scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
38628,384.28638,224.59721,0.93873376,381.57962,246.9053,0.88936025,397.56717,297.61334,0.86311436,385.41382,336.53864,1.0,386.71423,356.69727,0.904416,382.32318,399.34024,0.5716844,377.68716,418.32343,0.7425108,434.0803,252.54176,0.7472971,430.16138,399.89597,0.9850476,304.09,233.47882,0.75373286,305.52887,377.98434,0.8399243
38629,384.47446,224.87883,0.95974326,381.40384,246.9145,0.91101825,397.01895,297.00598,0.8546009,385.0124,336.61142,1.0,386.14362,356.61737,0.9100214,381.95135,399.13184,0.590539,377.11603,418.40665,0.7900968,433.63464,253.07527,0.75848204,430.06827,400.08386,1.0,304.2561,233.17819,0.76412797,306.09238,378.00934,0.8526072
38630,384.6355,225.26138,0.9686111,381.41095,246.85947,0.9090211,397.0125,296.57336,0.85038555,384.84775,336.06567,1.0,385.89313,356.3659,0.9201566,381.43692,398.82944,0.6122396,377.13892,418.24738,0.8103434,433.74573,252.2682,0.7624529,429.6839,401.25818,1.0,304.2742,233.2151,0.7700558,305.6464,378.81625,0.8698968
38631,384.69867,225.33705,0.9643345,381.36703,246.5883,0.9085094,397.0186,296.57288,0.83550596,384.33966,336.1981,1.0,385.4236,356.23312,0.91506964,381.54926,398.72134,0.6406031,376.4614,418.28192,0.8457458,433.55927,252.79767,0.7678899,429.7089,401.7906,1.0,304.05496,233.08893,0.7494963,305.63217,378.1135,0.8922992
38632,384.6335,225.471,0.96642065,381.44012,246.55577,0.92191994,396.29547,296.5183,0.8259788,384.00146,336.32544,1.0,385.13232,356.28326,0.92064065,381.47128,398.88232,0.6265747,376.15558,418.18585,0.83924425,433.65277,252.05843,0.7791592,429.25995,401.37476,1.0,304.12402,232.09721,0.7640896,305.63126,377.90277,0.8920438
38633,384.84308,225.5002,0.9602784,381.3714,246.37166,0.91227853,396.34933,296.33542,0.8348834,383.87372,336.66577,1.0,384.89697,356.62177,0.93622,380.95752,398.9419,0.59680766,376.14975,417.1402,0.8125992,433.8265,251.93971,0.7913999,428.80093,401.16632,1.0,304.16614,232.11455,0.77880156,305.63556,377.79977,0.8699802
38634,385.204,225.85046,0.96096855,381.64584,246.38187,0.92085695,396.33047,296.1892,0.83265495,383.61282,336.69104,1.0,384.9629,356.70013,0.92713034,381.04953,398.9111,0.5931621,376.36154,417.3617,0.82024497,433.9376,252.11034,0.7953294,429.15796,400.63165,1.0,303.83185,231.75844,0.7954629,305.32504,377.18243,0.855369
38635,385.4092,226.0455,0.97852945,381.92627,246.55965,0.9154496,397.1027,296.97064,0.8239115,383.6932,336.43588,1.0,384.91672,356.55972,0.93211997,381.39252,399.029,0.6432307,376.2119,417.99698,0.86292213,434.05435,252.70317,0.7934726,428.4944,400.03168,1.0,303.88217,231.86171,0.77852654,305.25305,376.9774,0.8947284
38636,385.424,226.30011,0.9956606,381.7566,246.78334,0.91285366,396.16934,295.5506,0.80850315,383.36832,336.14404,1.0,384.59775,356.45462,0.91960096,381.13657,399.02948,0.61679095,375.9391,417.7351,0.8209572,434.07666,252.51324,0.79350716,429.10437,399.90732,1.0,303.50037,231.49979,0.7937539,305.67273,376.30807,0.9087971
38637,385.6014,226.23819,0.99850655,381.7506,246.67618,0.91739506,396.35513,295.74408,0.8141567,383.1941,335.76108,0.9827,384.62656,356.3193,0.9034405,382.20416,398.8836,0.60779077,376.38196,417.8529,0.82074124,433.83856,252.7515,0.7984875,429.2591,400.328,1.0,303.22006,231.74467,0.7683295,304.90707,375.8592,0.8953908
38638,385.8453,226.65634,0.9930907,381.80518,246.82285,0.9130387,396.29886,295.48007,0.8243111,383.11395,335.53912,0.9672219,384.50995,356.03436,0.8938691,381.76,398.70544,0.6187796,376.2826,417.9877,0.8292627,434.196,252.21568,0.7965678,428.7544,400.8887,1.0,302.97104,231.29042,0.76409054,305.14465,376.09808,0.87842506
38639,385.7611,226.68314,1.0,381.80612,246.89926,0.9148167,396.3823,295.27502,0.81902623,383.00708,335.5426,0.9590314,384.5583,356.21603,0.8986741,381.70535,398.56427,0.6199589,376.09567,417.68893,0.8081259,433.7179,252.48524,0.7898386,428.81046,400.48398,1.0,302.43262,231.13797,0.7756041,305.44736,376.33246,0.8792011
38640,385.6222,226.94531,0.9875975,382.04434,247.0205,0.92375934,396.19623,295.45825,0.7798531,383.09308,335.61523,0.9848985,384.20615,356.44452,0.92213756,381.1535,398.51904,0.6284001,375.17236,417.43973,0.8307905,433.15118,253.0241,0.7981712,428.9688,400.20822,1.0,303.34695,231.54863,0.7853001,304.90768,377.36703,0.86130834
38641,385.39322,226.85603,0.9763347,381.75113,246.83167,0.91177726,396.24716,295.42395,0.80363053,382.88828,335.95676,0.9819442,384.2193,356.36124,0.9035009,381.32394,398.45764,0.6115314,376.18134,416.87872,0.8207199,433.21924,252.5235,0.81470156,428.3562,399.78305,0.99923724,303.60898,231.26103,0.78214437,305.12802,377.3213,0.8829746
38642,385.3173,226.9658,0.9812846,381.91022,247.10138,0.9125433,396.51587,295.3725,0.8099541,382.75726,335.7363,0.9787516,384.14313,356.24078,0.8978947,381.05194,398.71136,0.5944396,376.41907,416.64142,0.8023522,433.1885,252.19585,0.8234511,428.05435,399.82718,1.0,303.49536,230.93584,0.7877845,305.41885,377.58743,0.8721116
38643,385.24844,226.78613,0.9824208,381.73843,246.932,0.91557604,396.4138,295.15845,0.8095702,382.6715,335.84872,0.979139,383.98682,356.3314,0.9051271,381.31326,398.62134,0.5853614,376.87732,416.41827,0.77646774,433.29642,251.92441,0.8124065,428.3941,400.72015,1.0,303.4081,231.06708,0.7793214,305.93945,377.4201,0.850645
38644,385.41888,227.03499,0.9843693,381.76822,246.89775,0.91805047,396.37204,295.1168,0.8026356,382.61606,336.14163,0.98424006,383.81024,356.3031,0.91459626,381.19095,398.1459,0.59484285,376.72235,416.5061,0.79397386,433.11624,252.16002,0.81891054,428.04343,399.8048,1.0,303.306,230.78914,0.77975756,305.93433,377.54095,0.8707638
38645,385.3872,226.90106,0.97121567,381.90378,246.60944,0.91463315,396.27383,295.0079,0.8097202,382.39178,335.4833,0.9684091,383.65942,355.8739,0.9004689,381.1017,398.09216,0.6120383,376.68057,416.83893,0.82985276,433.1869,252.28427,0.8185451,427.7725,400.34064,0.9988187,303.60483,230.7486,0.78225285,306.0218,377.62323,0.8651119
38646,385.37567,226.99464,0.96513087,381.8134,246.71458,0.91218895,396.273,294.88943,0.8257522,382.36642,335.26144,0.96267986,383.74808,355.6862,0.8966137,381.1968,398.08997,0.62973267,376.83972,417.15363,0.8406832,433.21747,252.23055,0.80915076,427.95853,400.85464,0.9715275,303.35022,230.79996,0.7676781,305.9953,377.95544,0.8703543
38647,385.4607,226.96077,0.96840423,381.8772,246.57841,0.9127236,396.09024,294.73288,0.82304674,383.6064,334.64432,0.9692669,383.56683,355.16666,0.8794101,380.79642,398.01227,0.64660126,376.1345,417.07953,0.8496301,433.09628,252.1406,0.8158962,427.73364,401.02148,0.9872178,303.17435,230.7744,0.79733527,305.6989,377.0687,0.8580117
38648,385.33267,226.7734,0.9575882,381.81775,246.46808,0.9220669,396.31866,294.93402,0.82462925,383.5875,334.46115,0.9713739,383.71097,354.90527,0.88928986,380.6914,397.8788,0.66525286,376.41754,416.81494,0.86245,433.07217,252.32385,0.8194251,426.95596,400.3909,1.0,303.21494,230.64722,0.8000111,305.42224,376.4515,0.84894156
38649,385.1609,226.87895,0.9622162,381.62656,246.3798,0.9191399,396.49457,295.04422,0.8321012,383.2777,334.54617,0.9794693,383.70273,355.30795,0.9259155,380.72516,397.85834,0.64116335,376.68106,416.5825,0.83911425,433.28976,252.35281,0.8157427,426.777,400.9539,1.0,303.3535,230.549,0.78832775,305.30426,376.73123,0.86927587
38650,385.01324,226.61328,0.95014894,381.37674,246.14964,0.90924484,396.25333,294.8119,0.8246612,383.21478,334.51538,0.9752811,383.33957,354.76093,0.910406,380.33,397.62283,0.6344802,376.36942,416.48355,0.83812,433.28094,252.1273,0.8197215,426.39117,399.93585,1.0,303.26196,230.62254,0.8057704,305.28644,376.88412,0.87884784
38651,385.11557,226.62933,0.95430386,381.4306,246.0046,0.90984005,396.4433,294.7709,0.8245302,383.20938,334.1492,0.9683022,383.21286,354.42932,0.8898428,380.18936,397.76688,0.62239176,376.242,416.354,0.826222,432.81445,253.24046,0.81367844,426.54007,399.40137,1.0,303.00388,230.8354,0.78931695,304.25504,375.47144,0.85425293
38652,385.16104,226.49734,0.9790862,381.6128,246.23787,0.91710716,396.75348,294.38348,0.8096551,383.11844,334.57184,0.9756842,383.47186,354.56247,0.90370786,380.6945,399.2389,0.6437976,374.86035,416.18127,0.83657193,433.33838,252.58797,0.80102867,427.57877,401.7014,1.0,302.71106,231.03532,0.7637416,306.33942,376.6503,0.84164065
38653,384.6545,226.2481,0.9659999,381.21518,246.038,0.9203935,396.34958,298.566,0.8201098,382.7919,333.9104,0.97732896,383.11554,354.23853,0.87531185,380.78394,399.16513,0.62916476,376.9976,414.40674,0.82932806,433.01837,252.37767,0.80249035,426.69928,400.82303,1.0,302.8029,231.24806,0.7435452,306.14563,376.25922,0.8155795
38654,384.99228,226.59663,0.9682932,381.42865,246.22562,0.91988415,396.40082,293.95627,0.8530578,383.13205,334.50754,0.973883,383.69586,354.4343,0.89461017,380.515,396.97247,0.6245532,377.33105,414.24487,0.82728755,433.42072,252.20204,0.78577876,427.29724,400.20496,1.0,303.01935,231.37625,0.7432723,306.2899,376.6075,0.84967333
38655,385.042,226.70872,0.9693498,381.53342,246.2076,0.91882914,396.47293,293.88477,0.8308394,383.14975,334.8245,0.9833763,384.1658,355.02652,0.9237569,380.9353,397.14575,0.6199865,377.61063,414.38074,0.81657064,433.6608,252.4069,0.7957197,427.10117,400.12616,1.0,303.36838,231.51674,0.74901634,306.3053,376.71246,0.85211354
38656,385.24133,226.69928,0.9765679,381.65994,246.29277,0.9167292,396.52643,294.00684,0.83198214,383.71912,334.75452,0.9860232,384.34167,355.00882,0.9158962,381.08426,397.1312,0.62993675,377.06763,415.90005,0.8271541,433.97983,252.33636,0.789654,426.86603,400.2818,1.0,303.5804,231.04196,0.7655974,306.0057,376.60587,0.86736256
38657,385.24377,226.41727,0.96950066,381.71524,246.09958,0.9153359,396.5462,298.14645,0.8284423,383.79764,334.9448,0.9890271,384.6022,355.17114,0.9218303,381.3341,397.28265,0.6251742,377.19855,415.8832,0.8081942,434.21362,252.06451,0.7979261,426.75998,400.14166,1.0,303.1239,230.79883,0.7855026,305.89435,376.2296,0.8776176
38658,385.16357,226.4742,0.97696614,381.5328,246.23572,0.92504454,396.3143,298.1503,0.82681537,383.7233,334.7936,0.9785626,384.6155,355.21762,0.92480856,381.64832,397.07544,0.63423085,377.8282,414.37674,0.8104682,434.12982,252.06378,0.799747,427.45016,400.4391,0.9997029,303.0925,230.98277,0.79638237,305.91278,376.67166,0.89280736
38659,385.1818,226.61928,0.97237295,381.57828,246.28749,0.92341405,396.89447,298.16953,0.8239492,383.9715,334.80438,0.96656626,384.40265,354.8921,0.9269167,380.93723,397.1789,0.6122804,377.44443,414.48502,0.79092896,434.32397,251.90018,0.80190074,426.9724,400.25824,1.0,303.26697,230.88562,0.7966989,306.56924,376.34918,0.91403687
38660,385.44058,226.81276,0.9856081,381.8043,246.45297,0.924754,396.4719,293.73315,0.8385452,383.22977,335.47083,0.97220695,384.47806,355.29346,0.9296846,381.0879,397.30563,0.62077194,376.84622,416.49258,0.8046575,434.51395,251.6394,0.8034727,427.00763,400.6796,0.99044985,303.23526,231.00157,0.7865691,306.4509,375.24008,0.9263253
38661,385.64435,226.73682,0.9808762,382.163,246.39507,0.9178885,397.02628,297.8572,0.8239789,383.32385,335.34958,0.96164685,384.47092,355.12292,0.9266617,381.2729,397.3547,0.62172824,376.96674,417.0661,0.81192476,434.76718,252.05766,0.80305374,426.86902,400.87997,1.0,303.56165,230.79103,0.79878455,306.7006,375.8037,0.93347645
38662,385.64206,226.57797,0.98181576,381.97604,246.20439,0.9247679,396.93613,298.14255,0.81218106,383.23996,335.44394,0.96838427,384.60944,355.52643,0.9369568,381.46954,397.52264,0.6543553,376.9265,417.16025,0.80938905,434.7421,251.8495,0.7996692,426.88885,400.99454,1.0,303.59583,230.98576,0.79362667,307.13574,375.97595,0.90292996
38663,385.72562,226.76425,0.9875477,382.12616,246.37978,0.9251912,396.93173,298.12262,0.8133828,382.76672,335.50494,0.955082,384.3132,355.65665,0.91395354,381.55676,397.39166,0.6588311,376.90442,417.29773,0.7975371,434.72855,251.99521,0.79378533,427.94092,400.13898,0.95335627,303.53748,230.72844,0.8020948,307.0109,375.9828,0.90440637
38664,385.795,226.3929,0.9962924,382.42236,245.92125,0.906872,397.0845,296.32095,0.766456,383.12408,334.4091,0.98206615,383.47836,355.04868,0.9128056,382.3942,399.60852,0.64259297,377.3217,416.50726,0.8134895,434.11978,251.51387,0.7987873,427.83563,400.2635,0.9587762,303.75943,230.93623,0.8160886,305.02063,376.59286,0.843288
38665,385.9542,226.97179,1.0,382.24222,246.20242,0.9066665,395.6221,297.5832,0.7426954,382.67035,334.44046,0.9745994,383.34586,354.8648,0.8876436,381.92477,399.32462,0.6420257,377.73965,416.24176,0.79322886,434.07544,251.29521,0.8009927,427.84937,400.0903,0.9335538,304.0601,230.5479,0.8254921,305.9652,376.5606,0.8847588
38666,385.77643,226.57274,1.0,382.2481,246.03964,0.9040031,396.0805,297.54373,0.73927337,382.4417,334.30518,0.96612465,383.20795,354.67392,0.88327354,382.17276,399.04425,0.6593644,377.71957,416.50357,0.81175256,434.1078,251.62543,0.79304636,427.81528,400.9557,0.9270591,304.0781,230.40529,0.83021015,305.74878,376.64188,0.8910943
38667,385.68994,226.44684,1.0,381.9602,246.0844,0.9084873,396.01553,297.17532,0.7225732,382.6309,334.50336,0.9585935,383.51987,354.74216,0.8834397,382.35086,399.19205,0.64916337,377.69925,416.3282,0.8103661,434.08893,252.06125,0.7876024,427.5079,400.3557,0.94235104,303.85614,230.24074,0.8304561,306.22528,375.88367,0.8779585
38668,385.7255,226.45705,1.0,381.8387,246.10013,0.91978604,396.22223,296.93097,0.70571476,382.9334,334.48087,0.9410081,383.67825,354.57703,0.8850885,382.54395,398.95554,0.64585996,378.58502,414.20908,0.8072638,434.08026,251.71048,0.7915787,427.8021,400.61853,0.92699766,303.48532,230.43996,0.8026471,305.6086,376.24878,0.87573516
38669,385.47397,226.0495,1.0,381.74985,246.06732,0.9203354,395.44388,295.58136,0.6837373,383.01392,334.50125,0.94855917,384.16092,354.70926,0.90326136,382.30927,398.84723,0.66033375,378.32004,413.74188,0.79041064,434.0009,252.0595,0.7820873,427.72342,400.1522,0.9456777,303.84338,230.36041,0.80000556,305.7277,376.24512,0.86942464
38670,385.10144,225.90036,0.9853079,381.46924,245.91791,0.921885,395.94998,295.50214,0.66649735,383.05923,334.29742,0.9363134,384.37607,354.7085,0.9102361,382.18033,398.63257,0.6712519,378.10382,413.78247,0.8019569,434.29437,251.77136,0.78604347,427.25327,399.7126,0.9341834,303.55875,230.24313,0.8069436,306.95737,375.99557,0.8741938
38671,384.83005,225.95987,0.9829266,380.9724,245.86578,0.91901267,395.70114,295.41785,0.670259,383.2958,334.33353,0.9312169,384.44052,354.6023,0.9043347,382.31577,398.41412,0.6784134,378.3974,413.7691,0.8118553,433.84512,252.01288,0.80147195,427.4471,399.56708,0.9399669,303.28748,229.99464,0.8318909,305.74487,375.338,0.8883578
38672,384.98865,225.8009,0.99080825,380.96265,245.8154,0.9285555,395.1401,295.22537,0.65876937,383.003,334.02197,0.9380274,384.41003,354.45715,0.90559405,382.25568,398.3996,0.68137413,377.4079,416.34805,0.8098984,433.97192,252.08345,0.80860776,426.9382,399.47675,0.9542692,303.5702,229.91667,0.8279186,306.0046,375.57782,0.91963446
38673,385.34338,225.91057,0.99312395,381.44794,245.82039,0.92336696,395.0812,295.1116,0.647553,383.61066,333.6109,0.9326093,384.95096,353.9659,0.88364756,382.42267,398.53735,0.67727935,378.05917,413.8217,0.82243484,433.84766,252.15707,0.8206962,427.33652,399.29742,0.9863412,303.3186,229.65486,0.846671,306.3614,375.6712,0.93979347
38674,384.98935,225.51479,0.9764689,380.9209,245.44862,0.92396367,395.10324,295.12982,0.63522905,383.5926,334.07895,0.92360836,385.1252,354.50497,0.8997813,383.03253,398.57828,0.67716765,378.59677,413.67563,0.81528735,434.01578,251.94719,0.81526124,427.15933,398.59256,1.0,303.85025,229.49057,0.8536205,306.53055,375.90762,0.93642414
38675,385.10278,225.53659,0.9734781,380.9901,245.52141,0.9259262,395.32236,295.22495,0.6410013,383.8948,333.88965,0.9325027,385.31558,354.49887,0.9065443,383.10327,398.1957,0.6964733,378.51428,413.64264,0.82340467,434.1695,252.0723,0.8181839,427.4085,398.50485,0.99549544,302.92487,229.92604,0.8334121,306.15414,375.94263,0.91733193
38676,385.50784,225.76935,0.9701834,382.10175,245.77168,0.9192074,394.21884,294.92575,0.6276091,383.63376,333.6353,0.9290229,384.76306,353.8828,0.9019392,383.42148,398.01746,0.68604827,378.08795,413.61957,0.80240303,433.93478,252.27032,0.8038729,427.25974,398.69925,0.9877757,303.37296,229.87866,0.84300935,305.66263,374.83328,0.8906301
38677,385.48007,225.77077,0.9552375,381.9371,245.6813,0.9094215,393.9365,294.52634,0.64604956,383.72412,333.9717,0.91568893,384.60492,353.62662,0.90378964,383.05786,397.8111,0.68761134,378.15643,413.8577,0.82316417,433.96927,252.18852,0.8078654,427.37518,398.81403,0.9778561,303.57797,229.67154,0.845403,304.90952,374.49017,0.87456423
38678,385.4423,225.57504,0.95944196,381.87866,245.50294,0.9157847,393.95245,294.37622,0.64889646,383.6567,333.3634,0.9114197,384.68964,353.48407,0.8850998,383.1677,397.97415,0.67980015,378.41312,413.72992,0.8097027,434.2852,251.39389,0.8073591,427.3247,398.2286,1.0,303.164,229.73625,0.8404531,305.0614,374.19644,0.8746811
38679,385.38568,225.48526,0.9575182,381.7366,245.24841,0.91524607,393.73212,294.37778,0.6514497,383.31516,333.13388,0.91074497,384.35687,353.26825,0.87321717,382.99008,398.00412,0.6914703,378.2738,414.0707,0.81382924,434.0427,251.41962,0.8170383,427.41263,398.47363,1.0,303.19318,229.67798,0.83777744,305.01666,374.43124,0.8879965
38680,385.3226,225.54677,0.959514,381.68204,245.22125,0.91912186,393.89993,294.35416,0.65681475,383.35315,332.7866,0.9157787,384.3539,353.169,0.8798155,382.4904,397.4316,0.7101491,377.92017,414.1847,0.8264914,433.81458,251.77483,0.82765913,427.09296,398.7587,1.0,303.0651,229.8302,0.82929796,304.93588,374.98755,0.86464375
38681,385.10483,225.72484,0.9568212,381.64294,245.41603,0.9209882,394.48825,294.83316,0.6411691,383.28192,333.58313,0.919002,384.19305,353.62503,0.8901351,382.26968,397.24243,0.735383,378.41153,414.3102,0.8533429,434.11923,251.73143,0.82023704,427.01395,398.50247,0.98379,303.24268,229.85703,0.8376884,305.12476,375.4616,0.8711498
38682,384.87,225.75835,0.9609964,381.48853,245.64218,0.9242436,395.3922,295.73212,0.64793456,383.1539,333.34167,0.91333586,384.32178,353.60165,0.8830577,382.63327,397.33667,0.72754496,379.1288,414.06924,0.8386156,434.12582,251.98248,0.82416254,427.2754,398.65485,1.0,303.0855,229.82578,0.8377277,305.40494,376.03653,0.8585995
38683,385.18494,225.96806,0.97884655,381.6065,245.82812,0.9265698,395.71652,295.84598,0.6814537,383.17,333.01672,0.91260743,384.0243,353.5797,0.8853373,381.95135,397.43445,0.7624202,378.54413,414.19363,0.8645966,434.1315,252.37453,0.84090567,427.69382,398.85257,1.0,303.55396,229.96448,0.8289904,304.90662,375.1688,0.8663273
38684,385.249,226.19466,0.9854518,381.5752,245.91971,0.9352949,395.8935,295.98972,0.6991548,382.9237,333.30542,0.9346655,383.83704,353.6522,0.90705353,381.73343,397.2494,0.7509755,378.63834,413.5956,0.8281219,434.19507,252.70276,0.8236414,427.66168,398.45847,0.99848455,302.74585,230.21445,0.80378807,304.5177,375.67523,0.86811185
38685,385.22766,226.24342,0.9732472,381.73825,246.10638,0.92190534,395.78687,295.85696,0.70099103,383.37857,333.48206,0.94062334,384.52036,353.96317,0.92370707,381.94232,397.24936,0.7311485,377.9746,413.48752,0.8311773,434.25385,252.8692,0.82113373,427.43314,398.5129,0.98807883,303.19278,230.0773,0.816351,304.0728,374.57205,0.89180523
38686,385.58646,226.4219,0.9818147,381.889,246.15572,0.92134607,395.68304,295.9189,0.7092656,383.69757,333.8841,0.94573313,384.89212,354.4028,0.93558115,382.17584,397.82397,0.74463767,377.92233,414.1577,0.8327731,434.21832,253.09074,0.80616224,427.09424,398.9098,0.9980007,303.07022,230.24437,0.809898,304.74115,375.59537,0.89621663
38687,385.66214,226.40811,0.9841593,381.89352,246.1799,0.9207354,395.88666,296.1484,0.72825795,384.16385,333.77637,0.94956446,384.91953,353.9502,0.91741806,382.1831,397.50363,0.7298314,378.22894,413.7776,0.82678264,434.01666,253.02644,0.79939604,427.003,398.2595,1.0,303.44583,230.1713,0.8172413,304.9534,376.3048,0.8938943
38688,385.48856,226.37129,0.9975542,381.4848,245.9602,0.94022125,396.3195,296.3971,0.72946674,384.02304,333.47495,0.926533,384.6263,353.58795,0.92397255,381.87958,397.39725,0.732925,377.0966,416.3467,0.8337011,434.0294,251.75034,0.8182678,427.01068,399.96048,0.97758013,303.48663,230.628,0.8050816,304.1067,376.2072,0.87997514
38689,385.20306,226.42194,0.99392956,381.2453,246.11191,0.93115395,396.69724,296.557,0.74359024,384.05627,333.7036,0.93281037,384.86984,353.54117,0.9412805,381.84323,396.15555,0.7455459,378.33972,412.9731,0.8180052,433.91275,251.61029,0.8121698,427.43185,399.1494,0.98232305,303.36462,230.57312,0.77988553,303.93375,375.08295,0.88655597
38690,385.1776,226.32417,0.99718475,381.2614,246.13278,0.9347386,396.60156,296.4672,0.75055104,383.36975,334.08154,0.94862485,384.6992,353.91498,0.9464259,381.92804,396.16278,0.7260677,378.21313,412.83334,0.8096373,433.67584,252.09674,0.80564713,427.7281,399.06927,0.9810838,303.14487,230.48515,0.789521,303.5236,375.64258,0.8699055
38691,385.05188,226.14961,0.98664457,381.08105,245.96141,0.9358543,396.2797,296.16196,0.7388648,383.43286,334.09286,0.9585757,384.9226,353.7767,0.9329738,382.40997,396.3962,0.7212896,378.68475,413.13733,0.80701905,433.5752,252.44926,0.8000762,427.60614,398.62338,0.9921345,303.01303,230.4341,0.79183376,304.11972,375.59406,0.8555246
38692,385.18265,226.19115,0.98679966,380.93933,245.85873,0.9365914,395.7571,296.14374,0.73385847,383.28915,333.87976,0.9591624,384.9242,353.3171,0.9169853,382.65042,395.76242,0.71585464,379.33322,413.0402,0.7918556,433.377,251.92073,0.8156239,427.1031,397.81787,0.96575963,302.74643,230.5353,0.7806474,304.35562,375.4566,0.8749513
38693,385.05383,226.14427,0.9821876,381.08258,246.08633,0.93119043,395.72006,296.19272,0.73856246,383.11786,333.7563,0.9589272,384.59143,353.16122,0.90854526,382.49048,395.93225,0.71277606,379.00452,412.83295,0.79886657,433.4897,251.69534,0.8110164,427.3534,398.23724,0.9687836,302.84842,230.43515,0.7915818,304.87036,374.74088,0.88687694
