scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
7970,366.5543,195.05647,0.9257655,367.41064,211.25194,1.0,402.56155,254.08849,0.7879514,409.17685,295.52863,0.8949324,410.52026,312.2714,0.87571055,408.91812,359.9082,0.7099164,406.9927,378.42368,0.6914814,414.26147,210.82661,0.95008564,450.0376,331.6851,0.8344761,297.24393,209.90176,0.7055004,327.5013,333.83514,0.6515211
7971,369.2371,194.49445,0.94466555,367.01617,211.50388,1.0,402.92267,254.24207,0.8053622,408.95465,295.8781,0.90142554,410.45667,312.53964,0.8836328,408.2897,360.32288,0.70876515,406.3007,379.52444,0.67380077,414.16196,210.7255,0.97040826,449.75125,331.96213,0.8450574,297.76724,209.24225,0.68053055,327.48895,334.2927,0.6668712
7972,366.83197,195.60458,0.94606227,367.4442,211.38942,1.0,403.1605,255.1366,0.8236289,408.8009,296.7997,0.91622114,410.6892,312.71765,0.87727565,407.755,360.5833,0.71122897,406.71103,379.97174,0.6700035,413.8019,210.68062,0.99312115,449.71228,332.20157,0.85000503,297.39236,208.8437,0.6791127,328.33,334.66095,0.6900816
7973,366.84033,195.65862,0.9448318,367.3618,211.3478,1.0,403.64404,255.12263,0.88582015,411.13623,294.89957,0.9037843,411.16983,313.142,0.86851203,408.07166,360.4385,0.72525185,406.93073,379.13776,0.695569,413.8607,210.71089,1.0,449.53378,333.14047,0.83220327,297.3082,209.68256,0.6944555,327.56973,333.95773,0.6405214
7974,366.65952,195.61723,0.93572754,367.59036,211.401,1.0,403.73215,255.2546,0.8928042,411.52692,295.07782,0.89304155,411.2211,313.33603,0.8504199,408.09296,360.5328,0.7107436,407.00873,379.8711,0.67427987,414.25513,210.37857,1.0,449.622,332.2444,0.8300062,297.5245,209.54243,0.69888574,328.29034,333.38202,0.67072415
7975,366.7928,195.53618,0.94305265,367.61395,211.21938,1.0,403.60757,255.80653,0.8967997,411.44403,295.2655,0.908469,411.12833,313.29578,0.8466133,408.28885,360.80984,0.6954385,407.559,379.6116,0.68432313,414.27945,210.08531,1.0,449.53903,332.54913,0.8406607,297.09573,209.44069,0.7053759,328.93875,334.42325,0.68323874
7976,366.96048,195.46758,0.9601957,367.57343,211.13988,1.0,404.06866,255.52017,0.9039067,409.6091,297.98657,0.90025735,411.534,313.70984,0.84287596,408.46118,361.13202,0.6922987,407.7375,380.05316,0.6718694,414.01416,209.7354,1.0,450.27417,332.5919,0.8558138,298.84604,210.79993,0.69025683,328.6861,334.35498,0.6403735
7977,367.21704,195.61642,0.95731217,367.85153,210.95828,1.0,403.7898,255.92944,0.87046325,409.53116,296.30505,0.9068254,411.59338,313.90427,0.8340086,408.57986,360.42627,0.6925062,407.64432,380.41888,0.66624933,414.44498,209.79544,1.0,450.19022,332.86417,0.8724453,298.15634,209.21391,0.694086,329.93564,334.2391,0.6712897
7978,367.12073,195.6648,0.9490444,367.7146,211.09514,1.0,403.9738,256.3981,0.8713136,409.76965,298.25006,0.90402865,411.71808,313.78394,0.8444939,408.7169,360.2721,0.67499644,407.44513,380.56552,0.6470902,414.34152,209.78404,1.0,449.84442,332.70322,0.8613247,298.2789,208.92891,0.6908605,330.00403,334.28128,0.6733201
7979,367.09103,195.54463,0.94249314,367.70737,211.0583,1.0,404.2989,256.58542,0.8926829,409.70294,296.7467,0.91073287,411.9214,314.2141,0.8324936,408.40915,360.63873,0.683615,407.46783,381.0874,0.6415614,414.4961,210.27568,1.0,449.91074,332.43457,0.84799343,298.86688,210.18384,0.70788294,330.40054,334.9844,0.6643606
7980,367.36993,195.60788,0.96159977,367.96317,210.92197,1.0,404.16876,257.31305,0.842417,410.50302,297.4909,0.89240533,412.40213,314.62827,0.8271341,408.12585,360.34543,0.6572988,407.11093,382.03662,0.5910629,414.6177,209.32156,1.0,450.0971,333.69058,0.8286878,298.088,209.30269,0.71057564,329.44995,334.70093,0.66733307
7981,367.50674,195.67743,0.964135,368.18326,211.1217,1.0,404.42688,257.70123,0.8789884,410.44617,297.90793,0.8909538,412.52344,314.71616,0.81386364,408.18762,360.62866,0.678774,407.26147,381.6466,0.60819083,415.0438,209.13365,1.0,449.6163,333.197,0.82305205,298.39517,209.33209,0.7081716,329.88977,334.671,0.67348886
7982,368.21158,195.58975,0.98250115,368.53546,210.76482,1.0,404.36502,258.09207,0.9063057,410.10406,298.4084,0.9175237,412.806,315.34583,0.8136934,408.2104,360.45117,0.6784237,407.52606,381.43265,0.61447203,414.91412,209.17317,1.0,450.25684,333.19452,0.8358168,297.87805,209.14877,0.7033556,330.20697,335.1913,0.66583145
7983,367.99817,195.64502,0.9696906,368.4795,210.9967,1.0,404.37268,258.0546,0.91156524,410.23166,298.3097,0.91624737,412.9387,315.297,0.82380706,407.9377,360.89673,0.66877985,407.1156,382.57687,0.5961412,414.87143,209.68936,1.0,450.24478,333.05032,0.82814986,297.7683,209.51881,0.7038553,330.7447,334.4476,0.69103366
7984,367.87372,195.62282,0.9755865,368.19955,210.884,1.0,405.00806,258.429,0.912335,410.24973,298.7138,0.93353426,413.00018,315.4817,0.8136045,407.81824,360.84146,0.6779417,407.27512,382.15872,0.61108434,414.79214,209.49292,1.0,449.91864,333.00052,0.82774657,297.99872,209.20627,0.70638096,329.69168,334.6232,0.6723598
7985,367.77704,195.78279,0.97200364,368.15295,211.23856,1.0,404.90222,258.80673,0.9146019,410.04782,298.86688,0.95001966,413.22284,315.62872,0.8266401,408.04156,361.06903,0.6695326,407.2823,382.2762,0.60153425,414.40308,209.78209,1.0,449.47372,333.13702,0.84075224,297.7693,209.20876,0.7033448,330.9171,335.09775,0.66425055
7986,367.67822,195.80363,0.9727585,368.00116,211.17384,1.0,404.4865,258.90594,0.92921156,410.0525,298.69495,0.9512032,412.989,315.59967,0.8330223,408.2064,361.01013,0.6609103,407.40378,381.938,0.6160548,414.51276,209.93658,1.0,449.222,333.07242,0.82659876,297.97726,209.15668,0.7087837,330.1607,334.8243,0.665675
7987,367.90784,195.72182,0.9671069,368.15942,211.0635,1.0,404.58066,258.96057,0.946274,409.9593,298.59537,0.9443984,412.65686,315.6685,0.8325668,408.04092,360.61554,0.679911,407.58148,380.99762,0.63719946,414.77237,209.84178,1.0,449.07758,332.77182,0.8386738,297.89392,209.58269,0.7066189,329.41006,335.40552,0.6743587
7988,367.7171,195.91473,0.9714165,368.16852,211.12566,1.0,404.6323,259.12143,0.9389039,409.85547,298.48438,0.9453849,412.55258,315.6325,0.8278986,407.57516,360.79718,0.67951936,406.65546,381.8718,0.62406534,414.50616,209.82977,1.0,449.21625,333.16193,0.8442179,297.50357,209.30959,0.7006362,329.50455,335.54077,0.6617602
7989,367.86588,196.01729,0.9700938,368.2167,211.21034,1.0,405.29294,259.11145,0.9420255,409.78513,298.70078,0.9526494,412.21555,315.78537,0.83228755,407.39584,360.85233,0.69811213,406.731,381.48825,0.65309167,414.93304,209.99338,1.0,448.8474,333.20743,0.8302488,297.74808,209.48434,0.69242686,329.93454,335.50397,0.64221036
7990,367.94855,196.22626,0.964484,368.41254,211.6358,1.0,405.57492,258.5055,0.9477962,409.9331,298.52286,0.93717885,412.25024,315.6542,0.8440072,407.72528,361.10025,0.7058091,406.95255,381.29968,0.66536826,414.71497,210.37038,1.0,448.77945,333.42264,0.8432302,297.78882,209.19531,0.6977719,330.35208,335.46112,0.6248859
7991,367.7418,196.20868,0.96957266,368.2577,211.64911,1.0,405.21454,258.75214,0.94625086,409.91382,298.3367,0.92316127,412.2139,315.38162,0.8494118,407.72998,360.91467,0.70044655,407.1369,381.11258,0.6605109,414.62396,210.08525,1.0,448.88388,333.3515,0.8327624,298.76392,210.48059,0.7008673,330.09015,335.50253,0.6439309
7992,367.55386,196.51773,0.9964945,368.1155,211.31354,1.0,404.54434,258.9143,0.96872723,409.67798,299.51184,0.92412883,412.36313,316.55655,0.82523364,407.86832,360.13953,0.71973807,408.07242,379.33713,0.68618685,414.8319,210.241,1.0,449.31442,334.0761,0.8507261,299.68787,211.1309,0.74636716,329.78638,337.64587,0.6514664
7993,367.6117,196.49329,0.98514014,368.46472,211.56964,1.0,404.7793,258.98682,0.964941,409.58456,299.60028,0.91880226,412.2522,316.62616,0.8174692,407.37125,360.78577,0.70813483,407.37955,381.07178,0.64869124,414.82565,210.39201,1.0,449.4986,334.0642,0.8437356,298.2889,210.09875,0.7390101,328.33707,336.46082,0.6472774
7994,368.0348,196.49538,0.98789287,368.84302,211.67868,1.0,405.00522,259.04175,0.9733808,409.77917,299.3533,0.9260725,412.4043,316.55914,0.8327038,407.53278,360.63058,0.72787356,407.45212,379.93118,0.68116814,414.90976,210.3422,1.0,448.9081,334.36838,0.86489373,298.93927,210.98476,0.7359519,329.05438,336.49298,0.6699946
7995,368.2584,196.2611,0.9916425,368.94476,211.43065,1.0,405.01947,259.158,0.98313314,409.8623,299.11728,0.92540455,412.23444,316.30383,0.8416031,407.41336,360.56186,0.7203825,407.1801,380.5775,0.6645723,414.82196,210.27501,1.0,448.598,334.4668,0.84848106,297.7954,209.81322,0.7452338,328.75412,334.97507,0.69470763
7996,368.22812,196.51729,0.98571265,368.93112,211.77855,1.0,405.09634,259.07108,0.9737686,409.926,299.19797,0.93431664,412.54086,316.55292,0.84334487,407.49835,360.58887,0.720286,407.3133,380.50925,0.6743956,414.78027,210.86528,1.0,448.7377,334.5763,0.8592852,297.80145,210.06465,0.7403855,329.24414,335.60413,0.6509846
7997,368.25958,196.73495,0.9912193,368.83997,211.87726,1.0,404.73053,259.33295,0.9863866,409.82233,299.372,0.93997186,412.50668,316.51324,0.8436431,407.4304,360.5124,0.70974356,407.34406,380.60648,0.648163,414.66913,210.8476,1.0,448.78894,334.4091,0.83013916,298.15213,210.3981,0.7281159,329.95502,336.17023,0.649792
7998,367.82248,196.484,0.9775638,368.61777,211.691,1.0,404.97244,259.18683,0.9831998,410.03665,299.1708,0.93443763,412.68915,316.37854,0.8538237,407.63464,360.77814,0.69572216,407.60944,380.70193,0.6524961,414.83633,210.77287,1.0,448.48694,334.49448,0.83240384,298.88892,211.03062,0.7321164,329.41953,335.7312,0.64004016
7999,368.2747,196.68076,0.98194915,368.83295,212.01279,1.0,405.14175,259.42807,0.97877586,410.16495,299.27478,0.9429304,412.87466,316.46805,0.8527655,407.52402,360.8417,0.6900148,407.41626,381.40927,0.63664573,414.63004,210.43121,1.0,448.38467,334.44296,0.82349765,298.22137,210.06401,0.7331676,329.6943,335.35117,0.63883954
8000,368.43915,196.68031,0.98195124,368.90817,211.97931,1.0,404.93646,259.55927,0.9663922,409.9389,299.30063,0.949459,412.8625,316.42053,0.8628351,407.38138,361.15747,0.6960909,406.91602,381.10004,0.64381325,414.54993,210.40924,1.0,447.70535,334.64594,0.82345134,298.86923,209.90327,0.7533526,329.54755,336.16992,0.6106455
8001,368.5023,196.71283,0.97873247,368.92834,212.14171,1.0,404.98083,259.5591,0.97024107,410.01422,299.37,0.9513195,412.7482,316.61087,0.8497471,407.47018,361.00693,0.6836956,407.0919,381.6092,0.6275824,414.70743,210.3864,1.0,447.6463,334.3519,0.8196177,299.19983,210.99101,0.7700216,330.21695,335.53943,0.60232973
8002,368.1467,196.68646,0.9729216,368.503,211.88359,1.0,405.1118,259.75534,0.96999633,410.16904,299.40002,0.95794487,412.99786,316.6731,0.85556865,407.4725,360.59592,0.707163,407.5034,380.22726,0.6593929,415.0007,210.36931,1.0,447.8465,334.04724,0.8181157,298.77383,210.97952,0.7494607,330.1166,335.86502,0.579742
8003,368.34396,196.7157,0.9726936,368.62775,212.18834,1.0,405.31656,259.70535,0.970655,410.20407,299.37054,0.96331644,412.8929,316.7369,0.8509152,407.07867,360.44888,0.720872,407.15677,380.9394,0.6508763,414.74167,210.56322,1.0,447.5938,334.8445,0.83797467,298.74625,211.28201,0.74058545,330.0057,335.933,0.5911723
8004,368.28445,196.90349,0.984207,369.04868,212.16963,1.0,404.6683,259.9875,0.9682921,410.16495,299.7571,0.9594443,413.18427,317.0011,0.88363415,407.37448,360.91226,0.68729514,407.20972,381.48032,0.6172518,414.9681,211.02858,1.0,447.805,334.9963,0.8226318,299.5591,211.24597,0.7203788,328.17044,334.99292,0.6848736
8005,368.40762,196.83415,0.97771496,369.23962,212.19939,1.0,405.05658,260.09604,0.95698607,410.16144,300.54175,0.94759053,413.16382,317.40805,0.8295159,407.48035,360.6722,0.6903694,407.54285,381.12936,0.6278727,415.04846,211.29227,1.0,448.26993,334.5513,0.8319882,299.24286,211.40164,0.72750103,328.71036,335.65326,0.6846407
8006,368.12555,196.6895,0.9820557,368.75555,212.03775,1.0,405.07092,260.0248,0.9593246,410.1459,300.3712,0.9483723,413.11053,317.33313,0.8377495,407.4688,360.38647,0.70741624,407.6513,380.1171,0.6529877,415.13046,210.36145,1.0,448.65988,334.1622,0.85718054,299.244,211.37712,0.7303423,328.77124,335.528,0.6859473
8007,368.09573,196.73651,0.9835801,368.99063,212.13591,1.0,404.97748,259.7481,0.95750123,410.33902,300.13614,0.9343528,413.25665,317.29755,0.84223104,407.53537,360.5053,0.7104069,407.73572,379.98813,0.6606803,415.14227,210.06712,1.0,448.59897,334.22415,0.8366511,298.94562,211.15427,0.7628472,328.85168,335.5365,0.66541594
8008,368.15674,197.0113,0.9809867,368.70627,212.29572,1.0,404.97064,259.9647,0.953759,410.25934,300.0082,0.9327152,413.1171,317.00656,0.8415433,407.7577,360.35254,0.70852995,407.90714,380.21292,0.67775124,414.82074,209.8638,1.0,449.28952,334.0795,0.85506654,298.78455,211.31688,0.77775234,328.217,335.86133,0.663773
8009,368.16925,196.90378,0.9760272,368.8115,212.32031,1.0,405.083,259.98752,0.9403514,410.16714,300.46,0.9475633,413.13074,317.28558,0.83291095,407.42935,360.33484,0.7075252,407.6739,379.94196,0.6691565,414.80774,210.0152,1.0,449.0601,334.18594,0.86214215,298.9757,211.04663,0.8046173,329.6435,335.90067,0.665262
8010,368.22568,196.92694,0.97515076,368.77997,212.53667,1.0,404.83246,260.11948,0.95750034,410.10757,300.30936,0.9412032,413.05,317.23956,0.8355406,407.5826,360.3717,0.71861625,407.74268,380.1729,0.6760823,414.7645,210.01288,1.0,449.27463,334.18655,0.8769366,299.212,211.08522,0.7973904,330.45267,335.875,0.65901023
8011,368.457,196.86125,0.9807147,369.07495,212.36812,1.0,404.70236,260.16617,0.9481826,410.09695,300.51465,0.9446739,412.9591,317.3428,0.85063237,407.593,360.00244,0.73189783,407.7222,379.75632,0.6823705,414.21405,209.9873,1.0,448.38254,334.3013,0.8645289,299.30664,211.59467,0.7951213,330.0026,336.0713,0.64213496
8012,368.58524,196.90773,0.9763458,369.01868,212.4079,1.0,404.64395,260.20923,0.9439823,410.24692,300.4249,0.9368974,412.89313,317.25812,0.840506,407.55795,360.67932,0.7185899,407.73154,380.45166,0.6823089,414.38516,209.86288,1.0,447.90454,334.306,0.8431794,298.77826,211.61507,0.7504921,329.74625,335.79437,0.63155156
8013,368.4092,196.83563,0.97478676,368.70227,212.12746,1.0,404.9437,260.435,0.94805014,410.0923,300.34302,0.9377042,412.64136,317.07642,0.85051084,407.62378,360.8156,0.71412575,408.05756,379.95703,0.68123776,414.1163,209.78908,1.0,448.48987,334.48566,0.8683662,298.78036,211.30496,0.7483479,329.91153,335.62082,0.62250644
8014,368.48627,196.89883,0.97488976,368.62473,212.29477,1.0,404.51358,260.36267,0.96237016,410.18808,300.44412,0.93501425,412.80466,317.21994,0.85549283,407.71713,360.92078,0.70751405,407.9305,380.73758,0.67306954,414.2301,209.65195,1.0,448.5691,334.32843,0.866496,298.82578,211.01833,0.7550371,328.6772,335.67432,0.5939981
8015,368.80548,196.97227,0.97962254,368.87906,212.39447,1.0,405.22028,260.5117,0.95659786,410.3722,301.00888,0.9293162,413.13013,317.8255,0.8213769,407.71088,360.79013,0.70271754,407.82513,380.7583,0.6562327,414.39313,209.6597,1.0,448.94498,334.34973,0.8724626,298.66797,211.29704,0.761904,329.1179,335.78973,0.6082201
8016,369.4162,197.38782,0.9920516,369.39236,212.71324,1.0,404.7757,261.31104,0.97823334,410.3861,301.64304,0.96757597,413.6619,318.72913,0.8454336,407.8534,361.01782,0.68752843,407.3671,380.95486,0.61896086,414.503,209.22823,1.0,448.08484,334.419,0.8463086,298.53775,210.93994,0.726116,329.38562,336.26328,0.6159676
8017,368.5203,197.0603,0.98286885,368.7804,212.34244,1.0,405.2969,261.16223,0.943803,410.32315,301.36105,0.9439491,413.44553,318.3402,0.8482979,408.09186,360.74072,0.6998933,407.8371,380.7328,0.635527,414.95868,209.66635,1.0,448.04587,334.2066,0.85226256,298.1067,209.86472,0.72679144,328.94705,336.8933,0.6122596
8018,368.65756,197.06769,0.9783431,368.8456,212.51408,1.0,405.176,261.4314,0.9443055,410.37833,301.63818,0.93890727,413.44424,318.3237,0.8407482,407.80518,360.52536,0.68624246,407.67282,381.56995,0.59668684,414.72824,209.78203,1.0,448.3553,334.21368,0.83355576,298.66696,211.16423,0.73002666,329.27386,336.8617,0.6191035
8019,368.62085,197.01242,0.9795186,369.00372,212.33018,1.0,405.15372,261.59283,0.9506184,410.2383,301.6313,0.95765615,413.56247,318.3973,0.84293586,407.41095,360.6201,0.68116343,407.2816,381.7922,0.5814076,414.69208,209.79173,1.0,448.52655,334.13754,0.83048457,298.95227,211.16809,0.7185466,328.79523,336.8751,0.60665977
8020,368.62463,196.91385,0.97800356,369.05478,212.32501,1.0,404.6407,261.51962,0.9691931,410.22714,302.0833,0.9609502,413.6831,318.95905,0.8370694,407.4616,360.79413,0.7033338,407.4524,381.36108,0.6197777,415.1214,210.24823,1.0,448.26578,334.28665,0.83145434,298.99997,211.23357,0.72675043,328.9664,337.2854,0.61679685
8021,368.6175,196.9794,0.98012817,368.93875,212.59145,1.0,404.66312,261.4084,0.9590965,410.2873,301.9464,0.97021294,413.78616,318.9022,0.86188096,407.54068,360.86768,0.6895707,407.63303,381.5918,0.61327493,414.97305,210.37297,1.0,448.2521,334.38953,0.8120885,298.92685,210.84256,0.74965006,329.235,335.4071,0.604973
8022,368.51434,197.26869,0.98232406,368.84918,212.72183,1.0,404.5763,261.397,0.9320861,410.13385,301.97748,0.96151483,413.61395,318.87018,0.86679274,407.53375,360.78644,0.69341063,407.68134,380.81787,0.6284555,415.16806,210.32928,1.0,448.45813,334.47742,0.8478202,298.9123,210.70204,0.736837,329.77365,335.53058,0.6286088
8023,368.7468,197.3222,0.98252434,369.17422,212.8072,1.0,404.1183,261.4457,0.93477446,410.2683,301.8839,0.9583959,413.62747,318.73892,0.86529726,407.6272,360.9624,0.6917897,407.66342,381.10794,0.6325169,415.3135,210.57362,1.0,447.9644,334.60446,0.8433658,299.38605,210.71655,0.7332654,330.02078,336.2278,0.6151995
8024,368.81714,197.36838,0.9826162,369.13174,212.75186,1.0,404.32346,261.40738,0.93603,410.2484,301.8355,0.9644819,413.58047,318.8458,0.8626521,407.54874,361.05194,0.68307924,407.41364,381.55975,0.59420204,415.52298,210.42606,1.0,448.0692,334.67014,0.83317876,299.03726,210.0587,0.7668836,329.51044,335.79926,0.6105463
8025,368.4286,197.1344,0.98942506,368.97797,212.41415,1.0,404.29776,261.47083,0.92794263,410.2084,302.64255,0.96877813,413.60364,319.58066,0.8213811,407.25357,361.0184,0.7110598,406.97403,380.95035,0.6433318,415.43973,210.55966,1.0,447.70172,334.8281,0.8218125,298.99582,210.37885,0.75920093,329.19882,335.4654,0.61996204
8026,368.31232,197.2367,0.98639524,368.8533,212.5658,1.0,404.5645,261.66953,0.939499,409.92496,301.96704,0.9690209,413.30237,318.6797,0.84578073,407.556,360.67532,0.7129536,407.7658,380.07077,0.66912735,415.70575,210.67845,1.0,447.71295,334.75293,0.812296,298.6981,211.29736,0.7447231,329.3442,335.35336,0.62424415
8027,368.59183,197.23871,0.9831015,369.04495,212.78168,1.0,404.41586,262.0647,0.9426668,410.14792,301.94424,0.9699281,413.6339,318.7684,0.8671009,408.45627,360.98386,0.72382796,408.02527,378.96664,0.6972631,415.3899,210.50003,1.0,447.6487,334.52002,0.8143156,297.63962,210.46443,0.7329151,329.08096,335.57312,0.627812
8028,369.2332,197.96622,0.9860807,369.2124,213.21606,1.0,405.19116,262.35263,0.952257,410.57556,302.6987,0.9666424,413.8537,319.54874,0.8230051,408.45923,361.59558,0.6959615,408.17813,380.92853,0.6611022,415.23535,210.18724,1.0,449.19592,333.9823,0.8982313,299.27982,211.63559,0.7571353,328.33496,336.72427,0.6177921
8029,368.98236,198.01184,0.9757483,368.9897,213.32562,1.0,405.05524,262.02454,1.0,410.6501,302.50232,0.9799712,413.93118,319.0549,0.8362852,408.04437,361.44608,0.7097672,407.4858,381.2261,0.6499831,415.4136,210.18506,1.0,448.48807,333.90952,0.8868206,299.17114,211.72472,0.7538621,328.61572,336.4231,0.62269163
8030,368.82733,197.78297,0.97175944,369.19885,213.05116,1.0,405.12946,262.15506,1.0,410.47916,302.6245,0.9652346,413.80695,319.35056,0.8205755,407.24246,361.5859,0.6735001,406.8072,382.23926,0.59514195,415.24365,210.40265,1.0,448.39563,334.33902,0.9079365,298.8535,212.00862,0.7407321,327.7577,336.119,0.60307175
8031,368.92865,197.73259,0.9728966,369.06003,213.02528,1.0,404.79437,262.22827,1.0,410.35098,302.47284,0.9661061,413.6931,319.23196,0.83191377,407.46878,361.07156,0.68569994,407.29016,381.3997,0.62607825,415.49048,210.44455,1.0,448.63016,334.41525,0.90317327,298.90732,211.71996,0.7351731,329.14343,337.12177,0.60810256
8032,368.95673,197.897,0.9741355,369.17496,213.17567,1.0,405.21176,262.5192,1.0,410.2719,302.58328,0.9577843,413.38077,319.19736,0.8203516,407.3336,361.02338,0.6875146,407.23373,381.64972,0.6181313,415.36295,210.60197,1.0,448.18802,334.4745,0.8976631,298.95636,211.76216,0.7459676,328.80115,337.05435,0.61338747
8033,368.93005,197.94644,0.97160745,369.23325,213.18642,1.0,405.1736,262.4955,1.0,410.27533,302.64017,0.942473,413.4698,319.19116,0.8146928,407.4156,361.1208,0.69468945,407.42038,381.38535,0.63204044,415.37708,210.54535,1.0,448.3675,334.48358,0.8910671,299.0509,211.7852,0.7534389,328.4059,336.31802,0.6455826
8034,368.9501,197.80447,0.9749533,369.13043,213.02274,1.0,405.01053,262.63663,1.0,409.84122,302.7987,0.94665474,413.13284,319.0352,0.8087661,407.0019,360.95892,0.7090743,407.40732,380.94412,0.64258623,415.30957,210.56735,1.0,448.08038,334.59738,0.89700305,298.79422,211.50566,0.7385369,328.56497,336.04584,0.638812
8035,368.63782,197.89229,0.974526,368.92197,212.98262,1.0,404.88556,262.56213,0.9935035,409.7904,302.51556,0.95380414,413.2153,319.10376,0.82201654,407.19553,360.96854,0.7203525,407.4703,380.1207,0.67337954,415.30072,210.60596,1.0,448.32465,334.39017,0.8903659,298.751,211.66203,0.7499349,327.8037,335.89383,0.59625256
8036,368.34674,197.44116,0.97681826,368.8982,212.76224,1.0,404.9366,262.42606,0.98878723,409.70413,302.52722,0.9389186,413.0654,318.97745,0.8117069,407.26453,361.0627,0.71600264,407.40442,380.67838,0.6546891,415.1086,210.41342,1.0,447.80377,334.33762,0.8861623,298.69415,211.47795,0.7427009,328.8025,336.248,0.60926
8037,368.2671,197.51483,0.97061867,368.8826,212.97173,1.0,404.91977,262.3631,0.99472344,409.7417,302.64966,0.9505989,413.09067,319.21042,0.82076335,407.1699,360.99915,0.70444363,407.1319,381.14288,0.6224553,415.0584,210.23975,1.0,447.76486,334.36188,0.8779686,298.94412,211.2115,0.73357403,328.0891,334.6235,0.5878149
