scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
19976,357.80713,185.7482,0.89433855,356.03687,202.35765,0.9463061,396.7747,226.62245,0.7971966,403.4041,254.98497,0.95878696,408.42047,270.87332,0.9041867,414.04202,302.11176,0.60701984,413.87323,318.87125,0.8069579,405.0341,207.53769,0.88643533,445.41022,303.5925,0.52372956,283.93155,202.55304,0.875658,340.99323,309.35617,0.8541683
19977,357.75818,185.49971,0.89677167,356.04553,202.1894,0.94609493,396.65402,226.53197,0.7885674,403.72107,255.12695,0.9501371,408.82895,270.99545,0.88755,414.1681,302.00327,0.6080617,413.72195,318.99017,0.81060064,404.97263,207.93712,0.8778516,445.48154,302.68845,0.5232429,283.74982,202.313,0.8663632,340.42575,309.41418,0.86877674
19978,357.8359,185.42104,0.9008611,356.28687,202.11835,0.9596818,396.8448,226.51724,0.7806729,403.5237,255.09615,0.94418424,409.0821,271.1285,0.8770997,414.63763,302.342,0.6267369,413.79446,319.3089,0.7976695,405.04376,208.17062,0.8810704,445.3304,303.09863,0.5228559,283.81693,202.59268,0.85408217,340.16574,309.76993,0.87869895
19979,357.6753,185.48091,0.893593,356.10397,202.08795,0.96369207,396.73944,226.3399,0.7845751,403.20728,254.94786,0.9481205,408.93076,271.08365,0.88677347,414.25378,302.35052,0.63299185,413.81836,319.51508,0.8047947,405.1772,208.11694,0.88574487,445.29025,303.6899,0.51770985,283.77924,202.14168,0.8624429,339.63507,309.583,0.8565336
19980,357.84,185.16197,0.8911848,356.20844,201.63864,0.9730867,396.82785,226.62799,0.7931762,403.62085,254.95296,0.95165235,409.428,270.99274,0.8743482,414.06918,301.2989,0.62073857,414.19217,319.15387,0.8582565,405.24048,207.58348,0.8734323,445.95227,303.76688,0.5101738,283.8576,202.26306,0.87673163,338.97092,310.18478,0.83563757
19981,357.40887,185.33986,0.89248323,355.78656,201.97676,0.95980674,396.44495,226.68527,0.7833312,403.08893,255.22025,0.94848585,409.10538,271.3199,0.8689806,414.0322,301.50662,0.6324954,413.92578,319.23068,0.8670894,404.8064,207.76419,0.86699736,446.0621,304.30637,0.5335601,283.38593,201.88358,0.86685264,338.40588,309.74072,0.84380937
19982,357.27475,185.54341,0.8901063,355.53067,202.00856,0.96049273,396.43652,226.99731,0.7878582,403.15057,255.356,0.94725263,409.12335,270.97894,0.8722152,413.8688,301.3507,0.6226872,413.88608,319.3377,0.8561109,404.64734,208.06337,0.8630636,445.787,304.39682,0.5442791,283.3064,201.97998,0.8704534,338.0861,309.05618,0.85874844
19983,357.4316,185.50928,0.8868519,355.63525,202.11557,0.9549993,396.4381,227.01913,0.7877127,403.03592,255.41866,0.9588955,409.15216,271.13852,0.89766294,414.2984,301.5786,0.64522934,414.24692,319.2925,0.85817116,404.80188,207.89148,0.8647537,445.8464,303.96713,0.5474593,283.29483,201.83669,0.8648856,337.7867,309.20224,0.84267724
19984,357.2827,185.4233,0.8877524,355.34232,201.99738,0.95260304,396.3035,227.22926,0.7868062,402.74362,255.2975,0.9501084,408.75095,270.83868,0.91441303,413.86218,301.9177,0.6196907,413.94333,319.36414,0.83232397,404.60574,207.84717,0.8694303,445.94064,304.28934,0.53503877,283.3446,202.1225,0.86200666,338.05118,309.82495,0.84805584
19985,357.4313,185.31386,0.8853455,355.53796,201.83585,0.9527977,396.43713,227.08249,0.7912986,402.78326,255.66486,0.94441646,408.53387,271.34338,0.8929617,414.2681,302.08868,0.62571067,414.15674,319.55093,0.8422439,405.03494,207.23286,0.857973,445.94244,304.29834,0.5371115,283.62524,202.02132,0.8528627,337.8268,309.3441,0.85391766
19986,357.28134,185.14868,0.8819414,355.57993,201.86388,0.95646197,396.21054,226.92392,0.7934747,402.48685,255.46461,0.9518079,408.40286,271.0434,0.9095377,414.0672,302.11862,0.62314,414.0418,319.7946,0.8318371,404.75397,207.15079,0.8449862,446.15372,304.28946,0.56933373,283.60056,201.83386,0.8547681,338.5129,308.88684,0.8560519
19987,357.25366,184.98727,0.88891053,355.3904,201.78082,0.97216374,396.1325,227.05196,0.79457057,402.456,255.6334,0.9671876,408.25153,271.3919,0.9083624,414.29276,302.20752,0.6229721,414.2082,319.55823,0.8223533,404.7451,206.9605,0.8415305,446.29416,304.14853,0.55754805,283.56052,201.9591,0.85918045,338.51596,309.22385,0.87533885
19988,357.16333,185.00891,0.887137,355.2318,201.62979,0.9728399,396.16327,227.05615,0.7805203,402.58624,255.50035,0.95127743,408.43527,271.35068,0.9069623,414.8112,301.78467,0.6307034,414.4643,319.05267,0.83621305,404.53262,207.50427,0.8514746,446.39865,303.83234,0.5258975,283.32767,201.79231,0.85917115,337.8515,309.63446,0.87202936
19989,357.2182,184.95042,0.88927877,355.38715,201.7097,0.9535444,396.3532,226.93268,0.78847766,402.89105,255.3575,0.95191413,408.5918,270.99515,0.9046946,414.41116,301.9108,0.6134038,414.0293,318.9201,0.80653906,404.65692,207.53653,0.849758,446.10794,303.85486,0.5378084,283.34357,201.51349,0.85709625,338.55835,309.1638,0.9037665
19990,357.21143,185.02913,0.89188284,355.4276,201.96484,0.9565331,396.25577,226.90195,0.78916985,402.74124,255.28401,0.96526784,408.41553,271.1468,0.9240244,413.71988,302.36954,0.5965727,413.60025,319.0522,0.7725955,404.616,207.23085,0.8560649,445.0845,303.98312,0.5164274,283.08966,201.45457,0.86414105,338.03763,309.62433,0.9025764
19991,356.84302,185.05254,0.89072967,355.11383,201.88843,0.956941,396.28497,226.85313,0.7722764,403.03726,255.34975,0.9545384,408.5912,271.22293,0.90134686,414.15686,301.7729,0.59808236,413.8876,318.652,0.79349023,404.76913,206.98396,0.8564964,445.1601,303.94955,0.5028096,282.9194,201.0528,0.8533615,337.80673,309.3868,0.88792455
19992,357.371,184.93192,0.8899622,355.49036,202.0149,0.97978926,396.89468,227.27107,0.7584697,402.1871,255.19415,0.9503919,408.61658,271.34637,0.90122217,414.11816,301.8479,0.6408473,413.83096,320.11566,0.8772246,404.7432,207.1243,0.8370136,444.96652,304.2788,0.5148306,282.98068,201.60188,0.8587531,338.5128,310.66507,0.90563536
19993,357.2399,184.64304,0.9002556,355.35452,201.681,0.9899667,396.51904,226.85785,0.77573675,402.51862,255.34758,0.95272774,408.56006,271.57407,0.8877715,414.59357,301.52753,0.60180515,413.9365,319.36676,0.8256929,404.7137,207.63255,0.84215844,446.15497,303.41388,0.5484079,282.96045,201.52307,0.8412092,338.14383,311.41257,0.9264813
19994,357.12582,184.59598,0.89945227,355.39764,201.62994,0.99371886,396.31616,227.18811,0.7578637,402.22867,255.25223,0.95630264,408.46396,271.39548,0.8940564,414.85126,301.43552,0.6152324,414.2958,318.22263,0.8299341,404.49512,207.46034,0.8400899,446.2267,303.734,0.53163356,282.96503,201.76076,0.847508,337.88223,311.44357,0.9340501
19995,357.14774,184.6043,0.8992835,355.5141,201.62029,0.99279016,397.00168,227.51537,0.7538454,402.25775,255.43239,0.9542478,408.69196,271.66837,0.88464737,415.02805,301.58398,0.60551184,414.39658,319.70746,0.825803,404.67395,207.44629,0.8411963,446.264,304.02237,0.54480606,283.02396,201.529,0.84138703,337.03687,311.3108,0.9250764
19996,356.91415,184.56035,0.899852,355.36084,201.44621,0.99716574,396.48953,227.0665,0.771512,402.2477,255.25299,0.9539929,408.34952,271.66666,0.883568,414.55304,301.4531,0.59784216,414.16895,318.29013,0.818807,404.87283,207.39853,0.843369,446.13568,304.11496,0.5532474,283.10162,201.69894,0.84027326,337.51324,311.0923,0.9307943
19997,356.89426,184.71628,0.89915895,355.11777,201.5248,0.9902079,396.33063,227.24101,0.76564395,402.44788,255.56877,0.9456079,408.58362,271.91394,0.8653733,414.41785,301.53827,0.6325024,413.67062,319.80048,0.8536368,404.7026,207.58372,0.84571785,445.84656,304.462,0.5499928,283.01572,201.51346,0.8461622,336.99753,310.83545,0.9257378
19998,358.0186,185.09079,0.9024702,355.02603,201.38492,0.9882904,396.94177,227.81636,0.76082104,402.85944,255.59184,0.92636126,408.85345,271.74023,0.85372025,414.34488,301.71075,0.61885333,414.01767,319.7905,0.8399624,404.74942,207.42816,0.84664613,445.06885,303.99002,0.56003344,282.91272,201.56117,0.8468226,337.0432,310.34937,0.9259533
19999,356.83783,184.61024,0.89648193,354.9288,201.67717,0.97722775,396.9745,227.43086,0.7495829,401.9614,255.30862,0.9289189,408.50287,271.64352,0.8711267,414.42227,301.8175,0.6081058,413.91714,319.819,0.8026137,404.80774,207.28581,0.84584755,445.1635,304.0856,0.564281,283.44495,201.6493,0.8419533,336.8345,311.18192,0.9112838
20000,356.82083,184.51903,0.9010777,355.0004,201.89641,0.9829882,397.24832,227.29532,0.7531557,402.30753,255.36609,0.9200186,408.55096,271.62115,0.85684836,413.0769,303.07803,0.60715514,413.90268,318.344,0.79918003,405.00708,207.44768,0.8519772,445.1729,303.56808,0.5685319,283.11237,201.24854,0.84460664,336.81168,311.01105,0.9119485
20001,357.87372,185.1265,0.8925457,355.291,201.71141,0.9824971,397.0959,226.67786,0.75331813,402.61407,255.41486,0.9271304,409.03247,272.06946,0.85499823,413.70102,302.38983,0.5859698,413.42468,318.97025,0.7535299,405.0812,207.50363,0.87456137,446.6223,304.30884,0.59174526,282.6573,201.65956,0.8502784,336.52936,311.32574,0.8971796
20002,357.75336,185.16425,0.8961726,355.3828,201.69945,1.0,397.21436,226.55626,0.7852757,402.62347,255.2009,0.929577,408.70917,271.81738,0.8719579,413.92532,302.0742,0.6004144,413.88025,318.9237,0.78430814,405.1418,207.23204,0.8600326,445.05084,304.36047,0.5633046,281.69888,201.29051,0.8421289,336.65427,311.1482,0.88728297
20003,357.93808,185.11536,0.90615094,355.1857,201.66327,1.0,397.2432,226.90694,0.78251505,402.66714,255.3985,0.92433363,408.81628,272.08456,0.8644734,414.1136,302.4759,0.62300754,413.53598,320.34732,0.79915166,405.13034,207.55284,0.85915804,446.1321,304.9363,0.5637733,281.69583,201.25679,0.81518334,336.26993,310.99377,0.89432
20004,357.6242,184.43759,0.91563123,355.16858,201.52493,1.0,396.6887,226.7449,0.78420335,403.49152,255.98589,0.938472,409.35706,272.16876,0.8219271,413.57224,302.30203,0.6357819,413.67514,320.08728,0.8084948,404.5575,207.03075,0.8460835,445.17227,305.15088,0.52872306,282.3411,201.52092,0.8446234,336.6072,309.52313,0.8746466
20005,357.15576,184.47037,0.91539097,354.6913,201.30879,1.0,396.7628,226.85408,0.76349485,403.57214,256.0345,0.92509407,409.0059,272.38126,0.8424075,412.74985,302.3769,0.60004157,412.71106,318.89716,0.7760444,404.6684,206.97874,0.8461157,445.69135,305.08505,0.5382624,282.4086,201.44777,0.8260259,335.15118,311.66156,0.88163346
20006,357.08932,184.09337,0.9200919,354.77005,201.31897,0.9999657,396.86063,226.53143,0.76692307,403.04187,255.66505,0.9121668,408.5205,271.6658,0.8615802,411.37936,304.3297,0.5949767,412.69617,319.01,0.75168955,404.53445,206.56316,0.84504616,445.63458,305.0782,0.5454848,282.32095,200.9783,0.82300943,336.97797,309.6533,0.89147455
20007,356.8625,184.04266,0.92301434,354.6188,201.06915,0.99852914,396.0008,226.28802,0.77598816,402.82086,255.72212,0.9204647,408.19708,271.82376,0.8622265,411.297,303.3702,0.5967526,413.08475,318.3021,0.78095293,402.34073,206.64026,0.8695859,445.44336,304.74933,0.54289186,281.6463,200.62201,0.8273073,336.13403,310.5664,0.8891971
20008,356.79932,183.80035,0.93434703,354.64706,200.98572,1.0,395.82175,226.28873,0.7699237,402.5104,255.67859,0.9273854,407.84924,271.85547,0.87605166,411.12582,303.54712,0.58606,412.6138,318.67117,0.77081347,402.42593,206.50671,0.86708313,445.31668,304.8691,0.54019135,281.9551,200.54997,0.8208211,335.39603,310.37167,0.88001937
20009,356.36282,183.89854,0.93198276,354.20663,201.20384,1.0,395.7923,226.16275,0.77888197,402.1912,255.86337,0.9376483,407.63144,272.0558,0.89226127,410.9259,303.2321,0.58504915,412.5893,318.62842,0.7927031,402.35696,206.28871,0.8791437,445.28122,304.92743,0.5367176,282.14703,200.68228,0.8251871,335.37033,310.51147,0.8770482
20010,356.29608,183.78801,0.9379635,354.24127,201.23853,0.99660486,395.67392,225.92232,0.797549,402.10547,255.60649,0.94678384,407.45816,271.81445,0.9042768,413.16754,301.50656,0.6107506,412.7442,318.64526,0.8284154,402.24136,206.30984,0.8697051,444.87692,304.44678,0.5625567,281.78314,200.80165,0.8375104,334.56107,310.0801,0.87711424
20011,356.37216,183.42836,0.95269847,354.49606,201.11884,1.0,395.43842,226.08174,0.7865628,401.94504,255.13933,0.9357764,406.88174,271.26794,0.9198735,410.88303,303.0901,0.5741887,412.40692,318.04974,0.8040654,402.19147,205.51842,0.88605595,444.89734,304.61487,0.5451862,281.40933,200.60817,0.8362187,334.66592,309.99603,0.8919861
20012,355.99896,183.05356,0.95724386,354.02335,201.15715,1.0,395.29324,225.759,0.8051871,401.91522,255.15985,0.9305669,406.69882,271.29205,0.9175401,412.64853,301.54752,0.5849715,412.63272,318.4478,0.8244078,402.04056,205.2663,0.89409184,444.6218,304.65222,0.5454477,281.2774,200.47974,0.83015996,333.96994,310.19037,0.8879876
20013,356.02213,182.96654,0.96516025,354.05972,201.07617,0.9983652,395.2648,225.68492,0.79633546,401.73718,254.92249,0.929925,406.5539,270.84717,0.9175296,410.4499,302.6153,0.57201725,412.49774,318.0039,0.81908196,402.15268,205.42068,0.88227755,444.81232,304.509,0.5567332,281.0364,200.5449,0.8401015,333.91904,309.98074,0.8909637
20014,355.8857,182.9965,0.96024716,353.86127,201.03952,0.9903356,395.1869,225.6033,0.7873054,402.0682,254.5649,0.9338393,406.6349,270.7828,0.9212051,410.6662,302.32404,0.5781434,412.64276,317.89667,0.8526013,401.94714,205.59277,0.88173836,444.61765,304.34564,0.5613431,281.12018,200.42775,0.8324703,334.58224,309.94315,0.9043225
20015,355.9583,182.8993,0.9659226,355.37192,201.02121,0.99080426,395.18726,225.62498,0.7872266,402.08505,254.8859,0.9377486,406.88153,271.18234,0.9045195,412.37198,300.80368,0.5906929,412.57468,318.25177,0.86030215,401.81946,205.09196,0.8949816,445.0001,305.99936,0.5206514,280.9675,200.28226,0.8286306,334.00638,309.89316,0.8924492
20016,355.48398,182.8516,0.9579928,353.54846,201.47179,0.99459684,393.8568,227.74045,0.807611,402.89612,255.76653,0.9583371,407.13367,271.48602,0.9299293,409.32065,302.54425,0.5415555,412.64902,318.17276,0.7795049,402.31747,207.68611,0.8171076,445.03802,304.42688,0.5258739,281.457,200.30647,0.82409394,334.4206,310.66382,0.9176566
20017,355.447,182.71143,0.9632388,353.60715,201.4682,0.99255526,393.7664,227.94458,0.7974728,402.65048,255.39082,0.94851625,406.91583,270.76486,0.9393415,412.08496,301.71027,0.56918174,412.26147,318.9194,0.7828993,402.34143,207.31067,0.8206117,444.6977,304.6416,0.5539529,281.2612,200.3508,0.81207865,334.36227,309.87778,0.8834911
20018,355.7197,182.72316,0.95739865,353.77777,201.31248,0.99032164,393.64502,227.41138,0.77812976,402.20367,254.72408,0.9244658,406.49146,270.5166,0.9447659,409.0339,303.45532,0.56823796,411.80368,318.99576,0.7533944,402.18387,206.8586,0.84640765,444.44043,305.02725,0.5376962,281.18488,200.23782,0.8190361,333.76822,309.89188,0.87642264
20019,355.7861,182.52759,0.9549966,353.6774,201.26904,0.99457145,393.53067,227.53557,0.7739035,402.13318,255.09612,0.9401165,406.4205,270.87756,0.941289,408.34018,303.1586,0.57781476,411.4437,318.45685,0.75552887,402.28635,207.0257,0.84653026,444.39798,305.04843,0.5607942,281.17783,200.28271,0.82023203,333.97156,309.60925,0.90129817
20020,355.04413,182.36766,0.95381176,352.94263,201.4057,0.9927175,394.2868,226.05644,0.77380395,402.1812,255.17297,0.93841344,406.2473,270.89957,0.93647933,408.36362,303.76254,0.5588391,411.32117,318.8466,0.74862194,402.23798,206.84627,0.8597426,444.57678,306.56287,0.5387461,281.05435,200.27559,0.80939627,333.50528,309.6491,0.8996667
20021,355.2748,182.45404,0.9526744,353.38193,201.28268,0.9909892,394.07913,226.42056,0.76658756,401.90695,255.41365,0.93559283,405.99277,271.35547,0.9341904,407.7031,303.27805,0.57044625,411.01508,317.9444,0.72531027,402.14758,206.66112,0.8574392,444.57297,306.43878,0.54101354,280.87463,199.98512,0.8323271,333.00732,309.87283,0.88830215
20022,355.24158,182.4743,0.9514942,353.4125,201.21593,0.99032426,394.26913,226.71045,0.7593156,402.0108,255.22368,0.9315789,406.1199,271.4275,0.93012553,407.90012,303.5996,0.54576075,410.83255,318.08475,0.72073716,402.3018,206.71649,0.85443616,444.06927,305.35037,0.5604515,280.53802,199.9709,0.81373763,332.96307,309.66284,0.89172685
20023,355.40637,182.39424,0.9546885,353.52158,200.89479,0.9963037,393.34637,228.05031,0.76898384,402.0142,254.93925,0.93997073,405.86453,270.956,0.9341961,408.35406,303.52625,0.5397809,411.1979,318.33554,0.75199926,402.659,206.84221,0.8545699,443.96707,306.29443,0.5891557,280.46466,200.12608,0.81920695,332.27197,309.50308,0.88489306
20024,355.42194,182.37453,0.9541536,354.87894,200.7802,0.99262434,393.2724,228.00114,0.7732533,402.12378,255.09944,0.9462627,405.7997,271.1428,0.9309219,407.62173,303.55847,0.5453673,410.77475,318.2853,0.7450949,402.53302,206.95901,0.8523039,443.82135,306.38602,0.6014424,282.2055,199.39153,0.8252187,332.8529,309.00833,0.86273074
20025,355.1619,182.38011,0.9553288,354.69772,200.73607,0.98164517,393.49408,228.07576,0.7585352,401.96164,255.29416,0.9374975,405.96338,271.66586,0.9183804,407.56134,303.40762,0.5632198,411.11328,318.233,0.76357126,402.54532,206.90285,0.8622885,443.86984,306.31317,0.60281664,280.50854,200.27084,0.81552255,332.71912,309.81796,0.8791432
20026,355.29047,182.46484,0.9595375,354.85962,200.87727,0.9819143,393.03983,228.07668,0.7780875,402.08493,254.54364,0.940002,405.84723,271.04437,0.9406169,407.88956,303.46048,0.56593,411.0683,318.09732,0.73343486,402.40213,206.92915,0.8574694,444.0203,306.14246,0.58699566,280.6986,200.63144,0.8184886,332.6421,310.3459,0.88341856
20027,355.17746,182.30093,0.95877594,354.74805,200.79193,0.97618824,393.2211,227.99069,0.7807577,402.13412,254.5518,0.94023526,405.94855,270.98734,0.9373101,408.31522,303.63095,0.5442654,411.2895,317.87314,0.7563152,402.35272,206.93845,0.8573765,443.9296,306.241,0.6065349,280.1273,200.87328,0.8214777,332.4658,310.2385,0.88307714
20028,355.01114,182.2608,0.96583825,354.97662,201.35846,0.97427166,393.11603,228.00151,0.7639783,402.54214,254.82669,0.95248705,405.58453,271.24182,0.957219,408.14362,303.38193,0.55156213,411.91116,318.16068,0.7170585,402.3122,206.84312,0.85712945,444.38632,305.64252,0.6100523,280.2726,201.21953,0.7901828,332.69183,310.55838,0.8875251
20029,354.9206,181.94695,0.9667066,354.90826,201.03056,0.98132557,393.0261,227.96341,0.7566595,402.0502,254.65822,0.9494387,405.67105,271.10022,0.9506034,408.2022,303.1354,0.5556482,411.83875,317.74847,0.7517264,402.10574,206.03085,0.8559091,443.78595,306.07855,0.6245132,280.98727,200.92769,0.78529894,332.35803,311.09894,0.8526232
20030,354.84744,182.12305,0.95697755,354.57877,200.91702,0.9796814,392.86005,227.90186,0.7713878,402.22043,254.51402,0.94241065,405.76047,271.16016,0.95142823,408.45724,303.4128,0.5351343,411.98788,317.84067,0.73998386,401.95465,206.27112,0.8454951,444.1792,306.44357,0.61492175,279.9087,200.90521,0.7922549,332.73416,309.81216,0.8737652
20031,354.98798,182.14482,0.95365113,354.88925,200.89284,0.97901154,392.8688,227.67567,0.77704334,402.04376,254.30623,0.9429022,405.65204,270.89725,0.95503503,408.31982,303.19327,0.5592276,411.59195,318.30695,0.7676246,402.01758,206.55508,0.83169836,444.24258,306.7926,0.6148441,281.0837,200.86945,0.7860144,333.4121,309.98117,0.8707404
20032,355.2505,182.18504,0.9569115,355.0431,200.95683,0.98249424,392.83932,227.65327,0.7694557,402.1606,254.50247,0.9443136,405.8772,271.42413,0.94948727,408.03915,303.4599,0.55723125,411.23434,318.28198,0.76940876,402.0584,206.52444,0.83826035,443.81955,306.9868,0.618251,280.78244,201.05511,0.78339505,332.65442,309.59738,0.875694
20033,355.17795,182.08516,0.9617853,355.04306,200.98363,0.97895265,392.66138,227.5472,0.7812086,402.4383,254.78725,0.92769563,405.80832,271.3911,0.955568,407.67865,303.71136,0.55943495,411.02423,318.2473,0.75663364,402.02048,206.4288,0.8488015,443.21756,306.96484,0.60680133,280.7946,200.61128,0.7779891,332.14792,309.77148,0.86693496
20034,355.24045,181.97543,0.9696382,354.77432,200.79745,0.9880614,392.421,227.63792,0.78469163,401.98022,254.23238,0.9175713,405.63782,271.02643,0.97021604,407.66165,303.88882,0.55787724,410.92902,318.9031,0.74013734,401.90848,206.22131,0.8589749,443.52228,306.978,0.5906107,280.84744,200.64288,0.79419833,331.95712,308.87048,0.85055727
20035,355.19046,181.82086,0.9660516,354.94165,200.5877,0.9830399,392.20175,227.39536,0.79453224,402.11942,253.67696,0.9055141,405.88162,270.62485,0.98098254,407.26172,304.1127,0.5634454,410.56952,318.32632,0.74278027,401.72165,206.30864,0.8417455,443.13675,306.83194,0.6075103,280.6797,200.56273,0.8052364,331.02713,308.48087,0.83363646
20036,355.04965,181.81967,0.9683234,354.82202,200.67241,0.9761823,392.38403,227.53647,0.7798887,402.0015,253.61662,0.90752715,405.58832,270.5449,0.9871668,407.81134,303.78177,0.5372467,411.10895,317.882,0.7496681,402.01978,206.10489,0.84237665,443.5008,307.50534,0.6280455,280.27386,200.79242,0.8094514,330.5946,308.61844,0.844079
20037,354.95337,182.01932,0.9664299,354.75607,200.69403,0.9657662,392.33035,227.76797,0.7717879,401.84644,253.57425,0.9146643,405.50092,270.54974,0.9758045,407.05792,303.5407,0.56376725,410.55176,318.2835,0.7243064,401.82776,206.21826,0.83028245,443.65482,306.84363,0.60594994,281.9889,200.0825,0.80974233,330.1084,309.17905,0.8604679
20038,354.84497,181.69409,0.95861447,354.779,200.50728,0.9787891,392.14758,227.31837,0.79774964,401.6695,253.65588,0.9131181,405.58624,270.69937,0.96914405,407.0338,303.62183,0.5541415,410.3278,317.79294,0.695354,401.61102,206.65944,0.82224345,443.3089,306.5136,0.6197118,281.59573,200.0373,0.8326691,330.26746,308.5062,0.8594022
20039,354.8795,181.5805,0.9706402,354.79813,200.55115,0.9703382,392.0493,227.4658,0.79004663,401.23474,253.62413,0.9051326,405.34567,270.53256,0.9813949,407.40317,303.9293,0.5258397,410.47186,317.91663,0.6796899,401.6544,206.23662,0.827641,443.483,306.5811,0.6182975,281.31476,200.03928,0.85335594,329.94983,309.53275,0.8490639
20040,354.3199,181.33545,0.9579506,354.25122,200.50412,0.9508318,392.09866,226.86452,0.7902966,400.96927,252.54227,0.9283352,405.06067,269.98688,0.9957536,406.5231,302.96448,0.559986,410.55746,318.49036,0.6954652,401.86484,205.2061,0.83711225,443.9147,307.5331,0.6303717,281.47192,200.33383,0.8200366,329.28915,310.08408,0.9096548
