scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
14533,235.10938,218.70285,0.9653015,238.47067,234.51341,0.96651244,196.33481,303.49716,0.96945417,180.8297,356.4694,1.0,181.93819,377.20804,1.0,184.33113,421.4986,1.0,193.17427,440.01276,1.0,306.81436,224.30547,0.8349154,256.27515,392.16367,0.73842275,189.44707,230.46066,0.919773,156.58899,393.42422,0.9052158
14534,234.62065,217.60077,1.0,237.9948,233.78874,1.0,195.54456,301.8867,0.9326727,180.18788,355.83044,1.0,182.11172,378.6912,1.0,183.77512,420.62967,1.0,190.98643,438.85022,1.0,307.23874,222.54825,0.83699095,255.0606,391.75885,0.7652124,189.41255,229.52882,0.91752744,156.17981,392.44604,0.90698594
14535,235.47925,215.93117,1.0,238.74435,232.09222,1.0,195.09216,300.66806,0.85508573,181.55724,355.20294,0.9985073,181.30978,376.94315,1.0,182.62396,419.514,0.98351204,189.03096,437.24014,0.99239004,306.92957,222.02911,0.8215641,255.22818,391.47006,0.8074715,189.55585,228.24486,0.95467204,154.98958,390.84836,0.8434916
14536,236.71785,214.72403,1.0,238.37224,232.55032,1.0,195.73232,300.37845,0.891759,181.03453,355.4803,1.0,181.1045,376.83212,1.0,182.15273,418.26993,0.9953471,188.06586,435.2741,1.0,306.61908,221.0172,0.79916215,255.99922,390.92517,0.8270848,189.97556,226.7635,0.9583488,155.41212,390.87738,0.8329089
14537,238.08174,213.42201,1.0,239.16844,231.16888,1.0,194.63815,297.74817,0.9415157,179.89499,354.29474,1.0,181.16415,375.38617,1.0,180.64044,417.70276,0.9685566,186.1171,434.1719,0.9738777,306.9567,220.32428,0.8348096,255.43921,390.6983,0.83663315,190.18321,225.22969,0.9504653,154.53828,388.6164,0.84508353
14538,238.49982,212.93715,1.0,239.3041,230.26707,1.0,194.10883,295.2806,0.9864787,179.39615,353.20502,1.0,180.92564,374.64984,1.0,180.32066,415.87866,0.93843275,186.40332,432.26233,0.93099385,306.71124,219.62514,0.8467507,255.23254,389.80984,0.8233946,190.64345,224.1636,0.9328108,154.24246,387.34375,0.85926557
14539,238.26546,211.65396,1.0,238.90594,228.76466,1.0,194.11955,293.6968,1.0,178.76707,348.14,1.0,180.59752,372.3909,1.0,179.80997,416.56958,0.8880658,186.95793,433.0559,0.9172684,307.43527,218.8559,0.84582114,252.87311,388.6764,0.82550144,190.5412,222.18698,0.93283486,153.41028,386.7105,0.83385557
14540,238.46936,210.98564,1.0,238.86089,228.28929,1.0,193.84497,292.49268,1.0,177.98616,347.37915,1.0,179.85173,370.7626,1.0,176.69406,414.00916,0.92717594,183.74431,429.9109,0.90390146,307.07037,218.33313,0.83106923,252.12033,387.7023,0.7782074,190.7927,221.21912,0.92321813,150.48878,386.02637,0.8593063
14541,237.45264,210.58125,1.0,238.09285,228.43463,1.0,193.58769,292.25726,1.0,177.08432,347.21384,1.0,178.86493,370.17184,1.0,173.30411,411.55426,0.8705523,180.52736,429.30008,0.98861647,305.84244,217.88293,0.79952693,249.31381,387.90765,0.80067843,190.32294,221.31712,0.92282754,149.32755,385.11798,0.8254815
14542,236.63797,211.04808,1.0,237.72008,228.56343,1.0,193.31853,292.0242,1.0,176.11139,345.84586,1.0,175.27002,370.0332,1.0,176.9195,411.09808,0.8524254,179.30234,426.60812,1.0,305.32684,217.6564,0.77897364,250.12018,387.8657,0.8118568,189.927,220.79161,0.9115084,148.2175,384.76538,0.7420228
14543,236.22145,211.04826,1.0,237.35155,228.92566,1.0,192.78702,292.04764,1.0,175.21385,345.21307,1.0,173.53868,369.06363,1.0,173.66873,408.22214,1.0,176.33905,424.0884,1.0,304.32077,217.7137,0.74287534,248.68527,387.20953,0.8071209,189.61253,222.39062,0.92401606,148.60623,380.44083,0.85306966
14544,235.23813,211.29584,1.0,237.0362,228.62982,0.9914007,191.10066,292.763,1.0,174.84027,345.66443,1.0,174.98012,366.22992,0.99142295,174.32082,407.4862,0.9596623,177.40916,423.77542,1.0,303.04483,217.72523,0.7153275,247.52151,387.5482,0.8078368,189.80618,221.05064,0.87923735,147.49539,380.11053,0.92198473
14545,234.44429,212.09872,1.0,237.44327,228.4824,0.99861366,190.66699,292.95374,0.9760414,173.28505,345.5593,1.0,173.27495,366.15097,1.0,171.10968,405.72214,0.99529034,178.14186,425.63715,0.9792658,303.08362,218.19514,0.7158846,247.15564,388.698,0.81904,189.73824,222.5581,0.90794355,146.71333,379.2361,0.91991186
14546,233.74695,212.70148,1.0,236.99452,228.82167,0.995718,189.6177,293.61594,0.9572813,171.3677,345.9439,1.0,171.22395,367.02304,1.0,168.36006,403.91043,1.0,176.61589,422.8925,1.0,302.65585,219.37024,0.7090358,245.9663,387.80368,0.83169806,188.45549,220.8908,0.9148838,143.72673,377.8622,0.9758104
14547,233.19264,213.48907,1.0,236.31184,229.78258,1.0,189.53996,292.50836,0.9131347,171.10173,345.8275,1.0,169.41348,366.11667,1.0,168.73114,404.1356,1.0,176.01843,421.2056,1.0,301.0683,220.02109,0.727037,245.21246,387.16855,0.8164512,188.0245,221.19797,0.90958107,142.4853,376.21115,0.9489813
14548,231.81949,214.18019,1.0,235.09297,230.63495,1.0,188.74373,292.23062,0.9107121,170.16656,344.73944,1.0,169.43031,365.46667,1.0,167.72392,402.44077,1.0,174.42334,419.46356,1.0,300.82626,220.85353,0.7342422,244.44463,385.64807,0.78481144,187.49615,222.19572,0.9130357,141.63698,375.6488,0.9122478
14549,230.83344,214.54036,1.0,234.26498,231.13766,1.0,187.57635,292.00143,0.8551412,169.69324,343.5107,1.0,168.49545,364.2334,1.0,167.14825,400.73727,1.0,173.86781,416.61685,1.0,299.99414,221.14711,0.7419907,245.9937,383.82495,0.82292646,186.70183,222.4829,0.91160727,142.18982,377.44522,0.90702
14550,230.51175,214.6807,1.0,234.36888,231.17348,1.0,187.6637,292.00635,0.87482214,169.56476,340.63254,1.0,167.64345,362.8054,1.0,168.37039,401.04208,1.0,174.68361,416.95428,1.0,299.68817,221.46754,0.734003,245.56094,381.7688,0.8026827,186.87276,222.91379,0.91011435,143.34387,377.33087,0.940623
14551,230.774,214.93088,1.0,234.1944,231.47072,1.0,187.85909,291.9071,0.86575127,169.88367,339.54156,1.0,166.98933,361.06915,1.0,168.48094,399.5413,1.0,174.44487,415.57227,1.0,299.88754,222.20189,0.723573,245.60672,380.9254,0.76939636,187.17014,222.84827,0.92413294,143.10542,375.32156,0.97057265
14552,230.82033,215.69667,1.0,234.03865,232.26427,1.0,187.85341,292.88135,0.86477953,170.07413,339.06226,1.0,167.38873,362.20554,1.0,167.2629,397.17154,1.0,174.83138,414.49725,0.99649763,299.42813,223.2829,0.71988755,246.23643,379.70966,0.7069916,187.41696,222.89178,0.9299241,142.65906,372.83725,0.94078
14553,231.0588,216.55757,1.0,235.51817,231.46532,1.0,187.8546,293.76688,0.8617417,170.24887,339.0549,1.0,167.56674,362.29095,1.0,167.5728,397.04895,1.0,175.14491,414.95163,1.0,299.5533,223.11407,0.7129059,246.8524,379.8931,0.7546799,186.98611,223.46667,0.9179662,143.13176,373.3071,0.97651446
14554,230.55476,217.67598,1.0,235.49263,232.7204,0.99369067,188.70682,294.19772,0.8644264,170.7931,338.93726,0.9958846,167.93779,362.33734,1.0,167.78438,397.22382,1.0,175.40341,415.22635,1.0,299.33368,223.61928,0.7330123,247.12611,379.67462,0.7309653,187.10663,224.69768,0.9409731,142.68834,373.7428,0.95581144
14555,230.57915,218.39891,1.0,235.34798,234.09326,1.0,189.03503,295.6083,0.86310524,170.60695,339.5705,1.0,168.0729,362.62027,1.0,167.4984,395.9973,0.9816774,174.91238,413.33926,0.98991114,299.66928,224.24866,0.7234557,247.07799,379.87936,0.7343674,187.15761,226.25026,0.9509848,142.69342,373.2715,0.928062
14556,230.62938,218.51543,0.9853371,235.34421,233.3437,1.0,189.6936,296.61392,0.86770415,170.73695,340.5324,1.0,167.87032,361.2549,1.0,168.90948,397.213,1.0,176.6374,414.1961,1.0,299.38397,224.86101,0.7422777,247.0037,379.57745,0.7258166,187.29602,227.29242,0.94018394,142.94005,374.32278,0.93465763
14557,230.63571,218.75632,1.0,234.99983,233.43008,1.0,189.25758,297.6953,0.8686204,170.40736,340.77295,1.0,167.41702,361.34918,1.0,167.55624,396.6303,1.0,175.25015,414.8603,1.0,300.02707,224.9429,0.7383451,247.18692,380.23352,0.7546294,187.1478,227.78842,0.9821746,142.1938,374.05865,0.91351813
14558,230.65994,218.90611,0.9920743,235.08295,233.67288,1.0,188.68767,298.2339,0.86237705,169.89012,340.56876,1.0,167.14224,361.46793,1.0,167.42096,396.72284,1.0,175.22284,414.8729,1.0,301.75073,225.99387,0.7026808,246.88116,380.73755,0.75681645,187.33292,227.87126,0.97109807,142.11278,373.99722,0.92482114
14559,230.64064,218.92242,0.98768985,235.12321,233.7277,1.0,188.44193,298.4724,0.86264414,169.49982,340.3913,1.0,166.69063,361.58914,1.0,167.61398,396.60495,0.95104223,174.5798,412.5238,0.9461526,301.67563,225.9936,0.7127631,246.75076,380.8543,0.7457439,187.3919,227.75536,0.9710825,142.05188,373.8425,0.9241457
14560,230.591,218.92937,0.9867695,234.97765,233.65674,1.0,188.02554,298.61188,0.84544957,168.90915,340.29517,1.0,166.60132,364.13156,1.0,167.89497,397.85004,0.9679934,173.75815,412.64203,0.94789785,301.63223,225.84938,0.7026735,246.30078,380.909,0.7452661,187.40489,227.59464,0.9642061,142.2277,373.76978,0.9234804
14561,230.68492,218.64702,1.0,235.01077,233.47304,1.0,188.28784,298.58795,0.8496093,168.99019,339.82233,1.0,166.24135,363.8621,1.0,167.2773,397.9809,0.9498164,172.88016,412.5348,0.8839394,301.3232,225.83217,0.71012217,246.02028,381.12244,0.7703091,187.4773,227.44446,0.95626897,141.99823,373.40356,0.90497094
14562,230.54128,218.40913,1.0,234.76096,233.30133,1.0,188.34294,298.24765,0.83552307,168.78369,339.1879,1.0,165.56415,363.5189,1.0,166.91907,397.13217,0.9541285,172.08534,413.13986,0.898414,298.79376,225.10048,0.73857254,244.79544,380.49152,0.7480468,187.60585,227.6864,0.9505575,141.88235,373.06265,0.92136586
14563,230.54382,218.37187,1.0,234.66212,233.42148,1.0,188.12892,297.89926,0.84891164,168.74059,338.91208,1.0,165.49239,363.34845,1.0,167.5441,397.3325,0.97668904,174.13042,414.07648,0.9682093,298.81522,225.06506,0.7225655,245.66576,379.9425,0.72719574,187.55423,227.65413,0.95442283,141.53503,373.3398,0.9377464
14564,230.42163,218.1341,1.0,234.60489,233.32246,0.99641377,187.77048,296.96783,0.84993434,168.51712,338.27298,1.0,164.91626,363.21274,1.0,166.8816,397.17682,0.9972428,173.82448,414.11734,0.9820326,300.46893,225.10365,0.7133551,245.34706,379.50116,0.742936,187.45557,227.07448,0.9478719,140.76515,372.72885,0.9192815
14565,230.15488,218.18466,0.9909124,234.30565,233.34807,0.99197084,187.06332,296.55524,0.85227126,168.38148,337.39752,1.0,164.53876,362.40683,1.0,166.0517,395.99274,0.97502095,172.75218,412.36026,0.96878254,300.37512,224.67583,0.70844454,245.15472,379.06403,0.7451045,187.3165,226.57034,0.95361745,140.36115,372.18973,0.9109862
14566,230.0168,217.90399,0.9938549,234.08426,233.2025,0.99117863,186.71255,295.7894,0.8429873,167.49039,337.128,1.0,163.81435,361.89252,1.0,165.18094,395.7757,0.9777466,172.40195,411.92374,0.9710971,300.18365,224.48149,0.71890736,244.77574,378.43176,0.7147947,187.21301,226.19812,0.93715197,139.69966,371.94522,0.8883846
14567,229.63907,217.68417,1.0,234.34879,232.91946,1.0,186.61061,295.32114,0.8479083,166.96918,336.54047,0.9729051,162.71536,360.91937,1.0,162.54619,394.73102,0.99472994,169.37454,410.7527,0.94662637,298.323,223.53694,0.71568817,242.72954,377.71786,0.6910257,187.1441,225.95905,0.9157031,138.83942,370.99524,0.88911384
14568,229.54608,217.34618,0.9886273,236.89853,232.92078,0.9847254,186.68037,294.7732,0.8244742,166.29416,337.19568,0.9601194,161.92496,360.49338,1.0,165.18008,396.30084,0.91257703,172.2223,409.17465,0.8902564,297.72617,223.72334,0.7525653,242.61038,377.42145,0.6818269,187.01608,225.94144,0.92053896,138.89162,372.23682,0.8785107
14569,229.52913,217.17998,1.0,237.11746,232.16362,0.9975594,186.77989,296.30292,0.8330309,165.50581,336.39832,0.9430254,161.31882,359.4649,1.0,162.89516,396.188,0.9028127,170.28198,409.63553,0.89931,297.44534,223.39922,0.7469531,241.93217,377.74423,0.6783753,186.93323,225.32443,0.91297233,137.52487,370.65625,0.88595396
14570,229.2705,217.06636,1.0,237.0334,231.77379,1.0,186.30952,296.23288,0.8306997,165.09294,336.2613,0.9506577,160.5566,359.7138,1.0,162.57564,396.1975,0.9240946,169.95236,410.01892,0.9403303,297.89783,224.24376,0.7669894,240.95714,377.84045,0.62049085,186.53369,224.9296,0.9011574,136.64896,370.72736,0.8948689
14571,230.7058,217.95442,1.0,235.83014,231.70966,1.0,186.27563,296.07376,0.8288166,164.58067,336.11914,0.973274,159.96414,359.94662,1.0,162.05014,395.852,0.92835724,169.13339,409.548,0.9511369,297.45312,224.23747,0.7620274,240.85306,377.52014,0.6353576,186.20398,224.81648,0.90452284,135.91933,371.7143,0.88099045
14572,230.48863,217.87766,1.0,235.70396,231.62317,1.0,186.00923,296.3445,0.826661,164.3042,336.6606,0.97273034,159.76428,360.41663,1.0,161.45532,396.4741,0.89938086,167.64532,409.7712,0.96806437,296.89328,224.47763,0.7783201,241.09157,376.56207,0.640706,186.1388,224.38559,0.9160187,135.66689,372.59018,0.8619029
14573,230.13707,218.03532,1.0,235.03696,231.64398,1.0,186.00885,296.53894,0.8350714,164.40686,336.81903,0.9759072,159.8993,360.57556,1.0,161.74768,396.45102,0.8976473,167.86797,409.58783,0.91917217,296.82098,224.43463,0.7817266,240.58615,377.35687,0.6593422,186.24283,224.23088,0.9068936,135.97176,374.009,0.8605694
14574,230.22322,217.9253,1.0,235.18979,231.8268,1.0,185.60329,296.9781,0.83729476,164.35341,337.47964,0.99675584,160.09941,361.30457,1.0,158.80139,395.3165,0.95978165,168.89969,411.28677,0.9637051,296.82645,224.11525,0.784703,239.33461,379.84695,0.6850858,185.5081,223.99818,0.903677,135.90692,374.65906,0.86163485
14575,230.28362,217.90494,1.0,235.25957,231.94931,1.0,185.57416,297.1984,0.839708,164.63905,337.55063,0.99513006,160.5574,361.37524,1.0,159.26015,396.09283,0.96760464,168.9174,412.1916,0.9417147,296.65472,224.04356,0.77472067,239.47334,380.76117,0.7102523,185.42854,223.86964,0.91475374,135.95935,374.91278,0.88417345
14576,230.30055,217.8393,1.0,234.92316,231.99841,1.0,185.38165,297.67734,0.848822,164.71718,337.7195,0.9770616,160.79791,361.47626,1.0,161.00658,397.87302,1.0,170.5626,415.37503,0.93701804,296.48828,224.16167,0.780893,240.46567,380.8959,0.73910433,185.37677,224.28365,0.9194227,135.95363,375.20926,0.8675721
14577,230.36334,217.67929,1.0,235.03764,231.82442,1.0,185.49355,297.46957,0.84137076,164.73859,337.61404,0.9977161,160.53995,361.53394,1.0,160.22011,398.42825,1.0,169.78337,415.61578,0.9493813,296.4194,223.9802,0.7947985,239.39238,380.80472,0.7097366,186.06541,224.90758,0.90422285,135.85956,375.26212,0.85549974
14578,230.66743,217.32626,1.0,235.71559,231.05525,1.0,185.55911,297.2051,0.81990945,164.79492,337.29758,0.9972576,160.59622,361.10297,1.0,159.73027,397.62527,1.0,169.47504,414.48502,0.94698274,296.34772,223.918,0.79983455,240.15271,378.6542,0.67494714,186.2087,224.59465,0.91119814,135.82297,375.7212,0.87256247
14579,231.28252,216.8171,1.0,236.25192,230.74974,1.0,185.21553,296.87134,0.84132063,164.21407,336.69904,0.9997871,160.2227,360.5962,1.0,158.21819,396.67426,0.97503257,167.65692,412.97977,0.96965533,296.70404,223.01085,0.77445805,238.36586,378.34628,0.68039036,186.82481,223.85268,0.89839464,134.6624,374.35855,0.9014227
14580,228.98141,214.92264,1.0,232.84094,231.80211,1.0,185.45593,296.15933,0.8365057,163.72319,335.77487,0.955404,160.19005,359.52267,1.0,158.3787,396.37286,0.94334584,167.47337,412.8865,0.95251274,296.9481,222.67928,0.76755625,238.1807,377.38483,0.75487345,186.67783,222.36746,0.86514986,134.13777,374.8069,0.9194571
14581,229.19118,214.56587,1.0,232.90282,231.08276,1.0,184.6489,295.5957,0.8760209,163.30438,333.14795,0.97282827,159.3054,358.69174,1.0,157.02448,395.25565,0.93848336,166.84583,411.89572,0.9769346,296.8307,222.53738,0.761796,236.595,377.7764,0.706525,187.17546,221.83559,0.871405,133.6292,373.6759,0.9073759
14582,229.3369,214.26344,1.0,233.0296,230.7092,1.0,184.32137,295.134,0.8984105,162.28487,332.40146,1.0,157.94827,357.87598,1.0,155.93948,394.7655,0.9326562,165.97359,411.46027,0.99436665,296.01462,221.95747,0.7423257,235.89949,377.8335,0.7148977,187.69794,221.23445,0.88114744,132.49434,372.21588,0.89987904
14583,229.30653,214.17717,1.0,232.87816,230.63165,1.0,183.60953,295.38126,0.9254747,161.7976,331.25745,1.0,157.04968,356.75894,1.0,155.79102,394.58743,0.89405864,165.0287,410.88565,0.99339736,296.2557,221.60431,0.75195336,235.59497,377.82138,0.7232963,187.16937,220.44522,0.8612815,131.9379,371.7155,0.8990679
14584,228.7864,214.3976,1.0,236.68398,229.61737,1.0,183.49004,294.64893,0.92789966,161.1809,331.2575,1.0,157.45744,356.39133,1.0,159.08835,397.02432,0.8796943,164.99521,410.48544,0.9920973,296.12198,221.41759,0.75500494,235.53221,377.8338,0.72934926,187.09283,220.19264,0.85562617,134.29321,370.70554,0.9362529
14585,228.95581,213.9851,1.0,236.73962,229.00081,1.0,183.21681,294.41943,0.9359054,160.95403,331.08704,1.0,157.38905,356.31522,1.0,158.58316,393.01508,0.8795728,163.95038,409.93195,0.9854244,296.09262,221.40439,0.7569682,235.4122,377.82498,0.71065134,187.08418,219.84668,0.8355022,133.89998,370.7587,0.95101327
14586,228.98947,214.05598,1.0,236.75604,229.12018,1.0,183.19247,294.32922,0.9382128,160.93877,330.97092,1.0,157.1548,356.14844,1.0,158.11816,396.61465,0.89251167,164.449,409.99475,0.9865184,295.89148,221.35959,0.76326543,235.92085,377.3487,0.7149999,186.99287,219.93768,0.8291584,133.71407,370.7696,0.9599278
14587,228.92145,214.13235,1.0,236.7336,229.415,1.0,183.34085,294.39685,0.93894076,161.0398,330.5716,1.0,157.14874,355.72943,1.0,158.07793,395.21735,0.873088,164.90782,409.3105,0.9739776,295.90927,221.21965,0.7481353,236.30614,376.75983,0.69587,187.34941,220.15855,0.8182481,133.77507,371.27298,0.94499975
14588,231.2916,215.16693,1.0,236.32365,229.53543,1.0,183.45212,294.35443,0.9489758,160.7523,330.5466,1.0,156.8785,355.74677,1.0,158.00185,395.00684,0.86288905,164.32068,409.08838,0.9790559,295.82977,221.18573,0.75367904,236.19087,376.74454,0.70576483,187.54314,220.18582,0.8260055,133.77823,370.42706,0.9386516
14589,231.199,215.15648,1.0,236.10794,229.6592,1.0,183.21132,294.21808,0.9684032,160.72775,330.76288,1.0,156.86499,355.89066,1.0,159.08978,394.6562,0.8783691,166.06104,408.58875,0.9503934,295.65387,221.39787,0.7511411,235.83258,377.31183,0.714324,187.5658,220.2826,0.8268025,134.08324,370.51376,0.9391894
14590,231.03375,215.27171,1.0,235.78203,229.81801,1.0,183.33014,293.95853,0.9660003,160.6965,330.44244,1.0,156.83191,355.64606,1.0,158.1428,394.04648,0.8680424,165.5254,409.13904,0.9981421,295.3928,220.95923,0.75898415,235.8905,376.9828,0.70639634,188.16048,219.8569,0.8280375,133.79668,369.87253,0.9247667
14591,231.1384,215.0231,1.0,235.9552,229.33527,1.0,183.2701,293.35306,0.9776346,160.38927,329.86334,1.0,156.65219,354.96756,1.0,158.13075,392.57983,0.84770334,165.28136,407.7657,0.9643343,295.12268,220.71721,0.77330106,236.46014,376.84302,0.7146849,188.28465,220.1401,0.80604434,133.6646,368.11993,0.9062491
14592,229.25716,212.87035,1.0,236.90906,228.36746,1.0,183.19719,293.69336,0.9589229,160.22522,329.967,1.0,156.14511,354.7425,1.0,159.52168,394.05783,0.8553585,163.47357,407.9855,0.95531994,295.02927,220.40878,0.7853133,235.92508,377.16327,0.71921825,188.61514,220.49287,0.8458828,133.0865,368.05237,0.9139086
14593,228.76881,212.75775,1.0,236.45753,228.52432,1.0,183.11006,293.47485,0.968671,159.85583,329.7986,1.0,155.55492,354.72937,1.0,158.90796,393.23743,0.87482876,162.52042,407.71457,1.0,295.15695,220.03711,0.8154355,235.90488,376.97375,0.7351996,189.1431,219.87749,0.83828133,132.95981,367.6961,0.9178407
14594,228.32153,212.67723,0.9986414,236.12875,228.5127,1.0,182.96371,293.1569,0.9673576,159.72662,329.33713,1.0,155.45439,354.3401,1.0,158.28816,392.79898,0.8911431,161.69408,407.5701,1.0,295.1664,220.26765,0.80978996,235.79391,376.87112,0.73952955,188.84116,219.68085,0.832479,132.9761,367.6371,0.9058882
14595,231.21928,213.01059,0.9866797,236.0078,228.42743,1.0,182.96886,292.63367,0.9605077,159.19125,329.33847,1.0,154.81238,354.1826,1.0,157.70338,392.0988,0.9108189,160.5934,406.17984,0.9812695,295.09558,220.13123,0.7966997,236.2581,376.07764,0.7615844,188.83134,219.33458,0.83985996,132.8544,367.805,0.905374
14596,230.93901,213.22253,0.9870319,235.75806,228.5104,1.0,182.73238,292.39743,0.9631357,158.81413,329.0388,1.0,154.68578,354.0239,1.0,157.03978,391.9765,0.9223932,160.31378,406.3285,0.9933625,294.43063,220.08524,0.7869424,236.05302,376.40662,0.75962776,188.69664,218.94608,0.8368219,132.52501,367.05338,0.9042062
14597,230.77277,213.43556,0.9980828,235.55661,228.88551,1.0,182.46979,292.4488,0.980174,158.63057,328.8217,1.0,154.56757,353.61935,1.0,156.80893,391.79724,0.9186855,164.79295,409.46295,0.97549254,294.1758,219.91554,0.79094976,235.44417,377.27905,0.7485473,188.59058,218.701,0.8401487,132.49628,367.19684,0.8949703
14598,230.477,213.41019,1.0,235.34247,228.94296,1.0,182.05577,292.38895,0.9804599,158.35156,328.4494,1.0,153.99788,353.31967,1.0,156.40807,391.2574,0.9378591,164.55064,409.42432,0.99860424,293.55536,220.09424,0.78296894,237.0486,377.12823,0.75519127,188.71294,218.75093,0.8378029,132.28726,367.06448,0.8984054
14599,230.4886,213.74425,1.0,235.17476,229.08185,1.0,181.9099,292.23553,0.9761774,158.30775,328.26285,0.9983565,153.68,353.00934,1.0,156.1448,391.18112,0.9323196,164.7681,409.113,0.9887266,293.6577,219.94751,0.7807415,236.93715,376.72314,0.7727177,188.09402,218.77393,0.8121988,132.4428,367.3234,0.8768488
14600,230.62961,213.72491,1.0,235.20233,229.0877,1.0,181.64766,292.21014,0.97315216,158.30493,328.04837,0.97824687,153.4598,352.76163,0.967444,154.88466,391.09998,0.92574346,163.81812,409.5671,1.0,293.1286,220.0001,0.7587924,238.05278,376.73953,0.7486578,187.64592,218.52415,0.806503,133.42477,366.76315,0.8713397
14601,230.45197,213.73169,1.0,235.14066,228.90088,1.0,182.13649,292.12463,0.95013666,159.21399,327.61905,0.9533301,153.01743,352.00067,0.9373346,154.4393,391.4942,0.91356343,163.18599,409.67813,1.0,293.24765,220.09563,0.76637375,237.54655,376.06335,0.79686314,187.90959,218.76813,0.8113097,133.19638,366.59283,0.8712569
14602,230.19118,213.56577,1.0,234.96707,228.74232,1.0,181.86751,291.95233,0.9882632,158.97754,327.52924,0.96178555,152.80553,352.04312,0.926925,153.797,391.55832,0.94434476,163.04968,409.9669,1.0,293.3516,219.73581,0.7571872,238.12704,376.10675,0.7885755,187.67236,217.91743,0.8129194,132.68196,365.77786,0.90683776
14603,229.91824,213.30272,1.0,234.56825,228.69641,1.0,181.74991,291.76382,0.97513807,158.59174,327.59357,0.97517294,152.80814,352.13782,0.9516737,153.79642,390.06168,0.95643604,162.66446,408.78906,1.0,292.95486,219.86928,0.7501549,236.9543,376.0211,0.79938185,188.00021,218.30829,0.827936,132.6575,364.92664,0.9437348
14604,230.61513,212.84291,1.0,235.1477,228.55247,1.0,181.34953,292.03506,0.9781247,158.49509,327.43866,0.9463589,153.92479,353.00134,0.89994556,152.27368,388.52316,0.928395,162.15811,406.53073,1.0,293.17334,219.71638,0.729769,238.10446,375.9578,0.8416356,188.06706,217.73817,0.8460006,133.1272,363.36676,0.9301143
