scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
8614,384.22192,200.29402,0.88939375,381.93674,215.4824,0.9205307,423.75397,254.7675,0.88242155,422.9774,296.3657,0.78861415,424.42596,317.4236,0.7654593,449.36978,366.0885,0.67433685,450.52496,377.38858,0.40676087,428.72415,222.94102,0.8440929,459.63907,349.53708,0.8842301,308.49316,214.12358,0.84696233,332.5515,344.4322,0.5211274
8615,385.25308,202.10614,0.8284553,383.1403,217.54004,0.83393186,424.84955,258.18726,0.9187124,422.9398,298.46826,0.8415219,424.23108,318.00403,0.73859274,449.42285,368.17352,0.6841193,450.96417,378.2039,0.39088342,429.43735,224.99625,0.8836206,460.78674,352.30783,0.88415515,309.3205,215.1947,0.8387126,332.7805,345.15805,0.50897026
8616,384.90414,203.19037,0.8519823,384.10486,217.74081,0.8129758,425.42712,260.12354,0.9488213,424.6296,299.20413,0.76010907,425.58588,318.41202,0.7158383,448.4699,370.32388,0.5612976,448.9888,376.56952,0.39871138,429.6672,225.84967,0.8619979,461.63614,358.1836,0.8212531,310.78055,216.67859,0.7535518,332.163,347.6071,0.6186676
8617,385.30243,204.45967,0.87897736,384.57202,218.86008,0.8608886,425.91583,262.28635,0.90172213,424.04868,299.15234,0.8569421,424.5578,322.39166,0.7957793,448.2369,368.74985,0.5142771,447.12625,378.86108,0.40185183,430.1837,227.645,0.8588804,460.8037,358.84695,0.903324,311.8852,218.37245,0.734248,330.9399,348.79184,0.57798624
8618,385.83255,206.69601,0.8758472,384.76413,221.5954,0.85168976,425.89758,265.2471,0.84838307,425.40323,300.42688,0.8855685,425.36154,322.2816,0.8696505,448.42868,370.4971,0.49691868,446.7454,381.25424,0.41475087,430.4338,228.95233,0.84936714,461.2913,361.44327,0.9020872,313.532,220.96712,0.75647324,331.58347,348.88626,0.58003086
8619,386.26706,208.04196,0.8598115,385.77356,223.2134,0.8646246,428.05014,266.79105,0.89089316,426.64282,306.38785,0.87524885,427.67236,324.91,0.9110621,447.20013,372.77414,0.5557195,406.2598,383.9879,0.44151124,430.51038,230.37906,0.7993434,461.6819,361.2538,1.0,313.69983,223.01476,0.75465256,331.6948,349.28513,0.6408213
8620,386.55447,210.76532,0.8814396,385.90176,225.6119,0.9014969,428.88495,269.6601,0.8885524,427.9987,308.5571,0.8880472,429.60413,328.53888,0.9192751,447.35852,374.21652,0.55344176,409.7196,387.70682,0.43736067,430.4538,232.13942,0.7904053,460.30283,361.61826,1.0,313.16766,223.99583,0.7379245,333.08353,352.6563,0.60995185
8621,385.99756,212.23434,0.8775968,385.44473,227.25151,0.9049778,428.65857,272.02686,0.9138638,429.8395,311.0692,0.92122257,430.75183,331.18945,0.9421886,448.91965,377.88364,0.6832692,412.6882,392.34537,0.47640538,430.18314,232.42137,0.76919013,462.17694,364.32645,0.992685,312.53198,224.45343,0.7212062,334.44986,353.62656,0.63693815
8622,386.49048,214.03812,0.8929789,385.3567,228.93211,0.92355496,427.86145,273.13345,0.87163097,430.336,310.67896,0.9442606,431.24887,332.39575,0.98728716,448.51865,379.78,0.71567374,448.84546,392.164,0.46947885,430.33612,231.57932,0.7632356,462.06723,364.11612,1.0,312.07153,226.17175,0.77283186,337.72565,354.44653,0.69067657
8623,386.23047,214.89137,0.9153582,384.8771,229.70352,0.9052932,427.41122,274.23428,0.887331,430.54617,311.54333,0.9440831,431.7265,333.49796,1.0,448.67447,380.84448,0.7021322,448.0987,393.41223,0.45305008,430.02603,232.94908,0.74453914,460.62985,364.85724,1.0,311.3118,226.95242,0.81319046,338.01883,356.00034,0.6805254
8624,386.02167,215.47816,0.92435586,384.50375,230.18385,0.91537863,426.9523,275.92444,0.8594358,429.89044,313.0916,0.9740234,431.87607,334.9782,0.99235666,448.35815,382.56876,0.634126,447.4108,394.70462,0.4167258,429.9876,233.39963,0.73017937,460.71048,366.87976,1.0,310.49835,227.70177,0.7838228,340.20074,357.46405,0.6911772
8625,385.73688,216.23204,0.9065949,384.24933,230.92339,0.91032666,426.68823,276.61084,0.84670967,429.54544,313.62018,0.96843004,431.70117,335.65546,0.9385785,446.65402,382.0075,0.6190623,417.74167,398.67328,0.3983082,430.4304,233.82771,0.70020044,462.23257,370.0344,1.0,310.2491,227.95601,0.8102543,340.00638,358.72415,0.6774194
8626,385.76706,216.67935,0.88914305,384.1701,231.55966,0.89021885,426.15536,276.79376,0.90756124,428.71198,313.55267,0.98779887,431.43542,336.22998,0.9231972,447.65674,382.30194,0.6311568,420.13208,398.7325,0.42455223,430.76962,233.16434,0.6921209,461.15616,368.23624,1.0,310.27982,227.7283,0.7927173,341.4883,358.94913,0.6345111
8627,385.75424,216.74863,0.8859004,384.27234,231.28322,0.8904421,425.39655,276.03586,0.90576464,427.71262,312.1278,0.97378916,431.01645,335.89676,0.9417143,448.5806,381.84445,0.6391007,416.23697,396.30038,0.42119685,432.21933,235.51793,0.70165753,460.57413,366.63757,1.0,310.31738,227.93498,0.7882319,342.45438,357.80505,0.6822161
8628,384.62518,216.2909,0.86214495,382.75546,230.85744,0.88706803,424.257,276.1186,0.91586626,427.31638,312.8107,0.9720205,431.0872,335.2734,0.969131,447.97458,379.69553,0.623409,416.6782,394.35538,0.4146144,431.60434,234.89774,0.6980757,461.69604,365.79105,0.9747921,309.77493,228.04951,0.7923813,343.3783,358.7561,0.68037903
8629,383.3579,214.9523,0.8606827,382.6562,230.43013,0.90144295,423.55887,275.7128,0.87014776,427.49048,312.70157,0.9736942,430.74203,335.07635,0.9760559,447.74643,380.67496,0.5713793,418.5821,394.3968,0.45423546,429.3633,233.71678,0.6981016,462.56314,367.0379,0.9910842,309.29535,228.1795,0.7613918,343.76346,357.1462,0.68573
8630,382.83466,214.61241,0.8682981,382.24158,230.06667,0.9074053,421.92407,275.32874,0.8332259,427.42508,311.9905,0.95799583,429.52957,334.36356,0.9682034,447.43073,378.11603,0.5068698,419.68826,392.3743,0.53915405,428.68036,232.87386,0.7363729,462.5353,365.3106,0.9564521,308.99036,227.56662,0.7464913,343.78604,356.45563,0.66748434
8631,382.31174,214.08878,0.8760271,381.44745,229.30371,0.9135388,421.6913,275.13046,0.83468956,426.80182,311.87164,0.9874499,428.84653,334.51227,0.90642333,430.81836,373.88718,0.43525854,420.3495,391.4697,0.58021605,428.49033,232.54309,0.77259064,462.36484,364.95667,0.916415,308.5893,226.93486,0.738896,344.87094,355.9548,0.6229117
8632,382.23877,213.55653,0.8767318,381.1854,228.68967,0.9110574,421.44492,274.72827,0.85431087,425.59085,310.3996,0.9917483,427.765,333.59476,0.9080268,428.11017,373.20676,0.5327255,419.72507,390.1084,0.6117367,428.68427,232.37091,0.7954035,461.4347,365.92963,0.9022434,308.6043,226.87744,0.7464241,345.46988,355.39648,0.6098909
8633,381.93555,213.23578,0.88664204,381.00845,228.21753,0.9172008,421.48386,274.0506,0.8691909,424.0612,311.26868,0.96927404,427.32394,332.83218,0.9211397,428.89087,372.35275,0.5508958,419.659,389.21976,0.6225376,428.57333,232.21751,0.8104811,463.38397,365.98688,0.9172565,308.22455,226.31786,0.75981855,345.29456,354.859,0.6358904
8634,381.98828,212.95894,0.88552433,380.98087,227.8753,0.92140514,421.62228,274.31424,0.8797754,423.79425,311.45724,0.9738387,427.16718,332.82108,0.9105636,428.5276,373.0216,0.538296,419.78854,390.1721,0.5733739,428.3746,232.0621,0.8008818,463.1737,366.03296,0.9834216,308.07263,225.46295,0.77008367,346.03558,353.4029,0.63297755
8635,382.33987,213.18242,0.8822378,381.53198,228.12682,0.9178613,421.8071,273.4008,0.87028277,423.43958,309.14023,0.9474445,426.8421,332.75992,0.8894483,429.4615,372.73514,0.5403845,420.70374,389.8778,0.5626847,428.4357,232.06503,0.7912545,462.85446,364.90598,1.0,308.14786,225.11217,0.7708661,347.77316,354.11755,0.6554955
8636,382.72443,212.86974,0.87768286,381.9491,228.05403,0.91408384,421.93124,273.01147,0.85845596,423.17493,308.79846,0.9456641,426.313,332.0227,0.88040364,430.39468,372.07706,0.57735896,421.53986,388.96082,0.6356464,428.78296,232.30894,0.7938698,463.19556,363.83887,0.99466914,308.3072,225.49101,0.7603699,348.3019,353.9876,0.64567333
8637,382.45105,211.72272,0.8713025,381.31024,226.8481,0.9106715,421.82538,270.89508,0.87770945,422.2825,307.2697,0.9637101,425.32138,330.2122,0.8756965,430.31454,372.1415,0.5910646,421.5814,389.19974,0.6379173,428.7735,232.0946,0.82220405,462.77667,363.63727,1.0,308.10254,225.43626,0.76008075,345.70276,353.0822,0.652494
8638,381.529,209.59549,0.86753416,380.20905,224.1304,0.89833534,421.13916,268.49005,0.92681503,421.0916,306.08224,0.9678568,423.63104,329.1674,0.8665149,429.52005,371.32013,0.51146954,420.6561,388.7495,0.61652386,428.35175,231.22464,0.8408698,461.881,363.70435,1.0,306.7755,223.6184,0.77937466,346.34708,351.61258,0.64235646
8639,381.18622,208.0109,0.8567398,380.29178,222.80188,0.9028877,420.34216,264.33746,0.88066095,419.60184,303.23056,0.9706407,425.62494,326.70416,0.9169489,427.24942,370.07037,0.5549565,419.11743,389.52704,0.7079511,427.95575,228.99771,0.8476058,461.04602,363.41196,1.0,307.44098,223.4774,0.75721204,345.52563,350.1622,0.63776106
8640,381.2938,205.33301,0.83532983,380.4877,220.09067,0.82810193,419.98215,263.7529,0.8779988,419.00308,299.7303,0.93402565,423.19498,321.834,0.9089102,442.4415,372.52042,0.56041145,419.87027,390.515,0.6457802,427.29425,227.20059,0.8329241,460.9427,358.95038,1.0,308.351,221.37291,0.76402575,345.11246,347.9789,0.65306586
8641,380.7651,202.78322,0.83516544,378.7681,217.54831,0.7944135,420.9682,260.72916,0.90397435,419.67627,297.41327,0.92552906,422.6328,319.98724,0.9892344,446.02518,372.6704,0.586242,415.90408,390.6763,0.56654507,427.3298,226.77213,0.8257816,457.8331,362.48627,0.9820356,307.01178,218.56685,0.7550996,345.45673,346.66895,0.58134276
8642,379.9824,201.83977,0.8585478,378.75333,216.55383,0.8643785,420.7284,256.37897,0.86833316,420.02695,291.415,0.9173527,422.47864,317.06845,0.9738118,447.2552,370.52188,0.51647234,414.37555,391.54636,0.51419413,427.51892,223.50404,0.8443203,456.0547,360.13382,0.7243625,306.54794,215.39471,0.7956464,343.77887,347.87787,0.64056945
8643,379.82663,200.34726,0.9008449,379.07617,215.24648,0.88914037,420.74512,250.13446,0.8719778,419.10648,288.9844,0.9398565,420.634,311.4665,0.9621035,417.81635,369.9461,0.3049654,411.4775,392.0232,0.43844438,427.6182,220.6409,0.7994639,455.7614,357.8011,0.4856544,306.4199,213.7017,0.84117734,341.87198,347.0207,0.68253887
8644,379.80847,196.72914,0.90274525,379.1818,211.46858,0.8974047,420.137,246.50806,0.8778297,418.5819,283.6672,0.86990184,420.1431,305.50888,0.9234327,417.2149,370.993,0.261235,409.05548,392.1628,0.45933625,425.22424,217.41931,0.7267696,452.94098,354.05945,0.39904365,305.07013,211.12682,0.8145878,341.83713,345.7978,0.64510995
8645,377.75104,192.70238,0.84330446,377.57614,207.15424,0.83349425,420.0702,243.37204,0.84393036,417.4653,281.71707,0.89289963,417.99133,304.20963,1.0,415.04095,378.58377,0.22104701,400.50192,397.39,0.35009125,424.60492,215.27316,0.82306266,451.60175,352.76627,0.3382218,304.47943,208.19865,0.8322512,339.15143,342.016,0.7670278
8646,377.83255,190.00041,0.82550824,375.15067,204.87093,0.8421436,419.20206,240.13899,0.8501213,416.55966,276.40662,0.8552131,416.2763,300.686,0.98610055,436.77597,357.86237,0.20713386,396.52383,396.07162,0.35029462,423.42413,214.59937,0.82294834,450.36035,352.8313,0.35982195,304.85693,207.79799,0.78328055,336.9289,338.43433,0.80928737
8647,377.35898,189.04803,0.8244205,374.7914,203.76764,0.8647706,418.0702,236.79735,0.8508859,416.17685,275.4584,0.9126037,416.0441,297.9047,0.9644593,444.22382,364.77863,0.20365655,395.06097,392.59595,0.30014136,422.4243,214.32841,0.85489637,452.20602,351.36124,0.30565917,304.21893,205.39859,0.789411,335.90076,337.56726,0.8191505
8648,377.2302,188.7089,0.82270753,374.5796,203.37271,0.88392127,418.82968,236.24316,0.8659282,416.62463,274.89142,0.93767184,416.54922,296.87387,0.9561848,445.25623,365.09543,0.31722888,393.48157,388.67038,0.27843985,422.70584,213.88074,0.8517911,452.50647,347.7846,0.36772424,304.4808,204.52306,0.75219107,330.6568,339.4241,0.71314263
8649,377.07047,189.16959,0.82234216,374.38214,204.0253,0.8783616,419.03476,237.91454,0.83889455,417.23483,275.89557,0.96201557,417.38754,297.71707,0.98593676,447.53598,361.66797,0.3598163,444.27686,373.03445,0.3215651,422.19934,214.3673,0.8359669,455.1476,346.65533,0.39154857,304.68683,205.01321,0.7717868,328.63504,338.2364,0.65649706
8650,376.7926,191.60545,0.8254681,376.65802,206.7733,0.890062,419.66104,240.99731,0.86121315,418.59686,277.00378,0.8900611,418.13144,300.6185,0.96183425,448.6145,356.0057,0.34907794,444.03806,369.0773,0.3278342,421.9247,215.81326,0.7979132,456.01913,345.85883,0.41239908,302.58978,207.4143,0.79974055,324.0893,338.23474,0.58506393
8651,376.5361,194.36137,0.84581274,376.34818,209.19385,0.9058702,418.61548,244.9005,0.85949117,417.7832,282.93295,0.9084616,418.38907,304.23953,0.87770325,449.3635,357.97073,0.44379717,443.99146,370.3611,0.35651472,421.86777,217.49568,0.8231727,454.29932,345.75137,0.5161991,302.86942,207.11041,0.85043305,321.44394,338.82626,0.6391736
8652,376.8129,197.02791,0.9044188,375.7471,211.84537,0.94942784,416.45242,246.74667,0.8123335,417.69632,284.93365,0.8892233,418.34555,307.20963,0.8641893,448.45715,358.2064,0.65892774,445.29117,371.22784,0.52870345,421.5531,218.94939,0.82171166,455.87015,348.28824,0.75681174,302.47232,208.62181,0.86048925,319.8829,337.5469,0.549399
8653,376.48343,198.75867,0.87324595,375.1554,214.06818,0.9246515,416.42636,246.10782,0.80241,416.8877,289.07562,0.906523,418.8169,310.30948,0.90041184,446.06277,358.36096,0.6878775,444.2942,371.5233,0.53964657,421.1385,220.15378,0.83047354,455.57156,348.39233,0.86175394,302.38327,209.51895,0.8222376,319.8613,335.64313,0.5293026
8654,376.7794,200.76169,0.87161726,375.43878,215.47568,0.9182605,416.8028,249.67058,0.8166601,418.17657,290.99872,0.94877696,419.9595,312.56863,0.9370977,443.80167,359.3989,0.6786327,443.01263,372.53625,0.52668345,422.75192,221.24138,0.86433345,456.21555,348.78265,0.8729125,302.02536,210.587,0.82616186,317.82968,336.93823,0.5270593
8655,377.50198,201.77377,0.84668577,375.27072,217.11856,0.9079525,417.26846,251.95712,0.8214766,418.89963,291.82578,0.9222341,420.74747,313.77417,0.94750464,443.50867,360.99756,0.62919134,442.78012,373.43713,0.47036836,422.32523,222.59827,0.92702204,456.09177,347.0614,0.82447696,302.65756,212.87999,0.80672103,318.33737,337.63467,0.5456911
8656,377.26288,201.91992,0.83285254,373.51956,216.2693,0.9056006,417.56323,255.18477,0.8297698,418.50626,295.54266,0.91420215,421.03186,316.76373,0.9833521,444.0444,360.32446,0.59444946,443.66962,373.74258,0.44339722,422.5773,223.8786,0.9672417,455.99124,346.2923,0.779123,302.30127,213.28033,0.8058097,322.82568,338.21765,0.5406052
8657,376.95407,203.39719,0.84970874,373.4864,217.6432,0.91650003,417.3465,257.63123,0.8209434,418.67368,297.74246,0.9595949,421.5621,318.8972,0.9449581,443.16367,362.488,0.620391,442.15988,375.14786,0.50089633,422.39377,225.42586,0.9714065,456.3931,348.53613,0.7603756,302.54355,215.71953,0.78477836,324.0295,341.87006,0.56621397
8658,376.7758,204.79463,0.8350463,373.55084,219.16425,0.93793935,417.39084,259.77695,0.7870553,419.31134,300.69748,0.92113453,422.2259,320.80008,0.7991344,442.58224,364.75836,0.62635255,442.3585,375.98422,0.51200813,422.56848,226.5728,0.97171515,456.55023,351.69006,0.8217198,303.1357,217.32045,0.73130494,325.0752,343.46542,0.536222
8659,377.0597,206.14937,0.858565,374.1718,221.4791,0.89960027,417.17877,261.95596,0.7917982,419.94547,301.07083,0.93733877,422.30035,321.03528,0.7978063,444.94574,367.50354,0.52514684,444.31116,376.10312,0.50557524,423.6481,228.55086,0.9332943,456.7585,355.87228,0.7459987,303.98776,219.90346,0.75968844,327.39008,345.32193,0.50487024
8660,378.17224,206.52304,0.86253154,377.09042,222.86006,0.85815394,418.0809,261.76816,0.85521376,421.45087,303.91504,0.941502,424.86096,325.24316,0.8192933,445.7549,368.22116,0.51828426,443.58493,379.54343,0.50248194,424.6137,229.24178,0.91555643,455.99844,357.26877,0.81205237,303.97885,220.76537,0.7653314,329.1448,349.12625,0.6486747
8661,378.1622,208.80261,0.8552602,377.2139,223.3851,0.8583924,417.73386,263.36688,0.92463017,421.1357,304.65045,0.9566648,424.5029,326.78046,0.884984,444.8296,368.799,0.50047684,443.2601,380.4974,0.49299768,425.04346,230.73178,0.8600161,455.83456,360.21524,0.79701453,304.11124,222.63129,0.7605508,330.70523,350.07434,0.6753094
8662,378.8608,209.89273,0.87505937,377.8056,224.40854,0.8933366,417.55103,265.12518,0.91880447,420.5358,305.67807,0.9724452,424.14694,327.8903,0.9091914,443.18863,370.47888,0.54988927,441.4892,382.69107,0.46969387,425.51932,231.04955,0.86696106,455.6375,360.42905,0.8984781,303.8134,222.73267,0.74427253,333.9331,352.66064,0.7239417
8663,378.94107,210.48755,0.87090546,377.8887,224.99976,0.8921948,416.7123,265.5367,0.9152823,418.89505,306.81995,1.0,422.54483,328.75043,0.96590096,440.1484,371.50397,0.5252022,439.0509,384.12497,0.4092803,425.4792,231.52618,0.86426055,455.3307,361.98572,0.9178458,303.75833,223.75899,0.7492876,333.3191,351.5755,0.7416675
8664,378.29474,210.59425,0.8765914,377.02255,225.01385,0.8857795,416.11734,264.60605,0.9392732,417.92526,306.80084,0.98069304,422.2594,327.98602,0.96504146,439.37057,369.77295,0.5143736,439.1528,382.85107,0.42250332,425.19534,231.3859,0.8738476,456.58398,360.65848,0.9523592,303.61453,222.90051,0.7918369,333.6092,349.3154,0.71176594
8665,378.0166,210.12009,0.882967,376.511,225.35777,0.88444054,415.31714,266.2947,0.943929,415.8867,305.975,0.91535676,420.71997,327.04816,0.9639865,437.17514,369.65182,0.46450981,409.3702,387.26935,0.441899,424.78815,231.80716,0.86927223,457.0376,360.77756,0.8687105,302.8438,223.1885,0.7611545,334.41748,349.17242,0.7014859
8666,377.18347,209.69472,0.8793352,376.08682,225.15292,0.91467804,414.52783,265.47873,0.9526119,416.07098,306.06415,0.9217878,419.6039,325.4198,0.9839525,436.92697,368.25302,0.4350107,409.19547,386.40714,0.4320537,424.14972,231.72156,0.8555088,456.1287,359.19107,0.83531463,301.9514,222.26074,0.7820741,333.35953,347.21457,0.677751
8667,376.0463,209.69785,0.8545558,374.97717,225.01132,0.94976056,412.831,264.69708,0.88817424,414.70633,304.25143,0.93912107,418.51218,323.68915,0.9517379,415.79446,367.50385,0.49551785,408.35922,384.36234,0.5028752,423.58298,231.40727,0.8677093,455.73206,357.42633,0.86656857,301.15512,221.48657,0.78862816,335.45795,347.20483,0.66202605
8668,376.00488,209.51947,0.83704567,374.9311,224.21277,0.9463876,411.16293,265.90433,0.8789484,413.2715,302.49515,0.971996,417.06296,322.63705,0.91076136,414.38495,366.2367,0.49210927,409.406,380.9959,0.47389236,423.05298,230.29097,0.9335112,456.35718,355.0907,0.825548,300.66028,221.01672,0.83439356,335.39447,346.98178,0.7072834
8669,375.6912,208.34364,0.8215516,375.02542,223.61711,0.957773,410.49817,265.37286,0.8820928,411.26355,299.7218,0.95421165,415.9342,321.54736,0.9018707,415.14798,364.76016,0.51800334,410.9281,380.59824,0.47116223,423.02414,229.63373,0.9428904,455.7127,354.1694,0.7703315,300.46964,220.5441,0.8352068,334.9208,346.3533,0.661587
8670,375.31204,207.97443,0.8296609,374.87274,223.25938,0.9846306,410.23175,264.85007,0.90006024,410.37686,298.1948,0.9779107,415.0455,320.4824,0.8848774,416.479,364.14517,0.50911224,428.55386,380.81952,0.4925334,422.47397,229.3626,0.94407207,455.2261,353.12012,0.7326478,299.4067,219.93788,0.82254267,336.00534,344.1487,0.64263135
8671,374.4927,207.55017,0.8288565,374.10352,222.4491,0.97031873,409.69266,263.61655,0.88208395,409.15634,296.38312,0.9350113,413.69833,319.333,0.8516699,416.84686,363.98242,0.5359819,427.92493,380.52393,0.5242684,421.88235,229.41873,0.94335526,455.62924,352.04852,0.7786486,299.2664,219.16925,0.8132705,337.63007,347.4162,0.59957635
8672,373.16476,206.62735,0.84016144,370.4227,221.79051,0.93934673,409.4621,263.08112,0.87115866,408.60425,295.5402,0.9299611,411.79562,319.30783,0.88873583,415.8771,363.99445,0.5744106,428.41177,380.3113,0.57271343,421.43713,229.04279,0.9645787,454.85907,350.28088,0.81675494,298.4278,218.42467,0.82381403,335.1501,346.16855,0.65671617
8673,372.6982,205.48509,0.8578458,370.05112,221.08038,0.9415627,409.30698,261.6461,0.85955215,406.75394,296.41525,0.8724017,409.62695,319.05536,0.885157,414.9102,363.8725,0.57756376,411.66443,380.8919,0.5022801,420.5664,228.56908,0.9724335,454.6577,349.505,0.8418934,297.941,217.9585,0.83503497,335.7356,347.5717,0.74652964
8674,372.35016,204.49466,0.8443926,370.2313,219.51553,0.92882764,409.62344,259.65802,0.8892741,406.2052,293.68655,0.8548912,408.39218,317.05487,0.947665,415.82596,362.72296,0.46717393,407.97272,379.78745,0.49742377,419.97192,226.55956,0.9709899,452.72736,348.26028,0.80207235,296.8095,216.24509,0.82207507,338.6571,347.06476,0.7690355
8675,372.5959,202.05103,0.8445977,370.5549,217.24522,0.9302028,410.129,256.54922,0.80747455,407.4409,290.62274,0.9059383,409.40778,315.89575,0.9114047,435.30307,357.84964,0.40954268,406.09268,380.40073,0.40211344,420.40848,224.5851,0.9777006,450.20917,349.1495,0.7933847,297.00336,214.85706,0.840518,346.84488,347.62155,0.68896896
8676,373.42374,200.47697,0.9005885,372.39383,215.64445,0.9716581,410.25656,250.77805,0.7959243,407.9899,288.88303,0.8949932,409.90836,311.16904,0.8505684,437.64914,358.59784,0.5170995,401.58624,381.86475,0.44930893,421.01193,222.21452,0.894703,448.5323,348.57742,0.7918627,298.3109,211.77113,0.84491694,338.5114,346.2303,0.80319756
8677,372.8659,197.13985,0.91738355,372.4591,211.90945,0.9679422,408.27722,249.39687,0.87614155,406.91473,284.35132,0.8554542,408.95685,308.03186,0.78810674,436.22095,355.99765,0.3548331,397.76505,384.29898,0.30391753,420.85635,220.4986,0.79731023,446.00742,349.82407,0.5769117,297.92786,209.85394,0.84105283,338.38107,346.699,0.7571151
8678,372.37082,193.81824,0.8808389,372.20914,209.214,0.974671,409.19815,245.22935,0.79303354,407.04358,278.3529,0.90768963,408.019,304.1054,0.8913837,438.03943,358.96747,0.44919106,438.89218,368.666,0.40185955,418.40424,216.67784,0.82623684,447.56412,348.63147,0.57324106,298.24118,208.76611,0.8199562,335.41656,344.91266,0.7778932
8679,371.799,190.9496,0.8348379,372.5728,205.90112,0.97168434,410.57877,240.85663,0.7182317,407.32947,274.9947,0.91981137,408.62924,301.52237,0.9965177,438.22733,355.93713,0.48761344,436.83282,365.98923,0.39852306,418.40366,213.52716,0.8309244,444.2977,347.4326,0.5156954,298.3778,205.16034,0.836491,335.5826,346.53787,0.8516819
