scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
16222,309.95224,138.43193,0.6250334,306.98795,153.43677,0.52869093,246.26349,133.97377,0.27994084,225.1007,149.47873,0.6404797,209.55684,168.899,0.7129486,202.85034,188.79282,0.62210774,196.53766,205.59813,0.48252347,355.68198,155.41609,0.92355895,270.766,215.79504,0.77255523,316.86798,149.33633,0.21973987,191.71074,178.62486,0.60791755
16223,309.89227,138.46199,0.62302655,306.74127,153.60153,0.52753925,246.42032,133.79877,0.26906922,225.24779,149.52554,0.63309366,209.69151,168.90161,0.71283495,203.2453,188.08253,0.59506726,201.86235,203.05841,0.45962825,355.86084,155.27884,0.92340827,270.8282,215.67671,0.7453429,317.16086,149.1343,0.22018202,192.00987,178.62303,0.59858507
16224,310.5251,137.64131,0.61742765,307.54095,152.83073,0.5545545,246.04173,133.68527,0.2756482,225.42674,149.3806,0.64445096,210.27364,168.58295,0.71044385,203.1336,187.71413,0.61221737,195.80829,205.8555,0.4936404,357.44345,156.84595,0.9039845,271.0409,211.35503,0.71307296,316.61978,149.19785,0.2231663,192.26086,178.41673,0.5789619
16225,310.39682,137.53127,0.62059015,307.38733,152.92189,0.5548699,245.62527,134.29669,0.29171687,225.32614,149.84308,0.62691206,210.44041,168.617,0.68964946,203.19066,187.38121,0.6022301,196.22308,205.53053,0.46722576,356.58276,156.16862,0.91280067,271.2048,211.00978,0.7101025,316.6444,149.19202,0.22514232,192.31616,178.1501,0.5733104
16226,310.5108,136.90685,0.6008133,307.53055,152.05988,0.5355589,246.01546,133.66733,0.27092275,225.92462,149.59573,0.6000566,210.83203,168.47249,0.67534465,202.64917,187.3731,0.62598336,195.73862,205.4101,0.5200886,357.08386,158.21053,0.88384163,269.93613,211.93628,0.7063752,316.02557,149.17093,0.2155535,192.13564,177.92734,0.5826162
16227,310.64426,136.54677,0.6045393,307.8982,151.63025,0.5323859,246.00241,133.7363,0.27243653,226.00415,149.57376,0.5955979,210.71674,168.6733,0.6730622,202.62112,187.11806,0.6356448,195.81052,205.72644,0.5321361,357.04004,158.71568,0.8725095,271.6152,210.5999,0.7096235,315.73538,149.3741,0.2153991,192.45383,177.94243,0.5905392
16228,310.2239,136.30597,0.62528765,307.54327,151.39957,0.54723054,246.05573,133.75882,0.2690196,226.4099,149.14458,0.5930253,211.32191,168.14879,0.6625933,203.49477,186.61269,0.5993297,201.88428,202.93105,0.47174293,357.29248,158.57137,0.86082536,270.92142,209.70454,0.69129527,315.7813,148.98056,0.2078088,193.17126,177.6694,0.58005404
16229,309.86774,136.18036,0.6337433,307.29047,151.33527,0.5706512,245.8347,134.01497,0.27286956,226.14764,149.26825,0.584319,210.78781,168.386,0.6539361,203.00415,185.74239,0.61743844,196.32846,205.5435,0.501379,356.8587,158.38857,0.8935183,270.53497,212.17903,0.68378323,315.78186,148.88156,0.20372143,193.36842,177.34875,0.58326095
16230,310.6235,136.02202,0.6345173,307.81982,151.19835,0.5710982,246.14395,133.56107,0.23138458,226.50665,148.95557,0.572514,210.78905,168.56236,0.64235497,202.37354,184.98256,0.6235505,195.7538,205.51866,0.54824686,357.09082,157.94498,0.878974,270.88443,212.19173,0.7062871,315.78857,148.71848,0.21030895,193.65102,177.40454,0.5774209
16231,311.23196,135.54684,0.6572415,308.45416,150.90256,0.60508126,246.024,133.75662,0.22650743,226.1026,149.09966,0.5772001,214.08742,166.48305,0.6457405,203.31215,184.41011,0.5980075,196.05418,205.7493,0.51997304,357.3963,158.00584,0.8763659,270.46805,210.86594,0.67849773,315.59323,148.54779,0.21272866,194.21407,177.37758,0.557639
16232,310.94547,135.55524,0.67218924,308.1126,150.93266,0.602016,246.55766,133.21788,0.20550916,227.46468,148.8512,0.55079436,215.63464,166.07797,0.646148,204.64842,184.61021,0.54741776,196.05267,206.22475,0.5297012,357.02728,157.56685,0.8712072,271.06946,210.98993,0.6830602,315.8086,148.37312,0.21248218,195.5578,177.1605,0.53063726
16233,311.04468,135.5568,0.6664159,308.09903,151.10556,0.6036312,246.72581,132.81427,0.18511242,227.50629,148.5394,0.5360858,215.47462,165.94351,0.6516245,204.30667,184.46738,0.5525992,195.775,206.10188,0.53800577,356.81616,157.79413,0.85228217,270.92923,210.08679,0.65439504,315.74146,148.15013,0.20258288,195.4708,177.15099,0.5264281
16234,311.0772,135.45854,0.66779035,307.96484,151.19226,0.60147476,246.7655,132.81331,0.17891522,228.56757,148.21619,0.5203381,216.40219,165.24644,0.643419,205.48088,184.27586,0.5279945,195.64618,205.65472,0.5257981,357.2782,158.25429,0.8563857,270.3755,213.24994,0.6430189,523.2868,483.18384,0.20552765,195.80261,176.5228,0.52449983
16235,310.78778,135.642,0.6616701,307.8473,151.23285,0.59392834,298.40436,142.55186,0.18006544,228.85048,148.17075,0.48408258,216.7105,164.74277,0.62114847,205.34688,184.49849,0.5324633,195.70941,206.52821,0.5686854,357.1078,157.9703,0.8467264,270.00787,213.12679,0.634047,523.4225,483.2284,0.21077155,195.83502,175.71883,0.5431498
16236,310.5352,135.77306,0.67139614,309.19263,150.03206,0.6011008,298.1491,142.52463,0.18175606,229.00555,148.47147,0.4996764,217.28586,165.11832,0.61771697,205.55688,184.20573,0.5158841,195.66165,205.7137,0.5281258,357.48026,158.07388,0.8575734,270.39426,207.67683,0.6040265,319.03766,149.97377,0.1921593,195.91467,176.44037,0.52877855
16237,310.45343,135.87103,0.67240375,307.48547,151.48785,0.6024792,298.26227,142.44798,0.18559241,229.14526,148.44247,0.47542053,217.22906,164.85388,0.6035381,205.13255,184.37877,0.52727413,195.23,206.99597,0.5642516,357.46414,158.05656,0.8493128,269.98288,207.32947,0.61412257,315.80704,147.89792,0.19529441,195.87024,176.24641,0.5151764
16238,310.71786,135.69812,0.6615858,309.34573,149.83559,0.60065293,298.41595,141.9791,0.1870917,229.50217,148.3384,0.4794641,217.44786,164.67007,0.594315,205.68948,184.52034,0.51392525,195.59602,207.49918,0.5501025,357.51495,158.1924,0.86121815,270.14044,206.65718,0.62607634,315.71222,148.09787,0.1945537,195.92612,175.90607,0.52442545
16239,310.68042,135.58554,0.6599067,309.2951,149.81699,0.60096,298.32712,141.86253,0.18838762,230.38263,148.60785,0.4655759,218.53352,164.55104,0.57057977,205.6237,184.25055,0.5055401,195.32608,207.03238,0.54028153,357.4446,158.13698,0.86678284,270.13214,206.83386,0.6303334,315.66193,148.12392,0.19889897,196.50395,175.86183,0.51775837
16240,310.79697,135.48474,0.6534758,309.40823,149.65656,0.60281205,298.84607,141.40977,0.17964637,230.75424,148.61005,0.46711797,218.82452,164.24046,0.5748075,205.2344,184.42503,0.52505666,194.78882,205.93748,0.515719,357.17606,157.78378,0.84912044,270.50934,207.09848,0.6185436,318.9856,149.92216,0.19802181,196.37737,175.81447,0.5418635
16241,310.73465,135.53047,0.6482695,309.2917,149.66153,0.5953716,298.78616,141.56932,0.18006697,230.7876,148.71698,0.46177784,219.06633,164.44052,0.56149673,204.95374,184.23175,0.5264248,194.76852,206.21655,0.53455937,357.40176,157.58557,0.83443373,270.0654,206.56775,0.60163134,319.03696,149.96011,0.20882793,196.64883,176.34135,0.5325813
16242,310.89896,135.56667,0.65181285,309.47906,149.79482,0.5957016,298.96872,141.4791,0.17357408,229.93306,148.326,0.48547292,218.29164,164.61238,0.6012367,205.27623,184.90092,0.55938315,194.62206,206.17885,0.53041154,357.56506,157.86671,0.83647776,269.65714,205.74072,0.62502325,318.99838,150.0781,0.20987608,196.35121,176.24048,0.55325395
16243,310.60565,135.69444,0.66486657,307.9486,151.42383,0.6065592,298.58423,141.4994,0.18406028,230.4223,148.91385,0.47634786,218.93823,164.85498,0.5884222,206.27676,184.49365,0.51713216,194.94667,205.4253,0.5020923,357.2289,157.30373,0.8539617,269.5223,204.99352,0.6203021,318.98395,149.99855,0.20544453,197.28952,176.80779,0.51516134
16244,310.61102,135.65802,0.6598175,307.5917,151.3411,0.59095526,299.02402,141.59975,0.18263909,229.91458,148.87326,0.4739504,218.02875,165.35951,0.58587456,203.67595,185.23775,0.5893172,192.16597,206.42874,0.6135774,357.05664,157.22665,0.84333265,269.25784,204.74416,0.60954636,315.86185,148.31242,0.2045073,196.04187,177.54628,0.51678365
16245,310.41962,136.02556,0.6699874,307.44333,151.84158,0.6003541,299.3908,141.54953,0.17853697,230.18704,148.9083,0.45247895,218.4075,164.90231,0.5735616,203.81084,186.35332,0.6039848,191.93037,207.25304,0.63902336,356.9763,157.0563,0.8340601,268.99844,204.33585,0.6138812,315.7929,148.08295,0.19900046,195.54468,177.30354,0.5423491
16246,310.5076,136.11717,0.6767945,307.47653,151.9756,0.60426843,298.99036,141.67537,0.17720376,230.46582,148.44838,0.46704537,218.63959,164.30301,0.5857287,203.8041,187.13033,0.6273279,192.07704,207.20265,0.65499806,357.22006,157.37596,0.8281212,269.10452,204.87581,0.6326655,315.87656,148.23192,0.2027477,194.64583,176.86649,0.57253873
16247,310.58862,135.70665,0.69567543,307.75446,151.6601,0.62284803,298.51608,142.0115,0.18381812,230.30537,148.2652,0.47449142,218.17334,164.50067,0.5942646,203.34453,187.32755,0.64070207,191.63171,207.31789,0.6740161,357.38217,157.59322,0.82954204,270.08755,205.2138,0.6471806,315.7008,148.28699,0.20144299,194.30988,177.09871,0.57765615
16248,311.67883,135.49489,0.69035304,310.24066,150.01819,0.62372553,298.36035,142.50723,0.19735444,229.49565,149.05846,0.47240007,218.38234,164.69655,0.596037,203.9067,187.89449,0.59512997,190.96097,207.00508,0.6764172,356.52155,158.13696,0.84803385,271.13962,211.16354,0.6000481,523.90643,483.86908,0.20449087,193.65631,177.6539,0.5256165
16249,311.34283,135.49718,0.6870532,308.311,151.2744,0.61270344,298.14703,142.85872,0.19803444,229.2104,149.58223,0.48420727,218.43332,165.14372,0.5899548,204.22998,188.31393,0.5825692,191.39232,207.42761,0.637982,356.61206,158.16403,0.85326135,271.33627,208.27173,0.58901864,523.661,483.18835,0.20818017,194.51498,177.5521,0.54218936
16250,311.35565,135.31726,0.6929956,308.37177,151.12154,0.62161696,298.19675,142.7744,0.20043208,229.74898,149.72067,0.48590612,221.9451,165.00417,0.5999985,204.79239,188.14264,0.57280254,191.71205,207.36472,0.6497742,356.3884,157.84955,0.85912204,270.71567,207.98851,0.59544206,523.9661,483.24707,0.21844165,195.01978,177.40227,0.54544884
16251,311.21082,135.36327,0.69327396,308.21356,151.1361,0.62084603,298.05762,142.886,0.20018208,228.53026,149.6872,0.50388336,217.70746,165.37823,0.6027563,204.73155,187.72977,0.57429165,191.79584,207.31009,0.6089735,356.4547,158.1473,0.85914797,270.9489,208.03886,0.5996071,524.0626,483.07108,0.21740557,195.07732,177.2665,0.54584515
16252,310.9608,135.65233,0.6921543,308.0827,151.22676,0.606651,297.79544,143.19632,0.19385937,228.74834,149.55807,0.4994494,217.80325,165.56232,0.61358196,204.61937,188.08656,0.5786909,192.30934,207.20921,0.6039659,356.25928,157.71495,0.8691501,269.97742,207.4434,0.6081619,523.8938,483.24258,0.21645474,195.08955,177.77354,0.54017395
16253,310.57394,135.85104,0.6873331,307.61197,151.4766,0.5978505,298.14853,142.81787,0.17844275,228.96008,149.75934,0.48497412,217.75969,165.30457,0.5993381,204.79509,188.4156,0.5907481,192.79399,206.80125,0.59304905,356.5037,157.5016,0.8748593,270.2739,208.4892,0.59452915,523.7156,483.22522,0.21241435,194.18109,177.30203,0.55953366
16254,310.4119,136.14908,0.6908466,309.14624,150.59955,0.5827355,298.4524,142.77217,0.17400253,229.9592,149.65334,0.4890168,221.19983,165.5937,0.617551,204.9145,188.78395,0.5843083,192.82307,206.98665,0.60787547,356.48166,157.86491,0.8710101,270.1282,211.39803,0.58706075,523.8509,483.3953,0.21858096,194.10484,177.61244,0.55630904
16255,310.41418,136.20119,0.69849026,309.16678,150.75342,0.58081,298.41077,142.92159,0.17719966,230.25621,149.70547,0.4865181,221.43184,165.585,0.60494953,205.33221,188.8342,0.5804781,192.49516,206.94893,0.6096746,357.1074,158.37068,0.86876774,270.30093,208.647,0.5734611,523.73553,482.9679,0.20998465,194.41368,177.83229,0.5575989
16256,310.25192,136.24722,0.69573605,307.16763,152.09776,0.57910776,298.28537,142.9204,0.17400481,229.88986,149.79121,0.49423915,221.04161,165.60278,0.60348535,205.60622,187.81862,0.5743062,193.34267,206.40628,0.5831566,357.2385,158.18536,0.8692792,269.86304,208.68231,0.6212846,523.80853,483.2724,0.21458325,195.10988,177.75969,0.5502683
16257,310.40277,136.65242,0.6867333,307.39893,152.28102,0.5704894,298.62955,142.52812,0.16101538,229.0159,150.08418,0.5091524,217.36383,165.94806,0.62024426,204.90886,189.26917,0.60135573,192.7101,207.18628,0.5982726,357.4116,158.06534,0.8514842,269.26904,209.14084,0.6473528,523.852,483.18533,0.20985018,194.33772,178.28023,0.5598875
16258,310.67944,136.21225,0.70145255,307.67212,151.9636,0.60011286,298.345,142.74962,0.17742911,229.3469,150.39174,0.50039345,217.77711,166.11993,0.6133106,198.84386,191.35797,0.5931305,191.89075,208.4283,0.6314969,357.82407,158.36835,0.8392735,268.61038,209.62407,0.66309714,523.8209,482.94522,0.20386596,194.1077,178.48688,0.5540537
16259,310.64948,136.25948,0.6947442,307.6491,152.12599,0.59547025,298.52405,142.77205,0.17718308,229.51065,150.48425,0.5024168,218.01163,166.45522,0.6002074,199.31921,191.28384,0.56412643,192.18135,208.1997,0.62509835,357.19257,156.70511,0.84147906,269.88446,210.42497,0.6568616,315.93085,148.66841,0.20409605,194.82513,178.49817,0.5370018
16260,310.16855,136.40839,0.71239185,307.2729,152.24704,0.6018392,312.91428,150.59705,0.16884638,228.86209,150.22588,0.5025222,217.25537,166.55424,0.62032074,199.70659,191.60332,0.5714965,192.39362,208.92224,0.6100243,356.39017,156.7679,0.86074966,269.74792,210.11983,0.620638,315.6708,148.80807,0.20356989,194.54817,178.7848,0.54569453
16261,310.25998,136.25708,0.7108,307.40384,152.0844,0.6041533,312.77325,150.76741,0.16514298,228.8823,150.35466,0.50097,217.28212,166.6226,0.61693555,199.49847,192.0702,0.58630663,192.2345,209.08679,0.6209724,356.31598,156.81523,0.87665784,268.54715,210.83661,0.6165369,315.5725,148.7969,0.205007,194.40648,178.8189,0.54862547
16262,310.08878,136.33467,0.69074106,307.15875,152.09016,0.58696604,312.90244,150.65706,0.16509578,228.74554,150.48105,0.51049274,217.23183,166.73714,0.6225554,199.29979,192.40411,0.6079792,191.68593,209.80043,0.6377935,356.50098,156.76816,0.87521505,268.96344,209.83896,0.6097399,315.71478,148.71048,0.20707852,194.42351,179.20377,0.5402591
16263,310.02963,136.46933,0.682653,307.06192,152.24393,0.57599217,313.0728,150.75945,0.16323374,228.4344,150.4393,0.515074,216.70326,166.8732,0.62064826,199.58736,192.60945,0.62150455,192.54887,209.97372,0.6384648,356.67963,156.52824,0.86047256,269.04776,210.10204,0.62536,315.7939,148.8046,0.20796914,193.92613,179.41753,0.54230565
16264,310.21207,136.46529,0.694001,307.25946,152.32867,0.5850168,312.97702,150.97821,0.15917419,228.0133,150.75703,0.5268588,216.11049,167.1783,0.62146294,200.36148,192.86319,0.6301599,193.67964,210.07762,0.6480128,357.06747,156.66585,0.8584851,269.7291,211.1547,0.6300998,315.81723,148.91376,0.20972592,193.8603,179.27826,0.5611376
16265,310.17508,136.36884,0.68822294,308.98434,150.99126,0.5830158,312.89618,150.86795,0.16135164,228.27483,150.97165,0.53061795,216.38225,167.3997,0.62254554,201.20187,192.96492,0.6056978,194.1879,210.44034,0.6382741,357.17188,156.83159,0.85502917,269.48178,211.25548,0.6095572,315.81354,148.96861,0.208463,194.26262,179.4312,0.54578054
16266,310.18753,136.1338,0.6931477,307.4189,152.00285,0.6013848,312.79434,150.75577,0.16637713,227.57089,151.26791,0.5664187,215.9059,168.14165,0.64088374,201.79434,193.66788,0.6011412,194.58862,211.51172,0.6348693,357.35083,156.42319,0.86720467,269.72745,210.87434,0.6544114,315.91504,148.84538,0.2192359,194.90926,180.07104,0.5194248
16267,309.90372,136.18373,0.7075894,307.14334,152.01924,0.61659855,297.88022,143.67398,0.1653549,226.92056,151.37277,0.57362914,215.23007,168.29785,0.65230525,201.79854,194.15952,0.62975967,194.86353,212.36925,0.6532282,357.61975,156.51337,0.86402065,269.34595,212.20764,0.6338339,316.1631,148.67915,0.219407,194.43866,179.97728,0.52381
16268,309.88562,136.13936,0.7171098,307.23648,152.3652,0.6404762,312.63626,150.81863,0.16894624,226.5269,151.76035,0.5746274,211.81313,171.35538,0.6528749,201.38884,195.10078,0.6398172,194.57405,212.92766,0.65532076,357.9922,156.06116,0.86746466,269.0693,212.1844,0.6119144,316.63794,148.1427,0.22346343,191.06346,179.38307,0.5287791
16269,309.82196,136.20845,0.74014574,307.12067,152.9016,0.6599977,313.21567,150.85045,0.17038226,226.3712,151.73358,0.5741134,211.43515,171.73845,0.6571909,201.72064,195.5115,0.6232726,194.63492,213.40288,0.6563556,358.5652,159.26321,0.8827395,268.57333,213.79794,0.6280702,317.16687,147.53108,0.215282,191.23233,179.51439,0.510838
16270,309.84192,135.96017,0.7413874,307.24014,152.5554,0.6712576,311.5844,155.95045,0.16932967,226.574,152.21834,0.5691706,211.51207,172.03159,0.643411,201.01826,195.52864,0.64745224,194.32037,213.51466,0.6972325,358.81174,158.82874,0.8954443,269.1806,214.35577,0.65046304,317.20697,147.38292,0.20982972,191.15533,179.63965,0.51840484
16271,310.1961,136.08748,0.7494757,307.61505,152.6001,0.6731823,311.46896,155.90509,0.17136839,225.34453,152.73041,0.5921387,211.79118,168.74649,0.6921457,200.3709,196.5998,0.6899511,194.56145,214.13246,0.702821,359.53656,155.45229,0.9051878,269.0969,213.84152,0.64804596,317.58133,147.22066,0.20473196,188.58037,186.06165,0.55431324
16272,310.2654,136.0087,0.72429603,307.66245,152.29143,0.6650498,297.48572,143.69937,0.17145601,225.31181,152.92601,0.61727375,210.98796,169.68715,0.7269746,199.92123,196.865,0.64216155,195.57832,213.57727,0.679899,359.07233,154.64905,0.9098212,270.02313,215.31033,0.69013643,317.1069,147.12067,0.21131107,190.84862,180.60922,0.50169283
16273,310.21027,135.87782,0.7078604,307.42038,152.26598,0.65585464,297.99738,143.57602,0.16341248,225.13092,152.89642,0.61982226,210.45753,169.20787,0.73029363,201.66768,194.31372,0.6396267,196.12143,212.81285,0.62927794,359.23734,158.36926,0.92314684,270.03485,216.33359,0.6829876,317.19098,146.96992,0.21619241,191.31525,180.00037,0.5108131
16274,310.38977,135.59332,0.7033983,307.69827,151.98372,0.66311675,297.8647,143.61848,0.17170194,224.88509,152.97606,0.63654655,210.15744,169.64986,0.766611,201.27681,195.22675,0.6640059,196.04115,213.15923,0.6253208,359.20285,158.3731,0.931241,269.89542,216.50313,0.7034952,317.10046,147.03123,0.21747276,189.29973,185.3772,0.53530014
16275,310.3477,135.80229,0.712571,307.72974,152.17058,0.6643124,297.7623,143.76553,0.16502611,224.65099,153.12196,0.6410029,209.33377,169.94116,0.7744822,199.31972,197.181,0.67475605,195.709,213.452,0.6304405,359.19522,154.59985,0.92730343,270.2761,217.4678,0.69258,317.21814,147.08704,0.21493925,189.333,185.16028,0.5634822
16276,310.51407,135.73802,0.7042313,307.684,152.16603,0.6580964,246.4952,135.6877,0.16818994,224.7699,153.39742,0.6445266,209.86157,170.0471,0.7782462,199.66933,197.26474,0.67828023,196.06552,213.70575,0.6358541,359.45975,155.03497,0.909508,270.42276,217.9038,0.707845,317.39297,147.1372,0.21755669,189.5562,185.5491,0.55324453
16277,310.6488,135.81544,0.7050708,307.9781,152.15753,0.65488005,246.44527,135.82504,0.1738165,224.53001,152.99722,0.633307,209.71957,169.3343,0.7765174,199.84207,197.12927,0.67790043,196.1173,213.52121,0.6317496,359.51773,158.38358,0.9052861,269.9388,216.47981,0.70086867,317.09515,147.1646,0.22182001,190.86043,180.32552,0.5634545
16278,310.53424,135.44553,0.7045573,307.76712,151.79924,0.64574736,246.43271,135.93314,0.1818261,224.16861,153.13533,0.64419055,209.64061,169.53828,0.7944109,199.56548,198.1535,0.7001903,196.05284,214.72806,0.62546223,359.6569,158.06429,0.9080866,270.655,217.06912,0.70777065,320.74432,148.38147,0.21189283,190.5674,180.92885,0.54732656
16279,310.49823,135.60678,0.7074768,307.83517,151.776,0.64770955,246.54099,135.3899,0.18682028,224.52261,152.82729,0.64830035,210.06929,169.34642,0.7905057,199.67416,198.65749,0.70528346,195.93127,215.29465,0.61369497,359.49707,158.03178,0.89631873,270.37827,216.49825,0.7066387,317.2063,146.92212,0.20970787,190.19681,181.20262,0.5353669
16280,310.04767,135.20175,0.7110259,307.1632,151.52794,0.6393337,262.14395,137.49612,0.18952492,223.82492,152.63138,0.6558189,209.6146,169.19548,0.82009447,199.62567,199.46043,0.7287964,194.74367,216.81953,0.5867446,359.2295,157.73117,0.88502085,269.28125,215.7683,0.69030684,317.39886,146.70615,0.20046501,188.7202,186.67029,0.55246824
16281,310.85272,134.90575,0.71514153,307.93307,151.19815,0.65394056,246.08932,135.5626,0.18941216,223.3063,152.78143,0.6700921,208.9546,169.71867,0.8537003,199.0165,199.62831,0.7229167,194.57317,216.82158,0.5813011,359.4058,157.48337,0.892701,269.32623,213.56677,0.70354384,317.19965,146.96417,0.2113011,188.2132,190.48221,0.55926204
16282,310.70648,135.05203,0.70460343,307.72052,151.10582,0.61838925,245.8457,135.86958,0.22745979,222.80003,152.96187,0.70519435,208.69241,170.2143,0.8678074,198.7354,199.54141,0.7244036,194.41457,216.60493,0.59810495,359.70685,157.2865,0.886703,269.21918,213.86707,0.71397847,524.1033,482.92496,0.21062928,188.35806,190.71109,0.55742574
16283,311.5389,134.92368,0.6901342,308.55966,150.92943,0.62557936,245.72736,135.86589,0.23001495,222.51115,153.20702,0.70201975,208.51028,170.76945,0.86325604,198.89784,200.31454,0.7088211,194.36815,217.68393,0.57189685,359.67453,156.90556,0.86627954,268.91782,213.72957,0.7475692,317.0729,147.39156,0.21727678,188.96703,191.4126,0.53449994
16284,313.04468,135.66649,0.7089658,310.41922,149.83102,0.6399187,246.26581,134.27628,0.18600936,224.21559,152.80269,0.6833011,209.47952,170.36029,0.8471908,199.40009,201.63628,0.71343607,193.91794,221.47144,0.5725543,360.45715,156.55482,0.9032036,269.65164,215.30925,0.7300413,317.46945,146.99506,0.23368014,186.34705,191.89723,0.6102818
16285,312.53445,135.40002,0.69907707,309.6647,149.8354,0.64008623,246.63963,133.46815,0.18569456,224.18126,153.07887,0.66924745,209.33182,170.49088,0.83424604,199.83766,201.96835,0.6959148,193.87682,222.57146,0.58567184,361.32315,155.59692,0.9159806,268.85413,215.43495,0.7155248,317.78937,146.48848,0.22056682,186.9708,192.20131,0.5993614
