scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
64,361.72363,210.27078,0.9022695,359.7246,229.63615,0.95329285,366.30737,292.0517,0.9530493,356.45364,334.64975,0.90133375,353.29633,348.62698,0.898372,345.4384,392.13412,0.58523357,401.14963,411.20703,0.44892296,416.21017,226.60115,0.7309446,419.80984,371.47003,0.6868574,284.11688,218.12619,0.57452565,287.26236,363.78494,0.9883331
65,361.65918,210.2925,0.8997877,359.59393,229.71216,0.9453722,366.49152,291.84006,0.9372367,356.50284,333.77185,0.90088546,353.14194,348.1376,0.89370716,400.54086,398.73117,0.59337604,401.6514,411.04382,0.48452204,416.19205,226.48468,0.7299008,417.1429,368.01303,0.7105375,284.03195,217.85085,0.57534844,287.37692,364.06195,0.9722786
66,361.66357,210.25133,0.89855593,359.5105,229.68521,0.9501636,366.76318,291.98987,0.9483418,356.51602,334.07095,0.9217967,353.33218,348.49365,0.9265396,400.96017,399.0292,0.61467534,403.98825,408.54486,0.50489664,416.06522,226.24838,0.74195576,417.19885,368.28735,0.7224447,283.87787,217.47095,0.5774507,287.5731,363.85455,0.98836994
67,361.69733,210.05171,0.88177574,359.64426,229.80267,0.9381907,366.06128,291.82114,0.9401202,356.36438,334.0105,0.9296467,353.20782,348.39206,0.9221332,400.87222,398.91437,0.61579204,400.98557,411.26453,0.4916545,415.8065,226.40103,0.7444753,420.59238,371.0694,0.7238105,284.06323,217.48607,0.57407016,287.14102,363.2214,0.99964666
68,361.5885,210.3799,0.88877857,359.4216,229.93102,0.9316792,366.02527,291.79617,0.94858736,355.7228,334.82755,0.92532164,352.96533,348.6839,0.8797557,400.0195,398.6915,0.5849762,401.22714,410.56342,0.4657396,415.66827,226.2714,0.74065053,420.14145,370.711,0.71728915,283.99792,217.49347,0.58133036,287.6814,363.19244,0.9977842
69,361.68533,210.29086,0.88028556,359.48175,229.9953,0.9318036,366.19867,291.71484,0.95103824,356.264,333.76547,0.9268306,352.91046,348.24664,0.8899462,399.3996,398.18588,0.5901375,400.59763,409.9472,0.46395552,415.95413,226.27048,0.7375475,419.90125,370.57806,0.725197,283.81082,217.71997,0.5767571,288.03232,363.08124,1.0
70,361.64407,210.27606,0.88043547,359.5231,230.04129,0.93353605,366.09277,291.87592,0.954793,355.92014,334.27948,0.9267003,352.9419,348.40527,0.8845109,399.54675,398.2804,0.6197237,400.4048,410.045,0.4735471,415.86523,226.0073,0.7440682,419.37924,371.16455,0.71137434,283.74973,217.86473,0.57695574,288.01804,363.30463,0.9891385
71,361.65582,210.24316,0.892056,359.41156,230.025,0.93773425,366.36896,291.31537,0.9304684,356.4053,333.19308,0.9248319,352.9985,347.27606,0.8717776,399.9631,398.07544,0.614456,400.97437,410.4521,0.4820247,416.17218,226.18333,0.7403855,417.51428,366.89954,0.7101562,283.6197,217.6123,0.56922656,287.6951,363.82404,0.9662154
72,361.6824,210.32094,0.8943645,359.48935,229.92125,0.93132687,366.03195,291.60922,0.95637107,356.02875,333.98587,0.91286504,353.69946,348.04877,0.8329361,400.95404,399.11908,0.6032459,404.42807,408.63025,0.4952092,415.38947,226.09561,0.73663306,419.274,370.36078,0.6958745,283.85565,217.58221,0.58639336,287.57968,363.32898,1.0
73,361.59058,210.41107,0.88548607,359.52713,230.09201,0.93503547,365.83658,291.60266,0.9401638,355.7658,334.13303,0.91378003,353.26633,347.83276,0.85044265,400.02216,398.35947,0.6032204,401.21484,410.23593,0.48412114,415.4873,226.17094,0.7288194,418.62595,370.29272,0.69852006,283.8743,217.82985,0.57750845,288.53665,363.8834,1.0
74,361.77985,210.46268,0.8900691,359.59464,230.10165,0.93599004,365.91095,291.3929,0.93516934,355.6196,334.09512,0.93102187,353.20764,347.6974,0.85041004,399.1042,399.0667,0.6160041,400.93433,410.77924,0.46452564,415.465,226.2074,0.7295066,418.48462,370.6367,0.71415657,283.64917,217.55353,0.5769003,288.1069,363.8695,0.99830985
75,361.79703,210.35794,0.8797634,359.6238,229.98459,0.93194544,366.0331,291.20483,0.91702354,356.30765,333.47964,0.91752946,353.28323,347.53378,0.820421,398.79675,398.4549,0.6044362,400.13266,409.84775,0.46073428,415.4403,226.27907,0.7260733,418.53287,370.368,0.7125849,283.51212,217.60133,0.56989884,287.86044,363.29663,1.0
76,362.1537,210.34903,0.8747781,360.02637,229.7699,0.93644434,365.85043,291.66058,0.89594394,356.17914,333.33154,0.9176226,353.2069,347.31165,0.8128799,398.85004,398.04605,0.6275695,399.82104,410.00436,0.47906783,415.60443,226.09953,0.7277054,418.34494,370.16916,0.7396681,283.46793,217.84142,0.56888425,287.60733,363.06433,0.99840575
77,361.96487,210.30008,0.8666662,359.99796,229.77687,0.9310342,366.2158,290.66495,0.9004691,356.0236,333.1919,0.9148272,353.1212,347.39383,0.82603127,400.663,397.2829,0.6073319,401.4843,410.0061,0.5162156,415.8303,225.71646,0.72432333,417.84848,366.53064,0.70700735,283.51883,217.5313,0.57048166,287.3781,362.80862,1.0
78,361.64728,210.32841,0.88169634,359.55023,229.97119,0.9374869,366.23883,291.2597,0.89697284,356.23206,333.20938,0.91920346,353.38608,347.26938,0.8325569,400.0615,397.81772,0.6100495,401.70676,410.19235,0.49814647,415.92773,225.76413,0.73176944,420.40393,369.79492,0.73703325,283.70743,217.82451,0.57310534,287.56235,363.0297,1.0
79,361.3913,210.45566,0.8784836,359.18646,230.02444,0.92856246,366.2772,290.49307,0.8732602,356.17953,333.93146,0.91167414,353.44876,347.7915,0.8346542,401.37814,397.80255,0.61979204,402.59308,410.86295,0.53376496,415.8715,225.70345,0.7420594,417.44043,367.33948,0.7399889,283.5603,217.84387,0.5710267,287.71344,363.44022,1.0
80,361.30164,210.25203,0.89176655,359.11005,229.8812,0.9425885,366.13684,290.2509,0.8596894,356.1985,333.07086,0.92648566,354.48798,352.34818,0.82738423,400.92322,397.46298,0.6128914,401.81204,409.95273,0.52248776,415.88113,225.78369,0.7482117,419.4636,370.0828,0.7374656,283.5564,217.32957,0.5745035,287.18872,363.1349,1.0
81,361.21857,210.2391,0.87988234,359.0874,229.98027,0.92727345,366.14343,289.91913,0.8260765,356.2577,333.66458,0.9069041,353.21948,347.3871,0.81541675,401.25818,397.4756,0.61256754,401.97452,410.19824,0.51733875,415.64392,225.26709,0.72970337,416.9639,367.81955,0.7254664,283.6366,217.28035,0.57288826,287.863,363.37317,1.0
82,361.27124,210.19753,0.87481815,359.29816,229.7548,0.9239697,366.27826,289.2092,0.83748955,356.22372,332.97888,0.90918833,354.33313,352.36395,0.8232831,400.75314,396.96375,0.61075395,401.2268,409.91534,0.5077336,415.3165,225.0405,0.73427516,419.34363,370.0037,0.70672905,283.4603,217.52301,0.5752673,288.19238,363.1391,1.0
83,360.96762,210.17484,0.88157296,358.86548,229.8146,0.9236057,366.66785,289.38065,0.82624376,356.00003,333.49448,0.89049315,353.0441,347.78738,0.83933383,402.26843,397.55698,0.62537897,401.64127,409.44678,0.5266635,415.43698,225.04155,0.7162389,417.76282,367.3225,0.71151894,283.49838,217.42252,0.5714905,288.027,363.146,1.0
84,361.453,209.94426,0.8751049,359.2848,229.56833,0.9313548,365.97702,289.4593,0.83216816,356.1443,332.6504,0.90221435,352.88028,347.5591,0.8720276,400.994,397.83157,0.6234821,340.88788,408.6958,0.6075764,415.46133,225.68542,0.71916455,418.71448,366.2076,0.7653987,283.69385,218.17015,0.56712294,285.02002,362.9389,0.9323927
85,361.41742,210.18784,0.88364524,359.24445,229.69754,0.92975533,365.92743,290.17398,0.82706064,356.49698,333.3058,0.9252042,352.97772,347.62732,0.85384464,401.54623,397.4169,0.6062015,402.41275,410.11688,0.5221552,415.44012,225.66162,0.7267873,417.6381,367.40048,0.7228566,283.5074,217.32399,0.5664333,286.01694,362.67487,0.98646694
86,361.52548,210.2469,0.89408547,359.18158,229.72598,0.9345772,365.6922,290.0444,0.8243012,356.34387,333.08115,0.92420316,352.93976,347.62244,0.86681443,401.63324,398.05325,0.62637836,404.13007,409.30377,0.54371774,415.62552,225.37328,0.7248605,417.37228,367.53012,0.7311273,283.52008,217.61206,0.5641522,286.04736,363.11267,0.98345107
87,361.4521,210.20305,0.8924978,359.14005,229.73517,0.92834044,365.84744,290.13907,0.81922024,356.09143,333.0375,0.9168945,352.794,347.49857,0.852345,401.36038,397.99756,0.62101215,401.69528,411.19308,0.5009841,415.74347,225.54242,0.7186092,417.37848,367.53403,0.727105,283.68454,218.33675,0.5632555,286.05844,363.1358,0.99949795
88,361.49274,210.18398,0.8886307,359.23093,229.72383,0.92927027,365.71432,290.54675,0.8266494,355.9332,333.14584,0.9277023,352.5168,347.57193,0.87776136,401.1749,397.459,0.6010218,401.45142,410.4428,0.506694,415.76978,225.61101,0.7269861,416.83154,367.15567,0.73948383,283.5764,218.6048,0.5608908,285.90558,363.27686,0.97994685
89,361.5313,210.03586,0.8926109,359.27148,229.51614,0.93626004,365.8225,290.55032,0.8412772,355.84552,333.1115,0.94130856,352.45532,347.47592,0.87378037,402.19986,398.12042,0.60805756,401.85513,410.56534,0.52058,415.84714,225.8486,0.7291643,416.7301,367.2356,0.7326561,283.40048,218.22047,0.55700576,286.4363,362.95578,1.0
90,361.61102,209.80157,0.88455033,359.56573,229.37254,0.9409726,365.7136,290.30704,0.8693068,356.27457,332.57074,0.93276334,352.68018,347.31577,0.8527795,401.26718,396.89645,0.61738867,401.8604,409.6416,0.54431343,415.8981,225.7825,0.7248636,417.15958,366.85492,0.7378818,283.65735,217.8579,0.56825745,286.88925,362.69556,1.0
91,361.54105,209.917,0.8814115,359.3977,229.55841,0.9276823,365.7051,290.14484,0.8766026,355.93402,333.40268,0.93713206,352.6461,347.35144,0.84805816,401.35703,397.4419,0.62519425,401.6896,410.47543,0.5287634,415.92465,225.83528,0.72233754,416.9562,367.46158,0.73250264,283.7429,217.64894,0.56837445,285.88806,363.0067,0.9878563
92,361.23633,209.92606,0.89085484,359.10962,229.6556,0.92662144,365.75754,289.96725,0.87616765,356.1256,333.25873,0.93247765,353.06647,347.5278,0.84205663,401.10306,397.23358,0.6212375,401.427,410.4649,0.5265758,415.9246,225.81155,0.7321279,416.85712,367.34738,0.74790305,283.6387,217.6827,0.56769496,286.4892,363.2965,1.0
93,361.26074,210.08398,0.8862774,359.0886,229.70546,0.9258936,365.72522,289.97427,0.8445968,355.5523,333.48215,0.9295516,352.7715,347.5288,0.84008545,402.60306,397.62323,0.6142197,402.0325,410.121,0.53624463,416.1511,225.72937,0.7334564,417.0914,367.4733,0.72996396,283.54044,217.6048,0.5588229,286.47122,362.6992,0.9998889
94,361.05008,210.05757,0.8985464,358.97128,229.69905,0.9233961,365.8251,289.31845,0.84198,356.06186,331.8027,0.9438813,354.07034,351.61182,0.8638859,400.6767,397.63522,0.61259395,400.9037,410.6089,0.5041877,415.943,225.74812,0.7152415,419.4402,369.9212,0.72715783,283.4552,217.48181,0.56288445,287.29083,362.75504,1.0
95,361.0764,209.85127,0.8902478,359.0576,229.56802,0.9243823,365.77863,289.16348,0.83036786,355.4568,333.2423,0.9276407,352.66797,347.3637,0.83478475,402.383,397.73108,0.6310295,401.78836,410.1635,0.53548706,415.9476,225.72644,0.7202033,418.08807,366.65793,0.7305016,283.40213,217.55005,0.5653559,287.28226,362.71323,1.0
96,360.9545,210.06166,0.8887883,358.7216,229.67555,0.9219193,365.73505,289.00317,0.85720134,355.46484,332.82034,0.9262047,353.4837,352.34744,0.8594686,403.72855,396.95636,0.6266743,403.0478,409.83218,0.55658984,415.54395,225.84427,0.7229896,418.44214,366.4336,0.7257943,283.3079,217.49518,0.56953174,286.87357,363.1664,1.0
97,361.36966,210.39067,0.8986549,359.02264,229.77762,0.9307938,365.62924,288.94287,0.8511979,355.6614,331.9859,0.9249241,353.5764,351.61227,0.84615153,401.37982,396.68704,0.6207678,401.69464,409.82153,0.5455934,415.4624,225.8212,0.72970694,417.96594,367.32794,0.7239609,283.27466,217.35564,0.56504524,286.78094,363.46707,0.9902403
98,361.1345,210.10226,0.89533824,358.9663,229.71309,0.93261546,365.96503,289.31824,0.87959045,355.36008,332.34213,0.9238555,353.37524,351.82764,0.82765555,402.29062,397.39917,0.62545955,401.57498,410.1732,0.5465766,415.67203,225.92303,0.73549443,419.16776,366.22214,0.74358267,283.07156,217.38538,0.5545067,287.1665,363.2211,1.0
99,361.07254,210.11247,0.8945485,358.77658,229.63922,0.9330818,366.08176,288.9829,0.88612527,355.51443,332.34622,0.9214619,353.42108,351.92026,0.83898634,401.1809,396.34045,0.61555207,401.80618,409.5064,0.5546075,415.59753,225.79866,0.74022603,418.59595,366.19357,0.7402834,283.25284,217.59793,0.5595471,286.47964,363.59045,0.9928808
100,361.0152,210.1334,0.8918284,358.6291,229.7743,0.9250023,365.89267,288.98657,0.88480175,355.63788,332.27444,0.9111528,353.47375,351.80563,0.83285445,400.46158,396.2447,0.6068592,401.3807,408.95166,0.5310946,415.6978,225.69853,0.73965317,417.4894,366.64694,0.72515464,283.31366,217.83095,0.55481386,286.64105,363.45758,0.99909616
101,361.08246,210.00267,0.8872618,358.75372,229.93399,0.9198695,366.0366,289.24078,0.88654345,355.47247,332.74988,0.9342526,353.2492,352.104,0.82631665,403.14755,397.0524,0.61531967,402.74265,409.55444,0.55395746,415.7223,225.55557,0.73644215,418.21832,366.38434,0.736202,283.1927,217.62091,0.5555754,286.6089,363.33707,0.99284
102,360.96216,210.05449,0.8863949,358.56152,229.94177,0.9205441,365.9746,289.14542,0.87537986,355.51736,332.99435,0.9301783,352.89896,352.29034,0.82940334,402.70963,397.25146,0.59855556,402.06696,409.30463,0.542822,415.8538,225.55995,0.73957944,417.63818,367.31244,0.7018057,283.07086,217.76872,0.55485314,286.80746,363.36368,0.9891596
103,360.8753,209.81064,0.8827597,358.57114,229.61417,0.9196699,365.77917,288.9512,0.882381,355.35422,331.9845,0.9343796,352.833,351.73505,0.8512062,403.28525,397.0223,0.59550744,402.17603,409.13635,0.5503594,415.71988,225.8715,0.7481063,417.34442,367.85483,0.67656565,283.16196,218.08173,0.55667084,286.71048,363.30103,0.99225146
104,360.79294,209.8946,0.8838729,358.50034,229.61023,0.9197366,365.42642,289.66016,0.87335306,355.18298,332.91656,0.95885855,351.8532,347.09503,0.8715274,402.88043,397.7142,0.62870526,401.48538,410.68707,0.56198865,415.63467,225.79309,0.746041,416.81616,367.36215,0.74102736,283.281,218.0023,0.56399745,286.33194,363.783,0.97648257
105,361.1619,209.84818,0.8817139,359.01062,229.7837,0.9206655,365.76868,289.39053,0.8629532,355.1831,333.36578,0.9414501,351.83627,347.43466,0.84750336,401.4452,397.18784,0.6267395,400.7505,410.1662,0.5371413,415.68298,225.53001,0.73780036,416.60733,367.11542,0.746222,283.08585,217.78102,0.55891114,286.56152,363.45135,0.97575134
106,361.13525,210.0826,0.895038,358.80627,229.92047,0.92021215,365.6415,288.67566,0.8615808,355.2708,333.46375,0.9250337,352.30075,347.16837,0.8313029,400.8496,396.4724,0.6060298,400.74426,409.25143,0.5264702,415.74216,225.61134,0.736455,419.8869,369.41107,0.7468363,282.9999,217.73486,0.5612472,286.72256,363.1779,0.9636295
107,361.06842,210.08626,0.89752966,358.749,229.66396,0.92269695,365.4685,288.67493,0.8421854,355.52267,332.5468,0.92817235,353.0134,352.04285,0.8527358,401.9107,397.01633,0.59206533,401.666,408.69446,0.5178688,415.54922,225.60849,0.7333581,419.89108,369.30875,0.7315997,283.08762,217.6324,0.56166244,286.58282,363.11774,0.98754144
108,360.94788,209.92181,0.8853854,358.6752,230.1486,0.9106176,365.86166,289.04938,0.86696535,354.88675,332.75543,0.92893827,352.459,352.05267,0.85825205,403.0961,398.0211,0.6446299,402.14734,410.8296,0.5502748,416.23303,225.35413,0.7393291,419.39255,366.6096,0.7333547,283.52722,218.037,0.57557434,286.27182,364.02838,0.9580098
109,361.11322,210.02739,0.8639065,358.873,230.20212,0.9076371,365.48996,289.63596,0.8604108,355.50705,332.5219,0.9333156,352.85608,352.06262,0.8475074,403.64218,397.5132,0.6213963,402.57077,410.04434,0.55248445,415.99274,226.06007,0.7480637,418.12946,367.64618,0.73206,284.11807,218.79015,0.58293694,286.82635,362.7233,0.95901144
110,360.9601,210.22209,0.84609514,358.7395,230.26651,0.89333975,365.42044,289.8128,0.8748514,355.30554,333.10086,0.9267694,353.0085,352.42438,0.81764835,403.05588,398.30576,0.65196127,401.97543,411.28384,0.5568809,416.2303,226.83353,0.74260414,419.07056,367.482,0.74900913,284.68692,218.59447,0.57549167,286.69293,363.0803,0.98174155
111,361.08023,210.53749,0.8460829,358.6695,230.36084,0.90139997,365.6247,289.76285,0.8714879,355.4868,331.9521,0.9333342,353.1532,351.57437,0.8487097,402.8031,398.72446,0.65024674,401.85526,411.4361,0.55429757,415.80118,228.49474,0.79397994,418.04,367.8983,0.730154,284.49893,220.00938,0.5811275,287.2393,363.10715,0.9956746
112,359.907,210.48907,0.8320641,358.54468,230.29424,0.8873767,365.8293,289.8016,0.8813943,355.40192,332.05075,0.93549323,353.10217,351.67987,0.8474795,403.57352,398.5876,0.64772826,405.4489,409.23233,0.55825543,415.23862,230.27203,0.79814893,418.53226,367.90732,0.74166715,284.40717,220.71349,0.57609177,287.0087,363.18903,0.97615457
113,359.44733,210.75711,0.8483313,358.16977,230.4155,0.89137,365.58218,290.06015,0.8812329,355.5973,332.53433,0.946641,352.62387,346.9404,0.8596988,402.9439,398.07257,0.6339294,402.09583,410.96378,0.5445052,414.82178,230.7813,0.797645,417.9302,367.2763,0.74651015,284.33774,220.78032,0.58332896,287.47156,363.90457,0.9958099
114,359.5286,211.1825,0.8640149,357.8187,230.65411,0.8908372,365.49243,290.32452,0.8710082,355.69165,332.84506,0.9592571,352.53018,347.0482,0.8727491,403.32062,397.3837,0.60725564,402.93866,409.52896,0.54789,414.7449,231.28671,0.7713583,420.03055,370.1051,0.7116526,283.94952,221.17194,0.5982415,286.52875,364.3009,0.9779512
115,359.42767,210.89404,0.8546029,357.86414,230.55574,0.8867389,365.95862,289.52847,0.85126233,355.7428,332.54892,0.9496398,353.55,352.2854,0.8605396,401.5761,397.0664,0.6144593,402.22433,409.67688,0.529154,414.74435,231.11198,0.7693195,419.77216,369.8857,0.728814,283.9024,220.63673,0.60436136,286.88486,364.20972,0.9856687
116,359.168,210.9275,0.8633156,357.6249,230.44675,0.89564204,365.50098,290.5847,0.89962804,355.69016,332.49295,0.9567676,352.3392,346.77087,0.872876,401.49185,397.1883,0.6027881,402.14026,409.87698,0.5244343,414.72925,231.00093,0.76382935,417.13788,367.2246,0.7151678,284.0968,220.47414,0.608501,286.83173,363.8179,0.9862317
117,359.46146,210.77728,0.86145437,357.8521,230.1448,0.9029866,365.59152,290.16263,0.8732988,355.53357,332.90198,0.9211157,352.18762,347.3714,0.8511723,401.19806,397.84262,0.619763,401.25455,410.89404,0.498709,414.71542,231.10248,0.7671891,416.87335,367.40527,0.73958397,284.1706,220.3542,0.6083709,286.35287,363.30634,1.0
118,359.76044,210.82831,0.85375756,358.17294,230.14008,0.9048747,365.5742,290.82742,0.88038075,355.40036,332.463,0.9581698,351.9614,346.81668,0.8757101,402.1826,398.51218,0.6121571,401.3951,410.50555,0.50495666,414.59436,231.05518,0.7668013,416.7337,367.96167,0.730438,284.1086,220.18915,0.612875,286.8224,363.58417,0.9949329
119,360.19818,211.29622,0.85824984,358.0609,230.26201,0.9098767,365.53375,290.79724,0.89168185,355.14066,332.58685,0.9668478,352.1598,346.8831,0.8603769,401.4585,397.85602,0.6281681,401.28192,410.83292,0.5124889,414.79227,230.17044,0.76703423,417.28223,368.06335,0.6983673,284.0148,220.46194,0.60946286,286.5596,363.95386,0.9700935
120,360.38287,211.89485,0.84309214,357.91943,230.6682,0.8867456,365.95773,289.41895,0.89138603,355.1784,332.24237,0.90316206,353.1776,351.49036,0.83128536,402.74094,398.20993,0.65386546,401.63663,410.93396,0.5446163,414.98322,231.57095,0.7274427,418.6829,366.54456,0.7369488,283.56717,219.97295,0.6255917,287.63416,363.03104,1.0
121,360.3591,211.95486,0.84308517,358.02805,230.43985,0.89960474,366.19357,289.68558,0.91263354,355.0409,333.14346,0.9078631,353.1565,352.07718,0.78902036,401.8547,398.65436,0.6680778,403.36478,409.67883,0.5406895,415.7394,231.5058,0.7488038,418.11652,367.154,0.75521743,283.74744,219.96336,0.6297646,287.62253,363.33273,1.0
122,360.55707,211.81978,0.8456453,358.22983,230.219,0.89966804,366.3176,289.684,0.899196,355.12814,333.27765,0.9256321,352.41757,347.20306,0.8083105,400.61182,399.03046,0.65260434,342.9769,411.5505,0.56365997,415.40488,231.53586,0.7516819,417.48563,367.56403,0.7384604,283.82788,219.7911,0.618655,286.76874,362.55273,1.0
123,360.23267,211.74533,0.8458566,358.1041,230.32803,0.90599895,366.03195,289.8767,0.8949511,355.16876,333.2607,0.9169814,352.41174,347.23465,0.81741154,400.85645,398.3856,0.6326524,400.319,411.3821,0.50762385,414.72043,232.39975,0.75088465,417.60324,366.9792,0.75880927,283.76187,219.91557,0.6157708,287.46753,362.98856,1.0
124,360.4766,211.70619,0.86299205,358.2318,230.14786,0.91475654,366.3754,290.5666,0.9198301,355.02734,333.95718,0.9153974,352.31384,347.59726,0.8005239,401.17633,398.76517,0.63584447,403.18134,409.58923,0.52202076,415.20657,231.45357,0.77091587,417.16525,367.2791,0.74623024,283.70334,220.11853,0.6113601,286.83325,363.08817,1.0
125,360.62286,211.77942,0.87048227,358.25482,230.19745,0.9135356,366.17368,290.55878,0.92709625,355.00705,333.902,0.9142244,352.45023,347.6092,0.7958045,401.16132,398.44415,0.6351264,342.4868,409.78876,0.51694125,415.06345,231.45456,0.78422546,419.71582,370.5142,0.7116576,283.46814,220.3872,0.6041097,286.21848,362.6977,0.99893063
126,360.46405,211.74408,0.8768554,358.30206,229.81726,0.921637,366.18542,290.77142,0.9226172,354.8261,334.2225,0.9429339,352.24915,347.55417,0.8303416,401.1782,398.40155,0.6469171,400.87802,410.71536,0.51362413,415.1916,231.62126,0.7713348,416.56656,367.67572,0.7223708,283.81714,220.04196,0.62251425,286.42554,362.78098,0.99750024
127,360.5235,211.87993,0.86933345,358.3362,229.91281,0.91715056,366.21082,290.78928,0.93241936,354.941,334.10623,0.9206606,352.31845,347.47314,0.8077968,401.32574,397.97833,0.65064335,400.80975,410.36453,0.5319722,415.2692,231.5221,0.79202044,416.8957,367.4317,0.7231872,283.62915,219.87367,0.6075944,287.00986,363.16406,1.0
128,360.7813,211.9987,0.8724199,358.3154,230.14565,0.9185794,366.392,290.73822,0.93284196,354.85132,333.90897,0.9249546,351.95203,347.56345,0.8424515,401.07596,398.26434,0.6726323,399.71686,411.06616,0.52772146,415.40256,231.422,0.82699776,416.19748,368.06155,0.7067051,283.66724,219.86612,0.6113528,287.05014,362.97437,1.0
129,360.6314,211.75714,0.8674114,358.10553,230.02963,0.9127418,366.56113,290.71512,0.94971323,355.0898,333.75613,0.9179127,352.2585,347.84293,0.8286689,401.3954,397.90714,0.6257163,401.06418,411.02994,0.5288296,415.28268,231.44482,0.79981816,416.42188,367.97913,0.72134244,283.45685,220.30904,0.61879206,287.49994,363.1628,1.0
130,360.59763,211.76141,0.8690012,358.21625,229.9037,0.9159193,366.57083,290.9813,0.95252556,355.0758,333.86197,0.93290395,351.8643,347.5534,0.8482009,401.44302,398.50656,0.6336634,404.07584,409.12192,0.53153104,415.44525,231.60487,0.7867933,417.26382,367.84897,0.7279016,283.37317,220.45534,0.6111117,287.0833,363.03384,1.0
