scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
15931,259.7998,177.65955,0.8768054,261.70728,193.69394,1.0,212.87857,225.4345,0.4400562,174.68999,263.02402,0.9253284,168.54343,288.30978,0.9024806,162.15796,338.4335,0.57277215,161.25381,356.6341,0.5849902,327.27713,196.01443,0.9406158,233.45189,314.31247,0.5040803,215.76222,190.03377,0.53924483,146.25066,303.1821,0.7540271
15932,260.1509,177.71214,0.8858729,262.5393,193.93755,1.0,207.75839,226.22838,0.42966223,174.34683,262.67523,0.92543554,167.6186,283.85464,0.8907458,163.9904,336.83603,0.4771244,162.41666,354.91928,0.4414919,328.00967,196.33107,0.94763285,233.3915,313.37292,0.47307864,215.44618,190.37831,0.5317284,147.22083,300.87292,0.7020439
15933,260.17236,178.06134,0.87719023,262.34222,194.50789,1.0,208.51024,226.264,0.43598527,175.105,262.10535,0.9150647,168.09494,282.77133,0.8904532,169.81032,337.14697,0.47458187,162.87317,347.61563,0.36812812,327.77097,196.35686,0.92757,234.78992,313.10635,0.48975262,215.35294,190.26752,0.51440233,147.80112,299.35925,0.7291098
15934,260.8697,179.34178,0.8888772,263.13107,195.30492,1.0,213.32932,227.60219,0.4560947,175.4185,262.85962,0.8772771,168.31255,283.49277,0.8510568,173.98692,322.27518,0.41171718,174.20055,343.3546,0.27860734,328.04135,197.29503,0.9533535,235.47855,312.2943,0.51426524,215.77243,190.64096,0.51567495,148.97568,298.5622,0.73475957
15935,260.5327,180.45364,0.92246443,262.15097,197.95952,1.0,208.54771,228.79881,0.47371227,175.6886,263.4645,0.8948078,168.46648,284.64148,0.86799526,173.82005,329.15384,0.42378873,172.95045,343.55444,0.31962103,327.0985,197.62854,0.959973,237.26505,311.82785,0.5460785,214.916,193.28607,0.54294825,148.45224,298.01968,0.73290646
15936,259.1361,179.98383,1.0,263.45364,197.7127,1.0,209.06427,229.58342,0.479219,175.63611,263.48526,0.8047323,168.68666,284.82886,0.776955,178.25844,332.79407,0.3316937,211.6328,389.3317,0.3803258,326.71918,198.14989,0.8832801,239.13899,311.7399,0.5721028,215.3946,195.12514,0.5812235,148.15105,300.92105,0.71189916
15937,260.08655,181.4948,0.98253006,262.90033,198.33905,1.0,208.92941,229.77153,0.4689924,174.18657,264.75952,0.86698586,167.39346,287.6674,0.84689975,178.5778,332.9435,0.34613606,210.15088,383.29022,0.24874751,325.85965,198.482,0.8628353,238.6493,311.092,0.56512076,214.98683,195.48381,0.6107157,147.2564,299.31516,0.71774304
15938,259.21283,182.0203,0.9905373,261.84814,198.56499,1.0,207.97842,231.07103,0.50482345,174.54898,264.4504,0.88067234,168.06549,285.35464,0.8506887,177.03253,329.85202,0.33492756,175.07298,344.734,0.22806509,324.963,198.38446,0.8377934,238.30426,310.09875,0.57655257,214.89871,194.43274,0.61358637,146.72858,299.36777,0.69804734
15939,257.80072,182.13022,0.9509475,260.5811,199.0436,1.0,207.38751,231.73463,0.5261698,175.59856,263.5108,0.8836181,167.90637,285.16537,0.84123343,177.09433,329.71695,0.31825647,207.98961,380.40335,0.20068425,324.62894,197.96275,0.8289068,237.68294,308.9451,0.60113126,214.47255,194.01068,0.6145647,146.67148,298.3947,0.67627025
15940,257.27448,182.26012,0.9427045,260.1549,200.09848,1.0,207.45706,231.50937,0.5412009,175.80867,263.03247,0.9283509,167.9084,284.38254,0.8940888,177.3435,329.18875,0.34975955,182.60603,335.25974,0.20671709,323.60294,198.06718,0.87067544,238.57494,308.6587,0.62452614,214.13506,194.45972,0.59902406,146.3377,298.4844,0.68085825
15941,256.7448,182.37479,0.93985355,259.61215,200.17595,1.0,207.248,231.91986,0.5338836,175.64972,263.09418,0.95150805,167.84659,284.27197,0.91464704,177.1224,328.8561,0.34995663,182.37753,335.3122,0.21523006,322.26538,198.1392,0.8667904,237.89137,308.42722,0.6219692,213.89662,194.77429,0.5953813,148.89395,295.65738,0.6780524
15942,255.70877,182.33101,0.94255745,258.68713,200.44345,1.0,206.95944,232.22736,0.5465761,175.67717,263.2152,0.9742653,168.04886,284.51382,0.93368787,177.0885,328.2489,0.3568869,165.99622,341.8616,0.23051384,321.6348,197.88426,0.8667268,237.46411,308.42694,0.6490455,213.61366,194.42497,0.6080893,149.29561,295.77222,0.77643853
15943,256.20337,182.55058,0.9280061,259.19254,200.35194,1.0,206.76967,232.44357,0.54522973,175.54967,263.4515,0.99817604,168.89476,286.1777,0.9726539,177.36232,328.45795,0.35565683,182.06602,335.1816,0.21920153,321.99417,198.04272,0.8469738,237.33514,308.99063,0.6231576,213.30893,194.45285,0.6168433,149.12988,296.38446,0.77121025
15944,255.3417,182.75243,0.9300882,258.44128,200.49945,1.0,206.68286,232.58315,0.56146175,176.14793,263.39856,1.0,168.10286,284.7474,0.9770914,176.34807,328.4941,0.36639056,165.05739,341.86813,0.25601938,321.49628,198.3068,0.84213924,237.65308,309.13504,0.6205206,213.63994,194.35265,0.61511725,148.72893,296.16177,0.79640436
15945,256.02515,183.13599,0.938425,259.04758,200.71269,1.0,207.28404,232.26141,0.53731537,176.88972,263.6112,1.0,169.19293,286.3785,0.98811567,167.83263,327.44308,0.43684077,173.18817,343.50638,0.32606885,321.61404,198.66603,0.8131679,237.6289,309.63977,0.6260498,213.4435,195.39806,0.6370562,148.67915,296.5372,0.7868311
15946,256.1718,183.54741,0.9412325,259.09647,201.06847,1.0,207.02528,232.17789,0.5533683,175.54953,264.58484,1.0,169.7427,287.02515,0.9909124,166.3371,327.04678,0.5298606,170.63715,343.2046,0.43870303,321.74405,198.37996,0.81423855,237.69077,310.3007,0.6310594,213.52806,195.274,0.61808497,147.38322,298.28903,0.78008276
15947,255.71263,184.50775,0.93656236,258.66083,201.56837,1.0,207.10681,232.42143,0.54011786,175.74617,264.86606,1.0,169.16634,286.06158,0.9798841,167.08415,327.53363,0.50742257,172.10274,343.5476,0.39794612,321.38834,198.94753,0.80524284,237.46526,310.6285,0.6557295,213.0166,196.34854,0.62739426,146.8218,297.91885,0.78669554
15948,256.0179,185.73769,0.874862,257.06088,202.72452,1.0,207.4748,233.04794,0.5099587,176.14105,265.48007,1.0,167.41739,285.43237,0.9740282,166.60144,327.11224,0.57658285,164.88881,343.20157,0.46617305,321.24454,199.93268,0.7989671,238.11642,311.34418,0.6992078,213.94472,196.78886,0.6624377,147.24966,298.53433,0.8056677
15949,256.1199,183.17064,0.88782644,257.24875,202.67413,1.0,207.27518,233.6288,0.5029952,176.3076,266.03085,1.0,167.17346,286.37,0.9907998,166.52965,327.09747,0.5512804,165.8578,342.05054,0.43088636,321.04025,198.09483,0.7690553,237.05936,311.5947,0.67263275,213.63249,196.94553,0.66760707,145.42322,299.56442,0.80131924
15950,256.85397,183.48584,0.91264987,258.37955,202.1283,1.0,207.42787,233.66254,0.49066424,176.4593,266.59106,1.0,168.39847,287.01608,1.0,166.52948,327.1467,0.53822213,166.89345,341.2747,0.43195358,320.71774,199.98,0.7768377,236.91617,312.00803,0.6510874,213.52063,196.44653,0.66291875,145.24265,301.1873,0.80414224
15951,256.3297,183.64209,0.92138517,257.61896,202.69339,1.0,207.34633,233.47565,0.49291232,176.70992,266.6717,1.0,169.2297,286.4673,1.0,164.94148,325.993,0.56474024,165.86626,340.06088,0.43749875,320.56387,200.1019,0.75568634,237.15001,311.43243,0.6698144,213.45117,196.355,0.67818356,144.46832,301.2947,0.7891279
15952,255.63733,183.66727,0.90553,257.2679,202.56325,1.0,203.74059,235.6248,0.49531758,177.30803,263.7902,1.0,170.46634,286.0176,1.0,165.12448,326.1683,0.5442433,165.73376,340.54865,0.43584093,320.98013,200.19916,0.75760454,237.57483,310.57,0.66064084,213.09879,196.24625,0.67008406,144.53174,301.76083,0.7866559
15953,255.87502,183.58488,0.9114288,257.49408,202.62114,1.0,208.2885,233.91148,0.49884707,177.20474,263.69244,1.0,168.52705,286.59464,1.0,164.08577,325.76938,0.5161342,165.95105,339.41815,0.4326898,320.95306,198.22473,0.78193086,237.1397,309.5052,0.65461886,213.09155,197.27899,0.66456056,145.44858,304.90622,0.7892522
15954,255.1387,184.21349,0.89929104,256.9214,203.14478,1.0,208.15968,234.46986,0.5094455,176.86562,266.23813,1.0,168.23378,285.9343,1.0,162.23865,324.4162,0.6105446,165.15018,339.13577,0.50080216,320.7578,198.3389,0.7587836,237.41574,309.12457,0.6774139,212.47285,197.91383,0.68151355,143.2283,306.16275,0.8077431
15955,254.14499,184.37666,0.8673864,255.7836,203.67455,1.0,203.44803,236.13068,0.518065,176.65413,266.11588,1.0,167.90535,285.90137,1.0,161.74876,324.93243,0.66158396,165.28061,339.5688,0.58217627,320.6133,198.77736,0.75410354,237.1452,308.8644,0.6727101,212.53369,198.11293,0.6766202,140.54054,306.65125,0.8351053
15956,254.43819,184.26634,0.88052565,256.42624,203.28954,1.0,203.56458,236.0818,0.51000905,176.6479,265.49643,1.0,168.03731,285.24405,1.0,162.7346,326.76874,0.6026708,164.14153,340.00397,0.5605912,320.68466,198.84236,0.7515123,236.29657,308.8255,0.6656796,212.79797,198.17203,0.6595361,138.37735,305.05823,0.9001872
15957,254.21602,184.34956,0.887824,256.3041,203.46307,1.0,203.62508,236.54254,0.5255255,176.72574,265.10217,1.0,170.43857,285.84583,1.0,161.21063,326.95245,0.55119467,162.34233,340.42908,0.54486066,320.74576,199.2151,0.74561447,235.79092,308.76044,0.6656477,213.00871,197.76468,0.6671136,138.0922,304.38474,0.8726016
15958,254.26263,184.42624,0.8876282,256.16266,203.52551,1.0,203.2422,236.60403,0.52415967,176.68568,265.09726,1.0,170.33174,285.29932,0.99357426,159.53549,326.59152,0.55546516,161.97043,341.19565,0.5841813,320.6712,199.27441,0.73192,235.51598,308.49615,0.65333533,212.86182,197.58623,0.6649022,139.31125,305.00235,0.8072544
15959,254.62137,184.23398,0.8978767,256.58264,203.21867,1.0,203.21547,236.16629,0.5151789,176.62802,264.8271,1.0,170.26224,285.3958,1.0,159.99237,326.8415,0.5570455,162.20433,341.23788,0.5664109,320.78253,199.12877,0.73762196,235.6995,308.46277,0.6469329,212.97977,197.29147,0.66082007,139.69984,304.60318,0.8298846
15960,254.37682,183.79306,0.91563857,256.01978,202.41522,1.0,208.7415,234.4187,0.52085125,176.61711,264.28903,1.0,170.46953,285.37067,1.0,161.33046,327.7578,0.622281,161.28929,343.5993,0.64012086,320.7134,198.56758,0.76494646,236.20628,309.1904,0.6880732,213.39954,197.40237,0.6732425,140.53984,306.27676,0.85274917
15961,256.09872,185.75432,0.9498182,257.51962,202.44232,1.0,207.79716,233.05284,0.5119444,176.65714,264.5516,1.0,170.77792,285.405,1.0,161.59491,327.97656,0.5991229,161.17628,343.6438,0.63090146,320.89423,198.37985,0.7616209,236.09999,309.4145,0.6342824,213.48439,197.08577,0.6700833,141.4884,306.11484,0.8234553
15962,256.78317,185.48369,0.95360136,258.31912,201.90663,1.0,208.02344,232.48645,0.5081859,177.29431,264.57285,1.0,171.63138,285.46414,1.0,161.90083,327.77206,0.62831223,162.31438,343.62878,0.66423166,322.362,200.5748,0.7868453,236.25801,310.03754,0.62928903,213.19765,196.591,0.6888696,141.37715,305.53333,0.81916237
15963,257.52042,185.25723,0.9703349,260.4267,202.09315,1.0,208.86467,232.07286,0.47973597,177.62672,261.67023,1.0,169.75488,284.9397,1.0,163.42511,330.05658,0.63092816,163.20937,345.0608,0.72700006,323.86826,201.16362,0.7891712,236.59734,310.36694,0.6318412,213.78581,197.31177,0.67609066,141.20804,305.3921,0.83872116
15964,258.58862,183.99117,0.9509977,261.47495,201.33783,1.0,209.69992,232.03714,0.45172942,178.37344,262.09555,1.0,170.243,286.0703,1.0,164.52614,330.81912,0.6792041,164.2771,345.17316,0.7152308,323.6455,198.80054,0.8049242,237.5249,311.0814,0.6172309,214.85727,196.4705,0.6614575,141.07251,306.2184,0.87220013
15965,259.7113,183.77452,0.9632499,262.59695,201.08476,1.0,213.73412,232.157,0.44410145,178.86414,262.8101,1.0,171.37926,287.23688,1.0,164.48624,331.09552,0.6524631,164.89294,345.277,0.66966796,325.7656,200.60631,0.8335198,238.13826,311.30362,0.6184962,215.41896,196.52034,0.6480969,143.62328,307.18152,0.8530348
15966,260.16357,183.34695,0.9624762,262.8284,200.99928,1.0,213.50435,232.28058,0.44775453,179.18954,262.89743,1.0,171.61545,287.41287,1.0,165.45341,332.0064,0.6270333,167.09384,345.90985,0.6653515,326.49158,200.17894,0.8472529,238.48338,311.08408,0.6001136,216.06746,195.94406,0.6382733,145.37906,309.01788,0.7066881
15967,260.38394,183.19585,0.974517,263.04343,200.84985,1.0,214.56451,229.87852,0.44236785,180.15932,263.57773,1.0,173.0543,287.87784,1.0,167.01811,333.98108,0.61618453,167.9426,347.5946,0.657981,326.66077,199.97769,0.84171724,239.34958,311.35083,0.57837546,215.89737,196.44798,0.6349227,146.25493,309.3652,0.6802135
15968,260.7721,182.83179,0.9870247,263.47693,199.81886,1.0,214.491,232.0821,0.45625666,180.67896,263.8776,1.0,173.92554,288.0875,1.0,166.91899,333.5435,0.6575786,167.38123,346.99942,0.6959291,326.5331,199.34811,0.8341471,239.80434,311.53595,0.56395864,216.28255,196.32806,0.61161613,146.14098,307.31638,0.6962333
15969,259.66162,180.99617,0.9798151,263.7791,199.10962,1.0,214.18546,231.76834,0.46187416,181.07663,263.7375,1.0,174.7893,288.07266,1.0,162.88925,332.2858,0.6726408,168.41347,348.5928,0.7300717,327.23465,199.17645,0.8741815,240.836,311.58032,0.5459786,216.12177,195.84781,0.6155917,146.4993,307.72745,0.6895775
15970,259.9909,180.46446,0.9899587,263.7652,198.47679,1.0,214.40637,230.77039,0.4601409,181.33026,263.43552,1.0,175.36842,287.7017,1.0,162.79463,332.76678,0.6509236,167.62201,348.8531,0.69834226,327.51236,198.6723,0.8916639,240.71419,311.6394,0.5368128,215.71031,195.61545,0.60101104,146.76105,307.89993,0.7142552
15971,260.43088,181.15973,0.97875136,262.5922,197.78456,1.0,214.90895,229.78122,0.43793496,181.65717,262.85175,1.0,175.58405,287.19083,1.0,163.83977,335.05756,0.6889262,169.37297,351.29236,0.68019795,327.60553,198.1322,0.90647286,240.33846,311.37115,0.5514267,215.66754,195.33179,0.57056236,147.10713,308.82068,0.7003437
15972,260.5431,180.1678,0.9464201,262.3068,196.50484,1.0,214.0712,229.02504,0.4471414,181.75189,262.34512,1.0,175.97574,287.1037,1.0,163.72757,335.4725,0.6890159,168.8862,350.93054,0.67117697,327.61343,197.96765,0.9231538,236.9397,311.72238,0.59241235,215.50702,193.50783,0.5584675,146.94225,310.50943,0.66381615
15973,261.26874,177.82024,0.9208826,264.4871,193.75517,0.96426713,214.67981,226.94702,0.42424992,181.57082,262.07138,1.0,176.34222,286.61713,1.0,163.44594,337.51212,0.72836053,167.9887,352.2917,0.6931728,329.13748,197.36003,0.9722312,236.7022,311.36707,0.5544897,216.04227,190.53665,0.54766643,147.05083,310.6152,0.6409637
15974,262.6383,176.7902,0.9362926,265.49335,192.23373,0.95408916,215.12903,226.67021,0.38529077,181.73901,261.62482,1.0,176.58281,286.45358,1.0,163.25615,337.98538,0.7477484,167.7191,352.60352,0.68455553,330.00247,196.79149,0.9524175,236.35648,310.45197,0.5347853,216.89583,189.4367,0.62158173,146.95221,309.18137,0.6461836
15975,262.896,175.12973,0.913965,265.38177,191.82993,0.9537802,215.86903,225.04189,0.37175563,181.83905,260.72433,1.0,176.92918,286.01614,1.0,163.48373,338.4411,0.7508745,167.29109,352.8928,0.68663764,330.1629,195.21892,0.94825613,236.49326,309.98917,0.54664797,217.54388,189.7587,0.6036089,147.0424,308.79053,0.65921545
15976,263.82465,173.74847,0.91352445,265.45724,191.39227,0.8926556,215.59653,222.85358,0.31996563,181.62062,259.2245,1.0,177.27402,284.66403,1.0,163.10728,337.09158,0.7558656,167.22311,351.60934,0.68892264,330.8423,194.68591,0.9697818,235.7773,309.6585,0.5569327,216.54202,189.243,0.55224025,147.30318,308.60995,0.66924244
15977,265.8966,173.16727,0.8946346,266.4528,193.46356,0.8977352,216.7339,218.18086,0.3684928,181.27063,259.0713,1.0,177.30719,284.94943,1.0,162.51474,334.4465,0.68744135,166.87233,350.3003,0.6920886,330.98734,194.0425,0.95609856,235.52061,308.9691,0.5277803,218.09567,187.86418,0.55376303,148.0158,308.2042,0.64526415
15978,265.3263,172.48291,0.8832191,265.70853,192.93803,0.90662557,217.0529,216.94983,0.34843597,181.53314,259.0451,0.9899403,177.45927,283.50928,1.0,161.71913,333.04214,0.6699641,165.97202,350.0238,0.72228485,331.566,193.03836,0.8879869,234.61343,308.78714,0.58838755,218.08502,189.39047,0.50772357,147.87231,306.45087,0.6301285
15979,266.07993,170.58057,0.88161045,267.02353,191.84833,0.9053218,216.39816,215.30302,0.36638573,181.51617,258.56488,0.9657718,177.30608,282.87396,1.0,163.04538,333.3061,0.6510893,165.16461,350.50446,0.68178207,331.25818,192.55168,0.8865491,232.9105,308.06387,0.6025352,218.05724,188.64688,0.4846356,147.34766,303.84418,0.73793876
15980,266.42175,169.99118,0.89133203,267.6453,190.94156,0.8848557,215.00443,215.26874,0.40040424,181.36414,257.4305,0.95808744,177.0373,282.12613,1.0,163.11581,332.87497,0.6087046,165.45541,349.95026,0.6751732,331.57568,191.64417,0.87106454,232.5535,307.45764,0.6016287,218.86162,187.2214,0.4845807,147.79536,303.10455,0.69987965
15981,265.72116,170.06276,0.8843318,266.56256,190.4986,0.8640662,215.28249,215.38705,0.41244957,181.52225,257.44788,0.9933417,176.5634,281.81082,1.0,169.88283,329.4426,0.5336241,165.43034,346.84543,0.60661477,331.58487,191.12617,0.89684975,232.03665,307.37918,0.632278,217.87807,186.69005,0.47216865,148.35254,302.30908,0.6801796
15982,266.17145,169.3643,0.8721571,266.52472,190.46288,0.8687685,214.94646,215.70479,0.40287325,181.12352,257.4404,1.0,175.5494,281.7016,1.0,168.28757,326.5823,0.62394285,166.41069,343.48828,0.59438115,331.3115,190.67204,0.9051341,232.05685,306.77905,0.60729533,217.98778,185.65108,0.51109934,148.0951,301.7174,0.66322184
15983,265.52936,169.38632,0.8774264,265.94232,190.20105,0.85729945,214.58316,215.6585,0.42216828,179.84271,257.05374,1.0,173.75702,280.71014,1.0,168.95316,323.8617,0.5846862,167.522,340.2522,0.51548636,331.28595,190.86723,0.8723608,233.42336,306.63248,0.6192625,218.29643,185.61171,0.48767895,150.37238,300.96304,0.71224815
15984,264.5421,169.49432,0.8819798,266.02426,190.1731,0.8881606,214.24367,215.44498,0.42711884,177.86542,258.0652,1.0,171.88814,281.7071,1.0,166.93274,320.3788,0.61702466,166.0512,337.75363,0.53198195,330.65765,190.88644,0.900126,235.56398,306.60297,0.63373965,218.40552,185.5637,0.48448828,151.28488,297.83783,0.6442576
15985,264.2518,170.07481,0.89937764,266.31998,190.7837,0.89031947,213.57703,214.87663,0.44813633,178.41501,259.64816,1.0,170.4322,281.63336,1.0,170.24303,319.2898,0.6212413,167.52596,332.98068,0.57462674,329.80118,191.33844,0.9276966,236.26582,306.54587,0.58680123,217.34935,186.82515,0.50247324,151.359,296.608,0.6604028
15986,263.8949,171.23042,0.9071327,266.19412,191.00705,0.8976014,213.34903,215.60547,0.46586284,178.0924,259.89084,1.0,169.89119,281.5655,1.0,168.83827,318.9835,0.65834427,166.65082,332.89044,0.60452145,329.4555,191.74794,0.925077,237.11165,305.3328,0.635739,217.38264,186.23256,0.50937384,150.57532,296.05652,0.6761827
15987,263.23175,172.50688,0.90888125,263.8051,190.42978,0.9135567,213.58183,216.42992,0.46036866,177.56325,259.89932,1.0,169.28044,280.98825,1.0,168.61313,317.04462,0.6336644,166.36707,332.46393,0.60201144,328.29117,191.94736,0.89729464,237.69325,304.28525,0.6435406,216.10838,187.5869,0.5127399,150.25209,295.17264,0.66828287
15988,263.41318,173.53145,0.90114474,263.63452,190.68123,0.8985822,213.77281,217.22176,0.43971854,177.52005,260.2662,1.0,169.09071,280.93655,1.0,168.58247,316.06866,0.6074734,166.38133,331.50742,0.5694502,328.44846,192.18295,0.88810384,239.41545,303.47128,0.6246253,216.3852,187.3536,0.53087956,150.40652,294.7916,0.6720516
15989,263.0404,174.86578,0.846519,263.71158,191.32404,0.88441974,213.854,218.36388,0.4507954,177.48816,260.24686,1.0,168.74855,281.17938,1.0,169.18355,318.2533,0.6078845,168.2788,331.1712,0.54645246,328.32184,192.01494,0.87471193,240.83774,303.38907,0.6030415,216.26521,188.07945,0.4946373,149.84047,294.4608,0.68579954
15990,262.1729,175.38142,0.8670606,262.93826,191.66974,0.9169048,207.08723,222.30089,0.47861353,177.80606,260.4892,1.0,168.5022,282.2847,1.0,171.24583,320.78842,0.6080116,170.06796,330.44366,0.5002172,328.17825,192.58682,0.8830135,241.66786,303.25848,0.6157654,215.46152,188.48901,0.51470333,149.10617,295.65686,0.8441858
15991,261.93182,175.70174,0.84200007,263.334,192.4915,0.95017064,207.10756,222.83096,0.49719656,178.22617,260.36072,1.0,169.03876,282.72946,1.0,173.84909,322.96112,0.5959624,171.22266,331.49536,0.5014425,327.56046,193.34047,0.85422736,240.97276,302.08878,0.5955248,215.69438,188.83008,0.51735985,147.5049,295.67023,0.9037304
15992,259.3912,176.17972,0.82347995,261.6913,192.9726,0.99691164,207.15555,223.38069,0.50463307,178.56198,259.6554,1.0,170.02454,281.75818,1.0,173.51498,322.44116,0.6167825,170.96391,331.16806,0.51447177,326.74036,193.86334,0.8608189,241.61235,300.3003,0.6038274,215.45753,188.96866,0.52397203,148.94844,296.172,0.8754078
15993,259.59204,176.61467,0.84337103,262.15323,192.89128,1.0,207.19781,223.94531,0.49132702,179.23262,259.2139,1.0,171.53938,281.15826,1.0,174.58633,322.11823,0.55265635,171.53006,332.30542,0.46385735,326.70343,194.61055,0.82759887,242.29948,301.1491,0.5954526,214.87416,188.26642,0.5355614,148.56305,297.01907,0.8842014
15994,259.1697,178.30037,0.89846265,261.46887,193.93896,1.0,207.68504,224.45506,0.48066258,179.7664,258.2158,1.0,172.557,278.46725,1.0,175.43584,321.9588,0.5019592,172.18251,332.39307,0.45385724,326.7447,195.29832,0.83195454,241.69447,296.26822,0.55656797,214.60675,188.51012,0.5046934,149.77571,295.64932,0.8314645
15995,258.0601,178.54588,0.9234525,260.22226,195.25583,1.0,207.36105,224.86916,0.4732713,179.98161,258.10147,1.0,173.47664,277.99283,1.0,177.22008,320.83908,0.49097168,171.94467,332.52457,0.4764216,326.21155,195.65051,0.86684895,240.24745,295.19904,0.5528767,215.18727,188.42409,0.49521834,149.81424,296.1027,0.8313639
15996,258.77393,179.17297,0.97139686,261.43005,195.54279,1.0,206.80043,225.82455,0.54050773,180.10675,258.22675,0.9408443,173.86972,277.02664,1.0,177.50427,317.59732,0.38700777,172.81061,333.3514,0.38950256,326.28226,195.80644,0.8607494,241.25487,295.8512,0.5597563,215.23828,188.62428,0.5672035,151.04,295.01556,0.7908771
15997,258.22485,179.99718,0.97362804,260.6261,196.54958,1.0,206.85405,226.2615,0.5438967,180.26216,258.30087,0.96163464,174.0402,277.4422,1.0,177.61171,316.9099,0.3656919,172.78392,332.2712,0.39147356,326.17288,195.84154,0.86683685,241.38399,295.73703,0.5732745,215.30998,188.61336,0.5669948,151.45676,295.01498,0.7801446
15998,258.8638,179.76103,0.9785901,261.5124,196.65308,1.0,206.84326,226.57524,0.54079443,180.26715,258.45862,0.9662675,173.82912,277.05536,1.0,172.49895,318.2592,0.42536366,171.36632,332.35892,0.4700532,325.4636,196.04092,0.86449474,241.68619,296.3271,0.57331955,215.91125,188.37074,0.56523985,151.14702,295.23172,0.7672146
