scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
17707,375.22507,204.49338,0.94136375,370.88885,219.53468,1.0,399.39706,273.6611,0.95739317,406.28668,314.46786,0.97066075,408.5873,331.82657,0.8869037,405.28152,376.0796,0.8010845,401.36395,393.261,0.85867614,418.833,219.93343,0.80023205,446.02634,346.62827,0.9079179,299.2804,215.52312,0.77844614,335.55502,354.61185,0.7601
17708,375.60226,204.50516,0.93004584,371.54688,219.38412,1.0,399.33267,273.96313,0.9819208,406.68707,314.6167,0.96633726,408.712,331.9204,0.8678861,405.23093,376.31485,0.7997872,401.58334,393.67255,0.8600354,419.08316,220.42838,0.7918289,445.86014,346.65613,0.9160027,299.3385,215.39703,0.78013676,335.4965,354.08932,0.755048
17709,375.64197,204.46764,0.9213324,371.27414,219.30798,1.0,399.67902,273.41187,0.9563836,406.70895,314.39636,0.95627666,408.6773,331.62946,0.8746448,406.0972,375.3965,0.8098232,401.70053,393.08246,0.8788229,419.2291,220.0443,0.8098829,445.93073,346.7702,0.909662,299.36063,215.67442,0.7535345,335.49683,353.9189,0.74597716
17710,375.3807,204.42377,0.9257038,371.14667,219.41661,1.0,399.8873,273.48984,0.97215164,407.13907,314.304,0.9354916,408.9297,331.4404,0.85385406,406.78888,375.70474,0.79781073,401.61737,394.00494,0.86667895,419.22983,219.91647,0.8180082,445.85577,346.9115,0.91476065,299.51636,215.79677,0.7586997,334.9551,353.59506,0.7542374
17711,375.24704,204.55435,0.9242269,371.01077,219.56787,1.0,400.03534,273.70605,0.9535113,406.94913,314.43552,0.94720775,408.7757,331.6659,0.85861474,405.3984,376.47537,0.8001582,401.15524,393.56046,0.8477255,419.36206,219.79399,0.8169105,445.9831,346.84537,0.9082193,299.45602,215.53516,0.77812445,334.91452,353.5011,0.7707203
17712,375.21497,204.7855,0.936371,370.99054,220.00833,1.0,400.5513,273.02292,0.91682917,407.1509,313.9499,0.8830923,408.76266,331.2071,0.8601901,404.48056,375.7759,0.80202687,400.5052,392.97476,0.83218104,419.13132,219.33252,0.805804,445.64447,347.19336,0.8875291,298.86887,214.98871,0.75356567,333.61255,352.46997,0.78004473
17713,375.31644,204.48712,0.93043244,371.13013,219.6652,1.0,400.24088,273.36072,0.9109921,406.6811,314.05725,0.9254786,408.56476,331.314,0.8646981,404.39706,375.68283,0.8104863,400.90982,392.92197,0.84737283,419.364,219.56111,0.81510985,445.33844,346.97787,0.89148414,299.48706,215.3766,0.7682601,333.6782,352.50064,0.74951404
17714,375.15952,204.42844,0.9266051,371.05176,219.67871,1.0,400.24136,273.26297,0.90827286,406.69,314.25397,0.9279591,408.54102,331.36636,0.86033237,404.49176,375.45834,0.8181408,400.6992,392.467,0.87225336,419.07172,219.30577,0.81296086,445.24677,347.10202,0.89277774,299.85654,216.0173,0.7587918,333.7699,352.41827,0.7828144
17715,375.19003,204.26712,0.9279223,371.0351,219.54344,1.0,400.30566,273.096,0.8999024,406.93124,314.3084,0.90926087,408.52542,331.25372,0.84449714,404.35614,376.02246,0.8025737,400.46262,393.3036,0.8615938,419.1954,219.37415,0.80912656,445.43698,347.24182,0.8934007,299.5455,215.71066,0.7614666,333.91745,352.03693,0.76788116
17716,375.0831,203.96846,0.91653126,371.13452,219.45793,1.0,400.32922,273.18317,0.9064326,406.92313,314.33313,0.92319876,408.5026,331.487,0.86300784,404.38672,376.9198,0.7961787,400.24188,394.8824,0.8389724,419.11203,219.30434,0.81150454,445.87982,347.33688,0.89254403,299.4463,215.67047,0.76952046,333.93942,352.76428,0.7422162
17717,375.3618,204.45451,0.92986965,371.35,219.61713,1.0,400.41153,273.3261,0.9210781,407.08917,314.72797,0.93761307,408.47696,331.8031,0.85574424,404.88712,376.83417,0.78702015,400.6178,394.29718,0.8433502,418.8115,219.1906,0.81021607,445.46454,347.83563,0.8966795,299.3077,215.90802,0.7550847,333.37442,353.2178,0.7170868
17718,375.58517,204.71886,0.93628347,371.53223,219.65605,1.0,400.27255,273.6347,0.932385,407.17343,314.68124,0.9430313,408.55478,331.8722,0.86265415,404.87228,376.30627,0.80485153,401.07617,393.41498,0.86147976,419.10178,219.46576,0.8015804,445.36414,347.76932,0.8977906,299.38553,215.57774,0.7600325,334.03806,353.78854,0.71211994
17719,375.4963,204.54138,0.9330875,371.45642,219.50468,1.0,400.34793,273.68484,0.92562133,406.85376,314.17447,0.953696,408.4314,331.70685,0.8768241,404.47113,376.6145,0.80016947,400.59155,393.9877,0.8473558,418.78687,219.42738,0.801906,446.26764,347.1956,0.8887994,299.53848,215.4542,0.77323663,333.95663,352.83438,0.738079
17720,375.24588,204.63362,0.9319088,370.86105,219.99088,1.0,400.33987,273.96487,0.92880505,406.8552,314.59048,0.9497541,408.25394,331.84027,0.8717156,405.05264,376.2683,0.80468446,401.3191,393.95456,0.8665732,418.5964,220.5206,0.8021741,446.18387,347.0248,0.88291276,299.0773,215.05942,0.77747047,333.80853,353.1734,0.734553
17721,375.1259,204.39255,0.9274949,370.92633,219.40434,1.0,400.4313,273.97223,0.94103813,406.65192,314.49033,0.9601907,408.32855,331.89853,0.8843052,404.701,376.54727,0.8086892,400.8845,394.71335,0.87001693,418.11502,219.76617,0.83052963,445.86246,347.2799,0.8963299,298.72925,214.8195,0.76859564,333.9972,350.55676,0.7944716
17722,375.206,204.47871,0.93319666,370.96472,219.72466,1.0,400.4615,274.074,0.94402325,406.5379,314.72058,0.9578874,408.44064,332.18466,0.88940954,404.77228,376.6061,0.79393476,401.048,395.18948,0.7999141,418.44052,219.37526,0.8767611,446.206,347.19443,0.8913838,299.12134,214.9846,0.7633904,333.476,351.97748,0.76474524
17723,375.2739,204.0985,0.9315384,371.2664,219.41434,1.0,400.0364,274.15878,0.9648891,406.38312,314.70078,0.96826994,408.503,332.2362,0.89815694,405.05734,376.40686,0.81767863,401.0015,394.48553,0.83253986,418.30334,219.569,0.87909675,446.14175,346.94696,0.8879655,299.40448,215.09966,0.7560944,333.18536,352.02347,0.75902385
17724,374.85852,204.07584,0.94901246,370.5958,219.36821,1.0,400.0497,273.7951,0.934501,406.62875,314.81424,0.9576246,408.15533,332.73996,0.885378,403.95197,376.65747,0.8026684,399.52997,394.39066,0.8277045,418.50653,220.06744,0.8482445,446.84232,347.0834,0.8887723,299.28992,214.97713,0.79259825,334.07858,354.14835,0.78090525
17725,374.90964,203.92412,0.94170463,370.66354,219.668,1.0,400.31653,273.59393,0.9320398,407.46637,314.7931,0.89923537,408.52563,332.32272,0.8419174,404.44812,375.93256,0.797644,400.1744,393.12173,0.82394075,418.62128,219.76039,0.85487473,446.50662,347.13336,0.8909027,299.0452,215.00218,0.80908793,334.53677,353.48117,0.76643586
17726,375.3421,204.43024,0.9497797,370.85333,219.84099,1.0,400.6182,273.40805,0.916784,406.9853,314.78293,0.92758477,408.4676,332.4506,0.87773484,403.9472,376.36563,0.7853666,400.06445,394.27536,0.79566365,418.7496,219.8841,0.85121876,446.47916,347.28177,0.89259577,299.44888,215.31729,0.8071462,334.03958,354.25073,0.76498395
17727,375.43344,204.58998,0.95148677,370.7363,219.82695,1.0,400.56732,273.42212,0.9277745,406.95935,314.44864,0.9386143,408.43304,332.32147,0.8754627,404.2748,376.4161,0.7797687,400.39032,394.4205,0.81085426,418.6781,219.81467,0.8521489,446.13797,347.45636,0.8890243,299.59064,215.27165,0.81396574,333.83615,354.1419,0.77383107
17728,375.36615,204.4012,0.9429878,371.14993,219.68224,1.0,400.66745,273.3055,0.95221776,407.09518,314.49207,0.92390823,408.46936,332.18872,0.8615036,403.9301,375.97183,0.79977435,400.3144,393.38202,0.84831125,418.77917,219.86452,0.85263896,446.2112,347.26254,0.8772005,299.66702,215.44733,0.835701,333.8294,353.20526,0.7687309
17729,375.3677,204.22833,0.93903136,371.20963,219.59013,1.0,400.80133,273.88644,0.9588094,407.07404,314.781,0.9447712,408.68854,332.50034,0.8587541,404.68436,376.43744,0.7929324,400.6217,394.0863,0.8074928,418.59552,219.85973,0.8373853,446.79968,346.9094,0.88587713,299.42862,215.0461,0.823595,333.9924,354.2909,0.78772926
17730,375.39664,204.41484,0.94218177,371.09665,219.77406,1.0,400.8534,273.57822,0.9529614,406.99124,314.97717,0.9283377,408.5982,332.67102,0.8709089,404.9292,376.29584,0.827076,401.14334,393.9774,0.8528516,418.63586,219.97316,0.83635473,446.64407,346.9207,0.8889252,298.90656,214.93909,0.802551,333.81796,354.28482,0.7882949
17731,375.15933,204.34789,0.93700176,370.80112,219.83429,1.0,400.65686,273.69147,0.95079803,406.7898,315.02753,0.9438269,408.3831,332.67392,0.87500286,404.8025,376.4694,0.80644035,400.99695,394.36212,0.80118674,419.15402,219.33807,0.82644665,446.36325,347.3033,0.8922126,299.29333,214.53798,0.825671,334.16446,354.14178,0.81510395
17732,375.18585,204.34659,0.9369504,370.8972,219.62727,1.0,400.52383,273.50867,0.94644463,406.54654,315.35278,0.9326311,407.9938,332.9375,0.8714643,404.42426,376.39218,0.8216577,400.7391,394.11508,0.8168913,418.6477,220.23494,0.8331862,445.5314,347.62955,0.9054195,299.45935,214.57314,0.801604,334.19714,353.66537,0.83556306
17733,375.25235,204.47272,0.9275782,370.82172,219.7835,1.0,400.30923,273.60028,0.9637612,406.0608,314.4134,0.93623894,407.8578,332.4625,0.8997058,404.59808,376.84973,0.8075252,400.8254,394.84647,0.817259,418.78024,220.12242,0.84029037,445.2104,347.6574,0.90208876,299.89938,215.04932,0.81825787,334.09296,352.957,0.8279482
17734,375.38507,204.52682,0.9270828,371.12997,219.75188,1.0,400.2994,273.66455,0.9684476,406.17657,314.63812,0.9281108,407.9304,332.64136,0.90136254,404.23694,376.9429,0.8247599,400.10703,394.78693,0.8342976,418.85703,219.86,0.8414172,445.86127,347.57974,0.8941084,299.82172,215.30815,0.7929325,333.74115,352.7596,0.8083724
17735,375.70148,204.73466,0.93442774,371.28735,219.73877,1.0,400.0627,273.61984,0.9735114,406.04886,314.79507,0.9289244,407.71945,332.6615,0.89886826,404.89612,377.04688,0.7991136,401.67142,394.56198,0.8457357,418.54462,219.58687,0.868238,445.7588,347.92578,0.9024893,299.43268,214.99625,0.7893593,334.14972,353.10043,0.84034884
17736,375.1298,204.45856,0.93849856,371.2868,219.94606,1.0,400.77762,273.86057,0.9563746,406.27753,314.93063,0.9401899,407.9105,332.59616,0.91342044,402.71808,376.98376,0.8120327,398.7532,394.85867,0.7780077,418.17902,218.91788,0.86311126,446.50204,347.37506,0.90453994,299.5056,215.2979,0.7238337,333.8679,353.95963,0.7821356
17737,375.20575,204.4565,0.9406348,371.3565,219.94838,1.0,400.56262,273.75464,0.9449546,405.8801,314.72424,0.9465803,407.6528,332.56342,0.9116128,403.45096,376.8561,0.79475665,398.87366,394.64676,0.7492879,417.74124,219.65054,0.8278899,446.7555,347.3542,0.8936647,299.72662,215.48428,0.7572695,333.58325,353.83484,0.71791595
17738,375.113,204.4778,0.93923676,371.18826,219.78868,1.0,400.8515,273.92142,0.9621646,406.13248,314.771,0.9407895,408.0369,332.75528,0.919528,403.46518,377.5262,0.8064427,399.3188,396.10007,0.76482993,418.3745,219.23116,0.8602513,446.63977,347.67838,0.90765226,299.98798,215.44716,0.76259375,333.83237,353.6645,0.72696126
17739,375.25894,204.4702,0.94051534,371.2728,219.84657,1.0,400.95898,273.98193,0.9519684,406.24124,315.09613,0.9409216,407.82275,332.88254,0.903635,403.58707,377.14282,0.81493795,399.38663,395.48828,0.7706604,418.4283,219.28249,0.8578136,446.4029,347.78918,0.91383463,300.6377,215.75858,0.7678236,333.6096,354.5202,0.7198975
17740,375.3227,204.38649,0.93837357,371.38705,219.95868,1.0,400.94604,274.15726,0.97005004,405.88797,315.2085,0.9430732,407.68256,332.9582,0.8997134,403.2511,377.24066,0.79005104,399.48334,395.85693,0.7609264,418.68546,219.2943,0.8711159,446.1925,347.89005,0.9051296,299.81805,215.32991,0.74775344,333.8092,354.27768,0.72931224
17741,375.29703,204.4344,0.93961036,371.40015,220.02983,1.0,400.87585,274.02667,0.9454136,405.74228,314.90335,0.94387543,407.68527,332.79443,0.9116322,403.11246,377.11957,0.80116284,399.294,395.3775,0.78172827,418.6398,219.44464,0.8552257,446.17706,347.8203,0.9031438,299.9631,215.2677,0.78109944,333.4071,354.09467,0.74921286
17742,375.1875,204.36948,0.9437016,371.14078,219.97186,1.0,400.6889,273.93912,0.94739443,405.76242,314.8064,0.93319666,407.60416,332.73053,0.9000394,403.83917,377.35233,0.8030578,399.6645,395.93143,0.7997068,418.8736,219.57164,0.84287643,445.92993,348.20215,0.8885537,299.52707,215.59323,0.79272354,332.96994,353.45822,0.7161487
17743,375.38583,204.34862,0.92982703,371.28964,220.03423,1.0,400.67154,273.94318,0.9559833,405.58493,315.2756,0.9476227,407.58798,333.09415,0.9168575,403.35892,377.08032,0.8052103,399.154,395.00293,0.7957208,418.73563,219.57037,0.84818125,445.9849,347.96185,0.8926265,299.30075,215.82236,0.77940583,332.77972,353.55374,0.7338871
17744,375.4993,204.3728,0.9226519,371.28152,219.89005,1.0,400.537,274.275,0.96727335,405.37796,315.31992,0.9582663,407.32,333.0814,0.9130488,403.11368,376.85657,0.8077793,398.66928,394.39212,0.7880507,418.5867,219.60608,0.84711134,446.08112,348.14816,0.89226526,300.13928,215.72716,0.78412324,333.279,353.89285,0.72679913
17745,375.30908,204.29343,0.92342764,371.0616,220.19519,1.0,400.4928,274.20575,0.9660182,405.56668,315.3446,0.9435803,407.54266,333.01086,0.9050891,403.4172,377.279,0.81987065,399.4165,395.42276,0.8313097,418.73032,218.97278,0.88165724,446.1324,347.99283,0.87486875,299.996,216.00201,0.78811383,333.58517,353.59927,0.72998327
17746,375.3765,204.35168,0.92516613,371.10278,220.08562,1.0,400.3499,274.01065,0.9736765,405.5561,315.26584,0.95245284,407.4977,333.11984,0.9159653,403.28094,377.5668,0.8099765,398.96738,395.34454,0.79841435,418.0975,219.23106,0.8579792,446.2358,347.93326,0.8886008,299.70166,215.84485,0.7719753,333.07846,353.78668,0.71423
17747,375.38608,204.17647,0.92096376,371.076,219.88527,1.0,400.4205,274.045,0.9747635,405.55432,315.32153,0.9317689,407.51883,333.0283,0.9024545,403.225,377.187,0.8205999,399.3206,395.2245,0.82788026,418.1958,219.44182,0.8547471,445.89636,348.1517,0.8774681,299.3096,215.5514,0.783507,333.3605,353.70737,0.7260729
17748,375.2294,203.98334,0.91180944,371.26505,219.47873,1.0,400.06326,274.20386,0.9689384,405.35962,315.5128,0.96937627,406.9522,333.11542,0.8929503,402.53677,377.77057,0.8147447,399.59747,396.02258,0.80361265,418.3018,219.47116,0.8348384,446.81796,348.34457,0.9127908,299.23102,215.5466,0.7774163,331.9524,353.28207,0.75084513
17749,374.6476,203.87064,0.91711414,370.68356,219.69609,1.0,400.13907,274.07184,0.97555673,405.61383,315.2637,0.9517496,407.13696,332.8235,0.88168764,403.05728,377.98178,0.79595774,399.52405,396.9438,0.7653846,418.30786,219.34222,0.8461924,446.54123,347.8816,0.9055323,299.49277,215.07101,0.8045823,331.93396,353.17664,0.7458124
17750,374.90668,203.8175,0.9106367,370.9953,219.63309,1.0,400.12344,274.0671,0.96998596,405.4868,315.30127,0.9534062,407.17084,332.72485,0.88124686,402.99756,377.73895,0.8145878,399.38907,396.34726,0.8000842,418.70093,219.51373,0.8458042,446.23993,348.04517,0.91374415,299.0686,215.31583,0.7806387,332.3389,353.68915,0.7461979
17751,374.9815,203.9595,0.9245628,371.02048,219.49028,1.0,400.2705,273.9622,0.9672078,405.65286,315.334,0.961928,407.0649,332.78537,0.88868433,402.8637,377.68243,0.80224544,398.94266,396.55307,0.75125074,418.77966,219.4397,0.84971374,446.37228,348.00754,0.9248504,299.0957,215.46262,0.7769569,332.46036,353.28754,0.73649037
17752,375.1599,204.185,0.9307431,370.90356,219.49767,1.0,400.287,273.97,0.97813284,405.6125,315.37662,0.94980526,407.02942,332.9735,0.87042296,403.09518,377.13968,0.82151484,399.01135,395.22568,0.7808031,418.74704,219.56624,0.84319806,446.547,347.79263,0.910094,299.11633,215.6059,0.77465063,332.39172,352.9653,0.749075
17753,375.02045,204.09058,0.93313545,370.86554,219.80511,1.0,400.06827,273.804,0.9731423,405.55652,315.27475,0.94780236,407.06595,333.06958,0.88293755,402.88074,377.2354,0.8267965,398.7685,395.7019,0.7652996,418.52658,219.90224,0.8219222,446.27158,347.86694,0.9072299,298.57645,214.94438,0.76707584,332.79953,353.26126,0.74100274
17754,374.93292,203.90768,0.9392417,370.87772,219.60936,1.0,399.9809,273.92923,0.9704829,405.311,314.84207,0.95497215,407.12344,332.83344,0.8842965,402.477,377.22955,0.8217141,398.05783,395.984,0.73613864,418.66052,219.77153,0.8059304,446.03198,347.5156,0.9054245,298.7017,215.32687,0.7618006,332.51663,353.27313,0.7478209
17755,374.65784,203.54898,0.9365964,370.90887,219.41823,1.0,399.68777,274.12662,0.96459174,405.07822,315.06766,0.9673056,406.91995,332.7722,0.90604556,402.23346,377.43307,0.82207686,397.83426,395.99448,0.71454495,418.48276,220.22462,0.78776777,445.58588,348.14218,0.92220193,299.29007,215.6311,0.7793765,332.37936,352.8717,0.7441469
17756,374.8535,203.7612,0.9408361,370.86426,219.6889,1.0,399.66397,273.94064,0.9967763,405.15622,315.41577,0.9984931,406.98303,333.13507,0.91021407,402.48355,377.57443,0.8105722,398.20786,396.28995,0.7332012,418.23032,220.39359,0.7896999,445.76468,348.31375,0.9273986,299.53186,215.45093,0.81830406,332.6516,353.59634,0.75097924
17757,374.84543,203.94345,0.9402218,370.53278,219.97733,1.0,399.56638,274.01804,1.0,405.02582,315.85074,0.99035007,406.68652,333.80484,0.90466326,402.22955,376.9185,0.8559204,398.40576,395.57733,0.7741181,418.77573,220.14868,0.80265623,446.37814,348.39764,0.9168783,299.13443,215.50514,0.8028083,332.6418,353.6897,0.7202695
17758,375.02457,204.05139,0.93924636,370.62582,219.83607,1.0,399.5606,273.8051,0.995268,405.0799,315.78314,0.9900341,406.79608,333.85004,0.9156716,402.24808,377.23672,0.837749,398.62033,395.5241,0.77318007,418.64655,220.16634,0.79196644,446.35007,348.60284,0.9198167,299.45328,215.27576,0.8334671,331.9579,353.81903,0.7476304
17759,375.05566,203.77625,0.93682134,370.81943,219.65935,1.0,399.55106,274.01352,1.0,405.0582,316.07324,0.9797553,406.8944,334.0152,0.90007794,402.2555,377.18604,0.83564895,398.65286,395.5968,0.7842915,418.94897,220.05782,0.80423456,446.20416,348.6023,0.9166223,299.63147,215.15536,0.8361902,332.43665,353.71616,0.7561938
17760,374.70163,204.5391,0.9589065,370.05484,220.07394,1.0,400.0067,274.09607,1.0,404.85443,315.23325,0.97952247,407.08847,333.232,0.93497723,402.3896,377.4051,0.82275605,398.90335,396.62286,0.74596334,419.03452,220.12971,0.77674127,446.09317,348.5595,0.90936136,298.87518,216.78516,0.7426394,332.09824,353.87808,0.78404844
17761,374.6899,204.46046,0.9625152,370.2734,220.18852,1.0,399.49152,273.80756,1.0,405.0594,315.32684,0.97208005,407.05878,333.10556,0.91923386,402.01196,377.14163,0.80455005,398.53375,395.92792,0.7437903,418.7568,220.50064,0.774659,445.95053,348.568,0.9264558,299.291,215.85202,0.78487486,332.6838,353.4915,0.728977
17762,374.49753,204.31868,0.96024173,370.18262,220.17865,1.0,400.1276,273.91357,1.0,405.3193,315.19055,0.9639237,407.00015,333.0207,0.91992074,402.1168,377.26358,0.79740894,397.82898,396.29874,0.7162397,418.74017,220.128,0.7947841,446.14224,348.7873,0.92266786,299.61115,216.13869,0.78133225,332.16626,353.45215,0.7222529
17763,374.79153,204.2792,0.9566798,370.25082,219.90308,1.0,399.92896,273.851,1.0,405.33304,315.33978,0.95880324,407.19864,333.3611,0.92540973,402.34448,377.4736,0.80608225,397.91138,396.83795,0.6814772,418.83743,220.20793,0.7886252,445.85806,348.93994,0.91158295,298.97302,215.8769,0.7819069,332.01376,352.47546,0.71613014
17764,374.87292,204.60202,0.9595148,370.11227,220.03297,1.0,399.78226,273.7846,1.0,404.9178,315.40833,0.98232347,406.92697,333.37094,0.92299396,401.31952,377.53613,0.77705675,395.31696,395.8059,0.7316122,418.83398,220.24,0.7934161,446.18146,348.48,0.9019076,299.12125,216.14752,0.7715374,332.3734,353.37985,0.698507
17765,374.91226,204.4065,0.9563918,370.0792,219.99136,1.0,399.70276,273.9844,1.0,404.80463,315.02045,0.9905114,406.77145,333.26,0.9235807,402.3377,377.02246,0.8262672,398.4962,395.41815,0.7533448,418.56824,220.76657,0.7741114,446.00012,348.41687,0.92055637,299.18518,216.24579,0.77557373,332.05698,353.01425,0.7267185
17766,374.58667,204.3738,0.96218306,369.98434,219.87302,1.0,399.55627,273.9218,0.9971676,404.80215,315.35138,0.9871733,406.70407,333.36032,0.925603,402.31152,377.02173,0.8272331,398.4536,395.33023,0.7539395,418.728,220.57364,0.7847363,446.02844,348.54962,0.9132999,299.03806,215.9002,0.7748025,331.98868,353.4865,0.7193069
17767,374.8092,204.55902,0.9607,370.24533,219.8543,1.0,399.58765,274.2187,0.99656487,404.803,315.32516,0.98390955,406.6772,333.40552,0.8942986,401.23804,376.97284,0.83200943,397.92755,395.513,0.746897,418.67624,220.41707,0.7915463,445.68994,348.78705,0.9057897,299.24188,215.84958,0.78530234,332.2589,353.65207,0.7450231
17768,374.8762,204.5432,0.9626578,370.27133,219.93959,1.0,399.78098,274.1099,0.9840504,404.72067,315.13156,0.97052747,406.76187,333.3432,0.9013121,402.45264,377.44394,0.8380761,398.5766,395.73282,0.7832482,419.0171,219.83841,0.80035806,445.6349,348.89166,0.9017344,299.4273,216.164,0.7770885,331.72763,353.94275,0.7198948
17769,375.00696,204.45412,0.96525514,370.35962,219.84952,1.0,399.9243,274.22836,0.97056955,404.7101,315.47443,0.96312445,406.6729,333.78326,0.9151513,401.8883,378.0704,0.80443114,398.1452,396.90408,0.7134779,419.00323,219.75432,0.82436734,445.93112,348.8958,0.90884787,299.57568,216.10004,0.77541894,332.14737,353.63412,0.74817014
17770,374.9036,204.48878,0.9633325,370.2272,220.00432,1.0,400.19177,274.17053,0.9892026,404.46,315.1905,0.96064055,406.5093,333.46,0.9217728,401.83047,377.8753,0.81241107,397.60452,395.10843,0.75845313,419.32724,219.84071,0.7952214,445.4756,349.32825,0.91520107,299.3442,216.27979,0.7683256,331.57114,353.5864,0.7548952
17771,374.90457,204.50824,0.95836437,370.22913,220.0869,1.0,400.04846,274.18152,0.99987644,404.5386,315.24103,0.95478266,406.2046,333.42645,0.895491,401.6681,376.95038,0.84805286,398.05435,394.70868,0.7690834,419.507,219.9644,0.8007934,445.38266,349.2452,0.9155609,299.21396,215.7979,0.7659425,331.96597,353.78543,0.75093514
17772,375.105,205.02979,0.96832335,370.64444,220.01738,1.0,399.74097,274.84253,1.0,405.30704,315.65695,0.95534277,406.78568,333.52545,0.87845224,401.86542,377.61237,0.8218685,399.06784,396.27945,0.78826207,418.71594,219.7138,0.83227766,445.91476,348.8554,0.90682495,299.62357,216.52051,0.78876376,331.82132,354.10684,0.7272869
