scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
8293,291.54156,163.19135,1.0,292.8658,176.05667,1.0,259.69482,203.88277,0.79166394,255.5955,223.93352,1.0,253.1635,244.18219,1.0,244.26102,300.27957,0.6633826,246.00087,321.58868,0.7981474,360.17212,170.84427,0.9462585,311.65323,273.66672,0.7495595,237.92537,189.52347,0.9063371,213.2013,288.67462,0.76348686
8294,291.52975,163.63147,1.0,292.78192,176.7286,1.0,259.3956,204.12457,0.803637,255.87033,223.89162,1.0,253.57596,244.0559,0.9894557,247.4422,296.88477,0.7196061,247.48753,318.34637,0.78966993,360.01144,170.8429,0.95316154,313.3551,272.61676,0.74245024,238.21342,189.9027,0.8988991,213.48882,286.38876,0.7083043
8295,290.4506,164.00148,1.0,291.8567,176.90999,1.0,259.17664,204.24954,0.76008546,255.70744,223.80365,0.97411996,253.10555,243.65689,0.9730765,246.15764,294.28006,0.7567798,248.54456,316.27057,0.8195855,358.8374,170.65154,0.95551896,314.54434,271.12723,0.77774227,237.09406,190.60771,0.8933946,211.8565,284.56006,0.72636425
8296,289.27036,164.52863,1.0,290.95917,177.50327,1.0,258.89737,201.52187,0.7452591,255.7251,224.265,0.9851137,252.90797,244.00795,0.9581946,245.84422,290.89313,0.8825918,247.97147,311.82266,0.84592986,357.62936,171.28044,0.9551855,317.8368,269.69467,0.73706776,236.1569,190.16112,0.8536823,210.03436,283.2934,0.71496177
8297,287.2477,164.96329,1.0,289.33582,178.25217,1.0,257.29996,202.69107,0.77476853,254.67055,225.17403,0.9688202,251.88472,243.70312,0.9172643,246.29893,288.1395,0.8777261,245.82515,308.56277,0.84954005,357.67343,174.14688,0.9066618,319.11807,268.81152,0.7651252,234.58986,189.59875,0.8770203,209.16077,281.43796,0.6771686
8298,286.43185,164.89685,1.0,288.70477,178.49977,1.0,256.63995,203.33466,0.7770429,254.08496,224.65198,0.93722755,251.32391,242.87854,0.8917951,246.20222,286.6905,0.844446,245.95308,307.05774,0.8553221,356.4056,172.39192,0.89302033,319.4156,268.24573,0.7683374,233.78596,189.22655,0.88395596,209.6563,282.6363,0.68266785
8299,285.87122,164.49803,1.0,288.1378,178.3315,1.0,256.7307,203.41501,0.76387674,253.89142,224.96971,0.94564295,250.6093,243.12242,0.89131224,245.54016,286.0932,0.8253952,245.5122,306.49387,0.8580211,355.87082,170.97202,0.8843582,319.2746,267.94415,0.7602577,232.90804,188.41212,0.86659527,208.647,281.52252,0.6880427
8300,288.0504,163.32481,1.0,287.75128,178.30977,1.0,256.11996,204.97144,0.75960565,253.66138,226.23212,0.9623375,250.00702,244.11572,0.90483624,245.22949,285.39523,0.840702,244.90549,305.9605,0.89452064,355.72046,170.95238,0.8813489,319.15414,267.8057,0.7502725,232.49812,188.40575,0.88319325,207.8137,282.73602,0.682256
8301,288.0365,162.77092,0.99710137,288.1862,178.36647,1.0,256.74905,206.52872,0.7605118,253.81917,227.69052,0.9635965,249.63684,245.34998,0.9134219,245.05959,284.88742,0.83823246,244.64566,305.7257,0.9254676,355.33075,170.96742,0.8751492,319.83246,268.77307,0.7920963,232.47731,188.2477,0.8737625,208.00452,283.43262,0.68549013
8302,287.94803,163.20703,1.0,287.93994,178.55878,1.0,257.3021,206.92776,0.77375853,253.80525,228.11806,0.95547533,249.35193,245.88383,0.9168195,247.54904,286.0227,0.85920626,244.27144,305.2122,0.9107165,355.54715,170.93864,0.8759092,319.4731,269.88113,0.7820766,232.37149,186.91228,0.8481227,208.15472,283.1359,0.68982744
8303,285.63016,163.42755,1.0,287.9348,178.39977,1.0,256.86264,208.63014,0.7789521,254.08562,229.64236,0.9772806,248.6402,247.40105,0.9779352,247.07112,286.7057,0.9193504,244.28345,306.68912,0.92713636,355.9088,171.05956,0.8760808,320.2163,271.3657,0.78896475,232.48193,187.3853,0.86471444,207.80655,284.3307,0.6879848
8304,285.9318,163.38872,1.0,288.55072,178.40025,1.0,256.51407,209.04904,0.7951188,252.76773,229.74953,0.9677157,246.57376,249.7944,0.95955884,245.47505,287.58044,0.9441201,243.42715,307.08575,0.92188764,355.91467,171.49696,0.87869483,319.01175,272.32672,0.714501,232.99556,186.76884,0.87432253,208.76826,282.79004,0.7062806
8305,285.99554,163.41164,1.0,288.70013,178.45605,1.0,256.17453,209.61934,0.8452423,252.7757,230.7536,0.99396306,246.52792,250.86577,0.97359335,244.86769,287.42557,0.97733366,243.19225,307.03833,0.9799817,355.80157,171.61435,0.8833496,319.91364,273.36227,0.7404812,232.7667,187.04417,0.8866661,209.35558,284.3396,0.68146753
8306,286.07977,163.59494,1.0,288.68393,178.60242,1.0,255.85971,209.87177,0.85670173,252.3927,231.39899,0.99728614,246.15414,251.44406,0.95998955,244.53665,286.99203,0.9865055,242.3628,306.9096,0.9823322,355.49927,171.3804,0.8778446,319.5194,274.46405,0.72178614,232.56726,186.9217,0.8741588,209.10405,284.9959,0.66078335
8307,285.92575,163.81451,1.0,288.4137,178.82335,1.0,255.94191,210.04478,0.8345588,251.91537,231.99773,1.0,245.62828,252.34311,0.9557728,244.22168,287.16595,0.99979085,242.73547,306.59915,1.0,355.24866,171.44656,0.8760838,318.47052,273.8105,0.713123,232.60555,186.59793,0.87762827,208.58414,285.00854,0.66661495
8308,285.8881,163.8523,1.0,288.4971,179.00899,1.0,255.60374,210.25569,0.79341197,251.9359,231.93639,0.9871845,247.05823,250.62259,0.93256557,243.8796,286.58267,0.99749905,242.7016,307.07114,1.0,355.5029,171.51346,0.8756223,318.55664,274.1791,0.7223238,232.567,186.64125,0.8798545,206.6385,285.87854,0.6777095
8309,285.93182,163.80043,1.0,288.3556,179.09059,1.0,255.6466,209.91727,0.75563246,251.78441,231.09648,0.971246,246.90959,250.16574,0.9358618,243.88136,286.62207,0.9592471,242.51427,307.08817,1.0,355.6606,171.58655,0.87291324,318.24695,273.74255,0.72443914,233.60037,188.71425,0.8796048,205.48238,283.1785,0.7110156
8310,286.30615,163.62349,1.0,288.54077,178.91066,1.0,256.1932,209.1586,0.7183255,251.52713,230.617,0.9573914,246.63147,250.21104,0.9491808,243.52267,286.91537,0.9587554,242.43478,306.99072,1.0,355.78308,171.6755,0.8757125,317.25375,274.0077,0.7409786,233.70685,188.1102,0.8957318,204.14478,282.05487,0.69163984
8311,286.4074,163.65729,1.0,288.69833,179.02118,1.0,256.66324,209.34567,0.64266765,251.5552,229.50977,0.93588686,245.14551,250.9091,0.9626644,243.10425,285.6162,0.96403944,242.60368,306.19214,1.0,356.43408,171.8617,0.87371665,317.7765,273.83865,0.7422908,233.67877,188.46281,0.9030823,203.62427,281.7984,0.6702235
8312,286.55328,163.4188,1.0,288.8882,178.65529,1.0,256.6287,208.60443,0.6459452,251.58057,229.00058,0.8742982,244.98297,250.02025,0.9576065,243.29112,285.082,0.9581638,243.12132,306.45502,0.9639939,356.55997,171.43124,0.880425,317.65494,273.15378,0.7440125,233.91006,188.45668,0.88235235,203.1335,280.45203,0.70950115
8313,286.606,163.36653,1.0,289.05777,178.5981,1.0,256.9856,208.20506,0.6333542,252.06805,227.76982,0.86463237,245.2886,248.9492,0.97481745,243.40344,284.29443,0.9447457,243.49408,306.08188,0.9722989,356.82788,171.80048,0.8867526,315.9769,271.25864,0.7086569,234.21472,187.86734,0.8877624,202.90007,281.536,0.7323761
8314,286.96375,163.4353,1.0,289.18472,178.7533,1.0,257.3357,207.78339,0.5861827,252.38521,227.40776,0.8384267,245.25035,247.57349,0.9686526,242.70715,283.6273,0.9395809,243.16052,305.2689,0.9298664,357.46115,172.00734,0.8930922,315.95203,271.74265,0.7524995,234.54633,187.78394,0.8852163,202.36055,279.15234,0.7882756
8315,287.14124,163.64108,1.0,289.37106,178.90495,1.0,257.75192,207.32457,0.5651366,251.97414,226.28252,0.81025803,244.91093,246.56688,0.96328115,242.41446,282.47897,0.95205575,243.6672,303.8255,0.94601375,357.76373,172.41147,0.8909633,316.0218,270.3154,0.78308433,234.708,188.10042,0.87235576,202.31096,279.19513,0.7586833
8316,287.71695,163.16525,1.0,289.4032,178.4891,1.0,257.5792,207.81453,0.41869828,250.74254,225.8059,0.7539964,243.21051,244.95421,0.9240663,241.87915,280.78586,0.93521297,245.35124,302.42096,0.8997518,357.5257,172.23273,0.8974065,315.18207,268.76917,0.81627834,235.51048,188.22438,0.86640626,201.31819,276.68576,0.7790476
8317,287.9414,162.76958,1.0,289.939,178.10039,1.0,257.8022,206.73077,0.48399538,250.86967,224.8565,0.768407,242.9312,244.53418,0.9476547,240.29219,279.85367,0.9362924,244.67624,301.5479,0.9142305,357.84894,171.85489,0.90707344,313.91516,267.3453,0.78752667,235.51297,188.0733,0.8639755,201.40715,276.59045,0.7888022
8318,288.4648,162.69308,1.0,290.18942,178.05016,1.0,257.7437,206.76894,0.5011026,250.70384,224.54416,0.7540383,242.66434,244.18294,0.94402033,239.7935,278.67706,0.9221593,244.28165,300.27063,0.9180266,358.20563,171.51016,0.910095,312.68707,266.62152,0.7953649,235.41609,187.54247,0.8755876,202.07686,275.98724,0.73675704
8319,288.5515,162.27095,1.0,290.40244,177.48145,1.0,257.8415,205.94725,0.50945264,250.68637,223.48232,0.7188643,242.87006,243.14604,0.90008056,239.1691,278.06235,0.9159689,243.33426,299.237,0.90797055,358.53305,171.27328,0.91458297,311.95587,266.1702,0.7650596,235.98138,186.89145,0.88626885,201.93646,274.141,0.72309273
8320,288.44186,161.578,1.0,290.40445,176.93967,1.0,257.5821,205.25255,0.53979546,250.5923,223.11308,0.71047205,242.86742,242.74696,0.89166456,238.68748,278.17783,0.913315,243.59738,299.5998,0.90618443,358.98578,171.29755,0.9078413,311.64728,266.1362,0.7679467,236.3118,186.27167,0.90665007,202.34184,273.82224,0.74147415
8321,288.31412,161.15805,1.0,290.42233,176.48003,1.0,257.30255,204.85857,0.54519904,250.79881,222.69748,0.7228496,242.94684,242.51387,0.9069213,239.73576,278.3993,0.92254835,244.40721,299.64227,0.9069406,358.8459,170.78938,0.89812005,311.79758,266.15274,0.74481213,236.66116,185.79784,0.9177957,202.79901,272.7973,0.75082994
8322,288.67416,160.25624,1.0,290.8312,175.44002,1.0,257.40558,203.81172,0.56371397,250.79585,222.39207,0.7321009,243.36113,242.07701,0.9100809,240.4763,278.3149,0.9263577,245.42786,300.3292,0.870629,359.1639,170.56224,0.92182416,311.38858,265.93808,0.755078,236.52473,185.18288,0.9062306,203.52133,272.60757,0.7650014
8323,288.42258,159.41814,0.9899528,290.5161,174.78088,1.0,257.38626,202.65451,0.5374479,250.95013,218.72728,0.73233485,243.36188,241.47887,0.8804707,241.79182,277.7337,0.94006175,246.91875,299.97144,0.82551086,359.01193,170.3592,0.9202482,311.17123,265.17407,0.7550783,236.141,184.80995,0.9218619,204.07585,271.98828,0.7558066
8324,289.6644,157.76094,0.9975502,289.8303,176.76456,1.0,257.38217,199.27925,0.5553387,251.50261,217.96107,0.73004544,243.88406,239.8907,0.82035947,242.45451,277.05548,0.9575033,247.06366,299.86023,0.8627802,358.95312,169.4308,0.925497,309.80783,264.08582,0.70603675,236.22482,184.23473,0.913481,205.57768,271.70428,0.7091084
8325,290.4436,155.91217,1.0,290.32965,175.78757,1.0,257.1898,198.26083,0.5620174,251.026,216.60649,0.7758337,245.35692,237.59018,0.79234487,242.44122,275.6934,0.9848865,247.23021,298.16766,0.85109514,359.0267,168.539,0.9200644,311.25845,264.5841,0.7031128,236.22896,183.47195,0.9254505,206.42369,270.55786,0.6876919
8326,291.01096,154.39433,0.9972389,290.6387,174.56752,1.0,257.1452,197.55386,0.56683415,250.93362,215.8513,0.8277621,245.2923,236.85417,0.8317958,242.40256,274.4547,1.0,245.01375,296.30917,0.8638101,359.3832,168.20068,0.91014194,311.6136,264.5684,0.7222916,236.28732,183.5212,0.9161919,207.15422,270.25452,0.6906948
8327,291.45978,153.86507,1.0,290.86234,174.4948,1.0,255.03494,198.17369,0.5251021,251.18852,215.75133,0.8119999,245.90855,236.36752,0.81593126,242.39075,272.98145,0.96581733,244.3584,294.59027,0.87078047,359.5412,168.34052,0.90567553,312.2196,264.25616,0.7214928,236.00156,183.01143,0.92941236,207.02226,269.30573,0.67220396
8328,291.75046,153.20187,0.967605,291.34088,174.84038,0.9828058,255.89577,196.86046,0.56369513,251.08957,215.54666,0.844736,246.46555,235.72153,0.842551,242.84946,272.51175,0.94773173,245.13307,293.84204,0.83088064,360.01022,169.08386,0.89157534,312.7284,263.28998,0.72828406,236.88983,181.91818,0.89487267,207.40321,269.5912,0.6694908
8329,291.66498,153.00337,0.9472356,291.54547,174.89178,0.964179,257.64886,196.13783,0.58585036,250.7789,216.21628,0.83778214,246.99342,235.17047,0.841987,243.74852,271.62234,0.949851,245.21658,292.6583,0.8375756,359.74146,168.67947,0.90515715,312.6337,262.62292,0.73133266,236.5645,182.1384,0.9146164,207.58585,269.17685,0.6488075
8330,292.00714,153.03316,0.9388313,291.63354,175.24913,0.9419055,257.86728,195.98901,0.5930421,251.6819,215.36444,0.8303244,247.08473,234.66219,0.8439812,243.47421,271.03696,0.97277457,244.72417,292.12292,0.8634609,359.74796,168.63887,0.9098602,312.4957,263.77005,0.73816806,236.72806,182.1432,0.9136052,207.4911,268.7454,0.6422886
8331,291.91733,152.39384,0.9153921,291.50317,175.1307,0.93380594,256.16418,197.23991,0.57351893,251.09259,216.06659,0.8229405,247.2964,234.886,0.83597845,243.72586,271.05627,0.9700533,244.77907,292.75037,0.85839313,359.9209,168.61934,0.9122034,312.35623,262.23996,0.7441002,236.76198,182.3134,0.924531,206.89085,268.39554,0.6662463
8332,292.14685,151.93233,0.9198519,291.54007,174.83202,0.94749326,256.09534,197.59476,0.5525223,251.16324,215.8825,0.8089717,247.36871,234.6665,0.831844,243.59036,271.63782,0.9531889,244.36807,292.93228,0.88637847,359.8887,168.66858,0.9240915,312.66605,262.60574,0.7283785,237.04326,182.43015,0.9342349,206.79517,269.15256,0.6971844
8333,292.64078,151.80649,0.9088077,291.92688,174.71136,0.9458654,256.1567,197.68956,0.54857,251.92863,215.51276,0.79430455,247.44284,234.6179,0.820744,244.02014,271.9113,0.9370768,244.31876,293.49918,0.88533497,360.56265,169.10165,0.8964356,313.4065,263.164,0.72474796,237.2696,181.70174,0.92900354,206.72923,268.4196,0.688422
8334,292.91214,151.96675,0.9106213,292.18695,175.0838,0.9410919,258.40115,195.82928,0.5673828,251.37383,215.6036,0.8175635,247.53963,234.18544,0.8322802,244.13231,272.12997,0.94447595,244.6692,293.8584,0.88787264,360.57062,168.79494,0.88513935,313.78473,263.4201,0.737251,237.25043,182.0801,0.93373966,206.42824,269.9743,0.7080346
8335,293.37665,152.1057,0.9072598,292.49258,175.3521,0.95156425,258.5304,195.85306,0.5895439,251.63187,215.48285,0.81766707,246.4945,233.8841,0.823318,244.04553,271.73962,0.95417666,244.9934,293.47803,0.8820342,359.8566,170.35164,0.8689892,312.64117,262.45847,0.7587978,237.69055,182.43953,0.9336608,206.48108,269.96558,0.6861498
8336,293.32993,152.06985,0.9027139,292.53702,175.27232,0.9436093,258.53342,195.74702,0.5756646,251.57787,215.1683,0.84710646,246.10156,233.64996,0.8598579,244.47017,271.50195,0.959263,246.23584,293.0395,0.8658227,360.99545,169.02925,0.8570885,312.98578,262.08527,0.73354125,236.739,182.6953,0.9231091,207.05914,269.23276,0.66691875
8337,293.29236,152.73828,0.9023156,292.55917,175.66664,0.9361951,256.91476,196.1679,0.5634575,251.98636,214.96068,0.8509166,246.52498,233.29468,0.854625,244.72446,270.69955,0.98147655,246.49165,291.6453,0.86455995,361.4051,169.43298,0.8377103,314.2422,262.79443,0.7484039,237.05917,182.44183,0.9239509,207.02177,269.841,0.619519
8338,294.06848,152.98248,0.8769193,293.40726,175.68312,0.9329893,258.91693,195.73402,0.56101114,252.12257,214.90506,0.85922885,246.65138,233.06134,0.861151,245.15988,270.13586,0.98388714,246.43622,291.84882,0.81964135,360.82278,168.84631,0.8676462,314.30222,262.2023,0.7468219,237.33836,182.9371,0.9164506,208.383,268.2947,0.57811916
8339,294.6136,153.00288,0.8735915,293.9471,175.81447,0.9343964,259.06598,195.82791,0.5553631,252.24895,214.82082,0.84803575,246.99956,232.80928,0.8498727,245.51376,269.49335,0.9715404,246.57997,290.9318,0.81080484,361.60153,169.42136,0.87602025,315.49234,262.92987,0.7393554,237.2505,183.22621,0.9064905,208.39453,267.91263,0.5862752
8340,294.9492,151.73508,0.8702496,294.83826,175.52849,0.9487837,259.32022,195.47661,0.57911515,251.97755,214.72658,0.8765255,246.0152,233.12631,0.8817735,244.61095,268.5816,0.9865644,245.78078,289.4695,0.85259813,361.3803,169.03342,0.84156716,316.37097,263.21198,0.7632677,237.63474,183.83403,0.88500166,207.8089,266.69864,0.57632613
8341,295.09833,151.8372,0.88861126,295.20648,175.69763,0.9646483,259.68405,195.8099,0.60189635,252.16356,215.10132,0.8758681,245.9989,233.50658,0.8701722,245.19144,268.91714,0.9835679,245.9516,289.16895,0.84127885,361.54556,169.55533,0.8587912,316.30075,263.4365,0.78004754,238.12999,183.84502,0.89058536,208.13716,268.9947,0.56947935
8342,295.55893,152.15187,0.87462556,294.76376,175.22383,0.9628795,259.84323,196.23218,0.60811573,252.39154,215.57318,0.88210654,246.01054,233.91759,0.8706174,245.11313,268.70972,0.9875623,246.07806,289.11157,0.84481,361.88602,169.94409,0.85442305,317.10776,264.62714,0.772014,238.60004,183.75551,0.9064366,208.26688,267.04782,0.55903316
8343,297.4548,154.48502,0.89095205,295.376,174.9591,0.95983654,259.7737,196.44434,0.62827003,252.66237,215.45212,0.9090201,246.62761,233.80222,0.8805048,246.05623,268.76474,0.9920171,246.48593,289.7274,0.83848214,362.53348,170.03482,0.84668493,316.13058,264.6106,0.7594934,239.06123,183.2547,0.91840446,208.73282,267.33124,0.5568537
8344,297.2292,154.96991,0.9097287,296.38022,175.37845,0.9449025,259.8888,196.3959,0.63515216,253.26178,214.75577,0.8984982,247.05388,233.55768,0.85889894,246.30042,268.08624,0.97900647,246.34299,289.98907,0.8246979,362.7165,170.31497,0.8328624,317.78253,264.57587,0.76785934,239.38263,183.1109,0.9290354,209.12752,269.44403,0.55953085
8345,297.34164,155.16672,0.9168947,296.6941,175.18498,0.94596344,260.54025,196.07413,0.6404938,253.68944,214.93166,0.91517985,246.94037,234.25226,0.85608464,246.3431,267.45932,0.9864836,246.33765,289.01453,0.8175125,363.4905,170.55305,0.81739736,317.63495,265.0177,0.76361805,240.2799,183.0157,0.9408908,209.09381,270.71597,0.54097635
8346,297.59732,155.3914,0.93037146,297.03406,175.14783,0.9393884,260.6523,195.87173,0.6336907,253.98428,214.58961,0.93485487,247.23079,233.93732,0.87477624,245.96326,266.25656,0.9988038,245.79703,287.99893,0.83830756,364.00323,170.92378,0.83066636,317.1459,265.67618,0.7745891,240.5421,183.17813,0.94781727,210.18869,267.37677,0.53258926
8347,297.96313,155.53728,0.9415529,296.31918,174.87866,0.93301386,260.59488,195.91492,0.6286044,254.46887,214.52846,0.9500397,247.90962,233.7783,0.8770753,246.15092,265.4029,0.9838336,245.65459,287.53506,0.85703397,363.78592,168.71835,0.8490109,317.69168,265.5012,0.79139006,240.87755,183.4777,0.9415792,210.54779,267.16476,0.5247378
8348,297.5517,154.6728,0.94240785,296.5253,174.63171,0.9317699,260.4396,196.09956,0.64320946,254.62215,214.55423,0.95345545,248.03014,233.59023,0.88346976,245.53497,265.0108,0.98227674,245.28355,287.82507,0.8275856,363.85007,169.01344,0.84529793,318.1198,266.40643,0.78981024,241.19952,183.52116,0.951342,210.67448,266.91153,0.5298996
8349,297.75018,154.9205,0.95878667,296.8105,174.46815,0.93491405,260.43457,195.57913,0.67360014,254.85803,214.33832,0.9613576,248.46458,233.1668,0.8979659,245.45345,264.65317,0.97822076,245.1917,288.18155,0.7860158,363.79788,168.9906,0.8497769,318.51715,267.13452,0.7887749,241.31525,183.61621,0.9456617,210.6844,265.98734,0.5278792
8350,297.6048,155.37917,0.96676683,296.9755,174.2831,0.94144034,260.7532,194.88074,0.67882156,255.29533,213.95969,0.9923131,248.87248,233.11021,0.9244948,245.196,264.08597,0.97738284,244.94368,287.1529,0.78859013,363.72366,169.2514,0.85219955,319.01416,267.71945,0.8071063,241.64049,183.28516,0.9329008,210.41129,265.5448,0.518209
8351,298.3303,156.18677,0.97098184,297.0419,174.6774,0.9257027,260.98615,194.84085,0.6680634,255.47803,213.82394,1.0,249.18027,232.94374,0.92167354,244.9429,263.51324,0.9791734,244.2171,286.40088,0.81338423,363.24872,169.6588,0.84626013,320.2119,267.52277,0.84733075,241.34868,183.2614,0.93275595,210.35645,265.2317,0.50957185
8352,297.98016,156.57217,0.982961,296.67935,174.82599,0.90675354,261.04895,193.67213,0.6715302,255.26332,213.39044,1.0,249.24638,232.45305,0.97252136,244.54462,262.5889,0.95756364,245.67331,284.6493,0.84220475,363.03976,169.9492,0.91204846,320.31094,266.55405,0.8352442,241.37656,183.1916,0.9023238,210.27283,263.87408,0.51377356
8353,297.60135,157.02528,0.99442405,296.49915,175.33325,0.91938174,260.76334,193.78827,0.6685801,254.69763,213.42299,1.0,248.96637,232.13443,0.9588508,243.8028,262.23837,0.9379771,244.57748,284.84946,0.8273914,362.49057,170.08524,0.9169658,319.58936,267.3865,0.79838276,241.14017,183.34029,0.8998361,209.9738,263.39587,0.51441944
8354,296.85455,157.39922,1.0,297.044,176.26498,0.9290528,260.32025,193.808,0.68598723,254.3167,213.58347,0.9975536,248.56776,232.24246,0.961571,242.74547,261.9247,0.9330176,243.77852,284.33182,0.85468936,362.4148,170.20026,0.9167093,319.63718,267.02982,0.81953734,240.88544,183.89085,0.90936834,209.33154,263.18286,0.5258002
8355,296.51306,157.69008,1.0,296.58334,176.48419,0.92915666,259.95023,193.48404,0.67970836,254.19003,213.75984,0.96802527,248.30734,231.82794,0.9509364,243.37741,260.33377,0.91133755,242.69753,284.23016,0.837043,362.09418,170.15631,0.92046654,319.43143,266.59357,0.80465907,240.7747,184.06137,0.9119215,208.92097,262.86606,0.5370094
8356,296.39337,157.73169,1.0,296.53397,176.68225,0.94375664,259.469,193.54543,0.6815836,253.73389,213.652,0.9553214,248.179,231.60638,0.9510629,243.20145,260.2876,0.89274055,241.93256,283.71265,0.85183144,362.01697,170.53409,0.9536472,318.99976,266.43356,0.81741774,240.63196,184.445,0.9269802,208.57777,262.7552,0.5393239
8357,296.20145,158.06831,1.0,296.36594,176.76265,0.9440546,259.28757,193.38962,0.6715045,253.33636,213.2414,0.9425845,247.93105,231.07541,0.94395363,242.67781,260.02283,0.87656313,241.1738,283.30927,0.8400686,361.7514,170.82323,0.9516191,318.60715,266.57538,0.8106271,240.76869,184.57704,0.9250927,208.1271,263.08197,0.54960275
8358,296.0768,157.76572,1.0,296.17825,176.5004,0.9327922,259.26462,192.59253,0.65038663,253.246,215.81268,0.89866006,248.01006,230.19069,0.91179323,241.95515,259.2251,0.8904974,240.59926,282.45728,0.85731995,361.66092,171.23065,0.9867297,318.60147,266.6081,0.8300162,240.68813,184.27678,0.9078855,208.00208,263.36957,0.5654826
8359,295.93744,158.23856,1.0,295.97614,176.83153,0.93077457,259.01007,191.7052,0.6312377,253.10922,215.17319,0.90699315,247.9007,229.28436,0.88464123,242.03882,258.54715,0.86125004,240.08394,282.54724,0.8258168,361.87735,171.21838,0.99918574,318.80322,266.52414,0.83392864,240.44453,184.06198,0.8824372,207.71884,262.54578,0.5829787
