scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
10786,362.41476,185.5845,0.84547025,361.50763,200.94661,0.8863231,409.82227,237.49886,0.77554864,416.23584,270.87817,0.9605398,424.65735,289.02185,0.903053,430.17764,321.43262,0.86381924,428.55667,337.904,0.86988986,405.8539,202.94696,0.78946877,454.72214,317.16183,0.7402681,290.36865,202.47374,0.77353996,346.9202,326.2766,0.707768
10787,362.1515,185.62718,0.84360325,361.54993,200.87549,0.8866803,409.8986,236.94981,0.741886,416.86887,269.93005,0.9669054,424.9563,287.9892,0.91627586,430.57275,319.79962,0.8207688,428.65558,336.84888,0.87906426,405.59674,203.14006,0.78515184,454.81815,315.97293,0.7259226,290.54547,202.79945,0.77237666,348.01865,324.48474,0.74187976
10788,362.99164,184.69762,0.84857225,361.82642,200.9393,0.8887014,410.84595,236.5919,0.74897474,417.04745,268.3682,0.997474,425.93808,287.24377,0.95065135,431.01782,318.21777,0.79040545,428.9414,335.71652,0.86982703,405.9135,203.55228,0.79717493,455.91467,316.11902,0.7316416,289.75128,202.2656,0.7596712,347.88803,320.97678,0.7626749
10789,362.79102,184.91501,0.84590626,361.6804,201.11543,0.87866634,410.64304,235.7548,0.7579204,417.65894,267.51974,0.9724654,426.28867,285.6142,0.9343168,430.48404,319.10458,0.7833622,429.528,335.19662,0.90593135,405.96036,203.56953,0.8118891,456.04883,314.42636,0.74265784,290.7709,202.49728,0.75872767,347.7143,320.93076,0.7494982
10790,362.9205,184.97868,0.836553,361.75067,201.03433,0.8740629,410.42267,235.22618,0.76929396,417.6563,266.0651,0.96793723,426.65295,284.33087,0.9308201,430.4355,318.6359,0.7539459,429.646,334.6659,0.8783194,406.02087,203.90254,0.8092632,455.92938,314.222,0.71899384,290.04132,202.6703,0.75747997,347.62518,320.77682,0.7664803
10791,362.87787,185.10481,0.8434744,361.8728,201.0832,0.87023365,410.313,234.78195,0.76632595,417.4033,264.9189,0.95962465,426.7113,282.93997,0.94002914,430.69824,317.72092,0.72721314,430.31757,334.08813,0.89355713,405.50943,204.01857,0.8040232,455.65372,313.52618,0.6816041,290.90018,203.02785,0.7621816,348.5087,320.38403,0.78087544
10792,362.38583,184.95972,0.83242154,361.55035,200.83185,0.8667761,410.6123,234.84235,0.78327173,418.00977,264.7496,0.96801454,427.20065,282.26135,0.9210907,430.703,316.8606,0.7205512,430.28015,333.41205,0.90706277,405.43622,204.1761,0.80331916,455.41626,313.3691,0.6560041,290.45383,203.00508,0.76181406,348.42584,320.0093,0.7954015
10793,362.4985,185.12794,0.8406546,361.45874,200.9926,0.867458,410.54984,234.44182,0.79229796,418.02127,264.36655,0.9597887,427.60208,281.9115,0.89676553,431.3064,316.27933,0.7141472,430.62088,333.13516,0.9241515,405.45087,204.15182,0.7991042,457.17444,313.13306,0.64226276,290.12842,203.32324,0.773055,347.76053,319.5744,0.7615164
10794,362.362,185.0446,0.84404296,361.39667,200.81898,0.86900187,410.2153,234.18588,0.78301096,417.67227,264.21964,0.94964355,427.15295,281.66687,0.91237056,431.69757,316.21567,0.7137604,430.45923,332.3333,0.9225358,405.36136,204.22661,0.8178025,457.2229,312.17007,0.6203597,289.63986,203.00818,0.7683479,347.4647,319.0845,0.76302266
10795,362.04196,185.1833,0.82777435,360.56982,201.11154,0.8587709,410.29684,233.92696,0.78181267,417.23267,265.19876,0.9598506,427.08887,281.0244,0.8968453,431.80685,315.15805,0.7426431,430.66577,331.64673,0.9116917,404.98053,204.39438,0.814984,456.9512,311.596,0.6293992,289.5783,203.09909,0.7691982,347.20325,318.58484,0.7759387
10796,362.18564,185.18755,0.8342717,361.30426,200.90015,0.8624256,409.96802,233.0731,0.7911578,416.52182,264.79422,0.96359605,426.13742,280.3545,0.9062084,431.31,314.6543,0.7572018,430.7065,330.8703,0.9132148,405.08807,204.07947,0.8168854,457.08728,310.9427,0.6267671,289.64764,203.12003,0.7679907,347.30414,318.3448,0.73871404
10797,362.8713,184.41663,0.82769996,361.34015,200.66028,0.87060446,409.81683,232.9011,0.7858689,416.96793,265.1282,0.9823464,425.47726,280.00922,0.92464036,431.6447,314.73334,0.7469621,431.02463,330.7709,0.9287878,405.00006,204.22278,0.80603915,457.17923,310.38693,0.64580005,289.6973,202.94772,0.776959,347.46655,318.3273,0.7671405
10798,362.3849,184.8359,0.8318235,361.49017,200.7782,0.87522143,410.39233,233.31506,0.80715656,417.1049,265.6312,0.97419995,425.46494,280.3539,0.92015105,431.15704,314.51242,0.7614234,430.54056,330.4563,0.91305363,404.91623,203.98222,0.802403,457.03772,310.97516,0.6509099,290.1523,202.36932,0.7663552,346.37552,317.813,0.76958394
10799,362.92868,184.38937,0.8285788,361.44003,200.81012,0.8703562,410.43002,233.04028,0.82855064,417.22318,265.6936,0.96580213,425.55936,280.736,0.92966694,431.1217,315.2354,0.73445535,430.8252,330.89294,0.9113303,404.84323,203.79594,0.8052046,456.94373,311.32886,0.6474186,290.59857,203.0256,0.7781916,347.63855,319.0206,0.8062488
10800,362.66037,184.48529,0.8348088,361.37387,200.73454,0.866355,411.08282,233.07393,0.8092484,416.62302,264.70193,0.96008193,426.91815,280.87405,0.8909955,431.9553,315.69415,0.72376984,431.78796,331.64456,0.91641325,404.88818,202.61673,0.82796896,457.54575,311.21564,0.623586,291.08524,203.28696,0.81432,347.2778,318.88464,0.81899923
10801,362.26328,184.84346,0.83071655,361.24722,200.8081,0.867703,411.73987,233.05888,0.8335373,417.0851,264.5149,0.97217077,427.0001,280.29092,0.87787956,431.9544,315.31284,0.73630863,432.11188,331.674,0.91766477,404.42603,202.49815,0.8235571,457.79337,311.60764,0.6232024,290.7943,203.54001,0.807971,346.9485,317.7137,0.8274449
10802,362.25122,184.84172,0.83612335,361.19507,200.90111,0.8703273,412.41953,232.47139,0.8399019,417.55225,264.21872,0.97919333,425.57452,278.66077,0.88627845,432.09384,315.0696,0.7540209,432.5977,331.81058,0.9253499,404.00836,202.304,0.8206311,458.30905,311.85098,0.6040185,291.10434,203.58055,0.7935478,347.11612,318.42136,0.810156
10803,362.69324,184.67432,0.82735497,360.56674,200.7569,0.8739949,412.67462,233.93738,0.87216955,417.92175,263.57352,0.983545,425.84933,277.55685,0.9042968,432.76016,314.03177,0.75478154,433.24274,331.09528,0.8999365,403.51923,202.35422,0.82246333,457.5259,311.0823,0.60231036,290.32053,204.1965,0.7789846,348.56006,318.21512,0.8058624
10804,362.5393,184.80399,0.8194618,360.70685,200.92902,0.8726604,412.65234,233.42964,0.8815073,418.44717,262.9434,0.9817615,426.70645,276.805,0.8793516,433.40903,313.42032,0.74334884,434.0822,330.81918,0.89951307,403.39053,202.22005,0.85005337,458.96368,310.00903,0.57947206,290.21658,204.00266,0.76349336,349.3484,316.82077,0.8013984
10805,362.1357,184.89337,0.82395416,359.24896,198.64766,0.8706889,411.9975,232.59433,0.8733434,418.37646,262.434,1.0,427.29312,277.82333,0.8907342,434.36823,312.50534,0.7369679,434.6287,329.77936,0.8706079,403.26276,202.43526,0.8604451,458.5749,309.27426,0.5621614,289.65445,203.865,0.7562346,349.41165,316.38235,0.819802
10806,361.92838,185.21365,0.8231648,358.76498,198.9976,0.8702037,411.20947,232.09668,0.8811752,417.89975,261.7225,0.99256164,426.95294,276.88754,0.8965101,433.72324,311.5575,0.74936205,434.22214,328.67844,0.85307,403.28757,202.47704,0.8667562,458.31927,308.26022,0.54496783,289.77502,203.69518,0.7594031,348.89493,316.2873,0.8320556
10807,361.65726,185.20232,0.81544024,358.84866,199.07088,0.8714445,410.66632,231.86337,0.8897357,417.37735,261.50977,0.99089515,426.46664,276.92804,0.90244913,433.36316,311.67007,0.7448164,433.88303,328.78995,0.84921134,403.5595,203.0559,0.87763953,458.62802,308.23935,0.5500628,289.8288,203.54803,0.76817906,347.89844,315.80725,0.80427986
10808,361.73566,185.48715,0.81179893,358.64594,199.33054,0.8815457,410.3674,231.4872,0.8790297,417.35,261.28088,0.9942738,426.29102,276.88486,0.9035614,432.97943,311.76,0.7586071,433.57217,328.68146,0.87088007,403.96622,203.80782,0.868616,458.30194,308.1447,0.5743788,289.77405,203.83154,0.7709439,348.53485,316.3094,0.79811215
10809,361.29636,186.3961,0.8019435,359.61597,199.4363,0.86861444,411.04013,232.07469,0.86923116,417.81738,262.0907,0.9941474,426.2867,277.65738,0.8938974,433.39978,312.3332,0.7503441,433.55704,329.35327,0.87414104,404.2533,204.005,0.86030173,458.53818,308.80493,0.58219546,290.5117,204.3555,0.7521996,348.27023,316.13586,0.7894667
10810,361.9056,186.63597,0.82790315,360.36093,199.5655,0.8493415,412.6661,233.0591,0.88787186,418.49146,263.0854,0.9956547,426.38315,278.38184,0.87178344,432.9558,313.62787,0.7479331,433.51437,330.83685,0.9027095,404.98074,204.22815,0.84065694,458.52408,310.6341,0.5783299,291.30865,205.06995,0.7799265,348.49246,316.25952,0.79507285
10811,363.0307,186.75223,0.8626459,362.39294,202.32642,0.80971587,414.11066,231.9932,0.87074107,418.5317,263.6053,0.9801807,426.06512,277.91074,0.8568907,433.28122,315.1979,0.7332828,434.3222,332.0557,0.9112817,406.07983,205.96935,0.83273226,457.69205,312.05087,0.58017755,293.02167,205.73083,0.7749734,348.16232,318.54123,0.8452427
10812,363.66528,187.66896,0.83993113,363.15295,203.11024,0.7866863,414.75504,234.46712,0.88164747,417.96686,264.5769,0.93826586,426.15482,280.11877,0.85712177,432.64572,316.27744,0.7003749,433.35983,334.57526,0.86306137,409.7296,206.83647,0.8026834,458.5439,313.59995,0.6186753,294.34998,206.49594,0.8028917,348.35468,321.47107,0.87591636
10813,365.56482,189.06303,0.8234938,363.9255,202.16772,0.80188495,415.43918,237.36017,0.8282177,419.57318,266.6047,0.9453526,426.5891,283.31424,0.83714366,433.72778,319.40234,0.73039645,433.23666,336.2461,0.8030381,409.85278,207.57706,0.78547806,458.6167,315.14456,0.63975066,295.90305,207.78981,0.8078168,350.31052,320.26456,0.8346745
10814,368.04996,190.2478,0.79496694,366.67422,204.44171,0.8028201,416.9745,237.49332,0.7968203,421.07455,269.79877,0.9638367,427.41315,287.12198,0.82106835,432.0853,319.418,0.8044766,433.7988,339.18048,0.7993787,410.8137,208.02625,0.7631038,459.65594,317.54648,0.7010672,297.3369,208.03676,0.8081654,349.949,323.56223,0.8520229
10815,368.9259,192.26674,0.7921529,368.50702,205.4942,0.82259727,416.43686,238.88864,0.79766285,421.14963,270.4699,0.9277626,429.8802,288.45734,0.83768225,433.2249,323.86972,0.78966784,434.85086,342.60504,0.80487305,412.18906,208.77878,0.7931207,460.13876,321.90662,0.6268375,298.06488,207.88844,0.77526927,350.59308,326.8459,0.86776567
10816,370.636,193.25038,0.8647785,370.0899,207.25185,0.8555829,417.62772,243.85176,0.81348884,423.26517,275.78293,0.9896244,430.25513,292.88464,0.87479436,434.08728,328.7189,0.73644626,434.76505,348.12848,0.82880205,413.95837,210.46356,0.8160789,459.7981,324.79102,0.64887166,298.76736,208.12262,0.7432436,350.24863,331.6359,0.8450047
10817,371.66986,194.55424,0.86035067,370.2858,208.80931,0.8776329,417.90073,247.92513,0.81116223,423.49536,280.0458,0.96546555,430.69186,295.88837,0.88198715,435.75284,333.72644,0.7833964,436.00107,349.5845,0.8469617,414.50174,211.98701,0.822236,459.62805,328.8832,0.7025726,299.02408,208.1518,0.7411555,349.60794,330.22562,0.89579314
10818,372.63098,195.35829,0.8906794,371.1777,209.98991,0.9100507,418.9015,246.22023,0.8041243,425.68964,282.90067,0.9642444,431.02948,301.64755,0.8625668,434.79913,332.163,0.76020646,435.83575,352.26096,0.8366241,414.7017,212.20305,0.8043643,459.72925,332.3849,0.65846723,299.64276,208.88805,0.74066544,350.19827,332.1681,0.8144306
10819,372.8564,195.57121,0.91085106,370.8031,210.2694,0.912684,418.52756,247.16524,0.7757913,425.93634,284.47256,0.97815365,430.85788,303.14523,0.8672343,434.75714,334.681,0.831314,436.03522,354.14813,0.8725115,415.08188,212.58131,0.79972285,459.45316,331.77466,0.68310386,299.63837,208.9813,0.7463896,349.88638,334.38312,0.87197757
10820,372.65973,195.7629,0.90205616,370.69995,210.21402,0.9022438,418.69604,248.13686,0.76117253,425.7812,284.35602,0.94202435,431.2315,305.21143,0.8356912,434.46057,336.99435,0.8823049,434.98636,356.29492,0.8498061,414.75308,212.07208,0.81902486,459.12427,333.45737,0.699648,299.81052,209.17111,0.7564999,350.60538,334.86465,0.81920826
10821,372.8582,196.12206,0.9019509,370.82166,210.26442,0.90664774,418.92798,248.49004,0.74962515,425.65262,285.1478,0.94034225,431.01312,305.96475,0.8179989,435.53372,339.40717,0.8889836,435.17374,358.8754,0.8454235,414.3936,211.40631,0.8229966,459.51584,334.71283,0.7354974,299.83994,209.16864,0.75305605,349.90732,336.91183,0.8222998
10822,372.89044,196.03995,0.90097165,370.9404,210.36981,0.8972522,419.44666,248.94106,0.75727963,425.26022,285.16354,0.92999816,431.10995,305.90195,0.8269552,436.2853,340.44894,0.8848814,434.94617,359.52625,0.8448058,414.29715,210.85762,0.80877584,459.62646,334.936,0.7149786,300.08493,209.52269,0.74924105,349.9815,338.6284,0.8224976
10823,373.21765,196.41869,0.9051228,370.9169,210.65343,0.9045662,420.07382,250.33644,0.76501215,425.85165,286.08966,0.9254434,432.9896,304.20868,0.82913554,436.50388,341.8606,0.85125816,435.6066,360.6822,0.8276632,414.25116,210.90971,0.8069801,460.68127,336.43994,0.6542156,300.4427,210.1588,0.75971955,350.47205,338.38992,0.8311923
10824,372.95975,196.80722,0.9118603,371.3767,210.79358,0.90748173,420.42355,250.85652,0.77525806,426.6368,287.08853,0.9317233,432.76794,304.43372,0.8367265,436.07608,342.16205,0.86890996,435.76492,360.0816,0.8393016,414.58905,210.76973,0.7972754,460.6844,335.7624,0.64597213,300.38113,209.34303,0.76160496,349.7834,338.52017,0.8516193
10825,373.38495,196.97006,0.9050786,371.43442,210.8616,0.91668296,420.76514,251.43594,0.7798614,426.95093,287.98557,0.94811636,432.9127,305.48602,0.85175604,436.04926,343.10303,0.8454746,435.3284,359.99512,0.8134433,414.7317,211.0053,0.795692,460.41678,336.33847,0.64245707,301.013,209.31335,0.75948924,349.6114,337.6365,0.8304959
10826,374.02246,197.26761,0.8951985,371.86954,211.21873,0.9197574,420.0828,253.65683,0.7764016,427.44507,288.8562,0.9884213,433.28897,306.37836,0.8626418,436.72244,343.4232,0.8339361,435.77512,360.90198,0.83036304,415.42953,211.67964,0.7817131,460.5219,336.5615,0.6740633,301.6774,210.22571,0.75241953,350.05197,338.4444,0.81407803
10827,374.96884,197.75575,0.89674526,372.90237,211.91342,0.9338094,420.66626,254.31886,0.80672,427.72186,289.03452,1.0,432.8217,305.04178,0.87218416,437.1503,343.67444,0.828359,435.97864,360.7493,0.825669,415.87448,212.08755,0.76895565,460.85507,337.19534,0.6790042,301.85388,209.83005,0.76576185,350.73444,338.91342,0.828513
10828,375.68054,198.00972,0.90153956,373.8207,212.31093,0.9472369,421.1689,254.73653,0.83305746,427.48248,288.48138,0.994998,433.00183,305.546,0.88074094,438.11713,344.29218,0.86414933,436.5633,361.44617,0.8740573,416.58517,211.53104,0.76265293,461.25232,338.14514,0.6861632,302.6092,210.14691,0.7725719,351.29712,339.3974,0.8311857
10829,376.49054,198.39896,0.8984447,374.5643,213.18086,0.95045847,421.6867,254.72458,0.84566015,427.55527,289.18457,1.0,433.63007,306.871,0.90508246,438.88834,345.01843,0.8569316,436.75116,361.8326,0.88233507,416.92276,211.9269,0.77197385,461.22232,338.1599,0.66053545,303.26096,210.69751,0.76607394,351.28775,339.82535,0.80143666
10830,377.27762,198.88011,0.85863465,375.12405,213.74341,0.93627506,421.98853,255.06207,0.8505684,428.28043,290.04486,1.0,434.13342,308.25507,0.93170613,438.61703,346.21902,0.86525,436.8205,362.79742,0.8843341,417.58383,212.18729,0.80453163,460.89694,339.7586,0.69451773,303.9194,211.05338,0.7362403,351.29724,340.38422,0.7997793
10831,377.48734,199.13934,0.87537485,375.615,213.79373,0.92999876,422.34305,255.7847,0.8547798,428.5484,290.66388,1.0,434.51547,309.20044,0.9489219,438.64734,346.85608,0.88078326,436.8784,363.61554,0.8961487,418.283,212.20842,0.8161665,461.263,340.68436,0.700058,304.20923,211.51207,0.7305628,351.33286,340.46912,0.8106332
10832,377.71457,199.37376,0.87650645,375.65546,213.96428,0.9210969,422.98065,256.28854,0.8513692,429.3723,291.21918,0.9936824,435.15073,309.79736,0.93752974,438.84146,347.274,0.88881147,437.00818,363.63428,0.87043273,418.61557,212.15337,0.81543815,461.3136,338.99353,0.6899231,304.70514,211.5808,0.7260085,352.27573,339.46927,0.82958806
10833,378.2452,199.5412,0.8834194,375.8321,214.3369,0.90803945,423.35925,257.3629,0.8655594,429.5958,292.27148,1.0,435.65707,311.11008,0.9389094,439.8541,348.142,0.8579907,436.56223,366.06805,0.89985806,419.05402,212.43137,0.8266521,461.27667,339.72195,0.69240403,303.5051,213.84479,0.74841064,353.65402,340.5665,0.88925135
10834,379.46307,199.60446,0.880011,377.8986,215.12596,0.8769585,423.86783,258.65256,0.8653474,429.91245,293.47662,0.9874663,436.5965,311.58533,0.9290889,441.44232,348.96255,0.7863293,437.51404,366.38315,0.9215793,420.0597,212.4632,0.8382634,461.58008,340.19125,0.6343769,304.78262,213.73582,0.7598335,356.2206,343.24594,0.9318303
10835,379.94742,199.73367,0.8735721,378.88846,215.3536,0.8743735,424.4111,259.06192,0.8618465,430.43112,294.20172,0.9679438,436.8658,312.63513,0.95699644,442.19086,350.1996,0.7609271,438.042,367.162,0.958197,420.6371,212.40193,0.84987813,462.57455,341.56085,0.6807441,305.2358,213.51445,0.7857762,355.50977,343.4463,0.928549
10836,380.27667,200.35399,0.9094471,379.26578,216.21655,0.9038097,424.71945,260.09705,0.8641721,430.58957,295.10706,0.99720174,436.34933,313.48755,1.0,439.2932,347.34827,0.7874253,437.89523,368.82648,0.96196705,421.11136,212.748,0.8375389,462.82864,344.06607,0.67291456,305.75223,213.73868,0.79472023,356.26605,345.65497,0.8643781
10837,380.98114,199.9231,0.8968177,379.90582,215.59874,0.90383106,424.92282,260.5318,0.8486004,430.58597,295.7337,0.96395516,436.67548,314.1893,1.0,440.1579,348.052,0.8054022,438.67386,369.43268,0.9474881,421.4735,212.42142,0.84070003,463.83292,344.77576,0.6886538,306.38266,213.57947,0.78584516,357.58826,345.95724,0.88544786
10838,381.6469,199.73854,0.8990113,380.2917,215.40941,0.9130313,425.30185,260.739,0.84733933,430.39636,296.26517,0.9680951,436.57562,314.6292,1.0,439.99792,348.43112,0.8096385,438.55002,369.4826,0.9527488,421.34534,212.34146,0.84974605,463.69888,344.91733,0.6913287,307.03018,212.57224,0.8012487,358.81003,347.30557,0.8330254
10839,382.59073,199.64014,0.88069254,380.8143,215.18231,0.9065671,425.52176,260.6433,0.8448346,430.40002,296.28763,0.963483,436.63837,314.73117,0.9968576,439.9143,348.53592,0.8168291,438.59555,369.72174,0.9452844,421.79492,212.68735,0.8529847,463.42422,344.5409,0.6836607,307.38202,212.11194,0.8048174,358.67844,346.2786,0.884806
10840,383.855,199.31433,0.8750691,381.21725,215.71211,0.89956343,425.81012,261.09033,0.84009176,430.5533,296.59952,0.93515897,437.2343,315.49857,0.97373843,440.2289,349.47366,0.82880443,438.457,370.68222,0.9579377,422.50714,212.70073,0.8309445,463.15424,344.76605,0.67869735,307.63672,212.37619,0.7957571,357.85052,346.35516,0.88804483
10841,384.16943,199.53139,0.88501346,381.62186,215.89226,0.8932533,426.05453,262.14548,0.8219048,431.1448,297.39478,0.90574735,437.62094,316.05545,0.98016435,440.84967,350.37265,0.8270971,438.91974,371.6475,0.9445821,423.1302,212.43828,0.8258952,463.12924,345.47186,0.6560851,307.89246,212.71191,0.78282154,357.507,346.70474,0.9134576
10842,383.99512,199.86977,0.8703433,381.98584,216.38464,0.885839,426.94348,260.66013,0.853963,430.8887,297.40546,0.8791532,437.3125,316.27014,0.97472835,440.44885,351.51782,0.82339877,438.6531,372.96307,0.91467893,424.11264,213.05113,0.8196478,463.55438,346.49063,0.6619627,308.14178,213.14775,0.78922814,357.52496,347.16278,0.8754195
10843,383.72647,200.48949,0.8666789,382.3282,216.8493,0.8821711,426.48544,261.58322,0.8494839,430.98825,298.00482,0.86701655,437.55032,318.26883,0.98443395,440.91824,353.83606,0.81384873,438.45078,374.7354,0.86064184,424.72418,213.16846,0.81515276,464.31015,348.24313,0.6715638,308.28412,212.63162,0.7982344,357.72183,347.76578,0.84697527
10844,383.19028,200.63481,0.85790193,381.98343,216.85709,0.86914945,426.22156,262.11505,0.8597524,430.70764,299.79303,0.8861074,436.9953,320.11108,0.97538865,442.60815,356.10632,0.8097872,439.04257,376.10587,0.8392013,424.89127,212.8475,0.8158132,464.88608,348.55505,0.6336169,308.22717,212.62262,0.8121904,357.68585,348.8966,0.88362557
10845,384.45117,200.27553,0.8435601,382.43182,217.03317,0.8561679,424.6796,264.93756,0.81809676,430.56262,299.01065,0.9109535,436.0726,319.91034,0.9702821,442.22144,356.3027,0.8025255,438.56677,376.15558,0.83905077,424.9024,212.8477,0.8265341,464.66357,348.92908,0.6617429,307.5597,212.84187,0.82820183,357.50403,349.46393,0.9095635
10846,384.97375,200.53856,0.8326896,382.8448,217.28201,0.8411186,425.2121,262.93793,0.82581687,430.80228,298.9996,0.8867027,436.1547,320.0985,0.94873744,442.8346,356.99072,0.8234181,439.50906,374.63245,0.8421383,425.1881,212.95795,0.8035875,465.419,349.12274,0.67077816,308.5501,212.9893,0.8563388,357.814,349.39795,0.8539171
10847,383.46115,200.78711,0.83459884,382.407,217.06467,0.8398738,425.36984,263.17014,0.83517444,430.65634,299.05716,0.8924307,435.85834,320.07178,0.9711403,442.61295,356.88776,0.82446074,439.4637,374.70514,0.8405991,424.86768,212.9256,0.80859315,465.66434,349.5789,0.675767,308.2215,213.1427,0.83725786,357.6514,349.20764,0.8444457
10848,382.7617,201.24783,0.8476854,381.81058,217.09999,0.84192646,424.9686,265.4799,0.8236513,430.53198,298.68304,0.8698668,436.55722,319.8578,0.9752743,443.21524,355.39285,0.81945944,440.21277,375.11514,0.8307286,424.7225,212.73882,0.8206353,464.16083,347.78806,0.6330023,308.38705,213.75395,0.8166828,355.0911,348.88217,0.8523882
10849,382.7412,200.77316,0.853853,381.54056,216.79579,0.8464488,424.9178,264.3396,0.822353,430.79395,298.3682,0.8856187,436.88837,319.17816,0.9719289,443.7224,354.47028,0.8272555,440.76077,374.15054,0.8531154,424.12408,213.14232,0.82772464,465.75812,348.07996,0.6112127,307.85278,213.71458,0.81523883,356.50705,347.8434,0.84926707
10850,382.83527,200.51259,0.8645186,381.25784,216.80234,0.8614298,425.44962,264.32727,0.8462637,431.2894,296.96722,0.8841386,436.41733,317.7005,0.9811514,443.79062,352.5088,0.83628833,440.84775,372.4215,0.902355,423.73575,213.62225,0.81098884,464.60257,347.3694,0.6177931,307.28534,214.139,0.8159931,355.90845,347.21008,0.8710198
