scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
10457,378.57004,202.55653,0.8458623,374.13284,217.11757,1.0,397.88235,271.41208,0.7323747,391.464,309.32068,0.80039835,392.022,327.13803,0.84519184,379.3986,368.94058,0.59185755,377.9365,386.39917,0.76353073,423.5796,220.75464,0.8172198,437.51776,349.77374,0.9908769,302.0353,209.10054,0.84815574,321.46548,342.24783,0.79997045
10458,378.60876,202.70264,0.8405822,374.19196,217.1154,1.0,397.89392,271.21323,0.74113816,391.62112,309.24948,0.79561496,392.1428,327.1598,0.82704675,379.08252,369.146,0.5814972,377.48526,386.3327,0.7656236,423.7407,220.8849,0.8274099,437.6332,349.4391,0.9842109,301.94278,208.79637,0.8449463,321.2458,341.97946,0.807874
10459,378.38663,202.79352,0.8423231,374.02786,217.4852,1.0,399.28738,270.2698,0.75167793,391.61914,309.36856,0.806968,392.10565,327.20242,0.8512325,379.34503,369.0382,0.5973793,377.6445,385.82535,0.7511078,423.26083,220.86678,0.8215654,437.49234,349.2886,0.9765546,301.94733,209.02711,0.8238633,320.29977,341.86313,0.8041452
10460,378.4424,202.86722,0.84203565,374.0478,217.40192,1.0,398.03198,271.5698,0.7528577,391.82425,309.39996,0.8186104,392.13913,327.2938,0.8541655,379.4888,368.54117,0.6338881,378.03656,385.00244,0.79102445,423.51953,220.68622,0.8305889,437.47296,349.72385,0.97106427,301.79858,209.03206,0.83513457,320.67188,341.5323,0.7946829
10461,378.51483,202.70486,0.8478429,374.11105,217.31468,1.0,398.01288,271.10934,0.7664371,391.84274,309.109,0.8248013,391.99857,327.24808,0.864409,379.69977,368.82504,0.6214472,378.48285,385.25375,0.7556864,423.3785,220.62547,0.8307729,437.47128,349.87372,0.9694565,301.93405,208.73296,0.8370237,319.46182,341.61826,0.81400913
10462,378.45398,202.55547,0.8476761,374.0612,217.42697,1.0,397.81107,270.93637,0.7715345,392.00192,309.455,0.8142478,391.95285,327.45776,0.846199,379.71063,369.723,0.6118582,378.6428,386.4847,0.7419195,423.49002,220.52916,0.83095515,438.14468,349.49332,0.9743962,301.6406,209.28911,0.8465441,319.9709,342.1689,0.84029186
10463,378.42258,202.41823,0.85302126,374.0624,217.11732,1.0,397.86862,271.36816,0.7577421,391.8496,309.39432,0.82248294,391.79242,327.44543,0.85877293,379.65372,369.88257,0.61084926,378.5591,386.9452,0.7367923,423.40652,220.4703,0.83516157,438.19275,349.76938,0.97263086,303.43683,208.52557,0.8374143,321.75558,342.17398,0.85111743
10464,376.0285,200.51332,0.8286188,374.3277,217.65244,1.0,399.48138,270.3386,0.71277535,391.76392,310.10623,0.80746573,392.07135,328.1995,0.83408463,379.8527,369.75403,0.6144765,377.19186,386.2143,0.78114706,423.22864,220.67868,0.8298008,436.56717,351.11633,0.95735127,301.66602,208.2865,0.8503968,321.28693,341.6132,0.7848527
10465,376.12106,200.79984,0.82214487,374.3418,217.6565,1.0,398.82693,270.24448,0.70662755,391.77206,309.49744,0.8109527,391.95996,327.60928,0.8435481,379.30646,369.58148,0.60692525,377.25586,386.72714,0.77768445,423.0521,220.65538,0.83918136,436.5556,350.61847,0.97860295,303.2718,207.96124,0.84727067,321.53052,341.85974,0.8083835
10466,378.4699,203.20793,0.82050437,374.24957,217.31682,1.0,397.7283,270.57022,0.7020128,392.00787,309.88428,0.79370046,392.26138,328.02573,0.83240336,379.60718,369.71902,0.60602415,377.57584,386.35663,0.74697644,423.15298,220.62628,0.8323286,437.20865,349.9231,0.99681634,301.7878,208.57072,0.86178917,321.69516,341.86237,0.79753774
10467,378.5516,203.05087,0.8230809,374.28732,217.10289,1.0,399.08798,270.3047,0.7101472,391.95425,309.68192,0.8143898,392.25693,327.6875,0.85064006,379.10367,369.6814,0.60706526,377.27628,386.74243,0.749683,423.1692,220.66446,0.83775204,437.4593,349.8398,0.99347967,302.002,208.60564,0.8560013,321.63373,341.9454,0.81822956
10468,378.44696,203.24661,0.8262046,374.11978,217.2419,1.0,399.3202,270.2862,0.710705,392.32535,309.82437,0.7895567,392.58636,327.83755,0.8235391,379.08896,369.799,0.60444397,377.46533,386.5999,0.7493619,423.40335,220.59497,0.82807606,437.38947,349.72443,0.99559176,301.9249,208.59517,0.85551155,321.68518,342.053,0.82463616
10469,376.17194,200.35631,0.8272226,374.26752,217.19661,1.0,399.2858,270.27325,0.71066606,391.95255,309.74228,0.79465735,392.45197,327.5894,0.8323878,379.82074,369.86584,0.60880286,378.30084,386.12503,0.7369022,423.25623,220.56204,0.8425536,437.8691,349.64764,0.9933477,302.09082,208.63905,0.84455794,321.11874,342.4665,0.85267615
10470,376.11462,200.42604,0.8213046,374.22455,217.32231,1.0,397.9469,270.8892,0.71083707,392.21957,309.96378,0.7964187,392.57376,327.7466,0.8312589,379.86407,369.36905,0.6011984,378.31824,385.72946,0.71776015,423.23547,220.76392,0.8335398,437.78287,349.98892,0.98189366,302.40726,208.67522,0.8530704,321.27057,342.62643,0.8584177
10471,376.1632,200.66849,0.82946634,374.38193,217.39195,1.0,399.39926,270.8581,0.7283671,392.0522,310.03113,0.8143608,392.41553,328.04532,0.84612393,379.87277,369.76804,0.5986544,378.6115,386.54974,0.7123605,423.20654,220.86421,0.8338562,438.10672,350.09836,0.9738347,302.26926,208.78465,0.8324497,320.8176,342.13797,0.84780467
10472,376.3118,200.64041,0.8303108,374.46982,217.35785,1.0,399.56067,270.70197,0.72253174,392.1701,310.29486,0.80925876,392.6448,328.33807,0.83410656,379.48816,370.40988,0.587318,378.30984,388.14655,0.71473426,423.32068,220.73943,0.83080065,437.91678,350.3436,0.9736338,303.77835,208.47916,0.8160313,321.25928,342.32095,0.82558507
10473,376.37436,200.49315,0.8297474,374.57626,217.37599,1.0,399.46207,270.91382,0.70966953,392.1694,310.64285,0.8000753,392.66315,328.5624,0.82066697,379.0937,369.9449,0.61492515,378.10645,386.947,0.77079976,423.72794,220.95786,0.8273167,437.79016,351.10773,0.9679506,302.44186,208.97675,0.8287949,321.49023,342.54846,0.83637965
10474,376.7469,200.63144,0.8398934,374.9736,217.14954,1.0,399.46643,271.42978,0.7078467,391.55566,310.68378,0.8223382,392.67944,328.90945,0.83537745,379.32465,370.10144,0.6223316,378.36658,387.28207,0.7763903,424.10046,221.10814,0.83295983,437.78934,351.045,0.96288043,302.5217,208.81535,0.83759755,321.78976,342.40866,0.84248817
10475,377.08356,200.87036,0.84584445,375.27136,217.32771,1.0,399.6362,271.97635,0.7051049,393.57117,310.01056,0.80152327,391.3157,329.33878,0.82009494,379.49405,370.63544,0.6338192,378.53226,387.7358,0.7847767,424.30423,221.29108,0.85748917,438.26944,351.63107,0.94279665,302.63992,208.92366,0.85967845,322.42282,342.5303,0.85013527
10476,379.13776,203.28513,0.8684295,376.0733,218.02628,1.0,397.99738,271.72183,0.7361094,393.5012,310.59778,0.81202036,390.78775,329.75366,0.86752534,377.44812,371.67773,0.6582451,375.94943,388.12122,0.78640217,424.96408,221.75871,0.8497071,438.64868,344.80408,0.9571278,302.63004,209.25536,0.88593316,320.6976,341.4099,0.8087215
10477,379.44946,203.83165,0.90309775,376.33328,218.53864,1.0,397.2583,272.7654,0.7986158,393.886,311.9058,0.8128476,391.20642,331.2994,0.86662084,377.52924,373.8644,0.63417846,376.15222,390.43866,0.74965763,425.5949,221.91092,0.85380703,438.49298,346.3492,0.97729003,302.58548,209.49355,0.88622034,321.96225,343.8846,0.8088659
10478,380.1533,204.77415,0.95164245,376.70032,219.04355,1.0,397.82956,274.5245,0.91117364,391.91327,313.79913,0.8433379,392.72287,333.31223,0.8557916,378.6351,374.51743,0.64994115,376.62695,391.30768,0.74252295,426.606,222.55548,0.8644315,438.88382,347.76123,0.9822075,303.07794,209.96114,0.89289325,324.24805,344.187,0.8390115
10479,381.13467,205.6436,1.0,376.79385,221.62402,1.0,398.04694,276.00677,0.9295868,392.9233,316.02487,0.8077146,393.52353,335.51605,0.76937497,379.47705,376.25845,0.64976764,377.44733,392.4725,0.69872236,427.7188,223.12225,0.8432335,440.3614,350.39532,0.94995815,304.202,210.02798,0.9071312,325.19946,345.68686,0.8508978
10480,382.03372,206.21407,1.0,377.69455,222.21933,1.0,400.2337,277.17157,0.9726626,394.59357,317.35428,0.78811616,393.51578,334.98758,0.7617065,384.01425,379.89288,0.65000236,379.9424,394.0143,0.64703786,428.29694,223.56007,0.80262846,441.59216,353.25104,0.9068135,305.11957,210.94696,0.8893841,325.65472,347.5271,0.8187284
10481,382.63696,207.4961,1.0,377.97116,223.79723,1.0,401.427,279.55438,0.97278094,394.8442,319.15076,0.7134626,394.63193,338.58707,0.83300394,384.25037,379.23038,0.68355745,382.08545,395.87387,0.64806134,426.76474,222.44582,0.80814606,441.65384,358.1179,0.8705512,305.91003,212.22304,0.9044304,328.82178,350.17508,0.77167827
10482,383.20932,208.70409,1.0,378.04886,225.15019,1.0,402.5493,282.45227,1.0,396.69485,322.08884,0.7966775,395.73642,341.83948,0.858806,384.9171,380.69446,0.7116339,383.17938,396.38013,0.7243508,427.2604,223.16385,0.8454265,443.79767,359.6828,0.92234784,306.90753,213.46445,0.9299343,328.43805,350.0508,0.8309135
10483,384.1103,209.94005,1.0,378.29425,224.41821,1.0,403.43427,284.77304,1.0,398.06964,324.17758,0.8437177,396.65762,344.34824,0.83839554,384.19797,383.46082,0.7081964,381.8011,397.53314,0.77604896,427.74557,223.44838,0.8817239,442.1511,363.79974,0.96837056,308.09668,213.70013,0.96423566,330.50848,353.44812,0.8839567
10484,385.26236,210.75041,1.0,379.78894,225.09753,1.0,404.96582,287.28394,1.0,399.3091,326.77094,0.84800094,398.67566,345.8829,0.80128527,387.42282,385.8804,0.75227684,382.13208,400.6674,0.83557755,428.79346,222.8884,0.9027462,442.3201,366.49658,0.9319592,308.63257,214.57227,0.95290196,330.48904,355.35895,0.9414688
10485,386.20862,212.12122,1.0,381.0582,226.23625,1.0,404.83743,287.08533,0.98726314,401.8942,329.2027,0.9235003,400.6523,348.75116,0.84351856,388.16907,388.403,0.73629385,384.8977,402.20285,0.820064,429.07465,223.77101,0.9381801,443.02264,360.90536,0.9452316,309.5161,215.04747,0.95387286,332.47064,357.09067,0.89873517
10486,385.3145,213.5273,1.0,383.15543,227.42436,1.0,406.16605,290.1664,1.0,402.77808,332.02963,0.97835755,402.0496,351.47137,0.85167813,389.5862,391.84033,0.74547094,386.46564,407.14862,0.95492387,429.9979,223.57324,0.9897598,443.50958,367.5894,0.99811983,311.0439,215.42207,0.8674898,332.9988,358.6536,0.93754166
10487,388.52374,214.60785,0.9959707,385.8519,227.98277,1.0,407.6984,291.6426,1.0,405.11206,333.85764,0.99129146,403.8142,349.3112,0.81432074,390.79556,392.28583,0.73886883,388.9773,408.9334,0.9257397,431.22305,223.89922,1.0,443.6738,369.6913,1.0,313.06665,216.22746,0.8475906,334.95908,359.7701,0.9486174
10488,392.1929,215.25948,0.9666894,385.99866,230.02293,1.0,411.35345,294.47125,1.0,407.9317,335.01797,0.94581574,404.7489,352.66028,0.81551164,392.6643,394.13968,0.7312318,390.92093,409.59964,0.92508036,433.09375,223.98155,1.0,445.20663,370.57208,1.0,314.92728,218.09058,0.7432195,336.4092,360.38235,0.9447912
10489,393.97003,215.73479,0.9775263,388.5857,230.1533,1.0,414.49014,295.89188,1.0,407.94922,336.12445,0.86539274,408.0304,353.80377,0.8687256,396.20853,394.5283,0.7112479,394.58725,409.67288,0.8151461,435.304,224.9714,1.0,447.3434,371.63593,1.0,317.58084,218.97983,0.75171447,338.45676,360.9472,0.97351855
10490,395.50574,215.95345,1.0,390.39764,230.44647,1.0,414.4595,295.4423,1.0,411.102,336.8638,0.83118814,409.87524,356.0003,0.8798874,396.21982,396.7997,0.70801365,396.2854,411.19086,0.81701756,437.04895,225.16002,1.0,448.23157,373.2446,0.99119055,318.3916,218.90201,0.771144,341.35074,362.60797,0.93347925
10491,397.035,216.03183,1.0,391.1499,229.92342,1.0,415.7454,296.313,1.0,413.74866,337.79514,0.79902154,412.26465,357.29315,0.8616413,398.01355,397.94336,0.73873955,397.88867,412.7987,0.7830397,437.98587,225.53993,1.0,447.70813,371.179,0.9572044,319.8642,219.20847,0.8253771,342.52197,364.22467,0.9203504
10492,398.35336,216.33476,0.9965901,392.16653,230.44386,1.0,417.6548,297.66425,1.0,415.2411,337.9259,0.7902933,413.74298,356.2582,0.8714663,400.00345,398.3038,0.7686535,397.6884,413.83096,0.8527305,438.96854,225.63843,1.0,449.23975,372.0531,0.99603325,321.0115,219.02509,0.8443848,343.33618,363.81506,0.9007359
10493,399.86,216.71306,0.9790585,393.53452,230.77182,1.0,418.99377,297.52374,1.0,415.84427,338.84305,0.7761817,415.94232,356.8365,0.87002224,401.43945,399.03534,0.7679571,397.6162,413.3502,0.89188474,440.0282,225.75009,1.0,450.70505,372.61942,1.0,321.88818,218.90022,0.85775244,345.23557,364.89618,0.84243697
10494,400.52087,216.62692,0.9849303,394.35278,230.76672,1.0,419.9183,297.99692,1.0,418.49643,339.68417,0.8486697,418.47836,357.8975,0.8877391,402.47977,399.9652,0.7424926,398.82373,414.67056,0.8987916,441.24637,225.80356,1.0,451.38367,376.04114,1.0,322.96967,218.78514,0.86034656,346.0673,364.48602,0.83168316
10495,401.44235,216.31462,0.9667563,395.37918,230.39323,1.0,420.98035,298.82666,1.0,419.63998,339.90918,0.9210556,419.27106,358.16214,0.92209625,404.25412,399.92206,0.72195446,400.1945,415.08466,0.88507676,441.6453,225.45773,1.0,452.0574,376.43344,1.0,323.02823,218.6856,0.84062326,347.23196,363.64786,0.84520197
10496,399.14746,216.93727,0.96924734,395.79022,230.28467,1.0,422.07037,297.57602,1.0,420.84863,339.129,0.8824002,420.5501,357.7087,0.8798161,405.55923,399.4875,0.7013031,401.4623,414.10358,0.9277164,441.9354,225.24461,1.0,453.4163,373.27805,1.0,323.54053,218.05885,0.84083587,348.30304,363.09247,0.83660835
10497,399.4484,216.76517,0.9819284,396.16415,230.00133,1.0,421.98898,297.2535,1.0,421.77988,337.93286,0.86523306,421.17877,356.7617,0.87167466,406.393,398.22296,0.7115414,402.2181,414.10803,0.91844535,441.39487,224.95709,1.0,454.17648,373.05905,1.0,323.4282,218.0404,0.8407414,348.4011,363.29706,0.83751285
10498,398.90192,216.32858,0.9853831,395.83118,229.53221,1.0,422.0234,297.30844,1.0,421.82486,337.95642,0.8819277,421.18423,356.74564,0.8976758,406.587,397.92188,0.7086993,402.41022,413.9238,0.91202587,441.0846,224.65964,1.0,454.15198,372.627,1.0,323.1981,217.67305,0.85135996,347.83026,363.8143,0.8449891
10499,398.84143,215.91013,0.99509364,395.55072,229.04758,1.0,421.4818,297.01428,1.0,421.5374,337.8872,0.8745838,421.3319,356.58282,0.8996155,406.04565,397.2109,0.7135936,401.9954,413.29037,0.94246656,441.2096,223.61601,0.99535537,453.66028,372.1054,1.0,323.5032,217.25714,0.83352077,348.52502,364.07632,0.8412349
10500,398.69406,215.24353,1.0,395.96793,228.29074,1.0,422.28577,296.02478,1.0,421.51895,337.76535,0.87009925,420.91605,356.39816,0.90019286,405.6033,398.11887,0.72567284,401.42972,413.14453,0.9234064,440.72623,223.59593,0.9600087,453.1253,372.19574,1.0,324.47028,216.8072,0.8506797,347.51614,362.6617,0.81900746
10501,398.514,214.29257,1.0,395.96234,227.17601,1.0,422.57663,294.9295,1.0,421.69672,337.5874,0.8661599,421.24725,356.33994,0.9361644,405.9645,398.34366,0.7143661,401.7906,413.33475,0.9246695,441.1196,221.64536,0.95361614,452.6539,371.95532,1.0,324.08698,213.99754,0.87719303,348.4735,361.80856,0.84209466
10502,399.0507,212.33784,1.0,396.27457,225.54173,1.0,423.4131,292.94022,1.0,421.64764,337.18,0.86820465,421.85254,354.97528,0.933325,406.68558,395.23517,0.7135415,403.4403,411.9863,0.92999905,441.39963,219.89333,0.8854733,453.111,370.07104,1.0,324.5533,212.90096,0.8970855,348.4534,361.80875,0.8941295
10503,399.67758,210.5083,1.0,396.5728,223.07553,1.0,422.3844,289.88687,0.95724773,424.3421,335.92078,0.87871295,423.26804,353.08325,0.8801745,408.3874,393.1711,0.7590732,405.2778,409.98096,0.9165165,442.73904,219.0068,0.88296545,454.13284,367.79395,1.0,325.1295,210.267,0.945905,350.2768,360.04507,0.87779427
10504,401.9395,208.22943,1.0,396.82867,222.17458,1.0,425.42072,288.22015,0.9128817,423.50116,333.31378,0.8580905,422.92963,350.4234,0.83302367,410.6011,392.17224,0.82591957,406.00394,408.26904,0.92598706,441.73175,217.06789,0.9409905,453.63083,364.71457,1.0,325.22693,207.49306,0.9110402,349.2832,359.006,0.8402668
10505,401.245,203.87234,0.94568795,396.97827,218.90294,1.0,428.23053,285.288,1.0,426.4041,328.88507,0.8041958,426.7502,346.40842,0.8559632,415.24994,389.56668,0.8532043,411.12128,405.1391,0.8548577,441.2577,214.24837,1.0,456.77972,366.5384,1.0,324.80893,209.13335,0.85581875,353.11032,355.27652,0.84994537
10506,400.8064,202.46889,0.9189062,398.051,216.53761,1.0,430.34656,280.68622,0.9544414,430.1463,326.25754,0.81803095,429.48224,342.8648,0.932841,420.14334,385.30933,0.8119859,415.66833,401.9681,0.84089595,440.4724,211.61108,1.0,460.2081,362.02936,0.9678468,326.2869,207.32356,0.8378352,355.6393,353.28772,0.8028641
10507,400.6613,199.94043,1.0,399.08234,213.29178,1.0,430.9365,276.20724,1.0,434.01767,323.35846,0.8561876,434.84906,341.58298,0.9863639,423.61563,382.2874,0.7255382,418.79257,399.54376,0.84810615,438.58496,207.58455,0.94429946,464.36063,358.88834,1.0,326.92532,204.33205,0.8392942,358.7328,350.12976,0.74373794
10508,400.42963,195.94643,1.0,398.78226,208.82909,1.0,436.63913,272.0765,1.0,438.98724,318.8971,0.90456516,438.44556,335.957,0.8627962,428.31348,380.2595,0.808203,424.7714,394.65512,0.8192446,437.91528,204.33778,0.8822024,462.88773,350.1462,1.0,327.64832,201.5524,0.80413395,363.3747,347.55716,0.74718034
10509,402.92767,191.33257,0.9754184,398.6831,206.10927,1.0,439.96222,267.27805,0.9124464,443.06555,313.46463,0.8199871,443.33432,330.8839,0.8366301,433.4478,373.80026,0.91947937,426.90784,390.33047,0.8183655,438.07584,200.01152,1.0,468.37735,349.76562,1.0,329.53723,197.01193,0.8148285,366.91232,345.5315,0.807415
10510,402.16165,186.426,0.9352226,399.67242,201.10571,1.0,440.7441,260.15033,0.8538839,447.88208,306.31787,0.8859433,446.83185,325.26758,0.9748433,437.7709,367.3625,0.7968837,432.846,383.78635,0.8149926,436.77612,193.8933,1.0,472.96985,343.51913,1.0,329.37793,192.86519,0.8486195,370.7301,340.6565,0.78859985
10511,401.70566,183.3262,0.98971295,399.93655,196.76947,1.0,442.36038,254.24783,0.93845785,450.79965,300.0922,0.94056165,450.34113,315.27158,0.9177893,443.00653,359.74866,0.90680563,437.99506,378.0472,0.9271303,435.33246,190.10077,0.9647331,476.83765,333.83282,1.0,330.0313,191.92195,0.81613874,375.10706,335.7112,0.6608559
10512,400.58136,178.70563,0.9878914,399.37085,191.16629,0.97672904,442.79898,248.12741,0.85413057,450.701,292.8284,0.9458884,453.35504,311.43747,1.0,446.02625,352.24136,0.7878627,441.20038,368.0925,0.80424505,436.12634,189.12321,0.8835603,478.75812,328.3576,1.0,331.14615,189.1503,0.7355786,378.5607,331.00684,0.7395774
10513,402.30225,175.77728,0.9893305,396.8803,191.01128,1.0,441.34192,242.84703,0.8669446,450.4167,287.66586,0.91365695,452.96057,303.8326,1.0,445.92694,348.14258,0.7892981,439.14148,365.50272,0.67689216,435.58737,187.3394,0.8969019,479.59958,321.92783,1.0,330.41174,185.57294,0.7419445,376.09692,323.7307,0.68064
10514,401.3169,175.19284,0.98231,395.97733,190.82706,1.0,439.8643,240.45775,0.8071713,447.95615,283.93005,0.93675333,450.01862,300.09836,1.0,443.00623,343.8963,0.8761735,438.69,361.8685,0.895943,435.12817,187.98042,0.88320655,477.91187,319.0859,1.0,329.28485,183.31773,0.8113407,373.33957,319.90677,0.6943322
10515,400.61508,175.43109,1.0,395.36423,191.13339,1.0,436.64285,240.53157,0.780228,446.0541,283.6544,0.9127236,446.3671,299.87207,0.95563054,439.6788,344.2871,0.89255565,434.26163,362.96457,0.90097785,434.58694,188.46498,0.90381026,474.72507,319.87378,1.0,328.54526,182.65001,0.8066375,370.85568,321.08463,0.748615
10516,400.28384,176.02829,1.0,395.0346,191.75858,1.0,435.0262,241.1276,0.8738631,443.2926,285.23422,0.965481,446.38632,302.88483,0.8844816,435.6711,345.14496,0.88410985,429.94608,363.9522,0.836745,435.03687,189.6353,0.91249496,471.79053,317.94525,1.0,327.90274,182.40813,0.8125092,366.56577,320.82144,0.7925152
10517,400.16556,176.6552,1.0,394.82996,192.38562,0.99693215,433.5002,242.98604,0.88114786,442.24286,287.3059,0.9668901,443.51505,303.58893,0.95047927,434.2292,347.7382,0.8336327,428.6506,365.0772,0.67535114,433.94656,189.16231,0.9454832,470.40637,319.56476,1.0,328.17972,183.15508,0.81548625,364.46735,320.8005,0.7631562
10518,400.03503,177.93317,1.0,395.0307,191.55965,0.98817736,434.31064,245.07724,0.9574342,442.1737,286.1429,0.9378045,443.33725,306.91498,1.0,432.1138,349.16684,0.74436855,427.61404,365.998,0.73718196,434.12497,190.02563,0.94114655,470.21945,322.38983,1.0,327.34915,184.93364,0.7872462,361.8013,320.42618,0.7379097
10519,399.46072,180.32701,0.9910504,394.8009,194.348,1.0,433.8095,247.87985,0.94099194,441.64804,289.89822,1.0,443.18555,310.70087,1.0,433.7747,352.15436,0.77064013,426.59354,369.29016,0.79519296,434.01608,191.76587,1.0,468.80484,325.23157,0.9918522,326.4792,189.12646,0.8151235,364.12924,323.8347,0.76759255
10520,398.24203,183.1486,0.9592487,394.03943,196.69955,1.0,433.92996,251.63994,1.0,441.2851,294.22424,1.0,442.99835,314.2839,0.9709025,433.46146,357.28195,0.8666878,425.24664,374.38116,0.7841012,433.56677,193.69878,1.0,468.76196,330.0279,1.0,324.55518,190.1343,0.85823417,362.42548,328.98495,0.7603087
10521,396.34656,185.8108,0.91262156,392.20078,199.49371,0.998745,432.52637,254.86891,0.93999326,441.65823,297.3636,0.9858207,442.55655,316.17993,0.98457474,432.31577,361.15198,0.92402774,427.20227,378.83673,0.76861393,432.17935,194.23248,1.0,466.6155,333.88574,1.0,322.21973,193.82097,0.97616065,361.36102,333.02756,0.72065586
10522,395.6665,187.4094,0.84208447,391.1061,200.83983,1.0,428.62274,259.0097,0.92773616,438.482,303.77298,1.0,439.96738,318.75385,1.0,431.7374,366.6166,0.7145951,424.50323,384.61115,0.80997443,430.1807,194.80717,1.0,463.72415,331.30017,1.0,319.73196,199.18787,0.90878576,358.67026,337.8832,0.7816807
10523,392.94135,191.11124,0.95336163,387.4981,205.06288,1.0,426.3432,265.03912,0.8644759,432.63705,308.22794,1.0,436.57224,326.89417,1.0,428.4258,370.7289,0.77867675,422.01102,390.36832,0.875389,427.5677,195.64264,0.9409241,464.33255,340.8511,1.0,318.83606,203.25926,0.7781846,356.23233,343.98224,0.79994875
10524,387.04468,193.40392,0.9996268,383.41766,208.28162,1.0,423.95764,268.70203,0.895909,429.63754,311.87408,1.0,431.94296,328.93594,1.0,423.7171,373.70743,0.8476198,417.20804,392.9475,0.9086178,425.58972,199.13467,0.92131644,461.18054,344.4292,1.0,315.24698,205.008,0.7926503,352.31677,347.57614,0.8832123
