scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
10252,339.745,181.56743,0.9109372,341.3759,199.1818,0.9545738,377.9434,206.67369,0.76772267,387.39896,227.4223,0.9993484,393.24225,239.55641,0.89683104,392.81055,269.39737,0.46125224,392.56775,284.4445,0.5997685,383.13672,199.1426,0.8076128,428.05368,273.60443,0.36362883,68.589424,544.9908,0.2676866,313.48138,284.59738,0.57704145
10253,339.77567,181.65167,0.9104922,341.16235,199.00682,0.94604254,377.96252,206.63211,0.77846533,387.67294,227.64555,0.9958453,393.81906,239.73866,0.8783593,393.49765,269.49435,0.47324654,395.44772,285.1079,0.598812,383.13123,199.18253,0.79183453,428.5421,273.37982,0.3625536,68.61787,545.21405,0.27570742,313.78632,285.61014,0.5676885
10254,339.83664,181.46663,0.91190505,341.29697,198.69987,0.95582956,378.02078,206.73222,0.7908039,387.5892,227.86032,0.9972732,393.6161,239.9322,0.89081484,392.91928,269.05496,0.45496833,392.77716,284.48965,0.5932572,383.1055,198.96031,0.78880435,428.5631,273.58914,0.36352956,68.718254,545.1238,0.27405092,314.90646,283.33438,0.55999297
10255,339.92477,181.4992,0.9085067,341.48114,198.55249,0.95165455,378.15216,206.83954,0.785924,387.34576,227.81459,0.990144,393.37692,239.90404,0.8795906,393.29492,268.98987,0.44043088,392.77225,284.28986,0.59012634,383.05396,199.05444,0.8040204,428.30933,273.3321,0.36935607,68.7391,545.5153,0.27996102,314.84995,283.49313,0.55455285
10256,340.0291,181.25578,0.90300995,341.52094,197.97139,0.95713586,377.8243,206.49539,0.7931229,387.35065,227.8796,1.0,393.00995,240.01653,0.886015,393.17484,268.98566,0.46270138,392.50745,283.94635,0.59865814,382.99957,198.61687,0.7996609,428.39868,273.5898,0.36950046,68.70596,545.15686,0.29121158,313.23148,285.61432,0.58098525
10257,340.1613,181.38228,0.9093904,341.64307,198.4561,0.9605159,377.93988,206.28839,0.7919026,387.3599,227.58066,0.99676037,393.11707,239.9301,0.88855666,393.30743,268.9573,0.43986768,393.08386,284.23016,0.5841367,383.05518,198.14665,0.79720443,428.6585,273.48434,0.36455953,68.795044,545.17706,0.27574062,313.2624,285.32785,0.57294536
10258,339.93515,181.4129,0.9079279,341.54205,198.52022,0.9698848,378.08374,206.61847,0.7852925,387.43903,227.67741,0.9955679,393.13617,239.78183,0.8872405,393.44632,268.9854,0.43903497,394.6713,342.7778,0.5864247,383.29065,198.66046,0.8110385,428.67682,273.44067,0.36254516,68.69141,544.87744,0.26902235,313.35022,284.47324,0.56290835
10259,339.8569,181.14687,0.916457,341.34503,198.12425,0.97112554,377.8838,206.35716,0.77217114,387.3807,227.2216,0.988692,393.04898,239.30124,0.8889677,393.43185,269.1294,0.43499014,393.06924,284.02158,0.5923087,383.14648,198.58305,0.798459,428.73618,273.72745,0.36505052,68.823395,545.43713,0.2740856,314.46185,283.836,0.5449359
10260,340.76157,181.57472,0.91817105,341.9804,198.34608,0.95873904,377.0573,206.2775,0.7623834,387.53772,227.3609,1.0,393.8351,239.9042,0.88909984,393.51453,268.96356,0.45311376,394.92847,284.45056,0.6167932,382.29803,201.80779,0.77447736,427.8224,273.7117,0.36802146,69.44679,545.34796,0.26141664,312.72067,283.95236,0.596614
10261,340.88278,181.3269,0.90554607,341.90125,198.12296,0.9560315,377.33502,206.155,0.7653972,387.7604,227.41902,1.0,393.94373,239.86626,0.8794505,393.5593,268.5364,0.45687202,394.82413,284.6149,0.5825913,383.21265,198.58318,0.7497871,427.96326,273.76,0.3757905,69.36919,545.2879,0.25099462,312.7766,284.23788,0.5721242
10262,340.9595,181.45647,0.91262925,341.6948,198.4507,0.9465551,377.96262,206.51382,0.78681916,387.77786,227.44687,0.99932635,394.01456,239.99088,0.87146264,393.64026,268.87134,0.4385937,395.2172,343.03375,0.60180867,383.436,198.93347,0.78218836,428.0213,274.04617,0.3670393,69.19601,545.1449,0.2505614,313.10928,284.10013,0.56705904
10263,340.77695,181.29941,0.912984,341.63553,198.13113,0.96057737,377.72433,206.36629,0.7834136,387.5321,227.48901,1.0,393.54556,239.94795,0.8932632,393.35632,269.27515,0.40554237,393.1732,284.55408,0.57596576,383.45233,198.83806,0.7765203,428.12646,274.14444,0.37589833,69.07662,545.10834,0.24198472,312.21973,283.8768,0.5985814
10264,340.59048,181.5271,0.91741717,341.5072,198.56833,0.96509093,377.7031,206.33249,0.783285,387.64606,227.55714,1.0,393.65186,239.84717,0.8949711,392.4593,272.0908,0.4095011,392.63644,284.70703,0.5684157,383.41705,198.87042,0.76817113,428.48135,274.18753,0.36820632,69.047,545.2114,0.2521473,312.5967,284.54352,0.60088485
10265,340.6626,181.6256,0.90752196,341.66565,198.42766,0.96330327,377.63574,206.48741,0.7880766,387.59784,227.77057,1.0,393.50735,239.81178,0.8879103,393.6639,268.72998,0.41706795,392.84644,284.2963,0.58818716,383.2733,198.60376,0.77580863,428.82715,273.41754,0.3802779,69.01168,545.33203,0.2582074,313.07913,284.48087,0.5764539
10266,340.7805,181.52606,0.9023345,341.7638,198.41782,0.9590812,377.65652,206.41777,0.7690824,387.55634,227.42453,0.9888523,393.63037,239.53716,0.87559664,393.71585,268.70847,0.4340719,393.55286,342.72614,0.60030645,383.14844,198.81291,0.7734727,428.17365,273.40503,0.3698444,68.991516,544.5801,0.2585251,313.2542,284.19714,0.56362104
10267,340.5054,181.51993,0.9094428,341.4384,198.28577,0.961444,377.63675,206.53127,0.78077894,387.58923,227.44843,0.99992067,393.60443,239.53726,0.882759,393.81555,269.0838,0.43814245,392.753,284.25623,0.5946854,383.1097,198.74815,0.7782161,428.1424,273.4536,0.37851226,69.009315,544.77673,0.27171883,313.2596,285.0771,0.5744887
10268,340.57324,181.29764,0.9231186,341.58322,198.50562,0.9626098,377.58984,206.37428,0.77808094,387.433,227.12643,0.9969583,393.28015,239.09605,0.8777676,393.56476,269.3706,0.4422555,393.39618,284.69562,0.5969631,382.25595,201.2684,0.7856397,428.47733,273.26184,0.37688112,69.060844,544.9619,0.26319328,313.06638,286.11868,0.5645461
10269,340.3767,181.34871,0.9231981,341.64948,198.54976,0.9586328,377.4573,205.99622,0.7824636,387.26035,226.96722,0.9954657,393.0514,238.96225,0.87468916,393.41995,269.09518,0.4443358,392.88138,284.45508,0.5861931,383.1331,198.19527,0.77243596,428.57196,273.46014,0.37974504,69.25869,544.8611,0.2570148,312.86374,285.1467,0.5848042
10270,340.2619,181.28906,0.91777974,341.65903,198.3235,0.9609257,377.52643,205.73479,0.79310596,387.09866,226.82184,0.9940137,392.8695,238.94328,0.88805985,393.29364,269.47797,0.44708428,395.19925,285.08212,0.6159241,382.92813,197.88129,0.77231055,428.5322,273.85846,0.38443503,69.1914,545.3433,0.26280704,312.39734,284.82703,0.5818897
10271,340.43317,181.53064,0.9271024,341.76035,198.57483,0.9654871,377.45398,206.27754,0.7986278,387.52106,227.72923,1.0,393.27393,239.74225,0.8950852,393.48456,269.11813,0.4457252,393.3799,284.79648,0.62029666,381.96954,200.97816,0.7727002,428.55225,273.66818,0.37407705,69.144905,545.0491,0.24502903,312.4233,284.9894,0.5822369
10272,340.86685,181.16736,0.90635484,341.4205,198.04036,0.9574443,378.4954,206.39226,0.80540335,387.84427,227.5439,0.9945462,393.8549,239.98248,0.89380693,393.5418,269.5304,0.4595523,395.8008,284.8719,0.6446968,383.54123,198.33926,0.79613966,428.8818,273.96603,0.37711346,68.99103,544.54913,0.29249558,313.24673,283.25577,0.62284946
10273,340.78424,181.16885,0.908815,341.4435,198.07222,0.95989543,377.90405,206.44055,0.8009091,387.3303,227.58376,1.0,393.64905,240.02702,0.9160817,400.1273,329.3736,0.48442405,395.31522,284.99066,0.6262259,383.44125,198.50267,0.79491395,428.9313,274.26187,0.38890752,69.060425,544.8562,0.2737608,312.87445,284.46436,0.6036827
10274,340.83517,181.29881,0.91492486,341.54605,198.0896,0.9630676,377.41763,206.05247,0.78848964,387.19,227.4,1.0,393.45425,239.6932,0.9229582,392.97916,269.54605,0.44623926,392.93857,284.386,0.6175779,383.23944,198.43112,0.77921665,428.91327,274.3667,0.38088956,68.87232,544.76685,0.27121916,312.86896,284.43723,0.58092386
10275,340.80536,181.30855,0.92676675,341.59595,198.06706,0.96793914,377.64352,206.23834,0.80768174,387.46844,227.94203,1.0,393.67017,240.33775,0.9177676,392.96887,269.62387,0.4503282,395.0943,285.13528,0.64798397,383.28308,198.292,0.78393155,428.81125,274.51358,0.3821577,68.939156,545.2261,0.27488625,312.74133,284.7438,0.5882672
10276,340.62354,181.03246,0.9162182,341.58435,197.73901,0.97165275,377.68622,206.15076,0.8051788,387.57053,227.92351,1.0,393.9492,240.46231,0.9090526,393.15588,269.7548,0.44254097,395.09558,285.42673,0.61605614,383.04422,198.06068,0.77499515,428.50156,274.81308,0.37392297,68.86347,545.066,0.27944535,312.93195,284.62662,0.58496577
10277,340.53558,180.9647,0.9104824,341.58344,197.39105,0.9688385,377.94165,205.99583,0.8195001,387.62228,228.03494,1.0,394.0947,240.62624,0.89787495,393.18054,269.44403,0.45585975,395.6584,285.03723,0.6301607,383.1848,197.9407,0.7743358,428.40463,274.56302,0.38081643,68.75737,544.83594,0.27324468,313.51965,283.14807,0.60289264
10278,340.60446,180.97174,0.90842426,341.5965,197.55133,0.9652016,377.70477,206.34207,0.8027093,387.37308,227.81503,1.0,393.43445,240.17226,0.89248025,392.97192,269.39914,0.47191477,395.08704,285.1128,0.611227,382.95276,198.41055,0.78376436,428.6015,274.58716,0.3724542,68.80183,545.0832,0.2728573,313.5547,282.01096,0.54832363
10279,340.47418,181.30226,0.9082062,341.555,198.19063,0.9573655,377.6189,206.2596,0.80448025,387.77744,227.81418,1.0,394.01074,240.18367,0.88686705,393.33438,269.29453,0.4651156,395.51672,285.19775,0.6100589,383.22607,198.40811,0.7810205,428.69888,274.26263,0.37454787,68.853806,544.7328,0.2792845,314.2629,282.54782,0.54249847
10280,340.4641,181.11493,0.9217942,341.54843,198.13348,0.9732801,377.8697,206.27278,0.80690247,387.50287,227.81342,1.0,393.82416,240.4385,0.8910851,393.05118,269.48108,0.45082498,393.69016,284.2797,0.62666696,383.40863,198.25198,0.78805196,428.2125,274.40247,0.3873831,69.080215,545.2017,0.27256143,313.58817,285.71088,0.55082065
10281,340.26538,181.10469,0.92117155,341.46805,198.10693,0.9715148,377.8707,206.45195,0.80490154,387.5156,227.63426,1.0,393.80887,240.31311,0.89260346,393.34164,269.327,0.44774854,395.469,285.03198,0.6292341,383.27673,198.54951,0.78735566,428.31247,274.18094,0.38259694,68.92297,544.9494,0.27367774,313.57797,285.6408,0.5419328
10282,340.19153,180.83015,0.9179953,341.3665,197.60022,0.9772734,377.9211,206.6384,0.805184,387.79202,227.87779,1.0,394.1509,240.34854,0.87625474,393.65833,269.51526,0.46561852,395.88513,285.2056,0.6580588,383.21182,198.44461,0.7822534,428.37878,274.10052,0.379003,68.99916,544.7142,0.28138164,312.7891,284.4915,0.59058243
10283,340.28735,181.01672,0.9239567,341.60455,197.7105,0.97988045,377.5667,206.29126,0.7900139,387.64072,227.63115,1.0,393.78717,240.23991,0.89381814,393.5851,269.29025,0.42936584,395.28098,285.24252,0.5969218,383.09088,198.55208,0.7729089,428.81558,274.0498,0.37404212,68.9328,544.8067,0.28258777,312.7932,285.0464,0.5788057
10284,340.60287,181.3207,0.920121,341.548,198.72527,0.98192286,378.50488,206.75072,0.80548996,387.4635,227.66573,0.96130544,393.05112,239.55067,0.85679984,393.53098,269.08054,0.45782208,395.39612,285.15878,0.58971417,383.20346,198.88734,0.8234028,428.75146,273.9831,0.36265248,69.14126,545.6345,0.24868135,312.86325,283.4439,0.6077316
10285,340.18243,181.04288,0.9135505,341.18393,198.17018,0.98142093,378.23645,207.15414,0.815002,387.44867,227.91974,0.9727663,392.90244,239.64066,0.87631917,393.45316,269.02304,0.45621356,395.64676,284.98923,0.65252405,382.35278,201.66013,0.81613415,428.95792,273.89197,0.366903,68.92228,544.9028,0.26463887,312.8138,284.026,0.6193817
10286,340.41522,181.0371,0.91790164,341.3332,198.17487,0.9933065,378.575,206.80713,0.7944876,387.4918,227.83206,0.9599191,393.1757,239.64267,0.87368184,393.62546,269.3304,0.45865834,395.33017,285.35907,0.6010747,383.02383,199.01682,0.8123352,428.80954,273.83356,0.37439606,68.85626,544.7266,0.25963148,312.25674,284.61475,0.6096807
10287,340.35828,181.10175,0.914057,341.25504,198.31038,0.9907754,378.46112,206.49852,0.812216,387.44235,227.84355,0.9766717,393.10446,239.61047,0.88584954,393.35474,269.42734,0.4558428,395.2392,285.7353,0.5967976,382.91562,198.55157,0.8051781,428.93903,273.98654,0.3791554,69.08891,545.1194,0.26488513,312.08975,284.52243,0.58773506
10288,340.3822,181.17084,0.9080072,341.24298,198.43748,0.9810955,378.7096,206.83435,0.8039027,387.44214,227.86205,0.9664983,393.2296,239.55077,0.8788043,393.44458,269.64713,0.45362788,395.4744,285.36896,0.6090425,383.1723,198.94075,0.8214484,429.14804,273.79236,0.37612683,69.12487,545.19824,0.2591507,312.03738,284.1588,0.574452
10289,339.96472,180.83232,0.91700655,340.81363,198.3852,0.9853035,378.44006,206.97342,0.8015612,387.437,227.88478,0.9691952,393.22723,239.7032,0.8745414,393.6017,269.58365,0.45123523,395.51822,285.3821,0.6116476,383.28357,198.95377,0.8312107,429.2918,273.6448,0.37722465,69.02471,544.80115,0.26257393,311.36896,284.3077,0.59523034
10290,339.7552,180.90729,0.9114475,340.87473,198.1961,0.9835042,378.36838,206.92616,0.79554707,387.1923,227.89336,0.9758576,393.0204,239.89464,0.89112353,393.34204,269.5479,0.44816923,395.15115,285.13336,0.61846894,383.17035,198.86209,0.83656436,429.1477,274.0487,0.37317407,69.026024,544.90094,0.2781295,311.74875,284.8253,0.6118834
10291,339.90668,180.67839,0.90096116,341.07086,197.85298,0.98019403,378.3242,206.79211,0.7969644,387.12244,227.74017,0.9721104,392.90323,239.64803,0.89245665,392.9465,269.41895,0.43182302,393.44437,284.41043,0.5867066,383.19968,198.84366,0.8202712,428.46222,274.1268,0.37639934,68.79667,544.35095,0.27880555,312.63504,285.09982,0.63220453
10292,340.16025,180.936,0.90238625,341.38818,198.14153,0.9786163,378.3451,206.77734,0.80057406,387.3277,227.79471,0.989447,393.35336,239.99098,0.8954368,393.3783,269.5109,0.4553147,395.2753,285.14688,0.61499494,383.25436,198.95352,0.81299716,428.5376,273.717,0.3756186,69.24948,545.29626,0.2587384,312.5495,284.68445,0.62379557
10293,340.03384,180.7647,0.90882486,341.08264,197.9105,0.96940833,378.19067,206.94525,0.8016317,387.5092,227.90431,0.9684679,393.0798,239.55598,0.86725944,393.1665,269.70374,0.48282158,394.98105,284.92197,0.65484375,383.00638,199.13586,0.81156754,428.23593,273.78192,0.39005366,69.05991,545.0848,0.24796447,311.43494,284.89807,0.62703276
10294,340.0536,180.85411,0.90941745,341.07095,197.95143,0.97955567,378.32025,207.15508,0.79167455,387.7064,227.89697,0.9649693,393.3151,239.60414,0.86263895,393.18643,269.92172,0.47480565,395.15872,285.14163,0.65679115,383.18936,199.57115,0.80877644,428.45187,273.99084,0.38874173,69.085724,545.2519,0.2599935,311.76785,284.79562,0.6152189
10295,340.54367,181.17796,0.9219656,341.65042,198.52385,0.97937626,378.23932,207.05385,0.78293616,387.5839,227.85696,0.9781667,393.60425,239.81061,0.87106025,393.22882,269.90686,0.46541503,395.18045,285.37415,0.6626918,383.05328,199.32045,0.80564827,428.56818,274.40884,0.383225,69.070244,544.85944,0.25855857,312.1391,284.60287,0.6188707
10296,341.00592,181.86655,0.9087512,341.9293,199.2569,0.9593148,377.58524,206.39111,0.7789524,387.24194,227.55025,1.0,393.44348,240.04605,0.8977356,399.41748,329.46234,0.45687917,393.30292,342.3496,0.6478122,382.06366,200.62813,0.7916906,428.62405,274.75894,0.3710202,68.99754,545.2676,0.27034238,312.38638,284.46545,0.6009953
10297,340.70404,181.61842,0.9175179,341.9226,198.90338,0.97316575,377.65488,206.57944,0.7793642,387.3473,227.79622,1.0,393.58795,240.32841,0.9121719,392.71304,270.3239,0.43630955,394.82913,285.08237,0.6137839,382.8996,198.71213,0.771795,428.24216,274.7722,0.3812079,68.73189,545.1944,0.29007208,312.5169,285.48483,0.65070575
10298,340.54642,181.58759,0.9151135,341.73694,198.9283,0.9691189,377.76968,206.28317,0.78471255,387.36554,227.81927,1.0,393.6529,240.2417,0.90586895,392.57483,270.29346,0.44155467,394.5814,284.84302,0.64188147,383.12527,198.58743,0.7665539,428.3014,274.97366,0.38177493,68.68065,545.2556,0.26358795,312.84766,285.48468,0.6457835
10299,340.3142,181.71133,0.9096283,341.69003,198.82683,0.970157,377.9753,206.62381,0.79553473,387.67267,228.00723,1.0,393.8924,240.43683,0.8948975,390.94574,268.62396,0.4435482,395.3009,285.25345,0.6562767,382.27402,201.79852,0.78681576,428.4129,274.97205,0.37678322,68.84283,545.0408,0.26651612,313.6163,285.01736,0.6125451
10300,340.41544,181.6468,0.89688617,341.80838,198.85812,0.95782006,377.78262,206.0781,0.77410454,387.4589,227.71384,0.99825966,393.9626,240.0706,0.88870096,393.21225,270.20334,0.45172334,395.3639,285.1685,0.6576734,383.11703,198.64062,0.76049465,428.43826,274.57385,0.37790132,68.742294,544.70703,0.26470923,313.16333,285.25577,0.6363719
10301,340.25143,181.5093,0.8949915,341.67758,198.4652,0.9538311,377.98557,206.14932,0.78023505,387.49786,227.63466,0.99253184,393.9176,239.92557,0.875121,393.46582,269.8162,0.45699534,395.29196,285.7223,0.63090867,382.94943,198.48729,0.75987464,428.87784,274.34875,0.3728214,68.89767,544.9534,0.250078,312.6087,285.48114,0.6471059
10302,340.5876,181.59389,0.9050907,341.83813,198.54948,0.96896166,378.08386,206.1904,0.77522707,387.39374,227.77017,1.0,393.748,240.30342,0.89736193,393.20804,269.48038,0.42971924,394.86533,285.81708,0.5726089,383.02347,198.21204,0.7507183,428.33868,274.51874,0.36394545,68.975845,544.92096,0.26711828,312.36078,285.066,0.61840093
10303,340.15182,181.23033,0.90685797,341.27444,198.35739,0.97437674,378.1639,206.01445,0.7805307,387.5277,227.59767,0.99242944,393.82608,239.97644,0.8865147,393.29105,269.524,0.4348902,395.22574,285.8538,0.60515857,383.17355,198.13591,0.7556209,428.66266,274.20078,0.36276156,69.062874,545.2749,0.25690597,312.53473,285.1465,0.6262793
10304,340.27228,181.25421,0.91497916,341.56342,198.44528,0.97751474,378.1107,206.22179,0.7862916,387.44382,227.63985,0.9998445,393.86795,240.00438,0.88442236,393.44955,269.708,0.4317104,395.42844,285.51685,0.6011341,383.15442,198.41138,0.76170033,428.74344,274.3367,0.36001697,68.99743,545.1309,0.2620865,312.5245,284.83075,0.61820006
10305,340.33252,181.18475,0.922808,341.50873,198.30804,0.98563516,378.14124,205.91078,0.78437346,387.7813,227.4409,1.0,394.12524,239.74274,0.8805281,393.49612,269.9663,0.42341456,394.12463,285.45703,0.5782681,383.27512,198.27031,0.7643066,429.08212,274.40048,0.36641136,69.19104,545.0836,0.27634722,312.81586,284.83456,0.59940475
10306,340.66583,181.31476,0.92608607,341.79645,198.44447,0.98289657,378.14706,206.2059,0.80292064,388.0438,227.90828,1.0,394.29297,240.19139,0.88459903,393.61826,269.91916,0.44871375,395.9259,285.95624,0.63294685,383.20944,198.36058,0.7657932,429.00742,274.6549,0.3705526,69.305115,545.1506,0.27713063,312.903,284.8611,0.608493
10307,340.47095,181.30891,0.9132056,341.54407,198.19142,0.9723135,378.13998,206.05463,0.7949016,387.8718,228.07562,1.0,394.1344,240.34474,0.89068073,393.6519,269.4159,0.4582394,395.72574,285.45407,0.6471172,383.27548,198.3552,0.7606563,428.78152,274.1339,0.36850905,69.21918,545.27924,0.2815862,312.71866,284.22452,0.60141534
10308,340.61008,180.68068,0.91242737,341.25668,197.29185,0.9627978,377.59808,206.35652,0.80849165,387.49722,228.05775,1.0,393.7414,240.04935,0.8982373,393.74673,269.94205,0.4422574,395.89493,285.462,0.61995196,382.8475,198.9335,0.7814724,428.8186,274.54108,0.3715803,69.35243,545.52374,0.29152885,312.24698,284.99725,0.61872196
10309,340.50824,180.9066,0.908947,341.35678,197.51593,0.95845324,377.48508,206.4104,0.8070117,387.76422,227.88074,0.999973,393.99368,239.66302,0.8654931,393.82547,269.71133,0.4714975,395.30875,284.8404,0.64805996,382.84003,199.26904,0.7782142,428.7486,274.15067,0.37921807,69.30179,544.9877,0.28998157,312.9913,284.82257,0.5971759
10310,340.60248,181.0702,0.9035522,341.3396,197.82793,0.9536966,377.78113,206.61786,0.82149005,387.87238,228.06407,0.99839586,393.8999,239.90295,0.8711615,393.80307,270.00085,0.4612143,395.58417,285.52692,0.6371902,383.13254,199.0333,0.7958052,428.73215,274.1262,0.36110485,69.36081,545.18744,0.29142427,313.0329,284.57053,0.6137336
10311,340.58215,180.98396,0.90704155,341.57648,197.78871,0.96023566,377.7692,206.41,0.80946004,387.98157,227.98051,0.99494475,394.16974,239.8183,0.879282,393.75934,270.33124,0.45316574,395.45288,285.95984,0.6138526,383.16516,199.16953,0.7837274,428.70724,274.09006,0.36028785,69.330185,545.4369,0.2793163,312.9058,285.1075,0.62608445
10312,340.6202,180.89761,0.9117935,341.57092,197.72603,0.9640216,377.78476,206.56221,0.81896675,388.05328,228.22107,0.9989229,393.99158,240.03865,0.87933195,393.58392,270.2204,0.4521309,395.5691,285.73434,0.6361959,383.23764,199.1222,0.7880283,428.53848,274.1695,0.3630225,69.28592,545.60175,0.26564723,312.66666,285.0112,0.64099526
10313,340.7429,180.90729,0.9053473,341.7472,197.76013,0.9598668,377.96964,206.4449,0.823482,388.3311,228.2807,1.0,394.54868,240.3371,0.87804407,393.85242,270.40405,0.43717712,395.6214,285.652,0.64478034,383.13156,198.9013,0.7753876,428.80826,274.2595,0.3699284,69.22521,545.1705,0.27144256,312.65265,285.29794,0.61305755
10314,340.93164,181.19281,0.9046597,342.09906,198.01056,0.9575378,377.966,206.51485,0.8196798,388.2529,228.37851,1.0,394.2622,240.386,0.87934154,393.8153,270.18195,0.43773654,395.64594,285.6562,0.655927,383.12286,199.03458,0.7764176,428.58447,274.14487,0.36714768,68.90494,545.2868,0.2738428,312.568,285.08426,0.6200056
10315,340.38165,181.14992,0.9104084,341.7582,198.24284,0.9681339,378.0328,206.5562,0.8118029,387.96487,228.03624,1.0,394.26303,240.13101,0.8794496,393.67905,270.44635,0.45243618,395.60715,285.49484,0.6837335,382.50378,202.00194,0.7969862,428.8592,274.01233,0.38322335,69.21945,545.0859,0.27112308,312.61835,285.2465,0.6542038
10316,340.6812,180.92946,0.91995406,341.92612,198.11009,0.9707425,377.60132,206.34346,0.807451,387.8104,228.04668,1.0,394.03848,240.07054,0.897804,393.3217,270.494,0.43285248,395.5426,285.83124,0.6598096,382.31238,201.54811,0.7783457,428.87234,274.64105,0.3834735,69.4072,544.79285,0.2554007,312.64386,286.25366,0.6334208
