scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
6927,368.39224,228.67387,0.9043283,367.54367,248.27261,1.0,386.05237,308.85553,0.96825415,379.3993,352.71017,0.8980565,379.3838,372.42728,0.98791635,369.8645,415.0337,0.74164736,368.62863,431.53558,0.81466067,419.44434,247.62975,0.8896936,429.54437,390.58383,0.81852025,299.62982,233.15189,0.35968873,303.08853,387.8973,0.88169736
6928,368.6763,228.76332,0.90487844,367.8563,248.64398,1.0,385.96738,308.887,0.9559879,379.66025,353.36807,0.90929425,379.3662,373.14697,0.9871194,369.79062,414.62003,0.74902016,368.58798,430.9735,0.8339585,419.27518,247.92969,0.8986356,429.94504,390.86456,0.8335012,299.84158,233.32848,0.34791958,303.37222,388.09747,0.86779654
6929,368.5066,228.70546,0.8955304,367.77185,248.50502,1.0,386.02658,308.76675,0.96304524,379.6682,354.2649,0.9242111,379.44412,373.8058,0.99247974,370.0918,414.93655,0.74553424,368.785,431.31873,0.8144669,419.274,248.2802,0.8956769,429.48846,391.09946,0.8501476,299.86932,233.48262,0.35345757,302.19135,388.09644,0.8924018
6930,368.39478,228.50279,0.9053593,367.75034,248.49315,1.0,386.1611,308.94046,0.9503787,379.5236,354.12836,0.8979377,379.11465,373.8084,0.9664073,369.70224,415.0059,0.7577935,368.21628,431.26236,0.8307293,419.76056,247.95602,0.90712696,429.57993,390.91867,0.8401444,299.88065,233.49165,0.3526967,301.57507,389.1728,0.8893268
6931,368.1883,228.4998,0.90413177,367.80252,248.543,1.0,386.2441,308.95062,0.94842565,379.38736,354.28174,0.90943986,378.9865,374.0949,0.9856519,369.65167,415.56805,0.7423883,368.14926,431.94904,0.81775516,420.06067,248.57758,0.90347433,429.20105,391.095,0.8477561,299.6378,233.55093,0.35553777,302.0137,388.5808,0.8605209
6932,368.04504,228.69005,0.90283823,367.39957,248.7977,1.0,385.91904,309.04065,0.94503325,379.12476,354.437,0.9157724,378.6987,374.39993,0.9885814,370.2763,415.7208,0.75964195,368.4947,432.0794,0.85206515,420.02536,248.2561,0.90038574,428.94724,391.66116,0.8520763,299.41772,233.24535,0.36241695,300.96274,388.80264,0.89793485
6933,367.86035,228.71924,0.90097034,367.29416,248.73898,1.0,385.6687,309.2498,0.956641,379.24753,354.8491,0.904424,378.78973,374.6444,0.9699361,370.1856,416.37976,0.72104794,370.05005,431.16754,0.8328897,419.99896,248.49171,0.90435535,429.65814,391.8425,0.8462456,299.37024,233.14546,0.37914008,301.39035,389.13153,0.9011692
6934,367.82422,228.65811,0.89726824,367.45578,248.60353,1.0,385.78992,309.44586,0.9540519,379.28162,355.17892,0.91640157,378.66226,374.9742,0.9770171,370.18378,416.15955,0.71802545,370.10007,431.31033,0.82553905,419.96396,248.60336,0.90725076,430.1832,391.70398,0.8326218,299.43463,233.31065,0.37283373,302.0489,388.5129,0.88569766
6935,368.12924,228.63223,0.903006,367.57397,248.73727,1.0,386.08826,309.1639,0.9318972,379.12714,355.02545,0.9072388,378.44238,374.72388,0.9613392,369.65372,416.0912,0.73295796,367.7738,432.32996,0.82909167,419.91644,248.61652,0.90852845,429.85413,391.56995,0.8413677,299.40463,233.31274,0.36871973,302.93088,388.59204,0.90212834
6936,368.43008,229.21306,0.897335,367.47375,250.51802,1.0,386.0207,308.81363,0.9095338,379.61163,353.8239,0.8608833,378.88538,374.05157,0.9575197,369.8809,416.06442,0.7465141,368.00797,432.3702,0.8643671,419.86084,248.00742,0.90545,430.00894,391.56934,0.8095143,299.36664,233.34119,0.36494377,304.11108,387.18475,0.82221085
6937,368.2088,228.66109,0.8889029,367.55673,249.16135,1.0,385.97235,308.74518,0.9475247,379.72888,354.00922,0.8887601,379.0139,374.074,0.97753394,372.2845,415.47083,0.73486453,369.1949,431.32803,0.840541,419.8856,247.80449,0.9235412,429.26868,391.698,0.8323671,299.32663,233.29527,0.36366513,303.11935,388.31226,0.8399447
6938,368.54785,228.81679,0.9011597,368.05386,250.28249,1.0,386.30606,308.9501,0.93941605,379.76263,354.6508,0.8985575,379.03152,374.62936,0.97729456,372.5491,416.0133,0.7190047,369.17422,431.81662,0.83189523,419.546,247.97313,0.90885943,429.75717,391.4349,0.81631863,299.1299,233.49901,0.364462,303.68207,388.35086,0.84084266
6939,368.12222,228.6208,0.892847,367.56033,249.16129,1.0,386.21567,308.89355,0.9438781,379.5597,354.58,0.8975976,378.84134,374.33752,0.96472305,369.6412,416.29535,0.73730785,369.57422,431.07947,0.8397789,419.73,247.7939,0.9236214,429.2946,391.4943,0.81592697,299.2737,233.41125,0.3576357,302.94934,386.4563,0.83654433
6940,368.15735,228.57294,0.8949398,367.69684,248.93224,1.0,386.0895,308.64838,0.9430552,379.60928,354.70316,0.8972234,378.84192,374.4909,0.96373916,369.342,416.34683,0.7316712,368.998,431.32382,0.8426943,420.10684,247.9217,0.9222154,429.25986,391.47958,0.8212033,299.1785,233.38803,0.36957368,302.33893,387.38416,0.8852245
6941,368.05923,228.61928,0.8956942,367.4031,248.96048,1.0,386.03256,308.84738,0.93135834,379.2493,354.68906,0.8992595,378.50192,374.52286,0.96573216,369.17734,415.56995,0.7473114,367.74954,431.76465,0.8488373,420.49506,247.83972,0.91549957,429.67896,391.4666,0.81533766,299.39468,233.28006,0.36948514,303.2176,387.7482,0.8783918
6942,367.89844,228.65608,0.89480144,367.2535,248.9754,1.0,386.26895,308.9086,0.9393783,379.48386,355.12167,0.8863129,378.73978,374.9633,0.957446,369.2009,416.0821,0.7523934,367.61578,432.25742,0.86609817,420.71014,247.79639,0.9201797,428.90585,391.5945,0.84124625,299.39337,233.3596,0.36230046,303.3426,387.48514,0.85262215
6943,368.11072,228.5449,0.88754827,367.61255,248.94942,0.99840254,386.32773,309.42764,0.949693,379.74484,355.17197,0.92424124,378.89868,375.01575,0.98907757,369.43494,415.65894,0.73719305,368.12738,432.04016,0.8466068,420.59137,247.88689,0.92756754,429.86618,391.72977,0.8339147,299.5127,233.47652,0.3604633,302.96704,388.56628,0.85267055
6944,368.1775,228.58508,0.88732004,367.56363,249.4046,0.9920512,386.1448,309.31284,0.9399024,379.8847,355.15167,0.9194598,379.1558,375.31198,0.99073416,369.4305,415.52103,0.75667566,367.77393,432.06384,0.8568762,420.19562,247.78041,0.91543394,430.061,392.06473,0.82887185,299.55856,233.4984,0.3521099,303.69373,388.08685,0.8953952
6945,368.48248,228.87543,0.900319,367.691,250.6191,1.0,386.25427,309.49927,0.957394,379.81802,355.58163,0.9228847,378.82767,375.69882,0.9866014,369.43384,415.7729,0.7523928,367.93198,432.3286,0.8639004,420.57385,248.29169,0.92081696,429.9592,392.31262,0.82768095,299.60306,233.67395,0.3592266,304.05634,388.13403,0.8860289
6946,368.34875,228.9126,0.88951087,367.69058,250.89557,0.9870098,386.0992,309.3743,0.9597672,379.77795,355.45963,0.9036333,378.72363,375.45255,0.96510786,372.54547,415.70746,0.73127073,368.23264,432.5234,0.8773674,420.51028,248.56563,0.9010131,429.3888,392.1242,0.83485967,299.43677,233.51318,0.36903772,303.69467,389.0807,0.92809194
6947,368.72095,229.09557,0.8977526,367.74902,250.94418,0.9892243,386.2128,309.51282,0.97098273,379.79437,355.3555,0.9109979,379.00507,375.34714,0.97824305,372.78253,416.12177,0.74347305,370.5036,432.4078,0.8825292,420.6077,248.42429,0.91497445,429.558,392.20294,0.8497219,299.5854,233.39166,0.36321694,302.30203,388.41772,0.9055734
6948,368.83322,228.98618,0.8889553,367.9469,250.96666,1.0,386.1047,310.0427,0.9972633,379.77023,356.47635,0.9121035,378.83203,376.0144,0.93032247,372.5821,415.878,0.74909705,367.51804,432.7147,0.8402964,420.8262,247.83006,0.9372361,429.1812,392.50894,0.8668548,299.29456,233.24142,0.36677763,304.72244,388.57327,0.902006
6949,368.52856,228.5728,0.8917522,368.0781,248.67876,1.0,386.3569,310.2159,1.0,379.99292,355.50592,0.89843756,379.02417,375.605,0.950576,371.86322,415.82285,0.73761064,367.38446,432.42868,0.8365314,421.26346,247.85165,0.9308725,429.37238,392.14142,0.8564235,299.26743,233.09523,0.37430602,305.1445,389.74542,0.8735376
6950,368.69214,228.92233,0.9006629,367.9521,249.07446,1.0,386.0797,310.26987,1.0,379.59644,355.64038,0.9095716,378.65353,375.51807,0.9528623,371.55313,415.7468,0.72177553,367.28568,432.3921,0.83169,421.1703,248.12982,0.91883415,429.273,391.9032,0.87314063,299.55127,232.91905,0.38259387,303.99173,388.23935,0.89730716
6951,368.38986,228.88031,0.8914222,367.79758,248.92375,1.0,386.4134,310.3242,0.9875879,379.65622,355.84045,0.9062065,378.64273,375.59848,0.95063376,371.58374,415.7771,0.7281442,368.58603,432.14163,0.8365717,420.92834,247.91327,0.92588913,429.293,392.0178,0.87027365,299.62857,233.02585,0.37225902,303.46002,388.6502,0.8740738
6952,368.52338,228.98973,0.8909749,367.78952,249.06273,1.0,386.13107,310.39062,0.98141205,379.83444,356.06985,0.9213055,378.9461,375.68497,0.9605428,368.94427,416.1465,0.73222524,366.8363,431.97992,0.83851457,420.8855,248.18512,0.91982096,429.3241,392.0022,0.86843264,299.65756,233.08759,0.37363034,303.22803,389.22797,0.87721497
6953,368.60773,228.97557,0.8984521,368.0525,248.96751,1.0,386.3376,310.39807,0.9737301,379.6455,356.484,0.9064317,378.60782,376.02307,0.9531421,368.62704,415.8048,0.7409527,366.54486,431.4463,0.8520436,420.68484,248.2517,0.9237583,429.18466,391.8835,0.8528408,299.7724,233.14053,0.36175767,302.92398,389.99194,0.86577314
6954,368.4352,228.90605,0.89045936,367.80676,249.2446,1.0,386.62076,310.28357,0.9919408,379.90683,356.2989,0.9251783,378.94354,375.9844,0.9676263,372.13055,415.41977,0.74432266,367.20166,432.28873,0.8554847,421.11276,248.42024,0.9217152,429.35532,392.11893,0.8582451,299.70825,233.35873,0.3708614,303.98563,388.78888,0.85095984
6955,368.64453,228.92589,0.8982724,367.92053,250.61447,1.0,386.66962,310.1919,0.9637156,380.1444,356.21527,0.9037925,379.1488,376.037,0.9571945,369.27756,416.12628,0.74620205,367.20764,432.0539,0.84668297,420.93137,248.0206,0.9276415,428.94653,392.2066,0.84405464,299.7341,233.24072,0.36759314,302.65927,389.0093,0.9003322
6956,368.68207,228.89145,0.8994104,367.8935,250.67577,1.0,386.90414,310.26663,0.9730128,380.0487,356.04166,0.9212662,379.182,375.93765,0.9765904,372.16525,416.12122,0.7647188,368.76785,432.2799,0.8676785,420.7958,248.26581,0.91450465,429.0452,392.17914,0.85299754,299.70493,233.19232,0.3682037,302.85013,388.7025,0.86362934
6957,368.55374,228.8876,0.9031111,367.66046,250.5713,1.0,386.6621,310.14175,0.97737473,379.7405,355.67432,0.9024159,378.9313,375.89038,0.9719633,372.22922,416.23593,0.74613726,369.204,432.46167,0.8518208,420.77676,248.6267,0.9207286,429.386,392.26575,0.8400408,299.6939,233.00433,0.37240487,302.3697,388.0807,0.88986605
6958,368.20215,229.00482,0.90623623,367.75836,249.3187,1.0,386.55704,310.34476,1.0,379.7916,355.9985,0.9288705,378.84882,376.05118,0.98032904,372.20197,416.6818,0.7554132,368.9219,432.71527,0.8549784,420.82623,248.7693,0.9209762,429.47992,392.47818,0.8537308,299.86203,233.43173,0.3692271,302.32605,388.224,0.8913038
6959,368.20892,228.89519,0.90741676,367.8325,249.2234,1.0,386.76562,310.39084,0.99218804,379.73114,355.9198,0.92289925,378.73416,375.90164,0.97415876,372.35605,416.8095,0.7496937,369.58047,432.96085,0.85925233,420.80383,248.553,0.92386323,429.07333,392.43515,0.8498869,299.8322,233.34634,0.37193254,302.5524,387.82663,0.9022929
6960,369.1832,229.07222,0.8805795,368.9078,249.05843,0.9830523,386.65857,309.93137,0.9492778,380.33334,355.38562,0.8750561,379.2472,375.89246,0.9671858,371.05124,416.2328,0.7603978,366.55438,432.56168,0.8507908,420.20258,249.02258,0.9102435,428.9975,392.19,0.8619208,301.11945,229.90343,0.35938445,302.83524,388.16626,0.8363357
6961,368.91934,229.06941,0.87310004,368.476,248.88278,0.9808911,386.49097,309.8628,0.9867463,380.11435,355.3463,0.90232754,378.9588,375.74548,0.9781197,369.29544,416.1149,0.7598889,367.35757,432.05087,0.89053583,420.19168,249.16673,0.90567786,429.0371,392.1446,0.8697756,301.10403,230.06308,0.3744042,302.82138,388.30115,0.85084665
6962,368.67102,229.10535,0.8828618,368.34235,249.21152,0.99338466,386.95847,310.167,1.0,380.4063,355.55917,0.8981882,379.2849,375.98898,0.9791281,372.12274,415.86047,0.76419765,369.68802,431.63315,0.8842377,420.65903,248.92316,0.91124105,428.61078,392.29532,0.8654445,301.0191,230.05008,0.37671742,302.0264,388.2852,0.8305878
6963,368.92206,229.29106,0.87636954,368.4627,249.36775,0.9726629,387.0507,310.16748,1.0,380.19373,355.61182,0.8679838,379.07632,376.0355,0.95766,371.96167,415.5899,0.75144315,369.4918,431.5547,0.8754045,420.9026,248.73457,0.9094176,428.53564,392.24405,0.86241996,300.0489,232.56909,0.3729251,302.20074,388.4934,0.8364196
6964,368.5948,229.3194,0.8819988,368.0622,249.28294,0.9890316,387.37546,310.61313,1.0,380.03735,355.91138,0.89901775,378.91946,376.17606,0.974188,372.27252,415.51437,0.7517968,369.68536,431.51273,0.872645,420.42117,248.82365,0.9046523,428.92145,392.27292,0.83641696,301.00754,230.04015,0.37581304,302.3624,389.38156,0.86121726
6965,368.54486,229.48216,0.8865085,367.94415,249.50577,0.9914157,387.10092,310.6397,1.0,380.1027,356.07626,0.90608656,378.86124,376.2509,0.9769826,372.3779,415.93588,0.7494966,369.53125,432.02213,0.8719158,420.376,248.90839,0.9214277,429.14838,392.22998,0.844267,301.06293,230.05624,0.3715151,302.80936,389.53275,0.8822735
6966,368.31674,229.26523,0.88477594,367.83725,249.2678,0.99757665,386.88535,310.75076,1.0,380.1573,356.18954,0.8983669,379.07935,376.38925,0.97035635,372.56628,416.2414,0.7434311,369.5554,432.41736,0.86497813,420.57874,249.11531,0.9235265,428.7903,392.3975,0.8541359,300.93475,230.09947,0.37101054,302.71954,389.7244,0.85051525
6967,368.72314,229.10965,0.8851748,368.12216,249.14297,0.98137075,387.21127,310.931,1.0,380.16876,356.19894,0.8808449,379.02655,376.43518,0.9484205,371.7001,416.74115,0.7501021,368.75226,432.6953,0.86401504,420.53726,249.09042,0.92381656,428.62283,392.51364,0.8560755,300.09412,232.46832,0.36991683,302.63925,389.4819,0.8795663
6968,368.74463,229.1295,0.88517624,368.23273,249.3736,0.97664315,386.99167,310.6796,0.98579687,380.22375,356.58292,0.8956422,379.03763,376.66367,0.9558153,372.10156,416.42496,0.7584833,369.23868,432.39658,0.8676563,420.41403,248.9935,0.9220228,429.06064,392.18433,0.8583507,299.8936,232.75339,0.37567988,302.11926,389.1773,0.84076834
6969,368.9649,229.08937,0.8799672,368.3193,249.52193,0.9679598,386.9507,310.84268,0.9879459,380.53198,356.82126,0.9176024,379.36453,376.781,0.9473585,372.81647,416.18515,0.7425898,370.01706,432.13623,0.8536778,420.62546,248.9565,0.91313756,428.5745,392.4855,0.86887294,299.9642,232.59616,0.38065618,303.4425,389.22623,0.90314674
6970,368.49582,228.82579,0.88231665,368.16534,248.9992,0.9843307,386.9384,310.61407,0.9848341,380.47556,356.79947,0.8801218,379.1314,376.71066,0.9279265,372.32193,416.4453,0.71746695,369.14832,432.6631,0.8260938,420.3416,248.89828,0.91330886,429.10544,392.23373,0.8507036,299.81598,232.58502,0.38058984,303.1896,389.18823,0.9050733
6971,368.60675,229.10419,0.88638985,368.14862,249.23051,0.98256314,386.90683,310.74496,0.98258966,380.71826,356.71158,0.9083753,379.64462,376.60107,0.9553885,369.63107,416.5327,0.7300922,369.5512,431.82935,0.82771873,420.46976,249.03412,0.9158142,429.0795,392.00037,0.8646509,299.8912,232.58716,0.38750324,302.95358,388.85925,0.91782564
6972,368.5617,228.91713,0.8973146,368.1731,249.32932,0.9917002,386.47382,311.02298,0.9410696,380.29092,355.96997,0.91229844,379.49084,375.96603,0.9716851,372.59415,415.91937,0.756467,368.02136,432.86697,0.8717191,420.84235,248.92049,0.9036291,429.52527,392.3417,0.8532104,300.38235,233.07838,0.35956478,303.1056,388.9142,0.72798395
6973,368.6789,229.10683,0.89550185,368.21384,249.71423,0.9756761,386.13416,310.50778,0.9405986,380.70624,355.75183,0.906745,379.96857,375.9224,0.96016514,372.67688,416.607,0.7483384,369.82983,432.93195,0.8752493,420.5996,248.83621,0.9062376,429.1564,392.65536,0.87079465,300.3082,233.20154,0.36647907,302.31638,388.65988,0.8571502
6974,368.6218,229.12526,0.90269667,368.05533,250.69551,0.99083203,386.2347,311.1072,0.9497798,380.5274,355.68878,0.9236621,379.79544,375.87512,0.97746724,372.86948,416.83704,0.7672481,369.54807,433.09488,0.8800681,420.5443,248.80576,0.9102122,428.85202,392.90945,0.8745216,300.4035,233.23166,0.36561018,302.63733,388.87152,0.852505
6975,368.59665,229.07388,0.9003926,368.28027,249.37921,0.9797103,386.5413,310.60388,0.97976446,380.42505,355.9524,0.9196712,379.64435,376.2138,0.97923213,372.86804,416.97772,0.75695986,370.29474,433.034,0.88753444,420.86667,248.9813,0.90550756,429.00507,392.85672,0.87867075,300.3877,233.33452,0.3591724,303.2265,388.1526,0.8417711
6976,368.82883,229.31264,0.895304,367.96655,250.7232,0.9791725,386.57074,310.9033,0.95655656,380.33832,356.0475,0.9133568,379.49017,376.19547,0.9725385,371.9607,416.11005,0.74824476,369.42896,432.43,0.8688689,420.6001,249.03477,0.90005296,428.2059,393.10095,0.875286,300.07803,233.3213,0.36792293,303.4666,388.4461,0.83817375
6977,368.8989,229.35988,0.8876345,368.11948,250.73953,0.96821856,386.56778,310.91492,0.9430531,380.1848,356.0231,0.9064256,379.34784,376.03302,0.96373254,372.55624,416.35898,0.7628766,369.94693,432.0428,0.8740481,420.63345,249.08409,0.9118644,428.26678,393.3295,0.8428336,300.17328,233.61845,0.37237686,303.87305,389.0378,0.876754
6978,368.6115,229.32571,0.8880311,367.81122,250.83595,0.97427046,386.6653,310.92587,0.9615514,380.584,356.22784,0.8941279,379.76315,376.3963,0.95088035,372.41217,416.86276,0.76886135,369.52618,432.67654,0.8751646,420.13922,249.03584,0.9163153,428.5161,392.89832,0.8568463,300.2204,233.39595,0.37189865,304.1098,389.53558,0.9084963
6979,368.63058,229.2731,0.8921233,367.7987,250.77963,0.9789071,386.64383,310.966,0.93658847,380.36584,356.35788,0.8684559,379.62256,376.59647,0.94360054,372.27585,416.82593,0.7851327,369.5478,432.62976,0.8899676,420.01013,249.28226,0.9121603,429.20892,392.8885,0.8570633,300.26297,233.42331,0.36622006,304.7222,388.39822,0.88847
6980,368.54413,229.14925,0.89313114,368.202,249.27339,0.9930361,386.35205,311.16458,0.9319014,380.4222,356.03278,0.89088756,379.75696,376.4636,0.95910794,372.6548,417.11203,0.76970196,369.73825,433.6124,0.8928122,420.02423,249.23676,0.91181964,429.47537,392.7756,0.8452909,300.39948,233.34842,0.3684938,304.2485,388.98447,0.89674646
6981,368.28928,229.03044,0.8848268,368.10532,249.17162,0.9955934,386.50317,311.14044,0.93127006,380.389,356.12714,0.8987503,379.63657,376.5239,0.96437585,372.34756,417.48663,0.7806154,369.78687,434.17154,0.9148521,420.1318,249.19385,0.90830034,429.12164,393.4878,0.8524727,300.48065,233.4513,0.37635657,303.93405,389.09567,0.84078795
6982,368.51358,229.31299,0.89153486,368.1252,249.30098,0.9994591,386.4836,310.7447,0.93002206,380.30713,356.07397,0.8598482,379.6143,376.40613,0.9363312,372.359,417.92682,0.7712239,369.3482,435.25766,0.9101831,420.0063,249.61806,0.89460415,429.08423,393.0118,0.8726003,300.32565,233.49084,0.37234667,304.14053,389.89157,0.9514897
6983,368.5368,229.30116,0.888967,367.9222,250.48558,0.9891714,386.71222,310.8988,0.9293139,380.56448,356.79456,0.85746205,379.70276,376.92853,0.9250979,372.10266,417.26575,0.7784788,369.67407,433.60718,0.91165847,419.6076,249.73924,0.8809881,428.65994,393.16998,0.87223077,300.3059,233.52672,0.36669064,304.02026,389.2711,0.9072472
6984,369.02347,229.65024,0.8913108,367.9371,251.06409,1.0,387.3057,310.43103,0.91689306,380.4942,355.77167,0.83344895,379.56454,376.2372,0.92057097,371.3704,417.37885,0.77837956,368.89047,434.57697,0.95126575,419.70312,249.9013,0.877905,429.06924,392.90515,0.84836876,300.49823,233.23228,0.37978753,303.83075,388.52997,0.80103004
6985,369.20804,229.5793,0.8881019,368.2967,249.93433,0.9824176,386.8166,310.86423,0.9328536,380.66522,356.31064,0.87540364,379.70108,376.81824,0.94185424,372.54886,417.22568,0.7781138,369.83978,433.82843,0.9359315,419.59604,249.73416,0.8708927,428.90387,392.94907,0.86945677,300.36935,233.15062,0.3903725,303.78262,389.26492,0.8868878
6986,369.27072,229.5409,0.892682,368.06796,251.00816,0.9879885,387.10358,310.8338,0.946432,380.7986,356.02884,0.88587385,379.89798,376.5359,0.9598027,372.24344,416.8515,0.77377576,369.70554,432.87372,0.931793,419.72357,249.81087,0.88801414,428.6955,392.69547,0.87175196,300.52618,233.3761,0.38868263,303.33868,389.20297,0.88172936
6987,369.32355,229.52492,0.8908223,368.09854,251.24333,0.973234,386.91565,310.91006,0.9350082,380.59653,356.41644,0.87549305,379.83496,376.8132,0.947464,372.8315,417.50626,0.7627947,370.12314,433.95767,0.93083555,419.6556,249.9103,0.88601035,428.60788,392.55975,0.8615104,300.36115,233.42038,0.39163756,303.30252,389.06387,0.87779707
6988,369.34723,229.59021,0.89276737,368.04327,251.19939,0.9741002,387.07477,310.89383,0.9302767,381.0178,355.7984,0.8708588,380.2652,376.4033,0.948361,372.64755,417.73108,0.77039874,370.02533,434.52667,0.9275994,419.85806,249.49733,0.89418936,428.86935,392.61295,0.8587647,300.4669,233.38611,0.38287726,303.2145,389.1175,0.9235276
6989,369.27777,229.53793,0.89138156,367.8395,251.07703,0.97995585,387.01242,311.1937,0.9306992,381.1443,356.49213,0.86081254,380.051,376.90787,0.94449514,372.62994,417.7739,0.75734925,369.4648,434.82483,0.91516995,420.25256,249.44229,0.90022516,429.18796,392.8202,0.8452547,300.35608,233.29442,0.37818435,304.3383,388.88016,0.92743737
6990,368.89813,229.24521,0.89874864,367.64105,250.765,0.99110794,387.03708,311.2309,0.93891233,380.90543,356.52176,0.88900596,379.90005,376.70407,0.95836455,372.48428,417.9226,0.7520038,369.27106,435.3645,0.9140512,420.07846,249.71104,0.89511937,429.09613,392.93567,0.8421442,300.49655,233.51753,0.36504126,303.84985,388.3328,0.9482679
6991,369.02176,229.5284,0.9025639,368.25616,249.65756,0.9950358,387.02676,310.93536,0.9236822,381.06494,356.36786,0.84212446,380.12726,376.86227,0.9222341,372.96777,417.80228,0.76366574,369.97333,434.5719,0.9257002,420.1167,249.53218,0.9063849,429.01974,393.3487,0.86765784,300.31158,233.35393,0.38154092,303.76584,389.4542,0.9549471
6992,368.8478,229.31586,0.9045378,367.98648,249.56946,1.0,387.02567,310.8502,0.9203955,381.09082,356.61127,0.858152,380.13287,377.01318,0.9403385,373.0606,417.56012,0.75065494,370.0038,434.11417,0.8958568,419.93118,249.41954,0.9020623,429.36435,392.98123,0.8537145,300.609,233.14603,0.3835525,303.7294,389.492,0.9576555
