scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
6820,226.36101,242.40868,0.95025426,225.49486,262.8721,0.96139896,159.85487,327.8488,0.864557,130.1166,363.40717,1.0,122.9848,386.1815,1.0,120.61982,422.2337,0.99846363,126.361015,439.95856,1.0,287.3545,263.17575,0.8424396,210.54706,423.12573,0.8934939,180.06137,244.96385,0.7687373,100.378624,394.40665,0.8717911
6821,226.32176,242.31786,0.95190036,225.77022,262.92374,0.9856158,159.84361,327.8683,0.8666915,130.39314,364.03268,1.0,123.03784,386.56473,1.0,120.71433,421.93347,1.0,126.13921,439.48334,1.0,287.0873,263.0432,0.83073217,210.30943,423.1202,0.93188876,179.98457,244.99503,0.7716906,100.53317,394.90158,0.8766876
6822,223.12904,242.80518,0.95660144,225.73174,263.24973,0.9821742,159.88689,327.82632,0.86106324,130.06288,363.9812,1.0,123.05985,386.7806,1.0,120.85374,422.1253,1.0,126.073,439.7378,1.0,287.0495,263.0824,0.82729125,209.84555,422.97318,0.9294767,180.17438,244.86761,0.7639732,100.494644,395.182,0.8849259
6823,222.98605,243.1532,0.95178074,225.4901,263.60355,0.9776822,159.95169,328.01907,0.8540701,130.19951,364.24588,1.0,123.0153,386.71338,1.0,120.767914,422.26413,0.9916697,126.07382,439.8232,1.0,287.45187,263.13272,0.8286278,208.698,423.03488,0.91870695,180.25426,245.14223,0.76517636,100.54307,394.95575,0.8814012
6824,223.06644,243.1491,0.941473,225.58698,263.6074,0.9793502,159.79063,328.2463,0.85872006,130.3086,364.38724,1.0,123.29679,386.77252,1.0,121.456345,423.13632,0.9794471,126.96864,440.83218,1.0,287.28415,263.2701,0.8256144,208.16608,422.54022,0.9118279,180.13676,245.10942,0.76905376,100.4553,395.27756,0.8729932
6825,226.20175,242.34691,0.93913084,225.76807,263.24545,0.98269874,160.13116,328.20496,0.8759475,130.77179,364.5108,1.0,123.5278,386.7383,1.0,121.489075,423.30536,0.98072803,127.15428,440.9985,1.0,287.3835,263.4672,0.82814693,208.23648,422.8035,0.91638035,179.83778,245.29129,0.776852,100.44251,395.3473,0.88175666
6826,223.25499,243.06549,0.9358684,225.84503,263.4494,0.9753273,159.81055,328.4477,0.8759881,130.8536,364.40027,1.0,123.67556,386.7765,1.0,121.31931,422.98328,0.96882504,126.70949,440.67712,1.0,287.6885,263.39923,0.8238437,208.83148,422.93384,0.904635,180.09984,245.31633,0.77647454,100.7191,396.13495,0.88567287
6827,226.59108,242.42578,0.94223094,225.84418,263.3943,0.97913593,159.71815,328.3641,0.8844469,130.83163,364.68256,1.0,123.89419,386.7513,1.0,118.03252,423.34445,0.9634506,127.41623,441.19333,1.0,287.76712,263.36536,0.82850516,208.01355,422.43405,0.8892654,180.05954,245.3196,0.7773009,100.4845,396.05823,0.87464327
6828,226.52614,242.18585,0.92039496,226.3089,263.5248,0.97976285,159.27863,328.4661,0.85325074,130.46751,364.6615,1.0,123.5393,386.53195,1.0,118.433075,423.1031,0.96367145,127.28298,440.71198,1.0,287.5301,263.11487,0.8265725,210.28279,422.48083,0.92663175,179.98375,245.63925,0.8107894,100.88417,396.58685,0.86083496
6829,226.7357,242.11873,0.9190339,226.3461,263.5677,0.9798925,159.60283,328.28177,0.85560834,130.74728,364.4735,1.0,123.49249,386.06497,1.0,117.97647,423.0125,0.9688875,127.20429,440.78772,1.0,287.52023,262.85318,0.82322115,207.89723,422.15506,0.8670548,180.10667,245.84836,0.8090226,100.92007,395.46152,0.86826277
6830,226.80022,241.94305,0.9209749,226.48499,263.2542,0.97305125,159.70029,328.19376,0.8639719,130.27727,364.61148,1.0,123.1352,386.6512,1.0,121.287506,423.32068,0.9609486,126.89708,440.84143,1.0,287.17435,262.64954,0.84981006,209.34546,422.50198,0.8890601,180.4735,246.13228,0.8084587,100.54579,395.62558,0.8696467
6831,224.62042,243.43092,0.9064158,227.16519,263.1253,0.9759924,159.43756,328.16965,0.8528787,130.49265,364.58167,1.0,123.217255,386.58386,1.0,121.3935,423.20175,0.9599891,127.199005,440.76672,1.0,286.68695,264.39102,0.8793364,209.18715,422.7181,0.8793701,181.25519,243.37766,0.88238066,100.64642,395.55154,0.8609633
6832,224.99931,245.8399,0.9775341,225.37787,264.85495,1.0,158.87236,328.3378,0.8483387,130.33589,364.8845,1.0,123.12313,386.75494,1.0,121.27327,423.10425,0.9717469,127.06439,440.51154,1.0,285.35864,268.1395,0.8245557,209.20149,422.486,0.8870524,182.28485,248.62813,0.80031604,100.98726,396.0315,0.8836845
6833,225.59163,246.96577,0.99889874,224.78378,265.12244,1.0,158.64903,328.1718,0.86111647,130.03197,364.96204,1.0,123.07413,386.92416,1.0,121.478,423.06815,0.9761833,127.16425,440.7563,1.0,283.2696,271.68112,0.6608149,208.51138,422.3271,0.8881366,181.73036,252.75104,0.7169464,100.99508,396.11557,0.88733107
6834,226.3972,247.78029,0.9804492,225.2007,265.50812,1.0,158.7936,327.96005,0.9044196,130.19954,365.0445,1.0,123.10305,387.04355,1.0,121.24053,423.2253,0.98001057,126.81204,440.85458,1.0,283.73218,271.34555,0.65083426,208.43391,422.01642,0.88125414,181.37502,254.5399,0.7864628,101.08858,396.04132,0.88588715
6835,225.67314,247.60342,1.0,224.85606,264.50452,1.0,158.54991,328.3234,0.90152353,130.58546,364.73776,1.0,123.46926,386.86014,1.0,121.39194,423.31424,0.98056066,126.897285,441.1375,1.0,283.94595,271.64542,0.6122921,207.13347,421.8459,0.8720882,181.64204,255.58951,0.8062253,101.06695,396.52072,0.89087397
6836,225.5596,247.5631,1.0,225.12599,264.4681,1.0,158.7997,328.22028,0.9052683,130.51416,365.10403,1.0,123.47497,386.4594,1.0,121.25681,423.45407,0.991382,126.54642,441.30676,1.0,284.79907,271.34427,0.5976065,206.56348,421.7175,0.85059726,181.11832,256.02274,0.82203543,100.84691,395.98453,0.8734855
6837,224.97472,247.3696,1.0,224.75226,264.27423,1.0,158.71927,328.20526,0.8907514,130.66003,365.48544,1.0,123.76732,386.7503,1.0,121.398994,423.8473,0.9655333,126.668304,441.75922,1.0,285.76932,273.51257,0.6350088,207.18881,421.91003,0.8681875,181.3608,256.24316,0.80623937,100.70528,396.17404,0.8779663
6838,224.28128,247.30473,1.0,224.43755,264.53854,1.0,158.91318,328.50388,0.88765436,130.65063,365.36456,1.0,123.67438,386.95767,1.0,121.017815,423.1034,0.9891988,125.87968,440.66736,1.0,284.0783,272.50107,0.6786451,207.44232,422.3088,0.8790946,181.11972,255.88,0.7991695,100.85649,396.14893,0.87302583
6839,223.71149,247.53354,1.0,223.67918,265.1344,1.0,159.10454,328.62863,0.89776415,130.63284,365.21622,1.0,123.785324,386.9178,1.0,121.15797,423.54044,0.98458344,126.04232,441.05814,1.0,285.35385,271.69498,0.68992436,206.8539,422.27014,0.86979926,180.5458,254.67137,0.83656037,100.81825,396.15927,0.8846019
6840,223.66174,248.37436,0.9520054,222.76527,265.9755,0.9952742,159.41257,328.7291,0.9053485,130.39658,366.08038,1.0,123.75867,388.07513,1.0,121.99855,423.83752,0.9720268,127.16773,440.34515,1.0,284.48825,272.94208,0.67408645,210.59807,422.8839,0.9627373,178.91359,252.83511,0.7738404,100.60804,396.26678,0.92145896
6841,223.46364,248.02948,0.96946424,223.11378,266.1388,1.0,159.5409,328.73096,0.9081281,130.61673,366.1898,1.0,123.65465,387.77725,1.0,121.63681,423.775,0.9807946,126.60065,441.1797,1.0,285.7198,272.4887,0.7807357,211.93092,423.1651,0.9266247,179.21776,251.31609,0.7702001,100.717384,396.58652,0.89878255
6842,223.909,247.88376,0.9973877,223.67117,266.497,1.0,159.50546,328.5946,0.89180803,130.28317,366.86548,1.0,123.36455,388.39273,1.0,121.562164,423.55267,0.9842184,126.53277,440.61258,1.0,285.7097,272.1871,0.78007007,210.94756,423.17154,0.9034286,180.07692,249.30168,0.7903249,100.57966,396.75534,0.8886937
6843,223.24951,247.37004,1.0,223.5558,266.68552,1.0,159.58424,328.45328,0.87589926,129.9637,366.55573,1.0,123.383736,388.3736,1.0,121.25891,423.62173,0.9915612,126.09456,440.52557,1.0,285.46564,272.44058,0.8422593,210.9737,422.8804,0.89961904,180.71764,248.12407,0.8150236,100.41876,396.62537,0.8977157
6844,222.47614,247.46568,1.0,222.85905,267.19858,1.0,159.60469,328.50302,0.85894233,130.10243,366.38397,1.0,123.392494,388.1906,1.0,121.04685,423.36047,0.98736244,126.32823,440.10953,1.0,285.96356,271.56595,0.8097346,209.6642,423.04285,0.8816607,179.85144,247.4303,0.82489705,100.57583,396.73212,0.87912595
6845,222.94803,247.10672,1.0,223.50935,266.89398,1.0,159.70537,328.5636,0.8570338,130.13954,366.63095,1.0,123.506744,388.2066,1.0,121.65631,423.80914,0.97069633,126.81497,440.85797,1.0,286.88177,270.83835,0.76601136,209.01994,423.14224,0.86042285,180.59166,245.98369,0.87009007,100.57223,397.21063,0.88518447
6846,223.19948,246.44325,1.0,224.24373,265.64822,1.0,159.56274,328.49054,0.8593407,130.44804,366.00934,1.0,123.89755,387.75055,1.0,121.80445,424.18198,0.96168154,126.90249,441.62256,1.0,286.5457,269.14752,0.7653739,209.70175,423.64035,0.894386,180.62527,246.93971,0.8610833,100.36394,396.71417,0.89391977
6847,222.88284,245.77853,0.99746865,224.12086,264.9782,1.0,159.3072,328.586,0.8404558,130.34306,365.92252,1.0,123.6345,387.7932,1.0,121.376465,423.91202,0.9792523,126.540184,441.08875,1.0,287.07605,266.3848,0.8519984,209.41785,423.4472,0.900993,180.92123,245.96875,0.8414574,100.506874,396.83475,0.8876852
6848,222.78354,245.67636,0.98508376,224.06017,265.0685,1.0,159.30525,328.2875,0.835879,130.86679,365.33572,1.0,124.07755,387.47147,1.0,121.228035,423.53903,0.98966897,126.34044,440.4793,1.0,286.62463,265.97467,0.8411155,208.70612,423.47452,0.86443216,180.83989,244.94069,0.8471642,100.506386,396.6409,0.8811814
6849,222.75519,245.37794,0.9923727,224.08551,264.56134,1.0,159.39746,328.00366,0.8298605,130.80853,364.90497,1.0,124.09215,387.2679,1.0,121.36833,423.3368,0.9810548,126.376945,440.22357,1.0,287.0608,265.6288,0.8568281,208.2812,423.18527,0.8767311,180.78232,245.45918,0.8326426,100.64538,396.70493,0.8925553
6850,222.68065,245.51265,0.99956155,223.92906,264.09387,1.0,159.1267,327.60513,0.81364745,130.62646,364.49915,1.0,123.86467,387.25366,1.0,121.00367,422.93564,0.9882021,125.86118,440.06177,1.0,287.42847,265.56763,0.85139436,207.40504,422.6574,0.8514184,180.65512,245.52615,0.8422761,100.616356,396.6152,0.8795417
6851,222.94913,245.46457,0.99606276,224.3166,263.8076,1.0,159.4526,327.30356,0.80098855,130.77109,364.19223,1.0,123.81202,387.27264,1.0,121.250916,422.79352,0.9796329,126.20296,439.9044,1.0,287.6711,265.4106,0.8447448,207.33876,422.5141,0.856232,180.65697,245.83606,0.83934027,100.65502,396.72583,0.87926304
6852,222.8259,244.94339,0.99149835,225.08757,263.9276,0.9944916,159.76851,327.07077,0.8195853,131.23718,364.24387,1.0,124.014984,385.97968,0.9984017,118.4036,424.48044,0.92167443,128.16139,442.74783,0.99651396,288.17493,265.63657,0.87130624,207.63142,422.85333,0.836098,179.77203,246.16173,0.8456017,100.3806,396.11963,0.8512934
6853,223.00386,244.9405,0.99483865,225.53008,263.80957,1.0,159.74812,326.63254,0.82110286,131.01189,364.34393,1.0,124.08012,385.99252,0.9967025,118.77585,424.38245,0.9373032,128.73247,442.45496,0.994932,288.53128,265.5114,0.8632296,207.61629,422.68723,0.8246904,179.8531,246.40512,0.85640925,100.518326,395.86127,0.8583359
6854,222.73325,245.00676,0.99174976,225.19357,264.1351,1.0,159.94553,326.18045,0.8146686,130.89557,363.80624,1.0,124.04001,385.73587,0.98873526,118.2689,423.56247,0.95251036,127.967804,441.70297,1.0,289.0684,265.3408,0.85135037,207.05002,422.42493,0.8201227,179.94843,246.2497,0.8402725,100.5142,395.8418,0.8440703
6855,222.6086,245.10678,0.9960063,225.02031,263.84335,1.0,161.57608,323.09293,0.81005996,130.51389,363.81616,1.0,123.74155,385.61823,0.9896882,118.31864,423.44366,0.9626483,127.968544,441.37164,1.0,289.03888,265.2695,0.86669856,207.8147,422.53262,0.84242564,179.97269,246.58795,0.8473293,100.5215,395.61096,0.83979535
6856,222.91522,245.10075,1.0,225.38397,263.95932,1.0,161.6146,322.8842,0.8144915,130.49767,363.68634,1.0,123.74726,385.53372,0.9788724,121.84873,423.3661,0.9470456,127.365456,441.06906,0.9975433,289.331,264.99985,0.84250623,207.95862,422.09302,0.862483,180.10797,246.21465,0.86671776,100.508385,396.03793,0.8444226
6857,222.64061,245.13773,1.0,225.33392,264.05704,1.0,161.8154,322.8024,0.83335805,130.6232,363.3223,1.0,123.89246,385.19217,0.9670704,118.097946,423.1758,0.96054786,127.046814,441.20584,0.9953716,288.14627,267.29526,0.8171798,208.4123,422.01398,0.8790283,180.58041,246.41269,0.86295414,100.214096,395.43967,0.84687775
6858,222.99486,244.95502,1.0,225.51814,263.73346,1.0,161.80283,323.1001,0.8408809,130.68927,363.37735,1.0,123.94473,385.38248,0.9557632,118.56689,423.35532,0.9680633,127.48807,441.43527,0.99564314,289.3313,264.91754,0.8154281,208.71165,421.83408,0.8839758,180.66396,246.22206,0.85732,100.59514,395.53018,0.8413167
6859,222.89265,245.10374,1.0,225.2966,263.83044,1.0,161.72627,322.691,0.8350211,130.66867,363.28738,1.0,123.94498,385.02298,0.9631398,118.38267,423.0864,0.97045887,127.092964,441.09393,1.0,288.59207,265.12167,0.8264756,207.87843,421.70227,0.86946756,180.96481,245.80403,0.8539245,100.48864,395.42142,0.8475354
6860,222.83618,245.33244,1.0,225.30315,264.02847,1.0,161.78543,322.84457,0.8285018,130.96736,363.49448,1.0,124.222244,385.3145,0.96910363,118.566284,423.43353,0.95976657,127.345055,441.38812,0.9810753,288.71503,264.80667,0.81831044,207.54895,421.21973,0.8513899,180.92055,246.36525,0.8543517,100.602356,395.69232,0.85571176
6861,223.1784,245.33395,1.0,225.79976,264.03317,1.0,161.72588,322.8032,0.8284078,131.03366,363.4313,1.0,124.24924,385.3544,0.96468925,118.083,422.63986,0.97586006,126.7528,440.47324,1.0,288.94955,264.84976,0.80095124,208.64862,421.18307,0.8863966,180.73053,246.51863,0.8618385,100.45112,394.82364,0.8717756
6862,223.16187,245.34032,0.996323,225.72273,264.10437,1.0,161.7676,322.95145,0.8472211,130.60892,363.0587,1.0,123.9857,385.08054,0.9575355,118.2584,422.7802,0.9806253,127.06153,440.666,1.0,287.85696,266.9974,0.7963132,208.0709,421.06638,0.8700496,180.5174,246.26485,0.8564889,100.41342,394.73837,0.86176467
6863,223.37602,245.28178,0.9986499,226.01164,264.281,1.0,161.69409,322.95688,0.81350446,130.2449,362.58148,1.0,123.72661,384.77457,0.958198,118.11465,422.6578,0.98118716,126.8954,440.8478,1.0,288.7092,264.63742,0.7984731,207.7535,421.33826,0.8616813,180.60403,246.36388,0.8592952,100.39707,394.80594,0.86839217
6864,223.50348,245.31163,1.0,225.99808,263.98508,0.99645156,161.25676,323.0228,0.81402075,130.84822,363.16177,1.0,123.958855,385.70312,0.96565706,118.65266,423.87613,0.9542998,127.65627,441.9317,1.0,288.52963,265.06335,0.8120427,210.19217,421.81595,0.9210162,180.97414,245.97458,0.81746864,100.102394,395.15195,0.8679382
6865,223.46315,245.22586,1.0,226.17523,264.0474,1.0,161.3999,322.8011,0.7937086,130.92474,363.50314,1.0,124.05753,385.94598,0.98768735,118.01336,423.75784,0.9503449,126.89889,441.86215,0.98891026,288.65628,265.14386,0.8283963,208.88922,421.65323,0.90461475,180.6026,246.19008,0.8152214,100.088745,395.71918,0.8695587
6866,223.60008,245.31728,1.0,226.3438,264.33994,1.0,161.44406,322.92114,0.80193657,130.60689,363.3022,1.0,123.77907,385.9664,0.9792051,121.37459,423.57104,0.9501104,126.29905,441.34857,0.9933437,288.57242,264.9398,0.8453408,210.6346,421.91223,0.9120119,180.54178,246.36015,0.82306373,100.27426,395.60382,0.87205696
6867,223.56259,245.3733,1.0,226.3016,264.4051,1.0,161.37671,323.1924,0.8088826,130.72876,363.47617,1.0,123.76085,386.24127,0.982773,121.43406,424.00064,0.9529842,126.45433,441.64996,0.99175614,288.5168,265.06723,0.8472777,209.12778,422.16174,0.8887594,180.58075,246.5186,0.8235062,100.1625,395.6861,0.8708899
6868,223.6266,245.44946,1.0,226.3507,264.30695,1.0,159.82913,325.93335,0.80324364,130.74382,363.4365,1.0,123.77072,386.09824,0.9744895,121.442154,423.91068,0.9477914,126.45103,441.42365,0.9773284,288.45996,264.92548,0.8383936,209.12317,422.3776,0.89249766,180.5687,246.46672,0.8244463,100.24985,395.90643,0.8606153
6869,223.28156,245.50255,1.0,225.83595,264.08572,1.0,159.70346,325.8677,0.79645115,130.8545,363.5194,1.0,123.991104,386.11932,0.9705537,121.39697,423.62527,0.9588709,126.486084,441.19263,1.0,288.55246,264.87775,0.82383746,209.39786,422.37836,0.88472754,180.59851,246.3934,0.8290238,100.315506,395.84262,0.8652498
6870,223.55336,245.58963,1.0,226.10184,264.42645,1.0,160.11711,325.8932,0.81395453,131.34192,363.72888,1.0,124.16675,386.33185,0.97970235,121.563354,423.4615,0.9539272,126.710175,440.80383,1.0,288.76093,264.9288,0.8262372,209.32663,422.27136,0.8876075,180.43675,246.50073,0.82923347,100.451485,396.0757,0.8721577
6871,223.50871,245.32526,1.0,226.19817,264.3462,1.0,161.61232,322.9876,0.8179976,131.1876,363.92014,1.0,124.57901,386.40097,0.9828395,121.50114,423.28824,0.9547371,126.95586,440.24362,1.0,288.97827,264.77606,0.8288577,208.83183,422.1278,0.8978129,180.35066,246.38194,0.82633895,100.55816,395.81906,0.8824101
6872,223.78836,245.36253,1.0,226.32211,264.0283,1.0,160.08688,325.851,0.82297987,131.50203,363.67758,1.0,124.15789,386.0543,0.9605901,118.4612,422.74683,0.9528997,127.94283,440.27277,1.0,289.1742,264.7189,0.8321978,208.83107,421.92914,0.88629484,180.46439,246.41542,0.8218863,100.66817,395.0088,0.8671626
6873,223.3793,245.42485,1.0,225.82182,263.96576,1.0,161.39938,323.07047,0.83230394,131.49727,363.6689,1.0,124.302704,386.03406,0.96448225,118.52383,422.38922,0.9608309,127.61743,440.37286,1.0,289.12128,264.6902,0.83406526,207.17912,421.13718,0.870675,180.39963,246.6328,0.80802333,100.72011,395.37225,0.87895674
6874,223.60518,245.57538,1.0,225.9248,263.96252,1.0,160.04716,325.50894,0.8401304,131.6133,363.724,1.0,124.387436,385.78363,0.9632763,121.84171,422.43832,0.95762354,127.117676,439.6323,1.0,288.96622,264.83423,0.8238743,209.05197,421.58313,0.9039734,180.43294,246.4064,0.82604957,100.83957,395.40427,0.8726437
6875,223.53914,245.5841,1.0,225.88579,263.96182,1.0,159.9658,325.65204,0.8369541,131.54967,363.73257,1.0,124.3444,385.75937,0.96718097,118.27136,422.5258,0.95513195,127.28445,440.15744,1.0,289.08997,264.78934,0.83059835,209.24338,421.66635,0.9002434,180.3167,246.28162,0.80998385,100.75443,395.20956,0.8696027
6876,223.27803,245.84094,1.0,225.72678,264.33447,0.99578893,160.7047,325.8803,0.8228044,131.26057,364.1408,1.0,123.927216,386.37424,0.97016406,117.9458,422.89648,0.9676588,127.06444,440.97662,1.0,289.2324,264.5554,0.8397427,209.74055,421.8616,0.9079786,179.90802,245.9231,0.830041,100.50813,395.5598,0.87689924
6877,222.91121,245.80309,1.0,225.55069,264.33643,1.0,160.88304,325.74734,0.8079051,130.92365,363.61078,1.0,123.99162,386.19815,0.968957,118.523796,422.7268,0.9655878,127.51593,440.41943,1.0,288.95978,264.58792,0.8481883,208.9337,421.99683,0.9398442,180.75534,245.95413,0.8476291,100.703476,395.7437,0.8779417
6878,222.98889,245.85226,1.0,225.74066,264.24835,1.0,162.30942,323.02264,0.80962765,130.92162,363.8698,1.0,123.81654,386.33328,0.97923267,118.176,422.5049,0.96694076,127.03855,440.20016,1.0,288.96774,264.67245,0.845163,209.44719,421.98093,0.92247343,180.79651,245.91234,0.8419967,100.65359,395.9153,0.86727434
6879,222.87091,245.70554,1.0,225.63092,264.2161,1.0,162.04544,322.85153,0.8213274,130.63156,363.77475,1.0,123.78902,386.42657,0.97810507,118.36094,422.71692,0.9612654,127.23942,440.43906,1.0,289.04825,264.61148,0.8511684,209.509,421.73358,0.91297495,180.81932,246.18277,0.83011085,100.691,396.14432,0.8651738
6880,222.54372,245.694,1.0,225.23212,264.27768,0.9984876,162.09427,323.04575,0.82910794,130.74138,363.8357,1.0,123.78871,386.36865,0.9782142,118.396385,423.15927,0.9655673,127.53382,440.98697,1.0,289.00027,264.66367,0.8591742,209.18852,421.74786,0.90062046,180.50998,245.94492,0.83758557,100.70743,395.8951,0.86286753
6881,222.8078,245.66962,1.0,225.38948,264.24908,0.99998075,160.40897,325.78976,0.8223306,130.87161,364.0977,1.0,123.93603,386.57733,0.9836191,118.04048,422.9657,0.9661456,127.297104,440.60886,1.0,288.7741,264.7251,0.8526379,208.78624,421.67044,0.8941904,180.85077,246.10039,0.8432676,100.51264,395.70325,0.86281294
6882,222.84976,245.39917,1.0,225.4191,263.96967,1.0,161.95604,323.23474,0.8313815,130.84892,364.16037,1.0,123.90629,386.531,0.991068,118.17802,423.13864,0.9703746,127.279015,440.9134,1.0,288.9225,264.7224,0.84836704,209.22597,421.4004,0.90189236,180.76263,246.07329,0.8481272,100.62252,396.0589,0.86369884
6883,222.81398,245.17062,0.9966192,225.31506,263.92154,0.993395,160.21611,325.84265,0.81758255,130.98401,363.78583,1.0,123.80971,386.28073,0.9776669,118.367775,422.99493,0.9754632,127.63817,440.72394,1.0,288.90518,264.63937,0.8387035,209.44615,420.97626,0.8924421,180.78323,246.0861,0.8484484,100.396736,395.72183,0.871794
6884,223.3185,245.0466,0.99497765,225.74309,263.86212,0.99271876,160.15897,325.92398,0.8482827,130.8315,363.5664,1.0,123.83396,386.17816,0.9714702,118.53044,423.25327,0.9655033,127.65107,441.12762,1.0,288.7888,264.4623,0.8243902,209.7069,421.2406,0.8931962,180.60703,246.36714,0.8466149,100.45819,395.80438,0.8675907
6885,222.97044,245.07501,0.9732502,225.498,263.8415,0.9971188,160.36346,325.76996,0.8480516,131.03963,363.57248,1.0,124.12594,386.1313,0.97363406,118.46826,423.0469,0.9741618,127.35436,440.76535,1.0,288.79208,264.36917,0.8383729,208.82092,421.6273,0.89786977,180.49596,246.50069,0.8480455,100.45678,395.82272,0.87073195
6886,223.12201,245.02829,0.9749559,225.55312,263.74887,0.99371636,160.64804,325.76794,0.86023134,131.01859,363.45346,1.0,123.99907,386.1294,0.9713068,118.37122,422.68347,0.9777034,127.29046,440.43005,1.0,288.8956,264.6741,0.8298279,207.731,421.59293,0.87728256,180.73732,246.49384,0.8453994,100.59088,395.6921,0.87858796
6887,223.1749,245.1964,0.97003156,225.61221,263.9041,0.99123734,160.47205,325.73074,0.8587397,131.14282,363.51416,1.0,124.07173,386.0495,0.9659583,118.43143,423.02655,0.9667835,127.50576,440.86984,1.0,288.94797,264.71457,0.8485872,207.51674,421.20886,0.86911064,180.76741,246.60175,0.840632,100.731895,395.74033,0.86355716
6888,223.85649,245.5168,1.0,224.95442,263.90616,1.0,162.10214,323.00046,0.83770424,131.7718,363.5512,1.0,124.67746,385.4323,0.97180945,119.600174,422.63895,0.97159195,129.14062,441.09088,1.0,290.0288,264.1218,0.8449991,210.18178,421.4579,0.91172546,180.78778,245.86186,0.8239244,100.85611,395.42282,0.8737552
6889,223.57985,245.30031,1.0,225.9834,264.0264,1.0,162.0977,323.31567,0.8547806,131.74754,363.21658,1.0,124.68888,385.0213,0.9730222,119.21317,422.2072,0.96812195,128.55904,440.13394,1.0,289.92776,263.9261,0.8412969,210.44232,421.6274,0.9025661,180.68777,246.11267,0.8402582,100.7651,395.16748,0.8896387
