scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
10204,303.0949,153.55998,0.9365258,300.2516,170.7626,0.8882085,245.72945,175.45338,0.7035804,224.0267,195.15373,0.94551015,215.52089,211.85481,0.9051254,207.08391,235.37738,0.86315423,205.58301,254.85728,0.8557058,358.9032,173.61182,0.81341344,288.4283,260.56067,0.9017526,247.41618,167.60529,0.53127545,187.49908,229.9832,0.47446418
10205,303.2716,153.18018,0.94281346,300.34943,170.31415,0.8885618,245.85928,175.25034,0.71383977,224.19214,195.13486,0.9442697,215.68448,211.97052,0.8982432,207.0997,235.57011,0.8622661,204.96597,255.27469,0.8651313,358.76477,173.15462,0.819097,288.48642,260.1818,0.9056647,247.5206,167.3089,0.5292134,187.26253,230.08778,0.4736914
10206,303.2053,153.26012,0.9361884,300.3004,170.33398,0.88645375,245.87383,175.7807,0.68719965,224.00037,195.1301,0.9462253,215.4729,211.88145,0.91352296,206.9707,235.68483,0.86377746,204.90518,254.9761,0.86569124,358.81934,173.38904,0.8274496,288.65417,260.37524,0.90445,247.42082,167.82503,0.53573513,187.1223,230.07396,0.4717207
10207,303.20706,153.55293,0.9253462,300.4465,170.81795,0.8800198,246.05516,176.13736,0.6632112,224.05357,195.04913,0.93258977,215.24812,211.82974,0.9157074,206.74117,235.02821,0.86266446,204.73146,254.0445,0.851687,358.7669,173.42838,0.82473946,288.99072,260.9419,0.9052894,247.4488,168.00673,0.5453125,187.31839,229.73056,0.47201136
10208,303.09784,153.44803,0.9256053,300.397,170.70702,0.88028604,246.22585,175.91357,0.6628511,223.98279,195.16057,0.9356172,215.41547,211.8532,0.9080704,206.70502,234.71269,0.876987,204.406,253.97737,0.8520109,358.5531,173.16592,0.82471466,289.17236,260.54065,0.9155474,247.53969,167.91092,0.54896164,187.40613,229.82976,0.46493515
10209,303.14688,153.69806,0.9282266,300.53302,170.81883,0.89074844,246.42403,175.82245,0.6669604,223.96027,195.06825,0.9365416,215.28444,211.89612,0.91521597,206.68358,235.56853,0.8668148,204.48682,254.3576,0.85817593,358.59387,173.29486,0.8273238,289.0248,260.98013,0.92864394,247.84088,167.79262,0.5509724,187.01208,230.11165,0.47401842
10210,303.46555,153.85971,0.91269064,300.64447,170.96388,0.8743553,246.5032,175.76694,0.6674446,224.07909,194.96965,0.9392208,215.50018,211.7582,0.90494454,206.66591,235.41328,0.8615345,204.3167,254.1648,0.84990585,358.61407,173.11382,0.8219941,289.43066,260.6348,0.9261437,247.8816,167.81451,0.5461889,186.93785,229.83827,0.48200843
10211,303.35477,153.66876,0.9344639,300.53912,170.81348,0.8886889,246.50996,175.77617,0.6801006,224.26543,195.073,0.938264,215.62021,211.83684,0.89901286,206.42154,235.45406,0.8694145,204.05609,254.188,0.8563493,358.61597,173.39223,0.8224589,289.54504,260.22586,0.9099281,248.02219,167.62411,0.547657,187.04686,229.94382,0.4805983
10212,302.6376,153.88051,0.9241496,300.58328,170.87108,0.88600236,249.22968,176.89125,0.66440576,225.67719,197.08078,0.92337966,215.09982,211.19289,0.91183317,206.44101,235.78171,0.86145633,204.70782,253.87799,0.86382496,360.6808,173.33926,0.8308776,288.44888,260.22388,0.8773032,248.52864,166.80777,0.5388757,186.09264,234.91989,0.50106776
10213,302.93478,153.65059,0.9226073,300.50317,170.75223,0.8771927,248.89682,176.64697,0.6732432,225.65512,196.94106,0.9274105,215.19275,211.11816,0.91274446,206.30661,235.86928,0.87599754,204.63643,254.18352,0.87082237,358.96,172.94476,0.85128766,288.40234,259.5771,0.8675407,248.34734,166.43947,0.53527504,186.69086,229.60754,0.5082628
10214,303.0023,153.662,0.92329836,300.50867,170.48619,0.8700015,248.87233,176.77943,0.6675019,225.64087,196.92386,0.9245426,215.21684,211.07808,0.9146701,206.42288,235.77737,0.88142055,204.89578,253.9482,0.86220276,358.86145,172.8385,0.8399292,287.6582,261.3234,0.87223023,248.33218,166.72829,0.5343487,186.7974,229.58638,0.5079454
10215,302.9611,153.56978,0.92417884,300.53442,170.40546,0.8694366,248.82806,176.82297,0.68509626,225.89,197.19293,0.93252105,215.51044,211.21405,0.9201438,206.68257,235.5613,0.8856234,205.02069,253.99933,0.86657345,358.8085,172.82614,0.8338905,288.1893,259.8591,0.8897907,248.42912,166.76637,0.5328824,186.29558,234.68074,0.5127276
10216,302.63748,153.81783,0.93115526,300.36047,170.75304,0.8780685,249.02411,176.87761,0.6703626,225.66992,197.21797,0.92901886,215.37508,211.33444,0.9260276,206.39632,235.66576,0.884536,204.81001,253.98366,0.8657387,358.89105,172.81921,0.829666,288.13974,259.76752,0.89803135,248.2928,166.73665,0.5322065,186.27304,234.59537,0.50931627
10217,302.6276,154.03871,0.93287706,300.2641,170.66092,0.8729099,249.1405,176.51268,0.6832109,225.77332,197.09946,0.935431,215.30838,211.44469,0.93141013,206.46735,235.85213,0.8769788,204.57274,253.9017,0.8784563,358.94846,172.97041,0.8385859,288.54935,259.92047,0.8935081,248.43762,166.53065,0.5250753,186.19228,234.57109,0.5076636
10218,302.7883,153.98636,0.9269139,300.38956,170.74571,0.86945575,246.67395,175.03708,0.66589123,223.89595,194.78091,0.9449228,215.16408,211.66296,0.9379251,206.72781,235.71326,0.86708367,204.51114,254.26512,0.8690094,358.94055,172.94562,0.8414808,289.46826,260.47653,0.8989925,248.19215,166.8684,0.53058225,186.27098,235.01096,0.48609722
10219,302.65967,154.31175,0.9318463,300.15033,171.03387,0.8710193,246.68465,175.41591,0.65568656,223.79605,195.14127,0.94550776,215.17467,211.92036,0.9348113,206.64465,236.01212,0.8716867,204.21465,254.5545,0.8799659,358.97623,173.12595,0.8386805,289.46686,260.25266,0.90522045,248.16675,167.21051,0.5366854,186.05751,235.28111,0.49222547
10220,302.90793,154.47873,0.9202199,300.30585,171.1512,0.8612234,246.64435,175.18304,0.6535815,224.00273,194.74179,0.94030267,215.42508,211.61302,0.9255875,206.5741,236.54678,0.862464,204.28049,254.62613,0.8759783,360.6656,173.66512,0.8327552,288.55276,259.86734,0.8847659,248.17749,167.04065,0.5313251,185.72763,235.3729,0.5086504
10221,302.87964,154.2092,0.9307215,300.30234,171.09381,0.87963825,246.56541,175.26247,0.6510892,224.11873,194.78468,0.94566256,215.56839,211.57677,0.9280619,206.53767,236.27913,0.871505,204.1056,254.65344,0.8770833,360.6234,173.86748,0.8317662,288.62985,260.07596,0.8903467,248.17348,167.10252,0.52764565,185.96155,235.65164,0.48737022
10222,302.91824,154.22319,0.92329943,300.25363,171.03983,0.88212,248.96133,177.03598,0.6522848,223.9144,194.84258,0.9530322,215.2777,211.84036,0.9389692,206.25365,235.95895,0.87649,204.0871,254.42445,0.8784001,360.56482,173.99297,0.82762134,288.73453,259.88538,0.9032825,248.24104,166.84915,0.53313625,186.11209,235.36992,0.48866904
10223,302.9901,154.22424,0.9220781,300.21417,170.995,0.8798791,246.67355,175.36897,0.6518847,223.9817,194.94609,0.9418374,215.28442,211.60867,0.93015677,206.21909,235.82574,0.8723407,204.53159,254.17255,0.86710674,358.72174,173.17062,0.83580154,289.2249,260.02145,0.90144974,248.24495,167.23029,0.53893393,186.19005,235.2463,0.49562183
10224,303.06665,154.17259,0.93797964,300.07727,171.22601,0.88692963,248.78552,177.7565,0.6257908,224.11035,195.14883,0.9484911,214.80507,212.4914,0.9495749,207.2111,236.12605,0.87265813,204.75317,255.59421,0.87309855,358.78784,173.71785,0.8407589,288.81055,260.52063,0.9012839,248.18217,167.90114,0.53477746,187.22655,230.58568,0.43838394
10225,303.18533,153.56485,0.9501859,300.07834,170.48602,0.8901236,248.53926,176.90878,0.66319734,224.13776,195.15446,0.93932396,215.1246,212.18298,0.93470067,207.26239,235.99403,0.874455,204.4275,255.0803,0.8410802,358.76703,173.88646,0.84426564,288.5816,260.69147,0.91235524,248.35878,167.24393,0.5167681,187.1458,230.494,0.44468793
10226,303.16617,153.24416,0.9639761,300.09906,170.1934,0.90453994,248.61604,177.10873,0.66273236,224.21378,195.21236,0.93457144,215.12102,212.20259,0.929707,206.78914,235.74738,0.8733953,204.26588,255.1646,0.85787,358.98038,174.0612,0.84509116,288.1526,260.3912,0.90518516,248.38882,167.242,0.51723456,186.86182,230.19655,0.46251154
10227,303.15527,153.41429,0.96045136,299.9862,170.44147,0.89263946,248.5191,177.20732,0.66394156,224.06905,195.30531,0.9405296,215.06664,212.2556,0.94196343,206.94264,235.92715,0.8803201,204.79826,255.39453,0.86678743,358.98788,174.09741,0.8406593,288.32,260.25818,0.9110096,248.34601,167.19981,0.5254947,186.80344,230.33235,0.47123325
10228,303.225,153.36894,0.9507551,300.15332,170.27016,0.88646454,248.65121,176.94179,0.66408473,224.16655,194.99045,0.94337976,214.91411,212.31268,0.9428514,206.6879,235.30136,0.8813712,204.35947,255.06093,0.8554194,359.07654,173.94269,0.8362193,288.66492,260.6873,0.9002773,248.38051,167.02734,0.5262271,187.05904,230.04271,0.46820998
10229,303.08255,153.56102,0.94218403,300.06168,170.51808,0.88575447,248.78438,177.12703,0.66883266,224.11533,195.22348,0.94298404,214.97234,212.14789,0.94157076,207.03181,235.74641,0.87644625,204.87553,254.67299,0.8591072,359.19458,174.00479,0.8253432,288.91245,260.5805,0.91294765,248.61081,167.13046,0.5268072,186.39154,235.36475,0.4696217
10230,303.0299,153.48059,0.94435,300.07428,170.15552,0.88013315,248.98982,176.72607,0.68041635,224.19724,195.17584,0.933211,214.9937,212.28674,0.9329664,206.50575,235.26714,0.87658775,204.32773,254.1543,0.86166143,358.88705,174.05212,0.83622843,288.7137,260.4198,0.9120289,248.80585,166.7283,0.5242086,187.00835,229.76982,0.4707763
10231,303.11536,153.70992,0.93835896,300.14917,170.16257,0.8850736,249.06749,176.47339,0.6860334,224.28502,194.93823,0.93075025,215.13986,212.1134,0.92719835,206.46924,235.15492,0.8808024,204.3002,253.73836,0.8585705,358.94794,174.06834,0.8418873,288.92218,260.37906,0.9117792,248.63977,166.57065,0.5234331,187.06636,229.84592,0.4630356
10232,303.13895,153.74132,0.93737686,300.0614,170.33362,0.88352615,248.84576,176.94342,0.67054945,224.23755,195.297,0.93650043,215.09685,212.16429,0.9361931,206.68419,235.6079,0.8696832,204.45145,253.84799,0.8556911,358.7794,173.93143,0.8354196,288.99237,261.17676,0.8938197,248.40356,167.12073,0.5308728,186.2427,235.26598,0.47415668
10233,303.24872,154.04689,0.92082644,300.23108,170.66829,0.874683,248.73076,177.32893,0.6488694,224.15704,195.30634,0.9382559,214.91724,212.30717,0.94054496,206.74934,236.04074,0.868332,204.55023,254.3456,0.8749747,357.75296,171.24544,0.83177465,289.00803,260.67844,0.89851636,248.22084,167.37163,0.536155,186.30753,235.36732,0.47174302
10234,303.2282,154.20448,0.9133802,300.36517,170.95187,0.8806856,246.43723,175.54915,0.64006984,223.96863,195.52525,0.944457,214.95615,212.47075,0.9479796,206.8342,236.79263,0.8644264,205.13516,255.42938,0.87319,357.84238,171.36209,0.8333555,288.92947,260.69986,0.8955466,248.0297,167.53697,0.5406443,186.46695,235.61041,0.48076436
10235,303.13977,154.38747,0.9090252,300.14413,171.16959,0.874305,246.55315,175.1454,0.6423298,223.96666,195.42697,0.9455151,214.71712,212.4907,0.9516092,206.65671,236.76288,0.8561453,205.11629,255.51982,0.87938046,357.90762,171.19139,0.8229519,288.7605,261.2527,0.8981831,248.13908,167.21184,0.5318823,186.30217,235.89154,0.47779804
10236,303.0788,153.72212,0.93732184,299.9185,169.92152,0.88978434,248.90897,177.3503,0.6389947,224.53944,195.17517,0.9051275,215.43289,212.13216,0.8958234,206.40883,235.97443,0.8550549,204.0579,255.34062,0.8785991,360.1906,173.60477,0.8334433,289.00018,261.30634,0.87189555,248.611,167.49606,0.55974525,187.04544,229.59703,0.46986338
10237,302.9804,153.65778,0.92781323,299.92123,170.00677,0.8844587,249.39815,176.83394,0.6613677,224.54816,195.04585,0.90044427,215.36446,211.87823,0.90074265,206.29703,236.71257,0.8711301,204.07387,256.1992,0.8885105,360.17358,173.63432,0.839394,288.67847,261.4254,0.89900047,248.73741,166.8701,0.5469952,186.33586,229.52118,0.47796372
10238,302.9711,153.465,0.935861,299.95718,169.8398,0.89541686,249.14972,177.08434,0.67097163,224.40474,195.23947,0.9065824,215.13406,212.1176,0.9145403,206.46094,236.83755,0.877819,204.17088,257.08582,0.8743513,360.1867,173.60213,0.83667713,288.62897,260.9955,0.8977575,248.69014,166.85129,0.5538245,186.29056,229.74622,0.48703265
10239,302.92648,153.70238,0.9294828,299.99615,170.01968,0.8906191,249.20677,177.37405,0.6538912,224.65955,195.26808,0.9043301,215.61966,211.85153,0.9051809,206.34111,236.26547,0.8817588,203.58824,256.04123,0.8778042,360.1417,173.65398,0.83638644,288.06808,261.1101,0.89870757,248.47017,167.18059,0.55145186,186.30264,229.44899,0.48587233
10240,302.83075,153.96562,0.92529565,299.96497,170.26497,0.88930404,249.11148,177.23825,0.65375084,224.62675,195.19553,0.90755486,215.62224,211.89082,0.90850955,206.39133,236.36752,0.8823471,203.54346,255.78009,0.8923097,360.06958,173.55844,0.8390316,287.98022,260.42404,0.89732045,248.4561,167.00482,0.54745996,185.63564,235.27324,0.48756355
10241,302.9025,154.0994,0.924613,299.96838,170.4662,0.8813571,249.27792,176.87984,0.65229636,224.59566,195.14821,0.9148102,215.5684,211.87955,0.91382897,206.55852,236.4503,0.8807018,204.18275,255.38707,0.9021717,360.23572,173.63226,0.83230174,289.0045,261.10486,0.8971096,248.48698,166.93425,0.54242086,185.40062,235.53809,0.4926333
10242,303.13864,153.97516,0.9244053,300.15305,170.37416,0.8840649,249.27676,176.7331,0.6674581,224.35542,195.13277,0.9177734,215.24814,212.15343,0.9219132,206.45969,236.14725,0.8717961,203.73605,255.29692,0.89009184,360.11646,173.4919,0.83125806,288.74207,261.08765,0.8784646,248.7427,166.7223,0.53497446,185.6754,235.62251,0.4740217
10243,303.21298,153.73035,0.9292379,300.31192,170.24194,0.88923776,249.03052,176.87312,0.656888,224.26965,195.2711,0.92554003,215.22385,212.35341,0.92369336,206.30116,236.17749,0.8515049,203.82016,255.27745,0.88214403,360.11816,173.82823,0.83073884,288.98898,260.97888,0.8798589,248.69255,166.8917,0.539482,185.2775,235.86067,0.48489228
10244,303.12332,153.88303,0.9360157,300.27322,170.47891,0.89095306,248.74648,176.60794,0.64404386,224.18881,195.02283,0.911578,215.18439,211.93639,0.918287,206.24629,236.3213,0.8414873,203.88145,254.63086,0.8534727,360.24945,173.7491,0.82980174,288.7079,260.77664,0.8828285,248.53423,166.70613,0.52868694,185.25624,235.68533,0.4945673
10245,302.9765,153.93044,0.9364679,300.20502,170.3571,0.88777786,248.65182,176.3676,0.65040225,224.07735,194.93262,0.91760176,215.06445,212.01387,0.92544556,206.30508,236.5427,0.8530981,204.1028,255.7127,0.8726556,360.3226,173.58754,0.83309454,288.20847,260.91748,0.9073561,248.47343,166.42505,0.5243695,185.68823,235.66995,0.48772064
10246,302.96747,154.1958,0.9261351,300.14243,170.50235,0.8853941,248.71095,176.31422,0.6548471,224.13214,194.67531,0.90686804,215.00055,211.62776,0.92622477,206.05588,236.29985,0.86559695,204.0059,255.06583,0.8642188,360.2707,173.6053,0.83362406,289.00656,261.11234,0.9061522,248.51912,166.35365,0.521505,185.62392,235.21992,0.49733427
10247,302.9739,154.18459,0.92429507,300.1531,170.58498,0.88233453,248.56238,176.54855,0.644915,224.06969,194.71397,0.9068147,214.9642,211.64403,0.9205511,206.00441,236.12576,0.8578491,203.93665,254.76675,0.86415225,360.31314,173.67235,0.83413947,288.83606,261.32098,0.89277065,248.43857,166.51648,0.526055,185.57393,235.08995,0.49988672
10248,303.08844,153.60623,0.9264003,300.15674,170.09836,0.88094467,248.74594,176.23819,0.6710334,224.53876,194.87236,0.90128756,215.52884,211.63069,0.89740366,207.15302,236.06082,0.8596229,204.72127,255.15193,0.85559464,360.71542,173.46776,0.82518893,289.31726,261.6309,0.9090136,248.7066,166.56464,0.51926446,186.00961,235.5646,0.4770105
10249,303.05057,153.96008,0.9188696,300.0068,170.54126,0.8768681,248.60141,176.93474,0.6537339,224.47112,194.9429,0.9004599,215.386,211.50229,0.91085297,207.22136,236.0913,0.8759294,205.17151,254.64891,0.86205333,360.62683,173.75117,0.82823604,289.09558,261.54514,0.8900651,248.3625,167.03708,0.53099215,186.26764,234.71562,0.48704144
10250,303.13196,153.64973,0.9242351,299.99268,170.4306,0.87651503,248.69739,176.82625,0.664741,224.34967,195.36421,0.9031732,215.10782,211.97136,0.91758496,207.31297,236.27853,0.8665076,204.56683,255.12137,0.8731308,360.44467,173.7705,0.82396954,288.81937,261.2652,0.89242023,248.37311,166.97552,0.5326988,186.26158,235.1057,0.47276026
10251,303.09576,153.64827,0.9271493,299.93558,170.4924,0.8774543,248.68929,176.6736,0.6712929,224.43054,195.32753,0.8964551,215.10583,211.83253,0.90773374,207.04774,236.3738,0.85803556,204.47923,255.05663,0.86293954,360.45602,173.87196,0.827658,289.17993,260.92212,0.9139234,248.34615,166.71703,0.5370745,186.15785,235.08739,0.48207635
10252,302.8579,153.73512,0.9252723,299.87115,170.44066,0.87490857,248.80605,176.53807,0.67167646,224.53033,195.50311,0.9174041,214.89156,212.36293,0.92216235,206.68358,236.35612,0.8610006,204.06041,255.23776,0.87494355,360.5119,173.7398,0.825621,288.7077,260.88535,0.89492553,248.54405,166.60306,0.52692074,186.13881,235.36208,0.47654924
10253,302.8814,153.65657,0.9247902,299.98984,170.29214,0.8798949,248.68336,176.8349,0.6672137,224.43901,195.74023,0.9166106,214.90688,212.46074,0.9236531,206.71289,236.2849,0.86331075,203.99591,255.31174,0.86455625,360.46857,173.75671,0.8284943,288.47882,261.1051,0.8971125,248.47704,166.77487,0.53406054,186.14069,235.44287,0.47251782
10254,302.8365,153.41322,0.921328,299.76193,170.18507,0.8762448,248.61337,176.76945,0.66966456,224.56497,195.70464,0.91241086,215.08969,212.35425,0.91915905,206.93268,236.52647,0.87058866,204.18333,255.51953,0.8669209,360.4096,173.54675,0.8314606,288.0638,261.444,0.8904635,248.42195,166.73009,0.53077894,186.05635,235.35463,0.47497156
10255,302.64764,153.43886,0.92810947,299.6786,170.15228,0.8829545,248.79112,176.78957,0.6813657,224.36537,195.77974,0.91716045,214.93524,212.31082,0.9334979,206.42714,236.9963,0.8734786,203.97505,255.81204,0.8738232,360.28,173.55708,0.83038217,287.88776,261.45645,0.89903396,248.486,166.8574,0.541918,185.60779,235.31602,0.50987047
10256,302.72006,153.55695,0.9289848,299.56998,170.3964,0.8771384,248.43117,176.72372,0.6641422,224.31056,195.65753,0.91439897,214.92622,212.31079,0.92112386,206.51025,236.67575,0.8690356,203.99266,256.44943,0.8676655,360.30682,173.59969,0.8333912,288.2999,261.16394,0.9067504,248.15761,166.82603,0.5359632,185.88345,235.35576,0.4842339
10257,302.74695,153.57933,0.92206407,299.57593,170.42905,0.8791837,248.43549,177.21759,0.6405243,224.52614,195.73111,0.9076695,215.19217,212.14919,0.9023191,206.70892,236.51648,0.8691239,204.09998,256.16418,0.8823558,360.3015,173.55797,0.83234334,288.3353,261.726,0.8892184,247.9592,167.36983,0.54013085,185.88428,235.34073,0.4822773
10258,302.71207,153.59566,0.9231036,299.65234,170.13336,0.87505984,248.60686,177.02116,0.6442668,224.36354,195.71793,0.92624515,215.00883,212.26848,0.92356724,206.62503,236.22098,0.87085295,204.40495,255.1958,0.8732128,360.19348,173.5978,0.8370999,288.21753,261.07208,0.8797461,248.21303,167.10423,0.5376864,185.96732,235.22911,0.4829766
10259,302.85297,153.68343,0.91924274,299.7855,170.32133,0.87746227,246.48093,175.6029,0.6442934,224.13132,195.74573,0.92566055,214.8003,212.2114,0.9318663,206.86761,236.24437,0.86432785,204.45392,255.11139,0.8642781,360.1262,173.54102,0.8314141,288.49496,260.6459,0.9076038,247.83115,167.38985,0.5427129,185.85881,235.27289,0.47858265
10260,303.20917,154.05753,0.91571206,300.00534,171.34224,0.8752676,247.03366,175.92436,0.5986485,224.19757,195.75784,0.9106274,214.9016,212.22244,0.91606283,206.69835,236.98409,0.83834505,205.34895,254.82437,0.8681093,360.19873,173.91017,0.8185065,288.02255,261.40692,0.8795726,248.01666,168.259,0.5453838,185.45747,236.02722,0.494061
10261,303.1107,153.86926,0.92504007,300.05164,170.57802,0.8793829,246.96764,175.7452,0.61371315,224.30176,195.76248,0.91304016,215.00482,212.05125,0.9140787,206.8184,236.66397,0.85016495,205.16405,254.64693,0.870604,360.17807,174.10239,0.8181917,288.471,261.10895,0.8655189,247.8234,168.15936,0.55024636,185.9062,235.33827,0.48561996
10262,303.19077,153.82045,0.9185389,300.21732,170.63785,0.8808607,246.88911,175.87743,0.6116155,224.3363,195.93753,0.91385967,215.05869,212.28189,0.9088998,206.73897,236.77594,0.83876514,204.95648,255.3301,0.8809038,360.12198,174.1127,0.809835,288.79565,261.17294,0.88089955,247.78874,168.08417,0.54901767,185.7766,235.68414,0.48167178
10263,303.2695,153.74196,0.91762644,300.21362,170.6369,0.88644123,246.84297,176.07594,0.6067166,224.41019,195.98654,0.90952384,215.17844,212.27046,0.90409607,206.72801,236.834,0.84171724,204.86668,255.26875,0.87561715,360.08615,174.10869,0.8146182,288.81238,261.3768,0.89592844,247.70395,168.27122,0.54998094,185.78046,235.66495,0.48410636
10264,303.1512,153.87944,0.91678625,300.1354,170.66302,0.8828827,246.73743,176.17833,0.6028196,224.42105,195.93448,0.9059911,215.28189,212.03407,0.9120113,205.43388,236.63991,0.86152524,205.82028,256.08844,0.8780186,360.2971,174.06523,0.81678045,288.57675,261.23364,0.8751513,247.65625,168.40297,0.5512465,185.47633,235.65616,0.51547736
10265,303.22266,153.85316,0.9211478,300.1527,170.95166,0.8826323,246.61281,176.39813,0.5977412,224.26978,196.15598,0.91112614,214.99817,212.36726,0.916991,206.88394,237.22617,0.85587084,204.80595,256.18936,0.8803415,358.54123,173.06345,0.8176852,288.37762,260.76056,0.87091017,247.49228,168.5317,0.5541584,185.81665,235.6448,0.4840324
10266,303.00403,153.7695,0.9261449,299.93152,170.8207,0.8856466,246.92834,175.99266,0.6235778,224.44862,196.04999,0.9159038,215.15326,212.358,0.90950984,207.00792,236.98532,0.8594857,204.90356,255.94417,0.8615821,358.45175,173.15993,0.8197098,288.23572,261.12177,0.88747597,247.81505,168.07803,0.549903,186.10547,235.86931,0.46783423
10267,303.14224,154.00824,0.9184914,299.98636,171.05411,0.88013345,246.85179,176.06583,0.6236504,224.41922,195.98024,0.92800915,215.17627,212.2814,0.9112697,206.89072,236.60307,0.85501456,205.20467,255.06831,0.871186,360.26666,173.88902,0.81557393,288.635,261.29175,0.89349693,247.874,168.0652,0.5525724,186.02702,235.77243,0.4713939
