scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
6321,405.25372,221.90036,0.92314655,400.68018,233.92879,0.8422186,446.88455,285.37164,1.0,462.0334,324.95535,0.8142185,471.91296,343.99948,0.68170863,467.1772,394.04486,0.6922625,464.90646,410.63528,0.58821476,441.1923,229.57306,1.0,500.48807,352.82294,0.6048423,330.87323,238.16179,0.69598466,385.25986,380.54517,0.8022646
6322,404.84833,221.95927,0.9421314,400.48672,234.3398,0.8634069,447.3807,285.81638,1.0,461.7696,326.88235,0.6864603,472.1715,346.41095,0.5990038,467.18695,392.25903,0.69590896,464.09344,408.49744,0.60951304,441.12158,229.81339,1.0,497.60703,356.89023,0.46499845,330.52637,238.66978,0.7129684,385.93362,380.43204,0.80804604
6323,405.46286,222.32918,0.92104656,400.77606,234.34335,0.85132825,447.40817,286.68787,1.0,461.20923,328.5508,0.6602063,471.3919,346.98868,0.54329944,464.65396,392.59296,0.7604544,462.00885,410.30222,0.6970271,441.29288,229.55313,1.0,495.27014,352.22607,0.412044,330.90607,238.56546,0.71261907,385.91678,380.4405,0.7516245
6324,405.5088,222.6226,0.9365049,400.93915,234.25974,0.85052365,446.0236,285.9777,0.95555013,458.97855,326.46954,0.6181735,471.6787,347.28134,0.43994564,464.24374,396.0372,0.6802458,459.00232,418.10327,0.676708,440.99542,230.38315,0.99393684,497.44083,360.08682,0.38319752,332.0908,239.25572,0.71555346,385.04666,382.44925,0.694746
6325,405.9319,222.84682,0.9268955,401.08936,234.26076,0.8330253,447.25406,286.448,0.9670609,458.62277,326.61334,0.67578316,463.3663,343.33557,0.483265,463.82248,396.79114,0.64976645,458.67654,416.18576,0.64570916,441.4702,230.47015,0.99899274,494.17062,352.65134,0.3348307,331.3055,239.54767,0.7416434,386.61584,378.35794,0.6531773
6326,405.2806,223.18399,0.9128341,400.81763,234.44942,0.82858634,446.98508,286.3753,0.9629162,457.5032,324.4536,0.68697196,462.5932,342.5975,0.5409882,463.55344,399.69034,0.672675,457.61783,415.2908,0.7135901,440.7951,230.96724,0.9933232,494.09766,352.16525,0.3675136,330.8651,239.82085,0.7400212,387.8209,378.19394,0.5988187
6327,404.97278,222.87231,0.917284,400.38776,234.39842,0.8189353,446.3891,285.97766,0.92741317,456.76083,323.54257,0.64210457,461.8447,341.75775,0.5280211,463.1358,400.33597,0.68100435,458.68866,417.22214,0.7244494,440.34378,231.08339,1.0,493.904,352.0687,0.36196646,331.70117,238.80876,0.70329666,388.32642,377.22247,0.656573
6328,405.16818,222.40219,0.92611414,400.50134,233.80333,0.81910235,445.79645,285.53183,0.97609687,456.1487,323.262,0.60297257,460.96347,340.66025,0.509516,461.20395,402.54733,0.6832425,458.25195,419.13098,0.7515596,440.50687,230.43701,1.0,494.33206,351.58197,0.33619553,330.66675,239.622,0.7080743,389.27747,376.35983,0.6629375
6329,404.98148,222.01028,0.93113977,400.32782,233.55795,0.8178659,445.2119,284.54825,0.9590705,455.84778,322.4203,0.48425213,461.85483,340.4842,0.3995033,461.60516,404.97388,0.7051835,454.32263,420.3342,0.79824966,440.40573,229.58244,1.0,482.66937,376.5341,0.28326064,330.1391,239.22192,0.7148928,390.38123,375.50677,0.6979498
6330,403.69412,221.58109,0.9416256,400.41537,233.1643,0.8494456,445.1471,282.99658,0.93242294,456.18372,321.74545,0.4279309,462.12106,334.89313,0.33732226,459.8843,405.45825,0.7197392,452.8724,420.72836,0.8459067,439.94977,229.20538,1.0,490.79688,360.699,0.32949474,329.8543,237.90533,0.7315129,391.70395,374.13815,0.7405134
6331,403.02264,220.2349,0.9280773,399.36993,231.7965,0.9009804,444.86237,281.80145,0.89325505,457.2568,320.47382,0.4899312,462.14758,335.05896,0.3946768,459.41412,407.564,0.63546526,452.1496,422.93588,0.76887727,439.9317,227.88927,1.0,486.56473,368.00858,0.34219837,329.17245,236.53267,0.7296125,391.81345,373.9616,0.7605932
6332,402.7541,218.34372,0.89319617,398.75568,229.45686,0.8986389,444.3156,279.28964,0.90481776,457.58414,317.38495,0.60723937,463.70486,333.32074,0.4699868,457.03802,408.2409,0.6175888,450.7852,422.91266,0.8295612,439.5424,225.56958,1.0,491.81094,348.7676,0.47832784,330.15356,232.17686,0.7004707,390.70117,373.64645,0.7383011
6333,400.88467,215.67197,0.8641768,397.64355,227.0891,0.9184454,444.3792,277.24084,0.9001112,454.8297,314.52414,0.7957805,463.39966,331.42096,0.66719323,452.4003,411.91702,0.6575452,449.8542,425.03275,0.78599614,438.80872,222.73964,0.95926267,491.9879,345.08466,0.6131943,329.67557,231.81702,0.74776125,390.60443,373.4136,0.72909856
6334,399.91492,213.62143,0.8944331,396.99237,225.31819,0.88883114,444.2323,274.015,0.9091805,455.65036,312.01254,0.8198195,464.20203,329.76953,0.66436946,451.3441,416.0558,0.6936404,449.20218,430.53357,0.76483786,438.28928,220.72934,0.91248286,490.88068,343.76334,0.6630372,328.78668,229.01384,0.71824616,398.8083,377.6296,0.68788755
6335,399.771,211.35352,0.8948468,396.59335,223.33748,0.8760619,443.92496,271.31305,0.9584191,456.51718,309.05875,0.81010157,467.7461,327.18097,0.63939494,451.5314,414.7475,0.64957577,449.20447,430.2729,0.7899617,437.77283,219.01799,0.8532968,487.02542,337.0096,0.68152535,327.91397,226.83237,0.72922117,399.33978,380.91565,0.6320362
6336,400.18408,209.51422,0.89209026,397.10602,221.53201,0.8562124,444.32178,270.33884,0.974409,456.42175,306.46042,0.7192306,465.93866,323.2051,0.5601709,454.66513,413.7571,0.50484484,450.94638,427.3991,0.70379454,437.3105,218.62042,0.8251756,486.40015,337.98724,0.61208296,328.22006,225.72025,0.7285966,391.7149,375.27753,0.5903973
6337,399.7431,209.31033,0.90320164,396.7474,221.13185,0.86378735,444.1317,270.4928,0.9746734,457.811,306.70947,0.7089881,466.27335,320.5884,0.6421992,455.9582,411.65866,0.45180658,453.23846,425.02386,0.68602353,437.007,218.92479,0.8250864,490.6472,333.6264,0.5957079,326.5526,226.88142,0.71988887,389.52524,373.88452,0.5618061
6338,399.6072,209.17833,0.9001336,396.80634,221.09409,0.8679595,443.77988,270.6604,0.9477782,457.69727,304.41684,0.7225927,465.78302,320.6042,0.66728455,460.63937,406.79535,0.527438,456.62317,422.83237,0.7865678,437.26755,219.18541,0.82861996,490.93246,332.7697,0.6533826,326.14307,226.93307,0.7262392,389.6854,371.71695,0.60722417
6339,399.5054,209.31273,0.88831884,396.72815,221.40785,0.8584737,443.99765,270.6099,0.9604903,458.692,306.51514,0.68961525,466.01248,320.5261,0.6352052,466.07578,399.15326,0.5345078,460.18225,414.73163,0.57675505,437.0883,219.02588,0.82796323,490.4273,333.48215,0.67445123,326.08163,226.78564,0.72505206,387.4485,371.504,0.73439384
6340,399.71573,209.33829,0.8797593,396.89365,221.31468,0.84333295,444.78268,270.5421,0.97430295,459.2599,303.85233,0.7484767,466.32095,321.05298,0.6700692,467.06155,390.5159,0.6487259,462.5677,405.43848,0.62292254,436.67148,218.42093,0.8331635,492.49594,333.09155,0.6133282,327.82193,225.39394,0.7418028,385.3981,371.7589,0.7268383
6341,399.27228,209.87968,0.9098588,396.61444,221.65494,0.8715677,443.96082,269.2767,0.9645588,459.6885,304.32706,0.7801483,467.08066,322.02142,0.68491995,473.9119,383.51166,0.5714461,469.11017,400.6968,0.5922031,436.2222,218.28981,0.8256162,496.9013,334.4566,0.5844426,326.78207,226.04858,0.7528707,386.1621,372.45062,0.6846752
6342,399.4899,210.29514,0.8827433,396.6967,222.10478,0.8666061,441.9486,268.63126,0.9671666,459.71417,306.92844,0.7177989,468.9139,322.9983,0.6250843,472.86578,377.07706,0.6478624,469.1282,393.9366,0.60196537,436.1243,217.94281,0.8120263,500.31732,342.91217,0.6745649,326.50864,226.3628,0.74513316,386.03574,372.84027,0.7600859
6343,398.8226,211.30365,0.92036223,396.34177,222.76369,0.894648,442.12503,269.4225,0.97701067,458.59775,307.18137,0.6812524,469.32123,323.70923,0.5302249,473.4525,373.7723,0.7165083,469.16324,390.38736,0.6666066,435.52832,217.84721,0.7826114,500.3107,343.13422,0.63537604,326.15305,226.25104,0.7796285,387.276,372.17526,0.8023477
6344,398.79645,211.63599,0.9286308,396.28226,223.09215,0.9074703,445.0353,271.93787,0.944762,460.74197,307.7782,0.64466697,470.85092,325.07324,0.54392684,476.44592,372.38553,0.6812205,471.19278,389.60892,0.59045446,435.47018,217.78598,0.7934149,500.1877,334.94257,0.6286458,325.98007,227.10823,0.8130108,388.05435,371.70798,0.8516516
6345,398.41174,212.22002,0.94311357,395.86798,223.73656,0.9248967,444.639,273.27496,0.91556907,458.5073,308.80173,0.6161308,471.7191,327.39932,0.4882591,475.70584,372.3934,0.69919103,470.25726,389.44955,0.61725515,435.43723,218.50475,0.8174967,499.3411,342.65933,0.6231642,325.7074,228.09637,0.83761233,388.07706,371.48474,0.8884143
6346,398.07037,212.84158,0.9659503,395.59988,224.03648,0.9493595,444.6651,275.20682,0.90212286,457.38748,309.74316,0.6039062,470.96594,328.20184,0.5047027,474.73105,372.34534,0.6913609,469.7715,389.44345,0.61235756,435.27505,218.79062,0.8445002,498.90088,343.15775,0.5995588,326.03665,229.4409,0.8278206,388.64746,371.14737,0.86913955
6347,398.06992,213.48404,0.9762743,395.25623,224.81447,0.9698638,443.8632,276.07025,0.9416918,458.00043,311.76862,0.76068723,469.97525,329.5476,0.58208317,473.90598,372.81702,0.691433,468.8197,390.49277,0.5957367,435.34946,219.17807,0.8432606,499.13025,344.37064,0.6291241,326.2128,230.40259,0.82160485,387.96548,371.35416,0.8902896
6348,398.0839,213.61882,0.96821654,395.3904,224.82729,0.96556413,443.32715,276.93057,0.89078104,456.09344,311.577,0.5435098,472.18134,329.8909,0.44276813,474.77463,373.44296,0.61459756,467.6739,392.17682,0.5100987,435.1018,218.92424,0.8390088,497.7726,344.0772,0.52004117,325.6276,230.37192,0.8183782,386.79047,369.31036,0.83176225
6349,398.13992,213.92366,0.9670411,395.2379,225.04759,0.9676866,442.42038,277.14743,0.90127224,455.46588,312.51102,0.6166134,466.2476,330.7503,0.4806142,465.4905,376.619,0.610458,465.37473,391.64737,0.48423946,434.58463,218.74867,0.81620854,494.05887,341.15115,0.52204794,325.34985,230.00134,0.83699846,386.16116,369.38983,0.8513404
6350,397.60022,213.73634,0.9603575,395.21875,224.84628,0.9573591,441.72266,277.0281,0.89866054,455.07385,312.2069,0.545166,466.2313,330.81686,0.45872086,464.60834,377.035,0.6457651,459.12134,394.0463,0.5016013,433.58514,218.81929,0.84319866,494.2462,340.78815,0.5514079,324.82858,229.82365,0.8363219,384.7468,368.0514,0.8081267
6351,397.44006,214.13518,0.96695334,394.93817,225.19989,0.966342,440.7599,277.72668,0.88090265,454.15143,312.91122,0.4909629,465.60165,331.353,0.45019376,463.9368,376.92355,0.6654219,458.47272,394.1421,0.54685676,434.0796,218.61848,0.82531655,493.56497,342.3781,0.51893604,324.3234,229.84654,0.8184093,384.7234,369.18005,0.8273469
6352,397.36606,214.73898,0.95768064,394.90027,225.77713,0.96908265,439.67853,278.36295,0.8638839,453.30154,313.00253,0.42977005,465.2598,331.94742,0.4147289,461.2629,377.01895,0.6992435,456.2398,394.5674,0.64302105,433.06836,219.00061,0.8470901,494.53653,343.05292,0.40271676,324.14877,230.70335,0.81255037,384.90616,367.8019,0.82087296
6353,397.51907,214.85329,0.9544613,394.74716,225.90051,0.96938306,439.20752,278.60876,0.86791646,452.18677,313.30624,0.5160204,462.5427,331.83865,0.47346365,459.02267,377.62183,0.67803097,453.51297,396.63065,0.647678,433.16327,219.40134,0.8622626,494.72318,345.62686,0.41360924,323.1086,231.09525,0.80400944,385.1039,365.75656,0.8381439
6354,397.1476,214.70091,0.9545306,394.43155,225.85864,0.9668573,439.7881,278.3524,0.8710921,452.58322,313.0709,0.5401174,461.96683,331.51733,0.51778954,453.00336,379.8466,0.581885,451.8819,400.40747,0.60310674,432.89215,219.06638,0.8680379,493.77417,346.35413,0.41197097,323.50864,229.81018,0.8148313,384.56918,364.9317,0.854422
6355,396.41614,213.7496,0.9472237,394.0221,224.94247,0.9493457,439.06738,277.45502,0.8730992,452.28534,311.5114,0.46815646,461.7672,331.57855,0.4808058,459.19983,379.76782,0.6392625,453.42468,400.4198,0.7054054,432.28784,218.51773,0.850484,493.84018,347.6575,0.42297545,322.80786,229.23671,0.83105594,384.86246,362.61014,0.79282355
6356,396.14767,213.10262,0.96138304,393.7018,224.15291,0.9388384,438.36697,276.5569,0.88836586,451.77618,310.74344,0.47924143,461.254,330.60297,0.4530324,456.36002,383.92877,0.6630125,449.3948,402.17792,0.7710102,432.25375,217.6683,0.82151806,494.10138,347.117,0.41827643,322.81934,228.05028,0.82632375,386.28555,363.91196,0.80699086
6357,395.31512,212.01488,0.955344,393.22113,223.65399,0.91569203,437.5031,274.27167,0.854642,451.9689,309.8473,0.4644098,461.4173,330.21463,0.4440784,450.9807,388.28503,0.67408705,445.97528,403.24548,0.72713387,433.74738,218.21928,0.81691635,484.52145,348.29062,0.39215678,322.29416,226.86029,0.8295253,387.94772,361.04688,0.7683327
6358,395.21173,210.59296,0.9266663,393.22418,222.17438,0.8604946,437.45612,272.09894,0.85144347,451.5668,308.95517,0.6042945,460.95193,328.403,0.5031763,449.8033,391.04453,0.67747736,443.04193,405.87097,0.7919366,433.06223,217.50127,0.8536009,484.30573,345.69687,0.47038868,321.8001,226.41472,0.8226535,386.79736,359.94742,0.78583056
6359,394.9027,208.84354,0.9191798,391.5215,220.91148,0.89620507,440.17523,271.13855,0.88445556,452.5619,307.4147,0.6634233,460.64273,327.83902,0.54859126,450.21313,392.5425,0.6959513,443.02518,408.83594,0.7611261,432.55508,216.20476,0.9226481,486.9881,340.34274,0.52773565,322.16785,224.69406,0.8144817,384.2725,361.0267,0.769997
6360,396.13107,206.60623,0.8438708,391.1194,217.36652,0.82428795,437.66464,269.08405,0.93483466,453.86273,306.82315,0.66554004,460.27158,325.54248,0.4772134,453.1579,397.1319,0.63195956,445.4823,412.5569,0.73161113,432.802,214.18762,0.9342177,479.98135,344.01218,0.5667634,322.07974,226.00941,0.7845838,385.8788,360.0097,0.766975
6361,395.86127,203.73863,0.8396899,393.0633,216.91055,0.80150014,438.88843,266.876,0.9509515,455.25925,303.87747,0.6772183,460.2533,320.04333,0.51890934,451.98065,402.55353,0.6057509,445.46906,415.7199,0.8252439,433.37915,211.89932,1.0,486.92886,335.85284,0.67716396,323.43005,223.97633,0.7979865,387.1193,357.80057,0.7621066
6362,396.00806,202.56982,0.87133753,393.08707,215.79218,0.8663008,439.3668,264.4219,0.897503,457.93134,301.86502,0.62683016,465.0323,317.88257,0.53437436,457.5014,396.03598,0.57728815,448.76007,414.33698,0.741412,433.64102,210.98001,1.0,486.336,339.14178,0.64967906,324.3562,221.48137,0.80757844,391.34644,354.88043,0.5996356
6363,396.56085,202.36765,0.87261826,393.5591,215.64558,0.8920493,441.68674,264.85306,0.9532096,458.99408,300.91794,0.7345585,465.4937,317.55322,0.6408855,458.73572,396.24866,0.58673096,449.55484,412.71118,0.74755955,433.97974,211.18112,1.0,486.1623,338.04587,0.65576977,324.6031,221.28821,0.77801675,392.86154,357.16162,0.5928011
6364,397.2792,203.58069,0.8829747,394.3734,217.17886,0.9024395,442.51108,266.81815,0.99050486,460.32812,303.43558,0.7487606,465.92307,319.3294,0.64675295,461.03052,391.85757,0.59151995,454.22357,408.22125,0.81435037,434.85043,211.85417,1.0,490.5032,334.83755,0.52742213,325.01273,222.20338,0.7767367,389.3019,358.48987,0.73945665
6365,397.68103,204.9055,0.8620091,394.79657,218.36424,0.86559707,443.1097,267.5193,0.9854629,459.99454,303.9771,0.6436805,466.47394,319.37305,0.5091814,463.5668,386.48276,0.6170627,457.85428,402.3086,0.7975968,434.8243,213.2684,1.0,490.29242,336.958,0.47733366,324.99896,223.28984,0.7619626,388.75693,359.50034,0.7927423
6366,397.43686,206.18472,0.867681,394.35538,218.1086,0.8492062,443.05826,268.07712,1.0,461.49893,304.5737,0.7252606,468.5461,324.26624,0.655322,467.00473,377.8301,0.75799835,462.672,394.2474,0.7214273,434.13004,213.82915,1.0,492.74582,335.76993,0.5243103,324.62137,224.46901,0.7905496,388.96362,357.94556,0.810642
6367,397.00394,206.43689,0.86211085,393.95612,218.23648,0.8302822,443.19846,267.92044,1.0,460.37924,304.25702,0.6253104,468.16272,320.82785,0.5939941,473.69852,370.40466,0.66293347,465.0018,388.0645,0.7323086,434.06326,213.32124,1.0,492.38846,336.80652,0.5946242,324.41232,225.24039,0.8128353,390.22592,356.5876,0.8486966
6368,396.49725,205.95055,0.8517129,393.76224,216.88622,0.83883363,443.30023,266.95233,1.0,460.06052,301.8141,0.57000226,468.9241,318.62595,0.5585804,475.18033,364.09778,0.7244015,468.09103,382.9145,0.70770085,433.37686,212.71266,1.0,494.39624,332.36865,0.57895064,323.61008,225.12021,0.80380213,392.55063,356.28778,0.84172606
6369,395.9453,204.93207,0.8358661,393.20285,216.05336,0.8151719,442.99982,266.4751,0.9960337,460.53253,299.9581,0.6692139,468.95764,318.08575,0.6508228,475.10168,362.30258,0.7392263,468.50266,381.1595,0.72272724,432.6426,211.95587,1.0,495.22882,329.58878,0.5024322,323.3313,224.85953,0.8083193,393.81708,354.87555,0.7720417
6370,395.45444,204.10098,0.8471034,393.001,217.12099,0.80758715,442.26462,265.43674,0.9646896,460.99875,297.91312,0.66240966,469.30695,316.56216,0.6766561,475.02216,362.07327,0.7485469,468.73834,380.2333,0.7338443,431.74323,211.69406,1.0,499.51712,330.93256,0.5260411,322.66187,224.84123,0.7897114,394.08002,352.4856,0.7209229
6371,394.9157,204.06903,0.84640354,392.50345,215.37737,0.8421257,441.81546,265.00204,0.96038157,458.7687,296.47797,0.6471889,468.71646,316.1141,0.67713356,474.83463,361.26834,0.7376924,468.64224,379.48404,0.7317136,431.08624,211.46637,1.0,494.78592,326.31467,0.4908524,321.86752,224.73781,0.7939235,394.47287,351.5734,0.7163637
6372,394.37982,203.93324,0.87243265,391.0434,215.9659,0.85678947,440.16678,265.72476,0.9372674,456.43488,296.37216,0.6369434,467.7774,316.46384,0.5609097,470.23218,362.3517,0.6748335,467.9037,379.38016,0.6344572,430.2308,210.47528,1.0,494.4777,329.09882,0.52388614,320.51688,224.89745,0.76658714,391.90585,352.6273,0.7464884
6373,395.27682,205.17467,0.8644468,390.92044,216.44318,0.8676327,437.70847,265.86108,0.9363075,455.24734,297.34933,0.69433653,463.4131,315.11356,0.58192253,467.73166,362.69443,0.7018591,465.59195,379.49396,0.59191746,429.62115,210.00983,0.9786484,492.96695,329.6123,0.59737885,320.60733,223.70183,0.77263576,390.51828,352.35242,0.74532276
6374,393.78497,205.572,0.8816299,389.8399,216.77023,0.8673592,438.34225,265.74716,0.95793605,454.6907,299.67535,0.7033537,461.44708,316.03015,0.5868877,465.27908,362.23404,0.7123533,458.77258,381.31885,0.6200665,428.4354,209.59973,0.9514816,492.19162,330.97626,0.612594,319.1073,224.64322,0.7533556,388.34253,351.95584,0.8126094
6375,392.7971,205.5668,0.9006901,388.62976,216.8497,0.8599193,436.27832,266.2021,0.9927362,452.73755,300.6451,0.62428737,459.26205,316.24686,0.54434,461.8801,363.33438,0.68465686,456.72018,384.6149,0.63647634,428.02298,209.55183,0.9667718,491.13666,333.4054,0.65099937,320.42932,224.62535,0.7414645,385.43964,352.3482,0.7761726
6376,391.8659,205.4786,0.9177104,387.6147,216.79012,0.8444763,433.43326,265.46387,0.99322855,450.69186,300.1766,0.55982316,457.98727,316.47705,0.48566267,462.4714,362.16022,0.69505835,456.82428,383.85135,0.6197032,426.8506,209.15144,0.96440864,489.80692,333.93835,0.66573256,319.72302,224.4382,0.7512456,385.1763,348.91263,0.8080697
6377,390.53586,204.71202,0.92375654,386.4102,215.68187,0.8160897,431.89816,264.6559,0.96280193,449.6538,299.16043,0.49160746,458.50305,315.56793,0.43507063,463.24188,361.90845,0.6441715,457.04984,384.81805,0.5118604,427.47488,208.63722,0.9827682,489.15894,333.22614,0.6172232,319.08685,222.53767,0.7384721,383.4377,348.07062,0.831408
6378,389.8983,203.75258,0.91605955,386.24982,215.04683,0.8439655,430.376,264.04932,0.9311657,448.46954,297.63464,0.5414028,456.86578,315.7887,0.528919,460.91037,360.6876,0.63162494,454.29877,378.68484,0.53002155,426.5499,207.44066,0.9464956,485.4256,324.50128,0.5324706,316.45596,220.20763,0.7295017,382.85605,346.99982,0.80535525
6379,388.19867,202.28401,0.8963968,384.89682,213.74054,0.9059396,429.0408,261.3778,0.94568795,446.28537,295.2815,0.5316806,456.40817,314.5871,0.56003624,458.95972,362.75232,0.6098189,451.50784,384.882,0.5812769,424.92358,206.56181,0.9569207,485.11328,323.62753,0.52868557,316.51495,218.39172,0.71224815,382.56985,345.96152,0.81129277
6380,387.51425,201.43686,0.89187676,384.61194,213.08061,0.9356268,428.38513,259.81506,0.9386776,446.76068,293.99985,0.41239044,455.57834,314.43268,0.41701037,451.97168,368.5594,0.69268376,446.2189,383.36316,0.6358468,424.5371,206.06717,0.9823894,482.6175,325.84845,0.49119115,315.9832,217.5534,0.7409037,381.71835,344.6509,0.7662998
6381,387.0983,200.90741,0.90254134,384.13953,212.37198,0.9502581,427.8573,258.45358,0.88699,447.60532,292.71927,0.36572176,455.3207,313.27597,0.33021325,449.83365,369.1287,0.6382682,441.0419,382.49362,0.65460867,424.22525,205.45752,1.0,484.27966,324.6171,0.5065545,315.6682,217.57678,0.7408103,383.36642,340.82355,0.71969265
6382,386.72107,200.51813,0.89934105,383.62286,211.6302,0.9596743,427.27762,256.77997,0.82170504,446.03412,290.38403,0.4268675,454.95242,312.15912,0.36096308,449.20135,370.37292,0.6512585,442.6601,385.25064,0.68942237,424.1303,204.65901,0.99524754,485.16632,323.14758,0.49770737,315.74265,216.23117,0.75154656,383.7158,336.04105,0.71446115
6383,385.26495,199.69986,0.89199173,383.3721,210.03351,0.92649734,429.9663,255.0038,0.7933558,447.79883,288.7461,0.4418409,452.61722,302.72525,0.36868075,449.1847,373.00543,0.6936539,443.0798,387.07532,0.678939,424.22803,204.22803,0.9261526,484.3356,324.0112,0.468977,314.8356,215.40869,0.7436353,385.62518,337.36832,0.7069574
6384,386.04758,198.57382,0.89564514,383.1215,209.27356,0.91028756,430.275,254.94557,0.83837456,448.85126,287.27863,0.43229538,453.46442,301.4107,0.37987354,449.89328,378.84738,0.6611404,443.47192,392.76596,0.6788939,424.47073,202.56578,0.8878504,489.0791,333.85922,0.50316393,315.38593,211.51549,0.7536028,387.85745,339.6728,0.6829118
6385,384.9804,196.79634,0.85278875,381.6732,208.10875,0.88016784,429.92886,252.45427,0.8299768,452.04816,286.51584,0.36658722,455.78674,300.87674,0.35173687,449.14142,377.8063,0.67930776,443.31543,393.4511,0.70707256,423.3326,200.31866,0.8953492,478.91953,328.97253,0.4353334,314.58475,210.24226,0.7889133,388.76178,336.4865,0.6108742
6386,385.48486,192.3035,0.8781261,381.7936,205.10593,0.86361384,428.98422,247.02908,0.8199407,448.08603,279.6062,0.3510289,459.01282,301.41495,0.39514032,449.02704,379.18597,0.6931949,442.4407,393.90143,0.73293716,423.6225,198.6947,1.0,477.05157,326.98965,0.5028539,313.19095,210.93477,0.7883537,388.41006,331.7799,0.5854994
