scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
6960,244.74397,173.61937,0.89499444,244.7663,192.85464,0.9390076,197.2873,230.05634,0.7136105,189.80708,263.61752,0.6917025,189.22023,278.291,0.63831604,183.33134,326.11688,0.29047316,270.0117,341.90326,0.26876068,304.41296,184.06963,0.49016356,276.03555,305.4051,0.50634915,204.6173,186.95097,0.4545951,139.34369,303.0402,0.77713466
6961,244.32344,172.79239,0.881789,243.94243,192.5859,0.92219007,197.70099,229.06752,0.6965684,187.99811,263.38824,0.66452426,187.52582,276.88315,0.5966903,181.91585,324.5705,0.31146494,182.6151,330.92847,0.299987,304.70938,183.83174,0.4854211,274.51993,304.60892,0.5159529,204.5515,186.80995,0.44801348,137.51216,299.0079,0.76561946
6962,244.41348,172.93097,0.8888714,244.2971,192.6851,0.91647357,197.42041,228.4518,0.68636835,182.35556,264.43347,0.6271338,186.61298,276.29456,0.48458996,180.84038,322.11984,0.39141238,180.84534,330.60623,0.4213309,304.38232,184.0476,0.47397655,268.38422,300.5571,0.47789943,204.62778,186.84239,0.44230705,136.88632,296.33755,0.8131026
6963,244.42728,173.54362,0.9075067,244.57245,192.69482,0.94393444,197.2697,228.67245,0.6689838,181.57011,263.51016,0.58558375,186.10211,275.2815,0.47437206,180.32399,319.63098,0.39178616,179.78003,329.31494,0.43521222,304.40372,185.22208,0.46796492,269.83844,303.79803,0.37860364,204.68327,186.95474,0.43977654,136.3014,295.6772,0.8092709
6964,244.93498,173.19589,0.86863464,244.95082,193.04181,0.92921513,195.7483,223.76154,0.67559403,180.18385,261.61734,0.6604728,182.27481,276.3589,0.6050227,183.88606,322.43204,0.3887609,181.08467,328.84988,0.40326884,303.93436,184.32454,0.46942654,265.44955,301.11038,0.44448707,204.91989,187.07207,0.42952043,135.95969,295.96036,0.88663614
6965,245.12068,172.32088,0.8692246,244.88727,193.19418,0.9509929,195.78741,224.26286,0.6968824,178.19478,261.0402,0.7350071,178.28204,276.864,0.6462259,183.11708,322.28198,0.4144842,180.18889,328.834,0.403815,303.16052,184.65685,0.52829915,265.53793,303.27435,0.58225507,205.00522,187.79602,0.42808324,136.47801,296.64444,0.85403264
6966,245.49779,173.64192,0.86197007,245.48163,194.2104,0.9683148,195.8596,224.72676,0.69220203,177.72417,261.00116,0.7459246,177.83017,277.04886,0.6559907,182.9718,321.902,0.43467182,180.28748,329.17172,0.44797006,303.02,184.61183,0.540163,265.2968,303.91965,0.6232734,205.1657,188.46008,0.42864445,137.2106,297.37482,0.843548
6967,245.1928,173.65523,0.8607227,244.99663,193.52287,0.97449565,196.19371,225.75745,0.69562984,177.85834,261.15195,0.7717454,178.49953,277.20154,0.68520457,179.83258,320.8467,0.4779309,180.1019,330.63617,0.49672917,304.1666,185.42772,0.5271665,264.78177,306.40012,0.6394701,205.25781,188.58244,0.43151313,136.52971,297.763,0.8819858
6968,245.36316,174.32486,0.8345049,244.97533,193.92252,0.98313916,197.00848,227.66774,0.709581,178.22583,260.28644,0.847896,177.53874,277.73434,0.7750906,179.35515,320.8404,0.5059174,180.12013,331.3121,0.5194397,304.0554,186.00172,0.54607695,261.81146,307.60196,0.6513931,205.28328,188.78812,0.42974415,137.40492,300.07965,0.83712566
6969,245.68097,174.4775,0.8440389,246.07524,194.19058,0.96983194,197.60548,231.37845,0.68622386,177.74536,260.48123,0.96202505,176.40804,279.22034,0.88351303,179.78859,322.79156,0.5345954,177.69034,330.85895,0.5541673,304.87354,185.4949,0.5881937,261.0101,308.25104,0.6378027,205.51761,188.76326,0.4415303,137.49666,302.40518,0.7788564
6970,246.5979,173.02899,0.7841931,247.27097,194.42671,0.90965956,197.03082,230.0766,0.65333945,177.49712,262.77512,0.97821134,175.73859,280.12918,0.8987661,174.24324,320.65512,0.41828996,173.80193,330.034,0.3973699,304.78003,186.02116,0.62864745,258.617,310.72125,0.6172257,205.7538,188.80022,0.43875763,137.51631,303.2697,0.7726814
6971,246.29633,173.89206,0.7827704,246.55582,195.24725,0.9002033,196.68878,230.8039,0.6795174,177.1015,263.41055,1.0,174.5255,281.99817,0.9465202,172.78406,321.86444,0.4887385,174.22945,331.53333,0.43686476,304.86542,186.73396,0.6275761,254.21083,310.3757,0.5244397,205.45844,189.15489,0.41469958,135.82253,302.81778,0.8542158
6972,245.42412,175.01096,0.8699957,246.03467,196.82083,0.96474063,195.66425,231.83151,0.65433776,176.10463,265.6273,1.0,173.41223,282.50394,0.8411113,167.12114,327.20242,0.35791898,173.64645,338.4576,0.31816325,304.36896,187.51166,0.51792866,251.31425,311.8639,0.6303188,203.08864,191.99992,0.41815186,133.52766,301.82156,0.87432975
6973,245.81761,175.2927,0.81276363,246.32106,197.07167,0.9435824,194.66508,231.11801,0.6413962,176.2867,268.2824,1.0,173.8061,285.46497,0.8540265,164.84096,326.95224,0.48471355,167.7717,338.21683,0.41520754,304.28036,188.07217,0.5197993,247.13031,314.28693,0.7267238,202.82928,191.89532,0.4373131,132.1465,304.41647,0.8740948
6974,243.49734,179.33023,0.85404605,246.0894,198.57002,0.9528257,194.95743,233.06276,0.63407,176.13985,271.26428,1.0,174.75093,286.95132,0.95386577,162.35172,329.97488,0.67174757,165.04958,343.4968,0.5880101,303.23688,189.03297,0.5209844,246.60265,316.252,0.76366484,203.72873,192.61682,0.4665913,129.12311,306.79498,0.7987345
6975,243.77754,181.06255,0.90817195,245.99261,199.79836,0.9294967,194.19243,237.72794,0.61006,173.54947,273.73126,0.9356321,171.54776,287.69815,0.8516212,158.99698,333.7737,0.71843046,163.31789,345.28943,0.74441487,303.9108,189.85959,0.5907537,245.57092,319.00406,0.79670286,204.11925,193.3908,0.5232772,129.54437,308.09488,0.691277
6976,244.94997,181.7044,0.8977296,247.1839,200.46707,0.915771,192.94922,237.31805,0.6849131,172.23944,271.95923,0.8168655,169.58734,289.3522,0.73555404,161.10031,336.6374,0.529624,165.42786,346.78137,0.5144135,303.83325,190.60574,0.57593006,240.65334,320.86365,0.8138275,204.30655,193.41664,0.51718307,127.31836,310.13507,0.5667475
6977,244.6916,181.97067,0.90072507,247.22308,200.28517,0.9491072,192.62288,239.05156,0.7148845,171.2929,273.5391,0.8972386,169.01416,291.7035,0.7947487,159.63351,343.5791,0.70903134,168.80518,357.4721,0.7338681,303.97543,192.15222,0.5515034,239.76645,319.80133,0.7894712,204.64282,193.48465,0.5361621,126.182526,310.22696,0.63484704
6978,243.78459,182.06152,0.91647273,247.01648,200.70251,0.94679534,192.03557,240.82204,0.6842204,171.13239,275.71307,0.9639783,169.05013,294.49115,0.8283028,158.84798,347.73145,0.8016472,167.44244,358.29077,0.7850529,302.28897,193.4249,0.55205226,236.40279,320.50964,0.7817719,204.44684,193.9435,0.5241259,126.75451,316.1008,0.61190665
6979,243.30957,183.17023,0.9360759,246.46915,201.20386,0.9713126,191.60886,241.57922,0.6414237,171.95134,277.6714,0.90164965,170.05656,295.7099,0.7675052,159.68913,350.23706,0.7956392,168.70578,363.31708,0.76610935,303.03018,193.19785,0.56152856,233.50633,321.72192,0.6946122,204.23721,193.87025,0.5327451,126.1635,319.7542,0.57572895
6980,244.0022,183.06418,0.92162263,246.72908,200.94142,0.9550911,190.56146,241.23001,0.64388674,174.8832,280.49197,0.88879395,170.67699,297.8447,0.7569875,159.65833,354.33575,0.8799009,170.32475,368.8565,0.796207,301.54584,192.85718,0.53654647,235.83867,321.4412,0.7087309,204.23639,193.55666,0.53173786,127.68906,319.99115,0.5687637
6981,244.4931,182.01456,0.90708274,247.66367,199.85492,0.91122097,191.33218,240.6283,0.6592192,176.06032,279.55075,0.965159,172.3194,299.1943,0.809774,165.58244,361.0,0.79902303,170.11226,374.8013,0.80393296,302.53137,190.89558,0.5564895,239.32463,323.33057,0.7186028,204.62471,193.42093,0.54251367,129.87816,316.10632,0.7011498
6982,245.73763,181.10071,0.8752812,247.85373,199.71101,0.8996029,192.32347,240.11505,0.70649576,177.1159,279.45407,1.0,174.51242,301.80713,0.9960911,168.82599,363.80618,0.8076315,173.54086,377.1935,0.8487301,303.95245,190.58655,0.5258943,239.97884,323.73227,0.70341897,205.07437,192.31949,0.5556387,133.22153,317.57944,0.92667294
6983,244.68806,179.64342,0.85784733,248.7107,198.27086,0.89118093,193.92534,238.52946,0.65267223,178.70456,277.64154,0.99641657,177.29613,300.0899,0.95759386,172.65369,366.05313,0.8486194,176.67903,380.46304,0.87699646,305.87097,191.00143,0.54043823,242.13724,324.08478,0.67905676,205.15448,191.54317,0.55098397,134.1909,323.542,0.8765558
6984,247.01315,176.4052,0.81852525,247.1888,197.31645,0.8985576,196.02687,240.73438,0.59753776,183.45305,278.76474,0.88481474,180.15166,300.90286,0.8428521,175.25783,370.1715,0.91085213,182.83946,385.15103,0.8788906,305.9801,190.11893,0.53279114,244.61429,324.57242,0.6617122,206.24597,190.4541,0.57949275,140.51558,323.47464,0.8643244
6985,248.1529,173.9709,0.8323155,247.5709,195.8528,0.8756206,196.96382,236.86238,0.5758138,186.9909,280.36844,0.86692417,183.29779,300.2755,0.8445185,177.57455,372.7992,0.73601556,186.58318,389.7483,0.74155027,307.31702,187.3016,0.54159206,248.89174,325.58694,0.5365393,206.28394,190.75806,0.5870421,143.52898,323.69836,0.8336564
6986,249.43295,172.88007,0.86228174,249.18948,194.14546,0.8698133,198.15396,235.19374,0.5819922,189.03052,280.34293,0.86598337,186.6579,299.69357,0.78696156,182.06123,376.2432,0.60411423,187.67589,391.20688,0.7303228,308.4833,186.29485,0.57207686,254.29546,325.61926,0.4884366,206.53745,191.77762,0.5766374,145.98862,323.97043,0.7594448
6987,250.0712,172.12875,0.85006267,249.35526,193.79498,0.8716329,198.7275,234.98549,0.6031179,189.12349,279.57196,0.9836175,188.21753,299.3054,0.8822158,184.97005,375.11478,0.8212504,190.2962,392.7875,0.8616693,309.1691,186.82343,0.56598777,258.62698,324.15,0.5777831,206.66415,191.80962,0.5971246,145.31546,324.9751,0.7954685
6988,249.01512,176.35457,0.82507366,249.84537,194.91013,0.912148,198.6406,235.20259,0.59060556,189.07823,277.2195,0.95533144,188.76352,297.26025,0.89240617,188.71986,370.298,0.9138147,194.5454,387.2661,0.9267855,306.25397,190.2925,0.5307137,261.36688,323.8212,0.5201138,206.09068,191.63919,0.6065806,145.26164,325.56903,0.83300334
6989,249.57649,179.21686,0.8245644,249.759,196.33067,0.90865093,199.14221,238.85097,0.63227046,187.90775,277.29214,1.0,188.21729,297.8873,0.9159959,188.62837,364.73822,0.8492941,190.86136,380.99014,0.8817784,306.59488,195.09943,0.56387824,262.10312,321.54004,0.40689504,206.40297,197.37485,0.6016479,144.03625,324.74142,0.9229421
6990,247.85861,180.2856,0.80735743,248.62749,196.6808,0.8622296,198.54622,239.24107,0.64576083,186.68031,275.75345,0.93715197,187.80565,296.37778,0.85986394,187.54326,362.87192,0.7837095,191.74751,377.45404,0.78908235,305.25983,199.62613,0.50570184,271.5086,322.43616,0.3392965,207.53058,199.76077,0.44601166,144.58467,320.58646,0.9299312
6991,246.37132,182.15067,0.78957874,248.61581,197.63017,0.89008343,197.15364,239.59456,0.65320134,183.62935,275.3518,0.86177075,186.26735,296.3447,0.81248903,188.16663,355.0906,0.9000529,191.68796,371.29337,0.91929865,303.20926,201.81607,0.52754337,273.35968,319.3549,0.4170972,208.0463,201.7269,0.422098,141.97226,319.77432,0.96700394
6992,242.99463,185.06976,0.8716548,246.36908,200.45192,0.90322256,196.36383,240.50027,0.66958386,181.31285,275.7442,0.85555965,184.93289,295.36212,0.89412194,185.57095,348.6858,0.767166,188.79294,366.07584,0.8195679,299.80307,204.1281,0.52148545,274.2315,318.2349,0.4876831,207.32823,203.39265,0.3800248,138.1846,317.51987,0.93027467
6993,241.23166,184.9358,0.9001789,245.506,200.91718,0.91212344,194.46506,237.18773,0.7002573,179.88193,276.339,0.82803935,183.44656,295.19058,0.8620731,186.21388,347.61276,0.6254301,186.86937,361.49097,0.67528665,298.97318,204.70355,0.5151585,275.57092,314.99973,0.39383575,207.94632,200.06737,0.40846995,138.87344,317.6947,0.868007
6994,240.55486,185.97751,0.8896301,243.65004,201.54283,0.9046136,194.48053,241.72534,0.7383607,179.57626,277.22263,0.84100515,183.56165,295.2197,0.91270983,185.50476,343.3253,0.6679393,186.35968,358.5165,0.6397318,298.60324,205.78784,0.48188773,276.12567,314.10623,0.39522275,205.4645,202.79027,0.34432304,137.98538,317.40802,0.94639754
6995,241.23773,185.64362,0.8683122,244.15767,202.19019,0.9254747,193.31288,238.21089,0.7192786,178.74873,277.4634,0.8621384,182.33311,294.61722,0.88828224,182.82349,339.61383,0.58536714,183.92674,350.04147,0.48322397,298.39542,205.38007,0.48206714,268.9385,310.42215,0.42234415,180.30478,250.28459,0.3700756,136.1022,316.07697,0.97665495
6996,242.47275,187.04483,0.8514713,244.94243,203.08505,0.8692001,192.53673,238.32228,0.6705562,177.22844,277.9102,0.8359726,181.08867,294.81927,0.81916493,181.01419,337.04697,0.63722986,182.2925,348.5058,0.5747827,297.66513,206.52975,0.4501455,269.07367,311.0103,0.42634058,201.25922,206.15848,0.4078505,135.03345,315.46936,0.9546871
6997,240.60915,186.9204,0.88817203,243.67496,203.87834,0.89242995,192.25757,238.25613,0.6519536,175.95398,276.31674,0.86743456,176.61305,295.22482,0.8170742,179.95508,338.21854,0.6996224,181.36371,350.6447,0.6255651,297.08023,204.72404,0.53810096,267.29742,310.30466,0.39736736,179.06543,249.67111,0.39978197,133.94618,313.98892,0.9905168
6998,239.9623,187.05045,0.8438601,242.81831,204.79408,0.8727983,191.17093,243.71814,0.60792255,174.61151,277.5703,0.8978907,175.67267,296.0647,0.8242338,180.0378,338.3326,0.6449161,181.32976,350.5917,0.5823425,297.3102,206.40826,0.5842819,267.07956,311.5263,0.37070248,198.8387,208.4739,0.40691817,133.87885,314.31625,0.9699084
6999,240.19395,187.54813,0.8268737,242.90903,205.39865,0.8611571,189.68686,243.35075,0.5869746,172.92967,277.85004,0.9184819,174.43709,296.27747,0.82146937,178.00946,338.2357,0.6913099,179.64731,350.8399,0.6502739,297.29266,206.8879,0.5886201,265.0829,313.59515,0.43837133,198.46475,209.34305,0.41345933,134.40956,314.82568,0.94789857
7000,239.37497,188.36333,0.8397957,242.33395,206.28867,0.8430612,189.90329,244.66064,0.57712966,172.65413,278.23654,0.9358213,174.44424,296.5905,0.8259716,176.0155,339.22278,0.6572212,176.99715,350.3809,0.63733554,297.5785,207.5853,0.5957601,263.9593,315.70355,0.51957095,199.03906,208.37094,0.42389688,134.40558,315.64932,0.93840563
7001,239.31834,187.89824,0.83253956,241.98941,206.37961,0.88474923,191.96812,246.53293,0.5364531,172.52293,279.07062,0.92154187,174.16246,297.40717,0.7916233,174.94582,340.26358,0.68417567,176.5783,353.2836,0.7282382,297.4874,206.9932,0.6796783,263.1336,318.65866,0.5647862,199.5706,208.04668,0.4445285,135.7214,319.03827,0.8319406
7002,238.94873,188.01283,0.8372662,242.22926,206.61418,0.9017484,192.32695,248.43698,0.57296365,173.25224,279.92084,0.948437,175.44595,297.95264,0.81184256,174.90988,341.2678,0.72168535,177.6524,354.37177,0.75365674,298.2034,207.08809,0.68050027,263.34964,319.30988,0.5314778,199.91997,207.62787,0.4527859,135.64084,319.37738,0.867582
7003,239.87326,187.90643,0.89829576,243.08167,206.34589,0.9547798,191.60487,248.16408,0.57529163,174.9051,282.464,0.922532,174.18126,299.4505,0.7963359,176.22212,340.79697,0.62267464,179.5986,354.24493,0.67955863,299.459,207.00354,0.68317837,263.47513,322.09534,0.5581209,200.20065,207.21144,0.48680684,134.88704,318.14142,0.9298341
7004,239.07399,188.4762,0.9001037,242.28809,206.83069,0.94987464,191.5944,246.87244,0.59051234,175.52354,284.16275,0.8968816,175.0345,301.69818,0.7784153,176.95363,344.02338,0.65664744,179.27695,356.8012,0.66264284,300.09567,207.11646,0.69400305,264.22202,323.42062,0.49280566,200.68423,206.96938,0.518525,134.77856,318.48917,0.88992846
7005,239.74582,190.3785,0.9239229,243.44986,206.01529,0.95751166,193.25146,248.81578,0.60778695,176.00948,287.07785,0.88218445,175.47046,303.27783,0.7755357,174.70483,345.5828,0.6437576,178.19589,359.12604,0.64916587,300.96066,205.82616,0.68110317,265.78336,325.00375,0.50051904,200.95909,206.79102,0.5368362,135.22462,320.71255,0.8916296
7006,241.02008,190.69348,0.93461573,243.71596,206.4605,0.9929186,193.45908,249.39516,0.6201704,177.61984,287.07217,0.89927185,176.42531,305.1025,0.8326795,175.67958,346.35004,0.664372,178.94556,360.4141,0.6401579,301.5258,205.65982,0.6705887,266.01535,328.60995,0.5295389,201.29195,206.8427,0.5702895,135.06267,320.61945,0.87659144
7007,241.68845,191.80476,0.94069976,243.77275,207.63605,1.0,194.5203,256.27863,0.67101765,178.69917,288.2242,0.8556599,177.35007,306.99646,0.8829885,174.11124,346.97977,0.6506674,178.21466,359.6144,0.6366919,301.71243,205.65903,0.6684558,266.1962,331.8033,0.6312965,199.32666,205.71548,0.6101284,135.67955,322.89706,0.85984415
7008,241.41963,194.29752,0.9192799,244.8431,208.02238,1.0,195.81403,257.31897,0.673239,179.92455,290.27646,0.8620036,179.25346,308.8502,0.7925633,177.81613,352.32037,0.40567347,179.93925,361.78253,0.37094387,301.7225,207.39262,0.65603703,264.35504,333.49976,0.65636206,199.97694,204.91931,0.6571737,135.7302,325.22247,0.8637228
7009,241.50438,194.04623,0.95063525,244.8702,208.17264,1.0,195.92776,258.24457,0.7200509,180.3789,291.57642,0.9360237,180.79375,310.56824,0.88777405,177.4555,352.15872,0.5277827,179.06496,362.9842,0.48546895,301.763,206.99564,0.66477,264.6902,335.12906,0.643643,200.5725,204.3608,0.6675854,136.24915,328.73376,0.8404546
7010,241.35124,193.7457,0.93884826,244.78537,208.06181,1.0,195.55327,259.18015,0.740766,182.00934,290.85443,0.92178094,181.79565,312.58713,0.86454093,178.42418,353.22137,0.6911532,184.71906,368.17377,0.59512043,301.59387,207.05727,0.6764265,264.43164,334.8841,0.63490444,200.43001,204.2477,0.64976496,136.24345,329.23648,0.87598777
7011,241.20184,194.50111,0.93270594,244.65254,208.6692,1.0,195.68404,259.85226,0.7530103,183.02022,291.7003,0.9102751,182.02065,311.62448,0.88134223,179.26274,353.54407,0.7241864,185.49222,367.97873,0.62909627,301.53494,206.90474,0.68131316,264.57095,336.57486,0.6680859,200.56848,204.4047,0.651267,135.74542,331.59412,0.8833968
7012,241.3787,195.05634,0.93312794,244.59422,209.04683,0.986114,195.87352,260.16907,0.79298663,183.91211,292.85696,0.9262484,182.80447,313.04373,0.9213145,181.30211,354.81686,0.80519223,186.66707,369.47864,0.7628805,301.2148,207.11316,0.6744839,264.1145,335.96887,0.68702006,201.51772,204.5811,0.6601752,136.91455,336.2632,0.7836753
7013,241.00165,195.14493,0.96116716,244.38683,209.21678,1.0,196.02379,259.95135,0.8176794,183.64377,293.2802,0.9506151,182.43513,313.64014,0.9441659,181.14426,355.67957,0.7762089,186.86697,368.99945,0.77498925,300.85312,206.78967,0.70468116,263.4406,335.96335,0.7322908,201.65286,204.95352,0.65850484,137.60928,338.42685,0.6524729
7014,240.14273,195.47366,0.95484054,243.49725,209.48784,1.0,195.45895,259.91888,0.8144317,183.92032,293.26645,0.92963916,182.5269,313.63162,0.902233,182.27829,357.7464,0.82546294,188.38579,371.2277,0.8808653,301.34732,205.71085,0.7002076,262.26642,335.9535,0.71160924,201.09247,204.89886,0.65926236,138.28403,337.66248,0.63000345
7015,239.37137,195.31671,0.9466746,242.97891,209.51389,1.0,195.32707,260.17578,0.8261323,184.15347,294.0267,0.9475189,182.37007,314.50693,0.90515006,181.75688,357.69485,0.7811261,187.18707,370.3283,0.8235006,300.9722,205.68927,0.7169234,260.6246,334.89252,0.7289941,200.53004,205.004,0.6558116,139.10333,337.12527,0.5337084
7016,239.4796,195.14975,0.9411453,243.0481,209.26866,1.0,195.52579,260.20078,0.8179597,184.3027,294.39114,0.94302595,181.6394,315.03754,0.89215285,182.85999,359.80334,0.78416944,188.22914,372.632,0.79330623,301.56552,205.33278,0.6905855,258.91986,335.41266,0.74069023,200.2327,204.89214,0.6686956,137.73857,335.8311,0.66510606
7017,239.3521,195.05676,0.93145853,242.91553,209.09375,1.0,195.08684,260.47107,0.8260275,184.39815,294.8005,0.9287311,181.78555,315.52664,0.8744962,184.85777,364.2048,0.7453155,192.05354,373.9111,0.73971117,300.9305,206.2074,0.68629307,257.97772,334.3753,0.7601201,200.32042,204.78404,0.67996323,138.15204,335.98618,0.6727563
7018,239.16461,194.97638,0.9369191,242.79001,209.2438,1.0,194.87512,260.73727,0.8240419,184.68987,295.09985,0.9077406,182.27493,315.78967,0.8621223,183.05905,367.6902,0.7409433,189.90596,374.65555,0.7430632,302.80743,205.35489,0.7086253,257.38022,334.60477,0.70623916,200.18454,204.3236,0.69272107,138.72676,336.41467,0.635011
7019,239.79712,195.06589,0.95230544,243.23265,209.35141,1.0,195.19768,260.34528,0.8036038,184.95464,294.92322,0.8686681,182.28871,315.35965,0.8237463,184.12224,367.98914,0.69223523,190.86163,374.40305,0.6929167,302.86212,205.07808,0.72469854,256.84,335.06915,0.73843646,200.47214,204.14491,0.70422465,138.34929,334.52542,0.6728384
7020,240.56718,194.90149,0.9873522,244.18877,208.9208,1.0,195.69785,259.95758,0.73077655,186.89047,296.55603,0.7988958,183.02507,315.8781,0.678199,185.73462,364.53314,0.8274973,191.1932,375.82275,0.9522999,303.925,204.5858,0.7180694,256.71997,335.60718,0.77088886,200.66068,204.49268,0.6980203,138.7565,334.0166,0.5978034
7021,240.37679,194.38606,0.9980236,244.30435,208.22557,1.0,196.7712,259.46713,0.7135213,188.54018,295.76868,0.7568237,186.54831,313.4834,0.6642619,184.32066,364.59412,0.8509278,190.70975,376.43048,0.92896044,302.04776,202.9135,0.7078402,255.52747,335.64297,0.73330915,200.62149,204.05751,0.69286937,139.17947,333.60565,0.6269205
7022,244.5753,193.41193,0.9584281,246.96617,207.02013,0.99322987,198.2139,258.80518,0.67811376,191.03926,295.79065,0.8011142,188.36731,313.72137,0.70773023,182.31854,365.077,0.82894367,189.00024,376.96506,0.8705102,302.93542,202.16559,0.7124841,255.3658,335.79324,0.7334195,201.88074,203.18307,0.71530366,141.4096,335.39145,0.51287663
7023,244.38652,193.22581,0.97866875,247.02869,206.9986,0.9903609,198.02144,257.90042,0.65220124,191.15068,295.6061,0.86462444,189.35149,314.2821,0.77068555,184.99434,365.26175,0.88053185,191.78772,379.97488,0.97550964,304.0187,201.26086,0.7111938,255.79782,335.88568,0.7009564,201.97255,202.93512,0.7117474,142.01413,336.2234,0.6203948
