scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
11916,360.25458,184.22897,0.8462777,359.5268,200.60533,0.84503764,410.19083,218.56456,0.69309247,429.05307,249.43756,0.8374592,434.38437,272.9069,0.8973254,435.29938,320.4366,0.62151504,435.27145,337.8025,0.6974473,409.50372,210.85138,0.80603004,448.73917,308.085,0.66841894,287.40482,200.09592,0.86646944,358.2505,308.47305,0.8169655
11917,360.7186,185.21974,0.84561855,359.7015,201.3743,0.8278306,409.8301,220.28653,0.68462247,429.7949,250.2933,0.8010906,433.77283,271.77008,0.8904591,436.98102,318.63885,0.608233,437.7065,336.58655,0.7330128,410.00757,213.70161,0.7556522,450.08813,306.21603,0.6876385,289.10907,201.56113,0.8687655,357.91055,308.44394,0.82446253
11918,361.66074,185.11076,0.78734547,360.34152,201.28955,0.85102916,409.801,221.6864,0.7429514,431.8313,252.84586,0.83143604,434.23486,272.34497,0.89072716,440.61725,319.06567,0.5712731,438.84943,336.51575,0.68435913,410.22845,214.63293,0.73597956,451.5588,304.92316,0.74206686,290.797,202.12141,0.8797143,357.26065,308.7788,0.8661312
11919,362.24484,187.12305,0.80010486,360.9688,202.73969,0.8496615,409.88937,221.97322,0.78592557,431.60782,252.45999,0.78691036,434.6832,271.9564,0.8604889,442.94727,318.69864,0.6184905,441.13766,335.6009,0.65425533,410.8461,216.63797,0.73932874,453.30212,305.86124,0.7201556,292.0584,203.13243,0.9115228,357.70425,308.7165,0.8550672
11920,363.15268,189.20306,0.8113399,362.5901,204.43951,0.8461391,409.554,224.39368,0.766243,431.49167,253.18439,0.7939164,435.3661,272.5847,0.8457992,443.9354,318.5857,0.6359064,441.93954,335.73254,0.7202644,409.38937,214.73314,0.80326307,454.44336,305.36594,0.67310494,292.87128,203.66081,0.9276784,356.83197,308.20392,0.8696301
11921,363.7724,190.13617,0.853477,363.22986,205.10313,0.8335185,410.9285,223.84853,0.78269595,432.33316,254.09822,0.8274937,435.99258,273.3051,0.8497916,443.19833,318.80112,0.62315995,441.6297,335.18167,0.7258198,410.0862,215.52469,0.8659924,454.43854,305.3103,0.65907276,293.44366,204.13977,0.9581542,357.45755,307.71555,0.86352855
11922,364.2423,190.54645,0.84680766,363.9891,204.7847,0.8352542,411.12622,224.83647,0.7604086,430.15842,254.6824,0.8474747,435.84973,274.0851,0.8877245,443.33652,318.925,0.6723431,441.3809,336.93268,0.76119834,410.8164,216.24742,0.93563944,453.87964,305.51523,0.7027134,293.26266,204.13873,0.9382232,356.13348,307.91415,0.92277884
11923,364.11395,191.70308,0.8860201,363.7188,206.29245,0.8774138,409.87228,227.751,0.83431876,427.9042,254.22417,0.8598104,434.9343,274.09808,0.8819486,441.6576,319.68967,0.69022757,440.15305,336.55966,0.8332767,410.8289,217.42758,0.95494825,452.63297,306.3743,0.70519185,294.06213,205.43466,0.958612,354.5113,310.27435,0.94386756
11924,363.94254,192.41444,0.9017476,363.23004,206.95738,0.88575345,409.55493,228.68004,0.86975265,426.55902,255.12032,0.89034903,434.0941,274.39078,0.87203556,440.12527,318.06888,0.60636455,438.1046,335.26025,0.8758143,410.2303,217.63336,0.9869986,451.54654,306.4788,0.69666874,293.1911,206.19627,0.9608379,352.69702,311.69125,0.90900487
11925,363.207,193.19688,0.9109186,362.68546,207.70026,0.8861645,408.52264,229.98563,0.9171964,424.57867,256.13095,0.80369586,432.63144,274.01587,0.8451019,437.93948,317.4473,0.60071075,436.33054,335.09433,0.8754906,408.85223,216.96394,0.9753062,449.81097,309.1049,0.63276696,291.378,207.0936,0.9321001,352.1141,314.22934,0.8698894
11926,362.7326,193.9763,0.90219575,362.21204,208.60835,0.8833534,408.08514,231.16162,0.88797337,421.74472,257.2057,0.8369531,430.22086,274.53995,0.8239461,436.18652,318.95386,0.66658074,434.40088,336.81696,0.8537026,408.7286,217.48064,0.99645555,449.32626,310.03864,0.6338306,290.19098,207.65498,0.91550034,351.53885,316.3544,0.84037995
11927,362.53232,194.28603,0.9094867,361.8616,208.96211,0.8976824,406.662,232.00443,0.9385485,420.207,257.7776,0.89110816,428.76822,275.5428,0.8587961,434.93777,318.94977,0.6835808,432.60703,336.30698,0.8264184,408.29343,217.59422,0.991889,448.6442,309.79465,0.6392563,289.42764,208.36308,0.94004995,348.78967,314.70486,0.74117094
11928,362.65952,195.6016,0.8771752,362.21536,210.47243,0.87595856,407.3398,230.67673,0.9173675,419.4212,260.12146,0.93431824,427.69116,277.1945,0.86791444,433.25397,319.2512,0.71664435,431.8517,337.53442,0.9214756,407.77664,219.54453,0.96728444,449.74844,312.75345,0.6613435,290.18137,209.9434,0.92467016,346.61774,317.01163,0.7928197
11929,363.0217,195.54825,0.89100534,362.1375,210.68288,0.87422436,406.52103,231.32391,0.91408145,419.09198,261.27304,0.9349426,427.8933,278.87665,0.86587846,436.17352,321.53067,0.72430843,431.2369,337.75327,0.96874446,408.2671,220.23373,0.99690694,449.0701,314.5578,0.61229444,290.04944,209.70932,0.9514129,347.4857,317.6013,0.7872245
11930,363.49673,196.13681,0.9025178,362.63004,211.52719,0.8968975,406.1655,232.80733,0.903823,419.46262,263.00815,0.91546166,427.1744,281.0074,0.9460991,434.15842,321.64032,0.74933773,430.12128,338.55798,0.95021,408.30676,220.68301,0.9756118,450.35687,317.76172,0.657109,290.05057,210.206,0.93924975,348.05988,320.62106,0.7944444
11931,363.75027,196.39975,0.9185762,362.90128,212.31412,0.91269624,406.8375,233.7726,0.8462566,419.00635,264.675,0.90042317,426.39847,282.47903,0.92533195,431.28256,321.73865,0.77159476,429.01956,339.11865,0.9369513,408.86072,221.10696,0.9649059,448.2456,318.28403,0.7607792,290.53342,210.82037,0.92042357,347.3822,321.48007,0.8054985
11932,364.00153,196.09712,0.9217787,362.88004,212.22182,0.91605616,407.1299,235.42946,0.8283835,419.1474,264.73105,0.9272455,425.85828,283.02997,0.8932035,430.11447,321.81723,0.8110787,428.87924,339.0973,0.9285104,408.9413,220.15483,0.9589331,448.9289,319.64706,0.75992304,291.003,210.22441,0.91358626,347.8282,321.9539,0.8280083
11933,364.39917,196.12738,0.92286247,363.62762,211.88254,0.92796963,407.67352,236.38916,0.7746751,419.32782,265.95847,0.9368693,426.231,283.8515,0.88239396,430.1868,322.1042,0.85316783,429.37723,339.26,0.91335875,410.2024,219.18555,0.95403665,450.16772,319.9603,0.7253347,290.93118,209.71088,0.90132076,348.38614,322.92114,0.8290366
11934,364.56802,196.32219,0.9311688,363.82028,212.28085,0.9363487,407.70627,236.60603,0.7828733,419.5012,266.04083,0.9387113,426.15106,284.00006,0.9061401,430.45163,322.70624,0.85426265,429.4347,339.72806,0.92008543,410.36136,218.71951,0.9544517,451.18457,320.7337,0.69204015,291.4023,208.93636,0.91027546,349.04782,323.01895,0.8661443
11935,364.5957,196.07439,0.93995535,363.66733,212.1904,0.9353214,408.3995,236.99384,0.76586765,420.6475,267.2318,0.95250505,426.35007,285.39804,0.87078875,430.64978,324.13852,0.9026048,429.14093,340.9419,0.91050214,410.49246,218.52556,0.94126683,452.40814,321.79694,0.6695145,291.36603,208.6399,0.9106122,348.90268,323.44568,0.8212042
11936,364.6435,196.09709,0.9525415,363.75052,212.14107,0.94125664,408.53867,238.11215,0.7624196,421.03134,268.7117,0.95782965,426.40073,286.49948,0.85257834,430.89337,324.60156,0.9050811,429.1876,341.0941,0.9053798,410.70273,218.59555,0.924454,453.36377,322.068,0.6533965,291.60565,208.79755,0.92156196,350.6883,322.81888,0.8150691
11937,364.91806,195.93808,0.95023507,363.9497,211.78122,0.94153374,408.8085,238.95116,0.76189345,421.203,269.58087,0.9707691,426.56485,286.84863,0.84345126,431.77072,324.95856,0.9069232,429.52585,341.4901,0.8856791,410.70187,218.68658,0.91796577,454.2092,321.90558,0.6385751,291.69324,208.65492,0.9212085,351.93216,324.04166,0.8379393
11938,364.76273,195.75085,0.9544763,363.905,211.74232,0.9428318,409.25922,237.53496,0.7594703,421.41705,269.65735,0.9647605,426.56348,287.0042,0.83779496,432.72083,325.3795,0.90378684,430.18582,341.56693,0.8843352,409.61823,219.41681,0.9282888,455.074,322.00192,0.6392516,291.65527,208.5402,0.91114795,352.17584,325.27054,0.8089005
11939,364.75778,195.64804,0.9556921,363.97885,211.7216,0.9423421,409.02982,238.62367,0.752371,421.72882,269.9778,0.9745473,428.4377,285.6554,0.8410703,434.26627,326.27554,0.871072,433.41263,343.58646,0.82452524,409.48105,219.31511,0.903262,455.62558,322.26593,0.65557265,291.60434,208.79002,0.91165304,353.48486,326.3079,0.8185663
11940,364.67114,195.414,0.94538057,363.95325,211.46959,0.9302229,409.34656,237.7611,0.7686021,422.0797,269.8231,0.9740579,427.27713,287.66043,0.86014307,436.1194,326.7533,0.8436264,432.98428,342.25836,0.8440925,410.38428,217.24084,0.8969246,456.21655,321.86313,0.61606205,292.41412,208.0091,0.9346184,353.3652,326.61304,0.7921335
11941,364.21866,195.27243,0.94425374,363.60233,211.11833,0.9339727,410.0962,236.9784,0.74035215,422.63342,269.30084,0.936301,427.6875,287.48785,0.86546165,432.18454,325.18997,0.8539266,433.33005,343.66315,0.8679861,410.23248,216.69292,0.8619973,456.39966,321.84952,0.64039147,292.34427,207.51021,0.92866445,354.93903,327.07535,0.80022657
11942,364.2972,195.05666,0.93684524,363.77124,210.83234,0.933945,410.40775,236.63832,0.7486114,422.68088,268.3311,0.9361211,428.37424,286.96594,0.90468514,432.5117,325.72845,0.85596555,433.6152,343.196,0.88002914,410.43463,216.44376,0.857784,457.14337,322.5507,0.6511836,292.0576,206.99104,0.9158812,354.29245,325.77374,0.7628574
11943,364.3712,195.0432,0.93380904,363.857,210.73349,0.92858034,410.64047,237.06215,0.7503528,423.87402,267.5549,0.9442458,429.55063,286.62317,0.9492124,435.78015,327.59274,0.83159024,434.63596,345.78156,0.8795391,410.49835,216.05957,0.8622941,456.4244,322.33554,0.69484425,292.08606,207.1095,0.9121116,353.6848,326.16864,0.8211506
11944,364.57285,194.92912,0.92374593,364.01956,210.53754,0.9163952,410.63226,235.42094,0.7755103,424.50525,267.47107,0.9152701,430.07928,286.6721,0.94535506,435.22128,327.85754,0.8449914,434.79507,346.25226,0.86714077,410.31186,216.28093,0.8494874,455.6464,322.5287,0.72389793,292.30005,206.93965,0.9161335,354.35962,325.21677,0.8677667
11945,364.05353,194.52602,0.9236364,363.8641,209.90105,0.89942086,409.3723,234.3083,0.8440134,424.96893,267.36945,0.8922726,430.45645,286.887,0.93746716,434.93387,327.68338,0.86319035,433.81302,345.5464,0.8995526,409.82715,215.74202,0.8606483,454.47284,322.62048,0.6971627,292.0799,206.67029,0.9153191,355.3219,326.16342,0.9174006
11946,363.8361,194.23482,0.94151837,363.51773,209.58377,0.9107903,408.54807,234.21564,0.8819047,424.5906,266.59595,0.90254086,429.9936,286.09235,0.962528,433.85596,328.33133,0.8391061,433.36398,345.43982,0.90636724,409.56967,215.75487,0.8663652,453.35123,322.36237,0.7369779,291.99777,206.16893,0.9128285,354.34824,326.78748,0.89371496
11947,362.34372,192.82436,0.93267,362.86346,208.03366,0.89025104,408.36713,232.03198,0.8578007,424.14655,265.1998,0.9096757,429.3449,286.34067,0.979895,432.35733,328.9272,0.79757446,432.4619,346.56418,0.8852809,408.582,215.90634,0.87056863,452.0494,323.3824,0.7503649,291.67212,204.14188,0.8962122,352.203,326.60062,0.8850218
11948,362.44397,191.53088,0.91050214,363.06195,206.84416,0.8935433,405.67975,232.90161,0.8480159,422.68564,262.81326,0.92598885,429.06473,286.62555,1.0,432.229,329.87708,0.72473836,431.665,347.81897,0.8682583,408.64465,214.6619,0.8914283,451.3214,324.30365,0.76332957,290.93674,204.17685,0.89115995,353.72083,325.60602,0.8375417
11949,362.16187,190.47112,0.87382907,362.3507,206.04222,0.85754985,405.89825,231.00084,0.8763445,423.23358,261.73044,0.9579648,429.12952,285.80844,1.0,432.5868,330.72043,0.71186066,432.00583,348.4996,0.85833055,407.9967,212.96852,0.89730453,449.95175,324.01944,0.79414254,288.85992,202.3561,0.8593531,353.69955,325.72757,0.74376416
11950,360.68536,187.89459,0.860325,359.5392,204.29587,0.8910131,405.93964,229.19809,0.8945628,425.17694,260.53943,0.97199446,429.8831,285.1241,1.0,432.36978,330.8384,0.73858166,431.50232,349.09167,0.842802,408.63626,211.94077,0.8946394,449.51096,323.56378,0.80961937,286.75198,201.80298,0.83131886,357.17197,325.1543,0.7272049
11951,360.41187,185.51448,0.8332147,359.05133,202.73349,0.8911105,405.46066,226.35646,0.9146884,426.87534,259.82166,0.9474838,429.35638,285.39676,1.0,432.6983,331.06982,0.75236213,431.63498,349.45468,0.867231,408.89813,210.80074,0.8635745,448.77432,323.4519,0.79923207,286.2637,200.5272,0.85251343,359.91833,324.4856,0.7717243
11952,359.6917,184.24298,0.8382244,358.95096,200.34538,0.8687923,405.79727,223.25568,0.8692764,427.57196,258.57794,0.92310196,428.62146,284.26862,1.0,432.71994,330.8212,0.75485694,431.2483,349.4836,0.87797487,409.99274,209.54951,0.8856382,448.56415,324.08374,0.7870073,286.59558,200.08081,0.856907,361.03595,325.19537,0.684271
11953,359.56985,183.53401,0.8648834,358.99512,200.51056,0.8973483,406.3063,220.56197,0.7612236,427.43494,256.12238,0.90687656,428.13397,282.0739,1.0,431.6746,330.87402,0.80075616,431.84567,349.6638,0.90224683,406.90387,208.46312,0.87825185,448.33002,323.09326,0.82181454,285.70786,198.1796,0.89456755,356.05975,319.8872,0.6216725
11954,359.6173,182.23718,0.87229884,359.32935,198.6459,0.9144593,406.25232,217.06567,0.79183847,426.06,252.82014,0.8997279,429.42252,280.12943,1.0,433.01404,331.35852,0.7950129,431.8215,350.02066,0.8972745,406.63803,206.92303,0.9140248,447.08017,323.3794,0.77089787,286.10974,196.07053,0.9565768,359.7378,322.20117,0.62149745
11955,359.51505,181.08578,0.8867186,359.40073,197.40686,0.9188171,404.82846,215.86423,0.8180927,424.83636,248.71684,0.9077844,427.87997,277.8318,0.98526025,431.82147,331.62943,0.818854,432.05264,349.85025,0.92238337,406.60617,206.37445,0.92638075,445.88315,323.4496,0.74097025,286.54245,194.57016,0.96714365,358.6605,320.48505,0.6626722
11956,359.2189,179.71895,0.86790144,359.07962,195.05551,0.88988835,404.9503,214.57152,0.8544878,425.13696,246.4105,0.9444464,427.77722,273.13962,0.97677016,432.65735,331.65427,0.83651304,432.79388,349.49533,0.93251085,406.77322,206.18472,0.904688,445.11887,322.5512,0.7207955,286.54523,193.63556,0.96816236,359.5365,316.88678,0.63504153
11957,359.06903,178.64874,0.8809227,359.086,193.8827,0.90491545,404.25937,213.55182,0.86047894,426.1458,244.82755,0.99415255,427.80554,272.07727,0.99241704,431.78217,332.26025,0.78824633,432.86618,349.44095,0.89549536,406.36786,206.46373,0.8480517,445.8796,320.1489,0.70793283,287.29016,193.13702,0.93790996,359.28006,315.75076,0.6755207
11958,358.93774,177.88277,0.85854447,359.13754,192.80556,0.88998425,404.02075,211.98997,0.88670486,426.7149,243.71765,0.953,427.66568,271.46664,1.0,432.64563,331.56738,0.769516,432.30933,349.9274,0.88871056,406.27722,204.95108,0.83002335,445.0509,320.3834,0.69032717,287.264,192.87965,0.93461984,359.67865,314.6354,0.71923393
11959,358.58875,177.83363,0.84165895,358.58743,192.55617,0.9062718,404.3058,210.82977,0.8847941,426.02167,242.41846,0.9539347,427.67923,270.717,1.0,432.8848,330.51834,0.75560373,431.7412,348.5302,0.8749677,406.09424,203.93272,0.8315621,443.278,319.59756,0.6774637,287.10126,192.92844,0.9036759,358.81375,315.57135,0.7254403
11960,357.8519,178.01524,0.85998285,358.0463,192.75415,0.9031746,403.4963,210.16602,0.9007651,425.31415,241.99751,0.9527458,428.27972,270.51697,1.0,432.16974,329.68173,0.77995926,433.26324,346.76346,0.8328583,405.6811,203.62355,0.8373338,444.24347,317.72772,0.71931875,285.6888,193.10783,0.8849108,356.90884,315.0911,0.7606725
11961,357.06296,178.22806,0.8699305,356.79358,193.06989,0.9050564,402.29456,211.10843,0.89575845,424.8867,242.97655,0.9559854,428.80862,271.03323,1.0,432.01672,328.89432,0.7502686,431.98694,345.1443,0.84555364,404.75192,204.71379,0.8413537,444.28903,315.6667,0.6780279,284.762,193.40474,0.8810561,356.83286,314.49893,0.8510351
11962,357.0847,178.81836,0.8795117,356.7274,193.86713,0.8967511,401.9878,212.85579,0.8679539,424.73788,243.75534,0.9510549,429.7978,271.07098,1.0,430.66098,324.8188,0.6908244,431.68283,341.25345,0.8058297,404.23807,206.10931,0.84568757,442.21335,314.10547,0.700187,284.434,194.19852,0.88902014,354.51776,313.7936,0.9889279
11963,357.05655,179.62419,0.89077556,356.53888,195.55626,0.9148699,402.99332,214.15593,0.827074,423.79,243.58449,0.9508122,430.15332,271.13098,1.0,430.71027,322.38214,0.6933416,432.20337,339.20096,0.79536873,404.55637,208.51959,0.8304056,442.197,311.33313,0.66959834,284.21802,194.93309,0.90190893,351.86166,312.28476,0.9457848
11964,357.7852,180.5617,0.9114226,357.75705,196.99097,0.9236008,404.33035,213.17995,0.79615414,422.72195,243.29141,0.9187253,430.32642,270.55115,1.0,431.7741,318.87988,0.6568446,430.86304,334.71616,0.73563826,405.0054,208.25024,0.8544195,443.23468,307.7323,0.72696525,285.12225,195.69315,0.90991277,351.44882,313.35904,0.91245717
11965,358.01245,182.02794,0.88039106,358.35315,198.63248,0.90900993,405.03506,215.61246,0.7729216,423.53723,244.61082,0.8959115,430.97635,269.79333,1.0,433.31866,320.27115,0.60347867,433.8237,335.38486,0.70794487,407.04987,208.518,0.77915925,445.0016,304.46088,0.6774473,285.66794,196.08601,0.9391597,353.70178,309.77545,0.8707994
11966,358.56052,183.06303,0.8691247,358.6983,199.50916,0.8831545,406.061,216.58186,0.80410755,423.3344,246.20265,0.84293854,431.47433,268.88226,1.0,435.38162,315.87515,0.6130167,434.89124,331.46103,0.8042238,407.45853,208.73134,0.79907787,445.42465,305.22336,0.6368729,286.2943,197.45364,0.9317514,352.31866,310.89554,0.8753932
11967,359.6621,184.05777,0.8535771,359.53094,200.96092,0.8643719,406.60364,216.83049,0.77069587,422.99603,246.94647,0.8375399,431.5664,268.34872,1.0,434.81448,312.32266,0.63629955,437.38818,329.69073,0.7856787,407.52863,208.1698,0.834598,446.89478,303.11804,0.7236034,286.3788,198.41754,0.9295315,353.71954,312.815,0.8707291
11968,360.98108,185.09265,0.8449711,360.1832,201.71112,0.8449245,405.56506,221.15765,0.71997046,423.73645,248.48387,0.74643606,431.92722,268.08252,0.9650557,436.24008,311.1881,0.671214,438.83414,328.80566,0.80499625,409.03452,210.26474,0.84017706,448.40662,301.53503,0.74914926,287.17523,199.59758,0.91608685,355.2413,313.50403,0.85960156
11969,361.67206,184.9022,0.8377871,360.67484,201.16248,0.8196411,406.13245,222.49051,0.81409466,424.0418,249.29678,0.75068974,433.05423,270.08176,0.95287526,439.42142,313.84766,0.6345156,440.4284,330.33112,0.8177515,409.9715,210.29315,0.85899025,449.80222,301.98175,0.71679914,288.84543,200.17839,0.9097234,354.708,313.96484,0.8597799
11970,362.18115,185.892,0.8470347,361.36356,202.54282,0.85538876,406.38412,223.41444,0.8894117,423.25906,250.23376,0.7450598,432.91425,271.05777,0.90353537,440.30383,315.4467,0.6257873,441.11853,331.18292,0.76863956,409.66208,209.95454,0.86778694,450.33524,302.86136,0.6753432,290.181,201.48332,0.8948155,355.8983,313.45502,0.8591103
11971,362.81854,187.14839,0.85931957,361.56125,203.62825,0.8502217,407.86472,223.84894,0.95416003,422.63623,251.48918,0.7913724,433.82043,270.83273,0.86502916,440.56787,315.0045,0.6070797,439.59445,331.16605,0.75227416,409.79843,211.01775,0.8285237,450.25208,302.89117,0.6361328,291.83975,201.16423,0.9099915,355.4764,315.3585,0.83947235
11972,363.864,189.7737,0.854546,363.43692,204.61502,0.8592591,408.46558,225.54083,0.98147255,425.56094,253.24408,0.7899246,433.74576,272.12952,0.86602026,443.024,316.9057,0.6270925,441.9374,332.9965,0.7286378,410.29953,213.90651,0.81399214,453.15045,303.1818,0.6463595,292.09363,201.65617,0.94331926,354.15195,313.80176,0.81844944
11973,363.9159,190.43317,0.8848878,364.01697,205.18497,0.8735665,408.38956,226.08722,0.99481446,424.1574,253.95993,0.7820183,432.923,272.263,0.8346518,442.57703,316.92355,0.6460007,441.6288,333.7213,0.76101005,410.3172,214.7261,0.8416535,452.22943,303.4638,0.68434644,292.45944,201.91138,0.95253235,352.7401,315.0314,0.81099623
11974,363.3008,191.29486,0.9115815,363.19943,206.22871,0.8955425,408.3397,228.11612,0.9399353,422.56134,254.5107,0.8089944,431.97668,273.60556,0.8135567,440.35004,317.9747,0.58716357,440.43005,334.14328,0.7674214,410.14243,215.4228,0.879409,451.23883,305.00323,0.6533815,290.82596,202.04153,0.905718,352.44662,317.81747,0.84058464
11975,362.99496,192.2569,0.9082366,363.0166,207.02211,0.8840124,406.48065,229.85349,0.9447468,421.5171,257.0831,0.8833406,430.5002,275.49527,0.80140877,436.90118,315.1367,0.5436668,437.1303,332.50256,0.7581637,408.438,216.33086,0.87030154,448.90906,307.05377,0.62731624,290.6484,203.90533,0.9067755,349.6998,319.53833,0.83676606
11976,362.1052,193.6149,0.9070575,362.00275,208.65004,0.89992917,405.44553,232.5484,0.94665617,418.41574,258.07913,0.9211832,427.05234,274.61414,0.82595605,434.61252,317.17023,0.66269565,433.34232,335.0126,0.8488605,409.27554,217.13412,0.93413496,449.5664,308.47995,0.6267123,289.23386,207.15147,0.9108537,349.01617,324.83234,0.8221995
11977,361.09555,194.38898,0.8995933,361.32996,209.63023,0.89732385,406.24927,231.21039,0.9057706,417.40942,260.66324,0.9551657,426.9487,276.94904,0.81808054,434.12833,319.25113,0.70632976,434.56885,336.65787,0.8063146,408.99432,219.60896,0.89972734,447.59268,310.79855,0.54694694,288.08795,208.18109,0.9055718,346.66995,323.87506,0.7584891
11978,360.36346,194.65338,0.8745241,361.15448,209.8649,0.9110627,403.49814,233.72993,0.9039973,416.25317,263.43585,0.90033495,425.17477,280.85303,0.84171814,431.92673,320.84103,0.71464574,431.91287,337.56317,0.9221158,408.99203,220.24893,0.8983315,445.73956,315.37808,0.6025428,287.97296,208.7601,0.92816275,345.9779,325.22345,0.8255995
11979,361.0006,195.32243,0.89121765,361.38632,211.00662,0.93583363,403.07233,235.73769,0.8601647,416.55087,265.78403,0.8349637,424.66693,282.9312,0.9386505,430.531,322.53543,0.77558905,428.7392,339.30164,0.89597464,408.83792,221.09918,0.8859384,446.245,314.81564,0.75642306,287.47882,209.90018,0.9375368,346.51413,326.696,0.8058098
11980,361.24124,195.77682,0.90254074,361.45026,211.57631,0.9155259,404.609,236.68822,0.84825593,414.84384,266.77423,0.8737114,424.53943,285.03455,1.0,429.00482,323.4953,0.80545014,427.88092,340.49573,0.92807543,409.16782,221.30544,0.8887098,446.8284,318.08737,0.76571697,287.72797,210.12292,0.94615436,343.8441,326.95126,0.826925
