scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
9460,398.52875,219.14302,0.968175,394.4906,232.94716,0.9844275,436.25226,299.1829,1.0,443.76578,340.6311,0.85776883,446.9851,356.95935,0.6781821,443.9358,400.2273,0.9040196,441.758,418.68362,0.67770445,436.78723,220.79268,1.0,473.73935,366.25543,0.9751449,322.25723,235.56749,0.90521747,361.40182,381.64587,0.71287143
9461,398.1439,219.06805,0.9666083,394.29358,233.09787,0.9874729,436.47308,299.13113,1.0,443.28287,340.14816,0.8723166,446.5308,356.56375,0.70046234,443.81717,399.605,0.9013068,442.05377,418.94336,0.63593024,436.72842,220.78474,1.0,473.5692,366.33688,0.976186,322.62946,235.03757,0.89606404,362.218,380.62778,0.7317308
9462,397.93005,219.00034,0.9597959,394.12534,233.29298,0.99044603,436.26746,299.29782,1.0,443.5264,340.1156,0.83760655,446.46722,357.098,0.7350836,444.64423,400.1153,0.8520682,443.6053,419.94202,0.5294018,436.64496,220.81148,1.0,473.87973,366.66867,0.9801205,322.4455,235.91734,0.91338027,362.2079,381.1854,0.7280548
9463,398.01556,219.01755,0.9650989,394.19568,233.259,0.9871458,436.31955,299.10034,1.0,443.3117,340.11826,0.8223563,446.317,356.6992,0.6934986,444.41385,400.25842,0.86519647,442.82382,419.246,0.5946487,436.74597,220.82018,1.0,473.94342,366.31992,0.97116053,322.5345,235.15358,0.8926578,362.2593,381.73447,0.7255221
9464,398.15134,219.02373,0.96138275,394.43912,233.12001,0.9810338,436.4262,299.30658,1.0,443.54846,340.72842,0.8722387,446.39386,357.4681,0.74242175,443.7624,400.41696,0.8751801,438.97028,416.86563,0.56754774,436.66187,220.92801,1.0,474.3021,366.54065,0.9894767,322.38242,235.24387,0.8951245,361.897,380.22632,0.733653
9465,398.26312,219.06006,0.96479857,394.46536,233.11623,0.980941,436.18762,299.38684,1.0,443.84283,340.40268,0.865767,446.59406,357.02094,0.7519332,444.61545,400.11328,0.86496836,440.0312,416.31473,0.5441731,436.51733,220.82768,1.0,473.6938,366.45,0.98394704,322.56506,234.8541,0.89503455,361.56924,380.10397,0.7466715
9466,398.16995,219.03276,0.96395266,394.35123,232.98918,0.98036003,436.33032,299.51288,1.0,443.23285,340.12033,0.88280034,446.33585,356.89197,0.7410049,443.75742,400.18542,0.8712287,438.96942,416.39612,0.5997245,436.5171,220.5901,1.0,474.41492,365.80643,0.99435806,322.5645,234.95016,0.88455653,362.49414,380.6297,0.74355453
9467,397.96457,219.21017,0.9627846,394.07367,233.12962,0.9730175,435.98755,299.28012,1.0,443.37302,339.70956,0.90197754,446.37558,356.8114,0.80425,444.54413,400.30975,0.85660386,442.72318,419.84885,0.5605005,436.27197,220.82295,1.0,474.37268,366.052,1.0,322.71625,234.94414,0.8864416,361.7166,380.51367,0.7183794
9468,398.07727,219.15988,0.95849144,394.10022,233.24098,0.97402793,435.1798,299.09906,1.0,443.77786,339.85956,0.7808391,447.52115,355.94064,0.61052185,441.65332,400.03058,0.92463744,439.77444,417.94974,0.8012413,436.56335,220.96858,1.0,472.7298,366.38617,1.0,323.04025,234.57062,0.8778642,362.23682,382.11945,0.7825753
9469,397.95297,219.2992,0.94410187,394.03665,233.45468,0.9553535,435.33362,299.2849,1.0,442.9936,339.66528,0.80599266,446.7402,356.04492,0.6555533,441.944,399.98413,0.90817857,437.8227,416.4024,0.6989822,436.49365,221.04169,1.0,473.30417,365.9616,0.98340535,322.90866,234.17065,0.87335753,362.9455,381.66846,0.76282495
9470,398.29767,219.23306,0.94184136,394.25684,233.20316,0.9500288,435.26807,299.23364,1.0,443.0263,339.51428,0.797916,446.55325,355.81586,0.64904505,442.26694,400.19666,0.8980186,438.13992,417.03387,0.67706776,436.42487,220.7883,1.0,473.25504,365.61972,0.9773987,322.75412,235.26411,0.887639,362.13193,380.86578,0.7789441
9471,398.19513,219.17816,0.9441804,394.21112,233.12521,0.9565953,435.38788,299.30475,1.0,443.02634,339.59756,0.7637392,446.621,355.73495,0.6225512,442.24106,399.92014,0.91533065,441.2976,418.7455,0.7428668,436.40137,220.78513,1.0,472.72424,366.10614,0.9700767,322.70166,234.98804,0.89230895,361.8444,380.89075,0.76582575
9472,398.13977,219.16603,0.94526875,394.1471,233.23833,0.9606487,435.5028,299.37827,1.0,442.86075,340.02594,0.76731676,446.0319,356.75015,0.6158608,443.16858,400.34592,0.9248595,441.8137,417.94373,0.71647805,436.46362,220.81699,1.0,472.30826,366.0606,0.9666367,322.79095,235.0957,0.9040386,362.85376,381.3303,0.78234553
9473,397.87656,219.25362,0.94308513,394.0395,233.50327,0.9568347,435.81076,299.50653,1.0,443.1104,340.8152,0.8500697,446.2712,356.90033,0.68030006,443.30338,400.4612,0.90288544,442.07434,419.09708,0.7266688,436.64578,220.83809,1.0,473.22202,365.95395,0.959723,322.3629,235.12419,0.91569054,362.96616,381.00714,0.79365
9474,398.0454,219.03291,0.9509757,394.2259,233.20673,0.9748817,435.80585,299.55032,1.0,443.43704,340.63452,0.8585685,446.44623,357.31207,0.7036917,443.15436,399.9915,0.8919725,441.86032,418.8,0.7144003,436.69135,220.84866,1.0,473.2619,366.04648,0.93856275,322.50998,235.4263,0.9155421,363.3457,380.57397,0.80669826
9475,398.15155,219.29143,0.945303,394.25854,233.38818,0.953752,435.7673,299.35693,1.0,443.29172,340.67206,0.842874,446.35538,357.29514,0.69918394,442.94843,400.4418,0.8762079,440.46017,419.6072,0.70729345,436.71988,221.24747,1.0,473.36685,366.0105,0.95731163,322.5039,234.77641,0.9032522,362.7643,380.7111,0.8037021
9476,398.06702,219.26274,0.9442863,394.08987,233.19241,0.9437617,435.89145,299.5205,1.0,443.25375,340.61215,0.8308921,446.26654,357.44672,0.73470986,443.0842,400.75967,0.8847529,438.26178,416.95184,0.6288531,436.58594,221.19638,1.0,473.78064,366.2057,0.9861953,322.83353,234.97618,0.9009947,361.97818,379.68912,0.80778563
9477,398.01456,219.3486,0.9542618,394.09198,233.22508,0.94767207,435.84607,299.50375,1.0,443.48422,340.7945,0.8620298,446.6151,357.45596,0.7257933,443.3348,400.73355,0.87530434,438.14517,416.57635,0.59656405,436.3522,221.1342,1.0,474.84598,366.07462,1.0,323.03363,234.9629,0.9010621,363.1473,380.2689,0.8114361
9478,398.21375,219.47385,0.95560384,394.21814,233.38957,0.9564999,436.07318,299.6031,1.0,443.39087,340.2636,0.85176843,446.50217,357.12903,0.75824606,444.16727,400.4908,0.86539423,439.25766,416.40787,0.5893448,436.1421,221.3949,1.0,474.67676,366.45572,1.0,322.7969,235.44872,0.901155,363.16336,380.64603,0.7991184
9479,398.21872,219.43297,0.95600337,394.20502,233.47609,0.9590752,435.96948,299.69894,1.0,443.5391,340.47595,0.90340143,446.49396,357.42368,0.78976846,444.34714,399.96762,0.8607237,439.58478,415.90952,0.55480206,436.2938,221.6041,1.0,474.56683,366.17316,0.9992958,322.7463,235.27039,0.90071845,363.7072,381.10013,0.7933409
9480,397.90002,219.18703,0.9638973,394.30225,233.52246,0.9623699,436.1683,299.76865,1.0,443.13297,340.15842,0.7587332,446.30832,357.13593,0.5986204,442.12042,400.1918,0.90140396,439.7976,418.2789,0.7198896,436.81848,221.06319,1.0,474.43124,365.63312,0.9873815,322.9735,235.12517,0.88327825,363.48102,380.62607,0.7743421
9481,397.95068,219.25258,0.94186944,394.33536,233.67401,0.95414394,435.89096,299.74976,1.0,443.26065,340.69382,0.8710391,446.91068,357.1969,0.691972,442.59662,400.24692,0.9135196,437.74817,416.20575,0.69997054,436.4767,221.09735,1.0,474.51938,366.07587,0.9999799,322.95383,234.60602,0.8830372,362.93735,381.09885,0.73783284
9482,398.2206,219.16206,0.9536688,394.4932,233.479,0.9634891,436.2059,299.70657,1.0,442.9444,340.47824,0.83621645,446.74466,357.0471,0.6784119,442.7026,400.1914,0.92560095,440.4895,418.70142,0.7068377,436.6553,220.97285,1.0,474.40518,366.05176,1.0,322.89954,234.9332,0.8939751,363.6196,380.88028,0.77571017
9483,397.9205,219.12776,0.96962184,394.21912,233.75044,0.9780465,436.17358,299.57245,1.0,442.89075,340.48386,0.84467506,446.34674,356.67004,0.6687061,441.87268,400.1654,0.8880865,437.15912,416.4072,0.66733605,436.5021,220.96643,1.0,473.97916,365.42368,0.99029624,322.66714,234.87543,0.8891998,363.5395,381.00604,0.77141213
9484,397.76773,219.0363,0.95488465,394.0023,233.57338,0.97866046,436.24228,299.47916,1.0,443.11472,340.7047,0.8840232,446.22427,357.59036,0.75166684,442.7959,399.85117,0.91488785,438.43063,416.32953,0.66301423,436.68454,221.06769,1.0,474.30292,366.15616,1.0,322.3214,235.43195,0.9096517,363.66174,380.77924,0.79665005
9485,398.0768,219.24124,0.9495064,394.2734,233.67131,0.9728778,436.2252,299.6416,1.0,443.14368,340.66357,0.8871872,446.31815,357.2006,0.7139493,442.30518,399.6069,0.9261576,438.38297,416.53214,0.6524247,436.91608,221.22684,1.0,473.84415,365.86526,0.998371,322.33548,235.15828,0.9062003,363.61255,381.38226,0.76177424
9486,398.32764,219.30235,0.95668876,394.3998,233.82187,0.97804403,436.22565,299.9488,1.0,443.06268,340.56213,0.8821016,446.3593,357.07938,0.70884395,443.63174,400.08807,0.89308816,439.21835,416.58734,0.61435896,436.85678,221.26788,1.0,473.99878,365.6398,0.99535984,322.94214,235.2376,0.90803105,362.99954,381.55777,0.762261
9487,398.0673,219.41405,0.9649362,394.38522,233.98314,0.97283703,436.131,300.01584,1.0,443.41934,340.7269,0.8946336,446.55548,357.41327,0.7358378,443.30988,400.1368,0.88980734,441.0381,418.83844,0.69761735,436.97214,221.09871,1.0,473.7828,366.1513,0.99932885,322.65512,235.39224,0.90587395,362.20892,381.25418,0.75610757
9488,398.17102,219.28111,0.950251,394.202,233.53258,0.960497,436.23254,299.8004,1.0,443.34064,340.47006,0.87115127,446.10776,357.69397,0.6765117,443.34546,401.1294,0.8631761,438.06894,417.3299,0.61265993,436.68668,221.10793,1.0,474.53156,365.5897,0.9965689,322.06436,235.0306,0.9012263,362.00888,380.79538,0.74502856
9489,398.2657,219.15851,0.9478857,394.30264,233.4323,0.96639055,436.46912,299.83438,1.0,443.27106,340.52267,0.8731898,446.68475,356.91672,0.67718667,442.94284,400.97275,0.878701,440.05423,419.95853,0.7113779,436.9772,221.21954,0.9999502,473.7463,365.52908,0.99118924,322.28772,234.95671,0.8865033,362.33685,381.90323,0.7420923
9490,398.12616,219.31775,0.9459998,394.21295,233.44392,0.9620201,436.37222,299.7862,1.0,443.44824,340.63525,0.8767195,446.23685,357.6385,0.6609967,443.5684,401.1338,0.8730632,439.75626,419.98843,0.72478044,436.76993,220.95326,1.0,474.2463,365.55014,0.9858041,322.964,234.49504,0.8883856,362.54517,381.30188,0.7579669
9491,398.40338,219.21965,0.94372547,394.37418,233.14081,0.9563306,436.4671,299.79755,1.0,443.1661,340.73898,0.90214014,446.0792,357.69604,0.6804954,443.14062,400.64618,0.88529557,440.45444,419.78836,0.7138825,436.80026,221.29355,1.0,474.11667,365.3686,0.9918893,322.8477,234.76724,0.9050744,362.76135,381.57825,0.7548344
9492,398.64783,218.96127,0.96509933,394.8146,232.7305,0.97324866,436.13364,299.26984,1.0,443.58112,340.2152,0.8529053,446.49286,357.0942,0.71735996,442.7487,400.63766,0.90347433,440.9509,418.70624,0.73826957,437.0472,220.60016,0.9866252,474.3056,366.36636,0.97318,322.11087,235.51453,0.87862813,363.64264,381.3995,0.8091717
9493,398.2251,219.23392,0.9544743,394.44626,233.3121,0.9665038,436.39767,299.78702,1.0,442.82965,340.95624,0.8518856,445.76883,357.589,0.6586357,442.52182,400.9901,0.8949047,440.79852,419.2524,0.67129153,437.40176,220.50406,1.0,473.78302,366.28247,0.97629356,322.75955,234.67987,0.875579,363.4696,382.18887,0.76184565
9494,398.5462,219.29941,0.9678023,394.6331,233.2959,0.97270834,436.02103,299.67795,1.0,443.0607,340.75238,0.82900995,446.3157,356.99905,0.65098685,442.51804,401.19595,0.86429626,440.3305,419.7429,0.62403405,437.1587,220.82903,1.0,474.03043,366.26523,0.9779168,323.1962,234.82788,0.88410765,361.5634,381.41653,0.7541272
9495,398.352,219.22664,0.96214646,394.51962,233.29033,0.966464,436.10495,299.58838,1.0,442.92764,340.68954,0.8650282,445.8981,357.62494,0.66929007,443.4477,401.22836,0.89703125,441.41473,419.1807,0.6112887,437.02908,220.97786,1.0,473.38065,366.3871,0.9725535,323.6643,234.52596,0.86858165,364.2136,382.18674,0.78152436
9496,398.0904,219.12665,0.9664064,394.3585,233.30847,0.98320186,436.23837,299.6826,1.0,442.7521,340.192,0.8317744,446.30862,356.6275,0.6726953,444.09863,401.05588,0.9250617,442.00775,419.09232,0.64250076,437.0214,220.9378,1.0,473.96582,366.25925,0.97792506,323.41367,234.62067,0.8604014,363.6295,381.54218,0.8113577
9497,397.9767,219.22197,0.9674722,394.29318,233.4426,0.9825937,436.07724,299.58798,1.0,443.14044,340.2086,0.8581787,445.94153,356.81616,0.7037855,443.68045,401.32822,0.93780273,441.93097,419.29562,0.6588112,436.87912,220.90291,1.0,473.90564,366.40195,0.9861945,323.23978,234.4255,0.8777688,363.7691,381.16373,0.8042342
9498,398.10822,219.13358,0.964038,394.2241,233.30063,0.9783534,436.21127,299.6535,1.0,443.48737,340.0526,0.8727963,446.21262,356.9714,0.75542176,443.93723,400.367,0.9515981,442.18372,418.32626,0.68419486,436.6738,220.77165,1.0,473.76917,366.50485,0.9886173,322.8638,234.85416,0.8852836,363.70746,381.76678,0.79315174
9499,398.28726,219.33475,0.9543863,394.3454,233.32414,0.96290034,436.21698,299.95447,1.0,443.18835,340.28107,0.886099,446.14023,357.21802,0.7397327,443.25006,400.17554,0.93941057,442.08252,418.0877,0.7303677,436.8875,220.65791,1.0,473.70074,366.2661,0.98311245,322.4238,235.25163,0.88875747,363.89957,381.5507,0.81046724
9500,398.39725,219.35533,0.945497,394.36658,233.25073,0.95515096,436.39886,299.81058,1.0,443.08112,339.81485,0.8801017,446.03006,356.80075,0.7370677,442.01254,400.69913,0.91504675,439.64316,418.59433,0.7710833,436.99823,220.50688,1.0,473.42786,366.71378,0.9843467,322.70096,235.0609,0.8695062,363.99838,381.06693,0.8115685
9501,398.18393,219.3595,0.94716656,394.2963,233.5285,0.96087766,436.0766,299.86746,1.0,443.04807,340.07513,0.9123447,445.90048,357.36432,0.79095423,442.82364,401.35486,0.9114334,440.08347,419.3814,0.77749294,436.6905,220.44763,1.0,473.8545,367.00696,1.0,322.7477,234.97,0.8722583,362.48846,380.7026,0.8206751
9502,398.35464,219.34612,0.9424311,394.38785,233.52863,0.9575035,435.927,300.05872,1.0,443.64835,340.3708,0.85738266,446.55914,357.24295,0.7282699,443.15762,400.9495,0.91476625,440.71722,419.6054,0.7039001,436.8376,220.20001,1.0,473.97977,366.7061,1.0,322.71265,235.16699,0.879623,362.43875,380.81473,0.80396664
9503,398.14047,219.4092,0.95178574,394.12048,233.59518,0.95960665,436.0518,299.981,1.0,443.51447,339.94504,0.845194,446.3357,356.8032,0.72403723,442.95728,400.6487,0.91384685,441.189,418.7649,0.70573485,436.68127,220.48122,1.0,473.56067,366.83365,1.0,322.9273,235.0328,0.8909535,362.4226,381.00302,0.7877052
9504,398.2889,219.52603,0.947681,394.3491,233.65437,0.9444729,436.1941,300.23795,1.0,444.22202,340.47253,0.8479927,447.2942,356.94003,0.6816641,441.51633,400.2726,0.9020144,439.5055,419.21365,0.66459453,436.90665,220.82883,1.0,474.14484,365.27966,0.965277,322.91913,234.90793,0.888413,362.1699,380.8033,0.80936956
9505,398.34903,219.38058,0.93612593,394.46597,233.34392,0.9527115,436.0551,300.16306,1.0,443.6249,340.49866,0.8514882,446.70215,357.21518,0.7136935,442.69937,400.27307,0.9270039,438.00687,416.81592,0.6461813,436.99792,220.84271,1.0,474.56128,365.89224,1.0,322.56064,235.40854,0.88348156,362.12012,381.0406,0.7655716
9506,398.13013,219.4625,0.94000155,394.41742,233.50816,0.9467924,436.1343,300.07495,1.0,443.39478,340.43573,0.90630496,446.05307,357.5233,0.7799823,442.7926,399.94635,0.90847576,440.0271,420.0095,0.6712995,436.67377,221.22061,1.0,474.09656,365.74866,0.9960025,322.44443,235.4169,0.87154776,362.0181,381.20352,0.7707214
9507,398.1888,219.42241,0.96002364,394.46997,233.64697,0.96662486,436.00574,300.00043,1.0,443.36957,339.8435,0.88844645,446.21136,356.94507,0.7718958,443.11453,400.02817,0.9179145,441.08493,419.63428,0.6800955,436.77884,220.89064,1.0,474.18512,366.14758,1.0,322.392,235.68019,0.8786149,362.06097,381.49915,0.7549585
9508,398.19778,219.41776,0.95711976,394.54346,233.41751,0.9615205,435.77042,300.0812,1.0,443.60516,340.11444,0.8644213,446.24884,357.15845,0.7552535,443.26822,399.92758,0.9028407,438.58002,416.74817,0.64646363,436.78873,220.94446,1.0,474.0397,365.8237,0.98057175,322.43665,235.38289,0.88153785,362.72424,380.47424,0.79015857
9509,398.50632,219.31691,0.9498461,394.67902,233.17351,0.96393204,435.85904,300.22852,1.0,443.6193,340.35184,0.87704444,446.6599,357.03864,0.72519326,443.10617,399.87872,0.92986953,441.31995,419.04044,0.72521466,436.64316,220.887,1.0,474.06775,365.95755,0.9938312,322.53842,235.26843,0.8738655,363.68842,381.3507,0.7753867
9510,398.5784,219.37978,0.9553483,394.63718,233.25015,0.9710858,436.07986,300.14795,1.0,443.39667,340.66397,0.8440693,446.6948,357.0072,0.65820265,442.92175,400.33002,0.91091317,438.73782,416.8783,0.6671241,436.71027,220.95712,1.0,473.9531,365.86447,0.99728453,322.92892,235.31612,0.8833048,362.5005,380.66473,0.7902976
9511,398.52975,219.40054,0.94419795,394.54486,233.39786,0.95979524,436.33505,300.15186,1.0,443.23404,340.95447,0.8339271,446.54993,357.09192,0.6523636,442.86258,400.6953,0.92046833,440.7354,419.7032,0.70257676,436.84784,220.8454,1.0,473.94415,366.1415,1.0,323.09982,234.84488,0.8888028,361.7202,380.73257,0.75117195
9512,398.6757,219.19312,0.9483855,394.6088,232.95276,0.9639756,436.2741,299.94968,1.0,443.98264,340.64114,0.86399657,447.26862,357.00726,0.7054674,443.48706,400.2082,0.93281066,438.77814,416.60794,0.66934353,436.9098,220.90549,1.0,474.63458,365.9973,1.0,323.13156,234.9335,0.88324475,361.7624,380.66562,0.75122553
9513,398.48532,218.94994,0.95751333,394.45816,233.07101,0.9806927,436.29407,299.93457,1.0,443.64044,340.64673,0.8457476,447.19897,356.90558,0.6670078,443.70422,400.86334,0.91497356,438.61353,416.6182,0.64477354,436.5882,220.74911,0.999096,474.12384,366.29333,1.0,322.79736,235.058,0.8938497,362.1652,380.85532,0.760594
9514,398.28143,219.31923,0.957747,394.3878,233.44597,0.96698886,436.1846,300.00342,1.0,443.23962,340.4349,0.8253435,446.8783,356.5908,0.66431594,443.2618,400.21625,0.950148,439.28265,416.3464,0.6304605,436.91684,221.12701,1.0,474.19034,366.20908,1.0,323.1226,235.17036,0.9014567,362.1062,380.5935,0.7995708
9515,398.3597,219.28328,0.9672253,394.48752,233.36765,0.97968596,436.0366,299.8401,1.0,442.87158,340.83102,0.7899316,445.78125,357.44,0.6111549,443.0095,400.99023,0.950368,441.69904,419.0043,0.7164306,436.48145,221.34904,1.0,474.14932,366.5083,1.0,322.5076,235.3505,0.9022697,362.09286,380.34,0.77663535
9516,398.0868,219.2398,0.94483656,394.2229,233.39233,0.9547382,436.4204,299.5169,1.0,443.31845,340.74164,0.737301,446.6547,357.39368,0.57419455,444.1207,402.54807,0.8657027,440.7379,420.75937,0.62738377,436.55286,220.82187,1.0,474.07785,366.71918,0.9963132,323.20468,235.27373,0.8749207,362.12155,379.97787,0.7866723
9517,398.3733,219.29535,0.9466476,394.5,233.36458,0.9685388,436.21667,299.62656,1.0,443.5796,340.7343,0.8465912,446.83417,357.60397,0.6935956,443.72916,401.71484,0.90154064,441.17975,420.1301,0.6847453,436.91382,220.90775,0.9879644,474.0897,366.67456,0.98518205,322.87662,235.57076,0.8872513,361.71344,379.96634,0.78652924
9518,398.3751,219.36748,0.93970525,394.55612,233.46593,0.96040446,436.24936,299.7103,1.0,443.45258,341.08804,0.867234,446.72998,357.7083,0.7047716,443.47327,402.0874,0.9065321,441.0136,420.69888,0.698382,436.80048,220.93213,0.99091387,473.98746,367.04977,1.0,322.92984,235.90538,0.9008343,363.07574,381.08017,0.8003709
9519,398.05692,219.41002,0.9429245,394.42145,233.62921,0.95783263,436.18283,299.78445,1.0,443.4617,341.13266,0.8512666,446.70605,357.90408,0.7396395,443.2069,401.3298,0.9159355,441.3023,420.0872,0.7063044,436.64355,221.00739,1.0,474.4384,366.688,0.9945917,323.2069,235.7893,0.89721346,362.91916,381.3555,0.79969394
9520,398.14417,219.38571,0.9423654,394.35727,233.53088,0.9610968,436.24692,299.98883,1.0,443.61526,341.06558,0.87068737,446.60153,357.88602,0.7478218,442.70944,400.99292,0.9201603,440.19836,419.4812,0.7441214,436.70554,220.88583,1.0,474.29175,366.51843,0.98255587,323.2587,235.70248,0.902008,362.71826,381.43796,0.79730785
9521,398.29453,219.38188,0.94011456,394.4955,233.51915,0.95380515,436.34244,300.04883,1.0,443.95593,340.90805,0.8998012,446.77246,357.8912,0.76784366,443.0069,400.98575,0.9050773,440.5695,420.1456,0.7515151,437.02142,220.83015,0.9996839,474.62457,366.42648,0.981057,323.054,235.65553,0.90097094,362.7706,381.54556,0.8093723
9522,398.46375,219.44176,0.94182265,394.61945,233.54898,0.95884454,436.38272,300.08856,1.0,443.68207,340.9231,0.8685755,446.9668,357.59512,0.715098,442.80862,401.45767,0.8959415,439.98145,420.61783,0.6540333,437.15042,220.84534,0.9868278,474.76355,366.28568,0.9902922,322.82672,235.50906,0.892692,362.6231,381.98825,0.79286194
9523,398.47052,219.3842,0.9466978,394.57108,233.32835,0.95964074,436.38983,300.11105,1.0,443.87622,341.04202,0.8255776,447.12363,357.69415,0.67891014,442.22873,400.88992,0.90115887,439.52817,419.88766,0.7615167,437.04492,220.98245,0.9975166,474.3312,366.42203,0.9805151,322.6457,235.4977,0.90311784,362.6292,382.56897,0.7667629
9524,398.17075,219.4236,0.9500504,394.271,233.77132,0.9706273,436.62067,300.07938,1.0,444.0778,340.66428,0.9022186,446.91284,357.76392,0.7735206,443.1802,401.1086,0.89660597,440.50592,419.56586,0.68884337,436.71436,221.34386,1.0,474.39877,366.57297,0.97918934,322.71524,235.66585,0.89007044,362.955,382.45395,0.7533912
9525,398.46994,219.50754,0.95275515,394.58905,233.6081,0.95853394,436.4885,299.93192,1.0,443.8357,340.88437,0.7973188,447.19244,357.23303,0.6196104,442.7614,401.757,0.89805555,440.15482,419.29248,0.78866655,436.82654,221.12187,1.0,473.95035,366.66333,0.9809612,323.52252,235.15106,0.8921686,362.91055,382.3779,0.750627
9526,398.29788,219.37987,0.9471158,394.40222,233.39604,0.95496273,436.6354,300.27945,1.0,443.5266,340.61777,0.9035664,446.16727,357.64566,0.75681543,442.7577,401.74332,0.91154736,440.85852,419.79605,0.7341049,436.83804,221.45341,1.0,473.96658,366.81046,0.9809066,323.27423,235.50687,0.88758785,362.655,381.45456,0.76444465
9527,398.3799,219.4853,0.9439622,394.60477,233.45044,0.95602936,436.5812,299.99542,1.0,443.58105,340.3529,0.87252873,446.57803,357.31204,0.7443766,442.84457,401.17188,0.9016125,440.75867,419.53787,0.6900021,436.88638,221.02336,1.0,474.02832,366.31924,0.97519255,323.3889,235.31682,0.8842302,363.44815,381.44153,0.78084034
9528,398.3096,219.1349,0.9606311,394.34726,233.26634,0.9735065,436.36273,299.85706,1.0,443.4162,340.3742,0.8416698,446.60513,357.37375,0.6866753,442.55392,401.34143,0.8833824,441.33984,419.25775,0.66758806,436.7901,220.95847,0.99126256,474.1992,366.86304,1.0,323.29355,234.72116,0.90482086,362.7174,382.02258,0.78228754
