scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
5140,289.01016,145.78511,0.90298706,288.58878,158.76424,0.8271599,243.46797,175.91556,0.5457389,229.32513,198.70964,0.8728549,224.01016,213.79984,0.8881539,278.2409,277.48776,0.31500876,285.04254,307.68704,0.27717358,350.19467,161.10132,0.5988199,228.54987,342.5729,0.5176422,237.19637,169.07733,0.7989186,192.06088,267.99945,0.6634786
5141,288.5258,144.99469,0.88386333,288.4578,158.90256,0.8095803,243.23338,175.68507,0.5336554,229.22403,198.47026,0.87298054,223.95076,213.7334,0.88709784,204.53255,294.59167,0.4001766,209.49345,301.45453,0.25366572,350.91766,160.26973,0.6743531,294.71442,255.38622,0.56749666,237.26967,168.85623,0.7835008,184.00117,276.4489,0.6919115
5142,288.37616,144.3035,0.88130796,288.25995,158.48267,0.78987545,243.58719,179.83524,0.5306627,229.39236,198.17671,0.8800151,224.45488,213.496,0.8911432,210.92561,280.52197,0.4752497,212.4556,296.20154,0.51393074,351.0193,156.5587,0.68265194,295.24234,256.5916,0.6363575,237.12839,168.36253,0.77609724,187.4307,268.56183,0.7070064
5143,288.48386,143.35056,0.8979626,288.0273,157.71425,0.7528427,243.88535,179.18913,0.56842,230.14352,197.18715,0.8478538,225.7158,211.80452,0.86897975,209.25023,279.97714,0.5432514,212.3824,295.65787,0.55345017,350.74133,156.65044,0.72590023,295.29935,256.5186,0.68882746,237.18434,167.38419,0.79382384,186.40889,267.52777,0.740657
5144,288.29312,143.02446,0.9049747,288.12994,157.44373,0.7461918,245.18079,178.10365,0.5568929,229.59705,196.58723,0.90388334,223.94438,211.5464,0.9341805,209.86766,275.99008,0.4895201,212.55241,291.8689,0.4384583,352.80304,156.04282,0.72590804,295.2377,255.80269,0.75589836,236.8905,166.44353,0.7920475,185.22513,262.76572,0.74678165
5145,287.33102,142.6587,0.91869724,287.74918,157.14648,0.7297542,244.87654,177.47816,0.5794989,228.8593,196.38063,0.91290784,224.74428,211.47124,0.93299437,210.74461,269.86606,0.49035305,211.6585,285.251,0.43031237,353.15714,153.8255,0.77550095,294.37473,255.23907,0.68974227,236.84657,165.6697,0.80235994,183.87193,258.60242,0.7964563
5146,286.8319,142.25964,0.9104872,287.68918,158.27002,0.7116845,245.02435,177.1585,0.5762985,228.76271,196.00806,0.9062004,224.90471,210.9367,0.9113028,212.3439,261.05673,0.43073866,211.60266,275.00858,0.4545595,351.87665,151.0261,0.8514919,293.4139,250.63452,0.7698481,237.09439,164.82724,0.81414765,182.98741,255.80957,0.7363243
5147,286.4875,142.07199,0.8857441,287.22913,158.05643,0.7171986,244.56702,175.56796,0.60913163,227.50917,194.8051,0.8846593,223.75177,209.32361,0.8587498,213.38702,252.45204,0.4402329,212.01369,269.4797,0.39084703,351.79626,150.0259,0.85099137,294.24295,248.37088,0.8066797,237.02391,163.5688,0.8133956,182.92233,249.07724,0.7063388
5148,285.68808,141.49489,0.85861796,286.64172,154.1059,0.6865986,244.90234,173.7324,0.63780314,226.3011,193.20314,0.8788039,222.32378,208.3172,0.85076606,211.2977,248.70264,0.50434047,211.79715,260.94666,0.5373118,350.541,148.081,0.84914607,290.68387,244.19237,0.7616526,237.73878,162.37537,0.83768386,183.86916,245.50487,0.7132794
5149,285.66565,141.17207,0.85270816,286.50333,153.91493,0.6885465,243.95918,173.48833,0.6563736,225.24548,192.91565,0.89082307,220.69557,208.23814,0.8512499,210.23036,244.56616,0.560663,209.6819,259.87476,0.62231845,350.1312,147.8568,0.8484972,291.5192,243.02153,0.83329064,237.66595,161.68626,0.81685287,184.72299,244.22751,0.72512543
5150,285.45572,141.49095,0.8572957,286.32516,154.21574,0.6936274,243.63292,172.78476,0.69276774,224.60092,191.77069,0.89416367,218.67133,207.27658,0.8124223,208.38191,241.519,0.5929434,207.83003,256.1191,0.6754776,349.97894,147.38452,0.8476584,290.4353,241.26163,0.86117506,238.01181,161.0054,0.7977708,184.32898,240.02263,0.64074254
5151,285.29297,141.53885,0.8643529,286.18008,154.59132,0.7009136,242.66563,171.97993,0.70847034,224.07962,191.05757,0.885369,218.11229,207.04335,0.7894923,211.615,238.5889,0.6072214,208.5015,254.00665,0.6486338,350.1904,147.62238,0.85790706,287.7415,241.57886,0.8227173,237.82312,160.45354,0.7607006,185.02669,235.37689,0.5668243
5152,285.48236,141.05034,0.8812677,287.3671,155.29591,0.73167574,241.76314,170.5199,0.74003613,223.2945,189.80144,0.8608941,216.91719,205.45238,0.79985803,211.32631,239.95317,0.5704317,209.55017,254.54416,0.5452977,350.0001,147.80472,0.8756261,286.69482,240.1431,0.8136311,237.79955,159.5035,0.7041974,184.51045,234.37404,0.6078248
5153,285.8001,140.95746,0.90282243,286.44583,154.62967,0.73302656,241.12192,169.50787,0.7505465,222.6062,189.30006,0.8282437,215.65129,204.44783,0.7624109,210.21436,240.70454,0.5834201,207.32721,254.8701,0.4353141,350.02045,147.94409,0.86516666,287.21176,238.68515,0.7422719,237.65674,159.14134,0.6673468,182.94577,233.79195,0.6711894
5154,285.98944,141.16882,0.8983029,286.7396,154.51215,0.7329041,241.00758,169.62068,0.75098854,222.32643,189.10075,0.84293896,215.10687,204.13498,0.7718666,209.12985,240.6373,0.64967245,206.99998,253.82497,0.49526528,349.60202,147.66196,0.85476905,285.22095,238.00278,0.69708574,237.99962,159.45415,0.6609701,182.01451,231.43222,0.7292962
5155,285.9044,141.25273,0.88943994,287.66266,155.69554,0.7281387,240.62854,168.80376,0.7685974,222.97734,188.0412,0.840056,215.29553,203.11037,0.77188486,208.40411,238.98013,0.6809508,206.12129,252.62842,0.49182576,349.97455,147.91779,0.86890405,284.23123,236.04474,0.68652326,238.59332,158.50531,0.6541989,180.88492,230.27866,0.75238997
5156,286.18408,141.06526,0.90933645,286.47446,157.10373,0.7466245,240.17879,170.58301,0.7636638,222.83443,186.84113,0.8289864,213.58124,204.05284,0.7614077,208.28966,237.48592,0.67384535,207.56836,248.10568,0.48020467,350.38748,148.61781,0.8947614,282.788,234.04227,0.6601451,239.31935,157.41103,0.62741685,180.45116,229.17697,0.73948306
5157,286.63297,140.56857,0.9100297,286.75137,154.30757,0.73567104,240.48831,168.87737,0.7509868,222.67558,185.15688,0.821854,212.94608,203.22992,0.8063383,207.7569,236.57402,0.6630813,206.86165,247.30193,0.4694081,350.46548,147.99745,0.89608425,282.29352,234.60265,0.68281734,239.63007,156.60074,0.6268175,180.37354,227.30647,0.7589067
5158,286.882,139.95444,0.9437607,286.8509,154.74312,0.79816115,241.46796,167.1874,0.70807666,223.02849,183.96265,0.77079177,213.02495,202.01793,0.8069235,207.18892,236.01234,0.6526339,206.42975,247.14888,0.5155604,350.32455,147.58833,0.8648853,278.36472,235.3578,0.7176417,240.3167,156.05626,0.62815213,179.96175,225.70425,0.7269397
5159,286.90933,139.7394,0.91938686,287.07254,153.94214,0.7904734,241.70566,166.44951,0.73251027,222.71892,186.38263,0.753213,212.47282,200.99573,0.8100241,206.68338,236.37895,0.64777774,207.32016,249.54787,0.5412646,350.59427,147.80621,0.8779703,276.77786,233.65404,0.7629541,240.4185,155.94777,0.6049493,179.5015,226.18204,0.7662651
5160,286.36118,139.09521,0.9066773,286.18924,153.98637,0.77044666,242.05283,163.77208,0.68762517,222.14632,185.59808,0.72615415,212.10236,199.68462,0.80627733,206.74101,234.5574,0.547911,206.3347,245.54027,0.4483879,350.4783,147.64397,0.9109108,276.69437,233.76643,0.77225876,240.31445,154.20715,0.5465289,178.83293,225.28964,0.74912226
5161,286.64722,138.60426,0.90092754,287.02084,153.01102,0.7844425,242.2718,162.17091,0.6781263,221.85634,184.1047,0.74323684,211.78374,198.49762,0.8324114,203.16003,235.05994,0.530708,205.49142,245.45859,0.4541546,350.52075,146.10419,0.9320803,274.35846,231.79861,0.8217387,240.80043,153.07109,0.53089637,178.26224,224.4464,0.7242863
5162,287.04352,137.9175,0.9128517,287.72165,152.34409,0.8122366,243.24495,159.79842,0.6652673,221.99841,181.8044,0.7378568,212.17084,196.80534,0.80658317,203.99222,230.58932,0.54093367,205.1862,243.34195,0.46576098,350.73837,145.71854,0.93108994,274.5108,231.06181,0.84520704,241.12625,152.3435,0.5281595,179.37672,221.84967,0.7364281
5163,287.4117,137.91277,0.9091389,288.03876,152.05458,0.77610874,243.01262,158.81912,0.62071705,222.15067,180.9933,0.70983803,212.6483,195.43486,0.7750076,203.6464,229.47624,0.6002898,205.92822,242.58807,0.5334582,351.0603,145.84862,0.9114104,274.25116,230.75095,0.83124715,241.42421,152.33018,0.48243818,179.16498,220.63939,0.7132057
5164,288.227,137.004,0.9159803,288.61578,151.01093,0.7784812,242.74858,157.58926,0.56360024,221.88113,178.45508,0.666517,212.82443,192.75429,0.7356504,203.25122,227.65007,0.55643374,205.51617,240.6715,0.4908939,348.80118,144.3866,0.9299293,274.11765,229.55922,0.89975995,241.98213,151.36916,0.4543215,178.63528,218.40277,0.7543653
5165,289.50928,137.79485,0.9144461,288.66458,150.94489,0.8055655,239.18604,156.89116,0.5279097,222.03685,176.99426,0.66129357,213.9863,191.43092,0.680327,204.0134,224.75491,0.5463598,200.37332,239.34782,0.4385582,351.78104,144.72733,0.96649,275.32004,229.52869,0.89453346,241.88354,150.59172,0.44987002,179.23921,216.98798,0.74065286
5166,290.1602,137.23026,0.9291933,288.9726,150.39828,0.81237775,238.65341,156.9054,0.51295406,221.28487,177.13106,0.67422664,214.5214,191.86212,0.6897674,206.58907,225.84406,0.48043212,201.76392,241.09737,0.45864978,349.3715,142.34193,0.93479544,275.44186,229.30978,0.899742,240.89256,150.82794,0.43189463,179.41837,219.85341,0.73829037
5167,290.30167,136.43503,0.9271671,288.4959,149.27759,0.7720908,239.20804,155.7315,0.5643806,223.65009,179.9946,0.7490706,215.73729,193.1087,0.7376799,211.6169,234.09897,0.38856444,208.66138,242.91414,0.3838968,349.558,141.70726,0.91951764,275.82886,230.21721,0.86626095,241.00085,150.68726,0.42131224,181.3675,222.38507,0.7087592
5168,291.06653,135.30202,0.9392487,288.72687,148.75566,0.7806086,238.77267,153.86166,0.5522767,222.88745,177.613,0.70354015,216.87332,192.61775,0.70060176,210.43094,235.13936,0.49748093,207.96298,245.843,0.4106321,350.26398,141.18748,0.9371952,276.19003,231.0434,0.91331816,241.44424,149.98009,0.36508504,180.41566,223.66446,0.72543764
5169,290.30038,135.26393,0.9241426,288.13092,149.11943,0.7867349,238.551,152.92207,0.55486006,222.72166,175.55278,0.68832225,216.43155,191.83315,0.6605444,210.08846,234.96724,0.47618502,207.56033,245.68144,0.41786394,350.2289,140.71155,0.9018312,276.35312,230.51837,0.90431994,241.27718,149.60815,0.3634187,181.3039,221.46597,0.7341943
5170,290.4825,134.64502,0.94735473,288.03494,148.28482,0.7797792,237.95326,152.72371,0.58579135,221.72406,176.68791,0.7199049,215.03088,191.03813,0.65626377,210.42569,230.14417,0.40243772,208.52203,242.82542,0.37704173,349.66394,140.63185,0.91071916,275.24356,229.37418,0.91194373,241.37407,148.81921,0.36002478,181.1316,219.87572,0.7683259
5171,290.70416,135.42438,0.9460219,288.30707,148.88446,0.8041894,237.50684,153.4453,0.58728445,219.78928,176.51833,0.763428,212.71078,189.95764,0.7053896,207.85756,226.47667,0.5129422,207.05678,239.84883,0.41777006,349.75128,141.18987,0.8963732,274.5953,228.43593,0.87256163,241.0892,149.63702,0.3838346,180.7839,218.16058,0.741837
5172,290.94278,135.3835,0.99993867,289.43207,148.93141,0.88024795,237.35408,151.80946,0.4979794,222.2155,171.54204,0.69273543,211.45262,186.91284,0.7396126,206.79494,220.73499,0.5812592,205.59804,231.31477,0.44785744,349.7013,141.49031,0.9220041,274.56924,226.3068,0.85769975,242.4781,147.72556,0.35961658,181.41786,212.35564,0.6982782
5173,291.48538,135.67517,0.98033744,289.69077,148.75526,0.8419596,237.5928,150.9694,0.48694685,222.55853,170.30956,0.6922826,212.15446,185.35309,0.7469513,206.45259,218.49313,0.5964251,207.59645,231.72615,0.5249218,350.07745,140.68301,0.9287245,274.71564,222.07759,0.8613293,242.8698,146.50891,0.34193385,181.36215,210.31526,0.68136466
5174,291.41312,135.118,0.99227995,289.84756,148.29544,0.84275746,237.53186,149.92798,0.45322505,223.45969,169.18509,0.69649875,212.60518,184.84506,0.74875444,206.00761,214.8898,0.61215585,207.24884,230.86383,0.55479276,349.94394,140.06734,0.91452014,274.95596,219.7538,0.84259,243.19072,144.86693,0.31999174,180.79153,210.2142,0.68716663
5175,291.54938,134.69316,1.0,289.78513,148.10631,0.86814904,241.88927,153.07349,0.4631248,224.6758,168.62769,0.65858036,213.54985,183.46371,0.7059314,206.84628,213.64963,0.56620574,206.7137,229.25352,0.50565374,350.21402,139.83267,0.92910296,273.8283,218.38846,0.7793254,243.0167,144.99808,0.3077621,180.75168,209.70917,0.62807244
5176,291.4559,134.53618,1.0,289.7356,148.28549,0.9081992,241.53972,153.86584,0.4431237,223.86465,169.18227,0.6536427,212.87088,183.77293,0.71653193,206.14421,213.82132,0.5617906,206.5118,229.06401,0.49913174,350.15317,139.6607,0.92603356,273.09796,217.14755,0.72109145,242.40637,145.56221,0.32245576,180.6362,208.94357,0.63533074
5177,291.8628,134.95145,1.0,289.83582,148.17061,0.905761,241.57773,154.2698,0.45469704,223.37643,169.65956,0.66006374,212.64827,184.30655,0.71527046,205.14455,216.33478,0.55844975,206.11673,230.06795,0.52241784,350.27942,140.2647,0.93022144,272.02527,218.363,0.70354754,242.80464,145.79381,0.329128,179.77625,209.29727,0.69965297
5178,291.75558,134.51671,1.0,289.73303,148.15681,0.90347517,237.33636,151.63188,0.46290562,220.97395,170.7763,0.65116745,210.07878,185.76233,0.7321929,203.18387,220.14706,0.601677,204.90627,231.92583,0.51018184,349.99866,140.35936,0.8896144,271.30347,219.95303,0.7213699,242.72552,146.21243,0.3283068,179.22527,208.78574,0.72127384
5179,291.35117,135.69385,0.9863407,289.00378,148.82555,0.86907697,237.13551,151.59998,0.4515044,221.4112,171.08948,0.6270696,210.15984,185.55444,0.68914384,203.64714,222.30212,0.53477895,204.32555,232.70355,0.39455706,349.71103,141.26866,0.8964578,270.37582,222.74352,0.77543473,242.84395,146.62766,0.31256595,178.35944,209.04965,0.7345444
5180,291.38037,135.22224,0.98692703,288.8006,147.87344,0.8475294,236.47371,151.82884,0.48148677,218.56622,172.90535,0.6134198,209.06284,186.55942,0.6786044,202.1626,224.15846,0.57802796,198.54057,237.26115,0.41235104,349.19446,141.95714,0.93008184,269.24106,224.34146,0.76787126,242.25348,145.85645,0.32219496,176.54443,210.06837,0.7315534
5181,291.38297,135.84953,0.9661325,289.03378,148.61336,0.83096325,236.47026,151.93657,0.47424078,217.73984,174.53362,0.6454997,208.30519,188.04227,0.6413557,201.44196,225.09865,0.52796435,197.63681,238.32132,0.44044933,348.5488,141.21437,0.8858275,267.00986,223.68872,0.8533489,241.78307,145.93625,0.30721802,175.70853,211.38158,0.7177988
5182,290.62967,134.2355,0.9856776,288.40787,147.46696,0.84473497,235.87793,151.16183,0.46799496,216.1906,173.8171,0.6810219,206.80225,187.76013,0.64151865,200.79886,226.52237,0.5072247,196.5997,239.72401,0.49353296,351.1893,140.79585,0.91747427,265.4052,224.67769,0.8513978,241.36015,144.57845,0.28637066,173.72127,212.3959,0.68956804
5183,290.36343,133.10455,0.9569299,288.07526,146.64374,0.8143596,233.61674,150.78592,0.4745345,215.01956,173.52493,0.6601732,204.85452,189.32803,0.609275,197.20912,227.08461,0.49901876,195.35722,241.24579,0.5484607,350.9392,140.12744,0.97156,265.39053,227.10738,0.7542458,191.37654,197.41321,0.27855802,172.19627,216.42921,0.66963595
5184,290.33374,131.83212,0.91939455,286.94733,145.84215,0.7735474,233.5173,148.07814,0.4932652,214.13318,171.19359,0.6354296,204.28346,187.46413,0.61259496,197.9515,235.91335,0.48964545,195.39838,245.9596,0.44666404,350.7367,138.14406,0.95492876,260.1715,226.8012,0.7522493,240.08559,141.91615,0.2737739,171.81694,217.42696,0.7645062
5185,290.25464,130.29736,0.90524936,287.13068,144.5026,0.7670498,232.96008,143.9095,0.39986113,214.4019,168.50264,0.56277686,204.10324,185.80246,0.59271896,197.67206,239.17555,0.4805449,195.7696,253.77881,0.3711546,351.26675,138.28128,0.90209883,258.55045,228.52979,0.7245376,193.3368,191.12473,0.2542237,172.08514,218.98155,0.7687663
5186,291.2597,128.2858,0.9037034,287.93594,145.02817,0.7305483,232.59846,142.59401,0.37190968,213.26556,168.35605,0.5598762,202.20807,184.68604,0.6432766,190.73538,244.54987,0.47942054,192.28163,257.3618,0.45798132,351.47345,139.70195,0.94265556,256.92807,231.19034,0.64571375,193.38766,187.68448,0.22778752,169.8641,226.53268,0.74562275
5187,291.19955,126.02223,0.9136376,287.97995,143.87906,0.7146487,231.37721,142.82918,0.40090486,208.27136,166.16756,0.65862954,199.6156,182.27171,0.72529876,187.80032,253.43558,0.5232751,191.5497,264.28522,0.46156698,351.03763,140.0639,0.8753934,257.69885,236.17918,0.6774555,237.45645,139.08434,0.2537581,167.2248,232.13965,0.6904178
5188,291.8006,124.39749,0.8990702,288.51154,142.5271,0.7105551,234.48976,140.62216,0.43035853,208.45555,164.24545,0.66109717,200.8501,180.53401,0.7300884,184.47218,258.6107,0.63572925,190.11684,273.17874,0.51344866,351.2877,139.97667,0.8563654,258.73962,238.06496,0.66367966,236.3672,137.99591,0.21911119,166.61462,239.98042,0.68930554
5189,292.3525,123.39705,0.8817945,288.7557,139.6052,0.6803578,234.97443,138.61232,0.44717896,208.3153,163.15862,0.6452794,202.09573,179.1648,0.7304945,182.75758,262.1754,0.6623333,189.10944,275.90524,0.5346521,351.55316,141.00882,0.7899556,259.2936,239.34041,0.6734785,192.71896,186.06612,0.21768242,164.9716,242.6373,0.66397953
5190,292.5063,121.42482,0.8739253,289.2628,138.07358,0.73528415,235.58888,136.68027,0.43528202,211.96042,161.87158,0.5756319,203.75171,178.78288,0.68515384,183.34598,263.59207,0.64532113,190.13156,276.5577,0.5538385,351.63892,139.42725,0.80721045,260.30334,240.80579,0.6840867,253.77083,130.0501,0.22618486,164.19089,245.3454,0.66304636
5191,292.8752,120.695854,0.8685361,289.64722,136.876,0.73560786,235.98778,134.29138,0.46990478,211.82677,160.3226,0.6046042,205.88533,177.45142,0.6336509,184.46983,264.7449,0.6438216,190.19043,277.77304,0.59466517,352.3146,136.532,0.8381612,261.6486,240.27907,0.60478216,542.47815,483.9051,0.22777991,165.39456,247.2297,0.6619628
5192,293.6217,120.556404,0.8407305,290.39697,136.27727,0.7335075,242.20406,133.0812,0.43501338,213.13657,159.42793,0.60680556,206.66191,176.19244,0.616815,184.1215,265.2895,0.6057475,190.64821,277.3837,0.5762436,353.275,135.2277,0.8510132,262.878,240.72316,0.61025095,542.2081,483.80927,0.23167446,165.5399,248.38446,0.6802063
5193,295.39603,121.5413,0.79821044,290.3762,135.51997,0.699146,243.23969,130.86867,0.37239146,213.98839,158.63643,0.563621,207.41948,176.09976,0.58022237,185.24937,265.51355,0.5746097,190.86722,276.76337,0.5686912,354.4457,135.11197,0.8002281,263.49332,241.69283,0.66157,542.1204,483.3653,0.2266934,166.27353,247.86305,0.66937405
5194,295.2715,120.83186,0.8136881,290.10025,134.90135,0.7093446,234.53043,129.41464,0.36425373,213.3169,157.05135,0.6013177,207.58777,175.52397,0.6231545,186.70941,263.33026,0.54739773,191.30482,276.778,0.5799568,352.96857,134.32234,0.8312856,263.43268,239.09,0.6918306,542.2244,483.35846,0.22207806,168.69695,247.67671,0.65580696
5195,295.00098,120.33914,0.8233696,290.2338,134.27477,0.70255786,243.11598,129.15996,0.370407,213.61792,157.40332,0.5835199,207.83614,176.17857,0.6254374,187.2504,260.14206,0.5041187,192.63971,274.76047,0.5176878,352.8213,135.18925,0.8234849,264.04834,238.15971,0.6816516,542.4238,482.89203,0.2091306,170.83313,243.85374,0.6515744
5196,295.97375,119.81549,0.84759516,290.63065,134.50475,0.7049208,234.61256,130.18806,0.37427136,213.35625,157.94843,0.59395003,206.93349,176.4789,0.6397351,186.5167,253.24922,0.6520928,192.24826,268.90396,0.5282668,353.91718,133.91374,0.84898925,262.8504,233.42517,0.6905791,254.50464,126.08151,0.1995288,167.71086,238.71231,0.7209878
5197,295.13272,120.87469,0.7988503,289.7,135.73428,0.6853552,233.96582,132.84607,0.4177123,213.32921,158.71982,0.5976955,206.41759,177.23347,0.63334537,189.42131,243.76411,0.51213145,193.05164,257.63657,0.5357093,353.7643,134.7134,0.8705114,263.60175,231.69572,0.734744,542.291,483.26178,0.2079549,171.0381,227.81917,0.717374
5198,292.96927,120.26443,0.81104374,289.04828,136.83131,0.6957947,232.30238,135.22739,0.48159486,212.23662,159.84386,0.6284355,206.4476,178.14319,0.66462374,190.60338,235.77069,0.5664935,191.80186,250.83896,0.50234586,352.99472,135.3214,0.87666047,264.5077,226.44937,0.75910497,192.24387,187.3706,0.22199443,171.2767,218.64185,0.7299938
5199,291.80524,121.10089,0.8209588,287.00873,138.52446,0.6643897,235.36548,134.88124,0.47162864,212.76282,160.85464,0.6126151,205.289,178.82437,0.6731651,190.77495,231.19473,0.5026713,190.12085,247.09799,0.47281626,352.69702,135.32909,0.88712496,263.77066,225.7937,0.7302177,191.965,187.5671,0.23057434,166.81166,218.03465,0.7535152
5200,292.42526,121.21744,0.8615525,288.07953,138.80865,0.7297679,235.33025,136.9044,0.48377138,213.1431,161.67117,0.59783614,205.50023,178.04306,0.63440925,191.47034,227.48842,0.4888285,190.0696,242.74367,0.4550654,352.4111,136.05928,0.87991124,263.83395,222.85925,0.742049,191.66185,187.94083,0.22770213,166.53233,214.2523,0.7168469
5201,291.51883,121.493286,0.8753014,287.5635,139.1221,0.735161,235.69382,138.46715,0.48574293,217.66742,161.01425,0.549206,206.76477,179.07805,0.58912534,197.38728,226.07875,0.3789222,255.62149,298.18042,0.3793697,351.89075,136.36455,0.88532394,263.12225,222.3933,0.7296333,541.37134,483.27197,0.22691451,169.07036,212.06435,0.72509587
5202,292.34372,121.932495,0.875895,287.6181,140.3336,0.72704005,235.14957,138.99812,0.48697814,216.42734,160.64061,0.60205823,205.46638,179.23161,0.6465522,187.40904,228.23938,0.47297978,183.7594,243.71227,0.47557944,351.12885,136.53941,0.8673723,261.632,222.93732,0.76234466,541.40765,483.4772,0.23593459,164.35782,213.85922,0.7452956
5203,292.464,122.83396,0.8828227,287.74243,141.6185,0.6948435,229.48735,141.28493,0.467822,207.9225,164.99797,0.67968553,202.02356,181.46078,0.71016824,187.2727,227.92932,0.5053579,182.91994,243.73572,0.5070929,351.3651,137.0475,0.879456,260.388,223.33064,0.7889897,231.76302,137.60754,0.24462797,166.53755,213.12787,0.71458215
