scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
7319,248.74867,226.39609,0.94709563,253.0973,239.01068,0.8841284,210.73125,302.33603,0.93928206,192.60187,339.44272,0.9367301,188.54875,359.9864,0.89559525,185.31819,397.9777,0.94239813,193.47186,414.81354,0.96668404,318.38672,238.51617,0.8231322,265.94116,383.97052,0.728331,202.48338,237.7439,0.88380766,158.02661,376.96378,0.9097726
7320,248.5022,226.49052,0.9175267,252.62874,238.63062,0.8545076,210.01163,302.51093,0.9295044,191.38922,339.17978,0.93574786,189.18857,359.61343,0.8697145,184.775,396.2373,0.8378511,191.43343,412.4158,0.86525166,318.8852,238.52391,0.7641526,265.68378,383.96072,0.74281454,202.03369,237.5358,0.88541555,159.14984,378.59613,0.8766828
7321,248.12929,226.75655,0.91904813,252.3554,239.09464,0.87129927,210.36613,302.2415,0.93833953,191.72969,339.39026,0.9848046,187.82774,360.34177,0.93512964,184.45584,396.49323,0.91927207,191.38112,412.9144,0.940471,318.65546,238.49956,0.7852308,265.9606,383.7939,0.72375286,201.94049,237.58783,0.8950478,158.6327,378.0208,0.9046317
7322,248.17976,226.72256,0.9051451,252.14699,238.97792,0.8531723,210.35243,302.4674,0.9290826,191.8948,339.42883,1.0,187.53491,360.61716,0.9723003,184.07068,396.53586,0.91562575,191.0816,412.66895,0.94046485,318.59268,238.51282,0.7840674,265.99432,384.08783,0.70400906,202.04227,237.61836,0.9007228,158.2289,376.4172,0.9443151
7323,248.3973,226.73795,0.9116026,252.36877,239.02786,0.8583004,210.11188,302.60187,0.93259436,191.97273,339.60593,1.0,188.21107,360.70187,0.9641755,184.1337,397.5727,0.9425242,191.55826,414.10696,0.97872114,318.56827,238.4808,0.78722423,266.4429,383.80103,0.6976518,202.08473,237.83516,0.9044857,158.23087,376.8032,0.93689317
7324,248.5135,226.71542,0.9073115,252.46304,238.99512,0.854399,210.0135,302.69287,0.9329353,191.7712,339.81586,1.0,187.80534,360.82846,0.958102,184.50659,397.9362,0.9542955,192.20961,414.41043,0.9776066,318.42688,238.47525,0.776404,266.56558,384.00363,0.6844866,202.00494,237.7618,0.89466727,158.27023,376.5275,0.939693
7325,248.38219,226.70215,0.90884125,252.27307,238.97098,0.8610269,210.17322,302.60596,0.93152136,191.42737,339.82144,0.990749,187.41417,360.66974,0.91582465,184.9284,398.5995,0.92711616,192.93384,415.01553,0.9349313,318.39636,238.54936,0.791635,266.65924,383.87747,0.6903854,201.90881,237.46169,0.8941803,157.95605,376.6605,0.9297478
7326,248.36707,226.82056,0.9106402,252.32988,239.19783,0.8610931,210.01578,302.5521,0.9275794,190.46956,340.14102,0.97642446,187.52226,360.93127,0.8868922,184.99368,398.26135,0.9414785,193.09291,414.6133,0.96677506,318.2959,238.57324,0.80321866,266.11932,384.4802,0.69694024,201.86626,237.44986,0.89848983,158.10323,377.08008,0.91533613
7327,248.45667,226.75258,0.9170084,252.34067,239.13309,0.8645005,210.03348,302.64636,0.9231662,192.01279,339.152,0.9675642,188.50214,360.11676,0.9157975,184.94029,398.6047,0.9184696,192.805,414.5265,0.92560786,318.358,238.60294,0.81006503,267.33185,383.1174,0.67303807,201.81998,237.66512,0.89475256,157.95476,376.9055,0.93646747
7328,248.60211,226.66837,0.9137675,252.50676,238.99937,0.8553613,210.27904,302.55295,0.9360081,191.15056,340.6887,0.9601527,188.31319,359.86325,0.89997584,184.41743,398.44424,0.8910155,192.30779,414.0267,0.91169703,318.296,238.62302,0.8161624,267.18237,383.19412,0.7022816,201.70738,237.75366,0.8868749,158.0618,377.16397,0.92718977
7329,248.54878,226.78267,0.9057752,252.34343,239.01091,0.8373179,210.54686,302.62415,0.9423805,191.46085,339.18457,0.9955805,187.60419,360.11133,0.93517876,184.71729,398.6643,0.9182732,192.45964,414.99966,0.9372872,318.42374,238.66739,0.8201667,267.15094,383.437,0.7222974,201.41612,237.37508,0.89413047,158.14204,376.4975,0.9316357
7330,248.72113,226.82494,0.91451186,252.59157,239.11407,0.85184383,210.64305,302.7277,0.9374092,191.4131,339.1844,0.97147715,187.59534,360.01743,0.9110452,184.6372,397.99213,0.89530224,192.2373,413.9574,0.8987098,318.27405,238.7482,0.8223241,266.41568,383.82394,0.69619125,201.72809,237.41507,0.8898723,158.0968,376.644,0.9222962
7331,248.62071,226.84178,0.90748817,252.39484,239.02295,0.8370649,210.45012,302.55353,0.93882334,191.28854,339.6184,0.9774407,187.59244,360.63654,0.9124111,184.00119,398.4297,0.86685616,191.27998,413.67133,0.88829815,318.13412,238.80286,0.8240462,267.21912,382.44565,0.6981454,201.61601,237.3562,0.8890643,157.90384,376.4559,0.95242584
7332,248.32655,226.43385,0.9424645,252.74763,239.38101,0.8766174,209.43428,303.4165,0.923831,191.54765,339.75238,0.94657683,189.15663,360.22174,0.83634984,185.97403,399.34552,0.8992278,193.54501,415.95844,0.95306844,317.60892,238.92668,0.81123406,265.55762,384.35065,0.73099864,201.64003,237.92998,0.9173863,158.94719,378.3615,0.87738955
7333,248.3041,226.52765,0.93855006,252.62073,239.3804,0.86508244,209.86081,303.1884,0.9330919,191.5061,341.06845,0.98156387,188.528,360.5903,0.9085193,186.34885,399.65826,0.9353423,193.90167,416.0716,0.9360613,317.83707,238.73311,0.8061207,266.15826,384.2076,0.6668058,201.87006,237.68748,0.9040059,157.99944,377.51807,0.904081
7334,248.5414,226.58273,0.9466076,252.76347,239.30852,0.8751425,209.77837,303.38992,0.92755187,191.7529,341.12946,0.96794945,188.89769,360.19382,0.89671844,185.14674,398.70203,0.9088331,192.9719,414.9439,0.9418535,318.00537,238.723,0.8027618,266.51608,384.24426,0.68648446,201.71246,237.82477,0.90100867,158.6446,378.13623,0.88288546
7335,248.52809,226.52834,0.9516959,252.84108,239.16917,0.8774264,209.89894,303.3194,0.92169654,191.65509,340.99722,0.9522267,188.71297,360.17648,0.8863222,185.32367,398.90817,0.9086698,193.43039,415.15475,0.91070515,317.95636,238.75914,0.81313616,265.92175,384.70407,0.69227016,201.81544,238.02287,0.9002794,158.8163,378.6352,0.8811286
7336,248.53473,226.75179,0.96115875,252.74313,239.66681,0.8917291,209.9805,303.1644,0.9307907,191.5848,340.9763,0.9501488,188.2709,360.36987,0.8845335,185.17393,398.61548,0.91823906,192.9274,415.11646,0.9479189,318.14514,238.65453,0.8172995,266.6663,384.90475,0.6395494,202.11961,238.37035,0.89627695,158.75438,378.48184,0.8772874
7337,248.51355,226.6919,0.9423649,252.6678,239.38875,0.87085104,210.12527,303.43433,0.92591083,190.87813,339.59058,0.9601784,187.96053,360.8968,0.88690263,184.89099,398.57626,0.91656125,192.55536,414.8964,0.9377231,318.3598,238.52309,0.8237841,266.73157,384.69925,0.63673854,201.83954,238.28725,0.91147524,158.5646,378.69397,0.87767154
7338,248.44412,226.78212,0.93923235,252.62854,239.29062,0.8490912,209.97804,303.26675,0.92147106,191.00656,340.11905,0.9991397,187.68289,361.72522,0.90469915,184.80153,397.84232,0.8916697,192.24503,413.65927,0.9278293,318.1356,238.58275,0.8335254,267.05652,384.67514,0.6236187,201.75024,238.35004,0.91095805,158.56404,378.2608,0.88795114
7339,248.39227,226.82446,0.9360682,252.53864,239.38016,0.85540426,210.09898,303.59924,0.9304646,190.91513,340.44333,1.0,187.79617,361.77148,0.8758525,185.08675,399.06564,0.9112376,192.71173,414.8196,0.9364771,318.234,238.65813,0.8295309,268.846,382.78143,0.6562785,202.11589,238.38885,0.90729886,159.0381,378.83542,0.876943
7340,248.58943,226.79262,0.93239856,252.69196,239.32565,0.85286915,210.18547,303.45486,0.9408191,191.44983,340.07056,0.9823693,188.58745,361.3365,0.8776823,185.35075,399.32187,0.88889647,192.69191,415.0522,0.9248549,318.12564,238.8635,0.8342039,266.85837,384.40253,0.67409635,202.10968,238.03557,0.90298134,158.63847,378.27563,0.8816766
7341,248.61038,226.72931,0.9449862,252.77254,239.24039,0.8710739,210.00803,303.1095,0.93739086,191.48721,339.795,0.93083507,189.03854,360.46872,0.83875644,184.21288,398.72754,0.8324456,191.24654,414.33514,0.89342976,318.30374,238.64265,0.81861955,266.53738,384.708,0.6867525,201.92123,238.01112,0.90334517,158.52666,377.70947,0.90922546
7342,248.29935,226.62599,0.9382843,252.60727,239.18457,0.8676618,209.96506,303.1365,0.935565,190.59749,339.92245,0.9568797,187.84312,361.03763,0.8760596,184.39157,397.68256,0.87390506,191.42056,413.7644,0.8943109,318.0115,238.83392,0.82266724,266.1667,384.51105,0.6673315,201.98056,238.52231,0.8960788,158.41519,377.54987,0.8995338
7343,248.41466,226.81808,0.94760865,252.65652,239.59901,0.87219226,210.10284,303.1111,0.9358135,190.4357,340.19324,0.99683636,187.36517,361.61768,0.8958837,184.78978,398.88538,0.9457664,192.63097,415.76895,0.98659253,317.77246,239.09981,0.8219755,267.97687,382.70215,0.6361432,202.06181,238.52635,0.89596945,158.49959,377.74966,0.9073163
7344,249.02554,226.64914,0.91919005,252.84319,239.52188,0.84169084,212.25612,302.6943,0.92467654,191.55998,341.2642,1.0,187.85324,362.7099,0.8699615,184.99152,398.96057,0.95342135,192.65031,414.98618,0.9776792,318.29282,239.08366,0.8061797,268.57315,382.66165,0.68488985,202.08441,237.96625,0.8885223,157.22485,376.06766,0.9466114
7345,248.86618,226.72934,0.9366567,252.89513,239.28499,0.8548858,210.12648,303.39893,0.93554395,190.7785,340.77304,1.0,187.33495,362.373,0.89977777,185.14844,398.89136,0.94884515,192.76952,414.89917,0.95543534,317.9754,239.09216,0.81477845,266.96555,384.48962,0.6989469,201.84265,237.90248,0.89093363,157.51517,376.61157,0.9326852
7346,248.78476,226.76268,0.9381725,252.72437,239.33995,0.8552675,210.28987,303.48572,0.9401916,190.2055,340.4043,1.0,186.93005,362.14062,0.9186009,185.9914,399.2052,0.9488736,193.7036,415.07953,0.9462191,318.01212,239.21614,0.81234294,267.91516,382.57242,0.6967364,202.1261,238.0862,0.8921193,157.29301,376.0741,0.95392907
7347,248.74063,226.722,0.9405716,252.67145,239.31061,0.8599228,210.19495,303.5291,0.9398548,190.55826,340.53476,1.0,187.19266,362.4739,0.9143781,185.26672,400.15472,0.93615764,192.47388,415.89395,0.95542735,318.04422,239.19429,0.8157817,268.25168,382.75003,0.7310169,201.95811,238.31557,0.8962953,157.92508,377.17682,0.9427242
7348,248.7278,226.81995,0.9378676,252.74803,239.30829,0.8574841,212.46587,302.42496,0.942996,191.07092,340.48093,1.0,188.1116,362.2091,0.89686733,185.60074,400.17728,0.9505425,192.80081,416.11,0.96212935,318.17624,239.0647,0.8137655,266.57196,384.8707,0.71983695,201.81758,238.41057,0.89307034,158.06023,377.28726,0.9314732
7349,248.4282,226.89857,0.9220361,252.5224,239.13423,0.8411508,212.40692,302.52774,0.94668746,190.8949,340.78146,1.0,187.9267,362.6531,0.90547836,184.53494,400.2542,0.9568442,192.48613,416.00195,0.9939206,318.04736,238.98236,0.8093394,268.7445,382.89786,0.7017829,201.59634,238.31757,0.90775895,157.745,377.27475,0.931245
7350,248.27794,227.01158,0.9317635,252.34076,239.35147,0.85515374,212.39915,302.6182,0.953786,190.85121,341.34668,1.0,187.6114,363.3232,0.91642,185.1642,400.44766,0.95944995,193.10254,416.1045,0.9873465,318.19763,239.06718,0.80773365,268.5827,382.95062,0.673125,201.46066,238.26393,0.9099597,158.01648,377.0961,0.935274
7351,248.29956,226.71506,0.94010884,252.42624,239.10086,0.8649225,212.41176,302.70905,0.9519389,191.65579,340.62317,0.9848464,188.75967,362.08188,0.8778787,185.83171,400.70886,0.9688661,193.69266,416.66565,0.9825658,318.4127,238.92711,0.8085035,268.53568,383.36017,0.6866282,201.33063,238.23332,0.904333,158.1453,377.62994,0.9223518
7352,248.44814,226.93112,0.94025767,252.53203,239.3643,0.86190856,212.19954,302.89108,0.9657245,191.15613,340.91122,1.0,188.42508,362.71146,0.8782957,185.27254,400.79837,0.9510678,192.97298,415.8996,0.9790153,318.15546,239.08482,0.81692606,268.6457,383.13113,0.66484624,201.29132,238.14215,0.9041633,158.08105,378.8682,0.9021103
7353,248.3878,227.05571,0.94026697,252.41644,239.59753,0.8741061,212.4302,302.9441,0.96121156,191.24504,340.05276,0.93691146,188.74704,361.00668,0.8510641,185.67007,400.53366,0.9289766,193.37617,416.4279,0.96298236,318.12506,239.06918,0.81649053,268.49994,383.10834,0.67798626,201.45215,238.3885,0.89745754,158.56406,379.41562,0.8610627
7354,248.38107,227.08336,0.93754697,252.30573,239.73856,0.86937404,212.40744,302.84467,0.9771803,191.24223,339.92236,0.9317684,188.85184,360.8058,0.83815575,185.84418,400.0516,0.94461435,193.72151,415.96518,0.9678844,317.93552,239.13278,0.81552964,268.07462,383.52054,0.6855558,201.25185,238.68588,0.8992993,158.16264,378.69583,0.8728352
7355,248.24821,227.10934,0.93037915,252.11244,239.617,0.8634102,212.54216,302.76254,0.97923106,190.85277,340.5085,0.9841443,187.8266,361.7699,0.851927,184.26132,399.03653,0.9046746,191.72409,414.15137,0.94318044,318.3061,239.07664,0.8159163,268.49713,383.69708,0.6888694,201.43686,238.5278,0.9016037,158.26506,378.67453,0.8889524
7356,248.52441,227.44254,0.9383812,252.7629,240.11777,0.862955,212.44788,303.11346,0.9612085,190.90318,340.8681,1.0,187.9794,362.2996,0.8511439,185.57405,399.46283,0.83105844,191.72658,414.645,0.8663705,317.6895,239.35002,0.8543685,268.3789,384.0209,0.74698615,201.23247,238.51492,0.89713335,157.92659,377.8474,0.9432133
7357,248.26001,227.67441,0.9374261,252.23048,240.39336,0.86521596,212.44182,303.0728,0.9810202,190.82602,340.9933,1.0,188.07057,362.82358,0.89546394,185.4849,399.2755,0.8283708,191.47362,414.1699,0.85568994,318.4927,238.98022,0.8314621,269.00342,383.4206,0.74931586,201.32108,238.83078,0.892665,158.86864,379.1643,0.91943115
7358,248.4446,227.56812,0.924814,252.32474,240.0661,0.84663546,212.52533,303.26895,0.9787759,190.70662,341.3127,1.0,187.9994,363.37976,0.892711,185.16866,399.37347,0.87809956,191.41933,414.78412,0.9364524,318.69458,238.86761,0.8233733,268.58444,383.50467,0.7420232,201.39201,238.95128,0.8975438,158.98535,379.54095,0.88578385
7359,248.97084,227.59895,0.9166862,252.87076,240.06462,0.83928746,212.44391,303.28622,0.97950256,190.20636,341.47382,1.0,187.29,363.39148,0.893636,184.99245,398.46448,0.9131095,191.93726,413.9859,0.9629777,318.9528,238.84396,0.8315715,268.48563,383.92398,0.7511145,201.99756,238.97583,0.8885577,158.81676,379.5896,0.89425683
7360,247.52927,228.44673,0.92483735,251.82617,241.64153,0.83075637,212.36261,303.45578,0.98921424,190.44089,341.36176,1.0,187.40407,363.33453,0.8970002,185.29512,400.54248,1.0,193.02274,416.59888,1.0,319.00204,238.82246,0.8344061,268.4745,383.9444,0.7438289,202.32256,239.7065,0.81013185,158.21257,378.66565,0.9024358
7361,248.843,229.53027,0.9706174,253.24796,239.94821,0.84363645,212.26607,303.25076,1.0,189.99382,341.40555,1.0,186.81607,363.45645,0.91427606,185.85915,400.58862,1.0,194.01823,416.92126,1.0,316.4991,242.02737,0.7740655,269.23022,384.15262,0.75817734,204.4609,241.60999,0.8740713,158.15518,378.71042,0.90148675
7362,249.16335,230.21504,0.95650315,252.83714,240.62799,0.8241179,211.80481,303.47668,1.0,190.73914,341.62027,1.0,187.88896,363.31033,0.87550116,184.9774,400.865,0.99561423,192.57997,416.89417,1.0,316.5781,243.38414,0.7646951,269.3683,383.55447,0.7313693,205.20403,241.8932,0.8557589,158.73611,378.90076,0.8916525
7363,248.68907,230.24,0.9582184,252.34183,240.64963,0.84167224,211.88017,303.5533,1.0,191.05463,341.46582,1.0,188.43987,362.86285,0.8542454,184.49225,400.92136,0.9825007,192.21925,417.14615,1.0,315.67773,243.92584,0.6406018,269.1448,383.74973,0.7569571,204.62967,241.28456,0.8766558,158.2594,378.95395,0.89463323
7364,248.55293,230.19649,0.95106816,252.28064,240.61067,0.83367515,211.83542,303.18195,1.0,190.38342,340.8435,1.0,187.68086,362.9353,0.897044,184.63493,401.13803,0.98620206,192.45317,416.44687,1.0,316.32755,243.98906,0.6158518,268.65884,383.53983,0.7100397,204.91219,240.60727,0.8362902,158.0111,378.42035,0.90794855
7365,248.75162,230.01402,0.964717,252.57362,240.56096,0.846921,211.87332,303.2846,1.0,190.69272,341.32202,1.0,187.74747,362.89743,0.8687166,185.15495,400.98804,0.99396896,192.9895,416.94034,1.0,318.33124,242.97339,0.67016065,268.96014,383.0135,0.7477457,204.95192,240.16432,0.8196107,158.15327,378.75287,0.89536965
7366,249.42484,229.70505,0.93563056,250.88257,240.91707,0.8065552,212.0994,303.32617,1.0,190.73665,341.10464,1.0,187.81842,363.23682,0.90960205,184.30847,401.4305,0.9783697,191.92418,417.5041,1.0,318.86337,242.47394,0.6633386,268.78802,383.2696,0.77208394,204.15086,240.31453,0.85960525,158.20567,379.14304,0.8907918
7367,249.73793,229.33852,0.922231,251.42522,240.55116,0.8213372,212.31908,303.31577,1.0,190.947,341.08716,1.0,188.70099,362.27863,0.89735866,184.48619,401.20596,0.97911346,191.88531,417.39514,1.0,318.4485,242.41855,0.72206956,268.9062,383.3168,0.77168095,204.43434,240.02281,0.8633566,158.3976,379.44244,0.88346475
7368,248.03305,228.62302,0.9186825,251.55635,240.2931,0.7784608,212.29404,303.6016,1.0,191.32559,340.98648,1.0,188.58176,362.90005,0.87710565,185.87141,401.01947,0.9591247,192.33093,416.837,0.9877474,318.6352,242.50272,0.6992569,268.44205,383.69736,0.75979155,202.41768,240.46576,0.8644715,159.00499,379.82587,0.8962517
7369,248.5366,228.51515,0.9278624,251.88585,240.39322,0.79681844,212.30371,303.78253,1.0,191.17894,341.22476,1.0,188.38373,363.19446,0.9247338,184.52724,400.9586,0.9623952,192.1377,416.31357,1.0,319.19785,242.11038,0.7159167,267.78146,384.19772,0.7852557,202.23901,240.25458,0.8684244,159.23549,380.25467,0.89460063
7370,248.73216,228.73964,0.9465065,252.02815,240.74164,0.8289298,212.20096,303.83093,1.0,190.8923,341.465,1.0,188.0529,363.365,0.93911743,185.61589,401.3001,0.9932727,193.2725,416.8033,1.0,318.6356,241.79718,0.76088053,268.4462,383.8591,0.7485774,202.00783,240.30267,0.8770428,159.14003,380.18317,0.8898348
7371,248.57167,228.7878,0.95374906,251.85481,241.52269,0.83485055,212.35236,303.7205,1.0,190.91158,341.79156,1.0,188.13087,363.60544,0.93402123,186.15146,401.25854,0.99340504,194.23665,416.68613,1.0,318.86575,241.2025,0.8463076,268.80008,384.35352,0.77670497,202.16736,240.3606,0.8819992,157.17834,379.1932,0.88519543
7372,248.96019,228.41194,0.9344874,252.72928,240.56847,0.7863443,212.39648,303.60358,1.0,190.8945,341.96255,1.0,188.18465,363.7709,0.92505425,185.7034,401.2395,0.9875412,193.57567,416.2837,1.0,317.9934,241.44824,0.86590326,268.63864,384.182,0.7928879,202.2965,239.73021,0.8569267,156.6781,379.6199,0.86808544
7373,249.15883,228.19406,0.9182898,252.93254,240.59041,0.7690913,212.67516,303.61652,1.0,190.93651,341.80954,1.0,187.93915,363.66028,0.92017996,184.75171,400.87473,0.97468925,192.33533,415.67188,1.0,318.0768,241.06516,0.8560693,269.36813,384.19907,0.77242464,202.41896,239.7323,0.8582188,156.69186,379.53775,0.8564904
7374,249.34006,227.98582,0.9271653,253.10847,240.50267,0.77957153,212.37743,303.74445,1.0,191.50554,342.32065,1.0,188.74185,364.16937,0.91639423,185.53596,401.50864,0.9768813,192.98376,416.5632,1.0,318.87692,240.7223,0.8788237,269.03638,383.95685,0.7158383,202.87723,239.41737,0.8336289,157.13782,379.72916,0.8796299
7375,249.27798,227.86293,0.92335093,253.23483,240.66383,0.7860962,212.40904,303.5855,1.0,191.72862,342.88702,1.0,186.86913,365.3581,0.92596734,186.73068,401.7809,0.9965326,194.49811,416.8838,1.0,318.5042,240.7468,0.8979872,269.9132,383.6909,0.7302351,203.17647,239.65657,0.8443645,157.06949,379.52307,0.9036225
7376,249.66202,227.36327,0.9220729,253.6015,240.14502,0.78601384,212.05916,303.70905,1.0,191.44409,341.57632,1.0,187.98868,363.96475,0.8761164,185.50891,401.53494,0.96125644,193.16873,416.59998,1.0,318.57193,240.41716,0.865211,269.35107,383.895,0.6849673,203.05724,239.03964,0.83306366,158.36887,379.26273,0.88576657
7377,250.07137,227.15459,0.91020983,254.0695,239.58861,0.77305347,212.19081,303.80292,1.0,191.2031,341.60718,1.0,187.54059,363.8459,0.8803469,185.40875,401.58737,0.9557871,193.0836,416.65762,1.0,318.76852,240.03749,0.88549167,270.08328,384.32278,0.68964875,202.99373,238.61221,0.8357387,158.6841,379.86005,0.8779952
7378,250.51837,226.81656,0.9210511,254.41586,239.30367,0.789661,212.21661,303.87125,1.0,191.268,341.15265,1.0,188.19644,362.7626,0.8599715,185.15839,401.99493,0.9639124,193.4296,417.6187,1.0,318.86926,239.77162,0.8681725,269.70374,384.39062,0.7256487,203.06221,237.2355,0.8528541,158.55728,379.52838,0.8710843
7379,250.29063,227.0359,0.9367362,254.21863,239.96236,0.8181117,212.5271,303.80084,1.0,191.60898,341.43262,1.0,188.3732,363.35437,0.8677472,185.14893,401.14023,0.9470588,192.9788,416.84518,1.0,318.96164,239.75735,0.88000935,269.03687,384.8738,0.73673856,203.13414,239.38237,0.8477076,158.99702,380.03067,0.855641
7380,251.25914,226.78831,0.9096726,254.8367,239.28023,0.78798866,212.523,303.46463,0.9668948,191.88849,342.6488,1.0,188.45909,363.76617,0.8558247,185.52507,401.41034,0.98154795,192.9311,416.78717,1.0,318.61948,239.90227,0.8284882,269.82083,384.13947,0.72979563,203.32675,237.57515,0.84240544,159.15674,380.6167,0.8659265
7381,251.02347,226.84996,0.9057135,254.73668,239.43077,0.7885404,212.3273,303.64734,0.9761248,191.93433,342.13345,1.0,188.8591,363.72223,0.8505925,184.46211,401.9928,0.95152026,191.94849,416.4836,1.0,318.46094,239.93929,0.8271223,269.39648,384.93304,0.76865953,203.17325,237.33284,0.84465605,156.65765,379.8561,0.8572679
7382,250.97389,226.76833,0.91555697,254.5707,239.4811,0.80729,212.1651,303.65686,0.98731786,191.9059,342.1018,1.0,189.08257,363.69046,0.8370205,183.9727,401.75397,0.917744,191.30197,416.04916,0.9720538,318.3619,239.92061,0.8315257,270.14075,384.29953,0.7492382,202.52774,240.06883,0.85999125,156.63332,379.61612,0.83372086
7383,250.90256,226.93417,0.9185382,254.46658,239.60358,0.8021934,212.12067,303.56396,0.9895033,191.92044,342.29556,1.0,188.65645,364.0125,0.88552195,183.99142,402.20187,0.94998825,191.21387,416.91467,1.0,320.38474,239.07114,0.8312328,270.46548,384.59317,0.7449478,203.25128,239.147,0.863264,156.49577,379.61047,0.8461537
7384,251.15533,226.97047,0.9129621,254.42503,240.7611,0.80530745,212.24835,303.61475,0.9925612,192.02945,341.9174,1.0,189.36693,363.58438,0.87106645,184.50879,401.902,0.93625635,191.64778,416.15927,0.99307007,318.42447,239.63054,0.8490141,270.5391,384.42572,0.69457805,203.05457,238.96298,0.87050164,156.63895,379.87256,0.834768
