scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
7380,341.64246,181.3249,0.7450015,340.92032,193.5837,0.77779937,370.07285,219.56456,0.7698654,374.0329,249.47661,0.82971233,375.50604,269.25653,0.7166351,410.41208,318.3144,0.42686853,396.00418,366.03134,0.60229635,395.61432,195.7191,0.8829942,426.45477,300.6576,0.61481667,267.6972,199.52328,0.8005707,297.91278,310.7093,0.77364194
7381,341.5826,181.86601,0.7500713,340.94254,193.84538,0.789758,370.38852,219.39227,0.7421132,375.19147,249.09875,0.827353,377.9174,267.96857,0.7145749,409.84778,315.7459,0.40334225,398.59586,365.08688,0.61582994,395.67084,196.12682,0.8737563,425.64496,300.88748,0.6462268,267.92267,199.13443,0.7394058,299.04242,309.4703,0.8198969
7382,341.92566,181.912,0.7585299,341.0716,193.99991,0.80185187,370.29422,219.39005,0.7406675,375.21344,248.98918,0.8448052,378.36914,267.55527,0.7232831,410.98712,315.27765,0.4446958,398.89313,364.47018,0.6409539,395.5465,196.20227,0.8666339,425.68707,299.87817,0.67773473,268.33902,199.20546,0.7530604,300.11325,309.47275,0.8605641
7383,341.6755,181.59602,0.7635161,341.28693,193.8507,0.82106495,370.1265,219.19043,0.7486632,375.45416,249.28952,0.8156467,378.866,267.71637,0.70556486,410.42493,314.7533,0.42367366,397.41757,364.53986,0.6367019,395.6462,196.28679,0.8498676,425.38153,300.33063,0.6629487,268.1512,199.34946,0.76002276,303.2587,309.1318,0.8693167
7384,341.60022,182.02568,0.75486326,340.97528,194.29956,0.8069552,370.5398,219.70842,0.7651286,376.01566,250.42699,0.8311251,378.82346,268.4755,0.7055409,411.1079,314.7401,0.43633476,397.2787,364.27167,0.6404771,395.77295,196.7982,0.85169613,425.76636,300.25403,0.6386752,268.66364,200.04951,0.7682076,304.59747,306.98346,0.8427277
7385,341.506,182.53613,0.730716,340.92914,194.72192,0.7866141,370.60233,219.8932,0.7760883,376.27347,250.68723,0.82408637,379.3783,268.66068,0.6977231,408.5093,313.21457,0.4170005,398.9063,364.23993,0.4911893,395.9456,196.79771,0.85451794,425.22437,300.73465,0.63859534,268.9449,200.1957,0.7515211,304.09567,307.05737,0.8488764
7386,342.096,182.22589,0.74914867,341.30627,194.7177,0.7953515,370.9316,219.87541,0.7717797,376.31396,250.5313,0.83121365,379.10593,268.77582,0.7480282,408.7742,313.53378,0.42514917,398.96387,363.24945,0.45697537,396.31488,196.93921,0.85233235,425.62082,300.84573,0.60855365,269.30197,200.09233,0.7564996,305.20795,306.39908,0.8117263
7387,342.39886,182.0763,0.74544495,341.5232,194.66927,0.8006331,371.01617,219.7087,0.7745344,377.29053,250.39378,0.8298409,380.10532,268.78662,0.7520443,394.81403,314.89444,0.46554035,399.0886,361.5388,0.4778252,396.19757,197.31923,0.83741903,424.0591,301.5572,0.6567458,269.18674,199.18176,0.7817462,307.1797,306.47418,0.78360224
7388,342.2868,181.75838,0.7475746,341.82187,194.21567,0.7983528,371.25754,219.36975,0.7606287,377.94043,249.20848,0.8188616,380.39218,268.83954,0.7652784,396.5934,315.549,0.527089,398.64276,363.27234,0.47704995,396.51132,197.52135,0.809949,424.55692,301.78806,0.6374058,269.62372,199.4321,0.73131925,308.44577,306.50363,0.8133424
7389,342.54443,181.97842,0.7396186,341.94943,194.15343,0.78283024,371.49875,219.6637,0.76955724,378.89728,248.88925,0.8477626,381.20288,269.04047,0.79159516,396.90298,315.59335,0.5365654,388.3585,329.82672,0.49454847,396.6337,197.45871,0.8204047,424.9125,301.5381,0.6553059,269.62506,198.40623,0.78522414,309.43088,305.70862,0.82199407
7390,342.78625,181.84799,0.74403965,342.1364,194.1178,0.791213,373.21344,219.14726,0.7739916,378.23486,247.74115,0.86144406,382.524,268.75012,0.8040553,394.64243,315.11496,0.59175044,385.47552,333.058,0.6101418,396.23062,197.2166,0.81962645,425.1051,302.3092,0.6528025,269.8406,198.28929,0.7949481,311.09506,305.34036,0.80188894
7391,344.05933,182.63663,0.754363,342.17377,193.94713,0.78588504,374.1327,219.1747,0.783821,379.01187,247.45093,0.8869643,383.3036,268.922,0.81011486,394.8397,314.83813,0.6118461,385.90768,333.5523,0.60853153,396.15884,197.20856,0.8309113,425.13733,302.2561,0.65355253,270.37515,198.0402,0.78698605,312.24747,305.11102,0.7993784
7392,344.58286,181.0487,0.7972434,342.6206,193.19542,0.77832395,374.23315,218.53827,0.7340809,379.80203,245.84283,0.8878744,383.95877,267.73404,0.8375478,394.49707,314.7492,0.59836584,384.708,332.84235,0.623586,396.49857,196.40904,0.8351486,425.22806,302.55783,0.6664045,270.53732,198.23607,0.7521597,311.2816,304.1942,0.7716388
7393,344.47507,181.07123,0.7932097,342.5224,193.23637,0.78328377,374.86633,218.17595,0.742394,379.92572,245.65268,0.90184283,384.40244,267.70312,0.8409446,394.77197,314.94864,0.5872983,384.12772,332.34473,0.6214631,396.6541,196.50798,0.8394111,425.13022,302.65778,0.6466468,270.1631,198.30519,0.78648436,312.43808,303.89377,0.8027851
7394,344.49808,180.6389,0.80669063,342.5884,192.84033,0.77645135,375.2918,217.51175,0.74492687,380.4556,244.83075,0.8937781,386.69376,265.82828,0.8435541,395.6006,314.87177,0.600768,389.15198,328.643,0.6199691,396.55392,196.54785,0.84794724,425.00604,302.91013,0.64362866,268.68173,199.20886,0.76391083,314.0832,303.8037,0.79505795
7395,344.37262,179.79536,0.8083063,342.71793,191.9696,0.7710871,372.91058,220.40276,0.78144264,380.55225,243.94727,0.89820576,386.75247,265.48013,0.86767113,395.8089,315.15604,0.6025633,385.98508,332.02853,0.6704873,396.39548,196.42677,0.85134375,425.56036,302.89645,0.63232964,270.24234,197.45609,0.76049477,317.79047,301.79,0.6967638
7396,344.24387,179.30965,0.80834234,342.8255,191.41078,0.7697363,372.89578,219.80449,0.79853266,380.702,243.31393,0.9453201,386.47867,264.97885,0.90188414,395.6432,315.88818,0.57585496,385.245,332.24908,0.66277194,396.02533,195.87166,0.87927,424.7718,303.13263,0.643562,268.7184,199.05865,0.7730385,316.94824,301.79303,0.6556016
7397,344.822,178.99913,0.8031926,343.1683,190.87073,0.72346425,373.29825,219.03828,0.8483499,380.97852,243.20526,0.96001565,387.11188,265.19495,0.9205142,398.35693,318.6344,0.5404292,389.13876,331.7917,0.5738574,395.80154,195.58878,0.8875672,423.61917,301.1953,0.62832,269.88052,199.21075,0.81135327,318.0099,300.2339,0.6413119
7398,345.5517,179.78996,0.81722105,342.58746,191.17633,0.7138491,373.63715,218.40306,0.9673418,382.00162,242.83348,0.964454,387.9386,264.77646,0.9568652,399.46915,318.4572,0.5453265,390.02716,332.59503,0.60490865,393.7542,196.89525,0.7160009,423.4098,301.20834,0.6802018,273.89005,199.71246,0.6984354,317.9342,299.52216,0.54603696
7399,345.3502,178.65729,0.76604414,341.97473,189.68398,0.6441871,372.66397,218.36644,0.9119641,384.10883,241.56284,0.91523,389.54517,263.9729,0.9348897,400.34113,319.76187,0.4590773,384.88824,337.15912,0.6522308,393.29102,195.12242,0.5473848,424.0503,301.49564,0.6338311,275.33212,200.58597,0.74805903,316.574,299.03256,0.54656696
7400,345.66037,177.5729,0.8097998,341.63364,188.58424,0.6480532,372.38623,215.65834,0.8515842,385.06903,240.7515,0.8654638,390.64853,263.9365,0.87013656,411.0909,317.86133,0.4802871,385.12082,337.67566,0.5622222,392.2783,194.5455,0.42347473,426.65445,300.71396,0.61051553,276.2628,199.10855,0.7196914,318.99924,298.63464,0.5574547
7401,345.28107,175.60701,0.8409405,342.30963,188.78561,0.70154953,373.40445,213.12808,0.80138165,383.76288,239.01048,0.8276816,391.44177,263.38522,0.8578398,411.59167,317.64648,0.46065018,386.5727,338.33963,0.5195732,392.0873,194.81247,0.41791666,426.07962,300.08148,0.6108019,277.16916,197.56555,0.67310137,319.7262,297.804,0.5803102
7402,345.5895,175.96889,0.81689626,339.77084,186.69926,0.68019766,372.9681,210.39284,0.82267374,383.51486,236.35307,0.8498302,390.83356,261.26932,0.86659485,407.56305,318.87204,0.40496245,384.61752,338.52536,0.5512751,391.60062,193.6477,0.42107967,425.33942,299.6903,0.55452275,278.52777,196.32956,0.5608717,321.01038,293.78763,0.6266111
7403,345.18115,175.10419,0.79813474,339.19452,185.27211,0.6748749,373.7872,208.91267,0.77072394,384.60226,234.78885,0.82600474,390.2402,257.43222,0.7933473,414.56067,312.74615,0.41256344,397.7206,330.05994,0.39141375,392.1429,192.24297,0.43861917,425.56564,297.62732,0.6171916,278.47873,194.55846,0.61996466,322.44708,295.5629,0.7008006
7404,344.33313,171.99179,0.82684493,343.04852,184.84062,0.77482605,375.53427,206.05136,0.7156613,385.68924,232.99738,0.82001483,390.5229,256.9793,0.8381448,414.9935,316.988,0.43130708,385.9744,338.38403,0.34027982,391.7341,192.15569,0.47909436,425.9394,297.7461,0.6839417,278.77914,194.97365,0.66812027,323.46982,296.36658,0.75616664
7405,344.1826,171.50499,0.8221514,342.68762,184.19673,0.78777593,375.8904,204.42673,0.6711005,384.241,231.29756,0.79203516,390.2191,255.73293,0.91730654,413.96927,311.54773,0.38094538,383.36484,333.0834,0.42539173,391.69656,192.1915,0.5166875,423.05865,299.20807,0.6549663,276.87756,194.1253,0.6635724,324.10223,294.23984,0.7705576
7406,344.40964,171.2326,0.77034944,342.61252,183.3952,0.77518713,374.8773,202.33672,0.707924,383.17548,229.69795,0.81778145,389.62534,254.1272,0.94295186,406.9395,314.09766,0.38167048,383.8557,331.00476,0.5212683,391.9836,190.8404,0.51242363,423.2198,298.3084,0.68814415,277.88556,193.7899,0.59722126,322.14148,292.36243,0.83593315
7407,344.2755,169.50417,0.76977205,342.52072,182.0113,0.8020833,374.8981,205.48164,0.77372944,384.34427,228.23663,0.8615406,388.36328,253.26843,0.94476575,414.0577,311.5885,0.37429538,384.96362,329.8364,0.49220303,392.72128,189.21443,0.5449985,421.75424,296.87875,0.6720286,277.80588,192.54895,0.6465137,320.98853,292.52344,0.85453606
7408,342.7875,168.48535,0.7850464,342.35333,181.1069,0.8211096,374.1327,204.6648,0.8270042,383.7256,226.49348,0.9401001,388.00546,251.77837,0.9525813,401.57602,309.74265,0.40125263,389.37875,325.56454,0.5534019,393.4855,187.30139,0.5886078,424.98828,296.0711,0.6620611,278.23904,191.3275,0.730549,319.04346,292.10703,0.8591796
7409,343.54724,167.52908,0.8022611,342.74814,180.1512,0.8442247,375.07034,202.1895,0.85176927,383.39728,224.8421,0.9275789,388.98267,250.41367,0.9000526,415.5671,309.34772,0.4383018,371.63623,328.10782,0.30252194,393.58078,185.21233,0.6393908,423.03693,292.8617,0.66768104,276.73035,189.6385,0.72784734,318.75955,291.01898,0.90700364
7410,343.4249,166.93234,0.8143158,342.13733,179.6332,0.85615194,373.99457,200.29742,0.82464653,382.72522,223.39133,0.8782939,387.06833,248.49902,0.9034697,414.77673,307.54465,0.44522902,396.66418,374.00974,0.2845803,392.75613,184.01385,0.6097226,424.13568,292.01706,0.60993266,275.0693,188.27956,0.74280137,317.9256,289.69754,0.8856903
7411,343.33685,166.04507,0.8300476,342.50818,178.53291,0.85803974,373.92316,199.12332,0.8323162,382.7454,222.42502,0.82519585,387.3521,247.48563,0.85551155,414.59824,306.52396,0.4402942,401.37354,316.54065,0.35339245,392.382,183.53444,0.60089064,424.66928,290.52002,0.5521712,275.26453,187.06812,0.763236,319.18457,291.90942,0.8888093
7412,343.36392,165.623,0.82339466,342.28036,177.84708,0.8447525,374.13257,198.16945,0.8013102,383.095,221.79156,0.7352685,388.36035,245.09138,0.7649139,414.26523,304.52167,0.45193434,402.51855,315.34195,0.35248646,392.44235,185.439,0.6373697,423.5368,287.68973,0.5749978,275.55222,186.52815,0.74503803,314.69254,289.06958,0.86764187
7413,343.2313,165.74245,0.8102268,342.19522,178.03445,0.84938335,374.0065,198.05548,0.8000992,382.83884,221.31197,0.7061612,389.1179,244.93301,0.69075644,413.5278,302.89438,0.47585377,401.45462,315.12894,0.3933475,392.74374,186.19234,0.62992287,424.36874,285.45776,0.6115936,274.3923,185.85222,0.74816006,314.46454,288.72574,0.88309425
7414,342.9183,165.84917,0.8198906,342.1031,178.1166,0.85036844,373.76553,198.3431,0.7858585,382.64743,221.4384,0.7112242,388.98724,244.72597,0.7081208,416.45682,301.30032,0.44627324,398.7071,313.6861,0.40034178,392.96307,186.13434,0.64946276,428.35117,284.0526,0.6486474,273.83133,185.8645,0.7639872,312.76315,290.52332,0.8109544
7415,343.55133,166.03099,0.8206522,342.52548,178.33131,0.8510296,373.20703,198.6466,0.78688025,382.73376,221.32172,0.68810165,391.05847,246.50685,0.6792423,416.6882,296.93472,0.49371344,400.71463,360.51077,0.41744998,392.83606,186.37099,0.6450734,428.15536,281.4847,0.70082146,274.89108,185.9282,0.7566893,311.91153,291.32983,0.8192416
7416,343.58246,166.97177,0.8047897,341.95718,179.77673,0.8582168,373.5575,199.48938,0.7706609,382.96255,220.94023,0.70197093,389.79767,242.88943,0.7258673,414.69473,294.66006,0.47349596,402.37085,358.58102,0.41586742,393.4848,187.5162,0.62033564,427.81314,281.6794,0.7150084,275.1786,186.8877,0.74231935,309.6522,289.17996,0.6804171
7417,343.8535,167.21497,0.7915723,342.6208,180.05234,0.84085506,373.79004,199.66924,0.7880283,382.57153,221.10837,0.7301231,389.16348,242.03113,0.7525632,414.79666,292.18127,0.50017726,398.7807,302.20575,0.4735919,393.65604,187.04335,0.62432694,428.0793,278.24454,0.78972435,274.8025,186.56903,0.764753,310.96042,289.50327,0.67481965
7418,344.19962,167.46257,0.7914361,342.92648,180.36197,0.8391123,374.52087,199.65793,0.7926397,382.56024,221.50822,0.79335994,388.05026,242.0401,0.8175716,416.07474,289.76974,0.46420884,405.55557,356.51666,0.48346847,392.32104,184.97495,0.6413091,429.17044,276.09174,0.6953509,274.71808,187.1101,0.73405683,310.35373,288.90973,0.7422902
7419,344.16458,167.51917,0.80204916,343.1638,180.5791,0.8583446,374.73853,200.05255,0.80064034,383.7615,221.80136,0.82313246,389.13803,241.75871,0.840882,398.7704,287.6241,0.44927296,405.7122,356.74435,0.5394184,391.88077,184.41518,0.65890586,427.9572,275.865,0.6784792,274.6305,187.55362,0.6943752,310.1307,287.78046,0.76787955
7420,343.81543,168.09198,0.8142631,343.05127,181.53157,0.8712557,375.26123,200.35326,0.7543304,384.254,222.62813,0.832954,389.6913,241.76271,0.879219,399.1591,286.83365,0.52679914,402.8771,356.9943,0.4867434,392.30438,184.49657,0.6849756,427.8805,275.66006,0.70454925,274.97705,188.65614,0.7288884,310.94568,288.2618,0.7993091
7421,343.94415,168.31204,0.7858047,343.3336,181.86394,0.849544,375.474,200.99417,0.73544234,383.95743,222.88742,0.8885088,389.84158,241.50247,0.8826521,399.00677,287.08292,0.52643126,404.50732,350.81305,0.4486105,392.59,185.44354,0.70149213,429.48856,277.52637,0.70639974,274.81613,188.8612,0.73785794,310.51596,287.73526,0.82432914
7422,343.80438,168.53354,0.7630129,343.35657,182.14342,0.82115287,375.6177,200.95053,0.7449862,383.84415,222.49419,0.8809362,390.20895,240.41669,0.8322469,399.68887,286.19357,0.5092434,404.14188,350.60333,0.42511174,392.82214,186.25229,0.6957125,429.6097,275.82596,0.72770965,274.76074,189.2031,0.71265036,308.53564,287.26025,0.8504151
7423,343.5991,169.1121,0.7392074,343.30322,182.78192,0.79725224,375.7041,201.14963,0.75861734,383.95737,222.00719,0.8839135,391.0306,239.63976,0.8266201,398.90903,285.01816,0.58490205,403.97128,348.0847,0.4964757,393.0702,188.70036,0.6592983,429.82312,274.91486,0.72592866,274.9927,189.97726,0.7256421,308.025,286.06046,0.81763613
7424,345.04575,169.86833,0.72794884,343.5457,183.08807,0.7916562,376.25388,201.32219,0.7361916,384.15173,221.21323,0.82481354,390.63312,237.87209,0.72959024,398.98877,284.321,0.5541065,406.99857,347.20898,0.44753483,393.68054,190.46791,0.6458781,430.35904,274.35428,0.73679435,275.18872,190.24643,0.74030536,309.03204,285.05017,0.7064865
7425,344.92923,170.62071,0.739403,343.5493,183.66978,0.7953132,376.55035,201.39536,0.7276381,385.03244,220.92264,0.8064799,392.06024,237.54085,0.7465451,398.30695,282.87622,0.50537574,407.54532,344.80948,0.5260284,393.81003,190.45027,0.6409335,430.44327,272.00488,0.7465793,274.90884,190.63661,0.740504,308.47113,284.90833,0.73381287
7426,344.87204,171.07303,0.7534372,343.64758,183.89832,0.8071657,376.74957,201.79536,0.7179561,384.93878,220.71179,0.80540454,391.7805,236.97351,0.75341195,398.15955,282.82205,0.44967225,408.20673,342.76727,0.46063685,393.88736,191.1183,0.7009925,430.8103,271.8984,0.71112454,275.55173,191.49353,0.7918305,307.41962,284.44583,0.7176569
7427,344.78104,171.15688,0.77456194,343.88196,184.33429,0.802569,376.6419,201.66524,0.71649057,385.0138,219.93073,0.7808362,391.89612,235.90866,0.75610596,398.3293,278.3444,0.40802592,407.8054,343.1565,0.47955734,393.57016,192.34572,0.70289105,430.28314,271.1838,0.71718985,275.0548,191.31157,0.7949319,308.79993,283.77496,0.7204867
7428,345.05304,171.65767,0.7388447,343.51474,184.64958,0.76990014,376.77368,201.76433,0.687064,385.39102,218.911,0.78790516,392.70648,234.96358,0.7624182,398.2935,277.50528,0.463206,406.01157,296.12573,0.464658,393.13437,190.42401,0.68565536,431.06247,271.48975,0.6929182,275.7634,191.11325,0.82894814,308.76062,280.77744,0.72665566
7429,344.63174,171.67735,0.74927986,343.74518,184.79483,0.77401805,376.92688,202.29298,0.6754664,385.93686,219.52795,0.78621256,392.08124,235.01778,0.8038848,397.68542,276.8019,0.4684859,406.804,296.0853,0.45910266,393.27573,190.80183,0.69271785,430.08698,272.25613,0.65055394,276.08185,191.545,0.8055429,309.8091,280.8783,0.6741023
7430,344.40057,171.83218,0.7402581,343.37335,184.99686,0.77667475,376.33954,202.25244,0.6893978,386.34332,219.89288,0.7952295,392.30267,235.83923,0.7850677,397.28152,277.3179,0.43636462,406.0219,297.1286,0.4336917,392.7512,191.57802,0.6714039,430.1248,272.71957,0.6233351,276.0841,191.76848,0.79796463,311.25314,280.96417,0.66593724
7431,344.59302,171.77333,0.7483241,343.4606,185.05507,0.7704912,376.42462,202.21056,0.69853413,386.73444,219.85492,0.79344296,392.7931,235.79817,0.79305077,396.99908,276.62595,0.40488094,406.546,337.24448,0.4173627,392.45908,191.84286,0.6452841,431.12656,273.74524,0.60444075,276.85742,192.23909,0.80302435,313.1983,281.0845,0.60372496
7432,344.41037,171.73544,0.7506201,343.50156,184.849,0.7699722,377.17282,202.6427,0.6653323,385.13174,220.32559,0.81487685,393.33023,236.69879,0.79164976,396.59375,277.0943,0.4233204,405.28836,337.79526,0.42900723,392.5836,191.4507,0.61830616,431.57452,274.9454,0.6093823,276.83563,192.66728,0.8067507,313.922,279.37805,0.6285693
7433,344.51648,171.6595,0.75837207,343.50452,184.92708,0.7777649,377.04593,203.26315,0.6418031,385.3231,220.53296,0.8214153,393.5043,236.69402,0.78969413,396.75397,276.9116,0.45074573,404.7354,336.64212,0.4276232,392.21652,192.30217,0.62601495,431.7637,274.84244,0.62031204,276.50464,192.98108,0.780677,314.77994,277.79874,0.7173867
7434,344.7949,171.86807,0.76753455,343.7752,185.11392,0.75807554,377.83755,203.19695,0.6263396,385.51254,220.70554,0.8259462,393.6294,237.48328,0.78858954,397.15268,278.61185,0.4106816,403.4778,337.4165,0.43553227,391.92996,192.74637,0.6164101,431.76956,275.3866,0.58760595,276.89502,192.86992,0.7549045,315.70923,280.48102,0.7845998
7435,345.1824,172.14818,0.78214335,344.0312,185.34628,0.75152826,380.51147,200.7306,0.63480383,386.4087,220.56262,0.8421255,393.81775,237.1318,0.82191354,396.92734,278.43002,0.5295535,387.7631,298.15204,0.48082143,392.36765,191.45909,0.6221138,431.8497,274.5305,0.6209361,277.23203,193.20923,0.75672203,316.87634,277.78363,0.7448767
7436,345.56158,172.2957,0.79875654,346.0502,184.69931,0.7495432,381.12985,201.10663,0.64142823,387.05304,221.28479,0.8479757,394.07303,237.33354,0.84258795,396.36322,278.27533,0.5707306,388.24274,297.9939,0.5578664,392.4908,191.65062,0.624108,431.8511,275.35364,0.6083603,277.69717,193.78407,0.754972,317.39642,278.32935,0.7870712
7437,345.63965,172.8857,0.7885324,344.41983,186.18036,0.7396465,380.92914,201.99101,0.68271375,388.0512,221.55751,0.83401734,394.49173,237.10355,0.8167218,397.10886,278.9389,0.4976679,388.0567,297.8343,0.51392096,392.16806,192.8195,0.65793717,432.08432,275.66388,0.61651105,278.55835,193.49084,0.78798896,318.92633,278.40897,0.7801569
7438,345.90045,173.1233,0.77939814,344.72537,186.56378,0.73864365,382.07565,202.09645,0.6545007,389.15576,221.38698,0.8087854,395.3203,236.97812,0.8197503,396.54785,278.84244,0.5449839,388.94257,298.4036,0.57088685,392.90445,192.85304,0.69387645,431.89017,277.39377,0.5681065,279.22354,193.64896,0.7784395,319.91196,275.11795,0.74225134
7439,346.52606,173.5206,0.77174276,347.27295,184.65054,0.70648897,384.38486,200.91304,0.67452055,390.4941,220.99454,0.7839698,396.0815,237.02072,0.8268454,397.95346,280.29395,0.59023756,391.21304,296.8832,0.6538303,394.04407,192.21161,0.71863544,432.3052,278.07455,0.55992097,279.60443,192.84741,0.7779748,322.17007,274.70056,0.709507
7440,347.49243,173.70264,0.76546055,347.70706,185.69536,0.71600276,383.69635,201.79059,0.60884845,391.1215,221.03824,0.75787526,396.57224,236.62239,0.77483934,400.53296,280.4459,0.6648428,397.9812,296.4812,0.6733791,394.23627,192.92722,0.72389346,432.58423,277.19925,0.58915406,279.67712,193.87738,0.7508145,323.3858,274.63535,0.6933118
7441,347.6076,173.25508,0.7674913,348.042,184.84793,0.72722,384.33548,201.29256,0.6462373,391.56802,220.65756,0.7353099,397.27835,236.4203,0.79314154,400.63663,280.5816,0.68166226,397.24252,296.6491,0.6962326,394.12137,192.77399,0.7245715,433.27887,277.49042,0.573939,280.1128,193.59418,0.74549806,324.75,273.54242,0.74276435
7442,348.05045,173.21149,0.7734268,348.3896,185.1223,0.7591638,384.42575,200.86293,0.68054515,392.1395,220.38554,0.7206938,397.64398,236.62598,0.7926205,401.53955,280.2791,0.719369,398.88974,296.49472,0.72515297,394.21765,192.77815,0.70280254,433.39084,277.8675,0.57675153,280.86517,193.57635,0.7507535,326.50394,273.6072,0.7771007
7443,348.53555,173.03813,0.7678943,348.6387,185.11525,0.7398262,384.43808,201.03337,0.69170433,393.3646,219.53302,0.70777154,398.18597,236.28389,0.8065767,400.61615,278.15405,0.6658554,399.18982,297.54398,0.716679,393.60953,193.37495,0.72694117,433.86627,277.52124,0.5929612,280.93906,193.68663,0.7397126,327.91306,273.16537,0.7713505
7444,348.68082,173.06006,0.77167773,348.95117,185.40358,0.75144863,384.343,200.83043,0.6998266,393.4604,219.75615,0.72237456,398.4381,237.02689,0.8103302,401.2248,280.2143,0.6726951,398.76593,298.1285,0.7162793,393.78207,193.07712,0.7327803,433.28818,277.0183,0.61462206,280.95105,193.4334,0.7538987,328.1565,272.34875,0.76337665
