scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
9079,405.72006,227.38423,0.790459,403.85266,238.4838,0.80747163,447.40283,313.87112,1.0,456.4513,356.2354,0.9003028,459.039,374.2416,0.7410588,457.69217,415.13702,0.81915367,448.51175,428.97076,0.7637489,440.9909,222.76286,0.9340696,485.4507,382.50772,0.9495986,332.30652,246.29788,0.7883986,380.2728,393.9515,0.7770901
9080,405.81702,227.2672,0.80406296,403.90463,238.54166,0.80133337,448.79507,313.42078,1.0,457.51065,356.21704,0.8826764,460.28088,374.4895,0.7446494,458.30167,414.93207,0.8246222,449.19827,429.1138,0.7669473,441.89987,222.16795,0.9066385,486.8206,382.8252,0.95723456,333.22977,245.46776,0.758897,381.88342,393.6396,0.7980086
9081,406.43198,228.0879,0.80353594,404.30893,239.45929,0.80656326,449.97128,314.29095,1.0,457.52353,356.78934,0.87471706,461.10297,374.28622,0.7225848,458.24908,415.769,0.81079674,448.70166,430.46414,0.717346,442.3228,222.93817,0.90106887,487.54208,382.66888,0.95756847,333.22876,247.22128,0.78311145,382.67603,394.0248,0.7943391
9082,406.8935,228.27063,0.780111,404.8017,239.43813,0.79092723,449.7216,314.06677,1.0,458.09598,357.11862,0.86796016,461.3913,374.70926,0.7083207,458.8742,416.18433,0.81379235,447.18164,431.96072,0.71579385,442.01346,223.39754,0.89883554,488.0557,383.21927,0.92508733,333.4158,247.80484,0.77530706,383.2822,394.5885,0.8080628
9083,407.35657,228.55661,0.7869933,405.24905,239.95912,0.79160786,450.4566,314.5877,1.0,458.73764,357.69885,0.90231913,462.1957,375.03992,0.7151979,459.9428,415.70132,0.840625,448.60873,431.06613,0.7345866,442.47055,223.59273,0.9231858,486.90762,377.8241,0.92484087,333.8855,247.99825,0.7632189,383.78546,394.91785,0.79148895
9084,407.06772,228.58345,0.7930938,405.15198,239.79916,0.7790285,450.60602,314.3709,1.0,459.13947,356.9665,0.86811703,462.22824,374.18573,0.6579419,458.69037,417.5289,0.8443732,447.37918,432.4484,0.7639853,441.73624,223.84447,0.8992591,487.44568,377.56097,0.92659086,335.0622,248.85529,0.6984475,384.9956,395.34067,0.8830998
9085,406.9649,228.4309,0.7891468,405.06528,239.6074,0.78734815,450.71298,314.20554,1.0,459.06332,356.72763,0.854655,462.03888,373.97757,0.6513682,458.71194,417.40106,0.83550537,447.46082,432.6738,0.7735675,442.03207,223.95558,0.9046457,487.21555,377.6835,0.9376311,334.97058,248.29283,0.7302483,385.30658,395.7491,0.85226595
9086,407.00494,228.39151,0.7668405,405.12747,239.45834,0.7714185,450.40778,314.50208,1.0,459.1701,356.5388,0.89498806,462.3773,374.20248,0.69629115,459.15384,416.43622,0.8520737,447.8686,431.73315,0.7773631,441.98306,223.9529,0.89586747,486.45734,377.7123,0.937587,335.51166,248.4349,0.7181289,384.63177,396.0566,0.8566987
9087,406.81406,228.25966,0.769944,404.92773,239.56866,0.77012783,450.5371,314.36743,1.0,458.80423,356.46277,0.89178574,462.3093,373.96365,0.6931859,459.16382,416.04947,0.857632,447.45547,431.7882,0.73961943,442.058,223.57788,0.87949246,486.67328,376.8567,0.93623656,334.97324,249.09622,0.73085,384.3955,394.94016,0.86957127
9088,406.87292,228.34793,0.7787521,404.89542,239.61772,0.7660916,450.48267,314.1492,1.0,458.8848,356.11487,0.8955681,462.33377,373.78116,0.70987236,458.69724,415.9969,0.8312926,447.14413,431.64706,0.7057491,441.6923,223.4378,0.88309777,488.47458,382.84027,0.95350415,335.06577,249.07741,0.72688127,383.17862,394.45724,0.8506591
9089,406.6717,228.32043,0.774582,404.72195,239.63704,0.76395935,450.0911,313.73315,1.0,458.37756,356.41556,0.87674755,461.82803,373.63077,0.68315643,458.15524,416.6868,0.7940388,445.61362,433.8323,0.7509215,441.79187,223.1632,0.8792736,488.14868,382.49316,0.94958925,334.4285,248.8478,0.73504794,383.70532,394.2288,0.85579437
9090,406.9519,227.99754,0.776898,404.9548,239.32553,0.76679367,450.56363,313.60504,1.0,458.76663,356.2964,0.8555999,462.02975,373.28375,0.6516172,458.05527,414.59152,0.82624096,445.93185,432.5561,0.74764603,441.87558,223.03708,0.8827016,488.026,382.0779,0.94717634,334.853,248.1647,0.7189878,383.56436,393.44553,0.83760256
9091,406.8225,227.8221,0.7772009,405.0416,239.03038,0.76278704,450.9516,313.29773,1.0,459.04636,356.1243,0.90531814,462.2793,373.35846,0.7067534,458.5653,413.74146,0.882432,448.84418,429.04807,0.7904332,441.51926,223.3958,0.9028819,488.88354,381.7539,0.9616393,334.6285,247.47871,0.723716,383.98685,393.21732,0.79513246
9092,407.26984,226.99875,0.78477234,405.33102,238.12567,0.78363806,450.2797,312.19574,1.0,460.23892,355.39484,0.94083446,462.28186,370.96188,0.7386579,459.37814,412.8865,0.88413084,449.76263,427.5891,0.7850788,441.68997,222.88882,0.8938671,489.16632,381.08987,0.96806383,334.73105,246.65076,0.75743353,384.27335,393.2202,0.80500543
9093,407.39343,226.44289,0.7770958,405.3626,237.60233,0.78814363,450.5056,311.45422,1.0,461.14893,354.8917,0.9365607,462.80997,370.42743,0.74452657,459.63284,412.18436,0.8778679,450.22833,426.93982,0.799856,442.08792,222.55127,0.9024332,489.99908,380.65417,0.9614399,335.04358,247.14879,0.7545794,384.34805,391.94763,0.7612434
9094,407.41727,225.99278,0.7986669,405.34753,237.33276,0.80996674,450.6942,310.58374,1.0,461.3112,353.77832,0.91759086,462.81802,369.70364,0.756055,460.68198,411.63293,0.86775476,452.21075,426.80396,0.76861566,442.20975,222.1981,0.89592665,490.0259,380.29034,0.96413285,335.55902,245.84265,0.74135536,385.0755,391.84872,0.744303
9095,407.91284,225.54385,0.8096164,405.3671,236.78809,0.8073469,451.14166,309.4868,1.0,462.44406,352.2563,0.9241327,463.58554,369.04614,0.843521,461.86682,411.16943,0.88664407,453.3437,426.63138,0.7705415,442.25876,222.28462,0.89770126,491.2724,379.6286,0.9420615,336.28766,245.48112,0.7202783,385.53354,391.5374,0.81413764
9096,407.9141,225.57686,0.8289173,405.31378,237.2773,0.823813,451.4048,308.78918,1.0,462.3506,354.30487,0.9142343,464.06384,368.21045,0.8174758,461.9863,413.57184,0.825824,451.00552,428.25012,0.6412691,442.50024,222.58025,0.90662974,491.45776,378.10266,0.9387471,336.57278,244.35011,0.70283425,384.98328,391.0938,0.8233606
9097,408.117,224.91217,0.83696985,405.33655,236.44627,0.81261116,451.56015,308.19928,1.0,462.84042,352.69864,0.92407495,464.75128,367.25308,0.84374523,463.6668,411.18076,0.8069319,454.4823,426.65143,0.6938313,442.5018,221.88516,0.90910095,492.17416,376.65866,0.9072068,335.19205,243.55606,0.70467573,385.8257,390.74026,0.8140867
9098,408.44244,224.66333,0.83617634,405.7724,236.13368,0.82535505,451.8986,307.1667,1.0,463.23135,352.31485,0.9382969,465.07095,366.64716,0.8123191,462.96826,411.66266,0.79287106,454.06747,426.65576,0.67321104,442.63885,221.72832,0.8955921,491.09488,377.2061,0.9117042,335.8271,244.04697,0.6944071,386.10107,389.452,0.8167797
9099,408.88043,224.2889,0.84373856,406.12125,235.79485,0.83161545,451.87534,306.50256,1.0,462.3808,350.28757,0.9463521,465.66638,365.25897,0.7518289,463.9338,410.35596,0.7745929,455.0204,425.6101,0.68718696,442.8598,221.39333,0.87330633,491.44147,376.08173,0.9458095,335.67206,244.13042,0.7202183,386.99466,388.34378,0.813395
9100,409.0532,224.31319,0.8424047,406.03925,235.94049,0.83063114,452.2948,307.19836,1.0,462.66003,350.33353,0.9954767,465.8734,365.46606,0.80507195,465.55405,410.91284,0.8033628,458.6695,422.5177,0.7153635,443.13593,221.47821,0.86031216,492.3701,376.41272,0.9460296,335.91074,244.20393,0.74100924,387.7184,388.7072,0.8379851
9101,409.27002,224.28925,0.8408983,406.24277,235.69287,0.8363505,452.81314,307.10242,1.0,463.0754,350.5801,1.0,466.37933,365.61627,0.8311842,465.0462,409.0305,0.78637755,459.15686,422.87775,0.7013752,442.97055,221.65013,0.8835786,492.1993,376.4502,0.92803913,336.30017,244.33052,0.73570925,388.95352,389.1613,0.8295076
9102,409.3786,224.2678,0.85184,406.21304,235.87218,0.85734737,453.04816,307.3005,1.0,463.9275,350.72827,1.0,466.93866,365.85486,0.83393484,465.11133,409.5351,0.783084,458.7721,423.3562,0.68951195,443.1502,221.5075,0.86712694,492.49667,376.72943,0.92335266,335.8483,243.95119,0.73055655,388.83463,389.6173,0.8564919
9103,409.31143,224.60333,0.8296495,406.15646,236.19182,0.8474389,453.02274,307.94128,1.0,464.0052,351.3989,1.0,466.7883,366.44232,0.8508912,465.09927,410.5409,0.7853383,458.76343,424.20786,0.6686241,443.03128,221.92387,0.8647637,492.22766,377.5147,0.90816826,336.10678,244.54558,0.74264055,388.5546,390.92728,0.8527429
9104,409.7,224.45857,0.8317001,406.47302,236.02884,0.8520713,453.34625,307.68982,1.0,464.46326,351.4629,1.0,466.98825,366.41165,0.81178355,465.66675,409.88245,0.7850126,459.61328,423.68286,0.6900675,443.10797,221.74852,0.8669596,492.16034,377.40433,0.89378864,336.3701,244.20773,0.7485537,388.88147,391.52557,0.8321231
9105,409.1955,224.62755,0.8379119,406.08636,236.50813,0.8580617,453.23294,307.9472,1.0,464.15405,350.85727,1.0,466.99002,365.975,0.80640626,465.33273,410.3772,0.78615516,459.07648,424.362,0.65214914,443.30038,221.8745,0.8635899,492.6831,377.2589,0.91965634,335.92023,243.57762,0.73609465,388.5882,391.949,0.8312667
9106,409.28232,224.62459,0.8403892,406.3066,236.33107,0.8550438,453.46927,307.20627,1.0,463.85474,350.7758,1.0,466.6346,366.03677,0.8389721,465.33536,410.73572,0.78359646,459.16928,424.67612,0.6508843,443.1322,221.6148,0.85363686,492.27765,377.8502,0.87977624,336.15784,243.41458,0.7420719,388.98764,392.0707,0.83823633
9107,409.46902,224.48982,0.8438337,406.334,235.99925,0.85518175,453.2417,307.54175,1.0,463.85712,350.64996,0.9901512,466.6655,365.90338,0.7942278,465.26755,410.0877,0.7806234,459.1958,424.09186,0.66239595,443.29205,221.83716,0.856808,491.7459,377.61575,0.9070654,335.9977,243.6806,0.74125624,388.67395,391.15967,0.83847165
9108,409.26755,224.05978,0.8413089,406.14536,235.3828,0.822247,452.916,306.98795,1.0,463.8155,349.8733,0.9691875,467.11877,365.171,0.784146,466.04944,410.8905,0.77440053,459.941,424.139,0.62481475,443.3996,222.21329,0.882611,492.73648,376.4816,0.94176435,336.0753,243.5851,0.7024086,387.32773,391.4462,0.8654923
9109,409.45975,223.9869,0.85711336,406.29785,235.59471,0.84805137,452.94742,307.18204,1.0,463.849,349.42245,0.946799,467.17368,364.98596,0.776043,464.75937,410.31708,0.76246333,458.4421,424.45416,0.6429342,443.4159,221.8791,0.8791529,492.55014,376.23273,0.9539628,336.46304,243.25557,0.7340523,387.86322,391.63907,0.8553684
9110,409.19946,224.29341,0.85222954,406.16525,235.95416,0.8455741,452.95737,307.27563,1.0,463.4718,349.32834,0.9201517,467.1498,364.8337,0.73025584,464.5973,410.26813,0.77447927,458.24683,423.93433,0.65265,443.1347,222.15302,0.8916947,492.26334,376.2276,0.96313375,336.25177,243.38673,0.7377025,386.9001,391.6829,0.86425704
9111,409.2371,223.84254,0.8651751,406.20325,235.32643,0.8415542,453.0034,306.41733,1.0,464.0163,349.48013,0.9207174,467.42194,365.08124,0.73520005,464.9874,410.88498,0.78080624,458.62784,424.5869,0.6528497,443.19412,221.89287,0.88607836,492.6344,375.90573,0.97136956,336.64624,242.64876,0.74139845,387.14435,391.33154,0.8517301
9112,409.1768,223.99988,0.8470646,406.32175,235.4245,0.82843375,453.26407,306.7471,1.0,464.01242,349.56235,0.9411247,467.35428,365.43518,0.76312494,466.13913,409.88757,0.74728245,461.10602,422.55884,0.61792815,443.15125,221.9578,0.87857175,492.8777,376.14133,0.96478546,336.50848,243.4492,0.7514373,387.46863,390.80084,0.85013396
9113,409.06644,224.1281,0.846555,406.06757,235.58409,0.83541334,453.38022,306.90494,1.0,464.31796,349.86084,0.98443335,467.39737,365.45206,0.8222833,465.94174,409.93814,0.75440603,460.07196,423.65442,0.6146719,443.01746,221.99623,0.88609207,493.1354,376.58282,0.9494899,336.5465,243.10068,0.7530961,387.70898,391.45587,0.8411112
9114,409.0858,224.08609,0.8562893,406.0683,235.47652,0.85352445,453.44977,306.56625,1.0,464.45734,349.58743,0.98115635,467.74274,365.27457,0.77477854,466.38818,409.75748,0.7678896,460.86194,422.85266,0.64403796,443.01263,221.9361,0.8733648,493.07114,376.57214,0.9549378,336.32654,243.07831,0.7480133,387.61154,392.22943,0.83275765
9115,408.72144,224.17278,0.85684985,406.1319,235.69525,0.8590267,453.64664,306.3471,1.0,464.2555,349.5352,0.99395037,469.56573,365.95483,0.7665977,465.98203,410.55765,0.77058977,459.3124,424.58728,0.615142,442.777,221.94463,0.89822084,492.892,376.77496,0.9506972,336.33585,243.21707,0.7622282,387.74347,391.56943,0.7836598
9116,409.1185,223.91681,0.86584914,406.36212,235.33731,0.85786736,453.62567,304.90012,1.0,465.27924,349.18698,1.0,470.17633,365.52728,0.8049431,465.91345,410.0966,0.753704,459.55432,424.2849,0.6153964,442.8517,222.25797,0.8953367,493.24637,376.18387,0.9532491,336.52863,242.83029,0.75357836,388.25537,391.9631,0.8527679
9117,409.3639,223.60632,0.86717457,406.41797,234.74814,0.8556276,453.4343,303.72308,0.9953989,466.01498,349.4641,1.0,470.7316,365.29153,0.826698,467.2573,410.16812,0.7835364,460.92432,421.60916,0.6498183,443.029,221.94502,0.89702535,493.05176,374.87198,0.96606994,336.38858,242.32898,0.72385603,389.03412,392.15756,0.8286788
9118,409.66748,223.00494,0.8918143,406.43182,233.7641,0.848766,454.56348,304.0164,1.0,466.4396,348.49976,0.9824186,471.00525,364.1224,0.8265611,467.3876,409.92807,0.7798163,460.03763,423.15164,0.67772835,442.73355,222.01338,0.8939166,493.62653,373.99268,0.9948772,336.38773,241.56447,0.73043114,388.96732,390.38925,0.83351016
9119,409.58932,222.73668,0.8956187,406.13184,233.35245,0.8423414,455.0252,303.399,1.0,466.00153,348.37155,1.0,471.01062,363.58157,0.8546522,465.7487,408.46228,0.8045665,456.04825,423.5835,0.6871819,442.86682,221.83226,0.8979477,493.42502,373.02298,0.9960591,336.42026,241.52303,0.7206274,388.15265,389.07672,0.856327
9120,409.534,222.86415,0.8906505,405.91385,233.28223,0.8335991,454.6725,302.89368,1.0,466.10535,346.9857,0.9980902,470.9688,362.42114,0.81255925,463.3158,408.04425,0.83419997,455.47275,422.5931,0.83393675,442.4842,221.57874,0.92602575,493.99527,371.85635,1.0,336.8278,242.12474,0.7319627,388.3365,388.43478,0.841643
9121,409.70288,222.42639,0.8986919,406.22128,232.59862,0.82624894,455.08044,302.57187,1.0,465.71713,346.87933,1.0,470.99283,362.06656,0.85598177,463.69144,407.17093,0.8377349,454.96307,422.697,0.79134816,442.26694,221.25111,0.9027844,493.56573,371.71313,0.9988494,337.00693,242.1331,0.7286225,388.61304,388.2778,0.8406051
9122,409.24924,222.62566,0.9062261,405.90903,232.92178,0.828477,455.0221,302.43903,1.0,465.74536,346.75626,1.0,470.83813,362.2378,0.85288346,463.16577,406.65652,0.8615423,455.51517,421.65524,0.83072245,442.2119,221.47649,0.9179846,493.90668,371.47174,1.0,336.9066,241.70357,0.7152415,388.67334,388.21722,0.8274654
9123,409.2943,222.60974,0.90739316,405.8116,232.85352,0.82958037,455.12695,302.05307,1.0,464.61377,347.63986,0.97018087,470.93445,361.9473,0.8397184,463.9648,406.52988,0.855505,455.6517,421.15833,0.8011568,442.3926,221.4108,0.9057592,493.41058,371.7886,1.0,336.84717,241.45287,0.6887749,388.84924,388.34845,0.82731545
9124,409.30225,222.67224,0.9060221,405.87936,232.84625,0.82620156,455.34232,302.02484,1.0,464.60696,347.4957,0.98771244,470.95496,361.68823,0.8505161,464.4315,406.55426,0.85251737,455.92334,421.17853,0.8052013,442.27713,221.74391,0.9156528,493.50638,371.77368,1.0,337.01102,241.82942,0.6807198,388.77097,387.91702,0.8330651
9125,409.30887,222.66174,0.8967543,405.81046,232.83258,0.8300982,455.18094,301.95993,1.0,464.45303,346.65085,0.989395,471.02295,360.94684,0.80300397,462.84793,405.7079,0.85675794,455.26224,420.76425,0.85170865,442.0378,221.75502,0.92771834,493.10757,371.31448,1.0,336.98288,241.99324,0.6685302,388.6253,387.80872,0.848245
9126,409.27948,222.62042,0.8945471,405.77545,232.86743,0.81247026,455.37253,301.23212,1.0,464.90405,346.82162,1.0,471.24554,360.98917,0.8430487,463.02332,405.2439,0.8542421,454.9862,420.5126,0.8635893,442.22028,221.31418,0.9095938,494.04333,370.4863,1.0,337.26706,240.95134,0.7003519,388.87872,387.3196,0.8164226
9127,408.80725,222.78316,0.90578455,405.4495,233.0777,0.8246852,455.01736,301.5557,1.0,464.5949,346.9345,0.9951774,470.96277,361.2607,0.81570506,463.97214,405.71594,0.8563857,455.5082,420.64206,0.7984538,441.97867,221.61388,0.93310285,493.97186,370.81573,1.0,336.6605,242.2018,0.69061077,388.03152,387.87595,0.7942271
9128,409.24173,222.75096,0.8971477,405.7535,232.78378,0.80721015,454.96896,301.01294,1.0,465.04935,346.7283,1.0,470.13547,362.97217,0.8400184,463.8265,405.06473,0.8569491,455.84653,420.21255,0.79588735,441.74997,221.42769,0.93207395,493.94504,370.18478,1.0,337.28116,241.05273,0.71180224,388.48135,387.57556,0.7892146
9129,408.9165,222.78136,0.8972706,405.725,232.65356,0.8105476,454.8672,301.25943,1.0,464.7443,347.4082,1.0,470.9958,361.32635,0.84919703,463.29288,405.4868,0.85683084,455.6692,420.5686,0.8431097,441.83856,221.78156,0.9464811,493.49927,371.21423,1.0,337.118,240.7525,0.69296116,388.5638,388.04428,0.7868786
9130,408.80923,222.72635,0.9005162,405.53412,232.75302,0.8252004,455.12686,301.8894,1.0,464.6993,347.7684,1.0,471.03952,361.71082,0.85693777,463.52002,405.90088,0.87530607,455.96652,421.14105,0.83935905,441.93457,221.56061,0.9369036,493.32538,371.60593,1.0,336.79376,240.8128,0.7176141,387.9075,387.75677,0.78739244
9131,409.44708,222.75517,0.88552743,405.9274,232.84134,0.80623513,455.17114,301.44778,1.0,464.6061,347.7584,1.0,470.89465,361.953,0.8623299,464.09116,406.84857,0.872534,456.09375,421.77338,0.8405224,442.32816,221.77396,0.9200631,493.5736,371.94272,1.0,336.941,241.15689,0.69871753,388.38098,387.1343,0.8012676
9132,408.9714,222.99474,0.88028294,405.4426,233.46284,0.82294095,454.73608,302.31918,1.0,466.337,346.6637,1.0,471.1479,362.56952,0.89273465,463.45767,406.04834,0.90007436,456.35428,420.81558,0.8517892,442.34943,223.05414,0.9385543,493.78168,372.73996,1.0,336.50867,241.31293,0.66884196,387.95712,388.74542,0.814553
9133,408.86203,222.92723,0.8863261,405.25986,233.22778,0.8296081,455.13254,302.07187,1.0,464.8261,347.9583,1.0,471.06134,362.31152,0.8854141,463.99274,406.28857,0.8951559,456.77902,421.15704,0.820011,442.55307,222.0096,0.94487655,493.7363,372.1974,1.0,336.60608,241.45119,0.66228366,386.45706,387.12662,0.76653254
9134,408.8429,223.08955,0.88476527,405.55637,233.6215,0.84399706,454.96188,301.86832,1.0,464.702,347.61725,1.0,470.85794,362.125,0.8556672,463.645,406.70193,0.8895633,456.4963,421.2862,0.84306693,442.3008,222.3256,0.9649362,493.8191,371.82706,1.0,336.09232,242.2211,0.6519067,385.95593,386.60327,0.73050934
9135,408.8234,222.9797,0.8895234,405.6341,233.41133,0.8217276,454.7508,301.5707,1.0,464.69806,347.51343,1.0,470.99698,362.01892,0.856801,463.89963,406.2475,0.8993539,456.69107,421.1454,0.85018086,442.2459,222.04297,0.94082665,494.0669,371.7222,1.0,336.22757,242.11864,0.6579352,387.40598,387.2312,0.7781018
9136,408.6599,222.89395,0.8893103,405.3343,233.2083,0.8233707,454.68405,301.67014,1.0,464.584,347.73633,1.0,470.7806,362.28827,0.8828752,463.27274,405.9838,0.89942265,456.5847,420.76498,0.8661182,442.2431,222.00737,0.94229776,493.46503,372.12518,1.0,336.48914,242.009,0.669216,387.37866,387.35098,0.7762787
9137,408.8299,223.00804,0.89367193,405.4535,233.60147,0.83024436,454.65738,301.70193,1.0,464.42795,347.67062,1.0,470.6187,362.0279,0.8945438,464.91473,407.0644,0.88027716,455.68182,421.10684,0.87720025,442.19348,221.97731,0.95052123,493.5777,371.65698,1.0,336.77438,240.84598,0.68641096,387.40125,387.08157,0.7720727
9138,408.969,223.04213,0.88526565,405.5938,233.28114,0.8218552,454.8951,301.8918,1.0,465.61484,346.49243,1.0,470.65933,362.4584,0.8883057,463.54346,407.05606,0.8760711,455.92096,421.99188,0.84960806,442.39957,222.15004,0.9392242,493.34625,372.3376,0.99941903,336.64493,242.00755,0.6927848,386.3447,385.90646,0.7769225
9139,409.0074,223.29176,0.8907575,405.55188,233.70558,0.84063464,454.72345,303.03088,1.0,465.85825,347.62274,1.0,470.4587,363.13895,0.8832576,462.4957,407.7327,0.8763262,455.30792,422.2737,0.86061555,442.56467,222.36105,0.9278384,492.7755,373.19244,0.9908148,336.8498,241.32957,0.6769464,386.01712,386.48798,0.8046797
9140,409.2671,223.45152,0.8859996,405.96454,234.06221,0.85058653,454.97754,303.28143,1.0,466.10718,348.75644,1.0,470.784,363.5477,0.8523974,462.9593,408.1356,0.8708874,455.63693,422.81708,0.850319,442.90103,222.68947,0.91368055,493.0151,373.28427,0.99013513,336.5893,242.59329,0.69746417,387.3651,387.6854,0.84500825
9141,408.61182,223.89087,0.87656987,405.6655,234.68484,0.8460484,454.67487,303.3999,1.0,466.11838,349.08133,1.0,470.84247,364.59445,0.8706428,463.73,408.63025,0.8710665,455.9661,423.343,0.8567105,442.6292,223.20642,0.922635,493.11127,373.81195,0.98152685,336.6476,242.08661,0.7362307,387.38565,389.1406,0.8148522
9142,408.99908,224.0873,0.8661817,405.88712,234.99228,0.8467235,454.84003,303.31772,1.0,466.1765,348.77383,1.0,470.70737,364.89764,0.8744259,463.96973,408.95227,0.84693617,456.44675,423.79984,0.82485044,443.014,222.96918,0.90326786,493.28952,373.87164,0.97841537,336.72195,241.99762,0.7156203,388.14847,390.5163,0.79326385
9143,408.96616,224.5039,0.86561275,405.94598,235.85057,0.8691229,455.11252,303.42804,0.9902424,466.6477,348.88748,0.99819875,471.14706,364.60455,0.8483944,464.57413,409.29605,0.85417426,457.27414,424.04932,0.8219004,443.05627,223.07063,0.8993798,493.3309,373.98764,0.96686304,336.6071,241.88615,0.71399033,386.8872,390.19833,0.7722476
9144,409.18143,223.90054,0.8656077,405.8485,234.93465,0.85259336,454.4797,303.58096,0.99073684,466.87466,348.43054,0.90320975,471.16513,364.0254,0.7204677,465.0646,409.1128,0.8092813,458.19992,422.6221,0.74918556,442.77884,223.07768,0.8703644,492.4052,375.4521,0.9769795,336.51178,241.2025,0.6946891,387.44897,390.22086,0.8695885
9145,409.7073,223.76978,0.86073965,405.94727,234.4888,0.843283,454.74677,302.91733,1.0,467.0039,348.25183,0.97432935,471.3127,363.9153,0.82013583,465.1631,409.59372,0.8535685,458.4295,422.06744,0.78939056,442.89944,222.41023,0.85366195,492.96417,374.59232,0.9861166,336.456,242.1488,0.68471503,387.62286,390.33496,0.8377881
