scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
9130,261.39868,240.52103,0.7341964,264.3568,250.7111,0.66133946,248.48128,326.9126,1.0,238.1696,373.32742,0.9889813,239.70634,390.3626,1.0,244.8418,432.62384,0.71914375,249.4585,438.84824,0.5608876,333.42764,239.45114,0.8612949,320.63226,395.84808,0.96395004,210.39767,253.45981,0.8494401,201.518,411.09933,0.84648305
9131,263.1859,240.0751,0.7323076,266.39438,248.64922,0.6817357,248.93321,327.04724,1.0,237.70961,373.2516,0.9441285,240.0598,390.80508,1.0,244.05511,432.9356,0.74992275,248.78677,439.58557,0.5735915,333.7084,239.51562,0.87164307,320.6986,396.19156,0.9584565,210.42606,253.45245,0.85912216,200.15184,410.82904,0.8126927
9132,262.73596,239.35262,0.73739815,266.02307,248.57753,0.6747163,248.3051,327.06293,1.0,239.68301,370.51532,0.97425145,239.28743,390.56747,1.0,243.70737,434.43408,0.6856638,245.83269,439.01407,0.5445191,332.88843,239.7566,0.8727235,320.13876,396.8619,0.9984091,210.26842,253.57323,0.8766974,200.24341,409.3294,0.8443289
9133,262.53897,239.38783,0.7442046,265.68118,248.54951,0.70214206,248.08063,327.19034,1.0,239.6479,369.9439,0.9790215,239.37245,390.126,1.0,242.52313,434.0159,0.6766329,243.66118,438.14505,0.5289344,332.66492,240.08228,0.8568077,319.69058,397.2174,0.9919622,210.39621,253.85489,0.88170826,200.27861,408.819,0.83726174
9134,262.55984,239.55643,0.74539053,265.80588,248.82608,0.71347594,247.91534,327.2323,1.0,239.42795,370.15012,0.97722584,239.34627,390.1713,1.0,243.22856,434.16357,0.70744383,244.65022,439.23346,0.5780834,332.62637,240.34787,0.85639644,319.63184,397.3415,0.9891712,210.28111,253.86957,0.88314784,199.80307,409.04248,0.861788
9135,262.62415,239.6819,0.7496927,266.0257,248.82509,0.71028066,248.23831,326.95526,1.0,239.62445,370.12686,0.9381509,239.7098,390.0993,0.9718911,242.64787,434.25635,0.69659984,244.13657,439.32416,0.5686697,332.62927,240.16289,0.84926003,319.34686,396.89618,0.9651803,210.23988,253.47266,0.8878921,199.43153,408.03217,0.8707558
9136,262.63644,239.81926,0.74231976,266.1293,248.79428,0.6882069,248.08629,327.02374,1.0,239.23035,370.5812,0.9485374,239.27625,390.46106,0.97094464,242.20685,434.1381,0.7096779,243.87198,439.05356,0.5596776,332.42352,240.18558,0.8650455,319.81403,396.31595,0.9718778,210.17181,253.53514,0.8884502,199.2521,410.7934,0.8819003
9137,262.2634,239.82397,0.74286824,265.78864,248.8509,0.68638635,247.86145,326.8465,1.0,239.16928,370.51218,0.9770672,239.26051,390.6415,0.9885154,243.2098,434.22845,0.7548487,246.45792,440.20016,0.6285432,332.2744,240.35957,0.855885,319.25696,396.26822,0.95107704,210.05037,253.63396,0.8847868,199.12566,407.13266,0.8807958
9138,262.57324,239.90968,0.7285801,265.9663,248.7853,0.663072,247.96402,326.87213,1.0,239.42757,370.2661,0.97058517,239.45581,390.78943,0.99671644,243.78314,433.9541,0.7487011,246.74716,439.43497,0.6211065,332.32025,240.2827,0.8497162,319.12363,396.75323,0.94462293,209.87149,253.50526,0.8816874,199.296,407.41095,0.8714352
9139,262.40073,239.92836,0.73384005,265.53412,248.77798,0.67716736,247.69666,327.39584,1.0,239.04666,370.90982,0.983847,238.94264,390.69675,0.9788271,243.83485,434.5951,0.76048046,247.55992,440.76596,0.6144284,332.60883,240.52249,0.8407688,319.82684,396.86374,0.9579273,209.53664,253.83414,0.89370924,200.11795,407.9484,0.85655826
9140,260.26633,239.22789,0.7397666,265.18915,249.25482,0.6838429,248.07028,328.0208,1.0,239.69255,371.27856,0.9954354,239.24258,391.37222,1.0,244.86282,434.88922,0.7941042,248.49968,440.91522,0.6736485,332.7788,240.64777,0.8358447,319.58844,398.01303,0.9571148,209.37134,254.39223,0.9061723,199.69156,408.55832,0.8959454
9141,259.69086,239.55396,0.76664037,264.65927,249.87167,0.70156026,247.65726,328.92255,1.0,239.67711,372.1711,1.0,239.57693,392.31317,1.0,242.58253,432.26486,0.77986383,249.12277,443.19736,0.66753006,332.66223,241.14053,0.8183928,318.6743,398.77002,0.93481094,209.19443,255.19005,0.90807766,199.43568,407.83252,0.8815455
9142,259.46722,239.5395,0.7788155,264.45078,249.79396,0.70464814,247.69925,329.22662,1.0,239.34598,372.78516,1.0,239.1396,393.3512,1.0,245.41136,436.26538,0.7353686,247.86836,443.21838,0.6087046,332.51038,241.3074,0.8192974,318.62143,398.87817,0.92669976,208.86635,255.29611,0.9008822,199.58543,408.347,0.8793503
9143,259.48398,240.14471,0.7871218,264.40613,250.54053,0.6830719,247.57861,329.9249,1.0,239.50677,373.53558,1.0,239.10548,393.98282,1.0,240.53796,433.4321,0.7508083,246.1227,444.3297,0.64209735,332.82574,241.52576,0.7928122,318.97125,398.94736,0.92698187,208.9353,256.31903,0.89637595,200.04019,409.36966,0.9062994
9144,259.6225,240.2061,0.79265887,264.6842,250.48212,0.6897632,247.88675,329.6763,0.99816555,237.37946,374.15906,1.0,239.10248,394.85535,1.0,245.48553,436.72354,0.6159028,246.42215,443.17767,0.47281274,332.8848,241.75562,0.7549309,319.515,398.35376,0.9308337,208.97328,255.44914,0.9027335,200.13223,411.3105,0.9040322
9145,259.74738,240.2409,0.78791374,264.90775,250.455,0.6898732,248.14279,329.86304,0.9978438,237.42943,374.4299,1.0,239.16599,394.9999,1.0,241.25336,434.4376,0.6865238,246.25545,444.39163,0.56728476,332.7835,241.7142,0.75080097,318.46225,398.1844,0.9501041,208.66447,255.38126,0.8920732,199.95299,410.29526,0.9129802
9146,259.59998,239.92337,0.78228277,264.8968,250.04012,0.6920378,248.18114,329.64163,0.9999717,236.79437,373.61115,1.0,238.44594,394.55905,1.0,244.97835,436.57315,0.67941684,246.25395,442.61996,0.53250456,335.0749,241.5863,0.76492417,318.5517,397.91553,0.9371914,208.71405,255.6328,0.89378136,200.08778,409.6389,0.904205
9147,259.57648,239.93832,0.79122174,264.7816,250.11983,0.707988,247.51872,329.72495,1.0,236.87085,373.654,1.0,238.60551,394.1088,1.0,244.08838,437.17032,0.70865947,245.14369,444.0611,0.6054159,332.6192,241.92674,0.77681845,316.96252,398.1703,0.9358916,208.71655,255.34715,0.8800283,199.71904,410.13528,0.91345
9148,259.52264,239.6962,0.7912,264.67676,250.08586,0.71680474,247.29813,329.3704,1.0,238.9607,373.26483,1.0,238.59247,394.06726,1.0,240.7002,432.57126,0.7598543,246.2859,443.08585,0.6527154,332.6065,241.904,0.7706871,316.87967,398.00604,0.94676495,208.78839,255.11581,0.8745879,199.06633,410.09067,0.9126222
9149,259.5879,239.5052,0.79090536,264.5973,249.91866,0.7245328,247.44096,329.12848,1.0,238.60014,372.25195,1.0,238.12062,393.10025,1.0,240.63715,432.5754,0.777469,246.57353,443.39902,0.66743165,332.40952,241.85852,0.7967699,316.68927,397.98434,0.95684934,208.8608,254.69243,0.8679091,198.84772,410.04337,0.93199015
9150,259.71982,239.51602,0.7890689,264.738,249.85861,0.7050932,247.10068,329.14197,1.0,238.29031,372.53094,1.0,238.19093,393.1949,0.98938537,244.26369,435.91354,0.79306376,246.5217,442.47098,0.7049667,333.6866,241.81575,0.79126847,316.43198,397.95584,0.9762081,208.73232,254.99297,0.88459754,198.58032,410.73923,0.9354243
9151,259.50076,239.45966,0.78438896,264.53278,249.71815,0.70808464,247.21382,328.83246,1.0,238.32773,372.14688,1.0,238.14156,392.51385,0.96950483,242.50029,436.07593,0.74872404,243.93265,442.3086,0.66046864,332.19672,242.13876,0.7984466,316.487,397.89862,0.93260205,208.50336,255.13657,0.8802404,197.7747,408.71045,0.94618994
9152,259.5165,239.4543,0.790543,264.6231,249.80876,0.7108749,246.99553,329.09018,1.0,238.31339,372.50635,1.0,237.8676,393.07147,1.0,243.3494,435.86456,0.7964468,244.62619,442.27692,0.7228581,332.31696,241.92941,0.80482924,317.9727,397.71207,0.9354338,208.57478,255.17694,0.88005275,198.42223,411.71698,0.9384366
9153,259.87256,239.73813,0.79253834,264.9649,250.03665,0.7105134,246.89459,329.09628,1.0,238.2931,372.63824,1.0,237.98315,393.73175,1.0,243.22652,436.4832,0.76606655,244.34624,443.34012,0.68007165,332.4138,241.86404,0.8185638,317.80377,397.5917,0.9151835,208.63718,255.24138,0.8657059,198.1519,409.70676,0.9517554
9154,259.84924,239.57693,0.7791564,265.01797,249.9148,0.7024363,246.59225,329.01584,1.0,238.54372,372.95746,1.0,238.14558,394.617,1.0,240.90639,432.80017,0.7997189,247.03865,444.02005,0.69709414,332.52222,241.59163,0.8109829,317.58234,397.5026,0.93137,208.73907,255.22906,0.8724326,197.6474,408.67914,0.9259658
9155,259.7208,239.52937,0.78035057,264.81723,249.86829,0.69840026,246.65186,329.06415,1.0,238.39116,373.06982,1.0,237.75253,394.2827,1.0,243.44096,436.57074,0.72057545,245.26282,443.3655,0.6097422,332.35983,241.63437,0.8008693,317.4323,397.51434,0.92963827,208.55167,255.03328,0.87209284,198.05612,409.2534,0.9523113
9156,259.0897,239.46599,0.7707574,264.0112,249.64589,0.712694,247.27338,328.28857,1.0,238.3606,372.38684,1.0,238.45747,394.35135,1.0,243.32558,436.35712,0.7313582,244.63441,443.2066,0.6137293,335.38098,242.4548,0.7570176,316.9561,398.73303,0.9699932,208.78903,255.57368,0.89712703,197.72821,409.7469,0.93947905
9157,259.06955,239.44272,0.78625256,264.0244,249.56898,0.7341355,247.2544,328.343,1.0,238.09085,372.17215,1.0,238.29219,393.70258,1.0,243.82043,435.7688,0.7771363,245.5473,441.54883,0.6430323,335.5728,242.80919,0.7665068,315.73178,398.64618,0.9430075,208.82236,255.45842,0.8884539,198.1592,410.52722,0.94089836
9158,259.1609,239.2493,0.7826652,264.02283,249.35762,0.7428851,247.31398,328.63052,1.0,238.26768,372.51688,1.0,238.26103,393.48764,1.0,242.71059,435.55054,0.7313748,243.57779,441.0561,0.60440797,332.18958,242.30536,0.770602,315.4544,398.42563,0.9184451,208.91696,255.30728,0.8757558,197.73732,410.05103,0.9494454
9159,261.01288,240.68573,0.7741716,263.61975,249.0362,0.7306954,247.15572,328.10886,1.0,238.16277,371.86624,1.0,238.146,393.00427,1.0,242.63025,435.29633,0.7611847,243.73582,440.97464,0.64768696,332.4942,242.2759,0.7788093,315.8924,397.8291,0.935132,208.74133,255.01945,0.87169385,197.84004,408.82672,0.94404674
9160,261.00928,240.71838,0.7716462,263.674,249.17503,0.73265994,246.86296,328.10275,1.0,238.07176,372.4173,1.0,237.56898,393.599,1.0,241.96014,435.20844,0.74748236,242.75124,440.47244,0.6219909,332.65213,242.28073,0.7814881,316.27884,397.5506,0.9332532,208.62135,254.74646,0.867958,197.46255,408.6932,0.9532391
9161,259.04153,239.35669,0.7798922,263.92676,249.2865,0.7398301,246.84409,328.26733,1.0,237.69928,372.4887,1.0,237.2645,393.21942,1.0,242.46666,434.7473,0.7759374,243.25809,440.1006,0.66566193,332.62103,242.15004,0.792641,317.1803,397.23926,0.8847901,208.37798,254.59683,0.85764134,197.30673,408.13446,0.94985384
9162,259.23367,239.45403,0.7914333,264.0041,249.49379,0.7507272,246.55463,328.4592,1.0,237.47842,372.7982,1.0,237.79834,393.76187,1.0,243.88588,435.71707,0.8033194,245.02818,442.55692,0.70835626,332.22546,242.64642,0.76715773,317.08487,398.40155,0.90947485,208.13208,254.67082,0.86632425,197.78577,410.01358,0.9456746
9163,258.9847,239.56651,0.7922775,263.84497,249.63828,0.72489655,246.6245,329.03043,1.0,237.67496,373.55405,1.0,237.7521,394.75922,1.0,240.7205,432.9329,0.8864428,247.29495,443.1846,0.75860286,335.5161,242.71872,0.7552949,316.8982,397.47607,0.92542464,208.19846,255.07799,0.8804063,197.60272,409.93307,0.9461911
9164,258.80582,240.05162,0.8175924,263.62704,250.33539,0.74157536,246.18489,329.0798,1.0,237.74344,373.47363,1.0,237.82703,394.8944,1.0,239.96445,432.9192,0.85449123,245.82787,444.23978,0.7347483,335.1581,243.18091,0.77362895,315.94794,398.3546,0.96858877,208.43185,255.30879,0.87403756,197.56396,409.65167,0.9529878
9165,258.94833,240.15047,0.8138766,263.9579,250.35542,0.7409654,246.33432,329.38364,1.0,237.5685,373.5323,1.0,239.13712,393.27597,0.9404446,242.44069,436.5904,0.7693316,244.18086,442.97794,0.7055179,335.15286,243.48058,0.76546884,316.08652,398.81454,0.9872395,208.05707,255.08759,0.8607915,198.20596,410.2465,0.94669646
9166,258.90854,240.1141,0.81932,263.7921,250.37234,0.73942465,246.29951,329.2467,1.0,237.37697,373.28015,1.0,239.16887,392.87067,0.9411461,238.37077,432.06854,0.8012587,243.40227,443.25266,0.7458986,335.3252,243.30333,0.7731596,315.72412,398.512,0.9694473,207.96526,255.20663,0.86129224,197.88759,410.8191,0.94394344
9167,258.75153,240.11873,0.80322886,263.65836,250.32887,0.72461295,245.83421,329.3158,1.0,236.97539,373.76053,1.0,239.05737,393.70544,0.9888294,238.16832,432.1442,0.8448491,243.46724,443.86694,0.76461434,335.36035,243.47829,0.76616323,315.01685,398.72842,0.97644657,207.80826,255.4599,0.8712692,197.31873,409.82056,0.96081936
9168,258.99292,240.13786,0.83307755,264.0033,250.77686,0.7538273,245.7109,328.93173,1.0,236.88777,374.50546,1.0,238.12346,394.96518,0.94736934,239.70418,434.50858,0.69184834,244.8103,443.98807,0.6057531,335.1421,243.41045,0.7606391,315.0416,399.35205,0.99950856,208.13872,254.876,0.8818579,196.4332,411.05066,0.97991896
9169,258.79538,240.26071,0.82500744,263.9208,250.47935,0.7570202,245.19333,329.09503,1.0,236.49773,374.59772,1.0,238.65054,393.89685,0.9445816,238.32349,434.55057,0.8044024,244.7221,444.31882,0.69093305,335.1343,243.046,0.75372684,315.17136,398.26212,0.9476596,208.02216,254.82101,0.88079596,196.67159,411.02704,0.9806544
9170,259.03687,240.23297,0.8377378,264.1808,250.57877,0.76827127,245.39139,328.95593,1.0,236.40569,374.78198,1.0,236.87454,395.78204,1.0,242.21199,436.43768,0.76236266,243.17447,443.34793,0.676448,335.15558,243.27362,0.76448244,314.92078,398.45837,0.9432881,208.6872,254.79768,0.8806325,197.14677,410.7354,0.9711162
9171,259.0356,240.36272,0.83452725,264.12396,250.72215,0.7625795,245.08495,328.99774,1.0,236.20284,375.11948,1.0,238.11342,394.83774,1.0,240.9331,436.81235,0.7586477,242.0583,444.03687,0.6888458,335.16382,243.27258,0.76276,315.6268,397.97195,0.9276383,208.53618,254.86034,0.8813169,196.68904,410.57053,0.98291636
9172,259.3461,240.2801,0.8444591,264.19794,250.85562,0.7573712,245.29218,329.22894,1.0,236.14983,375.18442,1.0,237.78645,394.54962,1.0,241.15782,436.50378,0.75986165,242.3048,443.50906,0.686885,335.50095,243.54604,0.7636061,315.2521,398.0528,0.93787587,208.59947,254.82777,0.8720365,196.55759,410.18164,0.96828586
9173,258.99637,240.2148,0.8476633,263.89874,250.7647,0.7634645,244.90094,329.08276,1.0,235.73209,374.0588,1.0,237.58458,394.02887,1.0,240.82616,436.6954,0.7313818,242.00505,443.8224,0.66833454,335.29877,243.09183,0.7545768,316.25626,397.64502,0.938186,208.30803,255.04985,0.8680454,195.8194,409.4916,0.95995426
9174,259.29636,240.25578,0.8492306,264.2382,250.91238,0.7604694,245.01273,329.02475,1.0,235.77997,374.5148,1.0,237.14684,394.1502,1.0,237.48296,432.67502,0.7505112,242.39952,443.59473,0.7002325,335.57172,243.88734,0.7593622,315.4169,397.90463,0.9136331,208.28499,255.06908,0.8790483,195.93117,408.16196,0.9631347
9175,259.1886,240.30553,0.8445983,264.14584,250.94452,0.76316434,245.0809,328.61847,1.0,235.78453,374.2667,1.0,237.02745,393.83118,1.0,237.52374,432.21878,0.7790812,242.72572,443.19803,0.732702,335.8744,243.93063,0.7672977,315.17636,398.25046,0.92926174,208.1214,254.80788,0.8760201,196.33205,408.862,0.95248014
9176,259.45193,240.12971,0.8224846,264.27618,250.80836,0.7493208,245.17256,328.25723,1.0,235.34482,373.35666,1.0,237.02934,393.16132,1.0,237.40694,432.16138,0.76745313,242.7558,442.7511,0.7285862,335.84735,243.92487,0.76174825,314.20172,398.3543,0.95718265,208.86656,254.50313,0.8559298,196.34842,408.95862,0.9579317
9177,259.69635,239.81969,0.8049956,264.59735,250.32951,0.7490878,245.2856,327.97592,1.0,235.30827,372.91193,1.0,237.0693,392.26907,1.0,236.87413,431.9205,0.777705,242.10841,442.61343,0.7642452,335.9113,244.21622,0.75368553,314.48633,398.1575,0.93334913,208.73311,254.26318,0.84062594,196.40508,409.7891,0.9515083
9178,260.12994,239.53407,0.79140735,265.06064,249.92302,0.73950833,245.46724,327.1095,1.0,234.54996,372.42368,1.0,236.69223,391.50385,0.97646105,239.37723,435.32034,0.7615111,240.5732,442.02866,0.75935316,335.72958,243.80641,0.7726404,314.6949,396.8392,0.8964915,209.03247,254.10582,0.83800566,196.40886,408.9678,0.9177591
9179,260.15094,239.28505,0.7758041,265.06775,249.64015,0.72908884,245.21254,326.39185,1.0,233.68683,372.22766,1.0,235.312,392.8334,0.9533671,237.59183,434.0613,0.78501326,239.98271,441.05176,0.7998254,335.49643,243.58012,0.77427495,315.97678,396.39774,0.89778566,209.09277,253.43697,0.8354869,196.16885,408.76437,0.9227355
9180,262.1663,240.65053,0.7455233,265.15262,248.99417,0.6649511,244.96771,325.80276,1.0,235.43533,369.74826,0.94480544,236.35591,390.9183,0.9251557,238.22478,434.30618,0.8428838,241.44894,441.6746,0.8473272,332.829,242.3382,0.77600133,315.10706,396.72986,0.88823974,209.68224,253.22002,0.84000087,195.99295,411.83466,0.90104675
9181,261.78586,240.48987,0.76571447,265.3388,248.75092,0.69069594,244.5431,325.66275,1.0,235.35431,368.8423,0.92573744,236.07529,390.23013,0.9562203,237.18661,433.40503,0.8022567,240.78769,440.0089,0.7767956,332.64175,242.07324,0.78228706,313.84915,396.5685,0.88918275,209.7779,255.47563,0.8294013,196.31862,411.87976,0.8852897
9182,262.6442,240.45805,0.7515843,266.2319,248.60136,0.6885495,244.7039,325.48203,1.0,235.32709,368.41016,0.91419387,235.56958,390.20084,0.96652263,236.152,432.89688,0.79655725,240.53816,439.7976,0.7827862,332.83374,241.8572,0.802437,313.78827,396.73373,0.8752971,210.27344,255.18546,0.84753597,195.85735,410.53348,0.90792525
9183,262.31622,240.32281,0.7500359,265.97586,248.44359,0.6776441,244.50648,325.16055,1.0,234.72983,368.18286,0.9245881,235.27452,389.7922,0.9727081,236.38802,433.04034,0.7609545,240.79163,439.46698,0.73735803,333.0241,241.94157,0.7954869,313.9023,396.02243,0.85862905,210.08777,255.1461,0.85174906,196.07454,410.4003,0.91398704
9184,262.2805,240.59389,0.7524859,265.7369,248.83919,0.6856327,244.6015,325.18198,1.0,234.78818,368.96494,0.943944,235.22786,390.37006,0.96025264,236.3472,433.52396,0.7964795,240.79382,440.33713,0.76953167,332.93433,242.19714,0.7975525,314.41135,396.3803,0.858264,210.37128,255.34566,0.83657044,196.35751,410.87366,0.9067711
9185,261.9323,240.46213,0.74551505,265.5393,248.7902,0.6759771,244.63078,325.56097,1.0,235.32025,369.64774,0.97670275,235.61482,391.1609,0.9809395,236.15659,433.38733,0.81917065,240.09627,440.31857,0.7829271,335.46826,243.17715,0.7628046,314.1527,396.78192,0.8938443,209.71571,255.80797,0.8302693,196.68452,411.72696,0.883205
9186,262.00598,240.66064,0.74991125,265.33597,248.92807,0.66832423,244.81717,325.84503,1.0,235.139,370.11362,1.0,235.69997,391.39108,0.9932009,236.5802,433.46158,0.7906787,242.35551,442.68704,0.7366817,332.73117,242.47318,0.7849672,314.18405,397.30603,0.8799668,209.44414,253.23358,0.8083635,196.71198,412.3445,0.8717151
9187,262.1045,240.73196,0.7481327,265.38495,249.10616,0.6886383,244.50392,325.9463,1.0,234.83023,370.76096,1.0,235.33539,391.82455,0.97505164,237.54155,434.0227,0.7386294,241.90869,442.1365,0.674551,332.89334,242.3784,0.7931091,314.35446,396.7397,0.8937526,209.48402,253.25949,0.8300357,197.44553,409.41653,0.87129515
9188,262.14783,240.9024,0.7496535,265.22888,248.9519,0.6732118,244.89565,325.94,1.0,235.27275,371.2262,1.0,236.03441,392.43124,0.9817726,238.32397,433.50076,0.8450714,240.2181,440.4535,0.7950222,333.03033,242.1077,0.7736933,314.6036,397.0835,0.8918554,209.27646,253.30635,0.8413925,198.17346,409.30972,0.89749813
9189,262.10684,240.92297,0.746659,265.07053,248.95775,0.66908383,245.31238,326.23108,1.0,235.39056,371.20953,1.0,235.98341,392.3685,0.98036575,237.67696,433.60126,0.872143,240.9697,441.59793,0.8679885,332.92035,242.33636,0.75605613,314.40164,397.3248,0.85006404,209.22684,253.5507,0.8529092,197.96107,408.79724,0.90196556
9190,262.09003,240.83733,0.745263,265.08194,248.99016,0.6806207,245.28748,326.4859,1.0,235.10199,371.75638,1.0,235.79166,392.78607,0.98013526,236.86302,433.01312,0.8620798,240.3864,441.0929,0.8475471,332.68588,242.15392,0.75820595,314.32376,397.3805,0.8783976,209.264,253.47183,0.8476581,197.27895,408.97577,0.9135942
9191,261.9931,241.01495,0.7452891,264.8343,249.30254,0.6748057,245.08482,326.4789,1.0,235.12172,371.6863,1.0,235.94359,392.9963,0.9774646,236.97139,433.65643,0.86577666,240.49011,442.05286,0.8629433,332.45032,242.50426,0.7666658,314.41782,397.35178,0.89883804,209.60118,253.61282,0.8409643,196.77106,408.07938,0.9090935
9192,261.8946,240.90459,0.77201575,264.5783,249.59264,0.7011195,244.36337,326.76068,1.0,233.50945,370.29715,0.99251235,234.89346,391.11185,0.9544996,238.17052,434.21072,0.8110854,241.16153,441.57822,0.78707,334.85568,243.51927,0.7697254,314.82092,397.25757,0.94175243,209.41129,253.46872,0.82760483,195.80426,411.24875,0.93149626
9193,261.95923,240.77664,0.77196795,264.67947,249.79878,0.7051876,244.81094,326.50778,1.0,233.7408,369.89337,1.0,235.06131,390.79507,0.9825753,235.85817,433.84564,0.8340845,240.53244,443.01587,0.85960525,335.05875,243.62051,0.778447,314.51193,397.3693,0.94863313,209.57391,253.56839,0.8158788,195.19052,411.2192,0.95955586
9194,261.8456,240.91554,0.7711124,264.49545,249.84393,0.7089648,244.56937,326.24658,1.0,233.51016,370.96774,1.0,235.17981,392.0529,0.98989207,236.21356,433.91818,0.8371688,240.60825,442.55905,0.8257538,335.06454,243.36867,0.7734,313.2448,397.81268,0.9179098,209.48923,253.29454,0.8225269,195.26039,411.43802,0.94969434
9195,261.63385,241.00531,0.7679344,264.25922,249.8598,0.6980324,244.5556,326.4566,1.0,233.48676,370.58356,1.0,235.0961,391.59122,1.0,236.17705,434.30258,0.8214705,240.75024,442.71933,0.8293062,335.0677,243.12027,0.7700362,313.58813,397.5468,0.9166834,209.2046,253.31076,0.827533,195.04109,411.26395,0.9248297
9196,261.49518,241.02187,0.76229864,264.01938,249.72252,0.6966717,244.59987,326.5631,1.0,232.98683,371.41034,1.0,235.29405,390.26797,0.9999116,234.21883,430.07742,0.83901644,240.52156,442.56326,0.8591229,335.16373,243.22624,0.772755,313.05084,397.62772,0.8866649,209.52579,253.3064,0.8320092,195.9659,408.521,0.94038856
9197,261.3705,241.10004,0.7665295,263.96854,249.86371,0.71312445,244.50687,326.65628,1.0,232.99052,371.2926,1.0,235.29796,390.11633,0.99932706,236.5705,433.88364,0.8148722,240.66911,442.65225,0.8241529,334.98022,243.3838,0.78613615,312.2925,397.46817,0.89203835,209.11168,253.31845,0.8338711,195.20132,411.69373,0.937097
