scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
6586,380.27905,213.1994,1.0,377.1092,230.45712,1.0,413.97797,293.4813,1.0,421.85,336.12665,0.8360089,423.94073,352.83838,0.911579,417.02304,397.14673,0.816847,415.57205,414.84985,0.7415635,423.79694,217.34787,0.86009026,458.68213,367.4516,1.0,305.71964,222.41147,0.9573525,336.96057,370.33023,0.93344396
6587,380.31653,212.21564,1.0,377.10953,229.99414,1.0,413.61075,292.45282,1.0,421.52863,335.6569,0.93552095,423.20908,351.10715,0.9551496,416.3333,396.20236,0.850205,415.8956,413.4553,0.72901046,423.47095,216.98053,0.85930264,458.01627,367.11545,1.0,305.76672,221.92967,0.93385434,336.31888,369.39044,0.9177149
6588,379.63382,211.071,1.0,376.9419,228.94714,1.0,415.64963,292.00604,0.97414553,420.954,334.81705,1.0,422.51764,349.3966,0.97327214,416.7548,395.61713,0.845089,416.08243,412.69864,0.71551764,424.0565,217.12411,0.8630037,458.87888,365.3348,1.0,306.21313,221.45973,0.9043972,336.46616,366.9057,0.80344695
6589,378.8744,210.65625,1.0,376.2593,228.05888,1.0,414.46268,290.80994,0.9826112,419.85242,333.95065,1.0,421.53012,348.03223,0.9529233,415.1038,393.74576,0.8989478,412.62738,411.11777,0.73189586,422.96252,217.036,0.8714319,458.9522,363.22128,1.0,305.67203,221.44527,0.9244146,337.24988,366.52118,0.82618487
6590,378.29474,210.65579,1.0,375.63443,227.70062,1.0,414.03326,289.2785,0.9597598,419.6587,333.37512,0.97497994,422.66595,350.97607,0.94313496,414.3982,392.84848,0.91634095,412.20383,409.82327,0.76576275,422.16534,217.02322,0.88142926,459.0614,362.27057,1.0,305.21542,221.81615,0.9245133,335.9765,366.4989,0.8289321
6591,378.10513,210.71114,1.0,375.46283,227.49626,1.0,413.99185,287.90497,0.92717195,419.56305,332.77258,0.97887206,422.44684,350.3098,0.9689881,414.1689,392.2572,0.92973113,412.27634,408.97974,0.78175557,421.7782,217.34337,0.87093467,458.8624,361.66428,1.0,304.61795,221.33028,0.91618246,336.437,366.849,0.8488243
6592,377.50482,209.95743,1.0,375.06757,226.89436,1.0,414.15112,286.35867,0.9079684,420.084,331.75504,0.9739796,422.9256,349.47565,0.9851841,415.2353,391.10992,0.91006464,413.13174,408.3408,0.79506385,421.09125,216.74242,0.89512795,458.93546,360.80142,1.0,304.1072,221.4865,0.93328774,336.19922,366.30185,0.82909584
6593,377.01538,209.60088,1.0,374.64798,226.58215,1.0,415.60446,286.48306,0.9058725,421.10468,329.04395,0.89736444,424.0163,346.7286,0.976993,417.2436,390.49847,0.8912487,414.3809,408.42606,0.81687444,421.26636,216.18504,0.9268802,458.5783,358.7175,0.9790851,304.10577,221.18825,0.9399763,337.01807,366.12482,0.82409924
6594,376.9618,209.1978,1.0,374.49533,226.3231,1.0,415.38058,285.33334,0.9790152,422.0206,326.99353,0.84704685,424.271,344.6243,0.9362676,418.63086,390.4075,0.84710014,415.6779,409.1444,0.80845535,421.13763,216.02667,0.9692867,459.28073,355.20868,0.9653357,303.60092,220.82968,0.950324,338.14352,366.76144,0.84583896
6595,376.87134,208.70273,1.0,374.3498,226.03796,1.0,414.58456,285.31348,0.98688585,422.13245,325.6059,0.83441615,424.0409,343.44693,0.92931485,419.17807,388.55292,0.8120969,416.12643,407.78003,0.8125067,421.14145,215.95457,0.9845163,460.58163,353.60706,0.9725349,303.1892,220.43861,0.94450194,337.42624,365.89774,0.82642853
6596,376.418,208.35884,1.0,373.84583,225.83914,1.0,413.8352,284.93494,0.98493296,420.47104,326.75696,0.8831253,424.05167,345.144,0.9597437,419.4204,387.51016,0.80599874,416.88443,406.46088,0.83439374,420.69254,215.67587,1.0,460.0908,353.08408,0.9880269,302.88483,219.61247,0.9221095,337.39676,364.13223,0.83372617
6597,376.07324,208.07793,1.0,374.20575,227.56535,1.0,413.8046,284.32428,0.9672768,420.36612,326.1708,0.8847532,424.04337,344.71292,0.97204417,419.40173,387.19824,0.79277223,417.06393,406.22437,0.8161461,420.59055,215.6586,1.0,459.61694,352.791,1.0,302.41122,219.75206,0.9246514,338.40134,364.0152,0.8579272
6598,375.9144,207.78017,0.9988655,374.22577,227.55132,1.0,413.74802,283.86252,0.9542855,420.19632,325.9341,0.89306307,423.8166,344.57285,0.9889932,419.68292,386.8156,0.7968751,417.29025,405.26135,0.8169108,420.68213,215.42209,1.0,459.81573,352.69452,1.0,302.39047,219.75406,0.92716664,337.7961,362.8172,0.83899283
6599,375.80066,207.59375,0.99475646,374.16223,227.65227,1.0,413.78458,283.5905,0.94835496,420.17487,325.93164,0.89413595,423.82123,344.5595,0.99176085,419.658,386.25555,0.7945831,417.43698,403.94513,0.8247455,420.55182,215.35464,1.0,459.81104,352.48486,0.9909822,302.22223,219.69142,0.93449056,338.2296,364.21298,0.85842574
6600,376.19125,207.89857,1.0,374.66843,227.774,1.0,414.31873,283.35486,0.94871765,420.79434,325.70868,0.8914659,424.54993,344.35928,0.9577176,420.64398,387.25214,0.7491443,417.8981,406.09796,0.79645884,420.4163,214.95895,1.0,459.26,355.9423,0.9728611,302.4173,219.35442,0.9331176,339.09924,364.62775,0.84841335
6601,376.2445,207.58197,1.0,374.54376,227.56683,1.0,414.39502,283.46393,0.95174456,420.75177,325.28644,0.8960876,424.41858,343.7862,0.96673477,421.1881,386.17694,0.75378156,418.36536,404.84796,0.80043334,420.53818,215.29512,1.0,459.2641,355.737,0.97185296,302.65738,219.4316,0.94700795,339.6224,364.40164,0.8571274
6602,376.73376,207.27687,1.0,373.83755,225.15805,1.0,414.8354,283.4783,0.9368785,421.38,325.05185,0.9081098,424.78934,343.38428,0.95857805,421.18573,386.12228,0.7556486,418.35532,404.70956,0.80690885,420.66342,215.0516,1.0,459.62064,355.98553,0.9685287,303.02933,219.57854,0.9529443,339.7395,364.81537,0.82194185
6603,376.8725,207.26602,1.0,374.12064,225.19658,1.0,415.08615,283.2142,0.9393752,422.08633,325.01837,0.88291985,425.2976,343.44556,0.9173988,421.0604,386.39786,0.7710461,418.37326,404.54007,0.85399354,420.90988,215.13736,1.0,460.00623,355.77908,0.9855571,303.5904,219.45804,0.9469284,340.33752,364.8109,0.8322611
6604,377.05222,207.40842,1.0,374.2843,225.36679,1.0,415.42517,283.37393,0.9457993,422.2756,325.10883,0.8706175,425.5135,343.53806,0.89557016,420.93884,386.64517,0.77811724,418.44125,404.42828,0.8681722,421.01932,215.04749,1.0,460.44702,355.42108,0.99590844,303.7998,219.57387,0.95433646,341.82254,365.48816,0.8242667
6605,377.42618,207.66908,1.0,374.69858,225.46738,1.0,414.9304,283.54507,0.96222913,422.46954,325.5756,0.8471965,425.58612,343.75082,0.86815876,421.22696,386.91568,0.78312993,419.1574,404.3601,0.8849926,421.40326,215.17854,1.0,460.5043,355.8801,0.98545504,304.09097,219.37288,0.94794464,341.25433,365.69684,0.7980168
6606,377.66257,208.25003,1.0,374.8975,225.92273,1.0,415.59094,283.8442,0.9738592,422.81558,326.45154,0.8305339,424.15262,342.92624,0.86656463,421.2191,388.21573,0.77495944,419.15338,407.12723,0.85766464,421.88943,215.33548,1.0,460.90808,356.10486,0.9734441,304.26804,219.57507,0.9373188,342.0649,365.83844,0.78854585
6607,378.14594,208.54555,1.0,375.23218,226.051,1.0,415.86304,284.56207,0.9962245,423.1907,327.19232,0.8250969,424.7413,343.20175,0.88306457,421.83838,388.7061,0.74985665,420.63797,408.13083,0.8192415,421.85553,215.56825,0.9915691,461.67905,356.17493,0.96253884,305.06534,220.02344,0.9358661,342.0625,366.10837,0.7850087
6608,378.36966,208.74557,1.0,375.3961,226.37654,1.0,416.33945,284.52963,1.0,423.85614,327.22372,0.79647976,425.24756,343.23715,0.87804097,421.7651,389.40115,0.74782336,420.0453,408.6297,0.8223554,422.17648,215.56041,0.979767,461.65085,356.07605,0.95469934,305.32333,220.08124,0.9431274,341.7518,366.5958,0.7960107
6609,378.3062,208.60925,1.0,375.41174,226.38365,1.0,416.2738,284.26614,0.97820234,424.14304,327.10028,0.7875711,425.40454,343.13586,0.8680468,422.19376,389.4401,0.7437552,420.4115,408.4056,0.81752723,422.3646,215.33849,0.9961478,462.01184,356.51703,0.9528533,305.07568,219.80698,0.9261402,342.46057,366.59238,0.77933323
6610,377.89825,208.49292,1.0,375.19327,226.38153,1.0,416.00864,284.09866,0.9784929,424.11407,326.20032,0.8267312,425.36182,342.2972,0.8813763,422.63684,388.94717,0.733957,420.78668,407.88135,0.8088839,422.17148,215.55464,0.9910811,462.25885,355.88763,0.96332467,304.89328,219.88525,0.9293217,343.2942,367.36835,0.78739345
6611,377.7753,208.15976,1.0,375.33386,226.36829,1.0,416.187,283.82693,0.96149457,423.88992,325.7924,0.8270115,425.1457,341.9841,0.8717153,422.3584,388.61023,0.7027558,420.83875,408.13205,0.7775463,421.83182,215.62756,0.98365647,462.5131,355.4959,0.9854337,304.62756,219.96426,0.93119663,342.8542,365.63617,0.80119634
6612,377.58182,208.01785,1.0,375.20987,226.18965,1.0,415.5414,283.55164,0.955956,424.00723,325.09015,0.82522726,424.96405,341.4306,0.86876196,422.5175,388.76837,0.6983775,421.11453,408.16428,0.7698786,421.76437,215.6697,0.96982074,462.31805,355.13956,0.98711133,304.6213,219.83626,0.9193868,341.81302,363.02023,0.7978342
6613,377.3957,207.71788,1.0,375.1165,225.85243,1.0,415.6467,283.5915,0.96097475,423.7856,325.13705,0.83850545,424.96237,341.28445,0.86374193,422.81827,388.57202,0.6865507,420.80484,408.5869,0.75097317,421.7064,215.48874,0.97752196,461.59683,355.17996,1.0,304.6074,219.32863,0.92145514,341.5774,362.26035,0.7914674
6614,377.71262,207.80383,1.0,375.20865,225.88577,1.0,416.0631,283.65735,0.9824066,423.52048,325.3534,0.84956384,426.3285,343.72803,0.87486273,422.9051,388.63028,0.6761869,420.93762,408.58878,0.738514,421.7673,215.29918,0.9860767,461.2822,355.4034,0.9966004,304.95288,219.38327,0.9233531,344.04456,366.0419,0.7751474
6615,377.75635,207.94266,1.0,375.258,225.993,1.0,416.32608,283.7358,0.9693206,423.34705,326.3145,0.8057549,424.61612,342.26373,0.8520124,422.71338,388.94278,0.70285904,420.50424,408.1018,0.7910207,421.89017,215.63145,0.9550245,460.95563,356.25198,0.9825858,304.7786,219.64035,0.9363199,343.28723,366.04642,0.7848588
6616,377.88007,208.3617,1.0,375.10986,226.37752,1.0,416.95172,284.3025,0.9888095,423.45135,327.0071,0.7956251,424.58743,343.00436,0.86505693,421.91418,389.88828,0.72824174,420.04816,409.21985,0.78993714,421.98148,215.46532,0.95806503,460.98453,356.88318,0.97813636,304.73853,219.59384,0.9321598,342.4725,367.18005,0.7967011
6617,377.96384,208.53004,1.0,375.28568,226.73026,1.0,417.35867,284.85614,0.9854937,425.07324,326.46716,0.7855675,424.95544,343.9131,0.87365943,421.15823,390.209,0.7477443,419.7036,409.7749,0.7629629,422.14746,215.55504,0.95445454,460.72067,357.2248,0.95122176,304.9918,219.61353,0.9196544,341.9237,365.91412,0.78464013
6618,378.05658,208.59056,1.0,375.45425,226.93895,1.0,416.9967,284.97238,0.9895026,425.27274,326.32968,0.787428,425.09198,343.61478,0.8831616,421.75058,389.95312,0.76078767,420.14465,409.11212,0.78721213,422.13312,215.64618,0.948687,460.5823,357.13245,0.9601024,305.22278,220.15512,0.9255312,342.35275,365.78256,0.7923186
6619,378.08987,208.44507,1.0,375.3937,226.59135,1.0,417.67474,284.54895,0.9850622,425.35538,326.30954,0.77517277,425.23746,343.71588,0.88291144,421.8546,390.22583,0.7491523,420.3544,409.48245,0.7670749,422.01022,215.54182,0.95176154,461.2715,357.17044,0.9478472,305.14224,219.87486,0.92031413,342.4399,365.63278,0.7963756
6620,377.89798,208.4889,1.0,375.21313,226.43607,1.0,417.3315,284.6879,0.99201405,425.701,326.3702,0.76163656,425.49863,343.7488,0.8794862,422.12415,389.34592,0.7563245,420.13913,408.00092,0.79376894,422.051,215.25832,0.963295,461.20767,357.28293,0.9525216,305.0535,219.99104,0.9208636,342.65836,365.81702,0.7696785
6621,377.90637,208.38509,1.0,375.23422,226.44997,1.0,417.34338,284.77652,0.9925398,425.69824,326.77942,0.79081583,425.49426,344.04462,0.8701228,421.775,389.69983,0.7519648,419.77954,408.7519,0.7794892,422.01337,215.12091,0.9740626,460.98483,357.46738,0.9491058,305.03494,219.9367,0.9273407,342.4632,365.66782,0.8165382
6622,377.79895,208.36882,1.0,375.14203,226.38147,1.0,417.28558,284.91068,1.0,425.39688,326.81808,0.7965135,425.34467,344.04507,0.86409485,421.57455,390.26663,0.7433398,419.48816,409.92004,0.77399427,421.96396,215.43947,0.9832592,459.96994,357.9862,0.9275933,304.82657,219.51173,0.9111879,342.12283,365.74274,0.8132168
6623,377.88144,208.35849,1.0,375.07758,226.84534,1.0,416.92538,285.22455,0.9834191,424.88187,326.92496,0.82440823,424.94104,344.12964,0.8721077,421.38348,390.15958,0.7624381,419.4976,409.7405,0.7850221,422.01086,215.63527,0.9690495,459.7377,358.3718,0.9331923,304.79248,219.72,0.9054165,342.56223,367.51303,0.8284184
6624,377.53552,208.81496,1.0,374.646,226.97487,1.0,416.20724,285.58334,0.96815836,424.81146,326.57004,0.7951057,424.95242,343.9769,0.8910692,421.23215,393.164,0.6700459,424.10995,419.67874,0.7241115,421.8512,215.77841,0.95497966,459.48627,357.6792,0.9329567,304.68723,220.74564,0.94945467,342.47632,366.91223,0.84353787
6625,377.8904,208.95001,1.0,374.83997,226.87357,1.0,416.07153,285.83762,0.9831417,424.58597,326.65845,0.81597185,424.75543,343.96295,0.8951624,420.74057,392.94196,0.70158976,425.56134,418.24765,0.7401976,422.2324,215.87503,0.9577601,458.52304,358.51797,0.93174744,304.85464,220.39392,0.9434906,340.75812,366.4799,0.80470157
6626,378.25443,208.94601,1.0,375.2307,226.97389,1.0,416.08264,285.9411,0.9657341,424.82047,326.49716,0.7921043,424.8891,343.95477,0.8961532,420.74625,392.153,0.7116425,426.4303,417.39807,0.70689136,422.379,215.63206,0.95301044,458.94595,358.56238,0.9391049,304.95374,220.40979,0.95412993,341.5563,365.3081,0.7913672
6627,378.1624,208.7707,1.0,375.2878,226.85841,1.0,416.20386,285.93143,0.97991353,424.84845,326.5033,0.8055713,424.9832,343.72614,0.8927528,421.3258,391.94,0.6571242,426.61353,421.12292,0.6332585,422.38086,215.82549,0.94994444,459.3027,357.85226,0.93145907,305.1368,220.4362,0.9712471,342.7861,367.92856,0.7892429
6628,378.19138,208.69443,1.0,375.4352,226.97546,1.0,416.3082,285.8716,0.9852859,424.97092,326.6465,0.7971584,425.08713,343.73196,0.8843374,421.5946,391.0435,0.70552915,425.05484,416.24323,0.7195943,422.53452,215.96562,0.94028974,459.47003,357.50632,0.9468944,305.2885,219.93542,0.94847196,343.52032,365.67456,0.758729
6629,378.38336,208.57304,1.0,375.62122,226.8978,1.0,416.83188,285.8519,0.98811305,424.73434,326.34497,0.8065507,424.69052,343.54132,0.8886524,421.71146,391.4001,0.6973005,424.66382,417.37534,0.744595,422.5319,215.9248,0.9495675,459.36765,357.70966,0.9371619,305.30176,219.95616,0.9546645,343.3678,365.90985,0.79531866
6630,378.43076,208.59668,1.0,375.54395,226.95624,1.0,416.90744,285.83505,0.9865906,424.7745,326.85468,0.8418405,424.69556,343.91547,0.8894204,420.84885,391.7666,0.70480233,423.86703,417.70615,0.7528095,422.7476,216.19043,0.93969357,460.01566,357.92447,0.93281054,305.3932,219.74855,0.9538982,343.33435,366.03256,0.79776424
6631,378.89865,208.31479,1.0,376.10834,226.55873,1.0,416.99246,286.19547,0.9952102,424.96674,327.1146,0.84180933,424.93832,344.206,0.886513,421.23602,391.68512,0.7041265,424.8013,418.27393,0.72497684,422.96008,216.16135,0.9428609,459.84174,358.04718,0.93215805,305.47134,219.17662,0.93443483,344.37302,368.27066,0.77282935
6632,379.20514,208.19806,1.0,376.37363,226.49464,1.0,417.17923,286.2619,0.99448085,425.0799,326.91098,0.82863426,424.83975,344.02225,0.8842139,421.61923,391.00696,0.70236427,425.19977,417.98624,0.6969194,423.21613,216.12698,0.9370932,459.60803,358.54218,0.93143684,306.09982,222.58868,0.9402862,343.38965,365.60004,0.78980833
6633,379.4675,208.13861,1.0,376.6416,226.54782,1.0,417.3755,286.097,0.9882189,424.92456,326.81152,0.82654965,424.59457,343.9676,0.90324396,421.835,390.61636,0.72256994,424.9013,415.8671,0.70921886,423.13577,216.2471,0.93194044,458.61725,358.723,0.92672193,306.26425,222.09685,0.9470496,342.5741,365.67032,0.8071121
6634,379.2807,208.08331,1.0,376.43195,226.54228,1.0,417.43854,285.83008,0.9939102,424.5098,326.23267,0.82935923,424.18176,343.30563,0.887886,421.92468,389.92017,0.71892536,425.17065,415.03674,0.69077194,423.22314,216.21445,0.9366096,457.9295,358.37567,0.9363947,306.11575,221.63326,0.95025647,342.84872,367.07294,0.81087613
6635,379.07416,207.73767,1.0,376.35178,226.26257,1.0,417.26804,285.6981,0.99931157,424.1529,325.74466,0.8321589,423.90155,342.96198,0.8872456,422.00156,388.75894,0.7598475,419.99496,408.52133,0.8154268,422.78357,216.09618,0.9521929,459.8645,354.5053,0.9348756,305.95718,222.24637,0.9512297,341.7648,365.68723,0.8007772
6636,379.4965,207.66364,1.0,376.6854,226.17258,1.0,417.0384,285.109,1.0,424.46463,325.18274,0.79524547,424.0097,343.0891,0.8852744,420.99753,388.96988,0.7827955,418.76413,407.8461,0.87164783,422.80362,215.59433,0.9562677,458.2254,357.92792,0.94569784,306.2291,222.02405,0.95411813,342.63382,366.2946,0.81022435
6637,379.29913,207.34155,1.0,376.41907,226.03523,1.0,416.91748,284.92722,0.99839497,422.59448,326.7959,0.8492007,423.66345,342.69083,0.88367814,420.59586,388.47818,0.7678393,418.62976,407.24252,0.86978894,422.65497,215.7131,0.9629509,458.69894,357.25342,0.9560194,305.9616,221.90512,0.95098394,342.63907,365.1807,0.8039901
6638,379.25464,207.13489,1.0,376.50858,225.7575,1.0,416.9408,284.8399,1.0,422.42352,327.0698,0.8585903,423.89697,342.8283,0.8826853,421.02213,388.47928,0.77287304,418.7355,406.94788,0.85770833,422.6642,215.37408,0.9731015,458.42557,357.41574,0.9469725,306.02432,221.80492,0.949609,342.23056,365.07437,0.79135513
6639,379.459,207.20511,1.0,376.60464,226.0048,1.0,416.85425,284.9986,1.0,424.02908,325.37643,0.8528792,423.96286,342.98642,0.87400687,421.33984,389.00894,0.7700202,419.21063,407.50726,0.8577199,422.89365,215.54515,0.9649922,458.4813,357.56082,0.94815797,306.11975,222.08197,0.9430033,342.0698,365.33307,0.7939363
6640,379.73248,207.31194,1.0,376.87512,226.03807,1.0,417.16724,284.73798,1.0,424.17484,325.9255,0.85587907,424.23462,343.4823,0.8725568,421.8699,389.33517,0.75442094,419.66803,408.20084,0.84080243,423.0057,215.52013,0.966896,458.76965,357.7148,0.944952,306.4329,221.86015,0.9502549,342.84274,365.52808,0.79083073
6641,379.92987,207.58647,1.0,376.95844,226.084,1.0,417.58997,285.12396,1.0,424.13965,326.14206,0.85267264,424.26297,343.61838,0.881167,421.8094,389.48096,0.7442948,419.8395,408.24838,0.82306296,423.15912,215.3624,0.95738494,458.824,357.65222,0.9526917,306.60007,222.12125,0.949571,342.84842,365.99994,0.79236984
6642,380.20975,207.8405,1.0,377.00082,226.0769,1.0,417.7368,285.22906,1.0,424.26437,325.7271,0.83758986,424.08817,343.38284,0.87984824,422.04138,389.95648,0.73633784,420.69916,408.81213,0.8084217,423.3725,215.53847,0.9453101,458.97003,357.99646,0.9619151,306.74002,222.34007,0.9455881,342.2768,365.23264,0.79406494
6643,380.68808,208.03008,1.0,377.38455,225.96262,1.0,418.26254,285.80063,1.0,424.36502,325.84418,0.85147804,424.1953,343.3713,0.8751326,422.55322,389.5247,0.7412269,420.88046,408.52118,0.8184559,423.65988,215.22386,0.92557794,459.00116,357.8419,0.95759076,306.85925,222.12135,0.9460464,342.7756,365.26614,0.79232395
6644,380.6819,208.01321,1.0,377.306,226.35461,1.0,418.10806,285.8016,1.0,424.31543,325.8572,0.8519988,424.23285,343.35315,0.87472725,422.65463,389.33923,0.74834776,420.76877,408.34253,0.833594,423.57306,215.44295,0.91105795,458.605,357.77042,0.9606515,306.8196,222.1899,0.9363821,343.53903,365.6986,0.8135224
6645,380.56,207.8263,1.0,377.32904,225.90309,1.0,417.9874,286.07065,1.0,424.12454,325.85043,0.87498987,423.88147,343.23758,0.8788548,422.48865,389.45105,0.7454946,420.40762,408.54904,0.83803093,423.70773,215.88506,0.9121838,457.88644,357.99908,0.957001,306.7796,222.6411,0.93484116,343.38516,365.46515,0.83796316
6646,380.2628,207.89662,1.0,377.08932,225.97527,1.0,417.6943,285.44247,1.0,424.20673,325.4675,0.8866375,423.93405,343.1935,0.8834699,422.72815,389.2505,0.74862254,420.13275,408.13837,0.84547615,423.1213,216.09148,0.9231275,458.04993,358.05466,0.96331936,306.3535,222.12955,0.92779595,344.01416,365.34674,0.83535004
6647,380.18036,208.01555,1.0,377.09055,225.98236,1.0,417.80627,285.45917,0.9996189,423.95923,325.00687,0.89699596,425.56378,345.07718,0.8989795,422.50137,389.07407,0.7407884,420.3988,408.08722,0.82693046,422.99927,216.15747,0.9260852,457.97012,357.7332,0.95617235,306.43964,222.42526,0.93608,343.9707,364.7665,0.8048504
6648,379.79398,208.01562,1.0,376.743,226.57062,1.0,418.2808,284.96472,0.95924675,422.87912,326.76172,0.8468394,424.02194,342.7419,0.88403296,422.57516,388.34958,0.7533549,420.76297,406.72995,0.8665167,423.35498,215.84807,0.9591331,460.3427,353.64307,0.9507862,306.22632,222.1112,0.94110644,344.22693,364.25592,0.7810502
6649,379.61273,207.76869,1.0,376.43597,226.46355,1.0,417.66016,285.0102,0.9677586,422.18317,326.65494,0.92625296,425.0363,344.57114,0.9113472,422.05252,388.17737,0.74934506,420.11914,406.4699,0.85619706,423.23294,215.95512,0.9573125,459.8625,353.31778,0.96873254,305.96423,221.98157,0.9605658,344.51093,364.9405,0.80167717
6650,379.5228,207.64273,1.0,376.34164,226.56348,1.0,417.18338,284.50836,0.9599556,421.79373,326.5804,0.92424375,424.70486,344.37183,0.92521906,421.79767,387.57162,0.75403786,420.42053,405.56302,0.89245063,423.36163,215.89603,0.9621112,459.72504,352.9603,0.9882301,305.96625,222.04404,0.95549065,344.662,364.9689,0.80415475
6651,379.3194,207.46689,1.0,376.3215,226.4073,1.0,417.21188,284.2944,0.94351405,421.71396,326.79044,0.91686887,424.9277,344.55594,0.90687484,422.26517,387.87335,0.74312735,420.43677,406.471,0.8653357,423.1271,215.83076,0.96877235,459.822,352.75906,0.98594326,305.9667,221.8174,0.9534404,344.13666,364.3753,0.8144778
6652,378.922,207.41415,1.0,375.9992,226.14685,1.0,416.58835,283.32114,0.9587794,421.70444,326.3594,0.9175256,424.97195,344.19437,0.9071498,422.35416,387.39255,0.7514021,420.3916,405.7098,0.8936666,422.92245,215.96936,0.9709217,459.7863,352.43372,0.9909687,305.9883,221.9254,0.9462973,343.56708,364.49365,0.8068965
6653,378.76376,207.4044,1.0,375.84436,226.27007,1.0,416.79626,283.26437,0.9573995,421.25848,326.42456,0.9311344,424.73526,344.05185,0.9416499,418.9208,386.39658,0.73153234,419.10596,406.92938,0.82537585,422.83258,216.08578,0.9591742,459.8275,351.55652,0.99557585,305.79483,221.71158,0.9449415,343.5864,364.19757,0.79940075
6654,378.52393,207.35655,1.0,375.8202,225.92294,1.0,417.15903,283.15085,0.9846625,421.3654,326.1892,0.9447491,424.5139,343.6775,0.9571413,419.2111,385.80704,0.7531848,419.7599,405.0978,0.86623687,422.7119,216.31598,0.97250646,459.38367,351.2183,0.99621123,305.5907,221.73935,0.936502,343.62662,364.04425,0.7867957
