scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
15118,255.27467,199.973,1.0,255.94637,218.5632,1.0,213.8655,274.9748,0.92242616,200.61491,325.4507,0.9912681,196.34958,347.20462,1.0,180.50159,398.6224,0.79487896,182.82497,417.36334,0.85916287,325.35922,210.6293,0.81865513,271.73117,372.47412,0.7833023,201.6209,207.97012,0.97055244,161.90523,367.05847,0.6880782
15119,254.71571,201.09293,0.9967923,255.74965,220.08754,1.0,214.00473,276.7522,0.9574747,199.35194,329.2486,1.0,195.20238,351.53946,1.0,180.5262,394.95963,0.77758324,183.95491,413.6498,0.8087863,325.57974,211.60141,0.8484223,272.62003,373.4037,0.71866816,200.90567,208.89925,0.9522702,161.97632,367.5903,0.71260643
15120,251.7819,203.7753,0.97365487,254.98517,220.55049,0.9935302,213.27797,279.4421,0.9091686,199.65767,332.52594,1.0,196.63797,354.35184,0.99444,180.57741,395.7084,0.79151917,183.78177,412.65433,0.8129245,326.08267,212.91388,0.8099669,273.23807,375.12933,0.7094913,201.50693,211.37097,0.97313327,160.81403,365.5784,0.8365992
15121,251.67134,205.20816,0.99374354,254.55278,222.2268,0.9969592,214.20146,281.8104,0.8151052,200.69685,334.43402,0.99569315,196.50018,355.86078,1.0,179.63034,394.9048,0.77532345,184.86919,411.92502,0.8230782,325.3211,214.10535,0.7829544,273.14737,375.8249,0.72248834,201.43623,212.21687,0.9545367,160.2319,363.92535,0.83592725
15122,251.68526,207.55872,0.9981947,255.82222,222.75496,1.0,214.33908,283.88287,0.8557526,199.58046,336.11566,1.0,196.69533,357.76007,1.0,179.47691,395.00684,0.80325264,184.62186,412.04022,0.85147005,324.40335,214.49191,0.80144244,273.35373,375.3253,0.729524,200.95793,214.2548,0.9286548,161.06885,365.76785,0.796691
15123,254.79355,206.63033,1.0,255.54333,224.22734,1.0,214.68164,287.22476,0.9339167,199.61227,338.51993,1.0,197.11472,359.93643,1.0,179.86655,395.54974,0.8272018,185.04745,412.60693,0.8467977,323.7482,215.32408,0.8276831,273.2857,375.57855,0.71308,200.11566,215.96289,0.9473876,159.5935,366.76053,0.774116
15124,255.38596,208.41533,1.0,255.19264,226.02328,1.0,215.20467,289.0607,1.0,200.39778,339.951,1.0,198.32579,361.4938,1.0,179.98824,395.92834,0.83367777,185.49042,412.60825,0.86359143,323.2583,216.37265,0.8380812,274.37283,376.05383,0.7355229,200.08728,216.22157,0.93859464,159.0918,366.45993,0.7678284
15125,254.54732,209.28658,1.0,254.37106,227.37234,1.0,215.6888,291.26443,1.0,199.75507,340.24512,1.0,198.83188,362.39322,1.0,180.90575,395.82114,0.8530168,186.55258,412.78085,0.86058074,322.79565,217.38478,0.8099013,275.4893,375.21033,0.7412788,199.11304,217.11705,0.9702738,160.4545,366.9388,0.7547993
15126,253.0798,211.52571,1.0,253.58647,229.1406,1.0,215.37277,293.22183,1.0,200.04956,340.57605,1.0,196.94551,359.8176,1.0,181.65909,395.00284,0.8821742,187.43314,412.7235,0.90769863,321.186,218.62201,0.8190224,276.04684,374.401,0.778945,198.57533,219.08127,0.9552211,159.01508,366.9763,0.7679175
15127,252.04805,212.94174,1.0,253.52211,229.5517,1.0,216.30244,294.39813,1.0,201.87459,340.4439,1.0,199.07782,358.9698,1.0,182.569,396.46298,0.8768885,186.43105,412.5966,0.91884786,320.89835,219.8847,0.817462,276.68796,373.09387,0.801859,198.06816,221.18181,0.98487735,160.42856,367.39612,0.768167
15128,250.29108,214.75294,1.0,252.20729,231.45213,1.0,218.0085,294.64996,0.95644003,202.90092,340.4756,1.0,198.32571,361.29007,1.0,183.07922,396.2925,0.8887834,187.22136,412.8878,0.96208656,322.81152,220.62955,0.8343232,276.96533,372.64682,0.80317736,198.78998,219.90361,0.96811265,158.66255,367.17953,0.79137313
15129,248.81238,216.3902,1.0,251.56137,233.16531,1.0,217.90816,295.12183,0.94611627,203.05768,339.85916,1.0,200.09393,361.7483,1.0,182.13734,394.84775,0.9744978,188.86905,413.18304,1.0,322.78394,221.94695,0.79897636,276.8279,372.06674,0.76309085,198.23027,221.85902,1.0,160.11446,366.10052,0.8055712
15130,248.44351,217.94795,1.0,251.55797,234.24458,1.0,217.30305,296.95837,0.9036536,203.66496,340.02814,1.0,199.40187,361.29602,1.0,184.68938,394.90982,1.0,191.05194,413.24524,1.0,321.32254,222.9422,0.7666944,276.69235,372.01462,0.76717633,196.84747,222.79071,1.0,159.44553,365.02686,0.8174556
15131,246.54768,217.29878,0.95801604,250.8163,233.85753,1.0,217.54552,297.7743,0.90208286,203.82286,340.17108,1.0,200.89587,358.28473,1.0,185.8402,396.13388,1.0,192.68243,414.6494,1.0,321.40286,223.46138,0.76694465,276.67505,371.95798,0.7758485,195.64735,224.79395,1.0,159.29428,366.90616,0.8543105
15132,246.05426,217.37187,1.0,251.10349,234.67773,1.0,217.37254,298.81744,0.94026375,203.76286,340.1352,1.0,200.69238,358.53937,1.0,186.96533,396.447,1.0,193.83585,414.56512,1.0,320.60757,224.18155,0.7193239,276.09796,371.66437,0.79027534,195.46964,225.72171,1.0,160.28296,368.85193,0.8576298
15133,246.56349,217.85736,0.99258655,251.07477,235.0266,1.0,216.85803,298.75986,0.9527522,202.44199,339.192,1.0,199.07347,361.37552,1.0,186.7614,396.1828,1.0,193.47398,414.56952,1.0,320.4416,224.92201,0.7487062,274.6282,371.9296,0.78601396,196.13194,226.15224,1.0,159.63686,370.1564,0.8647103
15134,246.4044,218.24762,0.96409327,251.28078,235.3978,1.0,216.37814,299.38766,0.9645577,201.5731,338.48087,1.0,197.98549,361.46796,1.0,187.64882,396.69714,1.0,194.57494,414.9132,1.0,320.01233,225.55536,0.66724175,273.5301,372.8147,0.7793377,197.10881,226.12764,1.0,158.71617,369.61887,0.88640696
15135,247.59282,218.31213,0.9583807,252.46347,235.31958,1.0,216.52272,299.86395,0.9759554,200.79578,338.54907,1.0,197.00374,361.9166,1.0,187.93098,395.63293,1.0,194.98106,415.47137,1.0,320.59442,226.11246,0.7305171,272.3425,374.33954,0.73795986,197.82275,226.78844,1.0,158.56168,369.05157,0.8761455
15136,248.8991,218.19157,0.9566314,253.3766,235.00244,1.0,216.48477,300.87933,0.9870644,200.24924,339.4571,1.0,196.38757,358.88193,1.0,187.40094,394.84448,1.0,194.33162,415.04807,1.0,320.87036,226.58899,0.75853693,272.74847,375.43573,0.7145162,198.63115,227.06415,1.0,158.46666,368.45358,0.8707165
15137,249.29895,218.45883,0.9358646,253.51672,235.21469,1.0,217.14279,301.7706,0.99355364,200.3012,341.10193,1.0,196.4001,359.88345,1.0,187.72194,394.77753,1.0,194.45941,415.30164,1.0,323.00748,226.83934,0.8086618,272.6435,376.12698,0.7151581,199.25398,227.91959,1.0,158.95088,369.35486,0.87962615
15138,250.19955,218.34637,0.9316647,254.17142,234.90967,1.0,217.6051,301.76636,1.0,200.7101,342.5496,1.0,197.68924,361.09613,1.0,190.1851,396.14072,1.0,192.24657,415.1585,1.0,323.3996,226.60648,0.82901895,272.67722,378.0822,0.7785404,199.9982,227.65372,1.0,158.96768,372.98886,0.90795535
15139,251.10844,219.63676,0.9447437,254.65483,234.66855,1.0,217.82768,302.19446,1.0,201.74445,344.71796,1.0,199.16942,363.94904,1.0,193.62335,399.78833,1.0,197.55122,418.50214,1.0,323.06128,225.99767,0.8119523,272.51276,380.14838,0.82966965,200.01956,226.87354,1.0,161.21634,376.65695,1.0
15140,250.58496,218.2488,0.98741406,254.47621,233.19566,1.0,217.85052,301.91614,0.9943757,201.8524,345.848,1.0,199.3674,366.56345,1.0,193.80887,404.82016,1.0,200.4033,422.56335,1.0,323.45605,224.62584,0.85237163,273.61627,382.8897,0.90272695,200.53613,225.16948,1.0,164.37137,378.11514,1.0
15141,250.82993,216.4867,0.9956358,253.38075,232.54489,1.0,217.37975,301.0892,0.9410184,201.82652,349.55292,1.0,200.94864,369.7328,1.0,197.51956,410.589,0.8636283,204.42941,427.23486,0.8671224,323.4087,222.48338,0.8722492,271.50455,386.46924,0.7629065,200.24707,223.97198,1.0,164.62071,383.90952,0.8479277
15142,252.32893,213.53409,1.0,254.06201,229.41393,1.0,216.86761,300.2738,0.88824,201.31468,349.1487,1.0,200.8796,371.57916,1.0,200.86761,416.95984,0.89361256,204.48366,433.91318,0.887224,324.34055,220.13104,0.8145799,271.64017,388.2193,0.76430184,200.31343,221.64587,1.0,168.01067,386.5936,0.8728519
15143,252.85307,209.46957,1.0,254.58772,226.07474,1.0,215.70845,297.8641,0.94604695,200.77933,350.60086,1.0,201.33075,371.85217,1.0,202.84268,422.59442,0.7908076,208.63582,440.82227,0.8073199,324.23816,216.82062,0.8165729,271.7668,389.03128,0.7792951,200.09978,220.60419,1.0,170.2727,388.6654,0.8195728
15144,251.64677,204.5398,0.9579348,255.64722,221.46275,0.97884333,215.36063,292.60623,1.0,202.46106,348.1354,1.0,199.6105,369.81284,1.0,203.69142,423.5293,0.7147219,208.15616,439.0154,0.72724384,324.49094,214.6271,0.86088604,269.4102,388.48026,0.7534505,200.3353,216.69745,0.9874769,173.1183,387.8919,0.73138666
15145,251.32492,201.98988,1.0,253.9194,218.33498,1.0,214.99312,287.82364,0.9783142,202.564,344.7361,1.0,203.09634,364.86755,1.0,204.5635,422.39127,0.69830537,210.2244,437.9992,0.660339,324.00272,209.47096,0.85777956,268.6582,383.77988,0.75911516,200.27852,212.52286,1.0,174.4234,384.32523,0.74291563
15146,253.5675,196.9508,1.0,254.88521,213.55898,1.0,214.95558,283.97247,0.869746,203.24548,338.53635,1.0,201.36505,361.1746,1.0,204.78294,419.55283,0.67553025,210.00763,434.2247,0.64425385,325.27206,205.72086,0.84355557,267.825,381.00922,0.6534061,200.9206,207.86626,1.0,174.18706,378.74884,0.8333307
15147,253.94748,192.47891,1.0,255.07996,210.61162,1.0,214.27449,278.13483,0.9739291,203.73514,334.5586,1.0,201.93756,355.21274,1.0,206.04619,417.82114,0.6197676,210.72795,432.6951,0.5913749,326.22403,202.02551,0.81343645,269.46747,376.05157,0.64841044,201.24773,206.38142,0.9740258,173.542,374.6872,0.7618257
15148,253.2255,188.9037,0.9203199,255.88164,206.35292,0.94361395,215.49232,274.68457,0.9788433,203.59116,331.5846,1.0,201.96371,351.08994,1.0,198.64851,401.4905,0.5799558,208.4363,427.91992,0.46596894,326.99423,199.30067,0.81981814,270.43124,373.41452,0.6290824,202.01993,202.35448,0.9161873,175.41176,371.91498,0.7220581
15149,254.03043,186.352,0.96194893,254.63062,202.21365,0.9908463,215.60222,270.9993,0.9099647,205.00151,327.77954,1.0,203.00383,347.68088,1.0,203.794,405.863,0.5367765,208.62376,420.99274,0.5175135,327.86792,195.67386,0.88147265,271.0831,370.5263,0.6589685,202.05849,199.93898,0.9316952,176.5433,369.74753,0.71632326
15150,254.18938,184.22894,1.0,255.8945,201.9458,1.0,217.2254,267.9022,0.8307476,207.2355,323.44376,1.0,206.2798,346.1285,1.0,206.65213,400.8955,0.6984944,210.42899,418.092,0.7049324,328.14612,192.7869,0.85028154,275.55826,363.36798,0.6388806,202.40599,196.9123,0.9756043,177.45676,368.1609,0.7218724
15151,256.09515,182.35031,1.0,256.88928,200.67883,1.0,218.56412,265.7273,0.8635516,206.99916,324.52094,1.0,208.14613,348.97757,1.0,205.73048,393.24072,0.63921213,210.12772,411.4082,0.6042622,329.27078,191.54652,0.8243082,276.5594,359.80618,0.61895984,202.71245,194.79366,0.97235316,178.00925,366.4656,0.79117894
15152,255.24165,183.481,1.0,259.03018,199.54945,1.0,220.95663,265.60043,0.9372233,209.94669,323.31378,1.0,210.66429,347.23886,1.0,204.18306,392.6231,0.8167382,206.97885,408.34488,0.8394658,330.13623,190.2674,0.83474493,279.85272,356.2632,0.6438848,203.03516,193.87254,0.9788162,176.80247,364.46164,0.8186137
15153,255.81502,182.37498,1.0,259.49023,197.7494,1.0,223.53508,263.31693,0.99491,209.59912,321.55658,1.0,211.74918,343.56708,1.0,204.57973,386.93677,0.8829119,207.70903,406.37442,0.9142445,329.57874,188.56372,0.9038728,280.69846,352.81638,0.5284195,203.78094,192.93913,0.9758903,176.2982,361.10202,0.76712334
15154,256.02637,181.26952,1.0,259.59625,196.97575,1.0,223.36267,262.83487,1.0,213.05222,316.65198,1.0,213.36739,341.5816,1.0,202.87498,379.60583,0.9293095,207.34767,399.12393,0.9649873,329.9854,187.15514,0.930941,281.8609,349.72305,0.76812696,204.64674,192.09784,0.97803485,175.76756,354.29794,0.7576775
15155,257.41025,179.3667,1.0,261.0441,195.02576,1.0,226.35072,260.8376,1.0,216.02217,315.8355,1.0,215.32832,339.79874,1.0,200.2434,375.77106,0.83705217,204.63812,395.1177,0.9345972,331.4528,185.26248,0.91155165,284.55875,345.1265,0.7516978,205.40378,191.22716,0.94878954,176.62697,351.38965,0.73404086
15156,258.0719,178.1736,1.0,261.82248,193.86227,1.0,227.42387,259.90048,1.0,216.36067,315.85178,0.9779345,214.35931,337.82962,1.0,205.02057,376.86102,0.8026171,206.42036,395.2222,0.9218922,330.35245,185.44426,0.86868906,283.49002,341.2622,0.70489544,205.47978,190.89418,0.9042047,175.3846,348.11902,0.8647374
15157,258.7775,178.21767,1.0,262.43365,193.60123,1.0,228.28479,259.7041,1.0,217.71457,315.05927,1.0,215.50172,336.49017,1.0,204.92686,374.8562,0.8239426,207.08328,392.49857,0.9058385,331.2495,185.10022,0.89590997,283.7432,340.16452,0.7057023,205.95694,191.05818,0.9186625,174.9989,346.19968,0.8616499
15158,259.26373,179.6512,1.0,262.65894,194.5738,1.0,228.55875,260.32285,1.0,218.04245,314.4378,0.9763433,216.14546,335.6983,1.0,204.22916,372.7209,0.8577033,206.3134,390.79465,0.9202925,331.10547,185.97108,0.9148878,283.63193,339.69678,0.676891,206.12196,191.51932,0.9440376,175.58025,345.7871,0.8737374
15159,259.4014,182.02739,1.0,262.4672,196.70364,1.0,228.66812,261.03595,1.0,217.1546,314.3912,0.9825741,215.24715,335.66644,1.0,203.07889,371.93057,0.9053374,206.53098,390.27228,0.95963883,331.112,187.43915,0.91747534,283.1554,339.81866,0.7334365,206.54207,192.9939,0.96786606,175.52017,344.28955,0.828531
15160,259.9905,183.18475,1.0,263.04153,197.35896,1.0,228.49808,261.80576,1.0,218.11215,314.64856,0.982749,215.13219,336.67416,1.0,202.795,371.64767,0.9127052,206.18144,389.6993,0.984295,331.82526,189.21591,0.90681636,282.55487,341.04675,0.7354857,206.7646,194.43742,0.9738711,174.3041,343.75046,0.8707523
15161,259.9654,184.3491,1.0,263.18353,199.05254,1.0,227.85573,263.08426,0.9793961,218.33,316.45477,0.9966253,212.64998,337.1474,1.0,203.73631,373.7922,0.92591673,207.36185,391.93094,1.0,331.46478,189.26056,0.8925392,280.81613,344.03397,0.78358364,205.39746,194.36256,1.0,173.37354,344.9639,0.9188633
15162,260.21747,185.44344,1.0,263.44104,199.82466,1.0,227.73615,264.34412,0.954274,216.20518,319.11264,1.0,213.69867,341.42438,1.0,203.86456,376.62213,0.8766315,208.014,394.36356,0.9702254,331.77924,191.25357,0.8444345,279.8582,345.89117,0.78268594,205.77646,195.62956,1.0,173.33598,348.0226,0.9138522
15163,259.50565,185.75781,0.9863194,262.85724,199.65332,1.0,226.88635,266.08334,0.8972427,215.26892,321.30087,1.0,212.75365,344.61536,1.0,201.0799,378.46606,0.8837588,207.19373,394.6737,1.0,331.3505,192.40533,0.7992472,278.68796,348.47586,0.81217,205.16226,197.59695,0.98405313,173.04756,350.52838,0.84519887
15164,257.52222,186.3805,1.0,260.8601,201.06657,1.0,226.5733,264.44775,0.91999114,213.29427,323.6038,1.0,210.45651,343.92798,1.0,202.11478,379.71155,0.9702125,208.4312,398.522,1.0,331.9684,193.62578,0.7922079,277.34183,351.67404,0.77512026,206.22432,199.00511,0.92382604,173.60396,355.23972,0.8027136
15165,255.42049,185.90852,1.0,258.6911,200.1386,1.0,224.00941,264.7447,0.976892,210.03688,323.82803,1.0,209.05287,347.32132,1.0,205.73431,386.1222,0.90377396,211.45573,404.31485,0.9047058,330.12857,192.65416,0.80185294,275.97333,355.24033,0.7160328,204.5071,198.23248,0.94536716,174.84824,358.8278,0.73333275
15166,253.64815,186.37354,0.9426293,258.13144,201.20393,1.0,221.74352,262.8707,0.94987464,206.93138,321.6866,1.0,206.72415,343.02927,1.0,206.02176,393.3327,0.7940136,209.33817,408.7587,0.8432312,329.02313,191.24203,0.8106487,273.47614,357.47858,0.7315775,203.31383,197.00327,0.97431684,174.40263,359.9158,0.84960055
15167,254.16472,182.27414,1.0,255.49928,199.83269,1.0,219.13933,258.9928,0.89336467,206.11815,317.6643,1.0,204.61208,340.06213,1.0,204.16028,398.17267,0.7286526,208.2931,414.1433,0.7029814,327.66577,189.78015,0.8398018,270.28818,358.1603,0.580082,201.5678,193.66867,1.0,172.71991,357.16132,0.969281
15168,253.10374,179.78984,1.0,253.7712,196.42618,1.0,215.94177,260.01022,0.9258379,201.69678,318.03464,1.0,200.19496,339.0139,1.0,207.43706,401.5407,0.60343283,213.25903,417.49268,0.5840869,326.3645,187.35152,0.80699384,268.77237,360.65335,0.6275069,200.55576,192.20428,1.0,172.6005,358.02686,0.88353795
15169,250.6469,178.04654,1.0,252.9227,194.29929,1.0,213.02371,258.7213,0.99559957,198.70471,317.35236,1.0,199.74338,338.78864,1.0,201.2204,391.8511,0.55238116,210.20375,413.57172,0.5549479,322.61594,185.59572,0.7953407,267.08435,359.87375,0.5985184,198.91832,190.94696,1.0,172.17824,357.5123,0.83895487
15170,248.88853,176.83165,1.0,252.32718,192.69289,1.0,210.22116,257.4803,0.9388902,196.00603,314.78864,1.0,197.91429,336.4971,0.93873155,198.58913,385.2467,0.5387414,205.53995,410.09424,0.5480015,320.66693,184.52222,0.78878886,266.0788,358.61115,0.63392204,197.66393,189.28134,1.0,171.69579,359.19666,0.6787855
15171,248.09468,174.83743,1.0,251.77032,191.11572,1.0,209.35622,253.16132,0.97658736,193.31766,313.12857,1.0,194.32893,335.70288,0.937204,196.62468,382.44547,0.5803876,202.06595,399.92685,0.45575315,321.3014,182.57376,0.77286583,264.77283,354.85724,0.66333896,196.37181,190.98907,1.0,170.04814,356.32367,0.70943433
15172,246.96019,172.83995,0.97443765,251.01854,190.37082,1.0,208.95898,250.79025,0.97668916,191.04477,313.13416,0.9680698,193.41129,332.56934,0.8123187,191.69592,380.14136,0.68391633,198.08626,398.44885,0.6085779,321.8352,182.09402,0.7642043,262.78665,354.13428,0.6810654,195.3258,189.78615,1.0,167.05959,354.97552,0.68681747
15173,246.5741,172.1468,0.9583313,250.64339,189.58086,1.0,209.00858,249.87033,0.98025143,191.21507,310.80307,0.8869599,193.08928,332.41757,0.8299938,188.78865,378.3772,0.7063658,194.02353,396.21442,0.6301746,320.26178,181.84784,0.76403713,262.5963,349.11383,0.6849021,195.37613,189.47955,1.0,166.04784,354.47778,0.6717334
15174,247.9079,173.15535,0.9318995,248.94043,187.88316,1.0,208.33255,250.19334,0.9280305,191.60696,309.03455,0.88097614,193.24574,331.0615,0.88227,189.6981,378.1481,0.64141387,193.84692,394.36456,0.59908676,320.0336,180.52814,0.74321187,262.8371,346.63342,0.6327344,195.01881,188.62143,1.0,165.7711,348.33282,0.6520195
15175,247.50458,171.87631,0.9674367,248.44382,186.88997,1.0,210.05148,247.26991,0.9336293,191.69456,301.5586,0.9181615,194.37059,328.81674,0.97233903,192.01805,379.57397,0.63797677,193.2503,393.97617,0.6041101,320.0727,180.00002,0.7406928,263.78925,345.28226,0.5973731,195.10092,187.75113,0.99272233,166.28273,353.56747,0.6289063
15176,247.77563,171.44557,0.9415757,248.69382,186.45413,1.0,209.27261,247.07466,0.9822593,193.21028,300.50726,0.93960804,194.78098,327.01083,1.0,192.08568,379.3875,0.64749724,195.1293,396.3184,0.60281116,320.17007,179.30403,0.7228134,264.2658,344.1894,0.5863206,195.24132,187.75243,0.9721278,165.62915,346.8865,0.7181926
15177,245.62706,170.21223,0.9196822,249.46306,186.4214,0.99972725,210.67258,246.39783,0.9710747,194.49489,303.7943,0.9858119,195.24677,326.42307,1.0,193.54073,381.69168,0.73432684,196.07831,399.3106,0.63949156,320.2956,179.11383,0.7508839,265.6753,343.4311,0.6012752,195.73813,187.96486,0.9808261,166.4594,346.94754,0.75149506
15178,246.49821,170.90399,0.9211807,250.27827,187.14952,0.99660283,212.0489,246.9927,0.9568163,196.19086,304.72247,0.98465794,196.69855,326.54654,1.0,193.54588,381.91345,0.7298266,197.09343,399.76065,0.62079394,320.87177,179.29327,0.77444094,266.65546,343.34424,0.6388199,196.33243,187.70071,0.9868762,167.06319,347.08768,0.7775997
15179,248.65665,172.09544,0.91875833,252.51846,189.18277,0.9804532,212.90546,249.74724,0.8566839,198.09323,308.36368,1.0,198.08452,330.59457,1.0,193.71039,379.77838,0.73411804,195.93987,397.18823,0.71379876,321.63538,181.22331,0.75236195,268.71762,343.44592,0.64362586,196.74298,190.6539,0.99004143,168.00096,351.58652,0.740653
15180,248.53845,174.96898,0.99475235,252.22655,190.82288,0.99712455,212.57924,254.2984,0.92383134,199.80954,310.135,0.98375237,197.88986,330.82278,1.0,192.26404,377.14703,0.6790557,192.04543,391.88043,0.7401174,321.1852,182.27283,0.7513418,270.14755,344.6324,0.6587846,197.23033,190.08452,1.0,168.00993,350.82388,0.7294743
15181,248.45677,177.70854,1.0,251.37949,193.45804,1.0,214.24973,257.07578,0.99739486,200.2124,311.2431,1.0,197.81297,332.24838,1.0,190.55066,374.6884,0.83092886,191.97075,393.56284,0.8634443,320.25766,184.10562,0.77443874,270.54172,345.5482,0.7171831,196.79524,192.14186,1.0,167.1257,347.41678,0.7753599
15182,248.37347,180.16399,1.0,250.39336,196.02792,1.0,214.66292,259.2407,0.99431413,200.85912,312.99332,1.0,196.88205,334.8239,1.0,186.40892,370.7227,0.8860015,189.63481,389.33307,0.9294464,319.32248,185.99379,0.816675,271.00577,346.33368,0.72479343,196.64209,193.5557,1.0,164.10802,345.10922,0.88618714
15183,248.44713,182.11037,1.0,250.37967,197.29776,1.0,214.785,261.2865,1.0,200.01703,314.49356,0.9987333,195.82562,336.33932,0.9706336,183.0271,368.05777,0.81331706,185.83986,385.50085,0.8558098,319.6915,187.56757,0.83489287,270.76675,346.61554,0.7587614,196.246,194.69687,1.0,162.7892,343.376,0.82203466
15184,248.78905,183.17848,1.0,250.68,198.46268,1.0,214.80872,262.29437,1.0,199.47435,315.79575,1.0,195.5552,337.01938,0.9843737,183.479,367.47116,0.7640702,185.87044,383.79272,0.76024437,321.91263,190.15778,0.7879356,269.9266,346.10187,0.80667347,196.59935,195.98643,1.0,162.19754,343.50546,0.8338618
15185,248.17252,185.29752,0.9813645,250.40665,200.15738,1.0,213.6633,265.41873,0.9510021,198.43727,317.18588,1.0,194.34488,337.63663,1.0,181.85555,367.62845,0.78213507,183.48083,383.5301,0.78405976,320.00024,191.43198,0.75920117,269.71637,345.27695,0.76956457,196.03175,197.61617,1.0,161.4459,344.6725,0.8258966
15186,248.26134,185.40245,0.94812804,250.84933,202.5541,0.99698347,214.29533,266.92365,0.89131594,199.7333,317.2952,1.0,193.89114,336.51987,1.0,179.5313,366.12003,0.80067843,182.68135,382.28326,0.81382847,320.48483,193.32066,0.77486706,269.60858,344.67392,0.76426286,196.20525,198.79855,1.0,159.79405,343.711,0.7614782
15187,249.23366,187.46855,0.9211282,252.53612,202.80879,0.9965971,214.95482,268.9885,0.9130031,200.71724,316.4239,1.0,194.14198,337.27737,1.0,179.4044,364.8204,0.79449564,181.14415,380.90323,0.8549202,321.6411,194.83473,0.79015076,271.06573,344.78296,0.74142265,197.49196,200.77576,0.98157257,158.94257,343.10736,0.7720841
15188,250.4333,188.92567,0.9358169,253.98268,204.71141,0.96576804,216.02324,269.76346,0.9379365,199.24281,316.58737,1.0,194.88358,336.24088,1.0,181.41916,366.33383,0.8144291,183.81999,381.39438,0.8244093,322.71985,196.34894,0.78929514,271.8697,344.48843,0.75389534,197.50275,201.7205,0.9909545,160.49893,345.23325,0.78388166
