scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
6603,359.06683,189.18318,0.8804281,359.73157,208.10094,0.92664677,398.41022,234.14488,0.79800963,406.916,266.6462,0.91616774,410.89752,283.08228,0.8345532,410.03503,318.93793,0.6162046,410.80612,333.32416,0.7650542,407.94064,210.11632,0.9322013,444.47623,320.475,0.7485078,284.51102,204.08524,0.85579866,328.56107,325.84924,0.8527642
6604,359.18607,188.78178,0.8776377,357.91238,207.82118,0.92660713,398.27127,234.09744,0.79521227,406.98022,266.80127,0.91929483,411.05518,283.25372,0.8383228,411.24112,319.06213,0.6002369,411.05444,334.0193,0.75680405,408.01535,209.95242,0.9378177,445.09494,319.50574,0.8041488,284.76282,204.10567,0.84032136,328.80856,326.24243,0.84477216
6605,359.3516,188.98274,0.88538414,358.04727,208.03496,0.92139685,398.51926,234.01183,0.8028808,407.1438,267.1,0.91351247,411.05045,283.75174,0.82822025,411.31427,319.15204,0.622952,411.22318,334.18597,0.76964647,408.16565,210.0511,0.94805413,445.37723,320.37302,0.7884095,285.09518,203.99678,0.84244376,330.03223,322.17148,0.85834205
6606,359.9577,188.91635,0.8941144,358.2503,208.06314,0.9102501,398.29868,234.35211,0.80988294,407.66037,267.9795,0.9047625,411.1596,284.71375,0.8080153,411.10443,320.1331,0.59862214,411.06033,334.88544,0.736877,408.34393,210.55412,0.9525666,445.55713,321.00287,0.77664137,286.04803,203.85527,0.818422,328.8873,322.51886,0.8592086
6607,360.30212,188.9696,0.8952918,358.4229,207.98799,0.90639067,398.78802,234.30682,0.82754385,408.48022,268.7307,0.9006373,411.67416,285.69028,0.80539286,411.83365,321.2309,0.61260957,411.7491,335.26157,0.7183874,408.68906,210.68735,0.9463806,445.75113,321.84348,0.75400144,286.1559,204.36081,0.833897,331.35886,324.11758,0.85276335
6608,360.9021,189.1291,0.9098845,358.8931,208.11272,0.90656275,399.2839,233.53352,0.80773443,408.83768,269.19324,0.9053586,411.86142,286.1236,0.8112718,412.578,318.89294,0.62698394,412.0745,335.60135,0.72613615,409.03992,210.59018,0.9486908,445.94202,322.35333,0.72824335,286.41568,204.21783,0.83204985,330.99252,324.4953,0.8411304
6609,361.0372,189.02692,0.924005,359.14615,208.312,0.9208349,399.12265,233.07047,0.79542917,408.65475,268.66714,0.9055446,411.97104,285.71005,0.8119582,411.74557,321.25806,0.60079473,411.6246,335.4375,0.7044695,409.11716,210.32709,0.94412494,445.80774,322.0211,0.7017749,286.44495,204.67966,0.82953167,331.38605,324.3261,0.85627276
6610,360.83878,189.13959,0.91750133,360.762,208.44873,0.91180706,399.0689,232.72179,0.8173807,408.43692,268.47583,0.90869874,412.08597,285.19046,0.82177466,412.14868,320.2647,0.60701346,411.87787,334.9506,0.74687284,408.93677,210.38194,0.93379116,444.44748,320.30746,0.7472237,286.35623,204.78922,0.82890284,331.72726,323.3551,0.856307
6611,360.06906,189.09822,0.90648335,360.64438,208.57852,0.91362786,399.08435,232.29546,0.80491495,408.2828,267.28445,0.92459923,412.29224,283.94748,0.8593393,411.98227,319.28534,0.62294775,412.43198,334.5274,0.7509943,408.94342,210.0028,0.94580084,446.50037,320.43985,0.75400734,286.19385,204.58672,0.8346442,328.90134,322.85965,0.84380895
6612,360.20547,188.38602,0.92355686,358.42322,207.28523,0.95237786,399.04587,231.15218,0.8065097,407.88544,266.3525,0.9362919,412.60178,283.01398,0.8672861,412.7202,318.3516,0.6284105,412.71576,333.8179,0.7713578,409.1667,208.55553,0.8908166,446.8442,319.0744,0.7670062,286.14142,204.26816,0.8487527,329.1428,326.58606,0.85738754
6613,360.03497,188.59473,0.915132,358.82422,207.72942,0.9130095,399.0651,231.20311,0.81599,407.4479,266.06653,0.9364941,412.27783,282.73126,0.86257046,412.20508,317.86,0.6373772,412.8699,333.86304,0.78841335,409.2903,208.8426,0.9125362,446.27472,319.08582,0.78054947,286.143,204.01048,0.8276536,329.71448,325.5597,0.8926273
6614,360.22885,188.13618,0.902714,358.95084,207.45325,0.9178377,399.0211,231.27377,0.8255565,407.50235,266.46027,0.9245234,412.15106,283.12823,0.8564514,411.75986,318.50912,0.6103453,412.71118,334.04593,0.7663896,409.4072,208.56856,0.8988781,445.84726,319.50864,0.79796064,286.1195,204.14038,0.8238927,329.08466,326.13272,0.8841553
6615,360.2348,187.85841,0.90591073,358.80945,207.70088,0.92762995,398.77158,231.58871,0.8304299,407.53503,266.88477,0.9122905,411.75967,283.6823,0.84474665,411.86877,319.38385,0.59601474,412.58807,334.10654,0.73466384,409.47217,209.23746,0.9075393,445.89706,319.93594,0.7834396,286.16498,203.42964,0.806389,328.82968,326.51614,0.883644
6616,360.39313,188.14262,0.91941816,358.8464,207.86107,0.93977666,399.06848,232.20471,0.82798356,407.7762,268.1219,0.89691645,411.77368,285.47263,0.82900393,411.6579,320.7971,0.5595689,412.0583,334.74185,0.69438076,409.55658,209.36914,0.9017823,445.90863,320.9992,0.7777942,286.0172,203.48743,0.8111247,328.23935,326.59882,0.871273
6617,360.62952,188.33946,0.9133082,358.6247,207.88348,0.9323704,399.7562,233.11417,0.82651997,408.04388,268.70755,0.8809963,411.67285,286.1159,0.8245664,411.9837,318.95282,0.5529141,411.776,335.37488,0.67295825,409.60632,209.26328,0.9068213,445.77454,322.00632,0.7619334,285.85962,203.2809,0.80301285,329.22992,323.14932,0.8698949
6618,360.4639,188.68867,0.92081904,358.9802,207.97932,0.91769975,400.0774,233.31316,0.829846,408.29123,268.49847,0.87866807,411.6625,286.12936,0.83156955,412.20486,319.19244,0.5626522,411.8564,335.40494,0.66702515,409.5321,209.79607,0.90402275,445.2044,321.08804,0.75988775,286.40884,203.44608,0.78728193,329.36398,324.3779,0.9032302
6619,360.9901,188.88516,0.9198603,361.0496,208.21942,0.9054355,400.19812,233.50441,0.8221772,408.9319,269.3977,0.8804435,411.8696,286.64774,0.8220649,412.419,319.30612,0.57689583,412.0355,335.32034,0.6709943,409.48834,209.89026,0.90219325,445.21622,321.17087,0.7671459,286.66196,203.52267,0.7930597,329.18515,324.39203,0.89936453
6620,360.96658,188.77025,0.9180545,360.8865,208.18123,0.9058314,400.06503,233.67477,0.8006963,408.51938,269.2484,0.8953976,411.79053,286.27878,0.8201804,412.57205,318.65793,0.6006851,412.11325,335.20026,0.7319552,409.35797,209.79214,0.9231146,445.16895,321.03677,0.74167466,286.48865,203.97519,0.8186798,329.262,323.48013,0.8868859
6621,360.69873,188.23062,0.91408354,359.11252,207.83167,0.90364593,399.88434,233.55238,0.80701095,408.52267,269.1291,0.8975585,411.9351,286.34027,0.8198254,411.84436,321.96024,0.5865873,411.8136,335.2707,0.6959378,409.17474,209.97551,0.92153966,445.33328,322.15405,0.73294795,286.71024,203.77953,0.8107999,329.46283,323.11005,0.8853189
6622,360.60403,188.32133,0.90762424,360.91443,207.77956,0.9041728,399.80722,233.57944,0.8229835,407.8616,268.606,0.8985755,411.6598,286.25513,0.83427864,411.6533,321.89117,0.595637,412.12326,335.45044,0.7278887,409.21396,210.40729,0.92594856,444.79025,321.1408,0.72870666,286.2996,203.3273,0.83632314,329.44916,323.19873,0.9043611
6623,360.58047,188.20436,0.90714675,358.9321,208.10075,0.9087623,399.82776,234.19646,0.8148918,407.82562,269.17615,0.8963192,411.4228,286.8437,0.8151459,412.01862,318.8791,0.5966732,411.78018,335.70877,0.72889715,409.1998,210.6166,0.92050064,444.65427,321.41846,0.73050714,286.6058,202.748,0.8073822,329.65836,323.74954,0.9005973
6624,360.834,188.21393,0.89971185,359.04587,207.3215,0.91556954,400.21008,233.76591,0.8399541,408.08725,269.40793,0.9174306,411.1457,287.55606,0.80811024,412.42294,319.1124,0.5971786,411.64252,336.05167,0.73776954,409.08884,209.49222,0.88658464,444.8418,321.74063,0.74075335,286.0036,203.302,0.83547646,328.19666,325.01852,0.9003975
6625,360.9317,188.30914,0.9065581,359.05673,207.64334,0.9108186,400.24835,233.82254,0.84679586,407.47772,269.22522,0.90839213,410.7499,286.96054,0.8217282,411.88275,318.9067,0.60616523,411.16217,336.32816,0.74423516,409.06165,209.86375,0.89196295,444.04684,320.64548,0.7447602,286.19928,203.42477,0.8282504,328.9405,323.9877,0.87983435
6626,361.1464,188.6752,0.8976148,359.2879,207.68521,0.9071758,400.8277,234.30518,0.824512,407.62296,269.49887,0.9166543,410.8988,287.43683,0.82437587,411.78568,319.50156,0.61534977,410.91342,336.86108,0.73416996,409.14453,210.17607,0.90279126,444.07022,321.29077,0.7642492,286.49948,202.90611,0.80897844,329.3355,323.53827,0.89482707
6627,361.2004,188.69608,0.8991167,359.19138,207.64609,0.9153962,400.8808,234.20508,0.8273244,407.76425,269.53906,0.91310453,411.00955,287.30627,0.82725716,412.09683,319.00803,0.6266807,411.26834,336.42035,0.7534348,409.0682,210.27768,0.9037264,444.67117,321.4986,0.7457338,286.4531,203.13454,0.8206695,328.9519,323.43448,0.86211777
6628,361.43594,188.79837,0.90016884,359.15005,207.82132,0.9242252,401.18616,234.44191,0.83443916,407.97943,269.33643,0.8989005,411.04712,287.08524,0.82302636,412.33783,318.9347,0.6360918,411.5911,337.30606,0.7750893,409.20465,210.30383,0.89683306,444.77853,321.49237,0.74225384,286.92355,203.03845,0.81663626,330.6356,323.0446,0.87837756
6629,361.46735,188.67354,0.90099806,359.15405,207.71527,0.914342,401.12347,234.57149,0.82890934,408.00458,269.82278,0.9057303,411.27353,287.53415,0.81100863,412.24234,319.1034,0.6197336,411.5099,337.59723,0.7606766,409.2801,210.42084,0.9021391,444.55893,321.6817,0.72831446,287.28113,202.91158,0.8012707,329.1181,327.068,0.8579737
6630,361.77124,188.9132,0.90030915,361.3584,208.0499,0.88432384,401.95917,234.67,0.84590334,408.29288,269.97952,0.8987059,411.3612,287.70026,0.81782514,412.0905,319.06656,0.6224846,411.314,337.30542,0.75665796,409.57043,210.29794,0.90710825,444.44052,321.78528,0.7204705,287.26508,202.4325,0.78509253,330.67236,322.6616,0.8907106
6631,362.36755,188.96402,0.89630264,361.71094,208.12183,0.8882178,402.5369,235.33173,0.85046875,408.20947,269.0671,0.90003765,411.61374,288.0626,0.8190358,412.25677,319.64047,0.6232017,411.87234,337.80124,0.7494063,409.6175,210.26686,0.89686024,445.05463,321.88568,0.72918934,287.746,202.85925,0.77796185,330.94012,323.03644,0.8815956
6632,362.87137,189.2138,0.89861995,361.93063,208.28212,0.8958049,402.78772,235.51721,0.85117066,408.43567,269.31924,0.8966658,411.7011,288.1617,0.8112907,412.38132,319.9178,0.6278698,411.61624,337.96274,0.7474103,409.99075,210.35966,0.90631396,444.74576,322.11237,0.70822775,287.9689,202.344,0.73921794,330.43335,323.0012,0.8706143
6633,362.82593,189.32213,0.90158343,361.87155,208.27011,0.90519637,402.72147,235.6083,0.8424971,408.51773,269.34515,0.90684307,411.53372,288.25568,0.81146437,412.1155,319.4419,0.63109004,411.10956,336.4046,0.76114,410.1157,210.37917,0.90216994,444.4126,322.06854,0.7166415,288.2657,202.4575,0.7426065,330.26373,322.47174,0.8748535
6634,362.72156,189.12961,0.8987786,361.681,208.18707,0.8992637,402.88028,235.51382,0.8339358,407.41782,268.22327,0.90919554,411.51428,288.02304,0.8364201,412.37827,319.46817,0.61026543,411.3123,336.16617,0.74202096,410.08032,210.29343,0.90067434,444.43137,321.58817,0.7500423,287.79895,202.21022,0.7498542,329.90396,322.1309,0.87485397
6635,362.66498,189.13533,0.9003631,361.5954,208.19353,0.89250934,402.61905,235.05539,0.85851586,408.37973,269.77527,0.9198364,410.9389,287.47772,0.84201634,412.2112,319.16766,0.6195352,411.391,337.4073,0.7562182,409.80362,210.61192,0.89727265,444.21405,321.7772,0.7321722,287.52606,202.10933,0.7476741,330.22574,322.01218,0.882216
6636,362.0226,188.34991,0.8989345,358.84406,207.80554,0.9273487,401.48868,234.21738,0.84210294,407.398,269.25888,0.9295035,410.58237,286.36075,0.80706155,411.85214,318.3156,0.55606794,411.61655,335.30194,0.73294085,409.48676,209.88773,0.87368286,444.51602,321.2527,0.752438,288.29214,202.76822,0.75080454,325.99918,323.4293,0.89350444
6637,361.89648,188.39432,0.90722865,359.14,207.88864,0.91137373,401.44922,234.07672,0.846388,407.19778,269.1177,0.9269459,410.51285,286.0616,0.8110124,411.23615,320.94724,0.5593865,411.6396,334.81802,0.74746144,409.39987,210.41469,0.8844658,445.40118,320.95145,0.7633503,287.8496,202.80205,0.75815314,328.2628,324.46808,0.90723395
6638,361.82883,188.42561,0.9079312,358.84283,207.92255,0.92320234,401.46713,234.56221,0.839555,407.24713,269.4227,0.92844576,410.36035,285.94904,0.8054168,411.76178,317.84424,0.5741859,411.55762,334.87012,0.7627499,409.43576,210.54007,0.8945648,445.1098,321.0732,0.7583115,287.9941,202.4694,0.7523312,328.50232,324.14236,0.90276295
6639,361.80444,188.37343,0.91409826,359.06564,208.00052,0.9237375,401.87057,234.60518,0.84049535,407.40134,269.38452,0.9256464,410.4337,286.00052,0.80679387,411.9593,318.04868,0.572363,411.87683,335.0902,0.76425236,409.75552,210.64107,0.8985988,445.20374,321.18158,0.75251275,287.72,202.23961,0.73568803,327.60458,323.3109,0.91823065
6640,362.0863,188.39627,0.9199615,359.2471,208.01016,0.91969633,402.10223,234.8126,0.84892607,407.79926,269.5704,0.9088344,410.6469,286.33694,0.80031645,412.25763,318.0858,0.58195734,412.0216,335.04343,0.77289116,410.09778,210.04192,0.8872397,445.33932,320.69287,0.7504231,288.24725,202.04411,0.74033725,328.20535,323.4585,0.89999676
6641,362.45657,188.8395,0.91470295,359.44772,207.95982,0.9093809,402.3526,235.58513,0.8384862,408.11417,270.37637,0.92293763,410.78842,287.3875,0.78766084,412.19983,318.65018,0.5926195,411.74313,335.33124,0.7654689,410.2777,210.22612,0.88478595,444.22055,320.25513,0.7307657,286.2641,202.03584,0.7432834,327.6257,323.8085,0.8881802
6642,362.83862,188.94135,0.91908026,361.87424,207.94408,0.89070207,402.60327,236.00363,0.84783316,407.84222,269.11877,0.92343736,411.1749,285.74335,0.7882564,412.25308,318.94376,0.59808004,411.66446,335.3778,0.7656399,410.27463,210.18605,0.8746977,444.47012,320.84763,0.7196997,286.88058,202.62999,0.7481685,328.2904,324.93875,0.8890548
6643,363.404,189.2212,0.9094179,362.07297,208.08252,0.88080114,402.6597,235.92805,0.8420752,407.26212,268.5849,0.9175447,411.44437,285.68008,0.7863377,412.97675,319.0984,0.5998401,412.23447,335.5325,0.76748645,410.5474,210.28632,0.8764082,444.8017,320.71518,0.72145814,286.89526,202.25539,0.7553118,330.69025,321.63834,0.86785614
6644,363.58658,189.44185,0.90788484,362.44168,208.23396,0.88908577,402.89642,235.98972,0.85632485,407.77948,270.6535,0.931442,411.23615,285.50095,0.7778499,412.75323,318.8516,0.59794444,412.11395,335.2727,0.7732549,410.47833,210.22212,0.8657652,445.31943,321.14487,0.75404376,288.24167,202.20557,0.7653761,328.77036,325.016,0.8738043
6645,363.5061,189.33435,0.9064972,362.4368,208.06735,0.88130116,403.03625,235.61972,0.86854535,407.81436,270.39844,0.92632043,410.87485,287.55112,0.7742095,412.32166,318.8427,0.6063512,411.6305,335.25702,0.7740007,410.5439,210.35977,0.8651896,444.9739,321.54114,0.742107,287.71915,202.41084,0.75334376,328.50375,324.83884,0.88831264
6646,363.1341,188.85011,0.91887814,360.42767,207.67459,0.8826785,402.738,235.24562,0.85594505,407.80182,270.1112,0.92885244,410.7584,287.31552,0.77957547,412.2954,318.3974,0.6092106,411.80408,334.95612,0.78921556,410.56516,210.44943,0.8722155,444.6775,320.78638,0.74214786,287.73056,202.33714,0.7653238,328.96512,324.61124,0.8947199
6647,362.59033,188.81512,0.9185431,362.0738,207.91014,0.8996973,402.4972,235.19835,0.84521484,407.28937,269.9934,0.9383292,410.52576,286.93967,0.78031653,411.73532,318.25623,0.58607584,411.121,334.674,0.7611207,410.47025,210.38947,0.86589485,444.34982,320.79077,0.7398922,286.64966,202.39879,0.75279105,328.80295,324.43066,0.9056416
6648,363.18735,188.10811,0.9443388,362.2827,207.66348,0.8943429,402.4147,235.3809,0.8411717,407.5131,270.1556,0.9484798,410.46875,286.69482,0.7945807,411.9621,317.75848,0.55812776,412.1332,334.4267,0.7991204,410.47034,210.71399,0.86710054,444.5066,320.6803,0.7109943,287.11298,202.4938,0.73772293,329.34036,324.2316,0.8856995
6649,362.80414,187.71117,0.9319893,360.38974,207.58662,0.9029459,401.9199,235.23997,0.8248441,407.09747,269.72394,0.9549052,410.3203,286.16833,0.80986536,411.20325,320.13684,0.5750792,411.90106,334.1057,0.784192,410.17896,210.78564,0.8854085,444.29437,320.81198,0.7226695,288.46356,203.07552,0.7382861,328.65668,323.88394,0.92481875
6650,362.76807,188.01642,0.9279351,360.4915,207.88124,0.89265436,401.68973,234.77002,0.82173556,407.0948,269.24698,0.93155324,410.33954,285.65573,0.81459755,411.4991,319.96124,0.57517,411.8474,333.8716,0.7990132,410.20944,210.8087,0.89114964,444.10834,320.14645,0.74837637,287.65646,202.28864,0.7445286,328.5808,323.4601,0.94375706
6651,362.66522,187.87794,0.92185575,360.3243,207.78256,0.89166504,400.54398,234.04959,0.811441,406.8134,268.9318,0.9354737,410.35745,285.46313,0.8124498,410.91522,319.5525,0.58014935,411.33023,333.1817,0.76826596,409.91412,210.73897,0.9029204,443.8174,319.51437,0.76305246,287.7466,202.29434,0.74165523,328.69348,323.4051,0.9315999
6652,362.20505,188.11885,0.90799665,360.07495,207.78085,0.9016931,400.0021,234.15578,0.78808486,406.17813,268.3842,0.9370534,410.7861,285.42715,0.81791914,410.67267,318.7239,0.5739084,411.19412,332.8267,0.75802946,409.485,210.7451,0.90888196,443.14838,319.07965,0.7280982,287.7501,202.93019,0.7574576,328.47452,322.77106,0.92567736
6653,362.0286,187.80269,0.9128228,360.0323,207.6192,0.9010456,399.37842,233.20741,0.7851835,405.31015,267.66507,0.9456502,410.2434,284.43088,0.84381324,409.3824,318.20483,0.5928232,410.1275,332.04224,0.79441905,409.5094,210.84433,0.9136642,442.71228,319.58768,0.7178494,287.4659,202.50075,0.76103926,328.51575,322.23367,0.90526783
6654,361.72836,187.71364,0.9141915,359.69684,207.54788,0.92479765,399.23785,233.27336,0.77221555,404.84158,267.27783,0.9517342,410.1276,284.13226,0.8480268,410.45688,317.93375,0.58960354,410.74005,331.89453,0.7749233,409.25204,211.01553,0.9203552,442.66656,318.54105,0.75222623,287.51044,202.45312,0.76715004,328.67218,322.25388,0.89797544
6655,361.50098,187.65842,0.9015436,359.5673,207.2956,0.9472637,399.0083,233.96933,0.7935703,405.11572,267.1451,0.94488245,410.2973,284.2723,0.8312777,410.6283,317.2181,0.5948236,411.63748,332.0328,0.75958616,408.89355,211.47565,0.9187328,442.42725,317.4854,0.75434047,287.26508,202.409,0.79120666,327.55185,322.07474,0.890314
6656,361.07758,187.87965,0.89992005,359.53528,207.31334,0.9429288,398.8878,234.15071,0.7811031,405.16132,267.05966,0.95947444,410.14017,284.05847,0.82718676,411.2576,316.88693,0.6276134,412.01404,332.17508,0.7570648,408.4682,211.45226,0.927495,443.19803,317.00293,0.7548998,286.9919,202.15364,0.7810463,326.9937,321.33038,0.89385456
6657,360.67993,188.0606,0.90190715,359.3065,207.44421,0.94752413,398.7022,233.64798,0.78599894,404.61234,266.22485,0.95251954,409.58948,283.4785,0.85735977,410.83633,316.4325,0.62492985,411.59717,331.65707,0.7720877,408.14047,211.21928,0.9323075,442.6731,317.27325,0.7381306,287.06927,202.64928,0.80562884,326.67758,320.11633,0.91318417
6658,360.70163,188.23506,0.90488726,359.20074,207.81496,0.9532937,398.684,233.77205,0.77806693,404.93527,266.53317,0.9702474,409.49185,283.09277,0.85176235,410.6372,315.78253,0.6308578,411.80887,331.56644,0.76312244,408.11154,211.01382,0.92947567,442.89917,316.9009,0.75069916,286.9188,202.84184,0.83245283,325.89413,320.11795,0.9051714
6659,360.51395,187.9294,0.90580356,359.11426,207.42805,0.96263456,398.57404,233.07442,0.7856116,405.45264,266.17694,0.94058055,410.1086,282.48953,0.80651194,410.56168,315.2904,0.65153295,411.77335,331.35272,0.75009584,407.85858,210.70839,0.9179863,442.8921,317.08682,0.7456149,286.70435,202.56981,0.834142,326.63715,318.84537,0.8874513
6660,360.6966,188.00946,0.9034705,359.21356,207.20674,0.95459557,398.04565,232.95392,0.7772661,405.21335,265.4143,0.96714616,409.74374,282.08163,0.8414038,409.7433,314.79025,0.7019998,412.39615,330.53586,0.7886948,407.82816,211.03958,0.93382525,442.57126,316.70682,0.66890377,286.08722,202.23943,0.8302965,327.2275,320.17612,0.8995831
6661,360.5688,187.81987,0.90817577,359.3129,207.42128,0.9481158,398.33548,232.82387,0.7646584,405.01865,264.96545,0.9557769,409.65836,281.14423,0.8220608,409.7724,314.2084,0.7027486,412.30444,330.75906,0.76421815,407.63394,211.24991,0.9386806,443.20798,316.30338,0.7273347,285.91812,202.09251,0.83155364,327.97757,319.96863,0.9130214
6662,360.668,187.93582,0.9018497,359.28705,207.19612,0.94258857,397.93515,232.79128,0.763467,404.8647,265.01212,0.9519301,409.64145,281.8199,0.8318706,409.78778,314.24432,0.70160323,412.1602,330.55292,0.7574979,407.70557,210.83559,0.937418,442.96497,316.14896,0.71712035,286.16815,201.573,0.79837954,327.67197,319.10965,0.9123889
6663,360.82504,188.05705,0.8909101,359.16974,207.16187,0.9348226,398.55634,232.78206,0.7626603,404.9241,264.79208,0.9508496,409.64664,281.56784,0.83599573,409.69376,314.20898,0.69535273,412.36533,330.87122,0.76744264,407.57663,211.06006,0.9339208,443.2629,316.67526,0.7054199,286.25598,201.83469,0.8110046,326.4319,318.48212,0.9115122
6664,360.76807,188.0964,0.8924673,359.20255,207.12889,0.93091595,398.46533,232.99379,0.7722578,405.1055,265.1396,0.95039696,409.79764,281.80917,0.8339744,409.46347,314.01288,0.69166595,412.14917,330.65546,0.7422284,407.53394,211.07649,0.9439184,442.58167,316.62747,0.685852,286.1825,202.22263,0.81118685,327.09265,319.6313,0.930826
6665,360.67734,188.42688,0.89802307,358.9883,207.56845,0.93738484,398.52908,233.09883,0.78763413,405.36356,265.42822,0.940481,410.01672,281.98694,0.8298062,409.85278,314.31744,0.6714738,412.22525,330.53983,0.7517991,407.72977,210.91441,0.92900383,442.8426,316.1687,0.7025879,285.90213,202.38283,0.82081133,327.87354,320.6417,0.9217447
6666,360.69473,188.53635,0.89471537,360.79044,207.70012,0.9210487,398.60666,233.25414,0.7821034,405.48386,265.76056,0.95223755,410.32968,282.30017,0.8193358,410.5135,314.4505,0.68539006,412.478,330.58572,0.7715526,407.90115,211.28912,0.92120284,443.19305,316.20404,0.7211145,286.0616,202.55075,0.82986516,327.749,319.29218,0.9093979
6667,360.4265,188.92134,0.89372104,360.84973,207.89809,0.92416203,398.81912,233.12009,0.77259874,405.70694,265.44373,0.93211776,410.59982,282.28217,0.81692135,410.6813,314.7218,0.67820925,412.4101,330.8135,0.776761,407.83093,210.9677,0.92623574,443.62952,316.60568,0.72901803,286.13617,202.68019,0.8327157,327.44583,319.76703,0.9281491
