scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
39826,245.521,202.99533,0.90492857,246.13326,218.7641,0.8184202,180.94292,271.89618,0.9403732,155.60013,309.66556,0.91607547,144.27522,332.2216,1.0,141.27545,362.4081,0.88212603,148.9894,382.52612,0.7317209,313.17398,219.50912,0.8573504,235.42555,365.60684,0.8118544,196.92471,210.23712,0.8481511,127.240944,348.91113,0.73287886
39827,244.72517,203.03368,0.9138453,245.00224,218.54224,0.8228762,180.86711,272.18137,0.9439043,155.92496,309.5159,0.9026843,144.53731,331.9795,1.0,141.6588,362.21274,0.88219404,148.69456,382.16806,0.7370171,313.44763,220.70169,0.8387632,234.89685,365.51074,0.8157859,196.86028,209.75327,0.8282695,127.62001,348.7351,0.71147305
39828,244.0316,202.5942,0.942791,244.01776,218.42886,0.85398906,180.70007,272.85556,0.95393264,155.79298,309.70224,0.9542097,144.62898,332.0113,1.0,142.51717,363.45877,0.8902778,149.78923,383.02826,0.7459633,313.49002,219.37949,0.81431454,236.42418,366.35327,0.814887,196.19905,209.93143,0.82661426,126.954735,348.0792,0.7433694
39829,244.15205,202.63898,0.9387105,244.35869,218.17091,0.8606151,180.63428,272.8239,0.9646882,155.70886,309.57938,0.9508514,144.67467,331.76044,1.0,142.43091,363.14438,0.8880832,149.34735,383.04974,0.7564382,313.4423,219.09433,0.8189657,235.2923,366.00424,0.83090085,196.30426,210.25478,0.84880996,127.56881,347.6091,0.71495664
39830,244.21776,202.45595,0.9340349,244.51112,218.17064,0.854674,180.72647,272.62112,0.958416,155.81107,309.44455,0.9638444,144.56311,331.8498,1.0,142.0995,363.20325,0.8986155,149.20906,382.92358,0.7596154,313.5475,218.22493,0.80266225,234.53911,365.45682,0.81350046,196.30798,210.19038,0.8440835,127.10339,347.75314,0.73718476
39831,244.29391,202.41707,0.9344827,244.60695,218.37415,0.8659995,180.7501,272.9121,0.9623319,155.85938,309.4648,0.9557693,144.55147,331.83636,1.0,141.93993,363.2755,0.8976272,149.08725,383.12506,0.7868258,313.6027,217.48038,0.8097757,235.20105,365.60718,0.8221753,196.11353,210.12146,0.82833564,127.12502,347.09512,0.7185766
39832,244.40926,202.17049,0.93928283,244.68214,218.2577,0.8625406,180.6225,272.76038,0.9587942,155.85071,309.4817,0.9425478,144.56639,331.78104,1.0,141.83109,363.52377,0.89412105,148.69347,383.30502,0.8268209,313.497,217.59164,0.80296665,235.4425,365.69812,0.83871526,196.06491,209.92827,0.821127,126.642426,347.18207,0.7225474
39833,244.3476,202.2499,0.9391591,244.62419,218.27216,0.8581173,180.73526,272.74057,0.9621822,155.58188,309.33557,0.9353209,144.50551,331.58328,1.0,141.78409,362.7693,0.89102846,148.26569,383.11642,0.82366836,313.55286,217.59612,0.8009509,236.21152,365.86172,0.83641315,196.04626,210.07285,0.8335907,126.96248,347.43826,0.7240386
39834,244.43695,202.20734,0.94646007,244.72414,218.35004,0.8614149,180.56183,272.71872,0.946582,155.45537,309.98947,0.95177186,144.64937,332.0725,1.0,141.98222,363.1689,0.9054258,148.26701,383.2093,0.8398883,313.8486,217.447,0.8001075,236.3062,365.79257,0.82417065,196.14336,209.80634,0.83040464,127.05463,346.8695,0.7037429
39835,244.44786,202.1023,0.9497329,244.88348,218.41222,0.85979986,180.41281,272.6346,0.9462172,155.62245,309.75214,0.95032173,144.59406,332.02103,1.0,141.85896,363.42548,0.89988613,148.00003,383.10626,0.84037215,313.9387,217.52353,0.805562,236.07677,366.16568,0.82520103,196.1303,209.80814,0.8284449,127.49114,347.22147,0.7126276
39836,244.3927,202.2425,0.9518395,244.88449,218.63759,0.86698127,180.77809,272.5439,0.9494942,155.55489,309.84744,0.950039,144.59387,332.11765,1.0,142.31036,363.2992,0.9090691,148.37143,383.2033,0.83642656,313.84164,217.68456,0.8034231,236.26488,366.3474,0.8137851,196.18968,209.74326,0.8319047,127.764336,347.1765,0.706918
39837,244.5415,202.23383,0.9474017,244.89925,218.54637,0.8523278,179.047,273.7959,0.9470748,155.69421,309.51065,0.94217265,144.5949,331.952,1.0,142.22975,363.25162,0.9122606,148.7692,383.11774,0.8264945,313.23477,217.39516,0.7947702,235.99281,365.72,0.78009367,196.18323,209.79756,0.8104151,127.62243,347.4993,0.7311054
39838,244.59204,202.30089,0.940883,245.01845,218.54785,0.84865755,180.91689,272.4801,0.94067067,155.69423,309.6347,0.92974716,144.5527,331.94464,1.0,142.5068,363.63586,0.90631443,149.2842,384.2074,0.8441154,313.30502,217.51723,0.7868938,236.23459,366.06134,0.7917029,196.20488,209.72711,0.81641847,127.31804,347.8519,0.7369862
39839,244.47034,202.06802,0.9495593,244.89961,218.39702,0.85306835,179.15643,273.17993,0.936216,155.82195,309.28482,0.9399412,144.76263,331.7409,1.0,142.76587,362.98022,0.90362096,149.56319,383.06775,0.7655005,313.53998,217.5206,0.79478264,236.21324,365.68118,0.79264635,196.25754,209.42793,0.79424685,127.49907,347.39783,0.7216461
39840,244.58351,202.2027,0.96925175,245.16072,218.58838,0.8755985,180.54718,271.3207,0.9154192,155.94159,308.78912,0.90436625,144.59094,331.06723,1.0,142.47066,363.2414,0.8703524,150.19176,383.06277,0.7263737,313.96152,217.54022,0.7892828,235.5385,367.0619,0.7954475,196.66415,209.89001,0.8384367,127.286415,347.45734,0.7341311
39841,244.48004,202.16885,0.9674285,245.14807,218.66217,0.88344425,180.99065,270.8232,0.9169659,156.25581,308.52692,0.9091576,144.41093,331.2732,1.0,141.40747,362.5688,0.88102126,148.43855,382.69913,0.77815354,314.31458,217.62993,0.7936216,236.40445,367.668,0.79691565,196.65608,209.79778,0.8361401,126.5336,347.24405,0.73268986
39842,244.42412,202.04884,0.9731658,245.04585,218.62425,0.8833139,181.12807,270.37683,0.9141616,156.32605,308.29074,0.8945813,144.49129,330.94235,1.0,141.15358,361.96857,0.88313687,147.70053,381.91003,0.7690572,314.08832,217.65747,0.7937035,235.44185,364.47678,0.8023528,196.56953,209.87956,0.8441572,126.61036,347.046,0.7294146
39843,244.53328,202.0198,0.9756406,245.06589,218.71382,0.8841773,181.1221,269.75018,0.9192504,156.16936,308.19324,0.8975107,144.59451,330.84268,1.0,141.55109,361.95746,0.87627316,148.56541,382.25894,0.7517186,314.14117,217.51984,0.7901012,236.10982,364.82217,0.7952472,196.70541,209.97437,0.84840524,126.809555,347.03918,0.7297769
39844,244.53426,201.95187,0.9726957,245.04103,218.60349,0.8898088,181.22728,269.47772,0.90515816,156.11224,308.11053,0.89528453,144.85838,330.60345,1.0,142.28423,362.9357,0.89411527,149.02841,383.09384,0.7819886,313.69525,217.25313,0.7978212,235.65166,366.8541,0.76032877,196.75882,209.82164,0.845615,126.68452,346.97882,0.7322768
39845,244.67427,202.00874,0.9727969,245.21902,218.5695,0.88181096,181.76195,268.9856,0.8895763,155.87476,308.16452,0.9004599,144.44913,330.7331,1.0,141.37144,361.84686,0.8909202,148.55307,381.94867,0.74978465,313.8773,217.40036,0.80601376,236.44135,365.12277,0.7906602,196.67604,209.73355,0.83738565,126.37125,346.64053,0.7269433
39846,244.72075,201.87724,0.971428,244.19478,218.3099,0.87388486,181.81894,268.68805,0.90493697,155.93008,308.1253,0.9020593,144.6728,330.5483,1.0,141.74529,362.13095,0.8921237,148.97635,382.71695,0.75014144,313.84036,217.11293,0.8048519,235.84981,367.0173,0.78531647,196.68747,209.51503,0.82564735,126.722305,346.3565,0.7112556
39847,244.78426,201.90295,0.9683371,244.23071,218.27693,0.8734356,182.35788,267.9064,0.9191922,156.12099,307.98737,0.8940483,144.6259,330.6805,1.0,141.50035,360.92862,0.89775646,148.09004,381.6667,0.76638174,313.75113,217.2354,0.80052626,235.18971,366.33426,0.7909293,196.65034,209.13635,0.81693614,127.0833,345.96927,0.700845
39848,244.70486,201.86218,0.9734181,245.09029,218.3934,0.87892264,182.4265,267.81717,0.91280043,156.44254,307.65466,0.8987649,144.71053,330.51126,1.0,142.0129,362.00558,0.8959309,149.90485,382.48227,0.74220085,313.83005,217.39587,0.803746,235.80232,366.48795,0.8137995,196.7566,208.96468,0.81222075,127.19819,346.50833,0.71826845
39849,244.87927,201.79964,0.96508896,244.18227,218.21814,0.8665511,182.48994,267.67706,0.9174375,156.60605,307.5895,0.90485036,145.11345,330.35507,1.0,142.24333,361.6504,0.8981604,149.66164,382.5498,0.7585693,313.94455,217.17294,0.8090591,236.27539,367.10565,0.79079664,196.67827,209.01152,0.82039917,127.54104,346.5856,0.7081938
39850,244.7902,201.86353,0.9588119,244.18488,218.22246,0.8649559,182.55446,267.92923,0.9038747,156.32251,307.56665,0.88664263,145.08768,330.25998,1.0,142.1325,361.57877,0.89567935,149.48047,382.28952,0.75425154,313.85217,217.23412,0.8151843,235.43387,366.54022,0.7971453,196.94197,208.92691,0.8171431,127.6962,346.43173,0.698073
39851,245.05768,201.81578,0.95221865,244.61278,218.04774,0.8638211,182.7322,267.86502,0.90065867,156.52663,307.03375,0.8982672,144.94588,329.91064,1.0,141.7662,360.64774,0.8910353,148.94461,381.82733,0.7593449,314.0772,217.26329,0.82089645,235.57881,366.3199,0.7931953,196.69768,209.17027,0.8283936,127.64339,346.2343,0.70302325
39852,245.62552,202.08173,0.952094,244.89305,217.88974,0.8433911,183.09416,266.6898,0.8870164,157.16263,306.90482,0.89106756,145.29503,329.93857,1.0,141.31752,361.2799,0.9008761,149.08891,382.99094,0.8079727,314.11908,216.45955,0.8005665,236.06734,366.70715,0.8036592,197.14967,208.76762,0.82275295,127.52,346.55347,0.69185764
39853,245.62605,202.0289,0.9502846,244.9986,217.94545,0.8421947,183.15126,267.5138,0.8721073,156.78915,307.31277,0.88321453,145.2789,329.99295,1.0,140.77354,360.93286,0.8878057,147.79018,382.15945,0.80688924,314.13675,216.6344,0.7998986,235.96904,366.9557,0.7680967,197.07446,208.84422,0.82364744,127.61932,346.39,0.6971247
39854,245.59908,202.0469,0.94777435,244.96492,218.03435,0.8459373,183.05719,267.33975,0.8803806,156.9452,307.06302,0.88618547,145.31137,329.85883,1.0,141.1345,361.195,0.9012734,147.57208,382.23557,0.8265671,314.23233,216.61339,0.79574156,235.64334,366.2989,0.76868933,197.10887,208.8667,0.8257839,127.27919,346.2991,0.7001886
39855,245.74568,202.08708,0.94694096,245.01488,218.06429,0.84257567,182.93326,267.47986,0.8793278,156.83412,307.0598,0.87862104,144.98363,329.91672,1.0,140.9427,360.98993,0.8902351,147.4164,381.7366,0.81744176,314.20474,216.69641,0.8051995,235.19055,365.73593,0.77432257,197.12944,208.83614,0.81928563,127.28414,345.72372,0.71151143
39856,245.6055,202.08676,0.95233315,244.87221,218.06754,0.8495533,182.92322,267.7537,0.88154685,156.81653,307.00858,0.8843773,144.9908,329.85114,1.0,141.31233,361.36053,0.9087571,147.20232,382.56854,0.8908283,314.09152,216.45964,0.7988131,234.70825,366.0726,0.7827218,197.07321,208.87363,0.82496125,127.15648,345.59018,0.7110316
39857,245.62163,202.10281,0.9502798,245.00279,217.9831,0.8460452,182.92177,267.3261,0.91008055,156.74483,307.191,0.901752,144.98445,329.94183,1.0,141.05217,361.3527,0.902402,147.50883,382.48068,0.8544292,314.1611,216.54002,0.787924,235.08643,365.9569,0.7703285,197.23085,209.15366,0.8420203,127.108734,346.243,0.7260124
39858,245.83873,201.99617,0.9479247,245.20238,217.92393,0.8513485,182.85281,267.39584,0.90751755,156.72086,307.1622,0.91207516,145.13867,329.80923,1.0,140.93633,361.30844,0.8850318,147.82518,382.8946,0.8371291,314.1363,216.9326,0.7928314,235.22289,365.9378,0.7825901,197.19656,209.40157,0.8511322,127.26092,345.60254,0.7005209
39859,245.75595,202.06386,0.9499087,245.08891,218.05328,0.8527309,182.98213,267.2726,0.91273683,156.80371,307.2488,0.91316825,145.30087,329.9715,1.0,141.13512,361.1832,0.8819354,147.6774,382.3939,0.8090048,314.10025,217.01227,0.78785247,234.67668,365.58707,0.78066856,196.87695,209.44673,0.8517995,127.55394,346.0143,0.70267683
39860,245.56111,201.98764,0.9405499,244.9996,218.15909,0.84843373,183.03287,266.87457,0.91874903,157.18454,306.68256,0.9078457,144.993,329.50443,1.0,141.50172,361.16724,0.88279235,148.15523,382.74628,0.80747294,314.17557,216.76895,0.78611547,235.75237,365.94434,0.78018254,196.64621,209.38823,0.8415591,127.494774,344.90045,0.6779557
39861,245.55771,201.95473,0.94493556,244.95935,218.08354,0.8519139,182.88348,266.72,0.92560744,157.1066,306.74423,0.91036284,145.06693,329.48438,1.0,141.46269,361.10825,0.8822587,148.10109,382.08713,0.78160375,314.16656,216.9255,0.7788636,235.4642,365.783,0.78762424,196.63824,209.00653,0.82668525,127.81489,345.12823,0.6814049
39862,245.50333,202.02762,0.9465513,244.84995,218.34436,0.85804945,182.6697,267.128,0.9248334,156.729,307.00433,0.9024007,144.90463,329.6393,1.0,141.51329,360.91312,0.8737652,148.32137,381.44794,0.750231,314.214,216.94652,0.767334,236.50302,366.02887,0.7915518,196.77089,209.14824,0.8265332,127.89043,345.59448,0.7088438
39863,245.56334,201.99228,0.94700557,244.9285,218.12311,0.85243607,182.53094,267.30057,0.9336746,156.78209,307.04724,0.9100044,145.04895,329.57486,1.0,141.50357,360.83383,0.8887759,148.06323,381.591,0.77956665,314.26227,216.6545,0.77627575,236.38489,365.98956,0.7842081,196.7654,209.30461,0.8339777,127.94442,345.58643,0.6887132
39864,245.50322,201.91788,0.94078857,244.92628,218.06606,0.84460014,182.8076,266.91653,0.88980097,156.65164,307.10236,0.9020504,144.99188,329.63742,1.0,140.98618,359.6941,0.8915081,147.31999,381.24976,0.8292893,314.2523,217.4816,0.7912392,235.59734,366.10162,0.8055007,197.08948,209.28241,0.8353382,127.68948,346.3085,0.65790147
39865,245.61343,201.93733,0.94083565,245.13086,218.01323,0.84737885,182.94443,267.18994,0.8985929,156.4303,307.31744,0.88258636,144.62527,330.01657,1.0,140.3666,360.24347,0.889855,147.0418,381.64954,0.8604535,314.01993,217.61789,0.7995942,235.20213,366.50082,0.7990602,197.1125,209.5423,0.85026133,127.40546,346.17203,0.6703377
39866,245.50662,201.93964,0.94003206,245.0885,218.1345,0.8482719,182.77153,267.45737,0.9116911,156.42523,307.43347,0.9077005,144.70148,329.95316,1.0,140.48152,360.6253,0.88821995,147.8912,382.42667,0.8164004,314.30963,217.8309,0.79425097,235.81116,366.20294,0.80902797,197.21632,209.6086,0.852072,127.825424,346.53162,0.6797519
39867,245.57602,201.9773,0.93344575,245.06989,218.14897,0.8422319,182.73126,267.37787,0.9134353,156.43738,307.4547,0.9037725,144.6902,330.05008,1.0,140.36273,360.45624,0.8852064,147.34068,382.08896,0.82686645,314.2578,217.91899,0.7962517,235.5674,365.86597,0.80274814,197.17018,209.56993,0.8476342,127.6064,346.18814,0.6777382
39868,245.56741,201.97363,0.9355494,245.06714,218.14621,0.8450566,182.60596,267.2643,0.9016407,156.41333,307.29013,0.90724874,144.89941,329.817,1.0,140.60547,360.16287,0.89405453,147.78725,381.88214,0.791823,313.98026,217.5978,0.7980241,235.35265,365.5237,0.81521875,196.92352,209.61055,0.8395351,127.64646,345.85687,0.6748041
39869,245.41162,202.0403,0.9474843,245.34456,217.90724,0.8597691,182.87636,266.96848,0.8874965,156.41554,306.96103,0.8976104,145.07654,329.3573,1.0,140.84648,360.35,0.8928426,147.87573,381.88223,0.79264605,313.84222,217.32732,0.80089056,235.77933,365.21777,0.8252759,197.15338,209.18639,0.82898074,127.34088,345.61703,0.67015177
39870,245.26169,201.94922,0.94232875,245.30446,217.5633,0.8673985,182.90956,266.85403,0.88962775,156.4598,306.54767,0.9030441,144.81421,329.06915,1.0,140.81502,360.2354,0.879387,148.07907,381.53754,0.76305085,313.8548,217.07265,0.81022483,236.36804,365.4586,0.81449115,197.55913,208.94296,0.8322475,127.10265,345.38074,0.6831702
39871,245.3914,201.67096,0.95822537,245.48273,217.49597,0.8740498,183.1741,266.85284,0.89980054,156.58122,306.35205,0.88932604,144.84618,328.834,1.0,140.7212,359.7489,0.8967268,147.72621,381.5579,0.80847996,313.75888,216.8333,0.8125186,235.63188,364.68845,0.82270706,197.60974,209.01959,0.839656,127.37048,345.05,0.67508775
39872,245.23639,201.49577,0.957904,245.44992,217.39664,0.87413996,183.24277,267.05612,0.9200055,156.83125,306.27158,0.8861124,144.94873,328.6824,1.0,140.42455,359.42078,0.8902249,145.42783,379.61212,0.79622984,313.84958,216.4507,0.82680416,235.57042,364.98026,0.80801463,197.6514,209.24127,0.8434067,128.29895,343.34695,0.6588599
39873,245.33844,201.5076,0.965949,245.58011,217.2528,0.87410414,183.50858,266.8935,0.9050143,156.68755,306.22873,0.87569535,145.07346,328.6591,1.0,140.88995,359.74783,0.8898019,145.54071,379.71652,0.7879729,314.08392,216.80171,0.8260954,235.7666,365.23276,0.783605,197.6348,208.7503,0.82515556,127.19228,344.6493,0.6648852
39874,245.419,201.49622,0.96576047,245.51073,217.1686,0.87581825,183.40063,266.66522,0.9118862,156.63322,306.14972,0.88845134,145.05457,328.66473,1.0,140.61848,359.7063,0.89399576,147.05743,380.71402,0.82480425,313.7704,217.10695,0.8287875,235.64447,365.1311,0.7958286,197.52231,208.84308,0.83752877,127.06028,344.8857,0.67557746
39875,245.29651,201.62303,0.95466125,245.48853,217.21611,0.87130445,183.25676,266.83884,0.9067373,156.58896,306.09802,0.8828302,145.05621,328.64362,1.0,140.57443,359.50974,0.8714316,145.67407,379.27805,0.7946728,313.79053,216.97148,0.83370334,235.05911,365.2179,0.79478794,197.47818,208.90356,0.8382154,127.153915,344.69656,0.6845494
39876,245.27765,201.71114,0.9444839,245.14815,217.22682,0.8686618,183.22763,266.31586,0.86835533,156.43248,305.87463,0.87337774,144.82542,328.61966,1.0,141.45299,360.60828,0.8961409,147.26807,379.99335,0.7809254,314.24866,217.81013,0.7982493,235.00394,365.43805,0.78597516,197.71982,208.86507,0.84164095,126.58557,344.46152,0.6702536
39877,245.44272,201.43405,0.93412554,244.73993,217.25668,0.86099,182.91833,266.8218,0.89744496,156.14525,306.0042,0.87556785,144.6172,328.59027,1.0,141.06703,360.59213,0.911085,147.05965,380.14252,0.7833164,313.33163,218.95879,0.8472411,234.71426,365.1745,0.7904279,198.08215,208.69785,0.8402191,126.55905,344.4106,0.681355
39878,245.2888,202.05878,0.9316336,245.25885,216.88417,0.8519891,182.86609,266.98834,0.92059463,156.13867,305.93372,0.86485547,144.58197,328.4703,1.0,141.73329,360.83566,0.9212962,149.30405,381.71933,0.7886039,313.6858,218.67639,0.85767233,234.40761,365.21692,0.76988196,198.55437,208.97217,0.8439438,126.78979,344.25812,0.6690521
39879,245.25331,201.90332,0.9390421,244.97487,216.4843,0.86264646,182.83401,267.06775,0.92231816,156.38628,305.7626,0.8839705,144.77113,328.42075,1.0,141.97499,360.78485,0.91737306,149.22665,381.62183,0.7809376,313.8834,218.41606,0.86054814,234.43835,365.0875,0.77377295,198.8386,208.46838,0.8163853,127.05594,344.4199,0.6780983
39880,245.33784,201.86887,0.9505171,244.99689,216.55359,0.8539867,182.8977,266.86105,0.9226361,156.39543,305.83075,0.8774205,144.7154,328.38037,1.0,141.40271,360.06015,0.90794975,146.38174,379.67676,0.8000665,313.95294,218.44542,0.8576661,234.86096,364.94196,0.7793073,198.67989,208.43475,0.81121486,126.6121,344.08163,0.67447275
39881,245.60187,201.65492,0.9639732,246.40729,217.07512,0.86616945,182.90926,266.52435,0.9252305,156.69218,305.68027,0.8730258,145.01381,328.39478,1.0,140.9624,359.84668,0.8929865,146.19998,379.34036,0.8215936,313.86823,218.31767,0.86735487,235.99734,365.27222,0.78789216,199.063,208.21219,0.8036643,127.011665,344.49756,0.67697656
39882,245.47827,201.90204,0.95423144,245.26208,216.97554,0.85655886,182.7626,266.4973,0.9263723,156.46684,305.50583,0.8601021,144.53496,328.23285,1.0,139.0465,358.36206,0.88756955,144.6768,378.664,0.82435894,313.80017,218.18343,0.8629015,235.91063,364.96368,0.78814876,198.58551,208.36354,0.8105852,127.73209,341.80396,0.65038484
39883,245.47678,202.03705,0.950934,245.173,217.06833,0.85811436,182.87508,266.20767,0.926372,156.57184,305.17902,0.88801134,144.22183,328.1833,1.0,138.82639,358.1305,0.8935101,145.17448,378.4566,0.82539904,314.07883,218.12283,0.86513805,235.47276,365.11377,0.7770208,198.62584,208.38287,0.81608367,127.76213,341.74417,0.65523666
39884,245.50626,201.95805,0.9523348,245.08504,217.1678,0.85276604,182.84348,266.23077,0.92459095,156.63249,305.24844,0.8903686,144.42567,328.392,1.0,138.94246,358.40417,0.89746493,145.63008,378.5879,0.8184365,314.0603,218.20113,0.87698257,235.50638,365.06473,0.7939939,198.46631,208.17635,0.8116068,127.82493,341.9426,0.65438664
39885,245.54033,201.86507,0.94105345,245.0406,217.0105,0.84435725,182.81401,266.38266,0.9226328,156.85359,305.11987,0.9056244,144.69421,328.12375,1.0,139.24464,359.2848,0.8791043,146.5951,379.2345,0.7856906,314.12833,217.99019,0.8761367,234.70456,364.6952,0.8000136,198.2674,208.22078,0.81065464,127.5461,342.36252,0.6536024
39886,245.5634,202.06088,0.939499,245.07033,217.1458,0.8427974,182.6007,266.45847,0.90282303,156.87842,305.20908,0.8991969,145.05147,328.0025,1.0,140.82747,359.902,0.8900212,146.69576,379.74194,0.7774114,314.12088,218.03537,0.86907226,235.03767,365.02972,0.7842218,198.24765,208.37218,0.8204039,127.88415,342.5809,0.6593802
39887,245.58073,201.9716,0.9421745,245.13834,217.02562,0.8441118,182.56639,266.37015,0.90875703,156.80052,304.83975,0.89267135,144.86603,327.6901,1.0,141.06845,360.3272,0.8867915,149.56355,381.71158,0.75440055,313.95596,218.02126,0.86381614,235.66881,365.09073,0.78548163,198.44339,208.41866,0.8228741,127.62424,342.19983,0.66760534
39888,245.94661,201.34627,0.96930814,246.7026,217.11726,0.8577254,183.39407,265.5602,0.91210514,156.7437,304.4662,0.88935345,144.91821,327.55182,1.0,139.03761,357.62604,0.9091219,145.69157,378.35544,0.8288836,314.35312,218.16283,0.87799406,236.89186,365.24396,0.8190227,198.74248,208.58301,0.81631786,127.71669,342.3174,0.65152705
39889,246.09647,201.13434,0.9817811,246.62682,217.05705,0.8682469,183.4893,265.4904,0.9173227,156.99068,304.59933,0.88105536,145.02959,327.64792,1.0,139.0148,357.9415,0.89458925,145.30695,378.41196,0.8346089,314.5545,218.40105,0.8658945,235.93481,364.8499,0.83886135,198.86174,208.42897,0.81351775,127.91474,342.5695,0.6676139
39890,246.05107,201.31929,0.980551,246.63028,217.16545,0.87108696,183.5263,265.72235,0.91459614,156.94357,304.9416,0.8744032,145.04434,327.93335,1.0,139.00333,357.89813,0.89433736,145.51593,378.39023,0.81789446,314.49643,218.51569,0.8666265,235.79524,364.654,0.8499852,198.96803,208.41531,0.8198145,128.09447,342.33926,0.65617114
39891,246.06174,201.4378,0.98634154,246.68492,217.26402,0.87667817,183.01663,266.04114,0.9183692,156.83328,304.98602,0.8861612,145.07936,327.91348,1.0,138.51611,358.11322,0.892324,144.94714,378.87482,0.8177403,314.4499,218.57486,0.8646003,235.99675,364.52008,0.84474444,198.96584,208.52733,0.8197973,128.08478,342.40683,0.6541459
