scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
8735,413.67804,256.45013,0.5556024,408.4154,273.79892,0.6304996,435.16483,353.81418,0.43730888,432.7339,399.72507,0.6689579,437.59048,421.49506,0.68314177,439.8353,458.6158,0.2668364,429.5537,470.93976,0.34123892,449.72806,261.845,0.58383656,456.69357,443.9755,0.3323928,329.54926,267.6474,0.55694264,344.6325,434.2256,0.65015215
8736,412.8418,257.35812,0.5664976,408.5824,273.49744,0.58224267,435.15253,353.85608,0.44453955,435.44153,402.9409,0.69303596,438.21667,422.05798,0.6770064,440.41214,459.11057,0.25462753,430.87286,471.3433,0.29997134,449.90137,261.24063,0.552878,457.36035,443.80783,0.3408491,330.43393,268.25964,0.5313008,345.4183,433.46854,0.6168691
8737,413.4214,257.1933,0.55611336,409.01648,274.0474,0.6019819,435.49353,354.21692,0.4559617,435.572,402.29123,0.64255995,438.33832,422.12607,0.6403331,440.51553,459.2944,0.27343315,430.69125,472.09338,0.33462548,450.38235,262.0193,0.57044846,457.07657,444.09976,0.33035356,330.04648,267.7448,0.53262216,346.8621,433.3878,0.6552594
8738,413.1238,256.99588,0.5619089,409.00778,274.63794,0.6108637,435.74423,354.35858,0.45696986,435.72144,402.52615,0.6760415,438.88004,422.21143,0.67735916,440.1232,459.3732,0.2564413,430.21866,472.04938,0.334943,450.50464,262.04932,0.5655766,457.1349,443.88098,0.32075328,330.47763,267.66068,0.55310667,346.2944,433.91605,0.6653164
8739,413.66785,257.29898,0.55159885,409.78543,275.45663,0.5911049,432.7127,350.47443,0.4661829,435.6701,401.68726,0.68753046,439.27335,421.65576,0.71882397,441.34406,459.7532,0.28296444,431.0511,472.6103,0.3475528,450.60632,262.78073,0.56758505,457.83395,444.58978,0.33367467,330.40414,267.80444,0.5576295,346.12314,433.73102,0.64745617
8740,414.1424,257.26654,0.54425746,409.50482,275.67606,0.56774694,432.8975,350.76385,0.4613751,435.66452,401.59088,0.7012787,439.34988,421.5283,0.7300291,440.68192,459.9048,0.27611175,430.36618,472.71347,0.3564393,451.33527,263.79144,0.5698696,457.87854,444.45267,0.32148445,329.89276,268.01727,0.5540563,345.86176,433.07495,0.62904227
8741,417.69183,259.53427,0.5357189,409.6285,275.64655,0.5543441,436.18195,354.38663,0.45193464,435.75082,402.80707,0.69738346,439.39767,422.75516,0.6821424,441.38037,460.22433,0.27265924,431.39224,473.13947,0.34164265,451.39258,264.23853,0.5480988,457.57504,444.69833,0.31739122,330.17,267.83716,0.54127556,345.7437,433.32245,0.6471104
8742,417.5575,259.73956,0.5597598,409.81693,276.05252,0.58840257,432.74774,351.08337,0.46096587,435.80408,403.22644,0.6958662,439.7141,423.14328,0.6759292,441.86633,460.4566,0.26061225,432.13834,473.51523,0.32111266,451.38452,263.95132,0.51237035,457.52194,444.69324,0.31496283,330.22327,267.4941,0.5280813,345.97803,434.07703,0.6445269
8743,418.0233,259.78314,0.5641659,410.07413,276.1442,0.5806444,436.37424,353.81525,0.46266276,435.93924,403.5863,0.72498536,439.93747,423.4572,0.7049383,441.72372,460.31207,0.28421313,432.2192,473.56448,0.34726143,451.58023,264.04913,0.5041457,457.70236,444.86423,0.30500853,330.57593,267.35922,0.5133932,345.21106,433.96738,0.6486486
8744,418.0852,259.96286,0.53056985,410.16022,276.16183,0.53546554,433.0784,351.16757,0.45907846,436.2787,403.83926,0.74448466,440.15845,423.53183,0.71378833,441.70032,459.59824,0.31251308,432.17038,473.56683,0.3518213,452.20956,264.08374,0.52458423,458.13235,444.51382,0.32782003,330.84958,267.35294,0.56350374,346.1614,434.461,0.673301
8745,418.07578,260.58252,0.5540381,414.6075,276.9437,0.56074154,436.80713,354.77173,0.4558813,436.81384,405.05103,0.722003,440.57162,424.3393,0.7020455,442.102,459.65067,0.296934,432.98056,473.28452,0.3573989,452.33713,264.64682,0.50622696,458.18658,444.94394,0.3250719,331.32092,267.97604,0.55176556,346.82364,434.0331,0.71394265
8746,418.1544,260.41617,0.56774366,414.44287,276.80673,0.56664985,437.06067,355.47415,0.46125495,436.92175,405.6513,0.7388375,440.9052,424.5975,0.70150346,442.6538,459.51398,0.2852074,432.9879,473.00616,0.3476563,452.0951,264.01685,0.45331988,458.03745,444.67804,0.32387948,331.39258,268.16354,0.52149445,346.72284,434.28522,0.69148076
8747,418.36462,260.767,0.5962105,414.27203,277.32996,0.5853109,436.96204,355.49066,0.44362408,436.94257,405.14645,0.72530484,441.13873,424.51068,0.7111738,443.02426,460.27435,0.28089148,433.33655,474.06403,0.3499314,452.24905,265.45407,0.47446162,458.37964,445.19128,0.31995207,331.5326,268.5165,0.5472273,346.31866,435.1878,0.65322006
8748,418.84442,260.85394,0.54627085,415.11392,277.39874,0.51490974,437.1789,356.66748,0.47393388,436.65295,405.0549,0.7675935,440.381,424.77356,0.7302492,443.51425,460.71964,0.2802666,433.28052,474.5376,0.31377375,452.34134,268.59058,0.4437675,457.56296,445.30508,0.29941994,331.80548,268.28928,0.5294924,347.3004,434.9426,0.69407165
8749,418.11713,260.76767,0.5306017,415.04294,277.5382,0.53709054,437.2624,355.62122,0.44891694,436.81848,405.4209,0.728297,440.92297,424.713,0.71444696,442.45676,460.2699,0.2729186,432.7422,474.08694,0.3252667,454.3287,263.4117,0.44477367,457.684,444.53632,0.28755122,331.758,269.23227,0.5318099,347.22653,434.97952,0.6799639
8750,418.11542,261.4331,0.5293394,414.85104,278.17673,0.53227127,437.11508,355.88846,0.45785916,436.75824,405.53308,0.72291636,440.86685,424.91162,0.71286595,443.06445,459.84836,0.26669672,433.20236,473.80057,0.3374405,453.1995,265.78406,0.48024073,457.61752,444.93344,0.29419264,332.1624,269.48553,0.53916734,347.59262,435.16306,0.6754119
8751,418.93863,261.2264,0.53576887,415.57034,278.1287,0.5166838,437.07184,356.26978,0.45055038,436.58188,405.1499,0.7322814,440.31625,425.21704,0.7243591,452.60974,255.65086,0.25941315,433.86008,473.4596,0.32662174,452.80594,269.16568,0.4509445,457.65994,444.47955,0.29252416,332.00336,269.4388,0.5469852,347.34665,435.16992,0.72150403
8752,418.792,260.9076,0.5128014,415.27615,277.99985,0.50140536,436.55014,356.3378,0.4370125,436.5738,405.40024,0.719928,440.3696,425.44684,0.7173118,443.09424,459.66354,0.28563088,433.80524,473.79095,0.32528546,452.46555,269.34824,0.4539605,456.18146,451.66312,0.30094337,331.91852,269.41525,0.55445933,347.40002,435.49817,0.6861857
8753,418.62177,261.06134,0.50647396,414.81137,278.2743,0.49857005,436.1462,356.4593,0.41189206,436.8385,406.2838,0.67801565,439.6936,425.7297,0.6972725,442.69946,460.19437,0.2801757,433.51736,474.38528,0.31517062,452.80414,265.44525,0.45270467,456.8333,452.55798,0.29029793,331.8919,269.4427,0.5417491,346.74573,435.88248,0.67333305
8754,418.3837,261.02017,0.5197881,414.43793,277.51746,0.5232786,435.899,356.9518,0.40822095,436.0441,406.63925,0.67780936,439.09262,425.9378,0.68636996,441.77762,459.8615,0.26933205,433.23322,474.0758,0.33047217,452.59555,265.7096,0.467099,456.37274,453.18454,0.2608652,331.80045,269.09644,0.5222561,345.90686,435.92972,0.61917764
8755,418.52618,260.86835,0.5215293,414.36676,277.74814,0.5237281,435.95657,356.9101,0.41468096,435.21774,406.1407,0.68855244,438.31833,426.1029,0.74138415,441.54413,460.5634,0.29327905,433.31732,474.33902,0.37016526,453.12082,265.32324,0.4575126,457.09064,453.6143,0.30105108,331.8405,270.09122,0.48514774,345.62894,436.67477,0.63448125
8756,418.15073,261.02014,0.51516473,410.0298,278.43103,0.52719134,435.61118,357.6576,0.41405377,434.8364,406.59204,0.7028421,437.91357,426.14267,0.7291218,441.28354,460.25668,0.3142225,432.81946,473.75452,0.36480457,453.2769,265.25378,0.46548465,456.4168,453.6125,0.30468455,331.39066,269.34634,0.54518855,345.2579,436.1427,0.6255999
8757,417.524,261.53857,0.5227064,413.26874,278.16388,0.53798145,435.41125,357.31403,0.42690605,433.97107,406.54065,0.6799863,436.93732,426.40463,0.7199328,441.1277,460.48193,0.3228458,432.2559,473.58188,0.36494422,453.3628,267.09546,0.48392835,456.40628,454.3892,0.30341354,330.90152,269.24054,0.5602315,345.4763,436.51978,0.632754
8758,417.9375,260.78644,0.49402002,409.1964,277.81357,0.50690556,435.09378,357.72028,0.44939768,433.45874,407.91025,0.7452268,437.6451,429.24326,0.7049236,440.27136,461.3093,0.28443912,430.6919,473.845,0.36814374,452.9514,269.7729,0.46523407,453.2373,455.04257,0.24766791,331.23694,269.60535,0.5552945,344.87228,438.10025,0.5856955
8759,412.61118,262.76248,0.51236373,408.844,278.35794,0.54678005,433.9018,358.50595,0.47317582,432.28357,407.63205,0.7112565,436.33633,428.78702,0.7502492,453.04514,255.49283,0.27141368,429.7386,474.41882,0.3914344,452.86472,270.06638,0.48789218,456.24942,455.34036,0.25496206,330.8879,270.1944,0.5456841,342.65497,438.2126,0.58912075
8760,412.3171,263.07074,0.5287907,408.76648,279.14966,0.5605085,432.87372,357.62305,0.45408037,431.66312,407.94867,0.7409551,435.65738,428.46524,0.7729158,453.5054,256.0418,0.27523527,429.08368,473.47574,0.35226628,454.4063,267.49002,0.50553787,454.21414,455.31882,0.2546265,330.07935,269.16724,0.4826603,341.3324,438.23605,0.62910783
8761,411.81766,262.82288,0.533739,408.25253,278.5123,0.6088552,432.08453,358.24185,0.44245473,431.53473,407.52103,0.77182335,435.0443,429.41803,0.7816771,435.7291,461.97015,0.2933116,427.42584,473.48563,0.35106587,452.8964,270.60657,0.5062899,452.1282,455.2885,0.2625993,329.9009,269.13336,0.47930184,341.33957,437.87695,0.618005
8762,411.6494,263.17517,0.5428109,408.0622,279.1503,0.61139077,431.1137,361.20312,0.44951597,429.70084,408.70145,0.74701655,433.7207,429.86243,0.69807243,454.24338,255.21674,0.26582462,427.18546,474.17545,0.32979354,452.70126,271.23993,0.5013695,472.07526,244.33412,0.24672656,329.37622,269.87286,0.45178506,340.19168,438.20938,0.64476573
8763,411.18457,263.05518,0.5605546,407.6294,278.5822,0.6077003,430.75693,360.8447,0.4778851,428.62607,408.24243,0.72140396,433.16522,429.88763,0.7055426,435.34946,463.0605,0.273034,427.23886,473.69467,0.30969796,452.5596,272.12933,0.48966548,472.09204,244.25847,0.25110403,329.03543,270.2337,0.4457305,340.41483,437.89676,0.6734774
8764,411.20016,263.58557,0.56395215,407.61765,278.78595,0.5905626,429.67587,361.1691,0.43438277,427.68048,408.5921,0.71985495,432.02374,429.69708,0.7167148,453.80588,255.01958,0.26666057,427.4942,472.66177,0.3043516,452.80258,271.87338,0.5010763,471.82227,244.4048,0.2564152,328.7318,270.38828,0.44281903,339.68668,438.85953,0.69553626
8765,411.44028,263.79233,0.5505895,407.7588,278.9105,0.5697543,429.30655,360.93402,0.4415147,427.02008,407.6348,0.7345668,431.44522,429.74316,0.74443907,433.90817,462.74545,0.28295287,426.94476,473.24124,0.27306536,452.0743,271.4221,0.51161206,471.84897,245.16599,0.24799067,328.41293,269.24756,0.4544743,339.116,438.5443,0.677106
8766,411.3713,263.8451,0.556755,407.56335,279.07104,0.5914474,428.93567,360.82852,0.4567109,426.7248,408.18967,0.7255588,431.32904,429.7627,0.72742665,433.723,462.94937,0.2905701,427.11432,472.92923,0.2867757,452.04514,271.85956,0.5389751,450.59164,455.8378,0.23889117,328.78085,269.40063,0.44022536,338.98468,439.67444,0.6742173
8767,411.1804,264.2886,0.5563568,407.11496,279.63806,0.59423614,429.45532,360.6762,0.5036842,426.98904,407.51324,0.6884722,431.33536,429.27332,0.73235804,433.93106,463.3788,0.29116386,427.04617,472.96103,0.2760825,452.09503,272.56213,0.55314606,450.80588,455.9076,0.24735203,328.44638,270.214,0.46132642,338.68854,438.90433,0.6898692
8768,410.92038,264.4906,0.54847854,407.1935,279.67426,0.58412814,429.19864,360.89615,0.50364745,426.4914,408.30972,0.7429231,430.81613,429.75598,0.7231285,434.07513,463.25397,0.26752388,427.36594,472.98813,0.25621063,452.1703,271.9605,0.532165,472.33096,245.0722,0.22176214,328.58212,269.9431,0.50314224,338.2051,438.97485,0.67628163
8769,410.20447,263.81763,0.54780304,406.83282,279.07965,0.5756833,429.23804,361.01624,0.46016648,426.73804,408.12698,0.7320839,430.89523,429.5614,0.7242171,434.01736,462.64444,0.2844744,427.60233,472.5031,0.28126416,452.03308,271.82483,0.52337223,450.46848,455.65945,0.24444768,328.69473,269.83643,0.49657965,338.658,439.68994,0.67613995
8770,410.31152,263.68927,0.53422916,406.80167,278.87512,0.5682346,429.17468,360.53806,0.4653004,426.88428,408.6835,0.7307376,431.42624,429.66074,0.70352536,434.5796,463.0843,0.26842883,427.47815,472.46423,0.2673797,451.896,271.42905,0.530672,450.03815,455.1899,0.22215372,328.74545,269.05127,0.4988545,338.52475,439.36188,0.6382748
8771,410.41055,263.60382,0.5226311,407.10577,278.811,0.54897094,429.81738,360.97214,0.46482307,427.21317,408.4084,0.750604,431.35104,429.44824,0.7360376,434.9187,463.45963,0.28400135,427.38928,473.0668,0.28052667,452.06714,271.28677,0.49488357,471.67902,245.01346,0.22332743,328.85684,268.80847,0.5004703,338.53403,438.69376,0.6625815
8772,411.35828,263.5495,0.5267703,407.90485,278.6888,0.54005545,429.14453,360.96002,0.43422037,427.8844,408.33542,0.7778457,431.48428,429.75586,0.75072616,435.2052,462.647,0.27109954,427.32016,472.81433,0.31297123,453.1355,272.61465,0.48415223,450.65887,455.54974,0.24033633,328.94397,269.72922,0.5518723,337.77393,439.18454,0.67096937
8773,411.40918,263.35406,0.5225962,408.12634,278.75644,0.510864,429.48254,360.99878,0.42519197,428.23117,407.7578,0.7706921,431.8122,429.57916,0.7858979,434.67804,462.72067,0.29374883,427.06375,473.23938,0.34869564,452.0289,272.0824,0.49103233,451.0244,455.587,0.25115684,328.50558,270.0534,0.5247037,337.62698,439.32068,0.6814799
8774,411.34952,263.25677,0.5130659,408.1953,278.46826,0.52833384,430.0867,358.04666,0.4440493,428.3315,408.40933,0.7714084,432.1722,429.67603,0.76820046,434.81046,462.1681,0.2848645,426.6738,472.84,0.36938915,451.90253,271.91028,0.50743395,450.7373,455.54886,0.24927086,328.50876,269.87952,0.5391108,338.17847,439.254,0.6857911
8775,411.18002,262.77603,0.5193067,408.0463,278.27365,0.5487814,430.5611,357.62155,0.4603491,428.58365,407.53696,0.764365,432.5258,429.2476,0.7981863,434.62466,461.99387,0.32255444,426.46677,473.37042,0.3844154,452.03073,271.77512,0.4723975,451.12106,456.35367,0.2875594,328.99664,269.5272,0.55099046,338.4421,438.91486,0.6958863
8776,410.70334,262.61084,0.50087476,407.82184,278.02573,0.5387343,430.94876,357.14822,0.4562978,429.6231,407.48544,0.7684057,433.4359,428.9319,0.8051814,435.3586,461.53616,0.3096081,426.76233,473.10355,0.3979707,451.4388,271.18933,0.47007298,452.4047,455.61865,0.2755479,328.88882,269.48773,0.554026,338.59784,438.7224,0.6794835
8777,410.95334,262.61185,0.5265372,407.88092,278.2622,0.5630613,430.76654,356.9208,0.46655995,430.37457,407.81848,0.75489426,434.19302,428.84683,0.75308424,434.9604,461.08713,0.30024046,427.0711,472.46573,0.37599,451.61237,270.93503,0.47608358,452.63205,455.16556,0.25393492,328.72214,269.29877,0.5610052,339.24573,438.16467,0.6540449
8778,411.1258,262.31815,0.5394118,407.94757,277.99475,0.5813651,431.5449,356.74274,0.448456,431.44843,407.9397,0.75373435,435.4376,428.21234,0.72176325,435.81473,460.20093,0.2702615,428.69302,471.97247,0.33886534,451.72272,269.8466,0.48817322,471.9025,243.67174,0.25274754,328.70117,268.80554,0.5614658,339.27124,438.09332,0.63451
8779,412.05203,262.40308,0.5249512,408.65652,278.1437,0.53891116,432.25873,356.9242,0.43950334,431.5987,407.51022,0.73330003,436.0871,427.20703,0.7021299,436.76263,460.55484,0.27505824,429.6338,472.20236,0.32586715,451.3329,270.05743,0.46920162,471.15857,242.81456,0.27174473,328.94583,268.5031,0.53992385,340.96887,438.12592,0.59987473
8780,412.13242,262.44803,0.5198146,408.7892,278.1694,0.5199919,432.33707,356.22046,0.4386464,431.8634,407.27545,0.7495072,436.53848,426.5901,0.70808303,438.75742,459.28036,0.2903073,429.84702,471.93353,0.3626211,451.94785,269.3948,0.44402003,470.99332,243.21716,0.27632833,329.32938,268.15222,0.55700564,341.3842,437.44476,0.5947933
8781,411.96243,262.16855,0.50806475,408.8571,277.74185,0.52375025,432.58728,355.7258,0.4409067,432.0533,408.1383,0.73551345,437.0295,426.63034,0.68963724,453.9865,255.24843,0.3083827,429.43924,472.30984,0.40023392,451.62027,269.75275,0.42584127,470.59308,242.40408,0.2797219,329.7074,268.18948,0.55270064,342.1939,436.47406,0.5632416
8782,412.36572,261.97595,0.5167889,409.1979,277.79712,0.53493285,432.55365,355.89557,0.45424813,432.35907,407.5923,0.7142612,435.32507,425.56293,0.69430304,438.81763,459.00974,0.31041902,429.4607,472.56952,0.41879964,451.32373,269.89218,0.4538389,470.51797,243.30222,0.30602384,329.76306,268.44675,0.52443725,341.72314,436.30246,0.5766723
8783,412.5284,261.9316,0.5005299,409.228,277.9814,0.5149439,432.94504,355.93448,0.46203247,432.58258,407.76788,0.72124046,435.51865,425.51434,0.66704327,452.5801,255.21341,0.31917328,430.19284,471.57587,0.37261063,450.98856,269.50943,0.43862805,470.58035,243.52226,0.29040062,329.58484,268.32278,0.5269189,341.3584,435.9139,0.60077506
8784,411.86514,262.13406,0.5244946,408.733,277.5502,0.5026823,433.06757,355.88803,0.4502979,432.3391,407.26382,0.7518813,435.3651,425.1429,0.68451095,451.60086,254.62788,0.2925678,429.6156,471.70264,0.39143404,450.96085,269.71954,0.4695407,470.99094,242.61877,0.26521498,329.7053,269.59232,0.50339365,342.283,436.90656,0.5931599
8785,411.57657,261.73972,0.5325363,408.55847,276.8944,0.53275025,433.1592,356.2154,0.4469966,432.34442,406.7217,0.76100594,435.53043,425.0607,0.7207262,438.59973,459.1149,0.271332,429.84314,471.75665,0.36688957,450.80457,268.66727,0.46734935,470.6564,243.70848,0.26465166,330.0097,269.7177,0.49628934,342.25604,435.30997,0.60051274
8786,411.27737,261.6859,0.5402307,408.0042,277.13828,0.54649544,433.01752,355.86703,0.44756156,432.71957,406.7181,0.75894487,435.83295,424.74673,0.73288447,436.76,460.17975,0.2888606,429.19684,472.1933,0.3762818,451.68814,265.31723,0.44144127,470.6022,243.54802,0.26607782,330.73294,269.13693,0.51058865,341.43118,435.26654,0.65477693
8787,411.54126,261.41733,0.5185793,408.49872,276.9232,0.5283512,432.8703,356.33975,0.45760155,432.96323,406.59854,0.7655886,435.7212,424.9356,0.7289024,450.95428,254.70113,0.2863996,429.52213,472.18726,0.3941455,450.4465,268.65665,0.45120883,470.4923,244.21397,0.28208995,330.1497,268.4272,0.5612247,341.4866,434.84586,0.63476217
8788,411.70245,261.51746,0.51627815,408.89304,277.08096,0.51897883,432.83752,356.19843,0.47169524,433.025,406.79715,0.76886636,435.6104,424.95834,0.6999405,450.98068,255.32521,0.28752926,429.19836,471.0674,0.35949907,450.42706,269.10516,0.4507312,470.40164,244.76823,0.2858467,329.52188,268.69473,0.54076946,341.43658,435.4089,0.64729065
8789,411.1937,261.27994,0.5056379,408.4531,276.48837,0.5002795,432.6388,356.26895,0.47148293,432.6718,406.89368,0.7906915,435.64145,424.70724,0.7289618,438.35767,458.24457,0.2781607,429.5722,471.0559,0.34188685,450.5824,265.92563,0.46334177,457.2504,443.75525,0.23978359,329.73117,268.1932,0.5505517,341.3083,434.86023,0.6818378
8790,411.45923,261.07047,0.5149382,408.31018,276.19464,0.49231297,432.26938,356.48206,0.49263301,432.38464,407.24493,0.8092093,435.29434,424.9541,0.7532649,436.9939,459.13138,0.2872437,429.0946,470.65665,0.36667383,450.3518,265.9058,0.4726149,456.73965,443.28207,0.24462627,329.68234,268.35837,0.5193464,340.53262,435.2732,0.6539533
8791,411.65195,261.419,0.51885444,408.2901,276.51584,0.51555604,432.02866,356.31076,0.4755504,431.97375,407.3988,0.7865344,435.2177,425.16855,0.7325291,436.98706,458.9594,0.26595578,428.97787,470.79358,0.36420408,450.1024,265.37396,0.48009086,469.88522,245.91441,0.25227118,329.54413,268.3563,0.5473565,340.6098,434.92352,0.6356695
8792,411.84628,261.34436,0.5121758,408.1408,276.66565,0.5198506,431.42834,356.4079,0.49368212,430.80823,406.56082,0.77742565,434.60876,424.74176,0.7831503,436.14432,458.94342,0.32049185,428.29932,471.1185,0.38451296,449.53476,268.5708,0.46358842,469.85922,244.6818,0.257169,328.74762,268.6035,0.54377985,341.13815,436.0369,0.65199506
8793,411.55896,261.6221,0.5466246,407.6366,277.09195,0.536623,431.1668,356.0725,0.4926009,430.8633,406.29672,0.7635704,433.06567,425.0528,0.7379087,435.6182,458.81036,0.3256103,427.20175,471.40375,0.39849845,449.77173,268.88745,0.4556217,469.9558,243.81721,0.24108475,328.24994,268.49054,0.5675148,339.5434,435.58487,0.6713888
8794,411.27124,262.11945,0.54574627,407.44534,277.39944,0.534592,430.62097,356.12836,0.46877828,430.35822,405.88666,0.7726964,432.17874,425.5769,0.7487047,435.267,458.97418,0.32648385,427.08606,471.07108,0.3683912,449.7449,269.09235,0.47239646,469.7707,244.42006,0.25448906,328.2735,268.06232,0.5799875,338.78497,436.0074,0.7250208
8795,410.6749,261.51587,0.55161923,406.7729,276.501,0.5459464,430.52783,356.3624,0.4560721,429.4947,406.28015,0.75772506,431.10934,425.6866,0.71038777,434.9138,459.3446,0.30810535,427.1222,470.858,0.35009462,449.42456,269.1681,0.47225037,469.73444,245.42596,0.24971473,328.36426,268.22095,0.5558234,338.38885,436.63312,0.767584
8796,410.43405,261.7948,0.50559235,406.59424,276.35104,0.50278264,429.2125,358.1642,0.44475913,428.1528,405.6907,0.7108359,430.77487,424.7393,0.6627847,450.47946,255.3125,0.2706905,429.2532,471.47354,0.25266978,448.79996,268.9961,0.4685767,470.08456,245.07635,0.22145663,326.56818,269.35983,0.51317114,337.56854,436.37094,0.69827276
8797,410.30466,261.50125,0.5221453,406.14734,275.86478,0.5065698,428.90778,356.8205,0.51282513,427.13794,405.86798,0.67547536,428.29803,425.40137,0.64724994,449.83826,255.39728,0.24333864,428.40265,469.93494,0.22506857,448.1605,268.82388,0.48739803,469.8288,245.6672,0.2086798,325.96677,268.9572,0.54648995,337.66006,435.88065,0.7309063
8798,409.7667,260.97824,0.5354844,405.60233,275.07822,0.5350194,428.2411,353.3545,0.5230715,429.3814,405.77856,0.62035865,427.3071,425.49744,0.63841945,449.47995,255.32127,0.2254692,420.12317,475.02008,0.21323322,448.60553,268.7685,0.5069567,469.9615,245.33417,0.20127581,325.3086,268.158,0.54244065,337.12692,436.1408,0.73733467
8799,409.49966,260.75784,0.52127695,405.53928,274.83966,0.47928882,427.2344,353.00922,0.52329403,428.45062,406.4169,0.6745976,426.28146,425.9058,0.62480867,444.96783,256.86356,0.23338076,420.21765,474.53885,0.24194688,447.75497,269.32657,0.5295053,467.91776,248.29382,0.18692367,324.60687,268.54266,0.51000327,335.97195,435.969,0.6729332
