scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
12628,229.27542,267.33722,0.9433601,233.42839,280.0569,1.0,178.40697,357.95334,1.0,152.2768,409.47986,1.0,150.26991,429.59097,1.0,142.69746,467.78015,0.9879203,150.7769,484.59402,0.9265474,301.94476,282.55142,0.79481816,223.0473,455.68002,0.8727788,181.80923,263.26718,1.0,125.99604,436.1732,0.8137617
12629,229.8452,266.23883,0.97031015,233.09161,279.45343,1.0,178.28452,356.51358,1.0,152.5641,409.4288,1.0,150.85547,429.29086,1.0,143.15375,467.2636,0.9918455,151.02148,484.12418,0.9215327,301.5772,281.85114,0.80173475,222.45523,454.55588,0.886249,181.3567,262.9077,1.0,127.47773,438.33105,0.7848479
12630,231.00232,264.90634,1.0,233.90761,279.01483,1.0,178.38919,354.74283,0.9817346,152.4902,408.287,1.0,151.27675,428.0194,1.0,143.3378,465.9454,0.98465955,150.75816,482.64444,0.8970042,301.956,280.18356,0.7743354,221.15926,452.23193,0.91884035,182.23428,261.56818,1.0,127.73057,437.32568,0.7786033
12631,231.49194,263.93875,0.99124646,234.11398,278.31125,1.0,178.37852,353.6506,0.96257156,152.01067,407.54083,1.0,151.57771,426.87512,1.0,143.55894,465.92535,0.9715515,151.09639,482.9487,0.87661153,301.60193,279.9802,0.8120185,222.28972,453.08664,0.90086216,182.66695,259.7984,1.0,127.62122,435.8026,0.7264296
12632,230.30371,262.4492,0.99106634,231.56253,278.66498,1.0,179.01141,352.24377,0.9520439,152.02501,407.2074,1.0,151.56526,426.48117,1.0,143.43654,464.16687,0.94898725,148.45995,482.0546,0.8604917,302.6785,278.24353,0.8240619,222.92853,452.0687,0.89086425,183.34558,258.28418,1.0,127.5788,435.73804,0.7006135
12633,231.53848,260.41226,1.0,232.90155,276.40494,1.0,178.60498,350.08713,0.8743014,151.58072,406.88452,1.0,151.82082,425.74313,0.9892726,143.65025,463.70822,0.96289843,148.13646,482.4725,0.85101974,302.60934,277.15433,0.84746706,218.97672,450.3136,0.9163049,183.84035,257.26126,1.0,127.98576,435.15384,0.7049604
12634,232.31482,258.90015,1.0,233.91164,274.79272,1.0,177.76578,349.48322,0.84436333,152.19034,405.12512,1.0,149.34613,425.33557,1.0,142.92096,462.8058,0.98186326,147.94508,481.63263,0.9230202,302.62357,276.07593,0.84730244,218.58852,449.93582,0.9413006,184.08981,256.21393,1.0,128.42444,433.35007,0.72160375
12635,232.59245,257.29153,1.0,234.35526,273.25253,1.0,178.32832,347.04214,0.8688273,152.54123,403.86594,1.0,149.5908,424.60056,1.0,142.71727,461.88086,0.9344457,147.12581,480.87717,0.90080357,302.8507,275.17883,0.8825328,216.9512,449.77258,0.95461524,184.88487,254.6772,1.0,128.46837,433.2587,0.688319
12636,232.41881,255.54279,1.0,234.533,270.92056,1.0,178.97862,346.37762,0.856298,153.85239,401.7955,1.0,150.56636,422.2984,1.0,142.4318,460.70322,0.9226505,147.77763,478.3743,0.9276637,302.55807,274.35617,0.8515606,215.8624,449.08493,0.9494467,184.69174,252.6676,0.9993726,127.32628,428.21082,0.810283
12637,233.19624,253.9009,0.9794426,236.01431,270.16556,1.0,179.72716,344.79498,0.9427867,153.5399,400.7204,1.0,150.66267,421.00366,1.0,144.377,460.55402,0.8922272,146.731,476.64432,0.93605995,303.63467,273.71075,0.867704,217.42361,448.8538,0.9244265,185.02162,254.06778,0.9745568,127.33371,428.23547,0.7631035
12638,233.96463,252.94917,0.9697775,236.73466,269.27768,1.0,180.12868,343.07703,0.9783242,153.98814,399.89368,0.9563705,151.06464,420.07883,0.9818174,144.82173,459.90503,0.8924463,147.72232,476.62756,0.8994865,303.82352,272.50455,0.8681209,218.97246,447.56445,0.9126515,186.24039,252.92482,0.94194525,127.407936,426.23526,0.7760288
12639,234.07004,252.36504,0.95369,236.94156,268.58453,1.0,180.46089,341.7773,1.0,153.62383,396.78024,0.98086745,151.23422,417.74857,0.9820246,143.9937,459.43707,0.89425206,147.64752,475.51514,0.9061853,304.229,271.55707,0.88838726,219.1868,446.85687,0.8903453,186.41948,252.08372,0.9264564,129.02138,425.97635,0.79445815
12640,234.0115,251.91837,0.95791674,236.89963,268.6753,1.0,180.44893,341.35764,1.0,153.7791,396.71786,1.0,151.38605,417.18573,0.994283,144.2603,459.62598,0.8925925,146.86646,476.06955,0.9282092,304.4162,271.33215,0.8918966,217.78789,446.78995,0.89006144,186.55406,251.22559,0.93917197,129.48694,425.2647,0.79772896
12641,234.5222,251.59464,0.96551025,237.27733,268.55118,1.0,180.4136,341.36368,1.0,153.927,397.01743,1.0,151.45103,416.87408,0.97659284,144.61679,458.27966,0.8707793,146.79614,473.95547,0.8440383,304.8792,270.862,0.90051275,215.57446,447.05597,0.89056563,186.78525,251.19012,0.9255981,129.80632,424.4955,0.78701043
12642,233.9022,251.70773,0.96526486,236.77571,268.51984,1.0,180.57689,341.5055,0.99935955,153.902,397.7509,1.0,151.98694,417.7289,1.0,144.85849,457.85388,0.8523908,147.16295,472.85147,0.79586625,304.8151,270.85516,0.90973765,216.74002,447.62363,0.9159324,186.95682,251.5144,0.91301984,129.89331,425.40414,0.77507883
12643,234.06624,252.66197,0.96753055,236.99205,269.3433,1.0,180.96803,341.8048,0.99571705,153.43016,398.2194,1.0,151.61157,418.64883,1.0,145.1561,457.61163,0.86793524,147.86739,472.6417,0.7985382,304.41556,271.72946,0.9032173,215.86574,447.86798,0.9162717,186.30151,252.31535,0.9414715,129.39865,425.83618,0.796974
12644,233.53195,253.17792,1.0,236.25063,270.29803,1.0,180.83937,343.38892,0.9872837,154.56647,399.48645,0.9597768,151.56291,419.9679,1.0,143.89743,457.04614,0.83957696,147.44977,472.4945,0.79903495,303.386,272.7405,0.8922204,215.66054,448.30704,0.9188217,185.12195,253.68097,0.95965755,129.16891,423.66986,0.79769844
12645,232.86047,254.49458,1.0,234.75427,270.0153,1.0,179.85974,345.71878,0.9153285,153.76758,401.13528,1.0,150.29199,421.50946,1.0,143.15762,457.10266,0.8251641,149.01636,473.25485,0.7675645,302.90613,273.72174,0.85222316,216.63042,448.6204,0.92470276,184.36848,252.69452,0.992527,128.67325,424.61804,0.80085486
12646,231.45229,256.1524,1.0,233.52177,272.4624,1.0,178.41678,345.46716,0.87580365,152.78372,402.58627,1.0,149.13748,422.37854,1.0,143.38771,456.8289,0.80136806,149.20349,472.59894,0.7392569,302.53412,274.1814,0.8258475,219.21642,448.78506,0.9370217,183.97469,254.25914,1.0,129.03917,426.00552,0.77388746
12647,229.38281,257.82904,1.0,231.70111,274.04578,1.0,177.32481,346.50717,0.85852647,150.91647,403.9339,1.0,150.78833,424.1502,1.0,142.9183,456.48752,0.7939601,149.41566,472.53046,0.7422912,301.08237,274.93585,0.8545014,218.2858,449.148,0.9555796,182.44127,255.09767,1.0,128.64558,426.9271,0.8183681
12648,230.92523,259.91403,1.0,233.9287,273.5077,1.0,175.52911,348.30804,0.9231199,149.59186,404.5122,0.9615317,150.69324,424.68732,0.95438546,148.03682,459.229,0.729797,150.7499,473.00427,0.6220264,301.33276,276.194,0.8329916,219.9637,449.1851,0.97558826,181.09732,255.89433,1.0,130.3331,429.72202,0.8616642
12649,228.71738,260.27188,1.0,231.54733,274.17224,1.0,173.93893,349.10965,0.9109651,148.49873,404.89566,0.9553147,150.08643,425.28543,0.9661644,145.3792,458.4225,0.77041197,151.70166,471.90695,0.6617096,299.891,276.9451,0.86167526,218.2705,449.48816,0.9882439,179.78415,257.3062,1.0,129.20723,430.29608,0.830519
12650,226.67737,261.5998,1.0,229.53156,275.81113,1.0,173.17322,349.81265,0.845917,147.74065,405.56152,0.91880983,149.62352,426.0282,0.93738556,144.74565,458.61035,0.740156,151.16048,471.82465,0.63528496,299.39374,277.56885,0.8752182,218.7378,449.85727,0.93909633,178.64513,258.52832,1.0,128.18646,430.66684,0.8101213
12651,225.7436,262.4863,1.0,228.90446,276.6265,1.0,172.025,351.0742,0.84043247,150.44293,407.03976,0.96601546,149.10521,426.95288,0.89950305,143.63737,457.83817,0.76267755,150.6789,471.42276,0.67964077,298.07178,278.54596,0.9047596,219.20195,450.0695,0.91550857,177.87294,260.78345,1.0,126.752525,428.14328,0.7544005
12652,224.19365,263.76865,1.0,227.82306,278.2067,1.0,171.59445,351.97296,0.84942794,150.54494,406.7502,0.9607481,146.69618,424.3101,0.9472011,143.42775,457.30283,0.7631832,150.09216,471.08914,0.70082796,297.26422,279.08112,0.90505254,219.80142,450.18814,0.8902722,176.8765,262.14713,1.0,126.09175,428.60248,0.7847241
12653,222.88327,265.1198,1.0,226.82945,279.69177,1.0,171.76581,353.1523,0.8574831,151.65869,407.2818,1.0,147.81874,425.9077,1.0,144.66098,458.29364,0.81655353,151.14322,471.74655,0.7317193,295.74765,279.97314,0.88823056,221.62025,449.70877,0.86517966,175.9691,264.0276,1.0,125.98623,430.90384,0.8638225
12654,221.99397,266.1433,0.99226236,226.17595,281.00253,1.0,172.13437,354.75787,0.84669656,152.2212,407.7868,1.0,147.77985,427.86038,1.0,146.61026,459.16684,0.84124535,152.78442,471.99997,0.7427219,294.08484,280.69266,0.86591405,222.53214,449.43457,0.8744761,174.9762,264.1967,0.9768026,125.47891,433.14044,0.90384895
12655,223.798,264.6378,0.97435796,222.88733,280.39597,1.0,171.73245,355.91617,0.85087985,150.68633,408.30234,1.0,148.805,428.44366,1.0,147.26106,459.38873,0.8422146,153.77023,471.74014,0.7495577,292.98492,280.37598,0.82425797,222.05559,448.89764,0.85878205,174.67624,264.31705,0.9240559,125.93963,434.398,0.9275645
12656,222.90063,265.46585,0.9579866,222.02711,281.11932,0.985149,171.71881,356.84225,0.8621095,152.82368,407.82764,1.0,150.28015,427.08298,1.0,148.55011,459.28284,0.75128996,151.97867,471.86978,0.66198164,292.436,280.8751,0.8248032,222.69295,450.1444,0.8794318,174.34967,264.89655,0.91084236,124.92681,431.25253,0.9422891
12657,220.76772,266.62613,0.95111334,223.731,280.97064,1.0,170.91187,357.5904,0.8763569,153.5883,407.32092,1.0,151.0496,425.6815,1.0,148.55887,459.25,0.784094,154.39545,470.91058,0.69134617,290.94693,280.65933,0.8048481,223.27908,448.75247,0.9028749,174.90375,265.4803,0.90247107,125.147705,433.28503,0.9495598
12658,220.74844,265.69492,0.92702436,223.22435,281.47015,1.0,171.41328,359.29935,0.89816904,153.3094,407.21683,1.0,151.85535,425.62744,1.0,149.62068,460.0705,0.83277315,152.06166,472.77924,0.70983094,289.31006,280.82895,0.78032017,224.49791,446.16028,0.89655656,173.8025,265.54587,0.920391,124.91708,434.0135,0.99349064
12659,219.36238,266.5315,0.91616666,222.24469,282.48608,1.0,171.13689,359.51175,0.9180692,154.13634,406.75458,1.0,152.11824,425.2433,1.0,148.64711,459.8801,0.86533695,155.41116,472.2658,0.75786144,288.19525,281.42566,0.78001106,226.55452,444.3556,0.89540195,173.15034,266.2751,0.94041884,124.459236,434.0722,0.9821739
12660,218.25229,267.48477,0.93255746,221.22362,283.2947,1.0,170.88199,360.44952,0.88738406,154.11813,406.1756,1.0,151.09514,424.96548,1.0,148.67477,459.62582,0.7246502,152.2251,471.5689,0.69787097,288.30005,281.4586,0.8085825,226.10506,445.56,0.8819818,172.56763,265.29245,0.9429341,122.83939,430.61752,0.97824776
12661,218.23671,267.705,0.97388643,221.30466,283.80054,1.0,170.62822,360.81015,0.9057475,153.36975,406.37805,1.0,150.34093,425.19565,1.0,147.06972,458.75266,0.7063263,153.10954,469.2932,0.6662059,286.9662,281.6877,0.79669183,226.61334,444.54608,0.88051397,172.28304,265.24857,0.95160925,122.26382,430.9522,0.9916607
12662,217.8461,268.03088,0.98104906,221.05212,284.27402,1.0,170.51527,361.44003,0.8799409,152.52214,406.96643,1.0,149.25305,425.559,1.0,146.65695,458.8195,0.6882883,152.6861,469.54346,0.6587964,286.73248,282.0168,0.79528606,223.60143,446.61765,0.86904514,171.8924,265.51904,0.9412014,122.24566,431.3834,0.9932525
12663,217.1525,268.466,0.98576444,220.48607,284.47452,1.0,170.11707,362.19357,0.8649516,151.5473,407.38727,1.0,148.27547,426.48935,1.0,145.72534,458.85635,0.7336547,152.53725,470.308,0.714053,286.61615,282.16812,0.80075216,223.60483,447.13504,0.88630134,171.3868,265.74857,0.94285136,121.49158,431.58743,0.9828872
12664,216.99544,268.53326,0.9887171,220.51202,284.53622,1.0,169.6991,362.2431,0.8788229,150.5667,407.40372,1.0,147.41405,426.70197,1.0,144.32787,458.22623,0.778823,152.05775,470.32562,0.76329285,286.64822,282.1761,0.78793347,222.0407,448.13605,0.8695694,171.23155,265.64294,0.9388935,121.23771,431.21194,0.96738267
12665,217.08156,268.5699,0.9782695,220.58449,284.58838,1.0,169.56924,362.72592,0.8560476,151.03041,407.58725,1.0,147.29054,427.1123,1.0,145.75919,458.8306,0.7624891,152.73041,470.90204,0.7277809,286.7276,281.9871,0.7851826,220.83887,448.54074,0.844614,170.98929,265.3671,0.92684036,121.34323,431.11102,0.9694634
12666,217.15552,268.55847,0.9769457,220.72418,284.9485,1.0,169.49232,363.0903,0.8446385,150.46313,407.69052,1.0,146.7401,427.27637,1.0,144.66422,459.65326,0.7671591,151.49072,471.70605,0.73856026,286.72424,282.25693,0.79008776,221.15634,448.93326,0.84596276,170.86607,265.40082,0.9228211,120.37349,431.24585,0.9748224
12667,217.5205,268.96896,0.9813531,220.8522,284.8692,1.0,169.71439,363.41278,0.8331812,152.49503,406.18048,1.0,146.52327,427.73633,1.0,142.86871,458.6033,0.71595746,149.74345,470.2653,0.71182936,286.8206,282.4784,0.7896311,221.94698,447.65558,0.8604876,171.32126,266.05438,0.9111979,120.324,432.10446,0.96604306
12668,217.81046,269.00507,0.99317425,221.1604,284.7779,1.0,170.08705,363.7853,0.8299188,152.09694,406.37662,1.0,146.05475,427.77777,1.0,141.34018,457.77805,0.7179867,148.34267,470.0888,0.7360243,286.34814,283.067,0.7823188,222.00284,447.512,0.8487932,171.81233,266.62872,0.9196355,120.05616,431.99692,0.9503777
12669,217.85217,269.41638,0.99858046,221.21217,284.8393,1.0,170.24512,362.47406,0.82812953,152.6704,406.65723,1.0,146.43654,428.19345,1.0,141.49974,458.29358,0.72907466,148.65578,470.43637,0.7460236,287.04507,282.98465,0.78815866,220.61702,448.5139,0.8756696,172.09222,267.57092,0.92382336,119.47861,431.84454,0.9735295
12670,218.34793,269.90854,1.0,221.54883,285.4318,1.0,170.59583,362.89304,0.84707206,153.64647,406.96152,1.0,147.11743,428.537,1.0,141.39047,459.14127,0.79291916,148.63588,471.9768,0.7618999,287.6976,283.68936,0.7667762,220.25331,448.78555,0.8587361,172.29605,267.80063,0.917289,119.143486,432.57108,0.984671
12671,218.86127,270.20074,1.0,222.0098,286.02493,1.0,170.89575,363.47192,0.81994784,153.37274,407.40012,1.0,147.46277,429.29535,1.0,141.88058,460.45435,0.8308,146.28668,471.79437,0.7903969,287.5803,283.84872,0.77680486,220.23834,449.60596,0.8617548,172.3489,267.79385,0.92884034,118.56231,433.90112,1.0
12672,219.46564,270.18024,0.99512416,222.2826,285.86154,1.0,171.23244,364.72556,0.8218149,150.95007,410.6292,1.0,147.13676,430.59833,1.0,141.74216,462.63522,0.88138205,146.88762,474.42136,0.89552414,288.5494,283.95352,0.77024096,219.9115,450.21246,0.8519084,172.91937,268.38702,0.9246284,117.480835,435.47314,1.0
12673,219.70439,270.91034,0.9958602,222.31671,286.33255,1.0,169.962,364.90417,0.8351405,151.3932,411.63092,1.0,147.76506,432.14636,1.0,143.4364,464.47693,0.8199035,146.31145,474.5206,0.84592915,290.0672,284.99835,0.8014904,220.45053,450.28543,0.83495283,173.52498,269.52496,0.93403524,117.29341,439.12527,1.0
12674,220.4858,272.1298,1.0,222.28687,287.00378,1.0,171.16536,364.21274,0.87958336,151.37921,413.05368,1.0,148.14455,432.1318,1.0,139.45508,464.15274,0.88867944,146.5284,477.71448,0.84180534,290.19687,285.43436,0.8144487,220.1828,451.01776,0.8652275,174.11711,270.9329,0.9235432,116.74304,443.10074,0.9598388
12675,221.05621,272.9429,1.0,222.97733,288.07935,1.0,170.99721,365.0754,0.914096,151.17078,414.12878,1.0,147.57181,433.62604,1.0,139.83238,466.5573,0.93833137,147.8755,478.89764,0.8134794,290.00247,286.13916,0.8333439,220.30392,451.94772,0.8947809,173.66454,270.50104,0.90067446,118.39748,441.69614,1.0
12676,221.13121,273.6155,1.0,223.13391,288.71997,1.0,170.82327,365.747,0.9104311,151.38335,414.0694,1.0,147.45976,434.49783,1.0,138.42656,468.35504,0.91100365,146.2502,481.5045,0.85819507,290.34,287.03467,0.88332456,220.80241,453.1525,0.87689996,173.6458,271.56277,0.91959774,117.12989,442.35165,1.0
12677,221.18382,274.0794,1.0,223.29677,289.12857,1.0,171.36598,366.75043,0.9453308,151.78406,414.68115,1.0,148.26617,435.5866,1.0,138.90378,469.53763,0.9077903,146.69266,482.19397,0.88929427,290.9677,287.37384,0.90115786,220.8949,453.9014,0.8734731,173.34491,271.22293,0.9243891,117.02693,443.44888,1.0
12678,221.30203,274.58255,1.0,223.34065,289.69305,1.0,172.40173,367.35822,0.9643916,151.88318,415.92264,1.0,148.56537,437.4106,1.0,139.81694,471.40915,0.9081033,148.26857,484.04953,0.9314975,291.71805,288.18372,0.90749866,221.10332,454.7572,0.9036677,173.60158,271.68472,0.92654717,116.6203,444.7827,1.0
12679,221.33556,274.76022,1.0,223.39908,289.75677,1.0,172.66628,367.82004,0.9808789,152.18813,416.30493,1.0,149.1527,437.76608,1.0,140.76578,473.57755,0.87970513,149.33717,486.5839,0.9600942,291.7265,289.11737,0.93257403,220.70677,455.36874,0.9077702,173.74754,272.29764,0.92926306,115.91674,445.769,1.0
12680,221.46645,275.20084,1.0,223.73758,289.79895,1.0,173.03795,368.45648,0.9960981,153.07545,416.4373,1.0,149.5265,437.68765,1.0,141.55984,473.8893,0.907835,150.41585,489.0926,0.9418037,293.04968,289.5413,0.9018408,220.16139,456.15375,0.8971607,172.46028,273.20596,0.9322784,115.220505,444.26984,1.0
12681,222.02083,275.8688,1.0,224.16206,290.20816,1.0,173.61252,368.56128,0.99121445,153.2174,416.91837,1.0,149.47694,438.09604,1.0,143.06122,475.98657,0.9324232,151.32239,490.48322,0.89158,293.7835,289.68942,0.88559026,221.10382,456.71652,0.868167,172.76971,273.7576,0.9563927,114.63223,443.5159,1.0
12682,222.45085,275.8377,1.0,223.7561,292.18854,1.0,174.40161,369.1407,0.99196887,153.79335,416.70016,1.0,150.201,438.26868,1.0,144.19707,478.2916,0.9021604,148.99812,488.467,0.838857,294.23233,289.94757,0.87657183,220.99825,456.8726,0.8456366,172.655,273.91263,0.96898454,114.15695,442.71133,0.96999896
12683,222.84706,276.11816,1.0,224.35773,292.80597,1.0,174.59964,369.32404,1.0,154.28444,416.66904,1.0,150.72513,438.76523,1.0,140.89688,477.4305,0.86772895,150.3637,491.09097,0.83294857,294.19608,290.19873,0.88593096,222.69395,457.4769,0.80933756,172.73749,274.08542,0.9857121,113.75097,442.8159,0.96569824
12684,223.21143,276.0138,1.0,224.635,292.42258,1.0,174.83983,369.50034,1.0,155.40239,416.5575,1.0,150.50829,439.30865,1.0,142.72868,479.18762,0.83308303,152.04486,491.24414,0.7330384,293.59756,290.96725,0.92425907,223.20479,456.75677,0.785134,173.80531,273.4779,1.0,114.188194,443.1615,0.94962746
12685,223.56757,276.26007,1.0,225.09785,292.8733,1.0,174.7229,369.91568,1.0,156.67609,415.54486,1.0,150.98503,439.66223,1.0,144.83739,480.5343,0.8438428,154.87164,491.7467,0.67631006,294.02277,291.12634,0.9227587,220.69235,458.49185,0.79004997,173.76636,273.92484,1.0,114.53264,444.21545,0.9221993
12686,223.66061,276.40598,1.0,225.333,293.17197,1.0,175.4616,369.85492,1.0,157.0442,415.1946,1.0,150.88623,439.54596,1.0,146.84967,480.3277,0.86897343,152.52252,491.95493,0.6790446,294.7783,291.01068,0.9237165,222.99374,458.05283,0.8354841,174.20126,273.88913,1.0,114.945496,443.36603,0.96081054
12687,221.71236,277.9619,1.0,225.67563,292.9876,1.0,176.18216,369.67056,1.0,157.28787,414.62152,1.0,151.12827,438.50314,1.0,148.37817,480.6448,0.8947311,154.21574,494.1424,0.73373055,295.3197,291.11588,0.9155839,222.62767,458.78247,0.82277066,174.53506,273.8374,1.0,115.17179,442.96872,1.0
12688,224.06627,275.98715,0.9978548,225.54507,292.61816,1.0,176.5132,370.11667,1.0,157.23178,414.9757,1.0,151.07726,438.7274,1.0,150.43243,482.21573,0.7332593,155.76083,492.34488,0.5777161,295.82584,291.0997,0.9117003,223.95502,457.47055,0.8190981,174.77225,273.3803,1.0,115.73194,442.08673,0.9847267
12689,221.8042,277.67288,0.99569386,225.54372,292.26495,1.0,176.72652,369.7481,1.0,157.4848,415.07788,1.0,151.42929,438.4567,1.0,150.91174,483.17032,0.6837549,155.50945,492.02014,0.5328192,295.83597,291.56604,0.9209101,223.84023,457.44995,0.8213382,174.59357,273.92593,1.0,115.87027,441.46573,0.9878236
12690,222.08575,277.7095,1.0,225.91629,292.35815,1.0,176.8135,370.07016,1.0,156.01299,416.32413,1.0,151.67473,438.2073,1.0,151.21921,483.27533,0.6892309,155.32475,492.08218,0.5284904,296.76553,292.33063,0.9065779,225.14633,458.23093,0.81942207,175.12703,276.03766,1.0,116.33598,440.89514,0.97873473
12691,222.49104,277.7041,1.0,226.44547,292.54767,1.0,175.89882,371.3874,1.0,157.68425,415.34387,1.0,152.01462,438.63138,1.0,151.78085,483.5096,0.7052889,156.18272,492.39484,0.53122807,296.38483,293.26,0.899574,225.48192,458.30164,0.82888776,175.71501,277.89044,0.9931364,116.62686,440.97055,0.9675488
12692,221.91191,277.923,1.0,225.73274,292.5547,1.0,176.11884,371.2876,1.0,157.59566,415.52567,1.0,152.07079,438.51974,1.0,150.96997,483.287,0.70554394,155.67682,491.50122,0.53311294,296.12897,294.1305,0.9018284,224.67221,457.05078,0.82771784,176.20677,278.28375,0.9664252,117.30235,440.07254,0.94107795
12693,222.41771,277.80554,1.0,226.33836,292.04974,1.0,176.44774,371.19394,1.0,155.7852,414.76578,1.0,152.38434,438.52917,1.0,150.61874,481.7446,0.7771747,156.3188,492.4927,0.6445428,296.21613,294.51318,0.88423854,223.66624,457.35742,0.81934685,176.41605,278.59637,0.95935774,117.698975,441.57114,0.9349911
12694,222.69434,277.85214,1.0,226.47087,291.92065,1.0,176.53175,370.50992,1.0,156.2182,413.94867,1.0,152.72986,438.219,1.0,151.39893,482.5351,0.8212885,157.68697,493.32278,0.71135294,297.0875,294.51407,0.8814932,225.14607,458.42477,0.83824974,176.88214,278.96652,0.9683634,118.39667,441.34833,0.90437746
12695,222.7246,277.88397,1.0,226.59167,292.23593,1.0,176.8536,370.25424,1.0,156.99942,413.45435,1.0,152.79857,437.4064,1.0,151.58788,483.07474,0.8516494,158.8556,493.5446,0.76011,297.44266,294.89444,0.8861795,223.94775,458.2518,0.82838124,177.08319,279.0386,0.9773442,118.757744,440.9626,0.850646
12696,222.77151,277.78128,0.9825025,226.64703,291.90155,1.0,177.84544,369.96768,1.0,157.38274,413.07755,1.0,153.35672,436.90802,1.0,147.35284,480.80292,0.91853213,154.73622,492.10074,0.7277228,296.39218,294.94586,0.91021454,223.41472,457.20444,0.8318447,177.73668,279.00705,0.9903113,118.93385,442.91092,0.8582436
12697,223.17963,277.5666,1.0,226.9773,291.7764,1.0,178.14268,369.99124,1.0,157.2038,413.37418,1.0,153.46942,436.35403,1.0,145.265,479.21252,0.94284415,155.29181,492.50247,0.74910754,296.8867,295.37756,0.91775966,224.09464,457.41882,0.8329872,178.00938,278.79355,1.0,119.6545,442.47684,0.92396903
12698,223.7378,277.58945,1.0,227.59169,291.9153,1.0,178.56898,370.03983,1.0,156.88983,413.51852,1.0,153.28854,436.41116,1.0,143.57593,478.20786,0.9685541,153.89989,492.33517,0.8406375,297.17377,295.19672,0.91806597,224.0199,457.49017,0.83539873,178.07513,278.8639,0.994854,120.202835,442.3144,0.8967575
12699,223.63976,277.606,1.0,227.47919,291.92065,1.0,178.79387,369.53616,1.0,157.18518,413.02777,1.0,150.59134,436.53232,1.0,145.6499,478.14404,0.9843153,153.62564,490.8394,0.8411215,297.10742,295.45264,0.91052544,224.45038,458.39072,0.8072432,178.24754,278.82858,1.0,121.95503,443.37256,0.955426
