scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
7169,248.51614,196.10849,1.0,249.88718,209.82,1.0,186.54301,259.09567,0.90049946,160.70984,294.37375,0.9715003,151.72472,316.2777,0.961649,143.82068,347.94138,0.8259319,148.74892,367.14716,0.72793436,316.37253,217.97705,0.8813977,222.8811,348.49832,0.7943779,202.12721,207.33391,0.8321301,132.7299,330.8589,0.7890802
7170,248.02422,196.21129,1.0,249.19055,209.8457,1.0,186.3984,259.4033,0.89417124,160.05269,294.6,0.99067,150.95715,316.62048,0.9573598,143.1292,348.96667,0.84448075,149.05258,367.86737,0.7316312,315.84012,218.00089,0.87963986,223.1406,348.87454,0.8148043,202.13542,207.2912,0.83665407,130.04251,332.55173,0.7948221
7171,247.77058,196.32037,1.0,248.85817,209.89877,1.0,185.87268,259.6892,0.90141493,159.5547,294.73737,0.98963857,150.61807,316.76273,0.94678223,144.3313,350.33096,0.8647104,150.19702,369.31213,0.72294945,315.8421,218.12306,0.87680364,223.25977,349.40842,0.79210967,201.79388,207.73582,0.833595,129.5303,333.96283,0.76904035
7172,247.72122,196.40244,1.0,248.58046,209.9432,1.0,185.71365,259.53876,0.90498626,159.2159,294.8782,0.9954849,148.86407,317.45444,0.9282404,143.88722,350.52493,0.87402695,150.15436,369.20245,0.72722834,315.5831,218.34567,0.859972,222.59428,349.5289,0.7782821,201.6246,207.5363,0.826249,129.05298,334.59357,0.7481523
7173,247.0923,196.61035,1.0,247.88216,210.08652,1.0,184.84288,259.8056,0.9066918,158.7432,294.9135,0.9897279,148.2003,317.68262,0.9391716,142.54614,349.90002,0.8802962,148.85907,368.40677,0.7527305,314.36234,218.70758,0.85410017,223.33456,349.08795,0.81409234,202.59406,207.75742,0.8251635,128.1304,334.82596,0.7426993
7174,246.44505,197.04214,1.0,247.00209,210.27773,1.0,184.70235,259.69116,0.9142072,158.47176,294.9036,1.0,147.812,317.95154,0.9585329,141.70891,350.27908,0.88297015,148.8067,369.05603,0.7643383,314.0036,219.15007,0.82951564,222.81201,348.02518,0.78816044,202.37402,207.75182,0.8160778,127.09132,334.31778,0.75095785
7175,246.23933,197.02899,1.0,246.81451,210.27898,1.0,184.28485,259.81006,0.9089977,157.74693,294.46417,0.98074067,147.35272,317.64746,0.9775047,142.73145,351.72147,0.88024783,149.79181,370.89987,0.75623363,313.8689,218.99231,0.8094178,222.35555,347.77264,0.7831884,202.14307,207.79314,0.8123173,125.91948,334.89163,0.7571215
7176,246.03511,196.79501,1.0,246.00359,210.04,0.97442174,184.3127,259.0568,0.9119028,157.84453,295.97168,1.0,148.24927,316.2318,0.99862486,139.88657,351.5392,0.89131844,146.71107,370.73044,0.810545,313.53497,218.46774,0.80526394,222.93867,346.74725,0.8140948,201.50302,206.68246,0.7768154,124.20468,336.16812,0.7434463
7177,245.94887,197.00682,1.0,245.92184,210.2558,0.9767037,182.97957,259.8794,0.9414545,157.24838,295.9019,1.0,147.66354,316.37546,1.0,140.97713,352.8066,0.8947371,148.84082,371.8327,0.78185713,312.96912,218.7965,0.7981093,223.18164,348.1057,0.77757955,202.30309,207.20401,0.7818445,123.8213,335.72565,0.7664044
7178,245.98766,197.08113,1.0,245.96553,210.28667,0.9706934,182.79367,259.55008,0.92353314,156.37917,295.82138,0.9659493,146.80823,316.1507,1.0,140.56084,353.03766,0.892987,148.1193,372.15695,0.7927294,312.6416,218.99721,0.79587436,222.7893,347.6077,0.7925772,202.27243,207.11865,0.78722024,122.21299,335.7754,0.76686096
7179,245.90169,197.076,1.0,246.32785,210.21077,0.96312696,182.57901,259.2488,0.92815244,155.77585,295.61115,0.95879996,146.76524,315.88348,1.0,141.74403,354.2845,0.8929368,149.75642,373.0105,0.7805927,312.38388,218.88106,0.79253143,222.2306,347.66147,0.79075634,202.04361,207.27925,0.7941084,120.89438,336.0245,0.78431684
7180,245.637,197.1116,1.0,246.36603,210.20793,0.9711646,182.63904,258.62527,0.9054644,155.26527,295.17245,0.92527205,146.14165,316.27966,0.980461,140.77089,354.98108,0.88474536,148.87982,373.2777,0.7864688,312.2129,219.11739,0.79965115,221.67804,347.21445,0.7949487,202.0024,207.05215,0.79163975,120.86989,337.42276,0.70320535
7181,245.69136,197.09421,1.0,245.71977,210.49516,0.96622634,182.34207,258.67935,0.9346573,155.30598,294.57504,0.9659135,144.66997,316.5714,0.99608946,140.16426,355.36047,0.90099096,147.75768,374.07544,0.7937179,312.0341,218.86969,0.80182374,222.17001,346.57654,0.8104542,202.21793,206.96931,0.78963,121.24867,336.75934,0.71246135
7182,245.79803,196.9918,1.0,245.90613,210.10976,0.9569632,182.64804,257.79166,0.9166309,155.21153,294.2959,0.94569457,144.92598,316.4736,0.99973625,139.42795,355.4557,0.8975462,146.63153,374.509,0.79629946,312.17725,219.06949,0.80743307,222.00504,346.82367,0.8042054,202.57155,206.72836,0.7817954,122.281845,336.7243,0.742757
7183,246.80574,196.31638,1.0,247.03586,209.57213,0.9998331,183.45525,257.23297,0.92275333,155.54517,293.87662,0.9320966,145.27057,316.28708,1.0,139.11453,355.79712,0.8522173,146.0674,375.19595,0.7541153,313.29562,219.08069,0.80566365,221.92857,347.54633,0.8076671,201.85527,205.94823,0.789448,122.073845,335.00266,0.7896696
7184,247.66246,195.9445,1.0,248.05638,209.15825,0.9911685,184.23558,256.72638,0.9205478,156.20998,293.61285,0.9318946,145.75017,315.74683,0.99567187,137.81874,356.55307,0.85194546,145.25778,375.60037,0.7304937,314.51706,219.02867,0.80844146,221.95645,347.90982,0.7962258,202.43175,205.80959,0.79377216,120.46829,333.68936,0.79932714
7185,248.62259,195.68253,1.0,248.98816,209.09065,0.9920992,184.69563,256.5677,0.92467576,156.65327,293.1554,0.9733844,145.50082,315.4313,1.0,137.78304,357.14227,0.87220407,145.31516,376.34186,0.73101485,315.02292,218.9587,0.81574506,220.98143,348.42917,0.7963915,202.71416,205.92245,0.79907393,121.84492,332.07346,0.78548616
7186,249.29591,195.40854,1.0,249.71643,208.88327,1.0,185.08199,256.64642,0.91160315,157.2448,292.875,0.94828314,146.34975,315.40842,1.0,139.73055,357.38785,0.8176217,146.37056,376.45435,0.71719056,315.19797,219.1155,0.8040871,220.82236,348.71573,0.7774083,203.27374,205.66478,0.804898,120.47376,331.99796,0.77077246
7187,249.32253,195.29063,1.0,249.79951,208.59497,1.0,185.61942,256.02222,0.8897923,157.68326,293.18912,0.9353471,146.73883,315.78882,1.0,140.79987,359.56253,0.76479286,147.57022,377.31583,0.67517495,315.38907,218.64493,0.8040047,221.04858,349.02615,0.7742767,203.44292,205.49825,0.8073074,120.94297,332.55627,0.7925089
7188,249.34409,194.80956,1.0,249.97192,208.1584,0.9918901,184.39232,257.108,0.88203126,157.51355,293.01013,0.9371905,146.07968,315.43436,1.0,139.95325,359.03595,0.817023,146.03954,378.41727,0.7049864,317.29843,218.88654,0.8082719,222.91245,347.74362,0.77298856,203.07527,205.22607,0.81018996,120.54272,330.84222,0.77021563
7189,249.73969,194.5357,1.0,250.40529,207.85605,0.9874387,184.81903,256.6295,0.88368803,157.81544,293.16113,0.9321143,146.7935,315.68567,1.0,141.14235,360.0071,0.7598912,146.73369,378.4178,0.6641499,317.18066,218.8343,0.81494254,222.30623,347.6947,0.75520694,203.034,205.0528,0.80301315,121.30229,331.0761,0.7732791
7190,249.96036,194.55641,1.0,250.71587,208.07147,1.0,185.0906,256.71503,0.8824712,157.95654,292.9956,0.91955847,146.648,315.36658,1.0,141.60104,359.0664,0.7732972,147.00923,378.37158,0.66933143,317.5805,218.55553,0.8348887,221.5668,348.09058,0.73818207,203.24448,205.1666,0.8054883,121.17483,330.85233,0.7643827
7191,250.0312,194.50691,1.0,250.7523,208.13376,1.0,185.19168,256.72003,0.87966055,158.42354,292.95554,0.91701615,147.12227,315.32486,1.0,141.8178,359.56592,0.7851176,147.2631,378.90466,0.6683022,317.67276,218.61118,0.8249112,222.07286,349.26233,0.7493564,203.66939,204.99884,0.807114,121.158,330.9868,0.75624263
7192,250.51718,194.26242,1.0,251.16501,207.99973,1.0,185.68927,256.58154,0.8861808,158.89662,292.68942,0.93163854,147.4073,314.94656,1.0,141.2583,359.40768,0.81162095,146.92477,378.6881,0.6850816,317.16925,218.2592,0.85186183,222.06429,348.46368,0.7636682,204.04683,204.96762,0.812435,121.32163,331.13766,0.7355422
7193,250.62375,194.10197,1.0,251.39476,207.97682,1.0,185.67853,255.7589,0.88896173,158.9553,292.65033,0.95204663,147.36217,314.91766,1.0,140.51015,359.03,0.8507012,145.54622,378.47406,0.702791,317.4479,218.4324,0.84812963,221.70116,349.4109,0.7412076,204.1549,204.67262,0.8061393,122.220375,331.3995,0.7199823
7194,250.6682,193.78882,1.0,251.25674,207.54712,0.99591184,186.3106,255.5646,0.88777953,159.44814,291.85724,0.92282337,147.94704,314.24622,1.0,139.36488,359.01364,0.8373526,145.39055,378.0602,0.7113263,317.39145,218.19716,0.83111364,221.0255,349.66626,0.76152056,204.40338,204.33568,0.7963887,123.45999,331.0489,0.7436377
7195,251.05045,193.48895,1.0,251.69922,207.37341,0.9803243,186.51724,254.66635,0.885889,159.56879,291.43286,0.9181295,148.21428,313.70096,1.0,139.38217,358.855,0.85165375,145.4111,378.1767,0.71300334,317.48044,217.91461,0.8176911,220.80917,349.4798,0.7518919,204.18459,204.09863,0.78556365,124.23631,331.5911,0.73145956
7196,251.77397,192.99138,1.0,252.51836,207.23666,0.98357046,186.51207,254.28621,0.8897693,159.805,291.4966,0.9525768,148.3757,313.73532,1.0,138.9505,359.05954,0.85239553,146.7719,379.58685,0.67664033,317.64227,218.11122,0.8304613,220.5143,349.50333,0.7719562,203.7498,206.47269,0.7876233,125.20646,332.68396,0.7252784
7197,252.03917,192.55681,0.98573947,253.08397,206.8433,0.9736419,187.07724,253.3072,0.8922712,160.60555,290.66888,0.9397591,149.14232,312.95438,1.0,140.06575,358.71594,0.82908314,145.85321,378.41586,0.66000706,317.44864,217.80418,0.83720356,221.07141,349.08606,0.7403805,204.24591,205.34612,0.79155624,126.5929,332.12628,0.6906895
7198,252.34445,192.28238,0.97304237,253.20798,206.66068,0.9708895,187.19624,252.97816,0.8709751,161.13808,290.3799,0.9649946,149.60886,312.74576,1.0,140.07387,358.50082,0.8577597,145.89194,378.62274,0.6832173,317.90234,217.34056,0.83115023,221.07095,348.90854,0.7272408,205.66626,204.57544,0.7938475,125.759796,331.56772,0.7024282
7199,252.83067,191.83249,0.9464954,253.63156,206.19077,0.94609433,185.00903,251.5382,0.8476005,161.3886,290.2271,0.9602722,150.26802,312.3533,1.0,140.40736,357.61166,0.8749791,146.0953,377.94547,0.6987839,318.30484,217.27695,0.8399997,221.69962,348.287,0.72230166,206.42003,204.27238,0.779997,125.907326,331.94183,0.7258568
7200,252.72525,191.11734,0.9283068,253.97035,205.62471,0.93414944,188.34673,250.8452,0.88553804,162.66266,288.7827,0.9784735,150.8757,311.55777,1.0,140.54646,355.78394,0.89830565,145.98761,376.36105,0.75478494,318.68243,216.74863,0.8120897,221.2167,347.69617,0.77392673,206.11426,203.65067,0.803169,126.72847,332.13358,0.7590932
7201,253.1114,190.91371,0.9129528,254.25177,205.49295,0.922898,185.808,250.1089,0.8794071,162.6133,289.21188,0.98337203,150.7244,311.88583,1.0,139.18582,355.84515,0.9251547,145.66658,376.71588,0.7713563,318.49045,216.53094,0.803764,221.20515,346.98553,0.76580507,206.31514,202.98439,0.79831153,126.979355,332.5942,0.773043
7202,253.59444,190.56442,0.89539206,254.73393,205.31612,0.906185,185.8646,249.82474,0.8644815,162.69333,289.01263,0.94625366,151.1454,311.82538,1.0,139.05156,356.05405,0.9450202,145.37413,377.6474,0.7851943,318.74008,215.90033,0.80452466,221.40067,346.5407,0.76477945,206.73405,202.78882,0.78811085,127.16696,332.77386,0.78336394
7203,253.89719,190.03735,0.8846663,255.01993,205.07385,0.8950589,185.74748,249.40283,0.8571701,162.9675,288.4999,0.9392282,151.91551,310.999,1.0,138.77815,356.29108,0.9468607,144.69917,377.9106,0.8006711,318.47113,215.61736,0.8103217,221.64574,346.7499,0.75970715,206.9639,202.48232,0.7954114,127.09557,333.39047,0.79991204
7204,253.87914,189.85985,0.88176733,255.05957,204.87756,0.90251714,188.14668,250.53487,0.8578489,163.21356,288.98608,0.9530452,152.09041,311.75616,1.0,137.97868,356.05716,0.94096386,144.14212,377.74332,0.83872956,318.4932,215.38348,0.7948133,220.92996,346.54565,0.7511263,206.83156,202.18796,0.8141939,127.177376,333.62146,0.81082535
7205,253.02238,191.49374,0.8735716,255.6527,204.24257,0.9066215,187.7166,250.4277,0.86669314,163.14961,288.77985,0.93886214,152.21265,311.84134,1.0,138.60973,355.5886,0.93629104,144.42686,377.24393,0.81774503,318.54306,214.88939,0.7875098,220.78285,345.92874,0.7662593,205.88133,203.5159,0.8084062,127.80814,333.73697,0.818752
7206,253.31581,190.97888,0.8801105,254.68526,204.73515,0.9055509,187.76094,249.9866,0.8736679,163.02504,288.74725,0.9182171,152.09567,311.661,0.98504573,138.25789,355.10294,0.95849967,144.50505,377.51834,0.8209718,317.37036,213.04744,0.7716668,221.34555,346.32672,0.76250595,206.48924,202.61005,0.8390748,128.25917,333.49377,0.7955343
7207,253.83041,190.74133,0.8821503,255.01706,204.11928,0.8873964,187.75496,249.82663,0.86864,163.23888,288.51678,0.93780524,152.3353,311.72565,0.9989731,138.10243,354.268,0.9775857,144.14143,376.98672,0.8532669,317.2141,212.92155,0.8099333,220.70973,345.73233,0.7700759,206.81282,202.05275,0.8619631,129.3701,332.88974,0.78964007
7208,254.02954,190.35416,0.912455,254.97694,203.72437,0.8958098,187.97711,248.52634,0.85184073,162.04982,286.4104,0.9451299,152.66402,311.27542,1.0,137.6495,353.6459,0.9835371,143.67926,377.06787,0.8817779,318.077,211.7934,0.82246727,220.57184,344.72522,0.78585005,207.0721,201.52408,0.8658996,129.6456,332.1347,0.78750396
7209,254.19049,189.99753,0.9245173,255.1507,203.45491,0.88918567,187.33237,248.3338,0.84270513,161.62653,286.26904,0.939794,152.49716,311.2517,0.9759496,137.17726,353.7573,0.9973066,143.85759,377.01337,0.8686322,318.61447,211.79713,0.8281456,220.89005,344.39313,0.7772518,207.01378,201.20312,0.86240894,129.70761,332.73096,0.7414734
7210,254.49948,189.34682,0.93566215,255.31891,202.72351,0.880567,187.58615,251.15068,0.82270575,161.71356,285.69876,0.9659713,152.60391,310.29193,0.97241724,137.91293,352.72092,0.9659235,144.43353,375.67422,0.85318094,319.11057,211.70178,0.83509445,220.34938,343.25974,0.77330214,207.3658,200.70421,0.8646519,129.94658,331.70697,0.7340981
7211,254.76591,188.72627,0.93743485,255.43149,202.20258,0.87515175,187.65685,250.31004,0.8429243,161.46033,285.08145,0.9848502,152.70348,310.08975,0.9735662,137.39156,352.1125,0.96239096,144.1776,374.8184,0.8587651,319.27017,211.46967,0.83170986,219.90115,343.58676,0.76063013,207.78432,200.23825,0.8891962,129.76149,331.40057,0.7392954
7212,254.8653,188.17493,0.94424707,255.08173,202.49622,0.8684583,188.28548,247.97278,0.8579073,161.66884,283.88718,0.95633364,153.10046,309.24606,0.9502255,138.14978,352.047,0.96252835,145.248,374.6245,0.8567165,319.55475,211.45688,0.82975847,219.44151,343.1666,0.78558844,208.23543,198.5832,0.88067126,130.37161,331.40945,0.74260557
7213,255.42874,187.24088,0.9513846,255.48607,201.62202,0.8932468,188.53807,246.21712,0.8786121,162.13339,282.35617,0.9798999,153.95203,308.07233,0.940732,137.63644,350.2447,0.9652832,144.0405,372.82318,0.88153493,319.2434,211.13565,0.8375205,219.42178,341.41125,0.8128874,208.50838,198.11392,0.8844985,130.23326,330.5647,0.7398408
7214,255.82304,185.76607,0.9452641,255.80354,200.61577,0.9047752,188.1816,245.09026,0.85999686,161.30888,281.7674,0.9659002,153.27979,307.5556,0.9226282,136.9819,350.1012,0.96272165,143.8567,372.52438,0.88593316,319.59235,210.72781,0.8335696,218.86966,341.18677,0.7923965,209.19603,196.33647,0.891649,130.06563,330.02054,0.7584557
7215,255.9646,184.97232,0.9888649,256.48895,198.73003,0.91374713,188.45465,243.57358,0.8642668,162.45218,283.5554,0.9916471,151.36887,308.43008,0.9078967,136.76405,350.96643,0.9522675,143.5923,373.6498,0.8739387,320.30515,209.41704,0.8475841,218.38527,340.04755,0.81657654,210.0628,195.46172,0.8996329,129.97993,330.74524,0.751318
7216,256.8558,183.73718,1.0,255.89267,197.27399,0.90091443,187.54425,242.20268,0.8730735,161.75932,281.78726,1.0,150.64638,307.32138,0.91341186,138.52654,350.58286,0.9521003,143.55734,374.31906,0.8516177,320.87317,208.38496,0.8562204,218.11668,340.00406,0.7975627,210.80304,193.21594,0.9070874,128.15698,330.3994,0.7863673
7217,257.3083,182.56126,1.0,256.0517,195.81827,0.8849284,185.96802,241.55545,0.856746,160.97368,281.4066,1.0,149.60437,307.2301,0.91198444,137.60168,350.12994,0.97610676,143.14296,374.34222,0.8371566,320.48166,207.21786,0.84352773,215.80826,339.6941,0.778839,211.33525,191.80988,0.8814754,127.020584,330.58688,0.7638966
7218,258.02277,181.55424,1.0,257.08707,194.8413,0.89168745,186.58813,239.16713,0.86433816,160.70561,280.59674,1.0,149.53622,306.45172,0.91032434,137.50768,349.4881,0.9474886,142.76555,373.46576,0.8256399,321.14493,206.37738,0.8283331,215.55367,341.33237,0.7598582,211.78087,190.94563,0.87019753,127.06723,329.47772,0.7564152
7219,258.40335,180.46298,1.0,257.8256,193.91103,0.90237266,186.70723,237.47345,0.8460058,160.84918,280.24384,1.0,149.35078,305.94724,0.91789204,138.51558,349.2373,0.88100153,144.2109,372.18607,0.7834342,323.7815,208.01088,0.7950939,214.92361,340.51956,0.7880388,212.22856,190.13654,0.8597496,127.00917,327.87454,0.7530231
7220,259.2104,179.44986,1.0,258.29507,193.03508,0.9152198,188.0583,236.0158,0.8175975,160.71857,279.47025,0.97032726,149.5917,305.06287,0.8833708,138.76086,347.40918,0.85608053,143.00092,371.16885,0.7994273,324.45102,207.94148,0.79926413,216.25308,339.94666,0.7785443,212.5687,189.01744,0.828206,127.27876,327.11212,0.69943565
7221,260.02078,178.70633,0.98985046,258.84125,192.06133,0.8955266,188.95534,240.07295,0.8112846,160.30402,279.23056,0.9692824,149.87502,304.11182,0.858514,138.70514,346.20685,0.8051327,142.9646,369.9499,0.77980167,324.73328,207.2177,0.8235187,216.16771,337.73004,0.76961505,212.9423,188.43565,0.7967562,128.80777,327.56705,0.71572596
7222,260.28137,178.1108,0.98420626,259.1571,191.34784,0.8857182,188.87225,238.69604,0.8263831,159.8393,278.27032,0.9586244,153.1876,301.0427,0.8752065,138.60263,347.62436,0.760921,142.65715,369.0457,0.74176383,324.29468,205.88068,0.81879675,215.95306,339.66006,0.7772535,213.57599,187.48106,0.7748954,130.08755,327.17477,0.7355135
7223,260.51874,177.3461,0.96137965,259.13156,193.5416,0.88401264,188.99702,237.23857,0.8402034,161.13678,276.12515,0.942304,152.49774,299.98508,0.9026982,140.72678,344.5772,0.7483679,144.01944,365.80298,0.6825401,324.2614,205.20581,0.8221241,215.8656,339.43362,0.7954813,213.14706,187.33505,0.7788088,130.50497,325.32654,0.75439686
7224,260.71448,176.98912,0.96631235,259.4732,193.55252,0.90850455,188.93819,235.99033,0.83565634,161.12566,274.93542,0.9671772,152.29582,298.80243,0.9470024,144.2251,341.41687,0.729438,145.93861,360.589,0.589702,323.9551,204.62486,0.8087408,215.91449,338.4003,0.8287828,213.21844,187.08243,0.777693,132.07646,323.0065,0.7553866
7225,260.46207,176.97366,0.9646493,259.27792,193.5251,0.91205883,188.67735,236.10841,0.83796155,161.04393,274.67715,0.98112696,152.089,298.4782,0.9737541,142.01137,340.33435,0.75012314,143.98648,359.41165,0.6310801,324.15567,204.86781,0.8130783,215.6537,337.00043,0.83096653,212.89456,187.21849,0.7658356,132.30212,321.38348,0.77409333
7226,259.86386,177.42876,0.9848276,258.73972,193.87187,0.90369624,188.22937,237.13882,0.8289932,160.75607,275.08316,0.9818783,151.79501,298.62338,0.9632329,140.6535,339.71408,0.7839338,145.28796,358.99844,0.66031283,324.04016,204.54903,0.8164342,216.27687,337.22763,0.8177873,212.758,187.7005,0.76785254,131.53699,321.0138,0.7876315
7227,259.01227,178.11543,1.0,258.63998,191.48943,0.9214077,187.40369,238.01555,0.81535006,160.10115,275.1777,0.9922917,148.74026,299.16196,0.9674604,140.15634,338.8288,0.8067912,144.85056,357.92212,0.6849774,322.8943,204.70201,0.8298806,216.3128,339.0407,0.81915575,212.2514,188.16843,0.76604766,131.21379,319.4876,0.8063823
7228,257.7034,178.97614,1.0,257.53546,192.4724,0.9173778,186.3774,239.388,0.7760641,158.71577,275.92688,1.0,147.64255,299.44485,0.9898076,138.88843,336.29694,0.80784017,143.22862,356.1854,0.70196855,322.22134,204.91075,0.8324977,216.17029,339.1281,0.8161212,211.23329,188.88522,0.7855031,129.80351,319.52457,0.80190325
7229,256.6607,179.50633,0.9994185,256.2223,193.02141,0.8981062,184.92784,238.77693,0.827258,157.64882,276.05283,1.0,146.91815,299.47388,0.99618334,138.57874,335.0351,0.8077205,142.66577,355.24002,0.70954406,321.14413,205.91649,0.8158276,216.4694,339.3752,0.84005827,210.47029,189.13835,0.7896172,129.59949,318.65198,0.77769417
7230,255.11433,180.01671,0.99720484,256.55374,193.82866,0.92985237,183.37009,239.59673,0.9266442,157.12476,276.71915,1.0,146.20123,300.38913,0.9872166,138.51564,335.11462,0.8090123,143.42975,354.73114,0.67883295,319.98615,206.30537,0.78053075,215.31302,339.06232,0.8365005,209.06955,190.19983,0.8272258,128.24823,319.11072,0.77431554
7231,253.66913,180.95354,0.9558958,255.00227,194.50389,0.9612302,182.05191,240.8622,0.9028756,155.08537,277.87753,1.0,145.15158,301.82013,1.0,138.1735,335.09958,0.82515746,141.48132,355.3456,0.6937794,319.06534,206.60968,0.81093055,215.70764,340.1596,0.84577674,208.30067,190.93773,0.8139476,128.02434,319.51276,0.7476103
7232,253.70888,180.08463,0.9893828,253.02052,194.37393,0.9959851,180.1715,241.78754,0.8850543,154.22049,278.51025,1.0,144.41791,302.63965,0.9747724,138.17987,334.50797,0.8075827,141.73856,354.24042,0.6754234,317.79086,205.61316,0.8373089,216.17308,340.28137,0.8661201,206.99808,190.52579,0.7850323,128.17177,319.61176,0.7284671
7233,250.93376,181.62912,1.0,250.56535,195.48625,1.0,178.35083,241.6128,0.90165657,152.5606,279.69418,0.96645015,144.9065,303.80542,0.95323247,137.39711,336.24008,0.8547314,143.63145,354.87973,0.707097,315.7119,203.82881,0.85957086,215.33719,339.98685,0.8555984,204.70224,189.44392,0.7601691,127.38919,319.66827,0.75635535
7234,248.90192,183.06863,1.0,248.78162,196.8556,0.94530857,177.46214,242.9179,0.94892544,151.62997,278.88712,0.94148415,144.06815,303.47528,0.9458424,136.97304,336.81873,0.8525889,143.77908,355.65915,0.702223,314.70123,202.15813,0.87524205,214.88103,339.51953,0.8449651,203.8304,189.091,0.74973714,127.20052,320.2559,0.7411166
7235,246.95323,184.31834,1.0,247.34393,198.17952,0.9430403,176.85593,244.40868,0.94306207,150.82402,280.236,0.974635,141.19753,304.67667,0.9571603,138.92558,338.73773,0.7821993,145.43048,356.46362,0.6391102,313.17172,201.42833,0.8795767,214.13596,339.12442,0.8450137,202.6699,189.81319,0.7583777,127.393654,321.66522,0.7301595
