scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
11682,365.29907,186.80736,0.93082374,362.1071,204.16982,1.0,388.0003,260.02536,0.9812126,389.40198,300.70456,1.0,390.4577,319.941,0.80271274,382.37415,367.64166,0.6721112,379.46744,381.41592,0.6898202,414.1015,195.58281,0.9690638,436.64883,328.59378,0.9732434,293.22217,193.99399,0.42898333,319.0227,334.41895,0.7074665
11683,367.1477,187.67921,0.9445472,363.98853,205.42964,1.0,389.92047,260.9302,1.0,391.09488,301.574,1.0,392.54697,320.47626,0.86243904,384.62186,370.2048,0.7101098,380.14688,385.2663,0.7672382,412.22583,195.03244,1.0,436.8874,331.64734,1.0,296.0538,196.30135,0.44743115,322.5039,335.61874,0.7404356
11684,368.94772,188.77612,0.9516389,366.38635,205.54416,1.0,393.18985,261.6649,0.90408486,391.28268,301.18625,0.9163144,394.3783,321.24768,0.8667256,384.98834,370.945,0.7091681,381.8035,386.0187,0.79667544,414.74585,195.26172,1.0,437.4422,333.4818,1.0,296.4486,195.9727,0.46310687,324.67834,339.0163,0.7614883
11685,371.8204,189.67247,0.97103316,368.40237,205.80399,1.0,395.487,262.6117,0.87628126,393.86472,301.35535,0.8498897,396.86597,321.56866,0.8079568,387.5081,372.36746,0.6351858,382.71854,386.83765,0.76826155,416.64108,196.92445,1.0,437.7344,336.18576,1.0,297.40402,195.46889,0.4910559,325.74423,340.81793,0.7915919
11686,375.04132,190.93494,0.99227375,369.69736,207.44252,1.0,398.09012,263.43735,0.82535756,395.11566,302.58673,0.9308072,398.30356,322.69888,0.8598646,388.69296,371.91437,0.6734954,384.07767,387.9152,0.8245871,418.9269,198.76154,0.9939085,439.02817,338.18964,1.0,298.74048,196.01695,0.5352533,327.21304,342.371,0.7599275
11687,376.24182,190.97884,1.0,372.60974,207.41588,1.0,399.12497,265.73517,0.89220047,396.8978,304.10635,0.9750606,400.08392,324.64053,0.87942016,390.63788,372.17035,0.69353396,385.58124,389.10052,0.84247696,421.6372,199.64053,0.9762246,439.98172,341.51715,1.0,301.16095,195.78624,0.5718636,329.11935,343.6198,0.71013516
11688,377.9829,192.70982,1.0,374.93274,208.58076,1.0,399.82718,267.4619,0.92039925,398.4702,306.19507,0.9825922,401.12274,325.7375,0.9633827,392.3565,372.18198,0.7103974,387.59668,390.9896,0.9015912,423.40445,201.56467,0.9146918,440.2345,344.24942,1.0,303.35776,196.72505,0.59486467,328.65692,342.8391,0.74540997
11689,380.90927,193.3164,1.0,375.97125,208.4914,1.0,402.72598,269.2765,0.9611366,399.69696,310.8239,0.924394,402.84763,328.63544,0.94214684,392.60397,374.70602,0.69874316,387.58234,394.1073,0.8548302,426.55713,202.27698,0.9220592,438.5983,348.586,1.0,305.36893,196.6581,0.5972057,330.00546,344.74615,0.71492755
11690,382.74454,195.02669,1.0,377.13773,210.19217,1.0,404.18137,272.2595,0.91516405,402.31116,310.52628,0.96809393,403.69196,329.81726,0.9594337,391.24677,378.175,0.70765734,385.9635,395.95068,0.8129906,429.41245,203.35477,0.84352756,438.79413,351.96286,1.0,306.59583,198.2995,0.61891085,330.36087,345.3497,0.69851124
11691,385.1154,196.17575,1.0,379.61078,212.00764,1.0,403.55615,274.00275,0.96093434,402.52054,315.52734,1.0,403.77466,334.04062,0.90436655,391.07153,378.3337,0.7744847,385.98825,396.6155,0.8844015,428.21143,203.81413,0.8747671,437.85782,349.1551,1.0,308.61975,199.34088,0.6772664,329.67267,346.91333,0.7194242
11692,384.18323,199.09541,0.99519473,381.24713,214.79994,1.0,404.2056,277.31604,1.0,402.55426,318.8045,1.0,404.7295,334.68213,0.8898227,391.08142,381.0621,0.7517791,384.15997,398.32297,0.85374975,428.8254,204.92667,0.97583395,436.88315,352.99326,1.0,309.28052,200.95737,0.66549516,330.42004,349.74933,0.76120627
11693,387.18008,201.31102,0.95189124,383.57974,216.9848,1.0,405.11737,280.00308,1.0,403.60297,320.16513,0.9502351,405.72293,338.617,0.9255035,390.802,384.6882,0.7575249,385.7565,403.0256,0.9089187,431.01553,207.84787,1.0,436.8174,358.1364,1.0,310.7352,202.31198,0.68887204,329.43387,350.13104,0.7519683
11694,389.87372,201.68066,0.93884325,386.43375,217.92116,1.0,408.17972,281.89346,0.87364024,405.46518,323.59833,0.9993535,407.21948,342.69217,0.97260547,392.53333,388.1643,0.8420323,385.9907,406.97134,0.9570257,432.2006,210.87854,1.0,435.48602,362.4338,1.0,313.08646,204.20975,0.7373942,330.5478,352.19974,0.7957181
11695,393.07797,203.29338,0.943748,386.28757,219.92313,1.0,409.8456,286.50504,0.9320361,406.5049,326.67642,0.9839564,407.99014,346.24075,0.9263584,390.89557,392.0555,0.778967,386.35675,409.9038,0.9093196,434.6896,213.71875,1.0,435.38095,367.74042,1.0,315.492,203.23729,0.8072494,330.0256,355.52707,0.8114403
11696,393.46698,205.11984,0.9939051,389.01163,221.22205,1.0,412.92236,288.0533,0.9808657,408.38574,329.70734,0.9287663,409.2007,347.74866,0.9048054,391.87393,394.80023,0.74902725,386.7221,412.1936,0.91535753,437.25507,215.441,1.0,436.29276,363.0743,1.0,317.06818,204.4616,0.86774933,332.5586,357.42825,0.81074023
11697,395.13776,207.12143,1.0,391.20984,223.71457,1.0,413.15143,287.94385,0.9010501,408.56113,332.78214,0.98302674,411.15753,352.00177,0.8819689,393.4036,396.56476,0.75707483,387.49664,413.81696,0.887582,439.1194,216.75565,1.0,436.6654,366.61606,1.0,318.4595,205.67957,0.9015447,331.4322,358.97784,0.8073892
11698,397.4873,209.03435,1.0,391.20697,223.8326,1.0,415.31705,291.7553,0.9260231,409.8085,335.087,0.9621023,411.58615,351.90527,0.88848853,395.6296,398.09506,0.76452386,390.7857,414.97388,0.9095971,440.80246,219.10167,0.9600636,439.38373,368.8589,1.0,319.51407,206.12387,0.9357055,332.4727,360.31088,0.8108058
11699,398.93335,210.64766,1.0,392.3686,226.15424,1.0,415.71597,294.24722,0.9984641,413.34763,334.61734,0.96110064,413.35007,355.2155,0.98050565,396.61188,399.65997,0.73013675,391.93063,417.12177,0.91274357,442.1317,220.62634,0.9326389,439.95175,373.69522,1.0,320.5521,206.9083,0.9500014,334.5248,362.76355,0.85668385
11700,398.98526,212.1724,1.0,394.93875,227.19608,1.0,417.32074,296.41147,1.0,415.3391,337.39786,0.93836194,415.12296,357.3561,1.0,397.46588,401.33527,0.7434819,392.48856,418.90796,0.9106991,441.65323,220.67732,0.8995448,442.93735,375.1524,0.9848848,324.57397,208.37445,0.95191747,335.47223,363.66034,0.8497684
11701,401.82434,214.13019,1.0,396.98608,229.60287,1.0,420.53278,297.39954,1.0,416.57166,341.3157,0.8967145,417.07272,360.23087,0.97653466,398.66656,401.8738,0.75076175,393.41458,418.3978,0.8931291,443.7449,222.2041,0.94674045,443.5146,377.13916,0.96352226,325.8926,209.08221,0.9178856,336.11398,363.9244,0.8395945
11702,404.92108,216.08434,0.9950853,399.85324,231.59343,1.0,422.06808,299.96033,1.0,418.24554,343.47244,0.9784117,418.1226,360.2732,0.98946285,399.799,402.79797,0.7738494,393.64285,419.04358,0.89842397,444.46744,222.38908,0.95904183,443.71945,379.08875,0.95963186,327.9062,209.77332,0.8599121,337.6774,365.939,0.8448477
11703,407.85147,217.19415,0.95030314,402.4151,232.74792,0.9914753,425.37592,301.23624,1.0,420.60495,344.54865,0.9693677,419.09756,362.76486,0.9260683,400.52924,405.40033,0.7754577,394.10703,419.87537,0.8558662,446.05713,224.72,1.0,444.37653,381.51642,0.9156485,327.98428,211.59612,0.8787825,338.70627,366.80142,0.77913177
11704,409.55368,217.376,0.92676836,401.38312,233.7458,0.9570791,425.53485,302.44046,0.9863235,422.2021,345.77536,0.95328903,420.556,364.3321,0.90796995,400.67902,406.79483,0.8104899,394.27597,422.16122,0.8310832,446.718,226.63885,1.0,446.34067,382.36218,0.9032566,329.89835,213.6169,0.85845685,339.8863,367.89917,0.80393565
11705,408.23837,218.00488,0.90362346,403.22177,234.0432,1.0,428.10477,304.47394,1.0,424.1435,346.1857,0.93052375,422.13898,364.7172,0.89704305,401.7566,407.3852,0.84277934,394.0983,423.6335,0.8723796,447.7571,227.84888,1.0,447.31757,382.97638,0.89090705,331.92285,215.05598,0.8314012,341.68723,367.6579,0.78812104
11706,409.62317,218.42085,0.91110146,404.3147,234.06491,1.0,429.5783,304.8225,0.97060806,423.66248,348.46396,0.93265736,423.82822,366.8478,0.86250854,404.0858,409.1303,0.83040273,394.8372,425.43982,0.8419624,448.22806,228.59917,1.0,448.43033,384.64368,0.9352004,333.10144,215.75148,0.81234914,343.565,368.33212,0.735584
11707,410.0248,216.76714,0.9392943,406.13504,233.81743,1.0,431.26843,306.33023,0.9360682,425.16544,349.6987,0.9464982,423.96704,365.6352,0.86068106,406.05185,408.86542,0.81636465,398.1761,427.91623,0.7990093,449.61038,229.03317,1.0,447.79025,382.45798,0.9779223,333.81406,217.00465,0.8357306,344.2316,368.51587,0.74928355
11708,411.78107,217.91127,0.9242399,407.60294,234.62392,1.0,428.95825,304.3505,0.9370156,426.11615,351.7699,0.9320899,425.21143,366.87976,0.9258896,408.51395,409.11685,0.8340138,401.97308,426.9051,0.90274596,450.87518,230.38556,1.0,450.30704,383.7265,1.0,334.3111,218.76132,0.86809164,347.63324,369.58185,0.72474223
11709,413.10806,218.7341,0.9578205,408.39172,235.58313,1.0,431.0068,305.97345,0.994112,428.88385,352.57367,0.93700767,428.8068,367.7701,0.94723403,410.58865,408.73572,0.82310474,404.8278,427.59583,0.9146106,451.15433,231.30595,1.0,453.26407,384.62442,1.0,335.52036,219.50395,0.87967604,347.87302,370.89694,0.72269875
11710,412.95724,220.99693,0.9802951,409.1801,236.93298,1.0,433.59903,307.57007,1.0,431.70786,354.2122,0.9271862,431.88452,369.85736,1.0,412.7738,412.4625,0.7524378,409.82068,427.75824,0.82113284,452.20715,232.153,1.0,456.70746,386.61194,0.9656695,336.65356,220.89903,0.91117156,350.5381,373.3319,0.72349846
11711,414.35278,222.64034,1.0,410.28445,238.66733,1.0,435.4557,308.63376,1.0,434.99835,353.0272,0.96653944,434.19373,372.3827,1.0,415.0256,413.34308,0.7921613,411.1042,428.83878,0.7815742,453.54547,233.79942,1.0,457.36035,392.47342,0.90079063,338.17105,222.17397,0.92209595,352.08615,374.29318,0.7253763
11712,415.83182,224.1018,1.0,411.94717,239.60036,1.0,437.8912,310.0853,0.99215287,437.40823,354.3531,0.96238995,436.28098,373.26266,1.0,416.83334,414.68332,0.75368917,411.30438,430.01877,0.7684906,454.6384,235.36479,1.0,459.72098,394.00836,0.90310925,339.4628,223.2187,0.9061178,354.12152,375.73087,0.7860533
11713,417.78574,225.29662,1.0,410.7002,239.85982,1.0,440.7745,311.95377,0.8787106,439.06567,354.3036,1.0,438.35095,373.84045,1.0,421.2995,416.94913,0.7486293,416.0134,433.29688,0.8339621,455.65997,235.64706,1.0,460.99527,394.81375,0.8600173,340.84958,222.05952,0.8765539,355.33655,375.06976,0.65744174
11714,416.9517,226.24777,1.0,412.66162,240.8417,1.0,442.50522,313.00082,0.9350702,442.1357,354.5512,1.0,440.0132,375.53522,0.9889786,423.24216,416.2728,0.8132834,418.71716,432.4183,0.89864457,456.6215,236.16586,1.0,462.3259,393.54266,0.8769823,342.02313,223.49611,0.89724565,358.01727,376.95428,0.6282606
11715,418.68286,227.18703,1.0,414.85318,242.24057,1.0,444.7924,313.93124,0.9589101,443.78976,355.38086,1.0,442.0719,376.40375,1.0,425.73615,416.70035,0.85343826,421.27606,433.60568,0.9558539,457.6485,236.20157,0.98412913,462.47467,393.29562,0.91032636,343.2446,224.04648,0.8835072,361.22906,376.90933,0.5888577
11716,420.1563,227.75919,1.0,416.3533,243.13663,1.0,446.6074,314.86368,0.9602213,445.3272,356.68723,1.0,443.98343,377.33487,0.96637607,428.13168,416.1568,0.85954404,422.14474,432.22998,0.92504066,456.3342,237.52794,0.96375805,464.1621,393.72922,0.93669635,344.35867,224.8037,0.8762804,364.16696,378.15335,0.639748
11717,421.622,228.17422,1.0,417.5441,243.67099,1.0,447.2735,315.42285,0.94207984,447.2481,355.83676,1.0,446.64365,376.3785,0.9721369,430.15497,418.13724,0.86425555,424.32544,432.51077,0.87344706,456.67154,238.43454,0.98533094,465.64264,393.47635,0.9953295,344.855,225.79776,0.83531517,366.19156,379.48856,0.7049326
11718,422.97043,228.7796,1.0,418.68774,244.60333,1.0,448.94168,315.4343,0.9809206,448.2522,357.65393,1.0,449.06372,377.3057,0.99533933,431.23395,419.41748,0.8879043,424.9854,434.80807,0.859948,457.07913,238.5553,0.98735535,467.34677,394.96344,0.9890542,345.9952,226.80162,0.8222628,367.39468,381.0621,0.7349998
11719,423.48712,229.21036,0.9981051,419.35358,245.03793,0.9859799,450.89175,316.8477,0.98968416,449.51688,358.82507,1.0,450.37625,378.28064,1.0,432.79446,419.9767,0.90922856,424.52286,436.07675,0.89636254,457.2068,238.64204,0.99993795,468.78757,394.80667,0.9697466,347.3876,228.37126,0.8334521,368.75336,381.9118,0.77522814
11720,424.009,229.69388,1.0,415.72467,246.17252,1.0,451.48865,317.12973,0.9673938,449.9996,359.3875,1.0,450.91754,378.7469,1.0,433.6835,421.21967,0.87994546,425.36826,438.25446,0.84488374,458.05466,238.05373,0.9990185,470.48126,396.20084,0.9667561,348.18692,229.36543,0.825935,370.26218,383.9874,0.7808003
11721,424.9911,230.07054,0.97915125,416.59998,246.6915,1.0,451.9338,317.3202,0.9741618,450.9388,359.83447,1.0,451.89832,379.2007,0.997123,433.78268,421.5403,0.89436346,426.3916,437.4927,0.8761407,457.98563,238.48012,0.99676764,471.87866,396.6302,0.9937849,348.70572,230.84512,0.82992864,371.0701,384.19284,0.7675969
11722,425.17102,230.64406,0.9685628,416.81815,247.18477,0.9930981,452.6435,317.5859,0.9909072,451.7155,359.79874,1.0,452.52103,379.16687,0.9840393,435.72565,422.9064,0.8706597,427.4656,440.50266,0.8006487,458.00702,238.99886,0.9902768,472.5578,396.69653,0.98980093,349.22403,231.42647,0.81228095,372.66953,384.20227,0.73805726
11723,423.32446,230.85617,0.96705407,417.42935,247.41484,1.0,453.0603,317.91568,1.0,452.84662,360.55392,1.0,453.98505,378.37827,0.97174716,437.39606,423.36407,0.8571416,429.19586,441.04013,0.8236078,457.90845,239.14821,0.9859343,472.91187,397.5465,0.96982175,349.70444,232.0633,0.78774714,372.90878,385.32712,0.7403568
11724,423.87668,231.38054,0.971444,418.033,247.28658,0.9900399,453.89612,318.28384,1.0,453.32565,360.29675,1.0,454.09082,378.5966,0.9952636,436.86462,424.25797,0.8773201,429.12552,442.63214,0.843768,458.10864,239.8055,0.95272374,470.87497,399.70825,0.9806439,349.8371,232.72156,0.75142574,373.25537,386.6935,0.8687295
11725,423.90002,231.94142,0.9567365,418.07523,247.58694,1.0,453.70767,318.57663,1.0,453.4906,360.69373,1.0,454.46628,379.06284,0.98398846,437.56885,424.61676,0.8670082,429.70462,443.32333,0.8454451,457.81393,239.77684,0.9602662,470.8427,399.95837,0.98494786,349.71103,232.9869,0.7474324,372.75717,387.1957,0.893665
11726,423.82428,232.21529,0.940649,418.18954,247.97813,1.0,453.9159,319.296,1.0,454.0712,359.7688,1.0,454.66574,380.01505,0.9800353,437.87152,425.22296,0.8556297,430.1176,443.69766,0.8362592,457.85876,240.18909,0.9659711,471.06848,400.00943,0.988444,349.87845,233.27177,0.76742,372.20038,389.559,0.9113282
11727,426.67694,233.44498,0.9420346,418.1958,248.6667,1.0,453.44696,319.82074,1.0,453.77234,360.41525,1.0,454.527,380.741,0.9610299,438.42578,425.92215,0.793179,429.84775,443.50504,0.82540524,457.63718,240.51582,0.9735545,470.5961,400.6313,0.9894269,349.71674,234.3479,0.7817875,372.10498,391.06696,0.87661874
11728,423.84784,233.80801,0.9368685,419.2909,247.97517,1.0,452.78976,320.1641,0.9936319,453.4244,361.53714,1.0,453.79614,381.63632,0.9616957,439.30444,427.73145,0.6973793,432.57678,449.41376,0.80216277,457.46564,240.0607,0.97321457,470.9657,401.46088,0.9801409,349.70966,234.93086,0.7876271,371.50958,391.12003,0.8830766
11729,424.9414,233.37646,0.9454109,418.40817,248.93346,1.0,451.10602,318.52924,0.9395295,453.16983,362.74484,1.0,453.5674,382.7368,0.9636604,437.0512,427.69946,0.7365837,432.21112,447.28317,0.8091404,459.1844,242.96872,0.993486,470.95416,401.832,0.9855836,349.38675,235.71262,0.79635996,371.7458,393.37674,0.90947276
11730,425.41013,233.9131,0.9578514,418.65833,249.22841,1.0,450.6626,319.75327,0.9714297,453.07422,363.72052,1.0,453.68112,383.55652,0.9608858,436.9579,428.696,0.7197886,431.7108,449.21606,0.794726,459.39407,243.02977,0.9632579,471.5881,402.70914,0.9857632,349.3918,236.79251,0.8018048,371.07138,393.1365,0.86720186
11731,426.09845,234.06654,0.9581012,418.9207,249.54764,1.0,450.94046,320.4181,1.0,453.30594,364.3897,1.0,454.04205,384.06946,0.9367618,437.39032,429.93445,0.59688276,432.2693,452.2392,0.6976874,458.0516,241.83098,0.9740699,471.4834,403.83316,0.9326333,349.1086,237.36737,0.81200695,370.89038,393.62756,0.88266516
11732,426.29175,234.57687,0.96853256,419.20422,250.02869,1.0,450.7652,322.0739,1.0,453.35532,365.33136,1.0,453.10416,381.59094,0.9295269,437.5781,431.3471,0.6115258,432.89313,453.69696,0.6834565,458.44998,242.343,0.9965779,471.70752,404.98068,0.9404367,349.1526,237.42435,0.82021505,371.68875,394.84195,0.89133424
11733,426.37228,235.80844,1.0,418.45322,251.0445,1.0,449.92297,323.40378,0.98278177,453.5967,366.9932,1.0,453.54407,382.97803,0.9903777,438.03177,430.70374,0.66437244,432.4112,452.30737,0.780978,458.54724,242.35493,0.9949986,471.94327,405.3771,0.91161484,348.91095,238.0121,0.83103025,371.9469,396.7997,0.8880639
11734,426.42413,236.17314,1.0,418.53574,251.39456,1.0,449.99084,323.54968,0.97231114,454.06137,366.82297,1.0,454.21414,383.20206,1.0,435.68784,434.2411,0.62838805,431.95508,454.23978,0.6945803,458.77045,242.67801,0.9903769,472.30743,405.8218,0.898313,348.97437,238.50168,0.8153675,371.49484,397.2131,0.8997713
11735,426.18982,236.63103,1.0,418.22772,252.03932,1.0,449.93707,323.84454,0.9891395,454.29398,367.83752,1.0,454.20987,384.51352,1.0,437.27563,436.62897,0.68446,431.07062,454.83093,0.72928494,458.67206,243.45642,0.9900432,472.15414,407.1821,0.88335097,348.48282,239.02184,0.8160162,371.82697,398.36972,0.8669865
11736,425.68146,236.97424,0.9941287,417.77332,252.44969,1.0,450.96643,324.5014,1.0,454.11932,368.90076,1.0,454.6038,385.36465,1.0,435.24908,436.43396,0.7467576,429.07465,451.41486,0.8056777,458.6687,242.59137,0.98660207,471.7422,407.77316,0.9083028,348.62726,239.40353,0.7997775,370.45398,398.07394,0.8885181
11737,425.67523,237.32486,1.0,417.66977,252.60454,1.0,450.77368,325.12125,1.0,453.93134,369.8316,1.0,454.636,386.4626,1.0,434.17227,436.79242,0.81320167,427.9539,451.44385,0.8567027,458.67038,242.69684,0.9882883,471.54126,408.30783,0.872752,348.16754,239.8944,0.7925271,369.8643,398.9341,0.911442
11738,425.30997,237.4706,1.0,417.10468,252.99983,1.0,451.1095,325.6031,1.0,453.98657,370.44067,1.0,454.57706,387.2698,1.0,433.25406,437.5778,0.80906147,426.38614,452.4451,0.85027146,458.35257,243.10834,0.97876525,471.24564,408.84552,0.90359277,347.52094,240.06227,0.79003084,369.41626,399.62982,0.89350355
11739,425.0018,237.71252,1.0,416.5842,253.1669,1.0,450.51154,325.57687,1.0,453.8535,370.188,1.0,454.61804,387.09387,1.0,432.81586,438.3748,0.8491205,425.04807,453.48624,0.8825783,458.23746,243.23608,0.97372437,472.0758,406.3864,0.9174009,346.45792,238.1575,0.78493273,369.46036,401.41046,0.8560777
11740,425.27634,238.14384,1.0,416.6186,253.66763,1.0,450.87863,325.94028,1.0,453.47968,370.56476,1.0,454.6542,387.74982,1.0,431.16382,437.39264,0.8938517,424.1709,451.58737,0.9385573,458.61093,242.96892,0.97272235,470.60458,409.00153,0.9231033,345.99637,239.06277,0.80397433,368.48798,402.3869,0.8336572
11741,425.1823,238.46901,1.0,416.63757,254.0372,1.0,450.65143,325.7618,1.0,453.36877,370.20865,1.0,454.75854,388.13855,1.0,430.2649,438.7667,0.893431,425.9092,452.10626,0.96956336,458.6804,243.23926,0.97110844,470.86246,405.8244,0.9488934,345.85327,238.69618,0.80263317,368.70914,401.37903,0.84273404
11742,425.06528,238.6245,1.0,416.43665,254.23145,1.0,450.6488,326.57812,1.0,453.20605,369.12616,1.0,454.19592,389.6886,1.0,429.16168,439.6277,0.8547363,426.40332,453.69025,0.9795798,458.3439,243.30435,0.9728498,469.49927,407.31976,0.9500447,345.6366,238.7949,0.8141772,367.2047,400.7747,0.8862335
11743,425.11063,238.85379,1.0,416.5279,254.542,1.0,450.45554,326.8584,1.0,452.80917,370.25516,1.0,453.68176,390.83774,1.0,431.1486,441.41943,0.8498524,425.49945,457.31998,0.9172893,458.48932,244.05388,0.9673122,469.09424,408.75955,0.9529769,345.74524,239.0357,0.80037814,365.83438,400.84647,0.8737672
11744,424.68243,239.18123,1.0,416.03336,255.07626,1.0,450.0785,327.94232,0.9936927,452.25333,371.95203,1.0,452.63992,392.46283,1.0,433.13565,442.2316,0.8357205,426.63968,458.53918,0.90981764,458.573,244.52249,0.96617335,469.18304,409.8474,0.95788944,345.36472,239.38855,0.81619495,365.59717,400.63724,0.88515824
11745,424.87604,239.8075,1.0,416.6068,255.48453,1.0,449.56238,328.85266,0.97274244,451.93686,373.22192,1.0,452.35553,393.93222,1.0,432.29584,440.85245,0.84851384,425.71317,458.58197,0.88569826,458.7082,244.39473,0.9678033,466.92047,410.8501,0.94941986,345.37784,240.02992,0.82258254,364.56387,400.2534,0.8630642
11746,422.7377,240.47299,1.0,417.3354,256.4317,1.0,451.00977,329.84705,0.962252,451.52988,374.04303,1.0,451.92386,394.8497,1.0,433.82922,441.06766,0.84449506,427.19376,458.3075,0.88770235,458.95694,244.87703,0.9710914,466.42038,411.6295,0.9128048,345.1933,240.2991,0.8207105,366.3663,400.9666,0.86224294
11747,422.58304,241.0122,1.0,417.37888,257.01932,1.0,451.2524,331.2335,0.9908306,451.41458,374.95145,1.0,451.8323,395.62064,1.0,433.62448,442.7991,0.84116346,426.96912,460.06665,0.84131444,459.5126,245.89366,0.94451386,467.52603,412.7425,0.92544895,344.69913,241.21313,0.8227211,366.8769,402.47675,0.8844453
11748,423.3975,241.53581,1.0,417.53558,257.13803,1.0,450.29596,332.83075,1.0,451.22867,376.6744,1.0,451.7225,394.44232,0.99232227,434.17514,442.76172,0.87718785,427.58456,460.01245,0.8574803,458.79968,247.26085,0.90782773,466.5115,414.39792,0.91507417,344.6424,241.88013,0.82035136,365.70963,403.49576,0.8400733
11749,423.4564,242.41739,1.0,417.97888,258.01443,1.0,450.56616,333.7213,1.0,452.0762,376.89307,1.0,451.59955,396.36185,0.9932482,433.7279,443.73773,0.89462894,427.38846,460.38074,0.8392111,459.0898,248.14812,0.9240018,466.44678,414.9065,0.88869864,345.2916,242.40334,0.82643807,366.65515,404.78967,0.83397853
11750,423.49487,243.27153,1.0,418.37604,258.4923,1.0,449.6525,334.16742,0.99178284,452.21783,379.33813,1.0,451.57846,398.3209,0.9453663,433.69452,444.13242,0.8615012,427.06628,459.80975,0.81970936,458.84726,248.914,0.945306,466.75116,415.66116,0.87488085,345.16324,243.86311,0.8182021,367.33087,404.82562,0.81035215
