scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
19630,294.70004,153.63147,0.9540134,292.41577,168.6652,0.90815943,246.3368,186.5388,0.77633744,227.15384,207.26248,0.95162445,221.0042,222.52274,0.86158633,215.73534,249.82533,0.96020615,216.47185,266.5989,0.7520658,356.66687,170.43018,0.92225873,301.49982,265.80078,0.8843729,241.05788,173.60054,0.7930683,188.46611,245.50743,0.65556186
19631,295.01514,153.49841,0.95366997,292.59018,168.63562,0.9227589,246.45428,186.41731,0.7898525,227.52005,207.1069,0.9522058,221.29706,222.47638,0.84500474,215.89474,249.98543,0.9467604,216.66907,267.12616,0.73629695,356.71112,170.61226,0.913607,301.30872,266.04837,0.8749809,241.0203,173.68512,0.7898936,188.48856,245.1886,0.66254
19632,295.57864,153.33995,0.9666052,292.64053,168.9335,0.9163583,246.49081,185.78867,0.76713115,227.01205,206.89867,0.96861476,220.90097,222.26215,0.8535074,216.16681,250.28697,0.9637552,217.0432,267.9102,0.76757646,357.12207,171.13875,0.9180687,302.03146,266.69345,0.86057615,241.49202,173.5028,0.7889768,187.8343,245.93639,0.61906517
19633,295.236,153.31346,0.96785045,292.4844,168.83902,0.91959924,246.40105,185.6998,0.784888,227.15106,206.77736,0.9723812,221.24918,222.18414,0.847741,216.2602,249.62978,0.94633704,217.45251,267.94595,0.75936586,356.8377,171.03674,0.9223559,301.3397,266.65118,0.86160284,241.54663,173.08977,0.7804665,188.73355,245.82263,0.6267464
19634,295.4156,153.19148,0.9635367,292.48495,168.59668,0.9175344,246.35838,185.80185,0.778567,226.9569,206.76373,0.975809,220.93684,222.18965,0.84821415,216.062,250.13936,0.9551308,217.62704,268.03107,0.7485108,356.82043,171.04175,0.9264864,301.29633,266.72537,0.8563362,241.41249,173.17096,0.7822895,187.33194,248.35141,0.6290969
19635,295.59277,153.22302,0.9604924,292.6332,168.65158,0.92084587,246.38945,185.68465,0.77068555,227.03954,206.60759,0.97859013,221.37794,225.63904,0.8439925,216.00562,250.22876,0.96349394,217.98163,268.24405,0.74265236,356.76413,170.95082,0.9263953,300.81992,266.52158,0.8709854,241.3779,173.34944,0.77816737,186.60446,248.43327,0.6367068
19636,295.38812,153.19888,0.9655341,292.58685,168.70726,0.9213599,246.52975,186.00015,0.772807,227.07602,206.7963,0.96963984,221.00648,222.31673,0.8498605,216.1167,250.30855,0.95674485,217.84833,268.77164,0.74530745,356.51923,170.86838,0.93127155,301.68936,266.28354,0.8613718,241.65277,173.35492,0.78245986,186.69167,248.67007,0.63159674
19637,295.55658,153.40327,0.9603649,292.7812,168.9514,0.9237516,246.49236,185.9772,0.76156455,227.01556,206.64278,0.9691943,221.17162,222.16556,0.8499663,216.19618,249.72523,0.9495562,217.14091,266.37848,0.7382576,356.5163,170.93411,0.93060017,301.3156,266.23978,0.86532277,241.55171,173.65831,0.78195274,187.77948,245.464,0.6274955
19638,295.5203,153.35983,0.9592181,292.66357,168.68024,0.92029893,246.64897,186.01164,0.7594071,226.99036,206.81827,0.9785248,220.82295,222.4388,0.866822,216.10342,249.82161,0.955632,217.09352,266.49725,0.74646366,356.38913,170.85472,0.9272856,301.7762,266.36462,0.85536206,241.56755,173.98427,0.78813356,187.76338,245.51712,0.62983376
19639,295.3336,153.43973,0.9383303,292.5358,169.0713,0.9155246,246.53668,186.12462,0.7612395,226.98007,206.95894,0.9738484,220.89241,222.52966,0.86987007,216.0238,250.02359,0.9591714,217.47356,267.8203,0.7588127,356.42117,170.78493,0.9216802,301.823,266.35944,0.863661,241.4326,173.80759,0.7900716,187.94714,245.83165,0.62627786
19640,295.16098,153.23235,0.9422024,292.50067,168.70135,0.9076852,246.5857,186.0833,0.7498987,227.07808,206.69666,0.9687761,221.01526,222.36722,0.844689,216.0982,250.00998,0.94833344,217.56715,268.34628,0.77587384,356.3422,170.52194,0.92154866,301.32336,265.94012,0.85305536,241.29266,173.90921,0.7937687,187.16191,248.76982,0.63462543
19641,294.82928,153.5144,0.9449684,292.3556,168.89362,0.90235686,246.4461,186.22316,0.7556063,226.99042,206.78148,0.9669827,220.85802,222.3264,0.845663,215.69862,249.63397,0.9516033,217.63475,267.7428,0.74505603,356.26004,170.63596,0.9297591,299.53796,267.3692,0.84731853,241.4373,173.67627,0.79053944,187.01564,248.51176,0.6337467
19642,294.58286,153.67677,0.9464514,292.1703,169.10397,0.9016068,246.42796,186.30309,0.755002,226.99388,206.81627,0.9686947,220.7944,222.31764,0.8515074,215.53557,249.35803,0.9584848,216.53195,266.16602,0.75532347,356.33765,170.68127,0.930405,300.81192,265.5858,0.8564261,241.39856,173.70691,0.7812232,187.94136,245.85567,0.62569666
19643,294.38748,153.5218,0.95353717,292.02753,168.96175,0.911337,246.46785,186.2578,0.7552118,227.09924,206.78284,0.9644261,220.91306,222.38754,0.8414587,216.12743,249.99277,0.95266634,217.27777,266.89142,0.7467025,356.15213,170.15266,0.9324649,301.13953,265.99194,0.854316,241.34091,173.69768,0.7843715,188.00525,245.85475,0.6295309
19644,294.3647,153.27562,0.97845924,292.37686,168.35933,0.9303039,246.82303,186.05426,0.73634565,227.42366,206.46486,0.95940876,220.66425,222.57507,0.84122396,215.10732,249.92043,0.9600889,216.57797,266.72083,0.7369468,356.79276,170.25008,0.92095757,300.56946,265.4709,0.85819715,241.52034,173.24982,0.7976241,187.16138,246.91351,0.57014495
19645,294.2158,153.40067,0.9683326,292.22946,168.4143,0.919088,246.72562,185.9938,0.7422959,227.26361,206.38591,0.9625298,220.4466,222.47801,0.8532986,215.87459,250.54301,0.9668151,217.14717,268.00153,0.74389476,356.7081,170.35767,0.92241824,300.92548,265.19672,0.86414564,241.54683,173.26268,0.7934032,187.81303,246.913,0.5825107
19646,294.0751,153.44135,0.97493935,292.1867,168.38568,0.93217385,246.57146,185.92804,0.74750787,227.4029,206.4742,0.9524797,220.34206,222.81558,0.8491303,215.85873,250.57507,0.97215706,215.09528,269.40942,0.77323514,356.57736,170.3129,0.9185115,301.30746,265.98016,0.87090224,241.71992,172.99498,0.7957868,188.03944,246.5913,0.5905994
19647,294.1983,153.43585,0.9768628,292.27756,168.40903,0.9341977,246.4371,185.9088,0.7551262,227.19328,206.44936,0.95593184,220.14789,222.67737,0.8569216,215.88824,250.4652,0.97411084,215.17172,269.3551,0.75798035,356.71606,170.26059,0.92527777,300.55576,265.51624,0.8753152,241.5877,173.11496,0.79350036,188.10797,246.16447,0.59712404
19648,294.4268,153.33736,0.97054386,292.40634,168.42438,0.93449676,246.80052,186.41762,0.7309692,227.18259,206.45114,0.94861674,220.23085,222.68828,0.85657424,215.77538,250.337,0.97320867,214.9615,269.23178,0.7641406,356.9301,170.44347,0.9143799,301.0028,266.36768,0.8832208,241.65642,173.32481,0.8024335,188.21492,246.30832,0.5869724
19649,294.37128,153.29616,0.98176265,292.42862,168.40031,0.93628085,246.51794,186.2791,0.7479407,227.20648,206.66455,0.95623374,220.27972,223.08458,0.86632496,215.92169,250.19742,0.96350104,214.93765,269.15143,0.77654016,357.0294,170.32076,0.9211973,300.65698,266.08316,0.8844168,241.6113,173.14171,0.7978318,188.44136,246.50398,0.58432704
19650,294.6509,153.44028,0.97958183,292.4559,168.63733,0.9358285,246.5141,186.19183,0.7345435,227.24731,206.44374,0.9589748,220.40594,222.74182,0.8587401,216.02441,250.30927,0.95416176,216.71239,268.07394,0.76264966,356.95502,170.35074,0.91675234,299.85858,265.4297,0.8800302,241.64001,173.3279,0.80338395,188.35075,246.53629,0.586892
19651,294.49017,153.34137,0.9708033,292.27264,168.55594,0.9305159,246.65076,186.0133,0.73026586,227.04907,206.46596,0.95740336,220.22961,222.56924,0.861697,216.20721,250.95967,0.95972174,217.15541,267.87442,0.74637,356.94174,170.49348,0.9171976,300.34662,265.18692,0.8644589,241.72383,173.21141,0.79791594,187.98024,246.37991,0.5909447
19652,294.48657,153.44534,0.9709149,292.1898,168.68597,0.9307848,246.40285,185.93085,0.7444286,227.14882,206.8313,0.95948744,220.18858,223.04791,0.87472194,215.94986,250.72516,0.96807605,217.00423,267.66052,0.7324882,356.70172,170.70935,0.9273331,300.4314,265.01675,0.85155416,241.45416,173.21138,0.79331046,188.21095,246.95874,0.58360875
19653,294.37646,153.03874,0.98202646,292.16452,168.2973,0.9302166,246.50555,185.7624,0.7382805,227.07996,206.75403,0.9626845,220.18015,222.80177,0.8637808,215.8623,250.26717,0.95999026,216.65302,266.72128,0.73401034,356.67715,170.64955,0.9214756,300.86826,265.52988,0.8614318,241.32898,173.2973,0.78579056,188.17726,246.62111,0.5853997
19654,294.26727,153.03276,0.976095,292.08176,168.31201,0.9351864,246.29994,186.13544,0.76596284,227.09274,206.9995,0.9482518,220.13802,222.97879,0.8739746,215.63129,250.64688,0.9747691,216.32376,268.69052,0.73936725,356.6701,170.64049,0.92316175,300.62186,266.0398,0.8791581,241.29669,173.42404,0.7749832,188.33517,246.92458,0.58148056
19655,294.19568,153.1047,0.97714925,292.08804,168.4304,0.9376201,246.26195,186.36908,0.75360066,227.1118,207.01855,0.9469049,220.16045,223.25809,0.89195204,215.71387,250.64667,0.9817128,216.448,268.7324,0.7442539,356.66812,170.55856,0.92590296,300.80396,266.81555,0.88697857,241.26782,173.53993,0.778674,188.13449,246.73679,0.58598375
19656,294.46988,153.48259,0.9767063,292.2551,168.8944,0.93653595,246.52519,186.93077,0.7292176,227.09694,206.80711,0.95452195,220.24225,222.84904,0.8640478,215.36151,249.95802,0.96678406,216.47896,267.3498,0.74033505,356.58453,170.01753,0.90524447,301.0179,265.86633,0.8749314,241.31332,173.78813,0.7923351,187.62155,246.6789,0.59219456
19657,294.37115,153.46246,0.97205967,292.238,168.82443,0.9284678,246.56334,187.13745,0.72867733,226.90208,206.70743,0.9454517,220.11452,222.68463,0.8524167,215.17683,249.99753,0.97012985,215.93668,266.569,0.72901773,356.71548,170.18872,0.9109234,299.8883,266.61148,0.8759504,241.22209,173.67065,0.78786165,187.60165,245.9823,0.5978071
19658,294.37003,153.52022,0.96884334,292.2241,168.896,0.929327,246.31908,186.9027,0.7442154,226.82611,206.59808,0.93767536,219.89743,222.72424,0.8541722,215.11508,249.98663,0.9738701,215.91396,266.32907,0.7342048,356.4908,170.1738,0.9135605,299.65677,265.6299,0.8929922,241.25978,173.735,0.7763026,187.61359,246.12538,0.58889884
19659,294.4715,153.45735,0.9706573,292.30765,168.89503,0.9324337,246.29224,187.0572,0.7500676,226.58038,206.9626,0.9519793,219.89685,222.76393,0.86969644,215.18762,250.31235,0.977045,216.02022,266.74185,0.7257029,356.25925,169.86864,0.9163491,299.73483,265.90067,0.8916435,241.17781,174.12239,0.77425486,187.59618,246.41782,0.5837395
19660,294.40216,153.40393,0.97623146,292.278,168.79718,0.9376747,246.0982,187.04205,0.74898535,226.22757,206.95163,0.9557422,219.37483,222.74686,0.876523,214.87778,249.66095,0.98697853,215.75893,266.06973,0.7557947,356.45428,170.1626,0.91342086,299.21002,266.44644,0.8937348,241.0787,174.03566,0.7737411,187.84892,246.08882,0.57779044
19661,293.94485,153.28854,0.9767129,292.0261,168.587,0.9350898,245.93515,187.22485,0.75558686,226.10597,207.00777,0.9488705,219.44493,222.7777,0.87203765,214.98524,250.09093,0.9796591,215.65645,266.59683,0.73980737,356.3552,170.48936,0.91247326,298.6987,266.88177,0.87913203,241.12025,174.06903,0.7757549,187.68976,246.11754,0.5808758
19662,294.1468,153.02882,0.9899374,292.18314,168.2103,0.9437511,246.02415,187.11891,0.75032616,226.0536,207.11293,0.94867325,219.46426,222.8974,0.88442075,215.1647,250.16328,0.9709663,215.83224,266.81403,0.7445775,356.364,170.4471,0.9136306,299.82812,266.5894,0.90256226,241.28343,174.06729,0.77406126,187.98122,246.18774,0.57777077
19663,294.30307,152.8151,0.99475634,292.29578,167.96756,0.9519208,246.15372,186.9837,0.7352882,225.94713,206.88823,0.9422451,219.3661,222.5182,0.8529018,214.52713,250.7134,0.97375053,214.06946,268.5981,0.74496347,356.0162,170.16704,0.9215837,299.46457,266.6651,0.9070808,241.09663,173.90501,0.7809339,187.50076,246.32556,0.5806913
19664,294.30325,152.8217,0.99187285,292.26028,168.10455,0.95093054,246.06566,187.11632,0.7346648,226.14397,206.98943,0.9366556,219.36082,222.7215,0.8605685,215.02531,250.88297,0.9763913,214.5658,268.41602,0.7307242,355.95416,170.20854,0.9171464,299.39114,266.3672,0.90376955,240.83914,174.13382,0.7850393,187.41989,246.08075,0.58771557
19665,294.4811,153.1557,0.9799278,292.32767,168.48604,0.9447652,246.10373,187.2614,0.7337785,226.21869,207.03583,0.92934424,219.47455,222.7708,0.8678275,215.1276,250.69925,0.9807821,214.55823,268.5138,0.7310037,356.10464,170.32451,0.90722966,299.09836,266.17398,0.86837584,240.93518,173.96501,0.7918162,187.4554,246.2349,0.576262
19666,294.32486,152.96573,0.9861013,292.25385,168.25256,0.9483459,245.91142,187.16653,0.73752856,226.22057,207.05112,0.9371993,219.46585,222.88188,0.8803721,214.98013,250.6368,0.9891741,214.06204,268.2509,0.7338127,355.86188,170.53682,0.91371995,298.81238,266.00223,0.8628266,240.72934,174.06708,0.7896742,187.56229,246.37148,0.56652755
19667,294.35178,152.90771,0.98356354,292.1376,168.20605,0.94363326,245.79715,187.07262,0.74112004,226.47404,207.00479,0.9297024,219.5045,223.01744,0.87740487,215.1835,250.68332,0.9831271,216.20697,267.4418,0.73321813,355.7112,170.22513,0.92214644,298.917,266.12283,0.887887,240.76044,173.82121,0.79215986,187.33054,246.27068,0.5804006
19668,293.7299,153.0452,0.99025506,291.8594,168.73956,0.9592842,246.36533,187.21463,0.71940273,226.07565,207.54909,0.9446623,219.24977,223.26538,0.8979668,215.31204,251.17662,0.9725062,214.48267,268.69565,0.733832,356.13544,170.19406,0.9027779,299.17932,266.17523,0.87462246,240.59529,174.48834,0.7896507,187.52043,246.74532,0.58608854
19669,294.1479,152.64796,0.98261625,292.05453,168.41972,0.959928,246.28876,187.12122,0.73707765,226.18222,207.7439,0.94611365,219.4696,223.4628,0.9067062,215.44421,251.50826,0.98502445,214.16502,269.27048,0.7743967,356.05362,170.38495,0.9042919,298.75537,266.2578,0.8983443,240.6805,174.47556,0.7835598,187.08142,247.1632,0.5787097
19670,293.97986,152.68007,0.9868916,291.9558,168.40833,0.9624762,246.31021,187.23215,0.7399998,226.1811,207.78333,0.94815785,219.49365,223.39958,0.90610456,215.61363,251.76546,0.9772762,214.61151,269.50845,0.75889814,355.9899,170.61078,0.9034145,298.74216,266.14624,0.8913242,240.719,174.41156,0.7875889,186.99823,247.4938,0.5724873
19671,294.0459,152.76736,0.9859698,292.01135,168.43748,0.96210283,246.43419,187.33247,0.73487085,226.20238,207.81865,0.94645077,219.3643,223.456,0.90360326,215.60074,251.5301,0.98211217,216.3622,268.49402,0.7579742,355.7978,170.34178,0.90975654,298.91354,266.41107,0.8932634,240.66179,174.64749,0.79018,187.0112,247.41316,0.569609
19672,293.86542,152.80927,0.9827347,291.85672,168.48773,0.94757456,246.47499,187.13474,0.72669345,226.15697,207.59904,0.944827,219.2271,223.32515,0.8935731,215.399,251.28659,0.9773324,214.56319,269.1257,0.75007474,356.01474,170.40843,0.9062231,298.86798,266.68747,0.89304173,240.74568,174.5433,0.7903541,187.23372,247.0601,0.5684352
19673,293.77072,153.06522,0.9782799,291.84863,168.72795,0.94651586,246.15118,187.31142,0.73462826,226.14581,207.67488,0.94989914,219.402,223.06912,0.8825454,215.46611,251.38383,0.9701975,214.62952,269.14957,0.75440353,356.00833,170.3069,0.90935564,298.79263,266.61502,0.89774525,241.07169,172.8594,0.7911667,186.99768,247.07855,0.5729393
19674,293.79,153.10788,0.9783566,291.87308,168.78537,0.94210124,246.1777,187.41873,0.7277006,226.29857,207.7676,0.93904614,219.31226,223.39212,0.89329445,215.44527,251.75084,0.9890768,215.83636,268.53708,0.7798132,355.74106,170.32407,0.90806973,298.1911,266.44168,0.90385276,241.1067,172.81439,0.79117155,187.49384,249.7257,0.5736409
19675,293.85788,152.78223,0.99314713,291.96796,168.39806,0.9586954,246.24065,187.32861,0.74353784,226.25708,207.82558,0.9439121,219.21585,223.39017,0.8985058,215.40976,251.86371,0.9992697,216.04948,268.93365,0.7769501,355.97797,170.22952,0.9075794,299.46793,266.4231,0.91500705,240.79356,174.36131,0.78821254,187.62228,249.45285,0.5827467
19676,293.87704,152.8955,0.9897449,291.86383,168.61578,0.95606726,246.0101,187.2535,0.7445423,226.14906,207.60307,0.94494355,219.36404,223.1669,0.8813641,215.61084,252.05719,0.97885984,216.41858,269.81674,0.7718845,356.02066,170.32483,0.90489525,298.73712,266.07,0.89738166,240.79355,174.313,0.7816122,187.58794,249.40158,0.59436405
19677,293.98856,152.80147,0.98840714,292.0417,168.52194,0.9631467,245.9575,187.0932,0.7463392,226.1239,207.63771,0.9447015,219.25739,223.38194,0.8880841,215.53014,252.16553,0.9875695,214.6071,270.1481,0.77097183,355.9196,170.29108,0.904151,298.63083,266.23862,0.90449643,240.75558,174.20888,0.77944094,187.50688,249.55042,0.6119149
19678,293.9533,152.8601,0.9942375,292.08533,168.46028,0.9605569,245.9972,187.0645,0.7547107,226.14928,207.73817,0.95034933,219.07294,223.5586,0.9030975,215.19772,252.16046,0.99609405,214.29121,270.03986,0.788268,355.99332,170.51184,0.90823656,298.82135,266.57104,0.9165594,240.75728,174.25551,0.78177226,187.62726,250.14131,0.5966376
19679,293.8027,152.65181,0.99593395,292.0054,168.38907,0.97335124,246.0757,187.08432,0.7336075,226.23146,207.3378,0.94766074,219.34216,223.03812,0.8837183,215.35846,251.44345,0.98694974,214.8236,269.52478,0.75471824,355.5752,169.77573,0.91557246,298.93884,266.69034,0.91339934,240.79448,174.03313,0.78656214,187.93715,249.31717,0.5956434
19680,293.5676,152.63528,0.9956304,291.79047,168.21205,0.9498607,245.86127,186.17824,0.754357,225.88658,207.25043,0.9478197,218.99005,223.19545,0.8815915,214.41467,251.00275,0.99175435,213.41289,268.62277,0.76001185,356.23108,170.25647,0.9262478,299.57565,266.48618,0.91674024,241.19977,173.4865,0.7728284,186.80318,249.82872,0.59162116
19681,293.2685,152.74078,0.98345345,291.58438,168.33112,0.9466684,245.55687,186.67545,0.75937504,225.82722,207.40242,0.92812526,219.07144,223.3509,0.873487,214.82034,250.12807,0.9790118,215.38092,266.55743,0.7434247,356.07874,169.88272,0.9197788,298.23822,265.84515,0.9174128,241.09357,173.61903,0.77405596,187.73228,249.36858,0.55772215
19682,293.19965,152.83168,0.9759384,291.46997,168.41577,0.9336646,245.55931,186.78061,0.766176,225.9664,207.46342,0.92953646,218.99435,223.1811,0.86240053,214.31557,250.91359,0.9929721,213.55386,268.54477,0.75541645,355.87146,169.99782,0.9218812,297.54858,265.70004,0.91562366,241.00827,173.37228,0.76970994,187.20787,249.81761,0.5759397
19683,293.30725,152.67377,0.98097247,291.57413,168.21466,0.93499905,245.52008,186.66754,0.7702318,226.01697,207.6051,0.94175965,218.87854,223.22153,0.86918455,214.14645,250.9113,0.99241745,213.44743,268.21603,0.7480107,355.85257,170.05663,0.9235687,297.26642,265.8076,0.90516376,241.04253,173.18912,0.7648713,186.95126,249.72174,0.5951269
19684,293.2908,152.58698,0.98650193,291.68878,168.12885,0.948555,245.56516,186.79442,0.75366914,226.07906,207.40807,0.9410243,218.96165,223.1184,0.87367284,214.21703,251.1718,0.9977324,213.41733,268.37543,0.7490985,355.91968,170.06474,0.93009,296.57944,265.81412,0.90123445,240.94553,173.36162,0.77179366,186.78139,249.91963,0.5927122
19685,293.24246,152.38506,0.9871512,291.57153,168.06352,0.94998884,245.59009,186.43939,0.7497056,225.90904,207.23018,0.9454632,218.87595,222.97989,0.87792903,213.96109,251.18146,0.99951124,213.39258,268.26907,0.74310434,355.78436,169.99454,0.93076235,297.18222,265.81973,0.8912035,240.98769,173.14873,0.770811,186.94122,249.56812,0.5939742
19686,293.27213,152.6264,0.98684365,291.4879,168.43297,0.9525391,245.63722,187.0139,0.7433399,225.9366,207.38869,0.9446351,218.76064,223.24693,0.8915555,214.37903,251.05627,0.9965755,213.85847,267.9891,0.71882933,355.76663,169.9937,0.9338072,296.21774,266.04102,0.8926542,240.88263,173.58647,0.7769974,187.08392,250.1326,0.57649654
19687,293.13986,152.8294,0.98839974,291.4134,168.41939,0.94714785,245.41461,187.11044,0.73709446,225.77794,207.38557,0.94146985,218.67195,223.36443,0.8812752,214.35782,251.43451,0.9918959,213.75896,269.0153,0.7494982,356.01944,170.31601,0.92854667,297.49222,266.2317,0.8876548,240.73566,173.46715,0.7737428,186.9458,250.28326,0.57343566
19688,293.04233,152.73573,0.98855144,291.36584,168.32974,0.9490991,245.48204,186.96765,0.72659475,225.9807,207.09811,0.9304777,218.61377,223.61105,0.88325185,214.35934,251.60823,1.0,213.89249,269.31424,0.76133645,355.74277,169.9995,0.9232996,296.79202,266.50146,0.89178324,240.71965,173.50305,0.77739525,186.41243,250.42204,0.58914685
19689,293.04214,152.7159,0.9840838,291.3579,168.23502,0.9432963,245.49574,187.08577,0.7390635,226.05605,207.07147,0.9388157,218.7611,223.3405,0.8797053,214.39453,251.59215,1.0,213.67549,269.41098,0.7743276,355.65622,170.43364,0.92033225,297.21347,266.93475,0.8875274,240.56514,173.58936,0.78243923,186.38104,250.53494,0.58276284
19690,292.917,152.77913,0.9880574,291.36862,168.27823,0.96192485,245.38121,186.96416,0.7335616,225.94691,207.12804,0.9299132,218.71085,223.58499,0.8893635,213.91652,251.50397,1.0,212.86324,269.65674,0.7818646,355.69937,170.16357,0.9284648,296.63492,267.1337,0.8969136,240.60133,173.49611,0.774301,186.18216,250.99477,0.56290483
19691,292.92282,152.73479,0.98924184,291.41718,168.20662,0.9656965,245.44603,187.15816,0.7398599,225.82532,207.16371,0.93925196,218.37044,223.65579,0.88503766,213.59204,251.57007,1.0,212.85713,270.05145,0.7873063,355.5486,170.09723,0.9234393,296.15994,266.58456,0.89366794,240.65942,173.54008,0.7795674,185.91783,250.92899,0.5856366
19692,293.1963,152.70703,0.95905364,291.2074,168.1737,0.9410923,244.61932,186.6635,0.73342294,225.4531,206.73773,0.9569592,218.6003,222.64955,0.8535346,214.52524,252.5835,0.97898144,214.02357,269.8348,0.7779014,355.3939,170.10477,0.93130326,297.43567,267.59915,0.91074216,240.39236,172.93315,0.7577557,186.69603,249.04214,0.6308646
19693,293.04984,152.86517,0.9572446,291.21432,168.54674,0.94726384,244.86378,187.09149,0.72201353,225.33383,206.86426,0.94905746,218.53358,222.65869,0.8602349,214.63823,252.09862,0.9958883,213.77922,269.30557,0.7645161,355.25198,169.89789,0.9266875,296.43408,266.81488,0.8951861,240.26785,173.86032,0.762915,186.88545,248.53038,0.6136134
