scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
9222,321.7539,168.16475,0.81811833,321.5365,182.85806,0.82185227,351.62573,178.93846,0.56506413,364.64697,195.30394,0.81964535,371.63098,208.63586,0.7569633,371.9979,228.14989,0.34718212,382.17172,249.52176,0.54998213,361.5966,178.49579,0.52899766,412.94388,237.3164,0.23510031,253.55527,192.27263,0.69570774,308.15543,247.97919,0.36367282
9223,322.12885,167.86821,0.8138528,321.80145,182.62141,0.8239341,351.19257,178.92378,0.54528713,364.53952,195.10995,0.81049067,371.44778,208.21082,0.7492267,372.49515,227.0894,0.3273704,382.6725,249.98802,0.51957875,361.76602,178.81798,0.5096899,412.70517,237.51796,0.2395869,254.71214,191.94948,0.69862336,308.3963,247.54988,0.37819633
9224,321.72668,168.1787,0.81574285,321.4718,182.9045,0.81923866,350.7906,178.38528,0.5351466,364.79657,194.74286,0.7885595,371.60037,207.7583,0.73083746,372.50443,227.06187,0.3538044,382.35168,250.12906,0.5371944,362.01596,178.47417,0.50158346,412.4276,237.44162,0.24709539,253.75926,192.77318,0.6951941,308.9972,246.98718,0.35275555
9225,321.74533,168.28946,0.81323206,321.3854,182.94843,0.8144402,351.061,178.99872,0.54215896,364.74548,195.03592,0.80313385,371.51343,207.94278,0.748872,463.01016,516.00464,0.33184102,381.65573,250.31754,0.53302234,361.7335,178.61533,0.51069576,412.0835,237.42862,0.22905491,254.62923,191.78337,0.70482063,308.9851,247.29323,0.383097
9226,322.11725,168.26404,0.79180115,321.7841,182.97884,0.7990084,349.91785,181.79971,0.517231,364.6173,194.3163,0.75664353,371.37375,207.24965,0.7263541,372.21765,228.27771,0.37583962,370.93423,252.5218,0.57063234,361.88086,178.68364,0.49167818,412.63425,237.21332,0.23504117,253.69817,192.45158,0.69601727,309.06985,246.7085,0.405407
9227,321.82416,167.88586,0.79609746,321.65234,182.52257,0.8149057,350.45355,181.75201,0.5325117,364.5197,194.15135,0.7868114,371.00735,207.52527,0.7462001,372.1939,227.9167,0.40032277,371.07025,252.37003,0.5605589,361.64188,178.45921,0.49831057,413.11755,237.1597,0.22313279,254.23924,192.9599,0.6695382,310.24228,246.52733,0.39961436
9228,321.4936,168.23169,0.8246223,321.35934,182.99573,0.80895764,351.1657,181.02821,0.48471728,365.00974,193.35857,0.64693224,370.70248,206.19589,0.68341476,372.41193,228.49916,0.4225569,371.04626,252.7101,0.61795586,362.57797,178.25702,0.51113814,413.0156,236.75317,0.23447585,253.54443,191.88284,0.69330794,310.61942,246.26233,0.3985895
9229,322.007,167.88306,0.8187799,321.33368,182.86491,0.81504965,351.22504,180.62132,0.4819934,365.5732,192.88057,0.6784177,371.74384,206.30984,0.7054504,372.63022,228.4194,0.41943958,371.26462,252.29498,0.60102135,362.4074,177.60364,0.5147869,412.96204,236.96431,0.22167484,253.8591,192.92549,0.6624084,310.792,247.80142,0.4482454
9230,323.37836,167.76115,0.81633687,321.3593,182.84706,0.8132194,350.17368,180.16283,0.49226585,365.91357,192.88596,0.72150314,372.25574,207.51215,0.7294286,372.57037,228.65175,0.42555937,371.37814,252.26668,0.6033305,362.20987,177.34026,0.51033235,412.8056,237.42342,0.21281677,253.56636,192.88521,0.66952544,314.20935,248.70876,0.39854714
9231,321.8001,167.63545,0.8196479,321.24136,182.5576,0.8159159,349.91803,180.01242,0.49797025,366.21527,193.00592,0.7519422,372.81323,207.85533,0.74857247,378.5547,229.54837,0.4204539,371.29544,252.22412,0.5731356,361.84265,177.117,0.50520325,412.5492,237.27243,0.21508682,253.65053,192.34064,0.6851924,313.99475,247.41151,0.39207762
9232,321.62036,167.90889,0.8125903,320.87103,182.85004,0.8101012,351.98477,177.5685,0.49907538,366.8414,193.28928,0.7520602,373.40332,208.15842,0.7470645,379.03296,229.55736,0.41982713,381.20627,246.59715,0.55796665,361.9455,176.98306,0.50896764,412.5779,237.22382,0.20496835,253.42125,192.25552,0.6853563,313.92975,246.864,0.3974964
9233,321.71057,168.00952,0.8003055,321.14264,182.89023,0.8056046,351.58737,177.45877,0.48088485,366.60788,192.87236,0.7333057,373.17505,207.51625,0.7206719,379.00336,228.56519,0.41563353,380.69946,246.00804,0.56989855,361.94183,177.10712,0.48784763,408.34198,229.5543,0.19591339,253.34879,191.94151,0.69175905,314.57138,246.02385,0.36239666
9234,321.58072,167.89871,0.80088,320.81607,182.82736,0.8144487,351.2004,179.14911,0.4592226,366.90524,191.9472,0.69412136,373.40366,206.78574,0.6997432,379.46384,228.82784,0.40431726,381.17374,246.44894,0.56071347,362.11844,176.78293,0.45894024,408.55038,229.43889,0.1918175,253.7392,192.43231,0.6967922,318.01736,241.61041,0.36244264
9235,321.2336,167.91158,0.8069629,320.40613,182.87001,0.8157214,351.90884,178.98042,0.4747177,367.24246,191.81964,0.70417476,373.59555,206.42273,0.71367127,379.37582,228.81168,0.39940688,380.52,247.00418,0.56271726,361.65857,176.00766,0.46634212,408.50995,229.20589,0.19755925,253.7353,192.00494,0.7025649,318.47937,240.7116,0.34878555
9236,321.19946,168.34224,0.7985804,320.19983,183.07202,0.81897914,351.97034,179.22455,0.47874093,367.57916,192.01115,0.70031637,373.89026,206.25592,0.70738405,374.1454,225.52267,0.40672025,380.07675,247.00284,0.5676559,361.65375,176.05609,0.4727921,408.8451,229.7377,0.2006309,252.82602,194.23535,0.6964245,314.67203,243.30635,0.36761886
9237,321.3456,168.05199,0.8141153,320.43323,182.80095,0.82760906,352.10507,176.72314,0.4545559,367.5953,191.65074,0.692571,373.97284,205.93997,0.7080913,374.0873,225.00699,0.4060576,381.05508,245.73409,0.5537957,361.91788,175.94038,0.47562018,408.69882,229.78136,0.1922856,253.19246,191.97194,0.71902996,314.56473,243.74544,0.3486783
9238,321.27972,168.47209,0.8180679,320.4521,183.18195,0.8176773,352.20557,176.18869,0.42394018,367.50827,190.96823,0.6576646,373.60297,204.64114,0.70391077,379.73276,227.74182,0.41575217,381.38477,245.2347,0.5568742,362.0909,175.76665,0.45923582,408.56955,229.3597,0.18932,254.09442,192.88539,0.67396915,315.36063,244.29688,0.34814104
9239,321.59692,168.54012,0.7967309,320.48907,183.41464,0.8102105,352.16858,176.4644,0.42659292,367.8111,190.9712,0.6473537,374.16528,204.25558,0.71806127,380.50336,227.72108,0.42826116,382.23257,245.43007,0.5673192,361.80762,175.79153,0.44749025,408.63248,229.4859,0.18458615,253.88458,193.07298,0.6851875,315.9172,245.3792,0.3411131
9240,321.4694,168.06642,0.8438931,320.23898,183.03534,0.84609646,351.1753,180.14944,0.47523287,368.255,189.38335,0.62747616,373.94833,202.48764,0.74395114,381.23807,227.86127,0.45026568,382.45044,245.24654,0.55144584,360.78116,176.86604,0.5031258,409.2511,229.26314,0.1803695,253.52711,192.74744,0.6854034,315.69016,244.47696,0.32938686
9241,320.88348,167.99585,0.8429888,320.22742,182.7981,0.8513689,351.1765,179.48175,0.44907138,368.27542,189.27798,0.63755053,374.13498,202.7163,0.7538149,380.69647,227.21568,0.46781328,382.49597,244.72208,0.56664205,360.90662,176.0732,0.4938998,408.91754,229.27797,0.18310876,253.26166,192.11607,0.7048396,315.7613,243.8497,0.3070085
9242,321.3756,168.16382,0.81691486,320.35138,182.922,0.83358747,351.82584,178.85428,0.43609113,367.95535,189.03343,0.6395458,373.95502,202.95679,0.7554904,380.42017,227.76129,0.43424854,382.32254,245.52403,0.5506774,361.2399,175.2707,0.47173357,408.75034,229.34401,0.17875104,253.2338,192.21918,0.6961691,316.13458,243.83177,0.28852725
9243,321.3051,168.09464,0.81694365,320.35114,182.85164,0.83089805,352.07028,179.24974,0.44334844,367.57172,189.9893,0.6441402,374.0383,203.34917,0.7572133,379.69177,228.40857,0.41100946,381.29895,246.03607,0.5419404,361.2045,175.2138,0.47415814,408.70856,229.86842,0.16707408,253.12357,191.58992,0.6936005,316.23425,243.86038,0.28900382
9244,321.03033,168.21936,0.8180553,319.98718,182.73059,0.83684045,352.2866,179.26978,0.44256717,367.6262,189.76619,0.64522016,373.93106,203.29242,0.7647909,379.84708,228.82823,0.41611496,381.41754,246.41092,0.5442241,361.05408,175.30934,0.46496144,411.9706,237.98474,0.16870762,252.97064,192.64046,0.70250213,316.5517,244.9877,0.26108488
9245,321.0179,167.87285,0.82377124,320.04266,182.26938,0.83919865,352.23157,179.1496,0.45286995,367.8841,189.79933,0.6686739,374.25595,203.43423,0.7704091,379.7299,228.90173,0.42885882,381.01288,246.63739,0.5593505,360.584,174.62718,0.47906828,411.4197,231.2291,0.16842712,253.75809,193.0314,0.69529223,316.81097,244.57445,0.26190636
9246,320.97488,168.0555,0.8214306,319.85263,182.32219,0.8428907,352.65393,179.43625,0.46474245,368.26813,190.40865,0.6740601,374.57684,203.84921,0.7669072,380.00748,228.17227,0.42999327,381.0371,245.91833,0.57088816,361.03815,175.08012,0.488261,408.35773,229.74802,0.17768121,253.66646,192.77368,0.69066215,316.98486,244.83385,0.26943654
9247,321.1132,168.17047,0.81877714,319.90256,182.70334,0.83448905,352.8925,179.75522,0.44701344,368.45172,190.73802,0.68051565,374.66934,203.99286,0.7557934,380.53772,227.63483,0.43511358,381.59866,245.18993,0.58204484,361.1488,175.05008,0.4875765,408.44223,229.44214,0.1846712,253.35721,193.11093,0.7077274,315.97787,257.39062,0.26775256
9248,321.14352,168.20435,0.80986476,319.8106,182.87357,0.830788,352.6306,179.67207,0.43365902,369.0729,189.72488,0.6599364,374.65298,203.27972,0.7431404,380.50815,227.47693,0.43630275,381.5945,245.22565,0.5903669,360.8484,174.8582,0.47290266,408.31467,229.27309,0.19173309,253.64827,192.64648,0.70357835,317.68292,245.18909,0.28561684
9249,321.3757,168.4224,0.8073466,320.126,183.02782,0.8218205,352.3896,179.65681,0.43549073,368.39178,190.1517,0.70559627,374.08218,203.23065,0.7825035,380.1933,227.79315,0.43631944,381.70212,245.29272,0.6033087,361.03726,174.62779,0.4774795,408.16208,229.77713,0.18333901,253.67307,192.9069,0.69435215,317.5495,245.50949,0.28296858
9250,321.1552,168.38478,0.8209164,320.36182,182.8553,0.82260716,352.7424,179.5982,0.43067753,368.7042,189.84999,0.6801238,374.3763,202.72679,0.78563005,380.11804,227.89474,0.42391583,381.56302,245.47577,0.60247076,361.0943,174.49098,0.4784519,408.28748,229.56606,0.18792246,253.93161,193.01682,0.67661494,317.62128,245.17216,0.2885281
9251,321.1077,168.51488,0.81555754,320.57056,182.9241,0.8128411,352.7556,176.8488,0.41880417,369.23,190.22705,0.68402004,375.04678,203.76526,0.7674291,380.41547,228.12923,0.42840984,381.8809,245.36,0.6043661,360.62433,174.70752,0.48769364,408.6911,230.12268,0.17086558,253.65974,192.8826,0.70377237,321.807,241.52104,0.27145728
9252,321.10437,168.43689,0.8133346,319.89105,182.87646,0.8249223,353.16803,176.99062,0.41596597,369.31003,189.04979,0.6510762,374.6615,202.79036,0.753747,380.17163,227.04543,0.43677282,380.8413,244.98828,0.5999379,360.63278,174.92628,0.46669728,408.6951,229.4292,0.18845136,253.67444,193.76122,0.69077,322.48987,240.89952,0.29495233
9253,321.44385,168.34776,0.79728925,320.11823,182.67879,0.8076865,352.8014,176.80795,0.42270714,369.68655,189.44426,0.6531411,374.95343,203.08507,0.7236621,380.2691,227.24683,0.43630382,381.0224,244.97263,0.5863388,360.44617,174.72589,0.47944826,408.6137,229.27751,0.1881679,254.10248,193.47134,0.67570883,322.07782,240.97038,0.32635447
9254,321.41803,168.27232,0.7985363,319.9873,182.61807,0.8150126,352.4678,179.41449,0.42093095,370.06952,189.49742,0.6627941,375.41913,203.41763,0.721573,380.70383,227.11531,0.46134567,381.774,244.8994,0.5994812,360.2594,174.75429,0.48100042,408.72168,228.96915,0.20272051,253.51813,193.62363,0.6697166,322.19016,240.66385,0.3198801
9255,322.6484,168.10028,0.809716,320.0767,182.7036,0.8204858,352.79483,179.61877,0.43629742,370.17352,189.63394,0.659699,375.5194,203.61038,0.73001575,380.46246,227.34752,0.43787444,381.55026,245.2522,0.60694236,360.28372,174.72098,0.4954201,411.6768,229.95984,0.18897988,254.4242,194.58176,0.65617543,321.86826,241.10675,0.33384234
9256,322.92407,168.1183,0.8088634,320.15613,182.87625,0.81259435,352.7689,176.71999,0.42181635,370.17767,189.37454,0.6411583,375.45758,203.29,0.72344214,380.54904,228.06729,0.43178523,381.47928,245.96399,0.58057994,360.19016,174.30281,0.4915276,411.53888,230.45834,0.18392803,254.14029,193.94135,0.65835243,321.96484,240.87723,0.3365822
9257,322.9519,167.95216,0.80770755,320.4377,182.70558,0.8086856,352.63202,179.5786,0.42798823,370.17636,189.14726,0.6457176,375.8219,203.2551,0.73746395,381.0068,227.97523,0.46930552,381.5378,245.871,0.6124643,359.93674,174.36682,0.49715775,411.7007,230.44568,0.18016097,253.83096,193.78244,0.68145514,321.9944,240.42078,0.33060047
9258,323.17874,167.83417,0.807521,320.71475,182.71002,0.80679166,352.4348,176.96513,0.4236517,370.50058,189.34888,0.66020614,376.23068,203.13936,0.7299237,380.8919,227.56177,0.46599174,381.43927,245.39784,0.6117192,359.87463,175.00456,0.5070934,408.24298,229.45993,0.18709406,253.9495,194.78749,0.70928067,322.25024,240.14372,0.31066754
9259,323.0701,167.93495,0.80522025,320.90192,182.93135,0.7994948,353.04037,177.44888,0.40545574,370.9809,189.43602,0.64442277,376.51486,202.6174,0.7151614,381.09964,227.62378,0.468689,381.45612,245.58992,0.590634,360.31573,175.47545,0.48904455,408.2886,229.13713,0.19894274,253.52486,194.28613,0.6998426,322.82834,240.03523,0.29362682
9260,323.08575,167.938,0.8161413,320.95184,182.77484,0.80184865,352.86862,177.27138,0.4167814,371.30753,189.62244,0.66400844,376.91705,203.37698,0.7177603,381.4851,227.73001,0.48188856,381.3959,242.19824,0.58366364,360.00198,174.62137,0.50824183,411.78836,229.50642,0.17834343,253.87729,193.88263,0.70665455,323.46384,240.8883,0.2723737
9261,322.67038,168.03625,0.80869776,320.74902,182.8596,0.8025006,353.35806,177.62027,0.4013887,371.4217,189.63625,0.63902044,376.78656,202.82082,0.718057,381.2302,227.63611,0.4970925,381.15997,242.27579,0.60893303,360.3159,175.20119,0.49758315,411.6764,229.97261,0.18572615,254.16272,194.30315,0.70628655,323.12674,240.50276,0.27832252
9262,321.4313,168.48344,0.8067682,320.87543,183.08376,0.80003375,353.54834,177.68898,0.39602873,371.20877,189.4752,0.6426614,376.84232,202.28159,0.7159085,381.442,227.71536,0.49883,381.5255,245.48466,0.6270543,360.0103,175.16661,0.5027698,408.61868,229.4892,0.18401588,253.79703,194.04573,0.6823058,323.34158,240.8794,0.23606801
9263,323.00635,168.29227,0.82367,321.0078,183.13075,0.81723267,353.61823,177.5958,0.37160784,371.1836,189.32336,0.6388355,376.7908,202.25125,0.7164701,381.16693,227.83833,0.47405717,381.1598,245.6273,0.6422918,360.28732,175.1889,0.5024457,411.37973,230.23265,0.1801973,253.91808,194.58403,0.668213,323.38223,240.53857,0.27964637
9264,323.13635,168.87509,0.80216044,321.37344,183.59247,0.8074939,355.386,178.27293,0.35828707,372.88754,189.73482,0.62832963,378.3066,201.29115,0.6578166,382.19244,226.85466,0.5037679,382.40125,244.71346,0.66141653,361.4301,176.35516,0.457758,408.98984,228.50677,0.20080298,254.5829,193.60493,0.7333518,323.74203,241.04233,0.35279235
9265,323.24533,168.54646,0.8064034,321.34497,183.29428,0.79477924,354.7454,177.90807,0.3512633,372.71823,189.4625,0.6157653,377.81406,201.1672,0.6461247,382.40646,227.15425,0.48922166,381.97592,245.14035,0.64588004,361.3658,175.89423,0.46702805,409.1041,228.9012,0.19201268,254.07121,193.27844,0.7343361,324.187,240.02129,0.33308175
9266,322.89352,168.57861,0.78717905,320.84564,183.12303,0.7924436,355.087,178.04424,0.3494443,373.03033,189.36726,0.60796624,378.37918,200.80475,0.6342878,382.7724,226.88371,0.52292645,381.97656,242.45758,0.6727698,361.13474,175.64783,0.44615683,409.2604,228.50198,0.1908729,253.945,192.7084,0.75123346,324.14636,239.87703,0.32311296
9267,322.62195,168.6426,0.7878975,320.52393,183.26157,0.79477483,355.24265,178.12794,0.35896316,373.50732,189.71777,0.6241717,378.56192,201.32344,0.6274108,382.70438,226.90944,0.52120143,381.88513,242.27689,0.67220324,361.21643,175.70099,0.4591674,409.02948,228.6751,0.20313764,254.10623,193.025,0.7166721,323.64575,240.7662,0.314565
9268,322.68582,168.5961,0.787412,320.53418,183.1777,0.78962946,355.34656,177.99734,0.3690332,373.8406,190.06735,0.6397413,378.43152,203.99751,0.63926977,382.7634,227.4645,0.5167252,381.86996,245.23285,0.6598113,361.1299,175.4533,0.4607217,409.12192,228.85123,0.19957957,254.30765,192.86006,0.7303586,323.8996,239.70952,0.31957176
9269,322.7493,168.5517,0.79830027,320.69373,183.1729,0.8054622,355.30997,177.95038,0.3615504,373.432,189.72737,0.63927877,378.85782,201.72845,0.6612215,383.21188,227.39696,0.53483874,382.61374,244.99629,0.6644078,361.04575,175.4638,0.46534237,409.05313,228.75563,0.20947656,253.87354,194.52628,0.71626467,324.25308,239.44884,0.3079431
9270,322.9142,168.22052,0.8188377,321.11008,182.8492,0.8092792,354.7285,178.13875,0.3622417,373.15155,189.81659,0.6467755,378.74207,201.91696,0.67341286,383.0778,227.63776,0.5089215,382.55762,245.12518,0.6448698,360.71716,175.56966,0.48061597,409.02374,228.87372,0.19217247,254.81697,193.47247,0.68492085,324.2249,239.51872,0.31140232
9271,322.8718,168.4549,0.79664063,321.02402,183.29478,0.78623706,355.3276,178.14099,0.36109692,373.72702,190.31358,0.6374618,378.55377,204.29222,0.64720523,383.39236,227.05206,0.532658,382.7538,241.85953,0.67715394,360.8387,175.49135,0.46406195,408.74078,229.22879,0.19044779,254.71814,193.82405,0.6899701,324.42288,239.4091,0.31869686
9272,323.17816,168.55295,0.81717414,321.38785,183.60092,0.7845816,355.74774,178.28004,0.34022066,373.9732,189.85498,0.60751957,378.6942,203.30019,0.6486325,383.71106,226.95772,0.53613937,382.9389,241.82634,0.67433804,361.05432,175.87068,0.4596215,411.91583,229.11273,0.20717964,254.69081,193.5999,0.6944516,324.73706,238.21043,0.2855818
9273,323.3575,168.97066,0.80587846,321.68848,183.93832,0.7723925,355.88873,178.35672,0.34865144,374.69388,190.27411,0.6005408,379.19614,202.9542,0.6273813,383.86813,226.6944,0.53971744,382.71634,241.9685,0.6898308,361.3002,176.24245,0.45769322,408.72678,228.39088,0.20318039,255.04042,194.3539,0.70628315,324.60995,238.6063,0.27340442
9274,323.14392,168.6218,0.788189,321.47867,183.30096,0.7828547,355.6526,178.22888,0.33105683,374.10574,189.70612,0.5990888,379.16415,202.34875,0.6526846,384.0555,225.89375,0.54832286,383.0743,241.40276,0.7128638,361.0784,175.87407,0.44601083,408.94864,228.19034,0.21368873,254.11194,195.2564,0.71169156,324.5786,239.37192,0.29127547
9275,323.12793,168.938,0.78867537,321.62198,183.3923,0.7746026,355.90198,178.4937,0.3297122,374.56277,189.90385,0.58708674,380.06656,202.50076,0.65278035,384.8363,226.02863,0.5354745,383.8384,241.0646,0.70471346,361.26123,176.2176,0.44150218,409.063,228.06848,0.2149324,254.39609,195.01357,0.70281416,324.33908,239.8017,0.28132898
9276,323.10367,168.89258,0.8070974,321.18512,183.57385,0.7917461,355.9605,179.06592,0.34810483,375.29724,190.63477,0.5946449,380.0695,203.67351,0.6433214,384.88654,226.44647,0.5359992,383.75378,241.95912,0.71491677,361.24155,177.00552,0.4407031,409.13763,228.67805,0.18822,254.17947,195.02768,0.72731704,324.40973,239.45483,0.28679037
9277,323.41006,169.03955,0.8097113,321.29843,183.33614,0.79938304,355.78586,178.276,0.3364506,374.03622,189.8841,0.6491206,380.3447,204.50017,0.6785122,384.66266,226.52145,0.51231056,383.7895,241.39699,0.68081117,361.16327,176.13899,0.4591504,412.21973,229.30963,0.18555126,254.48047,194.96776,0.72901714,326.65512,233.86847,0.30140698
9278,322.8367,169.16249,0.79602206,321.16122,183.37106,0.802932,355.62146,178.92973,0.33489183,375.36667,190.455,0.61119133,380.15698,203.77167,0.65595335,384.55667,226.19574,0.5388568,383.70584,241.64458,0.70140964,361.041,177.24002,0.4454605,409.01477,228.75073,0.18094103,254.26984,194.9815,0.7056964,323.92215,240.96454,0.31429502
9279,323.42053,169.08885,0.8175956,321.32407,183.48856,0.7953209,355.62274,179.08844,0.33239546,375.32803,190.4569,0.6150509,380.06946,203.64235,0.66630924,384.30753,225.83487,0.5376786,383.65372,241.23508,0.7210853,361.02057,177.16212,0.44553357,411.92227,228.72227,0.17828672,254.15797,194.7192,0.7070783,323.62534,240.63634,0.3081938
9280,323.46484,168.92384,0.81367165,321.1194,183.33336,0.8012252,355.48355,178.36447,0.34012672,375.39136,190.53415,0.6376574,380.22015,204.2843,0.6694138,384.4609,226.1622,0.5401178,383.95126,241.41705,0.7061916,360.93057,175.97327,0.45821595,412.00208,228.78146,0.18624493,253.90672,194.73222,0.7327737,323.6474,240.39804,0.29655853
9281,322.7663,168.8787,0.7907016,320.9733,183.10909,0.7950978,355.8955,178.82777,0.35960674,375.92603,190.95848,0.6385412,380.68924,204.99141,0.6719354,385.24982,226.32126,0.52516633,384.61496,241.17519,0.6966887,361.12366,176.82104,0.45848086,411.8232,228.79913,0.17857808,253.92863,194.59166,0.7592518,323.7442,240.13783,0.31663695
9282,322.95538,168.78877,0.7936366,321.14145,183.22665,0.7862693,355.74695,178.37883,0.35030398,374.19736,190.85059,0.6447869,380.75528,205.57701,0.6585416,385.1436,226.5269,0.5340452,384.42862,241.23047,0.6917439,361.42435,176.45985,0.45722887,411.79868,229.24689,0.17801562,254.00229,194.3813,0.72238636,323.95752,239.83931,0.31177995
9283,323.37323,168.75418,0.79867744,321.6142,183.30461,0.7813138,356.2432,178.293,0.35373697,374.80737,191.17728,0.65081596,381.2804,205.85097,0.6345383,385.73776,226.57497,0.50289637,384.96735,240.96513,0.68356776,361.64075,176.14436,0.4659384,411.67816,228.86728,0.18762384,253.98622,194.18802,0.72519666,324.1035,240.35806,0.33006078
9284,323.45096,168.81157,0.80186725,321.58237,183.21744,0.78476864,356.15628,178.36568,0.37006038,374.82794,191.27888,0.64654684,381.33844,205.90616,0.63671094,385.6895,226.9325,0.5336961,384.83185,241.76793,0.69697535,361.6476,175.99205,0.46379507,411.83392,229.36713,0.18519714,254.11569,194.64009,0.7341433,324.54364,239.73717,0.31216094
9285,323.23996,168.92992,0.7989429,321.3911,183.28902,0.79558665,356.13583,178.54874,0.354776,376.26373,191.1354,0.62326586,380.7045,205.32982,0.62392855,385.4767,226.89297,0.5115488,384.53232,241.85558,0.6783392,361.2819,176.00316,0.4549848,411.7456,229.4174,0.17768545,254.3049,194.05515,0.7333404,325.26514,238.9252,0.3204571
