scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
8857,363.30533,145.8377,0.7823556,363.7546,161.80908,0.814671,420.09808,197.02835,0.92236793,446.62573,230.36427,0.47996762,458.5015,250.76045,0.62592113,466.9827,302.16464,0.60271746,464.2019,317.42303,0.6057024,398.59262,149.67615,0.77833796,476.6419,263.11224,0.7450511,297.51105,174.855,0.711088,377.42487,300.17084,0.56167656
8858,357.27634,137.19363,0.7708773,355.28198,154.85843,0.76920444,412.1197,181.37215,0.77084506,439.39645,212.70663,0.40997663,456.20776,236.12968,0.6198594,466.8484,288.57986,0.5453429,461.4546,303.4492,0.54789156,395.9011,138.97128,0.7098505,473.64087,254.2805,0.5598225,293.2453,164.49124,0.6953918,373.01328,283.17325,0.50276804
8859,349.91245,126.90662,0.7364458,349.79172,143.64278,0.7511084,414.0179,168.23582,0.7187341,437.51755,195.89073,0.50929654,451.09482,219.1381,0.5212014,462.17163,282.04922,0.4396759,458.1254,296.60144,0.58517426,384.66864,132.07297,0.701142,454.89896,235.32193,0.5177463,287.48376,156.37712,0.79820997,373.14496,269.44238,0.62632585
8860,343.42212,121.911026,0.7222085,342.54224,138.34363,0.7471156,411.49643,155.05084,0.6170362,434.5728,181.19823,0.6268387,444.24664,202.36232,0.6129405,461.79092,271.0134,0.4714512,456.72333,284.65826,0.57275057,380.89047,124.96707,0.607972,449.19305,215.31044,0.4829426,278.25842,150.13744,0.76481414,371.7027,260.85754,0.5873654
8861,336.52512,113.28814,0.6727157,335.90027,130.1677,0.65208346,402.45923,140.8218,0.42134926,426.07526,163.30695,0.58873576,439.40292,185.91359,0.6638551,457.42627,259.5752,0.522991,454.02377,275.64255,0.6929631,370.97583,117.83716,0.565315,464.63516,235.43298,0.4859206,274.04315,141.03873,0.89760965,376.30646,244.6258,0.35771257
8862,329.1355,106.79497,0.65323436,327.3597,122.34792,0.6358372,429.17957,190.64761,0.319021,435.53003,206.83813,0.529386,431.6892,175.98547,0.44876117,455.00317,251.20879,0.51000357,449.5973,266.12488,0.65773267,431.94635,188.06984,0.407205,455.48605,219.48378,0.4137864,268.5182,134.1346,0.76153374,370.15112,236.87221,0.50264126
8863,325.17703,102.673004,0.61744076,322.20303,116.40992,0.5459497,384.17136,113.899796,0.30435944,409.9024,134.84001,0.4968714,437.83386,218.32198,0.50957036,449.48706,244.15134,0.5084817,447.1493,259.25375,0.53185314,423.9585,173.23663,0.35634628,455.73236,216.68764,0.5084372,260.18414,129.45686,0.8634455,369.09082,225.58235,0.52053684
8864,313.2894,97.12262,0.5030368,315.54858,106.70303,0.50412977,413.555,160.36188,0.2636935,427.86108,202.85764,0.5061691,434.4598,213.90463,0.49546272,447.3041,237.29668,0.33956233,442.64804,251.91931,0.60720897,415.89777,157.22273,0.37970236,448.6354,210.46075,0.422145,254.7999,123.42992,0.7930123,363.20892,214.5633,0.5442473
8865,311.53613,91.50706,0.37073696,315.5657,102.04502,0.4177379,410.3315,142.186,0.2633584,425.2514,193.17676,0.47414213,435.9021,209.63478,0.5340691,446.30807,232.15973,0.3603271,441.8831,246.51505,0.64912015,412.90784,150.82611,0.32946262,449.77606,208.51309,0.41643018,252.13014,118.911964,0.7511336,364.257,203.1187,0.399979
8866,309.39294,85.64967,0.31007826,333.38248,99.196625,0.36648005,401.77197,177.55879,0.17897095,429.82343,188.55835,0.5042606,439.28015,204.4446,0.61842775,448.52417,228.35872,0.41674256,444.63608,243.67062,0.52658635,413.84256,150.4596,0.30820233,453.92438,205.61086,0.5619529,252.16866,112.70978,0.6591313,366.90637,193.07121,0.3785486
8867,325.07416,81.446754,0.27126125,332.1985,91.62883,0.3533818,399.344,170.99115,0.34387735,434.88593,186.01208,0.5165561,444.6613,199.95085,0.67302847,452.70453,223.05829,0.45391798,446.81714,236.81494,0.518025,416.72412,148.62498,0.35929373,456.98285,203.2319,0.4649963,253.51378,106.41023,0.6711021,369.66074,179.94406,0.30197018
8868,388.66684,152.5773,0.21413821,391.26697,166.99336,0.21691595,400.13107,170.11987,0.42250535,438.36844,178.38184,0.5384046,446.19125,194.28114,0.53374755,455.14014,219.53697,0.48773924,450.0745,234.009,0.600166,419.9458,146.13445,0.27351964,458.37,191.25282,0.4896803,256.2438,105.8369,0.73780686,375.08395,177.27861,0.30007628
8869,390.6183,157.72823,0.21274605,392.62665,166.74026,0.19969372,413.77856,162.15584,0.32317403,442.81168,177.40071,0.49891576,451.1494,189.06836,0.55802196,458.10184,216.63385,0.38392025,455.62463,231.17572,0.564329,301.99823,98.44278,0.25277922,462.4776,190.58136,0.51845646,259.89722,105.344025,0.7425007,383.2504,173.86722,0.23010667
8870,391.50793,149.68791,0.2382254,392.65515,165.04921,0.23516764,412.2206,161.62305,0.41264185,447.31482,176.38046,0.5269658,455.1085,190.26901,0.55045474,461.49347,214.86534,0.3878387,458.58453,229.43933,0.50785494,301.53604,100.14723,0.27246135,467.1589,190.8618,0.54946625,260.62793,106.090195,0.8186634,37.095512,290.19363,0.22191545
8871,393.2796,146.7655,0.24960738,403.15878,147.3839,0.23312387,413.9361,158.95139,0.37545285,450.36862,173.50406,0.50004065,457.51334,188.22696,0.6105977,465.3441,212.45195,0.3848478,461.33517,228.35126,0.41087088,302.8005,100.77736,0.3336959,469.83102,189.34552,0.55422246,264.13354,104.50515,0.8159697,387.4813,173.8894,0.21650638
8872,395.87183,148.86453,0.26020974,404.14664,164.96533,0.21547936,417.68674,160.30122,0.37921387,454.3959,175.99167,0.49253055,461.04364,189.52026,0.5278155,467.4003,213.41183,0.39661697,464.5228,229.76108,0.485978,305.5626,100.77186,0.35070443,473.0405,190.01958,0.5037706,266.3421,104.66926,0.74749684,38.044277,291.7921,0.23451689
8873,402.7143,148.24513,0.2351368,403.90625,165.72647,0.22552556,422.39957,90.83714,0.40983823,455.65536,177.87117,0.46188936,462.4059,191.83961,0.52145284,468.16074,214.69705,0.39712754,465.05054,231.45953,0.50109154,306.92264,99.56204,0.28880402,473.0706,189.4362,0.51984066,269.22812,102.823586,0.6685611,37.282772,292.71838,0.21122065
8874,410.84143,84.21991,0.22421254,403.2009,164.4484,0.21679075,424.64288,89.79302,0.40900403,456.0461,177.13478,0.515494,461.5658,191.07901,0.5738046,467.45444,215.06993,0.43243915,464.08417,231.60626,0.47892603,310.10495,98.93755,0.31493285,472.75513,189.34212,0.5627367,269.4509,103.20536,0.6582046,37.593094,292.80478,0.22393021
8875,410.6758,85.061455,0.19930714,404.78827,165.23785,0.20007534,416.85504,162.48112,0.41783324,454.9297,176.42099,0.5681076,461.13953,190.61415,0.6364749,468.3301,219.23172,0.4614933,462.94595,232.9536,0.4956771,309.2532,97.92747,0.32015345,472.68973,190.43073,0.60533255,267.45593,99.34384,0.6640279,389.85968,165.48209,0.22212228
8876,403.47418,149.6121,0.17661345,404.13223,164.57773,0.18534996,421.18253,88.21568,0.36365265,454.47818,176.47821,0.583287,461.2167,190.01862,0.6321637,467.7815,219.47873,0.42515984,462.58633,233.03151,0.4736922,309.95996,97.06844,0.32422003,471.33044,190.24739,0.622526,267.7189,98.08932,0.68259215,38.224087,292.97748,0.20242786
8877,404.1066,150.79105,0.18899561,404.64935,165.60626,0.16054384,415.03278,167.0887,0.3609437,455.3296,178.66582,0.58507854,461.77393,193.46515,0.64244515,467.59656,220.4761,0.44536826,462.60754,234.36647,0.48964772,311.935,97.02508,0.3246656,471.3684,192.78166,0.52958435,270.19534,96.884705,0.6835971,37.91794,292.88306,0.23702823
8878,404.5212,148.94905,0.20220113,404.48254,163.81317,0.20782886,425.27786,91.50023,0.351505,456.47668,181.48755,0.5831016,461.7217,196.85829,0.6325005,465.4994,222.43454,0.47886047,460.0407,235.14594,0.48029846,315.1629,96.8723,0.27036625,471.51947,203.41747,0.49166635,271.27917,96.6354,0.6544149,37.591778,292.66476,0.24882673
8879,404.0168,148.18451,0.19460244,404.26807,162.80011,0.19326808,415.28748,169.70033,0.35198238,459.17682,184.9313,0.5795544,463.83783,198.75716,0.6477805,465.845,225.32329,0.4355862,459.68448,238.0143,0.38521528,313.55185,96.41604,0.35094455,473.44766,203.85873,0.5230314,272.99942,95.549065,0.7089899,37.466434,292.78378,0.23926365
8880,459.7331,173.69559,0.14589493,448.06195,178.21004,0.16805173,424.4681,90.45595,0.34494328,454.97644,179.48203,0.57129556,460.33698,195.63837,0.6509925,464.08035,224.9686,0.3743826,457.32126,238.03185,0.32347414,312.1854,97.25033,0.2828942,470.85352,205.45772,0.53183955,271.1939,96.38667,0.68679917,36.319035,292.70694,0.2970819
8881,458.56366,172.0752,0.12543271,449.28372,176.35663,0.15673046,422.6432,94.27493,0.31406054,453.23813,176.09068,0.60309625,459.05774,192.90158,0.6849661,464.4466,223.91756,0.30718017,448.41864,262.04596,0.32758957,311.09827,97.636406,0.26168275,467.87476,193.74731,0.53430235,271.39673,96.2964,0.71678215,34.960842,293.29514,0.29604614
8882,450.50995,167.47824,0.1342637,450.8206,175.48973,0.16629013,421.77594,93.56516,0.2913091,452.0533,173.5647,0.64448905,457.5755,190.2194,0.7489324,465.22244,222.1687,0.29273546,457.47397,235.95982,0.3030455,306.41153,96.705605,0.24733356,468.0779,193.38477,0.5719146,269.45853,95.247574,0.6886251,34.382915,292.46515,0.3066538
8883,457.7382,170.82841,0.12949458,452.3061,174.7478,0.1315537,421.79126,94.41221,0.30760738,451.76175,174.11008,0.6491458,457.57925,190.06184,0.7197438,457.315,249.90747,0.26720747,456.20462,237.15236,0.28233305,306.25726,97.0844,0.25556284,467.7729,193.09518,0.5408535,267.5142,95.26591,0.6735222,34.605865,294.0152,0.2764679
8884,451.66553,166.22574,0.14358866,453.10025,173.98734,0.14121877,421.0766,92.506386,0.2710309,449.2866,171.71117,0.52503985,456.98047,186.65921,0.6981026,466.24033,221.39207,0.2637612,456.88983,235.38635,0.29939193,306.02594,92.20786,0.2444084,467.63406,190.79512,0.5883034,266.3357,94.25704,0.6719932,35.0972,293.16867,0.2702291
8885,452.25333,165.97816,0.16315083,453.81216,174.17223,0.16717224,421.40558,92.941376,0.28068128,453.1492,173.09273,0.5490932,458.12506,187.85222,0.6883458,457.41888,247.92868,0.25894985,456.5763,236.4408,0.27885818,305.8354,91.82863,0.26623464,468.3251,192.47096,0.5385106,266.809,93.538506,0.66886264,383.04782,163.82965,0.25969058
8886,458.3636,159.88338,0.14863478,456.48294,172.22513,0.14635193,422.03397,93.23395,0.293177,455.47745,170.23526,0.5131135,458.62622,183.71574,0.69358253,466.25488,210.53288,0.3236085,457.54938,222.53177,0.36249074,305.0038,91.96374,0.28984028,469.08353,190.34628,0.57918155,267.47614,91.893265,0.6944209,34.6527,293.04663,0.25126842
8887,402.39615,115.10829,0.12958856,391.89798,141.64282,0.1611078,422.64145,93.912254,0.29743424,455.80472,171.32767,0.522538,459.3632,184.09137,0.6617331,466.8341,210.154,0.30511332,458.59494,221.60762,0.3399484,305.02823,91.522255,0.2858208,468.7095,190.06165,0.55361235,267.35098,92.35852,0.6610388,35.12907,293.06052,0.23200065
8888,457.93704,160.18774,0.13426101,392.89606,142.23636,0.14500773,422.22308,92.86226,0.258938,455.80676,171.88818,0.5206647,459.78403,184.65642,0.63271683,467.29916,209.76642,0.31861886,458.8691,221.2857,0.3545633,305.4981,90.94949,0.2945059,469.45605,190.43246,0.5367932,268.08035,90.94272,0.6690734,34.42205,292.3574,0.2558025
8889,401.87347,116.140854,0.13161711,393.07602,143.30917,0.17449306,422.13654,92.93943,0.25686705,454.91278,174.06458,0.54629695,458.65903,187.32156,0.6306504,466.52087,211.33289,0.26899987,458.46652,232.09013,0.3245367,305.6999,90.71712,0.2919752,467.7776,191.47115,0.53908867,269.3124,89.60709,0.7083366,34.891262,292.92737,0.24971576
8890,450.2578,166.0397,0.14308238,392.95157,143.19533,0.15753862,449.73087,165.29529,0.2784048,451.0345,176.32753,0.5806456,457.57938,189.9229,0.5864782,400.8034,307.74332,0.27919334,456.08994,236.6454,0.26186672,302.93195,89.81137,0.29438028,467.65662,192.10188,0.54322153,268.75687,87.931206,0.6956781,34.959404,292.7963,0.2430103
8891,449.17548,166.80241,0.15480927,392.40335,142.466,0.15091646,422.91763,94.55295,0.28219685,449.3888,175.34592,0.5877348,456.76285,189.16486,0.59256035,402.13782,308.50693,0.31063184,457.0939,235.38864,0.31701165,305.83484,89.96026,0.30577648,468.8867,191.02213,0.5831677,270.4136,88.34398,0.6769706,35.201366,293.28864,0.25434715
8892,448.47095,166.58879,0.15710586,448.51947,175.09184,0.1303115,422.8222,93.99636,0.30362985,448.0653,174.33893,0.5948412,455.6321,189.71732,0.61917025,402.61633,307.98877,0.26595742,456.5992,235.91095,0.32308373,305.20425,88.7977,0.2449544,468.4535,191.8396,0.52416325,270.0687,91.20208,0.7074339,385.97375,167.5622,0.24010415
8893,448.1745,166.48447,0.15032063,393.37256,144.18083,0.14720045,423.50262,94.62781,0.30186796,447.42065,173.94226,0.5647217,454.53705,188.76537,0.59552455,403.47577,308.35922,0.26831514,457.0886,233.86021,0.37099218,429.7598,105.326805,0.25783244,468.58344,191.07867,0.5305554,270.9265,90.52778,0.7176278,35.092815,294.16608,0.2780417
8894,449.2274,165.68604,0.1356299,392.72772,144.27922,0.16691355,423.68774,94.58607,0.29584765,447.94373,173.07996,0.5564046,454.80295,187.47453,0.5977257,410.56946,296.06265,0.2812653,456.64886,233.13292,0.3319982,429.62326,105.19086,0.2645608,467.9518,190.53326,0.5253627,270.90155,89.85123,0.7472323,35.07192,293.48944,0.28603652
8895,448.02405,165.69498,0.13909566,397.95847,142.85336,0.15344854,422.12476,94.12799,0.29522043,447.03778,174.26434,0.56339186,453.80615,188.54173,0.5915522,407.26733,302.22134,0.3301527,456.18668,233.79913,0.3481895,430.96365,107.79036,0.26482445,466.40555,191.15765,0.5058593,271.15497,89.25959,0.7421376,34.386276,293.48578,0.3000133
8896,456.82788,159.85683,0.13069682,397.01868,142.87764,0.16795772,421.9751,94.45213,0.30755767,448.57,170.68756,0.5377074,454.9549,185.30403,0.5979611,406.6708,303.12256,0.28399402,455.10965,234.16669,0.372814,430.6367,108.050934,0.27616826,466.03537,190.93073,0.53876907,270.6635,87.74197,0.71125615,35.418724,294.2034,0.3158167
8897,445.82706,155.79016,0.13451041,399.3841,143.19803,0.16300549,424.78302,91.73078,0.34649515,446.6776,168.4888,0.5171812,452.57318,179.67838,0.51218635,406.98624,301.68796,0.33912045,454.3903,234.6889,0.32443026,431.1855,108.930374,0.2813846,464.70706,188.1714,0.44735608,270.30707,88.955574,0.7201954,35.320557,294.12326,0.28950268
8898,402.70175,130.23601,0.13610668,398.8105,144.18794,0.1697759,434.8902,139.88342,0.34001806,447.241,167.03568,0.45444712,452.32095,175.78563,0.40602165,407.03757,300.08203,0.36132312,456.8784,220.6747,0.33132637,303.756,87.11756,0.24975188,430.9009,256.11304,0.47614047,271.66733,88.975044,0.71948355,35.420494,293.5463,0.2935422
8899,390.99603,132.0356,0.13909273,399.48727,143.92337,0.16954918,435.33383,139.87225,0.30432913,448.0452,167.31482,0.43116716,452.86658,175.46046,0.35766533,407.0774,299.9351,0.36713305,457.56842,219.87311,0.31716222,432.0157,113.12616,0.23532337,430.48056,256.49817,0.516531,272.26846,89.58531,0.7250836,35.83941,293.2953,0.27141196
8900,391.0764,132.6659,0.14629053,393.7123,144.61891,0.1755081,436.43875,143.521,0.3215281,449.25363,167.9585,0.4279139,453.3387,176.153,0.35823274,407.08856,300.66483,0.34854576,457.6641,219.22209,0.324707,431.7127,113.37081,0.26542696,431.14804,256.16904,0.515015,273.11267,90.27926,0.74720615,35.6565,293.3865,0.2689633
8901,402.12057,116.562416,0.17694071,404.40347,143.95103,0.24542628,436.06973,146.31557,0.34060004,448.68616,164.53183,0.4374366,454.21378,176.81451,0.37643245,408.0276,300.10257,0.30239707,457.74765,220.74751,0.31687385,432.75775,115.38646,0.30068865,430.99405,257.4528,0.44224802,275.13168,91.52163,0.764142,35.688198,293.37888,0.28822547
8902,403.47113,116.8664,0.15426195,406.1726,144.21625,0.1980452,436.7502,146.08871,0.33881342,449.88843,167.61606,0.47042918,454.26602,176.91281,0.40722826,408.4308,301.16385,0.3353644,458.29715,221.43002,0.30873933,432.50296,115.05277,0.284177,435.8281,254.78688,0.47466063,273.72903,93.61164,0.72738785,35.608795,293.79306,0.2884
8903,404.82397,131.45544,0.15861748,408.0158,144.55775,0.19006185,430.1415,96.53743,0.30370262,450.78412,167.6824,0.4482125,456.0604,177.89525,0.4016244,409.0991,303.737,0.34234658,460.12622,220.10739,0.34544775,314.5712,94.150635,0.28366646,438.03027,256.00558,0.5128188,273.6711,91.47295,0.69491804,35.10197,293.06885,0.3273167
8904,452.41284,165.00745,0.20239522,451.4785,172.59525,0.22984558,430.1618,94.151566,0.31426018,450.5778,170.52455,0.54434323,459.24622,186.8288,0.58075285,403.65338,309.9077,0.2953281,459.5982,232.59633,0.37235615,313.52756,94.534035,0.22143206,470.09033,191.19421,0.4870972,272.6585,90.98728,0.7304608,35.088116,293.55847,0.30433014
8905,456.80325,171.83249,0.13947949,418.60056,141.35013,0.17040601,430.31555,85.73231,0.2756906,448.13794,176.26895,0.44627616,454.9407,189.08206,0.42271063,405.31085,309.67023,0.31186542,459.38022,234.75319,0.29307476,310.45337,86.89796,0.2871481,471.0109,189.31693,0.5044293,272.6896,87.87286,0.72996545,35.10359,292.8782,0.34046224
8906,457.13226,171.6132,0.14893562,448.53406,175.60391,0.17828599,430.3035,83.48559,0.3051978,448.63678,175.9572,0.4982887,454.9506,190.49005,0.4772335,405.20032,309.48196,0.30370608,458.24234,237.70822,0.24753618,431.57455,100.52255,0.34579557,470.28992,190.90297,0.50962275,274.11368,87.429436,0.67308885,35.11686,292.60486,0.34653947
8907,456.9323,171.14163,0.16018887,419.76627,142.41187,0.18975402,304.88574,67.961464,0.32922056,452.14886,176.37265,0.5218929,460.79346,193.41946,0.43541548,405.43134,310.77533,0.2917883,462.99796,233.02875,0.2735422,313.38687,84.07845,0.3143668,443.04788,260.79053,0.49580035,274.45276,87.03903,0.70896816,233.67906,139.38112,0.46217602
8908,458.4269,168.95096,0.17097789,452.19315,173.87985,0.18830277,432.96484,85.46649,0.3496993,455.32437,176.67645,0.5073071,461.56448,189.15622,0.46118462,65.99676,311.19205,0.29140148,465.15845,231.5452,0.30748484,438.8261,99.71416,0.37630057,443.18747,260.59354,0.45673746,278.5885,86.04035,0.67631716,236.7825,138.3121,0.37205958
8909,458.49728,169.06596,0.21410197,452.11496,174.65338,0.20802134,433.78998,87.26748,0.32338238,455.94226,176.88747,0.50104463,462.21152,189.1966,0.4615165,469.33783,211.86949,0.2918021,465.00317,231.65973,0.29110628,439.63174,100.845924,0.36876494,472.06055,186.30847,0.4815945,279.35147,87.79494,0.6073034,235.79138,138.95273,0.4218143
8910,458.69012,170.27902,0.17766708,451.14774,174.61467,0.18011495,307.28275,72.91106,0.29404664,453.42792,177.1638,0.52779436,457.2396,189.05745,0.47502357,66.704414,310.83447,0.28703117,463.67526,232.2181,0.2827203,438.6035,101.2793,0.3218823,435.30948,267.07376,0.47736076,276.4982,91.42128,0.55659515,235.8234,138.51848,0.39149734
8911,458.20804,170.38898,0.18290518,449.92035,174.81664,0.19548126,433.40515,86.47454,0.28527164,452.148,176.84573,0.48568717,455.8263,188.79541,0.48389247,466.9382,220.49445,0.28944144,462.88785,234.19363,0.3162706,437.9744,101.982796,0.31476203,470.29388,188.97142,0.551978,275.65338,95.06704,0.5298573,239.43112,136.54759,0.4268583
8912,458.21576,168.91412,0.21615404,450.89862,174.62878,0.2599592,432.24924,92.81746,0.25698188,451.54016,174.98592,0.5098216,456.1378,188.32225,0.5379873,467.72623,220.78165,0.34253687,462.33936,233.98888,0.358249,436.9508,103.05717,0.2955105,472.3631,188.22423,0.565549,274.9952,94.47994,0.56931543,35.749653,293.3985,0.3353818
8913,452.7989,163.23875,0.1893175,451.51556,172.40607,0.24022754,431.85007,93.6197,0.28598174,450.02283,169.94858,0.4916683,457.04648,185.03563,0.5897256,468.80234,220.74338,0.33114022,462.1962,233.8451,0.33187303,436.96387,105.32221,0.28359956,472.71332,187.5101,0.56336725,275.3395,94.641884,0.5533869,36.563343,293.62646,0.2991507
8914,452.81302,163.11557,0.166569,430.7387,155.60486,0.2128539,431.89456,94.67187,0.32403708,450.61453,169.27682,0.49353912,458.1276,184.48218,0.58020943,410.71008,305.68475,0.3311211,461.32718,236.55583,0.27897295,436.59827,105.46763,0.3021297,470.77066,188.2309,0.5658478,274.85422,96.21049,0.5546257,35.96606,293.67764,0.29219198
8915,405.20288,116.567215,0.17043291,430.79178,155.62706,0.23758234,431.9691,94.2478,0.3266872,451.77914,168.42847,0.49730048,459.04416,184.27136,0.51223224,411.04834,305.2401,0.3602194,459.85632,225.355,0.26912144,314.65128,90.375465,0.35051048,470.72357,185.70892,0.54960006,277.33023,95.736725,0.6413211,35.872772,293.64188,0.28172085
8916,458.38654,159.58238,0.15221511,431.00854,155.70662,0.19935086,308.7064,78.63923,0.33407083,454.8052,172.43631,0.5253939,459.83844,186.1545,0.5618584,319.78262,126.34197,0.27968165,324.05374,137.55325,0.31493485,315.5345,92.534355,0.29378533,469.9558,188.04597,0.51049685,275.74802,96.832275,0.6466842,36.27506,293.53146,0.28444073
8917,458.588,159.80084,0.14122067,430.85095,155.69118,0.17256278,432.1721,94.45879,0.35293996,454.17245,172.36998,0.50195414,459.4056,186.113,0.5250921,409.83502,305.96838,0.28789562,462.0905,232.3933,0.29288808,436.3068,105.746895,0.27929583,470.41306,187.68968,0.48885196,275.78818,95.06015,0.71538424,35.91629,294.21112,0.2929622
8918,404.64377,116.896416,0.15067706,431.16565,155.55978,0.17925125,306.52972,73.41407,0.38755655,451.49796,169.19615,0.50919724,459.3346,185.90129,0.53457326,410.18942,305.939,0.2815443,462.4619,231.73055,0.2961175,436.2058,105.49593,0.276179,441.66125,257.99283,0.49249518,276.03635,94.90391,0.7311036,35.564857,293.58893,0.29918513
8919,452.58707,164.31938,0.16227677,431.39948,155.31079,0.19104445,305.92084,73.77531,0.38014948,453.8815,172.30646,0.5230875,459.32584,186.26735,0.5585571,469.29944,211.1112,0.2979491,462.39194,231.33905,0.31654274,435.96463,105.52029,0.2826259,470.53055,188.09227,0.49478096,274.7196,95.26126,0.7516671,35.391552,293.77274,0.31583804
8920,404.7481,116.40722,0.15249649,431.23184,155.21733,0.17891496,305.60544,73.57267,0.36542675,451.49207,169.61095,0.5075123,458.9412,185.6554,0.5513081,66.59356,310.99667,0.30398887,462.71167,231.01541,0.31359938,436.20468,105.224236,0.29083836,431.33725,267.3165,0.49322787,275.09668,94.18343,0.76214546,35.303154,294.2791,0.3180412
8921,452.36652,164.3207,0.1698573,431.34634,155.74658,0.18590106,431.52954,94.18202,0.35410556,453.88458,172.62175,0.53657085,459.1304,186.41199,0.5868102,468.94736,211.16939,0.31842908,462.21896,231.03822,0.3194119,433.16556,106.209656,0.28463838,470.72708,188.64738,0.5179413,274.92352,93.28265,0.76939857,35.32061,294.40063,0.29808003
