scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
6427,314.1595,137.14485,0.73341763,310.20395,152.41647,0.62785745,260.82452,145.06589,0.32555813,245.2967,164.09845,0.6115936,234.43231,174.4043,0.60078603,228.20447,203.66338,0.46689567,225.0491,213.92358,0.37312797,366.89627,142.393,0.834295,303.64862,222.29868,0.85412,543.1179,483.06036,0.2218572,208.36871,191.49301,0.628184
6428,314.4812,136.9083,0.7411989,310.52292,152.34503,0.6378663,261.0276,144.80182,0.3293087,245.27817,164.2269,0.6218835,234.28299,174.46915,0.6149425,228.87799,203.90329,0.4719842,226.0558,213.5785,0.34471497,366.6717,142.18756,0.8328824,302.76474,221.37897,0.8395835,542.9492,483.30472,0.23042071,208.78342,191.29596,0.6133743
6429,314.17184,137.15356,0.7496904,310.38998,152.43561,0.64116347,261.41708,144.27248,0.30418727,245.56535,163.92836,0.59635,234.21764,174.5254,0.60444844,229.52705,204.20712,0.44896072,226.57143,213.43584,0.31770003,366.89474,141.51045,0.84057873,303.11847,222.19873,0.84433967,543.2524,483.22916,0.21484211,208.89517,191.28845,0.60829616
6430,314.06363,137.50958,0.74254787,310.2484,152.67311,0.6378265,261.41095,144.1204,0.28779492,245.40134,163.60085,0.58759135,233.95592,174.4075,0.5999007,229.40529,204.05856,0.44386768,226.46483,213.18987,0.3163577,366.5854,141.70966,0.8395256,302.6731,222.28421,0.8321259,543.45374,483.06412,0.20893629,209.0525,190.97224,0.6066945
6431,314.14517,136.78,0.7462312,310.2137,152.26334,0.64482915,260.97253,144.82588,0.29817224,244.75233,163.97186,0.585679,233.39078,174.66743,0.6054323,229.24873,204.15599,0.45638406,226.67096,213.27014,0.32169503,366.57443,141.89024,0.8194337,302.5932,222.18495,0.83614236,543.2095,483.07996,0.21248087,208.83157,190.91125,0.60979676
6432,313.9435,136.85434,0.6930935,309.7847,151.50316,0.60627306,260.90225,144.76237,0.33004507,245.51073,164.15302,0.5605559,236.15273,174.20996,0.56997955,229.94957,203.45818,0.43407083,273.4447,277.26016,0.30982837,366.58673,143.02019,0.8158004,304.15488,222.93797,0.84162366,542.63666,482.39825,0.21786009,208.92654,191.03056,0.5873077
6433,313.63828,137.05722,0.68389416,309.57092,151.65443,0.6061424,260.3421,144.83694,0.340399,244.82085,164.6424,0.5816516,234.43445,174.5746,0.57089406,229.19614,204.32195,0.43698698,226.48775,213.72243,0.31117788,366.383,142.25565,0.81510276,303.7413,222.92166,0.8484335,542.41077,482.14496,0.22003955,207.75255,191.34978,0.63309056
6434,313.577,137.04222,0.6777512,309.3295,151.57802,0.6088606,260.19348,145.2773,0.3511083,244.41727,164.88057,0.59295064,234.11595,174.85606,0.58200955,228.97205,204.3409,0.4368595,226.09445,213.89241,0.31618282,366.5616,142.17305,0.8281594,302.8194,222.21426,0.8398919,542.5406,482.17337,0.21749939,208.25273,191.472,0.615656
6435,314.00354,136.99252,0.6674657,309.56955,151.5922,0.60345453,260.24844,145.24449,0.36159998,244.68799,165.0373,0.5942759,234.36945,174.83992,0.57833767,228.4993,204.42043,0.44033208,225.88788,214.02948,0.33118516,366.60468,142.65762,0.83068913,303.57404,223.55328,0.8438861,542.66315,482.12054,0.2144448,207.76558,191.56665,0.631998
6436,313.7585,136.82162,0.6707231,309.40912,151.41936,0.60232127,260.52274,144.91705,0.34524733,244.32416,164.48775,0.5920455,231.4836,176.87376,0.59150934,228.87611,203.87341,0.45485106,226.28069,213.4978,0.3254109,366.65118,142.29837,0.8496641,303.74948,223.37973,0.8444778,542.5335,482.02744,0.20885663,208.57309,191.3078,0.616988
6437,313.5743,136.72313,0.6856754,309.34995,151.40472,0.6127769,260.28055,145.39368,0.3608765,244.40215,164.8811,0.59167945,231.33449,176.96808,0.60953444,228.473,204.40247,0.45749784,225.81035,214.08601,0.33481047,366.63583,142.1075,0.83635473,303.38672,222.96196,0.8432035,542.81805,482.15732,0.206269,208.19789,191.52821,0.6340729
6438,313.73752,136.72737,0.68515027,309.4634,151.52448,0.61347175,260.17816,145.31865,0.36518013,244.47092,164.63644,0.59325016,231.81297,176.42299,0.5949107,228.94711,203.93137,0.4620007,226.24818,213.67772,0.33742595,366.34338,141.84267,0.81976914,303.06174,222.46342,0.8555432,542.81,482.22632,0.2061883,208.31804,190.74731,0.63515896
6439,313.3947,137.07645,0.69164985,309.235,151.79535,0.60750324,260.24765,145.59555,0.3857688,243.95142,164.99834,0.6235114,231.30664,176.96677,0.62244755,228.96466,204.3496,0.4740048,225.97945,214.43419,0.33126026,366.61182,142.34962,0.81092286,303.11954,222.54948,0.83757365,542.7694,482.6572,0.21136647,208.65889,191.43732,0.6123903
6440,313.3841,137.40335,0.67396575,309.32617,151.94334,0.5964027,260.335,145.487,0.39963874,244.28175,165.0787,0.62471634,233.54791,174.9426,0.61443347,230.09802,203.6438,0.47286502,226.83162,213.622,0.32354543,366.85074,142.43971,0.8205072,302.07773,222.33632,0.8332343,542.63135,482.4483,0.21240947,209.8181,190.69904,0.60121274
6441,313.6882,137.57414,0.6701662,309.54712,152.13266,0.60091287,260.0942,146.61061,0.41029182,243.88924,165.66655,0.6367467,233.25514,175.49237,0.62669843,230.27773,203.33908,0.4849362,226.71169,213.73354,0.3392418,366.15482,142.04231,0.83028835,302.26205,221.58466,0.83652806,542.58215,482.7007,0.21243277,210.26761,190.93901,0.5837129
6442,314.0156,137.43092,0.6525681,309.75,152.03719,0.5964669,260.4879,146.01859,0.38289177,244.1431,165.29288,0.62580264,233.2495,175.2046,0.61921316,229.70059,203.34854,0.48893937,226.01265,213.84143,0.35302976,365.90674,141.91628,0.82385314,301.87433,221.5277,0.8302176,542.6039,482.4975,0.21346289,209.73239,190.97409,0.59979236
6443,313.8387,137.56361,0.63230354,309.5468,152.00075,0.57712233,260.15717,146.34909,0.39628625,243.62483,165.50215,0.63091254,233.0006,175.47482,0.62561065,231.18567,203.63556,0.4738442,227.68854,213.51346,0.29645225,366.20428,141.91222,0.82871485,301.83923,221.58273,0.82131857,542.28186,482.5728,0.22699155,210.20622,190.9089,0.57929045
6444,314.54065,138.03687,0.6268212,310.5202,151.89613,0.5495975,260.3123,146.30011,0.3617858,243.20085,165.33923,0.60860425,230.91426,177.56918,0.61944425,230.35674,203.66338,0.47765434,226.82518,213.58134,0.31081432,366.53564,142.18597,0.8464808,306.63397,222.71948,0.8548456,543.5912,482.43204,0.20809323,210.10957,191.3827,0.5727763
6445,314.63904,137.35002,0.61619246,310.51376,151.4914,0.56789905,260.1918,145.9,0.3411628,243.16339,164.8715,0.5986215,230.73418,177.38144,0.6193991,230.93185,203.35085,0.47899866,227.35529,213.22649,0.30373532,366.25674,141.8505,0.8550752,306.00256,221.83467,0.8613472,543.76117,482.4155,0.20345338,210.7783,190.74132,0.5589392
6446,314.62296,137.55127,0.61021286,310.45114,151.59326,0.5599719,260.27472,145.46835,0.32887644,243.1381,164.61685,0.59247583,230.54662,177.43768,0.63233787,230.15973,204.23727,0.48234785,226.77213,213.9048,0.31213272,366.34937,141.7968,0.8707478,305.38943,221.73259,0.85825,543.6682,482.59195,0.20180833,210.3511,191.29802,0.5780745
6447,314.50342,137.58519,0.6183086,310.30334,151.77705,0.57606316,259.78986,146.2881,0.346375,243.02412,164.93977,0.5957876,230.648,177.53896,0.6270946,230.53667,203.87817,0.47186968,272.4645,280.53442,0.3068716,366.35727,141.82706,0.86473894,304.76328,221.34587,0.86106366,543.7364,482.58426,0.19604972,210.7957,190.99397,0.55812705
6448,314.66342,137.48064,0.62709767,310.4618,151.76688,0.58211637,260.03656,145.97186,0.33562413,243.37068,164.74052,0.5920761,232.7982,175.57942,0.6121244,230.7726,203.95845,0.46817836,272.23154,281.29175,0.303788,366.5314,141.76443,0.86242044,304.608,221.6556,0.8617696,543.58154,482.65796,0.20206733,210.93413,191.09807,0.552718
6449,312.6184,136.92154,0.6321622,310.3518,151.99103,0.58794767,259.55164,147.40063,0.3726098,242.90274,165.545,0.6172449,230.85727,177.6032,0.6301107,230.17699,204.31021,0.48540634,226.91933,213.8528,0.30518317,366.45496,141.82251,0.8406292,304.34207,221.09169,0.8534602,543.6165,482.6976,0.19813187,210.2058,191.76114,0.5746623
6450,312.36246,137.19377,0.6273899,310.26166,152.0357,0.58227783,259.6731,147.74426,0.3705064,242.44226,165.59161,0.6265396,230.31845,177.96123,0.6388349,230.80695,203.94684,0.49112147,227.28113,213.79073,0.30375943,366.33966,141.7047,0.8425361,304.31454,221.5506,0.8638457,543.85706,482.72662,0.20083936,210.72719,191.52765,0.55472076
6451,311.95645,136.68353,0.64945227,309.82355,151.95087,0.5963623,260.0076,147.35893,0.36070755,242.97633,165.2134,0.6102631,230.69766,177.4646,0.61867934,231.20836,203.54338,0.47039044,271.83743,280.13385,0.3423552,366.11087,141.58035,0.84785795,304.32538,222.42523,0.8686308,543.8595,482.4659,0.20105518,210.97311,191.00581,0.53953904
6452,311.74667,136.80402,0.66083324,309.63144,152.22182,0.595947,260.01154,147.37619,0.36566785,243.19116,165.30539,0.6198086,230.7501,177.27098,0.6295433,230.82494,203.75208,0.49241534,272.92706,279.70706,0.34706438,366.20038,141.62756,0.84331876,304.12616,222.3862,0.89645994,543.8563,482.76642,0.20157391,210.1975,190.91083,0.5703449
6453,311.91354,137.12625,0.6419739,309.92633,152.03755,0.5731762,259.9514,146.78534,0.3589436,243.3946,165.07568,0.60500103,232.4288,175.5344,0.61163527,231.56308,203.3248,0.47944328,272.80637,280.18057,0.31143326,366.1804,141.03148,0.8498338,302.11218,222.32806,0.83713096,543.6763,482.6537,0.20168763,210.96205,190.16585,0.5609119
6454,312.153,137.04851,0.62836474,310.027,151.93698,0.57948667,260.4476,145.95845,0.33420068,243.6502,164.4775,0.58906555,230.73755,176.88728,0.60854536,230.67873,203.36876,0.4943446,227.08022,213.51952,0.32660607,366.06744,141.42651,0.84645855,300.91373,221.51216,0.8074459,543.3712,482.68655,0.20827365,210.8013,190.3569,0.5528365
6455,314.011,137.66795,0.64282453,309.99374,151.86987,0.58888173,260.35474,146.0938,0.35558653,243.32245,164.38304,0.60525185,230.40672,176.83366,0.6454596,228.67726,203.20728,0.53524494,225.22255,213.9197,0.40084857,366.11588,141.71358,0.8473307,301.29544,221.21152,0.801924,543.58014,482.9157,0.20146084,209.42361,190.75926,0.60523736
6456,313.96753,137.59236,0.6670232,309.82773,151.97234,0.5941903,260.0143,147.06786,0.37167206,242.95631,165.19385,0.6116702,232.2781,175.65776,0.6125247,230.59546,203.56583,0.47614014,226.69075,213.7376,0.30098206,366.28586,141.08505,0.7954276,303.6186,223.069,0.879756,543.3295,482.5682,0.206732,210.79915,190.52074,0.51325476
6457,313.6362,137.46457,0.6825265,309.49277,151.95445,0.61332595,260.05502,146.7251,0.3674179,242.73895,164.95828,0.6265451,230.36943,177.46977,0.6367385,230.43187,203.63893,0.5056399,226.55708,214.04749,0.31612173,366.0316,140.77806,0.81160396,302.72787,222.55174,0.87608284,543.60046,482.5995,0.1945092,210.5728,191.02356,0.51797765
6458,311.87427,136.70758,0.68742037,309.46848,152.54977,0.61117053,259.99136,146.72647,0.35589844,242.56621,164.82634,0.622072,230.05779,177.44876,0.6442973,229.68027,203.45969,0.51484734,226.14124,213.89778,0.3436911,366.0633,141.0851,0.81248504,302.72388,223.10332,0.88201106,543.67377,482.589,0.19302621,210.07375,191.10666,0.5389092
6459,311.7672,136.71553,0.69607675,309.36298,152.75066,0.6119523,259.80972,146.6056,0.35258794,242.58499,164.82011,0.613495,230.57309,177.16035,0.6302913,230.63968,203.71774,0.49481592,226.98781,213.91891,0.298109,365.9869,141.1151,0.79298544,302.79715,223.78096,0.8811963,543.6481,482.29257,0.19475698,210.24886,191.15048,0.5288842
6460,311.786,136.96594,0.675832,309.41125,152.60414,0.59467185,259.822,146.41797,0.36047736,242.6323,164.78157,0.61866397,230.21854,177.23618,0.6540948,228.726,203.76137,0.5205854,225.31439,214.31651,0.37053108,366.11377,141.24744,0.8174241,301.7531,222.74611,0.8581407,543.79095,482.71365,0.19596088,209.1949,191.29076,0.582263
6461,311.74652,137.10246,0.65414613,309.351,152.40837,0.5767337,259.91724,146.20847,0.35139865,243.25764,164.4549,0.6144304,230.65648,176.9035,0.6502205,228.4787,203.42302,0.5292785,225.04356,214.24323,0.38496962,366.10098,140.64426,0.7943337,301.63348,222.34315,0.85635424,543.6871,482.5993,0.19868833,209.40996,190.97539,0.5825365
6462,311.3124,137.17097,0.66729367,309.05225,152.55634,0.5758832,260.04337,146.035,0.34696233,243.26065,164.32863,0.6111686,230.76648,176.82312,0.63292646,228.81294,203.5574,0.51799476,224.96375,214.55617,0.37896195,365.7939,140.2189,0.787909,302.19165,223.06262,0.8675007,543.73785,482.72208,0.1959718,209.49039,190.9733,0.5893757
6463,311.04956,136.59724,0.69034714,308.82965,152.36948,0.6027743,260.1073,146.42763,0.3537624,243.2548,164.47371,0.6068327,230.57695,176.88712,0.6322778,228.38783,203.24957,0.5231662,224.51015,214.37735,0.3913662,365.65613,140.14644,0.7956353,302.0938,222.8559,0.8648246,543.59314,482.74115,0.19407435,209.51349,190.64775,0.59861726
6464,311.59344,136.56056,0.6721881,309.39636,152.24698,0.5988282,259.96814,146.65562,0.34018803,243.3257,164.66011,0.5915898,230.6004,176.73285,0.61361927,229.3642,203.14598,0.5094222,225.44041,213.94026,0.365608,365.87732,140.82367,0.7934188,303.10803,223.7411,0.88987476,543.3916,482.8871,0.207621,209.87999,190.08429,0.59592235
6465,311.3413,136.68468,0.6721692,309.1601,152.29579,0.59197503,260.0694,146.35156,0.349206,243.37871,164.66428,0.59800667,230.64856,176.846,0.6252612,227.25,202.84515,0.5415838,223.15752,214.65137,0.43512774,365.6414,141.16327,0.7815101,302.58698,223.31389,0.89150715,543.60236,482.57065,0.20224415,209.19939,190.51003,0.6369408
6466,311.48526,136.62798,0.6872344,309.35428,152.39874,0.596721,260.07788,146.54686,0.36330438,243.11775,164.77046,0.6067584,230.59796,176.91234,0.64021325,227.61942,203.36688,0.5448478,224.04396,214.58447,0.424497,365.5715,141.12369,0.7809388,301.492,222.10867,0.8778217,543.07947,482.86075,0.2234384,209.02225,190.95615,0.62689334
6467,311.7567,136.67136,0.6855788,309.5905,152.38809,0.5993585,260.00082,146.73256,0.3610536,243.4535,164.82866,0.6072617,231.05026,176.64478,0.61449265,228.92842,203.308,0.5182572,225.55353,214.0067,0.38790554,365.61914,141.5327,0.77351075,303.1091,222.23735,0.90412915,543.24945,482.78925,0.21323174,209.23189,190.50632,0.6097551
6468,312.00543,136.49565,0.71281356,309.70627,152.49886,0.6266292,259.59067,146.91417,0.37346214,243.51624,165.86551,0.6147813,233.42189,175.6947,0.6163953,230.20314,204.05446,0.48610008,226.15167,214.37794,0.3282383,365.72964,141.89963,0.8153398,298.97293,219.8109,0.8073087,542.7716,482.5787,0.20563304,210.53177,191.11438,0.55411404
6469,311.87424,135.96613,0.7345747,309.59042,152.46469,0.6487905,259.77502,146.7307,0.37166706,243.72299,165.6267,0.6105571,233.28824,175.59251,0.6085885,230.35829,203.86563,0.4793776,272.724,279.88132,0.33601156,365.51697,141.51093,0.816703,298.68387,219.74643,0.8372348,543.3549,482.62976,0.19741727,210.51012,190.49129,0.55865824
6470,312.08426,136.02107,0.7383589,309.8057,152.58641,0.64862484,259.99298,146.80269,0.3648864,243.66023,165.47925,0.6151905,233.32718,175.48889,0.6090366,230.00418,204.01613,0.50281316,272.99878,280.21558,0.36103636,365.65988,141.48529,0.8170637,298.98154,219.8448,0.8413284,543.1495,482.6065,0.21088645,210.28952,190.86617,0.5576791
6471,312.04874,136.72937,0.7192537,309.92645,152.82622,0.6195964,260.09613,146.81708,0.36105126,243.95688,165.45091,0.61318886,233.6733,175.28616,0.60165966,230.00597,203.87222,0.4968439,272.88553,280.36276,0.36959136,365.79446,141.25522,0.8246232,299.32565,219.31676,0.83231497,543.327,482.90247,0.203695,210.22783,190.66748,0.5854066
6472,312.28052,136.75462,0.722152,310.1808,152.78645,0.6190403,260.26575,146.46777,0.35210544,244.17683,165.21802,0.6034809,233.82076,175.10397,0.59752244,230.37602,203.81741,0.4923016,272.93713,280.64456,0.3700281,365.7404,141.44536,0.8253743,299.1972,219.59828,0.8316858,543.2437,482.95773,0.2008653,210.56644,190.62865,0.5686875
6473,312.26895,136.87598,0.7090785,310.1784,152.72499,0.61572254,260.06064,146.52432,0.35513598,243.69012,165.0244,0.61609185,231.16476,176.9998,0.62717795,228.38596,203.7378,0.5142405,224.6477,214.59778,0.3912262,365.84085,141.56421,0.8097151,299.37485,219.45888,0.8303466,543.32654,482.68677,0.20432085,209.51392,190.89928,0.5913656
6474,311.9591,136.53938,0.7294785,309.78845,152.79504,0.63864696,259.6632,146.93703,0.3673072,243.89024,165.12047,0.6099984,231.59512,176.50905,0.6166659,229.12364,203.50609,0.5122906,225.6817,214.26157,0.37598792,365.806,142.0407,0.79505324,301.73114,220.92825,0.8412787,543.12396,482.7966,0.20921582,209.39577,190.51022,0.59075385
6475,311.88568,136.64334,0.71439534,309.7363,152.61108,0.626695,259.7128,146.73466,0.3612893,244.45119,165.1452,0.59361935,233.94557,174.59258,0.58270556,230.28711,203.81442,0.46579444,272.9975,279.9333,0.35411677,365.73196,141.58997,0.8050095,302.00354,221.15659,0.83860755,543.0081,482.90817,0.21681754,209.82047,190.1742,0.58385557
6476,311.76892,136.32716,0.7029903,309.62524,152.22493,0.62149394,259.68494,146.56528,0.36688322,244.08096,165.49599,0.6038485,233.75919,175.18332,0.6066082,229.42342,203.6847,0.48278424,225.81293,214.50604,0.34737372,365.50552,141.0152,0.8141437,301.27594,221.0619,0.8193487,543.0419,482.44894,0.211971,210.48196,190.87938,0.54760736
6477,311.9469,136.54547,0.7044998,309.80145,152.36804,0.61931115,259.91727,145.59053,0.34210575,243.87178,164.44365,0.59656185,231.52623,176.32309,0.6027703,229.4163,203.43083,0.4853604,226.13007,214.0811,0.33928427,365.74405,141.80774,0.8250616,300.1619,219.9204,0.8290946,543.4513,482.9144,0.20191507,209.86984,190.2221,0.5789007
6478,311.83362,136.71814,0.70400965,309.74518,152.48175,0.6104212,259.95215,145.78342,0.35459742,243.89871,164.71402,0.60400516,231.54373,176.50174,0.6102038,228.12297,203.20908,0.50372696,224.46356,214.54109,0.38112938,365.6129,140.75288,0.81591487,299.42123,219.86842,0.8361192,543.41437,482.90082,0.20957202,209.63881,190.70665,0.58042914
6479,312.01566,136.76364,0.6677793,310.00797,152.0977,0.5859153,259.81387,145.93565,0.35847095,243.31372,164.92148,0.61369556,231.02155,176.89964,0.6245777,229.12314,202.71326,0.51102024,225.35683,214.07867,0.37317318,365.61212,138.20554,0.82176477,300.12305,220.82332,0.81881213,543.9036,483.09708,0.18997455,210.42487,190.53258,0.5523412
6480,314.57074,137.69305,0.61949575,310.67026,151.71967,0.5538202,261.01297,144.35646,0.2828962,243.66673,163.56227,0.568606,232.19923,175.12457,0.58753824,230.20152,203.33934,0.47222185,225.474,213.72533,0.31491882,366.49368,140.03241,0.82312477,299.84015,218.97707,0.78768617,543.132,482.7053,0.21144064,210.97302,190.24081,0.5026566
6481,314.98303,137.0803,0.61127347,310.8087,151.08595,0.54702765,260.60593,144.68027,0.32844287,243.5803,163.31863,0.58927566,230.90108,176.18694,0.59773046,229.68845,203.05048,0.48749152,225.33437,213.55931,0.34359267,366.32205,138.97363,0.78599286,299.20715,219.8655,0.82798946,332.8076,134.47298,0.19743083,209.77702,190.07047,0.542845
6482,315.53732,137.32745,0.5943154,311.47784,151.22508,0.527899,260.60565,144.46332,0.3202088,243.83667,163.03177,0.5873799,230.98448,175.96463,0.5930982,230.10223,203.1352,0.49051887,225.90582,213.51663,0.33991456,366.79297,139.4116,0.7883297,299.17963,219.60695,0.8159555,332.9729,134.39403,0.20737018,210.15442,189.81337,0.5308702
6483,315.57544,137.28265,0.5829713,311.46704,151.13368,0.51643074,260.42624,144.5476,0.32989007,244.12569,163.49104,0.58885443,233.28593,174.24008,0.58048785,231.20331,202.99661,0.4717562,226.91736,213.30508,0.30732536,366.65274,139.29007,0.774039,300.29755,219.99945,0.81024253,333.02322,134.18005,0.21461947,211.14468,189.70544,0.49749047
6484,315.841,137.56667,0.569861,311.90686,151.39217,0.50134724,260.22522,144.89435,0.34209692,243.55994,163.68036,0.601881,230.8786,176.35117,0.5940722,230.75893,203.00713,0.48494706,226.33261,213.74707,0.3335913,366.69672,139.32616,0.762895,299.96548,219.43498,0.8061501,543.40265,482.79388,0.20404114,210.79242,189.89554,0.51318985
6485,316.30627,137.31886,0.60139334,312.45407,151.41876,0.51604813,260.25797,145.02202,0.3480205,243.81778,163.94041,0.5982657,232.96574,174.63123,0.5833497,231.60419,202.77145,0.46461555,272.732,279.77277,0.34742782,366.54868,138.72101,0.7402407,300.23456,219.88957,0.7968551,543.45514,482.7375,0.20756729,211.51093,189.4657,0.51223326
6486,316.39313,137.11647,0.63184667,312.49847,151.6141,0.5427973,260.7003,144.63875,0.3370854,243.91287,163.38075,0.6012274,232.80911,174.52577,0.58241093,231.43391,202.38968,0.46819973,272.03445,279.95474,0.37911284,366.7745,138.90678,0.732833,300.79333,220.72098,0.8105377,543.4141,482.5619,0.20088884,211.3086,189.38304,0.4949633
6487,316.37634,136.95134,0.62396276,312.551,151.44148,0.53926474,260.44772,144.85101,0.34023887,244.11932,163.5024,0.6033462,233.19006,174.30087,0.5857455,231.86694,202.17642,0.45766136,272.7293,279.33627,0.3723346,366.7972,138.99573,0.7213922,301.21323,221.61365,0.829535,543.25104,482.71973,0.20082095,211.66035,189.24442,0.47652966
6488,316.53946,137.16046,0.6351609,312.81537,151.746,0.54049945,260.62122,144.83629,0.3186069,244.28041,163.15335,0.60028684,233.0214,174.07393,0.58737844,230.25787,202.07312,0.4880274,272.5742,280.88266,0.40892148,366.88177,139.3867,0.75070244,300.19928,219.90211,0.8364222,543.37256,482.54944,0.19703557,210.83862,189.2809,0.5090226
6489,316.49768,137.2401,0.6331899,312.73706,151.83351,0.53707194,260.31592,145.41586,0.33651575,244.53076,163.45354,0.59872484,233.87752,173.7456,0.57973117,232.23361,201.9427,0.45013124,274.10916,279.5433,0.34431005,366.84143,139.89044,0.74144447,300.44843,220.03983,0.8224047,543.4376,482.6539,0.20291407,212.01132,188.79494,0.4757785
6490,316.78387,136.88712,0.6481203,312.941,151.58118,0.5509867,260.43445,145.26248,0.329214,244.4537,163.10953,0.59518397,233.75372,173.5069,0.56967455,232.1121,202.0857,0.45330176,273.8184,280.08813,0.3649354,366.84155,139.90878,0.7477976,301.05527,220.37819,0.8026952,543.54,482.8036,0.19879735,211.18312,188.7251,0.5078592
