scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
10563,292.36865,171.93312,0.9594577,291.74466,182.89888,0.91268647,252.09135,212.03845,0.9671555,239.0633,239.4808,0.8464187,233.88037,255.21896,0.81060237,227.18285,290.86307,0.6506083,225.74702,303.5892,0.53721684,359.1171,182.33807,0.8718605,312.65506,295.42764,0.88221365,238.44168,190.15375,0.99142784,193.7314,284.55472,0.7895274
10564,292.29712,171.95346,0.9553767,291.67282,182.87877,0.91282964,251.91061,211.90617,0.9662426,239.29434,239.3546,0.8477876,234.29239,255.07242,0.80487055,227.20987,290.8541,0.6603176,225.41165,303.40668,0.5603978,359.01617,182.27797,0.86822253,314.0834,294.08948,0.88553905,238.64287,190.33861,0.98200727,193.59204,284.15143,0.7832875
10565,292.57504,171.88379,0.9641435,291.87305,182.9269,0.9213297,252.07089,211.71414,0.97087413,239.26825,239.27309,0.8331178,234.58987,254.9904,0.7875952,226.8266,291.0707,0.658014,224.47708,303.5455,0.5591767,358.82178,182.07864,0.8678627,313.59045,294.37622,0.8840293,238.85915,190.25,0.9781205,193.78543,283.87756,0.7845901
10566,292.68243,171.78827,0.9650647,292.00244,182.83083,0.9273186,251.99396,211.92516,0.9759175,239.38586,239.19728,0.84971887,234.72057,255.00017,0.80316985,226.93416,291.01947,0.7043154,225.38617,303.51978,0.62786573,359.3175,182.01822,0.8786302,312.69183,295.57587,0.8761495,238.7119,190.05217,0.98538494,194.23322,284.21756,0.7821963
10567,292.83792,171.80408,0.96028125,292.02847,182.75813,0.91827625,252.01517,211.94934,0.9670714,239.63237,239.28636,0.85028785,234.80763,254.99739,0.7951865,227.30745,291.92883,0.5996113,226.35963,304.0317,0.49667737,359.29666,182.05385,0.879879,313.54388,295.27206,0.85778797,238.74585,190.26585,0.9905374,193.98459,284.07285,0.8078382
10568,292.8188,171.73807,0.9650189,292.11838,182.78922,0.92084235,252.2064,211.82385,0.9621256,239.85165,238.98701,0.8564927,234.53847,254.92221,0.7912792,225.83835,289.20758,0.6612403,226.23837,304.00586,0.60165787,359.30823,181.97426,0.87213653,313.23032,294.0738,0.8699738,238.79579,189.98488,0.9810487,194.2578,284.7206,0.80243653
10569,292.9414,171.99324,0.9662708,292.1192,183.03621,0.914945,252.20734,211.84102,0.9634754,239.4829,238.99419,0.84686995,234.6145,254.59305,0.7692793,227.35893,291.33572,0.66027164,226.1572,303.5639,0.560899,359.5372,182.08542,0.8823437,314.18246,294.32666,0.89136803,238.849,190.05162,0.9818836,194.4535,284.5718,0.790054
10570,293.00946,171.91165,0.9678045,292.11987,182.97856,0.9207618,252.02995,211.88445,0.9668123,239.27835,239.17325,0.85699815,234.44946,254.94363,0.80208987,227.7938,291.6031,0.6458285,227.04318,303.6538,0.54126334,359.42795,182.00102,0.88629144,313.64917,294.0346,0.8729043,238.78041,190.26506,0.9842559,194.5885,284.1277,0.7971421
10571,292.9801,171.86603,0.96408457,292.08072,182.87274,0.9217239,251.91617,211.7529,0.96937436,239.542,238.84479,0.8679227,234.4943,254.69069,0.7918787,227.7713,291.3679,0.6451804,226.02582,303.79373,0.5246883,359.52496,181.70927,0.88619065,314.94302,295.8288,0.88065577,238.84177,190.55127,0.9789386,194.51587,284.3901,0.81251156
10572,292.87326,171.84021,0.98416775,292.18945,182.71194,0.9255594,252.33424,211.60321,0.9760991,239.8568,239.28937,0.8463285,234.35124,255.26677,0.7913837,226.6347,290.0982,0.70632064,225.20654,302.353,0.56774926,358.92123,181.45657,0.8666816,315.01746,295.32294,0.87784487,239.06323,190.34174,0.9601394,194.3142,284.70905,0.79630476
10573,292.99448,171.86296,0.987991,292.11066,182.75269,0.932844,251.71603,211.95813,0.9701771,239.91595,239.36113,0.83553314,234.86418,254.99277,0.7756792,227.21751,290.1023,0.7116891,225.8414,302.26294,0.5667561,358.99948,181.45164,0.8747309,314.51608,295.0973,0.9062828,238.92644,190.45706,0.97024953,194.79602,284.47845,0.7905387
10574,292.90903,171.79848,0.9842262,292.079,182.60356,0.9357151,252.23743,211.68822,0.95975286,239.97093,239.0648,0.821067,235.13844,256.0348,0.7507084,227.17096,290.3318,0.67989945,225.56505,302.70508,0.52820224,358.8947,181.52766,0.8742504,313.97076,294.59982,0.8778024,238.95477,190.16411,0.96165466,194.2673,284.03073,0.8054885
10575,292.8485,171.787,0.9948615,292.1344,182.77473,0.96450144,252.29057,211.64699,0.9682751,239.71466,238.47769,0.8414062,234.89821,255.533,0.7430385,227.6343,290.33322,0.6533511,225.30035,303.12585,0.48736364,359.07788,181.4513,0.8753579,314.12964,295.0914,0.8759875,238.8171,190.01543,0.9734231,194.68187,283.54947,0.7943894
10576,292.3021,170.50671,0.98802364,292.1456,183.06133,0.9634037,252.16896,211.72101,0.9771752,239.70758,238.47691,0.8676113,234.82036,255.79106,0.76666427,227.7625,290.08194,0.6640732,224.95808,302.86188,0.4840609,359.14462,181.73856,0.8724298,312.92844,295.81015,0.8599882,239.0822,190.30539,0.9705193,194.35709,283.6916,0.80003136
10577,292.96103,171.93803,0.9807414,292.11972,183.1029,0.95411605,252.19286,211.46225,0.97028047,239.77948,238.08296,0.8639433,234.86372,255.28444,0.7569809,228.18922,290.5373,0.6520919,225.43141,303.17233,0.47309864,359.37573,181.75009,0.8578049,313.99622,294.96298,0.8588504,238.92863,190.12425,0.9753578,194.31949,283.56805,0.8105686
10578,292.82022,171.97888,0.98359483,292.03598,182.99945,0.9562274,251.58963,211.25577,0.9734195,240.01195,238.3142,0.86320007,234.93753,256.0902,0.76610625,227.19078,290.0677,0.68316376,224.8867,302.68936,0.5042887,359.18854,181.91461,0.8773653,314.3322,294.52042,0.8678462,238.84572,190.27426,0.9915358,194.07573,283.63617,0.80011797
10579,292.89496,171.89279,0.9860732,292.15775,183.00572,0.9635617,252.2289,211.1894,0.9738472,240.07858,238.3188,0.8701896,234.97258,256.1956,0.7737763,226.232,289.60202,0.75493675,223.9065,302.41708,0.6243902,358.9398,181.67122,0.8782616,316.89175,295.3457,0.8949787,238.85603,190.35565,0.9854015,194.02959,283.83383,0.7818976
10580,292.841,171.89409,0.9800047,292.1,183.0103,0.9598616,251.50708,211.24951,0.9800431,239.90088,238.1796,0.8742279,234.66586,255.93365,0.77722174,226.50894,289.8861,0.71720487,224.12936,302.95123,0.5779972,359.1617,181.54172,0.8824524,314.65405,293.84055,0.878331,238.79173,190.64238,0.99178576,193.77214,283.69562,0.7968102
10581,292.73358,171.84537,0.9834924,291.97928,182.85884,0.9482616,252.09705,210.7,0.97884744,240.02594,238.09706,0.8715727,234.97946,255.87442,0.76206386,227.3479,289.87308,0.691265,224.9521,302.53958,0.5486342,359.14493,181.54669,0.8880753,314.17484,294.0478,0.8705192,238.85971,190.31293,0.98229176,194.12592,283.01297,0.8103417
10582,292.90714,171.77611,0.9860988,292.04623,182.70865,0.93324214,252.15517,211.06071,0.9831214,240.05737,238.1146,0.8746517,235.1663,255.75302,0.7547056,227.71033,290.34723,0.65392905,225.36697,302.97342,0.5085298,359.4225,181.66493,0.8882067,312.66397,295.30856,0.88762224,238.92183,190.45612,0.97643024,194.01978,283.0913,0.8096683
10583,292.97342,171.83078,0.98892623,292.05695,182.7682,0.9342461,251.95624,210.92542,0.97660553,239.91766,237.82082,0.8753357,234.98485,255.13792,0.7505008,226.81023,290.01855,0.6963662,224.76799,302.57712,0.57147825,359.66208,181.78702,0.89176273,311.8927,295.0629,0.8824516,238.90244,190.59662,0.9780943,194.0967,283.57837,0.79943895
10584,292.00192,171.03613,0.96557504,291.78125,183.21733,0.9109144,251.35669,210.97249,0.9856651,240.32437,238.16187,0.8706966,235.13936,255.73145,0.76838785,226.9036,290.01797,0.6902226,225.30705,302.30545,0.57006454,358.6988,182.34549,0.88351095,315.4532,294.9331,0.88949203,239.00105,190.2709,0.9796404,193.93347,282.36966,0.78890175
10585,292.59515,172.00835,0.9651921,291.87927,183.08951,0.9205624,251.35257,210.82845,0.9851956,240.08716,238.13144,0.8781524,235.06952,255.43236,0.7585941,227.3152,290.15048,0.6681649,225.83006,302.68088,0.5083617,358.8306,181.80688,0.89468473,315.87997,295.19955,0.91660017,239.50069,190.15535,0.96547526,194.07106,282.05667,0.7947491
10586,292.60788,172.06538,0.9642533,291.86713,183.1809,0.9160609,251.49551,210.62373,0.98505324,240.28758,237.68091,0.86818296,235.15591,254.79012,0.743518,227.11086,289.74313,0.6588206,225.1247,302.29773,0.48949,358.85095,181.6662,0.8854355,315.56244,295.26385,0.91692835,239.54964,190.13945,0.9546404,194.11118,282.29028,0.796956
10587,291.9851,170.98439,0.9642473,291.75827,183.23221,0.92271936,251.4677,210.77374,0.9803781,240.38388,237.81699,0.86134285,235.20895,255.23927,0.74185145,227.26225,289.80536,0.67168754,225.70245,302.27203,0.5163818,359.1927,181.82127,0.88504016,315.26114,294.7,0.9084688,239.42789,190.1533,0.954298,194.19588,281.65875,0.78598297
10588,292.68814,172.06436,0.96227694,291.8136,183.18199,0.9162475,251.42325,210.77594,0.9805179,240.32697,237.73073,0.8639992,235.09328,255.14574,0.7399119,227.30804,289.80493,0.65766704,225.60109,302.3359,0.4994379,359.25876,181.86958,0.8804058,316.4953,295.1793,0.90956163,239.4262,190.11134,0.9546691,194.10254,282.23,0.7734193
10589,292.0935,170.83182,0.9636705,291.91083,183.00218,0.9253606,251.28085,210.66273,0.9742599,240.16135,237.53706,0.86596835,235.00258,254.90416,0.73229927,227.14905,289.68503,0.6739949,225.0211,302.34006,0.4866724,359.02463,181.74384,0.87846386,314.89236,294.35275,0.89974177,239.31586,190.36098,0.96901256,193.98499,282.09824,0.7644203
10590,292.71274,171.82921,0.9710858,291.91348,182.91698,0.9345644,251.13109,210.70444,0.9724263,240.03604,237.68048,0.8669868,235.1342,254.88014,0.7509821,227.44461,289.77734,0.6778826,224.92905,302.4548,0.49583292,359.00308,181.61195,0.8826963,313.42654,293.95554,0.88098544,239.12436,190.71118,0.9801349,194.34926,282.27588,0.7876469
10591,292.83932,171.89413,0.9655171,291.85535,183.09387,0.9174722,251.19275,210.49014,0.9626306,240.07318,237.57082,0.8700331,235.09402,254.90892,0.75859946,226.98094,289.6406,0.7178015,224.87112,302.5341,0.53759944,359.18646,181.72458,0.88718325,315.58408,295.33215,0.87768024,239.0017,190.86562,0.9826711,194.35378,282.5198,0.7848267
10592,292.22876,170.7834,0.970553,292.0077,183.11148,0.9248477,251.37862,210.40923,0.96292967,239.85004,237.4661,0.86888903,234.91685,254.55815,0.7665266,227.29863,290.00616,0.70951164,225.32578,303.00388,0.53694826,359.10736,181.8226,0.8811363,314.5992,294.09998,0.87153095,239.10649,190.57942,0.98839104,194.5442,282.40128,0.7819954
10593,291.98898,170.93756,0.9623983,291.79117,183.04575,0.9073169,251.21457,210.40868,0.9656214,239.88252,237.60104,0.8631564,234.91698,254.83057,0.75850606,227.4149,289.81216,0.74593765,225.39154,302.62,0.59283996,359.38733,181.88168,0.8839882,315.36758,295.10025,0.8700246,239.17441,190.67798,0.98591244,193.99513,282.9308,0.78109616
10594,292.86835,172.00722,0.97261816,291.72626,183.06291,0.905627,251.16249,210.27016,0.9662877,239.87543,237.3276,0.8855978,234.63255,254.78967,0.759424,227.39163,289.67548,0.7111377,225.7685,302.51038,0.5313581,359.34653,181.98729,0.8690448,313.25397,293.4324,0.8655106,239.31207,190.77551,0.96734947,194.03802,282.8075,0.8007342
10595,292.22467,171.04668,0.96700305,292.12994,183.11394,0.901353,251.40791,210.80171,0.9554804,239.9619,237.11008,0.8869226,234.68193,254.38118,0.75713885,227.29262,289.8019,0.6741327,224.49902,302.79764,0.4589897,359.74948,182.48466,0.8846435,312.8859,293.37848,0.8709443,239.56001,191.167,0.98003715,193.86876,282.3771,0.7971841
10596,293.988,172.2213,1.0,292.68185,182.86272,0.9186223,254.1019,211.38597,1.0,239.53188,237.47258,0.8934296,235.667,254.19643,0.7645451,225.68927,289.49374,0.71066034,224.26802,302.0386,0.52536494,358.6051,184.86594,0.84709775,313.13043,295.0953,0.85807097,240.57108,192.18503,0.9361247,193.02187,282.22702,0.77081424
10597,293.00623,171.5954,1.0,292.42688,184.15022,0.8648817,254.87372,211.62701,1.0,239.50932,237.64699,0.86770153,235.52303,254.26924,0.74732906,225.0918,289.06683,0.7108266,222.66212,302.01993,0.5322611,356.35,187.8176,0.79117924,313.0164,294.31268,0.89157563,241.63055,195.25392,0.8548099,193.08574,281.90738,0.77582836
10598,293.1273,171.97586,1.0,292.87085,185.09877,0.8416171,254.86777,212.75757,0.8805211,238.90157,237.67883,0.8491056,235.17233,254.20761,0.75842446,224.83566,289.48935,0.69396675,222.57129,302.29413,0.5164665,356.72772,190.08087,0.69932175,312.85657,292.2947,0.91334504,242.24786,197.1264,0.74524593,192.79893,282.01385,0.77359164
10599,292.88657,172.44357,1.0,292.3347,185.8125,0.8396889,254.43881,212.76758,0.91280615,239.02849,238.04485,0.85665506,235.33824,254.68463,0.769778,225.38431,289.77237,0.6980074,222.52068,302.9588,0.50118536,356.34262,193.20155,0.6917533,313.15024,292.8582,0.92701226,241.83345,196.85216,0.75925696,193.18501,281.925,0.76823795
10600,292.7586,172.29729,1.0,292.14493,185.78696,0.84134984,254.2183,212.5416,0.9048279,239.0335,238.12033,0.8445538,235.41466,254.82231,0.7665599,226.16873,289.49268,0.73597443,224.1611,302.36722,0.5672488,355.7274,192.96077,0.7087968,312.95197,292.78168,0.91876644,241.56345,196.7769,0.77380615,193.45586,281.71848,0.7639722
10601,293.12073,172.3291,1.0,292.501,185.89577,0.8440718,254.62503,212.93619,0.87583506,238.6158,238.30615,0.8528882,235.67265,255.11385,0.7709455,226.78745,289.6045,0.7120464,224.57288,302.43118,0.50851554,356.51727,193.34401,0.67674667,312.8593,294.3432,0.9268,242.23305,197.07767,0.7480792,193.72598,281.4337,0.78762734
10602,293.31067,171.73433,1.0,292.7918,185.2119,0.8838199,254.5191,212.77646,0.8811606,238.90479,238.19772,0.8458724,236.02435,254.97194,0.7673743,226.94997,289.6415,0.69045675,224.12224,302.4309,0.46845365,356.19855,193.1698,0.62721616,313.53046,292.98572,0.91604483,241.50084,196.78764,0.7867244,193.79865,281.90503,0.7875359
10603,293.70615,170.97041,1.0,293.04523,184.2521,0.9190276,254.39265,211.81047,0.9376031,239.3151,238.05225,0.85645676,236.12485,254.94781,0.7552493,226.95517,289.6129,0.7019527,224.81822,302.04977,0.48307115,356.09628,191.04968,0.6403614,313.05466,293.02716,0.9067348,240.6145,195.23195,0.79310983,194.11055,282.05423,0.8085105
10604,293.36337,171.05414,1.0,292.50677,183.76128,0.95132595,254.07838,210.79633,1.0,239.8355,237.38264,0.86661434,234.64001,254.37657,0.7486684,227.33855,289.5007,0.69360214,224.56767,302.22217,0.48634404,354.6644,190.03174,0.6626367,312.9177,294.57507,0.8933636,242.1418,191.78896,0.8566847,194.21358,281.62772,0.7811727
10605,293.0431,170.50789,1.0,292.20203,183.14006,0.9542161,253.85765,210.4959,1.0,239.77664,237.4832,0.86161786,234.37212,254.9301,0.7518777,226.72624,289.37274,0.7709128,224.51384,302.2968,0.5902776,354.62823,189.54553,0.66725415,312.4042,295.1282,0.8944717,240.24828,193.77206,0.8853669,194.41763,282.13245,0.79043245
10606,293.11304,170.59319,1.0,292.1352,182.9982,0.95506644,253.48495,210.94493,0.9971486,239.88773,237.56566,0.8740315,234.1248,255.39583,0.76337254,226.55057,289.07187,0.7786368,224.96735,301.98883,0.59891146,354.84235,188.75742,0.7111112,312.4939,294.73315,0.90954655,240.08846,193.00655,0.8877651,194.82278,282.7456,0.7901728
10607,292.78592,170.60959,1.0,292.05957,182.89728,0.9549057,253.15001,211.89978,0.99711174,239.81956,237.41125,0.87386864,234.06657,255.09035,0.75487006,226.5791,289.61218,0.724782,224.84673,302.4443,0.5427402,355.88446,187.62561,0.73118585,313.1361,293.5317,0.9196194,239.57193,192.47461,0.92281294,194.4098,282.28,0.80271375
10608,292.53323,170.69922,0.99825937,291.99564,182.98532,0.93156755,252.70972,211.6673,0.99006456,239.97073,237.88057,0.873724,234.15652,255.126,0.7466326,227.50739,290.46768,0.6325495,224.61163,303.4107,0.39762232,356.78076,187.89755,0.77858704,310.9055,294.98358,0.88497114,239.95773,194.80215,0.9397565,193.80913,282.8332,0.7678924
10609,293.64056,171.9338,1.0,292.19135,182.59743,0.9405207,252.50554,211.50775,1.0,240.22223,237.63518,0.87810487,234.47235,254.74881,0.7465348,227.14447,289.64792,0.71818376,224.05586,302.54916,0.4890052,357.5022,186.92363,0.7717302,310.7729,295.06012,0.9070444,239.92792,194.11816,0.94417125,193.94516,283.31873,0.7457468
10610,292.4411,170.5241,0.9904175,292.03384,182.8099,0.93245465,252.45757,211.85008,0.9976988,240.18155,237.63066,0.8722329,234.62186,254.67128,0.74515384,227.3388,289.66388,0.695202,224.34404,302.49792,0.478742,357.74722,186.39082,0.8003377,311.69327,294.9217,0.9111826,239.59122,193.9326,0.9584559,193.6004,283.08786,0.7600738
10611,292.20364,170.63345,0.9874486,291.93506,182.92973,0.9344849,252.36803,211.96884,1.0,239.98918,237.701,0.88134646,234.21278,255.15227,0.75445205,227.6508,289.51547,0.7081897,225.1108,302.46964,0.4857542,356.99405,185.89098,0.8134002,312.26456,294.8061,0.91116583,239.68832,193.63866,0.9801971,194.09512,282.27603,0.76428217
10612,292.14966,170.60063,0.97639793,291.95425,182.79695,0.9261057,252.30829,211.88628,0.9989884,239.97107,237.43697,0.87476003,234.21223,254.85582,0.74943465,227.59184,289.94403,0.68764526,225.40247,303.01022,0.4831086,357.53513,185.38805,0.79796433,312.02692,294.561,0.8947053,239.41847,193.07669,0.99277157,193.461,282.46384,0.7688805
10613,292.01392,170.57971,0.983557,291.94284,182.8928,0.9343011,252.21094,212.54997,0.9886868,239.83861,237.50438,0.8806079,234.22392,254.70561,0.753456,227.83224,289.835,0.6783264,225.63448,302.79407,0.46897992,357.61792,184.75027,0.7845858,311.554,294.7061,0.90910286,238.78522,193.08636,1.0,193.87221,282.3234,0.76491874
10614,293.118,171.94887,0.9864502,292.18628,182.85072,0.9430774,252.11118,212.35425,0.9763532,239.97758,237.3846,0.87018937,234.32478,254.7642,0.7479773,227.8067,290.29135,0.66262853,225.48744,303.358,0.48300272,357.0562,184.05728,0.8026721,311.8999,294.94406,0.9165089,238.76205,192.69542,1.0,193.4762,282.5143,0.77814597
10615,293.09763,171.90703,0.98138183,292.0788,182.6786,0.9269644,251.94952,212.13771,0.97554874,239.69525,237.62682,0.8796537,234.10782,255.39548,0.76283604,227.57709,290.03894,0.6605815,225.14062,303.09198,0.47019026,357.051,183.87381,0.8179424,311.92087,295.4203,0.9018938,238.5609,192.82912,1.0,193.71992,282.73206,0.78352916
10616,292.96387,171.80879,0.97610474,291.91986,182.65973,0.9142462,252.02347,212.45818,0.96813476,239.88135,237.89554,0.8529562,234.49472,255.51639,0.75297123,227.91838,290.4729,0.6373823,225.64613,303.4125,0.44752505,357.54965,183.8178,0.83731574,311.9863,295.5204,0.8999259,238.76369,192.48817,1.0,193.91702,282.7761,0.7819499
10617,291.50504,170.70338,0.9791029,291.66153,182.83728,0.9257182,252.03896,212.32913,0.97197133,239.98602,237.95988,0.85046375,234.53963,255.8856,0.7625744,226.88786,290.1363,0.67591494,224.77673,302.9875,0.5170118,357.8568,183.5475,0.8496296,313.41687,294.52798,0.8841914,238.90392,192.31981,1.0,193.7591,283.31982,0.7801038
10618,291.27188,170.7199,0.97575015,291.44846,182.84166,0.9180106,252.13031,212.07776,0.9839293,239.84312,238.29987,0.8533326,234.64656,255.85747,0.76586807,227.57509,290.22235,0.65582436,224.99556,303.3237,0.46458307,357.92932,182.63432,0.836519,314.4433,294.72363,0.8882547,238.7754,192.482,1.0,193.32182,284.2703,0.78147304
10619,291.1323,170.63914,0.96937495,291.43747,182.62257,0.9171939,251.92468,211.83029,0.9799988,239.8921,238.06029,0.8604142,234.48354,255.86433,0.7628476,227.27997,290.07748,0.6648983,225.22519,303.0481,0.5258616,357.6307,182.4189,0.8154694,314.3221,294.01642,0.9007088,238.75539,191.83136,1.0,193.27185,284.01837,0.77933675
10620,291.32062,170.67331,0.98218477,291.61945,183.16006,0.941363,252.25471,211.94554,0.97907305,240.44011,238.06053,0.8214111,235.16017,254.76614,0.7258404,227.94284,291.6757,0.59723765,225.4459,304.41818,0.47745344,357.55228,181.66966,0.8353687,312.40268,295.81195,0.9001684,238.68565,191.1225,1.0,193.7214,283.42365,0.78618515
10621,291.375,170.62784,0.969269,291.66934,183.25775,0.931673,252.21289,212.41333,0.98375064,240.01967,238.04839,0.8226625,234.74377,254.9815,0.7300015,227.59186,291.47397,0.6006978,224.92473,304.3367,0.46931466,357.31723,181.46619,0.83083725,311.44498,294.49893,0.9268522,238.75067,191.20277,1.0,193.46942,282.9447,0.7921112
10622,291.4218,170.65372,0.9683211,291.72363,183.31995,0.93975025,252.19446,212.38152,0.9752248,240.31688,238.02309,0.8028575,235.11339,254.76305,0.7095244,227.52814,291.27167,0.6122439,225.06828,304.29474,0.4801291,357.1142,181.35411,0.8462885,312.2177,294.91254,0.9146538,239.00693,190.9633,1.0,193.51646,283.15002,0.78427064
10623,292.0829,171.63673,0.9630709,291.7611,183.08676,0.94073796,252.02765,212.29605,0.981167,240.23457,237.85591,0.8011488,235.0395,254.66484,0.70470905,227.06105,290.98355,0.6161859,224.58466,304.0327,0.4948729,357.1963,181.38469,0.8473941,312.4141,295.31412,0.91724163,238.9354,190.48376,1.0,193.62128,283.33185,0.78265053
10624,292.06485,171.61401,0.9643331,291.72974,182.96083,0.9330728,252.00266,211.84575,0.9938337,240.01657,237.71117,0.826087,234.59813,254.82713,0.71901083,227.1054,290.56824,0.683409,224.70447,303.52887,0.56876373,356.73843,181.29617,0.8260146,312.3328,295.24307,0.9273769,238.96922,190.61497,1.0,193.99998,283.47946,0.7851137
10625,292.43515,171.43819,0.9734112,292.00906,182.72461,0.9386453,251.8119,211.98576,1.0,239.8814,238.18306,0.82603693,234.52194,255.86644,0.7397522,227.11711,291.43253,0.60464954,224.16214,304.38837,0.46111923,356.85757,181.13885,0.8209002,312.46686,295.1647,0.9241245,239.1559,190.62427,1.0,193.05006,283.41165,0.77119243
10626,291.60135,170.23135,0.96868944,291.81775,182.95064,0.93943053,251.88606,211.92845,0.9983456,240.07446,238.35684,0.82718027,234.70923,256.10742,0.7539127,226.97354,291.06042,0.64689106,224.4705,303.77777,0.5134114,356.85663,180.89876,0.8262408,312.2642,295.3975,0.9284664,239.0481,190.68474,1.0,193.28049,283.502,0.7831798
10627,292.49948,171.48677,0.96381956,292.05576,182.74608,0.9310286,251.80254,211.94167,0.99688464,239.7933,238.13474,0.8330101,234.59438,255.78598,0.73910666,226.73111,290.94614,0.6401378,224.3317,303.90338,0.5084312,357.31293,180.99812,0.82696414,312.14435,295.80533,0.91007257,238.85909,189.9718,1.0,193.07425,283.3618,0.7935371
