scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
5618,349.1383,158.05775,0.7194759,346.3202,171.18187,0.7071891,422.99918,324.0662,0.33985093,396.8223,213.32733,0.47328636,407.53516,232.45348,0.48392108,416.74063,271.25458,0.6785582,409.54535,287.07852,0.39585304,391.91318,173.18404,0.7246097,443.01498,250.16968,0.77047014,281.63437,179.26962,0.44219393,333.5543,270.92688,0.61864287
5619,349.15146,158.03566,0.7146419,346.30746,171.21712,0.70488405,422.63544,324.14368,0.32703766,396.66504,213.11314,0.503617,407.5892,232.32524,0.49855492,415.90128,271.65665,0.69901454,408.0886,287.32135,0.4841665,391.6899,173.16646,0.7240719,442.59195,250.36536,0.7830366,281.3824,179.515,0.43120867,333.5714,271.76648,0.606715
5620,349.20505,159.09431,0.71903425,346.41534,172.55463,0.711663,422.71613,324.71368,0.35709423,396.9956,213.39441,0.5218105,407.627,232.09862,0.49989325,416.41193,271.38898,0.67820144,409.18106,287.0378,0.43833375,391.1023,172.9288,0.69594467,443.217,249.8295,0.76159704,280.14548,178.8287,0.39054283,334.01697,271.43478,0.599395
5621,351.36407,161.5011,0.6868853,348.81216,175.63052,0.7050717,385.22107,180.95055,0.44513556,396.9771,214.1459,0.5421407,407.64038,232.24066,0.54303086,413.132,272.67236,0.7355455,407.07184,287.9496,0.5806543,392.0918,178.17036,0.6208192,443.0817,249.55994,0.7770453,278.82816,179.90388,0.32122907,334.40347,271.61356,0.58827466
5622,351.60187,162.39195,0.64107794,349.147,177.31563,0.6706746,386.16013,188.4148,0.48521033,400.31473,216.19484,0.54642874,408.04108,232.45122,0.50611615,413.11206,271.80258,0.72810704,407.3909,287.08136,0.5682194,392.45193,191.28534,0.4991867,443.03333,249.28459,0.76492715,339.3778,272.73932,0.3099068,334.62653,271.81235,0.59280366
5623,347.20306,157.00648,0.6358275,348.3311,177.786,0.6762887,385.15863,188.17924,0.4946966,399.61328,216.42303,0.51855093,407.46152,232.55138,0.509349,414.39093,271.33362,0.72296387,408.20215,286.74326,0.5292818,391.58398,191.46756,0.49307528,443.15274,248.82822,0.7488039,339.55383,272.63544,0.31408495,335.01587,271.80945,0.578299
5624,347.3776,157.23216,0.60825115,348.8634,178.28354,0.63232106,385.46466,188.56879,0.5135212,399.9633,216.02634,0.5396974,408.02426,232.20464,0.5302528,416.42865,270.6388,0.72922117,409.37006,286.55017,0.485078,392.5675,192.08456,0.48106775,439.82935,243.2512,0.7486365,339.0132,273.28812,0.31560096,335.133,271.9813,0.5986477
5625,347.265,157.17923,0.60426456,348.56766,178.12996,0.6272778,385.39008,188.59332,0.4959712,399.85315,216.10474,0.55244493,408.1045,232.23648,0.54455876,415.98993,270.3457,0.7171702,408.92468,286.3968,0.4952634,392.42612,192.30368,0.481694,439.78268,243.40486,0.735762,339.57935,273.0797,0.334111,335.18707,271.8272,0.5852766
5626,347.87985,156.82587,0.6214708,347.1404,175.27184,0.6423405,385.49304,188.14917,0.52913976,400.26468,215.82625,0.54579264,408.2078,232.14262,0.52977926,416.23355,270.1592,0.7261814,409.14706,286.29288,0.5079358,391.92752,191.25554,0.49433005,440.20633,243.41989,0.7392905,339.73297,272.38367,0.32375538,335.66656,271.5473,0.585569
5627,348.1761,156.77658,0.6400539,347.2194,174.2543,0.664864,385.39496,187.85284,0.5789805,400.27905,215.78664,0.57819986,408.3004,232.14769,0.5513893,417.08765,269.78033,0.70546067,409.7039,285.9289,0.4646954,391.88058,183.53296,0.46127957,444.60175,248.84789,0.73428077,339.27045,273.3892,0.34094056,335.23026,271.93668,0.573516
5628,351.0726,162.64963,0.64286894,348.60898,177.02037,0.6809117,382.1333,184.01147,0.45419082,400.37646,215.59888,0.5353584,409.1026,232.34674,0.55769694,425.82947,271.15945,0.6936501,422.29526,284.98172,0.4322064,389.11523,188.49472,0.46135747,440.84747,242.67487,0.70560384,281.7956,182.16042,0.31056178,335.96768,271.1561,0.60998124
5629,349.41724,159.33855,0.6822562,348.14804,176.24312,0.7189033,382.40033,182.63402,0.4388334,396.95602,213.09624,0.49475384,408.6538,231.62395,0.46784747,417.32736,269.14847,0.6969613,409.9913,285.35406,0.4276757,390.74652,181.84549,0.5456734,440.39023,242.73495,0.7192279,339.42206,271.97592,0.34247166,334.76096,270.7622,0.5904757
5630,351.64276,160.72865,0.7069301,346.67892,173.19997,0.7471628,382.9677,181.11728,0.44803062,397.17032,213.02986,0.5020589,408.56055,231.57793,0.47788674,415.98547,269.48138,0.71729684,412.25214,283.94354,0.4464743,390.70413,178.54236,0.5740866,440.06656,242.96207,0.7298627,271.34415,179.45609,0.3738828,334.64423,271.4271,0.5629119
5631,352.1861,160.08705,0.70970625,346.96182,172.2666,0.7642642,383.7956,178.89493,0.46235007,397.05957,212.62674,0.5315703,408.2937,231.33545,0.5010346,415.90112,269.062,0.71863043,408.88837,285.27396,0.47522962,388.57666,174.66637,0.60611635,440.02417,242.71042,0.7311112,276.345,178.72986,0.39918524,335.68503,270.53516,0.58435047
5632,348.93353,157.2762,0.70266813,346.51614,171.94371,0.76520956,383.66232,178.97801,0.46606272,396.85596,212.75546,0.52417666,407.87946,231.34717,0.50997543,416.8067,268.50513,0.68674296,409.4517,285.02014,0.42693138,390.0536,174.81752,0.59013945,440.28656,242.62125,0.72860944,274.9024,179.75237,0.41586694,335.5525,270.9835,0.5352332
5633,347.9277,157.42044,0.69547945,345.93225,172.08751,0.7349515,385.10773,178.31732,0.38993263,396.88113,212.72481,0.53338736,407.5944,231.37953,0.53267425,417.14633,268.43774,0.6687479,421.33286,284.6725,0.41144922,389.61755,172.51347,0.6660225,440.60495,242.68587,0.7256497,275.70776,179.68005,0.41897854,336.034,270.91736,0.580135
5634,347.7824,157.06207,0.6951925,344.36032,169.97757,0.7238246,385.13553,177.6185,0.3817883,397.39246,212.84767,0.532257,407.81,231.45009,0.5255124,416.60245,268.39282,0.65544415,409.0129,284.83295,0.4254996,389.7488,172.9032,0.65120375,440.27182,242.50624,0.70323515,275.0183,179.6155,0.42931238,336.476,270.5149,0.5685869
5635,347.86487,158.2167,0.70117825,344.35995,169.79562,0.7412855,384.74033,177.33438,0.36042377,397.36087,213.03285,0.53389305,407.93497,231.66612,0.53125495,417.15533,268.12753,0.6412628,422.0818,284.54666,0.41998887,389.10635,174.89845,0.69781566,440.68698,242.392,0.7028748,275.01514,179.16977,0.43363973,336.80014,270.55124,0.59086424
5636,347.7567,157.65958,0.7012717,344.53668,170.1596,0.7304084,385.60513,177.37598,0.32816973,396.6906,213.12698,0.5313022,407.48993,231.8003,0.5309932,417.0917,268.23422,0.66975725,413.00632,283.2595,0.4355629,388.83786,174.21661,0.7163482,440.3751,242.50923,0.7110354,275.8184,177.39792,0.43771014,337.02353,270.47485,0.5865277
5637,348.08572,157.21065,0.72075015,344.60294,169.89142,0.7377454,385.76215,177.64027,0.3667954,397.35522,213.31525,0.5238423,407.7817,231.66313,0.52698326,416.41995,268.60904,0.69665956,412.1145,283.55542,0.4646985,389.2734,173.37799,0.7262545,439.85513,242.7011,0.6923914,278.99634,175.95071,0.4524687,337.23297,270.24118,0.5629442
5638,348.26013,157.38695,0.7252035,345.543,170.14732,0.72634834,385.73718,178.41055,0.34527582,397.19135,212.95078,0.5445104,407.784,231.44057,0.5389057,417.58414,268.69943,0.66560036,421.69064,284.828,0.425793,388.84274,172.97772,0.74543655,440.26013,242.77747,0.69508666,279.0375,175.32796,0.45052382,336.65384,270.8241,0.56793296
5639,348.32602,156.98216,0.74588794,345.50735,172.04968,0.7176496,423.8695,324.0651,0.3464524,397.20578,213.5936,0.534538,407.75784,231.7983,0.54166234,417.9708,268.92838,0.65102476,422.7091,285.32144,0.42022672,389.40253,172.72249,0.7541875,440.6124,242.91608,0.68732154,276.48758,177.02696,0.45887545,336.79245,270.95456,0.54911613
5640,347.40277,156.08905,0.701287,345.7315,170.76405,0.7172587,385.27664,190.14919,0.34317937,397.37042,214.06548,0.5517982,407.9143,232.14958,0.55263567,424.0656,271.2844,0.6822812,422.57278,286.355,0.45605245,388.81345,171.83678,0.7676995,440.98492,243.22713,0.708347,275.79724,175.59131,0.50325036,336.60263,270.35025,0.58701974
5641,348.07135,155.83221,0.70565116,345.4741,171.19673,0.72353494,384.82315,189.58665,0.35809603,397.53342,213.50621,0.5615478,408.04462,231.63544,0.56264937,423.12433,270.82568,0.6573549,422.90933,285.98148,0.4300168,388.44922,171.82545,0.75422627,440.6732,242.81458,0.7275625,275.68286,175.70372,0.48544174,336.08295,270.45227,0.5670584
5642,347.7171,155.37532,0.70106155,345.3061,170.84392,0.7223313,385.15228,189.4005,0.35449946,397.9424,213.74341,0.55524814,408.20865,232.00629,0.5523163,423.37256,271.5988,0.655866,423.14456,286.4972,0.42036977,388.45856,171.38055,0.7580374,440.89545,243.17946,0.71036214,275.7561,175.71861,0.48773006,335.3251,270.99908,0.54178077
5643,347.74756,155.3888,0.71013963,345.29248,171.08766,0.71605307,384.89465,189.28624,0.36472917,397.87958,213.89166,0.5564254,408.43222,232.0914,0.5515466,417.57642,269.1093,0.6653882,422.45673,285.70395,0.4214231,388.38794,171.28328,0.7515568,440.71906,243.0483,0.7193914,275.73288,175.34933,0.47236723,336.16968,270.74313,0.5711226
5644,347.86652,155.0977,0.71250474,345.4426,170.54971,0.72560686,384.9806,189.33022,0.3662229,397.69336,213.88664,0.5632842,408.13348,232.10315,0.5791346,417.5746,269.82895,0.6844639,421.92664,286.1414,0.40296414,388.0315,170.84976,0.7551669,440.7904,243.21747,0.7303978,275.8186,175.34624,0.48133713,336.135,271.35443,0.5479917
5645,348.2268,155.1133,0.7131881,345.67297,170.57336,0.7306046,384.82288,189.08525,0.37554625,397.71774,213.64024,0.5572893,408.1294,232.15623,0.5608552,417.80136,270.09,0.6770508,421.8642,286.24207,0.4081759,388.0976,170.43767,0.7548545,444.19873,249.25084,0.72740686,275.4641,175.40811,0.48423675,336.29578,270.0511,0.5897424
5646,347.7045,155.18301,0.70835966,345.39578,170.95554,0.72360384,385.96838,180.39702,0.37335938,397.7075,213.3358,0.55418277,408.30402,232.20737,0.55371934,417.91995,270.41183,0.6897503,409.81955,286.82086,0.410678,387.71756,170.60263,0.7607472,444.202,249.1812,0.7248274,275.53308,175.55698,0.47745457,336.62454,268.50687,0.6048433
5647,347.70944,155.08232,0.7079927,345.39243,170.87671,0.7328405,386.4283,180.60504,0.37543437,397.993,213.39067,0.53023154,408.5517,232.61288,0.5126158,417.70453,270.87085,0.69837767,409.9599,287.1343,0.42245656,387.98956,170.72375,0.74745554,444.13538,249.27805,0.7258474,275.6381,175.13501,0.4917446,336.46042,270.39374,0.61007154
5648,347.30386,154.75883,0.699862,345.08682,170.84906,0.731467,384.81897,188.94756,0.38459346,398.11633,213.45332,0.5431953,408.4285,232.57112,0.5277566,416.8986,271.26062,0.69775057,409.5218,287.29987,0.41883138,387.8768,170.66988,0.7422297,444.12585,249.446,0.7400445,275.7279,174.99828,0.4985605,336.8086,270.1575,0.6467791
5649,347.62143,154.99667,0.7123254,345.35922,170.94763,0.7288622,386.4607,181.08925,0.39711297,398.76605,214.07666,0.552536,408.82333,232.84898,0.5287641,416.86398,272.02255,0.7072304,409.3999,287.83548,0.45326763,387.70676,170.29182,0.75846833,444.55432,249.82628,0.76325274,275.80746,175.36932,0.48121664,336.839,269.55182,0.63999504
5650,347.5472,154.86574,0.70789254,345.4329,170.77585,0.72836316,386.74844,181.16374,0.3977372,398.65723,213.7433,0.5511725,408.75757,232.87544,0.5197653,417.3704,272.77158,0.70103,410.49194,288.42447,0.47707176,387.77698,170.37952,0.7575004,444.26947,250.4293,0.77049154,275.53485,175.96213,0.47906578,337.2823,269.29852,0.61995804
5651,347.53378,154.74582,0.71689284,345.27933,170.39534,0.7437609,386.9563,181.14926,0.43356755,398.88477,213.99774,0.5592086,409.10767,232.3425,0.53197134,417.7541,272.75656,0.6929535,410.22153,288.34592,0.48207515,388.0819,170.17535,0.7460354,444.73444,250.46977,0.77562994,275.657,175.6721,0.47718203,337.3377,269.78015,0.62371475
5652,346.85144,155.36853,0.705424,345.22018,171.21466,0.721961,387.40146,180.68292,0.37930045,398.90826,213.33643,0.4888848,408.89594,233.08992,0.48144406,415.75757,274.78674,0.6759863,409.50595,290.0997,0.5128585,388.25662,169.6973,0.75609714,444.57578,250.25735,0.7967322,275.00244,176.08768,0.4764128,336.495,271.77158,0.5923508
5653,347.6085,155.34604,0.7179017,345.9416,170.90614,0.72960126,387.57578,180.90369,0.40752193,399.64545,214.1178,0.5009349,409.31195,233.09299,0.48727456,416.58167,275.12042,0.68924356,410.48468,289.80978,0.464868,388.53384,170.03839,0.7420155,444.24646,250.48987,0.8470561,275.12164,176.07878,0.47866312,336.30206,271.26306,0.5619831
5654,347.62918,154.81094,0.7246727,345.71735,170.58875,0.7529782,387.58728,180.83728,0.40592182,399.8059,214.58498,0.5228903,409.30624,233.30037,0.5411141,414.8531,276.44904,0.729186,409.08945,290.41122,0.48617575,388.58554,170.08472,0.765716,443.57858,251.62248,0.8719282,275.45966,175.72137,0.48331434,337.07806,271.4905,0.59315264
5655,347.42447,154.71994,0.7227616,345.53687,170.52644,0.74873435,387.14066,180.31111,0.37945333,399.83777,214.16371,0.5103664,409.75394,233.43802,0.52573234,414.4326,277.0483,0.7149095,408.55505,290.98297,0.4839268,388.28955,169.5939,0.76379657,444.08646,251.6721,0.8748797,275.5801,175.57465,0.4850509,337.2581,270.0456,0.62876296
5656,347.09055,154.87932,0.7264314,345.36496,170.96768,0.75342,387.45847,180.90147,0.39357522,400.20636,214.29555,0.53992844,409.2358,232.54308,0.55692095,413.139,275.95523,0.7432258,409.43173,292.5704,0.53893477,388.3562,169.50027,0.77027434,444.39758,252.234,0.87312496,275.64636,175.87517,0.47966588,338.1821,270.71057,0.61645347
5657,347.23697,153.9666,0.71012086,345.54282,170.38776,0.7768294,387.65784,180.48534,0.39203492,400.50113,214.08392,0.5442947,409.09875,232.73051,0.5658789,414.30945,276.72232,0.7148016,410.62872,293.21594,0.5088994,388.71646,169.87752,0.7742832,444.23578,252.47546,0.8787659,275.63284,175.47308,0.48033148,337.36334,270.3446,0.6028755
5658,347.3117,153.71646,0.70971036,345.65753,169.89568,0.7703792,387.9572,181.04669,0.40773833,400.75565,214.14137,0.5773195,409.89496,233.54626,0.5850668,415.22824,279.21597,0.7000183,411.37143,293.84723,0.49796656,388.3329,168.94751,0.7768462,444.2819,252.32129,0.87891144,275.8359,175.39107,0.48597407,337.7825,270.9147,0.58782566
5659,347.34164,153.52531,0.7128339,345.57446,169.80066,0.77755284,387.58417,180.80151,0.4044497,400.87238,212.8951,0.53814113,409.82513,232.7062,0.5545616,417.2838,278.48132,0.6375492,431.2359,295.18323,0.49686137,388.2326,169.40947,0.7647564,443.92603,253.27588,0.8608377,275.96725,175.3316,0.4726978,337.7709,270.35086,0.60284764
5660,347.27808,153.16942,0.7168059,345.7198,169.67807,0.7809079,387.05634,181.25354,0.43258986,401.30527,212.97107,0.5518895,410.91348,232.71437,0.56795377,416.50305,279.3395,0.67956907,411.32626,296.29263,0.54240096,388.2849,169.65462,0.7600849,443.78525,253.37965,0.8865397,275.85852,175.70857,0.47504228,337.64163,270.3617,0.6175998
5661,348.04907,154.67961,0.7119467,345.95166,169.59943,0.7905213,386.94528,181.48175,0.44066414,401.57755,213.49062,0.59375536,410.82397,232.51953,0.6186714,418.44324,278.24847,0.6342407,431.08746,294.9659,0.5162438,388.20093,169.74637,0.7687633,443.6471,253.71533,0.8680192,275.85986,175.87183,0.46420273,338.47968,271.49966,0.62355906
5662,347.5785,153.28328,0.7028931,346.0928,169.40584,0.78091407,387.58752,181.27603,0.45514014,401.9961,212.7404,0.6098046,411.36023,232.27306,0.61753994,430.05652,279.95685,0.5442526,431.32825,295.6873,0.5259174,388.2984,169.77946,0.7764358,442.77078,253.63843,0.86902136,276.40192,176.0034,0.46236938,337.5709,270.34726,0.6018322
5663,348.77197,154.50363,0.72185874,346.54837,169.49438,0.7936519,387.61484,180.76068,0.4387682,402.59567,212.24423,0.6137333,411.9599,231.89752,0.60300666,430.92252,279.8367,0.53267664,431.6624,295.20694,0.54317284,388.8226,170.26904,0.79381907,442.34442,253.56468,0.84698224,281.59238,174.8257,0.47025767,337.8834,272.24042,0.6079545
5664,348.1649,154.96516,0.6433686,347.05765,171.08258,0.728232,387.4882,178.8981,0.49786317,402.52863,212.4911,0.63362485,411.567,231.52104,0.5990712,430.7147,280.33344,0.5283851,427.26245,295.04358,0.48093238,390.40625,174.28427,0.62736505,441.8591,253.10439,0.8477652,279.0881,179.35063,0.37865242,336.79785,273.4912,0.64993584
5665,353.5113,160.91841,0.5496844,348.8155,173.4485,0.6458956,385.34787,183.69543,0.5286856,402.48795,212.77467,0.6863779,411.113,231.36646,0.611241,418.582,276.67746,0.57550156,424.39484,294.85455,0.48804367,394.89734,190.08223,0.4885962,441.98233,253.16971,0.86001194,277.79337,179.7111,0.34247574,336.30487,272.57477,0.59697425
5666,353.62402,161.8482,0.5261378,348.84073,174.41447,0.62316245,385.89627,183.83669,0.5164308,402.8114,212.15442,0.69200706,411.63004,231.4326,0.62041587,428.55304,279.8763,0.5505762,424.47495,294.8445,0.47246036,395.95813,191.9904,0.45573488,441.99265,253.05905,0.85079896,278.33835,179.39645,0.32866463,336.367,272.75638,0.6132074
5667,354.73026,162.05519,0.54150087,348.76614,173.61601,0.63638556,386.6645,183.98378,0.56744486,403.895,211.70526,0.734617,411.8071,230.95392,0.63383526,423.82098,280.05542,0.5588065,423.717,294.82,0.47441748,397.7971,192.16231,0.43528402,442.2871,252.59964,0.8436352,279.32028,178.8119,0.33067963,336.98157,273.80206,0.62101036
5668,355.63098,161.02782,0.5543051,349.01093,171.72029,0.6338038,386.88174,182.69641,0.6160628,405.24268,210.61795,0.7191527,413.2429,230.45076,0.5996706,427.02972,280.29675,0.56473637,423.78525,294.7341,0.4462554,397.40067,183.8232,0.45387763,441.96436,252.74736,0.8124731,279.31775,178.4848,0.3207127,338.3054,272.56897,0.58309746
5669,349.52188,154.21243,0.5774078,347.95068,169.743,0.663215,386.44406,181.236,0.6837428,406.18787,208.74225,0.76342124,413.4643,228.40634,0.65789336,431.17377,280.23282,0.5243709,431.65073,295.6343,0.45739186,396.8022,182.81519,0.4727491,441.6387,253.26689,0.7635683,284.96136,177.30553,0.30953348,339.31094,270.69434,0.61219215
5670,352.76974,156.86229,0.5638466,348.1065,169.76729,0.6657445,386.0896,179.34639,0.72676075,407.16705,208.19476,0.77202207,413.73074,228.5082,0.7011307,428.78012,280.78275,0.5158661,425.36276,294.8811,0.42152876,396.9315,182.14902,0.46662596,441.09125,247.39424,0.7827533,284.9301,176.43814,0.33066648,340.2986,270.5408,0.61008173
5671,349.36856,153.81264,0.6037294,347.84634,169.37596,0.696597,386.489,178.45801,0.74312365,407.91104,207.85632,0.76525116,413.88452,227.97955,0.69671714,426.20755,281.36642,0.5175026,423.75113,295.31186,0.4709012,396.94492,181.10893,0.45271218,439.41428,248.03116,0.7463569,281.18875,174.9257,0.32773182,339.21216,268.41013,0.63424736
5672,349.9037,153.86986,0.60809994,348.10736,169.3999,0.70396215,386.68353,177.90823,0.7316734,408.1829,207.48311,0.7375816,414.35168,227.65854,0.6682918,429.69095,280.41257,0.48828825,427.02036,294.2265,0.45348865,396.96982,180.42061,0.44761446,437.1541,253.38237,0.7418176,280.68387,175.28084,0.3426897,338.3312,268.6283,0.6700694
5673,352.46756,156.5842,0.6009302,348.16776,169.86879,0.6859576,386.78345,178.68016,0.7748664,408.23517,207.40146,0.7475492,414.61557,227.28592,0.6733126,428.4651,279.0947,0.49475256,426.21863,293.0622,0.514124,396.32718,180.10307,0.44260538,437.2709,252.34976,0.7563895,278.7194,176.61292,0.36581504,337.68854,267.63892,0.6496175
5674,349.31763,154.04892,0.6208467,347.74036,170.15561,0.71681625,386.09094,177.80875,0.7614409,407.03043,209.87073,0.73147666,414.6626,226.25145,0.6630827,426.75598,276.43692,0.4978244,425.84222,291.86377,0.54041356,395.28308,178.37872,0.4536767,436.9993,250.65126,0.7946568,279.33203,174.71045,0.35059518,337.32056,268.96735,0.6958052
5675,348.343,153.86018,0.63677853,346.84195,170.03879,0.7268927,385.7174,177.56433,0.7428007,408.59506,207.74866,0.7155356,415.068,226.55695,0.7017403,424.85385,276.21603,0.5453831,424.05338,291.74634,0.56157047,392.23425,175.10956,0.48123586,436.36728,249.72949,0.8215653,282.86737,175.44199,0.36259493,339.8144,270.81714,0.677495
5676,346.57,153.33472,0.63171965,346.32358,169.89389,0.7011469,385.68988,177.06879,0.65782267,408.2555,207.89586,0.75631905,414.23102,227.73354,0.77828807,425.24374,275.86517,0.5606301,424.74017,291.81052,0.5380469,391.4711,173.82817,0.5288269,436.85013,248.79199,0.84100527,282.405,176.14204,0.39298484,338.1896,269.64594,0.5724739
5677,345.1898,153.3418,0.6937675,344.87625,169.93373,0.71391606,384.98056,177.7737,0.6575451,408.41974,208.12752,0.73557,414.818,227.90335,0.8043857,424.31845,274.99533,0.6093068,423.515,291.21304,0.5809444,390.3239,173.46317,0.5617977,436.42035,247.78653,0.83302444,281.94342,175.905,0.37793446,339.5223,268.68463,0.59795934
5678,344.8474,154.10596,0.67857045,344.65164,170.02682,0.69615036,384.57092,178.20697,0.62234914,407.96597,208.27017,0.7364212,415.24918,228.01814,0.80562717,425.032,274.8419,0.61533433,423.83698,290.79626,0.59462416,389.4619,173.56778,0.5646729,437.9274,247.39876,0.83087313,281.1468,176.39201,0.37711686,339.4438,268.70837,0.61023366
5679,346.1299,154.81699,0.680794,342.40402,167.734,0.72397554,384.76843,179.09999,0.58023494,407.56403,209.27269,0.70809925,416.2586,229.81628,0.78580445,422.7103,276.1902,0.6399295,423.38492,289.85788,0.5975524,389.03268,172.95944,0.5784142,436.95343,246.55797,0.82227427,280.80353,176.08638,0.37116802,339.7875,268.37955,0.5660618
5680,346.34964,154.7904,0.6824654,342.86584,167.60985,0.72672,385.2033,179.66547,0.5692333,406.3294,211.61957,0.66443723,414.30106,230.40016,0.72469616,422.06778,275.35147,0.6233111,423.83493,289.59644,0.59949905,388.5899,173.40976,0.57361996,433.11908,242.37343,0.8119203,271.8879,176.26993,0.37962452,338.70447,269.3845,0.62132025
