scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
8806,253.75874,230.83147,0.83439577,256.65643,243.19556,0.8252024,235.27914,313.74042,0.93472934,235.43643,363.4922,0.9111918,236.81082,380.85397,0.8124348,235.08144,434.488,0.96346766,240.31412,448.8295,0.8933307,327.76904,235.706,0.83246285,303.35696,397.68842,0.8429187,204.36604,244.78856,0.8756314,186.90605,397.97647,0.81753683
8807,253.09523,227.69293,0.8996471,258.46973,238.66016,0.8212133,236.75932,309.6046,0.8924562,237.19666,359.52716,1.0,237.36406,378.19205,0.90348,233.905,438.5913,0.8909177,239.41724,452.71,0.8240062,328.2928,232.42393,0.9056546,299.66177,396.54425,0.80893207,204.41681,240.94287,0.8592745,185.42932,395.37296,0.7982341
8808,253.99988,225.73004,0.87994254,257.53928,235.37668,0.85755605,235.339,306.55627,1.0,234.8575,357.67416,0.9856573,235.8928,376.49194,0.8782778,234.90712,440.08777,0.8515543,240.79361,454.06674,0.7945936,328.33408,231.02914,0.8441595,302.1069,392.79645,0.8698581,204.04185,239.69786,0.86175513,184.36926,394.1967,0.86416787
8809,254.61588,222.19447,0.8699659,259.56766,233.90941,0.80290204,236.24901,302.6942,1.0,236.11328,353.829,1.0,235.89963,374.10748,1.0,235.44206,437.45584,0.7752904,240.3436,450.4274,0.74121886,329.63077,228.32979,0.8898705,299.45316,391.0468,0.9379667,205.49925,237.94868,0.8247948,186.1176,392.1525,0.8593255
8810,255.96082,219.11708,0.78461945,260.0826,230.42505,0.86778975,235.95811,297.8307,0.8915674,238.28905,351.85764,0.93970704,238.3861,371.47922,0.9641885,237.48119,436.70004,0.8307741,241.48448,449.66412,0.814785,330.15286,224.53867,0.9597439,297.931,389.89758,0.9216904,204.80566,234.05315,0.8039509,186.91176,388.3655,0.91925275
8811,254.88538,216.20999,0.90190965,259.5786,227.41948,0.94597507,238.69865,294.31824,0.83983004,239.5472,351.197,1.0,241.3579,369.32526,0.9819326,238.74773,436.58353,0.80571526,242.15283,449.93198,0.80223125,329.87482,222.60835,0.89358497,299.51804,388.84317,0.9398994,205.22435,230.32996,0.8438553,187.92479,386.69238,0.91189593
8812,255.6051,213.66736,0.98300844,260.58,223.93706,0.9409041,239.73146,293.35828,0.9278298,243.16335,347.25586,1.0,242.13487,369.3754,0.95207965,241.91428,429.44504,0.6466313,244.89731,444.12613,0.6682779,331.1184,220.9526,0.8282883,300.15396,386.482,0.8795962,206.42168,227.90924,0.8661539,192.00394,386.36813,0.84144205
8813,256.44934,213.84991,1.0,261.2462,224.2218,0.96108353,241.39703,293.924,0.96314937,249.08463,347.8796,0.9233325,247.30264,368.72183,0.9227215,244.26299,429.85248,0.691941,245.61594,440.87152,0.68332005,330.93802,221.29482,0.81546026,303.25827,385.9436,0.88168156,206.79407,227.07494,0.86921555,191.50304,383.92215,0.8327555
8814,256.11,216.0516,0.95369196,260.4154,226.8647,0.9771895,241.12997,295.45035,0.9293052,251.4684,347.43695,0.89255816,251.33806,369.52814,0.9864913,252.5779,423.2342,0.63894,253.55307,436.64062,0.5744498,330.36298,222.6846,0.85401314,306.77628,382.1021,0.8991465,204.52138,227.83824,0.8935573,191.40123,381.55707,0.7507422
8815,255.89146,217.52242,0.8979032,260.1766,228.23805,0.95720667,239.79245,296.57257,0.8959881,252.59859,347.183,0.90980214,254.19026,368.1574,1.0,253.46669,415.06265,0.82456267,255.68344,428.94937,0.7031507,330.36777,223.34741,0.9119029,308.6849,378.66342,0.91883373,206.06908,229.58907,0.87394303,191.33118,381.97415,0.7044381
8816,256.68875,218.07968,0.86469924,261.03207,228.72754,0.92122173,240.22144,296.37436,0.8917376,253.6556,346.569,0.83889806,256.42136,366.66727,0.8918061,254.83487,413.32236,0.7385247,256.05005,426.9523,0.676368,330.1979,223.47525,0.9455757,310.45468,376.42633,0.89466155,204.55511,232.10611,0.8512694,192.19441,383.38358,0.72263974
8817,256.9057,218.31766,0.85380965,261.04703,228.96146,0.89837146,239.698,297.31085,0.8942301,253.80162,347.29892,0.8730142,257.32492,366.4103,0.85718465,254.97716,412.60724,0.70797837,256.17377,426.34604,0.67958665,330.20856,223.65031,0.9548761,311.78763,374.965,0.8000882,204.7413,232.12186,0.8603329,192.88286,383.79373,0.7231616
8818,257.07007,219.5494,0.80738425,260.86688,230.11986,0.8657975,239.1943,299.00592,0.9179476,254.28166,347.34055,0.8739199,258.21637,366.9695,0.8746609,255.1497,412.8059,0.6642487,256.4975,426.2927,0.62561995,331.476,224.75504,0.9319013,313.09723,374.40305,0.75584954,204.31512,233.50417,0.8426655,191.8488,384.35437,0.74475694
8819,256.6617,220.7675,0.8611182,260.81055,231.8565,0.8137161,240.21971,302.04617,0.9275996,253.94357,349.17633,0.865801,258.07056,368.04495,0.86902356,254.15283,413.25162,0.79492754,255.9163,428.00635,0.7292264,331.38943,227.21156,0.8929238,311.81427,374.53787,0.8183044,206.19229,234.50983,0.82692,190.292,385.97513,0.77580833
8820,257.33945,222.83502,0.8616481,260.193,231.65564,0.8058889,241.79672,304.40866,0.8956585,253.10233,349.91776,0.8219987,258.42273,368.21097,0.8811865,255.18968,414.43246,0.66306394,256.4813,427.69742,0.6048568,331.67725,229.51285,0.8479954,314.0705,374.02847,0.82849866,205.79442,236.5046,0.8252671,188.50659,387.5006,0.7782449
8821,256.35526,224.67989,0.8741524,258.81955,234.24852,0.84597087,240.87611,306.25604,0.92133296,254.82202,348.18564,0.7339957,258.8932,367.79022,0.8309858,252.37473,417.70248,0.94800526,255.91194,432.9956,0.9085489,330.86392,229.6467,0.81446326,315.2472,372.37384,0.7798641,206.10405,238.70186,0.84685934,188.42947,387.47937,0.7540035
8822,254.08014,225.46748,0.89448947,257.6682,236.32149,0.8793923,239.8649,307.5788,0.9248121,254.73318,349.76343,0.7663799,259.116,369.3994,0.8531819,253.13731,419.47772,0.9437623,255.71106,434.19745,0.90965897,330.3451,230.81142,0.828175,316.60718,371.55396,0.7042351,205.12114,240.28334,0.839809,187.22748,389.8501,0.7056056
8823,253.15312,227.608,0.9259303,258.36148,238.2186,0.83584917,239.44102,308.95157,0.9226913,254.54753,351.67258,0.76048964,258.47906,370.55212,0.8079078,252.98755,421.37317,0.9062979,255.25993,436.573,0.8528974,329.14032,232.4524,0.9374812,318.81696,370.6515,0.6284457,204.42314,239.54976,0.83183676,186.43489,390.29407,0.6967418
8824,251.68127,229.52072,0.90836906,257.29214,240.63991,0.9094283,238.8236,310.4023,0.8833673,253.48177,352.9708,0.74589866,257.59244,371.6087,0.77392644,252.19626,422.37408,0.8748307,254.78078,435.45914,0.84505904,328.41748,234.2297,0.8626577,318.99994,370.67828,0.5458335,204.65154,241.43114,0.8977186,185.31439,391.7537,0.7383492
8825,253.66606,230.81793,0.87223023,256.47925,243.26785,0.8612252,238.09685,312.0304,0.82769924,252.42154,356.4851,0.67302185,255.97464,373.96823,0.7028458,252.51387,422.27094,0.8218579,255.26808,435.07578,0.8202989,327.61673,235.8739,0.82614875,320.80774,371.14148,0.62710446,203.63078,243.2885,0.896108,183.1705,393.21146,0.8528725
8826,253.31705,233.65016,0.837609,256.12296,245.3675,0.87386954,238.5873,313.86462,0.8960574,254.45615,359.5042,0.6864982,256.79407,372.84958,0.71608555,253.10323,421.11316,0.87117976,256.51532,433.5839,0.90696585,327.6581,237.66951,0.82696,321.90146,371.9912,0.67211396,202.25026,243.97449,0.9150127,182.79335,394.94745,0.8785044
8827,252.0693,235.63023,0.7949575,256.39627,247.26299,0.8361425,239.10614,316.3593,0.95477504,253.45955,359.28992,0.71367216,255.69496,373.26688,0.7495517,252.63013,421.65277,0.83186257,256.47153,434.07916,0.86189145,328.07825,239.0006,0.8981958,321.3576,372.58926,0.66925144,202.96478,247.04674,0.875041,181.85233,393.8891,0.8473869
8828,252.62611,237.01808,0.86424017,257.29584,248.50647,0.83291256,238.36137,318.34918,0.9865609,253.21014,361.65125,0.75381947,255.42075,375.28952,0.75299877,253.09387,421.85718,0.7844912,256.63718,433.88934,0.82385916,327.99457,239.78415,0.9045702,321.742,373.588,0.63994443,202.85835,248.23958,0.8617437,181.29124,395.75253,0.8655798
8829,252.3953,237.62598,0.86469644,257.12167,249.34462,0.81853354,237.27136,319.8189,1.0,252.3849,362.54712,0.7232369,255.0063,375.34546,0.7462646,252.78209,422.6239,0.7981046,256.39972,434.63553,0.8578946,327.66992,240.7791,0.8938302,318.80496,375.65643,0.61939937,202.74716,249.30904,0.8453524,180.77356,395.18912,0.87732774
8830,251.98688,238.32024,0.8560007,256.94247,250.03633,0.788738,236.8381,321.20245,1.0,251.05049,363.35477,0.70204234,254.4225,375.3573,0.70149755,251.6555,422.87067,0.8321083,255.5386,434.73383,0.86647296,327.94882,241.66687,0.8766401,320.3609,377.19348,0.6032289,203.97441,250.11934,0.8439866,181.11546,396.81607,0.8851373
8831,251.95221,238.79915,0.8585489,256.89108,250.42279,0.7777943,235.94981,321.50186,1.0,250.00081,362.27478,0.69572455,253.42656,374.63422,0.7352646,250.09052,423.53738,0.9047109,255.17368,435.48364,0.8901886,327.3036,242.30154,0.87406963,319.37836,379.36285,0.62197036,204.24333,251.06015,0.83720905,179.72147,393.9768,0.88519484
8832,252.15013,238.88795,0.8401398,256.80673,250.28967,0.75176626,235.12608,321.66196,1.0,249.11667,362.2449,0.5733084,253.37216,374.3263,0.6356564,249.94493,424.00848,0.7039622,252.84755,437.5981,0.6820416,327.0189,242.35802,0.8383943,319.66205,379.83966,0.68937516,204.18199,250.33478,0.863757,178.6478,391.60995,0.88533247
8833,252.11072,238.86874,0.8348998,256.89432,250.17816,0.75342363,234.28542,321.3433,1.0,246.86513,361.7846,0.6185763,251.68549,374.35773,0.63080585,248.54686,423.50467,0.69784045,251.05719,437.19724,0.6787698,327.28198,242.38022,0.85425335,318.1551,380.76465,0.721992,204.11801,250.3034,0.8582117,179.04471,392.33838,0.8985605
8834,251.97577,238.80858,0.8390335,256.8121,250.10164,0.753623,233.6834,321.35074,1.0,245.82706,361.71072,0.66948193,249.67943,375.84738,0.65599287,248.03273,423.25537,0.7494056,251.1094,437.24414,0.7380987,327.83173,242.15662,0.8577652,316.8196,380.6907,0.6874033,204.07506,250.50702,0.85945046,179.34213,392.32123,0.9063908
8835,252.0492,238.69019,0.8401467,257.07608,250.11163,0.7623794,233.69394,320.99048,1.0,244.95525,361.2899,0.7082141,248.48387,375.69177,0.69445837,245.60123,423.83707,0.8196505,251.07942,437.19867,0.80067295,327.90137,241.77425,0.85580957,315.7512,381.4744,0.7254663,204.10399,250.19911,0.84690475,179.44508,392.86118,0.91476846
8836,253.02301,238.62218,0.8336104,257.87543,249.86864,0.76078993,233.95186,320.86197,1.0,244.0011,360.6144,0.7725275,247.11658,375.20963,0.75547177,243.9535,423.85315,0.7692539,248.95073,436.62183,0.7538042,328.23505,241.79309,0.876831,314.88562,382.24646,0.7734798,204.2544,250.46693,0.846974,180.57677,394.4766,0.9216602
8837,254.01556,238.40247,0.8531925,258.6077,250.01694,0.78637254,234.44542,320.83408,1.0,244.34642,360.79315,0.7683308,247.11421,375.19382,0.7464492,243.00752,422.2857,0.9157049,248.74097,435.91315,0.9004395,329.3279,241.69768,0.8821803,315.33966,382.42303,0.75696844,204.63844,250.3524,0.8601075,180.24869,393.23907,0.92062443
8838,255.26149,238.04398,0.86423445,259.57315,249.94844,0.7980226,235.57887,320.7129,1.0,243.54965,360.06448,0.80674976,246.23103,374.88828,0.7484366,242.3367,421.19885,0.8931054,248.4554,433.91193,0.8713317,329.92828,241.52893,0.8843221,313.11902,381.75766,0.7772713,205.20879,250.2561,0.86601347,180.44853,393.47647,0.934076
8839,255.83844,237.6844,0.88201797,260.01538,249.65347,0.8345555,236.30055,320.06296,1.0,243.01157,358.91562,0.82310385,245.81879,374.64447,0.75585055,242.53423,421.12823,0.8568174,248.55876,433.81842,0.84357303,330.08835,240.63373,0.90021634,313.63028,382.42047,0.8173255,205.68433,249.2735,0.8636102,180.70293,392.9413,0.8983388
8840,256.47095,237.34161,0.8670777,260.21652,248.84782,0.8281093,236.75702,319.53348,1.0,241.33037,357.66327,0.841341,243.23814,373.683,0.7409596,241.09032,419.67664,0.9417553,247.70988,432.609,0.9211791,330.18427,240.54857,0.9135856,313.36697,384.0285,0.7596778,205.90466,249.2243,0.8600519,181.20929,392.61856,0.91234225
8841,256.80713,236.9764,0.86798584,260.43823,248.61284,0.8545652,237.35608,319.28323,1.0,240.56345,356.1594,0.85464776,242.84271,373.00677,0.7878499,240.69624,419.391,0.89368457,246.78107,432.0268,0.86548,330.56885,239.95302,0.9075548,312.74252,384.10782,0.78441554,204.14127,248.64532,0.8567433,181.48645,391.99564,0.8847568
8842,257.12296,236.22757,0.8674313,260.76627,248.06721,0.87445205,237.49272,319.09384,1.0,239.13617,356.77026,0.85134566,241.1292,375.82092,0.78441495,240.49817,419.31134,0.80008817,245.84,431.52734,0.7681371,330.77158,239.87457,0.9051323,312.80136,384.6782,0.785381,204.32303,247.876,0.86515325,181.28343,390.7099,0.8974332
8843,256.94287,235.86041,0.83190167,260.5197,247.44995,0.8466684,236.8748,318.67398,1.0,238.8175,357.41092,0.89128995,241.16623,373.84973,0.835455,239.53369,419.90433,0.8761493,245.42143,432.82776,0.86279994,330.56363,239.3421,0.89871776,311.8774,385.06265,0.8322578,204.35701,247.30714,0.88061476,182.8762,392.8396,0.86339587
8844,257.6202,235.13182,0.7913267,261.02835,246.68053,0.8318347,236.98112,318.75348,1.0,239.13895,358.2628,0.7523762,240.9072,375.08444,0.67790383,238.87898,419.29932,0.89336956,245.52594,432.0795,0.90823317,331.4239,239.24661,0.89495784,312.28452,385.19012,0.88404036,204.4592,246.6368,0.8999814,182.85913,391.52463,0.86956316
8845,257.32727,235.08525,0.7764229,260.75977,246.30177,0.8050738,236.89795,318.66296,1.0,238.66829,358.11807,0.8187477,241.20123,373.26752,0.7262229,238.94254,418.85278,0.8961585,245.53369,432.0367,0.90258205,330.9092,239.19702,0.90789765,312.20096,385.2308,0.86679727,206.02716,245.90768,0.91145056,183.28323,392.41864,0.86997724
8846,257.56067,235.08775,0.77771866,260.93118,246.3631,0.8091575,236.90009,318.89297,1.0,238.67732,358.50565,0.8120721,241.26709,373.80844,0.70780706,238.4199,419.76407,0.96820074,245.60292,433.56714,1.0,330.97662,239.0748,0.89837414,312.59476,385.68182,0.88455844,205.98474,246.05092,0.9051034,183.24142,392.73633,0.8830128
8847,257.76193,234.94633,0.7653576,260.96875,245.99654,0.79672694,237.18578,318.92914,1.0,238.58232,359.89316,0.89983106,241.16704,375.85727,0.8694886,238.83832,421.4155,0.98955685,245.78726,434.7993,1.0,331.04395,238.78136,0.8833327,312.59875,386.2907,0.8809921,206.05554,245.76186,0.9028006,182.82336,390.79095,0.8874084
8848,256.7012,234.98991,0.791358,260.83322,245.15724,0.814845,238.13379,318.36044,1.0,238.25345,361.30646,0.98539394,240.02757,377.98706,0.9441702,239.99817,423.5973,0.9898085,244.34288,436.33228,1.0,331.01093,238.34033,0.8648183,311.69464,387.63004,0.9321203,206.27248,244.97061,0.90245783,183.97554,392.3282,0.89077896
8849,255.37804,232.99481,0.8391833,259.8594,243.37209,0.8516755,237.57726,314.01816,0.94675416,238.21713,357.7772,0.9279668,240.9084,375.67633,0.9526901,237.78233,425.00998,0.9032777,240.88345,437.95084,0.9145746,330.18448,236.30734,0.80202574,310.76593,387.20438,0.90555066,206.3894,243.69092,0.89710975,183.96759,390.63428,0.85276324
8850,254.55295,228.74295,0.9041004,259.86322,239.50458,0.90125537,237.43623,310.81888,0.8797172,238.62901,357.2632,0.9516994,240.29036,374.67987,0.9378059,235.42325,430.44156,0.8725822,240.24419,442.57095,0.9059615,329.93723,233.85353,0.8984651,309.85928,388.74493,0.9253262,207.31743,241.54915,0.85653865,184.91032,391.0703,0.7546605
8851,254.98236,225.13657,0.8865022,258.28156,236.47417,0.87052435,237.2583,307.5679,0.99641097,240.15353,355.86536,0.9661612,240.65195,374.99808,0.9239326,236.24725,431.7587,0.88690233,239.96585,444.5689,0.9059522,330.3332,230.87798,0.8655213,307.92996,388.4412,0.96581435,206.21144,241.75613,0.810212,185.5872,390.77875,0.76675427
8852,257.16974,223.39346,0.8817145,259.80646,232.60782,0.84077436,237.94981,305.09576,0.9933947,238.42134,353.81213,0.980083,241.19089,372.01816,0.9452304,236.63132,430.25116,0.8876342,240.67067,446.06775,0.86712074,331.37045,230.0906,0.8430342,305.5675,388.6485,0.96864015,206.31259,237.45297,0.8355976,185.42058,388.66678,0.7977395
8853,257.23196,220.52538,0.82848775,260.85077,231.59433,0.80873036,237.80789,300.38232,1.0,239.21965,352.56284,0.95638,242.41528,370.5028,0.9158002,238.18028,429.97327,0.86974305,241.59525,444.81912,0.7978882,331.425,228.07481,0.8739581,302.4658,388.55524,0.8863855,204.45131,234.82477,0.81404036,184.9352,386.5212,0.8858294
8854,257.20956,218.38641,0.84378034,261.3208,228.93912,0.8884574,237.47902,296.5404,0.83094454,241.45502,350.67593,0.95562804,242.88051,368.56042,0.8637985,239.89536,428.6688,0.8716902,243.87482,444.02966,0.8444968,331.19028,224.71967,0.96823734,302.56253,386.92172,0.84972906,204.6935,230.98543,0.8541449,184.23521,384.05386,0.8937885
8855,256.31647,215.71642,0.9652957,260.62988,225.85895,0.9687223,239.06393,293.6594,0.8822873,246.33,345.84064,0.96410626,244.99963,367.2019,0.93362033,241.1253,425.89066,0.72669166,244.12817,440.86636,0.736415,330.6871,223.38602,0.91432005,301.15738,385.32986,0.80594224,205.02356,227.90874,0.8877421,185.04778,381.31622,0.8235145
8856,257.46628,212.95049,0.97695553,262.2251,222.73792,0.9173749,241.56674,290.45056,0.9116598,245.59859,343.60272,0.7645996,248.0747,363.391,0.8629652,244.39859,426.8018,0.76536447,248.05489,438.02148,0.77006644,331.76196,221.3233,0.8292877,300.10245,385.53607,0.8548519,205.28635,224.9636,0.85598713,186.49548,378.9859,0.6793191
8857,257.4408,211.21751,0.903399,262.6104,221.08917,0.8388636,241.92879,288.7449,0.9116675,247.38371,340.70822,0.7659337,248.8168,360.91666,0.8448183,246.93117,423.45575,0.7829843,252.85403,436.58292,0.724274,332.03336,220.433,0.80612797,301.6644,382.94504,0.8885796,206.77664,223.57086,0.85359937,188.03313,380.28485,0.63464373
8858,257.49847,211.07993,0.8975096,262.51468,221.0812,0.8193963,242.3063,288.97296,0.9096978,249.262,339.0415,0.8232988,250.76837,359.85257,0.86583954,248.95798,418.95355,0.86666536,252.44289,432.7747,0.8181171,332.16733,219.01917,0.7948878,306.25305,380.20538,0.9418157,206.8219,223.25742,0.83685476,188.84703,379.5058,0.63669986
8859,257.85663,213.17915,0.9531691,262.48846,222.63757,0.89951646,242.21448,289.81177,0.9449907,251.06349,340.45786,0.8403653,253.07314,360.6988,0.8961148,251.60756,411.5426,0.809987,254.15665,425.99884,0.75639147,332.2302,221.16255,0.80096674,309.99988,375.43143,0.89594924,207.01598,224.57727,0.89601773,190.90103,378.4559,0.6122931
8860,258.47012,214.60747,0.9333002,262.9481,223.93771,0.8979654,241.98753,291.9362,0.9437843,254.51619,337.9578,0.80698705,256.8465,357.9919,0.9348819,256.55515,403.31668,0.8191945,258.7387,414.69357,0.7916319,332.93488,222.26646,0.8677669,310.61142,372.43253,0.95102847,207.12167,226.03029,0.91652256,191.43083,377.32837,0.63909096
8861,260.1277,215.81564,0.89043033,264.1291,225.00475,0.84563565,244.0539,292.93793,0.99915314,257.4433,338.74622,0.80393267,258.35822,356.57773,0.87197053,257.29773,400.80084,0.5947628,259.6525,411.37878,0.5155722,333.13458,221.89716,0.88203883,312.6663,370.8997,0.9766655,208.6284,227.02982,0.9446241,191.33347,376.19174,0.6707495
8862,260.40796,216.47339,0.84685147,264.23038,225.6779,0.8168623,245.31946,293.50626,0.9953176,258.56662,338.43893,0.79355043,259.1022,356.00977,0.83294,260.33334,402.85547,0.65469366,260.4484,410.42896,0.5609972,332.74985,223.31607,0.90367275,313.55618,370.0306,0.98701245,208.93137,226.93929,0.9706782,191.29314,374.7196,0.6668789
8863,260.5683,216.80188,0.84291583,264.5017,225.90942,0.8240573,245.22214,293.71317,0.9931895,255.08159,339.1412,0.81504613,261.5537,358.32513,0.86045617,260.90573,401.22464,0.72193766,261.3993,408.6435,0.64145726,332.92908,223.33945,0.89274526,312.48132,367.73672,0.95266694,209.21594,226.85706,0.96861184,190.39896,373.47202,0.6850024
8864,261.26758,217.30792,0.8235432,264.97238,226.22778,0.81127536,245.27896,293.90506,0.98846143,256.83606,338.56305,0.75242865,263.2724,357.0539,0.7987806,260.6608,400.80627,0.6776531,259.79276,409.25714,0.6387379,333.56174,223.04584,0.9357282,315.77197,365.13638,0.8499434,209.63583,227.20076,0.9744018,188.40733,372.19055,0.6786057
8865,261.74344,217.97083,0.80415434,265.80914,226.68887,0.81869555,245.72722,294.25455,0.98409367,257.21515,337.4147,0.7190066,263.83612,355.75986,0.7599408,261.0563,399.95685,0.65317696,260.34747,408.38028,0.5818973,333.66046,224.34196,0.96265435,316.92615,364.68518,0.8117185,209.49315,227.48117,0.9678742,187.06795,371.16925,0.72679186
8866,261.58118,219.15913,0.7601511,265.39807,227.86432,0.8053373,244.87328,294.72733,0.9909428,256.5111,336.73407,0.64534914,263.18942,354.12442,0.70423204,260.5353,399.7468,0.63995713,260.30026,408.3716,0.5615591,332.93488,225.8738,0.9326022,318.61478,363.95102,0.79966784,208.943,228.097,0.9921558,185.99475,370.60724,0.74350435
8867,261.58163,220.2692,0.73540723,265.25125,228.84483,0.79906595,244.0579,295.2838,0.9718131,255.5466,336.43732,0.67813945,260.5849,352.12723,0.7275195,260.33548,400.13898,0.6525035,261.1311,408.83334,0.5575391,333.5903,227.1412,0.9202768,320.80295,362.79544,0.7692409,208.35193,228.8877,1.0,185.47748,371.11334,0.7878886
8868,262.0516,220.00978,0.7641173,266.11755,230.31766,0.8180317,242.40436,297.04535,0.95287657,254.7143,337.642,0.77718705,261.8519,355.16226,0.8197414,258.83493,399.45987,0.5445979,260.4755,407.37003,0.4380309,333.15298,228.82932,0.86542404,321.18945,361.6568,0.7280756,209.71025,230.97093,0.98903376,183.11557,372.43756,0.83586603
8869,263.15152,221.13591,0.81610894,266.11642,231.40634,0.8648294,241.6306,298.058,0.89544946,253.73338,337.88156,0.81942034,259.0672,353.85577,0.86461806,259.2496,399.22498,0.63283855,259.1907,408.15448,0.5371363,335.50992,228.80551,0.86960095,320.99222,361.0487,0.66010237,209.67358,232.17639,0.9652758,182.94568,372.6244,0.81521374
8870,263.07266,222.17032,0.79434735,265.97305,231.99364,0.80215895,241.2693,297.97443,0.8990023,253.70047,338.5807,0.88256943,260.83734,356.38022,0.93648356,259.05338,400.0333,0.6307544,259.0572,408.3768,0.5436883,335.63046,229.07747,0.8437238,322.11206,361.90384,0.69257593,209.89731,233.58421,0.92271733,182.54538,374.10968,0.8467061
8871,262.86948,222.80429,0.81785595,265.94675,232.74968,0.787421,241.20685,298.5293,0.92436713,255.01778,336.55225,0.8903242,260.2245,356.8219,0.9390903,259.66125,400.30402,0.5495571,258.78256,407.49493,0.4353633,334.95572,229.96136,0.8673575,321.5003,361.98227,0.6677974,209.33992,234.5157,0.9155031,182.55171,374.5638,0.8158823
