scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
10434,264.97034,214.39241,0.9651273,269.62125,227.56493,0.8508675,247.60683,289.21054,1.0,243.93607,329.0158,0.9000976,241.84496,346.63965,0.9389796,238.2616,386.8609,0.83815086,245.89319,399.10852,0.8166837,334.96555,217.32977,0.9243054,305.515,355.85556,0.95366514,219.33182,234.82082,0.80781496,197.31332,365.8454,0.90112394
10435,264.98773,214.39415,0.9618818,269.5073,227.37563,0.84369576,247.60298,289.03726,1.0,243.77356,328.1047,0.90779006,241.67786,345.88998,0.93774426,237.41672,387.95056,0.81476843,245.16817,400.4445,0.8307889,334.9541,217.52469,0.92441666,305.57095,356.27563,0.9379808,219.42345,234.69441,0.7927256,197.02718,365.80472,0.9172242
10436,264.97244,214.35277,0.94659144,269.5651,227.33423,0.8354567,247.3964,289.18384,1.0,243.4804,328.5294,0.93128175,241.29025,346.59476,0.9565697,238.82216,388.9842,0.7851924,245.86731,401.3243,0.797613,334.8353,217.5808,0.916893,304.84354,356.00723,0.9106937,219.32948,234.82977,0.80117095,197.08904,365.5612,0.928627
10437,264.65625,214.46909,0.93933004,269.22296,227.48982,0.83441204,247.69243,289.08475,1.0,243.7415,328.40353,0.8840741,241.74594,346.201,0.9143595,238.19234,388.72964,0.8120816,245.7481,401.12933,0.83957297,334.46683,217.61305,0.90298724,305.24792,356.10184,0.8980976,219.22978,235.10733,0.8088118,197.09521,366.17438,0.9196347
10438,264.73865,214.40643,0.9561097,269.40085,227.46338,0.84602517,247.47769,289.15314,1.0,244.17781,328.8933,0.84986895,242.05316,346.29272,0.86314255,237.99196,388.08484,0.8707048,245.47832,400.91046,0.89568406,336.4323,218.89423,0.9230098,306.34488,355.7585,0.92807746,219.14366,235.19398,0.82105595,196.6294,365.83148,0.9201234
10439,264.86435,214.4067,0.95556873,269.5662,227.6059,0.8516004,247.42493,289.1128,1.0,244.15735,328.85693,0.8575454,242.01369,346.43097,0.87753105,237.30557,388.9554,0.76501805,244.1947,401.5006,0.81034255,336.526,218.636,0.9296949,305.1571,355.86652,0.89775485,219.03989,235.16507,0.8138157,196.31383,364.87842,0.92881405
10440,264.41797,214.7496,0.954887,269.16476,227.9646,0.8660172,247.10477,289.0182,1.0,245.21988,329.61606,0.781159,243.07144,346.5252,0.79355735,239.29907,386.65726,0.79012036,246.71066,398.6113,0.7657692,334.47293,217.86505,0.93617916,304.44745,356.08383,0.88681436,219.34894,235.5155,0.8082459,197.6115,367.13025,0.86378086
10441,264.46927,214.81232,0.9505153,269.35535,227.89299,0.86046666,247.06856,288.89566,1.0,244.83249,329.4223,0.7969963,242.69527,346.366,0.81361717,239.35852,386.81357,0.8125264,246.73317,399.30807,0.7940389,336.87173,218.58289,0.9491889,303.6155,356.01346,0.86407614,219.54774,235.15437,0.8081475,197.20932,365.48865,0.9212761
10442,264.44406,214.58185,0.96170413,269.377,227.70776,0.86180013,247.20772,288.77643,1.0,245.08548,329.3324,0.7709218,242.9945,346.11676,0.7898137,240.50713,386.22815,0.84220606,247.7704,398.54523,0.8084858,336.93967,218.55719,0.95512486,303.23355,356.01004,0.8679047,219.38394,235.07219,0.8184692,197.32634,365.755,0.9309752
10443,264.43134,214.63733,0.96076035,269.3791,227.72313,0.861459,247.08371,288.7338,1.0,245.4884,329.16586,0.7254292,243.36949,345.48758,0.72638875,239.72829,386.5448,0.8183918,247.02316,398.90768,0.80748814,334.2186,217.39821,0.9422358,302.78964,356.05646,0.86007345,219.3349,235.12366,0.8145283,197.3192,365.73572,0.89762026
10444,264.4339,214.7374,0.9541287,269.31937,227.99197,0.8541679,247.2282,288.77502,1.0,244.67424,328.75232,0.8284615,242.37656,346.42233,0.8667879,239.4009,386.25873,0.7860554,246.45705,398.65738,0.7504478,334.22885,217.5125,0.94091845,303.89993,355.84183,0.89873207,219.16473,235.37415,0.8159098,197.21268,365.61703,0.90076923
10445,264.4445,214.6802,0.9533011,269.2535,227.82817,0.8510085,247.19641,288.88742,1.0,244.4657,329.0324,0.85610235,242.00641,346.8793,0.88378364,238.94049,386.51895,0.75232095,245.27275,398.79297,0.7194006,334.23135,217.51047,0.9187364,303.65573,356.2848,0.89273673,219.15619,235.62158,0.81736946,197.19612,365.8323,0.91994494
10446,264.393,214.48564,0.96528,269.28323,227.73685,0.8676404,247.11572,288.88324,1.0,244.07526,328.841,0.8921072,241.39742,346.91733,0.8951841,237.32649,389.11053,0.69979006,242.97482,399.0364,0.66031355,336.7561,218.76764,0.911496,304.0797,356.04288,0.8812494,219.0769,235.64986,0.8090167,196.82349,365.44754,0.925019
10447,264.33087,214.61917,0.96387935,269.09,227.8722,0.87064904,246.99687,289.0097,1.0,243.69301,329.23038,0.8875582,241.2108,347.33185,0.8900342,237.73506,387.74463,0.8576583,244.88066,400.31464,0.8864447,334.36713,217.5886,0.9006594,304.3892,356.66403,0.90244365,219.0057,235.62292,0.8122945,197.03096,365.7148,0.9213472
10448,264.50458,214.5238,0.95680994,269.26044,227.5996,0.8457725,247.21315,289.06677,1.0,243.07428,328.63162,0.8827956,241.04646,345.97537,0.8730142,237.97005,387.8625,0.7827402,244.99466,400.35672,0.80480427,334.8068,217.52313,0.9013478,304.4488,356.91684,0.8883519,218.84848,235.66429,0.8192359,196.53772,364.53464,0.91904473
10449,264.66245,214.56941,0.9460606,269.51697,227.26021,0.83208096,247.44133,288.89978,1.0,243.07866,328.54013,0.87252843,240.86755,345.94946,0.8359964,237.67427,388.3362,0.79483753,245.25266,400.8294,0.838814,334.79147,217.80634,0.9046662,304.23566,356.78354,0.92324054,218.84761,235.61075,0.8078019,196.8278,366.40936,0.924408
10450,264.72806,214.3981,0.95535856,269.64386,227.14226,0.8391974,247.50754,288.95612,1.0,243.37617,329.022,0.844065,241.27707,346.4701,0.8257271,238.15707,387.91342,0.8195554,245.48367,400.44547,0.8336702,334.61267,217.86348,0.8975953,304.42084,356.53522,0.916452,218.7848,235.75131,0.8079821,197.99768,368.49707,0.87978673
10451,264.7644,214.34836,0.95961237,269.66034,227.1715,0.84690917,247.51727,289.00943,1.0,243.44278,329.12115,0.85053074,241.15967,346.46597,0.8473492,239.83334,387.03888,0.71962684,246.23997,399.20685,0.6888126,334.7717,217.79082,0.90470666,304.0332,356.85574,0.9254971,218.88252,235.61093,0.8037007,197.33662,366.73376,0.9207403
10452,264.40134,214.657,0.96096,269.33734,227.83104,0.8647097,246.98407,289.3187,1.0,242.88582,328.64902,0.8990285,240.5349,346.26712,0.8871376,237.20766,385.59103,0.680151,243.47379,397.1092,0.65350103,335.13324,218.06053,0.920151,303.28375,356.3245,0.9293668,218.84718,235.98836,0.8040261,198.16548,368.5031,0.8360326
10453,264.47092,214.72574,0.96111417,269.22134,227.86752,0.8715205,246.93747,289.27243,1.0,242.8777,329.3465,0.92184186,239.9253,347.27115,0.9171703,237.83714,386.31934,0.6795552,243.77144,397.53702,0.6400625,334.68195,217.9886,0.9013195,304.04117,356.91064,0.9360494,218.42369,236.35547,0.81986934,198.10301,368.16162,0.8548878
10454,264.57907,214.68132,0.96181554,269.52252,227.78131,0.8720197,247.08235,289.25305,1.0,242.99228,329.04175,0.8985802,240.47456,346.87592,0.91025966,238.45534,387.008,0.7117702,244.53601,398.3558,0.6762153,334.7354,217.7703,0.9053079,303.18558,357.18103,0.91149503,218.77385,236.45134,0.794006,197.63892,367.19568,0.8829082
10455,264.51413,214.81706,0.9473016,269.37228,227.9328,0.8558808,247.03925,289.42267,1.0,242.83243,329.06284,0.9092708,240.45265,346.72214,0.9226349,238.87425,387.05835,0.73071325,245.43126,398.55524,0.70187813,334.76187,217.70012,0.9033992,303.27682,357.19547,0.89627194,218.63376,236.2475,0.80918586,197.54689,366.96716,0.8929246
10456,264.62216,214.71031,0.9529684,269.5534,227.78207,0.86022955,247.12582,289.4538,1.0,243.20148,329.17288,0.87930363,240.69373,346.60477,0.8840491,239.64014,387.86636,0.66085964,245.2944,399.02527,0.6276904,335.11166,217.83585,0.9064983,303.1431,357.3271,0.9000701,218.44574,235.9975,0.815016,197.61545,367.27597,0.8835763
10457,264.3542,214.71408,0.961023,269.39807,227.77283,0.8645505,247.07555,289.49796,1.0,242.59088,329.08774,0.91190445,240.21544,347.04706,0.9178853,237.95653,387.52014,0.8577534,245.87527,399.40326,0.8658607,334.96988,217.92131,0.894706,303.53537,357.31067,0.9113693,218.66855,236.30803,0.8081699,197.35028,366.96353,0.89296824
10458,264.7646,214.90936,0.9381417,269.59827,227.7948,0.83971685,247.16664,289.1923,1.0,242.42114,329.2651,0.945952,239.50856,347.25677,0.939973,238.36285,386.9824,0.8001038,245.61674,399.0171,0.7908998,334.94638,218.24478,0.9101277,303.55716,357.4887,0.906058,218.55305,235.99544,0.80188984,197.26172,367.38495,0.88250315
10459,264.40277,214.92546,0.9400501,269.43988,227.74469,0.8404245,247.21036,289.0849,1.0,242.64838,329.60562,0.9137056,239.79141,347.56772,0.9229604,238.11101,387.15427,0.8042547,245.22046,399.38773,0.79740727,334.71942,218.1136,0.9037921,304.8652,357.4008,0.94160175,219.10042,235.97772,0.8022364,197.41461,366.93054,0.90507966
10460,264.67783,214.98912,0.95399976,269.7215,227.76454,0.84810233,247.29868,289.13956,1.0,242.57646,329.4081,0.895982,239.52634,346.7198,0.90319395,237.75516,387.03775,0.68970525,244.44208,399.0585,0.656811,334.86008,218.29956,0.9121181,305.53018,357.46722,0.9490146,218.76462,235.8733,0.8172001,197.11656,366.91614,0.8808123
10461,264.52542,215.13335,0.9439409,269.4429,227.96268,0.84284455,247.13397,289.03708,1.0,242.61879,329.4084,0.85264647,239.98996,346.7223,0.86961657,239.02838,387.13635,0.7673731,245.60411,399.36224,0.7431799,334.77527,218.20125,0.9182703,304.6773,357.48483,0.9319875,218.85599,235.644,0.8099611,197.43288,367.29865,0.89789647
10462,264.4303,215.24654,0.95501643,269.41052,228.25122,0.86389536,247.23088,289.17978,1.0,242.02196,329.42648,0.92345774,239.09525,347.07715,0.91817224,239.09764,387.8989,0.7772436,246.07738,400.11816,0.75407887,334.69174,218.3142,0.9225203,305.2947,357.53958,0.9494729,218.96672,235.55417,0.81693643,197.46188,367.25397,0.88708246
10463,264.5121,215.12329,0.9655055,269.47644,228.3768,0.8793407,247.3705,289.08643,1.0,241.58797,329.34213,0.9425827,238.3521,347.32715,0.93733776,238.324,387.96292,0.74321705,245.75243,399.97794,0.7277218,335.09702,218.38579,0.9231295,305.0115,357.64236,0.92178684,218.6908,235.55722,0.821049,197.15256,366.89728,0.9169369
10464,264.58673,214.81161,0.93087786,269.41754,227.4928,0.811482,246.67798,289.52747,1.0,242.22357,328.29285,0.87989295,239.63841,345.9205,0.8382557,237.44557,389.85828,0.76689965,243.48189,400.7699,0.7573831,334.8313,217.93912,0.87852496,305.90564,357.99167,0.97698325,219.06566,235.30733,0.80219465,196.61966,365.81775,0.91990244
10465,264.81778,214.73497,0.93343997,269.97928,227.41298,0.8181638,247.27867,289.5595,1.0,242.3408,328.7426,0.8488153,239.8448,345.52466,0.7856214,237.40685,387.97693,0.80806255,245.05116,400.583,0.83513373,334.99393,218.05135,0.88040835,305.39685,357.62317,0.96576005,219.006,235.48805,0.8080917,196.91853,366.1437,0.9069088
10466,264.77405,214.75758,0.93141735,269.88242,227.50243,0.8176757,247.22911,289.37842,1.0,241.99432,328.5091,0.8624569,240.11145,345.17484,0.816984,237.55804,387.26727,0.7866969,244.63599,399.65945,0.80469126,334.88614,218.06903,0.87383676,305.39905,357.41437,0.96138835,218.95642,235.46613,0.8027435,197.24792,367.38297,0.8903123
10467,264.68457,214.92184,0.934208,269.87637,227.76994,0.8301857,247.05052,289.45813,1.0,241.88705,328.1915,0.83800286,240.01782,344.53482,0.76932377,238.1274,387.6937,0.77252907,245.06302,400.24704,0.79307336,334.8968,217.98709,0.8787054,305.47705,357.73895,0.9680792,218.87721,235.48935,0.81292814,197.00237,366.92554,0.9044204
10468,264.73788,215.07639,0.92040634,269.71625,227.94104,0.81883293,247.16646,289.38,1.0,241.87662,328.39575,0.87164354,239.84377,345.1166,0.8295029,238.00008,386.6632,0.7840843,245.24133,399.05356,0.7934503,334.8083,217.94618,0.8793216,305.3737,358.04443,0.9798949,218.72331,236.01378,0.8128839,196.91118,366.23264,0.9025812
10469,264.6464,215.0542,0.93202704,269.56192,227.99796,0.8317159,247.23659,289.422,1.0,242.0648,328.61685,0.8511741,239.80489,345.3667,0.8118567,238.55716,387.2864,0.8564504,246.59834,399.49518,0.85825086,334.85956,218.1911,0.8761254,305.44617,358.13815,0.9533807,218.67455,235.96169,0.81238776,197.1993,366.33615,0.890904
10470,264.386,215.29414,0.91926795,269.3501,228.11012,0.82175314,247.1481,289.25916,1.0,241.02032,328.35703,0.9028354,238.47452,346.1158,0.85729873,238.06403,386.90384,0.69321007,245.12814,398.11325,0.6575089,334.6147,218.13521,0.89012474,307.0604,358.36304,0.97789705,218.87453,235.83012,0.81962144,196.61858,365.33972,0.940332
10471,264.4475,215.25943,0.9272944,269.50192,228.19461,0.8346014,247.28842,289.31094,1.0,240.98506,327.97382,0.88180566,238.6647,345.54327,0.81956184,237.87117,386.88217,0.77080876,245.92082,398.7018,0.76145405,334.8149,218.1654,0.9022914,306.36768,358.60464,0.9837739,218.86313,235.97467,0.8142503,196.53346,365.75735,0.9283099
10472,264.785,214.94846,0.9405467,269.76392,227.83963,0.84355944,247.29753,289.2895,1.0,241.81076,328.30624,0.8652562,238.97733,345.60214,0.8342499,237.11574,386.93182,0.74412173,244.0601,399.1067,0.74430937,334.85233,217.89484,0.8997717,306.57407,358.3198,0.97713953,218.71698,235.73547,0.81681573,196.92929,365.63275,0.90753794
10473,264.82755,214.99014,0.93924916,269.63797,227.87682,0.8436932,247.27795,289.22675,1.0,241.59729,327.99982,0.854813,238.8186,345.4168,0.81962377,237.79251,385.89752,0.7028456,244.48247,397.8303,0.66981703,336.66223,218.99956,0.8956654,308.03543,358.05704,0.98151255,218.88924,235.99907,0.80734575,196.87738,365.2969,0.8932149
10474,264.66553,215.06786,0.93788284,269.47284,227.9589,0.8410912,247.45071,289.37683,1.0,240.82,327.92667,0.884402,238.35056,345.40863,0.81944174,237.3336,386.72736,0.7097685,244.92624,398.3618,0.7108664,334.63513,217.9311,0.886298,307.66245,359.0481,0.95915574,218.79196,235.94742,0.81783706,196.64326,364.7332,0.91140854
10475,264.60553,214.873,0.942454,269.38815,227.79332,0.8437705,247.46437,289.28207,1.0,241.1165,327.60605,0.85052216,238.4466,345.10883,0.79152685,237.71054,386.86926,0.6684917,244.83815,398.59122,0.6577304,334.73047,217.79314,0.89545715,307.1628,358.79208,0.95950645,218.73238,235.92796,0.8091961,196.9495,365.16336,0.9100115
10476,264.4141,214.9988,0.9435357,269.4615,228.37256,0.8508796,247.41824,289.62338,1.0,240.68175,328.70203,0.84210724,238.00066,345.85947,0.7816359,235.89581,387.73404,0.908507,242.90396,398.908,0.9009465,334.71124,218.38591,0.89389384,305.9295,358.77695,0.9565711,218.84848,235.76942,0.8167908,196.5801,365.8376,0.90123504
10477,264.56598,214.83943,0.9444317,269.69846,228.25102,0.8478691,247.06541,289.8749,1.0,240.76416,329.06143,0.81915724,239.04318,345.64087,0.75571823,238.107,388.6989,0.9834293,245.53752,399.52527,1.0,334.8229,218.10399,0.9009809,307.3907,359.09518,0.97191477,218.54344,235.51823,0.82106715,196.17267,365.57196,0.89121026
10478,264.80975,214.726,0.95776564,269.86298,227.9613,0.84196097,247.21707,289.77933,1.0,240.46541,329.03223,0.8570513,238.34856,346.0526,0.7915573,236.67339,386.95276,0.96330935,246.12831,399.92822,0.99715686,335.0027,218.43376,0.9095408,307.09195,359.6824,0.9636926,219.02252,235.6203,0.7951382,196.59717,366.21146,0.8909974
10479,264.95956,214.72356,0.9469489,269.8795,227.77711,0.8341904,247.55681,289.5801,1.0,240.23988,328.68286,0.8631817,238.19986,345.98135,0.80522966,236.3747,387.38956,0.95291406,245.92712,399.85312,0.9794671,334.99167,218.4065,0.9113387,306.9137,359.63953,0.98280096,219.3327,235.78387,0.78811604,196.7027,365.5859,0.8979957
10480,264.8603,214.861,0.9448787,269.75394,227.98969,0.8378184,247.53458,289.56766,1.0,239.74132,328.57928,0.85298806,238.72816,346.19742,0.7906574,235.626,387.11963,0.8825496,244.88484,399.43582,0.90971607,337.52795,219.61438,0.9234473,307.8833,359.77527,0.97134084,219.26309,235.59868,0.79460883,195.88116,364.21906,0.92756057
10481,264.90762,214.76031,0.9384481,269.8978,227.62631,0.8237495,247.51608,289.22998,1.0,239.91823,328.34665,0.84632367,237.70982,345.53293,0.7866743,236.35065,386.60602,0.8615144,245.22662,399.11783,0.87422454,337.3173,219.77422,0.9206976,307.2567,359.94708,0.9676723,219.19708,235.50854,0.7991318,195.39452,363.3647,0.91631544
10482,264.83752,214.65926,0.95517755,269.81735,227.86707,0.8558259,247.3863,288.52255,1.0,239.30147,328.22565,0.90753835,237.43277,346.78625,0.8508951,235.9759,386.52203,0.87809193,244.55118,399.10495,0.9003054,337.31042,219.85635,0.92424744,308.2282,360.2388,0.9837027,219.24976,235.41891,0.8003344,195.96948,363.44305,0.9310653
10483,264.89304,214.70555,0.96117896,269.8401,227.98999,0.8548142,247.27611,288.4162,1.0,238.96793,327.76926,0.9387977,237.42596,346.1901,0.8425642,236.61055,388.05548,0.87284863,244.35217,398.66666,0.8879804,335.24728,218.75612,0.92584485,308.73413,359.87668,0.98395216,219.24045,235.46727,0.7974101,195.68161,363.999,0.9198324
10484,264.88486,214.6176,0.9740017,269.83017,227.8661,0.8683817,247.1574,288.28293,1.0,238.81711,327.69705,0.9090258,237.2598,345.97778,0.832776,237.15614,387.22275,0.82215625,244.01814,397.95364,0.80864334,337.34387,219.81694,0.9305483,308.45215,360.2082,0.98010564,219.04597,235.3439,0.8041403,195.60355,362.7304,0.8966341
10485,264.8921,214.39984,0.9716717,269.91037,227.5492,0.8674172,247.1412,288.4556,1.0,238.73637,327.81528,0.90286756,237.62651,345.9856,0.83330953,237.16632,385.32303,0.779672,245.3609,397.56665,0.76799905,337.4691,220.12328,0.93251383,307.87357,360.48712,1.0,219.09973,235.3956,0.80605006,196.08255,363.86737,0.8995604
10486,265.24265,214.42555,0.9614542,270.17184,227.54613,0.86455077,247.0734,288.4808,1.0,238.95833,327.1659,0.8621122,238.48749,345.07214,0.77187383,236.48674,385.31567,0.8280344,244.93349,397.61548,0.8438747,337.65625,220.13812,0.92701256,308.86884,359.95132,0.99226713,218.77858,235.98051,0.8217057,196.52275,364.6065,0.9088251
10487,264.81708,214.4845,0.95223945,269.71774,227.39603,0.85197693,247.50684,288.80984,1.0,238.3866,327.37955,0.91905653,237.8178,345.46817,0.8328169,236.83809,385.67242,0.83606607,245.60161,397.93912,0.8415984,337.6041,220.08807,0.9199131,309.09674,360.05392,0.98634815,219.24237,235.62936,0.80867887,196.45795,364.64905,0.9135328
10488,264.93143,214.72385,0.955221,269.8687,227.57426,0.84420574,247.68546,288.8946,1.0,240.32838,328.10995,0.7430712,239.16302,345.15967,0.69270515,235.02846,386.26328,0.84594434,241.9449,397.42603,0.83356285,334.93777,218.16751,0.8944653,310.7948,359.4522,0.9493008,219.07788,235.78638,0.80064666,195.84166,364.10068,0.91881704
10489,264.63956,215.05392,0.93491083,269.6355,227.91205,0.8333439,247.77231,288.80878,1.0,239.84105,328.6669,0.79346526,237.81178,345.15125,0.74003994,235.9577,387.65912,0.81697416,243.26732,398.17596,0.81353825,334.98047,218.06654,0.9168686,309.65274,360.29575,0.97583157,218.9083,235.83696,0.8044396,195.54744,363.5046,0.9398625
10490,264.6705,214.96011,0.9321118,269.61267,227.77876,0.83397955,247.71365,288.77554,1.0,239.51903,327.8211,0.810044,238.40149,345.38257,0.7417465,236.7175,386.40182,0.75908655,242.70972,396.66623,0.75121903,334.9427,218.0156,0.9246715,310.19623,359.9019,0.94818616,218.57814,235.94922,0.8119433,195.50076,363.6038,0.9263125
10491,264.83646,215.01857,0.92144203,269.78726,227.77762,0.8222331,247.48494,288.7075,1.0,239.36876,328.11493,0.8710356,237.34203,345.278,0.8186501,237.20589,384.89294,0.7025013,243.4092,396.1114,0.6670598,335.17728,218.02303,0.9184857,310.64145,360.4112,0.93390435,218.62173,235.84926,0.80319184,195.52617,363.4608,0.91387415
10492,264.86597,214.85793,0.9391025,269.8513,227.69318,0.83733636,247.96115,288.68948,1.0,238.49979,327.62616,0.8701154,237.83574,345.4313,0.80826575,237.26195,386.88733,0.6947216,242.53496,396.5771,0.6437201,335.29288,218.17023,0.91981655,310.74054,360.47867,0.9301966,218.69965,235.87874,0.810698,195.79492,364.23038,0.9255238
10493,264.89597,214.93935,0.94894737,269.8433,227.75696,0.84008306,248.01854,288.6232,1.0,238.53734,327.3926,0.8586556,237.9041,344.92282,0.7799687,236.95581,385.961,0.7531655,242.5297,396.33636,0.7163602,335.2068,218.05843,0.9391318,311.0144,360.68948,0.92929065,218.88554,235.58037,0.8115985,195.72112,363.9018,0.928749
10494,264.79007,214.92334,0.9548978,269.72568,227.75452,0.8545784,247.89006,288.53668,1.0,238.90517,326.66248,0.7675021,237.68079,346.0084,0.67877316,236.63264,386.69043,0.91042924,244.1722,397.51822,0.917675,335.19223,218.26224,0.92216927,311.68622,360.66068,0.9126429,219.12975,235.4289,0.8096209,195.2617,364.40805,0.9363912
10495,264.7358,214.81235,0.9482857,269.69977,227.633,0.84618753,247.8366,288.31433,1.0,239.05553,326.63358,0.77902615,238.56027,344.05283,0.6852068,235.67685,384.71216,0.8873897,244.75829,397.14203,0.89033747,337.96994,219.63889,0.9261287,310.84827,360.7286,0.92399514,219.39188,235.44185,0.8008026,195.59865,364.12772,0.94275975
10496,264.80283,215.14929,0.9289307,269.8157,227.7378,0.8187951,247.7996,288.25024,1.0,238.8349,327.25528,0.8029337,238.02658,345.0836,0.7333481,236.51616,384.8097,0.938325,243.83441,396.50504,0.92706084,338.25272,219.82932,0.92621326,310.57983,360.7953,0.92655134,219.49869,235.27957,0.7953192,195.76225,364.68582,0.9360075
10497,264.65167,214.95625,0.93662417,269.51883,227.71066,0.8248186,247.63374,288.45908,1.0,238.97849,326.8381,0.80443525,238.4275,344.62582,0.7262355,236.17667,384.07147,0.8903461,241.91371,396.66418,0.8867008,338.27185,219.98293,0.95261085,310.5856,360.713,0.936975,219.45059,235.5651,0.8057635,196.34563,364.5655,0.95720124
10498,264.4666,214.81226,0.9437078,269.53403,227.79561,0.8351654,247.54707,288.47833,1.0,238.69594,326.633,0.8291063,237.6349,346.31522,0.74302584,236.98343,384.91373,0.83794665,242.40462,396.4428,0.83115643,338.4033,219.89268,0.9469889,310.48044,360.61755,0.93581605,219.57191,235.35277,0.7976095,195.68427,364.19736,0.9579864
