scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
10393,301.5685,158.79024,0.97617686,303.3527,171.0134,0.8270223,274.03952,198.87086,0.6912251,274.38074,219.60767,0.65932137,271.4381,234.8112,0.62519485,261.68762,271.98898,0.6301465,261.01837,288.67447,0.4380391,366.40894,165.74301,0.91319585,332.33868,255.34315,0.7641221,251.74103,185.25601,0.9434237,226.26326,261.10022,0.6611699
10394,301.37012,158.76193,0.97898906,303.2709,170.9786,0.8318309,273.91486,199.01198,0.6963185,273.98117,219.72534,0.6655939,270.97897,234.95291,0.6285164,261.6026,271.98383,0.6190681,261.0149,288.2424,0.41028568,366.28104,165.91716,0.91585404,333.2308,255.85747,0.7862499,251.72333,185.3735,0.94548297,225.95776,260.19174,0.6697322
10395,301.40826,158.75938,0.97530764,303.3221,170.97835,0.83662635,273.95752,199.19128,0.7055269,274.06787,219.90186,0.66739726,271.10925,234.898,0.6317413,262.35318,272.18875,0.6413504,261.7797,288.7046,0.45441785,366.3369,165.92879,0.92656094,332.98172,255.79001,0.767467,251.71846,185.58917,0.9540965,225.75954,260.38245,0.678907
10396,301.3144,158.82947,0.9676441,303.16357,171.05032,0.82088625,274.1217,199.20055,0.6716422,274.29663,219.94823,0.6564587,271.53458,235.01144,0.6435647,263.16357,273.8317,0.6673941,262.34683,290.39386,0.53517395,366.7102,165.85147,0.92648804,333.13367,255.49655,0.7567078,251.67119,185.4966,0.95858014,225.68002,261.3975,0.7152004
10397,301.23822,158.96924,0.96983343,303.46268,172.95609,0.8315952,273.77466,199.30534,0.6882473,273.38147,219.83272,0.6740838,269.99304,235.13905,0.63041705,262.8711,273.6211,0.7475171,262.72662,290.7575,0.6171797,366.68253,165.89168,0.9127536,332.74768,255.2955,0.7542916,251.50548,185.71277,0.9621465,226.19499,262.09006,0.6994819
10398,301.40295,159.08575,0.9688648,303.64557,172.9174,0.82918495,273.70828,199.1533,0.67907786,273.22705,219.75302,0.65843034,269.7895,234.99742,0.6174099,262.96188,273.76398,0.77520394,262.65753,291.18,0.6279918,366.60754,165.47334,0.90893453,332.05392,255.18364,0.75868833,251.37459,185.68768,0.9598302,225.92505,261.8334,0.68495
10399,301.2541,159.08102,0.9535875,303.45514,172.8146,0.811801,273.9109,198.95384,0.65731496,273.90213,219.6311,0.65031195,270.4541,235.00659,0.6226636,263.6955,273.94678,0.83267474,263.0765,291.83102,0.70810145,366.42007,165.81387,0.9013688,333.1142,255.01991,0.7418736,251.37158,185.17055,0.96044123,226.09615,262.09848,0.6819017
10400,301.3506,159.2078,0.94583315,303.57483,172.82227,0.80319166,273.82205,199.01936,0.67144924,273.609,219.95706,0.6630679,270.20364,235.16762,0.6340991,264.3131,273.48608,0.7989402,263.87302,291.17023,0.6597513,366.33035,165.38255,0.9065242,333.81122,255.37585,0.7446101,251.14511,185.15247,0.9539523,226.44518,263.05865,0.6702571
10401,301.23853,159.2774,0.9518395,303.41232,173.12172,0.818155,274.1945,198.88428,0.6503272,274.41846,219.92227,0.6521436,270.95615,235.25748,0.6298607,263.89572,273.92755,0.7961519,263.40942,291.5693,0.6519365,366.51184,164.97214,0.8981536,333.39313,255.31451,0.7110782,251.01556,185.25139,0.94747347,226.06586,263.31458,0.68396384
10402,301.12222,159.28645,0.9461645,303.47836,173.1166,0.8124077,274.16397,199.36002,0.6477738,274.23688,220.08401,0.6657391,270.5523,235.60173,0.63635355,263.95248,274.00952,0.8153767,263.04575,291.72925,0.6797317,366.3922,165.28032,0.90596336,332.34525,255.4936,0.6818971,250.85938,185.46164,0.9651838,226.88,263.63928,0.6371675
10403,301.0823,159.47293,0.9394563,303.47333,173.29778,0.8075627,274.07434,198.91711,0.63381916,273.4533,219.7403,0.6187264,270.014,235.04254,0.60401225,262.8044,274.31137,0.83133596,262.62918,292.1263,0.7492556,366.14554,165.10674,0.90897757,333.01584,255.61446,0.7109073,250.96823,185.53972,0.96168864,226.41447,263.7177,0.67995566
10404,301.775,158.97119,0.9541234,303.49988,171.01082,0.8111654,274.2775,199.51631,0.72318166,272.2372,221.02301,0.6492957,269.51495,235.94254,0.61840004,262.2287,275.00238,0.8791526,262.22287,293.42166,0.8109083,366.30927,166.46016,0.8955987,328.4908,257.93564,0.7456666,251.49898,185.72577,0.9476366,226.3582,262.8106,0.67411697
10405,301.64377,159.13089,0.9600626,303.45166,171.27757,0.80552655,274.28403,199.5953,0.70977145,272.9783,220.84499,0.6586593,270.1842,235.60689,0.6292021,263.49792,274.77637,0.79555017,263.49915,292.35077,0.67048633,366.37192,166.75417,0.9089227,327.81152,257.78748,0.76980186,251.26274,185.97717,0.9607472,225.98543,262.47617,0.71218365
10406,301.74457,159.1621,0.9458146,303.5129,171.2241,0.7938056,274.07626,199.92438,0.72768575,272.8123,220.88782,0.6943508,270.05252,235.76581,0.64706695,263.14233,274.70883,0.8343029,263.42944,292.2264,0.7044794,366.43073,166.53435,0.9083256,328.16473,257.23386,0.74556047,251.047,186.0718,0.959039,226.20389,262.7518,0.70106244
10407,301.90457,159.06703,0.95529014,303.6701,171.22926,0.80060315,274.0402,199.6737,0.7286307,272.16107,220.4581,0.6749943,269.5101,235.1518,0.61883366,263.01437,274.85544,0.8123462,263.44498,292.38327,0.6834448,366.35413,166.51031,0.90371096,328.6125,257.51874,0.74939024,251.24701,185.86009,0.9575713,225.98805,262.49597,0.6812624
10408,301.92328,158.91649,0.9597344,303.67456,171.0769,0.80884504,274.28345,199.94131,0.735704,272.46976,220.70271,0.6986634,269.77597,235.27779,0.65047014,263.31476,274.44223,0.76205814,263.80585,291.5847,0.6142448,366.2615,166.56844,0.913128,332.2384,255.23495,0.7717612,251.4339,185.90973,0.95080054,226.44662,262.48044,0.6750437
10409,301.9857,158.90097,0.9452156,303.75552,170.86067,0.80610687,274.36716,199.98224,0.72743744,272.56714,220.9907,0.69068336,269.5546,235.76569,0.6463497,261.45844,274.8954,0.7616795,262.05872,292.05267,0.6404066,366.23245,166.49234,0.91068155,331.92145,255.11407,0.75634927,251.38925,186.13358,0.9495986,225.7442,262.90112,0.7050858
10410,301.87415,158.62962,0.95193666,303.58902,170.73874,0.8186946,274.53058,199.90353,0.73144746,272.44888,220.83405,0.7105048,269.20065,235.7175,0.6543791,259.36642,274.4145,0.72977084,260.0144,291.23212,0.63253987,366.04953,166.46222,0.89975625,331.19012,254.58621,0.7639549,251.19319,186.1486,0.9447025,225.308,263.23953,0.69696313
10411,301.5604,159.1123,0.946896,303.30673,171.19563,0.7962481,274.18085,200.16579,0.72441286,272.45908,220.869,0.70032084,269.20386,235.62495,0.6466174,260.57965,274.1116,0.77301043,261.41693,291.0872,0.66019803,365.90088,166.45078,0.9032001,328.31573,256.96698,0.7698686,251.07707,186.11328,0.97008574,225.71887,262.7454,0.68922603
10412,301.437,159.19339,0.9431651,303.22113,171.18268,0.7907664,273.5909,199.79814,0.6997398,272.00388,220.51427,0.6503584,267.31476,236.24591,0.59957755,259.81522,274.53268,0.846618,260.33368,292.57526,0.78675336,365.97656,166.19762,0.89271444,328.54724,256.59848,0.7202655,250.62943,185.8617,0.98078823,224.65034,264.0752,0.69284445
10413,301.384,159.25465,0.9391986,303.1412,171.15143,0.7889943,273.46283,199.97755,0.7187357,271.63278,220.59311,0.6510791,265.8765,236.584,0.61645436,259.37,273.6841,0.6982498,260.1832,290.3097,0.62995,365.5413,166.01425,0.8851217,328.27252,257.23904,0.75037897,251.11475,185.69781,0.9790583,224.19138,263.54773,0.72356814
10414,301.42175,159.192,0.9431766,303.11758,171.23036,0.7944928,273.50928,199.84787,0.7108669,271.74527,220.19601,0.63174,265.3521,236.3041,0.61005056,258.42746,273.56604,0.71061,259.7128,290.33047,0.65512425,365.60974,166.30457,0.88765174,331.9957,254.4373,0.7359402,251.04173,185.85323,0.9689696,224.2489,263.4452,0.7245821
10415,301.2872,159.23157,0.94248253,303.02185,171.2376,0.78904593,273.47406,199.70827,0.70257443,271.20297,219.96635,0.59438634,265.05045,236.09134,0.61107236,259.30835,274.79013,0.8586943,260.5344,293.02142,0.78327066,365.49216,166.27354,0.8868527,331.31717,254.3929,0.73932314,250.97632,185.89871,0.9544538,224.36067,263.55756,0.71962875
10416,301.4764,158.87567,0.97806466,303.207,171.10391,0.8273967,274.32468,199.61974,0.6202023,271.8705,220.2419,0.5420795,265.8437,235.72041,0.54647297,259.2294,274.19373,0.6809432,260.1549,291.18973,0.614356,365.49588,165.67221,0.8927982,328.3056,257.2211,0.7107724,250.97943,185.33359,0.9730981,223.29271,263.68655,0.68661135
10417,301.56485,158.9252,0.9690373,303.28745,171.17387,0.82075214,274.11407,199.39522,0.630879,271.29526,219.90053,0.5504384,265.1858,235.49767,0.59118176,258.02744,274.41385,0.6949449,259.78604,291.2305,0.66508085,365.4487,165.53996,0.8948623,327.8967,256.73798,0.728084,250.97536,184.92735,0.96945435,223.51585,263.31146,0.6855108
10418,301.3924,159.13242,0.93868977,303.1476,171.28983,0.79285353,274.22125,199.13333,0.63696,271.21,219.74973,0.5521292,264.77908,235.75858,0.6081794,258.19815,274.03104,0.6898812,259.81912,290.65884,0.63442373,365.04575,165.39314,0.9075509,329.09265,256.547,0.72484857,250.84604,184.70471,0.96620226,223.44853,263.44678,0.69883835
10419,301.36887,159.21182,0.93622845,303.12033,171.45047,0.78657883,274.22467,199.34239,0.6350777,271.24268,219.77829,0.5393117,264.87686,235.63208,0.5911395,258.32892,274.46304,0.75882983,259.65482,291.9251,0.7246473,365.28494,165.47446,0.9002998,329.2308,256.33182,0.7339824,250.94023,184.62517,0.98175216,223.88332,263.35782,0.6762741
10420,301.5757,158.95021,0.95182174,303.32358,171.31569,0.80331373,274.13202,199.64319,0.6513216,270.86154,220.12227,0.5286642,264.63016,235.44287,0.59488046,256.46298,274.36307,0.7525896,258.50272,292.01645,0.737152,365.21356,165.74014,0.88824195,329.87296,256.43283,0.7187528,251.03845,184.50603,0.97333264,223.6408,263.1466,0.6894365
10421,301.4597,158.9688,0.94468147,303.24588,171.16379,0.7958047,274.12347,199.76237,0.6666112,270.62308,220.02985,0.5170854,264.22382,235.36455,0.59280044,256.72247,275.0651,0.79448396,258.417,292.87988,0.7982558,365.12732,165.58383,0.8917053,329.33627,256.61084,0.74309504,250.88663,184.66647,0.9788619,223.1163,263.12692,0.70343983
10422,301.32806,159.09282,0.9441803,303.14636,171.36374,0.7968273,273.86502,199.69711,0.6591753,267.5114,219.06808,0.5260801,263.6945,235.24376,0.61551917,256.55112,274.9963,0.84609884,257.8521,293.82834,0.88831764,365.42944,165.8442,0.89628637,329.00885,256.8629,0.7419677,250.88022,184.7022,0.9755807,223.01042,263.42252,0.69095546
10423,301.28906,159.1981,0.9432992,303.1294,171.45348,0.7906722,273.91705,199.81184,0.66514397,267.62653,219.6254,0.5277769,263.77588,235.49896,0.5896185,256.01202,275.39822,0.82608473,257.0397,293.917,0.8531806,365.35733,165.83388,0.8844394,328.96646,256.2875,0.7338303,250.9264,184.73007,0.98508173,222.63568,262.51086,0.67442656
10424,301.31964,158.97397,0.93934196,303.21976,171.25623,0.7978814,273.6755,200.1529,0.66644156,267.14975,219.45874,0.5721896,262.81516,235.96292,0.6276251,255.97975,275.36096,0.8252082,257.55487,293.8103,0.8466811,365.4475,165.72377,0.8759442,327.95645,256.04514,0.7179581,250.84142,184.67722,0.9937704,222.57523,262.4012,0.6679755
10425,301.4579,158.88805,0.95874476,303.3726,171.36485,0.8169418,273.86978,200.18607,0.6697106,267.0838,219.44255,0.5648568,262.73157,235.99323,0.63605446,257.68872,275.3082,0.86430913,260.21997,293.69022,0.79805875,365.48364,165.90034,0.8842319,328.49057,255.87813,0.71509457,250.75372,184.94814,0.9828815,222.64218,262.07776,0.6704939
10426,301.47586,158.72375,0.9500634,303.33148,171.23743,0.81449634,273.77316,199.9646,0.66202694,267.14365,219.07448,0.5482407,263.12387,235.35526,0.61766666,258.59268,275.091,0.8443018,260.8794,293.2194,0.7761132,365.4139,165.75702,0.890696,328.15945,255.31158,0.7164115,250.78673,184.94077,0.9819632,222.42639,262.1388,0.68885636
10427,301.46045,158.71716,0.9623096,303.32422,171.31865,0.8234709,273.9494,199.94597,0.68667454,267.42404,219.2539,0.55957484,263.03958,235.68066,0.6247878,257.54315,274.53897,0.79427004,259.46378,291.9817,0.75754976,365.25323,165.56749,0.8794498,327.96268,255.25513,0.72323513,250.95949,184.89253,0.9764043,222.89261,262.06146,0.6493668
10428,300.86154,159.33742,0.96093315,302.9058,171.48402,0.81047356,273.90417,199.24937,0.64330804,268.02197,218.8655,0.54311574,263.63666,235.61478,0.626649,258.28442,273.62,0.8233801,261.14093,291.05225,0.7413074,365.6621,166.0391,0.9032285,327.12128,255.34435,0.7269863,250.88933,184.77339,0.9626864,223.74988,262.25183,0.6567445
10429,300.76398,159.36876,0.9544388,302.79788,171.59175,0.8007358,273.88852,199.68918,0.6381837,267.192,218.88068,0.5484375,262.97787,235.54504,0.6096099,257.22284,273.93066,0.768075,258.92828,290.8126,0.7275181,365.45236,166.0993,0.8923123,326.52548,254.74516,0.74515283,251.06117,185.1796,0.9608102,223.61073,262.38528,0.6371445
10430,300.74808,159.3697,0.95594937,302.73337,171.6059,0.799668,273.78024,199.64723,0.6338496,267.1913,219.03188,0.5667685,262.91922,235.8508,0.62807715,257.7127,274.3132,0.73406315,259.69705,291.06122,0.67035645,365.40546,166.12675,0.892624,326.46832,255.02148,0.7490663,250.94495,185.16364,0.95792836,223.80986,262.6602,0.64146197
10431,300.903,159.19475,0.965827,302.8891,171.5764,0.8131691,273.77454,199.66025,0.6554084,267.22208,219.10844,0.57271093,262.8409,235.91183,0.6326759,257.3998,274.29153,0.7563332,258.97052,291.50336,0.70495945,365.44177,166.14313,0.88700837,326.18036,255.29955,0.76301825,251.27385,185.38104,0.95971936,223.68521,262.5475,0.6355355
10432,300.99918,159.12047,0.97249794,303.40598,173.26076,0.8186565,273.7685,199.85709,0.68145376,267.16458,219.36443,0.59798115,262.60464,236.25925,0.66351354,256.65198,273.53107,0.73731256,257.5796,290.66013,0.6809638,365.50107,166.23178,0.8876822,326.9813,255.54729,0.7499411,251.4845,185.18037,0.9652272,223.72705,262.42886,0.63644516
10433,300.99005,159.1291,0.97679496,303.2112,173.38457,0.8301889,273.57166,199.93864,0.6862385,266.86667,219.18445,0.6033125,262.39136,236.10078,0.6737551,255.96227,273.3383,0.68367916,257.38187,290.515,0.61939573,365.314,166.09117,0.8912253,326.5063,255.6069,0.76514965,251.29912,185.31827,0.9715167,223.34615,262.53253,0.6560454
10434,301.08154,159.02301,0.96626294,303.1182,171.41867,0.82303363,273.6859,199.8733,0.694114,266.75912,218.94626,0.6082089,262.3214,235.92502,0.6766628,257.4243,272.13205,0.67329377,258.4137,288.92615,0.5639826,365.06918,165.87537,0.8894724,327.02017,255.33806,0.7517004,251.51253,185.33337,0.97771245,223.79732,261.9929,0.65528834
10435,300.97635,159.16667,0.9616866,303.291,173.32217,0.8184068,273.6484,199.72655,0.70757294,266.58133,218.98878,0.60661465,262.0245,235.67825,0.6751819,255.98643,272.76868,0.67754084,257.72818,289.71048,0.6263519,365.23453,165.72118,0.8928738,326.617,255.59964,0.73203415,251.65181,184.7977,0.9678243,222.98155,261.3248,0.6796552
10436,301.0171,159.0913,0.9677687,303.05426,171.54529,0.81190515,273.868,199.77031,0.6807052,266.72556,219.02817,0.61659694,261.8915,235.95488,0.68671525,256.52365,271.72214,0.6471334,258.0949,288.6302,0.5465657,365.37677,165.87135,0.8952779,326.7198,255.48935,0.7423788,251.71275,185.3435,0.97860664,222.61574,261.19983,0.68099225
10437,300.95346,159.1633,0.97651637,303.13394,173.1393,0.8089265,273.85104,199.80396,0.67265964,266.7149,219.03104,0.6026049,261.49036,235.78453,0.6711577,256.05682,271.64224,0.6119477,257.81433,288.1008,0.4529161,365.52127,165.82834,0.90981364,326.6318,255.271,0.72991806,251.39629,185.40585,0.98609346,222.55615,260.71194,0.6816454
10438,300.92868,159.09462,0.97899646,302.8722,171.42714,0.81279474,273.92523,199.91362,0.683329,266.44775,218.90526,0.5803532,261.87314,235.35999,0.6490171,256.54758,272.10266,0.6531343,257.84662,288.46027,0.5300285,365.33896,166.07289,0.89270514,326.39758,254.83931,0.7058112,251.61176,185.17001,0.97702324,222.815,261.08484,0.66827166
10439,300.8178,159.30054,0.97632515,302.7602,171.61754,0.8069381,273.60883,199.99446,0.6820169,266.1232,219.16953,0.58223796,261.41803,235.72768,0.66152483,256.89313,272.3651,0.6544003,258.85428,289.00262,0.5197895,365.53003,166.01674,0.9003537,326.79944,255.32306,0.71568775,251.32986,185.01166,0.97621405,222.7307,260.6611,0.6805719
10440,301.04803,158.78912,0.96901447,302.86966,170.97057,0.8302942,274.06024,200.13934,0.699903,267.06308,219.34233,0.5637117,262.30667,236.46594,0.6274412,258.32877,273.18848,0.6929262,260.22092,289.44666,0.6033299,365.57687,165.6053,0.907007,327.76434,254.60403,0.71267325,251.40295,184.803,0.9761808,222.28757,261.60458,0.6920581
10441,300.89133,158.9413,0.96945655,302.74634,171.17747,0.8312019,273.55753,199.80838,0.7014815,266.34567,218.80908,0.5636423,261.66916,236.07797,0.6299494,257.85446,273.3007,0.6748103,259.87488,289.5137,0.5606859,365.4347,165.78404,0.9013261,326.31287,254.8535,0.7799212,251.64963,184.61806,0.98147935,222.10347,261.12033,0.6952594
10442,301.0974,158.92178,0.9686218,303.005,171.23737,0.82908046,273.53363,199.78238,0.6938165,265.92175,218.6266,0.5649632,261.5115,235.8993,0.6393343,258.38632,274.38528,0.7468729,260.5901,291.2758,0.6545474,365.58282,165.82994,0.90871584,327.30316,255.46272,0.7790147,251.54086,184.88805,0.97968733,222.03911,260.54425,0.6960406
10443,301.1211,159.09778,0.96289074,303.02045,171.35666,0.82209325,273.70856,199.84169,0.70516384,265.7041,222.64807,0.55650294,261.7007,236.01953,0.6331202,257.9354,274.30685,0.72787714,259.9278,290.9027,0.6466776,365.60495,165.68887,0.9078062,327.41895,255.294,0.77294564,251.48993,184.83311,0.9719242,222.10837,261.06952,0.68550944
10444,301.08414,159.44333,0.95466334,302.9461,171.62646,0.80700403,273.65012,199.77597,0.7207253,266.4265,218.85039,0.55668896,261.6543,235.72183,0.6242765,258.468,273.60843,0.6758573,260.24786,289.81738,0.5763668,365.7108,165.77412,0.8965151,327.16983,255.38857,0.793237,251.81973,184.57326,0.9748225,222.15436,260.91937,0.6826015
10445,301.11066,159.37492,0.9674229,303.06192,171.60909,0.8249566,273.59015,199.64049,0.68546176,266.09705,218.6683,0.55082506,261.5098,235.47781,0.62148213,257.8539,274.15173,0.731645,259.46875,291.23218,0.6860385,365.34485,166.31543,0.8832193,327.3274,255.2466,0.7655548,251.36018,184.97313,0.97615784,222.13377,261.1452,0.68112814
10446,300.89716,159.45387,0.957204,302.8331,171.58974,0.81527704,273.4582,199.55884,0.69267017,265.70715,218.32922,0.5611727,261.38712,235.38107,0.6225785,257.99777,273.96304,0.7232571,259.82016,290.9065,0.656691,365.36072,166.3466,0.8818238,327.28986,255.42863,0.73379046,251.41673,184.97449,0.98030823,222.313,261.19733,0.65850234
10447,300.8871,159.34729,0.96059513,302.7659,171.34897,0.82663566,273.645,199.392,0.68051726,265.87064,217.89793,0.5543633,261.66397,235.01817,0.61373156,258.78564,273.63943,0.7175035,260.00827,290.5741,0.6558309,365.70154,166.6593,0.87357616,326.91833,254.89218,0.7413999,251.33746,184.93228,0.9790797,222.24982,261.20868,0.6475166
10448,300.91223,159.5175,0.9587433,302.8954,171.51436,0.8147571,273.69675,199.52794,0.7054835,266.239,218.24423,0.5643045,262.10733,235.3111,0.6171863,258.22598,273.0111,0.6756929,259.5147,289.35593,0.58461607,365.60718,166.4912,0.87106454,326.96234,254.7893,0.7455898,251.50092,185.35774,0.9780546,222.6463,260.99637,0.6485566
10449,300.9626,159.43494,0.9565264,302.86783,171.46478,0.8121179,273.75043,199.60625,0.69545025,266.09665,218.48329,0.56094235,262.0177,235.36046,0.6098543,257.82318,272.41333,0.6678349,259.94125,288.85565,0.5658295,365.44528,166.44836,0.8803118,326.84045,254.76115,0.7532065,251.33696,185.03683,0.98574257,222.75853,260.6512,0.64233714
10450,300.97046,159.34317,0.962074,302.87695,171.43495,0.8140421,273.84747,199.50024,0.7023071,266.23853,218.38028,0.5727962,261.76843,235.39058,0.62038136,258.33224,272.8441,0.65303504,259.92398,289.14984,0.54030585,365.64658,166.72409,0.87311983,326.71472,254.85214,0.7538465,251.62296,184.88158,0.9817161,222.45712,261.12277,0.66117656
10451,300.94818,159.3645,0.9643804,302.83807,171.52661,0.80918616,273.86185,199.48715,0.695524,266.11716,218.3165,0.57881826,261.67465,235.55284,0.6365988,257.70697,273.24344,0.696295,259.5532,290.03308,0.6330385,365.42694,166.62714,0.866107,327.04874,254.7444,0.72059065,251.57715,184.90727,0.9810654,221.81349,261.0193,0.69530106
10452,300.8664,159.52081,0.9435563,302.77524,171.43044,0.7690004,274.0491,199.86832,0.6590903,266.67548,218.4253,0.5388705,262.4381,235.36041,0.60587716,256.23196,273.52786,0.74244016,257.8126,290.61624,0.7039111,365.52286,166.70027,0.87619454,326.67615,255.21077,0.7589151,251.85939,185.50774,0.96060693,222.31435,260.82806,0.6802302
10453,300.89636,159.5354,0.9474423,302.93237,173.42279,0.78067225,273.67242,200.26112,0.65762573,266.00772,218.83965,0.5673973,261.43927,235.76085,0.6360173,255.35185,273.39777,0.8110207,257.15042,291.07816,0.801768,365.40784,166.99744,0.87371635,326.7232,255.9693,0.77168256,251.53558,185.54459,0.9620017,221.8884,260.45337,0.66640794
10454,301.0707,159.38026,0.95862526,302.9418,171.46834,0.7905712,273.6694,200.21008,0.6645215,266.1033,218.87613,0.5632656,261.47415,235.8393,0.6338973,255.28944,273.89166,0.81945294,257.1193,291.86227,0.8320753,365.26727,166.55177,0.87645435,326.982,255.85509,0.7530369,251.52122,185.4164,0.95921093,221.90105,260.58765,0.69243497
10455,301.16284,159.23619,0.95554227,303.0052,171.24776,0.7925483,273.5801,200.13766,0.66350234,265.9656,218.99896,0.5716806,261.1601,235.97606,0.6451107,256.12643,273.3706,0.7982878,257.9214,291.21802,0.7751481,365.02655,166.52132,0.8609559,327.14944,255.8737,0.76099706,251.22928,185.23769,0.96468616,221.68204,260.00558,0.68313724
10456,300.91867,159.48412,0.93906826,303.23254,173.38963,0.77931654,273.5321,200.06015,0.6654076,266.06323,218.94662,0.551036,261.30038,235.51294,0.61039615,257.20438,273.47192,0.7399433,259.42752,290.47266,0.6784501,365.2126,166.19676,0.88115513,327.4045,256.02216,0.75525606,250.96477,185.41353,0.96232635,222.07004,259.55103,0.68696475
