scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
7311,352.45294,160.40036,0.89426833,350.9063,173.05103,0.8841224,395.76752,205.1014,0.41911864,404.08368,226.59756,0.49858665,412.3117,238.2582,0.35679498,411.1646,284.81323,0.65139395,406.62097,298.30948,0.67030144,396.04697,168.83339,0.82358027,446.40753,257.8105,0.7464156,283.15744,182.58347,0.43402052,353.24625,270.89847,0.537314
7312,352.56732,160.33391,0.88885725,350.85593,172.91013,0.8736146,395.71967,205.07994,0.415696,403.77057,226.0689,0.50597584,412.12814,238.17624,0.371156,411.0639,284.5808,0.62818044,406.79996,298.23666,0.63941306,396.06253,168.90347,0.81895214,446.16904,257.9437,0.7504541,283.12308,182.63078,0.4340165,353.4081,270.82983,0.5464387
7313,352.72806,160.62132,0.8996495,350.88058,173.22212,0.86974746,395.56107,205.12,0.40946832,404.3247,226.43692,0.4410985,413.1779,237.60725,0.329471,410.97134,285.1041,0.6205227,406.6913,298.96753,0.62367564,396.16788,168.79196,0.82052165,446.1081,257.86963,0.7351822,283.1952,182.44371,0.43280816,353.02902,271.04712,0.533698
7314,352.25446,160.576,0.88388115,350.6445,173.27818,0.8714778,395.69852,205.07684,0.4105602,403.5252,224.11066,0.4160606,413.28723,237.18065,0.31207076,411.2255,284.48096,0.5936062,406.5883,298.77524,0.5930466,395.9287,168.75159,0.8273607,447.4012,257.68826,0.7260324,283.13135,182.7052,0.4385442,352.93683,271.02652,0.56021047
7315,352.52002,160.24966,0.8789698,350.8463,172.7356,0.86420995,395.72537,204.99129,0.413937,404.2311,226.8171,0.44996208,412.98267,237.97375,0.3293336,412.86694,283.59003,0.5927215,407.75552,298.11377,0.556755,396.10913,169.06044,0.8114033,448.0096,256.85645,0.751598,282.93808,182.60852,0.44614112,352.09012,270.7516,0.54829586
7316,352.39496,160.39958,0.88271004,350.66907,172.83437,0.8602442,395.77884,205.24664,0.41950616,404.07742,226.9917,0.43057477,413.1204,237.67928,0.31751773,413.07684,283.49356,0.57256395,408.07013,298.26767,0.5097441,395.48434,168.71944,0.8210241,448.00888,256.93948,0.74485,282.84787,182.36516,0.45103258,351.9821,270.46613,0.54491836
7317,352.45422,160.28133,0.88166904,350.455,172.71725,0.87133366,395.69846,205.15031,0.42062196,403.38464,226.64124,0.47377887,412.20435,237.9568,0.34139717,413.80212,283.33228,0.53191483,408.34198,298.4376,0.48316196,395.36407,168.75613,0.8207542,448.46088,256.73752,0.7163503,282.52765,182.89108,0.43718913,351.6652,270.87885,0.5568247
7318,352.20874,160.59976,0.881803,350.31036,173.11792,0.8665517,396.0061,205.05994,0.42169377,403.50888,226.76447,0.47221783,412.3317,238.19122,0.33678535,412.40002,283.1158,0.5761817,407.612,297.9259,0.5270572,395.4569,168.8467,0.8187013,447.9238,257.05118,0.74378175,283.11267,182.68733,0.45252606,351.9697,270.21008,0.5456369
7319,352.23462,160.50772,0.89587295,350.52097,173.01659,0.8764126,396.04678,205.60263,0.42927822,403.12436,226.67267,0.4949019,411.83032,238.40237,0.3473124,412.6729,283.51758,0.59112513,407.859,298.06955,0.5259447,395.4704,168.71133,0.8211324,447.65158,257.34357,0.73685825,283.07886,182.7739,0.4431574,351.89966,270.2718,0.54970145
7320,352.4676,160.6623,0.9095235,350.31592,173.30354,0.86839354,395.28238,205.5179,0.44148827,402.9993,226.8092,0.5192363,411.6482,238.99886,0.38294196,412.96997,283.9777,0.62930435,407.84802,298.4088,0.5590888,395.36142,169.08925,0.8225501,445.52435,257.22464,0.7230789,283.0627,182.78052,0.43149713,351.21246,271.96585,0.58985275
7321,352.57236,160.82477,0.9117047,350.4068,173.34772,0.8599486,395.187,205.70244,0.45416117,403.21613,227.1607,0.5044051,411.99564,239.13167,0.37437347,412.6044,282.9855,0.5793717,407.45126,297.63654,0.51619273,395.14597,168.93053,0.82773495,446.6602,257.3841,0.7532032,283.1445,182.7777,0.44653463,350.52075,270.66876,0.54999346
7322,352.44528,160.88066,0.91174674,350.19244,173.50258,0.86233664,395.00482,205.64998,0.45126995,403.32037,227.20433,0.4908473,412.00528,238.89113,0.36394456,412.28357,283.9297,0.57174987,406.89142,298.64557,0.5425328,395.2843,168.94379,0.82110095,446.56396,257.67456,0.76174116,283.47842,182.66753,0.45004782,349.98697,270.7218,0.5608538
7323,352.75867,160.773,0.9016826,350.5969,173.2162,0.8439469,395.25284,205.83409,0.43885008,402.83972,226.89407,0.4897186,411.7224,238.70265,0.36809617,412.36588,283.51147,0.5882147,406.88568,298.34607,0.53180194,395.63986,168.96664,0.8163953,446.19354,257.27246,0.75787824,283.05798,182.67055,0.44734427,349.9129,271.35068,0.5441838
7324,352.67242,160.6807,0.89025277,351.17694,176.35786,0.8376564,395.17044,205.65599,0.44870672,402.49258,227.0612,0.50225335,411.2615,238.97934,0.36925504,411.997,283.77652,0.56478304,407.7252,298.66644,0.5322902,395.36823,168.62456,0.8167919,445.5212,257.43054,0.7562262,283.22156,182.9236,0.43652645,350.38217,271.6033,0.56653947
7325,352.51987,160.64986,0.8864103,350.9001,176.23946,0.8396553,395.0519,205.69366,0.4508934,402.20963,226.7126,0.549311,410.55722,239.03433,0.39686048,411.73038,283.42612,0.57284296,407.82953,298.56262,0.5461917,395.61707,168.78017,0.82174164,444.8922,257.55093,0.7503004,283.2269,182.74065,0.45869893,350.19778,271.2755,0.5514383
7326,352.83508,160.65813,0.8807047,351.2052,175.91187,0.8484197,395.27765,205.98213,0.46206823,402.83554,227.06305,0.53767,411.33374,239.02734,0.39618182,412.02487,283.57007,0.5906812,408.08197,298.8032,0.5361311,395.4936,168.87234,0.8393704,445.05948,257.36398,0.7496935,283.28357,183.1664,0.42833427,349.47772,271.50668,0.53472555
7327,353.74457,160.6661,0.87272453,351.8625,175.50447,0.84002066,395.1419,205.93086,0.47345152,402.21454,226.93994,0.5593433,410.83112,238.94829,0.4017562,412.3016,283.34372,0.552622,408.417,299.0606,0.50585014,395.71545,169.54301,0.85593694,446.4106,257.77167,0.74976426,283.5615,183.22827,0.41673774,349.23007,271.03598,0.5460729
7328,353.0953,160.59792,0.88702184,351.5631,176.06902,0.85064274,395.13483,205.87189,0.47343895,402.38556,227.21996,0.5581214,409.58252,238.54257,0.39250845,412.15115,283.0666,0.5340402,408.8017,298.0819,0.49831414,395.80682,169.59958,0.86317587,445.36667,258.6122,0.7142251,283.42624,183.39766,0.42187127,349.34988,270.78766,0.53830343
7329,353.16385,160.41058,0.8743797,351.7771,175.6661,0.8553241,395.22607,205.68707,0.46719882,402.62393,227.12595,0.52488893,410.87146,238.53107,0.3689271,410.56992,284.29233,0.53422564,407.0839,298.56256,0.52881426,395.96997,169.30283,0.864408,444.17807,254.63327,0.7168398,283.5106,183.30821,0.4395929,349.59695,271.46033,0.5100346
7330,353.37592,160.3958,0.8888674,351.90765,175.77913,0.8538183,395.42148,205.9027,0.46572727,402.92096,226.96756,0.5093821,411.46384,238.22226,0.36114818,409.6923,284.60724,0.5117663,406.40686,298.30872,0.52752835,396.20493,168.78104,0.8408,445.6749,260.08206,0.72289234,283.7353,183.04105,0.42879778,348.93463,271.8516,0.51064515
7331,353.2297,160.2837,0.87944317,351.88672,175.68457,0.8578499,395.47504,205.82689,0.453093,402.19727,227.04617,0.5256141,410.27322,238.77835,0.36830616,408.81345,284.90225,0.5403099,405.34933,298.8778,0.5499803,396.12665,168.58328,0.8486344,444.4512,255.4811,0.7216954,283.48688,183.3943,0.4205516,348.5752,271.62872,0.51028347
7332,353.41156,159.96504,0.85285646,352.1479,175.44478,0.84107786,396.23187,205.93805,0.4760753,402.04828,228.26068,0.6155804,408.99423,242.90637,0.4625536,409.3605,283.02924,0.5901135,404.29895,298.8024,0.5665484,396.42856,168.60442,0.8470906,443.94553,255.4303,0.7367456,283.8514,183.03645,0.4379599,347.35477,270.92654,0.45543304
7333,353.3553,159.80852,0.84562576,352.1491,175.07083,0.85096896,395.9968,205.88255,0.46091256,401.61078,227.9614,0.6065065,408.8108,242.65723,0.4515247,409.88226,282.9044,0.59272563,404.43164,298.40875,0.5301688,396.41412,168.5926,0.8418706,443.6747,255.4574,0.7460881,283.95123,182.76431,0.43637767,346.21167,271.8512,0.41281334
7334,353.88434,159.89676,0.85480744,352.42673,174.9738,0.850081,396.1838,206.47063,0.4620444,401.47302,228.53297,0.5710316,409.03012,242.93312,0.42334178,410.21655,283.08347,0.5443221,404.18192,298.8001,0.49746057,396.61945,168.23718,0.83649355,444.39194,256.30786,0.7381727,284.2904,182.5406,0.45053196,345.81784,271.88388,0.40102005
7335,354.18777,159.80197,0.8509191,352.60016,174.83478,0.85387546,396.12665,206.45735,0.45746142,401.30933,228.8698,0.58239096,408.92654,243.38542,0.43575665,407.12912,284.0977,0.5366387,404.61722,298.4988,0.48245817,396.51382,168.27281,0.8409044,444.9106,256.3577,0.73585856,284.22427,182.5644,0.4341763,345.7588,273.33984,0.40087765
7336,353.9888,159.54172,0.8302987,352.4417,174.52625,0.84455335,396.01456,206.46619,0.4699135,400.64505,229.08778,0.6139847,408.2757,243.60092,0.46006215,406.74026,284.143,0.5495504,404.5606,299.01297,0.48294497,396.3429,168.3524,0.84347457,444.89676,256.30566,0.7427952,284.0421,182.35094,0.4274626,343.89655,273.43216,0.3927899
7337,353.79062,159.87851,0.85919636,352.43527,175.06627,0.8743827,395.5367,206.449,0.4811506,400.25937,229.02179,0.6107201,407.2196,242.08272,0.4760781,412.06015,283.19598,0.5147665,406.29474,298.54034,0.43042788,396.3731,168.47615,0.84101486,444.52695,256.16306,0.7689509,283.91714,182.30096,0.42385215,343.86267,273.55453,0.4027249
7338,353.82373,159.86237,0.84895796,352.4067,175.268,0.8555403,395.7786,205.59438,0.493072,400.28137,229.2441,0.5886319,406.96466,241.71822,0.4468605,410.84525,284.74298,0.5245595,406.6517,299.01553,0.41808215,396.42493,168.50562,0.8361497,444.42093,256.34964,0.769937,284.10938,181.91905,0.43302146,344.50452,273.8766,0.4092322
7339,353.75604,159.7796,0.86059374,352.45737,175.23409,0.8510908,395.55618,205.33604,0.49208918,400.0625,229.2205,0.60855037,406.2173,242.41524,0.464039,410.57568,284.1845,0.5087202,406.86917,298.85626,0.4219804,396.1127,168.73859,0.8243269,445.28842,256.2295,0.75285715,284.08344,182.14905,0.43151915,343.0063,273.626,0.39558434
7340,353.64966,159.88936,0.86663425,352.5194,175.42224,0.88246983,395.44342,206.76639,0.5350095,400.42673,229.12091,0.5978116,406.6943,241.5804,0.42662627,427.0194,286.18933,0.52217853,407.472,299.2057,0.3946234,396.04367,168.76494,0.8132805,446.004,256.418,0.73095137,283.98523,182.43602,0.41389227,343.47522,275.2411,0.4147894
7341,353.94684,159.92207,0.8613795,352.51743,175.4234,0.86700225,395.7681,203.76585,0.5387402,400.65045,228.8768,0.569391,406.74313,240.53326,0.40175614,407.7621,284.80234,0.49038073,406.526,299.05945,0.4190345,396.1457,168.81345,0.8077723,445.0092,256.55267,0.74757665,284.06815,182.34462,0.42478365,343.20752,274.58435,0.4081976
7342,353.866,159.60014,0.8441195,352.5244,175.18088,0.8672719,395.0463,204.27599,0.4946331,400.10535,228.63074,0.5392023,406.28024,240.54382,0.38825813,406.9522,284.16885,0.49645022,406.13437,299.0408,0.41445485,396.1349,168.628,0.80509925,445.65018,255.87181,0.7179165,283.99957,182.26427,0.41788268,343.29434,275.01968,0.40718284
7343,353.74918,159.73029,0.85756606,352.3012,175.11107,0.87357056,394.94107,204.13084,0.48154575,400.74295,229.02591,0.510289,406.69687,240.46376,0.35514137,427.84253,285.51355,0.52385765,431.7091,301.00613,0.38028082,395.80017,168.40604,0.80940074,446.15616,261.93503,0.6991264,283.93106,182.06853,0.41857946,343.16257,275.36255,0.40025213
7344,354.82742,159.062,0.8327448,352.3865,174.52774,0.8297963,394.86444,203.5746,0.5117744,399.77234,230.05002,0.59535205,405.68396,242.84067,0.47547105,427.35547,285.00055,0.5280048,431.59665,300.567,0.39060786,395.6124,170.98714,0.7922296,445.54114,255.77855,0.7155477,283.93115,182.3964,0.41739923,339.4467,275.06128,0.38423666
7345,354.43765,159.51758,0.8404084,352.2356,174.91885,0.82866603,394.51932,205.03816,0.55391973,400.18948,229.47173,0.58479995,406.2952,241.5572,0.43464026,427.33197,284.87527,0.49731705,406.8886,298.65366,0.39569986,395.96942,170.95982,0.7922106,445.11752,256.0618,0.7040441,284.04794,182.11995,0.42920062,338.5461,274.24112,0.37200165
7346,354.44574,159.25209,0.8411597,352.1323,174.82712,0.8304577,394.57553,203.46661,0.53011656,399.9416,229.30373,0.58173543,406.3549,241.93039,0.46348995,427.98697,284.64423,0.5306445,431.68658,300.33362,0.4212607,395.91983,170.53955,0.80225664,445.3852,255.84927,0.7132046,284.1782,182.35861,0.42284128,337.20157,273.49182,0.38962442
7347,354.62598,159.17523,0.8414427,352.29883,174.82034,0.8365916,394.55356,203.51813,0.5197152,400.09924,229.42825,0.5556613,406.2861,241.65735,0.4336438,428.54953,284.0968,0.5333962,431.9101,299.69968,0.44098893,395.8231,170.53842,0.80751234,445.2393,255.6802,0.69978386,284.14243,182.30698,0.42948973,337.45334,273.6011,0.38452306
7348,354.38394,159.27023,0.83980906,351.90747,174.78175,0.84177697,394.26968,204.87822,0.5223973,400.30304,229.10278,0.5449748,406.55563,241.24692,0.42538676,427.60907,284.46115,0.48682743,431.8869,300.21692,0.41265544,395.41595,170.91254,0.8074676,444.60843,255.74254,0.7115057,283.74142,182.4456,0.42772847,338.10965,274.23352,0.37458128
7349,353.45718,159.23622,0.8511752,351.28043,174.75781,0.8610082,394.02475,203.04105,0.538103,400.05243,229.35156,0.53062844,406.18002,240.97841,0.39490104,411.87473,282.1071,0.5089804,406.5335,298.40204,0.43798304,395.30347,170.29884,0.8059948,443.62375,255.90395,0.71009064,283.51053,182.31024,0.42336354,338.41168,274.91443,0.36523494
7350,353.16635,159.36185,0.8586103,351.16483,174.81828,0.8672628,393.60547,203.02235,0.5290516,399.6007,229.3835,0.5194702,405.5566,240.90851,0.3950907,405.77878,283.87927,0.53085536,405.04977,298.68484,0.49715582,394.7963,170.66553,0.7965062,443.07806,256.04208,0.7267163,282.92398,182.49904,0.45413372,340.9027,276.12225,0.38968623
7351,353.10583,159.2819,0.85150594,351.1379,174.7817,0.8693743,393.5516,204.83618,0.53483945,399.35413,229.18619,0.53575623,405.2722,241.03857,0.41081548,411.6336,282.00598,0.4865783,406.2671,298.61923,0.43107826,394.60388,170.7536,0.78970695,443.29504,255.8409,0.71334845,282.82455,182.20181,0.46073928,339.31332,275.461,0.38421202
7352,352.91342,159.31969,0.8515515,351.06525,174.51855,0.8662107,393.81256,204.99171,0.55259967,399.44968,229.4829,0.55116093,405.30237,241.57928,0.41836184,427.91833,284.12564,0.46269447,432.13525,299.32806,0.39934093,394.24017,170.59392,0.802174,444.2049,255.99376,0.68634826,283.1581,182.19449,0.45448998,338.56757,274.80945,0.37315723
7353,352.7205,159.37997,0.8497071,350.55887,171.4757,0.86751443,394.10577,206.15134,0.5487977,398.14432,229.83308,0.6276113,404.16833,242.65204,0.536945,405.13,282.72357,0.51858765,404.8151,297.8778,0.4415554,394.03525,170.71484,0.79962987,444.4134,255.91835,0.711203,283.23758,182.07722,0.44229093,337.47025,272.96884,0.4183799
7354,352.78073,159.44247,0.84658957,350.5979,171.39545,0.8613985,393.52353,205.81926,0.5681176,398.89935,229.80191,0.63169587,405.03015,242.58556,0.5175611,411.45956,281.35785,0.50803936,405.38556,297.81332,0.43771684,394.21555,170.8311,0.7865251,444.1939,255.4878,0.7153995,283.0488,181.87709,0.4433436,338.2413,276.71402,0.41336823
7355,352.6762,159.28938,0.8410985,350.50644,171.43465,0.8615312,393.646,205.33264,0.5733723,398.78827,229.3052,0.6292495,405.07303,242.38182,0.50369453,411.64163,281.78198,0.52888864,406.78528,297.7018,0.46813577,394.2532,170.96863,0.7801517,444.41013,255.7232,0.72378516,282.98904,181.93372,0.45115224,338.47525,276.1294,0.390572
7356,352.76385,159.52917,0.8562553,351.2506,175.18513,0.8461349,394.58908,204.23671,0.47307175,399.12415,229.85585,0.5260099,404.7598,242.46698,0.43076393,410.64545,281.3365,0.5262292,406.7555,296.48004,0.46809438,394.18912,170.36859,0.7937526,443.40768,256.18628,0.70960605,283.0544,182.1657,0.45844874,337.18314,275.7136,0.39040697
7357,353.1777,159.28767,0.85304713,351.3674,174.80998,0.8581576,394.9184,204.02528,0.47200674,400.50223,229.52586,0.48899364,406.0414,240.79884,0.36213148,427.13126,284.3239,0.5151071,407.28253,297.554,0.3932553,394.41403,170.28651,0.8007068,444.62018,256.05762,0.6898272,282.7491,182.29364,0.4543057,337.6127,274.94836,0.38576403
7358,352.94406,159.54346,0.8584326,351.37567,175.13832,0.85582554,394.73825,204.10951,0.47835863,400.01868,229.66716,0.51957005,405.42175,242.38235,0.3887191,426.3837,284.02917,0.5150818,407.01575,297.91046,0.44186592,394.1721,170.32033,0.80007136,443.70972,255.80374,0.71132445,282.4237,182.19167,0.4569147,336.95624,275.09662,0.41146153
7359,353.06723,159.48734,0.8629553,351.46637,174.96472,0.851643,394.69916,204.03668,0.46548647,400.08798,229.64677,0.4931868,406.19727,246.75163,0.37106824,426.94342,284.17517,0.50980645,407.78247,297.7801,0.41182065,394.25455,170.42719,0.79096574,443.70654,255.91573,0.70085776,282.5072,182.27556,0.45234936,336.8132,276.0845,0.41798428
7360,352.7131,159.58228,0.8700168,351.24957,175.07498,0.8559248,394.4455,203.79459,0.4633347,400.4822,229.31068,0.4480027,405.94022,239.84341,0.33044046,405.8755,283.94128,0.49352947,406.76816,298.14508,0.44642493,394.16452,170.53246,0.80702955,442.19574,256.24884,0.7155871,282.1867,182.44092,0.44767568,335.91583,275.44095,0.4293642
7361,352.2242,159.5767,0.85470885,350.70242,172.0311,0.8671977,394.44376,204.13889,0.5065852,399.91006,229.05478,0.5317567,405.94534,241.10628,0.3816731,427.60687,284.0075,0.51215756,431.8555,299.20047,0.42006382,393.7773,170.73062,0.8089177,444.29575,255.42029,0.6946803,282.2696,182.33878,0.448941,335.6145,275.69427,0.43308106
7362,351.96896,159.70691,0.8557884,350.6582,172.23206,0.88055086,394.74573,204.16615,0.49400568,399.69394,229.07085,0.51869994,406.26462,246.70517,0.3902738,427.76514,284.05695,0.49519172,431.93604,299.28442,0.41733682,393.8194,170.85129,0.8089846,444.35123,255.58383,0.68803483,282.34085,182.43568,0.43795836,335.9335,276.0414,0.43571973
7363,352.15686,159.53343,0.8501364,350.5954,171.8248,0.86201483,394.6059,204.2234,0.47913975,399.43253,229.1515,0.5244795,405.5442,242.06537,0.39216414,426.71234,283.99362,0.4780933,406.76733,297.61954,0.39881346,393.73877,170.76247,0.80382085,443.6168,255.7041,0.6991913,282.13394,182.38696,0.43500727,336.42877,276.8985,0.42771614
7364,351.95892,159.58652,0.85457665,350.45825,171.77557,0.8802068,394.79507,204.01741,0.46933293,399.52155,229.01723,0.4978683,405.48514,241.85954,0.37018687,427.70007,283.39487,0.48490006,431.9921,298.73615,0.4019384,393.77536,170.70674,0.7998424,443.20764,255.34192,0.6966459,282.13116,182.52242,0.4248272,335.65363,274.59488,0.42395693
7365,352.00244,159.37976,0.843163,350.29523,171.4199,0.88767225,394.3574,203.41203,0.4850284,399.01956,228.21321,0.5186063,404.84637,241.35716,0.40761802,428.13663,282.83817,0.49587557,431.91043,298.23676,0.43212095,393.86566,170.41342,0.8159573,443.257,254.99336,0.67996997,282.27643,182.3926,0.4311869,336.3655,275.94266,0.424266
7366,352.59158,157.67741,0.86385864,350.04355,171.75291,0.9164449,394.01678,203.37088,0.47839555,398.92874,228.64804,0.509644,404.78882,241.53801,0.40547177,411.983,279.87192,0.48383987,431.6643,297.9726,0.39079902,393.64584,170.65862,0.8161877,441.80167,255.09102,0.70804095,282.12497,182.21541,0.43432796,336.39066,276.62863,0.4129532
7367,351.8645,159.71494,0.85853344,350.02628,171.88464,0.89863473,393.97678,203.21173,0.53104424,398.03824,228.9356,0.57533085,404.28482,241.67134,0.49344915,413.15646,280.7553,0.49861363,431.64642,298.64478,0.40427032,393.62054,170.58086,0.8104443,443.5615,254.5209,0.7135906,281.99796,182.14314,0.43743134,336.45612,276.59848,0.41291502
7368,351.94632,159.38318,0.8089322,349.62543,170.67375,0.83028346,393.79697,202.12628,0.57217467,397.71442,226.47443,0.5538381,403.85617,241.28934,0.44711626,408.66345,280.26,0.5695969,405.01974,295.27417,0.47405532,393.29428,170.47334,0.8029777,441.1218,255.7604,0.73858255,281.649,182.55331,0.44696304,336.52966,275.62186,0.4172666
7369,351.82956,159.37973,0.8187338,349.73666,170.68625,0.8447425,393.70392,202.19934,0.5703365,398.2535,229.31706,0.54327965,404.41885,241.33032,0.41609803,410.6122,279.7132,0.55574524,406.6812,294.93362,0.4376337,393.2738,170.63419,0.81503934,441.0618,255.43599,0.7273006,281.6352,182.32036,0.45021316,336.49896,275.91827,0.38901535
7370,352.01013,159.5392,0.8289523,349.78455,170.88678,0.84510195,393.7612,202.32405,0.56167954,398.14185,229.33765,0.5569206,404.5781,241.63849,0.43437007,410.3407,279.9688,0.5594348,406.19995,295.18536,0.44741672,393.37772,170.65933,0.8117045,441.2503,255.48676,0.73775095,281.58554,182.48082,0.44621608,336.52173,276.4522,0.39235267
7371,351.92062,159.68828,0.8242277,349.66885,171.05,0.84104115,393.4326,202.24698,0.56276757,397.63232,229.4128,0.5784315,404.07996,241.6636,0.46247217,410.2732,279.91116,0.56333417,405.9339,295.22488,0.445304,393.24527,170.89792,0.8037367,441.29852,255.09882,0.7406481,281.67395,182.27603,0.43936694,337.0227,277.20746,0.39241767
7372,351.8971,159.66463,0.81814265,349.7655,171.14162,0.8361382,393.11008,202.02231,0.555708,397.88226,229.25186,0.5508018,404.3302,241.64278,0.43421453,410.65753,280.50226,0.54032934,406.42477,296.05594,0.39491004,393.26474,170.7081,0.8070764,442.52756,255.10396,0.7259577,281.59818,182.27371,0.4457342,336.91705,276.59113,0.3976774
7373,351.6348,159.65706,0.81682324,349.53674,171.14738,0.8395545,393.233,201.70291,0.5716122,398.2284,228.93573,0.53735787,404.39798,240.94884,0.40968135,409.96008,280.42297,0.55488235,405.442,296.08954,0.41570106,393.08823,170.64345,0.80963916,440.49072,255.41478,0.73266923,281.34543,182.21724,0.43501714,336.78632,275.91226,0.40926918
