scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
11060,359.69394,183.6718,0.81986606,360.70392,199.61896,0.7857135,400.71182,235.43518,0.82849693,402.10324,269.4735,0.8226684,411.0839,287.89243,0.6624209,429.8515,329.85843,0.5999791,436.0543,344.33844,0.49685585,407.45807,188.4971,0.80352294,458.90414,316.6898,0.7194642,285.60748,206.13129,0.8268393,337.53644,336.85327,0.84822434
11061,359.75836,183.95392,0.8279669,361.0304,199.77094,0.79043895,400.29285,235.26097,0.81716245,402.46243,269.44135,0.7913896,411.91995,287.67804,0.6321636,430.01074,329.7276,0.6258136,430.37012,343.9579,0.5255482,409.94302,189.00655,0.81867903,458.8712,316.65955,0.6958038,285.73657,206.17773,0.81367445,338.22745,336.94302,0.87096035
11062,359.74603,183.67131,0.84038746,358.5411,201.03198,0.8272388,400.6878,234.8165,0.82372713,402.7831,268.97394,0.78920656,412.56537,287.545,0.6407759,430.79395,329.16806,0.61811274,430.86676,343.63907,0.5460395,407.90707,188.62022,0.8252415,458.63217,316.01633,0.73458856,285.5727,206.18118,0.8297877,337.8263,336.33682,0.84542954
11063,359.59454,183.49901,0.83159924,358.74582,201.00955,0.8069826,400.83234,234.23724,0.838363,403.59998,268.52744,0.7818736,412.81604,287.27722,0.6188965,430.98148,329.5986,0.6022755,436.43405,344.16293,0.52994424,409.93393,189.04553,0.8244996,459.17798,316.444,0.7197509,285.44467,206.07751,0.82319933,337.73508,337.33487,0.8743569
11064,359.1453,184.16608,0.83157706,357.63364,200.65,0.84285897,400.8505,235.08936,0.7849186,403.67398,269.85254,0.81632924,412.60294,288.15787,0.68085605,430.21915,330.03903,0.6258896,436.53998,343.5755,0.48586535,409.58865,188.83122,0.84260046,458.35425,317.73053,0.76606745,286.4748,206.99228,0.8122695,337.201,337.40518,0.8602283
11065,358.82608,183.59616,0.8051866,357.1446,200.33568,0.8423926,401.08295,234.97652,0.80518025,404.2514,270.46802,0.8260149,413.05963,288.70123,0.713164,429.98495,330.26666,0.61897576,430.45474,343.99,0.494456,409.91974,188.78569,0.82619745,458.4351,317.56226,0.7525197,286.50778,206.60193,0.7927427,337.94165,337.5084,0.84032977
11066,358.92044,183.87344,0.8221155,357.48508,200.37395,0.84735465,401.78156,234.83893,0.8302629,404.73813,269.8702,0.79334587,413.57977,288.53976,0.6861422,434.4211,330.14316,0.6125466,437.52896,344.29968,0.49730572,409.9194,188.96512,0.8257495,458.34247,317.26456,0.77202684,286.8242,206.85321,0.77466595,338.5743,338.00003,0.86870396
11067,359.27216,184.08736,0.8316525,357.63718,200.6224,0.8445796,401.74182,234.84479,0.8314639,404.90628,269.9264,0.7823295,413.58948,288.86493,0.66225004,430.8895,331.44443,0.6218314,436.6197,345.18616,0.46443695,409.96216,189.3497,0.84065807,458.53345,318.22745,0.79662675,287.05807,206.68747,0.7673211,339.05234,338.46783,0.87856764
11068,359.4648,183.92873,0.8407586,357.51083,200.41,0.8502206,401.69397,234.53477,0.8367372,405.53827,270.2129,0.77505827,414.1444,288.97333,0.65983826,431.13376,331.91666,0.617031,436.82748,345.8093,0.469991,409.7135,189.28659,0.83267283,458.5038,318.44598,0.79652643,287.05133,207.39438,0.7725015,339.51236,339.37027,0.8964167
11069,359.58966,184.20714,0.8425645,357.5209,200.62566,0.8540989,401.4403,234.63423,0.81276524,406.37518,270.50043,0.8061834,414.45987,289.68045,0.70393527,431.52695,332.0183,0.62320566,437.15173,345.6757,0.47654882,409.72745,189.4422,0.82446885,458.87177,318.46008,0.7986129,287.01752,207.3619,0.7711792,340.17883,338.97662,0.9098843
11070,359.572,184.29028,0.8467585,357.67963,200.9666,0.86994857,401.4227,235.02528,0.8135916,406.27396,270.85843,0.8139071,414.3588,289.7255,0.70572835,431.97406,331.9164,0.61259085,438.06042,345.84534,0.46745786,409.59494,190.70346,0.8467859,458.81396,317.90176,0.8136854,287.46033,207.6673,0.7941432,341.63248,339.30045,0.91327274
11071,360.42627,184.4531,0.8616127,358.43204,200.72656,0.85798633,401.60214,234.73085,0.83515245,406.6909,270.86398,0.7795945,415.25766,289.4961,0.67748725,434.26263,331.27844,0.6196894,431.871,346.47375,0.5018342,409.86807,192.0448,0.8617953,459.20493,318.5279,0.8166693,288.04572,208.37462,0.7756047,341.5819,339.14706,0.92964077
11072,361.28488,184.17499,0.8723136,362.20795,200.39218,0.8482844,402.21988,235.10593,0.80983305,407.07678,270.58994,0.79315525,415.84412,289.21155,0.7034553,434.7169,330.59543,0.64257145,438.12006,345.24185,0.50280696,410.44446,192.4943,0.8439879,459.12277,318.30307,0.81223613,286.39517,210.38617,0.8494117,341.02744,339.286,0.92441094
11073,361.76413,184.47101,0.8721811,362.62048,200.35768,0.8348505,402.6214,234.99016,0.77724016,407.65894,270.18677,0.7480579,416.5575,288.6932,0.7071859,432.06857,330.7928,0.6409315,431.17383,345.932,0.5407743,410.67374,194.47409,0.8483715,459.28088,317.8004,0.8108993,286.14246,210.90762,0.840138,341.09247,339.62573,0.9240986
11074,361.7387,184.60474,0.87977755,362.4361,200.17151,0.84243816,402.92172,234.96733,0.8011579,408.58945,270.49738,0.72640675,417.74838,288.20776,0.70718026,434.68582,330.4258,0.6514293,432.50702,346.40674,0.5436735,410.70782,194.80281,0.85316586,459.6169,317.57626,0.8147921,286.27905,210.88428,0.8415137,341.52362,341.18796,0.9100733
11075,362.04578,184.56456,0.8882637,362.68793,200.41481,0.85121006,403.20367,235.7037,0.7987997,411.40598,270.32208,0.75621533,418.4759,288.87445,0.7547809,434.3214,330.61746,0.6401838,431.89062,346.73126,0.55158615,410.81888,194.80458,0.8385539,459.97577,317.70273,0.8307246,286.84695,210.98073,0.8560768,343.11957,341.57437,0.9003569
11076,361.98788,184.08682,0.9491311,363.0496,200.84122,0.87346,404.38135,237.02866,0.78643316,411.42242,270.87073,0.75814146,418.03104,289.78156,0.7716529,432.84485,329.99496,0.67642987,431.28854,345.90793,0.5747233,411.71503,195.29575,0.8310455,460.6817,318.02054,0.78145957,287.16583,211.24866,0.87367356,341.95193,340.53003,0.92194873
11077,362.3769,184.89383,0.9564402,363.29388,201.59346,0.87271094,403.84805,238.71556,0.77651525,412.53558,271.35632,0.8034672,419.1999,290.54468,0.77914697,435.21457,330.71432,0.69361496,438.01965,345.7047,0.54918295,412.4448,195.4976,0.8363767,461.5571,317.79514,0.8075977,287.6623,210.89122,0.86952984,342.6505,342.16153,0.9051908
11078,363.75342,184.89325,0.966817,364.43866,201.65642,0.8781631,404.8182,240.34406,0.7670755,414.54782,272.39212,0.82151914,421.13818,290.7052,0.8152622,435.21643,330.55728,0.6996553,437.62378,345.56555,0.54767245,412.8114,195.43791,0.8198631,462.232,317.96716,0.81440693,288.33167,210.70105,0.8792546,344.6853,343.4046,0.88024443
11079,365.21667,184.93336,0.9679155,365.9659,201.99792,0.84671235,406.75293,241.0149,0.7485916,416.42892,273.65393,0.8373436,422.87732,291.3356,0.847272,436.13452,330.8872,0.71353424,438.2506,345.8375,0.54617816,413.96545,195.59464,0.795502,463.9943,318.08838,0.82773703,289.99533,211.13689,0.89124334,345.31808,343.8239,0.8260745
11080,366.99573,185.32372,0.95094186,367.43643,202.56013,0.79927164,408.276,242.5607,0.74889016,416.27267,272.59366,0.7819633,424.70578,291.96008,0.79732794,437.96237,332.4501,0.7034294,440.28253,347.1914,0.5087115,414.3715,196.27167,0.78533417,464.6399,318.34576,0.85051316,291.97882,211.37968,0.90449196,346.93677,343.7331,0.8682626
11081,367.91837,185.37947,0.8998342,367.202,203.17496,0.7751112,409.5396,243.34258,0.77213025,417.86282,272.6767,0.7998727,426.12656,293.4264,0.7357201,439.98236,333.2401,0.6603716,444.68958,346.75714,0.5144553,414.90048,196.33273,0.79585886,465.91888,318.77542,0.87085646,293.0236,210.72354,0.8797872,349.4215,344.4752,0.86464274
11082,369.52264,185.90529,0.85194427,368.78076,202.7565,0.80440634,412.26056,243.3002,0.806935,418.827,273.8464,0.8195344,427.16675,292.87402,0.7792273,444.03467,332.4195,0.6294999,446.1305,346.39108,0.5812142,415.9258,197.64113,0.7756858,466.7427,318.55447,0.8494117,294.3234,210.223,0.87324905,350.5938,344.6145,0.8487172
11083,370.90726,186.82254,0.84596056,369.6709,202.50845,0.8736127,413.9236,244.50113,0.809686,421.22452,274.6827,0.8113657,429.65082,293.5943,0.739301,447.96814,333.08948,0.66242665,446.91833,347.51093,0.6553352,415.9821,195.72519,0.7852335,468.4231,318.96976,0.8584641,295.1151,208.91501,0.8448262,352.36844,345.94904,0.9013226
11084,372.68335,188.07188,0.85447717,370.64716,202.97855,0.88169354,415.08826,246.06628,0.84696627,423.62186,275.59552,0.8067009,433.20337,293.26328,0.78246635,448.1293,334.11404,0.6456827,446.83926,347.86777,0.56827515,416.61493,196.84006,0.7996764,470.82455,320.98047,0.82574004,296.435,208.81061,0.82298267,352.81818,345.9765,0.92465234
11085,373.715,188.87408,0.8321488,372.01663,203.47253,0.8702781,417.7732,247.54753,0.84743047,427.005,277.00467,0.8313555,434.92557,295.31815,0.83562845,449.61215,335.6558,0.6793742,448.01688,349.91687,0.5593658,417.35022,197.11392,0.8167668,474.00656,323.26886,0.77851707,298.3893,209.34436,0.83900166,354.51328,347.99353,0.89160365
11086,374.55838,188.83524,0.8370113,373.7123,203.7139,0.8394704,420.78604,248.37048,0.78681403,430.18906,278.40024,0.7829566,437.80545,296.7996,0.8454071,451.16666,336.96667,0.6763801,448.78534,353.2255,0.6507199,419.11432,198.80972,0.81638676,473.47125,323.87637,0.7828781,301.1316,210.26813,0.8787721,358.3524,346.9353,0.8618132
11087,377.69708,189.67322,0.90233505,377.57727,204.06592,0.81045043,424.35992,249.06592,0.7848273,433.1069,280.41306,0.874557,440.8654,299.16602,0.8185929,452.56317,337.65186,0.7210244,454.7672,355.52356,0.64040154,420.24237,199.14644,0.82467574,476.06247,324.0865,0.86512643,301.9284,214.69676,0.8174653,360.6013,347.34995,0.84397024
11088,380.7488,190.20692,0.946163,380.4576,205.55547,0.8367253,427.65088,247.68129,0.90073436,436.57785,283.09952,0.85968053,443.52942,299.94705,0.72200936,454.51718,338.79532,0.73279786,456.9256,356.8386,0.74294126,422.95874,202.49828,0.8142728,479.15048,324.4502,0.90894145,305.1664,215.5078,0.8209836,362.7047,348.71274,0.8862172
11089,384.59247,191.18074,0.87780505,383.20248,207.22812,0.84692985,430.96927,249.08679,0.8644602,438.92746,283.98337,0.83624744,445.44073,301.42563,0.72890645,461.75092,343.76477,0.7479674,462.21707,358.39435,0.6283443,424.42972,203.36842,0.72649395,479.99377,325.55563,0.9117179,308.46255,215.2845,0.83149135,365.46124,347.82822,0.8563153
11090,385.9651,194.15408,0.8675293,384.34012,208.88818,0.8253097,433.3234,250.978,0.827166,442.8067,284.90866,0.8324402,450.41843,302.1542,0.81637955,462.26645,344.59943,0.75596976,462.15985,359.6276,0.6201989,426.10373,205.91122,0.68627363,482.12314,328.22763,0.87687236,311.0209,214.79733,0.8299096,366.58337,348.51627,0.8909805
11091,388.05145,195.23988,0.9454836,385.41922,209.8709,0.90394956,435.16574,253.41333,0.8570667,444.9081,287.51477,0.8903415,452.37277,305.39334,0.8631956,463.45728,347.061,0.79059285,462.7998,362.53055,0.6844255,427.42004,208.21544,0.73436594,483.3128,329.30566,0.87813693,311.9268,214.15276,0.8341507,369.72897,351.2262,0.88405484
11092,390.0108,196.00948,0.97451067,387.2199,210.76486,0.89625263,436.79013,256.22278,0.88051635,446.9991,289.2455,0.8926703,454.60916,308.1163,0.90017855,464.96906,349.82587,0.8005573,463.61353,364.65405,0.60558265,428.90982,208.90642,0.77352786,483.62668,331.4859,0.91502213,313.3451,214.42776,0.8599949,371.8451,352.56976,0.90076196
11093,390.8967,196.95119,0.97322345,388.0358,211.20499,0.910402,437.9551,258.0796,0.89519984,448.5304,290.5294,0.86622167,455.79648,309.90164,0.89394194,464.563,350.16174,0.7545381,463.3396,366.4424,0.609752,429.6856,209.05798,0.76339555,483.46594,333.508,0.8798996,315.40976,214.93556,0.81455237,372.2876,353.14923,0.9254479
11094,390.9845,197.96211,0.9611507,388.35828,211.86688,0.932844,439.08984,259.7516,0.8843464,449.9439,292.0874,0.8564074,456.62192,311.23492,0.8705135,466.32034,353.93622,0.6777548,463.5878,366.8915,0.54567444,429.98193,209.81947,0.76581985,483.62463,334.50464,0.7949541,316.85806,216.0749,0.822177,374.15778,352.8732,0.9870225
11095,391.74847,198.0924,0.92559165,388.8119,212.42038,0.90890986,439.44724,260.74326,0.8684033,448.37173,292.24448,0.92165494,457.2894,310.84207,0.86501384,466.53583,354.1801,0.6793854,463.67273,366.8506,0.4967231,430.68906,210.0965,0.7664741,484.35385,336.11755,0.7737839,317.73135,216.22588,0.797742,376.23178,351.85675,0.98109
11096,392.50525,198.0357,0.91063696,389.4867,212.66028,0.90340614,439.7494,262.18332,0.8662956,448.9536,292.63873,0.94638425,457.84467,311.7813,0.87473303,466.55405,354.00058,0.63971674,464.07126,366.2886,0.47012746,430.73325,210.85097,0.7470853,484.1448,336.97876,0.74939924,318.7597,216.93425,0.7806308,376.92316,352.20068,0.95656794
11097,393.13803,198.80768,0.889296,390.12878,213.30411,0.89012563,440.6532,263.31296,0.8498041,450.42828,294.19522,0.94535357,458.7506,312.47122,0.8585007,464.70416,351.7997,0.6868652,464.19244,367.8179,0.53667825,431.1355,210.84477,0.75042504,485.65237,337.86472,0.74587905,319.38818,217.2268,0.78210735,377.3492,353.10696,0.96387243
11098,393.7193,199.1146,0.8686777,390.31964,213.66805,0.886578,441.26797,264.18436,0.84982294,450.6778,294.5615,0.91998345,459.2919,313.32065,0.8371121,464.6674,353.92752,0.7263984,463.63492,370.69373,0.56454134,430.7631,210.68088,0.7491923,486.70197,339.8234,0.74415225,320.1279,217.97076,0.76801443,377.52008,353.94507,0.9663695
11099,393.19693,199.3975,0.8662482,390.84763,213.75142,0.87105626,441.8643,264.69272,0.84263325,452.02454,295.14847,0.9096554,459.5979,313.90524,0.8692435,465.54202,353.5004,0.7587762,466.54916,371.16727,0.62149394,430.94382,211.1904,0.74677134,488.73224,339.13528,0.7293426,320.57053,218.87451,0.80850273,377.34637,353.72144,0.9651368
11100,392.98645,200.85121,0.85068226,391.1198,214.74545,0.8679999,442.11136,266.13333,0.8417133,453.112,295.21277,0.906173,460.92798,313.75394,0.8791411,467.06073,354.5743,0.76796585,467.43924,372.4268,0.6359873,431.65915,211.90306,0.7532421,486.8291,339.34634,0.80962425,321.2003,219.01978,0.76402515,377.6955,354.78497,0.8614367
11101,393.64102,200.78735,0.8526914,391.5917,215.07866,0.8583432,442.26422,266.14728,0.8275212,452.97223,295.7026,0.94015884,460.97983,314.51047,0.9086697,467.65207,354.54947,0.7702159,469.4208,372.0637,0.7035559,431.36105,211.2035,0.7367039,486.89728,340.4216,0.8332913,321.27164,219.36737,0.7844106,377.54935,354.18192,0.8838907
11102,393.98712,201.05777,0.842915,392.01083,215.14348,0.8447005,442.4753,266.22162,0.81410325,453.32028,295.95703,0.9426791,461.11472,314.98132,0.9325687,468.13275,353.95816,0.730571,469.86664,371.0049,0.6668005,432.08994,211.69704,0.7506441,487.25732,340.6175,0.78102726,322.12473,219.50182,0.7617774,376.50894,355.60663,0.9161931
11103,394.31894,201.04857,0.8379479,392.00854,215.24083,0.83913887,442.3522,266.609,0.81431705,453.5661,296.06888,0.9397557,461.3457,314.6709,0.9197854,468.76746,354.00934,0.7455587,471.4213,371.16232,0.6752668,432.20886,210.97469,0.7809877,487.62332,341.97678,0.83617735,322.31573,219.57553,0.74352205,376.93433,355.15088,0.90992594
11104,394.3223,201.21077,0.83213675,394.74387,214.87514,0.8325562,442.66864,266.8746,0.8056111,453.3298,296.25043,0.95087075,461.00095,314.58896,0.93574977,467.97025,353.98648,0.7555668,470.54794,370.90353,0.7589762,432.26285,210.78856,0.79486686,487.82596,343.20483,0.74943906,322.2575,219.30388,0.72009605,377.64267,355.17706,0.9185235
11105,394.4985,201.54652,0.8170659,394.78836,214.99628,0.82240874,442.99295,267.24347,0.79522693,453.08264,296.296,0.93779874,460.71268,314.77457,0.92749816,468.00333,353.9774,0.7449295,470.56088,370.64435,0.7354593,432.31326,210.93803,0.81204754,487.99472,343.61926,0.69959843,322.34763,219.2982,0.6900974,377.82666,355.70428,0.9017833
11106,394.6885,201.6821,0.81361985,395.0363,214.85612,0.815291,443.3012,267.36575,0.7803226,453.74612,297.1642,0.9401162,461.5357,315.61517,0.8792087,469.1329,355.2414,0.75212544,471.90475,372.1106,0.71570677,432.4329,211.48576,0.8312286,488.5122,343.35757,0.72574633,322.21317,219.07155,0.68134767,377.61523,355.63715,0.94200355
11107,394.2702,202.03662,0.81326276,394.72495,215.58441,0.81437576,443.60428,267.70776,0.77325314,453.72937,298.01132,0.9649314,461.80374,316.35855,0.8526059,469.62695,356.04785,0.73366064,472.34253,372.5644,0.68502,432.02,210.8634,0.7982544,488.64035,343.5957,0.7366271,322.5101,219.08965,0.685767,377.46124,356.7578,0.9066346
11108,394.40396,202.30733,0.79716873,392.12137,216.355,0.80496305,443.97327,268.12054,0.75519073,454.1716,298.30356,0.9638787,461.64203,316.60104,0.8600957,468.9028,356.097,0.73201114,471.91833,372.30807,0.68165374,431.66705,210.75676,0.81271386,488.9392,344.4387,0.7119364,321.14487,219.80046,0.68679863,377.6842,357.3308,0.918797
11109,395.00665,202.48145,0.80148655,395.22568,215.31677,0.8046268,444.3097,267.7832,0.7528194,454.2334,298.58102,0.93768346,461.8879,316.8408,0.8192466,468.8124,355.8134,0.753849,471.63834,372.03326,0.7157553,432.0629,210.95407,0.80434924,488.6568,343.91364,0.74689996,321.0424,219.3605,0.6658485,378.20898,358.75204,0.9405604
11110,395.0144,202.69664,0.7932557,395.21497,215.45448,0.790652,444.5379,267.99524,0.736915,454.6058,298.89835,0.9391244,462.54462,317.19095,0.8199077,468.76437,357.02798,0.7487082,471.2719,373.8334,0.70465374,432.2749,211.57687,0.8284964,488.6453,344.79752,0.75422174,322.04666,220.42926,0.68962604,378.5986,358.95462,0.93983674
11111,394.64966,202.93611,0.79022443,394.97455,215.65439,0.77765507,445.38254,265.7587,0.72222024,454.6399,298.74304,0.9222932,463.0982,317.14252,0.84321004,469.10858,357.51028,0.7612599,471.44904,374.30362,0.7268845,432.09692,211.67343,0.8296106,488.68716,345.21228,0.7493432,321.8659,220.22607,0.6681577,379.0827,359.40512,0.92841244
11112,394.83496,202.8033,0.79703385,395.23456,215.4324,0.78049153,444.76642,268.8518,0.6958963,454.89117,299.86438,0.9435219,462.8409,317.3056,0.823238,469.51147,358.22806,0.79943603,469.65604,375.65668,0.77159107,432.2653,210.46196,0.81755424,488.97336,345.35312,0.7563726,321.38928,219.47383,0.70477563,378.04932,358.82407,0.89234424
11113,394.5978,203.26118,0.78843,395.10052,215.95148,0.76978374,445.3587,265.83072,0.69374615,455.202,300.4218,0.947688,462.12643,318.12155,0.8527776,469.0647,357.82266,0.74436206,469.7593,374.70728,0.7549387,432.627,211.36789,0.81134963,489.35565,346.02805,0.70490927,321.8639,219.38327,0.69514555,378.28064,358.86145,0.8856083
11114,395.03647,203.09805,0.7938352,395.526,215.78067,0.77228916,445.83524,266.4116,0.6810948,455.64404,300.8226,0.94124943,462.86203,319.06747,0.85299426,469.5397,358.3003,0.7416354,470.6187,374.86478,0.7656527,432.72693,211.14157,0.806067,489.9753,346.81946,0.6820244,322.05704,219.98671,0.70053166,378.79138,358.47318,0.88405263
11115,395.0139,203.02852,0.79711425,395.52014,215.73878,0.77507305,445.80457,266.35645,0.69436496,455.993,300.88956,0.9272115,463.16794,319.20627,0.84225464,471.82812,359.80414,0.73091406,470.69077,375.99503,0.7593055,432.47476,210.69957,0.8068093,489.76288,343.32007,0.6933622,322.16562,220.74428,0.69547105,378.55505,359.4869,0.88549554
11116,395.0685,203.07167,0.79607993,395.6005,215.77516,0.7685834,446.04605,266.18082,0.7134291,456.109,300.81357,0.9166452,462.95142,319.14197,0.8444512,472.05557,360.00793,0.73107755,472.0184,376.04312,0.745003,432.7786,211.19946,0.81224173,489.65457,343.36993,0.6900002,322.38168,220.83153,0.70636404,379.48907,359.27072,0.90539795
11117,394.88733,203.10657,0.78756225,395.45673,215.76555,0.76298696,445.75305,266.00644,0.71531206,456.44125,300.74072,0.9304766,463.50854,319.08716,0.8332813,470.4553,358.32428,0.7509566,471.80228,375.2011,0.7791121,432.6989,211.5116,0.8195778,489.4803,343.03287,0.6946701,322.76868,220.27745,0.7161161,380.12955,359.83777,0.9036741
11118,394.87866,203.05876,0.7941993,395.33652,215.90594,0.76854354,445.9702,266.22372,0.72023714,456.52945,300.3211,0.9360745,463.95038,318.7364,0.8446165,470.01822,358.37155,0.77690125,471.37402,375.7569,0.7875828,432.58548,211.616,0.8379294,489.4191,342.92966,0.733936,322.7058,220.51929,0.7269329,380.24017,359.54907,0.88876134
11119,394.91486,203.0966,0.7966719,395.39407,215.87186,0.7689656,446.1707,266.00504,0.7322687,456.4403,299.84863,0.94192165,464.01956,317.66547,0.8640249,470.6034,357.88788,0.7604028,471.9072,374.92316,0.77809954,432.66995,210.92232,0.8374756,489.5251,342.57617,0.74544126,323.3125,220.7727,0.7396684,380.57825,358.00104,0.88567495
11120,395.1117,203.06401,0.7982269,395.3899,215.94263,0.77139187,446.11966,265.7601,0.74279636,456.0984,299.86774,0.9576184,463.80573,317.61874,0.8488286,472.06958,359.07117,0.7573248,471.8493,375.3418,0.79100156,432.71085,211.17258,0.8327775,490.0677,343.02368,0.7367282,323.82413,220.72592,0.7312063,380.32346,358.38702,0.8730534
11121,394.77408,203.14037,0.785682,395.1967,216.02805,0.7690852,446.32648,265.77975,0.74291325,456.52747,300.27618,0.9577333,463.84372,318.20978,0.8621707,470.66318,357.96613,0.75378877,471.7247,375.2208,0.801045,433.1551,211.70642,0.8352677,489.5277,343.03778,0.73948145,323.76074,220.52673,0.72978634,380.6419,358.477,0.88940805
11122,395.2002,203.04263,0.78880364,395.3927,215.82399,0.77330947,446.35205,265.55048,0.75330806,456.89178,300.3877,0.94845957,463.6851,318.0791,0.8622567,472.4603,359.41766,0.72765225,471.54077,375.42776,0.75504965,433.08182,211.91798,0.838024,490.3214,343.38956,0.71303725,324.2169,220.43349,0.72581935,380.26123,358.99207,0.86904657
11123,395.24725,203.2184,0.7856784,395.57727,215.99619,0.7607709,446.46875,265.55774,0.75120825,457.02432,300.4726,0.94865173,463.99826,318.24384,0.86132413,472.5868,359.81976,0.760351,471.73013,376.2944,0.7907109,433.46503,212.62053,0.8600145,490.2673,343.41644,0.72859746,324.19565,220.67451,0.719978,380.66708,358.41284,0.89364046
11124,396.27402,202.90971,0.78268635,396.47046,215.952,0.7441936,446.41034,265.94727,0.7380441,457.07663,300.11273,0.9141142,464.9184,318.01257,0.8332611,473.34073,360.2373,0.76397485,471.38864,376.96387,0.7902568,433.18735,213.01602,0.8442571,490.32855,343.16833,0.7444742,323.781,221.08102,0.72410333,380.15738,361.09302,0.91012204
