scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
16924,351.49637,186.45354,0.7781079,350.62885,201.9428,0.8116564,378.07602,230.28973,0.7804468,384.2432,254.91995,0.97299916,388.3119,273.42648,0.933873,386.34787,307.1971,0.75215936,384.3935,325.0793,0.8198234,401.8604,216.50894,0.64577603,425.62857,314.7946,0.69336706,278.0727,203.70554,0.8851588,311.77988,307.8034,0.8369935
16925,351.72556,186.45699,0.78220284,350.59808,202.07507,0.8143302,378.36615,230.37613,0.77342266,384.56445,255.19722,0.96221334,388.51715,273.4271,0.92935854,386.16235,307.06183,0.7634305,384.23828,324.6564,0.82760215,401.21313,216.238,0.6413832,425.6264,315.12692,0.6818044,277.84772,203.83809,0.87116283,312.08887,306.9465,0.8213796
16926,351.51254,186.22237,0.79420286,350.56607,201.94429,0.8176062,377.81067,230.43983,0.78016055,384.5678,255.08772,0.96247077,388.54565,273.5239,0.92596745,386.69412,307.57178,0.7491311,383.86176,325.25494,0.816271,401.49063,215.65924,0.6528829,425.64154,315.08594,0.6756032,278.45044,203.97871,0.8787904,312.27203,306.56598,0.8051799
16927,351.53534,186.27727,0.78918904,350.95972,201.74686,0.81370133,377.68356,230.59254,0.775088,384.47818,255.40082,0.9660503,388.43256,273.8228,0.9137011,386.17578,307.5683,0.7455104,383.42966,324.9932,0.81073797,401.56808,216.35683,0.6502415,425.55777,315.32132,0.6694775,278.67972,204.30336,0.89315015,311.998,306.6991,0.82976085
16928,351.64532,186.23439,0.79982746,350.87012,202.00568,0.8145623,377.5031,230.55988,0.77138215,384.28967,255.29457,0.9664578,388.30966,273.61914,0.9193294,386.551,307.76474,0.7458434,383.8628,325.35083,0.8016781,401.84338,216.6729,0.6580765,425.7583,314.93903,0.6858595,278.7081,204.72539,0.881053,311.50217,306.74088,0.8156355
16929,351.50613,186.28915,0.7970142,350.78708,202.00154,0.8191289,377.54514,230.63287,0.78258175,384.36215,255.29787,0.96437585,388.3382,273.5088,0.9081235,386.64203,307.98886,0.7465688,383.65164,325.6174,0.7989907,401.35684,216.40576,0.64526576,425.54318,315.38803,0.67271554,278.31705,204.55745,0.89341444,311.34308,307.25903,0.84098136
16930,351.56577,186.33263,0.79074794,350.89172,202.07759,0.8113934,377.9374,230.68283,0.7792295,384.53397,255.40704,0.96073407,388.56308,273.6613,0.9054119,387.17838,308.41406,0.7524366,383.49445,326.113,0.8146765,401.7964,216.20898,0.6641328,425.03665,315.31738,0.6844425,278.30505,203.98389,0.8852142,310.9719,307.62842,0.85309464
16931,351.44144,186.30852,0.78806615,350.72183,202.01155,0.8096513,378.04172,230.86188,0.77582985,384.63907,255.58783,0.9680651,388.60788,273.87683,0.9122558,386.64026,307.96628,0.7336896,383.81488,325.43823,0.78442377,401.32965,215.73097,0.649584,425.4911,315.48474,0.713243,278.0998,203.63316,0.88135844,311.029,308.11032,0.8648794
16932,351.5639,186.71701,0.78397286,350.75082,202.49345,0.8135024,378.19656,230.44534,0.79625237,384.56808,255.94002,0.96477306,388.27042,274.04626,0.92185205,386.38132,308.17462,0.76186717,383.06665,325.7832,0.8012401,401.53552,217.99034,0.6243883,425.42975,315.3392,0.67033917,277.73087,204.51903,0.87606174,312.02762,308.38922,0.8936286
16933,351.78726,186.6522,0.78723377,351.0206,202.29196,0.81003153,378.56363,230.44513,0.7743012,384.69412,256.04324,0.9604735,388.12653,274.01187,0.9114688,386.3139,308.36395,0.769567,382.9598,326.07202,0.7976845,401.7145,217.41968,0.65242773,425.48904,315.08014,0.67059255,278.03485,204.0834,0.8748632,311.92487,307.5889,0.9278784
16934,351.81516,186.7204,0.78563726,351.0698,202.28323,0.8060357,378.50244,230.56342,0.77219915,384.738,256.00128,0.9598737,388.27957,274.0126,0.92718565,385.94083,308.4197,0.77293015,382.83945,325.82635,0.7780907,401.52512,217.11197,0.63786185,425.25467,315.9058,0.68258274,277.37817,203.993,0.8555703,312.08917,307.2478,0.9124825
16935,351.5964,186.34853,0.7818038,350.9554,202.15765,0.80355656,378.21237,230.72467,0.76964,384.73495,255.8503,0.9653625,388.40982,274.0174,0.9304374,386.3044,308.46048,0.7715714,383.16846,325.95575,0.78953403,401.22678,217.33818,0.6331253,425.328,315.75937,0.68671256,277.53217,204.067,0.8825015,311.54193,307.57208,0.9038284
16936,351.4726,186.22046,0.78044826,350.69943,201.91537,0.8098729,377.84613,230.64014,0.78279114,384.87534,255.23573,0.9536908,388.4436,273.4578,0.9355691,385.8451,308.25037,0.7792069,382.53293,325.7821,0.7934372,401.4682,216.84235,0.6350981,425.2007,315.55786,0.699772,277.32462,203.74643,0.8626206,311.17572,307.84787,0.9046253
16937,351.437,186.412,0.7829874,350.44998,201.89114,0.8052546,377.73575,230.9212,0.76721895,384.71927,255.20058,0.9559804,388.34067,273.29352,0.9386867,385.5722,308.14328,0.77559453,382.75824,325.63342,0.7935474,401.58582,216.34871,0.6406425,425.15207,316.03818,0.71301347,277.2726,203.88873,0.8689486,311.53546,307.54514,0.90776193
16938,351.44772,186.51312,0.77816784,350.46365,201.73462,0.8048245,377.61005,231.2269,0.7576111,384.21304,254.50024,0.9616921,388.66974,273.26462,0.9167785,385.82596,308.3102,0.7833508,382.8351,325.95267,0.8000886,401.70377,215.21696,0.64773345,425.13803,315.63885,0.67997944,277.8569,204.29347,0.8928113,311.131,308.15503,0.908015
16939,351.3613,186.6119,0.7697901,350.29837,201.56088,0.78903157,377.23218,230.85637,0.7584899,383.93204,254.05894,0.96594304,388.48126,272.873,0.92797494,385.99524,307.75192,0.78667057,383.05298,325.28168,0.8234351,401.45126,214.884,0.64504206,425.18768,315.27112,0.67660695,277.18536,203.66441,0.87542653,310.9244,307.66794,0.8851241
16940,351.3395,186.77936,0.7676489,350.19785,201.68236,0.792393,376.99127,230.89122,0.7690774,383.94177,254.04593,0.9654954,388.4423,273.11395,0.9337752,386.59775,307.58145,0.7573387,383.77765,325.15894,0.8191737,401.35886,214.84035,0.6478223,425.13403,315.48428,0.6545893,276.8368,203.98318,0.88570577,310.87103,307.31348,0.8765873
16941,351.31018,186.66739,0.76972026,350.0536,201.60208,0.7919262,377.34656,230.73808,0.75405324,383.45886,254.36885,0.9769845,388.1222,273.22656,0.9267944,385.76804,307.6439,0.75055367,382.87338,325.28003,0.80844903,401.05356,215.26448,0.63802636,424.98544,315.67026,0.6359742,277.3675,203.98268,0.8991523,310.35373,308.17352,0.8781817
16942,351.26422,186.64218,0.7707295,350.3104,201.6216,0.78784156,376.98706,230.78557,0.73855627,383.58817,254.31041,0.9693789,388.02057,273.29224,0.9176381,385.69052,307.55743,0.7483004,383.27988,325.22403,0.823209,401.27975,214.76973,0.6528954,425.24475,315.31107,0.6703581,277.7897,204.61668,0.89405936,310.08456,307.95993,0.88293225
16943,351.30368,186.72862,0.7694588,350.3253,201.70815,0.78907466,377.08307,230.59053,0.73969907,383.43222,254.30795,0.96047425,387.97128,273.2912,0.9183191,385.80954,307.25378,0.76007277,383.27142,324.8378,0.81210065,401.4497,214.83551,0.6472238,425.13602,315.38126,0.6665067,277.90903,204.28851,0.886685,310.31,307.95486,0.883968
16944,351.07205,186.09988,0.78206545,350.78235,201.30367,0.7964466,376.40933,230.45142,0.78433305,384.14548,253.93294,0.97214097,388.3894,272.6773,0.93408835,386.0601,307.42484,0.76971716,383.42105,324.94232,0.8302776,400.80966,216.71927,0.6256624,424.91687,314.35422,0.65905595,278.27725,204.09883,0.9033076,310.4595,306.71967,0.86189824
16945,351.4172,186.11533,0.7667802,350.76312,201.3104,0.7898245,376.95712,230.17621,0.7465437,384.1236,254.28986,0.97688544,388.19427,272.68,0.9328534,385.54205,307.32913,0.76974887,382.92157,324.72824,0.8407747,401.2579,216.2295,0.62657607,425.1722,314.07977,0.67719984,278.36356,204.22708,0.9118394,310.6657,306.39838,0.85890347
16946,351.3437,186.2093,0.77803046,350.92868,201.2007,0.7875178,376.72647,230.3788,0.76983243,383.95624,254.14209,0.9790198,388.28564,272.26898,0.9365713,386.11063,306.8471,0.7634808,383.80396,324.57004,0.8570921,401.2161,215.82997,0.62492126,425.1502,314.61246,0.6759427,278.3408,204.06009,0.9004606,311.0187,306.21365,0.8734199
16947,351.29843,186.10968,0.77019984,350.91412,201.14487,0.77921087,376.86374,230.21944,0.7824395,384.09094,254.20168,0.96646,388.3675,272.3857,0.9304437,385.78836,307.19995,0.75541264,383.3792,324.88254,0.8392557,400.89285,216.58496,0.6100924,425.05807,315.16574,0.66482425,278.35852,203.94177,0.90694124,311.22467,306.3151,0.87595505
16948,351.44092,186.1667,0.76879454,351.07196,201.17107,0.77481663,376.4661,230.13911,0.7909095,383.85117,253.98962,0.9775632,387.93814,272.52594,0.94068277,385.6007,307.25302,0.7579042,383.09348,325.11887,0.82920283,401.12466,216.046,0.6033248,425.06082,315.4535,0.66420716,278.18958,203.79579,0.9203948,311.37607,306.22168,0.84225273
16949,351.61465,186.33066,0.7741653,350.78613,201.79042,0.78816766,376.45523,230.21794,0.78072107,384.2494,253.90652,0.97925836,388.24365,272.4917,0.9396329,385.5407,307.34088,0.7538118,382.93918,324.8814,0.83159786,401.0076,216.58012,0.6004815,425.1302,315.09375,0.6750137,278.10797,203.63728,0.90658116,311.16748,306.69272,0.8602308
16950,351.6058,186.27428,0.7765303,351.10538,201.67804,0.7915766,376.57477,230.14743,0.77312946,384.33594,254.1678,0.9805256,388.7521,272.58932,0.9296824,386.15955,307.42847,0.75864494,383.23074,325.07535,0.8328681,400.71783,216.39005,0.61926115,425.75272,314.71524,0.68118435,277.88873,203.60367,0.9144522,310.95224,306.82907,0.90204364
16951,351.3729,186.16632,0.7720854,351.2093,201.78996,0.7895902,376.64072,230.22266,0.7872972,384.09396,253.74434,0.98539215,388.50925,272.5537,0.936792,386.26498,307.39734,0.7658986,383.86868,324.9165,0.8367878,400.3651,216.73456,0.6118462,425.466,315.29855,0.682777,278.3184,204.16316,0.9247035,310.54498,307.38922,0.8971877
16952,351.40094,186.27522,0.77054,351.39005,201.76645,0.7926959,376.6334,230.32088,0.78685874,384.13828,254.28328,0.9762154,388.49936,273.15204,0.91615504,386.5958,307.5733,0.77836347,383.8358,325.26556,0.84861606,400.71967,216.70604,0.61970156,425.3049,315.45758,0.68784714,278.1541,204.17244,0.911932,310.68356,308.09427,0.8821542
16953,351.5748,186.53471,0.7756405,351.18686,201.83827,0.7939899,376.32703,230.48701,0.78241307,384.25848,254.55655,0.9652396,388.43298,273.3955,0.9127327,386.49115,307.53537,0.75643957,383.77426,325.19473,0.83316565,400.55972,216.45197,0.6208715,425.42767,315.96924,0.6806534,278.4569,203.98538,0.91445255,310.80426,308.2109,0.8482342
16954,351.6906,186.59253,0.77777654,350.92517,201.85,0.80240846,376.67102,230.50024,0.78170925,384.83035,255.32605,0.9661361,388.50836,273.56094,0.9239622,386.19058,307.50592,0.7676259,383.39252,325.13358,0.841511,400.65167,217.09157,0.61906105,425.33752,315.87668,0.67932206,278.96194,204.27757,0.90919626,310.5665,308.63425,0.88773674
16955,351.5865,186.55016,0.7719121,351.03955,201.63164,0.8023592,377.00528,230.29538,0.77450836,384.54312,255.03574,0.9610232,388.398,273.2964,0.9240284,386.3974,307.4673,0.7582717,383.90845,325.14313,0.82831675,400.7643,217.39761,0.61237293,425.42554,315.93854,0.68029904,278.81512,204.60568,0.8946393,310.82883,308.53226,0.8645891
16956,351.60275,186.71472,0.7955449,350.9252,202.0433,0.8081888,377.85452,230.3384,0.7605217,384.54962,254.12987,0.9871014,388.75577,273.13364,0.92671293,386.5896,308.1266,0.7589331,383.10938,326.17444,0.80261487,400.89117,216.58374,0.6606005,425.36432,315.03952,0.6853408,277.2363,204.50237,0.90249527,310.84155,308.79858,0.91560465
16957,351.1638,186.59485,0.79551095,350.75867,201.7532,0.80954313,378.28052,230.53023,0.74205124,384.6165,255.06265,0.9892295,388.90536,273.73102,0.913694,386.5011,308.2185,0.75001776,383.75858,328.8576,0.8062226,401.1899,216.07439,0.6691464,425.35382,316.18253,0.662995,277.2813,204.08641,0.89890534,310.46512,308.44263,0.88988805
16958,351.37552,186.79568,0.777286,350.64606,201.794,0.80696535,378.33374,230.25859,0.7448938,384.59378,254.56198,0.9840951,388.67914,273.2747,0.91959155,385.7802,307.99084,0.7712912,382.99878,325.61133,0.81421506,400.8678,216.74585,0.67061585,425.2348,316.1146,0.673323,277.57712,204.13487,0.89645153,310.7192,308.33844,0.9064992
16959,351.45782,186.65425,0.7819875,350.7478,201.76224,0.8096448,378.47763,230.30806,0.7492613,384.56918,254.874,0.98492336,388.75626,273.51346,0.91792226,385.89716,308.03912,0.7615852,382.93353,325.51495,0.79515946,400.86636,216.7003,0.6569793,425.53564,315.44922,0.6618185,277.94235,204.17169,0.90151536,310.4521,308.10043,0.90505075
16960,351.57828,186.72731,0.78555775,350.94254,201.76872,0.806592,378.28857,230.55498,0.7443759,384.2481,255.25415,0.9793993,388.5685,273.84668,0.91591305,385.98294,307.47177,0.76504105,383.50882,325.05582,0.8064458,401.0679,216.25041,0.6571231,425.47766,315.81787,0.6564091,277.9086,204.45348,0.9040564,310.17874,308.31595,0.8895303
16961,351.39664,186.71881,0.7839403,350.7291,201.77788,0.8098152,377.8082,230.51729,0.7455203,384.1413,254.43248,0.99447787,388.45404,273.3364,0.9267585,386.20352,307.34152,0.75321424,383.66232,325.15665,0.80535007,400.9259,216.281,0.6564613,425.1817,315.5727,0.66739213,277.93063,204.19948,0.8859189,309.79346,307.96207,0.8982691
16962,351.2168,186.67897,0.77567685,350.92474,202.05553,0.804745,378.02597,230.54402,0.75645083,384.08884,254.65117,0.99147505,388.25668,273.5588,0.927644,386.29272,307.53815,0.7353808,383.41483,325.372,0.79315597,401.09882,216.81586,0.6577355,426.99448,314.3824,0.65125334,277.4915,204.1129,0.8810832,309.46133,308.2712,0.9140524
16963,350.98254,186.59544,0.77758104,350.6723,201.82588,0.7957609,378.07376,230.43805,0.74991924,383.92975,254.29836,0.9994598,388.22186,273.27612,0.9341729,385.94583,307.13022,0.7384362,383.6908,324.79596,0.80114627,401.05432,216.45377,0.6522378,424.83322,315.9499,0.66870254,277.70895,204.17657,0.89348143,310.51346,308.4725,0.90562344
16964,351.20444,186.80104,0.78354096,350.76627,201.82343,0.80095255,377.9664,230.33937,0.7592682,384.17377,254.2487,0.99483943,388.40582,273.0086,0.93526614,386.06488,307.01285,0.7457964,383.29004,324.7131,0.8234686,400.8535,216.49037,0.6418724,425.38208,315.19928,0.6657987,277.61136,204.3478,0.89110315,310.46878,308.08127,0.8903304
16965,351.4955,186.84644,0.7828264,351.1271,201.85632,0.7962019,377.99472,230.30197,0.7654932,384.02948,254.4234,0.9844089,388.34814,273.13904,0.93125015,386.1084,306.92035,0.74799204,383.4274,324.5336,0.8219376,401.21017,216.4443,0.64768654,425.3828,315.00345,0.67357767,277.7772,203.95396,0.8869895,311.11963,308.0129,0.89611703
16966,351.74716,186.89557,0.7872234,351.2061,201.91438,0.803987,378.11798,230.21373,0.77392066,384.1735,254.37741,0.97382903,388.50104,272.90878,0.93216,386.19437,307.10086,0.7612104,382.99585,324.79248,0.8383549,400.9306,217.36543,0.6376816,425.5218,314.53647,0.6565586,277.3296,203.39786,0.8517822,311.08206,308.0098,0.89117324
16967,351.70547,187.0038,0.7825434,351.14166,202.01382,0.798583,378.13333,230.22955,0.76733744,384.40854,254.27986,0.9856929,388.53625,272.8381,0.94178057,385.85114,306.92398,0.7690809,383.13354,324.59854,0.85373443,401.19928,216.45053,0.6529697,425.48636,315.01807,0.675345,277.3421,203.68163,0.88440824,311.6773,308.2138,0.8847062
16968,351.31393,186.79362,0.7708037,350.4761,201.97202,0.80675036,377.67392,230.20724,0.7883143,384.1359,253.89043,0.98945755,388.44434,272.9252,0.951717,385.6954,307.13293,0.7413954,382.60092,324.66635,0.79618114,400.88834,216.04546,0.637488,425.18277,315.88922,0.6548457,278.0593,204.37788,0.91884995,311.85657,307.20117,0.90269077
16969,351.16388,186.77388,0.7615421,350.316,201.59142,0.79534537,377.90082,230.24615,0.7823623,384.0658,254.23811,0.98327553,388.44632,272.99258,0.9508311,386.06482,307.6515,0.7381286,382.75806,325.5219,0.7933572,400.81427,216.54689,0.63377076,426.8647,315.61176,0.6533231,277.71057,204.21262,0.9100398,310.36697,308.32297,0.9451708
16970,351.36966,186.86429,0.7577523,350.62213,201.71892,0.78380895,378.15656,230.08986,0.78161377,384.1776,253.53017,0.9672559,388.5391,272.01324,0.9380007,385.9557,307.19382,0.7565799,382.93558,325.2331,0.82409656,401.16705,216.11766,0.63892996,425.15036,315.39755,0.62923396,277.62912,204.28348,0.9192625,311.16922,307.41858,0.9250188
16971,351.22565,186.6249,0.7606247,350.34842,201.6037,0.7879567,377.72086,230.39024,0.79481137,384.13132,253.45636,0.9608796,388.46103,271.8092,0.94157547,385.5386,307.18423,0.72673434,382.2901,325.25317,0.8061272,400.89426,216.99234,0.62329686,425.11523,315.6926,0.6337216,277.281,204.36763,0.9121328,311.1399,307.3984,0.9167653
16972,351.53076,187.11987,0.75323576,350.64612,201.87524,0.77616334,377.95374,230.30388,0.7919882,383.97723,253.83446,0.9720182,388.2405,272.42035,0.92951936,385.89697,306.8983,0.74708736,383.0639,324.7175,0.84050864,401.17157,217.09225,0.62591845,425.2732,315.5022,0.6368974,277.4306,204.53162,0.9109795,311.21848,307.2729,0.90425676
16973,351.3415,186.9525,0.7544224,350.6011,201.86221,0.77897596,377.57812,230.50279,0.7945554,383.955,253.839,0.9751265,388.30585,272.3577,0.93064433,385.881,306.89172,0.7547127,383.09723,324.7561,0.84452325,400.92502,217.01517,0.6270719,425.54318,314.7039,0.6358017,277.5641,204.86896,0.91888446,311.25885,307.37833,0.90652394
16974,351.28757,186.82207,0.76592577,350.54385,201.99506,0.7899927,377.41653,230.36995,0.7874522,383.81567,253.51648,0.962352,388.41113,272.4684,0.9426448,385.7337,306.99564,0.7511089,383.22357,324.63553,0.837746,401.16492,216.62105,0.6304652,425.439,315.37085,0.6260119,277.3988,204.81349,0.9237938,311.06635,307.43823,0.9064208
16975,351.17596,186.77948,0.7721183,350.49527,201.90651,0.79783314,377.41428,230.41592,0.78821313,383.86816,253.26361,0.96542716,388.47842,272.2528,0.9345416,385.37762,306.5557,0.767533,383.19427,324.05,0.84541535,401.2801,216.63971,0.6392267,425.483,314.32187,0.63890624,276.85532,204.2622,0.90950215,310.62393,307.82602,0.89271295
16976,351.16528,186.73412,0.7812534,350.46506,201.88603,0.80632675,377.43796,230.41774,0.7899217,383.93158,254.25122,0.974301,388.01718,272.69345,0.94417155,385.5076,306.35846,0.7498341,383.49323,324.05463,0.83822334,402.36526,217.25119,0.65252525,425.15533,314.6358,0.6430677,277.40866,204.72705,0.88751256,310.46082,308.15256,0.90323424
16977,351.16537,186.84357,0.76734895,350.28592,201.73581,0.80033576,378.0049,230.23099,0.780023,384.33975,254.34836,0.95583963,388.24127,272.68747,0.93360573,385.96347,306.93317,0.7527296,383.15445,324.79306,0.83468,401.7381,216.94955,0.6433721,425.04672,314.3686,0.6180591,277.0691,204.74146,0.8907211,311.17755,307.9233,0.8920575
16978,351.18295,186.76016,0.7829526,350.321,201.88222,0.80799127,377.87277,230.30058,0.78360015,384.3085,254.13744,0.9449857,388.17993,272.14148,0.9336343,385.67612,306.25757,0.74118567,382.9023,324.11575,0.82555425,401.01517,216.95923,0.6332667,425.2627,314.71313,0.6174168,277.46777,204.55597,0.89024305,311.01062,307.6941,0.8922396
16979,351.28284,186.78575,0.76515216,350.59326,201.90099,0.8032463,377.4889,230.27887,0.7868918,383.82852,253.34149,0.94978243,388.46475,271.95996,0.93642765,385.84503,306.44177,0.72841305,383.01782,324.31503,0.8120568,401.2832,217.15648,0.645384,425.19458,315.2732,0.6127382,277.1866,204.68832,0.8869759,310.40594,307.24158,0.8670904
16980,350.8534,186.8931,0.7780969,350.0763,202.04271,0.8028912,378.06384,230.23863,0.74426806,383.7972,253.43538,0.9868341,388.37805,271.9013,0.93514055,385.95227,306.9927,0.7399112,382.16772,324.78754,0.8216276,401.17603,215.79378,0.6390098,425.15588,315.48526,0.632967,277.30664,204.30862,0.90552074,311.4755,307.00912,0.88131046
16981,351.2079,186.93266,0.7651948,350.5869,201.98965,0.7908639,378.1249,230.24956,0.7471468,383.35513,253.23732,0.9870254,388.1371,271.80035,0.95711887,385.40536,307.02136,0.7257322,381.73135,324.9051,0.78732187,401.16473,215.9073,0.6427826,427.06598,314.35773,0.6144476,277.14426,203.71248,0.8773921,310.65973,307.49057,0.9026509
16982,351.48657,186.96275,0.7561437,350.96252,202.00865,0.7766145,378.17795,230.26332,0.74852425,383.40094,253.20575,0.9858318,388.1815,271.88312,0.9572306,385.7637,306.7552,0.73977786,382.60635,324.39975,0.8276119,401.2316,215.42361,0.6442485,427.298,314.4555,0.618378,277.093,203.93076,0.887512,310.51297,307.79312,0.8956131
16983,351.3077,187.02136,0.753197,350.7949,201.74876,0.77647203,378.28372,230.0017,0.7439044,383.24835,253.18343,0.9778324,387.97595,271.72748,0.94917595,385.2831,306.74863,0.7275173,382.33432,324.51385,0.8123833,401.2771,215.73021,0.6478238,427.33755,314.1537,0.61424214,277.23007,203.8633,0.86901534,310.2733,307.4594,0.88237345
16984,351.20758,186.9925,0.76115644,350.70694,201.85913,0.77388924,378.30338,230.08092,0.7401092,383.23526,253.14813,0.9713188,388.08713,271.8092,0.9527565,385.61224,306.4289,0.7338711,382.6562,324.14377,0.8204565,401.34705,215.79028,0.64689887,425.07443,314.77072,0.6190191,277.48215,203.93738,0.8779105,310.99045,307.44824,0.88720095
16985,351.32755,187.02089,0.75185287,350.67148,201.91264,0.7735236,378.30112,230.01439,0.74458,383.32828,253.11621,0.96760064,388.23657,271.88525,0.9417311,386.08163,306.45157,0.7352994,383.14536,324.17957,0.83220845,401.38293,216.32037,0.64892197,425.27707,314.16412,0.6394472,277.23773,203.85101,0.8696185,311.1408,307.637,0.8852799
16986,351.53094,187.02188,0.7540633,350.83728,201.92886,0.7742206,378.09125,229.88593,0.7448133,383.56802,252.79353,0.9754355,388.1287,271.26956,0.9437064,385.58377,306.53207,0.72124875,382.52493,324.15134,0.8258604,401.13565,216.12115,0.6413037,425.5309,314.60565,0.65034753,278.08667,204.64973,0.8995012,311.18115,307.31992,0.85888696
16987,351.31204,186.94548,0.7573441,350.5915,201.7385,0.78420776,377.8631,230.14897,0.73322785,383.48438,252.93727,0.9815136,388.28677,271.351,0.9318661,385.95764,306.70428,0.73115766,382.911,324.35483,0.82605225,400.73376,216.23456,0.6469176,425.50833,314.46805,0.6480684,278.1183,204.74194,0.9098585,310.5077,307.083,0.8553315
16988,351.2157,186.91634,0.75926644,350.57318,201.657,0.7778688,378.06903,229.89706,0.7432233,383.78836,252.8556,0.9772867,388.43646,271.17303,0.94329774,385.63544,306.60837,0.71393776,382.53787,324.19843,0.8026018,400.2514,216.44629,0.63281506,426.1001,314.31177,0.6548059,277.57077,204.83556,0.90848047,309.9196,307.2346,0.8197533
