scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
68,250.98732,239.81471,1.0,252.7941,256.12534,1.0,206.99599,318.34106,1.0,186.10976,358.318,1.0,180.8937,375.76984,1.0,174.03131,411.6856,0.9404353,177.3934,430.81613,0.9337982,321.25336,255.65237,0.8110631,265.99603,402.21313,0.7837517,200.77971,240.23436,1.0,146.95738,384.223,0.8253116
69,250.8689,240.0906,1.0,252.74641,256.55484,1.0,206.96576,318.42657,1.0,185.84248,357.8616,1.0,180.48645,375.73022,1.0,174.24715,412.55768,0.9528738,177.76222,432.01135,0.9482335,321.58154,255.47964,0.8063444,266.38968,403.0636,0.7946131,200.61833,240.47401,1.0,146.9177,384.02173,0.81723845
70,251.02258,239.90509,1.0,252.88663,256.3147,1.0,207.03816,318.4795,1.0,185.8051,357.94684,1.0,180.24655,379.9596,1.0,173.42073,412.35995,0.9428628,177.08699,431.74512,0.92900544,321.3872,255.69232,0.80991244,266.64963,403.2977,0.7238828,200.5722,240.54712,1.0,146.96182,383.70453,0.81133854
71,250.92632,239.87625,1.0,252.77295,256.392,1.0,207.0114,318.5075,1.0,185.44185,357.88937,1.0,179.56699,375.82437,1.0,173.49713,412.0008,0.9593687,177.08269,431.55875,0.94132817,321.467,255.79295,0.8088606,267.12668,402.98553,0.7501594,200.68738,240.55519,1.0,146.80392,383.5018,0.8135229
72,250.58351,239.63269,1.0,252.64049,256.6367,1.0,207.77205,318.57568,1.0,185.58005,358.00067,1.0,180.02332,376.0296,1.0,173.86145,411.53503,0.9480827,177.35504,431.0355,0.93962604,320.85797,255.92273,0.80145997,266.64703,403.1232,0.7122777,200.63496,240.30272,1.0,146.80049,383.86942,0.84715056
73,250.54036,239.65433,1.0,252.46097,256.7777,1.0,207.92061,318.2371,1.0,185.48317,357.94073,1.0,179.79839,376.34067,1.0,174.2924,412.25714,0.9537033,177.94714,431.70636,0.93004334,321.02924,256.17636,0.80516136,266.39954,402.84235,0.7297345,200.48093,240.32669,1.0,146.6435,383.4822,0.8421149
74,250.80692,239.7907,1.0,252.43318,256.767,1.0,207.67474,318.24118,1.0,185.51639,357.92786,1.0,179.73444,376.22327,1.0,174.12096,412.29498,0.96403337,177.79063,431.8323,0.942586,321.11514,255.915,0.80061376,267.23312,402.33975,0.71984947,200.44121,240.2395,1.0,146.5303,383.87167,0.8194341
75,250.70593,239.93326,1.0,252.30219,257.0089,1.0,207.46413,318.10983,1.0,185.62126,358.3368,1.0,179.52791,376.56024,1.0,174.15553,412.2877,0.96751344,178.14471,431.9038,0.9429931,320.79483,256.00388,0.79914224,266.13693,402.43286,0.7495735,200.4743,240.1251,1.0,146.62186,383.7944,0.816716
76,250.55989,239.87035,1.0,252.24382,256.86395,1.0,207.39919,318.21603,1.0,185.4668,358.4807,1.0,179.65332,376.61896,1.0,174.01358,412.05566,0.94440943,177.91469,431.1553,0.92998236,320.7427,255.90004,0.8011095,267.71033,403.29242,0.7251351,200.385,240.23502,1.0,146.61176,383.93134,0.8172911
77,250.68205,239.93204,1.0,252.42068,256.84528,1.0,207.55138,318.2432,1.0,185.72754,358.39618,1.0,179.7449,376.5456,1.0,174.19835,412.1067,0.94705224,177.91739,431.4146,0.91109306,320.88467,255.73953,0.7967161,267.61987,403.2107,0.7337031,200.55515,240.19652,1.0,146.50575,383.6132,0.8163362
78,250.68585,239.97293,1.0,252.42679,256.7779,1.0,207.86737,318.6347,1.0,185.42358,358.727,1.0,179.44202,376.9375,1.0,174.109,411.53104,0.9301848,177.77003,430.44006,0.9248725,320.84738,255.68787,0.79563487,267.5958,402.61734,0.7323033,200.6254,240.19986,1.0,146.6111,383.85425,0.8335314
79,250.82037,239.98907,1.0,252.59987,256.6871,1.0,207.51028,318.70844,1.0,185.62144,358.48755,1.0,179.69774,376.7706,1.0,174.10503,411.1573,0.9322688,177.75813,430.1421,0.9273392,320.76593,256.17654,0.7970775,268.21362,402.685,0.7175449,200.71092,240.13129,1.0,146.64125,384.08823,0.8382837
80,250.93866,240.10071,1.0,252.6069,256.76218,1.0,207.41328,318.7398,1.0,185.76779,358.57513,1.0,179.69458,376.7967,1.0,174.54926,411.42184,0.92505455,177.88351,430.3355,0.92229384,320.7906,256.04446,0.7971998,267.72003,402.6753,0.7375649,200.72,240.18085,1.0,146.50717,383.64343,0.8440622
81,250.84633,239.9565,1.0,252.63403,256.48984,1.0,207.02141,318.7355,1.0,185.30046,358.34143,1.0,179.58301,376.7564,1.0,173.71677,411.61966,0.9481553,177.03326,430.84393,0.92008466,320.679,255.83803,0.77883065,268.18427,402.8395,0.7087649,200.73419,240.33307,1.0,146.43251,384.3053,0.83685994
82,251.09007,239.96165,1.0,252.69495,256.687,1.0,206.84137,318.75012,1.0,185.2059,358.43573,1.0,179.23245,376.5961,1.0,174.15578,411.36664,0.9421289,177.49806,430.76974,0.9369674,320.70627,255.79718,0.7925726,266.60098,403.28958,0.7428581,200.69888,240.51149,1.0,146.79878,384.34766,0.8556195
83,251.0058,239.88104,1.0,252.5151,256.71317,1.0,207.14023,318.87534,1.0,185.25238,358.99002,1.0,179.01003,377.39133,1.0,173.56682,411.77512,0.93936557,177.1091,431.08435,0.9344094,320.7905,255.80833,0.80526924,267.5876,403.81717,0.74452215,200.77911,240.58282,1.0,146.60582,384.3084,0.8385586
84,250.8123,240.23988,1.0,252.51898,256.59866,1.0,206.81242,319.6587,1.0,185.12662,359.15225,1.0,178.98814,377.81107,1.0,173.60164,412.2635,0.9590193,176.98622,431.6172,0.92475945,320.8719,255.68951,0.78701115,267.94458,404.0307,0.69991875,200.65675,240.34894,0.9979915,145.82513,384.71896,0.79959655
85,250.66884,240.04419,1.0,252.46645,256.69922,1.0,206.94382,319.86737,1.0,184.64929,359.70416,1.0,178.78365,378.3825,1.0,174.06622,412.44235,0.9620176,177.64809,431.69293,0.91865003,320.9645,256.00287,0.8050309,266.52435,403.79117,0.73678863,200.56677,240.71748,1.0,146.28671,384.53168,0.81348157
86,250.49995,240.00175,1.0,252.31166,256.73325,1.0,206.59369,320.00412,1.0,184.35617,360.1899,1.0,178.52618,379.23172,1.0,174.03166,412.52933,0.9894489,177.6289,431.43378,0.9640097,320.95563,255.79962,0.7995769,266.63403,404.24072,0.7621675,200.53835,240.95068,1.0,146.12415,385.81305,0.8108471
87,250.47845,240.1429,1.0,252.15282,256.89694,1.0,206.67567,319.74225,1.0,184.61792,359.90857,1.0,178.5602,378.80618,1.0,173.7432,412.22037,0.97318494,176.99109,431.38803,0.9456824,321.07715,255.69946,0.8032569,267.0582,404.7377,0.7552736,200.79858,240.96689,1.0,145.99,385.16635,0.80049324
88,250.29436,240.28436,1.0,252.0446,256.944,1.0,206.77628,319.68744,1.0,184.6389,359.77905,1.0,178.67863,378.64548,1.0,173.33438,411.93552,0.9665257,176.77226,430.96503,0.9511773,321.22748,255.832,0.8067859,266.9183,404.50656,0.73881644,200.7548,240.92126,1.0,145.93304,384.83606,0.79659915
89,250.86172,240.23923,1.0,252.42464,257.08847,1.0,207.15878,319.799,1.0,184.92372,359.5814,1.0,178.82039,378.6649,1.0,173.73863,411.99973,0.956152,176.7029,430.94644,0.92410433,321.03104,256.15192,0.8088517,266.9525,404.42136,0.7427032,200.76932,241.19637,1.0,146.06712,385.08594,0.81834155
90,250.80447,240.40636,1.0,252.31004,257.41278,1.0,206.85812,319.86807,1.0,185.025,359.50058,1.0,179.00883,378.5976,1.0,173.76326,412.6,0.97489464,176.71416,431.88843,0.9369562,321.4465,256.1107,0.80944425,267.2574,404.26828,0.7612841,200.88394,241.41052,0.9923501,145.94006,385.14606,0.81903386
91,250.54747,240.43364,1.0,252.08481,257.3548,1.0,206.99547,319.75305,1.0,184.86432,359.76907,1.0,178.8455,379.12643,1.0,174.53314,412.96252,0.97837615,179.34427,431.25934,0.9175932,321.37878,256.0961,0.80825573,267.35916,404.9743,0.76043516,200.57625,241.12936,1.0,145.77647,384.57642,0.8181501
92,250.39653,240.4346,1.0,251.97646,257.33292,1.0,207.20192,319.68552,1.0,184.79204,359.60474,1.0,178.72356,378.95114,1.0,174.51692,412.874,0.9763545,177.46297,431.84464,0.92711806,320.7814,256.13998,0.80273825,267.00095,404.2196,0.7966983,200.66753,240.91951,0.9999895,145.80232,384.73328,0.82901967
93,250.3216,240.40009,1.0,251.90067,257.11597,1.0,207.07816,319.72867,1.0,184.34962,359.53387,1.0,178.64131,378.87784,1.0,173.8986,412.3645,0.9755189,177.24554,431.1492,0.9251343,320.78674,256.06192,0.7891426,267.03568,404.0512,0.777603,200.55449,241.0844,0.9999672,145.44722,384.77042,0.79722625
94,250.32199,240.45042,1.0,251.97267,257.13394,1.0,207.0267,319.426,1.0,184.7301,359.73068,1.0,178.91641,379.2922,1.0,173.97482,413.37457,0.9840315,179.45894,431.26553,0.9268407,320.9207,256.13437,0.7908525,267.02908,404.61853,0.7882004,200.45699,241.32825,1.0,145.35114,385.01474,0.7945556
95,249.9977,240.67577,1.0,251.68839,257.41592,1.0,207.0911,319.5985,1.0,185.18282,359.64655,1.0,178.97632,378.94278,1.0,174.04623,413.53406,0.9821989,179.81683,431.2019,0.9204804,320.96725,255.94191,0.790966,268.89725,404.76645,0.73941493,200.54187,241.08069,1.0,145.66823,384.9435,0.79946923
96,251.04889,240.3079,1.0,252.23665,257.06,1.0,207.23784,319.6673,1.0,184.75452,360.42218,1.0,178.84447,379.12015,1.0,173.59177,412.18344,0.9838945,176.48419,431.47107,0.94646436,321.09796,255.59895,0.78282976,267.64716,404.8489,0.8522738,200.87576,240.59506,1.0,146.48492,385.6448,0.8280454
97,250.9971,240.24422,1.0,252.65273,257.0145,1.0,207.4133,319.6018,1.0,184.76405,360.4147,1.0,179.0209,379.54758,1.0,174.37389,412.7975,0.99079275,177.14282,431.98328,0.95132095,321.12665,255.8551,0.7880965,267.6474,404.8573,0.83442235,200.51953,239.9803,1.0,146.49776,385.98697,0.8308004
98,251.01706,239.84093,1.0,252.42613,256.4888,1.0,207.33318,319.5494,1.0,184.30092,360.99564,1.0,178.2375,380.01694,1.0,174.0136,412.174,0.9769437,176.93385,431.00998,0.941617,322.2141,255.82553,0.78232354,266.89282,405.32797,0.81261027,200.66486,238.13464,1.0,146.26741,386.0381,0.82881093
99,251.3157,239.48053,1.0,252.78052,256.20908,1.0,207.5884,319.697,1.0,184.44067,361.1176,1.0,178.44254,379.90262,1.0,174.01631,412.6687,0.98515755,176.98386,431.35742,0.93003386,322.46048,254.8342,0.7632641,267.4671,405.62726,0.8082156,200.45227,236.77364,0.99950373,146.23555,386.38892,0.8229738
100,251.49182,238.92326,1.0,252.9342,255.68285,1.0,207.35043,319.4753,1.0,184.43254,360.88177,1.0,178.62614,379.93655,1.0,174.45714,413.57614,1.0,179.4027,431.60803,0.94511664,320.56503,253.00856,0.7655757,267.27246,404.85254,0.8179783,200.79884,236.52052,0.9822049,146.46384,386.6421,0.8403636
101,250.48074,238.7168,1.0,252.19629,256.0591,1.0,207.14854,319.93567,1.0,184.1479,361.11487,1.0,178.43135,380.1103,1.0,174.19963,413.60318,0.9853382,179.33118,431.86133,0.92972964,320.47076,252.78972,0.7592126,267.63327,405.05942,0.81593835,200.59991,236.43001,0.9674423,146.06084,385.84222,0.84652495
102,250.61478,238.33556,1.0,252.14014,255.80275,1.0,207.16214,319.88193,1.0,184.2498,360.7925,1.0,178.6794,379.87247,1.0,174.41438,413.91867,0.98771006,179.4334,432.10855,0.93750817,320.311,252.34785,0.77560765,267.4398,404.73544,0.8287807,200.67735,236.52644,0.96463233,146.3723,386.2022,0.8503347
103,250.45628,237.82135,1.0,252.11646,255.88477,1.0,207.06935,319.78214,1.0,183.87395,361.04996,1.0,178.38069,380.1516,1.0,174.45357,414.62485,1.0,179.57973,432.77203,0.9689868,320.3167,252.14204,0.7528978,268.3825,405.3097,0.82555515,200.55554,236.95195,0.97546166,145.97827,386.0207,0.8348119
104,250.43066,237.45473,1.0,252.0853,255.3821,1.0,206.75542,319.7129,1.0,183.99399,361.24167,1.0,178.23024,380.4945,1.0,174.1495,414.29248,0.99698406,179.26689,432.603,0.956589,320.06613,252.1168,0.7376821,267.08624,405.56238,0.8301452,200.67792,236.71135,0.9702131,145.93208,386.0098,0.8339861
105,250.79276,237.5521,1.0,252.40784,255.50972,1.0,206.88469,319.751,1.0,183.6662,361.22015,1.0,178.0039,380.29196,1.0,173.83328,413.93564,0.9893883,180.89282,431.9466,0.9540903,319.952,251.94919,0.7387785,266.61316,404.9735,0.8155951,200.79916,236.55443,0.959184,146.2218,386.0644,0.8212879
106,250.67453,237.16603,1.0,252.12903,255.39787,1.0,206.97493,319.65698,1.0,183.61018,361.25668,1.0,177.70445,380.228,1.0,174.02469,414.7089,1.0,181.47969,432.75296,0.9761302,320.30414,252.175,0.7176758,267.1951,405.63058,0.80837154,200.69339,236.76962,0.9690048,146.23836,386.03125,0.8312372
107,250.55061,236.93716,1.0,252.1794,255.27907,1.0,206.8781,320.08972,1.0,183.37056,361.30878,1.0,177.72095,380.27933,1.0,173.72548,413.97998,0.9978093,181.18353,431.88007,0.9696523,320.29407,252.21277,0.7050409,267.71274,405.61276,0.81477827,200.9396,236.42511,0.964629,146.15703,386.19577,0.8202707
108,250.97835,236.78317,1.0,252.7741,255.2191,1.0,207.03687,319.88202,1.0,183.53821,361.12378,1.0,177.90585,380.18076,1.0,174.1829,413.71802,0.98112977,179.46152,431.755,0.93229336,319.1747,252.57242,0.71610963,268.76694,404.7682,0.85439694,200.785,237.06494,0.9875174,145.56996,385.54715,0.8082049
109,250.7516,236.6052,1.0,252.48404,255.00763,1.0,207.25313,319.93796,1.0,183.39468,361.68774,1.0,177.66063,380.58374,1.0,173.98654,413.53775,0.9801191,176.98177,432.10117,0.9093283,319.73282,252.44655,0.7044468,267.88397,404.8691,0.8648454,200.7173,236.93135,0.9877894,145.20793,385.57288,0.8003729
110,250.70312,236.83347,1.0,252.50462,255.04225,1.0,207.26663,319.92285,1.0,183.55428,361.5486,1.0,177.7827,380.6688,1.0,173.62344,413.9325,0.9818603,181.24919,431.06024,0.92195415,319.74796,252.49095,0.705054,267.71188,405.08484,0.86191,200.77344,236.88641,0.9942905,145.07925,385.54065,0.7967615
111,250.52325,236.76132,1.0,252.50928,255.21687,1.0,207.09589,320.02887,1.0,183.55136,361.54242,1.0,177.80394,380.80118,1.0,173.36531,413.6611,0.9781391,180.84708,430.7948,0.93005973,319.81195,252.32849,0.702243,267.77753,405.6063,0.85154206,200.73338,237.03467,0.98990303,145.07913,385.35007,0.7930193
112,250.4825,237.04842,1.0,252.54279,255.34668,1.0,207.10515,320.10355,1.0,183.5239,361.62415,1.0,177.90187,380.91376,1.0,173.20302,414.23367,0.98862535,180.84413,431.5538,0.9438646,318.89307,252.30377,0.70585364,267.7844,405.7677,0.8475443,200.77408,237.09361,0.99255997,144.99646,385.29797,0.790528
113,250.39053,237.07846,1.0,252.35034,255.40448,1.0,207.03941,319.86252,1.0,183.597,361.76505,1.0,177.7078,380.93936,1.0,173.37631,414.01492,0.9777558,180.69615,431.41565,0.9297838,319.12195,252.413,0.70838094,267.38455,405.26303,0.8489531,200.93611,236.98703,0.9896914,145.12541,385.7521,0.7826837
114,250.79524,237.287,1.0,252.58604,255.5405,1.0,207.40422,320.1143,1.0,183.78926,361.69003,1.0,177.92508,380.98004,1.0,173.10982,412.695,0.95761263,175.94325,431.52408,0.9125777,319.29465,252.29605,0.7038347,266.3054,405.48688,0.8509031,200.82478,237.16396,0.9817784,145.2558,385.72467,0.78940636
115,250.86589,237.43927,1.0,252.42499,255.45148,1.0,206.85768,320.07877,1.0,183.49484,361.79755,1.0,177.94322,381.01556,1.0,173.32959,412.75766,0.9623783,176.032,431.47903,0.92702925,319.34082,252.18271,0.71351755,267.0786,406.44354,0.8459503,200.7469,237.228,0.979293,145.46117,385.69708,0.8038323
116,250.8076,237.38393,1.0,252.36253,255.4328,1.0,206.70009,320.20898,1.0,183.30792,362.07767,1.0,177.81326,381.24704,1.0,173.7212,413.33704,0.9756177,180.40509,430.8355,0.92204684,319.40567,252.29837,0.7034952,266.25897,406.03363,0.8467953,200.60886,237.34813,0.97788453,145.62138,386.05795,0.80469203
117,250.96066,237.25987,1.0,252.50316,255.4808,1.0,206.76118,320.3969,1.0,183.40416,362.14014,1.0,178.00162,381.28116,1.0,174.18376,413.40247,0.9768181,176.67694,432.33127,0.9337608,319.60278,252.33472,0.7019391,266.4421,406.12186,0.8381163,200.63052,237.368,0.9810299,145.80107,386.4198,0.8222241
118,250.85161,237.27266,1.0,252.52148,255.70305,1.0,207.073,320.45557,1.0,183.5056,362.1893,1.0,177.99255,381.1535,1.0,173.57948,412.92212,0.9650034,179.9706,430.48956,0.92493814,319.60843,252.50705,0.7048155,266.0099,406.1026,0.8433648,200.57585,237.57373,0.98555,145.78392,386.50208,0.81431717
119,250.65244,237.42078,1.0,252.38469,255.7083,1.0,207.07388,320.7766,1.0,183.08394,362.63522,1.0,177.99088,381.2514,1.0,173.80263,412.94977,0.96118844,179.99994,430.66556,0.9354214,319.5311,252.54445,0.7134508,265.79956,406.2262,0.84235024,200.59549,237.47523,0.97980446,145.80475,386.42935,0.8149668
120,250.71907,237.32234,1.0,252.05275,255.49059,1.0,206.49712,320.58798,1.0,183.75168,362.3941,1.0,178.14984,381.45013,1.0,174.25153,413.54953,0.95821023,176.73817,432.00027,0.92404604,319.92538,252.8181,0.71307415,267.2293,405.80112,0.83192843,200.70758,237.03394,0.97711897,145.10645,387.3029,0.81266165
121,250.5583,237.47896,1.0,252.97131,257.34204,1.0,206.22667,320.5217,1.0,183.2889,362.15973,1.0,178.06213,381.13675,1.0,173.67804,413.0182,0.94977134,176.4576,431.30185,0.9369838,319.62854,252.8052,0.7012921,267.4543,405.52643,0.84172803,200.48453,237.2956,0.9845361,145.42589,387.33725,0.8304097
122,250.8632,237.54338,1.0,252.1082,255.46193,1.0,206.16896,320.46564,1.0,183.53253,362.23944,1.0,177.99263,381.45605,1.0,173.7586,413.69064,0.9560557,176.3914,431.98242,0.9241543,319.78174,252.95638,0.70309085,266.98898,405.43527,0.8421972,200.5634,237.01541,0.9739845,145.19978,387.71042,0.8260465
123,250.99283,237.55661,1.0,252.288,255.51027,1.0,206.11641,320.44482,1.0,183.49866,362.28674,1.0,177.92503,381.58835,1.0,173.94968,413.6054,0.9613118,176.4811,432.02817,0.92686796,319.73062,252.9163,0.7035148,266.93646,405.30624,0.8371795,200.63142,237.15508,0.9794262,145.41922,387.46704,0.8323005
124,250.991,237.62425,1.0,252.28142,255.47955,1.0,206.178,320.29614,1.0,183.83524,361.12003,1.0,177.93448,381.84552,1.0,173.95,413.4392,0.9468823,176.58482,431.81207,0.9114511,320.04645,252.71713,0.7138677,268.70227,405.2633,0.8089325,200.67305,237.09555,0.98097426,145.45816,387.46313,0.83206236
125,250.99881,237.70036,1.0,252.34972,255.53949,1.0,206.00854,319.96216,1.0,182.99202,362.3306,1.0,177.96648,381.71033,1.0,174.50185,413.9716,0.9501307,179.08928,431.53946,0.89858586,320.06177,252.66902,0.71146214,268.92435,405.83063,0.7884909,200.75505,237.06076,0.97725904,145.41304,387.68393,0.8270765
126,250.94662,237.63573,1.0,252.11923,255.4157,1.0,206.02562,319.7413,1.0,185.74522,359.44318,1.0,177.65181,381.54846,1.0,174.38808,413.6584,0.95269895,176.98553,431.98883,0.89813226,319.90057,252.77592,0.7116108,268.47006,406.2962,0.7847463,200.62375,236.95639,0.9803087,145.4371,387.59937,0.82999957
127,251.03038,237.676,1.0,252.21944,255.41911,1.0,206.16783,319.22174,1.0,183.36983,361.81586,1.0,177.97667,381.59717,1.0,174.57277,413.349,0.959654,177.15001,431.59482,0.93055844,319.84003,252.64229,0.7001205,267.89948,406.18268,0.8290505,200.66415,236.74538,0.98919827,145.28246,387.6788,0.82501054
128,251.37334,237.95486,1.0,252.72672,255.65128,1.0,206.35925,318.8989,1.0,185.56403,359.4014,1.0,177.99141,381.76642,1.0,174.30739,413.1479,0.947863,176.53761,431.59546,0.8946197,319.68787,252.74507,0.71231616,267.48178,405.75266,0.84313583,200.57166,237.22939,0.9994883,145.37221,387.73245,0.8482139
129,251.40047,238.00934,1.0,252.7829,255.59425,1.0,206.48857,318.8688,1.0,185.37752,359.4417,1.0,177.85564,381.7939,1.0,174.6276,413.6222,0.9600978,179.27731,431.1999,0.91620874,319.6803,252.69386,0.7120168,268.18207,405.78674,0.83038974,200.8471,237.2189,0.9764352,145.34651,387.65594,0.8413098
130,251.49773,238.06557,1.0,252.9121,255.50702,1.0,206.39128,318.58838,0.9995018,185.46162,359.66104,1.0,177.89754,381.923,1.0,174.4204,413.86078,0.9721557,179.08241,431.34705,0.9318457,319.89273,252.76869,0.70473295,267.676,405.246,0.82495403,200.7409,236.94704,0.9782606,145.31383,387.9383,0.8391172
131,251.3154,238.00162,1.0,252.75752,255.46706,1.0,206.20956,318.4129,0.99317914,183.09633,361.49368,1.0,177.9486,381.61487,1.0,174.08473,413.88065,0.9655059,180.69356,431.4129,0.92312646,319.75867,252.70834,0.7111416,266.87222,405.25238,0.84020936,200.87154,236.97226,0.96916693,145.35637,388.0703,0.84680563
132,251.12062,237.86102,1.0,252.68915,255.63039,1.0,206.406,318.6205,0.98703724,183.94765,360.95117,1.0,178.1237,381.4369,1.0,174.58865,413.22726,0.942877,176.8509,431.68967,0.9259445,320.29895,252.73672,0.7026008,266.09146,405.3468,0.8573512,200.83958,237.16891,0.96218693,146.0836,388.46567,0.8589692
133,251.28313,237.93767,1.0,252.67831,255.34363,1.0,206.41368,318.5613,0.99197066,183.98122,361.10513,1.0,178.07207,381.55286,1.0,174.13916,413.2991,0.93607813,176.64676,431.7797,0.92891943,320.33185,252.58366,0.7123557,266.98288,404.88016,0.84095013,201.00537,237.42944,0.94940466,145.79941,387.6631,0.8433614
134,251.1617,238.05615,1.0,252.57976,255.46295,1.0,206.41875,318.38428,0.9940235,183.95634,360.82114,1.0,177.97,381.3409,1.0,174.32378,413.00595,0.92259103,177.01004,430.91238,0.9205416,319.6493,252.81577,0.7102417,266.6137,404.88058,0.85406935,200.87238,237.44093,0.9604606,145.93546,388.33533,0.8428474
135,251.29349,238.11618,1.0,252.71999,255.30925,1.0,206.37354,318.3341,0.9997791,183.98563,361.02158,1.0,178.00818,381.46472,1.0,174.39479,413.15265,0.92758334,176.90288,431.22406,0.91113096,319.71497,252.84624,0.7098563,266.49106,404.77927,0.83960617,200.94788,237.46693,0.9591026,145.91533,388.38687,0.83859265
136,251.31435,238.08253,1.0,252.68976,255.19624,1.0,206.56741,318.42664,0.9898559,183.76038,361.4001,1.0,177.69115,381.7547,1.0,173.97066,413.2357,0.9274668,180.18114,430.31274,0.8952434,319.75714,252.9886,0.7071167,266.78204,405.14484,0.84544045,200.90239,237.3238,0.9639008,145.81235,388.42514,0.8173237
137,251.28459,238.02496,1.0,252.6882,255.38101,1.0,206.40634,318.07956,0.9839418,183.8388,361.08752,1.0,177.72147,381.70013,1.0,173.93712,413.19818,0.93269014,176.45732,431.38153,0.8974774,319.53073,253.01326,0.7074584,267.52286,405.13287,0.817001,200.6776,237.12598,0.9682327,145.68607,388.17096,0.83237696
138,251.21388,238.13261,1.0,252.63753,255.42717,1.0,206.18497,318.15372,0.9748869,185.48566,359.93973,1.0,177.34125,381.79254,1.0,173.88689,413.91074,0.95050305,180.50003,431.3107,0.9308691,319.7175,252.99184,0.7038041,267.5551,404.98138,0.8186,200.70947,237.17726,0.9694895,145.67032,388.74652,0.8244063
139,251.1577,238.261,1.0,252.1883,255.86755,1.0,206.22403,318.1803,0.98457175,185.61867,359.65204,1.0,177.61533,381.89957,1.0,173.99109,414.3018,0.9669892,180.60301,431.83768,0.9483085,319.82434,253.08133,0.70430773,266.7872,405.00964,0.823736,200.62755,237.4993,0.9701064,145.46648,388.7974,0.8220411
140,251.58965,238.59677,1.0,252.40462,256.2826,1.0,205.92848,318.42944,0.9806471,185.61516,359.7131,1.0,177.57726,381.90497,1.0,174.44049,413.9652,0.9693671,180.79158,431.94827,0.94646263,319.71393,253.24808,0.7069579,266.5628,405.46786,0.8272368,200.91884,238.16476,0.97482234,145.52145,388.3479,0.8329515
141,251.7747,238.75543,1.0,252.55777,256.56546,1.0,205.94499,318.62476,0.98936445,185.36989,359.49423,1.0,177.61444,381.75787,1.0,174.20807,413.56018,0.9733511,180.57594,431.5545,0.9520425,321.19446,254.14377,0.7201833,266.2115,405.5253,0.8672398,201.01819,239.13554,0.9955913,145.38664,388.53918,0.8400054
142,251.82521,239.14755,1.0,252.69855,256.45343,1.0,205.71834,318.55917,0.9991019,185.73848,359.742,1.0,177.81932,381.83243,1.0,174.58224,413.44522,0.9719554,179.17169,431.80316,0.94343674,321.35413,255.22546,0.7554641,265.82928,405.44992,0.85554206,201.11476,239.3388,0.99624866,145.8988,388.8799,0.8411184
143,251.95975,239.15735,1.0,252.67987,256.58224,1.0,205.80318,318.41888,1.0,183.8386,361.11102,1.0,178.14328,381.79605,1.0,175.0307,414.04004,0.982002,179.50696,432.55063,0.9727804,321.3122,255.51791,0.76445055,266.3156,405.60025,0.81785184,201.13467,239.2787,1.0,146.42287,389.29257,0.84690624
