scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
10214,393.04788,205.17897,0.94884336,388.9732,220.2109,1.0,430.93262,273.28113,1.0,446.01126,312.70612,0.87752235,450.73608,332.06595,1.0,447.70398,373.91788,0.95906174,442.39206,390.62695,0.7715559,429.23657,213.54016,0.9770988,474.5607,347.559,0.8362778,319.06927,219.7942,0.6589555,379.39276,357.86243,0.6446265
10215,392.98422,205.3894,0.9518878,388.94763,220.45236,1.0,430.78485,273.58774,1.0,446.1156,312.95346,0.8748993,450.6949,332.23218,1.0,447.71005,374.1146,0.9544131,442.32767,390.8849,0.75396013,429.35205,213.20372,0.9823931,475.0027,347.73035,0.8405228,319.61838,220.33228,0.6563651,378.78882,357.49704,0.6378411
10216,392.95895,205.31018,0.9567078,388.79514,220.3573,1.0,430.8227,273.52655,1.0,446.242,313.34296,0.89239186,450.72568,332.5146,1.0,447.42838,374.26355,0.9548638,443.19067,392.65088,0.76276267,429.33804,213.51773,0.9807746,475.23697,347.68723,0.8357026,319.7584,220.25111,0.6636016,378.69397,357.96906,0.65195143
10217,392.84244,205.43924,0.96362007,388.73395,220.3919,1.0,430.9582,273.7891,1.0,445.97882,313.20816,0.892169,450.61197,332.53568,1.0,447.0488,374.4169,0.9424953,442.81418,393.08304,0.758951,429.25687,213.67978,0.9824744,474.86453,347.85275,0.82929486,319.3392,220.66484,0.660142,378.38684,358.30887,0.6461673
10218,392.78723,205.53708,0.96296203,388.68643,220.70093,1.0,430.53928,273.93326,1.0,445.77002,313.18292,0.8984561,450.34537,332.4346,1.0,446.8897,373.85577,0.97684896,443.27716,391.67697,0.81634885,429.18738,213.32391,0.9801243,475.9379,345.10403,0.8315008,319.6983,220.18391,0.66543365,377.8682,358.30722,0.662032
10219,392.69376,205.3568,0.95097244,388.64883,220.53572,1.0,430.68057,273.85226,1.0,445.65887,312.95392,0.8937146,450.2859,332.284,1.0,446.6433,374.037,0.9642465,443.0705,392.14877,0.7963789,429.2715,213.87976,0.9675102,475.75467,345.08374,0.8338538,319.97433,220.20392,0.6737959,377.5805,358.60907,0.650577
10220,392.5129,205.19623,0.94792145,388.4015,220.56038,1.0,430.57153,273.78146,1.0,445.43582,312.91605,0.9022369,450.0094,332.2828,1.0,446.37262,374.0414,0.95308244,442.73312,392.19537,0.8042549,429.03802,213.6226,0.9729424,475.33722,345.30557,0.8359423,319.5188,220.396,0.6420484,378.0557,357.87274,0.6636143
10221,392.3181,205.22144,0.9582727,388.21448,220.71535,1.0,430.47003,273.7988,1.0,445.54556,312.84885,0.8726083,450.05783,332.2752,1.0,446.46744,373.94623,0.95376796,442.5591,392.02948,0.794486,428.9289,213.48805,0.97304875,475.3396,345.26083,0.838023,319.5708,220.35115,0.6362224,377.84384,357.73404,0.6606142
10222,392.3743,205.32129,0.9597318,388.17206,220.60947,1.0,430.2758,273.70557,1.0,445.4871,312.8087,0.8654892,450.14688,332.20352,1.0,446.36423,373.7631,0.9554454,442.45593,391.94275,0.80232996,428.77255,213.71156,0.98657066,475.37872,345.39178,0.8421995,319.23773,220.3765,0.6405196,378.34225,357.1373,0.6573009
10223,392.22214,205.19237,0.9685945,388.223,220.2565,1.0,430.55508,273.45007,1.0,445.52274,312.86298,0.8676206,450.25272,332.261,1.0,446.43256,373.73526,0.96564126,442.61057,391.89896,0.79187626,428.8048,214.02576,0.98695976,475.588,344.85483,0.82146454,319.67795,220.51662,0.6592813,378.2562,357.6255,0.6509405
10224,392.33884,205.3298,0.96070814,388.45242,220.54698,1.0,430.79556,274.59024,1.0,445.27942,314.0535,0.8773482,450.11533,332.79947,1.0,446.88474,373.6595,0.9863995,442.91122,391.37094,0.83594316,429.17078,212.93658,1.0,475.36182,345.0694,0.8164569,319.24902,220.10194,0.64132077,378.29575,358.0271,0.7032812
10225,392.48022,205.23264,0.9538395,388.46793,220.17613,1.0,430.32303,274.47333,1.0,445.4433,313.80307,0.86013186,450.0886,332.76907,1.0,446.4663,374.24066,0.97450066,442.91388,391.99265,0.7888614,428.95135,213.028,1.0,475.3855,345.2561,0.82071406,319.07617,219.88298,0.6570035,377.63397,358.40955,0.64937437
10226,392.47733,205.2555,0.95245695,388.44617,220.13156,1.0,430.07727,274.5998,1.0,445.3528,313.51404,0.8568391,450.213,332.43515,1.0,446.51978,374.0526,0.9799475,443.09467,392.09778,0.8035953,428.997,213.02904,1.0,475.33142,344.96475,0.8206503,319.37317,220.2774,0.6623153,377.9329,358.815,0.6700546
10227,392.59412,205.41133,0.95220995,388.50034,220.44487,1.0,430.0754,274.6492,1.0,445.35104,313.31073,0.86496615,450.0698,332.25583,1.0,446.63843,374.04852,0.9849823,442.91937,391.88177,0.8132523,429.04214,213.52,1.0,475.39914,344.82123,0.82771003,319.2474,220.35213,0.65799314,377.7985,358.55743,0.6837786
10228,392.62262,205.50676,0.9582461,388.54587,220.38113,1.0,430.36682,274.52997,1.0,445.52728,313.4901,0.8839671,450.0027,332.58255,1.0,446.38483,373.982,0.97872186,442.60587,391.7811,0.8129917,429.1619,213.60556,0.9961662,475.378,344.66745,0.82873446,319.08572,220.23384,0.652554,378.0133,358.74905,0.66396743
10229,392.49652,205.38795,0.95845497,388.46405,220.34157,1.0,430.2316,274.3981,1.0,445.43414,313.36865,0.88714015,450.07553,332.50546,1.0,446.5069,373.65915,0.9617722,442.76245,391.99847,0.7801259,429.2468,213.61664,0.9948515,475.2705,344.51694,0.8260863,318.68808,219.7054,0.6556127,377.36523,359.1234,0.67379326
10230,392.48297,205.42363,0.9586277,388.3606,220.55124,1.0,430.4494,274.38116,1.0,445.91296,313.48636,0.8826616,450.36136,332.4142,1.0,446.94946,373.82745,0.9770999,442.77048,392.17953,0.74137634,429.1953,213.76614,0.99476373,475.35794,344.5519,0.8402009,318.77643,219.56432,0.65385133,377.7381,358.7136,0.66403913
10231,392.44955,205.31273,0.95930773,388.33823,220.31114,1.0,430.313,274.51355,1.0,445.87347,313.12402,0.88448,450.31277,332.1612,1.0,447.10193,373.47086,0.98094875,442.78076,391.73883,0.7326943,429.06635,213.83481,0.9945793,475.38385,344.3176,0.8336634,319.2608,219.7005,0.6489849,377.82867,358.4337,0.6496752
10232,392.59396,205.34558,0.9563911,388.46704,220.42906,1.0,430.35568,274.2753,1.0,445.552,313.02463,0.87270176,450.33292,332.1713,1.0,447.11124,373.1442,1.0,443.1006,390.55194,0.81054664,429.1441,213.86166,0.99830484,475.50854,344.19754,0.8334747,319.449,219.99289,0.66095895,377.5679,357.71756,0.64021325
10233,392.544,205.26459,0.9583164,388.3966,220.21191,1.0,430.5889,274.32623,1.0,445.6711,313.35416,0.86469436,450.18738,332.4936,1.0,446.37958,373.51678,1.0,442.69907,390.63144,0.8506537,429.19086,213.64157,0.9953774,475.15173,344.67816,0.85117996,319.1328,220.37317,0.65342104,376.79758,358.25742,0.6527025
10234,392.72125,205.33644,0.96013165,388.60965,220.17485,1.0,430.42682,274.33652,1.0,445.47894,313.02136,0.8477307,449.91733,332.23196,1.0,446.55154,373.6354,1.0,443.08145,390.98636,0.83799434,429.19626,213.64952,0.9985363,475.09317,344.50787,0.8522057,319.59308,220.28072,0.6507177,377.37027,357.6259,0.6671328
10235,392.47598,205.21721,0.9579029,388.47452,220.08168,1.0,430.32983,274.23083,1.0,445.5694,312.91907,0.8499413,449.8123,332.34833,1.0,446.3259,373.86057,0.9949168,442.57706,391.66473,0.832639,429.2137,213.5891,1.0,475.12695,344.73123,0.84975016,319.50156,220.31685,0.6447758,377.4829,357.38907,0.6768071
10236,392.49213,205.19032,0.93964684,388.22467,220.51018,1.0,430.42975,274.92706,1.0,445.30814,313.7134,0.8453156,450.0294,332.41666,1.0,446.49783,373.7905,0.9767096,442.58566,391.75296,0.83372205,428.90594,213.55263,0.9994095,475.05237,345.2273,0.8319566,319.5163,220.58623,0.6770558,377.478,357.8208,0.6929224
10237,392.64453,205.4428,0.9478614,388.46732,221.00314,1.0,430.29184,274.42752,0.98234916,445.46786,313.36642,0.8619141,450.02203,332.40558,1.0,446.46915,373.68454,0.9807282,442.66364,391.12592,0.82684845,428.8198,213.70749,1.0,474.9408,345.0232,0.8314844,318.89728,220.40067,0.66124344,377.26572,357.71652,0.66421413
10238,392.80533,205.4055,0.9439192,388.74496,221.01596,1.0,430.36304,274.3815,0.99537647,445.14444,313.80276,0.86990154,449.86374,332.54022,1.0,446.73825,373.69272,0.99706876,442.66824,391.24445,0.83136195,428.7326,213.62212,1.0,475.13626,344.94064,0.83459276,318.96014,220.7377,0.6700231,377.21945,356.84235,0.68145555
10239,392.57486,205.54051,0.9448228,388.5404,221.14499,1.0,430.45398,274.66638,0.9973563,445.32547,313.77747,0.87925863,449.9679,332.64435,1.0,446.5293,373.9507,0.98704183,442.64618,391.53214,0.8259174,428.8019,213.80002,0.9949245,474.8747,345.23618,0.8256011,318.8185,220.33432,0.6586023,376.3538,356.5365,0.66981757
10240,392.42667,205.40034,0.94518596,388.2961,220.99802,1.0,430.5319,274.678,1.0,445.53,313.90778,0.89325905,450.1927,332.70746,1.0,446.27197,374.0471,0.9704963,442.55286,391.96512,0.8305221,428.8306,213.77646,0.9964789,474.6783,345.43958,0.8166053,318.97937,220.53276,0.6636825,376.6849,356.8741,0.6594557
10241,392.43005,205.2309,0.9444875,388.42908,220.90727,1.0,430.4348,274.62122,1.0,445.338,313.51486,0.8801007,450.21863,332.44757,1.0,446.6809,374.03586,0.9646712,442.61768,392.80005,0.8187784,429.0857,213.88997,0.9930066,474.7511,345.26224,0.8168196,318.8136,220.85524,0.655711,376.30112,357.19327,0.6586906
10242,392.45044,205.29085,0.94333154,388.49774,220.95407,1.0,430.3375,274.3356,1.0,445.60367,313.4581,0.87467355,450.34467,332.43442,1.0,446.71808,373.84348,0.9727199,443.02896,391.72775,0.8407673,429.02875,213.66637,0.9954487,474.6997,345.28265,0.8165453,318.7254,220.42618,0.6750879,376.1488,358.16312,0.6541834
10243,392.40756,205.35458,0.94971526,388.27353,220.93794,1.0,430.395,274.42496,1.0,445.7154,313.50543,0.8910409,450.24393,332.41876,1.0,446.7833,373.86212,0.9898344,443.1441,391.54587,0.84057826,428.64288,214.02527,1.0,474.9288,345.1868,0.8215648,319.44495,220.73956,0.6845769,375.7961,357.88452,0.6923835
10244,392.70615,205.42801,0.9491317,388.4386,220.89838,1.0,430.39078,274.31763,1.0,445.53162,313.34662,0.8954887,450.2565,332.56927,1.0,447.14145,373.88422,0.98541635,443.04825,392.2044,0.8028147,428.63733,214.22873,0.98334265,475.49036,345.10806,0.8256441,319.2529,220.6493,0.67701465,375.8496,358.03647,0.66947037
10245,392.4241,205.39441,0.9535758,388.016,220.93875,1.0,430.30975,274.33905,1.0,445.37582,313.27493,0.889836,450.23752,332.6419,1.0,446.39386,373.97522,0.95212334,442.4921,392.4635,0.82498586,428.70218,213.57162,1.0,475.3422,345.16614,0.82107604,319.09174,221.12619,0.6893395,375.54257,357.34454,0.7161713
10246,392.3691,205.43298,0.95808697,388.0237,220.8589,1.0,430.5588,274.46213,1.0,445.49512,313.63467,0.8924203,450.27917,332.88885,1.0,446.79636,374.05252,0.9651278,442.47192,392.36072,0.79337853,428.6774,213.5071,1.0,475.3107,345.09488,0.8266622,319.0695,220.9982,0.66983664,375.52112,356.72165,0.68933946
10247,392.05545,205.45131,0.9703784,387.66104,220.72308,1.0,430.4793,274.40265,1.0,445.52826,313.68613,0.89542377,450.11456,332.8269,1.0,447.09915,374.00967,0.9679681,442.55444,392.35965,0.8102813,428.26984,213.56944,1.0,475.21768,345.15396,0.82942104,319.02826,221.8793,0.6726183,376.10333,357.7854,0.66651535
10248,391.87488,205.6471,0.9761704,387.73715,221.02234,1.0,430.43478,274.39252,1.0,445.5527,313.25436,0.8844083,450.47037,332.08698,1.0,447.1963,373.9538,0.94794303,442.84512,392.7534,0.79282045,428.3053,214.06126,1.0,476.18073,345.80438,0.8089922,319.25397,220.0202,0.670387,376.2181,357.87012,0.6928922
10249,392.66452,205.60947,0.9676339,388.7313,220.96364,1.0,430.2474,273.91754,1.0,445.49857,312.99484,0.8890296,450.33377,332.15344,1.0,446.28778,374.37585,0.9319528,442.03308,394.0075,0.7428633,428.44327,213.54482,1.0,475.46463,346.82587,0.8081987,319.6882,221.0399,0.6692646,375.45923,357.8467,0.68890375
10250,392.28284,205.5032,0.972871,388.32227,220.87474,1.0,430.20303,274.15485,1.0,445.64908,313.16696,0.88886774,450.33356,332.34827,1.0,446.2554,374.59686,0.92373407,441.83444,394.28302,0.7343116,428.20416,213.45023,1.0,475.43777,347.26144,0.817167,319.08923,220.7979,0.67704135,375.0179,358.15976,0.7282696
10251,392.5042,205.76369,0.9668529,388.36237,220.97578,1.0,430.23035,273.93475,1.0,445.71225,313.1818,0.87979084,450.30487,332.38632,1.0,445.8841,374.5736,0.9442249,442.35516,393.5798,0.7775571,428.3226,213.76282,1.0,476.27386,344.63956,0.81830144,319.52313,221.04175,0.6809826,374.701,357.51456,0.7184871
10252,392.23093,205.53897,0.9624561,388.2636,220.8006,1.0,430.24908,273.9598,1.0,445.814,313.43527,0.88131446,450.08508,332.57425,1.0,445.59378,374.73956,0.93547046,442.43948,394.03967,0.7562823,428.27057,213.72095,1.0,475.4204,345.53387,0.83103216,319.57852,220.86339,0.68925405,375.28043,357.70917,0.6658478
10253,391.96994,205.37306,0.96751964,388.1301,220.69197,1.0,430.37375,274.3119,1.0,445.60297,313.384,0.8868917,449.99387,332.6126,1.0,445.68423,374.80746,0.9490054,442.30524,393.27905,0.79725647,428.30777,213.62994,1.0,475.36386,345.38736,0.82969946,319.23947,221.11208,0.6888428,374.5068,357.69348,0.69182485
10254,391.97757,205.42743,0.9724953,388.1397,220.7101,1.0,430.46652,274.4319,1.0,445.4735,313.48477,0.91352624,449.95657,332.6818,1.0,446.00092,374.6849,0.9651043,442.40063,393.10733,0.8164844,428.16266,213.83923,1.0,475.67316,345.1484,0.82695556,319.1166,220.9416,0.68911874,375.17276,358.62628,0.69071954
10255,391.90128,205.3734,0.97388846,388.04373,220.49832,1.0,430.51172,274.1779,1.0,445.50983,313.64417,0.890702,449.96094,332.75122,1.0,446.11838,374.5467,0.9689338,442.19427,393.12595,0.8199268,428.4814,213.55196,1.0,475.51074,345.12704,0.83368844,319.20627,220.04689,0.68823963,374.72702,357.96655,0.6801575
10256,391.87982,205.18428,0.96721333,387.934,220.37044,1.0,430.2708,274.12576,1.0,445.3947,313.47397,0.88991106,449.85596,332.72235,1.0,445.91525,374.6013,0.9338161,442.1922,393.35876,0.8111329,428.27112,213.5825,1.0,475.03824,345.53836,0.82197773,319.14035,219.91277,0.68039423,374.49222,357.3906,0.71052635
10257,391.6719,205.19078,0.97350454,387.6468,220.54744,1.0,430.18604,274.31876,1.0,445.31985,313.38242,0.891198,449.71652,332.6408,1.0,445.90125,374.65186,0.9176959,442.02405,393.442,0.81179386,428.23914,213.77597,1.0,474.98233,345.76874,0.8206387,319.19424,220.38062,0.6853456,374.75967,356.99158,0.6984755
10258,391.78656,205.28273,0.9723646,387.67422,220.61829,1.0,430.2407,274.0711,1.0,445.29248,313.11038,0.88275295,449.81775,332.41962,1.0,445.7403,374.64896,0.9130198,441.57526,393.7071,0.78281415,428.2851,214.0745,1.0,475.00073,345.64807,0.8180916,319.0418,220.39693,0.68641055,374.12512,356.70297,0.7027238
10259,391.82083,205.05717,0.965827,387.8797,220.42308,1.0,430.23892,274.02972,1.0,445.0901,313.21103,0.8793088,449.84253,332.52673,1.0,446.21478,374.26157,0.9356949,442.19937,392.765,0.7947162,428.18155,213.6807,1.0,475.1548,345.4255,0.81403,319.07852,220.77545,0.676085,373.9146,356.72168,0.7158694
10260,391.78662,205.35034,0.9688478,387.90552,220.84766,1.0,430.20563,273.96255,0.9934149,444.8815,313.45132,0.8603037,450.00153,332.77182,1.0,446.1354,374.65314,0.9462664,442.02838,393.04724,0.7968855,428.3109,214.02867,1.0,475.85226,344.89722,0.8317819,318.7475,221.066,0.67933553,375.60956,358.48938,0.6825815
10261,391.80582,205.52222,0.9699229,387.8076,221.05156,1.0,430.0264,273.78003,1.0,445.53622,313.45337,0.8542816,450.17648,332.55258,1.0,446.3693,374.58322,0.973942,442.12787,392.7274,0.8167906,428.17587,214.52362,1.0,476.07346,344.65698,0.8384785,319.15515,220.86635,0.6848095,375.62253,358.11774,0.69225764
10262,391.7335,205.47638,0.96975803,387.7256,220.94653,1.0,430.24374,273.86197,1.0,445.52426,313.41397,0.8802774,450.13794,332.64767,1.0,446.47922,374.7775,0.97505933,442.3522,392.80356,0.8024982,428.1801,214.05008,1.0,475.9959,344.9905,0.837802,319.08694,221.55962,0.70383614,374.97757,358.41525,0.63891906
10263,392.06244,205.25519,0.95898765,388.22226,220.99908,1.0,430.08417,273.8433,1.0,445.51312,313.30383,0.8885738,450.23978,332.5328,1.0,446.25317,374.649,0.95896906,442.03537,393.13763,0.8017209,428.3919,213.93799,1.0,475.65802,345.53592,0.8285321,319.0626,221.05014,0.69156325,375.2687,358.00543,0.6384143
10264,391.9208,205.22894,0.96334285,388.09995,220.90442,1.0,430.19595,273.83655,1.0,445.29724,312.9982,0.8764693,450.06985,332.3025,1.0,446.35513,374.79083,0.9609402,442.30783,393.17145,0.8007067,428.1676,214.08606,1.0,474.1588,347.79486,0.8347605,319.25815,220.62549,0.6861741,375.59222,358.4336,0.6677847
10265,392.21005,205.35408,0.9639765,388.22437,220.93002,1.0,430.1386,273.7226,1.0,445.22446,313.2438,0.86630595,450.03833,332.53705,1.0,446.31223,374.35104,0.96284413,442.5709,392.721,0.7830483,428.20346,214.07047,1.0,474.1964,347.91702,0.8318398,319.1723,220.17607,0.6812426,375.5365,358.21027,0.66472495
10266,392.23215,205.21078,0.96474934,388.36096,220.655,1.0,430.2078,274.0869,1.0,445.24445,313.7112,0.887475,449.9036,332.7444,1.0,446.31042,374.4346,0.9576914,442.5331,392.68005,0.8073681,428.1122,214.16971,1.0,475.6144,345.11853,0.82670605,318.7596,220.59659,0.6758197,375.08005,358.61435,0.66592544
10267,391.93164,205.3575,0.9708605,387.82782,220.76712,1.0,430.27472,274.07666,1.0,445.15424,313.33102,0.86932737,449.92896,332.7204,1.0,446.20615,374.66925,0.9493655,442.15607,393.09262,0.82515895,427.9847,213.86015,1.0,475.64853,345.29642,0.8305112,319.03452,220.4743,0.6815007,375.08984,358.15573,0.6786576
10268,391.79776,205.34915,0.9784296,387.70154,220.60272,1.0,430.07727,274.14984,1.0,444.98776,313.80124,0.87609,449.74335,333.01392,1.0,446.14243,374.60352,0.96257734,442.29123,392.8118,0.8277615,427.87253,214.25504,0.99052024,475.3292,345.41663,0.84273905,319.01407,220.99638,0.6732284,374.76065,358.33615,0.69503593
10269,391.8754,205.49643,0.9806331,387.65225,220.63208,1.0,429.90186,273.83905,1.0,444.71548,314.0302,0.88749784,449.8395,333.13684,1.0,446.0766,374.51666,0.9594809,442.34222,392.68195,0.82667017,427.82007,214.39952,0.9772323,475.1701,345.51596,0.8474401,318.70978,220.49927,0.65302634,374.0441,357.96045,0.69880897
10270,391.56055,205.40277,0.9853799,387.38074,220.55489,1.0,429.77853,274.08105,1.0,444.65558,313.63608,0.8787412,449.70065,332.9166,1.0,446.37872,374.79166,0.9527861,441.85562,393.24133,0.8103979,427.939,214.28775,0.97417086,475.25677,345.47754,0.8473085,318.74112,221.37221,0.6592676,374.03195,358.29688,0.69560593
10271,391.94434,205.36151,0.97869784,387.94577,220.78214,1.0,429.74518,274.0338,1.0,444.6864,313.8596,0.87472355,449.55557,332.95752,1.0,446.41147,375.00214,0.9349546,441.5324,393.56207,0.76886725,428.0452,214.15367,0.9899239,475.21835,345.68927,0.8449667,318.54413,220.97575,0.66016185,373.73575,357.4817,0.7120371
10272,391.6674,204.94115,0.96561784,388.10995,220.98634,1.0,430.03757,274.44754,1.0,445.13522,313.92184,0.8851639,449.75992,332.89035,1.0,445.99622,374.86295,0.93373686,442.47464,393.1428,0.7922167,427.6208,213.44168,1.0,475.10336,345.70483,0.8286697,318.90656,220.70674,0.6651979,373.96176,358.64325,0.72455454
10273,391.42868,204.97096,0.96706086,387.76315,220.72705,1.0,430.07065,274.70493,1.0,444.92886,313.9726,0.88939226,449.69275,332.8335,1.0,446.18738,374.85095,0.9313537,441.9109,393.2638,0.773225,427.38098,213.49352,1.0,474.67627,346.0286,0.84511644,318.45193,221.05502,0.66845393,374.26605,357.54227,0.720686
10274,391.80792,205.02248,0.9669115,388.25906,220.819,1.0,429.91147,274.59143,1.0,445.10794,313.85327,0.8904442,449.75272,333.055,1.0,445.90356,375.2971,0.933752,442.10214,393.612,0.7911867,427.31635,213.60406,1.0,475.0384,345.99374,0.8441658,317.2772,219.65643,0.65504557,374.82568,358.12735,0.74324787
10275,391.64243,205.19879,0.9707793,387.82303,220.91469,1.0,430.03647,274.46893,1.0,445.05502,313.47464,0.8919441,449.68848,332.7441,1.0,446.45618,374.7847,0.940677,442.33582,393.15103,0.7820597,427.3568,213.46465,1.0,474.86984,345.87366,0.8439175,316.9302,220.1136,0.66309553,374.19257,357.73953,0.7505182
10276,391.73093,205.07147,0.96670556,388.02734,220.82071,1.0,429.9143,274.52502,1.0,445.14117,313.86874,0.8961135,449.69922,332.9786,1.0,446.39313,374.37793,0.9511818,442.53357,392.4992,0.822068,427.47888,213.522,1.0,474.84918,345.85953,0.84199804,318.18317,221.10864,0.6644843,374.381,357.58142,0.7702165
10277,391.59363,204.87148,0.9666244,388.17706,220.63434,1.0,429.99365,274.2185,1.0,445.02893,313.79077,0.880743,449.69632,333.06573,1.0,446.26846,374.45825,0.94832516,442.33713,392.5806,0.82503855,427.47418,213.78339,1.0,474.76666,345.77768,0.83637285,318.05835,221.1828,0.6663376,374.13995,358.05798,0.77624404
10278,391.83133,204.80798,0.95971483,388.36954,220.56786,1.0,430.10828,274.1795,1.0,445.08792,313.36783,0.8819551,449.70578,332.79572,1.0,446.00568,374.8,0.9283815,441.72684,393.49554,0.79758775,427.72766,213.85313,1.0,475.15134,345.4544,0.8359325,317.96295,220.91562,0.66414154,374.25412,357.62033,0.7485199
10279,391.87943,204.89725,0.9603613,388.2775,220.65338,1.0,429.85754,274.22897,1.0,445.1856,313.39743,0.8866371,449.67407,332.84534,1.0,445.8179,374.63367,0.92121375,442.30145,393.4528,0.8103135,427.69666,213.81801,1.0,474.8172,345.74472,0.8306372,318.29172,221.13676,0.6376976,374.5371,358.38245,0.7370329
10280,391.99124,204.87552,0.96647805,388.40216,220.49727,1.0,429.47986,274.21274,1.0,445.09482,313.64484,0.90090406,449.68842,333.05954,1.0,446.21332,374.7993,0.901764,442.42703,393.81183,0.7929388,427.61465,213.64604,1.0,474.7408,345.97144,0.8330193,317.58994,220.76486,0.65009123,374.8493,357.7628,0.72517186
10281,391.80832,204.8386,0.96496016,388.2775,220.65945,1.0,429.61923,274.10202,1.0,445.02106,313.55154,0.8949851,449.57443,333.0483,1.0,445.66733,375.23383,0.9107861,441.8673,394.41772,0.8084297,427.73978,213.58185,1.0,474.71677,346.11612,0.84667057,316.62912,219.88559,0.6542894,375.004,358.23776,0.7180907
10282,391.40768,204.70244,0.9684013,388.00027,220.49242,1.0,429.73575,274.08112,0.9991814,445.13406,313.67365,0.8896402,449.4624,333.1071,1.0,445.4977,375.24323,0.9072042,441.98837,394.07285,0.82407266,427.77872,213.62685,1.0,474.77698,346.1892,0.84512687,318.05554,220.6706,0.66968834,374.67746,358.80338,0.73116344
10283,391.33673,204.64226,0.9642881,387.9732,220.64287,1.0,429.62814,274.0612,1.0,444.99832,313.57584,0.866728,449.52505,333.02264,1.0,445.74365,375.01855,0.91806287,442.0807,393.52737,0.833909,427.77213,213.67288,1.0,474.37494,346.2964,0.85530937,318.0181,220.85593,0.67634296,374.12668,357.67905,0.7223571
10284,391.40833,205.14145,0.9757486,387.64764,220.73866,1.0,429.60712,274.42575,0.99670064,444.9168,313.6345,0.8705243,449.4032,332.92978,1.0,446.28656,375.0397,0.9578939,442.3877,393.6827,0.8212453,427.553,214.84912,1.0,475.65973,345.45554,0.8628029,318.86578,221.02652,0.65482384,374.7597,357.77286,0.6999902
