scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
14993,263.2801,218.91135,0.93463254,267.83667,234.43893,0.9847075,253.42104,286.06366,0.9899262,248.74396,327.84488,1.0,245.43182,349.10995,1.0,250.99709,387.34454,0.81866014,254.65489,402.8205,0.7876827,338.30807,215.35997,0.815462,328.19983,360.97223,0.75107574,206.54427,234.59499,0.88939077,200.51868,369.84152,0.757535
14994,263.24298,218.04997,0.97997004,267.4812,233.76141,1.0,253.00922,285.84497,0.9809743,248.53613,327.6192,1.0,245.41876,348.4158,1.0,250.30002,385.5786,0.846064,253.98024,400.89517,0.79087305,337.87253,214.33154,0.7968802,327.85706,360.37073,0.7854851,206.24855,233.64859,0.8956842,201.41826,369.11963,0.7240924
14995,263.4687,217.52197,1.0,267.4576,233.3677,1.0,254.11555,286.73932,0.9761366,248.54063,327.33722,1.0,245.51805,348.0188,1.0,250.33492,385.45312,0.84109426,253.79265,401.0366,0.7990041,337.1828,213.84972,0.7903676,328.193,360.10928,0.75598574,205.71422,233.3024,0.89772147,200.05002,369.18457,0.70631003
14996,262.05386,217.52286,1.0,266.19315,233.42844,1.0,253.61157,286.8939,0.9807871,248.49605,327.42996,1.0,245.48477,347.96637,1.0,250.64627,385.21582,0.8398719,253.87152,401.11273,0.8217112,336.05753,213.62996,0.76610297,327.85358,360.7408,0.75399923,205.09683,233.26733,0.88667244,199.82355,369.06805,0.7064728
14997,261.48953,217.96332,0.9938471,265.77072,233.6412,1.0,253.52386,286.8875,0.99871385,248.3863,327.7635,1.0,245.41843,348.36487,1.0,250.57205,385.35986,0.8342362,253.83328,400.67072,0.7967858,335.7685,214.17473,0.76776236,327.71225,360.52393,0.79771,205.27548,233.10005,0.8901044,201.09523,369.30786,0.7298535
14998,260.8041,217.8959,0.98837036,265.26355,233.87004,1.0,253.84547,287.0278,0.991712,248.3675,328.13333,1.0,245.00388,348.81888,1.0,250.7939,385.8071,0.8215731,254.56471,401.18533,0.7861255,335.4525,214.22797,0.7569339,326.83218,360.07962,0.82739955,204.9555,232.96593,0.8719269,200.94739,370.4545,0.7242164
14999,260.36343,218.19789,0.95775956,264.83676,234.04855,0.99933463,251.8689,286.1477,0.99793476,248.36406,328.01492,1.0,244.71431,348.96603,1.0,250.53587,386.5569,0.8050891,254.31728,402.22278,0.774259,335.79175,212.03693,0.76884943,326.59924,360.27716,0.8287113,204.7841,233.36925,0.8621923,200.55328,370.021,0.75045687
15000,260.5548,218.41638,0.93912494,264.77637,233.57408,0.9757044,252.3341,286.28632,1.0,248.0975,328.23138,1.0,244.84654,349.60684,1.0,249.77899,386.06235,0.8005134,253.1042,401.21558,0.76422757,334.54663,214.83058,0.74407196,326.11606,360.9259,0.8036623,204.802,233.24419,0.85996145,200.41109,368.14545,0.79821324
15001,260.41196,218.52164,0.94847983,264.92426,233.69067,0.9921296,252.51692,286.47186,1.0,248.11218,328.46786,1.0,244.45888,349.9446,1.0,249.77922,385.7792,0.821583,252.95808,400.69485,0.78076875,335.13092,215.08574,0.7554145,326.19006,361.49753,0.7573702,204.48479,233.49362,0.865921,200.22295,369.0176,0.79152113
15002,260.3708,218.61246,0.9556392,264.73898,233.84137,0.9943482,251.31215,286.79736,1.0,247.57968,328.61172,1.0,243.76787,349.91898,1.0,249.38599,386.2917,0.8225396,252.60158,401.3972,0.7766781,335.03726,215.03764,0.75030977,325.4215,361.15738,0.76817936,204.54816,233.51178,0.8644337,199.9964,367.84946,0.78887254
15003,259.88672,218.99982,0.9232974,264.5332,234.47246,0.9724943,249.83156,287.0077,1.0,246.37563,329.56567,1.0,242.92612,350.48352,1.0,248.50464,386.35382,0.822201,251.35234,401.5173,0.7585996,335.01898,215.17232,0.76320225,325.00616,361.59048,0.78553253,203.9842,233.05222,0.852449,199.90794,369.3587,0.7937937
15004,259.80066,218.93787,0.93122965,264.67645,234.40826,0.9803248,249.49788,287.14673,1.0,245.89633,329.7746,1.0,242.50517,350.81467,1.0,248.12215,386.89514,0.8146533,250.88075,402.14432,0.7637857,334.8276,215.31627,0.7607047,324.49142,361.99774,0.7686303,204.26726,233.42282,0.86872566,199.57262,369.01355,0.8104285
15005,262.79712,218.9404,0.9344811,264.3226,234.4541,0.9549252,249.39197,287.38263,1.0,244.87668,330.05798,1.0,241.99835,350.85065,1.0,247.3277,387.4735,0.8158217,250.2279,402.97617,0.7278786,334.4946,215.5816,0.7385772,324.60382,362.2081,0.7599902,203.5389,233.7183,0.8332801,199.50479,369.35733,0.8072145
15006,262.5766,219.09962,0.9253339,264.1236,234.91061,0.94277644,249.76442,287.94144,1.0,244.79555,330.0282,1.0,241.79106,350.88223,1.0,247.08173,388.50836,0.8001084,250.06956,404.21103,0.7207121,334.6646,215.75374,0.73630047,323.51852,362.81335,0.7274822,203.4554,233.97226,0.83211976,199.50246,370.0118,0.8077972
15007,262.49634,219.35312,0.92991245,264.07248,235.23926,0.94465923,250.32004,288.3739,1.0,245.35947,330.06033,1.0,242.2527,351.60352,1.0,247.52562,389.33685,0.7907365,252.18881,404.42386,0.72863966,334.5425,216.1227,0.7283758,324.03705,363.41357,0.7253004,203.48494,234.45709,0.8070115,200.1126,371.0501,0.8240014
15008,262.4748,219.58942,0.90675855,264.01257,235.6244,0.92981017,250.58955,288.64487,1.0,245.73189,330.9054,1.0,242.40222,352.56094,1.0,248.44455,391.5753,0.7601617,253.26958,406.1503,0.7933433,334.6604,216.2545,0.725648,323.91238,363.23114,0.7594273,203.37433,234.83469,0.79203105,200.01617,371.46332,0.8206907
15009,262.67664,219.63116,0.89849555,264.50998,235.78813,0.94208926,251.50777,289.3684,1.0,247.29225,331.7355,1.0,243.0587,353.69028,1.0,248.85634,391.4548,0.77636373,252.98732,405.53073,0.77823186,334.88376,216.43388,0.7282585,325.76816,363.7497,0.74552375,205.5698,236.41794,0.7922892,200.50313,372.19583,0.8045066
15010,263.08362,218.56471,0.8746242,264.56744,234.87444,0.9268754,252.40388,290.37906,1.0,248.03183,332.2567,1.0,246.54282,353.85553,1.0,249.99849,392.94598,0.77041346,253.39713,406.33987,0.8270562,334.81876,216.69756,0.7247406,325.94247,364.37732,0.73758674,204.84515,236.24811,0.7936234,201.49583,373.51178,0.77051723
15011,263.17474,218.86032,0.8712097,264.67667,235.22278,0.94547427,253.38313,290.83835,0.9858526,248.90703,333.0551,1.0,246.97397,354.83945,1.0,250.9556,392.86215,0.7549453,253.41843,406.72232,0.8162161,334.96777,217.11299,0.7298912,327.61414,364.7641,0.7673165,205.11197,236.66954,0.8167888,200.02635,372.6514,0.7774399
15012,261.06662,219.38245,0.9257405,266.18045,235.12558,0.95912075,254.40369,291.6465,0.9741203,246.77525,331.69113,1.0,247.40245,354.98093,1.0,250.91028,394.06155,0.736382,253.46794,407.0878,0.8486179,335.29092,217.38152,0.73594207,327.49313,365.19064,0.76615703,205.21846,237.06093,0.81115615,200.01233,374.08865,0.7723869
15013,261.6079,219.4822,0.9306495,266.9265,235.47379,0.9622963,254.78209,292.14816,0.9637346,247.1333,332.04465,1.0,247.67067,355.34753,1.0,251.272,394.12302,0.74497104,253.59271,407.14685,0.8533626,335.43173,216.031,0.7601256,328.71542,365.22455,0.7826571,205.30675,237.85825,0.8283085,201.13553,375.31512,0.7296784
15014,262.06897,219.34389,0.9343924,267.11725,235.87132,0.9528272,255.3066,292.4175,0.9689843,247.74672,332.3503,1.0,245.53783,354.19873,1.0,251.8734,394.8655,0.72814983,253.77318,407.58875,0.87285787,335.6024,216.01276,0.77454215,328.38016,364.88724,0.7911178,205.37848,237.89334,0.82224035,201.14218,375.05615,0.79966176
15015,262.2202,219.54185,0.9282704,267.3234,235.89587,0.94467676,255.56491,292.38803,0.96470064,248.02234,331.98648,0.9816409,246.04663,354.04144,1.0,249.23453,392.9209,0.70595497,253.96257,407.94147,0.868232,335.9253,216.14833,0.79063153,328.31412,365.16275,0.77860326,206.03217,237.5783,0.8299197,200.81612,374.97217,0.8087413
15016,262.5964,219.36238,0.9325392,267.84134,235.72568,0.9462088,255.82433,292.5301,0.97263706,248.17764,331.98038,0.98665833,246.03535,353.9735,1.0,251.9412,394.7464,0.72497773,254.08919,407.30518,0.87984633,336.4189,215.95862,0.78457624,328.31485,364.83444,0.7740396,206.46568,237.11815,0.8433898,200.68314,374.59607,0.8169544
15017,262.81558,219.4486,0.92067343,267.9816,235.61394,0.94823366,256.13333,292.21973,0.9591161,248.44029,331.5967,0.9838191,246.50499,353.59036,1.0,250.25974,392.90054,0.72366863,254.88394,407.7086,0.8723894,337.00693,216.02213,0.77347475,328.02002,365.40866,0.7502229,206.81943,236.8853,0.85688156,202.32071,374.95145,0.79035723
15018,263.01587,219.39255,0.92811686,268.20758,235.62383,0.9544813,255.82014,292.0204,0.96263903,248.55733,331.80652,0.9896632,246.63478,353.88452,1.0,250.0157,392.41772,0.7331455,254.6756,407.13364,0.8797381,337.1003,215.97847,0.78035206,328.59268,365.2357,0.72913706,207.20645,236.438,0.8628382,202.59346,375.4756,0.7870173
15019,263.28784,218.91913,0.9493724,268.41617,235.24084,0.97480017,256.0379,291.86646,0.96132,248.74811,331.19183,0.9890149,246.99013,353.2917,1.0,250.07294,393.18445,0.719001,255.39423,408.4211,0.8693216,337.275,215.93074,0.7990815,328.88397,364.82797,0.716986,207.20065,235.65822,0.8568759,202.72252,375.4856,0.79485977
15020,263.74484,218.904,0.9308059,268.6981,235.45676,0.96351755,255.89793,291.86298,0.94880575,249.42824,331.8898,0.97245073,247.22586,353.21146,1.0,250.83519,392.97607,0.7338901,255.34901,407.80334,0.87002355,337.612,215.78061,0.80808413,328.98572,364.72937,0.6958977,207.50647,235.72974,0.8598171,203.21643,376.0514,0.75876373
15021,264.0295,218.92722,0.9276259,268.82565,235.26627,0.97261393,256.15686,291.8747,0.9687181,249.24359,331.07965,0.9789165,247.51147,353.1389,1.0,250.85391,392.16852,0.7583422,255.14034,406.54175,0.8948638,337.65982,215.8292,0.8172956,328.66382,365.01816,0.70531225,207.50557,235.86815,0.8571732,202.60564,374.80145,0.81888264
15022,263.8486,218.87134,0.9439478,268.59445,235.18486,0.9781572,256.24545,292.04926,0.96269906,249.2451,331.3682,0.98741937,247.41139,353.2496,1.0,250.57535,392.0915,0.74852616,254.88182,406.8822,0.90145516,337.8128,215.94478,0.8280758,329.48773,364.80154,0.72313064,207.55737,235.85677,0.8562686,202.96024,375.17,0.80356115
15023,264.04892,218.95628,0.94577456,269.03772,234.88425,0.98894835,256.34558,292.41193,0.94942284,249.40695,331.83325,0.9959682,247.36832,353.62982,1.0,250.53786,392.10776,0.7423445,254.75928,406.50034,0.88114154,337.6492,215.99257,0.8221472,328.00314,364.74744,0.72303116,207.52112,236.0765,0.8564608,202.35202,374.5322,0.80845976
15024,263.4283,219.51279,0.8951873,268.79785,235.11176,0.95516014,257.06766,293.06406,0.97255665,249.0411,331.50854,0.98743707,247.19951,353.44162,1.0,249.21324,391.83978,0.76066005,253.58768,407.0288,0.8832272,337.45837,216.43526,0.8040919,329.2738,365.14017,0.77424955,207.82521,236.24283,0.85580057,203.3938,374.5667,0.8001673
15025,262.72122,219.62244,0.90192616,267.91776,235.29695,0.9582793,256.7658,293.14697,0.95037603,248.89975,332.04742,1.0,246.8926,354.02213,1.0,249.28242,392.14566,0.74768925,253.75273,406.58688,0.8944722,337.30026,216.22012,0.796366,328.8519,365.09058,0.8071749,207.16072,236.85881,0.8417635,202.45062,375.87616,0.75837815
15026,262.35614,219.72032,0.89153296,267.50903,235.4442,0.94543016,256.35785,293.20135,0.94555396,248.71237,332.35367,1.0,246.55908,354.3051,1.0,249.07022,392.44308,0.7434541,253.84425,407.21713,0.88625765,336.88412,216.36053,0.79679066,329.07196,365.04633,0.81443596,206.9892,236.97177,0.84709185,202.88567,376.7903,0.73229325
15027,262.1068,219.51097,0.8979125,267.03113,235.36568,0.9424189,256.05057,293.22247,0.93642807,248.59636,332.98312,1.0,246.07622,354.97174,1.0,248.83655,393.40988,0.7335676,253.35564,408.55426,0.8614787,336.71378,216.62663,0.8006355,329.08606,365.0885,0.7944155,206.46205,237.33884,0.83544874,202.83632,376.6743,0.70976526
15028,262.20483,218.98007,0.93247324,267.0418,235.12646,0.96431535,255.73125,292.826,0.9663794,248.23065,332.48114,1.0,246.05821,354.5994,1.0,251.19788,393.51898,0.742237,252.76387,407.38583,0.8524317,336.52905,216.55289,0.78771174,328.60526,365.1151,0.8023478,206.16249,237.31044,0.8332989,202.4254,376.0609,0.72607625
15029,261.8473,218.6956,0.9365548,266.7545,235.11786,0.9569317,255.17047,292.6003,0.9635564,248.10599,332.53067,1.0,245.70222,354.8708,1.0,250.50609,393.29156,0.74167424,252.27483,407.2709,0.8172928,336.4466,216.32414,0.79429007,328.08405,365.29898,0.7834817,206.31104,237.51704,0.8326343,201.31606,375.29364,0.75716764
15030,261.52228,218.82938,0.9330969,266.4965,235.4063,0.954469,255.35074,292.4736,0.9790024,247.98874,332.0602,1.0,245.45992,354.43475,1.0,250.25542,393.70398,0.7454266,252.26532,408.3929,0.82045925,336.4095,216.2775,0.7990036,328.10373,364.61423,0.7589063,205.95428,237.19829,0.8208036,201.65997,375.1948,0.76989335
15031,261.26956,218.83603,0.93862176,266.12543,235.56273,0.9594932,255.64507,292.56,1.0,247.73958,331.44208,1.0,245.10376,354.0584,1.0,249.74593,393.11536,0.7615057,251.79034,407.7893,0.81999207,337.04553,217.68382,0.81305563,327.53375,365.01154,0.76219153,205.7549,237.01952,0.8056578,200.69824,374.62564,0.77957886
15032,261.1084,218.82724,0.9436107,265.79504,235.66,0.95728165,255.60953,292.4337,1.0,247.54556,331.09576,1.0,247.39354,354.81616,1.0,249.32626,392.98563,0.77306944,251.3601,407.40942,0.80770904,336.14743,216.2091,0.7969899,327.59933,364.77515,0.75683403,205.74875,236.44542,0.80838585,201.35551,373.5822,0.81240106
15033,260.7812,219.05998,0.91932064,265.5798,235.46843,0.931078,255.47794,292.17438,1.0,247.33165,330.82022,1.0,245.07794,353.39105,1.0,249.37415,392.68607,0.7767934,251.78195,406.95868,0.7951966,335.99686,216.27272,0.78174484,327.426,363.6548,0.7372528,205.92169,236.49512,0.82293594,200.63829,373.6914,0.7888499
15034,260.8862,219.00455,0.9218527,265.68597,235.36377,0.9343241,255.6989,291.76797,1.0,247.15027,330.50684,1.0,244.9914,353.28506,1.0,249.4276,392.4632,0.79038215,251.76166,406.75156,0.8056857,336.42175,217.41615,0.7801585,328.71933,364.14258,0.73891276,206.1088,235.88812,0.81801564,201.05237,373.2103,0.7842022
15035,261.02908,218.58395,0.93994975,265.5777,235.1473,0.9377613,255.32622,291.6469,1.0,249.95378,332.10352,1.0,245.1874,354.43552,1.0,249.1172,391.9185,0.7989849,251.75967,406.32358,0.7854243,336.07123,215.77722,0.76989174,328.15106,364.11813,0.7510769,206.1113,236.0853,0.81598127,201.11531,373.0557,0.7580849
15036,261.2702,218.04039,0.95346683,266.2325,235.60039,0.96805936,254.55101,291.11212,1.0,249.97873,331.3665,1.0,245.31612,353.87692,1.0,247.81581,392.93115,0.7304111,251.96594,409.02286,0.7852596,336.53885,216.92955,0.7876455,327.44226,364.59198,0.7952568,206.35606,235.77881,0.8311523,200.74548,373.39664,0.8140171
15037,261.32025,218.04236,0.9579759,266.17188,235.56554,0.967887,254.03041,290.77106,1.0,250.01852,331.25253,1.0,245.1154,353.3443,1.0,247.7285,392.3404,0.7651107,252.12779,408.16226,0.80140465,336.3829,217.13257,0.7739226,327.43634,363.89444,0.76367337,206.2722,235.57957,0.82595474,200.53705,372.6375,0.83042914
15038,261.3645,217.86261,0.9668633,265.97998,235.39922,0.98788005,253.68631,290.62338,1.0,249.70934,330.79132,1.0,244.81223,353.00378,1.0,247.648,392.62286,0.7617801,253.00299,408.89343,0.8006393,336.45734,217.10149,0.7647412,327.76376,363.06412,0.71354353,206.12582,235.52121,0.82946885,200.98994,371.62924,0.8268927
15039,260.96564,217.62305,0.9700327,265.59854,235.23906,0.9799974,253.1801,290.08148,1.0,249.23695,330.3837,1.0,244.6162,352.25778,1.0,247.18573,391.46344,0.7662254,252.375,408.506,0.7953462,336.49277,216.2353,0.7774484,328.54117,362.8639,0.7012954,204.9365,235.01549,0.82825065,200.77872,371.84723,0.8050587
15040,260.20172,216.97992,1.0,264.9256,234.71312,0.9921804,253.21829,289.7486,1.0,248.93663,329.67438,1.0,244.62057,351.6618,1.0,246.92679,390.71506,0.78514475,252.11452,407.57272,0.7764466,336.6996,215.09154,0.77222496,328.3813,362.64926,0.7271629,204.89467,233.32205,0.85457444,200.82996,371.6846,0.7925983
15041,260.8789,216.13802,1.0,265.93832,234.34,1.0,253.18155,289.12415,1.0,248.55608,329.28574,1.0,244.51585,351.26483,1.0,246.62123,390.0896,0.7920723,251.64076,406.6129,0.74882084,337.035,214.75575,0.7833884,328.4196,362.78146,0.71538883,204.81218,231.76602,0.84450126,200.56291,370.51886,0.7900302
15042,261.26532,215.07268,1.0,266.2845,233.80846,1.0,253.06444,288.84122,1.0,247.97516,329.1038,1.0,244.04906,350.8047,1.0,246.1047,389.51627,0.80980796,251.58517,406.20743,0.75361764,336.7692,214.36562,0.77300096,328.7462,362.43277,0.7214522,204.3339,231.1937,0.82393974,200.52754,370.30038,0.78300726
15043,260.9879,213.34886,1.0,266.5682,233.14227,1.0,253.12083,288.4919,1.0,247.46385,328.86395,1.0,243.71188,350.49667,1.0,246.06248,389.14996,0.80728483,251.66992,406.33026,0.72953844,336.66498,214.00444,0.7437121,328.68198,363.13834,0.69378173,204.15,229.86763,0.8379446,200.4205,370.33096,0.76943284
15044,260.69382,212.41647,1.0,266.6348,232.77608,0.99851155,253.36429,288.45325,1.0,247.55225,328.8564,1.0,243.79169,350.61847,1.0,246.18637,388.15405,0.8244008,251.29771,404.80945,0.6990312,336.07706,213.59746,0.7239044,329.06644,362.39963,0.7027421,204.17119,230.54361,0.8313981,200.43663,369.94757,0.75620186
15045,260.458,211.0279,0.99761295,266.53964,231.9474,0.9748282,254.13538,288.52258,1.0,247.79158,328.571,1.0,243.77841,350.41272,1.0,246.00525,388.03915,0.8165335,251.14809,404.15314,0.6726012,335.815,213.37811,0.7147808,328.96924,362.11237,0.70234936,204.16814,230.15204,0.8226857,199.82536,368.93832,0.79222286
15046,260.26248,209.98242,0.9784309,265.96036,231.4408,0.9756678,254.02908,288.30353,1.0,247.99599,328.1989,1.0,244.31569,350.00095,1.0,246.01933,388.37988,0.8095797,251.25027,404.8219,0.6803493,336.3761,213.67488,0.71293646,328.8403,361.49313,0.7585305,204.58148,229.72624,0.85036826,200.08408,368.47858,0.7689125
15047,260.65216,209.33882,0.9690711,266.38892,231.21335,0.98531866,253.79497,287.95038,1.0,247.93468,328.11096,1.0,244.18126,349.8598,1.0,246.31427,388.75992,0.79453206,252.037,405.68796,0.71647567,336.14224,213.10649,0.6998695,328.9444,361.43597,0.73659706,205.07957,229.64522,0.8604336,200.4198,369.2387,0.7655758
15048,261.24463,208.72502,0.935215,265.95636,231.00023,0.95068496,253.55919,288.04535,1.0,247.95331,327.85858,1.0,244.28883,349.20953,1.0,245.68929,387.2526,0.80351216,247.63747,403.303,0.6060781,335.6618,213.12242,0.7396977,327.73553,361.692,0.7145091,205.23949,229.38927,0.887348,199.24222,367.89972,0.76004416
15049,261.31326,208.57484,0.9255415,266.15698,230.8981,0.96054316,253.6191,287.38498,1.0,247.71866,327.5657,1.0,244.18979,348.9613,1.0,245.6315,386.58383,0.8398798,248.57469,402.51837,0.66935235,336.19522,212.89261,0.7578125,328.57935,360.4143,0.7825738,205.5716,228.94458,0.9118684,200.61757,368.41034,0.75707036
15050,261.987,208.94061,0.9065691,266.58707,231.25847,0.9435676,253.69968,287.1241,1.0,246.86888,327.00327,1.0,243.90327,348.42496,1.0,245.03687,385.60196,0.8439077,247.97693,401.67252,0.65435404,336.7902,213.18892,0.76199925,327.9837,360.44046,0.8014359,205.48647,228.91724,0.89301115,200.7208,367.60092,0.7773315
15051,261.89853,208.51329,0.8951346,266.18338,230.95418,0.9341353,252.41032,286.26733,0.99435925,245.70003,326.67297,1.0,243.37196,347.48178,1.0,244.23976,384.57748,0.85487473,247.82645,399.35797,0.6622772,336.72742,213.27322,0.7743215,327.92078,360.20422,0.8011684,205.41797,229.29572,0.87621117,199.75838,367.12207,0.7866324
15052,261.73547,207.65002,0.8963335,266.3409,229.88136,0.9636591,250.76935,285.36224,0.96861345,244.04361,326.09402,1.0,242.06859,346.8349,1.0,243.36261,385.4414,0.78241456,246.31494,400.09613,0.6191264,336.70575,213.3914,0.7934408,326.36356,359.9362,0.817915,205.66237,228.79414,0.8935486,199.36559,366.86218,0.7888995
15053,262.40216,207.12277,0.87961006,267.0599,229.47589,0.9487288,250.83153,284.36368,0.9421319,243.00464,326.19257,1.0,240.70103,346.1735,1.0,242.8894,385.8198,0.770301,245.44089,400.6039,0.60964364,336.71695,213.14922,0.7936704,326.32816,359.38788,0.82553566,206.22112,228.76138,0.91260475,198.25566,366.42493,0.81163955
15054,262.7694,205.70126,0.8790696,266.9913,228.41254,0.9480663,250.0303,283.29794,0.8866365,241.19254,325.37372,1.0,239.5225,344.62576,1.0,241.853,384.36423,0.7651514,244.35378,399.60425,0.6522036,337.3483,213.3302,0.82235295,326.0496,359.4296,0.8358397,206.32594,228.00438,0.92609763,198.02599,365.66446,0.8072982
15055,263.4424,205.53102,0.86624146,267.40414,227.82314,0.95966744,250.85585,282.8874,0.7863939,242.12271,325.32153,1.0,238.5996,342.81354,0.9813368,240.95992,382.9551,0.75063354,243.3671,398.65012,0.7266087,337.22086,213.17506,0.825194,324.76532,359.64853,0.8515438,206.71844,227.50133,0.92439425,197.39519,365.1555,0.8273899
15056,263.15787,204.54219,0.8643259,267.22617,226.84087,0.9607313,249.98268,282.5889,0.7558087,240.79214,322.52994,1.0,239.65988,341.95496,0.9870141,240.26297,381.12573,0.70304924,242.70778,396.51025,0.76387244,337.22452,212.95682,0.82503384,324.04547,358.8228,0.866768,207.23991,227.48189,0.9535931,197.19478,363.64453,0.8278645
15057,263.7794,203.60875,0.8569009,267.68155,226.2503,0.9494507,248.9994,282.02704,0.7776565,239.3516,321.3259,1.0,238.62698,341.00754,1.0,240.74207,381.1531,0.685062,242.39772,395.85107,0.7714145,337.4051,212.32574,0.8291339,322.7825,358.07523,0.84258896,207.45044,226.54582,0.95110554,195.79881,362.74725,0.8531271
15058,264.40317,203.34946,0.85760975,267.89752,225.73643,0.9537857,248.6127,282.1704,0.7819889,239.85477,319.97644,1.0,238.21008,340.3337,1.0,241.31363,380.51166,0.6873094,242.76099,395.77924,0.7926141,338.205,212.12132,0.81015843,321.56732,357.80316,0.81156623,207.8357,226.32036,0.9703153,195.67406,360.95978,0.8750126
15059,265.3914,202.93076,0.85318035,268.4495,225.6329,0.949255,249.15393,281.58997,0.79409707,240.11433,318.7579,1.0,238.57133,339.29572,1.0,240.46678,380.09033,0.69345134,242.10818,395.47653,0.81827635,338.7909,212.32347,0.79517865,319.37982,356.78073,0.79506123,208.67946,226.01535,0.9923941,195.52203,359.58652,0.8791281
15060,266.6552,203.0156,0.8531734,269.54132,225.56287,0.9370399,249.94652,279.92432,0.78638744,240.36804,317.69858,0.9928684,239.23114,338.18457,1.0,240.55533,379.72446,0.6817778,241.50632,392.896,0.87185884,339.01105,212.09276,0.80656826,320.7587,356.52747,0.77105165,209.60956,225.42326,0.9902907,195.57812,359.6837,0.8696187
15061,266.93076,202.7305,0.8455551,269.9309,225.1241,0.93765724,250.66861,279.92834,0.7795786,241.26183,317.61432,0.98283243,239.5288,337.3191,1.0,240.84592,379.1324,0.6938192,242.2252,392.98062,0.8789826,339.07162,212.00154,0.81027776,322.13943,356.38992,0.77083725,209.87234,224.92763,0.9859504,195.63261,359.062,0.8731492
