scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
6516,299.3241,159.52376,0.9767889,300.22034,174.34395,0.87422365,267.63474,213.52266,0.9668861,256.95557,248.36751,0.95386523,254.30763,265.76422,0.96956444,241.20674,309.03455,0.5925775,243.81444,328.38513,0.6153139,367.9995,171.39905,0.9160424,320.1404,293.40228,0.85821044,245.68283,184.60281,1.0,214.61896,301.37653,0.7477787
6517,299.21317,159.73628,0.9796022,300.01477,174.55086,0.87324136,266.4968,215.958,0.977585,257.42612,249.62622,0.93194675,253.56805,266.96774,0.95340556,240.80421,309.44116,0.58956414,243.81537,328.76953,0.6447734,368.18454,171.92053,0.8968331,320.5127,294.30298,0.8512693,245.79889,185.05154,1.0,214.67029,303.5732,0.73849595
6518,299.1046,159.99895,1.0,301.17426,172.90868,0.9160422,267.44202,214.97543,0.9763948,258.27905,247.54161,0.95225096,254.023,267.1085,0.9708138,244.51111,310.83603,0.5888999,246.88037,328.78613,0.6052294,368.0026,172.18817,0.8863006,321.11545,294.93402,0.84329915,245.80417,185.73589,1.0,214.5973,302.69778,0.72671384
6519,298.7667,160.24725,1.0,301.1403,173.19194,0.9285121,266.49344,217.02435,0.96464276,258.04037,250.52168,0.93466765,254.83261,267.23926,0.965486,244.71902,309.38318,0.5780139,247.68938,326.9497,0.608568,368.22043,172.19476,0.87683195,322.08115,295.27554,0.85796547,245.44089,186.40099,1.0,215.01399,301.79288,0.7261941
6520,298.53943,160.44937,1.0,301.0886,173.35231,0.92083156,266.43863,217.52367,0.963054,258.37442,250.42528,0.9198523,255.32051,267.07922,0.9306789,245.36078,309.05292,0.55580205,247.23924,327.2613,0.5806079,368.04355,172.742,0.8805351,321.79514,295.26892,0.8530874,245.1004,187.11105,1.0,215.12091,301.651,0.6350499
6521,298.23154,160.70546,1.0,300.69772,173.54478,0.93531084,266.6303,218.24178,0.9395689,259.53046,248.26779,0.9374952,255.38286,267.33563,0.9492258,243.4816,316.2877,0.57488805,247.63397,334.65628,0.6015391,368.14505,172.49182,0.87962383,321.90704,295.53595,0.846957,244.74506,187.17166,1.0,215.14384,302.6018,0.665307
6522,298.1532,160.98584,1.0,300.71814,173.74728,0.93924904,266.04556,218.42865,0.9264632,259.52686,248.71957,0.9341463,255.81517,267.466,0.9453368,246.41754,310.39645,0.52645755,248.70926,328.12732,0.5388199,368.0072,172.33356,0.883091,322.1039,295.49954,0.82919735,244.24823,187.95088,0.9985126,215.07063,302.43088,0.7009223
6523,297.75797,161.48167,1.0,300.25357,174.20999,0.96686095,266.0099,217.98213,0.92299795,258.8607,249.73592,0.95085824,255.21233,268.6546,0.93341523,245.7875,311.26205,0.5459863,248.11867,327.47678,0.55550957,367.6434,172.95088,0.8680678,321.9394,296.2393,0.81336105,243.84721,188.618,0.98769236,214.2364,303.13226,0.75266474
6524,297.4949,161.92761,1.0,299.72397,174.58498,0.9890478,266.00006,218.62267,0.92621297,258.94534,250.43176,0.94202703,255.09843,269.46735,0.9329175,244.56711,315.40234,0.61865354,247.86214,334.22107,0.61166507,367.14835,173.4048,0.85031736,321.56915,296.55026,0.81361884,243.66937,189.36775,0.97225535,215.75525,303.17386,0.7494253
6525,296.91504,162.4249,1.0,299.2604,174.87958,1.0,265.77057,219.27625,0.92090714,258.3592,251.26181,0.9708124,254.26244,270.65646,0.90469277,244.5307,316.0635,0.59768695,247.53603,334.22498,0.55411583,366.90833,173.78537,0.82799804,321.6896,293.60587,0.8096419,242.97229,189.60657,0.9561322,214.89326,303.43362,0.79380286
6526,296.41412,162.72458,1.0,298.89697,174.9837,0.98732716,267.09033,217.12282,0.91895205,257.06906,251.95596,0.97420007,254.34464,272.2488,0.93609613,243.74199,318.18103,0.7686264,248.14159,335.09286,0.69472057,367.28513,171.4275,0.8125816,321.46475,294.28607,0.8007317,242.56258,189.88652,0.92169213,213.33752,304.50412,0.82990956
6527,295.54788,163.13069,1.0,298.18744,175.43742,0.9891118,266.0782,217.61365,0.9453143,255.49738,252.11772,1.0,252.13948,271.79825,0.9477267,243.06293,319.0397,0.774762,247.91658,335.35638,0.70979476,366.67624,171.41599,0.82076764,320.55304,294.13632,0.78081334,243.01799,187.48088,0.9188711,212.27254,304.78275,0.8404924
6528,294.4389,163.7821,1.0,297.58405,175.79997,0.9586253,265.49594,217.3334,0.9458947,254.73184,251.76483,0.98997253,251.93106,271.87473,0.88924074,245.1138,318.29916,0.6670116,248.36998,333.8546,0.44048744,365.39078,174.65619,0.81814885,319.99716,297.08875,0.79512805,242.47363,187.26845,0.94145143,211.40567,305.79935,0.8439719
6529,293.46686,164.1821,1.0,296.75143,176.10992,0.9721083,262.54105,221.68,0.9786388,255.45074,252.52473,0.97580993,251.03783,271.2938,0.8701731,245.45755,318.3263,0.6609228,248.99742,334.49103,0.4773686,364.17178,171.74644,0.8518877,319.3683,296.65573,0.7970271,241.65137,187.67892,0.95776075,210.55104,305.13934,0.8539958
6530,295.14066,164.20514,1.0,296.32037,175.50258,0.9758267,261.82205,222.38374,1.0,254.65147,252.763,0.970737,249.86737,272.379,0.8646874,244.99242,317.87424,0.6865138,249.42094,333.76608,0.4977425,363.42194,171.3965,0.83748484,318.21616,296.27103,0.79213256,241.21994,188.59401,0.96594226,210.41989,305.23563,0.8308124
6531,294.64005,164.57417,1.0,295.71796,175.88896,0.9771455,262.46286,219.32559,1.0,254.0307,252.83682,0.9711641,249.88695,272.17017,0.8712601,244.54608,317.03775,0.6890321,248.62843,333.0168,0.49372834,362.68433,171.32837,0.8400979,317.3814,296.2998,0.76481235,241.14584,188.46172,0.9653139,210.0522,305.7475,0.83678544
6532,294.55133,164.62576,1.0,295.6972,175.98788,0.9764133,262.5562,219.47812,1.0,254.13907,253.25026,0.98953956,249.75864,272.7612,0.91154176,243.76308,316.55115,0.698321,247.91167,333.20078,0.52686566,362.57028,171.48576,0.84511334,318.62613,295.7216,0.80347556,241.1324,188.39067,0.959757,209.3935,305.76318,0.83058625
6533,294.80307,164.70207,1.0,295.93558,176.0434,0.983473,262.6633,219.65334,1.0,254.21681,253.38965,1.0,249.59508,272.9544,0.93540764,243.40503,316.85492,0.6879674,247.75986,332.90564,0.5130792,362.85245,171.6964,0.83873004,318.62985,295.6869,0.8345741,241.1042,188.44647,0.95517695,211.0673,303.3467,0.8134751
6534,294.72144,164.83371,1.0,295.42706,177.50548,0.9824778,262.72302,219.9288,1.0,254.11919,253.45694,1.0,249.01959,273.01202,0.9278341,242.96349,317.49475,0.5977004,246.29314,333.55096,0.41078702,362.94562,171.87827,0.8293444,318.6186,296.25015,0.81539303,240.75635,188.80411,0.97843987,209.95322,303.29626,0.84597117
6535,295.14615,164.97691,1.0,295.76123,177.53288,0.9698511,263.02045,219.44817,0.999772,254.08295,253.54018,1.0,249.03404,273.3786,0.9491762,243.68698,317.80765,0.72914195,248.60715,334.58395,0.56933624,363.19653,172.21996,0.83683395,319.60895,295.69067,0.8324424,241.19789,188.8273,0.95790106,209.92413,304.34897,0.87067074
6536,294.5231,165.10051,1.0,295.48273,176.6961,0.9667458,263.06976,219.80869,1.0,253.6984,253.50075,1.0,248.56255,273.29675,0.9585607,242.69414,318.07104,0.6708821,247.40524,335.17233,0.5521143,363.45578,172.03285,0.8500177,318.65228,296.46573,0.8064758,241.13988,188.74492,0.95858055,209.55516,304.58588,0.87916684
6537,294.75674,164.81657,1.0,295.65256,176.38235,0.9710102,263.1728,219.59851,1.0,253.6573,253.19438,1.0,248.34418,272.68338,0.9238577,243.85777,318.1807,0.64720815,248.31111,335.69687,0.50764674,363.8965,171.61014,0.8379727,318.62863,296.18954,0.79339904,241.35275,188.18478,0.94499713,209.34515,303.94983,0.85707736
6538,293.19208,165.0512,1.0,296.147,177.04036,0.9772333,264.02408,218.96454,0.98107326,254.12802,252.83961,1.0,248.51057,272.38,0.924976,243.47723,318.84924,0.63822657,247.53299,335.9001,0.53302526,364.1451,172.12955,0.8541979,318.88022,296.56052,0.7751054,241.81465,187.82593,0.9377542,210.14906,303.82837,0.85288423
6539,294.0237,164.51501,1.0,296.78992,176.72641,0.99287343,264.86426,216.95898,0.933561,254.58855,252.87926,1.0,248.72939,272.56857,0.941929,242.30957,318.923,0.65258586,246.54561,335.63153,0.5415575,364.47305,172.48,0.8320099,318.52982,295.84122,0.75424415,242.34087,187.6405,0.92645764,208.41196,304.90353,0.862767
6540,294.6967,163.51483,1.0,297.53265,175.84627,0.9922107,263.93695,220.51169,0.91901344,254.96358,252.20245,1.0,248.42064,272.83786,0.93676645,241.09499,318.59506,0.73681116,246.82045,335.46088,0.57719284,365.83798,171.67505,0.86241454,315.49704,297.96188,0.70951515,241.90834,187.72398,0.9488482,208.81955,304.3153,0.8894244
6541,295.40753,162.49217,1.0,298.19806,174.85469,0.9731219,263.99814,219.24994,0.9395436,255.39429,251.50223,1.0,249.90984,271.53604,0.9056948,241.759,318.77936,0.72070277,247.15697,335.74152,0.55475503,365.92776,171.74463,0.8656908,315.3644,297.38727,0.7040517,241.47568,189.66069,0.92459494,209.88812,303.01782,0.90000844
6542,295.854,161.93765,1.0,298.48236,174.48239,0.9647437,264.31506,218.01807,0.9590441,255.4377,250.948,1.0,249.67473,270.89996,0.89247304,241.57095,319.11227,0.6693152,245.58524,336.0377,0.52521425,366.12933,170.74588,0.8431235,315.52518,297.61215,0.6754677,242.02464,189.34529,0.9418399,210.07304,302.32153,0.8994238
6543,296.13925,161.50609,1.0,298.81448,173.94426,0.91297185,264.05283,215.2327,0.99663144,255.43011,249.6942,1.0,249.03493,269.0066,0.89917636,240.12851,318.67883,0.64489794,244.71973,334.81726,0.5363395,366.2163,170.12961,0.85348076,315.28195,296.87915,0.7096766,242.32019,188.71835,0.9613737,211.32076,301.67172,0.8920926
6544,296.16272,160.66925,1.0,298.80963,173.00774,0.88773,264.18524,213.96758,1.0,255.14316,248.38042,0.9961912,248.93233,268.10114,0.8922895,242.03061,318.33588,0.59697896,245.3321,334.86847,0.46458128,366.482,169.7824,0.84970474,316.21216,296.00342,0.7144666,242.77785,187.82977,0.9935318,213.14653,299.53845,0.86273193
6545,296.55307,159.64098,1.0,297.25244,174.10283,0.8754713,264.37766,213.34502,1.0,254.63249,247.15674,0.9760755,248.49423,268.0708,0.8856597,244.126,318.0467,0.56924444,245.11778,334.44608,0.43332145,367.64383,172.69455,0.8409547,317.17316,296.06287,0.72326785,242.88211,186.77914,1.0,214.2087,297.68686,0.8211699
6546,296.8957,158.63762,0.988538,297.38974,172.8948,0.8847508,264.5757,211.75708,1.0,254.90596,247.16643,0.9732132,248.69543,266.91586,0.8900201,245.506,319.02658,0.5270984,245.57632,335.33734,0.4638695,367.22726,171.67812,0.8649423,316.84207,294.6533,0.7066667,243.06715,185.2943,1.0,214.93477,296.83115,0.7983867
6547,296.95035,159.6865,0.976558,297.83292,171.33435,0.8617956,265.04028,209.48978,1.0,254.525,245.91434,0.99686426,248.56538,266.01587,0.9139146,244.22699,320.39008,0.55237377,245.80827,336.33878,0.5047969,366.96832,170.581,0.87692684,317.3778,293.57074,0.6842197,243.66246,183.17148,1.0,214.993,296.7571,0.8127293
6548,297.36313,157.75815,0.9794668,298.3613,171.32204,0.8746936,265.38843,208.34038,1.0,254.6646,242.63354,0.9963014,249.16412,263.77573,0.9609039,241.66373,321.14435,0.64189994,245.28549,337.86047,0.63820803,367.3427,169.20087,0.8903238,318.3154,291.71176,0.7178906,243.00072,181.02463,1.0,215.58833,298.58124,0.8249962
6549,297.4591,155.56503,0.97597134,298.5822,169.25685,0.94064945,265.803,205.58325,1.0,254.70915,238.71513,0.86323035,250.74026,259.8408,0.8652218,244.566,312.3969,0.42654976,243.98367,334.668,0.3977158,367.93176,166.8804,0.8718551,314.35425,292.7631,0.6326632,243.08537,179.14021,1.0,214.48404,297.3909,0.7444017
6550,298.49628,155.45007,1.0,299.3343,166.61308,0.93623376,266.24155,202.21124,1.0,253.99371,237.26138,0.9031905,249.54865,259.07098,0.85026485,242.41849,319.09552,0.50350004,243.50716,335.48096,0.47662258,364.93,164.70523,0.85273623,312.7557,292.1809,0.655634,243.41866,176.80264,0.9887894,215.98572,296.80847,0.735345
6551,298.93344,153.54208,1.0,300.16656,164.96437,0.97503686,266.17218,199.02309,0.94097173,254.43019,234.7846,0.898622,250.3914,257.7429,0.7872114,243.05814,319.3678,0.45424387,243.81633,335.62537,0.43515515,364.64032,163.59346,0.88572973,310.9087,289.21368,0.6388733,243.69026,174.55534,0.96725315,214.18394,295.95224,0.7501077
6552,299.01434,151.84631,1.0,300.38007,163.42192,0.9542277,266.2927,200.48389,0.9424105,253.95865,233.22076,0.90692073,250.23709,252.79716,0.8303216,235.98643,318.29205,0.6263777,239.65726,337.09915,0.53877056,365.7642,162.8113,0.8876593,309.34482,287.71594,0.6554595,244.2362,177.54208,0.95943385,214.97449,298.46786,0.7748856
6553,299.6259,150.94458,1.0,300.86417,162.67506,0.9584634,266.73727,198.2942,0.96332204,253.67525,231.44809,0.87490183,249.81952,251.73158,0.8249964,236.82967,317.92902,0.5762447,240.80249,336.92722,0.51204044,365.5855,161.59125,0.89179146,310.13632,287.43552,0.69799906,245.30833,175.76982,0.96003634,215.61174,297.316,0.78950185
6554,300.04263,150.1382,1.0,301.41705,162.19263,0.96395165,267.0014,197.54573,0.94248766,253.24234,230.86055,0.9331976,249.24945,250.49591,0.85974675,235.96033,316.52368,0.52537197,239.46848,333.466,0.43944895,365.8194,160.46858,0.9003941,310.49615,287.00424,0.72078437,245.45589,174.85866,0.9658782,214.88937,296.64862,0.80953276
6555,300.2983,149.82127,1.0,301.5056,162.12569,0.9580468,267.00452,197.22713,0.9623558,253.50288,230.22997,0.9482511,248.02579,250.22406,0.8600844,238.6641,316.06985,0.4829595,241.99979,335.27478,0.45228335,365.6596,159.97427,0.9170837,310.7919,286.56238,0.7015959,245.91179,174.27844,0.96416724,212.84535,296.17105,0.77577484
6556,300.24313,149.95357,1.0,301.56265,162.09013,0.95339614,267.2059,197.03679,0.9543819,253.93803,230.06593,0.91305435,250.4006,249.81732,0.8496909,242.952,311.06708,0.42160282,242.85954,327.65707,0.4194848,365.68076,160.05948,0.9220337,311.23605,286.57437,0.726249,245.86375,173.93588,0.96825546,215.32988,295.89395,0.7436608
6557,299.57834,150.61317,1.0,300.81775,162.34085,0.9525308,267.21234,197.66644,0.9715133,254.44554,231.73265,0.85164946,251.56804,250.279,0.7945821,235.62148,316.4642,0.5379361,239.41621,333.60678,0.45754638,365.1514,160.85023,0.8954224,312.23074,286.90164,0.7213132,245.13368,175.17068,0.9680295,215.08919,297.5979,0.8042322
6558,299.05905,152.65082,1.0,300.26456,163.94362,0.97568464,266.37888,200.36174,0.9546413,254.38885,233.40344,0.89440155,250.99153,252.98245,0.7763872,234.58565,316.79303,0.5925257,239.37921,335.56116,0.5152347,364.64023,162.1832,0.85758567,313.71155,287.69138,0.692541,244.52283,177.07121,0.95256436,215.03815,297.63422,0.819705
6559,298.0527,155.90038,1.0,298.98648,167.07489,0.9485657,266.80435,202.81752,1.0,254.05496,235.97401,0.892194,251.87535,256.94202,0.77770144,236.99683,315.18732,0.4573729,240.36853,330.97946,0.4474127,364.57916,164.08508,0.85653794,316.88007,287.54816,0.6552785,242.98111,177.24994,1.0,214.55154,297.1784,0.7915146
6560,298.3157,156.97983,0.95300794,299.27136,170.3213,0.8808713,266.73544,205.9562,1.0,255.42639,239.02043,0.90927136,251.07628,260.87515,0.90504485,239.35585,314.095,0.39821774,242.36299,329.3779,0.42148763,367.67844,166.73154,0.85952216,319.2274,289.74042,0.6968299,243.72702,179.89241,1.0,214.87416,297.10757,0.7790726
6561,299.01562,158.952,0.99192506,299.11224,170.68678,0.8868575,266.2575,211.14615,1.0,256.12158,243.67033,0.9949107,250.27312,264.8095,0.9770275,246.26263,312.39432,0.41100863,242.28072,329.50143,0.43538547,367.44333,169.37906,0.8699303,319.06686,290.85458,0.7324356,244.62878,183.03603,1.0,214.00505,298.7662,0.7913486
6562,298.37613,159.70917,1.0,298.80563,174.31805,0.88646704,268.36884,213.02605,1.0,255.76788,247.75679,1.0,250.74348,267.6504,0.94554335,244.56491,315.76294,0.44903976,242.7903,329.53305,0.46542424,366.19882,171.47864,0.8400285,320.20142,294.74124,0.77520615,244.99173,186.59462,0.9954849,214.17763,299.00247,0.74906516
6563,298.24835,162.45384,1.0,300.4461,174.69566,0.9196139,268.1116,218.67259,1.0,257.46326,249.27048,1.0,253.8996,270.14178,0.8872559,249.32288,317.85318,0.4661893,248.34126,328.49097,0.34343368,366.64993,172.91579,0.8341499,321.60568,294.7648,0.77309823,243.82323,189.43257,0.93779194,214.4744,299.28296,0.80161035
6564,297.5576,164.73116,1.0,299.83743,176.68639,0.93285847,269.61746,218.8089,1.0,258.43225,251.938,0.9524907,255.50122,270.26294,0.8187056,248.17516,318.72507,0.47251976,245.74371,334.18823,0.420463,367.6455,172.58827,0.87022215,323.86554,297.96396,0.7923994,242.8876,189.70903,0.9153438,213.89085,300.3286,0.7476334
6565,296.88837,166.57584,1.0,299.24783,177.79024,0.93721586,269.53116,221.07265,1.0,258.86917,254.17099,0.94903076,255.65138,272.53384,0.8824327,254.8517,318.29834,0.49769863,247.30728,335.69336,0.4494175,366.98096,173.8706,0.88922024,324.78714,299.576,0.802062,243.32224,187.4645,0.91993695,213.95299,302.79395,0.7371573
6566,296.39066,167.12445,1.0,298.78204,178.23256,0.9518108,268.91287,221.90544,1.0,258.77737,255.29895,0.92767364,255.43413,273.63504,0.90216935,256.68958,318.48303,0.5085349,249.72795,335.77194,0.3885163,366.84784,173.71967,0.8974322,325.7988,300.78912,0.798042,242.62361,188.87653,0.92405957,213.61676,304.36108,0.70917284
6567,295.48395,167.5816,1.0,298.15936,178.32578,0.94803655,268.24527,222.40619,1.0,258.5074,255.85931,0.9238994,255.23877,274.2285,0.92675334,249.374,321.45343,0.51115286,248.2444,337.2948,0.48811242,366.12943,173.47865,0.89443815,326.31726,300.83597,0.80698967,242.21109,189.77715,0.94818896,213.37392,304.27716,0.6705224
6568,295.023,167.9897,1.0,297.8713,178.6393,0.9383665,268.23804,222.6812,1.0,258.63266,256.25208,0.9326819,255.10127,274.92746,0.9739417,248.24715,320.99878,0.51133955,248.35358,336.68185,0.49239913,365.74762,172.86766,0.8944009,326.12704,300.71658,0.80835533,241.53679,190.1672,0.96348846,213.60873,304.59702,0.6899739
6569,294.97763,167.99518,1.0,297.7121,178.7372,0.9278693,268.4611,223.12347,1.0,258.95795,256.86853,0.9226508,255.06244,275.69498,1.0,247.87363,322.20386,0.5617468,248.92355,338.5175,0.52698976,365.83325,173.03717,0.9047347,325.66476,301.14667,0.7929736,241.74226,189.8567,0.94417953,213.28696,304.98306,0.73935634
6570,294.94418,167.95296,1.0,297.65918,178.78787,0.9408822,268.67398,223.62935,1.0,259.92578,255.6254,0.9252243,255.26729,276.1086,1.0,247.40884,322.26257,0.55261296,249.1561,338.1129,0.51085263,365.6594,173.33241,0.8885835,325.53815,301.59363,0.8295819,241.41142,190.21513,0.95503956,213.32335,306.78717,0.77399886
6571,295.09845,168.17108,1.0,297.77155,179.1386,0.9566219,268.9456,223.63393,1.0,260.3919,256.4305,0.9086379,255.58391,276.9788,1.0,247.78845,323.32227,0.58574694,249.90617,339.66653,0.5109619,365.81635,173.48312,0.8999818,325.6584,301.8529,0.8240494,241.56798,190.28015,0.94743174,213.6626,306.46713,0.7798535
6572,295.22885,168.49539,1.0,297.87085,179.47812,0.96674484,268.91382,224.0498,1.0,260.42007,257.0652,0.9384215,255.24683,277.94556,1.0,246.93805,323.32544,0.6891264,250.33673,340.1268,0.6285254,365.6734,173.5862,0.8901862,325.50235,301.81293,0.8154483,241.57777,190.59169,0.93045115,213.78638,306.31412,0.7789675
6573,295.19736,168.4428,1.0,297.84073,179.58249,0.9853754,267.73416,223.94344,1.0,259.7841,256.76245,0.92233825,254.99722,277.56464,1.0,246.64476,324.2271,0.7358945,250.50456,341.1023,0.6580672,365.29962,173.76654,0.8869543,325.74063,301.8104,0.7941379,241.61032,191.12674,0.9430345,213.68054,305.8027,0.7880103
6574,294.681,168.42465,1.0,297.5771,179.46078,0.97577137,268.0469,222.816,0.99258614,259.32822,256.60968,0.93102133,254.52701,277.34796,1.0,245.52733,323.30164,0.73033315,248.98717,340.72968,0.6469436,364.70486,173.70998,0.8793343,324.90775,301.2478,0.79589486,241.2109,190.27876,0.95396054,212.83354,306.64392,0.8400977
6575,294.279,168.53094,1.0,297.12506,179.7192,0.97775334,267.3128,223.15973,0.99461627,258.67307,256.31903,0.90026605,254.31691,276.8964,1.0,246.42035,323.44058,0.7712672,249.93585,341.0223,0.6657285,364.3465,174.11128,0.88423103,324.98523,300.32895,0.8005808,240.64484,190.3723,0.9642101,212.53217,306.34293,0.83318394
6576,293.98996,168.15804,1.0,296.73788,179.05972,0.93754536,266.11133,223.35701,0.9952931,258.4078,256.8695,0.8710243,253.93068,277.58774,0.9807542,246.64246,322.8742,0.65050465,247.63292,338.77786,0.5543308,364.34418,174.28018,0.86768645,324.16782,299.63406,0.8553384,240.87903,189.34848,0.9417934,211.7958,306.70428,0.8319455
6577,295.0207,168.01567,1.0,295.54282,178.95116,0.929992,265.5378,224.07428,0.9892677,257.2578,257.19125,0.88937736,252.79784,277.96014,0.98632336,247.93684,322.1258,0.6748091,249.3945,338.5268,0.5488455,363.22394,173.865,0.87352234,323.8847,299.52567,0.84559524,239.99239,189.98212,0.96245307,211.89992,307.00317,0.8328124
6578,294.35196,168.38121,1.0,294.9835,179.423,0.92699516,264.60184,224.70686,1.0,256.16064,257.61972,0.928289,253.15965,277.94617,1.0,247.6807,321.51804,0.66375244,249.56776,337.7715,0.5489669,362.82898,173.72905,0.86663985,323.7475,298.86783,0.85200655,239.1909,190.39117,0.9816164,211.96945,306.99435,0.83755887
6579,293.94437,168.68692,1.0,294.6077,179.66576,0.930888,264.15915,225.31354,1.0,255.98318,257.72504,0.93841314,253.05534,277.89832,1.0,247.49847,320.5685,0.62704384,248.6982,337.03653,0.43010044,362.6082,174.00761,0.8577091,323.41205,298.2511,0.8485085,239.06264,190.62222,0.991513,212.06923,307.62854,0.80179673
6580,293.55576,168.98947,1.0,294.17902,180.0108,0.9181753,263.6044,226.02686,1.0,257.59012,258.72678,0.95895725,252.77634,278.38214,1.0,243.91469,322.22873,0.6820424,248.02603,339.2085,0.624947,362.3945,173.5793,0.8518741,323.03442,298.58673,0.8367786,238.39687,191.31248,0.99870956,211.05956,309.08588,0.82093954
6581,293.36615,169.1761,1.0,293.75864,180.36206,0.93608767,263.11462,226.33821,1.0,257.5474,258.8748,0.9790333,252.68636,278.50027,1.0,245.57498,322.19604,0.6339396,249.00333,338.68527,0.57088727,362.13095,174.20387,0.8634362,322.44595,298.76297,0.8423996,238.27533,191.66537,0.99625736,210.96811,309.4722,0.7792032
6582,293.0679,169.59818,1.0,293.5456,180.87238,0.93788034,263.97604,227.42181,1.0,257.28162,259.23233,0.979699,251.95593,279.11728,0.9974008,245.58522,323.13547,0.6026465,249.09482,339.51144,0.52923375,361.94498,174.11583,0.855381,321.89523,299.1356,0.83665276,237.97859,192.18576,0.9784876,211.26213,308.6149,0.77213556
6583,292.4541,170.0401,1.0,293.13486,181.3201,0.9411769,263.76077,227.57161,1.0,256.9846,259.74823,1.0,251.19957,279.6904,1.0,244.77441,324.01547,0.6265812,249.37395,340.49594,0.5643789,361.929,174.32085,0.85917145,321.83676,299.14148,0.85498005,237.48323,192.82799,0.9795567,211.06606,309.5524,0.764082
