scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
6396,284.6432,152.41066,0.8111837,286.53976,173.15845,0.854968,247.41167,157.51227,0.37282237,226.89545,222.77728,0.80993617,224.14038,239.38423,0.83941334,215.96745,284.1573,0.23763333,286.51965,344.46414,0.27637565,353.32822,166.45525,0.5541491,293.92615,273.2764,0.7482771,530.3903,559.3059,0.52290386,189.89658,269.4288,0.54946285
6397,285.01614,153.306,0.7772874,285.90756,173.44102,0.79187775,246.67921,157.82729,0.36405492,226.58365,223.01427,0.8138747,223.79005,239.44073,0.8250139,215.99457,284.2901,0.25658667,283.45322,375.36252,0.28115192,353.29752,166.17882,0.5560992,294.03534,272.0273,0.70054215,530.24744,559.32764,0.54827595,189.57521,269.2251,0.53084415
6398,283.9004,153.14175,0.77932847,285.7595,173.28835,0.81015605,246.3621,157.80449,0.3539883,226.41283,223.70557,0.812923,223.85832,239.8179,0.7912532,216.23293,284.73657,0.2588485,288.7924,345.98257,0.31353232,353.3293,166.27252,0.5387966,293.77585,270.97104,0.6795842,530.39825,559.3239,0.5499118,187.71469,272.5715,0.5593997
6399,284.1616,153.04242,0.79874194,286.20236,173.21442,0.8285714,246.23004,157.60939,0.34958825,226.70126,224.1122,0.7813424,224.39783,239.5879,0.7603451,216.63988,284.91638,0.25711986,290.31183,344.33554,0.35464716,353.55414,166.04039,0.539749,294.25687,270.83612,0.6715057,530.572,559.1941,0.5525927,188.43845,272.029,0.56348145
6400,284.22684,152.4603,0.81278616,286.04214,172.95926,0.8212246,246.46577,157.42523,0.35077283,226.79391,224.61855,0.77276766,225.7003,240.61902,0.747573,216.68771,285.5947,0.23109104,290.87808,346.53223,0.2821653,353.82196,165.95723,0.5261809,294.57516,271.0229,0.66168284,530.52216,559.32135,0.5625546,188.6304,273.6793,0.5311956
6401,283.99033,153.01237,0.79030037,285.84683,172.8667,0.7823614,246.41574,157.89803,0.36194062,226.75667,225.31029,0.77105707,226.07231,241.0083,0.73473734,216.68805,285.72702,0.22967719,292.1727,344.95782,0.3428331,353.51224,165.54684,0.52187634,294.94714,271.589,0.67853445,530.50476,559.38934,0.566795,188.94669,269.45428,0.54205275
6402,284.85345,153.78868,0.78418535,286.0537,173.29092,0.7899688,247.01839,158.02228,0.3480316,226.62885,225.27316,0.810392,225.64047,241.36273,0.7880385,215.505,284.7591,0.24383336,219.31929,297.99353,0.31584615,353.74945,165.62724,0.5362687,295.7486,271.66547,0.6872193,530.60443,559.2024,0.55696946,189.0264,268.7431,0.5435468
6403,286.1637,153.64653,0.7668033,286.7073,173.56711,0.79496723,252.66237,189.81425,0.33877093,227.51146,226.09203,0.7702644,225.56036,244.12807,0.73547566,286.9811,374.48422,0.2604451,220.04561,298.1207,0.29232398,353.93546,166.08244,0.5208769,296.15503,272.36188,0.67791635,530.47205,559.2856,0.54930764,189.10536,268.69598,0.5649892
6404,285.18597,153.3083,0.7584844,287.23416,173.27222,0.80154157,247.67516,158.03877,0.34048626,228.11905,226.16196,0.75180835,226.43015,244.42041,0.7307328,288.2032,375.1285,0.28112242,292.46808,385.17075,0.2985246,353.5235,165.45044,0.5076834,293.76898,275.01492,0.74752444,530.4226,559.1651,0.5568761,190.22972,269.61554,0.59436744
6405,286.1511,153.10664,0.752285,288.081,173.17293,0.82324874,252.87346,189.92441,0.32295328,229.73819,224.29941,0.73615795,227.05032,244.3264,0.7076803,289.87402,375.82758,0.29356223,296.96725,384.91965,0.32690868,353.72067,165.34988,0.51454574,294.9183,275.52264,0.73672485,530.39984,559.23676,0.5492111,192.8559,272.99463,0.5536239
6406,286.81064,151.93968,0.7569349,288.7866,172.28368,0.8912679,253.60239,190.79762,0.35330865,229.99225,223.11688,0.7645122,228.20486,240.35846,0.7532594,287.57587,375.26773,0.31505013,296.8718,389.72244,0.39740267,356.23956,168.21596,0.51837766,297.20273,273.3435,0.7610536,530.41003,559.2172,0.5526426,194.40106,273.30643,0.54030883
6407,287.49094,151.47821,0.74236035,289.2446,171.85294,0.8705567,253.98119,190.51868,0.3540715,230.20427,223.96251,0.78530854,228.46568,241.45454,0.76946795,286.531,375.1344,0.32962808,295.44427,390.93918,0.3888016,359.49435,169.88943,0.5201224,297.87625,274.85345,0.6926455,530.4108,559.29144,0.5480837,195.26357,273.30875,0.5100868
6408,287.30957,151.224,0.7682574,290.27005,172.26364,0.8713972,248.70213,156.48181,0.3568009,235.2725,224.1273,0.69292057,228.56645,246.3259,0.6595848,293.2256,338.40167,0.28655386,293.39694,350.78458,0.31852302,360.06274,169.10133,0.5772406,296.7899,274.97318,0.74400526,529.8478,559.64014,0.5334612,194.77031,277.04803,0.5600532
6409,287.74875,150.63087,0.7717387,291.1168,170.0667,0.9213238,248.74306,155.49193,0.40160057,235.31538,224.30287,0.7106751,228.88231,247.06102,0.6270114,294.44724,338.09656,0.3165838,294.58176,350.5868,0.3614175,361.062,169.44417,0.5857551,297.0351,276.16937,0.71855783,529.8585,559.7422,0.5208805,194.99533,277.47916,0.6816299
6410,288.95108,148.81741,0.7548033,292.5226,168.89346,0.94361156,248.96883,154.27681,0.41445658,235.67444,226.22484,0.72217417,234.7986,241.86424,0.5394135,294.2064,341.48068,0.24085216,295.24344,359.83185,0.30775312,361.67334,169.07576,0.5980599,296.23465,276.84943,0.74395114,529.8323,559.7042,0.537341,196.41862,279.47787,0.5711863
6411,290.54907,149.14177,0.7630518,293.74493,168.70358,0.9223438,249.61842,154.38237,0.42140973,236.30585,227.17075,0.7503398,235.82393,244.54832,0.5956809,219.2733,301.6563,0.4699335,217.72247,316.84055,0.57676995,362.2163,167.43309,0.5731615,295.02097,277.89688,0.70522213,529.94495,559.74603,0.5553509,195.76599,279.84348,0.65470845
6412,290.17322,149.45306,0.7517784,293.1996,168.61836,0.8809029,249.85065,154.03752,0.38448766,239.17436,227.5701,0.6107695,237.11812,245.57558,0.45939,214.17137,302.0492,0.42187893,216.04915,320.99136,0.46329156,363.10632,167.59428,0.58264786,293.19437,281.26028,0.67155594,530.0784,559.8792,0.5518896,196.91527,280.3524,0.53631383
6413,290.63327,149.85095,0.77162254,294.031,168.47702,0.8476532,250.26213,153.99106,0.35120162,237.97575,227.67212,0.66750973,233.03058,249.96675,0.47812608,217.2356,304.4378,0.31547287,217.23315,322.34283,0.36844587,363.2882,166.65303,0.5537407,286.81314,274.81067,0.5022456,530.03827,560.0678,0.55353194,198.14165,281.29254,0.56920964
6414,291.83228,150.23552,0.7537823,294.69077,169.06032,0.8358457,250.81363,153.62885,0.35646898,237.14503,226.63641,0.71847105,235.15736,246.2939,0.50738937,293.425,352.10822,0.30139697,293.75327,363.69397,0.36201197,364.2386,166.92734,0.56353647,287.2718,276.90726,0.5495355,530.28314,559.7478,0.5507282,200.582,281.706,0.37944207
6415,293.1722,149.47295,0.74940956,295.94943,168.76506,0.84896684,251.31859,153.23097,0.37834787,237.51079,227.80125,0.7238299,235.53871,247.30785,0.5168819,212.50438,317.0636,0.30778822,215.19777,331.47,0.4539589,364.10764,167.5601,0.55760396,286.83426,278.18848,0.5239556,530.29004,559.762,0.5575671,200.78867,282.6159,0.32390442
6416,292.76923,150.85074,0.7479802,295.6526,169.25298,0.8536133,255.24646,189.53311,0.39024195,237.44441,228.33153,0.7019014,236.13504,247.6427,0.5050732,215.86893,308.76862,0.29768628,215.69363,331.25726,0.38353252,364.29025,167.4423,0.57833195,287.75085,278.88104,0.4781463,530.46497,560.0154,0.54848313,201.30386,283.3522,0.294804
6417,291.67587,151.84052,0.7391071,294.8657,170.18666,0.8561083,255.44861,190.87044,0.42256728,238.3118,230.33514,0.71868074,236.16737,249.10886,0.5619408,216.10315,308.0615,0.3866445,214.58282,328.28012,0.37418637,363.91364,168.14081,0.60086757,294.87396,284.51917,0.60962063,530.4814,560.05817,0.542637,197.31155,285.19284,0.5118414
6418,291.57654,151.69095,0.75707275,294.67065,170.71127,0.8770499,255.76399,190.81271,0.44751063,237.34372,233.26106,0.69808435,236.06577,249.64775,0.57686317,218.24016,306.83475,0.2644475,284.18774,375.16238,0.31277853,361.97522,170.00179,0.4920963,295.3714,284.14923,0.6391176,530.2529,559.91205,0.54579747,197.07927,281.4641,0.71049196
6419,291.85526,151.49565,0.7530263,293.9695,171.30951,0.8469073,255.9317,191.6684,0.4438287,236.77269,228.83438,0.8585032,231.22066,251.17316,0.76195306,228.88817,298.53903,0.29448026,292.3716,355.12155,0.3963666,362.84454,169.79391,0.5079036,297.44028,283.59167,0.708432,530.3875,559.945,0.53490907,197.555,286.28006,0.4590445
6420,290.58414,153.74112,0.79782015,292.92712,171.77956,0.8329396,250.23929,157.01321,0.4084377,235.7544,228.32477,0.85764945,233.53362,247.24104,0.7334306,291.81155,335.50952,0.26844555,292.17096,347.86716,0.3518677,364.05734,170.17516,0.45218414,300.19827,279.6139,0.8163505,530.3413,559.54205,0.5205179,196.92348,280.78708,0.5381353
6421,289.60846,152.60187,0.7612597,292.19415,171.08215,0.82842433,249.59839,157.20369,0.4161534,235.45749,228.38808,0.8391312,232.69383,245.67479,0.6903952,217.62921,297.35843,0.31045938,219.90817,309.68005,0.26030415,363.1401,170.63249,0.43877944,299.08795,276.55283,0.7966437,530.1791,559.8029,0.4978761,194.85716,275.56015,0.66269916
6422,288.5325,152.08318,0.76689416,291.31274,171.28275,0.8601229,255.46538,192.15926,0.41779432,234.74411,227.21867,0.82306314,230.01245,247.04457,0.72394043,217.54373,294.61853,0.2690496,232.46454,341.17416,0.25630268,362.41864,170.65479,0.4677198,300.2153,275.02917,0.8005179,238.2805,179.302,0.5057487,192.99756,274.05994,0.6269475
6423,288.33914,151.79124,0.7286084,291.26224,171.08403,0.8299005,255.10614,191.14297,0.42620188,233.6121,225.63101,0.8487152,229.4563,246.03938,0.7977929,226.0529,288.15353,0.30690303,217.17561,301.79794,0.256635,362.72714,169.67825,0.49287543,298.96756,274.87482,0.72470886,239.39821,178.89964,0.5037164,194.81854,271.17383,0.6074966
6424,287.53445,151.30035,0.7331188,291.4089,170.14868,0.85010445,254.82686,190.73972,0.4039056,233.58476,224.47725,0.84578145,228.62262,244.67836,0.8167245,225.51128,287.2516,0.3268847,221.48027,301.7241,0.2762479,362.003,169.6312,0.53237265,299.17743,274.44525,0.7726335,530.3069,559.69476,0.51801324,193.80762,269.63254,0.5683596
6425,287.01144,150.88109,0.72211456,290.88022,169.80663,0.83572775,254.67462,191.1718,0.4008357,230.14552,227.88339,0.85185367,227.86943,244.4333,0.78131175,225.2906,286.59805,0.27980566,222.04068,301.81305,0.28890535,361.7974,169.74266,0.5359624,299.3718,273.83438,0.7855592,530.37006,559.54724,0.51380956,193.16438,269.80392,0.5034916
6426,287.03226,151.03697,0.7581882,290.71893,170.46521,0.8942619,254.72708,191.0429,0.41124913,229.66414,228.66597,0.8400824,227.70744,244.88493,0.7475013,224.20671,285.84412,0.2740657,221.0297,301.25104,0.32326543,361.5339,169.52536,0.5673998,298.88174,273.84064,0.7917223,529.949,559.49866,0.50945586,193.0059,269.93164,0.4620059
6427,288.61478,150.4805,0.7626816,290.1152,170.4638,0.8805493,254.7962,190.91566,0.4003179,228.56592,228.51642,0.8464173,227.21986,244.92279,0.7554122,223.65675,284.97604,0.26832077,220.46324,300.4562,0.3154712,361.05545,169.45607,0.5521882,298.47885,274.79968,0.7628966,239.27502,176.51125,0.5130011,192.90361,270.0753,0.43185556
6428,287.45636,150.64229,0.77702695,290.14435,171.90408,0.9214851,248.04669,156.27266,0.36735275,229.38008,228.0999,0.8349511,227.32397,244.40799,0.76564467,223.23566,284.85638,0.25737435,220.79521,300.34293,0.2984975,360.93008,170.84369,0.56090295,297.99484,275.54318,0.6944612,238.39314,175.79233,0.5391371,193.06007,269.80682,0.4261284
6429,285.48474,152.16104,0.74987286,288.56506,173.45436,0.8267382,248.50357,158.4504,0.3595811,230.51628,226.27254,0.8057506,227.43936,243.8771,0.77779067,223.45734,284.92532,0.265927,219.85034,299.74063,0.31592596,359.36935,171.90343,0.51983804,297.69046,275.76184,0.6892951,238.2864,177.81377,0.52106506,192.41528,269.4477,0.44574654
6430,285.70923,153.28517,0.7391265,286.66675,175.14062,0.81720877,247.79646,159.5591,0.3774291,229.41661,225.24284,0.8578637,226.74924,243.20932,0.90406704,223.4329,285.50867,0.29727182,215.26692,299.6796,0.32388353,356.19382,172.48042,0.6524277,297.2357,275.28973,0.68150425,237.73505,178.04814,0.5140285,192.39748,270.3398,0.45228806
6431,285.8679,153.06984,0.7163935,286.72406,174.34792,0.8135725,247.68132,160.87053,0.34991905,228.38356,225.51968,0.9392864,226.20314,244.00883,1.0,223.65839,287.22208,0.34965146,215.83464,300.34036,0.3656354,354.24887,167.45056,0.695063,296.32254,275.3489,0.6941411,529.87775,559.9584,0.50715655,189.83069,272.89233,0.5132121
6432,287.56,154.13197,0.6943474,287.14993,173.18253,0.695697,245.5259,161.27576,0.36766466,228.04646,227.19096,0.87394065,226.20944,243.94395,0.9211951,215.07307,291.05356,0.30258745,214.74847,300.44604,0.32002464,353.9455,168.4416,0.70078075,295.94217,275.58517,0.7504229,235.49956,177.7675,0.61190736,190.61708,276.6802,0.5610386
6433,287.92053,154.73145,0.7072541,287.25323,173.49739,0.7016277,245.11562,161.77666,0.36778954,227.48483,228.08337,0.91957337,225.6475,245.1517,0.99422646,215.324,291.6416,0.26325682,287.9551,342.8225,0.308381,354.17136,169.16447,0.7239772,295.55945,275.86688,0.75394905,234.42905,178.09346,0.64157534,191.03714,277.02887,0.5232793
6434,287.13205,154.33302,0.72902375,286.86972,173.91165,0.720798,245.0558,161.86804,0.34635073,227.30997,229.04927,0.9246417,226.0248,246.18909,0.97162956,215.48824,292.4519,0.29703298,288.09085,343.57187,0.33714214,354.13248,170.1722,0.7362604,294.87573,275.99756,0.7568652,233.56062,177.83487,0.6435727,190.04272,277.10754,0.582927
6435,286.75082,154.06236,0.72516435,286.76358,173.71036,0.7306328,244.343,162.1709,0.35965118,227.82002,229.34877,0.90589863,226.14261,246.66882,0.9351917,215.45149,292.0599,0.34587565,216.69688,299.25278,0.31243283,354.3649,170.57066,0.7712048,294.19727,276.33237,0.7367992,233.18677,177.693,0.6565633,190.03078,277.97192,0.58272535
6436,286.3791,153.34456,0.7264578,286.40176,173.49365,0.70324415,244.23827,161.78319,0.34706536,228.20148,229.8183,0.8932746,226.52834,247.119,0.92937905,216.59631,293.84027,0.30228886,220.2144,300.59045,0.26834524,354.5352,170.98293,0.7364166,294.76453,275.79877,0.74183965,232.84956,177.49951,0.64724326,190.41199,278.54633,0.59073067
6437,285.94858,155.27849,0.69997364,286.0692,174.09084,0.6634043,244.00385,161.8715,0.34293222,227.79489,229.9446,0.8964565,226.60292,247.72456,0.95188665,217.02162,295.08234,0.29107448,289.05737,348.55118,0.26170254,354.61716,170.81425,0.70214415,295.0673,276.16,0.752924,232.97061,177.14526,0.6533668,189.95445,278.41144,0.61160564
6438,286.03516,154.8524,0.74101603,286.31158,177.25996,0.72729623,244.0385,162.67491,0.32191145,231.10709,227.62717,0.88598025,227.40988,248.6417,0.9533624,216.51613,295.83414,0.25795335,287.56595,355.8421,0.25671503,355.01987,172.13106,0.70102423,295.3076,276.4258,0.75943303,234.12985,177.6071,0.65322185,189.77173,278.7675,0.64456826
6439,286.44073,154.77031,0.72668433,284.48386,176.6641,0.74507594,244.28049,162.72311,0.3324614,232.16986,228.77943,0.8749945,228.0306,248.80785,0.89100933,214.94095,295.62708,0.26433742,290.8458,349.4196,0.26725137,355.04303,172.21443,0.68864036,294.79544,277.07825,0.77020913,234.26094,177.43558,0.6861959,188.78345,278.54486,0.65832067
6440,286.2417,156.8276,0.7325098,286.7846,177.0443,0.7738968,244.5792,162.63531,0.32527488,232.80717,229.57602,0.883661,226.07693,249.52603,0.88777393,214.1076,295.9462,0.26972345,294.07132,354.27002,0.27486178,355.23877,172.0441,0.6763455,296.24243,278.5553,0.7145726,234.02011,177.11835,0.6951179,188.54301,279.61688,0.6650891
6441,287.04898,157.72687,0.72938776,287.48425,177.18953,0.7823929,250.04802,208.09486,0.33751085,234.30902,231.22835,0.9098965,226.2208,251.41052,0.91746455,214.35353,296.96094,0.3388585,218.3218,307.91183,0.39985147,354.57144,173.10577,0.6459282,296.18167,280.8716,0.6934116,234.14159,177.75446,0.7152472,188.02428,279.67917,0.69893366
6442,287.2693,156.67717,0.7440765,287.765,177.04543,0.8255319,251.27972,208.26118,0.348751,236.25882,231.79288,0.8563227,226.5119,252.7212,0.86336815,215.50972,298.167,0.29792127,218.18233,308.24683,0.36888137,355.1406,173.3057,0.6352259,296.10513,281.5608,0.6300297,234.72406,178.71645,0.7130164,188.8233,281.76758,0.6955609
6443,284.59186,155.65895,0.7566108,287.75955,177.58578,0.85326576,251.66252,208.53416,0.3657359,236.4528,231.80537,0.82463104,226.62491,253.72897,0.881103,214.92519,299.20627,0.2420687,292.27322,359.65015,0.33937678,355.26575,172.9892,0.63286436,294.36798,283.2956,0.6364803,235.39456,178.38957,0.7091207,191.01567,283.17252,0.6857941
6444,286.7393,158.80342,0.66622597,288.45026,178.94743,0.7749086,251.08675,208.79335,0.37177798,234.4251,234.08348,0.79702014,226.85045,255.7868,0.9287011,293.47455,343.814,0.24886957,290.46765,361.59915,0.35849008,357.86267,176.07903,0.63559836,295.36166,285.48148,0.77723515,236.4314,177.42972,0.7535117,192.31956,284.69516,0.6721589
6445,287.22775,158.0539,0.75003123,288.68317,178.8402,0.9163977,251.68942,209.29866,0.40000665,235.2442,235.43686,0.8388142,228.79396,256.40646,0.94494206,218.0931,305.9384,0.37338963,218.15251,314.63165,0.4132351,358.58572,176.15366,0.6495944,292.84592,289.48538,0.78357315,236.2574,177.68887,0.7482298,190.09709,285.0461,0.6797289
6446,288.7699,158.36403,0.78198403,290.02356,178.7196,0.9635213,251.99142,209.90236,0.368106,233.79474,236.15956,0.8654668,229.2316,257.5925,0.9436872,215.25587,305.53497,0.3743999,218.06474,315.88675,0.37146533,358.59998,176.27205,0.6570659,295.12305,291.28558,0.7119571,236.39375,178.29073,0.74204606,191.2887,287.39178,0.66551185
6447,288.8009,157.96535,0.7601299,290.1851,178.48018,0.8802189,255.72638,209.20642,0.37117136,234.5619,237.75981,0.8848736,230.40157,259.0766,0.89276594,217.16978,306.42563,0.4235819,219.34734,315.93747,0.39835036,359.04227,176.03094,0.67446506,297.62308,291.5436,0.72844106,237.14313,178.36858,0.72591305,192.31342,290.5182,0.7014619
6448,289.5033,158.75597,0.79115343,290.75177,178.74814,0.9188651,256.4543,209.36559,0.36870697,235.067,239.48903,0.9312911,230.74542,262.0245,0.9307128,218.28835,309.01297,0.48217696,220.20717,322.1806,0.44946724,358.9399,176.17973,0.63706636,297.4816,292.26932,0.7450744,238.21512,179.1379,0.7176075,193.39308,291.72968,0.7675806
6449,289.6783,159.38173,0.8110637,290.72934,179.13942,0.9453312,259.738,210.8725,0.42832866,235.2945,239.5117,0.96393055,231.87115,262.0738,0.98704785,219.19623,311.3607,0.44590738,220.21591,325.71887,0.4545658,359.26447,177.15865,0.62994313,298.29208,292.7339,0.7990623,238.4346,179.0253,0.73035324,193.9032,292.45676,0.7158196
6450,290.61703,158.78122,0.78810865,291.88467,178.64497,0.9487758,259.50363,211.15143,0.4727918,236.05435,241.38719,0.9329206,232.16951,263.87143,0.92129856,219.7042,314.20395,0.5334218,220.00807,330.2473,0.57398987,359.0589,177.57588,0.63267237,297.5337,295.65195,0.7287608,239.23961,179.177,0.72124594,195.39726,294.64606,0.6236356
6451,291.07318,159.10123,0.79877675,292.69708,177.7479,0.9028826,259.47473,211.3091,0.47349322,236.26508,243.20946,0.94853455,232.85986,266.94077,0.94616795,220.69987,317.83295,0.6372728,218.80298,333.16254,0.6775256,358.94885,177.41617,0.6482547,296.80792,297.80713,0.6920232,239.06937,178.75085,0.72349304,195.65297,294.33276,0.82810193
6452,291.64423,159.44298,0.8173896,292.61313,177.13258,0.8877478,259.6425,210.48325,0.46751797,234.77339,243.09306,0.9384049,232.22847,268.6487,0.8880923,217.0014,319.21558,0.45887712,218.66847,337.3848,0.43823203,358.35928,176.11278,0.6300281,296.09216,298.90002,0.5682189,239.28441,178.3687,0.72038865,195.34401,294.81604,0.8367764
6453,292.32626,158.31825,0.83640313,293.4619,176.50737,0.92245644,259.846,210.26242,0.46370986,234.45741,243.95813,0.9124443,230.72717,270.16946,0.85768574,217.31494,322.39658,0.43936536,215.46179,338.8555,0.4886344,358.30917,176.75516,0.6351767,290.1927,298.32166,0.4195725,238.74564,177.18074,0.7436872,196.75325,298.7483,0.673237
6454,292.28287,157.7765,0.80611396,293.28824,176.40186,0.90190715,259.32724,210.41202,0.47454217,233.15633,247.15244,0.86803836,228.79774,270.58115,0.8553507,210.9267,332.09384,0.3840074,213.27267,347.43127,0.52761114,359.69537,176.36272,0.64843506,284.16022,299.69534,0.4286269,239.00291,176.61705,0.7302749,199.33728,300.5038,0.48762763
6455,291.9527,157.62227,0.81156236,293.2272,176.15654,0.9077896,258.06473,210.88603,0.5085977,232.25516,248.67943,0.8916575,227.22498,271.8227,0.88937575,211.90753,334.471,0.54940826,215.893,352.51877,0.6101677,359.48474,176.48392,0.6441023,286.7088,301.68893,0.5831301,238.36887,176.6442,0.764871,197.36972,305.65335,0.5396688
6456,290.10443,159.56859,0.73553365,291.88504,177.78082,0.8553118,256.71823,211.53131,0.56462586,231.2932,249.11076,0.8968572,226.41943,271.6229,0.87746567,210.8787,335.43246,0.5447924,213.00572,353.35562,0.6204649,357.44113,177.43768,0.647611,284.21716,303.51236,0.62411296,238.52052,176.83499,0.7683239,196.65828,307.86508,0.3927229
6457,290.1024,158.346,0.81549025,291.36194,176.77956,0.9332201,256.49783,213.8684,0.54498476,230.42278,250.47505,0.9098836,224.94046,273.28854,0.896085,212.5644,334.69333,0.4880336,212.53195,354.54044,0.52363044,358.9328,178.694,0.6991528,284.39957,304.45712,0.61097497,238.1998,178.69006,0.80043644,194.6171,308.3979,0.40959907
6458,287.96997,160.78688,0.75805426,289.78064,178.49805,0.8715803,254.79547,213.99321,0.48469225,230.05858,250.46057,0.76932645,225.37608,272.82532,0.83458805,214.12923,333.73703,0.41454846,214.13051,352.25107,0.4601147,358.04724,180.63956,0.6993054,287.08347,305.0658,0.67829734,237.52174,180.97917,0.75988716,195.36858,309.61456,0.34256175
6459,288.42706,162.27577,0.8294287,287.03085,181.34961,0.9116599,253.93321,216.12077,0.43209565,227.07173,254.47296,0.82071716,227.00934,275.5903,0.8209371,213.57532,333.54895,0.35889235,213.09775,353.10944,0.42940062,358.3285,182.29701,0.75734735,288.6569,305.5951,0.69644964,235.65411,183.9078,0.7333903,194.43976,308.7391,0.3883423
