scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
6692,317.10208,160.13542,0.5708726,317.68896,173.5562,0.55614686,345.7605,210.34886,0.23382986,369.3611,169.78688,0.2491182,386.10635,182.60915,0.3393374,396.28494,212.03136,0.39533892,399.43137,228.1023,0.41227844,362.90033,171.53139,0.23183793,412.5688,206.82533,0.21215998,260.5889,185.20808,0.27401516,318.81232,224.01521,0.58397603
6693,317.48517,160.34866,0.5477235,318.24152,173.55498,0.53639406,215.394,120.409386,0.24667159,369.38684,170.19753,0.26931238,386.64584,182.98177,0.3243211,396.9353,212.43318,0.41247252,399.66232,228.38985,0.4235018,363.535,171.8417,0.21896768,422.2348,217.25249,0.2268449,261.1303,185.19395,0.301994,319.78894,223.19337,0.5701054
6694,318.1966,159.59492,0.5457198,318.72977,172.88777,0.5230525,215.47514,120.38354,0.24355687,369.88187,169.70955,0.25684682,383.86304,180.29326,0.3040202,396.0616,212.34015,0.40856636,398.70712,228.56004,0.42127642,364.08676,172.98688,0.20591994,422.9568,218.38962,0.26607803,260.83856,184.9223,0.33438018,320.77335,222.31038,0.5437205
6695,319.65768,160.94156,0.54763067,318.26654,173.16177,0.4878264,215.35664,120.43585,0.24574754,370.4216,169.08815,0.33038902,385.0922,179.63934,0.40167728,396.4427,213.23758,0.42607054,399.29358,229.40793,0.38701382,339.91312,174.86575,0.20077427,422.584,218.34975,0.28767735,261.10913,185.07631,0.3262809,321.90436,223.12643,0.6386918
6696,320.27457,158.33386,0.59521174,319.81906,170.1141,0.5019096,226.1938,116.821014,0.24200773,372.8504,168.00986,0.48376095,386.36218,180.04172,0.5655951,399.95923,220.91899,0.42860466,401.14185,235.10045,0.4129177,223.45683,95.40071,0.18097141,422.23465,217.84245,0.48540258,262.22028,182.92114,0.2347852,327.97485,225.94582,0.7168217
6697,319.8388,158.42331,0.5523244,319.29767,169.46477,0.45514128,226.59282,116.47521,0.24645114,375.53955,165.48358,0.55461913,388.88306,180.95554,0.636576,400.31995,224.45642,0.46680668,401.92383,235.87392,0.4670573,401.00394,220.69565,0.21766654,421.962,219.98198,0.6061448,266.03333,177.81223,0.2466981,329.31653,228.22836,0.6972215
6698,320.3377,159.1481,0.52777314,320.30197,170.14043,0.43497708,226.90201,116.66579,0.223368,380.95837,167.8508,0.5952253,391.17346,183.0661,0.67263377,402.35706,224.91125,0.4577881,402.49127,237.7306,0.48056772,400.90927,225.78047,0.23090862,422.11877,221.0872,0.6436463,266.67386,177.9794,0.25589168,330.65683,228.2301,0.6091913
6699,322.92072,158.46597,0.5382928,321.81998,169.87332,0.48480758,226.19786,116.86977,0.21290055,383.79822,168.4476,0.7089217,394.03168,184.14665,0.6556749,404.47003,226.05243,0.46902555,406.14178,239.62195,0.3962616,401.73346,218.33054,0.22152182,422.8198,221.21251,0.56876576,266.5013,177.66492,0.28217596,332.23492,227.76382,0.5523709
6700,324.01627,158.40048,0.5734023,323.1277,172.13577,0.50900966,216.26233,120.59647,0.24128872,385.85928,169.13013,0.69803095,395.6809,183.85258,0.59167284,404.55344,226.17574,0.47504067,408.66385,242.11273,0.4104802,402.02682,218.21825,0.2254719,423.35437,221.41203,0.5401695,266.95474,177.98653,0.29722595,333.1597,226.40637,0.5101409
6701,324.93298,158.70181,0.5873494,324.1717,172.81425,0.5276986,216.73122,120.50845,0.24529125,386.7773,169.84811,0.725919,395.47946,184.59805,0.5991058,405.7733,225.31316,0.47966197,408.10352,239.5522,0.456037,236.70367,111.28086,0.22843207,422.69086,219.07469,0.59259915,266.8685,178.3366,0.30797935,334.8918,223.13531,0.53701967
6702,325.6309,158.88722,0.5887008,324.77197,172.89803,0.5336526,225.62213,120.81742,0.27410418,386.39102,170.29996,0.7047487,394.719,184.50394,0.6109838,405.07053,226.1986,0.40249085,410.88837,239.73671,0.4224723,236.33841,111.36708,0.23162393,423.2078,217.9286,0.469147,266.34766,178.34111,0.3158748,334.96045,221.7736,0.5426177
6703,325.65442,159.07347,0.5930832,324.72168,172.76472,0.5268657,216.74225,119.757515,0.2693559,386.01913,170.71294,0.7056379,394.49628,184.42323,0.6219169,405.4606,224.06993,0.44085175,411.4669,237.17175,0.403381,236.82695,111.259346,0.2193332,422.94623,215.35374,0.43595818,266.30905,178.5852,0.33392632,335.33536,220.50201,0.59625036
6704,325.87186,159.18182,0.5772388,324.798,172.84038,0.51122475,216.51959,120.23198,0.27326655,385.32718,171.11407,0.68522274,393.3932,183.69322,0.58965075,403.33563,222.37636,0.4006563,411.66522,236.95493,0.3806469,236.63339,110.935165,0.2279056,423.2415,214.92131,0.35356745,265.6723,178.53667,0.36712816,334.83057,218.88698,0.5852882
6705,325.32028,158.605,0.59887433,324.3372,172.80637,0.5843304,216.60661,120.19944,0.29044384,383.97864,171.39336,0.62872666,392.8853,184.05696,0.5392628,399.88638,214.92307,0.33730587,412.20004,235.23055,0.31967127,236.5844,110.903625,0.2587593,415.09714,205.30508,0.24258125,266.0607,178.38878,0.35022235,333.7067,217.22205,0.5036942
6706,324.17847,159.29646,0.57755405,323.21747,173.15076,0.56150544,224.39896,116.46401,0.29013363,383.1132,171.62073,0.6106747,392.0765,184.0323,0.55733013,399.6951,213.40155,0.3422686,399.00586,225.4126,0.2741553,235.71698,110.082115,0.23480639,413.76935,204.1885,0.2423729,266.12045,178.09686,0.31093016,332.93454,217.13644,0.5566785
6707,323.3711,160.1268,0.5661348,322.42673,173.66666,0.5407679,224.65935,116.455864,0.2933862,380.3535,171.59946,0.63268214,391.94174,183.25931,0.56756985,399.77097,213.56898,0.33909315,412.31158,233.88441,0.3361386,236.42416,110.05434,0.22451836,413.61774,204.58714,0.23939475,265.72836,178.25314,0.3051416,331.7179,217.85587,0.52718437
6708,322.2617,161.53317,0.5449818,322.3736,171.71585,0.5151298,224.17917,117.46169,0.25859132,379.57312,172.60721,0.6833616,391.58487,184.4688,0.6008136,399.42496,212.64062,0.28662026,412.85672,233.7856,0.24919769,231.30095,109.644226,0.20126528,411.6635,204.96602,0.2535624,265.34198,179.50357,0.3385391,331.72226,216.59271,0.5437762
6709,322.0225,162.19136,0.53049386,321.3978,172.56172,0.4988146,215.39229,121.41261,0.24769482,378.10092,172.98302,0.62285864,390.60425,184.09656,0.5248843,398.44403,212.31403,0.269692,351.29343,278.98645,0.27713543,236.66481,110.049995,0.1885348,411.1198,204.70383,0.2557655,265.0121,179.27429,0.34100056,328.9703,219.0677,0.5503508
6710,320.12964,159.91629,0.54790884,320.8744,173.28375,0.51945686,224.43219,116.89971,0.22526562,376.4205,172.70181,0.61897737,389.26175,184.30336,0.498058,398.59485,211.77563,0.28327042,398.52313,223.06454,0.27481955,339.79263,174.57324,0.17522122,411.605,204.07286,0.24404196,265.30185,179.10886,0.3377096,327.46698,219.44177,0.52067995
6711,319.63977,159.87592,0.50863034,320.2715,173.38432,0.48644385,215.1717,121.30951,0.23574156,372.752,171.94429,0.5892909,384.4319,183.11256,0.43371952,398.82092,211.22716,0.33024213,398.88486,223.17038,0.37186095,339.35803,174.19757,0.17083846,411.4438,204.14636,0.2366377,263.3332,183.80156,0.28537625,328.39734,218.54927,0.45104674
6712,318.25082,160.3729,0.5212432,318.1267,173.89326,0.51121616,215.53052,121.311165,0.24555738,371.17886,171.25598,0.5762045,382.4717,183.02846,0.4396638,397.92484,211.06839,0.35911852,397.88663,223.15862,0.36050388,362.61572,168.39412,0.19941296,412.06476,203.3329,0.25159627,262.8429,184.82085,0.23443215,327.24918,218.81471,0.4583773
6713,318.57684,159.82062,0.54366475,318.0476,173.70312,0.5301901,225.19878,117.326996,0.2563697,369.32715,170.99765,0.5711652,380.55035,183.2821,0.43299174,397.08997,211.33885,0.3508771,397.22937,223.1591,0.32903245,356.90503,172.14058,0.19002673,411.4123,203.38332,0.22354674,262.5629,184.44908,0.22443464,326.63797,218.97437,0.522148
6714,317.74805,159.412,0.57494265,317.8321,173.1022,0.5472782,225.91193,117.31593,0.26023182,367.94363,169.43376,0.47475877,376.4474,179.01949,0.40072912,396.65582,210.59125,0.3395475,397.01883,222.5531,0.34157923,356.4796,171.6117,0.1926239,410.89783,202.38126,0.20800498,262.17053,184.16025,0.20022522,324.46265,218.15347,0.5280051
6715,317.73083,159.57133,0.57757586,317.56943,173.54292,0.5660778,345.98398,207.0144,0.25637648,367.33276,168.95549,0.3732886,376.10284,179.01767,0.3899696,397.2822,210.0496,0.32049248,397.85742,221.75076,0.3539136,356.5293,171.64917,0.21333307,410.33624,202.13704,0.21621123,262.33163,184.53091,0.18858898,323.64236,218.7379,0.5337909
6716,317.0041,160.0704,0.5828575,317.08783,174.38483,0.56631535,225.80212,117.24878,0.25595343,367.14188,169.18906,0.34018773,376.0261,178.69905,0.35317567,396.97437,210.24054,0.34235752,397.75153,222.05867,0.3824286,356.21472,172.72478,0.19057617,410.20862,202.14998,0.2175634,261.53586,184.92842,0.1679102,323.20172,219.44867,0.548985
6717,317.56635,159.85025,0.6050726,317.60754,174.16058,0.5882989,345.42645,208.27074,0.2508983,363.9218,168.45197,0.3518644,375.9518,178.88995,0.39268672,396.45236,209.4296,0.3492089,397.42163,221.87198,0.39192298,355.95233,172.15593,0.19530658,410.67752,202.88011,0.20735466,261.3951,184.79681,0.17797309,322.58627,218.9327,0.4884523
6718,317.06113,160.37769,0.59271556,317.14328,174.98503,0.5875303,225.54855,116.80493,0.27244645,352.0027,153.437,0.32994303,374.81363,178.07347,0.32121813,396.13986,210.17859,0.34236333,397.27765,222.48337,0.38426465,341.47324,176.13971,0.18772945,411.09702,203.46779,0.206049,261.74072,185.15329,0.16657896,322.3891,222.9274,0.507673
6719,317.37888,160.40681,0.6084288,317.13843,174.85138,0.6072895,225.49814,116.89996,0.27703917,351.17154,153.02637,0.32420927,374.9279,177.74252,0.30379733,396.31693,209.59723,0.35015747,397.51224,222.12294,0.4211551,231.35187,108.34726,0.18423167,411.03305,203.80653,0.18754435,261.84177,185.54942,0.18494828,321.2897,222.80615,0.52105284
6720,318.5471,160.38177,0.60553426,318.5467,175.08559,0.6122197,225.61615,117.28304,0.26053104,351.69696,152.16444,0.28919291,378.2289,180.17064,0.29312888,396.9887,210.46204,0.34384125,398.15,222.83647,0.3849538,236.53079,108.64973,0.19916101,420.2443,216.06235,0.18498215,265.45352,180.05164,0.21144456,321.418,224.81224,0.56720287
6721,318.6564,160.62526,0.58292544,318.65863,175.04443,0.60399556,225.35861,117.30486,0.25126272,351.37073,151.55687,0.27071896,378.6732,179.6946,0.29187417,397.02463,209.94131,0.3576186,398.27386,223.03645,0.42448217,232.41052,109.09258,0.197942,413.04562,204.93793,0.18875998,265.65436,179.2607,0.2013603,322.66864,223.06071,0.5760807
6722,319.61664,160.75998,0.5560825,319.07324,174.84036,0.5880225,225.78683,117.396065,0.2734608,366.96393,169.12422,0.346789,379.33054,180.6842,0.32656908,397.17984,209.25996,0.35659203,398.52518,222.34929,0.41992098,232.2196,108.73981,0.20640561,413.34875,204.67952,0.18981493,265.44653,179.89963,0.22503674,323.79,224.95093,0.6192967
6723,319.6761,161.40024,0.59681094,318.75537,175.23369,0.6260588,226.25464,116.90347,0.2841032,367.72394,168.92903,0.2791948,379.35107,179.59833,0.3030066,396.8734,208.71703,0.3450905,398.28476,222.21965,0.44078922,236.73225,108.95095,0.21142821,413.702,204.6586,0.17348135,266.30902,179.74295,0.24132457,323.9204,224.26222,0.5838638
6724,320.28293,161.9133,0.61155194,319.75656,175.58832,0.6496655,225.79512,116.32082,0.30788928,368.93106,169.48476,0.266378,379.72787,179.36636,0.27922723,391.7471,205.87793,0.3128855,399.3221,221.86043,0.40113002,235.9227,110.1587,0.2349689,413.6619,203.9097,0.1700991,266.56723,180.05634,0.2932122,325.6988,222.25403,0.48322153
6725,321.2439,161.96056,0.58801806,320.89008,175.79016,0.63936794,226.48595,115.74257,0.30620062,350.77988,223.15785,0.33787885,384.57507,179.68408,0.30161062,392.869,207.36272,0.32775822,399.70135,221.6338,0.38880894,236.35832,110.53885,0.24634895,418.86386,207.03807,0.19422713,266.18625,179.87985,0.32991794,326.7318,222.18866,0.4043579
6726,322.12,161.67645,0.60273874,322.19913,175.18208,0.6526885,344.45953,211.31139,0.30891395,350.23355,223.65904,0.34354427,384.91934,179.13445,0.32224172,401.70746,209.43959,0.34863284,399.41068,221.83388,0.42472023,235.9723,109.70531,0.22742207,419.74728,206.92131,0.23984936,265.57797,179.82367,0.37865436,324.5379,223.24542,0.4473213
6727,323.96585,162.09201,0.588377,323.27594,174.79579,0.6067529,226.39728,115.22729,0.30748126,370.82037,168.8467,0.31193218,385.1245,178.41187,0.32107598,395.3353,207.81824,0.34536892,399.2842,221.98782,0.42637688,236.42227,110.21493,0.2450246,419.98608,206.25655,0.26817718,265.5633,179.8925,0.4231154,327.88492,225.7513,0.50932723
6728,322.62448,161.77109,0.57803565,322.86356,175.10663,0.6034651,226.26631,115.38864,0.30031735,370.956,168.63034,0.31236085,385.9097,178.42836,0.36044762,396.99588,207.8545,0.36170903,400.52512,222.13927,0.43855247,236.28876,110.42796,0.24029505,421.1233,205.9493,0.25776336,266.11053,180.06369,0.4560241,328.96356,224.06294,0.52223605
6729,323.80634,161.83058,0.59116936,323.17538,174.34169,0.59557885,225.87476,115.351746,0.28095624,370.92944,168.72449,0.40137473,385.86542,178.59003,0.4346321,399.53616,208.57225,0.37074637,399.89667,222.23224,0.454633,236.41402,110.21098,0.22678739,421.12714,206.78598,0.2546239,265.91028,179.829,0.45968413,329.61642,223.41454,0.5788691
6730,323.00122,160.8389,0.5477821,323.13455,173.86783,0.547323,225.80194,115.87041,0.2869041,372.47372,168.14821,0.4915876,387.0731,179.57646,0.5119371,397.37555,212.0766,0.43931976,396.88757,226.09506,0.37371954,236.7704,110.62662,0.2378458,420.4446,208.63066,0.29278034,264.67178,179.20451,0.49594772,329.39166,222.65219,0.5867435
6731,325.1878,162.04114,0.528051,323.6516,172.5313,0.49709347,225.78577,116.27767,0.26637295,376.51462,167.50426,0.4068403,388.5075,178.70512,0.45318353,402.72723,220.67467,0.45610246,411.74585,235.58507,0.41174215,237.23657,111.02973,0.23806137,423.7633,215.8764,0.38114104,265.39587,178.73917,0.4817747,329.77847,224.19304,0.60370433
6732,326.13205,161.62286,0.5251361,323.82303,172.59189,0.48730445,228.07515,116.96464,0.23881817,377.93094,167.02153,0.5382271,390.06204,180.35667,0.6024269,403.58624,224.30968,0.47896388,408.205,236.59521,0.48143625,238.29616,111.431366,0.26693708,422.77072,218.60727,0.52971435,265.98795,178.31902,0.39903364,332.67975,225.84555,0.60545033
6733,326.51334,161.1909,0.542616,325.1921,172.42657,0.46925214,227.92331,117.11136,0.21225531,378.41553,166.42485,0.5151453,390.92953,180.60329,0.5891146,405.49786,225.0596,0.4817872,407.04227,239.12227,0.44830567,402.47403,216.921,0.26674438,423.22162,220.51007,0.5378283,265.65457,178.0328,0.40512168,332.88547,227.68082,0.6163459
6734,326.7117,161.61931,0.5540153,325.55975,172.77881,0.45306194,228.57982,117.027985,0.2433121,379.02298,167.09888,0.5622456,391.76825,181.94127,0.61119986,407.62567,228.90938,0.4561878,413.22742,248.0854,0.38566694,239.20471,112.11797,0.24647804,423.63245,221.12448,0.45047715,266.12378,178.25061,0.37081754,334.0572,228.95317,0.59051096
6735,326.98575,161.83809,0.5522079,325.30252,172.98567,0.45130864,228.48682,116.82396,0.24635082,378.50253,167.52835,0.5445332,391.2271,182.18346,0.5658126,408.1267,228.55078,0.46804604,412.02725,244.95485,0.37387642,407.71304,229.74118,0.24122584,423.22354,220.91829,0.4482906,265.968,178.2446,0.39926594,334.64893,229.07182,0.53209865
6736,326.93207,161.63586,0.5539566,325.24496,173.0955,0.4447503,227.9492,115.9466,0.28232858,378.43015,168.28854,0.54450315,390.67676,182.25703,0.53908485,410.15863,228.95763,0.51606286,413.0597,243.3233,0.45161626,403.0706,215.71503,0.26177943,422.3982,218.99759,0.504126,266.71008,179.05255,0.38496196,334.00757,227.72604,0.5943883
6737,326.47412,161.92015,0.54967654,324.8189,172.84863,0.4561046,228.0252,115.663574,0.28465942,378.6182,169.50665,0.5872307,391.0268,183.20618,0.5524025,407.00436,224.882,0.4188293,412.8796,238.0072,0.36256024,407.78128,227.37726,0.27909747,421.8458,216.30653,0.44796765,265.6702,179.0626,0.43667907,333.29428,226.55128,0.61122006
6738,326.36813,162.27881,0.55203784,324.52133,172.85352,0.46659556,228.96188,115.656166,0.29481998,377.91757,170.74352,0.58927405,390.72757,183.51102,0.538208,406.79398,223.15048,0.46297878,413.00424,236.77174,0.34583482,237.56801,108.23642,0.23733851,422.71777,214.58067,0.38591862,265.36267,178.83376,0.48502287,335.22708,222.62807,0.59725875
6739,326.2725,162.33315,0.5464538,324.20523,172.90892,0.47828367,228.5316,115.76113,0.29684955,376.9432,171.1769,0.56074226,389.88333,183.19691,0.49823123,406.6199,221.42552,0.36602414,412.93564,236.37483,0.29643172,238.18658,108.77581,0.25535044,419.48563,209.05508,0.28137234,265.32535,178.81367,0.45412746,334.9815,220.95583,0.63846993
6740,325.72244,162.88585,0.5316716,323.94125,173.00978,0.494766,216.27591,121.11225,0.27739927,376.42422,171.45618,0.5575705,388.88824,182.71771,0.4822314,401.18546,213.77748,0.34483618,414.38498,235.50536,0.2748185,236.39983,109.98177,0.2533495,418.88858,207.3969,0.27288532,264.56177,178.61423,0.4425672,333.69974,220.48778,0.5982528
6741,326.06686,162.93855,0.5394328,323.6714,173.4062,0.5102751,215.8727,121.39305,0.26565805,375.51157,171.40521,0.5599815,387.62546,182.90569,0.4726332,400.6016,213.46065,0.29704207,351.41675,279.27448,0.3246678,236.31506,110.41839,0.23837371,413.18866,204.00786,0.25029612,264.51584,178.96729,0.46217027,332.46646,219.79237,0.54486465
6742,323.47623,161.48167,0.51069117,322.79123,174.02995,0.5165631,216.1138,121.452484,0.2752715,374.89932,170.92574,0.55571944,387.63312,182.52362,0.4736741,404.39713,212.46422,0.28276837,352.65356,280.7493,0.31539658,236.54953,111.537964,0.24236926,413.87625,202.13907,0.24405028,264.74146,178.8778,0.43169907,331.72345,219.24371,0.51486427
6743,322.28052,160.97168,0.52675414,322.16565,174.3014,0.5336812,215.91905,121.784134,0.2530403,374.37808,171.06898,0.521666,386.74594,182.35002,0.4651258,394.95844,212.0324,0.26979578,351.45706,279.0307,0.34680146,237.32233,110.50862,0.21717884,413.0751,202.5016,0.23353297,264.859,178.97746,0.41750637,328.37827,220.68304,0.5015244
6744,322.19318,160.46504,0.5628645,321.81174,174.08235,0.5597228,225.34584,117.37404,0.28354597,371.82584,171.0538,0.5947821,388.6657,183.66887,0.4830604,394.0104,211.50278,0.26707688,401.47473,221.71275,0.2734232,237.91617,108.93034,0.218002,410.92514,203.50273,0.22226354,264.72073,179.18594,0.409514,330.28186,216.90471,0.41521597
6745,321.07828,160.85977,0.5498464,320.79297,174.7165,0.550528,225.20776,117.42236,0.27426243,371.17087,171.67133,0.5816793,388.0024,184.00795,0.46895337,393.65228,211.18155,0.2690234,347.9774,279.02127,0.3254483,237.40833,108.786476,0.20626354,410.81967,203.97072,0.225814,265.41565,179.54964,0.35639593,325.95575,219.71442,0.42971334
6746,320.18594,161.68135,0.55586505,319.69772,175.84735,0.5685882,224.8399,117.57737,0.2754097,369.5873,170.23672,0.47250023,381.6137,180.70786,0.39714512,400.6275,211.20596,0.24977128,401.023,222.3592,0.28442645,237.17218,108.31455,0.18638864,410.5505,203.79872,0.23268399,265.39108,179.68832,0.30936274,327.51636,223.20273,0.4908328
6747,319.09225,161.95006,0.5439591,318.89615,175.96909,0.5759632,224.99536,117.79735,0.2734407,368.98856,169.9132,0.48496738,380.4802,181.4202,0.4204171,391.85672,211.36418,0.24039426,399.14084,222.72322,0.24593611,237.17876,108.295715,0.18766366,409.8877,205.66786,0.21619225,264.50455,179.90445,0.3026698,327.17325,220.80374,0.54516906
6748,318.75055,161.89925,0.59243906,318.35193,175.95981,0.60165834,225.77676,116.8261,0.2816707,368.50082,169.49667,0.3299829,385.34595,182.71924,0.31656882,391.7528,211.4736,0.25203645,398.8638,223.46654,0.25949302,341.16125,176.94662,0.18933693,409.63086,206.08913,0.22223741,264.80383,179.42062,0.27238652,327.0536,220.81694,0.57551205
6749,318.35565,162.62811,0.5769914,318.01044,176.45168,0.6043393,225.67886,116.94014,0.27516636,364.89725,168.7626,0.34460002,384.4686,182.3516,0.30453688,390.88364,211.57129,0.29156375,413.59845,279.14203,0.29704937,237.69147,107.85282,0.18631455,409.10535,206.55635,0.21673638,264.99622,180.35994,0.2343284,324.1288,223.88531,0.5545377
6750,318.25583,162.807,0.5536705,317.75403,177.08917,0.57792133,225.37877,116.729935,0.2763556,364.0802,168.46638,0.34343934,384.38126,182.94827,0.3076199,390.32382,212.13455,0.2544164,412.5932,278.9799,0.27192676,341.33252,177.51782,0.18530834,418.82733,351.3102,0.21674868,264.73267,180.83449,0.21969502,324.17337,222.53065,0.5662659
6751,317.90656,162.71236,0.5401829,317.9439,176.56458,0.5516703,225.96489,117.354675,0.26170728,364.58252,168.9345,0.34716365,384.59366,183.3896,0.32426044,396.53738,213.50438,0.27105123,412.14117,280.11438,0.27701825,223.82213,96.12755,0.1898469,418.0779,356.09717,0.2711402,264.90683,180.94868,0.22469772,323.04065,224.44063,0.5887508
6752,317.75104,163.07062,0.59010786,318.00076,176.65181,0.60667235,225.8897,117.31562,0.2426833,368.24008,170.86691,0.341995,384.65897,183.92447,0.32985285,396.4337,212.65436,0.27706474,408.1007,278.56143,0.3123311,357.52103,174.32393,0.1753918,418.78113,356.67477,0.29689676,264.99194,181.01273,0.24946146,322.003,225.83278,0.61058944
6753,318.99112,163.43324,0.57820565,319.06293,176.93878,0.61758417,216.10857,121.12386,0.24036717,368.8704,171.49702,0.3757518,385.1841,184.90018,0.36821955,397.11807,213.02824,0.23945513,397.0832,359.48904,0.24799892,223.54834,96.30098,0.1856305,418.82,355.95844,0.3356874,264.6294,180.72043,0.24993645,323.82468,225.55315,0.60904706
6754,319.43408,163.79776,0.59884036,319.1213,177.36774,0.6441285,226.38264,116.98683,0.25478777,369.9918,172.76343,0.44589695,385.5917,185.70891,0.43378323,397.94482,212.8673,0.24817054,408.44556,278.78555,0.25600502,237.33731,109.90233,0.22759576,418.26077,356.1182,0.29790276,264.9585,181.1367,0.28438216,324.8451,226.55684,0.5780297
