scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
11851,242.3324,275.20795,0.8273048,248.09271,284.94095,0.6566093,247.4869,367.9371,0.91436976,255.56181,406.31107,0.5453689,258.80307,421.82126,0.5099277,270.629,465.53424,0.6945536,275.78885,479.72638,0.61555326,317.18048,264.79178,0.697068,332.03,407.9714,0.6912722,189.36348,291.8099,0.9091893,206.773,456.2736,0.5983707
11852,241.34398,275.29492,0.8199426,247.4268,285.17874,0.6571806,246.75514,368.33478,0.9194763,255.37917,407.82523,0.5485907,258.86032,423.32913,0.49559692,269.61707,466.23865,0.78925043,274.90558,479.62994,0.7010941,316.7101,264.4209,0.70448995,330.239,410.0397,0.7196958,188.28687,290.82864,0.8920831,203.54233,454.75854,0.6385667
11853,240.67828,275.49533,0.8212429,246.74397,285.13416,0.63964343,245.94975,369.001,0.9114268,256.22125,409.786,0.52840227,260.1248,423.43362,0.50612956,265.25366,467.97324,0.7201896,272.01373,478.80267,0.6197706,315.3211,264.23743,0.6973558,329.95374,413.94348,0.7358688,187.89352,290.65436,0.90978116,200.74707,457.5926,0.7221626
11854,240.05385,275.06857,0.8194931,246.08961,285.12387,0.6585372,244.64983,369.42047,0.90604085,253.45013,411.4432,0.5692194,257.50958,425.14804,0.624647,265.56848,468.32376,0.7802903,273.29977,478.2403,0.6616274,314.62808,263.7256,0.65384245,326.8045,415.18207,0.73915374,187.57446,290.65903,0.9095686,197.4862,456.3471,0.73550636
11855,238.67876,274.72406,0.8427259,244.516,284.85898,0.70211005,242.5921,369.472,0.8998455,248.41847,410.9407,0.75427896,251.67155,428.27167,0.6116641,260.28745,470.0933,0.7495003,266.41577,481.87366,0.6606955,314.19763,263.99203,0.68613,322.71902,416.66785,0.8569272,186.89215,290.33643,0.9057184,195.421,457.81308,0.73613447
11856,237.83006,273.4236,0.80873936,242.77724,283.63812,0.7058092,238.78104,368.27005,0.9888223,244.42755,411.02707,0.7474515,246.99715,427.20294,0.58687866,260.87494,471.15082,0.7079201,264.90067,483.85776,0.65216136,312.8422,264.32916,0.6740251,317.5073,418.60248,0.868163,187.26418,289.36206,0.89811224,193.73425,449.8561,0.649848
11857,238.90788,274.93524,0.769199,241.78716,282.72806,0.6903841,235.45886,367.5937,1.0,239.8941,411.1461,0.82452494,243.76895,427.45868,0.7407576,254.51195,475.60712,0.74761033,263.76587,486.056,0.7265936,312.0146,264.3659,0.69541425,312.1532,419.34833,0.8829477,186.89691,288.79822,0.90429467,191.37137,448.81375,0.6446461
11858,238.02817,273.90405,0.7651049,241.51036,281.35648,0.66341877,232.7755,364.94394,0.9701295,237.78384,410.66998,0.76209354,242.23767,426.45383,0.7606877,252.03236,474.89432,0.76957804,259.1716,485.4546,0.7500631,311.34818,263.60843,0.74307054,310.71957,421.3016,0.8343507,186.41925,286.68292,0.8927499,191.88907,449.39874,0.66360736
11859,237.74997,272.68015,0.77564836,241.58662,280.5273,0.6856379,231.38217,363.00018,0.9378402,236.5836,409.26062,0.74563956,240.23064,425.65594,0.6911329,249.408,475.2902,0.7348106,256.31018,486.01752,0.7447477,310.67752,262.72397,0.7386741,303.42728,422.62656,0.83247244,185.30104,288.33145,0.8783859,190.05225,446.8265,0.68563306
11860,236.49779,271.05643,0.7405666,242.1852,282.49548,0.69934785,230.99551,364.91138,0.9264102,233.79579,409.34027,0.78840417,236.58109,425.93723,0.7220707,244.33438,476.53024,0.6194423,248.57086,487.00272,0.62438524,310.33237,262.39615,0.7534729,302.19797,423.92175,0.7499302,186.93204,286.1295,0.879645,186.81642,445.41068,0.7118892
11861,238.68935,268.25458,0.69289213,241.92241,280.80014,0.71081495,229.70613,363.63278,0.8782556,232.18289,408.35294,0.759184,233.67148,425.18787,0.76664007,241.35513,478.4245,0.621141,246.21602,489.02,0.651866,311.68274,261.8998,0.7786167,300.1213,422.92828,0.8230992,186.44847,283.88992,0.8576986,186.36911,444.71216,0.6094776
11862,238.11923,267.60214,0.70522684,241.54608,279.00262,0.69621927,228.3294,361.6712,0.91811675,229.49248,406.60196,0.8178063,230.67949,424.18176,0.8921546,234.97687,479.14886,0.626953,242.43423,489.31113,0.70134294,311.5805,260.7203,0.82058114,296.56787,424.53113,0.8524153,184.69441,283.2694,0.8548206,186.4312,444.64258,0.5597715
11863,237.51305,265.56842,0.77618706,240.65889,277.23233,0.76718885,227.83714,360.14325,0.9575626,227.25395,405.65598,0.7765091,228.72705,422.88513,0.8609491,231.69173,479.35748,0.63265777,238.85794,489.7136,0.65648293,311.40372,260.09552,0.84230727,293.80328,425.087,0.84395975,184.97066,280.016,0.9299592,183.91823,443.07556,0.59762526
11864,238.33423,262.703,0.80057204,241.24242,275.27408,0.79373276,226.2436,358.4488,0.9893969,225.61192,405.8344,0.8599722,227.01912,423.91684,0.95023674,231.01624,479.39035,0.61543506,237.08179,489.68677,0.59043115,311.39542,258.93176,0.8500267,292.8423,424.73038,0.8067516,185.5812,277.90005,0.9392355,183.66602,442.65793,0.6307199
11865,235.41893,260.56628,0.8282148,241.19832,272.0333,0.7901737,226.2328,354.89883,0.988767,225.52371,404.80588,0.8066556,227.51785,422.27255,0.8506733,230.41397,480.97836,0.6725147,237.73672,491.44165,0.6726599,312.25363,257.11948,0.88257134,290.7119,424.23773,0.783611,185.17955,274.81674,0.939091,183.86024,442.64664,0.65483546
11866,237.23453,259.38812,0.7995335,242.22964,268.32953,0.7581723,226.0318,349.9872,1.0,223.57396,403.73056,0.8785765,227.91077,421.20193,0.85463274,229.84616,480.64908,0.60101384,234.6384,489.1336,0.52093554,312.46198,255.12585,0.8641317,292.78592,424.6943,0.88697916,186.40274,272.71576,0.9182459,183.18712,442.50885,0.71084875
11867,236.19704,256.8986,0.8741805,240.8569,266.49338,0.83806324,223.11366,350.30365,0.97783154,225.29857,401.3721,0.8611179,232.04172,422.0654,0.7964852,232.09592,480.82532,0.6988508,237.99287,491.02676,0.62460023,312.66754,254.25758,0.8451848,295.91196,426.21887,0.9584963,184.96237,273.32538,0.8917548,183.10422,441.25394,0.755539
11868,236.58868,255.4137,0.8190707,240.81448,264.73105,0.7672646,223.70311,348.42853,0.9311098,230.69373,403.55145,0.8879438,233.06755,422.1996,0.9405289,233.49086,478.4289,0.6761529,239.49078,490.6573,0.60782826,312.641,252.80681,0.8600187,295.89984,426.3313,0.96377283,185.93674,271.8738,0.83594805,181.84164,439.2068,0.7377282
11869,236.08813,254.08151,0.8043084,241.34274,266.3857,0.79241556,224.88869,346.41122,0.88021034,232.84673,404.60837,0.853796,235.696,422.61063,0.86735797,235.5258,475.9337,0.5221465,240.393,487.2788,0.46585977,312.09143,252.16548,0.82104594,295.17615,426.82788,0.9286069,186.84238,270.2407,0.8453178,182.14531,438.1999,0.7722495
11870,236.03477,252.95901,0.80334747,241.33629,265.40106,0.8287166,225.03581,346.03418,0.84331745,233.92644,402.07526,0.84972167,236.3517,419.77612,0.8785144,236.29784,476.5581,0.64577734,244.00697,488.87543,0.6202799,312.23608,251.47893,0.7972224,295.53357,425.08997,0.85534424,186.80023,269.14468,0.8486249,181.75052,435.59073,0.73653716
11871,235.91771,252.86021,0.7949805,241.38927,265.28018,0.82772,224.39835,345.365,0.82900566,233.15094,397.9594,0.806699,235.95807,417.98444,0.8444384,236.80128,476.37173,0.6593166,245.11754,488.19998,0.65014756,311.71268,250.73032,0.8006464,295.54883,422.90314,0.83593035,186.57076,268.7571,0.8447597,179.69687,434.62064,0.7087847
11872,235.37044,253.29523,0.8314476,240.85045,266.07816,0.8402501,222.76503,344.07547,0.8527198,232.6188,397.0676,0.8256119,235.85388,417.342,0.8755279,237.49086,475.99225,0.6720436,247.69629,490.057,0.6817513,310.75354,251.56808,0.82069445,294.08707,418.96805,0.76138455,186.10364,268.91367,0.85911655,179.0053,433.86823,0.7395531
11873,234.96059,255.08336,0.85104597,239.20036,264.9037,0.8073807,220.93396,345.96933,0.86491853,230.27502,394.57913,0.74074996,233.75774,415.42163,0.7367613,236.44553,474.18863,0.62139255,245.91515,487.21112,0.6190013,310.88986,253.21793,0.8565976,295.8327,418.21555,0.7121716,185.78648,269.62076,0.87305164,177.6699,432.51584,0.76473165
11874,234.61792,256.6665,0.8224029,238.76393,266.24188,0.79563713,221.82344,346.07828,0.88764465,228.46953,395.27396,0.7529251,232.84431,413.76944,0.7017442,235.19868,472.71143,0.6558385,244.64758,486.0361,0.6966017,310.3942,254.58939,0.8561033,295.68576,418.05856,0.6460819,186.08076,271.6852,0.8873458,176.15424,433.557,0.7175086
11875,236.66599,255.55188,0.7904734,238.98647,267.85382,0.7474593,220.82529,348.28024,1.0,226.45576,397.18716,0.76018745,232.27977,414.55145,0.6757872,234.37721,471.8934,0.6437279,243.22484,485.37552,0.66312736,310.0174,256.45816,0.8850729,299.70135,414.72592,0.51869977,184.74953,269.16068,0.9072798,177.85301,435.12167,0.6791715
11876,236.37106,258.71506,0.8394696,239.35966,270.60507,0.7226862,221.1916,350.75693,1.0,225.04262,398.2837,0.7415621,229.98839,413.69623,0.6688396,234.93587,472.89264,0.7034702,243.62585,486.94745,0.7425838,310.01,258.61642,0.8438857,301.19308,411.93036,0.45401272,184.70586,273.10324,0.9315768,178.59718,433.2018,0.69982314
11877,235.08727,262.16382,0.88124174,238.40648,273.2173,0.75463843,221.29672,352.79578,1.0,224.75021,400.17633,0.7129199,229.26329,415.21347,0.68319625,234.97736,474.38394,0.6909748,244.08484,488.06442,0.7441353,309.0546,261.153,0.8549596,303.99597,410.80862,0.4888907,184.56377,275.17032,0.94725996,176.87343,431.51392,0.7456285
11878,235.18755,265.0366,0.8391747,238.74628,275.72778,0.7515227,221.81723,355.11664,1.0,226.03076,402.10678,0.7101252,232.82262,417.34033,0.6908498,231.90927,475.4573,0.71627045,242.43184,488.5816,0.71973276,308.96222,263.52838,0.79771584,303.7295,412.1736,0.4786789,184.41495,277.75705,0.9371285,176.94598,432.94052,0.7232163
11879,236.07805,267.2912,0.8151457,239.57664,277.65048,0.76741356,221.39667,358.665,0.8931806,225.61977,402.62183,0.618749,231.83812,418.9834,0.64496946,232.33237,475.1587,0.6690674,242.07193,487.7259,0.69675684,307.9169,263.65387,0.7900384,304.80002,413.36258,0.4147369,184.51175,279.83383,0.9439545,177.20721,434.15875,0.76025945
11880,235.18736,268.48953,0.7852729,238.91956,280.11688,0.7722355,220.75772,359.98978,0.8471016,228.84935,402.44925,0.5331435,230.57254,421.01495,0.5170831,233.68959,474.27972,0.6874378,240.27885,486.60245,0.747617,307.1396,265.60022,0.72864497,308.7112,411.824,0.65196115,183.8274,283.0013,0.86966485,177.13338,434.70367,0.6858577
11881,234.84526,270.60876,0.7508167,237.82933,281.3191,0.71674913,220.33308,362.99805,0.9056988,227.37415,403.93555,0.6950618,228.38092,421.77026,0.674883,232.83185,473.574,0.73515594,239.9646,485.36038,0.7233192,307.14987,268.3678,0.70494735,308.36755,413.05573,0.6282878,185.63116,282.98163,0.84486264,177.4425,435.6108,0.736114
11882,235.12183,271.8389,0.75116307,237.82861,282.26813,0.6680492,222.03706,363.17868,1.0,226.61586,404.6961,0.6253827,227.69838,421.954,0.5612343,231.5518,472.83377,0.8029603,239.91734,484.30255,0.77708775,307.42435,269.40475,0.7597536,309.4822,413.14688,0.6501784,186.2601,285.40182,0.86392784,176.87982,437.37762,0.6868915
11883,233.99388,271.8458,0.76030964,237.8522,282.6634,0.6335537,221.91463,365.0214,1.0,225.11378,407.01175,0.6856369,227.56644,422.92374,0.63333666,229.95587,472.2501,0.8122011,236.20844,485.62082,0.7475041,307.94632,270.24457,0.7803632,308.18265,413.22437,0.69410485,185.80203,286.798,0.8811374,176.98595,440.4639,0.64955527
11884,233.7681,273.09845,0.7827436,237.84015,283.99088,0.6497856,221.95091,366.3088,1.0,223.85349,408.49728,0.7223955,226.18924,424.48132,0.7291419,223.8909,471.9263,0.811173,232.4642,484.94608,0.81335044,307.50854,270.71884,0.7691162,308.21875,414.08353,0.7136678,184.00806,285.71133,0.8765807,174.8741,439.0888,0.6736052
11885,233.59294,273.22034,0.7858374,237.67027,284.0927,0.64723295,221.01532,367.16068,1.0,223.2392,408.37665,0.68871534,226.35197,423.81543,0.6571688,223.07526,470.98126,0.81567806,231.45131,483.59155,0.81785446,307.42914,270.78638,0.78968537,307.94202,413.44174,0.773173,183.4267,286.42496,0.8605953,174.55743,439.34564,0.6661407
11886,233.29805,273.2453,0.8038389,237.21739,284.25058,0.67010236,220.49461,366.34766,1.0,223.01239,409.49213,0.6637159,225.62752,424.52655,0.6678488,222.43954,471.1613,0.69696885,229.48149,484.01147,0.760123,308.03235,270.6028,0.7739568,306.03302,414.1369,0.79918146,184.06303,286.4296,0.8571666,175.03848,439.88663,0.6554159
11887,234.00827,272.6715,0.8059926,238.1272,284.0021,0.68020487,220.87875,366.6392,1.0,222.21558,409.07327,0.6617716,224.91714,424.41187,0.65725243,221.97183,471.32736,0.8049439,229.8015,483.78488,0.835318,307.69296,270.73248,0.7857367,304.1289,414.2544,0.75968874,185.00146,286.14175,0.88105303,174.0519,438.8845,0.7277847
11888,233.32861,272.8413,0.78835636,237.13211,283.85367,0.66630304,219.73222,366.70367,1.0,221.12363,409.41214,0.7186706,223.21063,425.1762,0.7215695,221.34381,470.5746,0.91319066,229.66841,483.2009,0.9234031,307.67966,270.72757,0.78699964,303.71204,415.01157,0.7731669,184.54626,285.7833,0.8752636,173.90952,438.32956,0.7523679
11889,233.11806,273.41653,0.7893032,236.85641,284.3664,0.65148675,219.42001,367.00168,1.0,218.79211,410.18256,0.70056933,222.19568,425.26984,0.6393545,220.59592,470.47144,0.8855449,228.9837,482.7722,0.9070663,307.4928,271.10904,0.79553235,301.80023,415.7965,0.7880593,184.6867,286.18915,0.87663317,174.53531,441.33875,0.7176677
11890,233.60239,273.51437,0.79168886,237.64436,284.66235,0.6479419,219.39796,367.57,1.0,218.91164,409.4992,0.7343966,221.60417,426.8107,0.64293903,220.52821,469.85403,0.91717,229.19814,481.9379,0.9257267,307.17426,271.12738,0.796769,301.8096,415.35788,0.8257247,184.12799,286.76562,0.86643255,175.04608,442.33667,0.6947925
11891,233.75992,274.10156,0.80722994,237.67073,285.53702,0.6581025,219.57025,368.2631,1.0,218.39594,410.7221,0.7088401,219.37514,427.33563,0.56985086,220.0581,470.7899,0.8827401,227.95117,483.2553,0.92040527,307.9962,271.7011,0.8399279,301.76233,415.78232,0.8213097,182.75075,285.92816,0.85500443,174.05943,442.47324,0.72600925
11892,234.20639,274.27982,0.7870258,238.34125,285.0581,0.64412594,220.37915,368.7227,1.0,217.26552,408.84442,0.7425406,218.06557,427.96518,0.6609617,218.28223,472.01935,0.9125772,226.70282,484.3221,0.9355697,309.35968,270.71268,0.85934067,297.15265,418.26126,0.87152624,183.99644,286.7054,0.8567311,174.77902,444.6971,0.6866059
11893,234.15851,274.19696,0.79433745,238.56346,284.53726,0.6412119,219.44304,369.29736,1.0,217.80205,410.52338,0.81741786,218.75789,430.67706,0.74111974,219.2722,473.02362,0.9335099,226.76382,484.42862,0.93335414,309.51166,271.47403,0.85682875,295.81607,419.3282,0.8492966,183.6322,286.82446,0.8464431,174.48648,447.34866,0.67440426
11894,234.09178,274.38156,0.8145591,238.48894,284.92453,0.672125,219.0161,369.41153,1.0,216.42659,412.35294,0.7628378,217.36894,431.20013,0.6739529,220.61101,475.17807,0.94309145,227.05006,485.7261,0.95074356,309.22522,271.84967,0.85967916,294.25656,421.9794,0.82984847,183.65605,284.65735,0.8387596,173.2422,450.02594,0.7231629
11895,233.92133,274.58887,0.8302547,238.26927,285.1822,0.6909122,218.43822,369.67792,1.0,215.5543,412.67017,0.6554274,215.87656,430.5923,0.5289977,216.28867,474.66232,0.90869695,226.61278,486.9866,0.85744566,309.28607,272.20175,0.8665842,292.1764,423.5296,0.820684,183.33261,284.62906,0.8581173,173.55763,450.23248,0.7456966
11896,233.58902,274.68594,0.8360668,238.05785,285.55154,0.709654,218.43532,369.59824,1.0,214.2705,412.75253,0.7168617,214.5765,431.26764,0.6242304,215.90518,477.1932,0.839871,223.44319,491.9489,0.7522741,309.36066,272.13037,0.85634327,288.64236,425.28137,0.7901996,183.05733,284.54947,0.8793164,175.42387,450.88077,0.6962435
11897,233.56462,274.63632,0.8367669,238.09544,285.4411,0.7100484,218.014,369.20212,1.0,212.6322,412.89407,0.7574286,214.22975,432.99155,0.6875322,217.8212,478.09515,0.7409554,223.06381,485.53564,0.6823351,309.11026,272.0377,0.82931596,284.14905,427.48102,0.6746274,182.93163,284.90485,0.8742124,174.17218,452.61108,0.75585914
11898,233.9017,274.1994,0.8153273,238.2552,284.7976,0.6606685,218.20268,369.04074,1.0,212.03485,412.33908,0.76130515,212.2801,431.2021,0.6686517,218.80022,480.7965,0.6425138,228.52165,488.296,0.6280072,308.88257,272.29593,0.83481485,285.1238,426.31668,0.7546584,182.19456,286.7344,0.85708886,174.49852,452.1628,0.7231304
11899,233.92848,274.02036,0.8122998,238.15407,284.4821,0.64419717,218.23749,368.30136,1.0,211.86357,411.35782,0.77258235,211.72101,430.73206,0.6833587,217.05896,480.76282,0.5617055,224.0505,485.8984,0.48541754,308.94595,271.76218,0.8464521,282.8673,427.00266,0.7062572,182.94965,286.90714,0.87596714,173.87709,450.35806,0.70461136
11900,234.01392,273.4959,0.80854505,237.81915,284.8476,0.6412492,217.85338,368.00943,1.0,212.07031,411.27725,0.77299434,211.37498,430.5373,0.6939804,218.1634,480.7144,0.47009155,224.57387,486.23575,0.37643215,309.08667,271.24594,0.8591004,281.41766,428.23337,0.6436251,183.18379,287.279,0.8823284,172.24461,450.22964,0.7465975
11901,234.16708,273.07687,0.8010397,237.95757,284.22607,0.642122,217.87532,367.77744,1.0,213.23553,411.85553,0.7012153,212.50052,430.8956,0.6099039,202.57217,474.27896,0.4574502,204.7233,482.84418,0.3612739,308.8365,271.13098,0.8447915,282.0145,430.7922,0.6850257,184.23087,286.91855,0.8816061,172.40045,449.54904,0.75746936
11902,234.32289,272.96872,0.7750012,237.6938,284.65552,0.6307011,218.46506,367.9847,1.0,213.37448,412.16446,0.82427603,213.75438,431.9996,0.7637826,204.39297,474.08017,0.5316273,212.76282,484.87894,0.38603455,308.728,270.8674,0.8277456,282.94528,430.74136,0.6644777,184.907,286.80704,0.86820155,172.50677,447.68872,0.7942629
11903,234.07932,272.78247,0.792777,237.82137,283.80197,0.6452983,219.37233,367.70184,1.0,213.77957,411.96942,0.8149189,213.5389,431.48743,0.75807637,220.77635,481.5604,0.5078624,227.80354,487.38333,0.49393228,308.63416,270.91583,0.8315616,281.57095,431.3102,0.6569576,184.61346,286.51273,0.8867946,172.85814,446.9376,0.8077284
11904,233.35732,272.81854,0.81437176,236.79773,284.12372,0.69111407,218.74916,367.98456,1.0,214.97583,411.81946,0.5785884,214.09828,429.08197,0.44702163,222.94121,478.96765,0.5492832,228.1188,489.65353,0.54284084,307.72528,271.1777,0.8369027,281.69562,431.90625,0.72467375,183.24728,285.94257,0.87242305,172.20384,446.69412,0.727289
11905,232.39519,272.58044,0.8095544,235.93063,283.63358,0.7133926,219.13354,368.0676,1.0,215.07617,412.26193,0.608403,214.46056,432.3496,0.4522603,224.79257,478.99725,0.59118146,230.92723,489.58704,0.5643384,307.38873,270.8234,0.8380629,282.60718,431.75217,0.6103847,182.66306,286.25748,0.8762047,173.0731,448.05026,0.7574225
11906,231.55783,272.63998,0.80095655,234.89522,283.44696,0.7119144,219.08409,368.1604,1.0,214.95728,412.4164,0.7772,215.27385,430.64587,0.7006104,223.37807,478.18918,0.5891189,229.22144,489.27222,0.56672955,306.11237,270.80365,0.8387971,281.98383,431.6802,0.6477999,181.61523,286.10245,0.8883754,174.36768,447.08276,0.7618328
11907,231.02264,272.7015,0.7932267,234.42513,283.38962,0.71203285,218.4121,368.141,1.0,214.65982,412.4997,0.8277674,215.09927,431.46375,0.75517833,223.10022,477.8167,0.5825925,228.8949,488.53085,0.5632748,306.76547,270.11087,0.78524417,280.46793,433.2151,0.7681051,181.94768,285.3613,0.911086,172.7057,445.94788,0.7946313
11908,231.01184,272.43027,0.7784843,234.21088,283.27744,0.6992743,217.80472,367.61948,1.0,214.53123,413.5391,0.74655926,215.16763,431.29324,0.64038384,224.52289,480.94748,0.56822395,227.03697,488.80643,0.5243731,306.65628,270.01334,0.76121056,279.7869,431.63593,0.7080976,182.09601,284.82788,0.92254496,174.37709,448.33475,0.79345596
11909,231.02095,271.0054,0.7599814,233.92169,281.5316,0.7046479,216.69337,367.22842,1.0,214.07652,414.36575,0.80544615,216.76305,432.9271,0.73557717,220.62865,479.31348,0.5992822,231.85718,488.42728,0.5070195,306.48987,269.66974,0.75664526,281.0168,432.6765,0.6886156,182.2653,283.861,0.9326422,175.70703,448.923,0.83602846
11910,230.89854,270.33078,0.7329384,233.69519,280.70282,0.68962085,216.38843,367.15952,1.0,213.16348,414.30588,0.7919753,215.8696,433.3097,0.73868334,216.7317,479.5561,0.6360867,222.86961,489.25955,0.53306437,306.75888,268.93515,0.74058443,280.27164,433.06705,0.7817498,182.18604,283.52655,0.92863995,176.10126,449.14453,0.8151877
11911,230.59688,271.28656,0.7151119,232.80498,281.88852,0.6838672,215.9893,366.57166,1.0,212.3964,414.80325,0.8849343,215.88707,432.1106,0.8268246,213.84023,481.81113,0.73309094,218.20737,491.86865,0.57161826,305.94238,268.58304,0.7105522,279.93933,432.83365,0.7986668,181.65245,282.67783,0.9377298,175.96654,448.4486,0.82793546
11912,230.07909,270.98212,0.7246815,232.54153,281.60654,0.7151848,214.55734,365.79047,0.9892942,211.95354,414.748,0.795069,214.20224,432.83154,0.73551047,216.0662,480.08835,0.8321916,224.49817,494.20023,0.7362523,304.88742,267.81067,0.6843528,279.13397,433.74503,0.8285583,179.04005,282.99847,0.9333524,176.23694,449.89908,0.822826
11913,229.7646,270.08115,0.7189893,232.87184,281.2892,0.7354634,214.44734,363.98798,0.94814956,211.84505,413.89392,0.8348157,213.9237,432.36133,0.78924584,214.03642,480.53656,0.7642517,222.40652,493.64185,0.6667616,304.80646,266.93808,0.6706369,280.5797,432.5232,0.8242787,181.0655,281.62924,0.9583065,176.61462,448.3676,0.8377017
11914,229.9298,268.9641,0.7209371,233.191,280.24634,0.754001,215.32396,366.27417,0.92726576,211.97243,414.59045,0.85762656,214.77821,433.37814,0.8186107,216.45238,480.96835,0.75043464,226.72142,493.94226,0.6585276,304.5089,265.24106,0.67436904,280.8509,433.2565,0.7949221,179.0127,280.32187,1.0,177.22577,448.88113,0.8161699
11915,229.62633,269.45706,0.70945483,232.42787,279.92426,0.73346096,214.74257,365.1509,0.9439884,212.65996,413.7373,0.8332607,215.78293,433.08957,0.80873835,214.283,482.87183,0.6706505,220.26958,494.57272,0.5848451,302.65854,264.38635,0.64955354,278.64172,433.69434,0.88361084,177.56485,279.844,1.0,176.6694,449.07092,0.7631975
