scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
13152,484.6031,107.13741,0.09392753,364.84372,197.93097,0.1918309,546.2238,489.60104,0.16603602,560.04474,488.31155,0.13662782,374.64685,331.97314,0.11420417,336.599,93.71049,0.1486287,355.27032,208.71194,0.25847802,576.1203,476.67664,0.24476534,405.3814,342.55045,0.225394,543.87256,479.77774,0.21989882,315.91724,359.75122,0.11512476
13153,339.0144,189.59023,0.12122383,365.13126,197.94377,0.20975706,546.0778,489.44424,0.1611588,560.1958,488.17923,0.13957548,373.0491,330.3361,0.20285816,336.62708,94.02211,0.15885203,355.0851,208.06842,0.25016138,575.7473,476.92206,0.24368216,406.11487,341.5409,0.2584943,543.79144,479.80328,0.20902535,413.03226,353.61746,0.10353856
13154,99.972984,476.2439,0.10006031,365.13336,197.96767,0.21150997,546.22516,489.28943,0.15529521,560.46326,488.31543,0.1391625,372.22272,330.29208,0.176166,336.44977,92.44114,0.13735943,355.079,207.92947,0.23648891,575.62744,476.73105,0.23543069,405.65134,341.94354,0.26980424,543.9566,479.84064,0.20854814,413.12363,353.79037,0.104634784
13155,339.14944,188.7264,0.13624564,365.6279,197.85942,0.23125248,546.4342,489.3381,0.15445092,560.55853,488.37076,0.13951583,373.7904,330.0784,0.1716404,336.20294,92.18879,0.13068628,354.12958,208.02898,0.26198795,575.6339,476.7148,0.23219176,276.20157,499.91525,0.27044827,544.0949,480.02322,0.20845558,413.56308,354.14542,0.09781038
13156,338.9209,188.7258,0.1257348,365.28986,197.73073,0.22258627,546.42114,489.27515,0.15073836,560.6975,488.36038,0.13644242,374.46173,330.61136,0.16216435,336.51434,92.73438,0.14231189,354.01245,207.46834,0.23099498,575.49194,476.65747,0.22694623,279.1886,500.27487,0.35581088,544.08795,480.15387,0.20124625,49.17041,488.23935,0.09556219
13157,338.9398,188.93315,0.15420537,365.63052,197.85081,0.23173343,546.44916,489.344,0.14978519,340.2872,250.43225,0.13395335,374.8594,330.7052,0.16788529,336.8414,93.30712,0.16483882,320.52274,275.0875,0.306225,575.6141,476.9642,0.22886659,279.1587,499.91473,0.3068675,544.0305,480.24615,0.1989627,413.23618,353.94406,0.0989669
13158,339.06766,188.68558,0.14267865,365.5577,197.79855,0.22386883,546.5755,489.5397,0.14283429,339.46844,249.59792,0.13589121,374.59146,331.07523,0.1660526,336.53778,93.55455,0.15142398,319.42987,274.59406,0.3188107,575.59314,476.80484,0.22391053,277.2801,499.975,0.26441684,544.1892,480.34323,0.19553958,413.55756,354.22513,0.09646041
13159,339.10974,189.00212,0.118610814,365.50778,197.1123,0.20848006,546.9256,489.2145,0.13921563,561.0489,488.4534,0.13925548,374.48965,330.54068,0.16109852,336.4987,93.83557,0.14812607,320.9275,274.44824,0.27032325,78.33523,479.4435,0.22004987,276.41153,499.84277,0.2567025,544.5253,480.4156,0.18051669,413.60544,354.18225,0.09565215
13160,99.49364,476.38937,0.09834298,364.91934,197.44325,0.19010158,546.53674,489.32822,0.14960371,560.78296,488.33243,0.13846517,374.96167,330.84308,0.14507887,336.27548,93.42421,0.13439251,320.28958,274.24335,0.31986395,575.46136,476.7486,0.22160581,404.41806,341.24176,0.2344179,544.06274,480.23172,0.18939859,412.15793,266.0607,0.11130476
13161,99.71989,476.35278,0.096693605,365.2154,196.98643,0.19491227,546.55646,489.28958,0.14648746,560.8134,488.3509,0.14101341,374.78638,330.83673,0.12989387,335.8456,92.78161,0.12310215,354.24802,201.94106,0.26029333,78.25748,479.5906,0.23178014,276.27005,499.3113,0.25872546,544.00836,480.24948,0.18900093,411.79736,265.79318,0.12189718
13162,339.00793,188.34366,0.108843975,365.30136,196.87794,0.2038269,546.56055,489.4256,0.14869745,560.8087,488.39795,0.13667239,374.97687,330.76788,0.111007094,335.8175,92.93559,0.12553386,354.3407,202.07059,0.25792167,77.95407,479.64795,0.22717957,276.5053,499.18845,0.25205284,544.1759,480.26962,0.19471426,412.27768,266.08038,0.099695615
13163,99.548225,476.3798,0.09411092,364.97537,196.32568,0.19065657,546.5836,489.29544,0.15277755,560.6148,488.4219,0.13609084,374.83188,330.93744,0.11025328,335.87347,93.03762,0.124327354,354.25888,201.46129,0.25468135,575.9953,476.61014,0.23538153,404.74106,341.52255,0.23823215,544.18335,480.01498,0.19318041,411.99698,265.61838,0.10706938
13164,99.99973,477.06174,0.09333381,365.14114,197.20532,0.18404615,546.312,488.89798,0.17286065,559.96094,488.63046,0.13605829,375.04535,330.7875,0.18499139,76.40902,478.6657,0.103513144,320.66675,273.54654,0.33324635,77.74356,479.7081,0.2268558,406.09805,341.6242,0.24317555,543.8603,479.38104,0.18415233,315.78345,360.17767,0.15157019
13165,99.43818,477.15134,0.09310838,365.1453,197.558,0.20144208,546.3927,489.18066,0.15058836,560.6985,488.52393,0.13444789,375.02896,330.54355,0.15136819,335.55368,92.448685,0.10443352,320.9841,273.58463,0.31384003,575.75684,476.5893,0.22593853,275.53952,498.67963,0.26034606,543.71606,479.9505,0.17225358,316.28415,360.96558,0.13177662
13166,338.97592,189.07913,0.111824475,365.30182,197.53506,0.21714039,546.42224,489.3332,0.15528385,560.6325,488.66006,0.1292835,374.97806,330.74323,0.13863738,335.5828,92.23785,0.10791146,321.81104,273.3319,0.28011703,575.8255,476.58182,0.2176999,274.87244,498.6867,0.2716509,543.8749,480.10202,0.17875499,411.84412,264.09814,0.091443874
13167,99.90295,477.03943,0.0954778,365.1752,197.49034,0.20872015,546.3962,489.62677,0.15288259,560.74384,488.8175,0.12913923,374.89243,330.87134,0.15442643,335.6035,92.081924,0.101703495,354.9555,201.25879,0.29477203,575.84546,476.76376,0.22508809,404.69046,340.85614,0.23934568,543.74304,480.26398,0.1855057,316.14838,360.71048,0.11792022
13168,361.6186,265.708,0.10919929,365.0859,197.47379,0.20607394,546.1995,489.79114,0.16799772,560.37915,488.65698,0.13904777,374.5091,329.6637,0.17326821,384.55002,352.54868,0.09786747,355.17072,201.22559,0.2991979,575.9798,476.4604,0.22983196,404.94504,340.69943,0.26604784,544.00574,479.9022,0.20665558,316.1001,360.60562,0.12005579
13169,99.51049,477.6284,0.095208645,364.99387,196.97934,0.22922094,546.237,489.6343,0.16261806,560.49146,488.71066,0.13800319,375.48755,331.03934,0.14198926,76.49269,478.43423,0.094414376,354.2439,200.92511,0.2699231,575.8653,476.46002,0.22442451,405.56848,341.22897,0.2589908,544.0536,480.12573,0.19231345,315.94858,360.5204,0.12772854
13170,338.38153,188.31435,0.1088285,365.2713,196.0882,0.2356787,546.51276,489.29407,0.17262217,560.4275,488.62686,0.13764274,375.30197,330.53094,0.14905448,76.569954,478.34036,0.09587117,321.52267,273.117,0.28093442,575.7968,476.324,0.21688092,404.26532,340.8308,0.2539511,544.3517,479.8244,0.17808022,48.995735,488.45233,0.09029984
13171,338.39056,188.67644,0.10157747,365.2962,196.30113,0.21813637,546.53815,489.33774,0.17502715,560.35,488.77518,0.13731411,375.28607,330.39655,0.17580716,372.99933,353.31067,0.095575355,354.463,201.07077,0.29223207,575.8568,476.41028,0.22099265,404.86798,340.5543,0.24987818,544.3688,479.91223,0.18713206,316.7479,360.8383,0.08782161
13172,338.18076,188.84038,0.13760278,365.7656,196.16023,0.22315203,546.6201,489.1401,0.16799055,560.5268,488.58154,0.13700287,375.13242,330.01947,0.18128066,384.63504,352.07916,0.09909937,354.91147,201.1857,0.32329896,77.54624,479.6104,0.21055166,405.3954,339.65775,0.26238704,544.3115,479.97128,0.17937674,49.052162,488.63687,0.08777494
13173,338.63815,188.71942,0.110991105,365.46658,196.15645,0.21522652,546.524,489.59424,0.1696215,560.50226,488.78568,0.14080401,375.68906,330.7632,0.15859056,76.556946,478.59842,0.095258445,354.86746,200.76964,0.32262248,575.8862,476.57025,0.21710572,405.5548,340.744,0.25136083,544.29767,480.09595,0.19046384,413.25006,354.02322,0.09333274
13174,338.66592,188.82722,0.09176592,365.17612,196.10812,0.22570436,546.4418,489.42435,0.16571917,560.55334,488.5928,0.13785012,375.04404,330.5326,0.17623313,76.60774,478.6297,0.09404943,354.36392,200.52136,0.30127886,575.95593,476.55463,0.22625357,405.0382,341.35187,0.24268562,544.20233,479.8937,0.1846601,413.3774,354.12146,0.09422971
13175,338.3716,188.9015,0.10491471,365.20624,195.6842,0.23014046,546.6512,489.14865,0.17148852,560.3841,488.64886,0.13398938,374.7697,330.07916,0.21159598,395.69382,364.41187,0.1014944,354.3829,200.8553,0.30402997,77.83605,480.128,0.22753784,406.02808,341.15,0.25848034,544.1711,479.88058,0.18564677,413.0786,353.43292,0.10345404
13176,339.55215,164.01581,0.12575707,365.7667,195.80779,0.18519488,546.3903,490.10498,0.17149189,560.4616,488.5952,0.13855459,343.79037,270.19086,0.12860203,330.54984,257.33942,0.096441455,321.01343,273.47882,0.30570558,575.77795,477.0774,0.21618238,405.03098,342.08105,0.21569954,543.9037,480.28674,0.20877782,316.85904,360.42392,0.105863735
13177,99.6434,476.72104,0.09345272,365.3274,196.74782,0.20348886,546.1626,489.9695,0.17574048,560.1349,488.6561,0.13865584,344.12827,270.4447,0.13119476,329.81882,256.715,0.097983226,320.3865,272.38837,0.3103194,575.7316,476.86847,0.22757581,275.87463,499.09085,0.21940996,543.85315,480.10037,0.21422279,316.8278,361.01685,0.091977976
13178,338.9819,188.55353,0.10203035,365.3907,196.46422,0.2319985,546.18,490.12073,0.17153381,560.25446,488.67175,0.13854632,343.76312,270.6404,0.13271745,330.14267,256.79736,0.09173856,354.56943,201.30457,0.31014743,575.74036,477.04504,0.22474524,404.2776,341.47543,0.21351618,544.03937,480.33746,0.21222381,316.60553,360.75925,0.09618933
13179,339.0251,188.3281,0.117059655,365.6688,196.00822,0.2343538,546.1899,490.18802,0.17137186,560.2881,488.6271,0.14110048,344.32724,270.69873,0.13663076,76.55859,478.4771,0.091473155,354.5889,200.99652,0.31329584,576.0068,477.09213,0.22440934,404.98337,341.33618,0.22165258,544.0381,480.17667,0.20891595,413.5619,354.54822,0.08975137
13180,338.81326,188.83414,0.11915579,365.68436,196.37709,0.22299044,546.0997,490.1845,0.16606809,560.3949,488.65253,0.1357281,374.4316,330.77084,0.123621896,76.62343,478.4842,0.09033717,355.7697,201.04631,0.30854097,575.97235,477.24728,0.22997084,404.85355,340.98154,0.22991468,543.8587,480.28162,0.20890196,413.66336,354.3857,0.09167933
13181,100.04521,476.63522,0.09490697,365.16464,196.87592,0.20186706,546.14136,490.0669,0.15991618,560.47156,488.53418,0.12962098,373.72314,330.28702,0.14812744,76.59007,478.73624,0.09294113,356.01624,200.78261,0.29646575,77.87646,479.6854,0.22544165,274.7633,498.64993,0.25650525,543.7628,480.5406,0.20293897,413.63687,354.21094,0.09488397
13182,338.9592,188.36513,0.09527513,365.2638,196.22717,0.21971636,546.3263,490.36053,0.16832542,560.40094,488.66528,0.13131791,373.24084,329.7879,0.17789641,76.65694,478.72873,0.09349847,355.02374,201.19809,0.29143393,77.84281,479.87344,0.23438354,275.49008,499.2115,0.24776572,543.75354,480.7696,0.21120742,414.25558,354.77795,0.08700624
13183,338.85812,188.71614,0.11194917,365.40787,196.51271,0.24410981,546.3155,490.26077,0.16522746,560.3767,488.7744,0.13293356,373.96506,329.97412,0.16826454,385.35004,358.33276,0.097052425,355.23593,202.4667,0.30453685,77.820625,479.56207,0.21860851,276.987,500.23425,0.3169037,543.93555,480.78198,0.20165649,413.79794,354.09378,0.0940544
13184,338.8493,189.19347,0.1327273,365.9629,196.42772,0.24676448,546.2668,490.43707,0.17391966,560.3171,488.90405,0.13422978,374.3691,330.29166,0.18575417,76.60415,478.49942,0.09294621,356.38974,203.2262,0.2840677,575.9201,477.35672,0.22198075,405.3875,340.64954,0.25708914,543.8325,480.70172,0.20480438,413.70316,353.9981,0.098476835
13185,338.87537,189.20392,0.11059721,365.7136,196.85393,0.24725404,546.3135,489.80228,0.16493472,560.4405,488.65356,0.13619405,373.69113,329.14545,0.20935589,385.00085,358.34778,0.10415392,356.30817,202.75403,0.26970428,77.876816,480.00494,0.222897,405.421,340.64905,0.27397817,544.10895,480.4352,0.19637538,413.5168,353.8342,0.09938218
13186,338.60727,188.98561,0.124786906,365.38403,197.17302,0.22395705,546.23096,489.87012,0.16063997,560.6733,488.74344,0.13924651,374.449,331.21585,0.13901435,76.55438,478.91168,0.09456359,355.37924,201.72736,0.27260113,78.07214,479.88278,0.22862673,404.95956,340.38287,0.23303625,544.06647,480.41562,0.19223621,413.74457,354.63013,0.09269414
13187,338.55182,189.13667,0.10559202,365.40378,197.48778,0.21074519,546.2408,489.87723,0.16428344,560.56323,488.63782,0.14201747,373.82602,331.6307,0.10280739,335.4193,92.13439,0.09939642,355.4811,201.37965,0.27567592,575.77856,477.10388,0.22377792,404.40244,340.92978,0.22497246,544.0686,480.17236,0.19741026,413.811,354.8251,0.09097891
13188,338.75357,188.72163,0.11627254,365.66187,196.76256,0.19997765,545.9545,490.335,0.1693123,560.2525,488.13873,0.12656863,374.9942,330.85217,0.14184156,336.61954,92.02865,0.10985962,342.4456,275.99146,0.28410277,575.9907,477.3832,0.23744309,405.77698,341.23676,0.24482408,544.0061,480.48602,0.22356303,413.29135,353.73004,0.09864276
13189,338.57147,189.33524,0.10792581,365.47992,197.71104,0.2029121,546.23157,490.11624,0.16340351,560.3505,488.3979,0.13178585,375.43765,330.6232,0.16285123,336.27402,91.981125,0.109873526,342.34836,276.24832,0.26925457,575.793,477.0703,0.23163828,407.06104,341.77234,0.24557622,544.25287,480.6015,0.2066377,412.58163,353.2941,0.10716833
13190,338.71094,189.62315,0.12692277,365.90677,197.8356,0.20691085,546.4421,490.2439,0.16561475,560.35175,488.4888,0.13435242,374.81494,330.49207,0.17709655,346.64673,259.62192,0.10232876,342.4197,277.4964,0.28113887,575.9515,477.1317,0.23113412,406.91028,341.21066,0.23819113,544.2809,480.67215,0.20202994,412.61636,353.2974,0.10580995
13191,339.22757,188.74173,0.13836105,366.12158,197.61285,0.2201334,546.456,489.79492,0.14940779,560.6593,488.4559,0.12579617,374.32944,330.004,0.1920653,395.37915,364.9102,0.10608669,342.38058,276.44104,0.25916436,575.5998,477.1596,0.22866622,407.58768,341.47128,0.24737437,544.3741,480.65723,0.19740531,412.27466,352.96973,0.10811593
13192,339.74368,188.82573,0.12771487,366.0916,197.7502,0.20975713,546.3863,489.89996,0.15495591,560.50793,488.46973,0.1301678,372.30585,329.50607,0.19391234,395.01102,365.03128,0.116667315,342.79565,274.99875,0.22783388,575.6402,477.04977,0.22533253,406.4123,347.19348,0.2663711,544.48846,480.53113,0.19944742,411.76764,352.83786,0.109747544
13193,305.2207,166.07465,0.11618637,365.90625,197.7233,0.20034836,546.2208,489.71545,0.16550185,560.1353,488.3402,0.13511719,374.18478,330.1912,0.16362129,371.9583,353.28036,0.09829056,343.13437,275.53528,0.26208553,575.6798,476.77734,0.21915102,405.2799,347.22015,0.24736074,544.4529,479.9887,0.19184476,412.42035,353.2757,0.11214838
13194,339.84753,179.85457,0.12447487,365.88904,197.52702,0.22728251,546.37415,489.4319,0.15588342,560.2192,488.3721,0.13750914,375.84357,330.15402,0.13784024,341.16876,100.52399,0.11399396,342.64484,275.2737,0.2734252,77.373375,479.77316,0.21599634,407.07574,341.93228,0.28209278,544.6643,479.97104,0.18401927,412.3221,352.9487,0.11166228
13195,340.3093,181.12773,0.1481536,366.0067,198.97205,0.2270312,546.35516,489.71255,0.1572414,326.35834,267.2783,0.14558579,330.6267,270.63797,0.1408848,335.40454,93.47658,0.112069234,342.74582,277.16226,0.30150065,77.35517,479.77234,0.21354075,407.16,341.92654,0.2619998,544.66907,480.1465,0.19508825,412.14203,352.9504,0.107509054
13196,339.6918,181.94897,0.15563181,367.90454,199.64018,0.22887082,546.4268,489.69666,0.1582888,560.2995,488.40958,0.12834184,344.496,270.79602,0.14710824,333.72028,107.45709,0.11124278,322.2843,279.59857,0.27331942,77.50833,479.8451,0.21424273,406.35562,342.31097,0.25405955,544.7032,480.27066,0.1813497,412.56305,353.36304,0.11642161
13197,99.45479,477.0984,0.10042057,366.90195,201.2991,0.2051571,546.47797,490.01868,0.17340693,559.9206,488.6558,0.13292538,330.3816,269.9574,0.12890226,333.51596,108.07278,0.13696912,321.92862,280.48486,0.27110788,575.8164,476.901,0.22414269,406.67722,342.08508,0.2584562,544.4909,480.26212,0.1965036,412.4621,353.089,0.11882583
13198,341.08667,188.47217,0.10715467,366.3068,202.15427,0.15607789,546.286,489.6261,0.1606421,340.6432,265.87332,0.14921041,335.01282,104.86363,0.11724366,334.6986,109.78051,0.16174412,356.6661,214.85043,0.23456496,77.9533,479.62103,0.21558958,405.98862,348.11148,0.23132424,544.2901,480.21027,0.18777633,412.43127,353.40466,0.119745515
13199,99.4537,477.21005,0.09405072,365.27243,213.1856,0.14845565,546.4498,489.7857,0.16420376,360.32166,100.552826,0.18735704,341.40298,102.44155,0.22600137,329.15274,115.31491,0.18853156,355.4,216.23044,0.26842034,77.816055,479.49405,0.21655041,370.14206,138.99768,0.223027,544.3189,480.22604,0.18935294,313.4719,107.41431,0.1618207
13200,349.18707,199.58337,0.14304793,355.2014,213.56854,0.22352377,546.64606,488.96835,0.13795222,396.2688,157.09142,0.13893951,344.05734,285.88943,0.14474572,323.52618,279.3802,0.1537592,324.58542,290.23212,0.39884314,575.35944,476.37015,0.2228345,406.9642,350.17252,0.2808492,544.2101,480.0854,0.1887562,314.61703,359.2458,0.122395664
13201,349.81494,198.57004,0.17713144,349.43054,212.37796,0.27686983,546.43896,488.83258,0.12940463,395.54428,150.88509,0.17421894,357.12628,118.17013,0.107370526,321.14542,122.19855,0.108490944,325.89932,289.3473,0.27643502,575.4437,476.3462,0.22731358,406.90637,350.30215,0.30764768,543.88916,479.82776,0.18324931,410.10703,351.56537,0.12444284
13202,290.65762,198.83139,0.13300337,365.4819,218.20413,0.16327968,546.5613,488.6414,0.12817943,359.97528,109.617035,0.20189123,340.65616,116.25791,0.24922395,327.4927,131.49525,0.24102819,318.4729,295.77643,0.36258942,582.83234,474.30728,0.210731,405.36438,350.70142,0.30239895,543.94684,480.16626,0.18334243,311.50363,122.210266,0.14813982
13203,338.16794,210.94818,0.1268154,349.4959,227.18611,0.2374443,546.81885,488.8919,0.11309199,357.68655,106.2712,0.2535489,338.37567,115.53982,0.36223298,327.6281,137.46535,0.32410696,315.9531,303.39774,0.38161382,582.8927,474.47067,0.21432349,373.58344,158.7633,0.40962994,544.0453,480.77423,0.1911559,298.79727,359.46768,0.2714347
13204,347.79184,218.5305,0.14978242,348.9179,230.91019,0.24619196,546.8849,488.86652,0.106480815,346.1045,107.37678,0.2467542,338.06702,116.64667,0.36852622,325.26163,148.53528,0.37761548,313.42404,304.41235,0.37382635,582.5468,474.65808,0.21292521,375.01895,162.69385,0.43875074,544.0469,480.94888,0.19076775,297.24277,359.48303,0.29720977
13205,323.10748,222.10439,0.1533379,350.02646,242.10599,0.26632923,339.55972,113.98342,0.11113992,345.6111,106.03725,0.24797732,337.9221,116.754196,0.30973017,324.5655,152.55334,0.4115177,312.78568,307.4987,0.34077772,582.5348,474.5197,0.21358047,371.86685,172.84496,0.48769006,544.0326,481.1689,0.2013434,294.26547,139.57413,0.2813258
13206,478.24847,88.135475,0.25237447,348.61185,244.47392,0.2970011,469.8911,97.81171,0.1424451,335.2449,116.32349,0.21267039,324.7138,127.13617,0.27182448,311.99265,158.12337,0.3536088,341.66852,255.58778,0.21944427,582.5515,474.84058,0.2212891,364.995,181.51259,0.5288924,543.82635,480.774,0.20633574,285.03534,141.11975,0.30842882
13207,355.8129,126.95348,0.30051813,347.6951,243.56746,0.33059302,327.13428,123.56913,0.17672944,317.98618,135.01363,0.29210985,311.7039,142.5778,0.335786,301.56445,163.35834,0.4367768,292.42285,179.61034,0.31984648,392.3567,146.69359,0.547397,363.49554,195.31981,0.60824555,544.0081,481.02258,0.2005843,272.7295,154.72763,0.39295524
13208,350.51672,133.87547,0.37252662,348.7789,148.36586,0.27144787,316.78867,126.75676,0.27340987,309.0407,143.20753,0.36562118,305.4744,149.43047,0.43164867,295.69284,173.84851,0.49828923,336.27917,262.1194,0.36189768,392.19687,152.73064,0.75578934,358.57666,199.38306,0.68006885,307.29822,125.90107,0.25499493,268.419,161.21017,0.41385055
13209,346.16623,138.96999,0.39094007,345.11084,149.61685,0.2991766,311.3801,128.41397,0.41021788,307.77222,147.2674,0.4028682,296.9919,151.38564,0.4134236,290.5871,178.28075,0.51594543,333.37112,266.71994,0.39500892,390.65247,155.20764,0.81177646,355.23956,203.3177,0.8009943,296.4797,129.34837,0.28729945,264.9625,162.62328,0.48722813
13210,340.3644,131.99318,0.547539,338.0419,144.00363,0.44193682,307.52155,135.0126,0.3694205,295.94632,153.14767,0.5237962,292.10413,160.38933,0.5055563,281.4204,188.37991,0.5671119,277.2717,200.85852,0.3650229,390.33994,155.62337,0.87392366,352.25552,211.27466,0.82491213,291.9741,132.86734,0.31177342,255.65598,173.17497,0.49364504
13211,336.01587,134.07756,0.67784727,334.81107,147.72359,0.5493822,297.91306,142.64159,0.34117657,291.97394,157.80583,0.45523193,288.57605,165.63676,0.4757852,278.8613,193.13458,0.507584,273.71387,208.04636,0.36123267,387.48898,157.84349,0.8830071,350.2879,214.43271,0.8061668,288.077,137.062,0.38902742,252.73854,178.22023,0.54278636
13212,330.89526,134.0861,0.72815365,330.1387,146.99779,0.5334755,295.77917,145.19542,0.4765205,291.67972,164.74666,0.5220494,288.18732,174.27612,0.43747294,275.8025,198.16597,0.6292323,270.16367,214.9685,0.54881084,389.06363,157.45947,0.92969096,349.82538,221.64685,0.81603295,280.6675,140.53432,0.42384392,245.67096,191.99318,0.55963403
13213,329.24823,133.89526,0.84882116,329.37418,147.33653,0.6683473,293.11035,150.84343,0.67267305,283.1676,171.50816,0.57712543,279.9064,178.5976,0.60523474,272.00256,210.53326,0.46781728,316.73996,291.5515,0.37691545,387.24863,157.92517,0.95939153,344.57587,225.86098,0.8454837,278.55084,142.19179,0.61279213,239.01907,199.11963,0.53841436
13214,328.34268,134.29443,0.9392813,326.8251,146.83414,0.7519818,292.25964,157.23799,0.6719856,282.79318,174.68947,0.6041431,277.4722,183.38129,0.6184314,261.1788,218.03188,0.5456323,259.04163,230.88287,0.44610626,385.46286,158.18195,0.98370546,340.9182,233.24399,0.8821623,276.82166,145.18953,0.71889627,232.65488,213.81903,0.47810555
