scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
7677,277.9169,154.75763,0.68558633,280.1071,170.17891,0.83910567,240.40865,176.43787,0.392274,206.7948,212.28171,0.4136178,197.74419,226.43518,0.4215792,193.81485,261.8853,0.24562863,191.03651,266.1126,0.28897107,346.25775,168.46727,0.5535684,262.65036,243.2314,0.62947774,527.7605,560.3312,0.48625946,176.59132,237.61491,0.5070083
7678,277.7107,155.31558,0.6912137,280.3796,170.51404,0.83989763,240.28738,176.02623,0.389336,206.51523,212.67433,0.4108459,197.44174,226.67589,0.42059878,191.87885,259.70563,0.28423166,190.4178,267.11914,0.34044105,346.6148,168.3214,0.5748604,261.88892,243.63792,0.6019514,527.6554,560.1179,0.48425055,176.04497,237.35583,0.48980996
7679,276.93045,154.46616,0.6590906,279.98257,170.96588,0.8457414,240.48462,175.79683,0.38738522,207.4755,211.53453,0.41057026,198.62772,226.17343,0.40890518,192.42052,260.4041,0.24938415,190.1582,266.36337,0.30297393,346.59174,169.01598,0.5755008,261.1201,243.80005,0.6262138,527.76324,560.3,0.4732567,176.77917,238.23962,0.4926802
7680,276.28683,155.83176,0.66292447,279.7772,171.61363,0.81934744,241.80687,176.10371,0.40401742,206.39888,211.31857,0.48199478,197.41118,226.31883,0.4735157,278.90143,380.22195,0.29400122,190.55994,265.09225,0.30368385,346.14938,168.68121,0.5789386,262.10938,243.77708,0.6421563,527.4285,560.3391,0.45977637,176.42032,237.97687,0.49586838
7681,276.47662,155.21896,0.65618825,279.60587,171.36707,0.8103231,241.82143,176.28232,0.40744823,207.10202,211.20625,0.4498737,197.63318,226.2226,0.44765675,278.9356,378.94736,0.29950938,189.66995,265.98727,0.32780686,346.4588,168.48427,0.57230747,260.51617,244.4084,0.5896354,527.3525,560.36896,0.4659049,175.83412,238.0562,0.5001728
7682,276.87833,155.4344,0.66284597,279.90933,171.46416,0.7898008,241.63873,176.55237,0.4182217,207.35641,211.17479,0.4248978,197.93549,226.13332,0.42700887,278.97025,379.6869,0.28027874,263.69046,324.66476,0.32480642,346.8264,167.95236,0.5834015,260.9702,243.67216,0.6154185,526.93304,559.93915,0.45560125,176.43503,237.98712,0.50487393
7683,277.0107,155.45302,0.6586388,280.0366,171.3772,0.7844018,242.10135,176.52713,0.42203498,207.20186,210.22108,0.42994338,195.80177,229.48616,0.44490993,278.42386,379.26825,0.26858863,263.51187,325.6672,0.32596588,346.97037,168.76758,0.582405,261.80338,243.43198,0.6449152,527.2309,559.7838,0.4683227,175.55327,236.09618,0.52173567
7684,276.56506,155.98892,0.6563169,279.79355,171.3708,0.78332245,241.78387,176.42076,0.41619772,207.54768,210.4951,0.41694897,197.52744,225.37912,0.42939323,191.93292,256.23813,0.26138872,263.32104,325.20416,0.3226458,347.02628,168.46027,0.5851608,262.01205,243.44612,0.63222367,527.1931,559.69434,0.4763227,175.81155,236.66997,0.5237272
7685,276.3374,157.26733,0.64734113,280.00955,172.1889,0.7516822,242.10286,175.53752,0.41048333,207.35757,210.79779,0.40054077,195.89348,230.36385,0.42152184,191.21864,256.25555,0.2772428,188.61096,265.937,0.34109676,347.0425,169.24629,0.58438,260.68802,243.88692,0.58915424,526.91046,560.17847,0.44888958,175.2108,236.77441,0.50191325
7686,276.92133,155.7598,0.69689345,280.16565,171.41544,0.78622544,242.13693,176.05632,0.41095543,210.71494,210.45071,0.41920978,195.8887,229.31947,0.41872355,278.84164,378.34415,0.281313,189.01474,265.18274,0.33767912,347.44604,169.79263,0.57605004,259.03513,244.66359,0.5298156,527.1465,559.95404,0.4646482,175.25845,236.28937,0.5270806
7687,276.93008,156.43019,0.7149393,280.42444,171.55,0.80621976,242.46233,175.69029,0.40919542,211.40753,210.33577,0.40014184,196.66992,229.15656,0.39552724,191.63504,252.91995,0.25326332,189.54865,265.71243,0.3205757,347.2117,169.85637,0.5861698,257.35138,242.48784,0.49140635,526.92914,560.238,0.4633506,175.80222,236.49591,0.5249146
7688,276.99997,156.81181,0.69439954,280.89594,171.69113,0.78700984,242.37315,175.45389,0.41432452,207.12225,210.67453,0.41790923,195.51431,229.829,0.432095,191.05429,252.9074,0.29821283,189.55997,266.6653,0.37711647,347.03757,169.53856,0.58241653,260.00635,245.0125,0.49358582,527.2813,560.34186,0.46276727,175.1838,236.3927,0.50042254
7689,276.70297,156.36688,0.6669853,280.73557,171.75189,0.79778826,242.21222,175.52185,0.42838895,207.10452,211.25952,0.42447796,196.04234,230.68044,0.4216891,191.70813,252.72453,0.2941117,189.58614,266.4541,0.38225612,346.53894,170.40608,0.5958389,262.81116,244.03653,0.6324378,527.29285,560.4484,0.449024,175.79123,237.49825,0.4895278
7690,277.14352,155.51353,0.6620772,280.91086,171.6622,0.80870783,242.1864,175.8276,0.43425432,206.90894,211.08116,0.4358372,196.15726,230.25928,0.4295058,191.66031,252.69136,0.2926831,189.88904,266.00577,0.36858964,346.5593,170.06953,0.6077156,261.7855,244.08408,0.56544524,527.1257,560.6653,0.449972,175.9141,237.19412,0.49083027
7691,277.18796,155.03975,0.68790567,281.1805,171.23724,0.80687815,242.2481,175.61256,0.4237631,207.32571,210.77992,0.41585475,195.89061,229.61305,0.43238962,191.8393,256.30176,0.27532145,189.30261,265.49088,0.3415648,346.0299,170.16559,0.61966425,261.34744,244.04382,0.56137717,527.1233,560.31946,0.46575564,175.6484,236.27151,0.51070195
7692,276.8651,156.44101,0.6777765,280.30765,171.57883,0.7729499,242.43837,175.444,0.41218522,207.22823,211.08058,0.42858177,196.96075,225.61916,0.4247738,191.51967,256.0536,0.28561017,188.04303,266.39005,0.35878813,346.39667,168.4801,0.5569352,260.43802,243.83038,0.55556995,527.6622,560.5738,0.46857604,174.96103,236.6855,0.52416867
7693,276.63428,156.21059,0.6567432,280.2025,171.53923,0.7716473,242.74588,175.02036,0.41039822,207.5544,211.11829,0.39631563,197.28236,225.58264,0.40352133,192.0312,255.68103,0.28614354,188.39537,266.6398,0.37712622,346.66742,168.69751,0.575212,261.04858,244.08827,0.57863736,527.75494,560.6448,0.47032192,175.28453,236.54631,0.514418
7694,277.15994,156.5566,0.6605136,280.63525,171.81247,0.76120937,242.6913,175.1998,0.41625315,207.38951,211.82053,0.41039172,195.6633,230.73506,0.41482618,185.73235,257.12683,0.32931367,188.95396,268.22998,0.4090429,347.09567,168.56885,0.5605085,260.19965,244.53404,0.5184312,527.85046,560.7424,0.46488947,174.94244,236.62216,0.49186137
7695,277.657,156.49275,0.6558714,280.77045,171.77847,0.7364065,242.65858,174.80841,0.40694982,207.31212,211.78612,0.40827,197.38345,226.69472,0.40407267,185.86852,257.11078,0.3315717,189.1771,268.34296,0.41423583,346.47116,168.34602,0.5867566,260.95218,244.45645,0.5017832,527.9824,560.6574,0.46471554,175.24918,237.43155,0.47446117
7696,277.78613,155.2272,0.6760236,281.09833,171.02667,0.76641184,242.66603,174.44656,0.40591004,207.05057,211.97668,0.40975305,194.92165,231.18791,0.41933134,185.88046,256.13876,0.3807236,189.43214,267.57764,0.45860508,346.31073,168.24854,0.5909602,260.75677,244.6433,0.51368207,527.99493,560.655,0.46931842,174.40454,236.36867,0.45229888
7697,276.97913,155.6481,0.6608373,280.68506,171.44221,0.77488714,242.74176,174.83328,0.40309766,206.99336,211.73499,0.41036198,194.40863,230.81232,0.4302559,185.849,256.36713,0.39939848,189.1857,267.45682,0.46722174,346.13312,168.31526,0.56257516,261.1042,244.20894,0.5334256,527.7181,560.6886,0.45860094,173.89804,235.85316,0.43987808
7698,276.7266,155.89786,0.6255098,279.76654,171.59908,0.73400825,242.50261,174.55704,0.41041198,210.25015,210.79155,0.42881358,194.62604,229.61774,0.44126523,186.51462,257.4208,0.36023384,189.79187,267.42633,0.4276808,347.0994,168.19012,0.54343045,259.91864,244.62845,0.47027066,527.7134,560.46173,0.46321943,174.12265,235.05585,0.47757673
7699,276.524,155.98439,0.6245046,279.66443,171.42767,0.7556733,242.62773,174.78154,0.42631808,210.89583,210.29312,0.4129524,194.86552,228.59613,0.44258067,190.71169,256.89056,0.30037227,188.73016,266.1518,0.32787365,347.37863,168.95818,0.5590023,260.9528,244.14879,0.5416009,527.9024,560.5213,0.47976616,173.89764,234.24213,0.5024249
7700,277.19583,156.12656,0.65920633,280.43683,171.20988,0.7473976,242.89098,174.74431,0.42541516,211.1962,210.3425,0.39829648,195.29643,228.68874,0.40754172,191.058,256.67465,0.29485095,188.57838,266.22552,0.34756777,348.2114,169.24158,0.5328764,259.4339,244.51863,0.50716287,527.87,560.41516,0.46324962,174.12674,234.46393,0.5017084
7701,276.5883,155.20392,0.6608419,280.02814,170.75336,0.76898855,243.05025,175.37654,0.42895287,210.87674,210.7119,0.3976751,195.4176,229.6543,0.41165945,190.16049,256.81924,0.3251865,190.1062,267.4448,0.4217245,347.96722,169.40996,0.5337588,259.74393,244.11441,0.48701295,527.45844,560.0498,0.4637632,174.23433,235.28546,0.4918213
7702,277.43848,155.55086,0.65149814,280.5509,171.12262,0.7386712,243.4177,175.31773,0.4318786,210.47472,210.82695,0.40895545,194.6995,229.74442,0.4286673,190.05435,256.1511,0.36757758,190.10558,266.80106,0.4585729,348.08167,169.56616,0.54735005,260.29315,243.78905,0.54204476,527.3999,560.163,0.4428532,173.99751,234.80553,0.4926205
7703,277.0918,155.35619,0.65223867,280.3649,170.95816,0.7343735,243.47087,175.19666,0.43359345,211.35422,210.52373,0.38713157,195.81885,229.93588,0.40377253,190.11081,255.89471,0.34910408,189.8314,266.84677,0.44135395,346.96967,169.4988,0.5769806,259.54684,244.57852,0.50787234,527.2031,559.8469,0.4418443,174.45749,235.6294,0.5026363
7704,276.60477,154.59828,0.672262,280.65314,170.23662,0.80768675,242.79164,176.0554,0.43874556,207.10725,212.61563,0.43269646,197.93047,227.34477,0.4221132,190.89539,254.97786,0.39404717,190.19734,265.9887,0.49696958,348.3099,169.51245,0.5241445,260.136,244.92624,0.5320816,527.649,560.7864,0.4406231,175.5324,237.91655,0.45529476
7705,277.4898,153.84492,0.6931294,280.77618,169.70985,0.7968366,242.54579,175.6515,0.433505,207.51149,212.86845,0.42786363,197.82172,227.36818,0.42937234,191.65134,252.33237,0.36407712,190.36671,266.30002,0.4530804,347.55527,169.84601,0.5586816,260.48358,244.83395,0.53702664,527.50305,560.431,0.44767705,175.21034,237.60239,0.45965847
7706,277.5981,154.42719,0.69900864,281.1718,170.14365,0.78993994,242.60635,175.49298,0.4296845,207.55228,212.67928,0.42687577,195.80269,231.50673,0.42759743,189.77956,255.6331,0.3620551,189.50322,266.8901,0.43776911,348.21545,170.3297,0.54252493,259.9912,244.93526,0.5016995,527.5302,560.3757,0.44804206,174.73569,237.08904,0.45608184
7707,277.87708,154.12604,0.7056818,281.13635,170.09502,0.79275733,242.51393,175.3516,0.4296039,207.28062,212.804,0.41796887,197.64146,227.3913,0.4167078,189.86072,255.24539,0.3938334,189.39072,266.3683,0.48184004,348.64227,170.21834,0.52762246,260.93298,244.24171,0.53629625,527.05444,560.4029,0.43815604,174.87302,237.74641,0.44155392
7708,277.43713,153.82175,0.6901597,280.62442,170.21535,0.7947479,242.73492,175.08086,0.42682877,207.23065,212.39069,0.41405925,197.91019,226.88335,0.41755286,189.77728,255.33784,0.4057905,189.47745,266.62122,0.48679233,348.2384,169.42682,0.5686157,261.0518,244.44405,0.5345423,527.36707,560.96686,0.4440292,175.14204,237.22154,0.47910425
7709,277.8523,153.28294,0.6951651,280.3758,169.98927,0.7846865,242.63411,175.11743,0.42806455,207.2642,212.75655,0.40936825,197.66771,227.2727,0.41126525,190.65274,255.92424,0.3752614,190.35542,266.9465,0.47118777,348.07614,169.17732,0.56048167,261.44656,243.92787,0.5789732,527.49774,560.98145,0.42351663,175.16501,237.34102,0.4693947
7710,277.7418,154.51135,0.6868002,280.32953,170.14352,0.7659673,242.62074,174.89449,0.42344007,206.45505,212.90195,0.41641515,194.66747,231.27394,0.4260599,189.27206,254.27379,0.43984,189.34502,265.8964,0.53020126,348.6849,169.75455,0.5276413,260.74088,244.5251,0.5502663,527.1249,560.932,0.43163094,174.34016,236.47876,0.44910598
7711,277.8837,153.53052,0.68286306,280.79086,170.66725,0.7859617,242.47672,174.75726,0.42115438,207.13315,212.17438,0.4075111,195.3285,230.48738,0.4250658,191.22783,256.31738,0.33311686,188.93343,266.35867,0.40016484,348.28125,170.1989,0.54606026,260.23593,244.91258,0.5306599,527.45557,560.45294,0.43760544,174.73476,236.38023,0.4974045
7712,277.8233,154.33772,0.6813458,281.3823,170.68895,0.7769464,242.46667,174.72583,0.42054808,207.47983,212.4213,0.41651952,196.29616,230.88745,0.41356835,191.58273,252.56163,0.3002167,189.99425,266.1456,0.38126692,348.15384,170.0825,0.5671036,257.07425,243.18143,0.49822265,527.6044,560.4335,0.44154084,175.27922,237.28035,0.48878023
7713,277.636,154.2088,0.662418,280.81796,170.87242,0.77658695,242.907,174.6547,0.41351032,206.94109,212.75934,0.41886932,197.16173,227.81123,0.41857338,189.23201,254.39111,0.49224442,190.43163,268.1274,0.56280696,347.85498,170.09904,0.5589591,261.6019,244.40536,0.56490946,527.5318,560.32465,0.4190016,174.71352,237.9073,0.4493501
7714,277.56918,153.82805,0.67642075,280.78537,170.7429,0.79320604,242.76344,174.84416,0.42145628,207.06645,212.39113,0.4091776,195.54956,231.11848,0.41309977,190.39621,255.02673,0.41005206,189.94075,266.44852,0.49380615,347.6185,169.44963,0.5540263,260.69943,244.47668,0.51793784,527.4082,560.75055,0.43264157,174.83122,237.32933,0.48192063
7715,277.6164,154.26004,0.6807023,280.9239,171.21268,0.7943119,242.82036,175.0649,0.42802492,207.34344,212.56871,0.41087046,195.8617,231.62267,0.41362914,190.47856,255.77342,0.3634277,189.98145,266.7215,0.45117185,348.44287,169.64497,0.5250337,260.24905,244.71577,0.52872586,527.38477,560.5696,0.4318279,175.16542,237.93483,0.47414422
7716,277.38284,154.71025,0.64697975,280.18283,171.26224,0.7442373,242.31195,176.48659,0.44132468,206.2119,212.07275,0.46935046,195.14398,230.87408,0.44206885,190.91263,255.96419,0.42179796,190.8201,266.81998,0.52888745,347.40756,169.66278,0.56687146,261.3133,244.7248,0.598315,224.47034,195.46417,0.42191777,174.57294,237.11615,0.4477734
7717,277.37683,154.3724,0.66722697,280.41513,170.90575,0.7540335,242.39111,176.40274,0.4296799,206.72937,211.54787,0.45762315,197.02846,226.10968,0.44658133,190.6038,256.69263,0.37370375,190.21225,267.08734,0.4592635,347.67722,169.37598,0.60103124,260.40222,244.70642,0.54606724,224.27052,195.41093,0.41804507,174.9211,237.34532,0.47696975
7718,277.58655,154.05997,0.6513248,280.67422,170.3691,0.7343898,242.67592,176.22212,0.43671727,206.78812,211.7962,0.46202496,197.27821,226.6349,0.44906947,189.51404,256.3913,0.3902134,188.9209,267.03946,0.46419507,347.87082,168.98355,0.61681724,260.2821,244.23618,0.57729787,224.83493,195.05821,0.42223367,174.8248,237.6502,0.46479753
7719,277.7468,154.00967,0.6603746,280.807,170.39624,0.70530164,243.06775,175.81241,0.4429555,206.79575,212.2272,0.44954863,196.97223,227.30313,0.4425946,188.67867,256.48724,0.50232613,189.63907,272.27426,0.5684871,348.6248,169.01212,0.6033843,261.2766,244.03023,0.58930916,225.37076,194.73581,0.41921324,174.56741,238.32411,0.4435576
7720,277.8616,154.05524,0.64698607,280.76498,170.33664,0.7006502,242.91222,175.3896,0.43732554,207.55333,212.04738,0.4391446,197.44006,227.14676,0.4308542,188.90012,256.48572,0.42183462,188.51076,267.38522,0.48938736,348.57312,169.00864,0.6146149,260.44327,244.19337,0.54378766,225.72218,194.52022,0.4226183,175.00804,238.50212,0.4484926
7721,277.9675,153.84256,0.6734465,280.71143,170.334,0.7338882,242.77716,175.73482,0.4282046,206.95782,211.93706,0.4306445,195.68384,230.87032,0.43201816,188.88045,255.89175,0.39549994,189.63939,268.19717,0.46864763,348.56216,169.32298,0.59040534,260.7247,243.89105,0.5938208,225.26115,194.96817,0.41379026,174.84608,237.39117,0.4574024
7722,277.83096,154.32445,0.6671463,280.84344,170.68182,0.75266844,242.411,175.49136,0.4232744,206.9296,211.75871,0.42470166,195.6418,230.35722,0.4382938,189.25914,256.42303,0.340478,189.31642,267.98975,0.41831946,347.50824,169.735,0.63567054,259.97726,244.22467,0.54086083,224.97557,195.0565,0.42012423,175.0833,236.61789,0.48108184
7723,277.416,153.39082,0.6663796,280.48828,170.34247,0.7923202,242.57097,175.67528,0.43073204,206.23648,212.57393,0.4379066,194.97865,230.67664,0.44057178,189.37016,255.58286,0.4269532,189.29793,266.52563,0.49597597,347.44553,169.36205,0.62347955,260.3599,243.75685,0.6212079,225.14682,194.61635,0.43420514,174.73581,236.40237,0.45926487
7724,277.8313,152.91559,0.6811738,280.59946,170.49359,0.7915029,242.33348,175.96141,0.4261255,206.23175,212.65283,0.43316257,194.4419,230.89813,0.4379902,188.67393,255.8082,0.4469504,188.89998,266.7265,0.49635917,347.5477,169.24507,0.60442203,261.279,243.38815,0.6294564,225.04251,195.08073,0.43006125,174.21742,236.20796,0.4449817
7725,277.58414,152.79526,0.6807745,280.58652,170.22388,0.8078654,242.36314,175.93582,0.42593572,206.48512,212.49507,0.41442397,194.77032,230.65826,0.41564366,189.62076,255.7065,0.42696103,189.5404,266.69275,0.4922852,347.4274,169.4112,0.5915094,260.9655,243.79282,0.6084906,224.94154,195.04347,0.43161297,174.59106,236.09451,0.4498
7726,277.5111,152.90938,0.7063838,280.50027,170.34894,0.82649463,242.45418,175.98839,0.43485802,205.86412,212.76599,0.4391552,194.35895,230.49211,0.44325906,189.88165,254.72195,0.4305453,190.94258,266.3243,0.5389611,347.3766,169.84372,0.578217,261.0384,243.31635,0.6289878,225.0926,194.87341,0.43388662,174.46127,235.7972,0.43359765
7727,277.61893,153.28041,0.70314634,280.51413,170.43367,0.8118515,242.70164,175.81647,0.44048706,206.09773,212.11433,0.44481114,194.42697,229.94289,0.45353705,190.62914,255.99445,0.41267827,191.10696,266.8704,0.4893432,347.37747,169.54945,0.583955,260.9995,243.5916,0.5981524,224.87808,194.77081,0.4285682,174.4113,235.54318,0.44572476
7728,279.61383,153.66412,0.6937763,280.9373,169.61974,0.775162,242.63985,176.23027,0.40317944,206.93794,211.74026,0.44125926,194.84308,229.6674,0.4459383,191.19319,256.283,0.34768295,188.74614,266.5431,0.4010146,347.94385,169.14363,0.53038466,256.30756,242.90709,0.49131975,526.7631,560.21674,0.4549601,174.62325,235.65906,0.47403064
7729,279.25232,153.35704,0.7018498,280.66733,169.56766,0.78963935,242.91048,176.08806,0.42519283,206.7992,211.79398,0.43977892,194.25815,229.74025,0.45481342,190.95103,256.85675,0.37513432,189.21431,266.65912,0.45072955,347.99698,168.76653,0.53055155,257.18884,242.79384,0.49551362,527.0068,560.2263,0.46466887,174.11768,235.44485,0.46057612
7730,279.0527,153.26678,0.69819695,280.57355,169.5532,0.774747,242.63239,176.21272,0.42493674,206.20346,211.86852,0.43589187,194.02298,229.58476,0.4584389,188.75804,255.24756,0.47109732,190.18814,268.25018,0.53755987,347.64038,168.85979,0.54332566,256.81168,242.86072,0.46387324,526.70557,560.3812,0.4590959,174.05864,235.61394,0.45571893
7731,279.1042,153.37209,0.69165313,280.6294,169.80865,0.772312,242.69612,176.22073,0.43142685,206.47275,211.93733,0.42608806,194.7592,230.24432,0.4354466,189.78674,255.80429,0.39201972,189.14902,266.64072,0.47562712,347.9661,168.52103,0.550363,257.57373,242.63919,0.49298698,527.0116,560.4273,0.45185918,174.5708,236.33534,0.46389306
7732,279.00803,153.82828,0.6875866,280.6513,170.0977,0.7609227,242.80092,175.78714,0.42731732,206.65685,211.86838,0.42630285,194.55896,229.9679,0.44176045,189.39822,255.68507,0.381855,188.76543,266.5836,0.4627033,347.97934,168.52045,0.5615442,256.34976,242.62433,0.43323374,527.04425,560.2466,0.44357,174.38243,235.72862,0.47588798
7733,280.00677,152.17712,0.6978187,280.6379,169.61046,0.77971756,243.08626,176.11218,0.43263075,206.56725,211.9939,0.42975053,194.89398,230.81467,0.43343514,189.6524,255.3011,0.39588052,189.9056,267.71344,0.4842018,348.2592,169.14137,0.5640786,259.56396,244.99261,0.43456048,527.33453,560.30927,0.46237046,174.80447,236.77469,0.4625001
7734,279.72272,153.32748,0.67814744,280.5152,169.80618,0.7750998,243.04236,176.17908,0.42638978,206.32275,211.91864,0.42437893,194.71452,230.40309,0.4446745,189.7242,255.85976,0.40591678,189.31079,266.78824,0.48212987,347.6843,169.17763,0.60790217,256.75864,242.90364,0.42285147,527.2498,560.1401,0.45322058,174.45581,236.46205,0.46418893
7735,278.6439,153.24303,0.7181854,281.2719,170.28662,0.7886469,243.0155,176.16357,0.42881706,205.94879,212.2853,0.44198877,194.31865,230.86404,0.44254607,188.7922,254.92708,0.47189343,189.74226,268.00665,0.53318596,347.3442,169.025,0.59923416,260.32773,244.90688,0.44513863,527.4313,560.0448,0.46712473,174.08508,236.53883,0.44933525
7736,278.80453,153.55513,0.71420443,281.0338,170.46243,0.7747429,243.24782,175.94685,0.43065023,206.11969,212.30496,0.422815,194.65178,231.0102,0.42903748,189.42639,255.58759,0.40474018,190.22205,266.9808,0.48144105,347.66013,169.14351,0.58579254,257.37213,242.86732,0.47613534,527.19275,560.0932,0.4535061,174.56337,236.75761,0.45771936
7737,278.38953,153.94707,0.70678186,280.69296,170.98758,0.77080965,243.02449,175.71248,0.4256988,205.93707,212.68704,0.40644825,194.23357,232.11086,0.4061814,187.69644,254.92259,0.5758832,189.79967,270.91037,0.62851554,347.48376,169.05132,0.59777,256.1998,243.11136,0.44930044,526.9252,560.36176,0.44490752,173.80591,237.52461,0.3956429
7738,278.5017,155.15988,0.69576573,281.1397,171.37828,0.7555575,243.34352,175.49867,0.421668,205.9708,212.82462,0.4049568,193.92012,231.72849,0.420101,187.56627,254.66574,0.50528914,189.33865,268.1204,0.5661319,347.6916,168.66,0.60009605,257.82413,242.54051,0.5005137,526.8769,560.1305,0.44866285,173.78337,236.74619,0.42216575
7739,277.94992,155.52057,0.67024505,280.72333,171.0576,0.7438639,243.44246,175.36746,0.42272192,206.23848,212.53226,0.41171622,194.0779,232.26268,0.4205377,187.5825,254.15216,0.55063754,188.05164,266.88403,0.60398936,347.52005,168.69951,0.6157913,258.91095,244.62825,0.51008004,526.97205,560.18304,0.4626767,173.55792,237.46053,0.38724083
7740,277.2569,154.05774,0.71470225,280.684,170.5223,0.8428872,242.64958,176.0444,0.3996954,207.4196,212.82181,0.4129648,194.64249,231.40675,0.41650954,188.67856,255.14583,0.37665337,189.21136,266.9549,0.45712775,347.6843,168.05919,0.60767573,257.08392,243.43823,0.41272867,527.1478,560.2026,0.47099626,174.29951,236.44777,0.45073694
