scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
12039,367.91473,149.22377,0.7129744,367.18726,164.51839,0.7163848,432.00305,186.39482,0.59922314,448.12503,208.87596,0.7423727,457.29523,226.24777,0.85003245,461.22403,267.1743,0.72250575,459.99146,283.02142,0.55351377,401.17853,157.0744,0.52423704,475.64737,240.73073,0.85800445,302.4498,165.77539,0.83291626,295.93173,388.41013,0.45226565
12040,367.5569,149.02176,0.7128279,366.84198,164.51695,0.7107833,431.7668,186.61646,0.617229,448.2474,209.45993,0.75857687,457.19287,226.93825,0.87646616,461.46405,267.2866,0.7209456,459.9571,283.36444,0.5417606,401.39304,156.85799,0.5282037,475.65256,240.83951,0.85986876,302.4161,165.64212,0.8285406,295.73575,388.65338,0.4536765
12041,367.97943,149.18716,0.71988595,367.1913,164.5408,0.7101519,431.87985,186.61923,0.61449826,448.3543,209.5033,0.76546794,457.33264,227.08011,0.8851643,461.02716,267.47833,0.7361566,459.75497,283.48248,0.5712928,401.6945,157.09567,0.5235052,475.653,240.80013,0.8607146,302.46124,165.64685,0.8324289,372.9169,273.58743,0.46609527
12042,368.54208,149.30899,0.71276176,367.3106,164.56032,0.7047705,431.7825,186.89558,0.6034256,448.3103,209.43744,0.7568639,457.47668,226.97032,0.86685324,461.03882,267.28732,0.72309893,459.7474,283.06546,0.5607109,401.906,157.28313,0.5300646,475.5536,240.6405,0.8635328,302.56802,165.77963,0.84089005,372.75134,274.15823,0.515252
12043,368.4592,149.16699,0.7171065,367.23578,164.47263,0.7102986,431.74643,186.7409,0.6020707,448.31265,209.2962,0.74598455,457.42133,226.77884,0.8437464,461.2719,267.26755,0.7221223,459.87173,282.86865,0.5508456,401.85974,157.44629,0.5336686,475.44778,241.03828,0.85627705,302.25244,165.88916,0.811309,371.7686,274.13602,0.5095868
12044,368.90576,149.13719,0.7163907,367.7076,164.2501,0.7078735,431.83572,186.57875,0.598363,448.22418,208.68602,0.73666865,457.3596,226.06395,0.8276957,461.2327,267.4238,0.7361494,459.92892,283.5045,0.5529798,401.84467,157.28485,0.5291453,475.65927,240.95059,0.8670356,302.18707,165.98303,0.81745183,371.06598,273.75967,0.50575835
12045,369.10025,149.51726,0.72161204,367.68314,164.6066,0.7152989,431.83154,186.5538,0.5907621,448.17996,208.34598,0.73303944,457.5183,225.72356,0.81927013,461.6185,267.39896,0.7299089,459.91293,283.43854,0.5495036,402.1869,157.29909,0.5305549,475.60364,240.79242,0.8578956,302.49774,165.76306,0.823376,371.22894,274.43378,0.49152455
12046,369.17645,149.94899,0.7096887,367.84943,164.97656,0.7056682,431.98444,186.51869,0.5955736,448.36255,208.44498,0.73620653,457.42624,225.6992,0.81422484,461.0739,267.2635,0.70911723,459.8728,283.3405,0.5580473,402.43335,157.34448,0.52557826,475.14505,240.59312,0.8587364,302.6277,166.17288,0.8333672,371.08066,274.6068,0.48274758
12047,368.57065,149.41035,0.7010077,367.63425,164.66039,0.688892,431.84235,186.43849,0.59848654,447.97375,208.605,0.7307226,456.94522,225.61981,0.81781274,460.86023,267.10236,0.72151756,459.47238,283.31857,0.5868065,402.70752,157.52019,0.5270912,475.14636,240.56471,0.84908754,302.48077,165.94308,0.8248955,371.88464,274.12766,0.519417
12048,368.5585,149.18503,0.71632236,367.26367,164.15887,0.7327403,429.24576,187.04263,0.5649988,448.47083,208.38762,0.7179877,457.59976,225.46904,0.79888886,460.7062,267.5415,0.73073626,459.5683,283.43814,0.57136965,401.75388,156.61528,0.55432355,475.54706,240.56186,0.858243,302.23175,165.38647,0.7964801,371.76593,272.3824,0.50818515
12049,368.57907,148.2738,0.72476155,367.26376,163.49213,0.7256982,432.2608,186.49196,0.5591174,448.47702,209.11961,0.7406637,457.61905,226.15163,0.8134564,461.39542,267.5815,0.7285259,459.63235,283.5359,0.5770444,401.69888,157.2071,0.5500606,475.54477,240.1913,0.8566354,302.4543,165.96948,0.82392454,370.82755,272.0192,0.49546844
12050,367.89716,148.31903,0.7331109,366.877,163.51582,0.72797644,429.0851,187.0184,0.5661111,448.5319,209.01544,0.7287565,457.8464,226.07477,0.79388505,461.6912,267.53864,0.7356518,459.86478,283.41025,0.58575565,401.97192,157.05434,0.5540767,475.47772,240.13496,0.8519759,302.2058,165.77864,0.8274114,371.14197,272.5512,0.5113809
12051,367.54892,148.30585,0.7118975,366.77734,163.7507,0.71835977,431.81165,186.11876,0.57653403,448.52917,209.05138,0.7270711,457.73428,226.0081,0.7877553,461.26495,267.57495,0.72009385,459.69595,283.19656,0.58390474,401.68375,156.90625,0.5398563,475.16388,240.21368,0.84967893,302.12622,165.77744,0.83418816,370.5666,271.84897,0.48907474
12052,367.64935,148.03654,0.7020412,366.70865,163.54115,0.7095058,431.82776,186.2827,0.5981782,448.37497,209.03893,0.7307209,457.51318,225.84514,0.7945561,461.2773,267.60355,0.7275205,459.85098,283.34796,0.58330953,401.63504,157.19882,0.5312785,475.261,240.22757,0.85583967,302.30008,165.65782,0.8177758,370.77213,271.7655,0.51762235
12053,367.62827,148.59134,0.69325614,366.86105,163.91794,0.69910353,431.88806,186.28755,0.59692264,448.20996,208.95929,0.74038225,457.27252,225.7327,0.81891954,461.31558,267.4748,0.73317176,459.71063,283.21997,0.5824765,401.408,156.78221,0.53115565,475.06662,240.44014,0.871549,302.18463,165.59082,0.82436156,371.5799,272.92575,0.52540976
12054,367.36276,148.44798,0.68725985,366.59222,163.86171,0.69526833,431.9411,186.07771,0.59678644,447.90872,207.8481,0.7198736,457.24335,224.84868,0.79989034,461.78293,267.47256,0.7082922,460.25446,283.3735,0.53036326,401.32968,156.7904,0.53006476,475.11337,240.26657,0.86932534,302.45624,165.7004,0.8193894,371.6637,272.51404,0.51675355
12055,367.91986,148.56131,0.6849685,366.79376,164.14624,0.6985403,431.88077,186.3065,0.59764296,448.1041,208.62025,0.7306618,457.21405,225.71783,0.8292086,461.86237,267.02338,0.68510747,460.1654,282.99005,0.52527463,401.24063,156.60321,0.5252199,474.6897,240.19156,0.8601247,302.37903,165.80086,0.8234452,371.13998,273.044,0.50706404
12056,367.8887,148.60754,0.6934582,366.6196,164.19955,0.71062744,431.76987,186.56569,0.5903691,447.98358,209.4122,0.7403717,456.87103,226.37915,0.83254045,461.90503,266.79294,0.6744492,460.2558,282.78183,0.5237411,401.30368,156.72588,0.5367209,474.76187,240.42464,0.8531052,302.20978,166.04437,0.8215577,371.00827,273.39438,0.50242794
12057,367.90503,148.37613,0.6979681,366.38156,163.9297,0.72157985,429.30743,186.9483,0.5594333,447.72455,208.09636,0.7167662,456.88934,225.21945,0.81173277,461.59702,266.4249,0.68521035,460.07623,282.47778,0.5481043,401.4381,157.24509,0.54060465,474.62598,240.17952,0.847171,302.5051,165.57594,0.8192019,370.7102,273.27435,0.49892208
12058,367.7916,148.41154,0.7078434,366.49615,163.96518,0.7311083,429.31448,187.11263,0.5671417,448.14053,208.42969,0.7273948,457.29224,225.86604,0.8291782,461.9615,266.346,0.6789979,460.31808,282.44394,0.53494817,401.70535,157.01921,0.54822934,474.95883,240.18254,0.83924913,302.60214,165.73836,0.8220716,371.23,273.03156,0.50317705
12059,367.99634,148.67955,0.7114819,366.44327,164.14432,0.73450893,429.289,187.18283,0.57140857,448.1903,208.63991,0.73734474,457.27893,226.0708,0.8278993,461.8567,266.42926,0.6905852,460.1334,282.59445,0.56456566,401.78827,157.17189,0.5485104,475.00064,240.24168,0.83890057,302.39133,165.70406,0.80697197,371.91537,273.27695,0.47606805
12060,368.77847,149.66745,0.68459487,367.9133,164.31451,0.68251663,431.8897,186.6993,0.5811904,448.3583,209.51894,0.7461559,457.44315,226.35468,0.80465966,461.9716,266.57828,0.70892537,460.06396,282.9202,0.55092365,401.3962,156.38278,0.51991266,475.4993,240.47685,0.8468127,302.90656,165.24055,0.82729656,371.15967,275.597,0.56361663
12061,368.91492,148.94644,0.70257884,367.84268,164.01793,0.6849256,429.59265,187.41704,0.5665728,448.16544,209.26411,0.724378,457.18198,225.99579,0.7879908,462.68512,266.1928,0.68109417,460.5808,282.68668,0.53033084,401.568,156.494,0.5305896,475.42746,240.35698,0.8442934,302.69934,165.49063,0.83513016,372.00797,276.53687,0.52989614
12062,368.58566,149.2542,0.70318925,367.46677,164.19748,0.70402354,429.52618,187.47343,0.56857544,448.13376,209.33215,0.726561,457.17874,226.06888,0.7946702,462.46713,266.5197,0.6908611,460.37195,282.92206,0.5353703,401.51633,156.52522,0.52778465,475.5349,240.46725,0.8456007,302.70667,165.38588,0.82619125,371.837,275.8297,0.52161354
12063,368.4983,148.99307,0.69789004,367.65662,164.13441,0.6912472,431.85068,186.8261,0.56300855,448.01636,209.18857,0.71534437,457.18176,225.84433,0.77259487,462.76035,265.98157,0.6742821,460.69406,282.5782,0.53175914,401.44037,156.52261,0.5318102,475.60986,240.01607,0.82800555,302.62155,165.35075,0.8264517,372.3258,275.55634,0.52433693
12064,368.62604,149.03848,0.6950068,367.73874,164.27258,0.6826243,431.83316,186.55447,0.568147,447.97385,209.1755,0.72501713,456.9932,225.8898,0.78194666,461.4517,266.70862,0.7250015,459.929,283.12473,0.5638737,401.52945,156.57239,0.52140456,475.70242,240.24593,0.8433789,302.73444,165.49493,0.84127206,372.21457,275.95688,0.49122438
12065,368.92392,149.08109,0.6827539,367.87708,164.27155,0.677896,431.77124,186.36241,0.56502855,448.14645,209.07513,0.7211832,457.36984,225.66917,0.7716695,462.02838,266.652,0.71851295,460.23526,283.38205,0.5573149,401.5323,156.63422,0.5126646,475.73267,240.3064,0.85269207,302.82938,165.37888,0.83385897,372.1053,275.66516,0.4952916
12066,368.926,149.22784,0.6916013,367.62842,164.33258,0.6920769,431.52103,186.55574,0.57298,448.18515,209.2613,0.71828663,457.42368,225.79341,0.76092464,461.99347,266.79077,0.7321304,460.14282,283.08826,0.5756804,401.70642,156.49701,0.51269716,475.7705,240.47209,0.84852445,302.8093,165.34421,0.8276715,372.28067,275.4327,0.5099039
12067,368.50693,148.7656,0.6947733,367.38498,164.07387,0.6872862,431.36127,186.54404,0.56595695,448.3394,209.19753,0.7338358,457.59622,226.02199,0.7816568,462.31763,266.57816,0.7289183,460.41257,283.00464,0.57158464,401.67545,156.70863,0.51515526,475.93674,240.47017,0.8509883,302.7864,165.06406,0.845488,372.2533,275.4086,0.51144624
12068,368.30142,148.64407,0.6860495,367.46118,164.19595,0.6927533,429.17062,186.94855,0.5593859,448.53586,209.2751,0.74690914,457.64337,226.06389,0.7964725,462.05582,266.4486,0.7100285,460.319,282.81262,0.53824306,401.51367,156.74893,0.5166963,475.8132,240.31921,0.85324925,302.71985,165.20834,0.8508127,372.18753,275.1829,0.5191527
12069,368.43417,148.62256,0.6975288,367.29578,163.90215,0.7011603,429.35406,187.13713,0.5727536,448.45636,209.13622,0.73626196,457.5715,225.66243,0.7750635,461.10812,267.16998,0.7382624,459.78006,283.15768,0.5772371,401.82742,157.11508,0.518625,475.32797,240.25998,0.8595197,302.55203,165.85706,0.8380422,371.6053,274.52277,0.5203252
12070,368.6847,149.02068,0.69333035,367.41483,164.06667,0.6963886,429.49014,187.03276,0.56583685,448.42682,208.9633,0.7257073,457.7056,225.50055,0.76268995,462.31793,266.87253,0.7187799,460.3785,283.2074,0.5379521,401.9509,157.13527,0.52153254,475.9735,240.18637,0.8553844,302.6266,166.14331,0.845054,370.9291,274.97443,0.51549125
12071,368.54245,149.0757,0.71027875,367.16647,164.0442,0.72563845,429.4483,187.0965,0.5621431,448.25043,208.9379,0.73360413,457.45853,225.60152,0.7954703,462.58032,266.75375,0.73339003,460.5199,283.123,0.57209826,402.07364,157.22203,0.5358973,475.9422,240.25146,0.857487,302.73853,166.10748,0.8380951,371.31033,274.4293,0.53172195
12072,369.4171,148.93228,0.6756984,368.1215,164.10503,0.6886645,429.34152,187.01172,0.5546453,448.481,208.16676,0.72992116,458.03897,225.58583,0.82353836,461.56775,267.06323,0.7363231,459.72064,283.31644,0.5943763,401.63824,156.9431,0.5312442,474.98453,240.87257,0.85736495,302.27795,165.46489,0.79664683,372.6638,272.71014,0.46668848
12073,369.40408,149.36856,0.6896975,368.14542,164.03456,0.6959562,429.2465,186.64635,0.53414965,448.33597,207.78409,0.70768195,457.9773,225.055,0.7836147,460.68576,268.03497,0.7580204,458.99765,284.116,0.61170936,401.8811,156.67189,0.52956957,474.87988,241.04227,0.8583027,302.23972,165.49046,0.8195088,371.8998,272.85275,0.48139057
12074,369.0699,149.38495,0.6961977,367.9377,164.11874,0.70102227,429.48822,186.63858,0.52325183,448.23154,207.67209,0.6982155,457.9589,224.92355,0.7769939,460.69223,267.7701,0.73748064,458.99112,283.9465,0.60739136,401.84464,156.55164,0.5343595,474.55634,240.54243,0.85335857,302.37036,165.65341,0.8070522,371.8801,272.30463,0.4494433
12075,369.0921,149.30014,0.6836213,367.84232,164.17212,0.69581515,429.34787,186.6404,0.5175655,448.03168,207.44215,0.69126815,457.83127,224.48026,0.7669003,460.8382,267.675,0.72980887,459.3183,283.75055,0.5701692,401.76355,156.57869,0.5257985,474.8204,240.07115,0.8361818,302.20438,165.4727,0.81508154,371.7932,272.15457,0.44759107
12076,369.1659,148.82176,0.68951255,367.74844,163.69669,0.7024785,431.15372,186.48589,0.5225865,447.93854,208.06168,0.70119375,457.48517,225.14816,0.7785095,460.82895,268.18918,0.7506916,459.24042,284.19345,0.5772161,401.89108,156.90732,0.53670704,474.99448,240.67746,0.8473011,302.178,165.06924,0.80782866,371.8774,272.23395,0.4597735
12077,368.93457,149.02827,0.6973749,367.6643,163.71553,0.7033661,429.27423,186.7914,0.5371691,448.08322,207.68126,0.68376344,457.66595,224.52933,0.7377491,461.4123,267.73703,0.7214364,459.56888,283.51584,0.53218204,401.78018,156.69717,0.5233397,475.24396,240.35193,0.8468947,302.33707,164.89342,0.80005395,371.5739,271.7337,0.47405773
12078,369.03146,149.13399,0.6852847,367.80258,164.01141,0.6942947,429.23425,186.99051,0.53918177,447.73773,207.61792,0.7070447,457.137,224.7318,0.80133855,461.08945,267.18695,0.7289215,459.68945,283.17593,0.5606246,401.90585,156.8358,0.5292475,475.08337,240.2829,0.84414107,302.57593,164.56644,0.816402,371.3704,273.31775,0.48615217
12079,368.95938,149.1578,0.6876586,367.78888,163.92577,0.7043306,429.53098,187.07863,0.5337484,447.63556,207.71567,0.7146652,457.15347,225.0968,0.8239429,461.13712,266.9787,0.7203956,459.78323,283.29074,0.5750752,401.82385,156.89145,0.5234803,474.68622,240.48535,0.85501003,302.4487,164.80467,0.8341491,371.59384,273.33963,0.49885172
12080,368.57266,149.72862,0.67786497,367.63284,164.39047,0.69526166,429.42932,186.91629,0.5311554,447.89206,207.64886,0.7172616,457.2925,225.18275,0.8229321,460.99478,266.8041,0.73483413,459.69882,283.17636,0.59556705,401.70792,156.68675,0.52220166,474.47653,240.88249,0.85966194,302.72333,165.12778,0.83224165,371.16885,272.4429,0.4798676
12081,368.60565,149.78375,0.69493854,367.50323,164.40971,0.7073081,429.50378,186.99893,0.5413135,447.78976,207.64996,0.7154915,457.19614,225.19151,0.83682424,461.01904,267.27734,0.72929066,459.47256,283.64163,0.5891602,401.8283,156.60736,0.52174175,474.45953,240.8995,0.8605982,302.52438,164.9035,0.8265808,370.0842,272.69986,0.48463872
12082,368.54932,149.7872,0.69426817,367.44626,164.43056,0.7019022,429.6514,186.9584,0.54643065,448.0191,207.56294,0.7183376,457.34778,225.06177,0.8319859,461.48364,267.0841,0.72261405,459.8933,283.19882,0.60334414,401.96445,156.65817,0.5237894,474.539,240.87216,0.861115,302.26944,165.36057,0.82602537,370.2242,273.752,0.48661998
12083,368.71362,149.49237,0.6931096,367.38843,164.3404,0.7100789,429.75653,187.21211,0.5451044,448.0132,207.88554,0.7170552,457.35394,225.26352,0.8369989,461.42865,267.27737,0.7179998,459.29614,283.58844,0.58730966,402.0425,156.70433,0.53746545,474.85376,241.04158,0.84912443,302.52454,165.66884,0.8363019,370.73886,273.53845,0.5219151
12084,369.35184,149.66147,0.7044027,367.63675,164.29707,0.7051288,429.6756,186.86058,0.558126,448.14108,207.35016,0.6869522,457.7885,224.51744,0.7494733,461.8015,267.22256,0.70800996,459.85992,283.13913,0.53347766,402.1001,156.4434,0.52841955,475.01233,240.64957,0.8524227,302.0384,164.84468,0.8037882,370.9445,274.24384,0.48059085
12085,368.94916,148.81328,0.72071797,367.34738,163.85551,0.72012717,429.86267,186.89642,0.55429727,448.16516,207.79372,0.7096086,457.71793,225.02109,0.7742706,461.417,268.31137,0.74385816,459.39835,284.21185,0.56968355,401.94464,156.4144,0.52797824,475.1959,240.91696,0.8608418,302.48993,164.75018,0.7849512,370.6681,274.06924,0.49292272
12086,369.01474,148.75557,0.70659685,367.30325,163.51413,0.70061415,429.75775,186.85594,0.55409193,447.99536,207.61667,0.69293314,457.6551,224.74913,0.7535195,461.67282,267.82358,0.73842525,459.52368,283.69385,0.56656855,401.97336,156.57967,0.5217522,475.37955,240.54582,0.85577893,302.38275,165.17096,0.8012997,370.51114,273.86157,0.5015215
12087,369.01633,148.86151,0.70504117,367.30832,163.62035,0.69701976,429.81955,186.6907,0.5513773,448.23438,207.5939,0.7015087,457.96713,224.73788,0.7577759,461.3879,268.22177,0.75326735,459.3074,284.16458,0.57961524,402.09668,156.50716,0.5226545,475.40784,240.95963,0.87000495,302.0458,165.00739,0.7982017,371.2046,275.0687,0.4717931
12088,368.69455,148.8698,0.6992721,367.13892,163.7631,0.69730985,429.74127,186.69048,0.5417244,448.10034,207.41962,0.6996695,457.957,224.58928,0.74907035,461.45978,268.0477,0.7536529,459.20102,283.97964,0.5849609,401.95197,156.53119,0.52167803,475.36566,240.85402,0.8693013,302.09592,165.02246,0.79688704,371.30743,273.97226,0.47681984
12089,368.6617,149.12936,0.6960728,367.50354,164.0043,0.69460434,429.5501,186.55754,0.5381115,448.29877,207.21902,0.68431854,458.18683,224.25931,0.7238611,461.9224,267.4947,0.7295253,459.80093,283.71744,0.5579102,402.0027,156.43517,0.52275294,475.71695,240.32257,0.8649968,301.9416,165.06812,0.7966565,370.87033,274.2536,0.4680938
12090,368.4082,148.9596,0.70899844,367.20303,163.86684,0.69699824,429.46954,186.52512,0.54081213,448.31396,207.10605,0.6860867,458.16058,224.12817,0.7297748,461.5896,267.766,0.7329764,459.69754,283.98145,0.5467332,401.97964,156.5217,0.5225568,475.74384,240.17845,0.868557,302.0469,165.03363,0.8084271,370.44238,273.85458,0.46807563
12091,368.61588,148.86249,0.7075722,367.16953,164.02289,0.7044018,429.56857,186.54375,0.5424206,448.6266,207.46326,0.71776426,457.98996,224.4517,0.7518199,461.59647,267.73373,0.7179454,459.6183,284.0368,0.53541446,402.05777,156.5706,0.53138745,475.71634,240.26376,0.86898744,302.45743,164.7947,0.81404275,371.29688,274.4859,0.49470294
12092,368.77408,149.1168,0.70163137,367.1984,164.20906,0.72024554,429.4256,186.57025,0.5482497,448.32806,207.49109,0.7110559,457.67618,224.54576,0.75091016,461.96017,267.47766,0.69359356,460.04782,283.52518,0.51165944,401.71188,156.64496,0.5134619,475.89938,240.0874,0.85488874,302.31268,164.83232,0.8228499,370.5261,274.33163,0.5093572
12093,369.00745,148.82787,0.71347654,367.38968,163.66792,0.72538394,429.49802,186.79121,0.5471388,448.05634,207.47594,0.733819,457.40912,224.80788,0.8040366,462.66122,266.21094,0.67049366,460.79593,282.43695,0.491592,401.9395,156.13371,0.516703,475.9272,239.85324,0.84255123,302.92194,164.30829,0.7751066,370.31168,272.61362,0.4947044
12094,368.1265,148.08533,0.71485156,367.06882,163.46504,0.73269504,431.53745,186.14311,0.5655158,448.4819,207.67035,0.73639417,457.78613,225.02118,0.80797523,463.03564,265.52298,0.681756,461.0022,282.21616,0.5131075,401.79037,155.58008,0.5189783,475.62302,239.78708,0.86060613,303.09695,162.46233,0.7071939,370.74655,272.89978,0.4861756
12095,368.78415,147.41641,0.68889266,367.40363,163.0932,0.69249785,429.05667,186.26974,0.57214105,448.6153,207.3852,0.732051,457.93472,224.45596,0.7827349,463.35596,265.36145,0.67494553,463.6365,282.70297,0.5111465,401.82062,155.44914,0.52056164,475.82367,239.71869,0.87052906,303.05344,162.03629,0.670025,371.03217,273.92352,0.4793469
12096,368.15735,145.4216,0.682495,367.04047,161.5981,0.6574022,431.1735,184.99435,0.5989229,448.3472,207.8896,0.74048114,457.4345,225.32962,0.8290474,463.51935,265.19498,0.6966309,461.03928,282.35144,0.551731,401.75885,154.87967,0.5408578,475.96857,239.60599,0.8441116,302.18518,161.90598,0.7241377,373.00974,273.48135,0.4776086
12097,368.3469,145.35258,0.68160146,366.8813,161.12482,0.66550994,431.01944,184.93217,0.6028862,448.56393,207.96213,0.7460411,457.81082,225.33537,0.839539,462.97452,265.70544,0.7414679,460.37634,282.7295,0.6032474,402.0696,154.98106,0.53968704,476.00586,239.65738,0.85599506,302.22537,161.47966,0.7320558,294.90387,387.50204,0.50333375
12098,367.752,145.14723,0.69518864,366.81714,161.03004,0.67974985,430.8815,184.8729,0.6023896,448.58484,207.98785,0.75135297,457.82846,225.33517,0.8440161,462.07745,265.74686,0.762456,459.73602,282.79398,0.6432278,401.7227,154.08151,0.5443609,475.84796,239.7459,0.8669395,303.0451,160.91574,0.70632213,373.09427,273.40265,0.50071055
12099,367.58652,144.56995,0.6991719,366.6186,160.82347,0.6907844,430.73807,185.09888,0.60025805,448.92337,207.84578,0.75476766,458.23962,225.37708,0.8496158,461.83545,265.60168,0.7469518,459.70004,282.5389,0.6267543,401.95047,154.23653,0.54903066,475.81946,239.42989,0.8655246,301.93637,159.99629,0.7083142,294.53552,387.33585,0.51563334
12100,367.3028,144.62054,0.69691837,366.41205,160.94182,0.69618934,430.5979,184.81885,0.5881307,448.93796,207.61664,0.74790865,458.3186,225.14348,0.8336998,462.54504,264.63455,0.7132668,460.22516,281.84726,0.6166732,402.01074,154.19215,0.54760414,475.84048,239.04611,0.8532089,302.8258,160.67104,0.70339787,294.5437,387.42264,0.51822966
12101,367.54205,144.66206,0.68999887,366.53552,160.62938,0.6694552,430.67065,184.63104,0.5884756,449.06158,207.77414,0.7512599,458.2786,225.30367,0.83425665,462.71823,266.18896,0.6960711,460.2383,281.34775,0.60525095,402.05115,154.24908,0.5321491,475.23776,238.88731,0.84090143,301.75204,159.85335,0.7190305,294.66473,387.61423,0.5236109
12102,367.76675,144.24226,0.6852051,366.45798,160.35773,0.67254317,428.1632,184.71666,0.5758846,448.7917,207.5718,0.7472227,458.0184,225.00832,0.83743906,462.5525,266.7311,0.6939943,460.02457,281.6381,0.6125325,402.15277,154.69466,0.5409571,475.11035,239.02588,0.8419122,301.76807,159.85252,0.71065295,294.83612,387.14105,0.55362445
