scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
7225,335.3981,137.80959,0.48912594,331.76007,152.8166,0.33160216,301.87317,126.50922,0.1655697,291.954,142.27988,0.31538227,279.3606,151.42395,0.40805864,262.5592,174.9094,0.408043,258.45828,187.36938,0.38190824,391.24136,159.26375,0.9813546,322.1096,182.88974,0.46817562,352.46738,149.14008,0.19305551,253.33875,158.45158,0.36557883
7226,335.65466,137.47604,0.5055273,331.92892,152.59148,0.34184778,301.78116,126.5567,0.18253231,291.2765,142.89491,0.32580596,278.53555,151.61023,0.42574158,261.66415,174.51051,0.45425993,254.56429,189.28555,0.42247823,391.22833,159.1861,0.9739975,322.19385,183.39232,0.4888843,352.57373,149.05174,0.19368409,249.03535,161.98398,0.38218
7227,335.3702,137.94048,0.4777504,331.74414,152.92366,0.32630464,301.74615,126.74317,0.17580205,291.71295,142.5134,0.3162792,278.80527,151.36006,0.40959,260.861,174.72426,0.46105388,253.72249,190.53087,0.45095524,391.45865,159.36888,0.97807926,321.80948,183.03798,0.48386058,352.63226,149.34126,0.1936289,249.29008,161.74529,0.38230088
7228,335.23853,137.97101,0.47978038,331.6571,152.94118,0.3290111,301.69696,126.714874,0.18443677,291.3422,142.88202,0.32754472,278.5435,151.62535,0.42631298,260.71378,174.70442,0.46038315,253.45479,190.5549,0.45160395,391.29596,159.51079,0.97739077,321.49133,183.1499,0.50615245,352.62378,149.3306,0.18790977,249.11952,161.8312,0.38547197
7229,335.43085,138.13391,0.4796421,331.6673,153.10428,0.32913393,301.59518,126.67437,0.17068225,291.52118,142.17624,0.3183348,278.29047,151.22083,0.42258093,260.1591,174.63579,0.48800796,253.24432,190.7135,0.461947,391.1654,159.44211,0.9800265,320.89243,182.35487,0.46385956,352.5174,149.39441,0.18624382,248.64607,161.67603,0.40538526
7230,333.16452,140.83495,0.47938132,331.7665,153.24551,0.32160178,301.46994,126.80763,0.17938994,291.1283,142.84538,0.32123324,278.2243,151.61122,0.4332354,260.6169,174.87944,0.48214653,253.4048,190.86661,0.45652986,391.395,159.34953,0.97734076,321.29868,183.00064,0.45817158,352.69266,149.38693,0.18815987,248.92949,161.77676,0.39563367
7231,335.58722,138.2535,0.4799325,332.0062,152.96216,0.3196681,301.7436,126.61972,0.17379658,291.13812,142.67479,0.31515947,277.9966,151.69963,0.426775,259.90802,174.37016,0.51315844,252.97893,190.66936,0.4909162,391.2549,159.16106,0.97618836,396.16043,364.27716,0.4348242,352.64618,149.35298,0.20088585,247.93329,162.08286,0.40770054
7232,335.62885,137.97414,0.4679179,331.9666,152.8327,0.31971684,301.85165,126.44839,0.15209796,291.57236,142.07646,0.30179915,277.97366,151.18886,0.42687136,259.26474,174.58359,0.55408585,253.28537,191.13466,0.521637,390.973,158.82909,0.97873247,396.3358,364.79022,0.4491341,352.49805,149.40231,0.20282638,247.7168,161.71027,0.43397552
7233,333.54684,140.40018,0.4704879,332.03207,152.8845,0.3117846,301.79507,126.722534,0.16684012,291.4433,142.74301,0.30845144,278.08316,151.49469,0.426703,260.6976,174.28058,0.49721128,257.18024,187.4775,0.44433045,391.29333,158.61647,0.9839533,396.06958,364.87067,0.4462623,352.6369,149.33705,0.20693529,248.66074,161.48753,0.40837345
7234,335.61093,137.77028,0.48054844,332.10663,152.73816,0.32129326,301.68668,126.69276,0.16652247,291.2794,142.74648,0.30719382,277.51233,151.21188,0.43524253,259.64874,174.41922,0.47529027,256.97842,187.44841,0.43159273,391.09018,158.59662,0.9759558,320.7948,183.0042,0.44118193,352.59103,149.16602,0.20771517,247.9627,160.81026,0.43734467
7235,335.89557,137.03021,0.5134162,332.45242,152.28012,0.34981743,302.03934,126.97151,0.16066006,292.1286,142.72481,0.30933085,278.55124,151.22424,0.41564173,260.01376,173.588,0.46841326,256.73257,186.52097,0.46740445,390.98447,158.50526,0.97273815,322.20187,183.75731,0.45652446,352.6117,148.85985,0.20055902,247.9961,160.68376,0.43212903
7236,336.73575,136.58467,0.53460836,332.88385,152.38197,0.36417532,301.84973,127.10791,0.15860768,291.01202,142.80855,0.3171202,277.7196,151.65727,0.4391822,258.4893,175.36406,0.49662676,252.96042,190.72691,0.47030187,391.10858,158.53165,0.988626,320.86893,182.59743,0.4575442,352.98624,148.77429,0.19701037,246.463,161.12988,0.44439843
7237,336.60815,136.57211,0.5341794,332.778,152.36256,0.36912808,301.7054,127.216896,0.15840563,290.83224,142.90326,0.31559518,277.3457,151.64806,0.44750145,258.57538,174.82187,0.47026256,256.24612,187.77533,0.4513668,390.84143,158.80434,0.9804101,318.97458,181.32632,0.47719243,352.8868,148.81061,0.19686553,246.06696,160.62303,0.46493128
7238,336.77386,136.43948,0.5330836,332.9053,152.27249,0.3712297,301.68515,127.2196,0.15776758,290.83212,142.63802,0.31864762,277.26462,151.52734,0.45125306,259.19174,174.46716,0.4639436,256.54288,187.26135,0.44430518,390.93164,158.69676,0.9843322,319.47885,181.4997,0.48537555,353.11313,148.9412,0.20032534,246.5525,160.38922,0.46872997
7239,336.6646,137.15955,0.5199939,332.82904,152.74797,0.3610586,301.65128,127.33481,0.15430298,290.88934,142.81866,0.31992632,277.7573,151.63373,0.44490802,259.8472,174.26195,0.46642113,256.89703,187.18906,0.42475608,391.0076,159.08957,0.9804474,319.90887,181.30388,0.4790019,353.10345,149.21838,0.19108911,247.76266,160.35048,0.43385175
7240,336.16678,137.86668,0.5160882,332.41122,153.12064,0.35236388,308.61612,133.52492,0.16656514,290.2826,142.90204,0.32800302,277.2933,151.76747,0.46810237,260.9631,174.11229,0.46230447,257.8738,186.62753,0.41718623,391.0303,159.26505,0.984562,319.95013,181.42827,0.47191244,352.9715,149.31741,0.1869379,247.99545,159.90598,0.4211459
7241,336.28876,137.57817,0.5078947,332.58368,153.13834,0.34901056,301.86472,127.10513,0.15320534,291.48825,142.87141,0.3177432,278.28973,151.74269,0.4489256,261.46295,173.2041,0.48804143,258.5575,186.38701,0.45830265,390.89822,159.00822,0.99448997,320.67572,182.29424,0.446248,352.90677,149.252,0.19107303,248.38335,160.27477,0.41800445
7242,336.71457,135.7226,0.581365,332.9076,151.73396,0.41135934,301.8636,127.10684,0.1736712,290.65372,143.66455,0.31532562,277.7023,152.03056,0.45831776,260.5075,173.88435,0.49322072,257.56537,186.77678,0.45227724,390.837,159.34048,0.9751226,319.75665,182.07582,0.4625327,352.92188,148.92242,0.19377609,248.28055,160.0855,0.43083835
7243,336.6506,135.67244,0.5774627,332.91577,151.58769,0.41155958,301.67038,127.2279,0.18832728,290.27588,144.26707,0.32676953,277.21826,152.17772,0.46784803,261.56085,174.12778,0.47081956,258.63443,186.29376,0.42156988,390.64154,158.87119,0.9705999,319.19818,182.1053,0.47594225,352.90414,148.74304,0.20001279,248.46312,159.7695,0.4365347
7244,336.34543,136.87863,0.5531913,332.65048,152.5252,0.3956667,301.2375,127.26137,0.17749223,284.97534,145.16104,0.32490256,277.1016,151.9686,0.47254893,260.00644,173.44884,0.5184701,257.30127,186.90698,0.476982,390.70932,159.09773,0.97691995,318.7514,181.85774,0.462701,353.0795,148.85985,0.19035293,247.56909,160.06282,0.43658498
7245,336.36926,136.67061,0.56565183,332.60184,152.33577,0.39991224,301.30124,127.61747,0.1756395,290.62576,143.73875,0.31445712,277.9032,151.94815,0.45928404,260.5979,173.83904,0.5138068,257.6861,187.23676,0.46540093,390.5707,158.92767,0.9708067,318.99606,181.87857,0.46317005,352.82892,148.81165,0.19038104,247.85303,160.53912,0.41455108
7246,336.68936,136.39555,0.5852588,332.80087,152.21141,0.41318178,301.28278,127.64011,0.17755726,290.54453,143.78012,0.3119611,277.74255,151.93633,0.46014908,261.34375,173.6476,0.48240083,258.38394,186.31969,0.45318192,391.04822,159.19237,0.9629785,318.3669,181.02975,0.46748313,352.99414,148.8908,0.19368638,248.36578,160.08946,0.42217514
7247,336.71982,136.38313,0.59275633,332.8416,152.3503,0.41454163,301.23126,127.59082,0.17370778,290.43802,143.61478,0.31261483,277.47452,152.07977,0.46917278,261.0405,173.33234,0.5126291,258.2893,186.45198,0.48387516,391.22647,159.08443,0.96910864,318.0978,180.84302,0.44591737,352.87558,148.73615,0.19694202,248.19557,159.96402,0.4126237
7248,336.2588,137.30707,0.5576926,332.7197,152.70728,0.37764382,301.57468,127.25104,0.19430616,285.2778,145.96957,0.3243716,277.58826,152.60835,0.46249714,260.459,173.9567,0.477257,257.02948,186.68399,0.44612092,390.61224,159.47781,0.9992008,318.23767,179.35806,0.46404052,352.8805,149.53502,0.18354063,248.00462,161.06856,0.38804996
7249,335.95337,137.44879,0.5358823,332.3089,152.89705,0.36172643,300.95538,127.15855,0.19145797,284.91248,145.44829,0.3345534,277.12946,152.00037,0.48264498,260.64612,173.66982,0.5128746,257.53683,187.02606,0.46828595,390.8362,159.64436,1.0,316.67825,179.66504,0.43930143,352.49533,149.74625,0.18679923,248.16913,160.62958,0.40324616
7250,336.11172,137.37778,0.5500702,332.47015,152.76027,0.37147224,300.94824,127.430824,0.2043165,285.09564,145.9953,0.35296205,277.00253,152.57472,0.49025777,260.4545,174.12389,0.5299907,254.21483,189.82512,0.4583044,390.52124,159.7491,0.99395376,316.6402,179.80255,0.46637946,352.71048,149.59492,0.17993043,247.72098,160.70975,0.4063881
7251,335.96982,137.36826,0.5526722,332.50833,152.79893,0.3780482,300.83463,127.51545,0.20487982,285.15375,145.92749,0.34737623,277.1988,152.43707,0.4853598,260.92194,173.80235,0.50978935,257.97723,187.02074,0.45954052,390.56604,159.76392,0.99357164,317.66895,179.04004,0.44402865,352.51636,149.5376,0.18202715,248.13663,161.13142,0.3921653
7252,336.1481,137.25607,0.5528919,332.61115,152.72672,0.38463983,300.78287,127.32934,0.19614239,285.11978,145.31259,0.34892738,277.06165,152.17966,0.49903563,260.83527,174.05519,0.51644176,257.97516,186.95561,0.4535321,390.52005,159.79747,0.99006397,317.83804,178.90063,0.4556857,352.42474,149.5252,0.1803927,247.50113,160.41891,0.4220838
7253,336.32712,136.33983,0.5673412,332.76413,152.1044,0.39166898,300.92056,127.41658,0.19652998,285.15778,145.6084,0.33713108,277.10715,152.1902,0.48218465,260.69507,173.41458,0.50726736,257.74783,186.17874,0.4639272,390.69888,159.59639,0.97982603,317.7666,179.85634,0.44098195,352.32675,149.36552,0.18952563,247.85892,160.39697,0.4003249
7254,336.45877,136.4291,0.57122934,332.75937,152.19731,0.3896814,300.89383,127.183556,0.20081013,284.83493,145.64146,0.35160846,276.55518,152.33011,0.4982791,260.05777,173.43059,0.5263286,257.41943,186.38467,0.4746166,390.7112,159.482,0.97129875,317.4789,179.70468,0.43683377,352.3736,149.34766,0.19115244,247.5123,160.42876,0.3934949
7255,336.5539,136.7736,0.5586302,332.76324,152.36769,0.38467047,301.0767,127.01126,0.19330616,284.7835,145.438,0.33926526,276.5875,152.096,0.49122298,260.0012,172.88657,0.5143174,257.41058,185.83344,0.49071994,390.83545,159.65732,0.9611865,317.5825,180.1647,0.44463632,545.5374,481.8953,0.19413576,247.51402,160.12794,0.39515418
7256,336.14734,136.78983,0.54416764,332.5415,152.39183,0.36732426,300.67874,127.024414,0.1921478,284.65683,145.18617,0.34690225,276.4609,151.84491,0.4863853,260.3126,173.56125,0.5031132,257.47455,186.40614,0.4604218,391.0032,159.75009,0.9606304,318.53204,179.90184,0.43267533,352.436,149.42796,0.20114087,247.62251,160.33139,0.39456996
7257,336.1219,137.30522,0.5304272,332.47894,152.85817,0.36258036,300.98624,126.92977,0.18487972,285.01974,145.02913,0.34294444,276.55734,151.98451,0.49477142,261.14648,172.57417,0.5099769,258.34616,185.25941,0.4883435,391.21115,160.11986,0.9514557,318.0372,179.67978,0.43697566,352.523,149.659,0.19780189,248.30116,160.25186,0.39690077
7258,336.04968,137.67169,0.5188226,332.31192,153.04883,0.35030857,300.975,126.91243,0.18233271,285.02408,144.89688,0.33293885,276.8073,151.87318,0.4839936,261.95206,172.8749,0.47926378,259.22046,184.75778,0.44614452,391.06012,160.51717,0.9474394,395.55228,364.71582,0.43231925,352.46878,149.90253,0.20073067,248.82016,160.00153,0.39446172
7259,335.58783,137.97646,0.50115174,331.9385,153.23135,0.3371575,301.10507,126.971146,0.18086769,285.09415,144.94193,0.3237774,277.05624,152.11348,0.48608366,260.17184,172.59068,0.5018583,257.37497,185.29218,0.48378363,390.77103,160.32494,0.94372356,316.9138,179.7144,0.43109837,352.3586,149.95253,0.20246606,248.06606,160.56012,0.40704593
7260,336.1433,134.9992,0.60200894,332.4775,150.91881,0.4362026,308.4221,133.65419,0.1763608,290.9438,143.30902,0.3259046,277.3807,151.48056,0.4653109,259.19168,173.28061,0.41510895,255.86446,185.31361,0.4226402,390.5714,159.84271,0.96676785,319.84842,181.99803,0.45114377,351.89288,149.09468,0.19219044,246.70866,159.33939,0.40439728
7261,336.53378,135.48521,0.5836613,332.7095,151.43506,0.40813065,301.1863,127.281906,0.16877118,291.088,142.90915,0.31762674,277.40262,151.22969,0.45798987,258.4428,173.32874,0.4298149,255.38704,185.79149,0.4316572,390.96686,160.69312,0.96243435,318.99515,181.27837,0.43249926,352.01694,149.44582,0.18618993,246.90382,159.5323,0.42427462
7262,336.32843,135.26471,0.58406544,332.49802,151.28355,0.4121463,301.34164,127.409294,0.16346113,291.32462,143.1234,0.3248313,277.34613,151.55344,0.45545426,258.6821,173.40047,0.409945,255.53375,185.62036,0.41522765,390.88705,160.56526,0.9588718,319.32043,181.8151,0.4184439,351.91125,149.46367,0.19502129,246.99529,159.40173,0.42121658
7263,336.14734,136.13669,0.5554048,332.3368,151.79826,0.38919184,301.19638,127.52742,0.1698916,290.87234,143.2403,0.32926267,277.30768,151.98463,0.47064462,258.65012,173.23174,0.46006888,255.80482,185.99742,0.45732465,390.53256,160.25961,0.95050246,318.6737,181.98032,0.43272844,351.86523,149.7439,0.18629332,246.71892,159.78441,0.4206657
7264,336.2801,136.39655,0.5405694,332.59192,152.03665,0.38587546,301.46393,127.373665,0.15391502,291.63733,142.81578,0.31951246,277.74475,151.80574,0.45338985,259.6064,172.52324,0.4403338,256.3815,184.9619,0.4621155,390.4483,160.14005,0.9549232,396.5555,364.98343,0.4374341,352.1059,149.71266,0.18744078,247.8122,160.06741,0.38427943
7265,336.15277,136.31863,0.5306677,332.48486,151.98499,0.37484205,301.4605,127.08819,0.15310493,291.78735,142.37921,0.31356597,277.63742,151.25848,0.4548841,259.65457,172.57422,0.4464016,256.58267,185.08037,0.45697105,390.5206,160.56906,0.96052784,396.37448,365.06366,0.43409252,352.39838,149.68817,0.1851836,247.18417,159.82092,0.40724123
7266,336.41925,135.48135,0.5606034,332.5561,151.56927,0.39364678,301.3214,127.27814,0.15872791,291.2559,142.69118,0.31760567,277.18616,151.39857,0.46913785,259.55002,173.0312,0.46676996,256.8492,185.3654,0.45573694,390.74307,160.84492,0.9558124,317.78027,180.7064,0.43204233,352.3347,149.57033,0.19410507,246.80168,159.67961,0.41968852
7267,336.4777,135.39882,0.57003295,332.69485,151.36606,0.4028225,301.50177,127.476715,0.16096526,291.42847,143.05638,0.31960073,277.64328,151.48631,0.4540375,260.21115,173.6577,0.41412568,257.6803,185.34189,0.39605585,390.77118,160.84357,0.9593872,319.45877,181.45192,0.4331513,352.11374,149.51614,0.1946461,247.05405,159.37451,0.41917518
7268,336.3752,135.92752,0.57315516,332.59018,151.7135,0.4065192,308.89752,133.60756,0.16642487,291.07312,142.8044,0.32037234,277.19363,151.15697,0.46575475,259.35205,173.32527,0.4287891,257.19763,185.57027,0.42622587,390.4702,160.6636,0.96061695,396.01355,364.6446,0.44375664,352.13174,149.5962,0.18994462,246.34229,159.20471,0.44221434
7269,336.4683,135.46916,0.5788131,332.70538,151.50647,0.41874716,301.62463,127.17502,0.16278397,291.55777,142.5728,0.32374096,277.61633,150.95566,0.45851183,260.11276,172.56664,0.39052004,257.65396,184.44226,0.43702188,390.49957,160.77824,0.96177846,318.51083,180.02063,0.43478677,352.0142,149.4302,0.1863635,246.83856,158.83629,0.4395471
7270,336.56516,135.2265,0.5698958,334.12112,149.40277,0.40871286,301.84906,127.332954,0.16292185,291.6852,142.92897,0.31895706,277.76517,151.1007,0.4334714,260.7333,172.72382,0.3528141,257.84912,183.50806,0.39993307,390.57257,160.79846,0.9591732,318.76645,180.86415,0.4439588,352.0192,149.5703,0.19244257,248.04291,158.91537,0.41012287
7271,336.75757,135.53374,0.5595037,332.85953,151.48686,0.39850613,301.79153,127.358986,0.15210213,292.08707,142.56465,0.31722686,278.24686,150.92143,0.42275184,260.9268,172.75145,0.34744883,258.0885,183.51047,0.39528283,390.53943,160.63097,0.9636216,396.14984,365.05682,0.4227826,352.2485,149.47475,0.1881331,248.3301,158.84439,0.40151736
7272,336.32785,135.66222,0.5817149,332.42902,151.78107,0.4018543,301.66956,127.673,0.15668646,291.86954,142.98615,0.32025388,278.3365,151.3993,0.4443445,261.12012,172.96283,0.3601675,257.95636,183.84538,0.39311057,390.11447,160.62354,0.94371927,317.2547,179.90903,0.44776165,351.95404,149.41977,0.18186367,248.15155,159.27138,0.39236704
7273,336.6081,135.62814,0.5772107,334.01755,149.59988,0.40309128,301.66742,127.600395,0.14893895,291.75677,142.71541,0.3118152,277.51224,151.20572,0.45018792,260.30167,172.9198,0.37014112,257.43936,183.5235,0.41435388,390.35162,161.24913,0.9327335,316.9485,180.58395,0.43709007,352.1057,149.5991,0.18778902,247.20554,158.67883,0.42821944
7274,336.36148,136.53584,0.54990435,332.36646,152.4768,0.38371882,301.19232,127.76598,0.1544112,291.13748,142.68568,0.31360048,276.99365,151.26218,0.46779263,259.74084,173.51482,0.39567685,257.14243,184.48125,0.40918118,390.23022,161.09583,0.9323337,316.77054,180.17079,0.45358455,351.91614,149.92943,0.18628809,246.19955,158.65984,0.4632311
7275,336.1827,136.16168,0.56631064,332.248,152.00337,0.40426916,300.96582,127.91808,0.1606769,290.79425,142.9837,0.31728557,276.91693,151.38838,0.47797945,260.41113,173.61891,0.39953253,257.94934,184.34952,0.41130948,390.42755,160.994,0.94308376,316.7396,180.64557,0.464393,351.7653,149.81612,0.19137855,246.439,158.34453,0.44527853
7276,336.25198,135.94873,0.5749881,332.39105,151.86508,0.41619068,308.8961,133.92911,0.1629806,291.02942,143.03183,0.32866016,277.48853,151.81436,0.49428216,260.24442,173.04738,0.43888682,257.84708,185.50842,0.4437018,390.57312,161.12984,0.940823,317.7009,180.0861,0.48289117,352.0948,149.53079,0.19136223,246.11725,158.94934,0.4382197
7277,336.44305,136.11758,0.5757425,332.55432,151.95354,0.41668564,308.87433,133.92566,0.16409828,291.0547,143.00797,0.32754657,277.58154,151.70845,0.48017022,261.22253,173.38808,0.4049186,258.55957,185.14203,0.40411597,390.56653,161.12622,0.94189614,318.01047,180.32986,0.480651,352.1519,149.51678,0.18765113,246.63715,158.95619,0.43223777
7278,336.3013,136.02724,0.57205015,332.36362,151.85936,0.4073234,308.77756,133.96944,0.16805369,291.0043,142.79172,0.32618597,277.45822,151.56596,0.486543,260.06735,173.7354,0.41663828,257.57007,185.43246,0.40572092,390.634,160.91974,0.94972235,318.2196,180.58176,0.49661967,352.2118,149.46252,0.18783502,246.47118,159.21999,0.43887058
7279,336.29745,136.19897,0.5693216,332.25745,152.0302,0.40972173,309.14178,133.79079,0.16445196,291.5779,142.47527,0.31884313,277.7411,151.20532,0.47125173,261.83893,172.82428,0.42378876,257.97598,185.30673,0.42279878,390.6736,160.84196,0.9583128,318.05505,180.51346,0.47699356,352.16626,149.58936,0.18313093,246.6134,158.99635,0.44949448
7280,336.09863,136.50284,0.5532583,332.1289,152.2795,0.39823756,301.24286,127.87824,0.1521192,291.5838,142.42271,0.31811407,277.40317,150.8319,0.46222374,262.32617,172.36967,0.4120274,258.7859,184.36963,0.42116743,390.4223,160.18826,0.95813745,317.65747,180.53442,0.46197453,352.09763,149.64772,0.18601096,246.74844,158.49051,0.44805738
7281,335.9793,136.68637,0.5379568,331.8722,152.67548,0.38476592,301.5269,127.91845,0.15039746,291.94128,142.50839,0.31612054,277.71454,150.7213,0.43378642,262.18906,171.58917,0.3601582,258.58347,183.2173,0.39583394,390.59375,160.75743,0.95506746,396.08865,364.23474,0.43905398,352.12598,150.06567,0.18482962,247.53772,157.82481,0.4127171
7282,335.99194,136.48073,0.53908813,331.90796,152.6569,0.3832378,301.38358,128.23404,0.14576931,291.98663,142.61824,0.31750166,277.6777,150.79173,0.44295713,262.07568,171.67511,0.37666127,258.68402,183.32185,0.41401,390.41608,160.71521,0.9532604,395.7955,364.1618,0.42462113,352.11526,149.97072,0.18964109,247.00418,157.95166,0.41944277
7283,336.0203,136.5964,0.53211844,331.8881,152.63455,0.38382092,301.52222,128.17941,0.14519115,292.12595,142.55844,0.31148514,277.81927,150.87318,0.43746257,261.9325,172.15607,0.3746902,258.27405,183.83096,0.4073768,390.43216,160.75089,0.9561065,395.58423,364.08292,0.42458007,352.0489,150.14642,0.18405879,246.60432,158.26987,0.4399236
7284,336.23703,136.53127,0.54168993,332.2977,152.56097,0.3777828,310.14417,132.2815,0.1257661,292.8371,141.42815,0.29829615,278.21548,150.70758,0.4519625,262.35693,171.26218,0.42502165,257.8249,185.05774,0.4719577,389.9503,160.46704,0.9790068,395.50452,364.81058,0.42531487,351.94507,149.96803,0.18083954,248.06874,159.30418,0.4017982
7285,336.46454,136.65622,0.55393994,332.42624,152.48422,0.3935367,310.1826,132.90147,0.13753167,292.55484,142.18404,0.30807915,278.30502,151.32254,0.44345614,262.07816,171.68336,0.4101245,257.2712,185.35542,0.44280994,390.01166,161.05489,0.96546423,319.1466,180.8789,0.43982303,352.1068,149.86145,0.16861084,247.8699,159.93927,0.41607776
7286,336.22787,136.81042,0.5442303,331.97504,152.57164,0.381955,302.10934,127.39377,0.12907535,292.89563,141.82225,0.30438516,278.43155,150.98618,0.43854666,261.024,171.6055,0.4140976,256.3811,185.36292,0.45925564,389.8987,160.77579,0.9698136,318.67517,181.10114,0.4446927,351.83905,149.99664,0.17541794,247.21883,159.60645,0.4328648
7287,336.1256,136.78268,0.5591299,331.90482,152.54684,0.39221585,301.59134,127.28284,0.14665352,291.98538,142.14781,0.31855628,277.7257,151.10312,0.4698996,260.70636,171.27487,0.43249312,256.21158,185.1583,0.4816595,389.89658,160.58096,0.97154737,317.75983,180.6922,0.47452688,351.791,149.88391,0.17950977,246.93265,159.44228,0.4552938
