scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
12266,279.88626,189.19327,0.8196202,279.90213,203.58907,0.8799164,246.55124,248.53432,0.8050066,227.51295,281.1864,0.9500058,223.11134,301.83957,0.88641757,210.90793,341.8775,0.6571857,212.08586,355.92282,0.6837079,349.59705,196.54395,0.8704023,301.01184,335.73273,0.88925815,225.16501,200.43484,0.9896466,187.78278,326.15674,0.75465316
12267,279.9704,189.30762,0.8273989,280.1404,203.66046,0.89574367,246.44156,248.97098,0.8075944,227.6244,281.4463,0.9435204,223.13986,302.06076,0.8981837,211.18498,342.73254,0.6019769,211.91777,356.25522,0.6598063,349.91608,199.11258,0.88046485,300.69766,336.1409,0.8514492,225.20383,200.75238,0.9811655,187.41441,325.16837,0.77988666
12268,281.3321,188.359,0.82507396,280.5465,204.01549,0.8944035,246.21754,249.3274,0.7837558,227.26839,281.5497,0.9279127,223.26611,302.32895,0.88935316,212.85678,343.4259,0.6041026,212.97328,357.00226,0.6459759,350.22034,199.01639,0.900461,301.3527,336.90094,0.82395416,224.83884,200.93419,0.9717334,187.2978,326.8387,0.770194
12269,281.36615,188.7513,0.8294788,280.47778,204.20691,0.9108338,246.32967,249.55527,0.7858634,227.79604,281.66483,0.92301536,223.5427,302.16223,0.87115836,212.49486,344.6574,0.5748494,212.5468,357.84845,0.6488751,350.36017,199.06392,0.8850825,301.0635,337.11307,0.8488719,224.85518,201.26085,0.9596064,187.14427,326.48572,0.7783746
12270,281.33804,188.76797,0.8407052,280.21136,203.92575,0.8975462,246.11151,250.08043,0.7969667,227.56844,282.39575,0.94853944,223.19933,302.99176,0.92644274,212.79617,345.49854,0.5470756,212.1492,358.51868,0.6085243,350.6317,199.03032,0.88278586,301.4615,337.03247,0.8503085,224.81947,201.18803,0.9670488,187.2009,326.64752,0.7979552
12271,281.38864,188.90352,0.8464724,280.22202,203.98984,0.90193874,246.35284,250.58435,0.8027663,227.4825,282.87836,0.95553154,223.08217,303.18436,0.91061985,212.86559,344.9197,0.61290926,213.16493,358.6239,0.6908007,349.70648,197.16646,0.8702506,301.20007,338.24475,0.81504166,224.6091,201.21143,0.9533858,186.90518,326.6972,0.8031544
12272,281.1395,188.9665,0.8622868,279.817,204.1405,0.8941605,246.0698,250.87254,0.80252725,227.55461,283.1023,0.9403265,222.72414,303.4755,0.8750797,212.42123,344.3241,0.6161386,212.60344,357.9964,0.6970534,349.86322,197.05695,0.8705699,302.92938,337.08023,0.8388106,224.41443,201.3131,0.95166683,187.10835,328.7894,0.7673898
12273,281.5548,188.81348,0.8456703,280.09784,204.2825,0.88619214,246.40729,250.9845,0.80440235,227.53508,283.8715,0.9288689,222.56097,304.29648,0.9081256,212.99463,344.9062,0.5928566,213.14081,358.67545,0.66339624,349.7026,197.33601,0.8798705,304.19287,336.1894,0.8285438,224.2273,201.77525,0.9666175,187.58623,329.41602,0.74265945
12274,281.37408,189.22665,0.8471197,282.75378,203.08806,0.8783686,246.98224,252.04965,0.82268065,227.85521,284.53232,0.9074217,222.72437,304.56076,0.88777596,212.67273,345.70325,0.54350877,212.35805,358.85303,0.6201344,349.60236,197.68727,0.87295747,303.5954,336.2027,0.829702,224.24739,201.12688,0.97138566,188.02237,329.4254,0.74872905
12275,281.18198,189.4184,0.8505729,282.65823,203.26619,0.8697487,246.735,252.61888,0.8660525,225.8597,286.17264,0.9033629,222.52234,305.86307,0.9040233,211.95457,346.12476,0.65714216,214.12762,360.4291,0.7199292,349.49606,198.14774,0.9103684,302.6934,336.50677,0.83192873,224.22424,201.32454,0.9585931,188.02417,330.69083,0.71531785
12276,281.15314,189.14322,0.87398857,282.40454,203.20526,0.87518704,246.65794,253.07457,0.8892809,226.07303,289.57138,0.887647,222.94577,307.5212,0.88800204,212.02542,347.62354,0.72014004,214.66219,361.56018,0.79639065,349.10153,198.26627,0.94089574,303.23972,337.038,0.839605,223.89929,201.89839,0.9166769,187.95871,331.7744,0.73465633
12277,281.14658,189.36592,0.86512214,282.52612,203.28967,0.86336476,246.28763,253.6169,0.92667955,225.6041,288.61057,0.9306781,222.97185,307.97955,0.9066751,212.1523,347.72955,0.73331785,214.5074,361.99362,0.8194353,349.10504,198.52298,0.93728775,303.7894,337.7518,0.82668823,224.09276,202.31474,0.91515577,188.57889,332.41046,0.71068776
12278,280.95306,189.66827,0.8652333,279.90836,205.46106,0.86616385,245.80783,254.53172,0.97246087,225.61258,289.3946,0.9571742,222.7751,308.91766,0.9031377,213.01837,348.53195,0.75168926,214.91493,362.0,0.8323985,349.25507,198.5868,0.946666,303.74216,338.1979,0.8181507,224.06442,202.50302,0.9057182,188.49123,333.96646,0.6889377
12279,280.95795,190.02536,0.8670583,279.76056,206.00049,0.8498797,245.327,255.36789,0.97822666,225.56717,289.93463,0.9462138,222.81723,309.30786,0.8870025,213.05568,349.80136,0.76458526,214.62071,362.2535,0.8713521,349.41284,199.1611,0.9708454,303.87933,338.35767,0.8198921,223.90697,202.82222,0.89159167,188.41772,334.09692,0.69853896
12280,280.3508,190.61295,0.8774786,281.7664,204.3169,0.84814155,245.35527,255.60098,0.98017347,225.372,290.43826,1.0,223.02267,310.06885,0.9414278,213.21199,351.5871,0.7380396,213.93536,362.86002,0.80714893,349.0741,199.80882,0.9605909,304.02237,338.64737,0.8260406,223.44139,203.00311,0.874909,188.44078,333.17828,0.74819183
12281,278.92917,191.08636,0.90248823,280.6506,204.65443,0.8685601,245.45258,256.1796,1.0,225.56648,291.74112,1.0,223.03966,311.34985,0.94845486,214.4593,352.6293,0.72856134,215.16641,362.61246,0.7622021,349.11307,199.89415,0.9612005,302.31387,341.18948,0.80888605,223.01839,203.45035,0.86191636,187.72905,334.1737,0.75099194
12282,279.09644,191.40567,0.91218394,280.93863,205.14157,0.88186526,245.17163,257.52444,1.0,225.84105,293.38806,1.0,222.9036,312.98584,0.9199081,210.97328,350.34103,0.7129096,214.42902,362.87512,0.7171861,348.458,200.82744,0.99716693,302.65634,341.87128,0.80632204,223.17839,203.88919,0.8555902,186.46907,335.52454,0.7889021
12283,278.8625,192.26062,0.90837735,280.6472,206.28001,0.8932029,245.64505,258.97552,1.0,226.88333,292.4882,1.0,221.30774,313.80356,0.90153044,213.13118,352.0061,0.7216723,215.83913,364.15417,0.67596793,348.9118,201.37471,1.0,304.13034,343.6794,0.83373886,224.53351,203.98611,0.8725446,186.98817,337.0259,0.799992
12284,276.3783,193.15508,0.92106366,280.22354,204.98004,0.8812727,246.15689,260.2088,1.0,227.21297,293.7283,1.0,221.54414,315.66528,0.8952015,213.76447,354.65628,0.7489754,215.13725,367.79602,0.71425956,348.1376,203.11624,1.0,304.03516,345.85657,0.8114718,224.78468,205.0469,0.90154004,186.78894,337.9408,0.86596584
12285,276.2911,194.2137,0.989324,279.75537,206.0223,0.9242357,245.41492,262.31372,1.0,227.03218,294.4844,0.984843,221.98999,317.43503,0.9282703,215.91975,358.24887,0.7256051,216.32793,370.46143,0.76010233,348.38538,204.28954,1.0,302.4395,346.0446,0.7818463,225.12402,205.76088,0.96111894,187.59302,341.07828,0.88767344
12286,275.06702,195.43257,1.0,278.80484,207.08913,0.9727259,244.71513,264.13547,0.9999589,227.42567,297.43213,0.9901476,224.31088,318.6689,0.9583354,216.43312,361.1541,0.7164494,218.303,374.62384,0.785936,346.7581,206.48993,1.0,302.951,348.24774,0.83140725,223.94019,207.17342,1.0,186.77916,341.4506,0.9424918
12287,275.3886,196.50325,1.0,279.1311,208.28174,1.0,245.12419,265.74167,0.9752113,227.91812,299.82727,0.9724047,224.75359,321.15485,0.97554135,216.2356,363.14838,0.72897106,217.44005,375.2418,0.76830685,346.98828,208.26358,1.0,303.04196,351.4469,0.87170404,223.51668,208.17468,1.0,187.28674,344.75327,0.9015779
12288,274.4258,198.42969,1.0,278.0881,210.10861,1.0,245.09071,267.11792,0.9634488,227.13004,306.42166,1.0,224.66394,325.66147,0.98270863,214.80959,364.05756,0.6990808,218.59016,374.99152,0.73880315,346.66705,210.9425,0.9164806,303.60852,352.63312,0.85670304,222.7267,209.59137,1.0,187.40057,344.58936,0.90072316
12289,273.1955,199.94162,1.0,277.71786,211.86948,1.0,245.28055,270.90173,0.9457242,226.74611,307.6144,1.0,224.19113,329.0203,0.9737499,216.83434,367.87686,0.63190866,218.23112,376.34662,0.6624015,345.60977,209.89098,0.87710005,304.83994,353.67783,0.9049713,221.58603,210.93115,1.0,187.45918,347.95847,0.9135418
12290,272.55957,201.39078,0.94568884,277.3227,213.67508,1.0,245.20981,271.34326,1.0,227.09235,310.06326,1.0,222.3162,330.86835,0.97383684,216.5555,370.2861,0.84856653,219.76414,384.40674,0.9465563,345.14124,210.9263,0.89871246,304.02072,356.61975,0.88062865,220.18219,212.82701,0.94380003,187.02075,350.59882,0.834799
12291,270.9561,202.92967,0.87469107,275.32013,215.9562,0.9669914,243.5291,275.28714,1.0,227.36955,313.27798,1.0,224.49823,333.24594,0.88772047,217.17834,372.60294,0.79311776,219.26276,385.89938,0.85727865,345.3234,212.70154,0.89194536,305.0726,358.6592,0.90420026,219.02414,214.71935,0.88728744,187.38385,348.58353,0.8495734
12292,270.4538,203.21016,0.9099537,273.83798,216.85219,0.97300494,242.40833,278.02133,1.0,227.5267,315.51358,1.0,224.37639,334.86896,0.97481406,217.05688,377.13705,0.7560301,217.64359,389.36447,0.8009825,345.18845,214.85776,0.90852225,305.69135,361.29196,0.8478732,220.28407,217.22984,0.8429108,187.56862,352.577,0.9472631
12293,269.04172,205.70633,0.91424465,273.1154,218.74048,0.9541574,245.76689,277.76193,1.0,227.15038,317.6679,1.0,224.10536,337.85263,1.0,214.7615,376.79764,0.7421703,219.09866,390.95676,0.7216862,343.81512,215.93112,0.9240694,304.79456,362.9781,0.8322369,220.60014,218.13693,0.8593465,186.32214,354.8699,0.984154
12294,268.98788,207.07759,0.92569655,272.9261,219.95222,0.9224124,243.19908,281.59976,0.9653968,226.53831,323.06543,0.9737144,224.018,341.60175,0.9763853,215.44284,381.17355,0.7904033,216.0436,390.05643,0.7589321,343.11432,217.1904,0.92279005,304.4978,366.33426,0.8570097,220.14972,218.19562,0.8536649,186.744,357.58783,1.0
12295,268.0727,208.65857,0.9235077,272.22726,221.48947,0.8756774,244.18628,283.3005,1.0,224.21475,324.151,1.0,223.05547,345.71686,0.98056537,211.60341,381.46518,0.8404523,216.43245,394.8338,0.7696539,342.65237,217.67113,0.9312657,305.60022,368.71786,0.8628781,219.33223,220.35085,0.84737957,186.63666,362.08832,0.99452144
12296,271.03357,208.4597,0.9137599,272.99503,223.87439,0.88869226,243.92194,286.06058,1.0,224.18842,327.2651,1.0,221.38745,348.01105,0.9693256,213.22453,385.93134,0.9683984,215.88237,399.3856,0.898868,340.3021,218.29886,0.91705316,304.10706,371.97018,0.8465082,218.24762,221.45398,0.894041,185.86,364.04028,0.97468996
12297,269.26202,210.93002,0.97309476,271.8637,225.95433,0.90907806,244.01581,289.56335,1.0,223.88696,329.92746,1.0,220.29257,349.286,0.9734357,214.41338,391.01932,0.95626223,216.40115,404.57852,0.93221253,339.69482,219.28598,0.9556845,304.19562,374.00522,0.89240825,217.27478,220.69783,0.9112436,185.33714,365.87036,0.91419786
12298,268.12546,212.83983,0.98998594,271.0816,227.13002,0.88357085,243.33003,291.84692,1.0,224.32607,332.8118,1.0,221.5918,352.1956,1.0,214.52014,391.79718,0.8793299,217.32513,407.58197,0.8736988,338.4325,221.37254,0.9409282,305.61646,377.1,0.88609916,216.08426,222.43358,0.98118436,183.83247,366.13647,0.9482869
12299,266.39276,214.75258,0.9748339,269.97803,227.43317,0.8588942,242.3279,295.41858,1.0,224.35818,336.9443,1.0,220.79071,357.31207,1.0,214.99393,396.6512,0.9142902,217.12587,408.51587,0.82957613,337.56128,222.50438,0.95664936,303.22073,377.19415,0.8212495,214.37369,223.70744,1.0,183.48367,369.43768,1.0
12300,265.20297,216.39774,0.92158765,268.64124,228.73949,0.8670641,240.37912,297.1828,1.0,224.07932,338.27402,0.93399966,220.90987,358.03198,0.9120225,212.9059,399.30505,0.8629818,216.91681,411.35767,0.82161933,336.94702,223.45132,0.93132436,303.17734,380.90097,0.84643906,213.79405,225.31747,1.0,183.38411,371.72034,0.9669612
12301,264.38593,218.56664,0.8462029,267.5059,231.13495,0.8530703,240.00752,300.63422,1.0,221.36423,342.55188,1.0,220.93309,361.49786,0.9105636,212.28271,399.90265,0.98708546,216.03342,413.40134,0.8903198,336.078,224.8387,0.863438,302.54688,382.25266,0.8368209,212.40785,228.5901,1.0,183.40814,376.0594,0.9820047
12302,263.81158,219.42078,0.8478556,266.84473,233.31717,0.86439586,239.09193,303.21664,1.0,222.19693,344.64725,1.0,220.68109,363.60907,0.9244158,212.96068,403.89536,1.0,216.76637,417.5382,0.92270607,335.08115,225.60352,0.8119995,303.90063,383.1571,0.8855311,211.34892,230.14648,1.0,184.6723,376.34683,0.94320995
12303,263.33588,220.60898,0.8329416,266.7654,234.2948,0.83722264,238.6704,304.799,1.0,222.36241,347.7095,1.0,220.08267,365.49963,0.9355385,213.77562,406.13602,0.9927234,216.25067,419.409,0.8858811,334.1954,227.3267,0.841687,302.8988,384.9341,0.8747857,209.77356,231.94833,1.0,184.37094,380.71622,0.93916994
12304,263.31375,221.85783,0.8768558,266.7698,236.00519,0.87161785,239.60275,306.1598,1.0,222.4722,350.14105,1.0,219.32845,368.35074,1.0,215.23088,410.75626,0.9050749,217.57327,423.26254,0.8673627,333.3347,228.71837,0.8243127,304.38828,387.5435,0.91022635,208.52777,234.7394,0.99276227,182.17674,381.9182,0.9103741
12305,262.04767,223.86737,0.89311045,265.82544,237.90068,0.8574978,239.93889,308.40073,1.0,222.18945,351.06873,1.0,219.73503,370.06284,0.9934055,215.58899,411.44324,0.9042456,218.86026,424.76538,0.8629403,332.9786,229.7317,0.7898837,302.69504,390.17755,0.94188493,208.77588,236.78108,0.9292289,181.89363,384.10754,0.9100819
12306,262.46603,224.68303,0.8623783,264.34802,239.30156,0.7993166,238.6644,310.14536,1.0,222.63663,353.34943,1.0,219.94856,373.73364,1.0,216.0914,413.4481,0.91049683,220.25269,427.6996,0.9263874,332.4961,230.74484,0.7847578,303.4008,391.135,0.96039236,207.61615,237.86034,0.93525624,183.04228,386.9348,0.9310844
12307,261.60913,226.41582,0.9372731,265.7459,238.72267,0.841953,237.29877,312.5444,1.0,222.72206,356.28235,1.0,219.48932,376.64014,0.97667044,214.41989,412.69025,0.9366198,221.08281,428.476,0.9220316,335.2879,232.63516,0.83251154,303.69138,392.8832,0.93363357,207.12476,239.3491,0.9665582,182.6465,388.88544,0.97398686
12308,260.9713,227.78325,0.9747005,264.76877,240.12173,0.86662686,236.04881,314.72354,0.99147743,220.78067,358.03775,1.0,219.5319,378.40494,0.9435792,214.78851,415.0489,0.9675093,221.16017,428.23306,0.9821468,334.06516,233.38358,0.81039035,304.77017,393.8313,0.9190009,206.5432,240.11198,0.93924236,183.47702,391.3555,0.9803475
12309,261.04803,229.42822,0.96406174,264.21487,241.42294,0.86260366,236.25427,314.59302,1.0,220.96295,360.0057,1.0,220.43771,378.78745,0.93859875,215.68219,415.95187,0.97557735,219.67143,429.40295,0.9647213,332.87668,234.01988,0.8274591,304.2371,392.2548,0.90723413,208.0839,239.27315,0.9297066,183.57236,393.5917,0.9621898
12310,259.19873,230.92023,0.9458356,263.56918,242.87732,0.90364146,236.29498,316.4996,1.0,221.09457,361.56967,1.0,221.0886,380.5606,0.9261866,215.40742,420.2342,0.99735695,222.33066,434.65457,1.0,331.29562,234.78795,0.8310818,304.81488,394.09598,0.90982366,207.19951,240.89017,0.92194647,184.34807,396.02866,0.95211285
12311,259.33817,231.6675,0.9408719,263.52853,243.7186,0.91295314,236.45195,318.25174,1.0,220.72023,363.43887,1.0,221.13693,381.9359,0.91427374,217.42015,423.1945,1.0,221.69635,437.18155,1.0,331.18286,235.59465,0.8285025,306.19858,394.91913,0.94135904,207.02885,243.57176,0.94455063,183.64812,396.59445,0.9331189
12312,258.09354,232.1629,0.9230305,262.45822,243.42114,0.9039889,237.21388,319.32776,1.0,222.3396,363.73004,1.0,221.85641,380.97305,0.8965879,216.01118,423.31372,0.9616932,220.51704,435.43094,1.0,329.7393,237.14865,0.80536646,307.3636,395.92792,1.0,206.58762,244.94026,0.9386389,182.22588,390.27197,0.98186046
12313,257.60986,232.85191,0.9141536,262.21432,244.27965,0.9128507,237.06366,319.85532,1.0,222.73943,365.2981,1.0,222.23558,382.54523,0.9644174,216.906,424.6203,0.94996583,223.96144,438.71817,0.99267554,329.79007,237.3923,0.7943515,306.81998,396.34726,0.98280036,205.98553,245.40318,0.9412938,184.28049,394.65674,0.98122555
12314,257.0675,233.72218,0.86341214,261.64224,245.23909,0.8768172,238.03622,320.2845,1.0,223.31677,365.55963,1.0,222.24506,382.82922,0.9611732,215.43599,422.27475,0.9184241,224.38684,439.92136,0.9483361,329.65552,237.5628,0.8061491,306.73553,396.69833,1.0,205.20282,245.82944,0.92867064,184.93164,396.5237,0.933741
12315,256.72955,234.28574,0.8423976,261.21982,246.09052,0.876391,237.72559,320.65497,1.0,223.21452,366.43738,1.0,222.25146,383.8457,0.99840564,214.2559,423.5046,0.9263057,223.3012,440.34656,0.905655,330.87573,237.55226,0.7892197,307.4083,398.02274,0.99175256,204.92365,247.25821,0.9187581,184.40681,397.26913,0.94744533
12316,257.103,234.81651,0.822073,261.65622,246.8231,0.86189145,237.85748,321.7586,1.0,223.26462,366.58084,1.0,222.26868,384.5288,1.0,214.69551,424.01328,0.9232311,223.49959,440.70468,0.9082269,331.19794,237.91801,0.77924526,307.98752,398.41327,1.0,204.90965,247.62033,0.91210896,184.9303,398.19547,0.9171778
12317,256.76437,235.26295,0.80153877,261.33603,247.40309,0.8564575,238.0653,322.33765,1.0,223.16052,366.88516,1.0,222.6454,384.8091,1.0,213.9203,424.7451,0.90445733,222.64873,440.74554,0.8625171,331.10718,237.98058,0.78113985,307.09482,398.66782,0.9880435,204.6038,247.64146,0.9118041,184.93298,397.93182,0.9323284
12318,256.8085,235.34183,0.81247205,261.35724,247.67445,0.8716391,238.13544,322.7327,1.0,223.23877,366.9903,1.0,222.99231,384.94992,1.0,215.18562,425.01642,0.93455464,224.41104,441.94177,0.8787126,330.93887,238.17612,0.80744797,307.89777,398.83606,0.99766904,205.03969,248.25142,0.90907747,185.64432,398.99573,0.8803853
12319,257.55273,234.71446,0.81630987,261.28293,247.6297,0.8716162,237.92233,322.5791,1.0,223.30867,367.50952,1.0,223.00539,385.07837,1.0,215.59627,424.93802,0.9174057,224.12048,441.3921,0.86527467,330.89343,238.41557,0.8252602,308.16742,398.71463,0.9708473,204.88762,248.39644,0.9025663,184.89284,398.16342,0.9178841
12320,256.82947,235.33342,0.8103318,261.38416,247.48076,0.8750212,237.52477,322.80905,1.0,223.4315,368.17462,1.0,223.00499,385.46756,1.0,215.57555,424.2429,0.9116575,223.82246,440.88754,0.886303,331.15088,238.25137,0.8180702,309.53116,397.92422,0.9897627,204.88492,247.98955,0.9029144,184.82227,397.1589,0.90360427
12321,256.80194,235.11288,0.8170089,261.42322,247.24924,0.87274164,237.6469,322.41592,1.0,223.95654,367.35684,1.0,223.37532,384.67252,0.9590196,215.32103,424.1798,0.9133332,223.82658,441.00037,0.8846875,331.13333,238.24144,0.8299859,309.8291,397.5514,0.989995,205.20393,247.76741,0.90095717,185.24602,397.01465,0.89350575
12322,256.9422,235.00995,0.8177767,261.5516,247.26852,0.8738131,237.65019,322.4312,1.0,224.13611,367.30798,1.0,223.3834,384.908,0.9499418,215.87758,424.24475,0.9249422,224.705,441.398,0.90247995,331.17853,238.70512,0.8269034,308.7626,397.58856,0.98839146,205.48552,247.54669,0.8778189,185.58731,397.00003,0.90128714
12323,256.7365,234.83188,0.82715774,261.36392,247.14703,0.87641656,237.63687,322.5585,1.0,223.97072,366.42416,1.0,223.4844,384.0119,0.96119225,215.16605,423.88757,0.9217477,224.01222,441.33807,0.91632015,330.96384,238.56763,0.83813334,309.3617,398.06848,0.98937696,204.98682,247.46046,0.87671643,185.67122,396.8259,0.9000615
12324,256.97305,234.78247,0.8318806,261.631,247.45737,0.9005455,238.40158,323.01074,1.0,223.37146,366.96643,1.0,222.88983,384.74194,0.9877164,216.29483,424.13553,0.9508767,225.17293,441.5022,0.93333656,330.89062,238.93645,0.85169554,309.35806,397.82266,1.0,206.09325,247.74327,0.90736973,184.6362,396.90048,0.9295757
12325,256.8618,234.86496,0.8168529,261.43994,247.16801,0.8694334,238.68219,323.30453,1.0,223.31519,366.84027,1.0,222.94643,384.70007,0.98500454,216.31326,423.76315,0.9477612,225.20096,440.9725,0.93187755,331.03134,239.11717,0.8397469,309.31265,398.16895,0.9890567,205.25626,248.03944,0.892842,184.90991,396.9563,0.91265357
12326,256.77438,235.17805,0.8113727,261.34198,247.49951,0.8713264,238.57945,323.67606,1.0,223.43835,366.9751,1.0,223.16449,384.74054,0.9928225,216.52213,423.86478,0.94159514,225.19174,441.10208,0.92740905,331.29083,239.25458,0.82422686,309.81744,398.33783,0.99743384,205.42233,248.83878,0.8902207,185.01381,397.02026,0.9157137
12327,257.80176,234.74121,0.8295618,261.35928,247.91539,0.8883283,239.26527,324.01257,1.0,223.89001,367.03323,1.0,223.72789,384.78012,0.99803233,216.44159,424.24094,0.9264021,223.6042,439.64813,0.8983189,331.25125,239.65388,0.8357193,309.14932,398.1091,0.9514494,205.4034,249.20816,0.87942505,185.61101,397.3044,0.9230397
12328,258.04114,234.7573,0.83968556,261.7322,247.80078,0.8787573,239.00043,324.1806,1.0,223.98004,367.3394,1.0,224.34305,384.8697,0.9382348,216.7556,424.71832,0.9216002,224.12007,439.77954,0.87299347,331.5542,239.926,0.83889765,308.96323,398.31976,0.9644448,205.57254,250.18263,0.86550874,186.08603,397.53717,0.9402652
12329,258.4467,235.15163,0.8387935,262.1829,247.86713,0.8674494,239.13147,324.66815,1.0,224.45804,367.26276,1.0,224.7955,385.14142,0.92829067,217.73804,425.5927,0.9186236,223.10275,439.1519,0.90426177,331.75385,239.75917,0.84916216,310.0408,398.6422,0.94984764,206.26949,249.42337,0.85900855,186.63596,397.83093,0.9451423
12330,258.7773,235.2662,0.844931,262.47678,248.06857,0.86771667,239.31102,324.765,1.0,224.85576,367.89847,1.0,225.22441,386.02216,0.9419483,217.63809,425.4051,0.9316494,222.82196,438.68033,0.90912503,332.1378,239.97662,0.84170127,310.60236,398.5698,0.9347708,205.19711,250.03108,0.8642514,187.11618,398.57452,0.94178957
12331,258.49228,235.40352,0.84644014,262.15234,248.18407,0.88518953,239.0074,324.72302,1.0,224.65524,367.82416,1.0,224.91147,386.06012,0.9415143,216.38512,425.70654,0.89583975,224.9534,439.719,0.884745,332.25507,239.80455,0.8432595,309.75507,399.18646,0.930375,205.18315,249.83849,0.85762155,187.92618,399.2697,0.9446649
