scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
6345,378.23737,158.65546,0.80927587,377.1665,173.87865,0.74919647,424.91608,205.24487,0.77631164,440.78882,238.03247,0.6500645,445.13712,254.19974,0.64329845,462.66797,298.69452,0.6123158,460.39728,315.47162,0.5002148,414.52075,168.69193,0.72103965,481.24054,271.42157,1.0,310.66684,173.69621,0.92290366,352.3034,290.00528,0.43738106
6346,378.25555,159.01424,0.81160426,377.02576,174.06752,0.7541201,425.2772,205.78673,0.7718857,440.86887,237.55031,0.6913107,444.79678,253.46812,0.6792972,462.74643,300.132,0.5869791,460.45828,315.18723,0.49170282,414.6711,168.6125,0.7328048,481.90427,270.92755,1.0,309.9429,174.16321,0.9211367,353.07574,287.51108,0.4612868
6347,378.31244,158.53285,0.81546694,377.02444,173.81401,0.76322657,425.07617,205.53789,0.78627515,440.9071,236.69278,0.6865446,445.12622,252.61403,0.66875136,463.60342,299.19482,0.6031243,461.91113,314.48157,0.54394203,414.74216,168.84924,0.7382296,482.72333,270.2307,1.0,310.0615,173.60088,0.9335992,353.2015,286.65607,0.40307906
6348,378.04352,157.86931,0.78058,376.89917,172.68721,0.66391575,424.82587,204.3699,0.7957139,440.46863,235.70258,0.6758671,445.0608,251.66118,0.63298476,463.31418,298.56284,0.57337743,419.71844,322.5114,0.57634366,414.26758,167.8435,0.7211275,478.81512,265.35294,0.99092203,310.5662,174.90028,0.9078455,353.89468,287.9735,0.39215773
6349,377.85352,157.15305,0.78524643,376.92737,172.24475,0.6689323,424.78516,204.21039,0.7889604,440.7347,234.99547,0.6626703,445.77454,251.27951,0.6386869,462.9453,298.23254,0.56392884,463.22998,314.51657,0.47265622,414.44318,167.89499,0.69989175,479.1505,265.33273,0.97779566,310.41034,174.60101,0.926448,325.37918,310.46127,0.39799097
6350,378.17252,157.13274,0.77217466,376.9519,172.07465,0.65138096,425.21167,203.83466,0.75036114,440.6233,234.8977,0.68965536,445.33643,251.4168,0.68789494,463.06326,297.3736,0.52802324,464.5051,314.515,0.4918252,414.51492,167.96861,0.698128,479.3636,265.3411,0.96001923,310.6948,174.92862,0.9176176,363.86398,289.16394,0.44128215
6351,378.1078,157.33684,0.77219045,376.81882,172.38959,0.6561124,425.3949,203.63278,0.7609827,440.89526,234.48064,0.69683963,445.87244,251.47757,0.69454,462.01956,297.52155,0.5451848,425.4028,327.51938,0.4950641,414.54446,168.33008,0.7024424,483.58322,269.08566,0.9632398,310.61758,174.93692,0.93171877,363.6608,284.6746,0.47730166
6352,378.03345,157.30507,0.78787875,377.10712,172.46161,0.6823674,425.702,203.91248,0.76533574,441.38596,234.6991,0.70466053,446.3662,251.83429,0.71248424,462.7683,297.64987,0.5796544,465.23456,314.64084,0.5054412,414.40475,168.63333,0.70921767,480.05023,265.51938,0.97795326,310.88422,175.17169,0.9238277,364.51627,286.81268,0.49381018
6353,378.08887,157.7451,0.7972853,377.40622,172.84508,0.69706094,425.79233,205.05666,0.7781194,442.0065,234.99947,0.7447462,446.79907,252.17975,0.72448725,463.70554,298.22293,0.5593602,465.04834,314.7032,0.47628447,414.55847,168.59352,0.7040177,480.4031,265.88983,0.96932507,311.39432,175.41893,0.9205558,364.71362,289.7137,0.5197146
6354,378.01865,158.59013,0.8005559,377.16663,173.2302,0.7014947,426.72842,206.24104,0.7635304,442.14105,234.71834,0.72747236,450.64432,253.01909,0.7222412,463.5192,298.94797,0.5597354,465.25754,315.09866,0.47405723,414.58105,168.13043,0.7134401,480.91293,266.40396,0.96305245,312.07648,175.4085,0.9077056,367.60687,290.58908,0.5904569
6355,377.85696,158.63046,0.8052411,377.46692,173.2525,0.7215616,427.07776,205.99258,0.7549575,442.58417,235.25926,0.7354764,449.81226,253.52643,0.7630215,447.18945,299.25467,0.59050333,465.89615,315.02206,0.47125262,414.5402,167.83928,0.71826446,480.87717,266.55145,0.9621614,312.08456,175.08864,0.9234331,368.12173,291.611,0.5809042
6356,378.8727,158.19019,0.77674806,377.8325,172.46568,0.66388994,427.1894,204.42352,0.7064283,443.19125,234.54933,0.6525763,451.14664,252.72777,0.7250507,448.89325,298.9207,0.5868623,441.28094,319.1692,0.48735586,414.4175,167.4916,0.6955907,480.45273,267.96423,0.98020196,311.80713,174.66345,0.9203914,367.75198,292.33435,0.5841127
6357,378.53738,157.14073,0.7736647,377.47168,171.41719,0.6523202,427.37915,202.72487,0.8055237,442.8654,233.52481,0.64784783,450.39673,251.78076,0.67600006,464.05508,301.519,0.6059318,465.47797,318.31992,0.48474246,414.35382,166.7439,0.7117029,480.8722,272.36978,0.98952484,311.6015,174.25125,0.924336,366.47708,292.19244,0.56725395
6358,377.72375,156.3335,0.77873874,376.88098,170.73859,0.6730133,427.95117,201.8143,0.76163656,441.75085,234.3119,0.6349663,446.94537,252.18742,0.62853867,463.53586,304.18954,0.6580902,465.79883,321.11633,0.4889688,414.5749,166.20963,0.7170027,478.91235,274.06366,0.93840027,311.29874,172.87161,0.9362946,365.6208,291.5602,0.55283785
6359,377.47726,155.44777,0.76553243,376.63217,169.95467,0.6696435,427.87598,201.04677,0.81078494,440.59457,233.69582,0.66221696,446.16837,252.51045,0.64225477,460.287,306.92642,0.6981845,426.71783,327.26358,0.5543066,414.00214,166.35188,0.71830654,476.9782,276.02814,0.9394781,310.89462,171.70285,0.93957597,362.79404,292.43842,0.43742424
6360,377.1292,154.32721,0.7563479,376.9783,169.8988,0.68476504,426.47784,199.78287,0.7676631,439.2728,234.81767,0.5989474,444.47177,253.32732,0.61351746,463.0653,310.8011,0.606231,461.98456,327.05466,0.50286025,413.97064,165.91043,0.7394009,474.37128,273.8417,0.8864399,310.4462,173.42015,0.9190081,368.88208,291.05338,0.36242437
6361,376.88477,154.03,0.7583463,376.72852,169.91112,0.69443154,426.39056,198.95596,0.72416025,438.43073,236.094,0.4762263,443.7166,253.28217,0.51068705,463.56033,312.39532,0.5462132,459.76376,327.60196,0.47440648,413.68604,165.5835,0.7537939,471.03503,277.0046,0.83459526,309.78134,172.18073,0.9420216,36.482864,293.19736,0.26442578
6362,377.16815,153.7991,0.7524374,375.2071,171.53513,0.6843474,425.435,199.24591,0.72659695,438.44852,236.98811,0.412116,442.49664,253.50981,0.41324943,462.0794,314.80856,0.5565271,458.645,331.05634,0.41626376,413.27094,165.74301,0.7536033,470.5593,284.7388,0.8669209,309.19583,171.68315,0.93326783,325.67096,328.39954,0.2982701
6363,377.24686,154.06285,0.7440007,376.5881,170.392,0.67171013,424.9439,199.7253,0.72383136,437.78394,237.07224,0.44230494,441.49234,253.80818,0.41102862,460.75104,315.0239,0.5811083,457.69775,331.52982,0.46856847,413.4351,166.00497,0.76349765,470.60764,285.16324,0.9134355,308.72244,171.65646,0.9439137,364.46033,285.95535,0.30577278
6364,377.58472,155.03018,0.7411886,376.80588,171.1418,0.6649545,424.61026,200.54865,0.76857287,437.64804,237.8575,0.43334505,444.08182,258.97946,0.3901287,460.60947,315.00327,0.5783902,457.46085,332.55383,0.49111465,413.21478,166.33919,0.76586586,472.02728,284.08347,0.96494627,308.75388,172.31822,0.9607563,355.7742,291.93787,0.3192053
6365,376.68784,155.80885,0.7656161,376.35287,171.7979,0.6897255,424.24847,201.4715,0.74513924,438.5126,238.78772,0.418158,446.05713,259.7434,0.39245582,461.63776,312.45053,0.569384,457.77948,329.7368,0.53566754,413.0002,166.28911,0.7753153,473.85538,281.02634,0.92608476,308.36063,172.06058,0.9589233,352.369,291.67664,0.3221998
6366,376.33868,156.20364,0.7719366,375.73538,171.9053,0.70241666,423.94308,201.94208,0.7580101,439.1304,239.12935,0.40031633,444.961,254.56113,0.3607552,461.71686,307.93985,0.55402684,458.60693,324.6911,0.52898544,413.04175,166.50069,0.7896367,473.64398,273.7489,0.8917986,308.47,172.28978,0.9537928,349.0565,293.2042,0.30914247
6367,376.2977,156.47346,0.7636411,375.59402,172.07956,0.690874,423.90335,201.20268,0.76988584,438.25708,237.3009,0.4407346,444.63635,254.10522,0.45746884,459.39517,305.68866,0.6284757,458.75613,322.5905,0.5135774,413.03192,166.039,0.78977203,474.09018,271.64835,0.9481665,308.1467,172.81297,0.934644,348.7294,291.61987,0.3665228
6368,376.17346,155.56995,0.7590123,375.32028,171.49902,0.6858492,424.4138,200.66188,0.7477094,436.71677,230.73639,0.423788,445.08557,253.07246,0.4929052,460.8217,303.28168,0.62671787,458.85626,319.14383,0.48763624,413.1225,166.09467,0.7824555,473.88232,269.70135,0.95823663,308.1982,171.99173,0.92417985,348.65057,288.74506,0.34299704
6369,376.2748,154.88388,0.745881,375.414,171.24779,0.6786802,425.08572,199.80437,0.71965665,438.8059,234.1719,0.49171254,444.832,252.14064,0.5719099,461.7014,301.291,0.61422646,459.18604,316.89072,0.5355217,412.97638,165.56053,0.77251303,473.35147,267.25446,0.9673805,308.1871,171.91881,0.9177335,347.82547,289.00482,0.28347465
6370,376.74734,155.11253,0.741211,375.25882,171.22133,0.6678384,425.3981,199.35994,0.73660994,439.20737,233.5148,0.54110515,445.14032,251.27055,0.5967533,462.0101,300.44174,0.57566667,459.0406,316.5136,0.48356646,412.99142,165.59357,0.7736723,473.82083,265.22055,0.94678986,308.28384,171.85472,0.9125029,348.30954,287.8034,0.29314485
6371,376.41806,154.83282,0.72473615,375.1025,171.21451,0.6584825,425.18713,199.54356,0.7330516,439.49255,232.779,0.5869535,445.03177,250.69067,0.6672515,462.32922,299.27454,0.58890414,458.9323,316.00052,0.47737053,412.9275,165.52773,0.7672074,474.89865,264.67117,0.9410824,307.98312,171.23071,0.9010922,347.8833,287.34772,0.30530307
6372,376.41138,154.08182,0.7172579,375.14545,171.02325,0.6427632,425.18088,199.94026,0.65992403,439.71777,232.26337,0.6227088,444.32928,250.68217,0.73573726,462.61725,298.71686,0.55662847,459.9621,314.5028,0.45610768,412.8683,165.5146,0.7597414,475.1944,264.62384,0.924264,306.85455,171.22308,0.91712964,326.6483,304.92685,0.317652
6373,375.15973,154.18765,0.7332665,374.5429,171.28325,0.70308024,424.65103,200.04091,0.6725976,439.65326,232.27902,0.62803984,444.51395,250.57065,0.7432105,461.91287,299.46783,0.55671436,459.62158,313.61987,0.46088603,412.30862,165.60866,0.7650376,473.3791,272.29547,0.91114247,306.35278,171.03851,0.91157854,349.81567,283.81915,0.31878126
6374,375.01852,154.65894,0.73019487,374.0578,171.5678,0.6937407,423.78268,200.3299,0.6582921,439.1282,231.70775,0.60970944,444.64813,250.31627,0.74706125,461.79523,297.5969,0.5845113,458.33353,313.78107,0.4642988,411.96564,166.44077,0.75887567,473.20013,271.8804,0.9332371,306.25967,171.05519,0.89631325,352.5533,281.25867,0.32956743
6375,374.67395,154.58948,0.7336805,374.06067,171.81949,0.68769175,423.00064,200.33957,0.6543951,437.22998,229.53647,0.6091243,444.98343,249.67532,0.751262,460.76492,297.5977,0.60986114,457.08023,313.97318,0.47211954,411.6921,166.64302,0.7567105,473.1192,271.55075,0.9607004,306.05893,171.67958,0.89081156,353.71005,281.27826,0.37043694
6376,373.9748,155.0987,0.73541987,373.68018,172.22473,0.6949905,422.41647,200.60846,0.7126935,436.95776,229.91655,0.64788646,443.97977,249.35803,0.7606241,460.6794,296.52982,0.6022686,457.06128,313.07602,0.48291847,411.39954,167.00565,0.8018104,473.3497,271.22684,0.97567457,305.83344,172.2451,0.8871642,353.6896,283.1265,0.47597572
6377,373.43875,154.50641,0.7298823,373.43857,172.2363,0.71315205,421.15594,200.54967,0.6956686,435.9604,229.35855,0.6426366,443.63257,248.80844,0.73584986,459.7555,296.96606,0.5877772,455.58246,312.41248,0.44047514,411.0458,167.37477,0.79491836,473.9976,269.7852,1.0,305.1802,173.33824,0.8753727,353.25577,282.69037,0.49049217
6378,373.19656,154.19514,0.75228024,373.26337,172.40431,0.75264275,421.20514,200.49736,0.68987334,436.15588,228.31247,0.6503127,443.6574,247.99918,0.71839106,459.3544,295.56088,0.59497637,454.77048,312.1646,0.40407166,410.9426,167.11874,0.80357766,474.70374,267.89148,1.0,304.93558,173.36736,0.8588046,354.89557,282.0334,0.4938433
6379,370.55847,153.58002,0.76114184,372.73254,171.354,0.7362061,421.12262,199.93707,0.6876175,436.2562,227.20985,0.66236144,443.7608,247.43658,0.68130034,459.24036,294.91196,0.59142965,453.92447,312.30203,0.38392246,410.6768,167.25691,0.79608965,474.97903,266.93564,1.0,304.7835,172.69713,0.8426118,355.98856,281.2107,0.5174685
6380,370.88217,154.09377,0.76063323,372.53726,172.25261,0.74062395,420.1277,199.70065,0.67275107,435.78516,226.21179,0.6775113,443.40698,246.97214,0.66340756,458.6984,293.9953,0.59655565,453.82028,312.11136,0.44252282,410.3727,166.97757,0.790472,475.17352,266.51904,1.0,304.75278,172.48283,0.8486989,357.3363,280.96573,0.5558764
6381,372.62106,153.65466,0.7358151,372.32993,172.41125,0.7398979,419.9798,199.7738,0.68640465,435.5211,226.07022,0.73212963,442.9655,246.64743,0.6851885,458.76007,293.49878,0.57526267,454.00336,312.08572,0.4355016,410.27036,165.41023,0.78707826,475.753,265.6237,1.0,304.29852,172.43129,0.8419655,359.12738,280.8109,0.46365896
6382,370.42578,154.23453,0.7191158,372.06995,172.37422,0.7208534,420.0351,199.7563,0.69654304,435.9785,226.40439,0.7879074,443.35397,246.54492,0.7201877,447.4923,293.87592,0.6510337,453.20663,312.36783,0.39597738,410.393,165.5717,0.8016251,476.1679,264.97833,0.97908103,304.1885,171.9914,0.8582339,361.4962,280.91235,0.4741589
6383,372.30658,154.1414,0.731818,371.97223,172.158,0.72995067,420.18906,200.17114,0.68298817,436.11438,226.02185,0.7768147,443.7383,246.56438,0.7241744,447.7211,293.7907,0.7036315,453.7533,312.52853,0.45839652,410.233,165.46625,0.80708504,477.29913,264.34235,0.9293803,303.89322,172.27438,0.8201052,362.42688,278.90143,0.44121453
6384,369.8791,154.10715,0.76741815,371.57037,172.4596,0.77074546,421.5194,199.8292,0.723171,436.8503,227.07086,0.7999205,444.17712,246.71474,0.7102747,445.63956,293.08453,0.7212141,439.98615,311.00815,0.56650543,410.4548,166.03004,0.7863327,477.91846,264.6442,0.8855572,304.00153,172.70729,0.8278182,365.25876,278.88214,0.44741893
6385,369.8529,154.63245,0.7760979,371.2725,172.79855,0.80451167,421.86356,199.87927,0.73412544,437.85562,227.68892,0.84434277,444.3295,246.96867,0.77846926,446.71567,294.08377,0.7268821,440.00784,312.2119,0.54595596,410.36862,166.18793,0.82256633,478.36563,264.69568,0.8869779,304.06845,172.80972,0.83056676,369.04596,279.75977,0.48499706
6386,371.14395,153.98721,0.7685567,371.08093,172.63774,0.79265815,422.10956,200.08382,0.7617975,438.20953,227.87172,0.818322,444.73505,246.94594,0.7611957,445.57812,293.58994,0.76227546,439.91745,311.51086,0.5951438,410.3448,166.105,0.81453305,478.35297,264.62347,0.8863075,304.22552,173.09442,0.8431732,368.06952,282.44995,0.50161254
6387,371.5717,153.75488,0.77175415,371.6927,172.30974,0.7944532,422.15338,199.63773,0.7505448,438.2562,227.65695,0.8079827,444.81204,247.09587,0.76824665,446.44034,293.6762,0.7593063,440.54404,311.64996,0.5807075,410.5941,165.71152,0.7954771,477.71054,264.53998,0.8870844,303.89523,173.75449,0.8045941,369.3456,282.86417,0.5081105
6388,370.39474,154.69153,0.7808646,372.19937,171.86238,0.7838741,422.39282,199.20215,0.72722983,439.03058,226.63498,0.7367141,445.67587,246.8666,0.707119,449.11084,292.1864,0.6490722,440.9795,311.37778,0.511202,411.04178,165.48268,0.79616517,475.13907,265.93936,0.865892,304.63168,173.41267,0.8235005,371.05972,284.2768,0.54597086
6389,371.35388,154.17305,0.76643604,372.85452,171.31787,0.75692344,421.35324,198.83243,0.7354306,439.48978,225.88228,0.7221565,446.55606,247.22227,0.6752234,460.53186,295.81018,0.4807999,440.0975,311.6994,0.36813998,410.71414,164.55663,0.7846254,475.4454,267.86252,0.8043214,304.60956,171.55544,0.87713516,372.05322,284.63318,0.57491213
6390,371.29895,152.64638,0.78642386,372.87146,169.90529,0.74370694,421.17795,196.65186,0.7283457,439.54767,225.25168,0.6746479,446.3877,247.37315,0.66899353,461.47113,300.24515,0.47308588,439.82758,316.63412,0.40788445,409.78836,165.10759,0.76161927,472.12964,271.22073,0.79847986,305.3912,170.78468,0.93782777,373.70984,282.864,0.5688033
6391,371.59354,151.94742,0.7603853,371.08423,171.08968,0.70432353,420.54846,193.94698,0.71587193,440.37833,224.76341,0.7204462,446.13342,248.21452,0.6896594,447.92877,307.07687,0.5001419,442.1198,322.47397,0.5519501,410.12628,162.45142,0.74913615,469.89862,266.9696,0.8449426,305.3722,169.28416,0.90388346,371.643,282.72482,0.6069362
6392,371.862,150.94878,0.79994047,371.53952,170.14693,0.73209095,420.80045,190.84657,0.7200831,440.59116,223.41116,0.6977666,444.4383,244.25984,0.6504136,444.76608,313.0618,0.53958434,438.5432,328.47748,0.63913953,409.4568,161.9032,0.7236207,466.33032,272.5053,0.8468056,304.86646,168.19159,0.8550523,378.1792,284.53006,0.54496753
6393,371.7989,149.75333,0.79967695,370.94308,169.73943,0.73419935,421.0512,189.51155,0.70294285,440.0546,221.55777,0.6710195,444.1785,241.68896,0.64087594,446.76562,325.46985,0.50147885,438.83582,338.695,0.54012436,409.66742,161.08586,0.7248535,463.00534,275.44513,0.79991055,304.85223,167.17322,0.8941912,381.35995,285.66974,0.47365388
6394,372.9613,149.62291,0.76742685,371.3651,169.22481,0.72830564,421.368,189.29959,0.6523432,440.0671,220.34758,0.62770057,443.96658,238.11623,0.64356786,440.7437,327.74393,0.6197193,436.67654,340.27438,0.61741954,410.2032,160.5317,0.7174757,460.8703,276.73245,0.6679947,305.28125,166.61855,0.8846148,382.06512,287.80267,0.42673823
6395,372.53052,148.37785,0.76625746,371.25165,168.49014,0.7245114,420.55975,188.27007,0.672341,440.47968,218.74773,0.6403111,444.3533,237.6889,0.6979375,440.0693,331.6349,0.64358336,434.83188,344.75635,0.6225564,410.23868,160.65906,0.709036,459.88342,276.95306,0.64179945,305.10504,166.1044,0.85527045,375.59253,289.50015,0.38784638
6396,372.53815,147.99634,0.7645826,371.31036,167.91902,0.7245735,420.11276,187.96877,0.6397993,440.4416,220.18951,0.5832731,444.44165,238.0512,0.6297602,440.98264,335.33157,0.612365,436.87552,349.8058,0.6041338,409.96786,160.76228,0.70558745,460.8425,277.46423,0.6197843,304.33615,165.62837,0.87564534,378.87463,293.7396,0.44132593
6397,371.5656,148.02065,0.75805545,370.50266,168.08675,0.72214115,419.2857,187.88869,0.66232723,440.02106,218.82971,0.5709894,444.15848,237.33165,0.6352726,437.11942,336.80914,0.60693693,429.1178,347.82767,0.58667946,412.26227,157.7827,0.73102397,458.93594,277.00613,0.5779709,304.1153,165.67265,0.8460497,375.11978,298.29868,0.34588778
6398,371.0751,148.21962,0.7203241,370.1381,168.03342,0.68981165,419.6709,189.09512,0.6956522,439.1296,221.33253,0.6490417,443.02536,242.53702,0.61065507,430.7653,333.0942,0.59877414,423.7327,345.95932,0.623512,409.1003,160.9476,0.72427887,459.305,278.17065,0.63628125,304.1376,166.80229,0.8483737,369.3805,298.83206,0.5025915
6399,370.50687,150.04564,0.76432294,370.0245,165.99608,0.71582806,417.92368,190.52411,0.7737722,436.94943,222.95555,0.63054496,441.46027,247.17346,0.59631133,434.87622,323.37592,0.42244482,425.3337,339.72855,0.4595491,411.0454,159.91982,0.72066015,461.6054,280.47287,0.797747,303.70758,167.43265,0.8233473,366.49005,297.6228,0.37800002
6400,370.11655,150.53479,0.78487957,369.66367,166.74213,0.7402315,416.60727,192.64316,0.7968977,435.15335,224.7032,0.56622636,441.25793,248.81537,0.53548026,460.00726,311.0296,0.49813882,455.53366,326.94293,0.47208798,407.49368,163.0492,0.691275,466.5722,277.27896,0.8527605,303.63715,168.2549,0.796885,357.2757,299.33176,0.4975616
6401,368.80646,151.09975,0.8210945,368.85397,167.76387,0.7917806,415.89548,194.0558,0.7986214,434.07864,226.1879,0.61770403,440.35458,248.55269,0.5919773,456.7512,304.891,0.48849118,456.01297,322.03168,0.48531213,409.08954,163.47423,0.6895082,466.77914,270.5829,0.88769275,302.80762,168.74777,0.80456626,354.69656,298.43448,0.55925703
6402,368.35284,150.93188,0.7985358,368.62753,167.67412,0.7931814,415.46274,193.50183,0.75043255,433.28348,226.02658,0.51566446,440.55756,247.69864,0.57005036,457.54678,299.56183,0.51748985,455.9894,314.77762,0.4803897,408.80872,163.11687,0.7082881,468.3556,266.00592,0.90687215,302.61847,168.46918,0.8093796,352.4377,295.02853,0.50535256
6403,368.14017,150.71938,0.7634435,368.12512,167.41557,0.775531,415.10114,191.63998,0.65965956,433.29703,226.16628,0.43727523,441.6032,247.43668,0.5145929,459.69083,297.4239,0.5420557,457.1116,313.41498,0.46049106,407.9139,163.27238,0.7306918,468.34546,270.22137,0.88555944,302.35104,168.15714,0.7877543,351.133,294.28287,0.4688819
6404,367.26212,149.61267,0.7434239,367.8611,167.00217,0.7619809,414.54865,190.1733,0.6214753,432.8948,225.44476,0.4559793,441.68597,247.33382,0.52364933,461.60757,294.40088,0.50937647,457.69168,310.39825,0.4846335,407.7553,162.70982,0.71993375,470.33743,267.48224,0.84785837,302.3865,168.10167,0.8097602,350.0344,291.60352,0.52467585
6405,367.4787,149.76855,0.741302,367.74176,166.99194,0.7611245,414.137,189.54419,0.60593176,434.65152,224.36942,0.4223366,447.0934,246.8725,0.36140558,461.6766,293.25583,0.52336603,457.36752,309.73898,0.5158062,407.58688,163.06232,0.7321725,471.4006,266.12,0.78836775,302.0909,167.92062,0.8095324,348.0658,290.6526,0.49291807
6406,367.34726,148.79924,0.7447199,367.48035,166.49728,0.770663,413.92145,189.30305,0.5688305,432.8124,222.64137,0.5139579,441.04117,241.61317,0.46850044,460.6632,292.41055,0.5038986,456.19888,308.99307,0.5292241,407.68964,163.48709,0.7216797,468.15207,259.3047,0.8638531,302.38226,167.64726,0.8020972,343.2387,293.3142,0.49966004
6407,367.51077,149.89326,0.73499256,367.41904,167.3043,0.7710371,413.99313,189.56465,0.55567056,432.16656,222.00246,0.57944846,441.00064,241.02576,0.5485024,460.00616,291.94147,0.5010804,455.4855,308.6004,0.5495215,407.31378,163.02492,0.75417143,468.66473,258.5964,0.8906234,302.11697,167.68437,0.7769749,346.20724,289.76312,0.45929444
6408,367.4029,150.77032,0.7390612,367.375,167.72755,0.7776981,413.38168,190.01233,0.5467336,431.0867,221.37947,0.57789814,439.62903,239.86197,0.5833944,457.2885,292.56177,0.49056688,454.9389,308.15616,0.57657266,406.61,163.44939,0.739896,467.35837,259.10223,0.9016061,301.65448,167.08673,0.762068,347.6137,287.57455,0.44602934
