scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
12553,383.62204,197.56053,0.8698216,382.91357,209.93256,0.8277456,427.37515,248.0314,0.9928812,436.57904,279.64554,0.95790964,442.54202,297.89252,0.8635466,439.05814,343.21048,0.7599568,437.03973,359.55072,0.79834366,427.40552,216.4682,0.80395377,472.16537,334.7798,0.72799844,311.5045,209.00668,0.7658597,362.22867,331.06088,0.8306145
12554,383.41254,196.79424,0.85958344,382.99225,209.1712,0.8269205,427.16586,246.85359,0.97423095,436.3432,279.30182,0.96351725,442.06027,298.1963,0.8864928,444.17227,344.38864,0.6958546,437.04086,360.0715,0.76655126,427.25748,215.64743,0.81354314,470.82864,334.50668,0.7650006,311.51184,208.69519,0.783043,361.876,331.5169,0.8478908
12555,383.81314,195.22878,0.83472764,383.43692,207.21175,0.8011204,427.4042,245.67561,0.9570945,436.28784,278.39944,0.976497,441.73755,298.56726,0.90483207,443.20056,344.17532,0.65513223,435.47415,364.17188,0.716958,427.4479,214.54628,0.8168736,468.36505,333.93893,0.8475248,312.4484,207.92969,0.79503465,361.96405,331.86182,0.85100114
12556,384.19864,193.09314,0.828862,383.94376,204.49832,0.772994,428.27264,242.94048,0.8977856,437.21802,277.52954,0.9440356,442.10126,298.0577,0.94055676,448.87558,348.09653,0.6474555,438.0392,366.9866,0.6565392,426.95712,212.79063,0.77000064,467.76306,333.108,0.79257894,312.9216,206.51994,0.78668684,362.10858,333.5168,0.8594779
12557,383.045,191.27176,0.8191449,383.58047,202.9525,0.7315006,428.15668,240.41463,0.83942795,437.81558,274.10986,1.0,442.88617,296.29367,0.9858694,450.3296,348.6767,0.5619487,438.4948,370.78937,0.5389197,427.5145,211.56137,0.83909136,469.18015,333.62076,0.64068353,312.46103,205.28302,0.7857964,361.78265,333.4639,0.76527876
12558,383.5103,189.85745,0.8214844,383.7451,201.41994,0.70607144,428.3222,238.29156,0.8283777,438.0139,271.5514,0.9667719,443.23474,294.65228,0.97452223,447.5321,353.16415,0.5148406,438.106,371.29614,0.51886284,428.19144,210.51254,0.8562084,468.3658,332.8431,0.6031964,312.30353,203.88391,0.77139515,363.83084,331.75974,0.7556779
12559,383.63745,188.63895,0.8114361,382.89728,201.22194,0.70840216,429.8467,237.09862,0.80488956,437.77026,271.34393,0.9309716,443.8467,293.52713,0.9543628,455.84485,342.3569,0.3391112,429.58298,374.08624,0.34839892,428.19623,209.28815,0.8879035,465.84537,333.13516,0.46142715,311.52454,201.11723,0.7464803,362.74454,331.41376,0.8010071
12560,383.67468,187.81107,0.7790857,383.41302,200.49957,0.7363543,430.16272,235.04355,0.8360058,438.7427,270.4908,0.91190916,444.23068,292.57,0.92257607,432.086,361.83176,0.5174256,425.50525,375.15964,0.56450176,428.64203,208.73083,0.87581533,465.2443,333.33078,0.41841686,311.36252,200.09578,0.7964598,362.05386,329.65622,0.76245725
12561,383.59387,186.51305,0.7680012,383.16568,199.14117,0.7790948,428.87482,233.03482,0.8586083,439.12875,269.38535,0.94462854,444.2767,292.11264,0.90160835,433.15247,361.39563,0.51959807,427.0422,375.76544,0.5829666,428.7428,208.15411,0.85094434,467.11145,332.76544,0.39829135,311.41437,199.84123,0.8285657,362.61218,328.99976,0.84440666
12562,382.60883,186.19865,0.79792225,382.7939,198.39986,0.8117894,427.67807,233.3691,0.8975892,438.43155,267.40112,0.9465897,444.31772,290.55075,0.8513381,434.63776,358.23706,0.35676482,426.75507,373.98785,0.50777906,428.85452,207.07947,0.84006435,466.43353,331.52115,0.3454428,311.3052,198.9458,0.85466033,359.7584,328.6695,0.86965007
12563,382.97803,185.99321,0.7986467,383.10068,198.35992,0.81745267,427.90668,233.06747,0.90169555,437.62613,266.95822,0.9431823,442.627,288.021,0.82824093,455.547,347.6918,0.28418982,432.46716,371.11218,0.28002053,425.45456,204.78674,0.84331137,466.91367,330.01678,0.37685046,311.0183,199.0687,0.86954975,357.38806,326.23212,0.9415971
12564,383.18854,186.15053,0.7950846,382.92865,199.59117,0.79096496,428.18753,233.97359,0.90501213,437.8551,268.64093,0.9297517,443.66794,290.99063,0.8405977,460.4393,344.0511,0.43838188,426.60956,369.65503,0.30538788,424.75174,205.5988,0.8333128,467.89685,329.63397,0.5342071,311.26587,200.90947,0.82462037,353.6384,329.38705,0.83914095
12565,382.5045,186.05606,0.82693905,382.1572,200.86975,0.7848553,429.5984,234.35507,0.8334748,437.86194,270.1018,0.93469876,442.20337,291.80826,0.84012324,459.51178,340.9647,0.42812434,415.88507,365.58066,0.44714308,427.34567,206.46582,0.82923245,466.94373,328.4227,0.57117236,311.214,200.80257,0.78402054,349.49216,328.20468,0.7929438
12566,382.46674,187.2448,0.83797383,382.135,201.87317,0.74075437,429.69858,236.35468,0.8408149,436.57007,271.13275,0.9757195,441.25974,293.0972,0.8427536,458.74014,340.6764,0.44507954,415.66904,361.17203,0.35565934,427.2779,208.9606,0.8398303,466.81497,328.34302,0.60552084,311.1009,202.91336,0.7750744,346.89996,325.54764,0.78194284
12567,382.14023,188.18317,0.8225769,381.47333,202.22879,0.70398325,429.3425,237.91388,0.8196828,435.06003,270.84763,1.0,440.0346,293.27664,0.8911848,453.91824,338.77664,0.48802125,416.1985,359.70587,0.3386557,426.79025,209.27498,0.8124994,466.21463,327.87152,0.7217361,310.98007,204.21474,0.8086243,344.94403,323.85687,0.76325065
12568,381.72934,188.6485,0.82753074,381.71588,201.187,0.71376705,427.32233,237.91034,0.8272321,434.3504,271.1935,1.0,439.7326,293.00845,0.91394895,451.21613,338.23035,0.52190953,450.7364,351.88663,0.3332863,426.5102,208.81654,0.8193454,465.73203,327.83377,0.8140007,310.66727,204.36346,0.8214283,344.06583,325.50922,0.7653892
12569,381.67657,188.96419,0.82216126,381.51215,201.54663,0.7169275,428.71982,239.77287,0.83199364,434.1209,270.77695,0.99625325,439.5593,291.96692,0.8864534,451.64954,337.63086,0.5794554,450.9007,350.2035,0.3866087,426.61328,209.16852,0.82531047,465.48087,327.6285,0.81552976,310.18018,204.36632,0.8020211,342.58105,324.28818,0.7904785
12570,381.77722,189.05031,0.81890106,381.68332,201.76389,0.72297657,428.56412,239.9735,0.8405898,434.14185,270.40637,0.9815206,439.82632,291.66916,0.8663058,449.18274,337.34793,0.49230066,444.67456,351.98666,0.35456917,426.46304,209.65002,0.8162602,464.4807,327.6553,0.876331,310.58026,204.53561,0.8052893,342.6935,324.21365,0.75853336
12571,381.26096,188.73645,0.82442683,381.28983,201.34776,0.7221154,428.29547,239.15532,0.84492326,434.0362,269.7818,0.94231725,439.93726,290.89365,0.84993744,450.70392,339.7299,0.40760294,437.4995,352.67178,0.35202107,426.18274,209.34584,0.8193831,464.11316,327.74124,0.85446984,310.6255,204.16347,0.79351723,341.22906,323.8567,0.7537689
12572,381.154,189.07962,0.8138378,381.4497,201.49294,0.72713166,428.0837,239.29797,0.8433042,434.04144,270.15118,0.9634018,440.07462,291.48047,0.8567636,449.6562,336.59924,0.4653901,437.9373,352.61493,0.3621289,426.08783,209.51962,0.84195983,464.56406,327.30853,0.84820104,310.51053,204.75618,0.7959657,341.91068,321.47525,0.7142436
12573,380.85608,189.37662,0.81434566,381.05298,202.37514,0.7290312,428.28275,239.80777,0.8675389,434.28842,270.19873,0.9654945,440.19662,291.96536,0.86973065,450.42883,336.64484,0.47554997,424.86053,355.4681,0.38374567,425.98245,209.38976,0.8406207,465.3589,327.87115,0.80956215,310.5882,205.24327,0.7430904,343.3699,323.46616,0.7044812
12574,380.54114,189.52505,0.80850077,381.03433,202.95639,0.74641275,427.93326,240.6955,0.845119,434.60977,270.88193,0.9938941,440.48416,292.87152,0.87074333,449.24484,337.43393,0.44390333,423.82394,356.4942,0.48787,426.2716,209.3455,0.82773757,465.34665,328.62018,0.8123825,310.24738,205.7374,0.7479009,342.43292,323.4527,0.6928382
12575,380.3828,190.0574,0.80618954,381.17502,202.97975,0.7652663,427.7344,241.28778,0.8395344,435.1691,272.09418,1.0,441.94733,293.76764,0.83037233,449.77173,338.1272,0.4891828,424.7024,356.86154,0.44811556,425.88876,209.45602,0.82498443,465.77673,328.51688,0.82763046,310.7485,206.39084,0.7805916,343.3825,324.32104,0.7352934
12576,380.2003,191.01779,0.7969065,381.74268,203.28027,0.75879097,426.15475,241.85442,0.78884137,435.5689,273.34122,1.0,442.0553,294.60236,0.8152469,435.20776,338.35892,0.49011463,423.8321,358.09485,0.5458946,425.64984,210.42441,0.84120506,464.98126,328.8547,0.9417448,310.38644,206.83586,0.79949826,345.21857,323.77243,0.6659
12577,380.29324,190.98264,0.78040403,381.6914,203.78915,0.76795334,425.73373,240.70047,0.79318255,435.90985,274.5668,1.0,442.60483,295.28366,0.8156223,436.6041,339.7325,0.5266517,426.35684,357.52942,0.55926985,425.42697,211.08221,0.82476974,465.9335,328.99054,0.887441,310.1854,206.63463,0.8146373,347.72147,323.52234,0.69487053
12578,380.54684,191.33884,0.77317977,381.94315,204.30026,0.76974463,425.791,241.18483,0.79951984,435.69986,275.07626,1.0,442.38116,295.40982,0.8237072,436.11948,338.08963,0.54462844,425.06448,358.11963,0.5785867,425.64877,210.60123,0.8306249,465.99533,328.97238,0.8699174,310.76938,206.89348,0.8076201,349.35715,323.81995,0.75265354
12579,381.72525,191.72531,0.7774487,382.2827,204.94252,0.7746053,426.0444,241.1207,0.79263544,435.70813,274.857,1.0,442.84845,294.98862,0.8280722,436.31375,337.0555,0.6541438,433.84357,355.4548,0.65018713,425.95773,210.50977,0.82647604,466.94043,330.002,0.8456393,310.52423,207.09213,0.8209659,352.49774,321.63956,0.7543922
12580,381.65662,191.84212,0.7815633,382.34534,205.14252,0.7839356,426.05563,242.87825,0.79577756,436.34344,275.01907,1.0,443.5002,294.51367,0.8566402,436.8572,336.01825,0.64659464,435.4395,354.1837,0.6890821,425.5953,210.55295,0.84402394,468.06183,329.55972,0.8544876,310.34866,207.06525,0.81842494,354.0346,322.95282,0.80708617
12581,381.64108,191.87096,0.7879313,382.12173,205.16292,0.7859689,426.15,242.7101,0.78993315,436.7532,274.61542,1.0,444.40042,294.01016,0.8624378,436.88422,334.88248,0.6318025,436.05078,352.76743,0.66443795,425.5323,210.73546,0.83730483,468.4338,328.9888,0.8448553,310.36404,207.37915,0.8114579,355.27667,322.78775,0.8730839
12582,380.9783,191.745,0.7790097,381.86063,204.7112,0.7695831,426.13953,242.15302,0.7796341,436.94128,273.134,0.98298264,444.83334,293.39758,0.855858,436.7523,334.07825,0.69165236,433.4609,354.18018,0.7154032,425.58514,210.21576,0.8467407,468.4911,329.63437,0.7913197,310.15686,207.18486,0.81890994,357.47318,321.8326,0.8459498
12583,381.35,191.48444,0.78570014,381.80307,204.673,0.78076625,426.26468,241.89308,0.78116953,436.8981,272.35184,0.98276263,444.2387,292.28058,0.84847826,438.4878,333.36288,0.66659,438.0275,351.83875,0.75803745,425.98773,209.91827,0.8488161,472.5382,328.21378,0.7959971,310.3614,207.2941,0.8122644,359.49622,321.86624,0.8839271
12584,381.36212,191.52464,0.7876743,381.84015,204.71284,0.7845478,426.2982,241.68715,0.7835522,437.37018,272.16577,0.985938,444.24017,291.9391,0.85172206,438.35312,332.1826,0.65890104,438.2447,350.99603,0.7392722,425.8196,209.89319,0.84061635,472.46045,328.26935,0.80746806,310.5454,207.33354,0.8128261,359.9501,321.6073,0.83347124
12585,381.24664,191.67195,0.79231584,381.63556,204.93993,0.7967174,426.3233,241.9437,0.77908117,437.27808,271.7423,0.96959555,443.92438,291.4921,0.8435994,437.20047,332.37955,0.6739958,436.63535,351.4503,0.760443,426.00848,209.92796,0.8136838,472.2811,328.1332,0.8059871,310.44962,207.65259,0.79913867,362.241,321.89563,0.8277497
12586,381.08484,192.06802,0.80205894,381.6945,205.08238,0.7947368,426.51813,241.8685,0.7761754,437.46588,271.69656,0.9656225,444.30435,291.29553,0.8432141,438.33154,332.22165,0.67659813,438.21213,350.81876,0.81570816,426.17438,209.95862,0.81336683,472.38242,327.42288,0.8241549,310.07205,207.56236,0.80296284,361.62714,323.61566,0.7942327
12587,381.25232,192.23038,0.8006773,381.74564,205.24493,0.7904653,426.54068,242.27415,0.7844374,437.395,271.72314,0.95685923,444.18506,291.12216,0.81911397,438.24872,333.49252,0.68598104,438.22253,351.976,0.79142386,426.15094,210.60611,0.81421715,472.43854,327.24084,0.8191503,309.15155,208.03156,0.80463135,362.67758,323.75058,0.77015316
12588,381.95154,192.36044,0.8040716,381.8655,205.69331,0.8131855,426.0553,242.17856,0.7847959,436.7855,271.46872,0.9411373,444.08316,291.3694,0.8072113,445.40176,334.57217,0.6771398,440.32706,352.80167,0.7852607,425.92236,210.8918,0.78918636,469.09335,326.90344,0.79041463,309.78027,207.80458,0.8110651,363.2948,323.3503,0.7293712
12589,381.80182,192.18227,0.8010799,381.72253,205.46872,0.80371875,425.7088,241.45882,0.7793949,436.68802,271.47055,0.94324315,443.85117,291.8098,0.83528113,439.80182,335.87778,0.70680135,438.8221,353.70212,0.8026632,425.48074,210.88528,0.8002555,471.7144,327.83997,0.850991,309.44974,207.56218,0.79325444,362.53693,323.70056,0.74861646
12590,380.836,191.12589,0.8074067,381.5333,204.2006,0.7693921,425.31308,240.91496,0.7801664,437.01605,271.31836,0.95536005,443.71985,292.7407,0.86913604,439.50232,338.17892,0.6794931,438.05228,356.76257,0.762493,425.375,209.97893,0.8335334,467.59146,327.82425,0.93781775,309.12714,206.79015,0.7922374,362.48227,324.64713,0.7806474
12591,380.7652,190.39279,0.817095,381.30344,203.72021,0.74139404,425.77127,239.40329,0.7806631,437.29193,271.59122,0.9921474,443.45737,293.86313,0.9000416,443.1492,340.7024,0.6054534,438.07986,358.27982,0.6570059,425.45972,208.95338,0.8614616,465.54828,328.89917,0.95943147,309.33206,206.10422,0.7974261,362.31674,325.19556,0.84160125
12592,381.04248,189.89299,0.8003032,381.19675,202.72644,0.6986786,427.13086,238.67097,0.8252623,437.76474,271.27567,0.9571589,444.12283,294.2164,0.9040745,446.15482,342.6129,0.6045479,439.55893,359.37903,0.60163486,425.94678,207.4662,0.8621018,465.10498,329.64923,0.81559354,309.53052,204.97926,0.79754317,362.51956,326.45398,0.85341805
12593,381.1602,188.78682,0.8068342,381.59476,201.53104,0.6935505,428.0533,237.4857,0.8381132,437.08755,271.52237,0.9641025,443.47797,292.76675,0.88880384,446.42377,343.953,0.49068475,438.0183,358.30063,0.47493282,426.04675,207.08466,0.87122154,463.3338,329.67932,0.6946892,309.31906,203.30644,0.78671056,362.8122,329.99292,0.8094468
12594,381.56625,187.82576,0.81418127,381.45654,201.71144,0.70880646,427.86227,235.56606,0.81667304,437.7764,270.70157,0.9673755,442.98373,291.8805,0.90492284,435.79413,352.93423,0.49421957,431.2458,369.2082,0.5010741,426.2925,207.06895,0.878767,463.38333,330.601,0.56560624,310.06042,201.46474,0.7519773,360.15353,330.3127,0.87053555
12595,381.5073,186.23656,0.80271095,381.34958,200.11496,0.7438822,426.74033,233.47093,0.83939785,437.8773,267.51044,0.9482787,444.86713,289.7792,0.8512661,431.12686,354.29358,0.5452949,426.75656,371.97116,0.6083649,424.27008,205.88899,0.8694349,462.55057,331.35568,0.42236483,309.28073,199.51292,0.8433823,359.7476,330.54236,0.7620776
12596,381.424,186.11383,0.80232453,381.2914,198.98988,0.7922978,426.0884,231.1912,0.8824323,437.82498,265.3563,0.939163,441.48596,286.0327,0.8971078,429.7367,353.18677,0.3835179,424.6732,369.91888,0.45651025,424.8059,205.20924,0.88481486,460.3839,331.17328,0.3348253,309.47467,199.05492,0.8763653,357.75528,329.50296,0.7457906
12597,380.79675,184.64511,0.8732301,381.17984,197.56567,0.8515355,426.69443,228.58833,0.9156629,436.40128,262.81876,0.9583528,440.13766,284.74152,0.8721171,430.39944,355.59772,0.3574621,423.91666,372.28162,0.448215,424.91458,203.82573,0.8820521,460.2366,331.60617,0.27712053,308.90283,197.72809,0.8747054,355.8401,328.22388,0.7804749
12598,381.03638,183.32335,0.9013118,380.86896,196.72171,0.8589739,426.8619,225.55176,0.853408,437.15527,260.44876,0.96742195,440.77734,283.20892,0.91549945,457.1006,336.5326,0.32868055,421.71667,369.79538,0.3069473,424.98013,202.50923,0.878097,462.34326,327.05515,0.4263009,307.96375,196.52664,0.88064927,350.4383,324.26633,0.73059523
12599,381.1199,182.95087,0.9038657,381.0351,196.04222,0.85571814,426.98303,224.31865,0.8400449,436.58572,258.56387,1.0,439.87326,282.27493,0.9069698,458.75964,335.48236,0.37672454,416.25058,373.44583,0.37161493,424.36057,202.10928,0.86954665,463.2659,325.2922,0.43962714,307.6975,195.72742,0.8651324,346.11765,324.29675,0.6582642
12600,380.44525,181.51047,0.9640971,380.41425,194.65874,0.9008481,426.1639,222.35237,0.87142324,435.9815,256.2224,0.983895,440.80054,280.38806,0.8713975,459.9944,334.49844,0.36627373,414.94223,372.56937,0.29296303,424.0084,200.39377,0.84002036,464.33173,320.90616,0.43382272,308.30475,195.24065,0.84767574,344.67914,327.0989,0.56324303
12601,379.89252,181.24234,0.96035814,379.68192,194.34164,0.8940512,425.53207,222.66943,0.83807176,435.52402,256.12805,1.0,439.58963,279.59583,0.89337987,460.39676,334.54828,0.31953374,409.98282,364.49576,0.28477108,423.9308,200.94565,0.84952134,463.44275,322.94925,0.3853188,307.7041,195.69441,0.858861,341.64273,325.70224,0.58576363
12602,379.65646,182.75482,0.9474774,379.42267,196.00314,0.8759568,424.97742,225.2696,0.89229524,434.00052,257.38107,1.0,439.3172,281.94238,0.8835483,460.1069,335.0652,0.3052855,409.2164,361.0377,0.43683514,422.45013,201.15303,0.8471126,463.4438,321.89423,0.40138248,306.69983,197.11433,0.8716714,338.64175,324.1583,0.6111362
12603,379.27716,184.25262,0.92161155,379.34113,197.14157,0.86511487,423.9944,226.99242,0.8820794,432.6793,259.1216,0.9828632,437.95926,282.78986,0.9418872,456.05948,335.88,0.40787777,410.00238,357.99423,0.3310594,422.33154,202.28789,0.8646565,462.4728,321.35324,0.51820624,306.35825,198.45464,0.86579704,335.45938,322.83105,0.5697057
12604,379.22202,185.32014,0.8869696,379.02686,198.11877,0.8624305,422.26813,228.83156,0.86927,432.03397,260.75778,0.91374457,438.05408,283.1308,0.96110934,453.94025,333.8807,0.5519313,453.8147,340.92947,0.35692033,421.81284,203.96397,0.8481403,461.65356,319.10632,0.63559264,305.89532,198.93275,0.85400575,332.08646,321.1464,0.59899044
12605,378.62863,185.21204,0.8711498,378.6142,198.77252,0.8618798,421.03537,230.25648,0.8286892,431.1317,262.43042,0.8837028,437.23474,282.97543,0.9665819,453.47794,332.52386,0.5574893,452.58737,339.96005,0.3997526,423.55157,205.42255,0.8480254,462.16937,318.80655,0.71615714,306.25415,199.25171,0.84488004,328.6483,318.79703,0.5130725
12606,378.7987,186.08347,0.8754252,378.4635,199.44162,0.84416693,420.7701,231.53615,0.8192487,430.46002,262.98718,0.87518054,436.34976,282.43347,0.9683562,451.95334,331.21115,0.55112505,451.45233,339.29755,0.3948014,423.51364,205.61127,0.8850069,462.0085,317.04922,0.7495456,305.97202,199.37993,0.80218047,326.89206,317.07965,0.473391
12607,378.76907,186.3588,0.8651471,378.4255,199.59386,0.82908374,420.66318,231.32187,0.84768105,430.4457,263.06085,0.88853836,435.74792,281.18298,0.92937905,450.56943,329.0778,0.559662,450.31073,338.1157,0.41827425,423.54605,206.14879,0.9148566,461.36298,316.026,0.764955,305.9775,199.44278,0.7970676,325.48224,315.33835,0.4046365
12608,378.36298,186.49059,0.86271137,378.22177,199.58458,0.83342904,420.17245,230.68755,0.8412798,430.4615,261.96747,0.9574365,436.06598,280.94757,0.92999846,451.09927,328.20325,0.56864166,449.86877,338.4073,0.4220572,423.52203,205.93526,0.9123042,464.29102,315.7644,0.7940571,305.49554,199.244,0.79066384,289.7316,346.43137,0.46925518
12609,377.8037,186.61993,0.8270518,375.5576,199.5203,0.81333286,419.86157,230.45712,0.84279,429.89148,260.841,0.9906085,436.07867,279.8301,0.90598726,449.46295,328.00803,0.5172969,445.26584,339.1993,0.38385722,423.27512,205.4094,0.90207976,463.22736,316.0668,0.772836,305.1464,199.21112,0.8002392,290.332,346.67856,0.4101407
12610,377.57333,186.52478,0.8318581,377.42526,199.60475,0.8255017,419.16522,230.17613,0.8512482,429.93436,260.3499,0.98459774,436.60574,279.80954,0.8823794,449.15518,328.49405,0.5257502,414.92963,344.0922,0.38844708,423.02835,205.30241,0.9073372,463.31088,314.9519,0.81170183,304.76965,199.46484,0.8060187,331.4403,311.85928,0.4229467
12611,377.3962,186.72203,0.8312081,377.46075,199.57278,0.81638604,418.95703,230.6498,0.8419143,430.1453,261.08527,0.99946046,436.9672,280.47458,0.94195056,448.81424,329.20938,0.50936204,415.36902,344.34064,0.40209517,422.74603,205.58546,0.9105863,463.43735,315.91345,0.7882974,306.24646,199.015,0.77016073,335.21854,310.807,0.45079866
12612,376.7271,186.99214,0.86491007,377.115,200.47578,0.829437,419.0887,230.18227,0.8362299,430.81146,261.1708,0.9187563,436.37473,281.36423,0.9070454,447.9396,328.13593,0.5171294,416.3784,345.11584,0.42500967,422.85886,206.36371,0.9390282,462.22043,316.6981,0.8033579,306.20544,199.6378,0.7593801,337.62723,311.51154,0.5586166
12613,376.7275,188.2927,0.8589659,375.6307,199.71556,0.8166642,419.1555,231.47609,0.8611753,429.8754,262.7044,0.8887805,436.18524,282.72647,0.9557291,446.51212,330.8705,0.5117724,438.66092,343.64926,0.42744604,422.74545,207.46216,0.94607973,460.50467,318.27615,0.8037515,306.25458,200.66687,0.7473561,340.14734,314.39075,0.6532638
12614,376.91373,188.57327,0.8554482,375.81757,200.01152,0.7982514,419.35303,233.59196,0.8452155,429.76593,264.98224,0.8262645,436.0264,284.20624,0.9462003,445.43863,331.39462,0.5517724,417.5357,347.92444,0.42673868,422.51257,207.79974,0.92799765,460.7001,320.1597,0.7496035,306.19443,202.21878,0.7527788,339.8773,315.0894,0.6628261
12615,377.34488,189.03561,0.86312723,375.76126,200.81853,0.80539936,422.29425,231.60316,0.8305307,431.62827,266.55408,0.8018636,436.8141,285.65784,0.90684,442.95294,331.3026,0.5450934,425.48456,346.43985,0.50839263,422.34723,208.85648,0.9321782,461.03778,322.70505,0.71726125,305.8288,202.59503,0.7563329,342.80173,315.98264,0.7247381
12616,377.68503,189.46933,0.8674659,375.79868,201.65405,0.78585345,422.12192,232.66156,0.8388156,429.08304,267.33136,0.82238114,436.56454,286.83557,0.86885816,437.42468,332.7865,0.54925287,430.02188,346.70026,0.5148417,422.3169,209.05644,0.91994184,461.8058,323.89252,0.84683245,306.47928,203.64677,0.7469517,345.58295,316.61383,0.7378209
12617,377.89966,189.92082,0.85909516,375.8233,202.2819,0.76454145,421.86365,233.7335,0.87028015,428.95724,268.17682,0.83188176,437.00946,287.52277,0.8439745,437.55063,333.5826,0.5074937,424.8253,347.7147,0.49119854,422.1845,209.33371,0.91924345,463.14478,324.35898,0.83924544,305.01468,204.41916,0.75614476,345.7949,317.40128,0.73781693
