scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
11803,329.09604,152.64026,0.7389485,331.05157,168.68456,0.82622325,367.70352,177.38919,0.8866058,376.61557,199.42746,0.99373436,376.9293,220.45099,0.8596344,401.2819,347.47107,0.41293597,392.43573,362.0356,0.4796211,373.2132,168.2357,0.83642787,422.98752,269.39905,0.45628968,262.7165,174.07741,0.83454347,303.52588,290.21588,0.4828144
11804,329.2314,152.45027,0.73298407,331.15347,168.51408,0.8265346,367.95724,174.96504,0.88549536,377.7659,199.04634,0.99324375,377.85202,220.29185,0.8748383,398.90518,349.07785,0.5036857,391.40927,361.41678,0.44629788,373.7064,168.95612,0.8039965,422.95285,268.86783,0.5311503,262.762,173.76924,0.84624773,302.2072,289.47696,0.5168445
11805,331.38742,151.52809,0.7103403,331.29153,170.54187,0.8113573,368.67816,175.94495,0.9153114,378.27368,200.31047,0.98311627,378.11395,221.67902,0.8470084,418.4404,277.0057,0.4588775,391.52634,352.3131,0.33659172,373.7601,169.3823,0.790338,424.932,266.24503,0.668972,262.54837,174.11044,0.82960117,301.66177,287.58408,0.5327325
11806,331.95758,153.3752,0.71342796,332.1613,172.24603,0.816028,368.47614,177.14479,0.92504925,379.20422,202.19838,0.9223751,379.0576,223.02095,0.73325485,417.05502,279.14365,0.4871348,390.18796,346.23724,0.31580287,374.49963,171.37254,0.82192343,426.51178,262.4302,0.6911775,263.35214,175.48302,0.83488464,299.75656,285.7218,0.42772758
11807,331.84662,153.6068,0.702628,331.7264,172.08876,0.8029186,368.15607,177.55019,0.9198185,378.9786,203.25485,0.8994082,379.24564,223.2271,0.7478587,414.774,272.34326,0.45158657,396.4281,342.37946,0.3287893,374.20667,171.8948,0.80849487,426.54373,258.3725,0.6737102,262.2902,174.83044,0.8227015,301.71796,281.08746,0.44660637
11808,330.8898,154.00557,0.6943007,330.91147,172.39143,0.77781504,367.88593,177.96806,0.90224326,378.56403,201.99883,0.9391125,379.8024,222.1616,0.7943074,413.3714,265.44815,0.45798463,397.26178,342.9973,0.3498132,374.17737,172.2927,0.7748955,427.01804,256.46677,0.61854273,261.62778,175.17426,0.8158573,301.60782,279.99734,0.47534844
11809,330.7046,156.96489,0.6937965,330.56775,172.34402,0.77858585,367.81915,177.92105,0.8952322,379.06952,202.30353,0.94335693,381.61728,222.62952,0.76740164,413.62137,263.09457,0.45536894,395.54803,337.25467,0.36222094,374.05072,172.28056,0.7949565,429.3619,255.67052,0.5598648,262.9273,175.15869,0.8252866,302.9103,278.28406,0.49164057
11810,329.77603,156.88867,0.67465633,329.6355,171.87254,0.7738098,367.58417,177.55434,0.90317136,379.4995,201.58708,0.91917723,382.19684,222.15276,0.79487157,416.29477,261.87033,0.40426332,397.43576,335.2116,0.4046141,373.37335,171.86673,0.7876652,430.4528,252.86919,0.54124886,262.37088,175.34094,0.8385252,303.20868,276.218,0.47296834
11811,328.46396,154.87428,0.6767815,330.14682,172.66061,0.7662043,367.86432,180.19298,0.9431922,378.92993,200.35286,0.9743813,381.30112,220.97795,0.8544382,415.0628,261.08527,0.4017459,397.06726,332.24405,0.3490079,372.0921,171.06187,0.7665675,428.42712,252.87878,0.5254537,261.15622,175.96028,0.8320034,301.45184,274.25534,0.55954957
11812,327.73563,154.83133,0.68661594,329.53418,172.91925,0.78364784,366.9105,179.66682,0.946337,378.4539,199.90318,0.9631751,381.01932,219.28978,0.84730023,415.48242,260.91882,0.35493687,395.70007,329.50394,0.3625596,370.95816,170.42757,0.7383251,428.84274,252.55495,0.5316104,260.9709,176.44011,0.8587499,299.56314,273.92447,0.519867
11813,327.1996,155.42215,0.6912167,328.91055,172.93747,0.7875339,366.47784,179.09807,0.947193,377.6994,198.97675,0.9537681,380.56155,217.74673,0.8733951,417.45612,261.14426,0.35816213,397.21606,329.04468,0.36569726,370.2284,169.65515,0.72497195,427.36633,250.22522,0.5385668,260.62778,176.81326,0.855107,297.95398,272.98117,0.5837927
11814,326.88547,155.76062,0.69346374,328.25507,173.64716,0.80647725,366.08337,178.63542,0.96167296,377.9861,198.82625,0.9707078,381.40823,217.35057,0.85358644,417.55728,260.78433,0.39043686,390.102,328.2041,0.3623297,369.3818,169.20605,0.7261801,429.00784,248.23604,0.57628864,259.91513,177.17345,0.8416516,297.64572,271.1188,0.6029274
11815,326.3577,156.11453,0.7085957,327.5642,173.57068,0.8467356,366.22995,179.41063,0.95319915,377.84918,199.50488,0.9626466,381.51303,217.66519,0.8487662,417.41974,261.6623,0.37322703,391.2617,330.26562,0.3442469,369.5187,170.39021,0.7277966,428.50754,248.32452,0.58976525,258.8156,176.9505,0.8080202,299.6248,263.21884,0.7206024
11816,325.93185,156.98126,0.71054566,327.03574,174.15073,0.85458326,366.54312,180.22,0.9366325,378.3345,199.95535,0.949167,381.72113,217.55412,0.8149554,416.8396,261.2959,0.34127232,390.16803,328.60495,0.37053978,369.712,172.0758,0.70122886,426.53802,248.34686,0.5857084,258.94855,177.33974,0.8170738,299.45316,261.7799,0.78660023
11817,325.46448,157.2038,0.7293649,326.601,174.38708,0.8692147,367.09912,180.68153,0.9132716,378.55405,200.44846,0.9273713,381.87234,217.29222,0.82484114,411.34232,260.49713,0.3361313,389.95587,328.11124,0.40509304,370.18427,173.00922,0.69707423,426.1257,248.52016,0.58162904,258.57736,177.76212,0.810424,302.43976,260.30075,0.7589279
11818,325.13412,158.65167,0.7470131,326.4201,175.41191,0.87107724,366.8604,180.25035,0.93703985,378.56622,200.765,0.940237,381.97556,217.23073,0.8184134,411.64133,261.40338,0.3277008,396.65247,324.69214,0.31226155,369.90317,172.48279,0.71296984,427.66107,248.87427,0.5699498,258.30322,178.97784,0.8118558,302.59775,258.72144,0.8094792
11819,325.46417,158.97261,0.79515606,326.42914,176.11964,0.8624217,367.15872,180.63432,0.9265964,378.70596,200.78964,0.9166723,382.07715,217.27524,0.8011005,383.4592,252.27516,0.33735704,371.79123,272.21378,0.31462383,369.99878,172.73923,0.70867664,427.8018,250.09398,0.56127506,258.3445,179.65756,0.80050653,302.79562,258.0087,0.7702295
11820,325.37735,159.4864,0.80024517,326.0969,176.9535,0.87769467,367.27966,180.87936,0.89847916,379.85458,200.6501,0.8193643,382.03015,216.37163,0.7666772,383.2007,251.7269,0.3435087,383.06085,323.222,0.38907477,368.0426,174.17122,0.7197965,428.08224,249.01215,0.5407562,258.1211,180.29599,0.7736405,306.09976,253.7936,0.7227291
11821,325.17816,159.41628,0.81509244,326.1591,176.72496,0.8719095,366.89536,180.39647,0.9140844,379.32346,200.17815,0.8340627,381.88095,215.76393,0.7859066,382.16953,251.59906,0.3739007,375.61676,269.33563,0.38653603,367.53717,173.40138,0.70405906,427.7343,249.12831,0.5912678,257.94034,180.08621,0.7760946,305.68698,251.89943,0.6674913
11822,324.8705,159.73154,0.7913285,325.6673,176.58534,0.8494741,366.5087,179.65523,0.94676906,378.93417,199.63452,0.8430732,381.67957,214.63193,0.7528062,381.57205,251.31958,0.43599284,381.56064,269.6255,0.42891484,367.01843,172.90848,0.6785432,427.68817,249.60744,0.57304674,257.3785,180.08112,0.7525834,307.0585,249.6989,0.61459243
11823,324.9687,159.79514,0.7957932,325.69717,176.62279,0.8472684,366.55954,180.11479,0.9665603,378.84717,199.5284,0.8305788,381.6616,214.67422,0.75971735,381.6574,250.7811,0.4635992,382.00204,269.7953,0.4194174,366.90637,173.05074,0.692864,427.47205,249.83302,0.5403424,257.3071,180.00864,0.7647588,306.85886,249.83583,0.59210384
11824,324.7671,159.87334,0.7771862,325.5499,176.5088,0.84190506,365.72867,180.2713,1.0,378.57962,200.16655,0.8295968,381.3605,215.08762,0.7523841,381.77393,250.89595,0.44471782,395.10516,317.73407,0.41872048,366.61917,173.07864,0.6975809,427.02237,250.45964,0.50836855,257.1125,180.2285,0.776505,307.91547,250.20642,0.6020249
11825,324.48123,160.0433,0.79401267,325.68613,176.39948,0.84642917,365.294,180.12866,1.0,378.38126,200.54352,0.82615775,381.62067,215.04057,0.7721459,382.42233,250.65797,0.44247404,392.90146,318.37775,0.4297944,366.05127,172.5787,0.7106713,426.88452,251.62534,0.49276286,257.04114,180.14847,0.7939317,309.1628,250.78757,0.6013178
11826,324.2725,160.29247,0.80974656,325.9073,176.14024,0.8441397,364.7909,180.25114,1.0,377.47144,200.3885,0.819221,380.52377,214.93423,0.7636135,382.54263,249.93684,0.47030672,395.6626,317.13248,0.4292646,367.86526,176.33083,0.7205956,426.4176,252.10281,0.42893282,256.9268,180.79007,0.775522,310.29477,252.27888,0.648049
11827,324.53796,160.29277,0.7917203,326.07916,176.10748,0.8337905,364.9674,180.25641,0.99077356,377.12213,200.637,0.79664373,380.47217,215.13788,0.76132584,384.09814,250.6729,0.38712257,394.8532,315.35898,0.45928264,368.3725,176.77989,0.7020333,426.13174,250.89711,0.4189503,257.23416,181.03455,0.7861364,310.98538,253.0063,0.66989154
11828,324.615,160.40668,0.8032877,326.25165,176.37816,0.8244959,365.06723,179.70392,0.99347216,377.77594,200.6015,0.802835,381.64008,215.54797,0.7636177,392.01532,250.15025,0.42567712,394.0426,316.4633,0.42966554,368.18484,176.29828,0.7074506,426.29715,250.69002,0.42093456,256.9684,181.17513,0.810438,312.32773,254.58835,0.7093852
11829,324.8145,160.39035,0.80506563,326.45532,176.12422,0.8225535,364.98535,179.70692,0.9561764,377.80148,200.65974,0.81154597,382.0852,215.7366,0.75144297,392.92126,249.22713,0.46810967,393.74704,317.3099,0.4594547,368.19684,176.40941,0.6898036,426.25436,249.5073,0.4138553,256.78107,181.00424,0.8137088,312.79642,254.7727,0.7433545
11830,325.24628,160.43082,0.81565934,326.85483,176.47585,0.83360314,365.15588,179.53387,0.971464,377.9322,200.53175,0.8173718,382.76822,215.78539,0.7494572,392.69376,249.9203,0.48564056,393.75443,318.83643,0.46864313,369.4934,173.46622,0.6769794,425.94556,250.87608,0.410838,257.57333,181.16699,0.82264334,312.68698,255.10486,0.7169822
11831,325.8362,160.73267,0.8285137,327.22897,176.88786,0.8393581,365.43442,179.18204,0.9731397,377.92825,200.17993,0.803995,382.75284,215.7531,0.7535392,392.822,250.06973,0.5146406,386.3739,270.27777,0.48495242,369.76947,173.37302,0.68261576,425.67792,250.79124,0.40181652,257.75113,181.31873,0.8221299,312.9661,254.27979,0.69844294
11832,325.28738,159.92079,0.80351555,326.60358,176.69188,0.8479107,365.77484,179.0601,0.9667807,378.10043,199.58537,0.86154497,383.0943,215.81822,0.7790415,393.13278,249.06458,0.46807855,393.47467,317.66577,0.47827148,369.67297,172.74539,0.70078707,425.89423,250.6824,0.35210615,258.15915,181.47778,0.79532427,312.9065,253.7675,0.67167825
11833,324.82202,160.00452,0.8166873,325.86346,176.63696,0.853269,365.7905,178.7042,0.9550133,377.7251,199.13321,0.8760825,382.1627,214.8682,0.78855175,391.53864,248.09457,0.43846953,391.62787,318.50546,0.46336687,369.5997,172.396,0.6972906,424.9816,250.5462,0.35013327,258.19717,180.78845,0.7751419,313.7162,253.71701,0.6929526
11834,324.584,159.55023,0.8177756,325.68802,176.23619,0.8761697,366.37936,181.21523,0.94618994,378.14703,201.40154,0.82889897,382.36404,214.33577,0.79961115,383.28387,247.17146,0.49320602,383.8886,263.15512,0.51319885,367.85886,175.18886,0.7960058,424.08475,250.9586,0.35987896,257.77405,179.75224,0.76040953,314.73502,253.18486,0.6862669
11835,324.63528,158.5901,0.7925095,325.58673,175.63678,0.9022338,366.88205,180.80583,0.9316011,378.4399,200.96635,0.8389492,382.07593,214.46349,0.8185938,381.29974,248.69147,0.5668447,383.23337,268.63828,0.51783824,367.67294,174.83025,0.832818,422.6396,252.1223,0.39660618,257.0415,177.7603,0.7856177,314.28217,253.60135,0.6905849
11836,324.33344,155.64539,0.8124287,324.90768,174.55147,0.8867529,365.70187,179.35805,0.9479878,378.67404,200.01291,0.8745781,383.3703,213.98282,0.86306655,388.067,253.67963,0.4398304,393.28943,329.67108,0.5543436,366.81113,173.54268,0.8751755,421.1998,252.97081,0.51540416,257.22934,176.83786,0.7561917,313.6927,257.14557,0.7171092
11837,324.79752,155.09592,0.7793081,324.78397,173.27217,0.8262805,365.41486,177.08348,0.97397804,378.3063,199.1207,0.9350386,382.2711,214.39713,0.9077628,387.8167,257.8098,0.3964969,383.15485,277.34375,0.4139824,365.8473,170.35312,0.8552964,418.0508,257.52142,0.5838923,257.50247,175.24039,0.7667052,314.15567,259.56946,0.7325795
11838,323.47495,153.3874,0.7948422,324.5388,171.50078,0.85605645,365.05402,174.25746,0.994456,377.86807,197.36673,0.9458361,381.4796,213.5672,0.91500753,408.6712,269.7847,0.30773082,395.50262,343.1238,0.41850477,365.77542,167.6236,0.772615,421.13925,259.6252,0.6186033,256.7237,173.00055,0.66106826,318.89,262.46567,0.76028925
11839,322.38358,151.43506,0.81476843,324.99316,168.71484,0.877313,366.01486,172.83603,0.9586259,377.3995,195.40446,0.9052603,381.19308,213.1349,0.97928584,404.5603,275.54376,0.3773362,389.9842,346.76242,0.40722123,366.30423,166.97191,0.74734133,418.90207,265.5335,0.69801503,255.89572,171.65372,0.6144808,319.77808,267.13562,0.8569741
11840,323.72296,148.78972,0.7952035,325.81598,167.12576,0.83305186,366.72635,168.9096,0.8793509,379.0787,192.99004,0.951639,381.96506,213.30542,0.97014207,409.32635,278.9172,0.30583966,387.95532,353.12408,0.42121422,368.5901,163.01678,0.62786424,415.64096,270.02408,0.55062705,257.17505,168.66515,0.6801122,318.3456,267.35858,0.82059425
11841,324.86572,148.03949,0.79399824,326.102,165.68752,0.8649352,369.09235,166.98819,0.8625745,379.9098,190.15384,0.9211527,383.57382,212.94757,0.92138875,395.50565,342.4645,0.30963844,385.6567,354.57703,0.53942984,368.8004,161.18423,0.5719985,416.3855,270.83282,0.49796674,257.65234,167.30779,0.6720276,317.9512,267.90335,0.83192587
11842,325.84445,147.65248,0.8195431,327.55536,165.00797,0.8818184,369.91672,166.02591,0.8048351,381.98047,189.54124,0.9303171,383.99283,210.82803,0.9340114,397.26904,343.05612,0.31819466,388.24063,355.04126,0.4660018,368.80524,159.32414,0.57260424,419.02206,269.32187,0.37214035,259.2555,166.80228,0.7148569,316.45764,269.4711,0.83845013
11843,326.66968,147.5935,0.7673183,328.6736,164.71437,0.81670237,370.88458,166.22069,0.7515308,381.13214,189.24687,0.8522136,383.98346,210.03578,0.9443958,398.0938,343.42194,0.33852822,387.3855,355.7567,0.445507,369.73035,159.84941,0.6040685,420.1642,267.88583,0.42831802,259.28342,169.15471,0.7239485,315.80682,273.20682,0.8114094
11844,326.9898,147.78261,0.78127325,328.92368,165.09697,0.8359115,371.6875,164.58078,0.71191007,384.46677,189.08963,0.8045889,384.79007,209.58481,0.9775003,470.6822,521.65283,0.24684373,378.24072,298.71365,0.25661135,370.18118,160.52966,0.5737826,421.06656,265.7243,0.43001983,259.9778,169.3099,0.68811023,313.1619,276.66776,0.73477435
11845,326.57288,147.67316,0.7665797,328.8156,165.272,0.8123369,370.9164,166.01231,0.71136993,381.40976,190.84705,0.79028386,384.01242,210.66136,0.93038344,416.95074,277.23386,0.3341167,393.437,350.58072,0.40624446,370.3274,161.86502,0.56601375,422.34677,263.15976,0.505735,260.6823,168.37129,0.6972087,314.66348,278.3999,0.7287667
11846,325.90988,148.75208,0.77997696,328.818,166.07875,0.824924,368.7178,169.38374,0.7633874,380.3601,193.47939,0.85314727,383.88333,213.03923,0.9092399,411.841,276.9623,0.48016107,394.01834,346.5749,0.3702901,370.72754,163.12976,0.59592897,423.84134,261.02676,0.6999862,260.34393,169.62218,0.71794164,320.1221,272.7051,0.73230875
11847,324.60983,149.0452,0.7706765,328.28842,166.61882,0.8104238,369.04312,172.65254,0.80233705,380.40585,194.10124,0.75195646,382.57755,215.23177,0.7550932,411.8871,270.31082,0.46747312,389.61096,344.37372,0.40740386,371.2593,165.67528,0.73809737,423.9303,257.4759,0.68495715,260.1821,171.04208,0.78454316,310.1287,277.82883,0.70921946
11848,324.55927,150.38153,0.78939176,327.70697,167.52408,0.8347163,367.1623,173.6492,0.8659538,379.45306,195.28014,0.8014388,381.33685,216.4133,0.86797696,412.05862,262.9438,0.47809094,391.1369,335.73813,0.41227108,370.40628,166.19829,0.76101494,424.88776,252.69652,0.6221826,259.61694,171.2934,0.76447165,310.4387,274.88287,0.6978761
11849,323.16248,150.43433,0.81320447,326.20102,167.64355,0.85939234,366.22134,173.93854,0.89135486,377.588,195.50645,0.8131564,380.55646,216.38615,0.8642407,411.81754,260.05975,0.43991852,392.49692,332.71445,0.36902687,369.00275,165.66063,0.7354042,423.80237,251.24579,0.6520576,258.45322,170.83348,0.6735269,308.18994,272.30786,0.7439882
11850,321.73834,150.14206,0.8147249,325.2204,167.35263,0.8633137,365.50412,174.1689,0.9027855,377.58484,197.29614,0.8389413,379.73804,217.31668,0.7825804,397.9472,320.32846,0.42201692,387.74496,331.02625,0.39353055,368.33633,165.37465,0.72987974,423.9349,248.72986,0.6359085,257.49554,170.31633,0.66584647,306.38123,269.59244,0.7427483
11851,320.90305,150.33542,0.7972987,324.4362,167.30038,0.8810806,365.00848,174.49687,0.8675845,376.2178,197.12149,0.8352491,379.03384,216.97104,0.80090296,399.46332,318.62363,0.5304935,394.05597,329.3635,0.46379244,366.75198,168.99338,0.7404457,423.35312,246.12682,0.53974175,255.90166,172.60942,0.6597121,304.85135,264.30496,0.77170074
11852,320.29092,150.72408,0.81008184,323.59317,167.5387,0.8824902,363.5417,174.41016,0.8398943,373.98132,197.08545,0.902971,379.06403,214.6969,0.7655184,397.195,315.5195,0.3607429,387.63278,328.41092,0.36267227,366.10474,168.85524,0.74620116,424.7999,242.1711,0.48244137,255.54071,172.54529,0.65880483,303.92957,262.89825,0.7455145
11853,319.693,150.9439,0.8075451,322.6687,167.5474,0.8773603,361.91202,173.74944,0.8002152,371.88174,197.4447,1.0,379.6174,213.78055,0.78614736,398.4213,248.67363,0.41293156,389.31653,325.6832,0.35266206,364.59082,168.69698,0.7306366,424.29117,242.79077,0.46350732,254.13478,172.44609,0.63051194,303.2779,261.68402,0.65386194
11854,319.06613,150.63747,0.78562,322.30035,167.49796,0.83682483,360.45444,175.7009,0.80118173,370.49872,198.41525,1.0,377.52084,214.47748,0.80202085,399.66556,248.59993,0.37380028,388.1825,325.2072,0.34683153,363.42776,168.58116,0.7151027,423.7774,241.31284,0.47878882,253.36398,172.80899,0.6129376,302.91278,261.2094,0.67545617
11855,318.59927,150.98943,0.7660541,322.2641,167.74924,0.81823564,359.56198,175.99121,0.816075,369.28235,198.80489,0.9931878,376.08643,214.99307,0.82396793,411.78174,255.29251,0.3533031,416.7229,267.80334,0.23839444,363.20215,169.2451,0.7082674,423.35092,240.53752,0.479893,253.20923,172.91675,0.6464276,305.4777,258.87396,0.65660983
11856,317.78287,151.34436,0.7234043,321.36252,168.27702,0.8062033,359.88016,175.23315,0.87667835,369.52393,199.33728,0.97917783,376.89993,215.11777,0.85153806,411.64737,257.25998,0.38185272,391.3438,318.44473,0.32566622,362.90927,168.46246,0.7168704,423.9003,241.84763,0.5171489,253.23741,173.38766,0.5881694,303.88995,257.54657,0.6390964
11857,317.50528,151.46007,0.7023485,321.383,168.39981,0.79595506,360.0835,175.57898,0.89845884,368.63898,200.0332,0.9552323,375.95877,215.2557,0.8713221,411.94553,257.71133,0.3839362,392.63977,318.44937,0.33069578,362.35938,168.02415,0.714734,423.76425,241.71886,0.5236746,253.62604,174.95251,0.61959904,305.2477,256.90543,0.65570915
11858,319.28754,152.43315,0.6766444,321.80835,169.39105,0.7730557,359.7624,177.07005,0.9268215,369.16653,200.66824,0.93569356,375.79263,214.9851,0.8846805,411.0866,257.2899,0.39146468,393.32513,316.76053,0.30081442,362.603,169.44562,0.7680344,423.80194,240.59827,0.5202287,253.25139,174.72612,0.6612883,307.89258,255.69566,0.567453
11859,319.27454,152.292,0.668416,320.75662,171.12569,0.75778115,359.15186,177.43079,0.93100977,368.3688,199.76111,0.93116647,375.21298,215.52234,0.84806436,410.10123,255.58612,0.36247572,395.18243,314.8155,0.24895048,362.5705,169.68867,0.7704409,423.55038,239.77374,0.5280666,253.36516,175.70988,0.660402,307.07837,253.98341,0.42227688
11860,318.6388,152.11156,0.6528509,320.6869,171.23892,0.77129024,358.83878,176.9016,0.91506815,367.1818,198.9036,0.9330541,375.05624,213.58437,0.8504638,410.8605,254.99458,0.37206778,394.09296,313.9243,0.33452982,362.50986,169.5605,0.74627566,423.21814,238.05501,0.51525295,253.90945,175.69048,0.6705516,306.68405,247.87315,0.35191652
11861,316.97382,152.22777,0.65772134,320.62848,171.48288,0.76579493,359.0176,176.30136,0.8530455,369.13605,196.67763,0.94683343,376.63385,211.82684,0.7921597,410.4012,249.74438,0.38305417,396.64316,313.0922,0.27126706,362.8822,169.3496,0.7328233,423.44598,236.35068,0.51479787,253.9023,175.7497,0.62524766,308.55826,252.80849,0.3081251
11862,319.39438,152.81894,0.68361557,321.41345,171.88446,0.7693464,359.96744,175.71973,0.7894077,370.0476,196.37799,1.0,377.99927,210.3142,0.7758347,410.59668,249.15436,0.36995256,395.29004,312.6602,0.3096491,362.49982,167.72765,0.6977864,423.88367,236.43549,0.4623275,253.98885,176.11594,0.6759365,308.24707,247.66335,0.33582905
11863,320.55185,153.05101,0.6883412,321.99805,172.22661,0.77719206,359.77737,175.02985,0.7209422,370.54782,194.56355,1.0,377.9017,209.96448,0.76382655,410.05017,248.14995,0.34932894,394.85834,312.36615,0.32502672,362.1127,166.47412,0.63359964,424.32462,236.61604,0.46837515,253.95372,176.26537,0.68419546,266.6698,282.70587,0.34642404
11864,320.86096,152.6032,0.6895141,321.9671,172.85931,0.77459705,359.82892,172.26872,0.69946796,370.8891,193.69955,1.0,378.64468,208.97879,0.8094297,398.54318,243.50854,0.35949314,395.0557,312.2073,0.38729382,362.83963,166.83966,0.6573766,424.93152,236.3467,0.44428793,254.02185,175.65344,0.67161447,318.61896,242.14783,0.32022077
11865,320.8465,152.95981,0.68714064,322.0837,172.9808,0.7724126,360.08527,172.86246,0.73646027,372.0564,194.65161,1.0,381.59604,208.43913,0.7944361,399.409,303.04538,0.38580298,395.3568,312.432,0.41809744,363.14117,167.21797,0.68441737,425.21466,237.45601,0.4194515,254.28166,175.46014,0.6888776,318.56284,242.22765,0.2912229
11866,321.19293,153.42212,0.6806564,322.46527,173.45012,0.77289224,360.77548,174.32898,0.7730881,372.5596,195.77254,1.0,381.16605,209.01323,0.82674176,409.47525,248.11937,0.30870587,397.55682,313.05753,0.30176488,363.53647,168.52956,0.74023366,425.8373,239.1006,0.4028833,254.7689,175.31313,0.66819865,302.96457,255.54898,0.4107716
11867,321.86105,153.76405,0.6884418,322.78845,173.74467,0.7762914,361.51282,175.14902,0.8045777,372.59497,195.97147,1.0,381.46973,209.36107,0.825389,385.37677,245.96204,0.33299363,383.991,262.83035,0.27271107,364.18964,169.51923,0.7740317,425.76303,239.54002,0.4186492,254.68318,175.5742,0.6361903,305.0704,255.56415,0.43878472
