scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
17261,271.23618,181.07892,0.95284826,271.0822,201.3109,1.0,235.92442,224.17412,0.47638512,232.6526,258.0351,0.8852773,234.61044,275.7539,0.84503675,226.2541,313.38565,0.37320367,225.29956,338.16925,0.35823536,337.10217,199.98253,0.8366319,283.06918,309.93524,0.54160726,222.01541,201.31837,0.6086023,170.32811,295.22256,0.57602054
17262,271.5391,180.83372,0.9404005,271.31598,200.59753,1.0,236.22841,224.2191,0.46845147,233.4127,257.86322,0.87175584,235.08644,275.94962,0.83710074,226.39162,312.8952,0.38043147,224.93979,337.77332,0.35487527,337.30844,199.79492,0.84763193,284.0106,311.24783,0.5284065,222.26698,201.09389,0.61228263,170.13011,294.6789,0.5844142
17263,272.34564,181.10847,0.9336538,272.03162,200.74202,1.0,236.07445,224.51324,0.45718932,233.38483,257.67422,0.86816484,235.02367,275.73193,0.8429217,226.59262,314.0081,0.36251703,225.5771,338.73346,0.36067256,337.71115,199.72273,0.83517694,284.24042,310.95172,0.5215957,222.02081,200.91173,0.6528018,170.21774,295.0935,0.58302975
17264,272.42368,180.57597,0.9565382,272.07687,200.33694,1.0,236.30966,224.85597,0.45936412,231.69751,256.0824,0.87002087,235.1935,275.74777,0.82634056,226.55345,313.88367,0.35553047,225.76561,338.29947,0.3283239,337.33508,199.54504,0.85144484,284.24976,310.85855,0.47832134,222.05327,200.40257,0.65351117,170.47046,295.87115,0.5665476
17265,272.16614,180.36504,0.9472422,271.68146,200.2349,1.0,236.14043,224.8219,0.45869815,231.71254,256.1606,0.8892669,230.44778,274.40488,0.83350587,226.58359,313.81302,0.37600514,225.50757,338.16138,0.3561417,337.46756,199.49956,0.84147394,284.9374,311.32178,0.49528357,222.00693,200.12737,0.66760266,170.60542,296.2309,0.5511215
17266,272.11426,180.24016,0.9456891,271.5632,200.1113,1.0,236.18451,224.90273,0.45881143,231.83711,256.0639,0.86499465,230.51184,274.21368,0.8157918,226.62527,314.1006,0.36914396,225.37553,339.38132,0.3371486,337.6914,199.55403,0.8408236,284.0036,310.56152,0.5330921,222.11095,200.11044,0.6613927,170.70552,295.92758,0.55674994
17267,272.04782,180.66669,0.94915766,271.6853,200.29468,1.0,236.14561,224.88477,0.46491748,231.66461,256.106,0.869603,235.5097,275.3193,0.81979513,226.83182,314.19928,0.37174952,225.7873,339.3472,0.32054743,337.49353,199.59424,0.8488325,283.61337,310.4394,0.51872265,222.15714,200.24413,0.66953176,170.67867,296.21933,0.5462375
17268,269.31104,183.35802,0.9340046,272.23398,199.86508,1.0,233.37202,226.69066,0.4666109,231.31494,256.46695,0.89566535,235.16798,276.16898,0.8516229,226.81616,313.57382,0.3768149,225.64798,337.8847,0.3653046,337.3097,199.83687,0.83127683,282.39954,309.11765,0.5379071,222.20648,199.91077,0.68025744,170.73506,297.72485,0.5501882
17269,272.14355,180.86769,0.95714355,271.41434,200.13004,1.0,233.21822,226.35329,0.45542356,232.95738,257.09558,0.87731487,235.35825,275.60358,0.86205125,226.73296,313.25333,0.38545856,225.60925,337.8339,0.357231,337.34357,199.66367,0.83723664,283.37076,309.97916,0.543847,222.34299,200.01187,0.6765501,169.3856,296.77615,0.56385356
17270,272.22845,180.93823,0.9486573,271.60333,200.18608,1.0,233.16792,226.43037,0.45586887,232.71924,256.85596,0.8826744,235.19688,275.532,0.873426,226.5594,313.46582,0.37744763,225.82874,338.44604,0.33659828,337.4196,199.7373,0.83820516,282.08746,310.9758,0.554573,222.08594,199.9643,0.6859935,169.51477,297.56686,0.53606
17271,272.47845,180.75224,0.96104854,271.82874,200.29744,1.0,233.16577,226.39362,0.45591483,232.87827,256.6477,0.88295555,235.23651,275.09866,0.8699757,226.80853,314.38083,0.37579626,226.09476,338.59973,0.33674562,337.2609,199.77,0.83886975,282.3528,310.3369,0.51866186,222.02205,199.82372,0.6770577,170.71538,297.6528,0.54234445
17272,272.30893,180.59615,0.96897364,271.7022,200.2065,1.0,233.37204,226.4248,0.45870134,230.99399,255.79985,0.8861788,235.40201,275.5258,0.87579465,227.00076,314.22958,0.37928626,226.01366,338.44034,0.33420137,337.19724,199.83574,0.84383595,283.23663,309.65457,0.51488173,221.82785,200.11539,0.6674479,170.71474,297.38904,0.53859806
17273,272.38522,180.58498,0.9790693,271.74442,200.31813,1.0,233.4863,226.67108,0.4592983,232.84755,256.92896,0.8835383,235.31584,275.55115,0.8801042,226.73607,313.89615,0.37350821,225.58058,338.55875,0.33686438,337.1155,199.82712,0.83681005,282.18927,310.52066,0.55548596,221.8802,199.87497,0.68560404,170.41211,296.76465,0.5548262
17274,272.38602,180.521,0.97577477,271.80545,200.03137,1.0,233.17381,226.49759,0.45977992,232.74597,256.7753,0.88955444,235.47986,275.2076,0.8825973,226.80118,313.84488,0.37847915,225.56715,338.24384,0.3171513,337.52145,199.75154,0.84050167,282.44406,309.9549,0.54193246,221.94405,199.99843,0.6647629,170.43156,296.67075,0.55528104
17275,272.5512,180.27753,0.9578595,271.9762,199.72429,1.0,233.11504,226.19254,0.45945495,232.83807,256.97794,0.8955098,235.30911,275.27023,0.8850324,226.8631,313.6673,0.3843127,225.5598,338.69287,0.35479167,337.50195,199.76395,0.84408283,282.61185,310.06464,0.5740012,222.13632,200.13098,0.64738035,170.5344,296.1404,0.5474403
17276,272.50916,180.18909,0.9620466,272.05804,199.82863,1.0,233.26157,226.1375,0.45313498,232.68097,256.41638,0.891843,233.32297,276.20923,0.9008053,226.52467,312.76163,0.41876218,225.30638,337.64825,0.36251718,337.43127,199.66684,0.84510726,282.28452,310.4836,0.5446843,222.21721,200.39586,0.6389314,170.65135,296.28696,0.5661936
17277,272.71558,180.2774,0.95216537,272.08038,199.94287,1.0,233.21979,226.19888,0.454163,232.69055,256.2697,0.87996846,233.26105,276.0423,0.8993004,226.19144,313.0759,0.4145833,224.99873,337.07117,0.37122512,337.42453,199.66273,0.8505118,281.8359,310.0487,0.5171394,222.2113,200.33008,0.64627963,170.5887,296.1762,0.5597531
17278,272.82745,180.62294,0.93749964,272.23676,199.9615,1.0,233.29239,226.07156,0.45204446,232.65875,256.45752,0.8785583,234.80917,275.23193,0.8905332,226.25845,314.33942,0.3835607,225.82114,339.63968,0.3029685,337.63162,199.74629,0.8329952,282.15997,309.8349,0.5206949,222.24194,200.12936,0.6539715,170.81825,296.67676,0.54982483
17279,272.82782,180.52632,0.9299067,272.30783,199.94182,1.0,233.06543,225.88179,0.4515964,232.47548,256.64853,0.88917285,234.61215,274.91083,0.88881916,225.96512,314.68176,0.36397445,229.72472,354.97556,0.31565252,337.5934,199.94357,0.8364475,282.35635,309.62988,0.5076504,222.3741,200.077,0.6530324,170.8043,296.69708,0.5641932
17280,269.47516,182.58694,0.9744585,272.69745,199.50494,1.0,235.82979,223.61581,0.44531184,232.71948,257.41766,0.9019254,234.14201,275.72647,0.87870157,225.85478,312.1447,0.39230445,224.9511,337.31287,0.33558926,337.93213,199.94028,0.8654464,281.88257,309.6437,0.5493589,222.54318,200.32259,0.62281173,170.63544,296.71124,0.542463
17281,272.9209,180.5371,0.9876776,272.41504,200.14577,1.0,235.69363,223.61847,0.4366559,232.648,257.43518,0.89131117,234.25438,275.11343,0.85587156,225.64294,313.54703,0.35847554,229.47702,353.23203,0.34617046,338.2611,200.14096,0.8688047,280.98642,309.6454,0.57301754,222.45718,200.50964,0.61143625,171.22585,297.81137,0.5135437
17282,272.3988,180.38551,0.99805284,271.91974,200.01958,1.0,235.61815,223.89833,0.43629697,232.797,257.64474,0.8932508,234.34439,275.6429,0.86479217,225.87527,312.6811,0.3783872,224.8776,337.76587,0.32662615,338.05353,200.23051,0.86339504,281.1776,309.40985,0.5492328,222.0822,200.51375,0.6043506,170.66672,296.80713,0.5380964
17283,272.61212,180.47343,0.98922414,272.06308,200.1618,1.0,235.62025,224.15398,0.43639913,232.7407,257.59595,0.898807,234.39046,275.64664,0.86886203,226.16275,312.77625,0.36292183,225.12518,337.57303,0.3158356,338.17252,200.22787,0.8675669,281.6769,310.0119,0.55901486,222.03316,200.37202,0.6171847,170.76137,296.8591,0.5439674
17284,272.5683,180.22424,0.9906407,272.00766,200.06302,1.0,234.04492,225.84007,0.43776047,232.73698,257.8305,0.9006703,234.31606,275.8925,0.8663308,226.41959,313.22208,0.36362788,225.46117,338.22964,0.3178833,338.1353,200.25566,0.8529638,282.38776,310.22946,0.5856209,222.11101,200.72246,0.6076216,171.05524,297.17557,0.5340365
17285,272.5644,179.98955,0.9864587,271.78094,200.04341,1.0,235.68806,224.1036,0.4362069,232.71863,257.64566,0.903133,234.3775,275.8203,0.8751965,226.49213,313.47995,0.3724074,225.2404,337.98773,0.34623957,338.01822,200.31572,0.86249495,282.47165,310.47974,0.5465449,222.21857,200.5184,0.6227982,170.89282,296.67697,0.5648421
17286,272.59735,180.07466,0.9953565,271.9588,199.98293,1.0,235.66008,224.26793,0.44484872,232.57396,257.4724,0.92661965,234.35802,276.25183,0.9106238,226.46008,314.0944,0.35965905,230.39616,353.0794,0.34221214,338.38284,200.25038,0.8469813,281.90543,309.985,0.51996267,222.09235,200.3704,0.6211676,170.73302,295.84476,0.586575
17287,272.52322,180.08522,0.9712889,271.86224,199.87808,1.0,235.30412,223.84041,0.45061374,232.2994,257.89792,0.939591,234.07803,276.27045,0.9060287,226.50603,313.23514,0.39229065,225.314,337.6962,0.36689574,338.1115,200.33134,0.84559387,282.32928,310.04532,0.55411273,221.78271,200.67825,0.5997461,170.85234,296.42105,0.5737014
17288,272.35266,180.02208,0.98336375,271.7326,200.04681,1.0,235.38017,223.85982,0.45674708,232.23381,257.90094,0.9387331,233.96495,276.32297,0.9120808,226.13022,313.90692,0.37024248,229.93813,353.0979,0.3576101,337.98782,200.33763,0.8485669,282.5997,310.12817,0.5366113,221.78989,200.56226,0.6004663,170.75432,296.25732,0.5709841
17289,272.3881,180.2962,0.9863288,271.8866,200.08855,1.0,235.30254,224.20367,0.46554154,232.0516,257.87512,0.9473079,234.07538,276.24875,0.91935456,225.86963,313.51666,0.36025566,230.95662,352.38922,0.36504692,337.93143,200.23183,0.83947855,282.01962,310.309,0.5410728,221.62354,200.59106,0.61334896,171.19252,297.1022,0.547917
17290,272.42206,180.22318,0.9759889,271.77084,200.12636,1.0,235.19511,224.1581,0.4634159,232.14081,258.36273,0.93603975,233.97842,276.58344,0.8903729,226.14127,325.4367,0.35085034,230.33224,351.97098,0.38198194,337.86996,200.23935,0.83641076,282.41006,309.87897,0.513862,221.66312,200.51866,0.6218341,171.06839,296.972,0.54668635
17291,272.1007,180.18457,0.9868725,271.4617,199.8968,1.0,235.16844,223.62286,0.47673324,231.58238,257.49353,0.9516445,233.77565,275.7588,0.9220789,225.9481,313.35858,0.37429565,225.00565,337.75906,0.38599452,337.52448,200.23686,0.8259199,282.06335,309.76794,0.48669043,221.93654,200.87502,0.5928058,170.92003,297.2884,0.54979825
17292,272.2635,180.79997,0.9246131,271.68274,201.01196,1.0,235.59874,223.1768,0.49348396,230.45802,256.41037,0.93501353,229.395,274.93185,0.91603464,225.36829,312.75287,0.3848842,224.4231,337.01337,0.4016201,338.05298,200.1335,0.8667904,282.56296,310.44504,0.5120089,222.4299,201.70903,0.5493435,171.09113,298.92975,0.55251294
17293,272.11325,180.52399,0.9396905,271.58575,200.70619,1.0,235.46956,223.47519,0.489499,232.28574,257.38266,0.90087414,234.14792,275.7956,0.8873178,225.85646,314.31458,0.35512763,224.61603,339.03604,0.31948507,337.9781,199.97902,0.8505832,282.45847,310.14648,0.48180616,222.4934,201.72736,0.54863197,170.6213,297.43503,0.57534546
17294,272.09116,180.4965,0.9485628,271.62057,200.66736,1.0,235.3974,223.4469,0.48237896,232.25377,257.65146,0.9042446,234.0629,275.89615,0.87315536,225.73375,313.0937,0.3745665,224.62718,337.76004,0.31736636,338.0014,200.09325,0.85184216,282.55313,310.10825,0.47105166,222.58823,201.29059,0.56654406,170.83948,297.6684,0.5615714
17295,271.87985,180.48389,0.9493425,271.35587,200.68732,1.0,235.51422,223.42722,0.4718444,231.89122,257.35748,0.906678,233.69981,275.7853,0.88645595,225.58774,313.78064,0.35368186,224.76271,338.2021,0.29832262,337.77075,200.05956,0.8556146,282.44693,310.1078,0.48754132,222.22087,201.30663,0.55243075,170.89748,297.73267,0.5612149
17296,271.95264,180.93971,0.94558966,271.40662,201.0211,1.0,235.1974,223.25394,0.4440656,231.6802,257.39038,0.91512907,233.59439,275.6911,0.8881684,225.40608,313.75058,0.36439198,224.68011,338.4457,0.328981,337.70416,200.12924,0.8667323,281.79468,309.93057,0.49919418,221.75667,201.4301,0.5546448,171.31453,298.6945,0.53747857
17297,271.12146,181.02946,0.9741771,270.6453,201.17747,1.0,235.09973,223.90489,0.46980885,231.70277,257.52045,0.9304772,233.41118,275.69458,0.90571046,224.94545,313.13724,0.3803306,224.08313,337.82745,0.34073275,337.6541,200.27483,0.854291,281.76184,309.95688,0.49607784,221.64041,200.94292,0.5827925,171.23326,298.67813,0.542448
17298,271.21802,180.97923,0.95520985,270.81882,201.33199,1.0,235.08244,224.13078,0.46708998,231.8375,257.98065,0.93585384,233.05452,275.95245,0.904085,224.84152,313.77216,0.34927872,224.46364,339.38287,0.32861096,337.3847,200.26485,0.8514966,281.86243,309.55023,0.48659414,221.60667,201.12755,0.57771915,171.54343,299.3148,0.5088926
17299,271.12534,181.31503,0.95372474,270.80167,201.35359,1.0,235.02992,224.06575,0.47826445,231.43716,258.31592,0.93633467,232.69298,276.2236,0.9112053,224.2357,313.24216,0.33814925,223.75713,338.20407,0.3494774,337.40094,200.30806,0.8536203,282.06262,309.8983,0.5064179,221.6396,201.2359,0.5771107,171.14165,298.60535,0.5332732
17300,270.92416,181.4492,0.95291823,270.73312,201.49268,1.0,234.891,224.32489,0.4767099,230.70894,258.82523,0.94621235,232.051,276.69052,0.9047915,223.80637,312.32578,0.33427435,223.42319,337.3258,0.3518169,337.1481,198.50005,0.8317791,282.2354,310.4092,0.4846857,221.7966,201.13577,0.597585,171.10342,299.19693,0.5132237
17301,270.85513,181.84753,0.96401197,270.8084,201.67851,1.0,234.61655,224.48058,0.47699782,230.88744,259.2218,0.9428804,231.8817,276.8413,0.8961096,223.79942,312.0344,0.3361162,223.4972,336.78644,0.35724282,337.228,198.76736,0.8463208,281.67096,310.59332,0.4952578,221.80392,201.5641,0.6011251,170.91916,299.4221,0.5279125
17302,271.10513,182.30107,0.95302385,271.02704,201.99847,1.0,234.56348,224.93839,0.47048408,230.29848,259.1408,0.94180137,231.53058,276.73785,0.8914385,223.8563,312.3093,0.35286212,222.94664,336.22845,0.376585,337.2699,199.01527,0.83281446,281.2925,310.54294,0.46087575,222.15128,201.29936,0.6337341,171.34644,299.69955,0.49850875
17303,270.6996,182.24643,0.95827675,270.74695,201.85532,1.0,234.82222,224.87047,0.48424593,230.4164,259.09067,0.94743866,231.65204,276.80118,0.8934373,223.66054,311.95178,0.33285084,223.89229,336.41635,0.32447192,337.39536,199.07225,0.8225917,281.93195,311.15707,0.49617758,221.95047,201.46806,0.6254616,171.18396,299.5959,0.5170076
17304,271.514,182.77724,0.9384642,271.2544,202.32661,1.0,234.79019,224.65868,0.43767732,229.8092,258.8896,0.96630204,231.2789,276.76263,0.8902428,224.29568,324.50946,0.34411058,223.24379,337.5391,0.35987455,336.39398,199.41252,0.8612154,281.6147,311.0078,0.48922724,221.91107,201.79659,0.5973645,171.36015,299.50787,0.5077799
17305,271.2064,182.87602,0.93587995,271.21054,202.49448,1.0,234.89172,224.74425,0.41098633,229.43279,259.45987,0.9630654,230.77132,277.38644,0.8864222,223.77069,312.41116,0.34149182,235.36984,370.95886,0.3183343,336.4767,199.56822,0.8474363,282.1087,310.32294,0.51102823,221.84541,202.11534,0.58738256,171.11487,299.65237,0.5217614
17306,270.84338,182.71698,0.94597286,271.0788,202.59854,1.0,234.984,224.68248,0.4425451,229.4133,259.61707,0.9880138,229.65851,277.6261,0.92461765,223.77338,311.91986,0.3377683,223.45511,337.50827,0.32665643,336.98288,200.09085,0.8401566,281.80444,310.30423,0.5248217,222.34415,202.61853,0.55069536,171.11937,299.59644,0.5241468
17307,271.24298,183.16113,0.9243728,271.62836,202.59724,1.0,233.70776,226.80864,0.45264232,229.06218,259.71317,0.99784803,229.08209,277.83768,0.9593558,223.77925,325.41608,0.32251096,222.93802,338.24768,0.3194439,336.84018,200.3534,0.8303654,282.13858,310.43466,0.5324028,222.66193,201.99336,0.599616,171.34131,300.03723,0.48375058
17308,270.73834,182.95828,0.9374986,270.91156,202.64183,1.0,234.75511,225.42145,0.45962417,228.74402,260.04852,1.0,228.60179,277.72943,0.9715464,221.97241,325.59628,0.33323988,222.72125,339.75513,0.34510663,337.393,200.0905,0.80427223,281.7361,310.5839,0.5415324,222.75706,201.83676,0.6099558,171.04971,299.7613,0.5044018
17309,270.74377,182.59314,0.9293478,270.75168,202.45888,1.0,234.64334,225.33003,0.46596354,228.5939,260.27307,1.0,228.28346,278.1681,0.93210214,221.67406,325.96063,0.3347765,222.50935,339.94943,0.34703746,337.30377,200.1517,0.81217706,281.82108,310.87418,0.5049555,222.34938,202.06215,0.58994424,170.93924,299.77258,0.50060564
17310,270.77325,182.4811,0.93761337,270.8611,202.43712,1.0,234.60188,225.35626,0.44211426,228.10352,260.18,1.0,228.1035,277.95547,0.91914904,221.24248,324.5346,0.35932788,221.27957,339.1497,0.41001618,337.17993,200.15707,0.8005692,281.616,311.16742,0.54705733,222.34737,202.0444,0.5909999,170.83557,299.7053,0.5139247
17311,270.96478,182.96893,0.9525409,271.0837,202.55777,1.0,233.04636,227.30557,0.43826425,227.65065,260.10522,1.0,227.43253,277.90518,0.9070397,220.76183,323.06454,0.36398607,220.22523,337.25763,0.42821798,337.3883,200.16513,0.8074363,280.68643,310.91174,0.50506395,222.31296,202.06276,0.61148643,170.36272,299.47287,0.5161658
17312,271.0686,182.80296,0.9659794,271.26132,202.37737,1.0,234.61748,225.85591,0.44537064,227.43385,260.1317,1.0,226.77588,277.9836,0.8997312,220.33847,322.73022,0.37794662,219.91718,336.92722,0.4365916,337.20975,200.14934,0.8129083,280.28012,311.20026,0.5158729,222.47075,202.22853,0.6106131,170.28024,299.3317,0.52642083
17313,270.74747,183.06407,0.93957037,271.22147,202.58308,1.0,232.90674,227.44852,0.4339639,227.06859,259.97263,1.0,226.20914,278.18372,0.9006835,220.74907,324.4223,0.36801508,220.68758,338.5963,0.4159882,337.1725,199.98032,0.81539,280.7065,311.22217,0.512082,222.40816,202.1898,0.6074976,170.59366,299.54437,0.5263877
17314,270.82715,182.90279,0.9369331,271.14542,202.45827,1.0,234.58325,225.72815,0.42980808,226.86804,259.96756,1.0,225.68161,278.25595,0.9382245,220.61687,324.84512,0.3975433,220.78433,339.29108,0.42701784,337.0875,200.01614,0.82497454,281.0019,311.827,0.4692589,222.33684,202.07523,0.6046393,170.61029,299.4522,0.5429083
17315,271.3688,182.43683,0.9635812,271.49832,202.20662,1.0,234.46745,225.70306,0.4294956,226.64568,259.59396,1.0,227.37431,278.3922,0.91804314,219.76804,324.58353,0.4001987,220.2359,339.51416,0.43268028,336.94614,200.00206,0.82782096,281.2789,311.196,0.45555526,222.47005,201.8495,0.6082997,170.56839,299.31888,0.5402611
17316,271.39362,183.53668,0.9359619,272.0949,202.47835,1.0,234.78403,226.0362,0.41840652,226.6838,259.51855,1.0,227.41321,277.95157,0.9055301,219.77469,325.8172,0.37159392,220.511,340.29053,0.416342,336.9834,200.17377,0.79522043,279.07544,310.42783,0.43241516,222.07512,202.49138,0.6075753,171.19962,301.0065,0.4391701
17317,271.5823,183.31134,0.9270618,272.206,202.58928,1.0,234.59804,226.0555,0.4207422,226.21852,259.29794,1.0,226.7523,278.04233,0.90150726,219.88675,325.63995,0.36938247,220.58282,340.27124,0.41044876,337.12326,200.11717,0.80630684,279.22784,310.63892,0.41874912,221.95331,202.5512,0.602012,170.75027,300.13113,0.48782167
17318,271.4585,183.34824,0.92885447,272.05444,202.31752,1.0,232.72632,226.99545,0.40990895,225.97874,259.34402,1.0,226.4873,278.03204,0.9025055,219.4086,325.87122,0.37534446,219.95337,340.36368,0.4065629,336.94525,199.95909,0.8011142,279.11166,310.47397,0.43487912,222.12567,202.58774,0.5946023,168.74959,302.52905,0.47967947
17319,270.7923,183.33684,0.96383625,271.1815,202.13597,1.0,234.69594,225.98424,0.45153573,225.8034,259.50647,1.0,226.52788,278.01828,0.90378785,218.99055,325.48117,0.37974817,219.63034,340.1409,0.41562685,336.7282,200.0352,0.81167126,278.92798,310.4228,0.45791617,222.1077,202.35266,0.5941308,168.76483,302.5025,0.4831752
17320,271.02115,183.59589,0.94362277,271.53604,202.32701,1.0,234.98909,226.17184,0.4297515,225.22122,259.4664,1.0,224.81482,276.80997,0.90220743,218.73463,324.6677,0.37943196,219.71472,339.20218,0.43851402,336.73254,200.36292,0.82061523,278.95215,310.77335,0.4567004,222.16049,202.69957,0.6114028,168.56403,302.2981,0.48835802
17321,270.87067,183.55238,0.9403221,271.38034,202.62292,1.0,234.70303,225.65297,0.44232464,224.97733,259.28824,1.0,224.49915,276.61813,0.9067276,218.40399,324.98257,0.38119644,219.54716,339.64743,0.42530033,336.46063,200.41235,0.81910956,279.48517,310.9151,0.46505716,222.09674,202.97955,0.5888319,170.44864,299.9868,0.4975865
17322,270.7562,183.82625,0.93424916,271.34393,202.99187,1.0,234.52779,225.7819,0.4254593,224.76619,259.56287,1.0,224.29373,276.8577,0.9069535,217.45293,325.3249,0.3839006,218.69766,343.7199,0.4129454,336.54648,200.27203,0.8318369,278.94635,310.87918,0.48216888,222.10663,202.89905,0.5876078,170.28621,299.18335,0.50466084
17323,270.8233,183.71735,0.95341325,271.3012,202.73164,1.0,234.63077,226.18642,0.42096668,224.81421,259.533,1.0,224.20967,276.66077,0.88403904,217.32294,326.23145,0.37489012,221.27084,353.3293,0.4197045,336.5208,200.35718,0.8329393,279.16833,310.86584,0.48375243,222.1624,202.74866,0.6009836,168.4921,301.80646,0.4889783
17324,270.21097,183.85477,0.9489038,270.98398,203.19066,1.0,234.48418,225.92342,0.4277618,224.66748,259.5894,1.0,223.98009,276.774,0.89515007,217.26503,327.1763,0.36609548,221.15497,354.4351,0.39763096,336.73398,200.59651,0.8287262,279.01193,311.1035,0.4935113,222.1712,203.00844,0.5810262,168.3717,302.41922,0.48875844
17325,270.60458,183.78325,0.9449274,271.17062,203.34413,1.0,234.52086,226.7826,0.41885388,224.50864,259.88043,1.0,223.58072,277.41714,0.9190218,216.58258,326.98822,0.39355555,220.4842,354.17096,0.41206905,336.65082,200.62192,0.8393412,279.1147,310.99713,0.46124694,222.69923,209.02185,0.5982802,168.47649,302.26404,0.49954185
