scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
13363,308.50995,140.18324,0.8401297,303.70346,157.80847,0.73564196,266.4098,146.55914,0.37065348,257.74774,164.6798,0.6303694,249.5459,177.457,0.5717749,239.4507,193.22868,0.8082124,236.61388,220.08887,0.7810315,366.5745,160.56532,0.9598719,301.52866,216.4708,0.65578455,262.6141,144.68791,0.22202323,293.86212,374.38455,0.32730567
13364,308.88663,140.0549,0.8300081,303.9557,157.53188,0.7136353,266.61356,146.41307,0.3550539,258.69208,164.43977,0.64455134,251.96436,174.5727,0.5735434,240.1375,193.25969,0.8076537,236.99236,219.91838,0.77459544,366.50348,160.62328,0.9567045,302.08258,216.53165,0.6598282,264.7988,143.88275,0.18678372,293.6884,374.29645,0.32002822
13365,308.98932,140.12195,0.84348387,304.2371,157.58005,0.732162,266.79843,146.46812,0.34372002,259.08594,164.32751,0.64005274,252.35905,174.25761,0.577918,240.6257,193.30504,0.80432427,234.1745,219.6486,0.7546932,366.36984,160.73512,0.9568526,301.72388,216.75522,0.6450099,264.79385,143.96144,0.18972002,293.62036,374.01266,0.32371566
13366,308.70065,140.40254,0.86500317,304.35098,157.6012,0.7406018,266.80655,147.1651,0.36672425,258.74634,165.26971,0.6468283,252.638,175.25076,0.5674152,241.17459,193.64609,0.800155,230.93802,217.3324,0.7332279,366.43878,160.35791,0.9660285,301.764,216.99867,0.6513441,264.67856,144.2704,0.20500876,293.85638,374.0898,0.33231333
13367,308.73886,140.29893,0.8650866,304.3944,157.5532,0.75686103,266.8038,147.7715,0.3726665,258.95212,166.02637,0.66555727,250.35802,176.69205,0.57723445,241.48962,193.772,0.7857844,234.86153,219.04974,0.74740934,366.32974,160.43637,0.9655941,301.0997,216.78426,0.66017646,264.71832,145.0435,0.20014454,293.83615,374.00653,0.3437595
13368,308.64908,140.32375,0.86204803,303.62915,158.40167,0.7695152,266.72348,146.93735,0.35713395,259.55188,165.102,0.64249057,250.6201,175.68452,0.56774604,242.49754,193.1069,0.8155229,232.87877,216.93599,0.7687207,366.25284,160.05287,0.98796535,299.79468,215.36665,0.62278223,264.35693,144.67415,0.17494935,293.16913,373.6076,0.34619328
13369,308.4352,140.37085,0.8326414,303.47076,158.22285,0.73641026,266.67194,146.97653,0.34005916,259.8884,165.15863,0.64647436,250.69319,175.73195,0.57493347,242.58812,193.17308,0.81603247,233.06528,216.58986,0.7709051,366.4675,160.2079,0.9950233,300.16788,215.62709,0.6303779,522.5812,482.60883,0.18066444,292.51385,374.03436,0.34789503
13370,308.5679,140.36757,0.85141027,303.81924,158.12694,0.75820494,266.4581,147.75464,0.36119038,259.37817,165.72284,0.6568841,250.75337,176.26848,0.58403677,242.85652,193.41878,0.81330365,233.41817,216.92831,0.7825627,366.22177,159.82527,0.9861966,300.25964,216.2091,0.634286,522.7012,482.6853,0.17446283,292.73032,373.90018,0.3767126
13371,308.7066,140.29324,0.8441789,303.84045,158.09598,0.7532267,266.56284,147.48181,0.34470347,259.71518,165.63725,0.64782053,250.69824,176.2173,0.57965255,242.90044,193.3782,0.8131466,233.81494,216.85931,0.7961398,366.31876,160.02643,0.9783865,300.78802,216.80855,0.6603241,522.8311,482.2909,0.16434798,292.67868,374.042,0.3863328
13372,308.64377,140.44931,0.85353386,304.00577,158.0658,0.7498648,266.6509,147.7145,0.35466334,259.643,166.15775,0.65439904,251.33759,176.53015,0.6026987,243.43416,194.19756,0.8156971,234.48895,217.71268,0.76996684,366.3186,160.146,0.983609,300.8729,217.17772,0.68033653,522.88617,482.248,0.16665609,293.03012,373.9912,0.3701741
13373,308.5676,140.28128,0.8661137,304.07224,157.78462,0.7575414,266.85138,147.94827,0.3506945,259.70615,166.42128,0.6658416,251.60426,176.68999,0.6030707,243.80571,194.7119,0.80477667,237.1009,219.51167,0.77621996,366.1804,160.00908,0.9888289,301.13998,216.136,0.68460447,264.43375,145.7032,0.17771825,293.26904,373.82526,0.34928492
13374,308.27576,140.4333,0.8659707,303.90256,157.93283,0.75777787,267.0614,147.56721,0.34552538,259.9299,166.37917,0.6614645,251.93762,176.81921,0.60145074,244.05249,194.55147,0.7924225,237.58817,219.82054,0.7964701,365.94916,160.0616,0.98114234,301.04132,216.2931,0.70010453,264.5717,145.26044,0.17288555,292.65744,373.49966,0.35003486
13375,308.59766,140.47742,0.88155454,304.31558,157.97769,0.7792037,266.98975,148.15746,0.3650347,260.20346,166.75328,0.6725631,252.51305,177.13629,0.6243539,244.7377,194.45654,0.7906255,238.38689,219.58139,0.8051887,365.99597,160.28638,0.973531,302.34528,214.35474,0.70305234,264.51447,145.49922,0.18287027,292.83984,373.62286,0.3397566
13376,308.92523,140.53674,0.888662,304.61246,158.0339,0.78777736,267.19308,148.5534,0.38757244,259.67688,167.47693,0.6850771,252.79185,177.86592,0.63888854,244.73439,194.61833,0.79372185,238.42741,219.35007,0.8154132,365.95966,160.33896,0.9758432,301.51675,214.54272,0.67764795,264.46262,145.34755,0.21101183,292.7419,373.43997,0.3741319
13377,308.52808,140.47134,0.891467,304.3153,158.0121,0.7941646,266.89035,148.63086,0.39234072,259.60745,167.55763,0.6847918,252.8056,177.7129,0.65123695,244.95119,195.10966,0.78752756,238.49689,219.87894,0.7909116,366.13556,160.38629,0.9689621,303.68338,216.77496,0.6822375,264.10583,145.55585,0.21528421,293.5119,373.56158,0.3473883
13378,308.7341,140.4626,0.8761776,304.1691,158.0911,0.7807071,267.01532,148.1893,0.38247442,260.10742,167.276,0.68121755,252.99037,177.44724,0.65610623,243.27126,197.3874,0.79123724,238.67361,220.0576,0.77468807,366.08337,160.46951,0.9680451,302.27032,214.72385,0.67332435,264.30704,145.42183,0.1819607,294.26617,373.71234,0.36080134
13379,308.5341,140.28128,0.88612354,304.16876,157.97003,0.7934548,266.98563,148.59702,0.39514726,260.2194,167.6922,0.68186516,253.67892,177.627,0.6445004,243.68533,197.4888,0.7842409,238.96716,220.21661,0.77074355,366.05203,160.07924,0.96846443,301.4356,216.61781,0.6577401,264.22327,145.43944,0.2110521,294.40173,373.69885,0.34406632
13380,308.37085,140.23941,0.86220694,303.96988,157.57376,0.7490588,267.09995,147.62059,0.37999833,259.20898,167.45033,0.6770992,252.07567,177.86284,0.6395989,244.9972,194.73175,0.7757508,239.0946,220.09906,0.76870894,365.86572,160.1435,0.9827946,304.55225,217.39624,0.69092715,263.43494,145.9384,0.21035561,293.31406,373.73138,0.37616652
13381,308.3324,139.9838,0.8733052,304.2955,157.26978,0.75890553,266.88788,147.9003,0.38018492,258.77618,167.56702,0.67167807,252.03122,177.58832,0.6415684,243.082,196.96028,0.7867088,239.1101,219.87381,0.76295125,365.99326,160.22234,0.9749836,304.41663,217.90536,0.70522857,263.82834,145.24898,0.22570324,293.85336,373.7052,0.3771002
13382,308.20605,139.88588,0.87313807,304.197,157.09427,0.76249075,266.8479,148.46558,0.39691916,258.56427,168.16069,0.6735543,251.88982,178.21437,0.650744,243.23724,196.8928,0.78662014,239.15375,219.84094,0.7652744,366.20462,160.34172,0.9717588,304.52435,218.72366,0.71115303,263.18762,146.34409,0.23937203,293.79834,373.4762,0.37367368
13383,308.71844,139.52226,0.8665543,304.48822,156.8819,0.76360196,267.08957,147.82747,0.4140084,258.73566,167.9846,0.6758638,252.25581,177.93593,0.648559,243.28372,197.3534,0.797817,239.7003,219.64185,0.77912503,366.25034,160.2449,0.9819312,303.46823,217.85863,0.6722006,263.28778,145.53354,0.23357266,294.18335,373.50986,0.3714893
13384,308.90982,139.5763,0.87711024,304.64606,156.90335,0.7890146,267.11978,148.45235,0.40668684,258.83258,168.14432,0.6891036,252.38304,178.17517,0.6642026,243.50078,197.14764,0.7990213,239.8654,219.39201,0.7959086,366.28503,160.39793,0.9798393,303.745,217.72934,0.66606134,263.97806,145.11128,0.24669766,294.2276,373.6048,0.3676921
13385,308.62735,139.72862,0.88118535,304.48193,157.37497,0.7951715,267.09573,148.52554,0.4131185,258.89398,168.65567,0.6849397,252.99039,178.67285,0.6636076,244.09492,197.62125,0.79807407,240.0309,220.06996,0.7853861,366.1808,160.69508,0.97115576,304.13025,217.96721,0.6942548,263.85275,145.44518,0.24020231,293.9692,373.39218,0.35013685
13386,308.56845,139.83337,0.88519114,304.33795,157.45363,0.79298466,267.22946,148.10252,0.40057,258.99445,168.19891,0.68751264,252.87048,178.23288,0.6643228,244.17465,197.68951,0.805069,240.56712,220.29506,0.7772828,366.28226,160.80766,0.98643965,304.29498,217.6302,0.70470583,264.03598,145.26604,0.2218954,293.31052,373.225,0.37100813
13387,308.49408,140.00429,0.9017451,304.59366,157.19322,0.7986223,267.20334,148.715,0.40741774,258.78452,168.63551,0.700077,252.80396,178.9744,0.679969,244.22018,198.14977,0.7966416,240.37874,220.81914,0.7636115,366.3897,161.00294,0.98523587,305.20438,218.59436,0.78008366,264.0064,145.56165,0.23942606,293.36603,373.24658,0.3739708
13388,308.71542,140.03543,0.9039669,304.7454,157.24504,0.80320156,267.1625,149.17284,0.40340242,258.96332,168.95282,0.6868311,253.12984,179.27443,0.66881984,244.63228,198.53188,0.79292196,240.67226,220.81805,0.7554696,366.1784,160.64668,0.97566605,304.9703,218.98897,0.7914143,264.0821,145.96385,0.24871473,292.9684,372.96597,0.35488972
13389,308.67694,140.4299,0.90079945,304.6283,157.55438,0.7998667,266.9866,148.99922,0.41084304,259.06628,168.73396,0.7012579,253.38188,178.95184,0.6731748,244.43013,198.5068,0.7962295,240.53056,221.0974,0.746257,366.14786,160.67412,0.97492266,304.6809,218.6927,0.75691926,263.96878,145.99506,0.23566891,292.14423,372.76898,0.33045408
13390,308.50262,140.21759,0.9006372,304.34906,157.63118,0.7997333,267.11694,148.88771,0.4046444,259.22485,168.65338,0.7029336,253.30476,178.93568,0.6782382,244.79227,198.69583,0.80428016,240.77173,221.63249,0.7341829,366.18768,160.73666,0.9841691,304.68604,218.09927,0.7326615,263.98782,146.0691,0.22253412,292.6048,372.8483,0.3131988
13391,308.44833,140.19803,0.9044386,304.37033,157.57578,0.80976725,267.03357,149.00793,0.4035582,259.07608,168.58568,0.69933647,253.23555,178.86128,0.6790374,244.87209,199.01514,0.80877304,240.897,221.54486,0.7383456,366.1954,161.0448,1.0,305.04852,219.48672,0.7516235,263.9481,146.03659,0.22963876,292.28268,372.7533,0.3176521
13392,308.75287,140.05544,0.8953533,304.3909,157.83606,0.80354255,267.0432,150.18146,0.40827826,259.4354,170.2857,0.69568205,253.7939,181.09706,0.7082692,245.7006,198.41472,0.81550485,241.1015,220.63632,0.8257359,366.31512,161.39322,0.96398973,304.34653,219.96288,0.7077634,263.78085,147.31084,0.24491473,293.47913,373.89328,0.31635273
13393,308.84818,139.96397,0.89248496,304.43796,157.79472,0.80738115,267.1653,150.23537,0.41029513,259.28915,170.74825,0.6735594,253.50438,181.22717,0.69804955,245.91512,198.47858,0.8223735,241.33122,220.73874,0.82139343,365.93417,161.11102,0.97192293,304.5921,219.73999,0.7402331,263.26044,148.22144,0.24264503,292.73645,373.31058,0.33961287
13394,308.58786,140.17549,0.88513535,304.20078,157.99591,0.79652405,266.8737,150.40938,0.42814445,259.38004,170.6997,0.6956325,254.00237,181.11009,0.72861594,246.6511,198.68289,0.83094895,241.82265,220.47874,0.8109683,366.2053,161.28532,0.97067803,304.83603,220.39586,0.7329031,263.107,148.30263,0.23652181,292.52304,373.35565,0.33675134
13395,308.82697,140.1578,0.88671815,304.42712,157.78052,0.79757863,267.17108,150.46378,0.42187646,259.72046,170.76646,0.6984068,254.39565,181.38893,0.721289,246.66243,198.71448,0.8249906,241.65587,220.33221,0.8139816,366.2872,161.22336,0.9701282,304.91614,220.21617,0.7399048,263.55804,147.57327,0.24021119,292.6485,373.302,0.33545586
13396,309.0489,140.01039,0.88564765,304.60666,157.47812,0.7992529,267.60596,150.45052,0.41369563,260.1967,170.89035,0.7054878,254.75328,181.61841,0.71562594,247.05649,198.88258,0.82164264,242.04979,220.64674,0.7993736,366.30746,161.15897,0.9676334,304.8601,219.9338,0.74249357,263.98886,147.66443,0.23207624,292.691,373.2649,0.32762796
13397,309.04977,139.80124,0.88762075,304.52884,157.24751,0.7940225,267.39587,150.42027,0.4196996,260.03714,170.90144,0.7129625,254.74504,181.74579,0.72429097,247.37892,198.8406,0.81330335,242.27051,220.4435,0.79279834,366.19354,160.73428,0.977823,304.8053,220.08644,0.7315817,263.8454,147.49901,0.2382612,292.631,373.39377,0.33562714
13398,309.17728,140.0162,0.8878936,304.40524,157.61246,0.8001854,267.608,150.36314,0.4140347,260.4569,170.88171,0.7288262,254.64374,181.71739,0.73112994,247.68561,198.70229,0.8019524,242.31696,220.36774,0.7788258,366.2512,160.97049,0.9807111,305.11545,219.87843,0.7423044,264.32748,147.55643,0.21467994,292.61353,373.23706,0.36934277
13399,309.01474,139.91266,0.88396525,304.349,157.53926,0.7914875,267.47714,150.35129,0.42325127,260.57858,170.38034,0.7242474,254.81949,180.90631,0.71987754,247.36086,198.72922,0.7953358,241.93347,220.01987,0.7573157,366.1024,160.939,0.9860063,303.9708,219.33849,0.700533,264.25583,147.37276,0.2237594,292.86026,373.62857,0.35842413
13400,309.29105,140.06218,0.8859877,304.4323,157.59796,0.7899116,267.44955,150.38539,0.42184874,260.88968,170.40913,0.71918905,253.0934,180.75856,0.71168494,247.38454,198.52739,0.7894528,242.24884,220.10133,0.7698883,366.0189,160.75632,0.9891219,304.28656,220.55089,0.70927495,264.2524,147.46666,0.22176632,293.20224,373.799,0.3506935
13401,309.2594,139.99702,0.8772459,304.33054,157.48529,0.77807635,267.60675,150.42303,0.40775856,260.97375,170.72325,0.7106482,255.16795,181.565,0.6979747,247.33743,198.28447,0.76422244,242.13426,220.50404,0.7667174,366.19293,160.82368,0.9827502,304.7979,220.31464,0.69424284,264.15625,147.66194,0.22495417,293.08105,373.27908,0.35612264
13402,309.04138,140.31998,0.887226,304.28604,157.68489,0.79392725,267.8409,150.77979,0.40264696,261.35126,170.93822,0.7118861,253.60194,181.25989,0.7110892,247.97574,198.43082,0.76389706,242.39745,220.2711,0.7521303,366.2819,160.7139,0.9659756,305.00537,219.98459,0.68724847,264.18445,147.87126,0.2310909,292.66992,373.32996,0.33666202
13403,309.33115,140.61713,0.89062244,304.4904,157.89891,0.7960862,268.8718,150.85735,0.40594304,261.373,171.1599,0.70036185,253.88245,181.25569,0.70508915,248.55507,198.07788,0.7461756,242.67828,219.848,0.7312838,366.35263,161.02753,0.97528946,305.39252,219.8179,0.69694537,264.1113,148.1273,0.24386354,292.92184,373.24762,0.3384179
13404,308.71808,140.61668,0.88186276,303.96255,158.31049,0.7970323,269.22464,150.87134,0.42817068,260.46448,168.97112,0.7479057,255.38971,183.36685,0.7134739,248.76949,199.01846,0.75358534,242.66148,220.51245,0.76345825,366.60873,160.62706,0.98748326,305.86063,220.7692,0.69085884,264.0591,148.06425,0.26181376,293.15845,373.16364,0.31541666
13405,308.542,140.43192,0.8777913,303.76627,158.35371,0.7985488,269.1743,151.0611,0.41130763,261.0077,168.2881,0.7136756,253.39449,181.60397,0.7055947,248.18848,198.61009,0.75790405,242.39748,220.71347,0.76973426,366.68784,160.91522,0.9803134,305.15866,220.47214,0.6945721,264.06216,148.18602,0.24770287,288.7396,374.05493,0.308146
13406,308.31152,140.38173,0.8754146,303.71927,158.1868,0.7944205,269.1659,151.53514,0.40506905,261.15652,168.85603,0.70812553,253.79057,181.75386,0.7007022,248.94566,198.9859,0.7568612,242.75134,220.8426,0.7659884,366.48352,160.6948,0.9792077,305.76312,221.41245,0.74133295,263.9825,148.30905,0.25650758,292.9981,373.12793,0.30855712
13407,308.54755,140.25783,0.8751444,303.76218,158.12704,0.8008168,269.10315,151.6717,0.42081943,260.90515,169.32805,0.74030066,253.52307,182.3612,0.7116822,249.04724,199.08226,0.7502621,242.7957,220.90802,0.76267296,366.36063,160.84433,0.98192936,305.20944,221.09741,0.70878327,263.89526,148.49065,0.27004552,292.7952,373.2157,0.2879413
13408,308.4935,140.41318,0.8753232,303.73773,158.25491,0.8087393,269.22266,152.02173,0.44114006,260.7846,169.5871,0.7506358,253.44997,182.63362,0.7108276,249.26706,199.32451,0.7450519,243.08058,220.91,0.7664225,366.46933,160.7239,0.9798699,304.1781,220.32257,0.660207,264.01895,148.82045,0.2742329,288.43967,373.5605,0.30174753
13409,308.61313,140.47935,0.87307304,303.79,158.4121,0.8023545,269.1793,151.98366,0.45191333,260.48602,169.99069,0.7446073,254.9954,183.42789,0.70136815,249.32256,199.29025,0.733395,243.07028,220.88412,0.7510767,366.56186,160.92885,0.9703485,304.798,220.4348,0.6405178,264.03574,148.9441,0.26198152,288.2634,373.15936,0.32422268
13410,308.72455,140.4842,0.88252974,304.14444,158.03433,0.8084764,269.4438,152.01259,0.43264624,261.04102,169.63959,0.74081826,253.85262,182.31096,0.7088374,250.45068,200.06406,0.73258364,243.70633,221.42294,0.7094051,366.60507,160.8753,0.97613204,306.2021,220.95583,0.7003829,264.09897,148.81404,0.26355493,288.41104,373.89722,0.31942716
13411,308.87784,140.49554,0.89163035,303.98724,158.1386,0.8114228,269.60358,151.57251,0.44243154,261.18524,169.69215,0.75940233,253.91116,182.55042,0.7041925,247.83939,199.4372,0.7201676,243.9643,221.457,0.71542585,366.4919,160.7695,0.9822912,306.49902,221.35286,0.70781046,264.33514,148.96442,0.24597894,288.16626,374.29407,0.325322
13412,308.5335,140.56273,0.8910462,303.6824,158.38309,0.7988918,269.85654,150.84056,0.43640882,261.2516,169.68765,0.7608951,255.83858,183.19257,0.7078666,247.51796,198.99852,0.72079504,244.0347,220.90633,0.7342423,366.62012,160.85487,0.97617024,306.40015,221.81537,0.6616609,264.69556,148.72299,0.21699059,288.1229,374.1124,0.33164215
13413,308.43848,140.85674,0.88786745,303.7203,158.59682,0.7926796,269.79675,151.31592,0.42636397,261.2383,169.8555,0.76421463,253.8919,182.81926,0.70920074,248.04674,199.50203,0.7212876,244.1851,221.79703,0.69757557,366.4764,160.86476,0.97502023,306.96777,221.50229,0.6699196,264.50262,148.91698,0.22959872,288.1785,374.44458,0.33793795
13414,308.4067,140.90901,0.8912868,303.7939,158.80498,0.8007525,269.68344,151.72682,0.42857963,261.51147,170.30255,0.7527711,254.08092,182.96687,0.70277613,247.84734,199.5909,0.7220623,244.01729,221.5866,0.7434469,366.0918,160.87038,0.9692687,305.97238,220.4104,0.64363337,264.3761,149.15443,0.23891193,292.56882,373.3849,0.33376098
13415,308.56284,140.85504,0.89476806,303.82947,158.79762,0.8119139,269.78937,151.8334,0.43057132,261.52936,170.58165,0.74329656,254.03166,183.03148,0.6971817,247.83398,199.30203,0.71681386,244.21701,221.37029,0.7453727,366.20584,161.09644,0.95767355,305.66568,220.16147,0.61873716,264.47015,149.31325,0.24004392,293.24097,373.46512,0.3576385
13416,309.1039,141.32019,0.8903226,304.24747,158.609,0.78714657,269.58542,151.24808,0.40736404,261.83688,169.56314,0.6772975,254.50902,181.546,0.69015396,248.07959,198.61261,0.7106954,243.64436,220.4317,0.66809905,366.3859,161.69096,0.9702923,304.72668,221.92963,0.65913767,264.42795,148.40051,0.24261096,292.44388,373.36502,0.33277023
13417,309.889,140.82208,0.8695536,304.8847,158.1019,0.7654344,270.05927,151.68982,0.404678,262.0571,170.32973,0.6959263,254.66571,182.30615,0.6833461,248.07333,198.6895,0.7244109,243.89938,220.74265,0.6916676,366.37115,161.38622,0.986954,305.43176,221.21803,0.66299385,264.3317,148.69572,0.22913082,288.275,374.12143,0.35495448
13418,309.67987,141.08038,0.8830286,304.85382,158.16058,0.77664757,269.96884,152.02336,0.42335373,262.09232,170.62051,0.71018094,254.81357,182.72821,0.6941324,248.59167,199.28355,0.73313624,244.51347,221.22812,0.6817086,366.65616,161.85368,0.982809,306.09607,221.59468,0.6887561,264.17453,148.92871,0.24959466,292.49167,373.24857,0.36384648
13419,309.60422,140.94748,0.88825834,304.85812,157.92929,0.78109026,270.2365,152.21332,0.42438403,262.16562,170.64146,0.71896976,254.87465,182.92169,0.6975856,248.49571,199.24744,0.72655076,244.48204,221.23396,0.6785233,366.40762,161.5364,0.9824748,305.57697,220.63475,0.6714815,264.24652,148.92845,0.25073755,288.17422,373.5995,0.35282692
13420,309.4917,140.92662,0.88378954,304.7545,157.87819,0.77574855,270.25162,152.35806,0.4231632,262.09625,170.7102,0.7146466,254.68073,183.01749,0.6895199,248.25629,199.02693,0.71631473,244.48851,221.06447,0.6807188,366.3229,161.399,0.98274076,305.66263,219.86703,0.629819,264.27902,148.89952,0.24498156,287.62784,373.15027,0.35528436
13421,309.5963,140.6793,0.87754494,304.82114,157.69174,0.77898586,270.2128,152.27522,0.42640862,262.21072,170.68582,0.7241993,255.19571,182.88683,0.701344,249.20352,199.38435,0.723365,244.86064,221.4848,0.6767728,366.05704,161.32231,0.9771888,306.04224,219.40018,0.64095175,264.26636,148.88428,0.2523238,287.97382,373.13416,0.3470368
13422,309.5663,140.70082,0.8819884,304.76154,157.60283,0.7808244,270.25916,151.7717,0.4192715,262.18915,170.40584,0.72599083,255.01257,182.85182,0.6990046,249.03575,199.44841,0.7252917,244.9961,221.38226,0.69549125,366.24753,161.66437,0.9694268,305.4872,219.42403,0.6395303,264.35318,148.66322,0.24759322,292.47675,373.32028,0.35283047
13423,309.77545,140.46591,0.8883735,304.91235,157.60596,0.7955851,270.5563,151.93578,0.41294366,262.32773,170.66241,0.7332728,255.10796,183.16121,0.69941485,249.21124,199.69798,0.7123464,242.8379,222.12317,0.7036436,365.99136,161.69092,0.96982926,305.92685,220.13893,0.6633571,264.3895,148.87729,0.25183064,292.0448,373.3941,0.35304257
13424,309.807,140.81865,0.886626,304.83563,158.31363,0.80270845,270.4422,151.55276,0.4204758,262.3378,170.36998,0.7367258,255.24329,182.8981,0.7184631,249.31256,199.96417,0.72641927,242.53436,222.19882,0.72133654,366.34543,161.66217,0.9730837,306.8943,222.40088,0.6908736,264.5717,148.78622,0.23867519,292.7913,373.50848,0.3485662
13425,309.7601,140.82246,0.8917693,304.65637,158.32579,0.7946273,270.6044,151.39052,0.43040222,262.42746,170.33583,0.7335398,255.32465,182.7674,0.7142941,249.69717,199.86105,0.7297685,242.58665,222.61258,0.698129,366.3692,162.10168,0.9707646,307.6803,222.75735,0.68629277,264.7738,148.72818,0.22335768,293.15747,373.6556,0.3163424
13426,309.54062,140.65155,0.87870955,304.52957,158.18028,0.7876806,270.41074,151.19345,0.42971972,261.9464,170.13649,0.7553786,254.8859,182.89609,0.7230291,249.09674,200.1672,0.72516716,242.24814,222.59888,0.6883903,366.34045,161.98445,0.96768236,307.51236,222.27574,0.69208765,264.68372,148.87613,0.22127126,292.85388,373.61346,0.35487235
