scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
13477,339.20703,155.86139,0.67444545,335.11765,168.22333,0.6831947,380.92307,174.24736,0.48658997,395.53732,198.91466,0.61641544,409.66336,217.58807,0.64594644,417.55774,258.79767,0.5428125,421.3066,274.58228,0.6005324,385.43445,170.83034,0.61678016,428.97147,226.67455,0.6280785,274.1428,176.96053,0.36035737,345.4331,250.13606,0.4571198
13478,339.37863,156.18835,0.68757874,335.22394,168.58588,0.691808,377.3256,175.71928,0.4690382,395.0995,199.58063,0.5939128,408.85675,218.3239,0.6142267,421.75464,260.14038,0.49716952,422.66577,276.59845,0.58432484,385.54306,171.05344,0.6191316,431.20932,233.55312,0.6234405,348.87616,254.71356,0.38181174,345.7525,251.4108,0.44937557
13479,340.03873,156.1728,0.69054484,335.7517,168.60005,0.6968403,380.2465,173.91965,0.5068584,394.70764,199.98227,0.60611624,408.49857,218.23756,0.62551093,420.44565,261.07297,0.53377336,421.6057,276.86618,0.58363724,382.55896,172.2987,0.6256162,431.6985,232.32549,0.64704096,349.4612,255.65523,0.36626515,346.65512,252.20692,0.45615968
13480,339.77512,155.70244,0.7131493,338.3083,169.42105,0.74714243,380.4525,174.83565,0.5266002,394.279,200.26103,0.6137033,407.84595,218.79182,0.64550406,419.32373,261.18756,0.5213542,421.3873,277.70917,0.5493207,383.04337,172.71027,0.6239548,430.0429,232.2123,0.6494854,349.74176,255.90817,0.37892267,347.33188,252.56377,0.44910508
13481,339.7093,155.53557,0.73693424,338.15268,169.40984,0.7823935,380.91714,175.34703,0.53236836,394.6238,200.13614,0.58936393,408.34058,219.14194,0.6255099,413.43884,263.0213,0.48215455,422.116,278.41214,0.51766443,385.38193,173.84267,0.61870617,429.56613,234.05264,0.64791405,350.49908,256.0483,0.37060523,347.70276,252.64307,0.43706498
13482,339.84128,155.1536,0.734973,338.30814,169.31282,0.7827594,380.1902,176.91235,0.46798813,394.62082,199.02136,0.6038289,409.00912,219.29564,0.63570917,419.67593,262.0924,0.48528835,421.95267,278.74155,0.51484203,385.64667,173.6311,0.6202452,430.15793,234.89322,0.6610888,352.84827,253.59872,0.36634377,348.27805,252.56413,0.45078054
13483,340.86902,155.03171,0.7306634,338.59857,168.66074,0.7638923,380.9043,176.95468,0.4402781,395.07187,198.89537,0.59996635,409.2707,219.40857,0.6572071,417.88245,261.54892,0.507489,421.3603,277.78,0.51207995,383.91245,171.9893,0.6257387,430.35397,234.86201,0.6578916,352.8905,254.08333,0.40189373,348.4207,252.82884,0.41070843
13484,339.43222,155.61334,0.7125101,338.65564,168.42119,0.7313044,381.5245,176.92706,0.43215972,396.79584,202.76483,0.618798,409.13007,219.31427,0.6735214,419.70654,262.01614,0.51929563,421.81857,278.04663,0.5277573,383.93417,171.79309,0.63301176,430.97122,235.00436,0.68507093,352.55515,254.95525,0.4183389,348.1372,253.44751,0.38233367
13485,339.2864,155.2525,0.73088753,338.71246,168.02274,0.7210742,382.0061,176.12334,0.43727362,397.40555,202.06071,0.62042785,409.52975,218.68353,0.64731663,420.00797,261.4824,0.52558285,422.33298,277.67694,0.52261454,384.23734,172.3375,0.60110575,432.33957,234.10936,0.71013504,350.0222,254.13817,0.4231203,348.2567,253.10048,0.41262627
13486,341.09586,155.0115,0.7278278,338.96817,168.38248,0.71405596,382.23517,176.78215,0.46617204,398.076,202.31186,0.6406521,410.3436,219.22823,0.6513412,421.12363,261.34906,0.5160386,423.35263,277.4256,0.5031454,384.33237,171.66875,0.6099438,433.6758,233.59544,0.73127556,351.59653,254.04219,0.4639705,348.2854,252.94742,0.41675627
13487,341.3746,155.18088,0.72073406,338.93082,168.42165,0.708968,383.52725,177.11406,0.4702708,399.7845,203.13994,0.6755879,411.67554,218.83449,0.62521863,420.73465,261.06113,0.49995947,423.5028,276.6397,0.45600542,385.1635,171.68811,0.590638,434.2327,233.66904,0.7497788,351.76883,254.25807,0.48193997,348.41928,253.06421,0.41612056
13488,343.5208,157.32877,0.7310242,340.2491,169.204,0.64673775,383.85236,175.58948,0.4274119,400.32202,202.63727,0.66000587,411.82556,218.13042,0.63172287,421.71786,261.52884,0.5038337,423.66022,277.7319,0.44282877,385.811,172.6248,0.5403486,434.88657,234.20631,0.78826493,351.74457,255.20006,0.4843371,348.58398,254.1504,0.41522515
13489,343.11612,156.78804,0.74161696,340.21173,168.8876,0.7019285,384.21368,175.34178,0.43817765,401.41794,202.5814,0.6716002,413.3921,218.11691,0.6142555,421.82843,261.50323,0.5264415,423.9903,277.16272,0.46965522,386.36765,172.98814,0.55586237,435.21072,234.91302,0.7861866,352.46768,254.59402,0.48655036,349.0054,253.93924,0.4503388
13490,343.21918,156.67737,0.75822145,340.2948,168.67908,0.7276466,384.7791,175.8946,0.47102705,402.63684,202.80792,0.66971654,415.3147,219.63264,0.6176108,421.8639,262.7422,0.49204108,423.58246,278.19443,0.42180306,386.7121,172.54591,0.5425568,435.44183,235.51714,0.77444977,351.25922,254.04495,0.43281677,348.32892,255.23868,0.47853434
13491,343.3945,156.72273,0.7677423,340.17953,168.52141,0.7319045,385.55472,177.09644,0.52241206,405.42142,204.76842,0.69822806,416.4816,220.587,0.662565,417.0142,264.06766,0.445651,422.9883,279.04178,0.3435267,386.50436,171.98637,0.5719165,435.73853,236.25496,0.74873245,281.61542,177.73814,0.39853853,349.74826,255.3578,0.49453488
13492,343.26846,157.03154,0.7847448,340.27872,169.01604,0.7290697,386.01712,177.11842,0.51804996,404.47662,204.57603,0.6959248,416.79883,220.95192,0.65603733,422.80453,265.83167,0.46991602,424.12927,280.4074,0.373059,386.35718,171.58035,0.58395654,437.02356,235.9294,0.8093118,353.85797,258.43607,0.42056382,351.32986,257.29208,0.47874758
13493,343.16638,157.34724,0.77055556,340.08884,169.22737,0.7236137,385.69183,178.24516,0.49629745,404.44803,205.31308,0.680813,417.88037,221.27892,0.64531475,427.4121,265.8655,0.5110928,424.87888,281.48105,0.3860315,386.0104,170.82446,0.5888759,437.46094,236.49896,0.7962473,281.5917,178.17793,0.4046235,352.45496,262.06122,0.49118572
13494,343.28104,157.67073,0.7588448,339.9708,169.22362,0.72153914,385.21213,178.34366,0.44597167,404.35123,205.90942,0.64367974,418.52588,222.05734,0.60987467,417.45352,267.671,0.493914,424.51532,280.7722,0.35598233,384.9972,170.59056,0.6059992,437.0238,236.68617,0.7837983,279.07205,178.30334,0.40410778,353.72845,261.12393,0.5372638
13495,342.8259,157.70146,0.74481666,339.87463,169.50711,0.6925634,385.25055,178.85812,0.44866812,404.39,206.14034,0.6383733,419.37363,222.38371,0.63086283,425.24957,269.75012,0.47230014,425.22406,283.42126,0.31840512,384.82455,170.59685,0.59332657,437.37888,237.32,0.80282056,278.74612,178.33315,0.40461782,354.78693,261.92697,0.5493628
13496,342.72952,158.0921,0.7525308,339.73386,169.78297,0.6878772,386.2572,179.19238,0.41784325,407.0408,208.31683,0.6505481,420.4463,223.24968,0.68656427,428.23105,268.61536,0.45505968,430.9784,281.85794,0.29016918,384.77872,171.25726,0.5550365,437.89734,238.13501,0.7765615,278.25543,178.91539,0.39504784,355.9192,262.6869,0.5753864
13497,342.6126,158.20244,0.7488447,339.52744,169.78638,0.68775785,385.5691,178.83974,0.43206534,406.47076,207.61034,0.64703405,420.48676,223.03209,0.6741042,427.49347,269.2649,0.46160808,431.18323,282.04013,0.27142927,384.4746,170.85666,0.5568638,438.4256,238.17946,0.77911675,278.2861,178.6639,0.39804223,356.3356,263.54395,0.5956831
13498,342.58514,157.75948,0.74833626,339.4204,169.38988,0.6819457,386.37943,179.46411,0.43885183,407.1515,208.00517,0.6553955,420.92865,224.15974,0.6776664,427.2285,270.21402,0.44502705,431.03885,281.64642,0.28683147,384.88403,170.22133,0.54603887,437.56094,238.80116,0.7450585,281.08536,178.9682,0.3885743,356.22083,263.20245,0.5572648
13499,342.13583,157.09468,0.7402882,339.674,169.0175,0.7040295,386.541,179.38753,0.51348823,407.61404,208.084,0.66627336,421.27228,222.85495,0.6658216,428.12927,271.6785,0.41375697,431.1552,281.9957,0.2636943,385.51514,170.44257,0.52317417,438.32852,239.70744,0.7297559,281.25027,178.92688,0.38732266,356.40234,262.51712,0.46917626
13500,343.15018,158.00671,0.7578823,340.1576,169.95718,0.69214106,385.69214,179.12471,0.5432922,409.45496,208.58052,0.6720985,422.26135,223.16826,0.69665605,427.77838,271.5103,0.41504288,431.57578,282.2762,0.30416083,385.14188,170.6202,0.5144156,441.29846,240.90872,0.75960374,280.9693,178.78311,0.4015184,356.60025,261.82178,0.4724018
13501,343.39114,157.36363,0.75279784,340.046,169.04617,0.6965377,386.51624,179.02486,0.54615974,409.39374,207.72354,0.64558315,422.78717,222.465,0.6536552,429.21207,269.94986,0.39858904,431.0509,282.59772,0.2958901,385.55173,170.53908,0.525841,440.77567,241.62744,0.75073105,281.40833,179.05095,0.4121173,357.60565,261.0656,0.44578275
13502,343.70444,157.28568,0.7438755,339.94232,168.69849,0.69215757,386.5183,178.30879,0.52900046,410.24902,207.022,0.64736617,423.05624,222.64354,0.6573867,426.31747,272.8123,0.44632813,426.1528,289.38272,0.32190752,385.50955,171.16058,0.52115464,440.88974,242.0144,0.779437,281.69107,178.66547,0.4111416,360.12454,260.16153,0.4368923
13503,343.53577,156.66931,0.74210066,339.93787,167.71619,0.68789333,386.83646,178.11719,0.54157096,415.06415,205.53664,0.6459523,423.69485,222.52547,0.6594374,426.81177,272.81137,0.42319474,430.76797,283.1062,0.32757866,385.9742,170.98526,0.5211428,442.00974,241.54236,0.81981975,281.60623,178.24242,0.4019313,355.8856,261.00882,0.3927115
13504,343.6022,156.33232,0.7174048,340.17404,167.19217,0.6645563,386.86322,178.41312,0.610766,414.8136,205.68481,0.68279755,424.55786,224.43881,0.686237,426.2451,271.85358,0.51876307,431.45667,283.2687,0.36063835,386.29727,170.71336,0.521,442.90176,240.88762,0.85473317,279.617,177.34167,0.4108519,355.71936,261.1649,0.4203935
13505,343.75528,155.87953,0.7113932,340.43497,166.7741,0.65405214,387.1963,177.89656,0.6243309,411.24878,205.16055,0.682579,423.92374,223.08536,0.6875602,426.3749,271.4689,0.49336624,432.176,282.61337,0.35847405,386.87787,171.0546,0.50982904,442.39102,241.13821,0.8367757,280.08762,176.73676,0.39571887,356.21408,260.08722,0.38447526
13506,343.88223,155.83194,0.7140943,340.65598,166.86644,0.6723514,387.75497,178.07108,0.6780562,414.90845,204.99149,0.69211084,423.57935,223.09598,0.694609,426.74796,272.34494,0.5361636,430.8706,284.35022,0.43722194,387.1928,171.3859,0.5006944,441.88846,242.38242,0.83170396,280.2313,176.36942,0.39812088,356.58243,258.38522,0.39623284
13507,343.56485,154.80452,0.68372464,340.91086,166.29399,0.6705502,388.30154,177.8207,0.6527399,412.1997,204.9715,0.68652433,423.6626,223.17896,0.7142243,426.78442,271.98224,0.57039964,430.90442,284.30008,0.4414929,387.16046,171.02281,0.49914932,442.0347,241.9407,0.8340341,280.8234,175.84819,0.40942764,355.94247,259.32098,0.3778327
13508,344.72336,155.12183,0.67102003,341.4395,166.00154,0.6438804,388.58932,177.57182,0.6312051,412.09088,203.98502,0.6912066,423.84888,222.45187,0.6970889,426.76074,273.80292,0.5463319,430.1654,285.27966,0.44928136,387.75238,171.20465,0.49190274,441.45773,243.39874,0.83616406,281.23203,175.02345,0.42073745,356.43375,258.02985,0.33044124
13509,343.75922,154.11362,0.6788167,343.695,168.14136,0.6382039,389.1342,177.24103,0.6184727,412.38275,203.35449,0.6734168,423.84985,222.34404,0.6529346,428.1623,275.0265,0.49946457,430.16977,285.97952,0.47995716,387.91083,169.15596,0.5168498,440.69223,244.36363,0.83076084,278.3944,175.42949,0.42999434,357.0176,257.17612,0.3393728
13510,343.91006,154.07858,0.70275813,340.31647,168.5254,0.6540834,389.5511,176.67215,0.59364855,413.061,202.46994,0.67210096,424.40674,222.28227,0.6639142,428.641,274.4352,0.5389727,429.8141,286.32776,0.5112745,387.9663,169.11171,0.53208524,441.27335,244.30757,0.862252,278.8179,174.60995,0.41830504,361.76434,255.81613,0.3354835
13511,343.6615,153.93837,0.6888505,343.71442,167.80952,0.6441742,389.77374,175.16772,0.54701376,414.45535,203.50302,0.6827853,424.0788,222.64246,0.7383595,428.1388,273.37073,0.5363912,429.98737,285.33755,0.47568968,388.15005,168.79272,0.51933634,441.0748,244.2108,0.86528486,278.59656,174.23209,0.4315538,363.75043,255.54526,0.3546835
13512,344.379,153.58958,0.6920883,343.96683,167.23424,0.65107614,390.46735,174.8394,0.55357414,414.89297,202.05528,0.69669133,423.86066,221.8702,0.71861964,428.87097,274.73785,0.46425465,429.99982,285.64166,0.45664918,388.81354,168.73578,0.49571893,441.035,244.82773,0.82417816,278.83173,173.37822,0.40104848,365.05743,254.47795,0.36378342
13513,343.79517,152.85178,0.72273475,343.99448,166.70619,0.6584767,390.38116,173.03537,0.5174127,415.70602,200.95908,0.7142545,424.7411,221.40034,0.73492175,429.75745,273.8471,0.43486866,430.878,284.7048,0.44559497,389.03378,165.47931,0.45254767,441.08798,244.21101,0.8493114,279.13507,172.95851,0.4050713,366.47504,253.34457,0.3485308
13514,343.73947,152.12607,0.69942033,344.12875,165.73608,0.6606118,393.41614,175.03224,0.44804147,416.15665,199.99179,0.6968774,424.40707,221.03946,0.7020841,431.09097,272.9751,0.3661668,432.22568,281.91058,0.37221938,389.68137,165.24667,0.44644913,441.05643,243.51038,0.8289319,279.4734,171.4986,0.3988722,366.88358,253.20859,0.31389242
13515,344.27527,151.28142,0.6714848,345.21616,165.21457,0.64989465,394.2722,173.31345,0.4560481,415.0252,197.16805,0.7290597,425.5708,219.82298,0.7025806,431.60574,271.618,0.38544267,432.20074,283.31418,0.3643863,390.6114,164.46263,0.4376106,441.40186,242.38335,0.8389352,279.21613,168.93942,0.3865042,366.9115,250.93979,0.30697143
13516,344.58362,150.35187,0.6498499,346.06314,164.50163,0.6274542,392.20364,170.97241,0.48024422,416.24792,195.35486,0.7474604,424.9903,218.38611,0.6976316,432.73334,269.94702,0.39082313,432.97562,281.83862,0.370682,391.50552,164.13908,0.40346786,442.5382,240.56244,0.8408208,279.6778,167.74852,0.41311303,367.5837,250.44885,0.32760832
13517,343.6103,147.9898,0.6824138,345.65744,162.95186,0.6046096,389.59857,162.79613,0.5053645,417.00595,193.28758,0.7435773,425.4992,217.60474,0.6923731,433.60297,268.0606,0.42848533,433.6107,280.08493,0.4056819,393.10837,164.52174,0.35501254,444.173,238.28114,0.86466885,280.22974,166.11989,0.43319443,368.63736,249.76505,0.32702357
13518,344.49976,146.7886,0.6060412,347.42355,161.52844,0.5184511,390.25815,161.45224,0.575877,418.83505,192.74774,0.78848433,426.15982,217.52867,0.722711,434.79425,267.05795,0.42444715,434.06793,279.91376,0.42197415,425.51855,246.00842,0.28569785,443.63882,237.99187,0.828788,277.49887,163.78041,0.44332263,304.65424,387.00687,0.33726612
13519,344.89417,146.21504,0.55206364,342.5903,158.0506,0.4739288,390.74582,160.7782,0.55214363,419.08435,191.51102,0.76783663,426.58667,217.47234,0.7386218,434.7896,266.49265,0.41553113,434.36423,279.38162,0.43619376,425.61942,245.67876,0.31991637,443.27542,237.43825,0.8311224,277.47247,163.9052,0.44564614,369.5182,248.33118,0.30806985
13520,344.54926,144.77641,0.54859954,341.44183,156.15392,0.49304214,390.47763,158.99457,0.5219519,419.4712,190.37582,0.69815713,426.88458,218.08194,0.64878947,434.60364,265.7098,0.39656478,434.8561,279.9567,0.4256178,426.2668,246.28566,0.40950745,442.8709,237.8009,0.81541497,276.72147,162.66142,0.455036,302.7999,387.3204,0.2992031
13521,344.13892,143.33765,0.5728576,341.32144,155.14221,0.5459473,392.12244,161.67436,0.5257947,421.15958,190.9897,0.7487208,428.09085,218.52176,0.65726227,434.86798,265.20718,0.4080199,434.66434,280.0826,0.45794356,426.7047,245.8553,0.4079211,442.50125,238.01613,0.79521763,277.58975,161.54233,0.44334188,369.92407,245.1596,0.324323
13522,344.3293,143.18956,0.5746213,341.14838,154.87589,0.56531465,393.03934,160.4763,0.48813176,418.70944,192.20857,0.7488049,427.81607,218.35437,0.6468128,435.5995,266.94266,0.3891984,434.07877,280.38867,0.45164993,426.06143,245.5575,0.43836644,441.2908,238.68474,0.78024954,277.46924,160.92139,0.4521471,369.6478,244.92488,0.30410722
13523,344.30002,142.57307,0.55701846,340.6224,154.15114,0.5457173,394.40057,160.11147,0.4649093,419.7427,191.03392,0.7500194,425.36594,215.19878,0.62425315,435.86758,266.8788,0.38326174,434.52667,280.3204,0.44669917,425.57098,245.84778,0.45591024,440.9028,239.0811,0.793301,276.96707,160.46658,0.43082765,369.49945,244.25325,0.3084751
13524,344.85727,141.69263,0.5092238,341.36905,152.54039,0.5284263,391.8132,155.47035,0.44541454,419.74878,188.82312,0.7137594,424.6513,215.41978,0.62660253,434.99857,265.5939,0.35428816,434.06125,279.05307,0.41192764,424.7087,245.48125,0.46822807,439.64877,238.92448,0.75199664,277.01862,159.94594,0.4518144,304.74133,387.7644,0.31390163
13525,344.82523,142.40234,0.5069875,341.53967,153.41695,0.5102491,391.59482,155.84201,0.47771782,419.55182,188.93214,0.68411094,423.8358,215.05287,0.6009481,434.77957,264.62823,0.37163603,433.73856,278.84293,0.4305121,423.68823,244.70222,0.45628735,438.69623,230.96431,0.7530058,276.3794,160.12376,0.40807328,304.6093,388.00723,0.28209707
13526,344.6179,142.76595,0.4977032,341.25342,153.44562,0.48568696,391.58502,157.70354,0.51248646,419.29932,189.17017,0.7270868,422.8908,213.97511,0.5986559,434.06705,263.80078,0.3350262,433.01407,277.64496,0.3945003,422.17282,243.55843,0.4111802,438.0673,230.16772,0.72804594,276.25165,161.05585,0.41680813,367.9791,244.40366,0.2841026
13527,344.1204,142.66647,0.53501,340.8294,153.96094,0.52256215,392.0878,158.59676,0.4970205,417.97525,189.26497,0.74651957,424.9512,211.80765,0.62430066,434.05984,262.239,0.33499625,432.54623,276.2979,0.40090534,421.52213,242.32404,0.35136053,437.20923,235.6348,0.72032166,273.71802,162.71848,0.39390698,364.98788,243.84486,0.3564974
13528,343.0457,141.98456,0.57418126,340.53854,154.36124,0.5644911,389.08478,156.52293,0.4567386,415.85168,189.89674,0.73310393,423.8968,211.71162,0.6248175,431.10245,258.80087,0.345793,432.03342,275.24454,0.41033944,422.25827,241.92964,0.3179635,437.88116,235.34299,0.6652816,365.51898,243.20644,0.38583648,363.36002,244.1932,0.36103943
13529,342.01553,141.91255,0.5918951,340.38052,155.00725,0.58356696,388.918,157.93375,0.50143045,414.99255,190.76074,0.7424466,423.5605,211.55879,0.7237387,431.26822,258.2799,0.4255806,431.30295,275.2049,0.46445036,387.9174,160.02156,0.24805813,436.8152,230.1231,0.7646356,364.34967,243.52368,0.39362094,361.84897,245.14633,0.41268453
13530,342.1896,143.60507,0.5980323,340.00967,156.58673,0.55755514,388.91833,159.24944,0.5302193,412.3587,189.25949,0.7309445,422.70944,211.11488,0.7732833,426.06046,259.94226,0.48323032,429.68912,274.40643,0.5206942,387.95267,160.22858,0.2506702,438.42374,233.08368,0.7910735,362.43222,243.71259,0.43970513,359.74872,244.47781,0.45627525
13531,340.5356,143.23065,0.6375308,338.42294,157.15862,0.5978538,387.95978,159.40399,0.5603224,415.92133,191.38783,0.7080228,421.96057,211.29878,0.7867493,424.98288,258.676,0.5001808,429.5238,274.42264,0.5483645,388.20746,160.52557,0.25248468,437.4296,232.43082,0.8285568,360.10388,244.00496,0.43944156,356.85477,244.61243,0.46572596
13532,340.0212,144.6055,0.64744085,337.90927,158.2746,0.57443154,387.1406,160.12169,0.52474135,414.7398,192.3868,0.71741194,421.14816,211.97134,0.8135851,426.38043,258.97235,0.5629323,429.02026,274.0698,0.581419,387.20068,160.64377,0.27111578,437.59317,231.91814,0.89445436,357.81552,243.6446,0.36938885,352.39584,244.4862,0.5615099
13533,339.3922,146.04442,0.66490084,337.0457,159.8204,0.5389505,385.96802,161.85486,0.5252802,413.93228,193.36015,0.6939989,421.04492,212.13272,0.7741505,424.9494,257.6252,0.6245642,427.91525,273.30853,0.58459693,386.67563,161.03802,0.29167077,436.57013,231.48753,0.89196646,276.79694,169.02962,0.38471955,349.6833,244.45465,0.58248425
13534,338.2977,146.31313,0.7074704,333.75705,158.9912,0.5827785,386.04422,163.37048,0.55479956,412.81552,192.35568,0.7060574,420.33374,212.3981,0.80424523,424.28125,255.59781,0.67000467,423.26205,270.8375,0.5972306,386.50797,161.82547,0.31003347,436.38776,230.61102,0.85677487,276.8949,169.1628,0.37984356,348.8639,244.81253,0.6527568
13535,339.52606,147.95538,0.7136254,334.6553,160.30396,0.5600671,385.5453,163.3398,0.5467505,411.93347,193.80362,0.70577824,419.34497,213.05739,0.80306023,424.428,253.68471,0.6433345,423.4039,269.42636,0.60133165,386.5851,162.14209,0.29437765,436.0597,229.46106,0.79282874,270.34204,165.1629,0.39416337,347.743,244.54121,0.60420275
13536,337.982,148.20142,0.7029851,334.2955,160.52643,0.6088725,385.9322,164.67212,0.4982897,411.2077,194.20729,0.6991808,419.42773,212.21718,0.7779203,424.5376,252.2462,0.6354469,423.3389,268.0234,0.6101187,385.39984,162.04916,0.31575218,435.1689,224.87265,0.7577469,268.1066,167.67975,0.38307118,349.2566,243.97955,0.5963862
13537,338.03992,149.67041,0.69700605,334.2884,162.09053,0.6097234,386.63718,165.52483,0.47086492,411.42642,195.21371,0.67856926,419.72968,212.87436,0.7709715,424.34155,252.529,0.6660329,422.45682,269.1661,0.6529497,385.22113,162.60751,0.31752095,436.8778,228.14452,0.76912415,267.48047,167.90297,0.38110286,347.96423,243.69937,0.5921075
13538,338.8102,151.47504,0.6529072,334.2316,163.05441,0.60342944,386.51334,166.02486,0.45155388,410.61572,196.18378,0.65646535,419.4186,213.8879,0.75979155,423.97556,252.18843,0.6567499,422.2315,268.61636,0.65991765,384.76822,163.51865,0.30073953,436.69815,228.20894,0.77252585,350.07974,241.36478,0.4060593,346.62256,242.3696,0.5913617
13539,338.40384,150.69305,0.6705705,334.24008,162.31784,0.6030225,386.1359,165.54721,0.43274653,409.9961,196.32446,0.63639176,418.38052,213.84303,0.7380446,424.56586,252.0323,0.6409685,422.53976,268.77066,0.64737105,384.55618,163.6203,0.3082688,436.73642,227.93277,0.7680206,349.87912,241.60733,0.43115062,346.62192,242.27602,0.5359713
