scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
17883,339.83636,178.74606,0.90603006,339.3424,192.65997,0.9297106,374.6958,207.01492,0.5818975,384.69324,224.87231,0.8425996,389.56787,237.6376,0.8561554,388.58398,270.53387,0.44807565,390.13327,286.98834,0.5468519,385.30484,204.19876,0.69950145,426.4499,276.1947,0.40228835,267.86285,195.46048,0.90204155,314.55002,283.9545,0.7203555
17884,340.0121,178.66426,0.90338904,339.3631,192.50912,0.9199985,374.5736,206.96375,0.5722282,384.10196,224.77548,0.8294319,389.0375,240.12808,0.8499424,389.0026,270.5545,0.43957287,390.622,287.00403,0.5443807,385.30243,204.46039,0.6958907,426.52585,276.18204,0.39781493,268.03384,195.65375,0.8898304,314.4285,284.26822,0.736384
17885,339.89737,178.49933,0.90023834,339.1961,192.47346,0.9167718,374.5916,207.07442,0.57612723,384.07477,224.84732,0.8242031,388.9391,240.08755,0.8477173,391.9842,270.7388,0.44173437,390.45306,286.84274,0.5489055,385.37,204.59341,0.6969264,426.6854,276.05106,0.4050225,267.5292,195.39003,0.8922558,314.34827,284.6003,0.7461711
17886,339.906,178.64566,0.8914511,339.21915,192.43233,0.9147718,374.39444,207.04808,0.5849772,383.94495,224.69447,0.8274742,388.7545,239.86862,0.86286527,389.3534,270.49268,0.44439134,391.12787,286.93466,0.56000996,385.57434,204.82553,0.6801031,426.79312,276.31482,0.40584373,267.07446,195.14108,0.9037887,314.37442,285.08014,0.7768258
17887,339.92316,178.47768,0.8860631,339.3482,192.53737,0.90950733,374.01746,207.03915,0.555674,384.04465,224.33617,0.8096742,387.96976,239.45453,0.8399363,389.03867,270.3502,0.45532483,390.75653,286.95767,0.56064916,385.75586,205.09023,0.672526,426.80502,275.97348,0.4008655,267.4473,195.61594,0.8974552,314.44644,284.9562,0.7859619
17888,339.85318,178.57771,0.882382,339.287,192.46458,0.9109928,374.03882,207.06468,0.5560744,384.37015,224.03032,0.79569376,388.22733,238.77263,0.84387934,389.78738,269.96362,0.44719473,391.93814,286.98657,0.59604514,385.7249,204.96896,0.6798339,427.02213,275.64676,0.4009658,267.81796,195.39594,0.8961162,314.3871,284.95615,0.76299685
17889,339.9059,178.53459,0.89427364,339.30515,192.40349,0.91271794,376.32983,203.87228,0.5619677,384.2018,224.20723,0.8176517,387.9736,238.93053,0.85353076,391.98776,271.0959,0.4496896,391.9396,286.84848,0.6106663,385.5258,204.49814,0.6631819,426.67853,275.66733,0.39791948,267.4494,195.31122,0.907779,314.38553,284.02713,0.7481883
17890,339.85263,178.3671,0.8904672,339.45682,192.49248,0.90896887,373.83875,206.89621,0.5691386,384.01956,224.28683,0.8196482,387.827,239.15242,0.8432499,392.38632,270.89093,0.4441061,392.3289,286.71884,0.5646188,385.66046,204.96028,0.67908674,426.73245,275.47327,0.40399674,267.6425,195.64706,0.90192974,314.3738,283.84793,0.73221385
17891,339.98013,178.37772,0.88711655,339.5094,192.56047,0.9130445,374.0253,206.90596,0.58242446,384.13907,224.64111,0.84086376,388.19714,239.80234,0.8432779,389.72504,269.9427,0.4537678,391.90063,286.86365,0.5794094,385.15836,204.3168,0.6894425,426.51663,275.63913,0.39578676,267.87897,195.80946,0.90645224,314.33527,284.38553,0.7411472
17892,339.70096,178.15337,0.88053817,338.86414,192.02826,0.9064791,374.52588,207.20935,0.5808713,383.6267,224.31493,0.8317431,388.6409,240.14798,0.86289257,389.2599,269.7622,0.4722595,391.26996,286.49493,0.59609646,385.7057,204.2907,0.70848846,426.49152,275.66586,0.41279435,267.07742,195.81691,0.884747,313.931,284.5262,0.66723895
17893,340.11163,178.32211,0.8849067,339.242,192.27788,0.9182693,376.7399,204.0747,0.57016337,384.50558,224.21167,0.85311306,388.574,239.56158,0.88286316,389.451,270.29514,0.4593322,391.1359,286.66718,0.5803775,385.19803,203.43144,0.6794582,426.4978,275.7361,0.41128463,267.75952,196.06366,0.8633367,314.3591,284.39426,0.69785345
17894,340.23132,178.21884,0.8936676,339.4272,192.08777,0.9126747,377.01364,203.9518,0.5774756,384.49988,224.22041,0.8583353,388.4083,239.5325,0.874326,391.6646,272.15085,0.467303,390.82913,286.004,0.58935565,385.3202,202.98726,0.69884396,426.32208,275.26685,0.42485818,267.7689,196.06941,0.8784793,314.54254,284.81305,0.7121942
17895,340.17148,178.27599,0.88703746,339.39014,192.09799,0.9065403,377.16953,203.73096,0.56465477,384.42,224.0668,0.85770565,388.3155,239.50157,0.86882293,391.55603,270.3124,0.4696872,391.0755,285.66782,0.58930695,385.69873,203.08942,0.70159274,426.26447,275.31604,0.42388916,268.1744,195.92168,0.8751174,314.69122,284.56506,0.7172479
17896,340.3088,178.31526,0.88692725,339.6369,192.10349,0.9128257,374.19684,206.99588,0.565755,384.35577,224.35762,0.84289145,388.3143,239.59125,0.8626902,391.5644,270.71527,0.45901948,391.23294,286.07394,0.58226997,385.64807,203.75444,0.7074082,426.31592,275.60104,0.40817365,268.80734,196.36877,0.8668125,314.48486,284.8096,0.722665
17897,340.35364,178.41357,0.8930468,339.68942,192.12054,0.9167076,374.03183,207.06013,0.5691981,384.37286,224.46593,0.8341551,388.2176,239.89273,0.84816235,389.50677,269.89185,0.44766712,391.01047,286.3184,0.5702551,385.55814,204.06956,0.69828206,426.65643,275.63364,0.40271708,268.93002,195.95288,0.8691,314.67905,284.33826,0.70528406
17898,340.35315,178.25397,0.88585347,339.90686,192.17096,0.92072123,374.01773,207.14566,0.57289857,384.27716,224.56024,0.8439837,387.90927,240.06015,0.8445693,391.68338,270.6448,0.46317053,391.1042,285.58124,0.60685414,385.7227,204.41411,0.70031583,426.70654,275.3617,0.42194346,268.9461,196.54466,0.86577564,314.90222,284.43018,0.7051658
17899,340.26822,178.18921,0.87892604,339.8474,192.08746,0.9113231,377.48062,203.73894,0.5528369,384.3554,224.13188,0.8516238,388.155,239.32686,0.87471193,391.92203,270.44354,0.46666008,391.7487,285.50095,0.6046792,385.75522,203.66301,0.69600636,426.71243,275.19827,0.4030686,268.68326,196.63078,0.8793081,314.31055,284.9225,0.71600735
17900,340.10043,178.47227,0.8846458,339.83566,192.21556,0.9178819,373.82983,206.92368,0.56691813,384.27164,224.23352,0.85407615,388.24698,239.58932,0.87442404,391.88455,270.98514,0.45572382,391.35388,285.9977,0.58736074,385.44263,203.72935,0.69765353,426.55396,275.43924,0.39705077,268.4272,196.09143,0.88898134,314.8357,284.1914,0.7176102
17901,340.11432,178.40054,0.8855763,339.83737,192.36545,0.91671044,374.06796,206.89104,0.5657264,384.5763,224.50124,0.84528697,388.4922,239.95323,0.86634564,391.8335,270.77954,0.45296142,391.59686,285.85196,0.55838656,385.4356,203.51381,0.7012168,426.40912,275.44446,0.3902176,268.99344,196.04706,0.8769454,314.1399,285.0242,0.732157
17902,340.11972,178.39177,0.88966036,339.82806,192.43051,0.91006804,374.36685,206.71924,0.56310874,384.5665,224.36226,0.8464729,388.36557,239.83661,0.8697271,391.65204,270.89505,0.43086573,391.23135,286.108,0.5508036,385.44553,203.32878,0.7012115,426.44086,275.91663,0.3956445,268.7815,196.10751,0.8767084,314.20532,285.011,0.72862494
17903,340.1085,178.24045,0.88974994,339.8811,192.3254,0.91067326,377.15405,203.41359,0.57528627,384.6471,224.3403,0.8565159,388.4457,240.10683,0.87158406,392.14832,271.3584,0.4406369,391.42947,286.37933,0.5777149,385.3782,202.7397,0.69581014,426.5723,275.82437,0.39609998,269.06158,196.32448,0.8716871,314.15018,285.3692,0.7389954
17904,340.04645,178.68602,0.90385395,340.46393,192.60493,0.91540295,374.49612,207.074,0.59413695,384.64285,225.41702,0.8542804,390.3976,238.00552,0.87105864,393.82864,273.16266,0.47520867,392.34995,287.3311,0.58677864,385.77536,204.09975,0.69947714,426.59244,275.66983,0.4129156,268.74506,195.15807,0.86683536,313.81732,285.6082,0.7385229
17905,340.1813,178.49838,0.90034014,340.43243,192.57623,0.90971535,374.68637,206.95277,0.6069723,384.43317,225.63867,0.86799634,389.94598,238.17056,0.87841576,393.26865,273.37167,0.44319597,391.5065,286.67175,0.5477036,385.36957,203.59999,0.6994185,426.39917,275.7272,0.42086264,268.35016,195.00703,0.87392205,314.41895,284.47397,0.7306726
17906,340.33243,178.73413,0.89896655,340.42938,192.68878,0.9216332,374.74988,206.90044,0.58859986,384.4823,225.33063,0.85793626,389.76935,237.7794,0.8665627,388.9566,270.04724,0.42581362,391.15784,285.93787,0.5754037,385.35046,203.56744,0.7035942,426.27014,275.46106,0.42720398,268.63232,194.94936,0.862295,314.334,284.37323,0.73185736
17907,340.29956,178.71431,0.897905,340.31967,192.60645,0.919013,374.73773,206.89536,0.5905836,384.48416,225.57607,0.8569306,390.00735,237.80153,0.8656414,389.486,270.0458,0.44322357,391.65393,286.21268,0.57751775,385.16898,203.57954,0.702675,426.33508,275.32632,0.42834613,268.46866,194.66684,0.8591246,314.31342,284.1414,0.7278288
17908,340.3845,178.7793,0.890789,340.45685,192.65492,0.91456145,374.5753,207.05568,0.5821926,384.69604,225.31053,0.84770733,390.0288,237.61147,0.85721743,391.65396,271.06146,0.42939144,391.1401,285.83398,0.55367136,385.17636,203.76817,0.70592725,426.33426,275.17838,0.44147062,268.09097,194.49106,0.88303983,314.34528,284.1366,0.72275484
17909,340.31955,178.65132,0.8931168,340.38678,192.59856,0.9236214,374.5207,207.18515,0.59046245,384.5859,225.42064,0.8319868,390.1485,237.55373,0.83965355,389.2007,270.7525,0.42328727,390.73328,286.6579,0.5346449,385.39578,204.08871,0.7087136,426.2892,275.4467,0.42414415,267.78403,194.48715,0.8840506,314.8174,283.79056,0.71570635
17910,340.3455,178.64336,0.9090036,340.28268,192.77185,0.9272149,374.5936,207.2879,0.58355445,384.77942,225.5671,0.8350906,390.18494,237.62033,0.84212106,389.26187,270.67725,0.43266538,390.8017,287.15298,0.55171484,385.73148,204.32887,0.71610713,426.55707,275.38898,0.40028986,268.0089,194.80101,0.8887672,314.0049,284.45135,0.72799146
17911,340.12497,178.55634,0.90719926,340.1121,192.65112,0.9234534,374.67914,207.13373,0.5891802,384.64304,225.74524,0.842055,389.86188,237.97095,0.8549152,391.63815,271.04745,0.43700224,389.90625,286.74518,0.53890103,385.62012,203.93436,0.71752834,426.3037,275.40775,0.39009705,268.037,195.11603,0.8876933,314.08667,284.48035,0.71728164
17912,340.18048,178.50012,0.90375686,340.061,192.6508,0.9227601,374.55942,207.29929,0.59346014,384.58347,225.71144,0.83098197,389.7996,237.6022,0.8358777,388.755,270.0814,0.42028934,390.3595,286.5402,0.5510235,385.24622,204.1969,0.7227831,426.68918,275.17795,0.3792114,268.246,195.44183,0.87545097,313.97995,284.08502,0.71909285
17913,339.94394,178.58131,0.9058086,340.07278,192.63828,0.9257694,374.43817,207.25739,0.5882746,384.52237,225.50858,0.82994795,389.80582,237.63683,0.8445182,388.62863,270.7075,0.43314773,389.73483,287.14594,0.52959347,385.32874,204.33267,0.7176531,426.3714,275.4225,0.41252634,267.5551,195.43842,0.90012276,314.00018,283.88538,0.7022481
17914,340.0641,178.5832,0.9026002,340.15363,192.46776,0.9185644,374.4692,207.20766,0.59022546,384.46353,225.59079,0.8360402,389.81046,237.7706,0.849851,389.23093,270.72357,0.4158874,390.40652,287.11258,0.5358848,385.37817,204.2261,0.70978236,426.45737,275.38068,0.4051422,268.12393,195.21332,0.8882195,313.97705,283.98447,0.7182754
17915,340.00656,178.47176,0.89968777,340.14938,192.43369,0.9141495,374.44012,207.21422,0.6001412,384.7531,225.39436,0.832187,389.3405,237.68742,0.843437,388.86548,270.47815,0.42536002,390.28928,287.28296,0.5369687,385.44083,204.02634,0.71837807,426.5186,275.56946,0.40465173,268.00388,195.21394,0.87635416,313.55142,284.4682,0.7363644
17916,340.1693,178.1153,0.88866425,339.67337,192.25519,0.9163541,374.2567,207.52171,0.59011334,384.33194,224.78242,0.8321895,388.7273,240.10405,0.86182266,391.5743,271.3495,0.42401478,390.7816,286.85208,0.5529591,385.8038,204.47649,0.7043261,426.5733,275.89282,0.4092402,268.04416,195.9234,0.8964863,313.84018,285.3239,0.7210578
17917,340.2743,178.08134,0.8937085,339.6628,192.11017,0.92512333,374.62527,207.39333,0.5774245,384.41827,225.17961,0.83200634,388.73956,240.11584,0.85087925,391.45676,270.99606,0.4253338,390.43146,286.77966,0.5199684,385.58313,204.33939,0.69652456,426.40973,275.75717,0.4138278,267.84464,195.21806,0.859795,314.09845,284.81412,0.74049836
17918,340.3718,178.07199,0.8974126,339.8731,192.13109,0.9295877,374.53882,207.18234,0.5735128,384.44028,224.88342,0.82515055,388.78082,239.6899,0.850168,391.80368,271.0817,0.43404832,391.12473,286.8895,0.5368628,385.31702,204.07388,0.69569707,426.4131,275.51846,0.42765346,268.0134,195.14706,0.87515175,314.02942,284.50592,0.73947996
17919,340.23044,178.18228,0.88823414,339.8317,192.3241,0.9217758,374.5919,207.07477,0.56139374,384.39804,224.60529,0.8130642,388.6684,239.32338,0.8439567,391.72934,270.88434,0.43091056,391.3544,286.72247,0.56533146,385.367,203.8265,0.69497687,426.23486,275.49677,0.4234251,268.2043,195.26979,0.8775261,314.00827,284.24823,0.74526155
17920,340.1553,177.96935,0.8857447,339.7267,192.15915,0.9136857,374.41882,206.98935,0.5670443,384.48996,224.72855,0.81351215,388.69562,239.47379,0.8433389,391.65482,271.10236,0.43096665,391.18137,286.9776,0.5470491,385.30298,203.8458,0.70223624,425.98065,275.5219,0.42268795,268.1743,195.40953,0.86220837,313.7997,284.47003,0.75534445
17921,340.17923,178.03587,0.8800964,339.57355,192.04842,0.9177,374.42053,207.02805,0.56866795,384.57465,224.83188,0.8137304,388.87802,239.64171,0.83304864,391.87622,271.08426,0.4284931,391.01593,287.1142,0.54119617,385.5701,204.25435,0.6934684,425.99295,275.3341,0.42017934,268.06958,195.87071,0.88826805,313.71512,284.2912,0.7422026
17922,340.2847,178.05702,0.8871778,339.46454,192.0495,0.9141189,374.7655,207.51393,0.5666913,384.7769,225.39218,0.82760274,389.27734,240.4685,0.8371071,391.82684,271.36307,0.4434934,390.63275,286.61517,0.55283636,385.68997,204.59418,0.7164946,425.9492,275.47098,0.42532185,268.18314,195.10048,0.8734198,313.9279,284.2359,0.72976255
17923,340.17914,177.98334,0.879492,339.6515,192.01344,0.9049606,374.4461,207.34866,0.58181745,384.18735,225.26329,0.81764776,388.5981,240.3386,0.84302264,391.3728,271.44308,0.43618163,390.7128,286.31366,0.5625115,385.6735,204.60966,0.7019843,425.9979,275.59485,0.42899558,268.5329,194.6998,0.8477111,314.0281,283.8529,0.7236975
17924,340.1052,178.03835,0.8816304,339.56927,191.96329,0.90506,374.38577,207.25723,0.5829429,384.15103,225.28922,0.8279644,388.64932,240.46442,0.86142683,389.1284,269.93472,0.43268973,390.96997,286.38846,0.56110835,385.82883,204.40546,0.7034493,426.01685,275.50333,0.42065263,268.51028,195.62654,0.8669005,313.92804,284.3025,0.7483533
17925,340.18518,178.01846,0.8798809,339.7597,191.82655,0.911346,374.25702,207.42978,0.59691423,384.09583,225.46945,0.83561045,388.4558,240.59598,0.8559159,388.9322,270.09735,0.44004187,390.47778,286.45636,0.5656026,385.78882,204.42006,0.7055696,426.0097,276.00647,0.4142872,268.37527,195.10481,0.881444,314.19073,284.02438,0.7263144
17926,340.21207,178.0243,0.88613087,340.05728,192.1305,0.91258365,374.31955,207.41489,0.5927739,384.77887,225.37302,0.8345219,389.33987,237.92476,0.86288255,388.4278,270.46338,0.4469074,389.14117,287.02884,0.5359085,385.8526,204.57161,0.7178929,425.92368,276.02103,0.42086324,269.0112,195.33987,0.8702468,314.1681,284.32117,0.7411767
17927,340.08383,178.07877,0.8816608,339.94,192.15826,0.9093556,374.57297,207.37721,0.58793837,384.73404,225.27205,0.8224474,389.10303,237.79974,0.8459145,388.46466,270.33868,0.44861636,389.59027,286.80264,0.5391651,386.16324,204.8106,0.7278512,425.90353,275.9039,0.41478312,269.20377,195.37361,0.8780065,314.44235,284.39572,0.73315114
17928,340.30728,177.89365,0.8889415,340.21573,192.11362,0.8967148,374.0752,206.47977,0.5699093,384.12213,224.47188,0.9065119,388.3305,240.29999,0.91512644,389.90396,271.1685,0.48157856,391.88644,287.65005,0.56817514,386.91718,204.57944,0.70159715,426.2953,276.3907,0.4017145,268.9605,195.59789,0.88722485,314.0152,284.62595,0.711643
17929,340.48056,177.91335,0.8916848,340.35703,192.00314,0.90352523,373.93076,206.6329,0.5690875,384.20233,224.43996,0.89140916,388.47476,240.12198,0.9027197,389.47913,270.26804,0.48224095,391.68527,286.99435,0.6051356,386.36807,204.60513,0.68991405,426.4196,276.03986,0.42738882,268.5309,195.76564,0.87225276,313.70114,284.2338,0.71744365
17930,340.4344,177.99919,0.889177,340.12952,191.97096,0.89812964,373.8435,206.70668,0.5694493,384.18304,224.48386,0.8811773,388.30313,240.01416,0.89621645,389.7627,270.43253,0.4902342,391.88077,287.3065,0.61105126,386.47864,204.8999,0.6961349,426.3978,275.99152,0.4261835,269.05075,195.9152,0.87419695,313.41122,284.44443,0.73050183
17931,340.51498,178.14009,0.89056385,340.13113,192.11156,0.8997474,374.15384,206.96706,0.5714325,384.16266,224.72975,0.86988866,388.10022,240.29904,0.88985306,389.32266,270.041,0.48795295,391.3211,286.85117,0.61910295,386.77054,205.16537,0.7068534,426.19327,275.94983,0.4257113,268.6377,195.59148,0.87885505,313.9323,284.03278,0.7387685
17932,340.35892,178.19057,0.8952585,340.15152,192.2756,0.9046119,374.1182,207.01082,0.5785307,384.19635,224.99478,0.8710199,388.2814,240.5329,0.8893326,389.53564,270.82385,0.48603946,391.06262,287.50858,0.5819321,386.2602,204.81519,0.69838285,426.1225,276.13977,0.42036515,268.77792,196.0355,0.8861528,313.77823,284.67624,0.74838185
17933,340.27173,178.30139,0.8889747,340.2339,192.2531,0.8984354,374.4041,206.93234,0.5803288,384.38925,224.90405,0.86860335,388.49323,240.413,0.8911599,389.94397,270.44897,0.4736998,391.91068,287.33664,0.5966795,386.25732,204.51877,0.71384335,426.33627,275.90604,0.43049735,268.87668,195.70349,0.89007074,314.07675,283.73798,0.7526851
17934,340.39984,178.14166,0.88914615,340.20096,192.05272,0.90049744,374.4345,206.73773,0.5719201,384.41672,224.75398,0.86648554,388.4191,240.52472,0.8929254,389.8128,270.48755,0.46733543,392.19324,286.98557,0.5817194,386.2661,204.30989,0.7101299,426.29883,276.05698,0.40070504,268.67474,195.60973,0.8956731,314.08548,283.78006,0.7511176
17935,340.3071,178.1093,0.8845919,340.33896,192.19382,0.90707713,374.44824,206.67914,0.56822914,384.05893,224.67255,0.8867958,388.15732,240.56042,0.89529604,389.83215,270.19305,0.47666624,394.2454,286.6787,0.598064,386.52063,204.0655,0.70335066,426.2732,275.74405,0.41971105,269.14227,195.73395,0.8757604,314.23636,284.5044,0.75374997
17936,340.39532,178.18126,0.87390226,340.25827,192.07834,0.90994865,374.39194,206.70825,0.5791546,384.18378,224.97455,0.8828394,388.2994,240.91809,0.8889263,393.7077,273.812,0.46038076,391.74966,287.50745,0.54933304,386.39294,204.14168,0.7147862,426.272,275.82648,0.4307777,269.3591,196.00381,0.8755784,314.82495,283.85077,0.74358475
17937,340.3706,178.11757,0.88024634,340.4558,191.95871,0.91655266,374.4254,206.78531,0.5726539,384.2176,224.84885,0.89066106,388.381,240.79063,0.8930935,389.37885,271.6651,0.4386458,390.8514,287.84985,0.5280464,386.38184,204.19183,0.704953,426.08807,276.20087,0.42125803,269.29562,195.91035,0.87940085,314.3921,284.27374,0.71571416
17938,340.37396,178.17596,0.8849114,340.5263,192.05867,0.9125906,374.36404,206.87851,0.58593667,384.1916,224.89655,0.8873437,389.56976,238.34407,0.8961926,389.0474,270.93607,0.45203242,390.35486,287.2309,0.5642324,386.38358,204.28601,0.7073406,426.22855,276.129,0.42929602,269.05624,195.48897,0.873511,314.01483,284.36447,0.72060096
17939,340.20676,178.08992,0.873304,340.45676,192.0545,0.90576816,374.27515,206.88171,0.57413113,384.5282,224.67139,0.88030344,390.0551,238.16428,0.887741,389.36252,271.06973,0.44032842,390.69284,287.1884,0.5485251,386.54938,204.2759,0.71264833,425.91876,275.92365,0.42373687,269.0773,195.28255,0.8680557,314.24637,283.47604,0.69675267
17940,340.77454,177.88608,0.8895147,340.52905,191.96902,0.89674336,374.53815,206.87775,0.5958797,384.68054,224.83049,0.85743606,388.28198,240.5199,0.8631034,393.24854,272.50635,0.4585297,391.46014,286.5701,0.5900321,386.50525,203.9895,0.7301368,426.2102,275.84674,0.41559467,269.11124,196.50198,0.8545172,313.44943,284.76556,0.73254037
17941,340.55542,178.13579,0.8802804,340.26117,191.99277,0.88960284,374.26678,206.85931,0.58225167,384.51782,224.74564,0.858427,388.0639,240.22653,0.8688977,389.25433,269.80432,0.4627893,391.2331,286.88467,0.5936578,386.48206,204.21605,0.7135536,426.26477,275.793,0.423701,269.14288,195.66246,0.85693264,314.49402,285.11533,0.74594724
17942,340.62323,178.01428,0.88298684,340.1426,191.94583,0.8963159,374.33228,206.93867,0.5858482,384.6705,224.84969,0.8685639,388.32883,240.49107,0.872405,393.79053,272.71106,0.49592438,394.59732,287.237,0.62594455,385.96045,203.9399,0.7137606,426.6205,275.44537,0.4288278,268.9836,195.48921,0.8609549,315.04446,284.51163,0.76371473
17943,340.63727,178.02325,0.8871895,340.17636,191.86552,0.90046597,374.4364,206.885,0.5767994,384.7599,224.69292,0.8646836,388.4249,240.1757,0.87616754,393.92252,272.80078,0.47823903,394.69357,287.14545,0.61622024,386.01797,203.53828,0.7142084,426.78363,275.38055,0.4332539,268.90344,195.24352,0.8645842,314.91653,284.4121,0.7444107
17944,340.55624,177.96207,0.88398886,340.3055,191.84673,0.899048,374.27435,207.08948,0.5914168,384.5404,224.7906,0.8600266,388.2046,240.11458,0.866394,393.5748,272.5707,0.47592446,394.43655,287.0229,0.63288707,386.06726,203.9013,0.72433025,426.3025,275.3612,0.44270495,269.04044,195.40433,0.86090463,314.9087,283.88992,0.7374592
17945,340.442,177.96417,0.88166225,340.15723,192.00581,0.89198345,374.16513,207.0953,0.58985615,384.40274,224.81311,0.84999365,388.00406,240.08734,0.863135,393.73718,272.48972,0.4588505,394.35928,286.98193,0.61982316,385.85803,204.4193,0.7199795,426.38232,275.4961,0.45077702,268.63293,195.19705,0.8699225,314.54977,284.29724,0.7363711
17946,340.55145,177.95396,0.8755029,340.21146,191.96591,0.89220226,374.221,207.14981,0.5914842,384.20486,224.6504,0.85448873,387.8555,240.18874,0.86000705,393.7105,272.68442,0.46878988,394.51105,287.25482,0.60917604,386.3116,204.62749,0.7263577,426.60507,275.523,0.4330017,269.25427,195.34875,0.8678067,314.26666,283.98468,0.71524405
